beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,1.0,1.0,20,211,2.6370335141619687,0.5154339808725328,1.451799947615482,0.9276687170186609,True,10.68089995533228,success
5.0,1.0,1.0,1.0,20,212,1.295845483660376,0.3181055506364307,1.6255140523057592,0.8924355821503299,True,14.424200169742107,success
5.0,1.0,1.0,1.0,20,213,7.186040781480177,1.4215038719083428,0.5876205325842445,0.9565801907627518,True,12.390000047162175,success
5.0,1.0,1.0,1.0,20,214,9.281031167328816,2.0428157626217915,0.0,0.9435447935939972,True,7.104200078174472,success
5.0,1.0,1.0,1.0,20,215,4.913380505999569,0.9043948229489657,1.0300380004629408,0.9389533146863828,True,11.794599937275052,success
5.0,1.0,1.0,1.0,20,216,3.0830583049854807,0.7474732620162087,1.263802867671349,0.9270250948628995,True,13.394400011748075,success
5.0,1.0,1.0,1.0,20,217,11.209296020423782,2.0408382642331437,0.00010844980883719974,0.9651910300850168,True,4.971900023519993,success
5.0,1.0,1.0,1.0,20,218,13.699832316761208,2.0402272720234094,0.0,0.9377977224901585,True,7.684899959713221,success
5.0,1.0,1.0,1.0,20,219,2.1295014404008477,0.4210630869931733,1.5729469684670758,0.935221218644797,True,12.816099915653467,success
5.0,1.0,1.0,1.0,20,220,2.789827126021569,0.7086537820376149,1.1505487785934907,0.9601637949304891,True,12.329500168561935,success
5.0,1.0,1.0,1.0,20,221,5.0626380835393885,0.8441830315509604,1.143267979079523,0.9474166168638792,True,14.943999936804175,success
5.0,1.0,1.0,1.0,20,222,10.977146447948718,2.0024897247223135,0.0,0.7549122045634771,True,7.538400124758482,success
5.0,1.0,1.0,1.0,20,223,2.2421438662293736,0.5270490253403608,1.417433788419737,0.9257718277405073,True,12.497999938204885,success
5.0,1.0,1.0,1.0,20,224,13.619582167988439,1.9991771143060886,0.0,0.9064327209245737,True,6.988800130784512,success
5.0,1.0,1.0,1.0,20,225,3.6741146722845563,0.6947360280435955,1.2756658311461901,0.9341734611422812,True,20.537600154057145,success
5.0,1.0,1.0,1.0,20,226,10.040743971323806,2.058862186139307,0.0,0.9607637198643939,True,8.526999969035387,success
5.0,1.0,1.0,1.0,20,227,7.260138751853184,1.0465237670030354,0.9157600909887755,0.9637076211416056,True,10.883700102567673,success
5.0,1.0,1.0,1.0,20,228,1.8858190670786281,0.3992617136515638,1.4829894099779255,0.9217963539052759,True,10.877100052312016,success
5.0,1.0,1.0,1.0,20,229,3.1826233232473227,0.7174140677551419,1.1825867418813807,0.9228088771884242,True,9.854499949142337,success
5.0,1.0,1.0,1.0,20,230,0,0,0,0,False,117.16910009272397,failure
5.0,1.0,1.0,1.0,20,231,13.530931509814305,2.0526983245832398,0.0,0.8133887309688087,True,8.785000070929527,success
5.0,1.0,1.0,1.0,20,232,1.4076849687292194,0.33880166530841715,1.6202496706712104,0.8972683544475872,True,18.940400099381804,success
5.0,1.0,1.0,1.0,20,233,9.088557482131003,1.3509430110515046,0.5701534683374119,0.903427542485953,True,13.648299966007471,success
5.0,1.0,1.0,1.0,20,234,12.938692954221139,2.032396370378594,8.375437269974125e-05,0.9721340567543566,True,3.9033000357449055,success
5.0,1.0,1.0,1.0,20,235,4.555346492374962,1.0774364363231796,0.9383540620615094,0.9619721907308094,True,10.844499804079533,success
5.0,1.0,1.0,1.0,20,236,4.259836323337083,0.6745684276310777,1.3228414933501216,0.9629617499560388,True,14.337299857288599,success
5.0,1.0,1.0,1.0,20,237,2.069326441771567,0.5076116988387402,1.45048786117783,0.8835555886181776,True,15.469300094991922,success
5.0,1.0,1.0,1.0,20,238,4.105951608378149,0.6662331478648724,1.3384409751184632,0.8406945600242732,True,11.438899906352162,success
5.0,1.0,1.0,1.0,20,239,6.232153120214147,0.9910806816196079,1.0542730786777075,0.9653954242324365,True,10.218699928373098,success
5.0,1.0,1.0,1.0,20,240,18.02977117703415,1.998730918261572,0.0,0.715489764587813,True,12.387200025841594,success
5.0,1.0,1.0,1.0,20,241,2.3185239798367725,0.4569718091780958,1.5737399970939734,0.9235613235902379,True,15.683300094678998,success
5.0,1.0,1.0,1.0,20,242,4.580262046123546,1.0664095863454006,0.9259376821259032,0.9482298429127073,True,10.977999772876501,success
5.0,1.0,1.0,1.0,20,243,5.012320504217943,0.8434379448451834,1.0902173271695994,0.9769854342600047,True,12.462599901482463,success
5.0,1.0,1.0,1.0,20,244,3.4521643079319393,0.8463684278310937,1.1830632367249962,0.8596532842433494,True,12.013399973511696,success
5.0,1.0,1.0,1.0,20,245,2.8009373618803464,0.4496829052216509,1.5229216091152198,0.9519024868901368,True,13.176399981603026,success
5.0,1.0,1.0,1.0,20,246,11.180118522269504,2.042459131542926,0.0,0.9481019836895082,True,5.455400096252561,success
5.0,1.0,1.0,1.0,20,247,12.445113115502547,2.0111078047925535,0.0,0.6610386656644911,True,11.031099827960134,success
5.0,1.0,1.0,1.0,20,248,10.230524181250418,2.0602459912134847,0.0,0.8297104216832382,True,8.264099946245551,success
5.0,1.0,1.0,1.0,20,249,4.115472331803399,1.001968281682292,0.9357869230567353,0.962431562532101,True,11.0277000349015,success
5.0,1.0,1.0,1.0,20,250,16.70795539186428,1.9824877810649721,0.0,0.8952535023432036,True,9.433100000023842,success
5.0,1.0,1.0,1.0,20,251,11.810885191034664,2.07174351852814,0.0,0.9026698311262431,True,7.166400086134672,success
5.0,1.0,1.0,1.0,20,252,4.859708151374848,1.0464873849315812,0.9432058897751359,0.950930286749457,True,12.85269996151328,success
5.0,1.0,1.0,1.0,20,253,11.597208810873134,2.0213847675237737,1.4401470536336658e-05,0.8915740199367489,True,5.848099943250418,success
5.0,1.0,1.0,1.0,20,254,3.304169764707404,0.6078476221351894,1.3847645075868105,0.9449672497423144,True,14.604799915105104,success
5.0,1.0,1.0,1.0,20,255,5.2641990270333405,0.9930534153794448,1.034463097132707,0.9170750631813068,True,13.122899923473597,success
5.0,1.0,1.0,1.0,20,256,4.3673098280579765,0.8880157284337384,1.1993214038850972,0.9226854573505199,True,9.852000046521425,success
5.0,1.0,1.0,1.0,20,257,13.718743617319198,2.01609816106122,0.0,0.8038671239719323,True,8.792500011622906,success
5.0,1.0,1.0,1.0,20,258,10.88146479283603,2.0806004835244876,7.99205505682604e-05,0.9525886503465393,True,4.212699830532074,success
5.0,1.0,1.0,1.0,20,259,2.557348822222841,0.5045036409978724,1.49037059959401,0.9433738898324637,True,11.803600005805492,success
5.0,1.0,1.0,1.0,20,260,10.525971748739664,1.9532411571717097,0.0,0.910606121749099,True,8.847900200635195,success
5.0,1.0,1.0,1.0,20,261,5.834905944375104,1.1245924411932549,0.8733216283972579,0.9652575831484519,True,12.066799914464355,success
5.0,1.0,1.0,1.0,20,262,3.4417686898935385,0.6603454113115846,1.3661236034905877,0.9332503947022994,True,13.05610011331737,success
5.0,1.0,1.0,1.0,20,263,12.571213799622146,1.948949064023282,0.0,0.8946529849191468,True,7.908300030976534,success
5.0,1.0,1.0,1.0,20,264,11.42523046721719,1.424988808777587,0.5172122287506571,0.9671305998242641,True,11.904400074854493,success
5.0,1.0,1.0,1.0,20,265,13.02476113824995,2.0579511419223926,0.0,0.8357117689357593,True,11.571599869057536,success
5.0,1.0,1.0,1.0,20,266,1.6170527071599945,0.31476806859983875,1.6531157462574975,0.9239767859811608,True,16.482299892231822,success
5.0,1.0,1.0,1.0,20,267,9.417035975256438,1.392670519928934,0.5934487525619279,0.9649977604759382,True,12.423200067132711,success
5.0,1.0,1.0,1.0,20,268,6.431549804917051,0.7253722126393622,1.2629323619455337,0.9448231008121979,True,15.512099955230951,success
5.0,1.0,1.0,1.0,20,269,5.26696236337979,1.0857008677720006,0.8598467924438187,0.9523832111593039,True,12.86190003156662,success
5.0,1.0,1.0,1.0,20,270,4.236013770520949,0.7404418806332413,1.2016348425091832,0.9172557040491429,True,11.701100040227175,success
5.0,1.0,1.0,1.0,20,271,7.482922880842338,1.1881399117313745,0.901104004518299,0.9617141249183861,True,13.499099994078279,success
5.0,1.0,1.0,1.0,20,272,16.487033943091205,1.9892014634409194,0.0,0.8979276292875628,True,8.894399972632527,success
5.0,1.0,1.0,1.0,20,273,2.298909223399552,0.573998509694051,1.41808065664866,0.9290223996510345,True,11.118599912151694,success
5.0,1.0,1.0,1.0,20,274,14.4588302064756,1.9642284821012863,0.0,0.8222538985217336,True,8.877499960362911,success
5.0,1.0,1.0,1.0,20,275,1.4490778505360586,0.49376728602649134,1.3949427278147704,0.8867426208918714,True,12.6504001673311,success
5.0,1.0,1.0,1.0,20,276,1.1659336698034748,0.29522221473065446,1.6342565802524955,0.8434532362843734,True,11.885799933224916,success
5.0,1.0,1.0,1.0,20,277,2.606748506380507,0.48374353324633446,1.5066014324350467,0.9239140786875493,True,12.05600006505847,success
5.0,1.0,1.0,1.0,20,278,12.98565313272692,2.08167435911193,0.0,0.9422420477742914,True,10.09720005095005,success
5.0,1.0,1.0,1.0,20,279,8.86683857740353,1.8556821743250902,0.19870808700191647,0.915809746655888,True,12.789800064638257,success
5.0,1.0,1.0,1.0,20,280,2.550983391734515,0.46610554390788944,1.4768656004680998,0.893123232005897,True,11.016999837011099,success
5.0,1.0,1.0,1.0,20,281,1.7374195093855336,0.3919734071420956,1.5526516676634645,0.9224141506036975,True,12.030299985781312,success
5.0,1.0,1.0,1.0,20,282,2.387906537965141,0.5647783292483102,1.4278980035896298,0.9412716873928636,True,12.155500007793307,success
5.0,1.0,1.0,1.0,20,283,3.1690683706940317,0.7233579741689193,1.2664658409067906,0.9459609471146773,True,11.603499995544553,success
5.0,1.0,1.0,1.0,20,284,1.6645939665653682,0.3676665478936908,1.554503181693066,0.9290613596392041,True,14.323699986562133,success
5.0,1.0,1.0,1.0,20,285,6.973860788868897,1.2476344964610424,0.7651739924199683,0.916491286931923,True,15.006300061941147,success
5.0,1.0,1.0,1.0,20,286,2.7183301344746207,0.5477666533209912,1.4745009995401896,0.9280113008562514,True,12.73099984973669,success
5.0,1.0,1.0,1.0,20,287,3.3687895819575955,0.853458494549664,1.0603765244916943,0.9441913023118065,True,9.0423000510782,success
5.0,1.0,1.0,1.0,20,288,2.4376575981007975,0.5257643702340237,1.3972422984407107,0.9189077446805421,True,12.770599918439984,success
5.0,1.0,1.0,1.0,20,289,13.174688612495675,2.0535294810105578,0.0,0.8883990426822271,True,9.653900051489472,success
5.0,1.0,1.0,1.0,20,290,2.425993423484061,0.5611734878771606,1.3895012661174357,0.9423579427311907,True,15.42520010843873,success
5.0,1.0,1.0,1.0,20,291,5.911018636345659,1.2523675024984924,0.7195997511506071,0.9593107547709192,True,12.909199809655547,success
5.0,1.0,1.0,1.0,20,292,2.9724670533269313,0.6475930406945488,1.2667290250576553,0.9541285589395034,True,9.336400078609586,success
5.0,1.0,1.0,1.0,20,293,10.726791872943632,2.037490686682869,0.0,0.936256879831813,True,7.229799870401621,success
5.0,1.0,1.0,1.0,20,294,4.30443878364242,0.8040953637351453,1.20745702612595,0.9627014254273042,True,14.015500200912356,success
5.0,1.0,1.0,1.0,20,295,11.22832038911374,1.9725862548493016,0.0,0.955673573080912,True,7.948599988594651,success
5.0,1.0,1.0,1.0,20,296,8.339154125216337,1.35240661920333,0.6715068491175349,0.9659704788384393,True,13.260900042951107,success
5.0,1.0,1.0,1.0,20,297,11.40046544855912,2.0738749650482777,0.0,0.9532698318816826,True,8.191500091925263,success
5.0,1.0,1.0,1.0,20,298,6.028092775139295,1.0620641015170316,0.9121428629571001,0.9614491645347549,True,12.447600020095706,success
5.0,1.0,1.0,1.0,20,299,4.261380890719845,0.9530533412145128,0.9974663381360303,0.957945208894272,True,11.424999916926026,success
5.0,1.0,1.0,1.0,20,300,1.825567590593213,0.45743637965651573,1.5123060187985473,0.9387713208342984,True,11.578399920836091,success
5.0,1.0,1.0,1.0,20,301,4.25447064636762,0.5554935304813038,1.4458465311287574,0.9663412609289801,True,14.523999998345971,success
5.0,1.0,1.0,1.0,20,302,12.772440601074393,1.9532778897734508,0.0,0.8394579836139971,True,11.191800003871322,success
5.0,1.0,1.0,1.0,20,303,12.155410566887555,2.02457023497088,3.8662496305493505e-05,0.9532534393970756,True,4.088599933311343,success
5.0,1.0,1.0,1.0,20,304,5.006414633263776,1.019528777540498,1.0090333682169959,0.9506604874804535,True,13.593100011348724,success
5.0,1.0,1.0,1.0,20,305,10.238780605203981,1.9887832530255296,0.0,0.8821294841182549,True,7.927199825644493,success
5.0,1.0,1.0,1.0,20,306,1.5491832318913077,0.31698870523613043,1.6599373694079296,0.9076213992767523,True,13.491699937731028,success
5.0,1.0,1.0,1.0,20,307,11.979242986615024,2.107667197017104,4.8518258354217006e-05,0.8808768798760394,True,4.924800014123321,success
5.0,1.0,1.0,1.0,20,308,11.87932137549149,2.0926535608586847,0.0,0.8249011177756176,True,12.526599923148751,success
5.0,1.0,1.0,1.0,20,309,5.832290480104178,0.9128414150713753,1.1971820071150132,0.9515282747225032,True,14.318899950012565,success
5.0,1.0,1.0,1.0,20,310,5.739023271732707,1.0733134461234526,0.8789757035450554,0.9391480181795674,True,12.108299881219864,success
5.0,1.0,1.0,1.0,20,311,6.970077400408728,1.1890487852626144,0.8478400477624719,0.939185753739664,True,12.846600031480193,success
5.0,1.0,1.0,1.0,20,312,4.606959934336263,0.820384751586716,1.2721362524559519,0.9157865283198392,True,14.642799971625209,success
5.0,1.0,1.0,1.0,20,313,3.5470326620226427,0.6933851687440475,1.3095466912990266,0.936469641242527,True,9.869700064882636,success
5.0,1.0,1.0,1.0,20,314,1.5386179433425506,0.3243439158493085,1.6477625118519303,0.8876021089919341,True,16.022600000724196,success
5.0,1.0,1.0,1.0,20,315,15.104360129559108,1.930898160317002,0.0,0.9038549182293267,True,8.94890003837645,success
5.0,1.0,1.0,1.0,20,316,2.453538572363369,0.4810534588286849,1.4748638625438113,0.948488725005179,True,11.747099924832582,success
5.0,1.0,1.0,1.0,20,317,3.877570721340499,0.6637690622326075,1.3478204156165816,0.9134648964453176,True,12.924199923872948,success
5.0,1.0,1.0,1.0,20,318,2.5205314673857737,0.528806022555729,1.400564265647069,0.9181554022235963,True,11.214700061827898,success
5.0,1.0,1.0,1.0,20,319,3.162656624962015,0.6947061489785826,1.3427077734997441,0.938553501988807,True,11.025400133803487,success
5.0,1.0,1.0,1.0,20,320,3.1232208550068057,0.671296397138063,1.2943206538919794,0.9372841916348876,True,9.2762999702245,success
5.0,1.0,1.0,1.0,20,321,8.906131880298592,2.0125204790523377,3.443686773869567e-05,0.9400350940136061,True,4.934399854391813,success
5.0,1.0,1.0,1.0,20,322,1.9217762653686177,0.45364757338055817,1.4761557709827815,0.9345041846788684,True,12.798599898815155,success
5.0,1.0,1.0,1.0,20,323,2.258380622984495,0.43989295721821164,1.5615252366801067,0.9149249967341664,True,16.40859991312027,success
5.0,1.0,1.0,1.0,20,324,3.4982597422434742,0.8186697470878427,1.190656272275182,0.8658724714811172,True,11.537800077348948,success
5.0,1.0,1.0,1.0,20,325,13.803710346632805,1.945210567571108,0.0,0.9185195521179532,True,8.251799969002604,success
5.0,1.0,1.0,1.0,20,326,4.946234815605646,0.8961429113857067,1.0977871595705129,0.941139728952333,True,12.3862000182271,success
5.0,1.0,1.0,1.0,20,327,10.571567085034795,2.051620984154087,7.681076174889971e-05,0.9727672771931616,True,4.779899958521128,success
5.0,1.0,1.0,1.0,20,328,17.11592555476854,2.0230546836656336,0.0,0.9634737756069086,True,10.797200025990605,success
5.0,1.0,1.0,1.0,20,329,19.27214414360563,2.033847442257401,0.0,0.9387047633047617,True,7.67620000988245,success
5.0,1.0,1.0,1.0,20,330,1.7296684367579347,0.3914318333274265,1.5631171208494736,0.9245907496897913,True,9.962100069969893,success
5.0,1.0,1.0,1.0,20,331,2.1596277699458657,0.3898450696815531,1.67674622567685,0.9246317038530544,True,16.703200060874224,success
5.0,1.0,1.0,1.0,20,332,2.8637907789461123,0.5816263117127046,1.4110951068686584,0.840596087552727,True,10.112999938428402,success
5.0,1.0,1.0,1.0,20,333,3.033790169839942,0.6171893523439307,1.3646103292290386,0.9546265471204733,True,12.668499955907464,success
5.0,1.0,1.0,1.0,20,334,2.2665162728748465,0.36013625168428764,1.618818837881439,0.9385069164757148,True,11.12110004760325,success
5.0,1.0,1.0,1.0,20,335,17.09552488199428,1.910988189478321,0.0,0.9069093562823717,True,6.882400019094348,success
5.0,1.0,1.0,1.0,20,336,9.337549319018079,1.9322934322151384,0.0,0.9665620082914272,True,6.087099900469184,success
5.0,1.0,1.0,1.0,20,337,6.637275263148002,0.8120259749082623,1.1630258540803087,0.9631243741705989,True,11.32560009136796,success
5.0,1.0,1.0,1.0,20,338,7.724649297686155,1.4177262414359975,0.5658564259814987,0.9630719766586435,True,11.827899841591716,success
5.0,1.0,1.0,1.0,20,339,6.748646397328097,1.133916357218614,0.8541598469565767,0.955180603835943,True,12.52870005555451,success
5.0,1.0,1.0,1.0,20,340,3.776098219130017,0.7008225660874419,1.2507901901017058,0.9663313503787049,True,10.60120016336441,success
5.0,1.0,1.0,1.0,20,341,12.925272130088242,2.001488669396986,0.0,0.8955923401422887,True,7.5986001174896955,success
5.0,1.0,1.0,1.0,20,342,3.6577711829958925,0.6678133813532561,1.362121336242958,0.950337482784956,True,12.912699952721596,success
5.0,1.0,1.0,1.0,20,343,5.791845146714227,1.2829422737650162,0.6632760533503339,0.9364565628164293,True,12.025200063362718,success
5.0,1.0,1.0,1.0,20,344,2.971833322689123,0.6206977757933549,1.356134529653041,0.9283574552057066,True,13.383100042119622,success
5.0,1.0,1.0,1.0,20,345,3.498693851961208,0.8165795033157977,1.1983108536995393,0.9165760107236953,True,10.170799912884831,success
5.0,1.0,1.0,1.0,20,346,3.1641216689340057,0.6125515089549349,1.3813908438173792,0.9498369717053987,True,11.490999953821301,success
5.0,1.0,1.0,1.0,20,347,3.363198767985212,0.795724405876458,1.1324757834004218,0.941497979235139,True,10.183800011873245,success
5.0,1.0,1.0,1.0,20,348,5.011748234474638,0.8147368489037039,1.249995065341921,0.9301581282537073,True,12.036300031468272,success
5.0,1.0,1.0,1.0,20,349,6.427066606175068,1.5837806940600283,0.3433571873916652,0.9656326834806874,True,10.72990009561181,success
5.0,1.0,1.0,1.0,20,350,5.838233167655286,0.7869585971202535,1.1535325598253106,0.9485857282139483,True,14.65449994429946,success
5.0,1.0,1.0,1.0,20,351,2.542611392669523,0.5627322440254731,1.3848877935725468,0.9447609209559853,True,13.064799830317497,success
5.0,1.0,1.0,1.0,20,352,4.012082807232544,0.8906474201740361,1.073704572056505,0.8908886249361168,True,10.734399780631065,success
5.0,1.0,1.0,1.0,20,353,5.399927117225305,0.6737569782164015,1.3641325923658112,0.9641118648672174,True,10.829800041392446,success
5.0,1.0,1.0,1.0,20,354,4.58803745506898,0.886795943135303,1.1083525600780133,0.935426724238212,True,10.679099941626191,success
5.0,1.0,1.0,1.0,20,355,1.7362914104068148,0.3162550279720831,1.6405050023244176,0.9237289511334849,True,12.942899949848652,success
5.0,1.0,1.0,1.0,20,356,1.4831826469240157,0.2970321497894525,1.596030941019202,0.8535827450281672,True,14.16849996894598,success
5.0,1.0,1.0,1.0,20,357,0,0,0,0,False,29.023600043728948,failure
5.0,1.0,1.0,1.0,20,358,2.5363579987922886,0.5965790580696998,1.3234403400520924,0.917575105989252,True,12.5537000130862,success
5.0,1.0,1.0,1.0,20,359,11.048103952356067,2.049079912780323,7.535447480874153e-05,0.9356777319378242,True,4.916300065815449,success
5.0,1.0,1.0,1.0,20,360,14.427138054522011,2.044809547400046,0.0,0.9675918174681433,True,8.321200031787157,success
5.0,1.0,1.0,1.0,20,361,10.495935626987166,1.4373241602518088,0.538192781581095,0.9684613567594449,True,11.760100023820996,success
5.0,1.0,1.0,1.0,20,362,1.7365875258402848,0.3405673415948152,1.7548850757184509,0.9227548352708594,True,12.137700105085969,success
5.0,1.0,1.0,1.0,20,363,4.765503099424851,0.6973929824063032,1.2775341060114287,0.8945339941416449,True,11.640100041404366,success
5.0,1.0,1.0,1.0,20,364,4.3245701364438265,0.8520938281853301,1.1089812775946535,0.9630868581284633,True,11.448499979451299,success
5.0,1.0,1.0,1.0,20,365,11.825642173009255,2.005099302900165,0.0,0.8839003423117626,True,8.916200138628483,success
5.0,1.0,1.0,1.0,20,366,6.180373619227615,1.4040600325695909,0.6524151615490428,0.893160995415999,True,12.359200045466423,success
5.0,1.0,1.0,1.0,20,367,4.524089894420303,0.7277676787364178,1.3022040285068828,0.9512556336140195,True,16.72330009751022,success
5.0,1.0,1.0,1.0,20,368,3.0886764055655513,0.8097609895741056,1.23580071267175,0.9430588334703451,True,12.119699968025088,success
5.0,1.0,1.0,1.0,20,369,3.9683634653710937,0.6759494234221677,1.2632937867806824,0.9683226006466145,True,13.786499854177237,success
5.0,1.0,1.0,1.0,20,370,3.643629285961968,0.8259918996929334,1.2172063780133722,0.9485995275288905,True,11.416199849918485,success
5.0,1.0,1.0,1.0,20,371,11.47617147099562,2.0317935899897215,0.0,0.9565227042464766,True,9.656900074332952,success
5.0,1.0,1.0,1.0,20,372,4.416414363263861,0.8908462305154221,1.1351550308460925,0.9530903400749284,True,13.59370001591742,success
5.0,1.0,1.0,1.0,20,373,9.277680278526937,2.0121778452312347,0.0,0.9384652967492811,True,7.0003001019358635,success
5.0,1.0,1.0,1.0,20,374,7.131986825216554,1.2710939456566503,0.8262666875545586,0.9448535711640474,True,11.43169985152781,success
5.0,1.0,1.0,1.0,20,375,6.318298928456466,1.7137903655305755,0.3203078990425149,0.9195798312600838,True,11.54330000281334,success
5.0,1.0,1.0,1.0,20,376,3.838119485696811,0.5190705380667979,1.4273123423957719,0.923019274762182,True,15.279999934136868,success
5.0,1.0,1.0,1.0,20,377,4.58240558971786,0.9278296164840933,1.1152405489609771,0.967290473245415,True,11.211100034415722,success
5.0,1.0,1.0,1.0,20,378,5.609075774927126,1.0111428703876024,0.938299399658693,0.9685788368912862,True,13.625700026750565,success
5.0,1.0,1.0,1.0,20,379,4.559102990808354,1.0614192514792493,0.9395069172290826,0.9674687399147891,True,12.000800110399723,success
5.0,1.0,1.0,1.0,20,380,4.090942886577267,0.8427206925270629,1.12962305706327,0.9612762639171525,True,10.715099982917309,success
5.0,1.0,1.0,1.0,20,381,1.9785484013432566,0.4467216561968059,1.5697394711563875,0.9468008472423312,True,11.657499941065907,success
5.0,1.0,1.0,1.0,20,382,2.2257929496153634,0.38872830095514405,1.5895204101919957,0.9249350391304882,True,12.724800035357475,success
5.0,1.0,1.0,1.0,20,383,0,0,0,0,False,122.22259980626404,failure
5.0,1.0,1.0,1.0,20,384,12.757992181560482,2.075605467744812,3.8475035796921186e-05,0.9002513368949371,True,6.517200032249093,success
5.0,1.0,1.0,1.0,20,385,3.585868326759095,0.7281669868392728,1.2599906135344183,0.9530665186304619,True,11.567400069907308,success
5.0,1.0,1.0,1.0,20,386,5.4366841293503025,1.0262957610890224,0.8942881075594784,0.9544182727246963,True,13.223699992522597,success
5.0,1.0,1.0,1.0,20,387,3.9579576505327965,0.6927521019440626,1.2613128354134626,0.879792784506079,True,10.489099891856313,success
5.0,1.0,1.0,1.0,20,388,7.563711529104147,1.062850442036567,0.9132814817164632,0.9730981325541297,True,13.604799984022975,success
5.0,1.0,1.0,1.0,20,389,10.620269416272446,2.064359143718725,0.0,0.9467970937928568,True,7.239999948069453,success
5.0,1.0,1.0,1.0,20,390,1.9671735452951955,0.3256470052981384,1.6590875574935855,0.9374736348816135,True,15.841000014916062,success
5.0,1.0,1.0,1.0,20,391,10.282946692393061,2.0361225800322673,0.0,0.9557474267901723,True,7.802599808201194,success
5.0,1.0,1.0,1.0,20,392,9.297965996531058,1.4790832412896462,0.5910310011014801,0.9479739230480233,True,14.312000013887882,success
5.0,1.0,1.0,1.0,20,393,11.185160957525596,2.0529499092826633,0.0,0.9246919666263862,True,8.806099882349372,success
5.0,1.0,1.0,1.0,20,394,1.7349700332645521,0.44899526608165796,1.4206566267029876,0.877309304950414,True,10.255400091409683,success
5.0,1.0,1.0,1.0,20,395,5.890904873977362,1.38496222272465,0.648011354587265,0.9553504402915433,True,12.95659993775189,success
5.0,1.0,1.0,1.0,20,396,13.39386977984,2.0140207964225834,0.0,0.9525171669086737,True,7.976799970492721,success
5.0,1.0,1.0,1.0,20,397,8.355134660140315,1.4944155596515099,0.5148470749317992,0.9597412202070585,True,10.828400030732155,success
5.0,1.0,1.0,1.0,20,398,2.5324343369437425,0.5623342699392226,1.472529003115509,0.9430882596722135,True,15.806700102984905,success
5.0,1.0,1.0,1.0,20,399,2.87971714618735,0.6324646266207339,1.3264314480623238,0.9584909975038971,True,12.431500013917685,success
5.0,1.0,1.0,1.0,20,400,3.69575954611388,0.78063060868918,1.2359202155408233,0.9431737178490325,True,12.14210013858974,success
5.0,1.0,1.0,1.0,20,401,9.82439276015915,2.0228997087150287,6.209186055194463e-05,0.8805220551868145,True,4.454900044947863,success
5.0,1.0,1.0,1.0,20,402,5.152488848884505,0.9120634487668893,1.0476633929568404,0.9737723325021534,True,13.07069999165833,success
5.0,1.0,1.0,1.0,20,403,8.42125215818114,1.7158537093466828,0.2850589169895691,0.9672274408435406,True,11.995699955150485,success
5.0,1.0,1.0,1.0,20,404,2.3509191575189483,0.4559753271678918,1.4854388277449586,0.9316172285519829,True,12.39680009894073,success
5.0,1.0,1.0,1.0,20,405,10.725392050148871,1.9942920230184669,0.0,0.9205022692267559,True,7.757199928164482,success
5.0,1.0,1.0,1.0,20,406,3.4261691632287103,0.8296261917674073,1.1624604863265633,0.945358023844061,True,11.888999957591295,success
5.0,1.0,1.0,1.0,20,407,5.857980483211797,1.2494338454960898,0.6569303666605961,0.95047217975278,True,10.648300172761083,success
5.0,1.0,1.0,1.0,20,408,12.528840652715887,1.9585928797390162,0.0,0.9037635326319635,True,7.894099922850728,success
5.0,1.0,1.0,1.0,20,409,1.5934476202995296,0.37629374363235746,1.5533829953867104,0.9254920791731531,True,11.267299996688962,success
5.0,1.0,1.0,1.0,20,410,2.7397761178293365,0.49661990362249653,1.408042479072377,0.9212854075772972,True,12.338100001215935,success
5.0,1.0,1.0,1.0,20,411,1.3775382769223694,0.2592452500135314,1.6652123547089164,0.8689725377187951,True,14.871399849653244,success
5.0,1.0,1.0,1.0,20,412,1.813680697763905,0.37565669008867997,1.5796243599372306,0.9284284809238491,True,13.924499973654747,success
5.0,1.0,1.0,1.0,20,413,2.867475465453367,0.6306444948737269,1.3395764490707338,0.9570952575172962,True,12.709900038316846,success
5.0,1.0,1.0,1.0,20,414,4.8583776708579745,1.0265784796418433,0.9754165352651093,0.9230976762184517,True,13.006600085645914,success
5.0,1.0,1.0,1.0,20,415,3.214297969129688,0.6433737021746051,1.375094087355039,0.949813913996914,True,11.626499937847257,success
5.0,1.0,1.0,1.0,20,416,8.772767246368396,1.4179340883772231,0.6139664932650353,0.9751381169723086,True,12.798799900338054,success
5.0,1.0,1.0,1.0,20,417,2.7927721096857523,0.5455071433337725,1.4518894582235824,0.948529380077124,True,13.376299990341067,success
5.0,1.0,1.0,1.0,20,418,4.588691159533801,0.7211309145466664,1.3290292148059035,0.9457630901718864,True,12.402400141581893,success
5.0,1.0,1.0,1.0,20,419,4.628695607261092,1.0137967229397167,0.9021029012707825,0.943240584385319,True,18.286499893292785,success
5.0,1.0,1.0,1.0,20,420,11.303646575660869,2.052988179014738,0.0,0.9456134864166905,True,7.953699911013246,success
5.0,1.0,1.0,1.0,20,421,5.6590909171877835,1.0613596992908296,0.949646536339918,0.9686298942122525,True,14.180599944666028,success
5.0,1.0,1.0,1.0,20,422,10.61767506003277,2.0062929050005787,7.936950643554602e-05,0.9182353169826776,True,4.947099834680557,success
