beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,1.0,1.0,20,42,2.5699665813425834,1.1879893616876545,0.853180187924117,0.9401736553058132,True,21.346200024709105,success
2.5,1.0,1.0,1.0,20,43,2.4121989741752388,0.8293590561047799,1.062648978164297,0.9497542084399522,True,30.470300000160933,success
2.5,1.0,1.0,1.0,20,44,1.219463575327615,0.5343431517409727,1.2712279410240792,0.8671185782313983,True,38.65629993379116,success
2.5,1.0,1.0,1.0,20,45,1.5245386814738593,0.5899014110884315,1.446837435887665,0.909443909498303,True,27.783800149336457,success
2.5,1.0,1.0,1.0,20,46,1.5014595697469633,0.622870055450202,1.2814966802869416,0.9141861584635461,True,23.744900012388825,success
2.5,1.0,1.0,1.0,20,47,2.6645082140662684,0.8907768694495454,1.1117907346413904,0.9348140750277262,True,21.38229995034635,success
2.5,1.0,1.0,1.0,20,48,2.041727486981971,0.650835394236221,1.2888538357271528,0.9012832484773677,True,30.799999833106995,success
2.5,1.0,1.0,1.0,20,49,1.1556025876675116,0.5514525082901286,1.3868877880548571,0.8309868749424255,True,27.615099912509322,success
2.5,1.0,1.0,1.0,20,50,1.5488457846690993,0.7028524214297984,1.2366765361716814,0.8548497888117224,True,21.631099982187152,success
2.5,1.0,1.0,1.0,20,51,1.4048455688357186,0.7405012859972497,1.1961916014028413,0.9085467723599864,True,28.424300020560622,success
2.5,1.0,1.0,1.0,20,52,1.4296879445849773,0.5624967386708069,1.4202284289132672,0.9116597505961824,True,26.289999950677156,success
2.5,1.0,1.0,1.0,20,53,1.2952442356547604,0.6614628130495279,1.2028568839349916,0.8559348163015789,True,22.728499956429005,success
2.5,1.0,1.0,1.0,20,54,2.2810016572303295,1.0035769278779725,0.9887923453412524,0.9168453188324835,True,20.619400078430772,success
2.5,1.0,1.0,1.0,20,55,3.012230745368627,1.0965545740835245,0.9431706613188648,0.9200766002834674,True,23.09319982305169,success
2.5,1.0,1.0,1.0,20,56,2.307461843560475,0.8397983489792313,1.2176356515105748,0.9363473885450572,True,23.74129998497665,success
2.5,1.0,1.0,1.0,20,57,1.6570773459770383,0.8980902451706598,1.063680529010039,0.892856077882728,True,28.346199775114655,success
2.5,1.0,1.0,1.0,20,58,1.5038111393303042,0.42853137120204976,1.5067585316304668,0.9073241710160433,True,42.89280017837882,success
2.5,1.0,1.0,1.0,20,59,1.0862302787997562,0.48445362322837215,1.3225484265729908,0.7449843182616046,True,35.590500105172396,success
2.5,1.0,1.0,1.0,20,60,1.672154435231822,0.6960136311181502,1.2637773611513685,0.9214606601198084,True,28.70919997803867,success
2.5,1.0,1.0,1.0,20,61,2.7067549364602934,0.8991943146010388,1.126219580490572,0.9093824758701498,True,18.6296000611037,success
2.5,1.0,1.0,1.0,20,62,1.429637909600713,0.6914963587728742,1.2794028932395793,0.9066868475491485,True,24.585000006482005,success
2.5,1.0,1.0,1.0,20,63,1.6185112261681154,0.5274678665621676,1.2764996439285774,0.899961626510376,True,27.69110002554953,success
2.5,1.0,1.0,1.0,20,64,1.5180396153778215,0.5363049025938138,1.3775528377736692,0.9206628001384801,True,26.210700161755085,success
2.5,1.0,1.0,1.0,20,65,5.8921059125070006,2.103449603850904,0.0,0.8620965911372125,True,17.451699823141098,success
2.5,1.0,1.0,1.0,20,66,1.7871878553957834,0.8897521768496806,1.1162987786111844,0.9476965222900313,True,18.80129985511303,success
2.5,1.0,1.0,1.0,20,67,2.656558531560883,1.1250590892254366,1.0634757914266941,0.9127922515830159,True,21.790500031784177,success
2.5,1.0,1.0,1.0,20,68,2.31878008468409,0.8617732972557131,1.0264148500103611,0.9191637662642713,True,20.96770005300641,success
2.5,1.0,1.0,1.0,20,69,2.5238481015881593,0.8645975670773696,1.1205632131744947,0.9607259234978417,True,24.238299811258912,success
2.5,1.0,1.0,1.0,20,70,4.6204352950896475,1.346219271039411,0.6441845800311232,0.8158266062038984,True,22.493500029668212,success
2.5,1.0,1.0,1.0,20,71,1.5080758090958466,0.5672491022406827,1.2672767104820948,0.9026573266434417,True,35.44470015913248,success
2.5,1.0,1.0,1.0,20,72,2.847463066270815,1.1708223075588475,0.999094361829374,0.957942981266143,True,23.878399981185794,success
2.5,1.0,1.0,1.0,20,73,1.2403591350139114,0.6938889078607495,1.293294452387517,0.7742664844999398,True,20.612699910998344,success
2.5,1.0,1.0,1.0,20,74,6.8427360614259545,1.8691763955956517,0.0,0.9168020909724472,True,19.909700145944953,success
2.5,1.0,1.0,1.0,20,75,7.747772718316792,1.96023234972052,0.0,0.794891106463187,True,32.547200098633766,success
2.5,1.0,1.0,1.0,20,76,2.1745278361011406,0.5568417310699989,1.3960295867635084,0.9322801655872262,True,30.29399993829429,success
2.5,1.0,1.0,1.0,20,77,3.3081348417200838,1.0728349531071473,0.9777717932013738,0.8162725030904275,True,24.663300020620227,success
2.5,1.0,1.0,1.0,20,78,1.5703542137145587,0.8857234031350127,1.1471595759103477,0.9161506849112632,True,26.42289991490543,success
2.5,1.0,1.0,1.0,20,79,2.392644827483716,0.9980409221509081,1.0886968311024088,0.9382160528806972,True,30.946600018069148,success
2.5,1.0,1.0,1.0,20,80,2.554504127910975,1.0558677973740942,1.0214430339103329,0.9553818384834725,True,25.078600039705634,success
2.5,1.0,1.0,1.0,20,81,2.251074140518442,0.8246896877294766,1.1528887505918086,0.9483741608635444,True,20.29059990309179,success
2.5,1.0,1.0,1.0,20,82,2.0013667841335536,1.0088511299293492,1.2147726990066254,0.9454582292966198,True,30.579700134694576,success
2.5,1.0,1.0,1.0,20,83,1.5181177571864124,0.6408032247837456,1.4277526328902694,0.9177627558418122,True,27.425599982962012,success
2.5,1.0,1.0,1.0,20,84,3.824430943705758,1.3707685300330503,0.7394682201664025,0.9583366957961028,True,33.24849996715784,success
2.5,1.0,1.0,1.0,20,85,3.473399542670455,0.8902944725228239,1.0879617570701203,0.9187377148463601,True,26.31319989450276,success
2.5,1.0,1.0,1.0,20,86,1.2652512117419412,0.4598006293258133,1.4204791417210152,0.8658552692288077,True,29.503999976441264,success
2.5,1.0,1.0,1.0,20,87,1.5791820376687413,0.6098744491954369,1.2469923175488196,0.9185627525927345,True,22.521699778735638,success
2.5,1.0,1.0,1.0,20,88,3.1531539247122637,0.9997828947138221,0.9216932540689176,0.9349623163189389,True,35.19820002838969,success
2.5,1.0,1.0,1.0,20,89,0,0,0,0,False,68.47580010071397,failure
2.5,1.0,1.0,1.0,20,90,2.154259782152092,0.8865084797596138,1.1210943932660433,0.9529050575157956,True,17.11949985474348,success
2.5,1.0,1.0,1.0,20,91,3.64243749439824,0.9322150907293951,0.9605208612444935,0.8853790509243257,True,24.411499965935946,success
2.5,1.0,1.0,1.0,20,92,1.4305450510730822,0.8419518862379283,1.1512853552268174,0.8894222828907882,True,27.764800004661083,success
2.5,1.0,1.0,1.0,20,93,1.350203617566593,0.5286038535111204,1.4434962253578072,0.8893561845662726,True,28.01430015824735,success
2.5,1.0,1.0,1.0,20,94,0,0,0,0,False,347.41270006634295,failure
2.5,1.0,1.0,1.0,20,95,2.1668191773760794,0.9006291559928272,1.1086952241348003,0.9325608718802831,True,18.035100074484944,success
2.5,1.0,1.0,1.0,20,96,0,0,0,0,False,54.4388999696821,failure
2.5,1.0,1.0,1.0,20,97,2.4571085740578513,0.8409561050853602,1.0365147799536396,0.9416996832340037,True,20.467899972572923,success
2.5,1.0,1.0,1.0,20,98,5.667602558045038,1.4257600234726153,0.5988773671976118,0.9445065970748298,True,26.097900001332164,success
2.5,1.0,1.0,1.0,20,99,0,0,0,0,False,55.47149991616607,failure
2.5,1.0,1.0,1.0,20,100,1.9794235201754466,0.5881462271584128,1.4375515380134156,0.9226304362679809,True,21.646599983796477,success
2.5,1.0,1.0,1.0,20,101,1.4643936252947327,0.6566970430486649,1.2049774876228083,0.8760388042270804,True,22.199400002136827,success
2.5,1.0,1.0,1.0,20,102,2.0534925561341746,0.8186507243602585,1.1322965934616047,0.9481809439814723,True,24.49969993904233,success
2.5,1.0,1.0,1.0,20,103,2.1377020199277386,0.8510527538519506,1.198825269575557,0.9493505094404314,True,20.804000087082386,success
2.5,1.0,1.0,1.0,20,104,2.190818414889413,0.6357935474516248,1.293891326554111,0.9503734722638841,True,22.46900019235909,success
2.5,1.0,1.0,1.0,20,105,3.765604917146775,1.2425692886939124,0.8315502749124115,0.9525199385998643,True,31.987299909815192,success
2.5,1.0,1.0,1.0,20,106,3.1562767592576106,1.1690896251541987,0.7839453771140519,0.9654023746663213,True,21.515899803489447,success
2.5,1.0,1.0,1.0,20,107,2.542078691975113,0.7525723101586488,1.1760784607390944,0.9554998587342075,True,20.569699816405773,success
2.5,1.0,1.0,1.0,20,108,2.0077243552893806,0.6632040002825157,1.3016932823294638,0.9407234439940839,True,26.46870003081858,success
2.5,1.0,1.0,1.0,20,109,3.8106015080536393,1.1219463386025943,0.7879560175163889,0.9531922585340922,True,32.50090009532869,success
2.5,1.0,1.0,1.0,20,110,1.1367100903134395,0.6412100781700589,1.3544140932954392,0.7968493962078717,True,34.94969988241792,success
2.5,1.0,1.0,1.0,20,111,6.454923372550858,1.9724446104262015,6.345746450185577e-05,0.941823654707489,True,9.355300106108189,success
2.5,1.0,1.0,1.0,20,112,2.3136826953941845,1.0588160571496652,1.0396782421186233,0.9238490434098633,True,24.451500037685037,success
2.5,1.0,1.0,1.0,20,113,1.942934064400271,0.7801208444750569,1.165812971050928,0.9282979786737446,True,19.102499820291996,success
2.5,1.0,1.0,1.0,20,114,2.2361261914759676,0.6703678617129729,1.2164564808864495,0.9394096818842796,True,20.717000123113394,success
2.5,1.0,1.0,1.0,20,115,1.9415583064049131,0.6426098907575275,1.3259413488315703,0.9430032718636716,True,18.421400105580688,success
2.5,1.0,1.0,1.0,20,116,6.357960585946362,1.9740665379682043,0.0,0.8902786625679772,True,17.22360006533563,success
2.5,1.0,1.0,1.0,20,117,1.6533562482528912,0.7120358274539647,1.3403446932114482,0.9192951465892679,True,27.70470012910664,success
2.5,1.0,1.0,1.0,20,118,1.2947969178896148,0.5099303161679845,1.5304884707666793,0.8822530152460641,True,38.03369984962046,success
2.5,1.0,1.0,1.0,20,119,1.9384546140775396,0.8888520990794968,1.2211541943394035,0.9360913736686436,True,20.649900194257498,success
2.5,1.0,1.0,1.0,20,120,2.627827231591133,0.9860292598322047,1.0582457625382244,0.9356631880141919,True,29.460800113156438,success
2.5,1.0,1.0,1.0,20,121,2.1526126056087844,1.026230679288989,1.009096538673168,0.935566363439813,True,25.394400116056204,success
2.5,1.0,1.0,1.0,20,122,2.253840116937326,1.089107288225561,0.8690021551875884,0.9136084156343904,True,16.974899917840958,success
2.5,1.0,1.0,1.0,20,123,0,0,0,0,False,343.4393999632448,failure
2.5,1.0,1.0,1.0,20,124,3.446040848455235,1.1334640333799544,0.8606025898771952,0.958806058576,True,23.59170001000166,success
2.5,1.0,1.0,1.0,20,125,2.9757325166634683,1.0241603052405135,0.9458615872949456,0.9327171143640769,True,22.306500002741814,success
2.5,1.0,1.0,1.0,20,126,2.8028922043829985,1.2472953386123504,0.846747888563028,0.906766321625961,True,27.6528000831604,success
2.5,1.0,1.0,1.0,20,127,0,0,0,0,False,297.3002998623997,failure
2.5,1.0,1.0,1.0,20,128,3.1554556320789864,1.1566989162371424,0.8597580862188847,0.9393970268066428,True,32.99150010570884,success
2.5,1.0,1.0,1.0,20,129,2.0684756606296073,0.7736452034070526,1.2380781862620642,0.9401335279156563,True,16.40750002115965,success
2.5,1.0,1.0,1.0,20,130,2.77097735002583,0.8610252807455341,0.9239129978687457,0.9184483574879015,True,24.76009982638061,success
2.5,1.0,1.0,1.0,20,131,1.6770052991376254,0.6938130222711072,1.3211830119083803,0.8992524402802817,True,23.99490005336702,success
2.5,1.0,1.0,1.0,20,132,3.6412633314110936,1.16524586946554,0.8002719859809053,0.9598676419967636,True,24.58399999886751,success
2.5,1.0,1.0,1.0,20,133,3.27519580338864,1.3331458296084642,0.8091931421476832,0.9471821521088967,True,25.512400083243847,success
2.5,1.0,1.0,1.0,20,134,1.2398477148692877,0.5699829559487599,1.352020674667478,0.866444118315664,True,33.694200217723846,success
2.5,1.0,1.0,1.0,20,135,2.302616753197308,0.9192418455530749,1.0944079500696504,0.9409338448278955,True,20.68770001642406,success
2.5,1.0,1.0,1.0,20,136,1.429948651071339,0.5930507866419592,1.4046498151616347,0.8996450131803438,True,25.519799906760454,success
2.5,1.0,1.0,1.0,20,137,1.3906337863491993,0.5201747292491241,1.2688933175548378,0.9108345416774064,True,22.05960010178387,success
2.5,1.0,1.0,1.0,20,138,4.053708680408156,1.479434402021524,0.550008370207917,0.9625813140581712,True,21.264899987727404,success
2.5,1.0,1.0,1.0,20,139,3.1286922963023374,0.898768952706821,0.9713671236357755,0.8463272707095184,True,32.76269999332726,success
2.5,1.0,1.0,1.0,20,140,3.0724471640800544,1.0382198110983625,0.9185595667236941,0.9261084040353191,True,25.64799995161593,success
2.5,1.0,1.0,1.0,20,141,3.5247088029844873,1.0757549678441856,0.8706398640529018,0.9508622672254319,True,24.509300012141466,success
2.5,1.0,1.0,1.0,20,142,1.670477520563911,0.7530058395953383,1.1177843248421682,0.9285383284990162,True,33.699800027534366,success
2.5,1.0,1.0,1.0,20,143,2.4023505877560383,0.8171307466095841,1.0701435636912549,0.9596293403431609,True,21.859199972823262,success
2.5,1.0,1.0,1.0,20,144,1.9963320823110045,0.6922251664688708,1.2607459516212134,0.8977291672265537,True,34.06189987435937,success
2.5,1.0,1.0,1.0,20,145,3.008761265574102,1.0249045696427324,0.8574956331023047,0.9371756142160305,True,23.97540002129972,success
2.5,1.0,1.0,1.0,20,146,2.1063281984097433,0.913459027079268,1.0074531511916622,0.938619188126215,True,24.677000008523464,success
2.5,1.0,1.0,1.0,20,147,1.6707246126914284,0.6464091674411091,1.2620422683520185,0.8963250206264984,True,22.619199939072132,success
2.5,1.0,1.0,1.0,20,148,2.404221907650971,0.9628862549654422,1.1028464241582194,0.9600977048868242,True,21.012299926951528,success
2.5,1.0,1.0,1.0,20,149,1.875439135767359,0.8107345372301094,1.1210212508377133,0.9404859822747832,True,25.38580005057156,success
2.5,1.0,1.0,1.0,20,150,5.66382255465082,1.2548089257607973,0.8095716688690902,0.9140950963594026,True,33.05569989606738,success
2.5,1.0,1.0,1.0,20,151,5.455882690821314,1.5089301110061055,0.6089124075716161,0.9533969650971479,True,27.872299775481224,success
2.5,1.0,1.0,1.0,20,152,1.5241426371102555,0.6530248282267661,1.2241479114951486,0.9031249000496651,True,21.876899991184473,success
2.5,1.0,1.0,1.0,20,153,2.069746662168825,0.8217683753376486,1.1368159650416527,0.9041923807932005,True,23.20159994997084,success
2.5,1.0,1.0,1.0,20,154,3.3819911092114046,1.654701016504535,0.5374591860990539,0.9338667911768488,True,27.23759994842112,success
2.5,1.0,1.0,1.0,20,155,1.9179338834711281,0.8330428153631999,1.1742247263462722,0.9328289466415569,True,20.285199861973524,success
2.5,1.0,1.0,1.0,20,156,1.9404794120308508,0.577777809062684,1.3189513982014212,0.9213417561188227,True,24.95800005272031,success
2.5,1.0,1.0,1.0,20,157,1.79978361832393,0.5620271231088714,1.3069510712954258,0.9470933578267905,True,29.706699773669243,success
2.5,1.0,1.0,1.0,20,158,9.909132411766459,1.9108672684830936,0.0,0.9055062132157169,True,17.33479998074472,success
2.5,1.0,1.0,1.0,20,159,2.392369963304877,1.2684411535199502,0.9265764183878343,0.9412150461952304,True,22.69700006581843,success
2.5,1.0,1.0,1.0,20,160,1.8729791797316941,0.8129575341505113,1.2274460169564967,0.9083987779890125,True,20.835299976170063,success
2.5,1.0,1.0,1.0,20,161,2.1497957462365935,0.8680589755877011,1.0848561300172719,0.9385276862440018,True,28.223499888554215,success
2.5,1.0,1.0,1.0,20,162,3.6349526774265417,1.4610102337814463,0.6691262942093199,0.955260311492812,True,27.820299845188856,success
2.5,1.0,1.0,1.0,20,163,1.4059116276109638,0.6776913653995644,1.1310513868857508,0.8975920768373591,True,30.670099891722202,success
2.5,1.0,1.0,1.0,20,164,2.1953200046219177,0.9609982959957862,0.919277727549222,0.9495805905090898,True,18.53780006058514,success
2.5,1.0,1.0,1.0,20,165,0,0,0,0,False,307.8000999521464,failure
2.5,1.0,1.0,1.0,20,166,1.5783053200710992,0.6495036543059785,1.3108196867624784,0.900191703907773,True,18.655299907550216,success
2.5,1.0,1.0,1.0,20,167,1.369670859116513,0.5387770839184522,1.33006013506661,0.8873799688174049,True,30.2346998360008,success
2.5,1.0,1.0,1.0,20,168,2.263887680545862,0.938725538239722,0.959123613545587,0.9365168614969198,True,19.866099813953042,success
2.5,1.0,1.0,1.0,20,169,1.9757007195028615,0.7669586746856129,1.1124082275628115,0.9486991209207286,True,19.69349989667535,success
2.5,1.0,1.0,1.0,20,170,2.0740633192838542,0.9020758341013765,1.0282828030298203,0.9119734768204713,True,22.563599981367588,success
2.5,1.0,1.0,1.0,20,171,3.297685492421796,1.0902936135044863,0.939701086728335,0.942520221056295,True,25.18610004335642,success
2.5,1.0,1.0,1.0,20,172,2.483674880253699,0.7778974776597738,1.0840169038608622,0.950933673981095,True,22.882899967953563,success
2.5,1.0,1.0,1.0,20,173,2.0990962320866586,0.7430684894495826,1.1477784065075527,0.9034092789595168,True,22.526700049638748,success
2.5,1.0,1.0,1.0,20,174,1.56694269215146,0.8389356533267529,1.185902003677503,0.9221584180936632,True,33.776900032535195,success
2.5,1.0,1.0,1.0,20,175,1.4302261251117887,0.9269487982876292,1.156789548498088,0.8793697189335221,True,23.287800140678883,success
2.5,1.0,1.0,1.0,20,176,6.529409214794747,2.1167965554703105,0.0,0.9117387406717093,True,17.470400081947446,success
2.5,1.0,1.0,1.0,20,177,2.6510476283337283,0.8921798972969652,1.05258687072388,0.9377181835786316,True,23.847199976444244,success
2.5,1.0,1.0,1.0,20,178,1.4845769886087967,0.4681609888152296,1.4403526465583116,0.922984771295427,True,33.22260011918843,success
2.5,1.0,1.0,1.0,20,179,2.7671207157482502,0.9815626592544962,0.9771848050391223,0.9340685518767111,True,32.95679995790124,success
2.5,1.0,1.0,1.0,20,180,2.596320651078373,1.07652839739493,0.9405141828679642,0.8698435832617674,True,22.289299871772528,success
2.5,1.0,1.0,1.0,20,181,3.42824846903861,1.5283815266192637,0.5982891009287954,0.9013743190930988,True,37.033299915492535,success
2.5,1.0,1.0,1.0,20,182,6.418545308536286,2.119203321497682,5.571536464790335e-05,0.944507309122822,True,7.635100046172738,success
2.5,1.0,1.0,1.0,20,183,1.1780970666509907,0.5888936834036593,1.3761984911569058,0.8386986277154972,True,28.41379982419312,success
2.5,1.0,1.0,1.0,20,184,1.1564090279438939,0.45083941703906405,1.2716654259550397,0.7893359455655999,True,37.437599850818515,success
2.5,1.0,1.0,1.0,20,185,1.9378623394791328,0.6793769057015997,1.3590264152037492,0.9083563657365532,True,20.699799992144108,success
2.5,1.0,1.0,1.0,20,186,4.054433189598324,1.2486345888339798,0.7502823340402269,0.9699402621528237,True,24.370500119403005,success
2.5,1.0,1.0,1.0,20,187,2.2803566958005144,0.9036538656704783,1.0724476925813766,0.9499142686082103,True,20.887899911031127,success
2.5,1.0,1.0,1.0,20,188,1.3671270262230053,0.46052746684014856,1.5056213103623577,0.8672873521817674,True,31.092199962586164,success
2.5,1.0,1.0,1.0,20,189,2.6445190948247963,0.7981706996079361,1.3301467084760672,0.9599082296074957,True,30.67669994197786,success
2.5,1.0,1.0,1.0,20,190,2.8887051215996635,0.860850271086721,1.0872430220607827,0.949120067343842,True,18.107500160112977,success
2.5,1.0,1.0,1.0,20,191,2.7496065916643815,0.7991692449151984,1.2731941362216623,0.8850485420355971,True,30.892499955371022,success
2.5,1.0,1.0,1.0,20,192,1.5088258889307526,0.6411957627519277,1.3290587819538144,0.8759102679017923,True,25.269099976867437,success
2.5,1.0,1.0,1.0,20,193,1.8355158736061121,0.8481310217046129,1.1836911883259784,0.9344052500893532,True,25.434100069105625,success
2.5,1.0,1.0,1.0,20,194,2.1507301325789028,0.6878987805041508,1.0780300675772003,0.9321335305653617,True,24.770300136879086,success
2.5,1.0,1.0,1.0,20,195,6.952741844582295,2.099570825844828,0.0,0.9479004507769667,True,16.396299935877323,success
2.5,1.0,1.0,1.0,20,196,1.3189662740723591,0.6305550650518681,1.4140205822522287,0.8596785383449176,True,26.732500176876783,success
2.5,1.0,1.0,1.0,20,197,1.3449567076080808,0.504488242914567,1.3298268313676915,0.893435875489244,True,28.51919992826879,success
2.5,1.0,1.0,1.0,20,198,2.086324541880795,0.7005207095065991,1.2000625366818527,0.8701258181739654,True,28.948600171133876,success
2.5,1.0,1.0,1.0,20,199,1.7190700536747112,0.8271060385774602,1.124008698252936,0.930340601452308,True,29.465599916875362,success
2.5,1.0,1.0,1.0,20,200,6.50126210346327,1.9777721702183908,0.0,0.9124291491750001,True,25.39119985885918,success
2.5,1.0,1.0,1.0,20,201,1.473412081335875,0.5634851573534501,1.3440767728603729,0.9195503982082437,True,24.84930003993213,success
2.5,1.0,1.0,1.0,20,202,2.9531658458706804,0.9320581152442391,0.9922026026260434,0.9468491743546421,True,17.757699824869633,success
2.5,1.0,1.0,1.0,20,203,2.557833070568635,1.1174164437519734,0.8356231099447065,0.9131601245158224,True,27.420800179243088,success
2.5,1.0,1.0,1.0,20,204,5.181866771102462,1.7202181151133678,0.3408988100866992,0.9469348264272011,True,24.109499994665384,success
2.5,1.0,1.0,1.0,20,205,7.534756647115243,2.1959740244027177,0.0,0.82574896368117,True,19.80289979837835,success
2.5,1.0,1.0,1.0,20,206,2.7141172769668107,0.9102003244500394,1.0469245446866466,0.9210544552099752,True,27.67039998434484,success
2.5,1.0,1.0,1.0,20,207,8.057768174956053,2.061012615162148,7.905932156266022e-05,0.9092051668520278,True,10.388199938461185,success
2.5,1.0,1.0,1.0,20,208,4.2187250731019414,1.5379499163318013,0.6272048283134584,0.9385503568011173,True,27.695799944922328,success
2.5,1.0,1.0,1.0,20,209,1.81448690665404,0.743503076702742,1.290648984569294,0.9299520393149647,True,25.031200144439936,success
