beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,1.0,1.0,20,1,0.38,2.2708533477574133,0.4443515413029129,1.5191284572841373,0.9583130887435585,True,162.2256999835372,success
5.0,1.0,1.0,1.0,20,1,0.4,2.2468267066895873,0.4406667100284002,1.522385564140165,0.9552343964446114,True,143.4657999780029,success
5.0,1.0,1.0,1.0,20,1,0.42,2.22438599725544,0.4371398423863598,1.5254746192823354,0.9519424762549533,True,123.88490000739694,success
5.0,1.0,1.0,1.0,20,1,0.44,2.203403600724198,0.43375227184879145,1.5284131061405732,0.9484149959231665,True,123.09199990704656,success
5.0,1.0,1.0,1.0,20,1,0.46,2.1837701124515907,0.43048711936833167,1.5312165945983527,0.9446257003389443,True,136.94599992595613,success
5.0,1.0,1.0,1.0,20,1,0.48,2.165378201004823,0.4273296697301968,1.5338990161608697,0.9405454657322427,True,138.04679992608726,success
5.0,1.0,1.0,1.0,20,1,0.5,2.148150047856446,0.4242656954075983,1.5364729493442146,0.9361380553069939,True,129.3157001491636,success
5.0,1.0,1.0,1.0,20,2,0.0,2.2744598597995163,0.4684231817445679,1.5741085286018754,0.9562748478090505,True,165.93689983710647,success
5.0,1.0,1.0,1.0,20,2,0.02,2.185398159252835,0.45640771482629844,1.5852580097875042,0.9575414185796873,True,156.75710001960397,success
5.0,1.0,1.0,1.0,20,2,0.04,2.1227014778694757,0.44795163730553356,1.5930508686419618,0.9582074023325253,True,139.06570011749864,success
5.0,1.0,1.0,1.0,20,2,0.06,2.0741770139946394,0.4413920310928271,1.5990572091903128,0.9585373566889048,True,136.8209000211209,success
5.0,1.0,1.0,1.0,20,2,0.08,2.0345675772578256,0.43601633090766434,1.6039488390384125,0.9586459636277451,True,160.67709983326495,success
5.0,1.0,1.0,1.0,20,2,0.1,2.00110792457021,0.43145075871665667,1.6080775038466435,0.9585932011962498,True,149.68569995835423,success
5.0,1.0,1.0,1.0,20,2,0.12,1.972151872556606,0.4274745119237314,1.6116509911037182,0.9584145259075337,True,141.96939999237657,success
5.0,1.0,1.0,1.0,20,2,0.14,1.9466472648468784,0.42394552972977706,1.6148024506275687,0.9581318247640881,True,184.21979993581772,success
5.0,1.0,1.0,1.0,20,2,0.16,1.9238695870312572,0.4207675372357548,1.6176223880554528,0.9577599460486692,True,153.4955999813974,success
5.0,1.0,1.0,1.0,20,2,0.18,1.9033056854137094,0.41787181010403734,1.6201751458898623,0.9573087455852097,True,133.1911999732256,success
5.0,1.0,1.0,1.0,20,2,0.2,1.8845752377701381,0.4152077662463384,1.6225081078651071,0.9567850876301026,True,129.19630017131567,success
5.0,1.0,1.0,1.0,20,2,0.22,1.867389808673306,0.41273698006404436,1.624657196673349,0.9561936344862882,True,159.44459987804294,success
5.0,1.0,1.0,1.0,20,2,0.24,1.851525043094373,0.4104296114179805,1.6266502834592298,0.9555375064661888,True,130.41310012340546,success
5.0,1.0,1.0,1.0,20,2,0.26,1.8368029184562449,0.4082620035403378,1.6285094397079067,0.9548186591933595,True,124.23470010980964,success
5.0,1.0,1.0,1.0,20,2,0.28,1.8230799098208725,0.40621507369882853,1.6302524426181702,0.9540381322556647,True,124.45960007607937,success
5.0,1.0,1.0,1.0,20,2,0.3,1.810238559258978,0.40427320063759076,1.631893824519223,0.9531962300293927,True,153.47949997521937,success
5.0,1.0,1.0,1.0,20,2,0.32,1.7981823691243646,0.4024233725335164,1.6334456204381569,0.9522925594519448,True,172.06009989604354,success
5.0,1.0,1.0,1.0,20,2,0.34,1.786828986460554,0.4006547652146426,1.6349179132564549,0.951326341922726,True,135.93339989893138,success
5.0,1.0,1.0,1.0,20,2,0.36,1.776107142041087,0.398958310412352,1.6363192334744279,0.9502964907840512,True,154.85629998147488,success
5.0,1.0,1.0,1.0,20,2,0.38,1.7659625203091969,0.397325800689866,1.6376568768124027,0.949200752318017,True,143.93929997459054,success
5.0,1.0,1.0,1.0,20,2,0.4,1.7563421224460096,0.39575057528468227,1.6389371194183313,0.9480371686600944,True,125.5606000777334,success
5.0,1.0,1.0,1.0,20,2,0.42,1.7472061017052598,0.3942264250150599,1.640165413770135,0.9468026428029858,True,134.77980019524693,success
5.0,1.0,1.0,1.0,20,2,0.44,1.7385100390224784,0.39274854944245685,1.641346526771228,0.9454948425358407,True,180.9213999658823,success
5.0,1.0,1.0,1.0,20,2,0.46,1.7302239775833377,0.3913121058963204,1.6424846539187252,0.944109870807404,True,150.39619989693165,success
5.0,1.0,1.0,1.0,20,2,0.48,1.7223195180928854,0.3899129207808817,1.643583510608162,0.9426436327503216,True,146.17730001918972,success
5.0,1.0,1.0,1.0,20,2,0.5,1.7147679661751891,0.38854749353867446,1.6446464086711552,0.9410920410592298,True,160.28150008060038,success
5.0,1.0,1.0,1.0,20,3,0.0,3.6826996851951415,0.74620050379989,1.22851147126908,0.983193375836567,True,148.44710007309914,success
5.0,1.0,1.0,1.0,20,3,0.02,3.323520032822761,0.690596859313124,1.2827155408432815,0.9836898689161027,True,128.14630009233952,success
5.0,1.0,1.0,1.0,20,3,0.04,3.117221688738754,0.6589451395289915,1.3134457442537,0.9834495241224688,True,121.4849001262337,success
5.0,1.0,1.0,1.0,20,3,0.06,2.9703720069820836,0.6365399266308038,1.3351254465738698,0.9828996790800657,True,126.92499998956919,success
5.0,1.0,1.0,1.0,20,3,0.08,2.8558823899772037,0.619134383240363,1.3519137684272173,0.9821611498584147,True,118.67349990643561,success
5.0,1.0,1.0,1.0,20,3,0.1,2.7619876604824793,0.6048890653736093,1.3656102479309817,0.9812849355305492,True,131.8491999991238,success
5.0,1.0,1.0,1.0,20,3,0.12,2.6824737587338188,0.5928346208437907,1.3771624111054301,0.980297032047696,True,149.85159994103014,success
5.0,1.0,1.0,1.0,20,3,0.14,2.6136440333605764,0.582394553283057,1.3871331489547514,0.9792120208769656,True,160.0476000458002,success
5.0,1.0,1.0,1.0,20,3,0.16,2.5531075505055036,0.5731964526129578,1.3958857742228687,0.9780384829234776,True,127.90619977749884,success
5.0,1.0,1.0,1.0,20,3,0.18,2.4992206037297877,0.5649846407129729,1.403669518367969,0.9767814156833321,True,130.77799999155104,success
5.0,1.0,1.0,1.0,20,3,0.2,2.450800428524472,0.557575130321031,1.4106635213832874,0.9754434007590997,True,131.15959987044334,success
5.0,1.0,1.0,1.0,20,3,0.22,2.4069617552537865,0.5508306652389277,1.4170013686609186,0.9740253413556476,True,123.65789990872145,success
5.0,1.0,1.0,1.0,20,3,0.24,2.3670244439937767,0.5446456509624786,1.4227856677205633,0.9725267363722675,True,126.74840004183352,success
5.0,1.0,1.0,1.0,20,3,0.26,2.3304566548990926,0.5389366626916254,1.428097162531917,0.970945738643103,True,154.7487999778241,success
5.0,1.0,1.0,1.0,20,3,0.28,2.2968232065370957,0.5336370203613631,1.4330006792680856,0.9692798076793303,True,130.15779992565513,success
5.0,1.0,1.0,1.0,20,3,0.3,2.265772599630126,0.5286919719319563,1.4375491484623917,0.9675252331427516,True,130.68039994686842,success
5.0,1.0,1.0,1.0,20,3,0.32,2.2370140530800477,0.5240560489700907,1.4417864109943095,0.9656773129098913,True,117.34770005568862,success
5.0,1.0,1.0,1.0,20,3,0.34,2.2103027505954587,0.5196910904165859,1.4457492299492982,0.963730428646234,True,126.13900005817413,success
5.0,1.0,1.0,1.0,20,3,0.36,2.1854352544332567,0.5155644420117257,1.4494687668545525,0.9616776800269599,True,124.57179999910295,success
5.0,1.0,1.0,1.0,20,3,0.38,2.1622267168059586,0.5116487020831799,1.4529716888671056,0.9595118792666665,True,127.03280011191964,success
5.0,1.0,1.0,1.0,20,3,0.4,2.140533827563476,0.507919229829226,1.4562810139532167,0.9572234748894645,True,126.5351998154074,success
5.0,1.0,1.0,1.0,20,3,0.42,2.1202214092613705,0.5043551307510332,1.4594167675087297,0.9548024796682609,True,153.5917001310736,success
5.0,1.0,1.0,1.0,20,3,0.44,2.1011758121827047,0.5009377630930818,1.4623964998719106,0.9522371105583187,True,129.87349997274578,success
5.0,1.0,1.0,1.0,20,3,0.46,2.083299077417111,0.49765048577457893,1.4652357002730392,0.9495137679602603,True,125.51390007138252,success
5.0,1.0,1.0,1.0,20,3,0.48,2.0664992540469913,0.49447875839057326,1.4679481322725556,0.9466175756987439,True,116.07649992220104,success
5.0,1.0,1.0,1.0,20,3,0.5,2.050705339016403,0.4914088576094414,1.470546109023963,0.9435303445055154,True,125.50049996934831,success
5.0,1.0,1.0,1.0,20,4,0.0,9.394714199883428,2.026869426224853,0.0,0.943501662084804,True,105.66209978424013,success
5.0,1.0,1.0,1.0,20,4,0.02,7.620905761447321,1.6783150163157543,0.3467831140710941,0.9346552483019602,True,118.36920003406703,success
5.0,1.0,1.0,1.0,20,4,0.04,6.0157650911185545,1.3603283693439194,0.6618513038813564,0.9157618189928226,True,117.2163998708129,success
5.0,1.0,1.0,1.0,20,4,0.06,5.2692030620310275,1.209485855706105,0.810263302966469,0.8960996961683793,True,148.75510009005666,success
5.0,1.0,1.0,1.0,20,4,0.08,4.8131862090212385,1.1147762729010406,0.9027024254325504,0.8744953636408246,True,124.37460012733936,success
5.0,1.0,1.0,1.0,20,4,0.1,4.4983883096154695,1.0470315816569096,0.9682181186075024,0.8500332448044495,True,129.73539996892214,success
5.0,1.0,1.0,1.0,20,4,0.12,4.265485203417652,0.9946418013494535,1.0183588017627692,0.8217060845273116,True,124.23249986022711,success
5.0,1.0,1.0,1.0,20,4,0.14,4.085514438791888,0.9519011308173869,1.0587895970351948,0.7882379674620563,True,120.05999987013638,success
5.0,1.0,1.0,1.0,20,4,0.16,3.9424621498360817,0.9156030340204888,1.0926840259992445,0.7478873522301235,True,113.5671001393348,success
5.0,1.0,1.0,1.0,20,4,0.18,3.826721979952134,0.8837592054292944,1.1219989758677753,0.6981493074645739,True,119.34049986302853,success
5.0,1.0,1.0,1.0,20,4,0.2,3.732241974893669,0.8550290630931242,1.148040568745304,0.6352303668578344,True,116.63440009579062,success
5.0,1.0,1.0,1.0,20,4,0.22,3.6551548653405006,0.828428834764113,1.1717502272008475,0.5530387269886381,True,149.5701998937875,success
5.0,1.0,1.0,1.0,20,4,0.24,3.5930870425896932,0.8031595774530322,1.193870476811436,0.44105733136389424,True,127.09530000574887,success
5.0,1.0,1.0,1.0,20,4,0.26,3.5449011399524046,0.7784763243903822,1.2150639224066313,0.2792345785020659,True,122.7084998972714,success
5.0,1.0,1.0,1.0,20,4,0.28,3.5108122804087083,0.7535380042832239,1.2360389760502186,0.023362321289956522,True,113.06739994324744,success
5.0,1.0,1.0,1.0,20,4,0.3,3.493244317811036,0.7271172731636353,1.2577772582751818,-0.45060323085194876,True,114.29699999280274,success
5.0,1.0,1.0,1.0,20,4,0.32,3.500440873197603,0.6966594917361092,1.2822534587436487,-1.725488711097317,True,115.92589993961155,success
5.0,1.0,1.0,1.0,20,4,0.34,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,142.13939988985658,success
5.0,1.0,1.0,1.0,20,4,0.36,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,141.26359997317195,success
5.0,1.0,1.0,1.0,20,4,0.38,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,174.9371001496911,success
5.0,1.0,1.0,1.0,20,4,0.4,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,138.89910001307726,success
5.0,1.0,1.0,1.0,20,4,0.42,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,149.37160001136363,success
5.0,1.0,1.0,1.0,20,4,0.44,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,127.05720006488264,success
5.0,1.0,1.0,1.0,20,4,0.46,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,142.82570010982454,success
5.0,1.0,1.0,1.0,20,4,0.48,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,135.28880011290312,success
5.0,1.0,1.0,1.0,20,4,0.5,3.543159680820255,0.6655073460106105,1.3067374984155642,-578.0944475455008,True,144.87849990837276,success
5.0,1.0,1.0,1.0,20,5,0.0,6.412529873992939,1.4042015104508163,0.5910225888385096,0.9851344135692198,True,163.27270003966987,success
5.0,1.0,1.0,1.0,20,5,0.02,4.793410802574454,1.098311262895607,0.8937048041552469,0.9844130098356296,True,127.82760011032224,success
5.0,1.0,1.0,1.0,20,5,0.04,4.238279890836099,0.9941531669345134,0.9962091689457638,0.9822183531064613,True,132.2520999237895,success
5.0,1.0,1.0,1.0,20,5,0.06,3.8988120339768053,0.9305529098182408,1.0585330857181299,0.9795518462001651,True,122.06239998340607,success
5.0,1.0,1.0,1.0,20,5,0.08,3.6571309804161594,0.8852068023066266,1.102780196229474,0.9765471506394019,True,137.54560006782413,success
5.0,1.0,1.0,1.0,20,5,0.1,3.4718885407259976,0.8503110169833675,1.1366770445720522,0.9732451535302532,True,128.6534999962896,success
5.0,1.0,1.0,1.0,20,5,0.12,3.323494683326449,0.8221767229174345,1.1638728969603391,0.9696566602913522,True,132.19540007412434,success
5.0,1.0,1.0,1.0,20,5,0.14,3.201038528796549,0.7987532733976399,1.186394582172368,0.9657769012152867,True,150.85610002279282,success
5.0,1.0,1.0,1.0,20,5,0.16,3.0977834536231583,0.7787787101210171,1.2054885518977263,0.961590887617768,True,143.78339983522892,success
5.0,1.0,1.0,1.0,20,5,0.18,3.009286287144498,0.7614195044123415,1.2219767883051995,0.9570744773515574,True,126.15630007348955,success
5.0,1.0,1.0,1.0,20,5,0.2,2.932447671812938,0.746097005610921,1.2364296563657573,0.952196066729,True,124.67040005140007,success
5.0,1.0,1.0,1.0,20,5,0.22,2.8650345730263833,0.7323928946366416,1.2492586384316102,0.9469155459585397,True,120.75820006430149,success
5.0,1.0,1.0,1.0,20,5,0.24,2.8053836313034233,0.7199953730500948,1.2607699451624923,0.9411840231687599,True,131.66230008937418,success
5.0,1.0,1.0,1.0,20,5,0.26,2.7522353015408245,0.7086654326860162,1.271197357148579,0.9349416632174664,True,128.8642999716103,success
5.0,1.0,1.0,1.0,20,5,0.28,2.704598536815043,0.6982165792915622,1.280723299057839,0.9281177532046125,True,147.13039994239807,success
5.0,1.0,1.0,1.0,20,5,0.3,2.6617044147638262,0.6884991757719063,1.2894928886788148,0.920625444060186,True,141.1250000819564,success
5.0,1.0,1.0,1.0,20,5,0.32,2.6229313910407854,0.6793917301288867,1.2976236107788264,0.912360407310227,True,142.73229986429214,success
5.0,1.0,1.0,1.0,20,5,0.34,2.5877820290240505,0.6707932527231775,1.3052121734657305,0.9031946304500266,True,117.78470012359321,success
5.0,1.0,1.0,1.0,20,5,0.36,2.5558516751460063,0.6626183938440822,1.3123394994455302,0.8929704049375935,True,127.50729988329113,success
5.0,1.0,1.0,1.0,20,5,0.38,2.526809593277705,0.6547935715347757,1.3190744599290003,0.8814912953080638,True,120.42360007762909,success
5.0,1.0,1.0,1.0,20,5,0.4,2.500393708507291,0.6472534896716797,1.3254767577475266,0.8685075728862179,True,125.18139998428524,success
5.0,1.0,1.0,1.0,20,5,0.42,2.476382019886888,0.6399396144994751,1.331599225270675,0.853701394609641,True,116.6585001628846,success
5.0,1.0,1.0,1.0,20,5,0.44,2.4546077679151366,0.632796837945312,1.337489771427491,0.8366550361274816,True,157.37380017526448,success
5.0,1.0,1.0,1.0,20,5,0.46,2.434943194056969,0.6257720228754519,1.3431931235683816,0.8168117048210171,True,128.3005999866873,success
5.0,1.0,1.0,1.0,20,5,0.48,2.417296864450334,0.6188118579263706,1.3487525506214075,0.7934110734510107,True,128.75729985535145,success
5.0,1.0,1.0,1.0,20,5,0.5,2.4016243167792846,0.6118597929245266,1.3542117570561185,0.765379996562094,True,125.88359997607768,success
5.0,1.0,1.0,1.0,20,6,0.0,10.368202359538353,1.9695429891974385,0.0,0.9649117333886329,True,113.0925000179559,success
5.0,1.0,1.0,1.0,20,6,0.02,7.772606526196218,1.522753172561279,0.44526082507969517,0.9560664274492181,True,113.53420000523329,success
5.0,1.0,1.0,1.0,20,6,0.04,5.962314492349201,1.2108966633011555,0.7550790431591887,0.9416670925395945,True,115.53000006824732,success
5.0,1.0,1.0,1.0,20,6,0.06,5.142044864456137,1.0685861761198228,0.8957564993485257,0.9283778175065055,True,113.81060001440346,success
5.0,1.0,1.0,1.0,20,6,0.08,4.648980955819957,0.9818967928769096,0.9809568957656256,0.9151659289467252,True,153.53579982183874,success
5.0,1.0,1.0,1.0,20,6,0.1,4.312140329924568,0.92151286243525,1.0399012394470768,0.9014983590229231,True,124.38120017759502,success
5.0,1.0,1.0,1.0,20,6,0.12,4.064503162072401,0.875958372293517,1.0840179704925141,0.886969154393112,True,120.20789994858205,success
5.0,1.0,1.0,1.0,20,6,0.14,3.873662243406621,0.8396814387124494,1.118829814656541,0.8711910389531804,True,119.19289990328252,success
5.0,1.0,1.0,1.0,20,6,0.16,3.721798958715128,0.8096156337653572,1.1473818681409904,0.8537383027022332,True,115.9430998377502,success
5.0,1.0,1.0,1.0,20,6,0.18,3.598224158325295,0.7839018870194753,1.171515250150141,0.8341008329562885,True,116.56880006194115,success
5.0,1.0,1.0,1.0,20,6,0.2,3.496125105710143,0.7613288429098236,1.1924240898482013,0.8116294947951458,True,113.68530010804534,success
5.0,1.0,1.0,1.0,20,6,0.22,3.410968830237429,0.7410573898696124,1.2109293698139352,0.7854606945104392,True,118.8195999711752,success
5.0,1.0,1.0,1.0,20,6,0.24,3.339685339177147,0.7224703895901646,1.2276267413172204,0.7543906541385977,True,137.93249987065792,success
5.0,1.0,1.0,1.0,20,6,0.26,3.2801863503508755,0.7050839885237794,1.242973642929587,0.7166726407917516,True,139.5399000030011,success
5.0,1.0,1.0,1.0,20,6,0.28,3.2311274274658826,0.6884866887693171,1.257346597155872,0.6696373261848263,True,114.40819990821183,success
5.0,1.0,1.0,1.0,20,6,0.3,3.191822300780267,0.6722880918390668,1.271086293488505,0.6089348030514534,True,122.68829997628927,success
5.0,1.0,1.0,1.0,20,6,0.32,3.162286364728945,0.6560598681479602,1.284545729173977,0.5268643535283688,True,112.34329990111291,success
5.0,1.0,1.0,1.0,20,6,0.34,3.1435881738118296,0.6392323534004086,1.2981674867335067,0.4080295704903808,True,121.4934999588877,success
5.0,1.0,1.0,1.0,20,6,0.36,3.138943094018308,0.6208362036022789,1.3126720279008135,0.2151185036393798,True,113.63000003620982,success
5.0,1.0,1.0,1.0,20,6,0.38,3.1585876468602763,0.5984710197811228,1.3298010186969493,-0.18419518017321912,True,113.54000004939735,success
5.0,1.0,1.0,1.0,20,6,0.4,3.3536985287549625,0.5428989262595081,1.37070617666235,-510.4819180547112,True,185.97409990616143,success
5.0,1.0,1.0,1.0,20,6,0.42,3.3536985287549625,0.5428989262595081,1.37070617666235,-510.4819180547112,True,167.70579991862178,success
5.0,1.0,1.0,1.0,20,6,0.44,3.3536985287549625,0.5428989262595081,1.37070617666235,-510.4819180547112,True,136.41349994577467,success
5.0,1.0,1.0,1.0,20,6,0.46,3.3536985287549625,0.5428989262595081,1.37070617666235,-510.4819180547112,True,140.07740002125502,success
5.0,1.0,1.0,1.0,20,6,0.48,3.3536985287549625,0.5428989262595081,1.37070617666235,-510.4819180547112,True,136.69399986974895,success
5.0,1.0,1.0,1.0,20,6,0.5,3.3536985287549625,0.5428989262595081,1.37070617666235,-510.4819180547112,True,139.56769998185337,success
5.0,1.0,1.0,1.0,20,7,0.0,5.404324723302591,0.9203956099235517,1.066608879557789,0.9319083202473448,True,124.4271001778543,success
5.0,1.0,1.0,1.0,20,7,0.02,4.2365352198303,0.744193012462582,1.2389213273855764,0.9332931071468296,True,160.6391000095755,success
5.0,1.0,1.0,1.0,20,7,0.04,3.834018042968569,0.6827446439553387,1.298283387276851,0.930220124606654,True,138.6025999672711,success
5.0,1.0,1.0,1.0,20,7,0.06,3.5919085989156985,0.6451890199783259,1.3342147228947492,0.9257055666874351,True,113.89830010011792,success
5.0,1.0,1.0,1.0,20,7,0.08,3.42106460796007,0.6181738030918266,1.359822311550624,0.9201645841331139,True,120.06600014865398,success
5.0,1.0,1.0,1.0,20,7,0.1,3.290482498538405,0.5970602015570442,1.3796494931522376,0.9136838325627394,True,120.8474999293685,success
5.0,1.0,1.0,1.0,20,7,0.12,3.185751038642479,0.5796929190899459,1.395803275524164,0.9062414806799329,True,121.09799985773861,success
5.0,1.0,1.0,1.0,20,7,0.14,3.099018574237637,0.5648963744625499,1.4094307412890297,0.8977579579494909,True,118.96859994158149,success
5.0,1.0,1.0,1.0,20,7,0.16,3.025555244981701,0.5519587445499925,1.4212247586630515,0.8881085422131172,True,149.92980007082224,success
5.0,1.0,1.0,1.0,20,7,0.18,2.9622860465931704,0.5404162263551375,1.4316359068803979,0.8771267507168056,True,172.5029000081122,success
5.0,1.0,1.0,1.0,20,7,0.2,2.9071154692446006,0.5299486945999339,1.440974021585974,0.8645961272331542,True,141.03699987754226,success
5.0,1.0,1.0,1.0,20,7,0.22,2.8585527277395815,0.5203250366210559,1.4494618548073932,0.8502397548957065,True,120.2925001271069,success
5.0,1.0,1.0,1.0,20,7,0.24,2.815508523930566,0.5113716917469123,1.4572656144164442,0.8337013769001604,True,120.94760010950267,success
