beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.1,0.1,7,247,0,0,0,0,False,300.7901001255959,failure
5.0,1.0,0.1,0.1,7,248,0,0,0,0,False,325.37540001794696,failure
5.0,1.0,0.1,0.1,7,249,3.8309021124551093,1.1205965152217052,0.0,0.7636528998220439,True,20.308499922975898,success
5.0,1.0,0.1,0.1,7,250,8.618054402606187,1.1721300180566554,0.0,0.6024277476656033,True,30.586899956688285,success
5.0,1.0,0.1,0.1,7,251,4.2261231807202515,0.6364926943647882,0.40025087818042027,0.8866930032914797,True,31.497300136834383,success
5.0,1.0,0.1,0.1,7,252,6.792605283397904,1.0987824127522496,0.0,0.4704607067237666,True,25.962600018829107,success
5.0,1.0,0.1,0.1,7,253,8.392627790618043,1.1920027370014612,0.0,0.03717538841573842,True,28.310699854046106,success
5.0,1.0,0.1,0.1,7,254,0,0,0,0,False,65.22709992714226,failure
5.0,1.0,0.1,0.1,7,255,6.602127353813211,1.0803156954826374,2.671876604519746e-05,0.8740907350350393,True,11.074299924075603,success
5.0,1.0,0.1,0.1,7,256,8.973210190393093,1.0596869408742267,0.0,0.6964317033322056,True,20.470600109547377,success
5.0,1.0,0.1,0.1,7,257,1.9503305575314185,0.4784930618745945,0.5928091868923715,0.7663752214978838,True,21.35749999433756,success
5.0,1.0,0.1,0.1,7,258,0,0,0,0,False,53.93350007943809,failure
5.0,1.0,0.1,0.1,7,259,5.252354736088098,1.087568881938724,8.627050872138072e-05,0.9057519198504087,True,10.82760002464056,success
5.0,1.0,0.1,0.1,7,260,0,0,0,0,False,99.83479999937117,failure
5.0,1.0,0.1,0.1,7,261,0,0,0,0,False,71.57259993255138,failure
5.0,1.0,0.1,0.1,7,262,0,0,0,0,False,65.0683999992907,failure
5.0,1.0,0.1,0.1,7,263,4.4642300856683335,0.801450520937234,0.26415702137912694,0.8211157843776065,True,34.061099868267775,success
5.0,1.0,0.1,0.1,7,264,7.444843758365854,1.2457220764844545,0.0,0.8394618209142176,True,16.572199994698167,success
5.0,1.0,0.1,0.1,7,265,12.757942013516033,1.110194308104492,0.0,0.8251655274705356,True,14.984100125730038,success
5.0,1.0,0.1,0.1,7,266,2.247667729423033,0.7095944036476735,0.2857251501166401,0.7652017923024351,True,21.912800148129463,success
5.0,1.0,0.1,0.1,7,267,19.525965556609783,1.1035017195322157,0.0,0.0706145522609184,True,23.81649985909462,success
5.0,1.0,0.1,0.1,7,268,6.985966867520212,1.0659498802862197,0.0,0.79049774579495,True,16.582699958235025,success
5.0,1.0,0.1,0.1,7,269,0,0,0,0,False,307.20250005833805,failure
5.0,1.0,0.1,0.1,7,270,10.322583191118458,1.0700861210729,0.0,0.557356940829565,True,32.7568999491632,success
5.0,1.0,0.1,0.1,7,271,1.9085420942065978,0.3653338491516126,0.7207789967845856,0.7972272970970524,True,24.984499905258417,success
5.0,1.0,0.1,0.1,7,272,8.596766527784872,1.105119132485958,0.0,-0.04843228359222129,True,17.018700018525124,success
5.0,1.0,0.1,0.1,7,273,0,0,0,0,False,59.306300012394786,failure
5.0,1.0,0.1,0.1,7,274,7.010923116003865,1.12765778626369,0.0,0.7161314674063557,True,18.27460015192628,success
5.0,1.0,0.1,0.1,7,275,1.6044244448806688,0.3690392154246579,0.6854823008005935,0.7152442408586904,True,36.32389986887574,success
5.0,1.0,0.1,0.1,7,276,6.611982590878554,0.9931956832054403,0.0,0.7959702300323406,True,32.56729990243912,success
5.0,1.0,0.1,0.1,7,277,7.984109720986675,1.146065838192298,0.0,0.4338533790057868,True,25.61999997124076,success
5.0,1.0,0.1,0.1,7,278,1.833577629954436,0.39249454128269534,0.6049297616998568,0.7263122116566969,True,21.07699983753264,success
5.0,1.0,0.1,0.1,7,279,4.246800632100065,1.0481510194236137,0.0,0.3306526209402527,True,22.12310000322759,success
5.0,1.0,0.1,0.1,7,280,2.25117350340334,0.3280844614341432,0.7195234870774531,0.8216577686613245,True,27.860299916937947,success
5.0,1.0,0.1,0.1,7,281,6.366816546535265,0.9013938539023914,0.0,0.4896266824788055,True,19.62379994802177,success
5.0,1.0,0.1,0.1,7,282,0,0,0,0,False,95.2961000148207,failure
5.0,1.0,0.1,0.1,7,283,21.666650969362273,1.090341104912541,0.0,0.2356062394332521,True,26.86480013653636,success
5.0,1.0,0.1,0.1,7,284,6.269833266907261,1.2194259325990866,6.012360172257356e-05,0.9111794055757593,True,11.640599928796291,success
5.0,1.0,0.1,0.1,7,285,4.02284601410806,0.61172036899496,0.4120984087591113,0.8757023686778446,True,25.03439993597567,success
5.0,1.0,0.1,0.1,7,286,2.7120186559669786,0.5137928472317281,0.5334670287666218,0.8394021909615844,True,29.08980008214712,success
5.0,1.0,0.1,0.1,7,287,5.269486162871662,1.1598271959044575,0.0,0.842051881241012,True,22.533699870109558,success
5.0,1.0,0.1,0.1,7,288,0,0,0,0,False,298.0446999426931,failure
5.0,1.0,0.1,0.1,7,289,3.435916620253704,0.4459347209861856,0.6451697432207899,0.8582329244534783,True,32.518400112167,success
5.0,1.0,0.1,0.1,7,290,4.396301227356414,1.1176129229937417,0.0,0.3820233589880192,True,18.757699988782406,success
5.0,1.0,0.1,0.1,7,291,9.762799427610844,1.1823133404801243,0.0,0.6006724477292154,True,24.22790019772947,success
5.0,1.0,0.1,0.1,7,292,0,0,0,0,False,305.55419996380806,failure
5.0,1.0,0.1,0.1,7,293,10.599618795284492,1.0909044828992478,0.0,0.49196646188096416,True,25.39790002629161,success
5.0,1.0,0.1,0.1,7,294,0,0,0,0,False,54.38430001959205,failure
5.0,1.0,0.1,0.1,7,295,14.555029360410753,1.1684147120657595,0.0,0.6313266644459903,True,24.373200023546815,success
5.0,1.0,0.1,0.1,7,296,2.0285874503766,0.4295770523549193,0.5834125850585002,0.769900975968577,True,31.63819992914796,success
5.0,1.0,0.1,0.1,7,297,5.814048750842778,1.1388724850051382,0.0,0.7020928135697706,True,19.20869993045926,success
5.0,1.0,0.1,0.1,7,298,9.229063958802477,1.053070346678644,0.0,0.8940782049179696,True,23.711400106549263,success
5.0,1.0,0.1,0.1,7,299,3.2314793557620622,0.711278364908378,0.24849726332859196,0.7195806428793454,True,20.178599981591105,success
5.0,1.0,0.1,0.1,7,300,13.515434165198684,1.1594623566552267,0.0,0.7481324532418882,True,23.956699995324016,success
5.0,1.0,0.1,0.1,7,301,13.1891034957691,1.0780711980835158,0.0,0.6575678072180866,True,22.081900155171752,success
5.0,1.0,0.1,0.1,7,302,1.5231643995014146,0.4246490934609255,0.6927415216145955,0.7373008590317581,True,26.158800115808845,success
5.0,1.0,0.1,0.1,7,303,7.34218280843678,1.0923365500529076,0.0,0.450947347312076,True,19.289399962872267,success
5.0,1.0,0.1,0.1,7,304,0,0,0,0,False,312.3365000355989,failure
5.0,1.0,0.1,0.1,7,305,6.234788923253372,1.1214286417292345,0.0,0.7305971307042802,True,25.177400093525648,success
5.0,1.0,0.1,0.1,7,306,6.0727213255400425,1.1580697062483514,0.0,0.6109358440899242,True,32.25159994326532,success
5.0,1.0,0.1,0.1,7,307,0,0,0,0,False,264.2344001214951,failure
5.0,1.0,0.1,0.1,7,308,0,0,0,0,False,273.37540010921657,failure
5.0,1.0,0.1,0.1,7,309,8.456618168490998,1.1078574035784594,0.0,-0.03639933040580523,True,19.608000060543418,success
5.0,1.0,0.1,0.1,7,310,0,0,0,0,False,283.1774998921901,failure
5.0,1.0,0.1,0.1,7,311,11.149997706565763,1.1350687593769648,0.0,0.5889014270559199,True,26.202599983662367,success
5.0,1.0,0.1,0.1,7,312,0,0,0,0,False,360.5822999961674,failure
5.0,1.0,0.1,0.1,7,313,1.5997256265996278,0.23931317082898645,0.9037335603285671,0.7473732345788193,True,33.468700014054775,success
5.0,1.0,0.1,0.1,7,314,5.289106424576317,0.5880081341490907,0.41411930447178436,0.8085887150235682,True,29.416400007903576,success
5.0,1.0,0.1,0.1,7,315,8.032472013678344,1.0052015840960615,0.0,0.6615770303779545,True,16.150700161233544,success
5.0,1.0,0.1,0.1,7,316,1.6939696254282213,0.4111565847911145,0.6096241392581123,0.6491958468897345,True,30.939099844545126,success
5.0,1.0,0.1,0.1,7,317,0,0,0,0,False,66.84600003063679,failure
5.0,1.0,0.1,0.1,7,318,4.980851102770803,1.034079100272494,0.0,0.807063858386352,True,26.65140014141798,success
5.0,1.0,0.1,0.1,7,319,0,0,0,0,False,348.4557999763638,failure
5.0,1.0,0.1,0.1,7,320,1.466501596348252,0.3192905978776969,0.5737884614749834,0.722380547951547,True,20.842399913817644,success
5.0,1.0,0.1,0.1,7,321,5.625216903220737,1.1695126576734158,0.0,0.4899572008306524,True,22.765700006857514,success
5.0,1.0,0.1,0.1,7,322,6.146594479187144,1.2341135102174052,6.474339755800415e-05,0.8766502190239905,True,8.671100018545985,success
5.0,1.0,0.1,0.1,7,323,4.884178669643505,1.080294002671598,0.0,0.7587518636420978,True,14.79189982637763,success
5.0,1.0,0.1,0.1,7,324,3.2765870312682077,0.8991619454669508,0.19231247620800201,0.8078589227260757,True,19.926799926906824,success
5.0,1.0,0.1,0.1,7,325,0,0,0,0,False,271.08670002780855,failure
5.0,1.0,0.1,0.1,7,326,6.648725849435785,1.068600169695065,0.0,0.7216682074647912,True,15.600200043991208,success
5.0,1.0,0.1,0.1,7,327,0,0,0,0,False,62.21130001358688,failure
5.0,1.0,0.1,0.1,7,328,2.6904568881843502,0.3512807092146457,0.7325206305117389,0.7675355936556336,True,33.514600014314055,success
5.0,1.0,0.1,0.1,7,329,0,0,0,0,False,328.57679994776845,failure
5.0,1.0,0.1,0.1,7,330,2.536702928518374,0.33275364937333163,0.750329295210703,0.799345376513462,True,28.197000036016107,success
5.0,1.0,0.1,0.1,7,331,0,0,0,0,False,264.8745998740196,failure
5.0,1.0,0.1,0.1,7,332,8.301986531202196,1.1107557681868019,0.0,0.7489480228020873,True,15.059599885717034,success
5.0,1.0,0.1,0.1,7,333,1.302677995797975,0.31455996880988835,0.7521291736084768,0.5914554203609883,True,24.67409987002611,success
5.0,1.0,0.1,0.1,7,334,1.5406642896720806,0.2003165922225723,0.9015858691285643,0.7402215076913066,True,33.448100090026855,success
5.0,1.0,0.1,0.1,7,335,0,0,0,0,False,58.64619999192655,failure
5.0,1.0,0.1,0.1,7,336,1.5750706488379143,0.312880328239984,0.8218149294349797,0.7380477306687436,True,25.785200065001845,success
5.0,1.0,0.1,0.1,7,337,8.070085773314172,1.0573847066378477,0.0,0.8497572788433674,True,24.19009990990162,success
5.0,1.0,0.1,0.1,7,338,0,0,0,0,False,45.54800014011562,failure
5.0,1.0,0.1,0.1,7,339,3.1606549907819383,0.5570670594560458,0.5585308177684867,0.8589569901340933,True,40.32639996148646,success
5.0,1.0,0.1,0.1,7,340,2.9401634000794967,0.5063988798993759,0.5060728060299315,0.8313355797443247,True,27.732300106436014,success
5.0,1.0,0.1,0.1,7,341,1.5361978697933834,0.36058416888168,0.6751762170065349,0.7222177037770756,True,23.394699906930327,success
5.0,1.0,0.1,0.1,7,342,0,0,0,0,False,297.63690009713173,failure
5.0,1.0,0.1,0.1,7,343,7.0659469509426795,1.1556258467841425,0.0,0.2247003562602813,True,23.496299982070923,success
5.0,1.0,0.1,0.1,7,344,5.324724184103436,0.8469994645343129,0.23857262191395168,0.8823837291795732,True,20.837799878790975,success
5.0,1.0,0.1,0.1,7,345,9.847530219343469,0.991518917320701,0.0,0.24296623179145238,True,18.322299933061004,success
5.0,1.0,0.1,0.1,7,346,4.220825628414149,0.884762662701829,0.2118333491230559,0.8890970632552815,True,26.84499998576939,success
5.0,1.0,0.1,0.1,7,347,8.180942052836137,1.0420762712062142,0.0,0.4036266108482197,True,17.953600035980344,success
5.0,1.0,0.1,0.1,7,348,3.5084569745672347,0.47069717170075376,0.7437409085414495,0.8289576240188844,True,37.890000035986304,success
5.0,1.0,0.1,0.1,7,349,6.119420718473881,1.1065102699394194,0.0,0.3479419019336286,True,24.33629985898733,success
5.0,1.0,0.1,0.1,7,350,5.807696886737574,1.1106746317173273,0.0,0.31638146728023986,True,21.04889997281134,success
5.0,1.0,0.1,0.1,7,351,0,0,0,0,False,301.92649993114173,failure
5.0,1.0,0.1,0.1,7,352,6.685232684914848,1.1477137575224172,0.0,-0.11297569055029189,True,15.315599972382188,success
5.0,1.0,0.1,0.1,7,353,0,0,0,0,False,48.224200028926134,failure
5.0,1.0,0.1,0.1,7,354,0,0,0,0,False,72.72990001365542,failure
5.0,1.0,0.1,0.1,7,355,5.940782581763308,0.9784839590471635,0.0,0.6135735777011343,True,18.462499836459756,success
5.0,1.0,0.1,0.1,7,356,10.579238705439337,1.108550177482146,0.0,0.6364819207236043,True,19.36859986744821,success
5.0,1.0,0.1,0.1,7,357,0,0,0,0,False,288.4224997833371,failure
5.0,1.0,0.1,0.1,7,358,8.113754169914934,0.9047396498008129,0.0,0.411718654381936,True,22.722400026395917,success
5.0,1.0,0.1,0.1,7,359,0,0,0,0,False,290.2746999170631,failure
5.0,1.0,0.1,0.1,7,360,2.755447358512779,0.33274132482355623,0.749258207001809,0.8370314418381829,True,24.821599945425987,success
5.0,1.0,0.1,0.1,7,361,7.523630100878666,1.1052970196573302,0.0,0.7066042105634045,True,26.114500127732754,success
5.0,1.0,0.1,0.1,7,362,2.52169096307443,0.3935422550981865,0.8086654765478202,0.8371651228398319,True,32.814999809488654,success
5.0,1.0,0.1,0.1,7,363,5.743191391663169,0.6727731712390892,0.5020870088179503,0.8712967057352154,True,25.545800104737282,success
5.0,1.0,0.1,0.1,7,364,9.542571227623718,0.9323568621752305,0.0,0.7746198858138966,True,21.637700032442808,success
5.0,1.0,0.1,0.1,7,365,0,0,0,0,False,54.66379993595183,failure
5.0,1.0,0.1,0.1,7,366,0,0,0,0,False,47.218500170856714,failure
5.0,1.0,0.1,0.1,7,367,1.67977117673518,0.43650659098529654,0.6080515357908822,0.7390358639432406,True,29.139199992641807,success
5.0,1.0,0.1,0.1,7,368,16.50220709727413,1.093364003252551,0.0,0.19106326852244004,True,33.69589988142252,success
5.0,1.0,0.1,0.1,7,369,0,0,0,0,False,250.69919996894896,failure
5.0,1.0,0.1,0.1,7,370,2.7855752008586268,0.6828746859644486,0.4303639579988072,0.8386725871792853,True,24.893400026485324,success
5.0,1.0,0.1,0.1,7,371,11.62193197563433,1.0967557026679615,0.0,0.6646329381052489,True,23.273899918422103,success
5.0,1.0,0.1,0.1,7,372,2.370841642168002,0.610165369302932,0.3753590156688998,0.7894019550399106,True,25.242900010198355,success
5.0,1.0,0.1,0.1,7,373,0,0,0,0,False,310.8544999267906,failure
5.0,1.0,0.1,0.1,7,374,1.6976822241336216,0.2841945877436791,0.8556046906565786,0.7874952508708466,True,28.97809981368482,success
5.0,1.0,0.1,0.1,7,375,0,0,0,0,False,347.0282000489533,failure
5.0,1.0,0.1,0.1,7,376,1.7567456426815973,0.32474126568797845,0.6978698224885023,0.747752945604484,True,27.4271999951452,success
5.0,1.0,0.1,0.1,7,377,2.3439290879857015,0.4659492523253425,0.6552258412104788,0.8047955430700899,True,31.467099906876683,success
5.0,1.0,0.1,0.1,7,378,6.221811542582589,1.1108881964552726,0.0,0.8216053628075355,True,16.536799957975745,success
5.0,1.0,0.1,0.1,7,379,3.690492073125243,0.719130141514833,0.35584306076418504,0.8340644720443443,True,24.561800062656403,success
5.0,1.0,0.1,0.1,7,380,3.7250660638733333,0.5241224342659843,0.6656310144474432,0.8485047745555347,True,29.818400042131543,success
5.0,1.0,0.1,0.1,7,381,0,0,0,0,False,56.29190010949969,failure
5.0,1.0,0.1,0.1,7,382,10.878607057027622,1.075514113523911,0.0,0.49383106093703766,True,19.26860003732145,success
5.0,1.0,0.1,0.1,7,383,9.322498176298673,1.053472356831445,0.0,0.6116940065673158,True,27.420099824666977,success
5.0,1.0,0.1,0.1,7,384,0,0,0,0,False,349.81729998253286,failure
5.0,1.0,0.1,0.1,7,385,0,0,0,0,False,318.8062999397516,failure
5.0,1.0,0.1,0.1,7,386,0,0,0,0,False,60.42289990000427,failure
5.0,1.0,0.1,0.1,7,387,0,0,0,0,False,289.35650014318526,failure
5.0,1.0,0.1,0.1,7,388,2.6080001179931767,0.35519024153744316,0.7455414203784343,0.7585716074673639,True,37.583400029689074,success
5.0,1.0,0.1,0.1,7,389,4.767446489583508,1.1233877378737636,0.0,0.6550499074353765,True,16.69630012474954,success
5.0,1.0,0.1,0.1,7,390,1.8358952171645928,0.34345946827691753,0.7800936732740011,0.708066131050423,True,30.900399899110198,success
5.0,1.0,0.1,0.1,7,391,2.974619461644603,0.5388101556520553,0.5364550420064458,0.8408567729544093,True,25.11060005053878,success
5.0,1.0,0.1,0.1,7,392,0,0,0,0,False,354.5494999270886,failure
5.0,1.0,0.1,0.1,7,393,0,0,0,0,False,307.84600018523633,failure
5.0,1.0,0.1,0.1,7,394,6.458617217208776,1.0899884740981043,0.0,-0.8454753570424458,True,24.91139993071556,success
5.0,1.0,0.1,0.1,7,395,3.87534360747735,0.6533604704147958,0.5080257049699164,0.8535105258954254,True,26.800999883562326,success
5.0,1.0,0.1,0.1,7,396,1.7426462356676002,0.386896356886555,0.6223039115370068,0.6938293823442644,True,24.98760004527867,success
5.0,1.0,0.1,0.1,7,397,0,0,0,0,False,48.364299815148115,failure
5.0,1.0,0.1,0.1,7,398,3.385746608566759,0.6922061420246254,0.39377042316443245,0.8316264573261988,True,26.58900013193488,success
5.0,1.0,0.1,0.1,7,399,2.4605269302772106,0.32517999317146384,0.8187671893029629,0.7854579501676647,True,21.07539982534945,success
5.0,1.0,0.1,0.1,7,400,0,0,0,0,False,64.31499985046685,failure
5.0,1.0,0.1,0.1,7,401,11.185773759816435,1.0681044384512224,0.0,0.8211984616862789,True,18.454600125551224,success
5.0,1.0,0.1,0.1,7,402,1.6681803982542096,0.3184398883096706,0.7268902112972823,0.7832175197906509,True,25.301899993792176,success
5.0,1.0,0.1,0.1,7,403,1.558660231577605,0.41792884445673484,0.6701249221917747,0.7204773037700032,True,28.53010012768209,success
5.0,1.0,0.1,0.1,7,404,1.9947577513246615,0.5100872954332282,0.5158146059423401,0.7797363217453503,True,36.71710006892681,success
5.0,1.0,0.1,0.1,7,405,7.074886987316715,1.1002383185877647,0.0,0.8017812650815241,True,19.57230013795197,success
5.0,1.0,0.1,0.1,7,406,2.265690277447688,0.3734754114632145,0.672796302644242,0.8088291890011696,True,25.971199851483107,success
5.0,1.0,0.1,0.1,7,407,2.943293557124588,0.7055525860392496,0.3890790620053053,0.8586369892570549,True,28.46920001320541,success
5.0,1.0,0.1,0.1,7,408,9.528303808809083,1.1943074642322689,0.0,0.3229266753047092,True,16.545900143682957,success
5.0,1.0,0.1,0.1,7,409,7.941661424389046,1.1226729371248103,0.0,-0.1515865291416867,True,22.809599991887808,success
5.0,1.0,0.1,0.1,7,410,1.553374594503642,0.2671176460202025,0.8177887717454065,0.7507802444929175,True,28.537800069898367,success
5.0,1.0,0.1,0.1,7,411,0,0,0,0,False,320.1009000185877,failure
5.0,1.0,0.1,0.1,7,412,8.89657115606849,1.224433590253927,0.0,0.7975622267371596,True,20.52309992723167,success
5.0,1.0,0.1,0.1,7,413,3.0104254608188414,0.34465908851427574,0.8330435257135236,0.8162574113991172,True,26.745500043034554,success
5.0,1.0,0.1,0.1,7,414,1.7758697064812963,0.5359897761648008,0.5375805457604911,0.7539462506898629,True,28.10729993507266,success
5.0,1.0,0.1,0.1,7,415,10.287688341325214,1.1316722317582206,0.0,0.6576377085090969,True,41.38910002075136,success
5.0,1.0,0.1,0.1,7,416,2.940325747506828,0.544237172200708,0.7295371209537831,0.7860566477262168,True,23.089699912816286,success
5.0,1.0,0.1,0.1,7,417,0,0,0,0,False,63.05900006555021,failure
5.0,1.0,0.1,0.1,7,418,4.86195524284074,0.48632956447753717,0.5531519021942639,0.7892145882377638,True,28.30660017207265,success
5.0,1.0,0.1,0.1,7,419,0,0,0,0,False,277.619699947536,failure
5.0,1.0,0.1,0.1,7,420,7.0347601114679925,1.106240705603784,0.0,0.5131752281175403,True,22.16670010238886,success
5.0,1.0,0.1,0.1,7,421,6.787304085236662,1.001152055278519,0.0,0.8004075416456198,True,27.840299997478724,success
5.0,1.0,0.1,0.1,7,422,0,0,0,0,False,72.32300005853176,failure
5.0,1.0,0.1,0.1,7,423,6.25571695984212,1.1688852512275631,0.0,0.5834415991234598,True,15.575699973851442,success
5.0,1.0,0.1,0.1,7,424,2.287783343091843,0.33076638969181893,0.7800272623474047,0.8341304158905777,True,25.253199972212315,success
5.0,1.0,0.1,0.1,7,425,5.924409626985408,1.184632808296987,6.521066776725166e-05,0.8918340762300201,True,10.447299806401134,success
5.0,1.0,0.1,0.1,7,426,0,0,0,0,False,62.16980004683137,failure
5.0,1.0,0.1,0.1,7,427,0,0,0,0,False,43.2312001939863,failure
5.0,1.0,0.1,0.1,7,428,0,0,0,0,False,345.2902000863105,failure
5.0,1.0,0.1,0.1,7,429,3.7181234154427916,1.0798729739617097,0.0,0.6631635818883177,True,14.477800112217665,success
5.0,1.0,0.1,0.1,7,430,4.535788293246139,0.9665845397131851,0.05202354415212786,0.8165424660747131,True,28.256000019609928,success
5.0,1.0,0.1,0.1,7,431,0,0,0,0,False,348.2266999781132,failure
5.0,1.0,0.1,0.1,7,432,5.909469935157016,1.0510935894921665,0.0,0.8220714170292474,True,22.328099934384227,success
5.0,1.0,0.1,0.1,7,433,2.6458741829152075,0.6098973534378374,0.4597616388954434,0.7083459322167709,True,30.984100187197328,success
5.0,1.0,0.1,0.1,7,434,5.422897553749017,0.9652865872634302,0.0,0.8904662861283296,True,15.083699952811003,success
5.0,1.0,0.1,0.1,7,435,3.0029341644284964,0.7110369166454468,0.42133388876923283,0.8690240758740538,True,24.11190001294017,success
5.0,1.0,0.1,0.1,7,436,2.2749267000335402,0.367187124352362,0.6615107711483962,0.7694458988865627,True,26.684300042688847,success
5.0,1.0,0.1,0.1,7,437,7.069775473818658,1.0173566477482963,0.0,0.008677828724200753,True,20.470899995416403,success
5.0,1.0,0.1,0.1,7,438,7.48422704549319,1.1100416872040344,0.0,0.6775848848495134,True,17.750099999830127,success
5.0,1.0,0.1,0.1,7,439,5.30824923119022,1.2111774710060375,0.0,-0.0711425260019296,True,20.18550015054643,success
5.0,1.0,0.1,0.1,7,440,4.742991593405044,0.9581260510477152,0.0,0.6352634674303216,True,13.240700121968985,success
5.0,1.0,0.1,0.1,7,441,3.6608453803871193,0.7853013593345126,0.26887219864471956,0.7737734113021861,True,30.761099886149168,success
5.0,1.0,0.1,0.1,7,442,8.632285638112974,1.0976745329231794,0.0,0.018887139630169858,True,18.449299968779087,success
5.0,1.0,0.1,0.1,7,443,4.355658055902814,1.0456528696872096,0.0,0.7264083217259527,True,14.382099965587258,success
5.0,1.0,0.1,0.1,7,444,0,0,0,0,False,59.02450019493699,failure
5.0,1.0,0.1,0.1,7,445,0,0,0,0,False,64.06080001033843,failure
5.0,1.0,0.1,0.1,7,446,7.11565324497339,1.2120727263410849,0.0,0.7365073777497602,True,21.436699898913503,success
5.0,1.0,0.1,0.1,7,447,8.664136671621904,1.0517658447806766,0.0,0.8174102360839746,True,17.670599976554513,success
5.0,1.0,0.1,0.1,7,448,4.197462317589679,1.1525485518783398,0.0,0.704280865274161,True,18.220199970528483,success
5.0,1.0,0.1,0.1,7,449,3.2179867869541297,0.4771920907742001,0.7581107519639224,0.802243448345204,True,27.11650007404387,success
5.0,1.0,0.1,0.1,7,450,0,0,0,0,False,59.472199995070696,failure
5.0,1.0,0.1,0.1,7,451,0,0,0,0,False,87.17459999024868,failure
5.0,1.0,0.1,0.1,7,452,0,0,0,0,False,54.88780001178384,failure
5.0,1.0,0.1,0.1,7,453,1.867701578385209,0.3407776452737079,0.7487546191605274,0.8022147227504226,True,36.40060010366142,success
5.0,1.0,0.1,0.1,7,454,0,0,0,0,False,278.30990008078516,failure
5.0,1.0,0.1,0.1,7,455,11.838626163823202,1.1705677214724086,0.0,0.6271420018995055,True,15.732900006696582,success
5.0,1.0,0.1,0.1,7,456,0,0,0,0,False,306.68809986673295,failure
5.0,1.0,0.1,0.1,7,457,6.0746416398024845,1.2787101645823946,0.0,0.8674471878028163,True,20.184900145977736,success
5.0,1.0,0.1,0.1,7,458,5.601010914781568,1.0632883995826945,0.0,0.05351417122614355,True,19.216399872675538,success
5.0,1.0,0.1,0.1,7,459,1.6146143796592436,0.33751763848865335,0.786753152196517,0.7377374551937081,True,34.714399836957455,success
5.0,1.0,0.1,0.1,7,460,2.169933313405741,0.7570371149741826,0.18445173226443534,0.8163264442348801,True,19.561200169846416,success
5.0,1.0,0.1,0.1,7,461,0,0,0,0,False,55.11710001155734,failure
5.0,1.0,0.1,0.1,7,462,4.737663246069175,1.108190868844248,0.0,0.6151611055894648,True,25.11370019055903,success
5.0,1.0,0.1,0.1,7,463,0,0,0,0,False,75.58020018041134,failure
5.0,1.0,0.1,0.1,7,464,1.664392899303623,0.3598052678162914,0.7055717464766554,0.6956860463127021,True,24.311100132763386,success
5.0,1.0,0.1,0.1,7,465,0,0,0,0,False,305.03379995934665,failure
5.0,1.0,0.1,0.1,7,466,6.4984867332182175,1.0553853469534153,0.0,0.8517808417103298,True,17.644800012931228,success
5.0,1.0,0.1,0.1,7,467,8.725838175585722,1.1606760619419787,0.0,0.8068416031164907,True,15.767999924719334,success
5.0,1.0,0.1,0.1,7,468,6.03711334652734,0.8589136021042605,0.0,0.39812829510537284,True,25.967200053855777,success
5.0,1.0,0.1,0.1,7,469,1.4032257054919524,0.24232050393552515,0.7248804496650747,0.6658067376681522,True,29.232400003820658,success
5.0,1.0,0.1,0.1,7,470,17.122749762248908,1.2280808603672995,0.0,0.8757317786861294,True,17.687400104478,success
5.0,1.0,0.1,0.1,7,471,3.943287276456239,0.6294519357419512,0.5635354912134211,0.762810168884707,True,30.785500071942806,success
5.0,1.0,0.1,0.1,7,472,5.822690288362333,1.1517304694013983,0.0,0.7988083972616774,True,19.58860014565289,success
5.0,1.0,0.1,0.1,7,473,4.065092699360456,0.6767659511903776,0.6042918110257389,0.8592004071360008,True,27.242100099101663,success
5.0,1.0,0.1,0.1,7,474,0,0,0,0,False,68.73750011436641,failure
5.0,1.0,0.1,0.1,7,475,8.495569346561865,1.0819552664877907,0.0,0.8201715612244826,True,24.69509979709983,success
5.0,1.0,0.1,0.1,7,476,0,0,0,0,False,47.91210009716451,failure
5.0,1.0,0.1,0.1,7,477,2.2295711901732256,0.32990296839998146,0.7422105131062634,0.7617651379626506,True,24.88289983011782,success
5.0,1.0,0.1,0.1,7,478,5.945620109454792,1.0658767615726443,0.0,0.7064953178875456,True,15.472699888050556,success
5.0,1.0,0.1,0.1,7,479,0,0,0,0,False,300.97880004905164,failure
5.0,1.0,0.1,0.1,7,480,9.65038838688341,1.0993407246399083,0.0,0.3796692585683238,True,26.54849993996322,success
5.0,1.0,0.1,0.1,7,481,5.193762646288494,1.0155087473641875,0.0,0.8032609943472241,True,18.84399983100593,success
5.0,1.0,0.1,0.1,7,482,5.21660250393761,1.224543097768895,0.0,0.7708599603293016,True,12.398499995470047,success
5.0,1.0,0.1,0.1,7,483,3.580890274059093,0.7770502583238481,0.19611933927017777,0.8527070339699061,True,25.455900002270937,success
5.0,1.0,0.1,0.1,7,484,4.845400287092685,1.110059746717648,0.0,0.4861473409757273,True,35.9483000356704,success
5.0,1.0,0.1,0.1,7,485,0,0,0,0,False,259.9773998372257,failure
5.0,1.0,0.1,0.1,7,486,0,0,0,0,False,53.41230006888509,failure
5.0,1.0,0.1,0.1,7,487,0,0,0,0,False,44.21030008234084,failure
5.0,1.0,0.1,0.1,7,488,5.483556970393627,1.1494839388040425,0.0,0.6983084235806435,True,15.813499921932817,success
