beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,0.5,0.5,20,422,3.297231360821274,1.2904030994795188,0.2980882272465074,0.9493824533614583,True,22.658499889075756,success
2.5,1.0,0.5,0.5,20,423,1.6689688625864139,0.7804640879940419,0.6196599970390526,0.8720861295179078,True,24.050300009548664,success
2.5,1.0,0.5,0.5,20,424,4.702857007039967,1.4596240132603813,0.0,0.8361197111644766,True,25.088700000196695,success
2.5,1.0,0.5,0.5,20,425,2.2883352438058955,0.6283717753900191,0.695181369140615,0.8535894435155942,True,21.174699999392033,success
2.5,1.0,0.5,0.5,20,426,1.9455434513010528,0.9051415641384293,0.6042637030751028,0.9458861088824784,True,22.77359995059669,success
2.5,1.0,0.5,0.5,20,427,2.1564067983055035,0.8591875181869559,0.6962520600357978,0.9052724738551604,True,33.07400015182793,success
2.5,1.0,0.5,0.5,20,428,0,0,0,0,False,278.12599996104836,failure
2.5,1.0,0.5,0.5,20,429,1.5258555874386155,0.7603462147035751,0.7931787140497077,0.9202103930899701,True,19.65400017797947,success
2.5,1.0,0.5,0.5,20,430,1.6316120818540516,0.8551367158749275,0.6039887929127454,0.8569313068913476,True,31.397599959746003,success
2.5,1.0,0.5,0.5,20,431,4.751412113304028,1.2925234176031992,0.2547106626450204,0.9483582793238647,True,24.575999937951565,success
2.5,1.0,0.5,0.5,20,432,1.7218263887791,0.7098061887987834,0.8429987993585781,0.931156834659732,True,22.14249991811812,success
2.5,1.0,0.5,0.5,20,433,2.026856162135932,0.7722564116330206,0.6714841052870402,0.918553167988285,True,18.10540002770722,success
2.5,1.0,0.5,0.5,20,434,1.8035078758633492,0.8421910761456586,0.6352517775019856,0.9023455237454447,True,24.85980000346899,success
2.5,1.0,0.5,0.5,20,435,4.385460771677993,1.521306397425299,0.0,0.9386609021261614,True,18.061599927023053,success
2.5,1.0,0.5,0.5,20,436,1.8175303993903258,0.8330893181184562,0.7996492686523083,0.9016791288636782,True,17.642100108787417,success
2.5,1.0,0.5,0.5,20,437,0,0,0,0,False,70.32409985549748,failure
2.5,1.0,0.5,0.5,20,438,2.6895277141296914,1.1257900111393382,0.45199146227356923,0.9362646116096827,True,34.43560004234314,success
2.5,1.0,0.5,0.5,20,439,4.94556521934547,1.6316149257921033,0.0,0.941090353239316,True,21.90689998678863,success
2.5,1.0,0.5,0.5,20,440,2.2590476167049625,1.0862018666988278,0.5363812377621338,0.9498206483255343,True,22.10870012640953,success
2.5,1.0,0.5,0.5,20,441,2.829989159864672,1.418325819569474,0.2824552401756414,0.9513723598745416,True,33.80309999920428,success
2.5,1.0,0.5,0.5,20,442,1.4593962277899037,0.7002302030109958,0.716478377828456,0.8681039190860854,True,20.871100015938282,success
2.5,1.0,0.5,0.5,20,443,1.9333289533357938,0.7779210373069716,0.7004736917921537,0.9405192634295346,True,17.798500135540962,success
2.5,1.0,0.5,0.5,20,444,2.140544701077556,0.6756310383479209,0.8747808475790779,0.9280228945592375,True,29.604099923744798,success
2.5,1.0,0.5,0.5,20,445,4.132475949826613,1.581137548309309,0.0,0.92415138360898,True,18.57299986295402,success
2.5,1.0,0.5,0.5,20,446,1.6717752671672197,0.7772176992740212,0.6765057387388491,0.9014180883921659,True,20.84729983471334,success
2.5,1.0,0.5,0.5,20,447,2.224959104857562,1.0784604187058648,0.4342254591283443,0.9507175277975486,True,13.517499901354313,success
2.5,1.0,0.5,0.5,20,448,2.123916624641015,1.0283862372189194,0.5450037031658421,0.9314163535666772,True,20.205300068482757,success
2.5,1.0,0.5,0.5,20,449,2.241244770336321,0.9071371594711828,0.504630502722377,0.9532017086851794,True,19.807999953627586,success
2.5,1.0,0.5,0.5,20,450,0,0,0,0,False,301.4320000074804,failure
2.5,1.0,0.5,0.5,20,451,2.5449549512802108,0.9239938746262556,0.5168484981273427,0.9093768870677396,True,24.20919993892312,success
2.5,1.0,0.5,0.5,20,452,4.580972936280615,1.6431580428837127,0.0,0.809290128306158,True,21.668100031092763,success
2.5,1.0,0.5,0.5,20,453,4.627157113045193,1.5514972711850499,0.0,0.9281480129878819,True,20.428999792784452,success
2.5,1.0,0.5,0.5,20,454,2.2456457096533153,0.8004864230344834,0.6391846084645058,0.9489601771896142,True,21.200699964538217,success
2.5,1.0,0.5,0.5,20,455,2.072949155666217,0.9238852213820423,0.759202469723828,0.9086886828030699,True,27.203199919313192,success
2.5,1.0,0.5,0.5,20,456,2.9459222849396984,0.906585263651879,0.6041363817202394,0.9544211900056838,True,22.467700066044927,success
2.5,1.0,0.5,0.5,20,457,4.64899506868165,1.5834026415714455,0.0,0.9172417391740948,True,16.802899772301316,success
2.5,1.0,0.5,0.5,20,458,2.7823731430758745,0.8211258011405917,0.8015535967474151,0.9528306382787265,True,21.014800062403083,success
2.5,1.0,0.5,0.5,20,459,1.870694591818383,0.7478503206410154,0.6984936985347534,0.9090451147502533,True,21.42250002361834,success
2.5,1.0,0.5,0.5,20,460,2.6258093613160507,0.8371707316588813,0.6097297316129531,0.9430450759303161,True,23.0876998975873,success
2.5,1.0,0.5,0.5,20,461,0,0,0,0,False,275.1561999320984,failure
2.5,1.0,0.5,0.5,20,462,0,0,0,0,False,278.3305000048131,failure
2.5,1.0,0.5,0.5,20,463,4.73184990982908,1.0388752965613326,0.5203997218280946,0.9390923256838715,True,24.171900004148483,success
2.5,1.0,0.5,0.5,20,464,4.170908320756936,1.510020785132453,0.031217696144855693,0.9639412300857224,True,17.54540018737316,success
2.5,1.0,0.5,0.5,20,465,1.9692447279437846,0.8127988058487441,0.5693501576052136,0.9283592300459866,True,24.23320012167096,success
2.5,1.0,0.5,0.5,20,466,2.57622762319859,0.9764351151273544,0.5322319475239445,0.9512642988500656,True,27.968900045379996,success
2.5,1.0,0.5,0.5,20,467,2.0913420945553907,0.9058065710862795,0.5026933417392736,0.8964838506918545,True,23.02540000528097,success
2.5,1.0,0.5,0.5,20,468,1.6144799840040651,0.9029034180809086,0.7197195831948564,0.9170236836161905,True,19.89029999822378,success
2.5,1.0,0.5,0.5,20,469,3.235127168309205,1.041142990352661,0.3941100040486228,0.969473529445717,True,14.83840006403625,success
2.5,1.0,0.5,0.5,20,470,2.69516825268426,1.0032646789186486,0.5388357396567958,0.94956018239469,True,24.892199784517288,success
2.5,1.0,0.5,0.5,20,471,3.6738670449068414,1.1797233701300387,0.406344966323254,0.957371598371922,True,25.322299916297197,success
2.5,1.0,0.5,0.5,20,472,4.822108400264446,1.6532085549990945,0.0,0.9104130173956263,True,18.876099959015846,success
2.5,1.0,0.5,0.5,20,473,2.238873488445725,0.760196223451076,0.5076313460031529,0.9198555820850258,True,23.519299924373627,success
2.5,1.0,0.5,0.5,20,474,1.6536647298092961,0.733757180914558,0.7791342174627336,0.9076231237994203,True,26.70719986781478,success
2.5,1.0,0.5,0.5,20,475,4.847272260132371,1.5568973166684845,0.0,0.9144271281300806,True,18.246999941766262,success
2.5,1.0,0.5,0.5,20,476,4.407653555939344,1.5212654021796757,0.0,0.9032362379419373,True,18.17439985461533,success
2.5,1.0,0.5,0.5,20,477,2.376744397995832,0.9426512638016369,0.5010493742254949,0.9375259825280062,True,18.297000089660287,success
2.5,1.0,0.5,0.5,20,478,2.346216011305189,0.9681689824543098,0.4706598933535381,0.9348244974566161,True,17.433600034564734,success
2.5,1.0,0.5,0.5,20,479,1.6569743739284157,0.6392865210174554,0.7233935060549235,0.9331648254074603,True,36.40310000628233,success
2.5,1.0,0.5,0.5,20,480,1.6391241456208077,0.8473048401621714,0.5896340430824809,0.9167550827459285,True,21.88739995472133,success
2.5,1.0,0.5,0.5,20,481,2.5846982503857223,1.0018459465220158,0.45801781758997756,0.932520999746748,True,24.89659981802106,success
2.5,1.0,0.5,0.5,20,482,1.5483398589032866,0.7574064129544125,0.6622512534443388,0.9209187162949262,True,22.25819998420775,success
2.5,1.0,0.5,0.5,20,483,0,0,0,0,False,51.56350019387901,failure
2.5,1.0,0.5,0.5,20,484,1.5142189990422923,0.6366578347778906,0.6831934929650268,0.9151440811703305,True,17.33339997008443,success
2.5,1.0,0.5,0.5,20,485,3.0560778168000793,1.1018550838094843,0.33371562214406725,0.9535984610169748,True,18.80760001949966,success
2.5,1.0,0.5,0.5,20,486,1.951046547095513,0.8892030023332924,0.6187764709347134,0.8770979516055163,True,30.265500070527196,success
2.5,1.0,0.5,0.5,20,487,2.9712915777622557,1.1135018847527105,0.49103932896970237,0.924943076853093,True,21.12050005234778,success
2.5,1.0,0.5,0.5,20,488,1.9899712016924662,0.8452949053690881,0.6367831088909219,0.8729338718439305,True,21.907699992880225,success
2.5,1.0,0.5,0.5,20,489,2.456457903034919,0.756039975081817,0.8459655907877879,0.9450514498664807,True,27.62609999626875,success
2.5,1.0,0.5,0.5,20,490,1.8412784341179176,0.696839678869486,0.780859735914329,0.8359968916218512,True,20.271799992769957,success
2.5,1.0,0.5,0.5,20,491,4.638709198237317,1.5261839142029845,0.0,0.9467900400244569,True,19.76729999296367,success
2.5,1.0,0.5,0.5,20,492,1.932411796690386,0.6927640733492721,0.8969877423903865,0.9396560043702629,True,18.739799968898296,success
2.5,1.0,0.5,0.5,20,493,1.6188302847904394,0.6314092444628274,0.7042674010902541,0.8901852925998022,True,19.183799857273698,success
2.5,1.0,0.5,0.5,20,494,1.5117899570841549,0.6129031524846105,0.765503599096081,0.920561890265263,True,17.37009990029037,success
2.5,1.0,0.5,0.5,20,495,4.384736475126863,1.6272265005747633,0.0,0.9338262030484159,True,12.621100060641766,success
2.5,1.0,0.5,0.5,20,496,2.6748345634106077,0.839542322043414,0.7173228458520533,0.9317069996927115,True,19.486399833112955,success
2.5,1.0,0.5,0.5,20,497,5.019347141830938,1.5539737353460414,0.0,0.902323681309123,True,25.857099797576666,success
2.5,1.0,0.5,0.5,20,498,1.8905766524993683,0.8797655389144974,0.6042565638567624,0.8690482439096393,True,24.872199865058064,success
2.5,1.0,0.5,0.5,20,499,4.552190074354203,1.4983548887755878,0.0,0.952800761000481,True,17.78670004568994,success
2.5,1.0,0.5,0.5,20,500,2.61188458025424,0.9688200889804055,0.5489113161932135,0.9072848355790109,True,21.59610018134117,success
2.5,1.0,0.5,0.5,20,501,2.469933593239575,1.0153785956282837,0.5366377624749091,0.9433688755643934,True,26.615099981427193,success
2.5,1.0,0.5,0.5,20,502,1.832212402810821,0.7637879927835123,0.6340454499578283,0.9205974368134724,True,19.40780016593635,success
2.5,1.0,0.5,0.5,20,503,1.8414635971682056,0.8725148306530192,0.6619980890550249,0.8845869488299379,True,17.86069991067052,success
2.5,1.0,0.5,0.5,20,504,1.568500300866233,0.6512569195738749,0.8062998839973154,0.8945089420177817,True,23.08889990672469,success
2.5,1.0,0.5,0.5,20,505,5.538058619639016,1.5089810178851333,0.0,0.8516052859652646,True,18.41520005837083,success
2.5,1.0,0.5,0.5,20,506,3.936754933835404,1.1812726590404528,0.25748621513038095,0.9470137030921277,True,22.367400117218494,success
2.5,1.0,0.5,0.5,20,507,0,0,0,0,False,386.04169990867376,failure
2.5,1.0,0.5,0.5,20,508,2.4302619807845165,1.0556811312978658,0.5134718552768243,0.9364496102376506,True,29.8140998929739,success
2.5,1.0,0.5,0.5,20,509,1.6214998011950676,0.6993609314781241,0.6907915588328647,0.9330442858741166,True,28.163200011476874,success
2.5,1.0,0.5,0.5,20,510,3.5194970134304495,1.4294921536545149,0.1068487840179994,0.9624315685177975,True,22.585200145840645,success
2.5,1.0,0.5,0.5,20,511,4.760142131297378,1.4893484314362695,0.0,0.8120182564308759,True,18.05060007609427,success
2.5,1.0,0.5,0.5,20,512,1.26871516300938,0.6659039834374996,0.8584225417750999,0.8445597999090111,True,30.163400107994676,success
2.5,1.0,0.5,0.5,20,513,2.760345646389581,0.9874654391395057,0.545782052541836,0.9439440464701613,True,21.1089001968503,success
2.5,1.0,0.5,0.5,20,514,2.2752956776547495,0.8263146819103269,0.8503774726181703,0.9478300688960297,True,20.561400102451444,success
2.5,1.0,0.5,0.5,20,515,5.979692743491946,1.3822442061066273,0.0,0.9468742224177901,True,17.708899918943644,success
2.5,1.0,0.5,0.5,20,516,0,0,0,0,False,312.44820007123053,failure
2.5,1.0,0.5,0.5,20,517,1.7176841900125464,0.7995073381945739,0.6980876260922605,0.903173872184842,True,18.934200052171946,success
2.5,1.0,0.5,0.5,20,518,1.215362463288263,0.6028705562597854,0.7588976642255164,0.7784945004843382,True,29.146600048989058,success
2.5,1.0,0.5,0.5,20,519,0,0,0,0,False,340.61359986662865,failure
2.5,1.0,0.5,0.5,20,520,3.0864771730124527,1.0043586718915654,0.4405674291550954,0.9516524345356409,True,30.738400062546134,success
2.5,1.0,0.5,0.5,20,521,0,0,0,0,False,49.715699860826135,failure
2.5,1.0,0.5,0.5,20,522,2.317066251095638,0.9271093478760501,0.5701352424694709,0.932363444698041,True,26.572000002488494,success
2.5,1.0,0.5,0.5,20,523,1.247442125340457,0.5587808757725368,0.9648856404105861,0.8200736607365487,True,22.027600090950727,success
2.5,1.0,0.5,0.5,20,524,4.086892148623663,1.4016464826589412,0.0,0.9564004135956878,True,20.423199981451035,success
2.5,1.0,0.5,0.5,20,525,1.6524723825074918,0.652120039627487,0.8452476333757912,0.9332989977114258,True,23.535100044682622,success
2.5,1.0,0.5,0.5,20,526,2.6667794074556714,0.8211354706454652,0.6373101686027589,0.9137941047626719,True,22.12319988757372,success
2.5,1.0,0.5,0.5,20,527,1.6970873745535666,0.8417224053326033,0.6819697188173912,0.8959991566753123,True,25.366200134158134,success
2.5,1.0,0.5,0.5,20,528,3.116623309608712,1.1312911225385034,0.38317489456485465,0.955930946840666,True,29.196200193837285,success
2.5,1.0,0.5,0.5,20,529,2.155783072778595,0.9377084617286076,0.517948459794469,0.9335944640975191,True,42.752299923449755,success
2.5,1.0,0.5,0.5,20,530,1.5326170174909468,0.777851313630999,0.7871768433449094,0.889695300248644,True,21.951799979433417,success
2.5,1.0,0.5,0.5,20,531,4.626374464806059,1.6262634276192918,0.0,0.8974624870503435,True,21.701299818232656,success
2.5,1.0,0.5,0.5,20,532,6.111657420978025,1.4906598402848226,0.0,0.9093420913224324,True,31.14479989744723,success
2.5,1.0,0.5,0.5,20,533,2.3819436189756154,0.8898506466796607,0.577048192859235,0.9188960036642293,True,34.56020005978644,success
2.5,1.0,0.5,0.5,20,534,2.100003673633931,0.8225691172745531,0.5742208159301152,0.9213004959916553,True,21.707900101318955,success
2.5,1.0,0.5,0.5,20,535,2.5538990459116384,1.002100756101938,0.4929582629360708,0.9439318463583243,True,29.332099948078394,success
2.5,1.0,0.5,0.5,20,536,3.9538322968446957,1.079011270646427,0.26914596052070294,0.9391026390687015,True,24.42310005426407,success
2.5,1.0,0.5,0.5,20,537,1.621714351786684,0.680134377610458,0.9044843273847454,0.8986047195131329,True,46.55909980647266,success
2.5,1.0,0.5,0.5,20,538,2.558119984457881,0.9046639030995829,0.4903345948081389,0.9485012590707369,True,21.772899897769094,success
2.5,1.0,0.5,0.5,20,539,1.6687729166561645,0.7596158078809301,0.6184393347889056,0.8864225355936262,True,18.78069993108511,success
2.5,1.0,0.5,0.5,20,540,3.2653676712035615,0.9518503451867313,0.40328541871380863,0.6740831411840721,True,20.460600033402443,success
2.5,1.0,0.5,0.5,20,541,1.9991614566750195,0.9637350454951887,0.4400285064484588,0.9339050782762409,True,21.01540006697178,success
2.5,1.0,0.5,0.5,20,542,1.8742858765739727,0.7863931113148204,0.614723386902305,0.9026546025706456,True,21.335799945518374,success
2.5,1.0,0.5,0.5,20,543,1.0845399082905505,0.4417847886334114,0.9016355057095402,0.7512978294150859,True,32.60879986919463,success
2.5,1.0,0.5,0.5,20,544,1.7399746413638453,0.8481774761070446,0.5380187850104217,0.9368966756310476,True,20.434599835425615,success
2.5,1.0,0.5,0.5,20,545,1.26349037661329,0.6496268383665367,0.7682185957455259,0.8647820793811529,True,33.73439982533455,success
2.5,1.0,0.5,0.5,20,546,4.395179466460087,1.6346809226228316,0.0,0.938613820819765,True,21.42369979992509,success
2.5,1.0,0.5,0.5,20,547,3.2356954128703426,1.1694447021225811,0.2859086550450023,0.9555827596807123,True,22.140000015497208,success
2.5,1.0,0.5,0.5,20,548,2.599017829473778,1.0578465160525639,0.47358470195176633,0.935909142788574,True,19.088499946519732,success
2.5,1.0,0.5,0.5,20,549,4.72413718704095,1.4335805345095503,0.0,0.8849837650554581,True,15.233100159093738,success
2.5,1.0,0.5,0.5,20,550,1.48488215671621,0.5473733254387065,1.0391829700712627,0.8704305038725584,True,25.46450006775558,success
2.5,1.0,0.5,0.5,20,551,1.9526978135360058,0.9282338233823055,0.5035093736185511,0.86815587325793,True,15.667700208723545,success
2.5,1.0,0.5,0.5,20,552,1.4958446904222868,0.674801187779607,0.7309835985642663,0.9120092642332387,True,20.50969982519746,success
2.5,1.0,0.5,0.5,20,553,3.126200515093206,0.95812512395519,0.49067116801389743,0.9455343689775999,True,28.437400003895164,success
2.5,1.0,0.5,0.5,20,554,1.2394332228930702,0.47241189090656627,0.8292145941503961,0.8156924332691893,True,56.19729985482991,success
2.5,1.0,0.5,0.5,20,555,2.124923545969808,0.8694727929215837,0.6537925170434828,0.9169092393628481,True,20.846599945798516,success
2.5,1.0,0.5,0.5,20,556,1.546737344547502,0.6556937084315129,0.5887690498170284,0.8795419486183738,True,24.65130016207695,success
2.5,1.0,0.5,0.5,20,557,1.7037672177240641,0.7664176944854291,0.6293134132676941,0.9176256067003126,True,27.605000184848905,success
2.5,1.0,0.5,0.5,20,558,2.329555172090718,0.8335869492965359,0.4495745328753095,0.9213957590892573,True,19.57929995842278,success
2.5,1.0,0.5,0.5,20,559,2.479589482090355,0.8488357045867698,0.732361671804326,0.9479527796365197,True,26.700699934735894,success
2.5,1.0,0.5,0.5,20,560,0,0,0,0,False,274.64179997332394,failure
2.5,1.0,0.5,0.5,20,561,1.4981747224393824,0.46813550795054903,0.8128698830024377,0.9030656888989774,True,27.097899932414293,success
2.5,1.0,0.5,0.5,20,562,2.240445156503387,1.0481494942837322,0.5142738580920792,0.9468269205038958,True,16.49930002167821,success
2.5,1.0,0.5,0.5,20,563,2.630828257586335,1.170640534197219,0.2837725138518953,0.9536621947815025,True,26.319399941712618,success
2.5,1.0,0.5,0.5,20,564,1.548885942443665,0.6346764773710525,0.8145709502818794,0.8766556381337182,True,32.70630002953112,success
2.5,1.0,0.5,0.5,20,565,2.437441111712835,0.9593734826612463,0.5211261330943193,0.9284242474288887,True,26.43329999409616,success
2.5,1.0,0.5,0.5,20,566,2.007714503928428,0.757693600236609,0.7000525018294588,0.935744355837495,True,22.28190004825592,success
2.5,1.0,0.5,0.5,20,567,6.690299064879229,1.4232960306654183,0.0,0.9367206287339188,True,22.940400056540966,success
2.5,1.0,0.5,0.5,20,568,1.8027053821019934,0.6119732989037443,0.7088366897871836,0.9176447277857026,True,27.168900007382035,success
2.5,1.0,0.5,0.5,20,569,3.1521509926327314,1.1565847905399498,0.36553941206383955,0.9542102886928903,True,25.970200076699257,success
2.5,1.0,0.5,0.5,20,570,5.039208402291161,1.6412416843072966,0.0,0.9071731247884023,True,13.256999896839261,success
2.5,1.0,0.5,0.5,20,571,1.8835688241942523,0.9216853684084451,0.5108004080004849,0.8879327644950074,True,25.549199897795916,success
2.5,1.0,0.5,0.5,20,572,4.321799614541405,1.6309073471634048,0.0,0.9302608456969296,True,27.177000185474753,success
2.5,1.0,0.5,0.5,20,573,1.6099423281149612,0.7699434938711547,0.7382587458139833,0.9151303945961139,True,37.268999963998795,success
2.5,1.0,0.5,0.5,20,574,2.3615713895411954,0.8837134928085968,0.784119748655765,0.9333394447313724,True,25.287299882620573,success
2.5,1.0,0.5,0.5,20,575,1.9382560761792789,0.899434179928287,0.5412069186568887,0.9350961430959716,True,21.73639996908605,success
2.5,1.0,0.5,0.5,20,576,1.5126352953594755,0.5376019232919553,1.0463679894088753,0.9001986946755514,True,31.46359999664128,success
2.5,1.0,0.5,0.5,20,577,1.781828936725916,0.8275701982009456,0.74229423428457,0.9300038843539976,True,21.939300000667572,success
2.5,1.0,0.5,0.5,20,578,1.6181934893899173,0.8160859371176465,0.6962545631257314,0.9090017332681984,True,27.59650000371039,success
2.5,1.0,0.5,0.5,20,579,1.1651681000166185,0.491805585885721,0.8937286739056114,0.827134704016531,True,27.40949997678399,success
2.5,1.0,0.5,0.5,20,580,2.474006307699252,0.9975660378589085,0.571741681235023,0.9311102530620562,True,21.120399935171008,success
2.5,1.0,0.5,0.5,20,581,5.53400861527623,1.3737239323511825,0.0,0.8693467280603593,True,23.707599844783545,success
2.5,1.0,0.5,0.5,20,582,1.8298783830933578,0.8711903869087565,0.5498886636158311,0.933966197564233,True,21.519399946555495,success
2.5,1.0,0.5,0.5,20,583,2.952346048359413,0.7699740743210695,0.6159990904000483,0.9536783717820193,True,21.601299988105893,success
2.5,1.0,0.5,0.5,20,584,1.6411907002110646,0.8050317393149473,0.705361360326374,0.9285683249146697,True,35.018299939110875,success
2.5,1.0,0.5,0.5,20,585,2.3793223389310243,0.6892555440431974,0.7532787421327442,0.9552374063105266,True,17.22509996034205,success
2.5,1.0,0.5,0.5,20,586,1.4803317422319495,0.6871860926457207,0.7570839976115213,0.920278676448139,True,24.28640006110072,success
2.5,1.0,0.5,0.5,20,587,2.8552804784447234,1.118601794303161,0.3276522298406902,0.9554961269314254,True,16.044200165197253,success
2.5,1.0,0.5,0.5,20,588,5.309151866669287,1.5072615212461047,0.0,0.9482188265076014,True,11.179900029674172,success
2.5,1.0,0.5,0.5,20,589,2.3770423152647036,1.0305949327275372,0.5437318646682197,0.9595904862525043,True,34.416599897667766,success
2.5,1.0,0.5,0.5,20,590,4.4757704123128565,1.5585076248043097,0.0,0.9535145547648584,True,24.072699947282672,success
2.5,1.0,0.5,0.5,20,591,2.2016863892829983,1.1681875685574188,0.3801424978911554,0.9251859979131821,True,19.61220009252429,success
2.5,1.0,0.5,0.5,20,592,3.414849726900971,1.2434410262383209,0.31059188051368875,0.9700282874577416,True,27.87309978157282,success
2.5,1.0,0.5,0.5,20,593,1.3733434089947125,0.6570811112719902,0.831595832801463,0.9022979840460488,True,22.061399882659316,success
2.5,1.0,0.5,0.5,20,594,0,0,0,0,False,283.56559993699193,failure
2.5,1.0,0.5,0.5,20,595,3.6324182631261346,1.0271036353139604,0.4519981580000877,0.9059099934385615,True,36.44310007803142,success
2.5,1.0,0.5,0.5,20,596,2.0755177687028032,0.7363882763026883,0.830239454107673,0.923102374174672,True,15.188900055363774,success
2.5,1.0,0.5,0.5,20,597,1.7671253117227133,0.6836830314045053,0.8950788493836691,0.9193019058861377,True,23.90610007569194,success
2.5,1.0,0.5,0.5,20,598,6.263381760164304,1.643509717616974,0.0,0.7769755116395287,True,33.125999849289656,success
2.5,1.0,0.5,0.5,20,599,1.8424327795195743,0.8871513975347833,0.5643025267126627,0.9439971450040818,True,26.21969999745488,success
2.5,1.0,0.5,0.5,20,600,1.4241456022651149,0.6203676997558787,0.8170123783985973,0.9137808255129356,True,24.99029994942248,success
2.5,1.0,0.5,0.5,20,601,1.300878094362249,0.537248882321997,0.6819687948533164,0.8848046756363446,True,25.566999800503254,success
2.5,1.0,0.5,0.5,20,602,1.5485843650197937,0.6325520763728176,0.7929599282453101,0.9201374896064072,True,23.339400067925453,success
2.5,1.0,0.5,0.5,20,603,3.1335134129511815,1.4080386228534238,0.2173590306936572,0.947904845102833,True,19.463200122117996,success
2.5,1.0,0.5,0.5,20,604,2.567143573398802,1.1109719048011124,0.5279353802776112,0.9479770022815673,True,15.622099861502647,success
2.5,1.0,0.5,0.5,20,605,2.796086316131624,1.081665432728931,0.45696897303279804,0.9663124050534984,True,34.20699993148446,success
2.5,1.0,0.5,0.5,20,606,1.4035748772549068,0.438225253259407,0.9940132706829123,0.8412025193719852,True,33.089099917560816,success
2.5,1.0,0.5,0.5,20,607,1.5892162271426855,0.8936261009275406,0.600895681668637,0.8757218415456733,True,23.917000042274594,success
2.5,1.0,0.5,0.5,20,608,1.7556833132813985,0.7080958909571045,0.7454299129290012,0.9247689905358217,True,24.53290019184351,success
2.5,1.0,0.5,0.5,20,609,2.371347407171708,0.9002819351740787,0.6513150488524779,0.9294227859047307,True,21.38120005838573,success
2.5,1.0,0.5,0.5,20,610,3.0637466281319448,1.2110055532256068,0.45498582781804053,0.8967293964204075,True,22.18690002337098,success
2.5,1.0,0.5,0.5,20,611,1.4621422351515863,0.7653578916919968,0.5641308268819496,0.8890185556377431,True,30.036200070753694,success
2.5,1.0,0.5,0.5,20,612,2.334654972647079,0.6647493365053967,0.6310235983418664,0.9081326695703591,True,23.630999960005283,success
2.5,1.0,0.5,0.5,20,613,0,0,0,0,False,284.084300044924,failure
2.5,1.0,0.5,0.5,20,614,2.6671012786212094,0.9857085353707821,0.3776630149913047,0.9209501065296856,True,26.05380001477897,success
2.5,1.0,0.5,0.5,20,615,3.8864733977660553,1.463887915826637,0.03323225721475577,0.9444791831557641,True,26.514299912378192,success
2.5,1.0,0.5,0.5,20,616,3.6128905889557386,0.8335316290824074,0.47097670618103693,0.9310091290122252,True,25.917999912053347,success
2.5,1.0,0.5,0.5,20,617,3.3111827137273284,1.4620700091777568,0.11039678420019526,0.955659672692966,True,20.313800079748034,success
2.5,1.0,0.5,0.5,20,618,0,0,0,0,False,322.53849995322526,failure
2.5,1.0,0.5,0.5,20,619,1.2097882218397085,0.4354198427595288,0.8439561878116556,0.8368682483412151,True,28.49590010009706,success
2.5,1.0,0.5,0.5,20,620,2.81303882021252,1.0622519014145764,0.4250157660874575,0.9438241130071765,True,21.750799845904112,success
2.5,1.0,0.5,0.5,20,621,4.434203054568414,1.5760710312461597,0.0,0.9102098511066384,True,17.11099990643561,success
2.5,1.0,0.5,0.5,20,622,1.9582034698957511,0.8203113780217431,0.7009036976606481,0.8474864913870193,True,29.538700124248862,success
2.5,1.0,0.5,0.5,20,623,4.632852928390507,1.342478971086023,0.27150453839954136,0.9491435671528181,True,24.67129984870553,success
2.5,1.0,0.5,0.5,20,624,4.043822171893661,1.4246885169884225,0.056784542846947145,0.9719339921941332,True,30.48419998958707,success
2.5,1.0,0.5,0.5,20,625,1.8152978001872042,0.9202785156110218,0.6279503394053096,0.9409567264713574,True,21.338000195100904,success
2.5,1.0,0.5,0.5,20,626,1.4943253087475172,0.6146935386506681,0.7748979755311687,0.9248285024565858,True,19.52579990029335,success
2.5,1.0,0.5,0.5,20,627,1.6115448594305914,0.8025951308147081,0.6028382292873775,0.9040681080733856,True,18.7389999628067,success
2.5,1.0,0.5,0.5,20,628,1.25900466276791,0.4624660394046297,0.7606058711588802,0.8583897770299426,True,26.318599935621023,success
2.5,1.0,0.5,0.5,20,629,2.676675834449413,0.979127180644566,0.41464257556559025,0.9583412859511782,True,23.446999955922365,success
2.5,1.0,0.5,0.5,20,630,0,0,0,0,False,277.92639983817935,failure
2.5,1.0,0.5,0.5,20,631,3.999042817992029,1.6519966317298622,0.0,0.9066075091951824,True,17.855799989774823,success
2.5,1.0,0.5,0.5,20,632,1.6512732692403644,0.7811520789410209,0.738505611367501,0.9218004169272155,True,18.713900120928884,success
2.5,1.0,0.5,0.5,20,633,2.0137410139512983,0.844547350621248,0.6229036970282666,0.915156154824764,True,25.99800005555153,success
2.5,1.0,0.5,0.5,20,634,1.1966763943435716,0.5988798357156424,0.7754718441816248,0.8067270677044048,True,24.668999947607517,success
2.5,1.0,0.5,0.5,20,635,1.3480206953166747,0.48712806247686224,0.9131753564403751,0.841282766027706,True,20.671300124377012,success
2.5,1.0,0.5,0.5,20,636,1.5941883731327322,0.8106211328330885,0.8073488921474372,0.9314523489339387,True,20.450999960303307,success
