beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.1,0.1,10,124,0.14,2.213231730324018,0.4903988004909534,0.6586887520009214,0.934361677477273,True,190.18379994668067,success
4.0,1.0,0.1,0.1,10,124,0.16,2.1352571740447734,0.4793242136877619,0.6692131406281934,0.9329702192623684,True,191.0308999940753,success
4.0,1.0,0.1,0.1,10,124,0.18,2.0701248327769433,0.470079068848236,0.6779560936688735,0.9315573895798184,True,195.43950003571808,success
4.0,1.0,0.1,0.1,10,124,0.2,2.0146414159676906,0.4621938537718047,0.6853742210588177,0.9301202152318363,True,196.89900008961558,success
4.0,1.0,0.1,0.1,10,124,0.22,1.9666283768059258,0.4553516991490736,0.6917757100754883,0.928656428350173,True,218.75960007309914,success
4.0,1.0,0.1,0.1,10,124,0.24,1.9245530740218333,0.4493291836843013,0.6973771275527543,0.9271628063311633,True,202.16600014828146,success
4.0,1.0,0.1,0.1,10,124,0.26,1.887295785613009,0.4439638703747562,0.7023357276113582,0.9256360497734242,True,181.57150014303625,success
4.0,1.0,0.1,0.1,10,124,0.28,1.8540115204081156,0.43913471268134174,0.7067688491276022,0.9240732704323228,True,192.25550000555813,success
4.0,1.0,0.1,0.1,10,124,0.3,1.8240552120388793,0.4347490060742702,0.7107660612289588,0.9224710394390924,True,194.9390999507159,success
4.0,1.0,0.1,0.1,10,124,0.32,1.7969230034907242,0.43073443646535986,0.7143971000935853,0.9208256653492781,True,222.50930010341108,success
4.0,1.0,0.1,0.1,10,124,0.34,1.7722140369759012,0.42703367637287953,0.7177171884254918,0.9191332826028845,True,193.7869000248611,success
4.0,1.0,0.1,0.1,10,124,0.36,1.7496075042226058,0.4236004031614411,0.7207707125283569,0.9173894445902313,True,187.76800017803907,success
4.0,1.0,0.1,0.1,10,124,0.38,1.728833908201492,0.420397343441253,0.7235938221703461,0.9155905000054471,True,201.93859981372952,success
4.0,1.0,0.1,0.1,10,124,0.4,1.70967932629921,0.41739312081039426,0.7262163082354872,0.9137311952595334,True,195.02250012010336,success
4.0,1.0,0.1,0.1,10,124,0.42,1.6919606552485864,0.41456186802768363,0.7286629834822267,0.9118066548565851,True,215.95490002073348,success
4.0,1.0,0.1,0.1,10,124,0.44,1.6755274190566865,0.4118815148584985,0.7309547152217295,0.9098110154098964,True,192.35730008222163,success
4.0,1.0,0.1,0.1,10,124,0.46,1.6602479145117326,0.4093335697516146,0.7331092099999521,0.9077386580843144,True,192.75949988514185,success
4.0,1.0,0.1,0.1,10,124,0.48,1.646013400695747,0.4069018833322103,0.7351416146608774,0.9055827863437469,True,183.50879987701774,success
4.0,1.0,0.1,0.1,10,124,0.5,1.632729368358408,0.4045725459153231,0.7370649882148653,0.9033362085219853,True,188.42179980129004,success
4.0,1.0,0.1,0.1,10,125,0.0,1.8383338991254643,0.46927930529370654,0.4949185746988931,0.9676695540806134,True,232.8036001417786,success
4.0,1.0,0.1,0.1,10,125,0.02,1.6944460881286023,0.44704730994835806,0.5152053025443403,0.9697926054973882,True,219.4407000206411,success
4.0,1.0,0.1,0.1,10,125,0.04,1.6110669942544398,0.434557918128204,0.5265442207340381,0.9709182070217046,True,205.29999979771674,success
4.0,1.0,0.1,0.1,10,125,0.06,1.5523480735745632,0.4259650646346739,0.5343248065318219,0.9716252410134727,True,249.25590003840625,success
4.0,1.0,0.1,0.1,10,125,0.08,1.5071500241313494,0.4194773656453979,0.5401901223833782,0.972100056373254,True,215.20729991607368,success
4.0,1.0,0.1,0.1,10,125,0.1,1.470507446007961,0.41430420572339893,0.5448624364236077,0.9724273214319543,True,223.66810007952154,success
4.0,1.0,0.1,0.1,10,125,0.12,1.4397607621283333,0.4100275975293416,0.5487230470081675,0.9726531420615797,True,206.78330003283918,success
4.0,1.0,0.1,0.1,10,125,0.14,1.4133297608488995,0.406398872909324,0.551997411706665,0.9728048661246047,True,207.08100008778274,success
4.0,1.0,0.1,0.1,10,125,0.16,1.3901880715785444,0.40325939620511314,0.5548296491113398,0.972900528462659,True,238.5929999873042,success
4.0,1.0,0.1,0.1,10,125,0.18,1.369634687719485,0.4005016424179691,0.55731730781774,0.9729524746040268,True,246.01570004597306,success
4.0,1.0,0.1,0.1,10,125,0.2,1.351170445632826,0.39804936237993366,0.5595293921115767,0.9729694737179777,True,223.1594999320805,success
4.0,1.0,0.1,0.1,10,125,0.22,1.334428746511056,0.39584646901855686,0.5615164252133279,0.9729579168422862,True,225.59059993363917,success
4.0,1.0,0.1,0.1,10,125,0.24,1.3191302950589614,0.3938507630858487,0.5633164787512422,0.9729226867932997,True,228.09449979104102,success
4.0,1.0,0.1,0.1,10,125,0.26,1.3050603401616372,0.392029416772372,0.5649589135629208,0.9728674719377028,True,218.8180999364704,success
4.0,1.0,0.1,0.1,10,125,0.28,1.2920453433813057,0.3903569726128556,0.5664668364597232,0.97279532355525,True,224.86359998583794,success
4.0,1.0,0.1,0.1,10,125,0.3,1.2799462503911363,0.3888129766638177,0.5678587361643115,0.9727086554792242,True,212.4051998835057,success
4.0,1.0,0.1,0.1,10,125,0.32,1.2686497461970438,0.3873807731802233,0.5691496294830561,0.9726094132504692,True,210.6856000609696,success
4.0,1.0,0.1,0.1,10,125,0.34,1.2580667735994817,0.38604606236605593,0.5703518688546848,0.9724989976613903,True,224.2044999729842,success
4.0,1.0,0.1,0.1,10,125,0.36,1.2481146227435533,0.384797960307093,0.5714757340973866,0.9723789116363509,True,239.92029996588826,success
4.0,1.0,0.1,0.1,10,125,0.38,1.2387292080925822,0.38362659225666873,0.5725298639015911,0.9722501712849503,True,220.14470002613962,success
4.0,1.0,0.1,0.1,10,125,0.4,1.2298537240853586,0.38252385383034737,0.5735215850692147,0.9721137235161363,True,213.78720016218722,success
4.0,1.0,0.1,0.1,10,125,0.42,1.2214400205446492,0.3814827284695689,0.5744571620874374,0.9719703445521071,True,220.90919991023839,success
4.0,1.0,0.1,0.1,10,125,0.44,1.2134474071582404,0.38049703755007686,0.5753419906777046,0.9718206551464865,True,205.12419985607266,success
4.0,1.0,0.1,0.1,10,125,0.46,1.2058372319535258,0.3795618475047787,0.5761807508391836,0.9716653230581145,True,240.4740999918431,success
4.0,1.0,0.1,0.1,10,125,0.48,1.1985783078457133,0.37867251496987653,0.5769775177575045,0.9715048161995501,True,207.401700085029,success
4.0,1.0,0.1,0.1,10,125,0.5,1.1916445873585324,0.37782472778654624,0.5777358815519464,0.9713394673923599,True,215.66340001299977,success
4.0,1.0,0.1,0.1,10,126,0.0,3.4598032329235666,1.0735970318614174,0.0,0.9739001894796644,True,187.91740015149117,success
4.0,1.0,0.1,0.1,10,126,0.02,3.0251709436692407,0.9677416510440316,0.10290396303708527,0.9747672364076009,True,214.8082999046892,success
4.0,1.0,0.1,0.1,10,126,0.04,2.774220915744267,0.9071395123931364,0.1614289952031578,0.9745694369980982,True,191.9505000114441,success
4.0,1.0,0.1,0.1,10,126,0.06,2.6122992967725924,0.8682327938678199,0.19879141287234584,0.973933191784315,True,189.20379993505776,success
4.0,1.0,0.1,0.1,10,126,0.08,2.4931742527691783,0.8396846922795251,0.22606797544999827,0.9730733794049578,True,187.3087000567466,success
4.0,1.0,0.1,0.1,10,126,0.1,2.399322239790523,0.8172131046850376,0.24743417689254155,0.9720700986638292,True,194.03019989840686,success
4.0,1.0,0.1,0.1,10,126,0.12,2.3221842101902896,0.7987348482092222,0.26491861407053435,0.9709614642436085,True,210.72039986029267,success
4.0,1.0,0.1,0.1,10,126,0.14,2.2569373879723686,0.7830783267186593,0.2796604718824372,0.9697679045016854,True,183.37130011059344,success
4.0,1.0,0.1,0.1,10,126,0.16,2.200592711789851,0.7695188792773304,0.29236345030311406,0.968501139698051,True,180.76619994826615,success
4.0,1.0,0.1,0.1,10,126,0.18,2.151167423309314,0.7575768341866481,0.3034928102898754,0.9671680557274864,True,203.58590013347566,success
4.0,1.0,0.1,0.1,10,126,0.2,2.1072792110075804,0.7469179634933061,0.31337225925204354,0.9657725146634554,True,203.3425997942686,success
4.0,1.0,0.1,0.1,10,126,0.22,2.067921338970588,0.7373002623868417,0.3222361746405869,0.9643165819368419,True,196.2416998576373,success
4.0,1.0,0.1,0.1,10,126,0.24,2.0323411516133247,0.7285424640387618,0.3302597586470949,0.9628008345039814,True,209.50750005431473,success
4.0,1.0,0.1,0.1,10,126,0.26,1.999960311394768,0.7205052729504426,0.33757743715693195,0.9612247707370637,True,195.25100011378527,success
4.0,1.0,0.1,0.1,10,126,0.28,1.970324241175539,0.7130792963257188,0.3442946402846462,0.9595870460674388,True,197.14299985207617,success
4.0,1.0,0.1,0.1,10,126,0.3,1.9430671518521803,0.7061772035005489,0.35049559463390456,0.9578857473023694,True,217.08340011537075,success
4.0,1.0,0.1,0.1,10,126,0.32,1.9178972438209527,0.6997274689185221,0.35624866677288014,0.9561178942588049,True,211.7731999605894,success
4.0,1.0,0.1,0.1,10,126,0.34,1.8945685932993717,0.6936716451541087,0.3616101214672841,0.9542803537973072,True,196.01409998722374,success
4.0,1.0,0.1,0.1,10,126,0.36,1.8728782739310599,0.6879607509169323,0.36662682953002834,0.9523692433774263,True,192.11470009759068,success
4.0,1.0,0.1,0.1,10,126,0.38,1.8526555243331062,0.6825534335050271,0.3713382594189205,0.9503800876396546,True,203.43589992262423,success
4.0,1.0,0.1,0.1,10,126,0.4,1.8337558807950627,0.67741437522395,0.37577796954264725,0.9483077445217336,True,213.50209997035563,success
4.0,1.0,0.1,0.1,10,126,0.42,1.8160554716756474,0.6725132019403663,0.37997474479653326,0.9461464483093869,True,205.04150004126132,success
4.0,1.0,0.1,0.1,10,126,0.44,1.7994476302953262,0.6678235369743795,0.3839534751200469,0.9438897277934168,True,186.31100002676249,success
4.0,1.0,0.1,0.1,10,126,0.46,1.7838391430764045,0.6633223710784517,0.38773584383503656,0.9415304460555826,True,187.40960001014173,success
4.0,1.0,0.1,0.1,10,126,0.48,1.7691540154569487,0.6589888612710249,0.39134087384709865,0.9390599192898533,True,189.17999998666346,success
4.0,1.0,0.1,0.1,10,126,0.5,1.7553154023117263,0.6548055584780649,0.3947853656634458,0.936469952949259,True,189.76400000974536,success
4.0,1.0,0.1,0.1,10,127,0.0,4.91396811288217,1.216001887464039,0.0,0.7882768731750005,True,190.8805000130087,success
4.0,1.0,0.1,0.1,10,127,0.02,4.91396811288217,1.216001887464039,0.0,0.7882768731750005,True,198.9072000142187,success
4.0,1.0,0.1,0.1,10,127,0.04,4.91396811288217,1.216001887464039,0.0,0.7882768731750005,True,166.50970000773668,success
4.0,1.0,0.1,0.1,10,127,0.06,4.91396811288217,1.216001887464039,0.0,0.7882768731750005,True,234.6485999878496,success
4.0,1.0,0.1,0.1,10,127,0.08,4.69669848411657,1.1667247161906846,0.048069809133242276,0.7730063254510406,True,230.130200041458,success
4.0,1.0,0.1,0.1,10,127,0.1,4.349578769074937,1.0852697581968853,0.1269124517981713,0.7382419221450786,True,219.48560001328588,success
4.0,1.0,0.1,0.1,10,127,0.12,4.099976041556872,1.0231047217765792,0.18633302796745388,0.6985901343962457,True,173.55989990755916,success
4.0,1.0,0.1,0.1,10,127,0.14,3.9127725112961786,0.9727318040884025,0.23378254116340677,0.6519626181208971,True,167.9570998530835,success
4.0,1.0,0.1,0.1,10,127,0.16,3.7691591329705973,0.929966222457165,0.27339449256176007,0.5954355011802931,True,165.19710002467036,success
4.0,1.0,0.1,0.1,10,127,0.18,3.6584195213824837,0.8921775949613432,0.30773387497417987,0.5245291515047656,True,187.03890009783208,success
4.0,1.0,0.1,0.1,10,127,0.2,3.574547960414429,0.8574891772074684,0.3385836588809419,0.43175256327981004,True,173.99609996937215,success
4.0,1.0,0.1,0.1,10,127,0.22,3.5150033983723263,0.8243029177961692,0.3673910830210978,0.30314955223405615,True,194.88440011627972,success
4.0,1.0,0.1,0.1,10,127,0.24,3.481156025748694,0.7908150809801052,0.3956785682919861,0.10824226814938875,True,168.84689987637103,success
4.0,1.0,0.1,0.1,10,127,0.26,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,207.06030004657805,success
4.0,1.0,0.1,0.1,10,127,0.28,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,240.3966998681426,success
4.0,1.0,0.1,0.1,10,127,0.3,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,242.88090015761554,success
4.0,1.0,0.1,0.1,10,127,0.32,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,210.11499990709126,success
4.0,1.0,0.1,0.1,10,127,0.34,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,200.24830009788275,success
4.0,1.0,0.1,0.1,10,127,0.36,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,223.27119996771216,success
4.0,1.0,0.1,0.1,10,127,0.38,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,209.67950019985437,success
4.0,1.0,0.1,0.1,10,127,0.4,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,226.6921999398619,success
4.0,1.0,0.1,0.1,10,127,0.42,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,210.81299986690283,success
4.0,1.0,0.1,0.1,10,127,0.44,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,229.9299999140203,success
4.0,1.0,0.1,0.1,10,127,0.46,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,228.3974001184106,success
4.0,1.0,0.1,0.1,10,127,0.48,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,201.44259999506176,success
4.0,1.0,0.1,0.1,10,127,0.5,4.386337473066041,0.5911907268706712,0.551494079880064,-2178.8970930643386,True,241.5034999139607,success
4.0,1.0,0.1,0.1,10,128,0.0,2.950507738165439,0.6995505501672356,0.36987437330630246,0.9838032506391328,True,206.99959993362427,success
4.0,1.0,0.1,0.1,10,128,0.02,2.5920764659591766,0.6355165536787621,0.4313731694965183,0.9841125956213989,True,210.34700004383922,success
4.0,1.0,0.1,0.1,10,128,0.04,2.4054476094683857,0.6027188084918716,0.4626517400728458,0.9838364268562367,True,207.29340007528663,success
4.0,1.0,0.1,0.1,10,128,0.06,2.277922927585113,0.5805744489644504,0.48366602421137883,0.9833712820794633,True,241.51349999010563,success
4.0,1.0,0.1,0.1,10,128,0.08,2.1809747581761925,0.563904414208604,0.4994208471340366,0.9828132720479656,True,213.26530002988875,success
4.0,1.0,0.1,0.1,10,128,0.1,2.1028598533630234,0.5505864291550873,0.5119625917295845,0.9822006637353015,True,208.3081000018865,success
4.0,1.0,0.1,0.1,10,128,0.12,2.0375760771086973,0.5395380283041769,0.5223327145371375,0.9815523732627445,True,223.84089999832213,success
4.0,1.0,0.1,0.1,10,128,0.14,1.9816240090741943,0.5301309711069452,0.5311349124823765,0.9808792857026839,True,208.52919993922114,success
4.0,1.0,0.1,0.1,10,128,0.16,1.9327854610081165,0.5219667948715665,0.5387511509305343,0.9801880305709078,True,213.07060006074607,success
4.0,1.0,0.1,0.1,10,128,0.18,1.8895542888538197,0.5147768982326136,0.5454388757010059,0.9794831357785219,True,212.74049999192357,success
4.0,1.0,0.1,0.1,10,128,0.2,1.8508640529593103,0.5083708876863089,0.5513801333421883,0.9787676392820587,True,200.2421000506729,success
4.0,1.0,0.1,0.1,10,128,0.22,1.8159289675258112,0.5026087767848726,0.5567085721728552,0.9780436738886802,True,202.65490002930164,success
4.0,1.0,0.1,0.1,10,128,0.24,1.7841513096496966,0.49738457272879905,0.5615253118765902,0.9773127900305265,True,285.8395001385361,success
4.0,1.0,0.1,0.1,10,128,0.26,1.7550666782074629,0.49261589024053887,0.5659087716830833,0.9765760584218631,True,242.35369986854494,success
4.0,1.0,0.1,0.1,10,128,0.28,1.7283072668999317,0.48823731458611164,0.5699210284289354,0.9758341700824799,True,205.61469998210669,success
4.0,1.0,0.1,0.1,10,128,0.3,1.7035704618494367,0.48419652268257724,0.5736120813755914,0.9750877985681711,True,204.37010005116463,success
4.0,1.0,0.1,0.1,10,128,0.32,1.6806174903529258,0.4804498936079994,0.5770227874590814,0.9743369838807041,True,213.39639998041093,success
4.0,1.0,0.1,0.1,10,128,0.34,1.659236900461958,0.47696232747832257,0.580187006540303,0.9735822254410564,True,219.86810001544654,success
4.0,1.0,0.1,0.1,10,128,0.36,1.6392626892413076,0.4737034552327735,0.5831330408066356,0.9728233278675532,True,205.62940021045506,success
4.0,1.0,0.1,0.1,10,128,0.38,1.6205482989207434,0.4706480200947222,0.5858848413325191,0.9720602760481271,True,209.38659994862974,success
4.0,1.0,0.1,0.1,10,128,0.4,1.602970410823583,0.4677742913641184,0.5884628145205556,0.9712928604786126,True,229.02060020714998,success
4.0,1.0,0.1,0.1,10,128,0.42,1.586418984469255,0.46506388472378923,0.5908845111693316,0.9705210012271978,True,229.35050004161894,success
4.0,1.0,0.1,0.1,10,128,0.44,1.5708043363381299,0.4625003468873657,0.5931651012492322,0.9697442092687658,True,255.00509981065989,success
4.0,1.0,0.1,0.1,10,128,0.46,1.5560433743926072,0.46006976986692427,0.5953177955284836,0.9689622333152415,True,201.8362998496741,success
4.0,1.0,0.1,0.1,10,128,0.48,1.5420638279838217,0.4577598936007158,0.5973541607508511,0.9681747273174578,True,200.35959989763796,success
4.0,1.0,0.1,0.1,10,128,0.5,1.5288046150768966,0.45555964430743057,0.599284375791081,0.9673811111824778,True,220.8388999570161,success
4.0,1.0,0.1,0.1,10,129,0.0,4.305958472560347,1.0245619054536,0.0,0.9611618150840592,True,210.0534001365304,success
4.0,1.0,0.1,0.1,10,129,0.02,4.305958472560347,1.0245619054536,0.0,0.9611618150840592,True,164.23540003597736,success
4.0,1.0,0.1,0.1,10,129,0.04,4.266543537210183,1.0170713696016138,0.007402738148980888,0.9608824398114109,True,196.1487999651581,success
4.0,1.0,0.1,0.1,10,129,0.06,3.6792784898035875,0.9058519487615456,0.11710104357640647,0.9556074268366619,True,199.59569978527725,success
4.0,1.0,0.1,0.1,10,129,0.08,3.3228224426315474,0.8387135413000388,0.183048486673851,0.9508912609796464,True,216.29000012762845,success
4.0,1.0,0.1,0.1,10,129,0.1,3.0768783493784766,0.7925194271352434,0.2282346648460632,0.9465073763807784,True,293.4091999195516,success
4.0,1.0,0.1,0.1,10,129,0.12,2.894091578809173,0.7582005532951788,0.2616574258791635,0.9423314872089918,True,243.72030002996325,success
4.0,1.0,0.1,0.1,10,129,0.14,2.751466438179029,0.731370376314062,0.287663066495445,0.9382840504690694,True,223.9264000672847,success
4.0,1.0,0.1,0.1,10,129,0.16,2.636286441774197,0.7096125451552999,0.30864291991311216,0.9343086476224626,True,204.3604999780655,success
4.0,1.0,0.1,0.1,10,129,0.18,2.540869320921586,0.6914712801756548,0.3260358111012576,0.9303615376023819,True,210.22569993510842,success
4.0,1.0,0.1,0.1,10,129,0.2,2.460257792249023,0.6760102421159732,0.3407661477186376,0.926406760469744,True,194.827200146392,success
4.0,1.0,0.1,0.1,10,129,0.22,2.3910895448851472,0.6625960843703932,0.353458492777219,0.9224130279906056,True,193.2031000033021,success
4.0,1.0,0.1,0.1,10,129,0.24,2.3309973251342466,0.650782576138411,0.3645520493924848,0.9183512052856215,True,193.83809994906187,success
4.0,1.0,0.1,0.1,10,129,0.26,2.278253675084668,0.640245248763591,0.3743658987415819,0.9141938039065682,True,214.0854001045227,success
4.0,1.0,0.1,0.1,10,129,0.28,2.2315688705455115,0.6307413269405346,0.3831382557253357,0.9099133244186299,True,224.77059997618198,success
4.0,1.0,0.1,0.1,10,129,0.3,2.189962465854226,0.6220845669584778,0.3910511327506643,0.9054808667432425,True,210.74769995175302,success
4.0,1.0,0.1,0.1,10,129,0.32,2.152661559015014,0.614129986766297,0.39824642448633013,0.9008674493014065,True,197.21239991486073,success
4.0,1.0,0.1,0.1,10,129,0.34,2.1190699708666427,0.6067611337402197,0.40483673633645584,0.8960394241879904,True,191.36360008269548,success
4.0,1.0,0.1,0.1,10,129,0.36,2.088701320366085,0.5998842204575483,0.4109128775759163,0.8909613790150273,True,221.53270011767745,success
4.0,1.0,0.1,0.1,10,129,0.38,2.0611667007933403,0.5934216669157186,0.4165491757692126,0.8855927839628341,True,226.27789992839098,success
4.0,1.0,0.1,0.1,10,129,0.4,2.0361461907444327,0.5873086944636061,0.42180733463461834,0.8798881227567185,True,189.8602000437677,success
4.0,1.0,0.1,0.1,10,129,0.42,2.0133834673798687,0.5814897337830005,0.4267392902300714,0.8737935264672132,True,197.3830999340862,success
4.0,1.0,0.1,0.1,10,129,0.44,1.992665068770597,0.5759168292407078,0.43138938167626795,0.8672466973437328,True,199.04120010323822,success
4.0,1.0,0.1,0.1,10,129,0.46,1.973818934373441,0.5705473961155598,0.4357960335658336,0.8601729771864135,True,196.53449999168515,success
4.0,1.0,0.1,0.1,10,129,0.48,1.9567053366893572,0.5653429674957512,0.43999310201550884,0.8524825881020579,True,276.0400001425296,success
4.0,1.0,0.1,0.1,10,129,0.5,1.9412164310894895,0.5602676537695573,0.444010996235628,0.8440649185518085,True,206.63550007157028,success
4.0,1.0,0.1,0.1,10,130,0.0,2.9627018814705552,0.5507053677717,0.48063518177811876,0.9125433111117819,True,227.63989982195199,success
4.0,1.0,0.1,0.1,10,130,0.02,2.713465964347087,0.513556286853511,0.5159826213455255,0.9150599258005162,True,200.57479990646243,success
4.0,1.0,0.1,0.1,10,130,0.04,2.5638127814008684,0.4911347230354718,0.5370980413376055,0.9156604983077784,True,216.9898001011461,success
4.0,1.0,0.1,0.1,10,130,0.06,2.4571036850001438,0.47502539780140063,0.5521299607132899,0.915381713292853,True,204.66899988241494,success
4.0,1.0,0.1,0.1,10,130,0.08,2.374545091879019,0.46244403886845,0.5637669336834834,0.9145656230659854,True,189.20530006289482,success
4.0,1.0,0.1,0.1,10,130,0.1,2.3075195956978556,0.4521139446832242,0.5732384569980282,0.9133639447955819,True,204.393400112167,success
4.0,1.0,0.1,0.1,10,130,0.12,2.2513296106646417,0.4433424050285729,0.5812107750517653,0.9118557537011411,True,204.6276000328362,success
4.0,1.0,0.1,0.1,10,130,0.14,2.2031414922411314,0.4357106452194735,0.5880856281593486,0.9100839419884128,True,264.58740001544356,success
4.0,1.0,0.1,0.1,10,130,0.16,2.161114475240274,0.42894599033998054,0.5941239451827467,0.9080716342963071,True,197.16089987196028,success
4.0,1.0,0.1,0.1,10,130,0.18,2.1239726824914666,0.42286146851800543,0.5995047770871462,0.9058315842750494,True,196.20270002633333,success
4.0,1.0,0.1,0.1,10,130,0.2,2.0908147826370787,0.4173223267988794,0.6043563278847852,0.9033668914094559,True,192.7170001436025,success
4.0,1.0,0.1,0.1,10,130,0.22,2.060967420251594,0.41222877550628506,0.608773570437481,0.9006757692686285,True,202.90210004895926,success
4.0,1.0,0.1,0.1,10,130,0.24,2.033916152512297,0.4075046984780772,0.6128288555441461,0.8977522105730251,True,246.5217001736164,success
4.0,1.0,0.1,0.1,10,130,0.26,2.0092671988909228,0.4030902362236648,0.616578610634609,0.8945852112495913,True,188.70940012857318,success
4.0,1.0,0.1,0.1,10,130,0.28,1.9867048169756536,0.3989377534365611,0.6200677437498264,0.8911607610533532,True,199.35270003043115,success
4.0,1.0,0.1,0.1,10,130,0.3,1.96597870340759,0.39500830362271333,0.6233326315541287,0.887460500134622,True,265.09639993309975,success
4.0,1.0,0.1,0.1,10,130,0.32,1.9468818288784104,0.3912698087257318,0.6264032108217656,0.8834628580651643,True,292.72829997353256,success
4.0,1.0,0.1,0.1,10,130,0.34,1.9292420189035968,0.3876953859919141,0.6293044766249501,0.8791424907198342,True,212.78519998304546,success
4.0,1.0,0.1,0.1,10,130,0.36,1.9129263823449199,0.3842615808388677,0.6320575815050529,0.8744670493119899,True,203.8801999296993,success
4.0,1.0,0.1,0.1,10,130,0.38,1.8978152721126846,0.3809485185237861,0.6346806590804503,0.8694008068220459,True,219.0953998360783,success
4.0,1.0,0.1,0.1,10,130,0.4,1.883811534353453,0.3777385539293283,0.6371894538123003,0.863900863970952,True,209.32599995285273,success
4.0,1.0,0.1,0.1,10,130,0.42,1.8708339901475126,0.3746159061615219,0.6395978128389769,0.85791659150526,True,229.9442000221461,success
4.0,1.0,0.1,0.1,10,130,0.44,1.8588150619436337,0.37156622349332463,0.6419180789799788,0.851388003223368,True,192.78769986703992,success
4.0,1.0,0.1,0.1,10,130,0.46,1.8476990081207867,0.36857621726461154,0.6441614127077738,0.8442436394283651,True,190.3810000512749,success
4.0,1.0,0.1,0.1,10,130,0.48,1.8374402514614985,0.36563335972442335,0.6463380648629705,0.8363979254276604,True,202.9202999547124,success
4.0,1.0,0.1,0.1,10,130,0.5,1.8280071578915247,0.36272535733475186,0.6484576168941463,0.8277458292414934,True,245.73189998045564,success
4.0,1.0,0.1,0.1,10,131,0.0,3.856904412198323,1.0987007421925263,0.0,0.9021969330355561,True,187.40090006031096,success
4.0,1.0,0.1,0.1,10,131,0.02,3.3681241441292022,0.9795878586923544,0.11530163363745333,0.9033485267043214,True,186.02459994144738,success
4.0,1.0,0.1,0.1,10,131,0.04,3.1101995152529565,0.9158808217422715,0.1762708556032114,0.9014453946153109,True,192.98729998990893,success
4.0,1.0,0.1,0.1,10,131,0.06,2.94206427265221,0.8736684575891889,0.21625124740580673,0.8982628242142964,True,210.61539999209344,success
4.0,1.0,0.1,0.1,10,131,0.08,2.8185355276895834,0.8420711548995289,0.2458781396350506,0.8942643317435636,True,214.53590015880764,success
4.0,1.0,0.1,0.1,10,131,0.1,2.721718181169702,0.8167811895754065,0.2693531339383364,0.8896070943735643,True,189.24700003117323,success
4.0,1.0,0.1,0.1,10,131,0.12,2.642692045357855,0.7956505556286091,0.28876717569810323,0.8843437216389655,True,196.524600032717,success
4.0,1.0,0.1,0.1,10,131,0.14,2.5763775309301087,0.7774528120616992,0.30531146920552027,0.8784774228993437,True,195.61090017668903,success
4.0,1.0,0.1,0.1,10,131,0.16,2.5196067142458887,0.7614216448466655,0.31972883860067275,0.871983047698499,True,199.85720003023744,success
4.0,1.0,0.1,0.1,10,131,0.18,2.4702755738354596,0.7470456640509834,0.33251376658195453,0.8648144638350442,True,211.15739992819726,success
4.0,1.0,0.1,0.1,10,131,0.2,2.4269218867913844,0.7339657006246412,0.34401228580003446,0.8569064659890326,True,192.79889995232224,success
4.0,1.0,0.1,0.1,10,131,0.22,2.3884854964400737,0.7219193701937989,0.3544764036599402,0.8481759919336516,True,198.52319988422096,success
4.0,1.0,0.1,0.1,10,131,0.24,2.354182965254659,0.710707861248949,0.36409581400445096,0.8385183339403011,True,191.23039999976754,success
4.0,1.0,0.1,0.1,10,131,0.26,2.3234143319652567,0.7001764171594163,0.3730174439549021,0.8278056748980114,True,238.8895999174565,success
4.0,1.0,0.1,0.1,10,131,0.28,2.2957211624219815,0.6902006267971259,0.38135804744203883,0.8158792004234865,True,213.4174001403153,success
4.0,1.0,0.1,0.1,10,131,0.3,2.270743302491318,0.6806781432931877,0.3892126601379791,0.8025433567970994,True,189.2764000222087,success
4.0,1.0,0.1,0.1,10,131,0.32,2.2481942590186943,0.6715225563213834,0.39666049547891724,0.787555876147498,True,196.83570018969476,success
4.0,1.0,0.1,0.1,10,131,0.34,2.2278571598202057,0.6626580665605959,0.4037692316922028,0.7706088233025032,True,190.77829993329942,success
4.0,1.0,0.1,0.1,10,131,0.36,2.209560133472996,0.6540168036529773,0.41059824647935533,0.7513114452003604,True,211.16590010933578,success
4.0,1.0,0.1,0.1,10,131,0.38,2.1931764740833337,0.6455353688564816,0.4172012566123479,0.7291564662719565,True,213.51559995673597,success
