beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,10,0,0.36,1.6171851919065992,0.6995063321506294,0.8832760705312005,0.9706049605361871,True,210.08649980649352,success
4.0,1.0,0.5,0.5,10,0,0.38,1.6050459394813485,0.6960450809687699,0.8862085330220999,0.9698918068278322,True,207.66910002566874,success
4.0,1.0,0.5,0.5,10,0,0.4,1.5934843570142003,0.6927203169379237,0.8890083747473503,0.9691484213410626,True,222.8699999395758,success
4.0,1.0,0.5,0.5,10,0,0.42,1.5824584876752885,0.6895191795457271,0.8916870004025533,0.9683741982477365,True,234.037300106138,success
4.0,1.0,0.5,0.5,10,0,0.44,1.5719274523532287,0.6864308934516088,0.8942544346509836,0.9675686867334877,True,247.40960006602108,success
4.0,1.0,0.5,0.5,10,0,0.46,1.5618547038690926,0.6834459698838835,0.8967195428083296,0.9667313388697362,True,220.42779996991158,success
4.0,1.0,0.5,0.5,10,0,0.48,1.5522108774190728,0.6805555082078806,0.8990902096878292,0.9658612153468245,True,230.36550008691847,success
4.0,1.0,0.5,0.5,10,0,0.5,1.5429662460036249,0.6777520268253749,0.901373484566632,0.9649575518330483,True,198.9239000249654,success
4.0,1.0,0.5,0.5,10,1,0.0,6.014864368928374,1.5103307036253801,0.0,0.9185917799905426,True,181.69840006157756,success
4.0,1.0,0.5,0.5,10,1,0.02,5.1493567918668655,1.3197619821393687,0.1886250279718479,0.9163553524852127,True,194.39479988068342,success
4.0,1.0,0.5,0.5,10,1,0.04,4.184691355376845,1.107517484807909,0.3976310814785436,0.9104946843024629,True,212.00749999843538,success
4.0,1.0,0.5,0.5,10,1,0.06,3.7081160090376555,1.0023965111440785,0.500373028648567,0.9045902627040067,True,257.4042999185622,success
4.0,1.0,0.5,0.5,10,1,0.08,3.4059140856592305,0.9353210699107797,0.5654493442873515,0.8986483172388692,True,226.12200002186,success
4.0,1.0,0.5,0.5,10,1,0.1,3.1911403232217084,0.8871931076672663,0.6117870394643997,0.8926041976113483,True,201.04319998063147,success
4.0,1.0,0.5,0.5,10,1,0.12,3.028089211702102,0.8501855765723245,0.6471299954191387,0.8863912228888913,True,192.5119999796152,success
4.0,1.0,0.5,0.5,10,1,0.14,2.8988731778191315,0.8203806576037221,0.6753478280189388,0.8799435267981964,True,212.1896999888122,success
4.0,1.0,0.5,0.5,10,1,0.16,2.7933491153119596,0.7955578648772297,0.6986300335839001,0.8731948698305312,True,200.73459995910525,success
4.0,1.0,0.5,0.5,10,1,0.18,2.7052590094078384,0.7743457917778429,0.718326292727919,0.8660756001242618,True,223.6072001978755,success
4.0,1.0,0.5,0.5,10,1,0.2,2.6304994805406405,0.7558417297169355,0.7353228320422868,0.8585093129792858,True,200.06370008923113,success
4.0,1.0,0.5,0.5,10,1,0.22,2.5662489517242144,0.7394214602113899,0.7502307304136477,0.8504104405245859,True,220.42850009165704,success
4.0,1.0,0.5,0.5,10,1,0.24,2.5104996321304154,0.7246353503391554,0.7634883082716767,0.8416799172129403,True,235.05020001903176,success
4.0,1.0,0.5,0.5,10,1,0.26,2.4617812691920387,0.7111481986387588,0.7754205628330259,0.8322011304218355,True,213.48449983634055,success
4.0,1.0,0.5,0.5,10,1,0.28,2.4189968347713133,0.6987020772032768,0.7862755686389296,0.8218335459439718,True,221.3911002036184,success
4.0,1.0,0.5,0.5,10,1,0.3,2.3813124746518217,0.6870927287328754,0.7962478231298433,0.8104059982366576,True,198.03369999863207,success
4.0,1.0,0.5,0.5,10,1,0.32,2.3480963792017335,0.6761530354430685,0.8054938719504452,0.7977038077241795,True,191.05669995769858,success
4.0,1.0,0.5,0.5,10,1,0.34,2.3188692283495254,0.6657418138440231,0.8141432440451407,0.7834540980415943,True,200.9354999754578,success
4.0,1.0,0.5,0.5,10,1,0.36,2.29327417604801,0.6557351722812415,0.8223065130570753,0.767302994358079,True,202.50660018064082,success
4.0,1.0,0.5,0.5,10,1,0.38,2.2710648738324717,0.6460189416150885,0.8300817135306222,0.7487781248239713,True,209.79889994487166,success
4.0,1.0,0.5,0.5,10,1,0.4,2.252094597678862,0.6364819763979839,0.8375600275255141,0.7272330517634491,True,209.98970000073314,success
4.0,1.0,0.5,0.5,10,1,0.42,2.2363306083652947,0.6270077742056976,0.8448316803270439,0.7017472492426471,True,228.5249000415206,success
4.0,1.0,0.5,0.5,10,1,0.44,2.223867847970527,0.6174641842382961,0.8519933660066252,0.6709580533008058,True,199.96370002627373,success
4.0,1.0,0.5,0.5,10,1,0.46,2.2149882086635917,0.6076855333039168,0.8591596491280887,0.6327268363142119,True,213.48770009353757,success
4.0,1.0,0.5,0.5,10,1,0.48,2.2102786486792625,0.5974391354108441,0.866484140485225,0.5834315572349947,True,191.18129997514188,success
4.0,1.0,0.5,0.5,10,1,0.5,2.2109212060421872,0.5863489547895451,0.8742071546410108,0.5162157648702207,True,206.94810012355447,success
4.0,1.0,0.5,0.5,10,2,0.0,2.657494619126011,0.5547716104315585,0.8488706853424623,0.8969012375908896,True,223.15079998224974,success
4.0,1.0,0.5,0.5,10,2,0.02,2.234453544158779,0.4842645647434615,0.9139845864652025,0.897803462616512,True,206.98709995485842,success
4.0,1.0,0.5,0.5,10,2,0.04,2.043066118744991,0.4530523014049388,0.9421866884196916,0.8975225399982616,True,259.30969999171793,success
4.0,1.0,0.5,0.5,10,2,0.06,1.920577203254276,0.4333823213068787,0.9596960428947986,0.8970269915404555,True,210.90719988569617,success
4.0,1.0,0.5,0.5,10,2,0.08,1.8315137494502611,0.419257253574565,0.9721183924886825,0.8964813742070834,True,224.95320020243526,success
4.0,1.0,0.5,0.5,10,2,0.1,1.7621299861863624,0.40837037528263603,0.9815940112294226,0.8959347562010727,True,227.10730019025505,success
4.0,1.0,0.5,0.5,10,2,0.12,1.705673430192272,0.39959361295293777,0.9891626054852617,0.895402736142114,True,246.77779991179705,success
4.0,1.0,0.5,0.5,10,2,0.14,1.6583319997693107,0.39229335323098374,0.9954048559339759,0.8948899902941343,True,224.1370000410825,success
4.0,1.0,0.5,0.5,10,2,0.16,1.6177418253223272,0.3860798044590663,1.000676504256159,0.8943980857669873,True,221.22259996831417,success
4.0,1.0,0.5,0.5,10,2,0.18,1.5823467893667222,0.38069620614294164,1.0052104253529024,0.8939254040542628,True,248.15279990434647,success
4.0,1.0,0.5,0.5,10,2,0.2,1.5510642352048214,0.37596526310407696,1.0091668697182445,0.8934703156748991,True,247.9064001236111,success
4.0,1.0,0.5,0.5,10,2,0.22,1.523111199341963,0.3717596852148531,1.012660531013141,0.8930313390745925,True,220.3132000286132,success
4.0,1.0,0.5,0.5,10,2,0.24,1.497909229726556,0.36798477915487726,1.0157761042833098,0.8926058967329235,True,210.00800002366304,success
4.0,1.0,0.5,0.5,10,2,0.26,1.475015458725631,0.3645685616497757,1.0185777921114088,0.8921918489760973,True,220.84119985811412,success
4.0,1.0,0.5,0.5,10,2,0.28,1.4540807611546622,0.36145535489322284,1.0211153291821695,0.8917881083069396,True,222.8890999685973,success
4.0,1.0,0.5,0.5,10,2,0.3,1.4348304855231064,0.35860085888857096,1.0234279578543255,0.8913929429307169,True,226.76520003005862,success
4.0,1.0,0.5,0.5,10,2,0.32,1.4170428620258848,0.3559694282035798,1.0255471471294608,0.8910047771578661,True,288.29600010067225,success
4.0,1.0,0.5,0.5,10,2,0.34,1.4005372188168772,0.3535319230054256,1.02749847814879,0.8906219656380644,True,252.1933000534773,success
4.0,1.0,0.5,0.5,10,2,0.36,1.385163234885184,0.3512643420244479,1.029303002741631,0.8902431959790942,True,230.623799841851,success
4.0,1.0,0.5,0.5,10,2,0.38,1.3707895749149672,0.34914712973657025,1.0309782397757692,0.8898687693073023,True,244.8839999269694,success
4.0,1.0,0.5,0.5,10,2,0.4,1.3573174391407619,0.3471627624921754,1.032538896244168,0.8894955599447857,True,210.60770004987717,success
4.0,1.0,0.5,0.5,10,2,0.42,1.3446517273211456,0.3452972914004653,1.0339974383556612,0.8891237922588692,True,223.6257998738438,success
4.0,1.0,0.5,0.5,10,2,0.44,1.3327156657383314,0.34353834336209277,1.0353645098777107,0.8887522532631652,True,246.54540000483394,success
4.0,1.0,0.5,0.5,10,2,0.46,1.3214402332635586,0.34187548533334755,1.0366492643566012,0.8883805923780057,True,266.32709987461567,success
4.0,1.0,0.5,0.5,10,2,0.48,1.3107691191166566,0.3402993181710571,1.0378596249730592,0.8880073590797777,True,246.2345000822097,success
4.0,1.0,0.5,0.5,10,2,0.5,1.3006472575847638,0.33880216881484265,1.039002490648035,0.8876329503120077,True,218.21870002895594,success
4.0,1.0,0.5,0.5,10,3,0.0,5.086725504786202,1.4791201790527464,0.0,0.9331261575201416,True,171.4788000099361,success
4.0,1.0,0.5,0.5,10,3,0.02,5.086725504786202,1.4791201790527464,0.0,0.9331261575201416,True,192.95150018297136,success
4.0,1.0,0.5,0.5,10,3,0.04,4.073762579360476,1.2289222367756696,0.24648502817341952,0.9245160774281086,True,240.8724999986589,success
4.0,1.0,0.5,0.5,10,3,0.06,3.504894882241189,1.0893901901936394,0.38299741297298484,0.9164448142923552,True,211.8394998833537,success
4.0,1.0,0.5,0.5,10,3,0.08,3.1607136489781515,1.0053837979708022,0.4646252275900305,0.9093921703299914,True,208.41289986856282,success
4.0,1.0,0.5,0.5,10,3,0.1,2.9235913270995266,0.9476626233033068,0.5203433325496494,0.9029755699465107,True,196.74970000050962,success
4.0,1.0,0.5,0.5,10,3,0.12,2.7474720548320284,0.9048209151149307,0.5614273652254587,0.8969892246559948,True,204.69029992818832,success
4.0,1.0,0.5,0.5,10,3,0.14,2.610068309396407,0.8713582762540375,0.5933032831908384,0.8913048549405563,True,241.92619998939335,success
4.0,1.0,0.5,0.5,10,3,0.16,2.4990912584099476,0.8442500534838612,0.6189484164627477,0.8858336891783885,True,198.52040009573102,success
4.0,1.0,0.5,0.5,10,3,0.18,2.407121767287443,0.821676724875631,0.6401505418159461,0.880510715922236,True,202.03009992837906,success
4.0,1.0,0.5,0.5,10,3,0.2,2.329379493647238,0.8024689127692752,0.6580564134136162,0.875285130517929,True,190.14420011080801,success
4.0,1.0,0.5,0.5,10,3,0.22,2.262630564271811,0.7858356940399281,0.6734397850268842,0.8701143913719084,True,208.43119989149272,success
4.0,1.0,0.5,0.5,10,3,0.24,2.204589166694639,0.7712208973987931,0.6868441028213249,0.864963153773312,True,263.13279988244176,success
4.0,1.0,0.5,0.5,10,3,0.26,2.1535981521838,0.7582195541556005,0.6986637252020466,0.859798594093037,True,272.7014000993222,success
4.0,1.0,0.5,0.5,10,3,0.28,2.10841499919527,0.7465292971974542,0.7091927022708595,0.8545912115449554,True,219.90790008567274,success
4.0,1.0,0.5,0.5,10,3,0.3,2.06809113794867,0.7359187489294755,0.7186553955070583,0.8493126524024404,True,206.14110003225505,success
4.0,1.0,0.5,0.5,10,3,0.32,2.0318876471210006,0.7262073244630398,0.7272264236792985,0.843935145200531,True,227.38959989510477,success
4.0,1.0,0.5,0.5,10,3,0.34,1.999221513099917,0.7172513849228841,0.7350440704881657,0.8384302512947919,True,208.3684999961406,success
4.0,1.0,0.5,0.5,10,3,0.36,1.96962598277643,0.7089348551206551,0.7422195500703876,0.8327683602424285,True,210.09299997240305,success
4.0,1.0,0.5,0.5,10,3,0.38,1.9427254551176418,0.7011623130279867,0.74884356633624,0.8269173014992548,True,200.387499993667,success
4.0,1.0,0.5,0.5,10,3,0.4,1.9182092807304156,0.6938546901045244,0.7549910545258469,0.8208434613816932,True,210.19549993798137,success
4.0,1.0,0.5,0.5,10,3,0.42,1.8958217399949386,0.6869452939323374,0.7607246733923674,0.8145098212178087,True,192.36870016902685,success
4.0,1.0,0.5,0.5,10,3,0.44,1.875350691421137,0.6803771144750889,0.7660974460967904,0.8078751515111874,True,218.35069986991584,success
4.0,1.0,0.5,0.5,10,3,0.46,1.856629019748303,0.6740998663446426,0.7711547684578418,0.8008893125364281,True,214.83279997482896,success
4.0,1.0,0.5,0.5,10,3,0.48,1.8395097356228478,0.6680700126511361,0.7759359772862567,0.7934983114749531,True,196.96439988911152,success
4.0,1.0,0.5,0.5,10,3,0.5,1.8238748478935223,0.6622481929131833,0.7804756107618419,0.7856377655532341,True,206.5741999540478,success
4.0,1.0,0.5,0.5,10,4,0.0,5.61075065450098,1.4395521066794872,0.0,0.9515632401234145,True,165.35830008797348,success
4.0,1.0,0.5,0.5,10,4,0.02,4.147348867084726,1.1156513060679303,0.3197367901571104,0.9494945339799871,True,202.74389977566898,success
4.0,1.0,0.5,0.5,10,4,0.04,3.265281635397575,0.923680916663038,0.5077347569557591,0.9467980321365579,True,226.72990011051297,success
4.0,1.0,0.5,0.5,10,4,0.06,2.8560360365614703,0.8362206228238238,0.5927159575429717,0.9446764089768576,True,201.23330014757812,success
4.0,1.0,0.5,0.5,10,4,0.08,2.6046801957034074,0.7832753717069664,0.6438554056135688,0.9428633013736012,True,221.31459997035563,success
4.0,1.0,0.5,0.5,10,4,0.1,2.4293629910269434,0.7467899170982657,0.6789210665714791,0.9412444907209451,True,203.82510009221733,success
4.0,1.0,0.5,0.5,10,4,0.12,2.297749925321058,0.7196770812259169,0.7048632303392556,0.9397584112703876,True,219.85669992864132,success
4.0,1.0,0.5,0.5,10,4,0.14,2.1940730753446704,0.6985023289059008,0.7250402631219147,0.9383677609196812,True,213.0414000712335,success
4.0,1.0,0.5,0.5,10,4,0.16,2.109580945374516,0.6813692502521584,0.7413013665711277,0.9370476091653762,True,192.3909999895841,success
4.0,1.0,0.5,0.5,10,4,0.18,2.0389622538366563,0.6671328389159519,0.7547602619474539,0.9357803420243388,True,218.07649987749755,success
4.0,1.0,0.5,0.5,10,4,0.2,1.9787706343341578,0.6550555163443252,0.7661331993303441,0.934553427004751,True,219.73149990662932,success
4.0,1.0,0.5,0.5,10,4,0.22,1.9266657898332418,0.6446368925466487,0.7759045584423285,0.9333566683429854,True,210.29830002225935,success
4.0,1.0,0.5,0.5,10,4,0.24,1.8809865321381762,0.6355244154842817,0.7844152028409174,0.932182284713906,True,189.34580008499324,success
4.0,1.0,0.5,0.5,10,4,0.26,1.8405178735533145,0.6274613679223441,0.7919128791243096,0.9310239280424047,True,195.80839993432164,success
4.0,1.0,0.5,0.5,10,4,0.28,1.8043477779002077,0.6202557135315254,0.7985825423199231,0.9298762346372483,True,216.24830015935004,success
4.0,1.0,0.5,0.5,10,4,0.3,1.7717748324505387,0.6137606579694966,0.8045654232241946,0.9287347148471574,True,201.57049992121756,success
4.0,1.0,0.5,0.5,10,4,0.32,1.742253865626843,0.6078613505300464,0.8099714669879795,0.9275949892975877,True,207.04580005258322,success
4.0,1.0,0.5,0.5,10,4,0.34,1.7153433785159207,0.602467496865646,0.8148877050142965,0.9264540582978192,True,222.689000191167,success
4.0,1.0,0.5,0.5,10,4,0.36,1.6906957793172688,0.5975055636187646,0.8193840441214688,0.925308099287703,True,246.70540005899966,success
4.0,1.0,0.5,0.5,10,4,0.38,1.6680208229648361,0.5929162422509765,0.8235173647702141,0.9241543493130704,True,192.90269981138408,success
4.0,1.0,0.5,0.5,10,4,0.4,1.6470811811099582,0.5886503712446621,0.8273344809692441,0.9229898525271155,True,197.94299989007413,success
4.0,1.0,0.5,0.5,10,4,0.42,1.6276785595551273,0.5846670100563912,0.8308743213261354,0.9218117938591114,True,208.94729997962713,success
4.0,1.0,0.5,0.5,10,4,0.44,1.609646259843842,0.5809316940050968,0.8341695580094197,0.9206173842643235,True,204.16029985062778,success
4.0,1.0,0.5,0.5,10,4,0.46,1.5928412652927757,0.5774153548384815,0.8372478453024023,0.9194040962506117,True,225.14500003308058,success
4.0,1.0,0.5,0.5,10,4,0.48,1.5771432223255286,0.5740929272663077,0.8401327685405797,0.9181690962691094,True,223.63620018586516,success
4.0,1.0,0.5,0.5,10,4,0.5,1.5624476113100787,0.5709429210205818,0.8428445908382033,0.9169096701694092,True,241.92760000005364,success
4.0,1.0,0.5,0.5,10,5,0.0,2.0892918621378036,0.6271080424699227,0.8328084424726236,0.9945762749121572,True,236.01160012185574,success
4.0,1.0,0.5,0.5,10,5,0.02,2.03555147290869,0.6165804522979189,0.842668005153137,0.9946486759672308,True,239.9299000389874,success
4.0,1.0,0.5,0.5,10,5,0.04,1.991082544074837,0.6079206428332368,0.8507595895350444,0.9946444217634044,True,206.81980019435287,success
4.0,1.0,0.5,0.5,10,5,0.06,1.9526789464953338,0.600478689212129,0.8576981539912096,0.9945865032822547,True,199.5333000086248,success
4.0,1.0,0.5,0.5,10,5,0.08,1.918564673550424,0.5938986838402188,0.8638210788419977,0.9944871446596848,True,226.03300004266202,success
4.0,1.0,0.5,0.5,10,5,0.1,1.887669925241894,0.5879631693300402,0.8693334304109379,0.9943534163494426,True,201.8709999974817,success
4.0,1.0,0.5,0.5,10,5,0.12,1.8592866557232959,0.5825313360823252,0.8743687582263697,0.9941898267873454,True,265.38540003821254,success
4.0,1.0,0.5,0.5,10,5,0.14,1.8329406602442728,0.5775057624213297,0.8790185343163566,0.9939993017323215,True,218.40510005131364,success
4.0,1.0,0.5,0.5,10,5,0.16,1.8082873451669441,0.5728177254845036,0.8833478664289669,0.9937839401408208,True,232.03990003094077,success
4.0,1.0,0.5,0.5,10,5,0.18,1.785076974941499,0.5684165548709377,0.8874045359602355,0.993545272685152,True,218.4552000835538,success
4.0,1.0,0.5,0.5,10,5,0.2,1.7631238438128822,0.5642639188470714,0.8912245306939539,0.9932844751167039,True,233.42239996418357,success
4.0,1.0,0.5,0.5,10,5,0.22,1.7422810412195482,0.5603307035185785,0.8948355821092351,0.9930025505508003,True,212.05520001240075,success
4.0,1.0,0.5,0.5,10,5,0.24,1.722437113762916,0.5565936783021733,0.8982595122014204,0.9927003344275918,True,204.4216999784112,success
4.0,1.0,0.5,0.5,10,5,0.26,1.7035050143158361,0.5530339870002287,0.9015138550731767,0.9923785562622265,True,269.15880013257265,success
4.0,1.0,0.5,0.5,10,5,0.28,1.6854073631676978,0.5496368169131409,0.904612986832046,0.9920379612128468,True,217.859499854967,success
4.0,1.0,0.5,0.5,10,5,0.3,1.6680880229937294,0.5463890018002563,0.907568911561541,0.9916791648851687,True,216.02370007894933,success
4.0,1.0,0.5,0.5,10,5,0.32,1.6514939818428174,0.5432798465469953,0.9103918726641164,0.9913028162809691,True,205.97900007851422,success
4.0,1.0,0.5,0.5,10,5,0.34,1.6355813196925735,0.5402998916765505,0.9130907534649809,0.9909095158438351,True,212.1671000495553,success
4.0,1.0,0.5,0.5,10,5,0.36,1.6203112419496801,0.5374408013698424,0.9156733943021579,0.9904998388979619,True,243.23259992524981,success
4.0,1.0,0.5,0.5,10,5,0.38,1.6056496895684516,0.5346950462554696,0.9181468120410503,0.9900743225255559,True,221.14550019614398,success
4.0,1.0,0.5,0.5,10,5,0.4,1.5915623762622269,0.5320561366522305,0.9205173838610332,0.9896335256732735,True,212.91340002790093,success
4.0,1.0,0.5,0.5,10,5,0.42,1.5780248869189946,0.5295173788852573,0.9227909389981905,0.9891778518952593,True,272.8909000288695,success
4.0,1.0,0.5,0.5,10,5,0.44,1.5650087716865357,0.5270731907287212,0.9249728743385454,0.9887077641174205,True,242.61310021393,success
4.0,1.0,0.5,0.5,10,5,0.46,1.5524884154607181,0.5247182808970672,0.9270682054895005,0.9882236701553708,True,243.55429993011057,success
4.0,1.0,0.5,0.5,10,5,0.48,1.5404399224366137,0.5224476773352752,0.9290816225478948,0.9877259315897977,True,206.18059998378158,success
4.0,1.0,0.5,0.5,10,5,0.5,1.5288420410369203,0.5202565651715416,0.9310175235827685,0.9872148342719799,True,206.5158998593688,success
4.0,1.0,0.5,0.5,10,6,0.0,5.56320077982599,1.34173911148373,0.14101395528857,0.9040689672245832,True,207.25649991072714,success
4.0,1.0,0.5,0.5,10,6,0.02,3.83316150504928,0.9687503621155715,0.5068150225500503,0.9094810223972467,True,198.441700078547,success
4.0,1.0,0.5,0.5,10,6,0.04,3.3940572744653843,0.873251685859611,0.5990323439020646,0.9076775122603415,True,250.73760002851486,success
4.0,1.0,0.5,0.5,10,6,0.06,3.145450049298319,0.8184422704701522,0.6513740769180315,0.9043589432216682,True,188.16749984398484,success
4.0,1.0,0.5,0.5,10,6,0.08,2.9755988092649854,0.7803635604902741,0.687360058593906,0.9001715985544223,True,214.335200143978,success
4.0,1.0,0.5,0.5,10,6,0.1,2.848507839319124,0.7513094235247648,0.714533947301623,0.8953032289504202,True,213.8528001960367,success
4.0,1.0,0.5,0.5,10,6,0.12,2.7481408117712114,0.7278474461885333,0.7362477293280435,0.8898099108822524,True,198.55500012636185,success
4.0,1.0,0.5,0.5,10,6,0.14,2.665998251505968,0.7081590440614709,0.7542737419405613,0.883692878460216,True,229.4624000787735,success
4.0,1.0,0.5,0.5,10,6,0.16,2.5970569789888813,0.6911676158084894,0.7696588748769564,0.8769219875857087,True,184.67940017580986,success
4.0,1.0,0.5,0.5,10,6,0.18,2.538115491757635,0.6761841122970595,0.783071421236481,0.8694442126510851,True,222.36409992910922,success
4.0,1.0,0.5,0.5,10,6,0.2,2.487010777063,0.662741267619282,0.7949634549776252,0.8611874730303857,True,226.2057000771165,success
4.0,1.0,0.5,0.5,10,6,0.22,2.4422210064271743,0.6505071506647593,0.8056549625555481,0.8520594985941199,True,208.18200008943677,success
4.0,1.0,0.5,0.5,10,6,0.24,2.4026463092890196,0.639236477501308,0.8153809699612748,0.8419437823633832,True,209.87610006704926,success
4.0,1.0,0.5,0.5,10,6,0.26,2.367454545674344,0.6287428543446909,0.8243195879401112,0.830699940876393,True,199.8191000893712,success
4.0,1.0,0.5,0.5,10,6,0.28,2.3360177911345215,0.6188796330880355,0.832609571080556,0.8181531681495202,True,197.12409982457757,success
4.0,1.0,0.5,0.5,10,6,0.3,2.307853634335628,0.6095282741450757,0.8403617998580187,0.8040861173628164,True,199.51700000092387,success
4.0,1.0,0.5,0.5,10,6,0.32,2.282583363898942,0.6005905158430527,0.8476670961974037,0.7882283148068729,True,237.65379982069135,success
4.0,1.0,0.5,0.5,10,6,0.34,2.2599136136846285,0.591982237814287,0.854601744791179,0.7702370128307761,True,203.03360000252724,success
4.0,1.0,0.5,0.5,10,6,0.36,2.239618078448659,0.5836291071615556,0.8612316167866277,0.7496723885563099,True,187.02830001711845,success
4.0,1.0,0.5,0.5,10,6,0.38,2.2215274851189504,0.5754629888359034,0.8676153591636795,0.7259601338081911,True,201.53729990124702,success
4.0,1.0,0.5,0.5,10,6,0.4,2.2055234663739625,0.5674187257746606,0.8738071283727981,0.6983348449925784,True,193.81550000980496,success
4.0,1.0,0.5,0.5,10,6,0.42,2.1915366406918046,0.5594309228717684,0.8798591452110524,0.6657513043788836,True,219.49149994179606,success
4.0,1.0,0.5,0.5,10,6,0.44,2.179551258561107,0.55143014266892,0.8858244389517521,0.6267383044378665,True,190.29009994119406,success
4.0,1.0,0.5,0.5,10,6,0.46,2.169603197708913,0.5433385556198053,0.8917602436625963,0.5791572252737828,True,239.4274000544101,success
4.0,1.0,0.5,0.5,10,6,0.48,2.161812645838524,0.535061964894846,0.8977328549950522,0.5197416706794307,True,224.28139997646213,success
4.0,1.0,0.5,0.5,10,6,0.5,2.1564136948071986,0.526478072766852,0.9038255053306622,0.4432118578627612,True,187.28680000640452,success
4.0,1.0,0.5,0.5,10,7,0.0,5.773343086125596,1.2521574109672848,0.31582895975987985,0.9640224139637172,True,221.02119983173907,success
4.0,1.0,0.5,0.5,10,7,0.02,3.6802184948627223,0.8587075878287631,0.7037759698067318,0.9661791673440772,True,223.38459989987314,success
4.0,1.0,0.5,0.5,10,7,0.04,3.220727238309432,0.7734554106389241,0.7869323444777424,0.9649816840276398,True,193.9526000060141,success
4.0,1.0,0.5,0.5,10,7,0.06,2.963373386438359,0.7258622973403387,0.8330482992737243,0.9632811101749641,True,217.3943999223411,success
4.0,1.0,0.5,0.5,10,7,0.08,2.787941745133041,0.6934160417265054,0.8642983550771755,0.9613431759764132,True,215.3441000264138,success
4.0,1.0,0.5,0.5,10,7,0.1,2.656619784317812,0.6690681033011472,0.8876100560626959,0.9592473936107655,True,218.94930000416934,success
4.0,1.0,0.5,0.5,10,7,0.12,2.552731392018237,0.6497198909589246,0.9060233697103096,0.9570243385272753,True,236.89189995639026,success
4.0,1.0,0.5,0.5,10,7,0.14,2.4674822354119503,0.6337431277426319,0.921133593515437,0.954686357829261,True,231.10469989478588,success
4.0,1.0,0.5,0.5,10,7,0.16,2.395686149057841,0.6201797250428965,0.9338780796923988,0.9522370048531984,True,194.7969999164343,success
4.0,1.0,0.5,0.5,10,7,0.18,2.3340362787559905,0.6084199505068532,0.9448525592931075,0.9496749550201546,True,212.90000015869737,success
4.0,1.0,0.5,0.5,10,7,0.2,2.280296835143228,0.59805274982208,0.9544582397513812,0.9469959327600694,True,191.33810000494123,success
4.0,1.0,0.5,0.5,10,7,0.22,2.2328900025199823,0.5887882275162244,0.962977658919689,0.9441933487222944,True,215.19219991751015,success
