beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.5,0.5,20,276,0.46,1.3210249140868349,0.7823298174706077,0.6653091577316622,0.9750299547812262,True,209.8572999238968,success
2.0,1.0,0.5,0.5,20,276,0.48,1.3168965049285255,0.7812306304986449,0.666189900334848,0.9748736482609452,True,233.32539992406964,success
2.0,1.0,0.5,0.5,20,276,0.5,1.3128791655868954,0.7801593020438624,0.6670458896896904,0.9747141536600232,True,220.35529999993742,success
2.0,1.0,0.5,0.5,20,277,0.0,1.6129039697580716,0.769945741931665,0.5926071657670419,0.9911260420608204,True,207.0782999508083,success
2.0,1.0,0.5,0.5,20,277,0.02,1.604727926789945,0.7679151071459874,0.5943975733610579,0.9911559798557511,True,214.05810001306236,success
2.0,1.0,0.5,0.5,20,277,0.04,1.5970011452359334,0.765996125074968,0.5960864273843591,0.9911736880134154,True,249.02250012382865,success
2.0,1.0,0.5,0.5,20,277,0.06,1.5896649293645828,0.7641741883759191,0.5976870119336272,0.9911805070289688,True,231.09320015646517,success
2.0,1.0,0.5,0.5,20,277,0.08,1.58267138642925,0.7624373779977884,0.5992101583526871,0.9911775081353932,True,225.31060012988746,success
2.0,1.0,0.5,0.5,20,277,0.1,1.5759795693066283,0.7607760702328281,0.6006648121936877,0.9911655763031961,True,219.34169996529818,success
2.0,1.0,0.5,0.5,20,277,0.12,1.5695639716788539,0.7591807331700461,0.6020584644061938,0.9911453109724747,True,219.05580000020564,success
2.0,1.0,0.5,0.5,20,277,0.14,1.5633911237390807,0.7576453151829147,0.6033974264867829,0.9911173670140304,True,248.80559998564422,success
2.0,1.0,0.5,0.5,20,277,0.16,1.5574401851527502,0.7561633581274986,0.6046870844240863,0.9910821790565122,True,219.00889999233186,success
2.0,1.0,0.5,0.5,20,277,0.18,1.5516892727995915,0.7547299756088244,0.6059320644200814,0.9910401630233889,True,226.38450004160404,success
2.0,1.0,0.5,0.5,20,277,0.2,1.5461216313856532,0.7533405672861988,0.6071363690774088,0.9909916330174404,True,212.3681998346001,success
2.0,1.0,0.5,0.5,20,277,0.22,1.540720127289914,0.7519915551071307,0.6083034843232319,0.9909368892303281,True,268.24839995242655,success
2.0,1.0,0.5,0.5,20,277,0.24,1.5354744906393076,0.7506789918361998,0.6094364623911709,0.9908761066588717,True,234.15759997442365,success
2.0,1.0,0.5,0.5,20,277,0.26,1.5303716712043238,0.7494000708772253,0.6105379968623798,0.9908094895422463,True,209.56330001354218,success
2.0,1.0,0.5,0.5,20,277,0.28,1.5254013336448313,0.748152120562981,0.6116104596832835,0.9907371890541399,True,210.54490003734827,success
2.0,1.0,0.5,0.5,20,277,0.3,1.5205542514452817,0.7469327488852129,0.6126559698220266,0.9906593269885847,True,238.97609999403358,success
2.0,1.0,0.5,0.5,20,277,0.32,1.5158222235859873,0.7457398208977624,0.6136764140179563,0.9905760005119856,True,234.18149980716407,success
2.0,1.0,0.5,0.5,20,277,0.34,1.5111979185845674,0.7445714189357909,0.6146734823581506,0.9904872850110561,True,211.89419995062053,success
2.0,1.0,0.5,0.5,20,277,0.36,1.506674760349876,0.7434258146178868,0.615648693900235,0.9903932367360293,True,216.5165999904275,success
2.0,1.0,0.5,0.5,20,277,0.38,1.5022465677557113,0.7423014921999567,0.6166034182606821,0.9902939004005448,True,203.29900016076863,success
2.0,1.0,0.5,0.5,20,277,0.4,1.4979078481806078,0.741197062465987,0.6175388939706461,0.9901893039560028,True,239.778800169006,success
2.0,1.0,0.5,0.5,20,277,0.42,1.4936575314262754,0.7401105635078318,0.6184562444298518,0.9900793771777315,True,212.03910000622272,success
2.0,1.0,0.5,0.5,20,277,0.44,1.4894833296094852,0.7390422358208182,0.6193564899768611,0.9899642888739557,True,217.4512001220137,success
2.0,1.0,0.5,0.5,20,277,0.46,1.485388256593367,0.7379897514609539,0.6202405614476343,0.9898438740085234,True,211.21630002744496,success
2.0,1.0,0.5,0.5,20,277,0.48,1.4813661106440046,0.7369525906884034,0.6211093070259742,0.9897181660914999,True,230.07840011268854,success
2.0,1.0,0.5,0.5,20,277,0.5,1.4774139449080363,0.7359297742582906,0.6219635092403825,0.9895871226918127,True,223.81049999967217,success
2.0,1.0,0.5,0.5,20,278,0.0,1.7851833884032913,0.937260105950809,0.6218219050812582,0.983546741188159,True,210.61859978362918,success
2.0,1.0,0.5,0.5,20,278,0.02,1.7702746808731922,0.9325141086740226,0.6259678574818521,0.9836489109889949,True,209.06529994681478,success
2.0,1.0,0.5,0.5,20,278,0.04,1.756702404447421,0.928179945416996,0.6297389885584352,0.9837054290500236,True,218.82249996997416,success
2.0,1.0,0.5,0.5,20,278,0.06,1.7442249599205604,0.9241807482869696,0.6332046875670587,0.9837232569210004,True,235.45109992846847,success
2.0,1.0,0.5,0.5,20,278,0.08,1.7326631721040655,0.9204592217443814,0.6364165198083108,0.9837074329244643,True,237.04309994354844,success
2.0,1.0,0.5,0.5,20,278,0.1,1.7218736290044958,0.9169725780850271,0.6394138858946166,0.9836619371940689,True,201.52010000310838,success
2.0,1.0,0.5,0.5,20,278,0.12,1.7117496539182453,0.9136863770174803,0.6422276157087418,0.9835895938087558,True,216.01089998148382,success
2.0,1.0,0.5,0.5,20,278,0.14,1.7022045656941238,0.9105733945317118,0.6448822823443655,0.9834926251038254,True,201.20029989629984,success
2.0,1.0,0.5,0.5,20,278,0.16,1.69317178858918,0.9076109022270638,0.6473978065320588,0.9833725984665445,True,230.12790014036,success
2.0,1.0,0.5,0.5,20,278,0.18,1.6845874765144253,0.9047817165423844,0.6497905682319415,0.9832310866035318,True,209.94749991223216,success
2.0,1.0,0.5,0.5,20,278,0.2,1.676406669790936,0.9020701285273682,0.6520742048439797,0.9830689920026625,True,200.96149994060397,success
2.0,1.0,0.5,0.5,20,278,0.22,1.6685890499350362,0.8994633176815394,0.6542601914377519,0.9828870936687966,True,199.69290005974472,success
2.0,1.0,0.5,0.5,20,278,0.24,1.6610997613826715,0.8969504956671097,0.6563582679244351,0.9826860058685463,True,228.47929992713034,success
2.0,1.0,0.5,0.5,20,278,0.26,1.6539093007514707,0.894522308034551,0.6583767993796577,0.9824661588401614,True,207.47669995762408,success
2.0,1.0,0.5,0.5,20,278,0.28,1.6469922584997072,0.8921706763013697,0.6603229966338696,0.982227848004982,True,196.47920015268028,success
2.0,1.0,0.5,0.5,20,278,0.3,1.640326543729947,0.8898885544230011,0.66220313552604,0.9819712519002727,True,194.77880001068115,success
2.0,1.0,0.5,0.5,20,278,0.32,1.633892831932967,0.8876697634241364,0.664022709427081,0.9816964486075824,True,189.06979984603822,success
2.0,1.0,0.5,0.5,20,278,0.34,1.6276741847924951,0.8855088410859379,0.6657865551149447,0.9814034241737605,True,231.38140002265573,success
2.0,1.0,0.5,0.5,20,278,0.36,1.621655618089853,0.8834009425559826,0.667498954342356,0.9810920854331003,True,209.3265000730753,success
2.0,1.0,0.5,0.5,20,278,0.38,1.6158238368403157,0.881341744085691,0.669163716555938,0.9807622656570792,True,193.88829986564815,success
2.0,1.0,0.5,0.5,20,278,0.4,1.6101669952971354,0.8793273678315767,0.670784246829902,0.9804137298783467,True,190.3572001028806,success
2.0,1.0,0.5,0.5,20,278,0.42,1.6046750264049139,0.8773542248523911,0.6723636020612579,0.9800461461107474,True,196.48859999142587,success
2.0,1.0,0.5,0.5,20,278,0.44,1.5993378576022157,0.875419252822231,0.6739045379359251,0.9796591864413744,True,233.62150019966066,success
2.0,1.0,0.5,0.5,20,278,0.46,1.5941465922930909,0.8735196372151315,0.6754095481955139,0.9792524527403298,True,213.84690003469586,success
2.0,1.0,0.5,0.5,20,278,0.48,1.5890938430632344,0.8716526924054708,0.6768808976586923,0.9788254448885535,True,204.7707000747323,success
2.0,1.0,0.5,0.5,20,278,0.5,1.5841710471897115,0.8698162971375287,0.6783206508772643,0.9783777360923522,True,194.4991999771446,success
2.0,1.0,0.5,0.5,20,279,0.0,2.1089686815056363,0.8261166709278545,0.6725341825868721,0.9609709054351981,True,209.68079986050725,success
2.0,1.0,0.5,0.5,20,279,0.02,2.061893756140427,0.8135774838070124,0.6837712831192413,0.9616387354915529,True,275.37110005505383,success
2.0,1.0,0.5,0.5,20,279,0.04,2.024084296612715,0.8034625646055298,0.692772895036361,0.9620282670658146,True,222.06180007196963,success
2.0,1.0,0.5,0.5,20,279,0.06,1.9924128522839726,0.7949436174424551,0.700303829713808,0.9622247142964647,True,213.59749999828637,success
2.0,1.0,0.5,0.5,20,279,0.08,1.9651252146247389,0.7875576941338853,0.7067909499415755,0.9622755846246692,True,208.67439988069236,success
2.0,1.0,0.5,0.5,20,279,0.1,1.9411391937245026,0.7810180194119043,0.7124977963159099,0.9622095490507342,True,252.26010009646416,success
2.0,1.0,0.5,0.5,20,279,0.12,1.9197298265679155,0.7751350762607714,0.7175988801135648,0.9620456585678242,True,224.80249986983836,success
2.0,1.0,0.5,0.5,20,279,0.14,1.9003924234781437,0.7697762604738554,0.7222159129015976,0.961796636551144,True,210.24500019848347,success
2.0,1.0,0.5,0.5,20,279,0.16,1.882759910456625,0.7648451792497528,0.7264372377415869,0.9614712936432607,True,210.3510000742972,success
2.0,1.0,0.5,0.5,20,279,0.18,1.8665564046775447,0.7602695210405959,0.7303290609374907,0.9610758264704069,True,224.66320008970797,success
2.0,1.0,0.5,0.5,20,279,0.2,1.8515693740762007,0.7559936028142393,0.7339422961240545,0.9606145726468771,True,243.14070004038513,success
2.0,1.0,0.5,0.5,20,279,0.22,1.8376315218122452,0.7519735910665335,0.7373169651720748,0.9600905033635935,True,232.7908999286592,success
2.0,1.0,0.5,0.5,20,279,0.24,1.824608778868299,0.7481743397880506,0.740485109123961,0.9595055494531998,True,224.0282001439482,success
2.0,1.0,0.5,0.5,20,279,0.26,1.8123920332625354,0.7445672153401682,0.7434727890519289,0.9588608218231458,True,217.23750000819564,success
2.0,1.0,0.5,0.5,20,279,0.28,1.8008909022672879,0.7411286054126276,0.7463014979199326,0.958156802630336,True,244.60880015976727,success
2.0,1.0,0.5,0.5,20,279,0.3,1.7900305319103333,0.737838707756792,0.7489891685771687,0.9573933546841057,True,238.56620001606643,success
2.0,1.0,0.5,0.5,20,279,0.32,1.7797491802345058,0.7346805930448415,0.7515509441710568,0.9565696901964431,True,208.2709998358041,success
2.0,1.0,0.5,0.5,20,279,0.34,1.769990569601592,0.7316402667983761,0.7539997156254667,0.9556850278205281,True,197.93020002543926,success
2.0,1.0,0.5,0.5,20,279,0.36,1.760708947900073,0.7287053640882577,0.7563465646549182,0.9547378734875328,True,229.74100010469556,success
2.0,1.0,0.5,0.5,20,279,0.38,1.7518648561299617,0.7258651284476617,0.7586010927988209,0.9537263379784531,True,234.8833999130875,success
2.0,1.0,0.5,0.5,20,279,0.4,1.7434272772148436,0.7231097566107949,0.7607716696180461,0.9526477375914354,True,203.02309980615973,success
2.0,1.0,0.5,0.5,20,279,0.42,1.7353591602947753,0.7204317860828,0.7628656593977119,0.9515003265142807,True,204.34459997341037,success
2.0,1.0,0.5,0.5,20,279,0.44,1.727637121073892,0.717823486039246,0.7648895644482484,0.9502807206887981,True,195.73180004954338,success
2.0,1.0,0.5,0.5,20,279,0.46,1.7202375133599535,0.7152783060783536,0.7668491706498125,0.9489855585698175,True,240.42199994437397,success
2.0,1.0,0.5,0.5,20,279,0.48,1.713139909183449,0.7127902950898775,0.7687496480683342,0.9476109842887652,True,215.75400000438094,success
2.0,1.0,0.5,0.5,20,279,0.5,1.706325386124485,0.7103541556534515,0.7705956465603736,0.9461528065374621,True,210.57879994623363,success
2.0,1.0,0.5,0.5,20,280,0.0,2.6051992217542916,1.178807419310417,0.2930419625478094,0.9726541393685928,True,209.86299985088408,success
2.0,1.0,0.5,0.5,20,280,0.02,2.463799785805744,1.135481238179656,0.3342565859783922,0.9733443764764053,True,218.4377999510616,success
2.0,1.0,0.5,0.5,20,280,0.04,2.366764447575054,1.1060780275517568,0.3621227736071109,0.9735745894013188,True,211.88340010121465,success
2.0,1.0,0.5,0.5,20,280,0.06,2.292575810513089,1.083778193555886,0.3831888483922705,0.9735683630488059,True,212.28380012325943,success
2.0,1.0,0.5,0.5,20,280,0.08,2.2324372095712572,1.0658129324103065,0.40010956953531635,0.9734156915670221,True,208.64819991402328,success
2.0,1.0,0.5,0.5,20,280,0.1,2.1818629170000734,1.0507734012349395,0.4142329368594676,0.9731614236952639,True,199.1460002027452,success
2.0,1.0,0.5,0.5,20,280,0.12,2.1382343513796798,1.0378439819764496,0.4263392870619678,0.9728313468641443,True,225.85300006903708,success
2.0,1.0,0.5,0.5,20,280,0.14,2.0998959019058425,1.026508200800564,0.436921521411071,0.972441223623048,True,218.7129999510944,success
2.0,1.0,0.5,0.5,20,280,0.16,2.065727563362486,1.0164185751636583,0.4463111289743063,0.9720014371079148,True,205.6889000814408,success
2.0,1.0,0.5,0.5,20,280,0.18,2.0349348095848563,1.0073300333861557,0.45474187961276513,0.9715191337038885,True,203.77989998087287,success
2.0,1.0,0.5,0.5,20,280,0.2,2.006936933480303,0.999062640447686,0.4623848899143016,0.9709992130648226,True,205.48409991897643,success
2.0,1.0,0.5,0.5,20,280,0.22,1.9812926539849824,0.9914807616188991,0.46936924277609665,0.9704452299734966,True,233.2844000775367,success
2.0,1.0,0.5,0.5,20,280,0.24,1.957660310191321,0.984479320015344,0.475794763862031,0.9698597050955153,True,213.11350003816187,success
2.0,1.0,0.5,0.5,20,280,0.26,1.9357696793740542,0.9779752221282321,0.48174027409552,0.9692444134152945,True,198.76140006817877,success
2.0,1.0,0.5,0.5,20,280,0.28,1.9154026013051646,0.9719016355758555,0.4872691447346316,0.9686005937154986,True,209.21460003592074,success
2.0,1.0,0.5,0.5,20,280,0.3,1.8963803383276143,0.9662039957921402,0.4924330940646644,0.9679290703807695,True,200.5962000694126,success
2.0,1.0,0.5,0.5,20,280,0.32,1.8785553244293143,0.9608370128292917,0.4972749121168239,0.9672302866542786,True,239.35530008748174,success
2.0,1.0,0.5,0.5,20,280,0.34,1.8618035801022637,0.9557627534500854,0.5018304186736565,0.9665044124593709,True,220.74700007215142,success
2.0,1.0,0.5,0.5,20,280,0.36,1.8460200674572875,0.9509490807700797,0.5061299141186,0.9657513737091586,True,204.641800140962,success
2.0,1.0,0.5,0.5,20,280,0.38,1.8311149910280917,0.9463685078075598,0.5101992707172399,0.9649708822444423,True,208.17100000567734,success
2.0,1.0,0.5,0.5,20,280,0.4,1.8170109654720776,0.9419973213844646,0.5140607663357104,0.9641624569926173,True,206.76350011490285,success
2.0,1.0,0.5,0.5,20,280,0.42,1.8036406008279624,0.9378149360150193,0.5177337304267947,0.9633254537873056,True,223.30120019614697,success
2.0,1.0,0.5,0.5,20,280,0.44,1.7909451651677224,0.9338033022084362,0.5212350508435251,0.9624590495245523,True,205.30380005948246,success
2.0,1.0,0.5,0.5,20,280,0.46,1.7788744562025618,0.9299462849615422,0.5245795785404989,0.9615621473062074,True,199.75879997946322,success
2.0,1.0,0.5,0.5,20,280,0.48,1.7673806827168088,0.9262301203789555,0.5277804377257871,0.9606337660407406,True,210.03139996901155,success
2.0,1.0,0.5,0.5,20,280,0.5,1.7564241744691433,0.9226420729955782,0.5308493160196968,0.9596725293715411,True,224.86279997974634,success
2.0,1.0,0.5,0.5,20,281,0.0,1.2552949914390705,0.7328141964654173,0.537685045822707,0.9709638826505385,True,231.89980001188815,success
2.0,1.0,0.5,0.5,20,281,0.02,1.252508128832134,0.7319435137241072,0.5383101294131066,0.9710195693150081,True,228.84880006313324,success
2.0,1.0,0.5,0.5,20,281,0.04,1.2498158224250084,0.7310969720812561,0.5389149416004969,0.97106647501675,True,220.49350012093782,success
2.0,1.0,0.5,0.5,20,281,0.06,1.2472099418798117,0.7302732314661033,0.5395009190158899,0.9711051649926586,True,247.00199998915195,success
2.0,1.0,0.5,0.5,20,281,0.08,1.2446877606285978,0.72946993453828,0.5400693528685327,0.9711358763104416,True,272.56210008636117,success
2.0,1.0,0.5,0.5,20,281,0.1,1.2422383793115517,0.7286870886437206,0.5406214031520828,0.9711593127261723,True,216.8332999572158,success
2.0,1.0,0.5,0.5,20,281,0.12,1.2398631123974049,0.72792188290572,0.5411581193002013,0.9711754468196028,True,209.66270007193089,success
2.0,1.0,0.5,0.5,20,281,0.14,1.237554909624853,0.7271738388307237,0.5416804551166872,0.9711847355020802,True,225.72689992375672,success
2.0,1.0,0.5,0.5,20,281,0.16,1.2353104526204035,0.7264417420482324,0.5421892769673655,0.9711874057906538,True,261.93180005066097,success
2.0,1.0,0.5,0.5,20,281,0.18,1.2331262703484782,0.725724608304184,0.5426853701579266,0.9711836877116284,True,228.9810001384467,success
2.0,1.0,0.5,0.5,20,281,0.2,1.230999115003353,0.7250215128012336,0.5431694692895067,0.9711737866977335,True,215.83170001395047,success
2.0,1.0,0.5,0.5,20,281,0.22,1.2289260674844005,0.7243316262322954,0.5436422343817324,0.9711578863724586,True,212.4379000160843,success
2.0,1.0,0.5,0.5,20,281,0.24,1.2269044207558988,0.7236541777694587,0.5441042774154045,0.9711361506903481,True,251.6355998814106,success
2.0,1.0,0.5,0.5,20,281,0.26,1.224931677634195,0.7229884553957788,0.5445561628859097,0.9711087258668335,True,225.9321000892669,success
2.0,1.0,0.5,0.5,20,281,0.28,1.2230055295475717,0.7223337998760223,0.5449984126645959,0.9710757420466843,True,216.60659997723997,success
2.0,1.0,0.5,0.5,20,281,0.3,1.2211238379435985,0.7216895994820524,0.5454315102506593,0.9710373147555694,True,217.02999994158745,success
2.0,1.0,0.5,0.5,20,281,0.32,1.219284617963989,0.721055285362854,0.5458559045021335,0.9709935461664999,True,252.17869994230568,success
2.0,1.0,0.5,0.5,20,281,0.34,1.2174860443639985,0.720430322224733,0.5462720129244623,0.970944524769688,True,234.00820000097156,success
2.0,1.0,0.5,0.5,20,281,0.36,1.215726389116715,0.7198142175234086,0.5466802245694886,0.9708903298064275,True,234.63240009732544,success
2.0,1.0,0.5,0.5,20,281,0.38,1.2140047158493232,0.719206335934452,0.5470809026195852,0.9708309808497226,True,219.35379994101822,success
2.0,1.0,0.5,0.5,20,281,0.4,1.2123171460750917,0.7186068588400027,0.5474743866646348,0.9707667102484278,True,211.76350000314415,success
2.0,1.0,0.5,0.5,20,281,0.42,1.210665000460525,0.7180146754312576,0.5478609947588761,0.9706973688002986,True,240.02470006234944,success
2.0,1.0,0.5,0.5,20,281,0.44,1.2090459436642147,0.717429666868655,0.5482410252315969,0.9706230720556248,True,237.48619994148612,success
2.0,1.0,0.5,0.5,20,281,0.46,1.2074587427414283,0.7168514727085463,0.5486147583297947,0.9705438532371131,True,220.9921998437494,success
2.0,1.0,0.5,0.5,20,281,0.48,1.2059022394457577,0.7162797529612261,0.5489824576863279,0.9704597381022255,True,223.74379984103143,success
2.0,1.0,0.5,0.5,20,281,0.5,1.2043753444046246,0.7157141864426183,0.5493443716436883,0.9703707453421218,True,251.63279986009002,success
2.0,1.0,0.5,0.5,20,282,0.0,2.899702393956487,1.4956073965673187,0.16725684378858066,0.9943400810243533,True,226.6448000445962,success
2.0,1.0,0.5,0.5,20,282,0.02,2.787425065681223,1.4552476603118616,0.2062137199844418,0.9943874789876462,True,188.5871000122279,success
2.0,1.0,0.5,0.5,20,282,0.04,2.701643468730577,1.4245846894593872,0.23574891651593252,0.9942858958985981,True,202.85880006849766,success
2.0,1.0,0.5,0.5,20,282,0.06,2.6307431374479506,1.3993514173106312,0.2600072833477198,0.9940878085305699,True,192.4509999807924,success
2.0,1.0,0.5,0.5,20,282,0.08,2.569487369946642,1.3776270241420572,0.2808531844934343,0.9938151226339897,True,224.48870004154742,success
2.0,1.0,0.5,0.5,20,282,0.1,2.5150783906422483,1.3583841318950942,0.29928280634627924,0.9934785374185959,True,207.04129990190268,success
2.0,1.0,0.5,0.5,20,282,0.12,2.465851051094012,1.3410133861682099,0.3158873069316082,0.9930838601714977,True,190.76070003211498,success
2.0,1.0,0.5,0.5,20,282,0.14,2.4207572213144113,1.3251244962967417,0.3310437718087505,0.992634397417394,True,187.2503999620676,success
2.0,1.0,0.5,0.5,20,282,0.16,2.3790833508708227,1.3104554111486597,0.34500637379945265,0.992132302694564,True,191.21190020814538,success
2.0,1.0,0.5,0.5,20,282,0.18,2.34033464414762,1.2968202282163055,0.3579545808889038,0.9915790095745697,True,214.9168998003006,success
2.0,1.0,0.5,0.5,20,282,0.2,2.304143388002553,1.2840826429167995,0.37002058587740255,0.9909756453833095,True,206.50410000234842,success
2.0,1.0,0.5,0.5,20,282,0.22,2.2702334298309292,1.272137669834661,0.3813056827168394,0.9903230710050113,True,182.60259996168315,success
2.0,1.0,0.5,0.5,20,282,0.24,2.2383896407431414,1.2609012525483267,0.39189046691736323,0.9896219266295723,True,199.18140000663698,success
2.0,1.0,0.5,0.5,20,282,0.26,2.2084279721233093,1.250305168026327,0.4018412834437949,0.9888728053191279,True,184.89330005832016,success
2.0,1.0,0.5,0.5,20,282,0.28,2.18020103350428,1.2402904174637477,0.41121435401884454,0.9880759939931885,True,216.67340002022684,success
2.0,1.0,0.5,0.5,20,282,0.3,2.153568650729307,1.2308074482455926,0.42005847846374,0.9872318131290245,True,199.10000008530915,success
2.0,1.0,0.5,0.5,20,282,0.32,2.128421774922438,1.221810289135782,0.42841678724071575,0.9863400667815793,True,190.4899999499321,success
2.0,1.0,0.5,0.5,20,282,0.34,2.1046539694414106,1.2132588657830907,0.43632793042662044,0.9854004746056171,True,189.63420018553734,success
2.0,1.0,0.5,0.5,20,282,0.36,2.0821662167494144,1.2051172692318202,0.44382685017777157,0.984412564751616,True,194.38600004650652,success
2.0,1.0,0.5,0.5,20,282,0.38,2.0608735784499825,1.197351954358912,0.45094534686500287,0.9833754348824533,True,228.1636002007872,success
2.0,1.0,0.5,0.5,20,282,0.4,2.0406955617049607,1.1899325892036121,0.4577124793031527,0.98228794499377,True,213.47730001434684,success
2.0,1.0,0.5,0.5,20,282,0.42,2.0215593481821146,1.182831142650128,0.4641548727980129,0.9811485917978003,True,192.8022000938654,success
2.0,1.0,0.5,0.5,20,282,0.44,2.003394836041248,1.1760223017204834,0.470296965683522,0.9799556481719542,True,186.2998998258263,success
2.0,1.0,0.5,0.5,20,282,0.46,1.9861420137074233,1.1694820349738557,0.47616121746276796,0.9787068522187636,True,190.39969984441996,success
2.0,1.0,0.5,0.5,20,282,0.48,1.9697406800239716,1.1631889443639714,0.48176828753591894,0.9773997737751301,True,239.01879996992648,success
2.0,1.0,0.5,0.5,20,282,0.5,1.9541430071520707,1.1571220484544384,0.4871371966409459,0.9760312161554073,True,218.01010007038713,success
2.0,1.0,0.5,0.5,20,283,0.0,1.123535195858705,0.6459282027834303,0.7003205104712866,0.9799194902832424,True,226.4846998732537,success
2.0,1.0,0.5,0.5,20,283,0.02,1.1211453760285381,0.6454390330863037,0.7006986836185479,0.9799744644759728,True,224.03039992786944,success
2.0,1.0,0.5,0.5,20,283,0.04,1.1188265021815655,0.6449636198317283,0.7010652481019822,0.9800254905496673,True,255.52250002510846,success
2.0,1.0,0.5,0.5,20,283,0.06,1.1165700894319193,0.6445021940552459,0.7014209379147638,0.9800731325697466,True,227.1001001354307,success
2.0,1.0,0.5,0.5,20,283,0.08,1.114374628034941,0.6440533034270189,0.7017664171433372,0.9801174221816529,True,223.7893999554217,success
2.0,1.0,0.5,0.5,20,283,0.1,1.1122360063003818,0.6436163613071526,0.7021022906699593,0.98015859912092,True,218.82770000956953,success
2.0,1.0,0.5,0.5,20,283,0.12,1.1101511107533801,0.6431906589177869,0.7024291103795944,0.9801968317342388,True,248.34639998152852,success
2.0,1.0,0.5,0.5,20,283,0.14,1.1081169022827897,0.6427755981317583,0.7027473813723977,0.9802322879550857,True,230.1647998392582,success
2.0,1.0,0.5,0.5,20,283,0.16,1.1061309815719291,0.6423705226541492,0.7030575670713538,0.9802650908062035,True,225.33219982869923,success
2.0,1.0,0.5,0.5,20,283,0.18,1.1041905412538455,0.6419749921330906,0.7033600938493858,0.9802953994186367,True,230.27849989011884,success
2.0,1.0,0.5,0.5,20,283,0.2,1.1022942054135332,0.6415882657328638,0.7036553548303516,0.9803232652441163,True,204.65989992953837,success
2.0,1.0,0.5,0.5,20,283,0.22,1.1004393817376132,0.6412100213868466,0.7039437132805876,0.9803488381476216,True,259.525700006634,success
2.0,1.0,0.5,0.5,20,283,0.24,1.098623729798584,0.6408399449781901,0.7042255055296136,0.9803722518186099,True,217.1678999438882,success
2.0,1.0,0.5,0.5,20,283,0.26,1.096845536943769,0.6404776172768989,0.7045010437765266,0.9803935938598839,True,219.5005000103265,success
2.0,1.0,0.5,0.5,20,283,0.28,1.0951069466618528,0.6401216036006677,0.7047706186771278,0.980412651266171,True,221.33720014244318,success
2.0,1.0,0.5,0.5,20,283,0.3,1.0933997195574283,0.6397734253467149,0.7050344995659529,0.9804300298200885,True,261.5936000365764,success
2.0,1.0,0.5,0.5,20,283,0.32,1.0917235519328747,0.6394324443013721,0.7052929388564309,0.980445714761478,True,238.1102000363171,success
2.0,1.0,0.5,0.5,20,283,0.34,1.0900847268823277,0.6390962134653286,0.7055461727029698,0.9804591719418649,True,232.8205001540482,success
2.0,1.0,0.5,0.5,20,283,0.36,1.0884730746472906,0.6387669499956949,0.7057944208174655,0.9804711685784533,True,230.49089987762272,success
2.0,1.0,0.5,0.5,20,283,0.38,1.0868900599085283,0.6384436451169982,0.7060378899229952,0.9804815553585814,True,232.2981001343578,success
2.0,1.0,0.5,0.5,20,283,0.4,1.0853363422310758,0.6381255485148789,0.7062767737647283,0.9804902471548874,True,244.38170017674565,success
2.0,1.0,0.5,0.5,20,283,0.42,1.0838113065412396,0.6378123002599527,0.7065112545635148,0.9804972607817491,True,217.8783998824656,success
2.0,1.0,0.5,0.5,20,283,0.44,1.0823081681344913,0.6375053244321984,0.7067415038401021,0.9805031075155196,True,226.41750006005168,success
2.0,1.0,0.5,0.5,20,283,0.46,1.080834681407835,0.6372019382654563,0.7069676854459245,0.9805071379281548,True,205.01350006088614,success
2.0,1.0,0.5,0.5,20,283,0.48,1.0793835244225374,0.6369037793860833,0.7071899508500223,0.9805099101961257,True,262.52029999159276,success
2.0,1.0,0.5,0.5,20,283,0.5,1.0779560268964994,0.6366100463635238,0.7074084442404258,0.9805112912640979,True,224.865100113675,success
2.0,1.0,0.5,0.5,20,284,0.0,1.5959408456478033,0.6698092706044131,0.6397493135738901,0.9790085625697661,True,202.3116999771446,success
2.0,1.0,0.5,0.5,20,284,0.02,1.5778145455679078,0.6660885609919196,0.6430720034570306,0.9793193227562418,True,213.34609994664788,success
2.0,1.0,0.5,0.5,20,284,0.04,1.5616818179221377,0.6627985433331292,0.6460069687326285,0.9795703702302916,True,241.8901000637561,success
2.0,1.0,0.5,0.5,20,284,0.06,1.5471279575584276,0.6598472567026357,0.6486368556539854,0.979774304708521,True,225.73910001665354,success
2.0,1.0,0.5,0.5,20,284,0.08,1.5338563501073943,0.65716981911533,0.6510201694898115,0.979940083633348,True,201.14260003902018,success
2.0,1.0,0.5,0.5,20,284,0.1,1.521650407708995,0.6547181892425734,0.6531999031929483,0.9800741712686721,True,207.40570011548698,success
2.0,1.0,0.5,0.5,20,284,0.12,1.5103444029463466,0.6524561344024394,0.6552086094233217,0.9801814853393362,True,263.6659999843687,success
2.0,1.0,0.5,0.5,20,284,0.14,1.4998088944544579,0.650355587448064,0.6570715466250268,0.980265839261254,True,216.92449995316565,success
2.0,1.0,0.5,0.5,20,284,0.16,1.4899430424533027,0.648393996402269,0.6588087185907248,0.9803301556006744,True,218.1700998917222,success
2.0,1.0,0.5,0.5,20,284,0.18,1.4806631426312937,0.6465535176026713,0.6604362438803838,0.9803768642467038,True,211.48640010505915,success
