beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.1,0.1,7,259,0.26,1.9154008962377513,0.6185133005011441,0.46559733220524546,0.9655313952421865,True,211.30570000968874,success
5.0,1.0,0.1,0.1,7,259,0.28,1.87800993701267,0.6105074120946419,0.47301287741916304,0.963605769605913,True,239.5192999392748,success
5.0,1.0,0.1,0.1,7,259,0.3,1.8441035778432577,0.6032000882478429,0.4797413175996137,0.9616646643234226,True,205.191700020805,success
5.0,1.0,0.1,0.1,7,259,0.32,1.8131886673303024,0.596486585948689,0.4858843874924708,0.9597045901946171,True,224.07009988091886,success
5.0,1.0,0.1,0.1,7,259,0.34,1.7848654327104123,0.5902823555178109,0.49152416089629314,0.9577219489274548,True,195.65919996239245,success
5.0,1.0,0.1,0.1,7,259,0.36,1.7588082127500677,0.5845180106168038,0.4967277176906341,0.955712829440453,True,224.68110010959208,success
5.0,1.0,0.1,0.1,7,259,0.38,1.7347417801751628,0.5791366597088804,0.5015504761985394,0.9536735905871008,True,228.1486999709159,success
5.0,1.0,0.1,0.1,7,259,0.4,1.7124419287830095,0.5740901679729079,0.5060387000658401,0.951599916440489,True,230.86370015516877,success
5.0,1.0,0.1,0.1,7,259,0.42,1.6917202190308942,0.5693378249423187,0.5102313629121511,0.9494871843531857,True,221.5517999138683,success
5.0,1.0,0.1,0.1,7,259,0.44,1.6724124701040646,0.5648453616852407,0.5141615668707783,0.9473309079276647,True,193.95940005779266,success
5.0,1.0,0.1,0.1,7,259,0.46,1.6543764971908757,0.5605835402745163,0.5178576466321771,0.9451265260366775,True,241.5079001802951,success
5.0,1.0,0.1,0.1,7,259,0.48,1.6374963250874426,0.5565264338015626,0.521344025991901,0.9428684466892947,True,215.24880011565983,success
5.0,1.0,0.1,0.1,7,259,0.5,1.621667641084704,0.552651849519969,0.524641897184236,0.9405511549869874,True,243.94150008447468,success
5.0,1.0,0.1,0.1,7,260,0.0,2.172126755533342,0.38860344580074596,0.5746048071171539,0.9687526330752951,True,208.0562999472022,success
5.0,1.0,0.1,0.1,7,260,0.02,1.8484332895998639,0.34947813931239013,0.6115260628821976,0.9712752872301612,True,240.61179999262094,success
5.0,1.0,0.1,0.1,7,260,0.04,1.7133226875244563,0.3336585794003119,0.626321660729378,0.9719813645086061,True,247.6273998618126,success
5.0,1.0,0.1,0.1,7,260,0.06,1.627806683215543,0.32384705186312995,0.6354554216734893,0.9722090138650641,True,245.16920000314713,success
5.0,1.0,0.1,0.1,7,260,0.08,1.5656296862819066,0.31682520929052504,0.6419710040279816,0.9722188193947342,True,221.74669988453388,success
5.0,1.0,0.1,0.1,7,260,0.1,1.5170216773423486,0.3114070002711456,0.6469856998798348,0.9721074955505788,True,213.17240013740957,success
5.0,1.0,0.1,0.1,7,260,0.12,1.4772694134045996,0.3070252469798307,0.6510323884469007,0.9719210962538777,True,237.4207000248134,success
5.0,1.0,0.1,0.1,7,260,0.14,1.4437417381553805,0.3033655352825142,0.6544057782009884,0.9716848225807637,True,213.64949992857873,success
5.0,1.0,0.1,0.1,7,260,0.16,1.414821690384539,0.3002359364004882,0.6572854425561662,0.9714137936829713,True,233.82019996643066,success
5.0,1.0,0.1,0.1,7,260,0.18,1.3894500095178246,0.29751060583981065,0.6597886118613844,0.9711175946959174,True,203.6458000075072,success
5.0,1.0,0.1,0.1,7,260,0.2,1.3668834862284256,0.29510369210826787,0.6619958705218386,0.9708028563051792,True,255.85360010154545,success
5.0,1.0,0.1,0.1,7,260,0.22,1.3466005549023787,0.2929525781562458,0.6639648937011511,0.970473922988981,True,236.75999999977648,success
5.0,1.0,0.1,0.1,7,260,0.24,1.3282007668396743,0.29101192899428263,0.665738316938219,0.9701341557673318,True,218.1484999600798,success
5.0,1.0,0.1,0.1,7,260,0.26,1.3113874157319096,0.28924655569428204,0.6673485051796944,0.9697858405072339,True,211.89249982126057,success
5.0,1.0,0.1,0.1,7,260,0.28,1.295920193720343,0.2876298649448819,0.6688205793818561,0.9694308653211502,True,234.02360011823475,success
5.0,1.0,0.1,0.1,7,260,0.3,1.2816194121872913,0.2861398082418244,0.6701744153953988,0.9690704209832873,True,201.46090001799166,success
5.0,1.0,0.1,0.1,7,260,0.32,1.2683291228555855,0.2847596053836261,0.6714259827549103,0.9687056506399456,True,224.40870013087988,success
5.0,1.0,0.1,0.1,7,260,0.34,1.2559277318940323,0.28347501620801935,0.67258830613943,0.9683373080844767,True,251.2430001515895,success
5.0,1.0,0.1,0.1,7,260,0.36,1.24431417931551,0.2822742913839243,0.6736721364524543,0.9679659792383206,True,221.0327999200672,success
5.0,1.0,0.1,0.1,7,260,0.38,1.2333977246370333,0.28114818418542664,0.6746864459748889,0.9675922675151531,True,227.13449993170798,success
5.0,1.0,0.1,0.1,7,260,0.4,1.223110622028688,0.28008804818587113,0.6756387980787677,0.9672164300230335,True,212.10580016486347,success
5.0,1.0,0.1,0.1,7,260,0.42,1.2133901769225797,0.2790869910755565,0.6765356171602236,0.9668387782501158,True,229.5315999072045,success
5.0,1.0,0.1,0.1,7,260,0.44,1.204180853049527,0.2781392517235347,0.677382414098741,0.9664595975375773,True,198.77010001800954,success
5.0,1.0,0.1,0.1,7,260,0.46,1.1954386575171287,0.2772394574869312,0.6781839440679815,0.9660790006287624,True,227.26309997960925,success
5.0,1.0,0.1,0.1,7,260,0.48,1.1871218341501706,0.2763832861612653,0.6789443311180882,0.9656971645643337,True,207.91489980183542,success
5.0,1.0,0.1,0.1,7,260,0.5,1.1791960073825871,0.27556671511286457,0.6796671890954926,0.9653141524635473,True,239.13360014557838,success
5.0,1.0,0.1,0.1,7,261,0.0,2.341894630486002,0.4361435169994482,0.6758375655780138,0.9170132574283311,True,267.932599876076,success
5.0,1.0,0.1,0.1,7,261,0.02,1.9702038522836858,0.37978304652510697,0.7268574928749455,0.9145912328330289,True,279.7866000328213,success
5.0,1.0,0.1,0.1,7,261,0.04,1.8074188126296244,0.3554494957503377,0.7482613584539614,0.9118728182903777,True,221.50790016166866,success
5.0,1.0,0.1,0.1,7,261,0.06,1.7038004523902097,0.3400997008993047,0.7614997093819351,0.9092629822602794,True,222.92450000531971,success
5.0,1.0,0.1,0.1,7,261,0.08,1.6285035198400841,0.32902032676698184,0.770902251014214,0.9067835252877555,True,209.1978001408279,success
5.0,1.0,0.1,0.1,7,261,0.1,1.569782847268529,0.3204260956589501,0.7780941507054399,0.9044226441850625,True,209.52879986725748,success
5.0,1.0,0.1,0.1,7,261,0.12,1.5219116763910738,0.31345056734889937,0.7838583217146318,0.9021655761208702,True,229.84410007484257,success
5.0,1.0,0.1,0.1,7,261,0.14,1.4816793684904874,0.3076086106106382,0.7886299394660624,0.8999977094319878,True,200.29790000990033,success
5.0,1.0,0.1,0.1,7,261,0.16,1.4471020748788312,0.3026022943233772,0.7926748836420493,0.8979078085087874,True,246.33520003408194,success
5.0,1.0,0.1,0.1,7,261,0.18,1.4168726546601351,0.2982358113580604,0.7961669188132424,0.8958863936673984,True,197.79600016772747,success
5.0,1.0,0.1,0.1,7,261,0.2,1.390088892475772,0.29437357439886114,0.7992255256510804,0.8939245216025888,True,295.59019999578595,success
5.0,1.0,0.1,0.1,7,261,0.22,1.366091077343635,0.2909187726322517,0.8019361862400923,0.8920173416115771,True,286.37930005788803,success
5.0,1.0,0.1,0.1,7,261,0.24,1.3444014167604625,0.2877986637451984,0.8043620357123943,0.8901569478545579,True,273.67749996483326,success
5.0,1.0,0.1,0.1,7,261,0.26,1.3246448711025827,0.28495856676088155,0.8065509576367741,0.8883396228956366,True,226.64900007657707,success
5.0,1.0,0.1,0.1,7,261,0.28,1.306533470439078,0.2823556038684392,0.8085400605150586,0.8865607492132085,True,233.7491000071168,success
5.0,1.0,0.1,0.1,7,261,0.3,1.2898348327355178,0.2799560406714498,0.8103586535882231,0.8848174264436601,True,206.63259993307292,success
5.0,1.0,0.1,0.1,7,261,0.32,1.2743677809995821,0.2777322046084016,0.8120302605953575,0.8831049665909457,True,212.5645000487566,success
5.0,1.0,0.1,0.1,7,261,0.34,1.2599798877694492,0.2756618102185036,0.8135740218093303,0.8814206027050965,True,214.4905999302864,success
5.0,1.0,0.1,0.1,7,261,0.36,1.2465426353340945,0.2737265956389383,0.8150057141388087,0.8797626211904457,True,222.81900001689792,success
5.0,1.0,0.1,0.1,7,261,0.38,1.23395104286908,0.2719111036412943,0.8163384731690382,0.8781285782288402,True,189.623000100255,success
5.0,1.0,0.1,0.1,7,261,0.4,1.2221172232973223,0.270202210882905,0.8175833497423786,0.8765159233289376,True,247.97489983029664,success
5.0,1.0,0.1,0.1,7,261,0.42,1.2109655877909264,0.2685888017390177,0.8187497167071263,0.8749225804991734,True,259.6153998747468,success
5.0,1.0,0.1,0.1,7,261,0.44,1.2004291641921594,0.2670614920055901,0.8198455954757771,0.8733473918840846,True,214.8164000827819,success
5.0,1.0,0.1,0.1,7,261,0.46,1.1904529221997373,0.2656119557966095,0.8208778840133267,0.871788206607472,True,225.51089990884066,success
5.0,1.0,0.1,0.1,7,261,0.48,1.18098712417523,0.2642330878445381,0.8218525683685034,0.8702437190824466,True,206.25040004961193,success
5.0,1.0,0.1,0.1,7,261,0.5,1.1719888002188896,0.2629186274677326,0.8227748665430237,0.868712485352104,True,216.1730001680553,success
5.0,1.0,0.1,0.1,7,262,0.0,2.130535820603696,0.26531151809120945,0.748221239626854,0.9450625655348128,True,207.50069990754128,success
5.0,1.0,0.1,0.1,7,262,0.02,1.8582432431494305,0.23955545896631134,0.7714957205426117,0.9452633989144823,True,225.02080001868308,success
5.0,1.0,0.1,0.1,7,262,0.04,1.722543766408467,0.2269660167104018,0.7826331514079617,0.9448691600450125,True,193.83380003273487,success
5.0,1.0,0.1,0.1,7,262,0.06,1.632385607719107,0.21871754452150932,0.7898230406134691,0.9443448537283222,True,211.1714999191463,success
5.0,1.0,0.1,0.1,7,262,0.08,1.5652772076717842,0.21264800266547765,0.7950508270680773,0.9437858497322522,True,211.80130005814135,success
5.0,1.0,0.1,0.1,7,262,0.1,1.512094643868795,0.20788523005116646,0.7991112787021701,0.9432229761252042,True,198.16479994915426,success
5.0,1.0,0.1,0.1,7,262,0.12,1.4682238562717864,0.2039906473812652,0.8024015971437952,0.9426683716861042,True,223.41099986806512,success
5.0,1.0,0.1,0.1,7,262,0.14,1.4310080074093854,0.20071300288265345,0.8051481132162216,0.9421271339498357,True,191.613300004974,success
5.0,1.0,0.1,0.1,7,262,0.16,1.398781334653256,0.19789507315693824,0.8074916443971591,0.9416008465305941,True,218.92779995687306,success
5.0,1.0,0.1,0.1,7,262,0.18,1.3704285572676198,0.19543222630568297,0.8095255398868204,0.9410899852930295,True,193.16680007614195,success
5.0,1.0,0.1,0.1,7,262,0.2,1.3451707692390455,0.1932512201151226,0.8113147291431918,0.9405938322506194,True,213.09730014763772,success
5.0,1.0,0.1,0.1,7,262,0.22,1.322435689993162,0.191299219453367,0.8129061074277811,0.9401123517295784,True,226.52809997089207,success
5.0,1.0,0.1,0.1,7,262,0.24,1.3017983397103308,0.18953648721739644,0.8143346112683136,0.9396444968154191,True,208.98839994333684,success
5.0,1.0,0.1,0.1,7,262,0.26,1.2829304850886964,0.18793266600154918,0.8156269082060585,0.9391895094763599,True,215.29210009612143,success
5.0,1.0,0.1,0.1,7,262,0.28,1.2655743939714752,0.18646398464407987,0.8168038051262796,0.9387466101296136,True,206.81999996304512,success
5.0,1.0,0.1,0.1,7,262,0.3,1.24952469684434,0.18511148239478883,0.8178818192664438,0.938314948891938,True,239.63590012863278,success
5.0,1.0,0.1,0.1,7,262,0.32,1.2346147961333922,0.18385980932385368,0.8188742743172308,0.937893704953844,True,209.45219998247921,success
5.0,1.0,0.1,0.1,7,262,0.34,1.2207066724547337,0.18269641786984542,0.8197920708497276,0.9374822747705018,True,208.04399996995926,success
5.0,1.0,0.1,0.1,7,262,0.36,1.2076866605575023,0.18161085050254097,0.8206442166556863,0.9370798938780651,True,212.5118998810649,success
5.0,1.0,0.1,0.1,7,262,0.38,1.1954591046548828,0.18059433369010272,0.8214382467805849,0.9366858551794229,True,183.9680999983102,success
5.0,1.0,0.1,0.1,7,262,0.4,1.1839408324844687,0.17963956261676328,0.8221805202419276,0.936299904177022,True,235.10239995084703,success
5.0,1.0,0.1,0.1,7,262,0.42,1.1730635258413817,0.17874013280506995,0.8228764490974043,0.9359212157170081,True,201.69309992343187,success
5.0,1.0,0.1,0.1,7,262,0.44,1.162766570432161,0.1778906401522576,0.8235306745887842,0.9355493810320998,True,208.92699994146824,success
5.0,1.0,0.1,0.1,7,262,0.46,1.1529988880468058,0.1770863099873037,0.8241472048610494,0.9351836936016675,True,219.10960017703474,success
5.0,1.0,0.1,0.1,7,262,0.48,1.1437135989399598,0.1763231281807426,0.8247295210858229,0.9348239873218119,True,181.22899997979403,success
5.0,1.0,0.1,0.1,7,262,0.5,1.1348703572487342,0.17559751352904468,0.8252806718634713,0.9344699011062311,True,224.97850004583597,success
5.0,1.0,0.1,0.1,7,263,0.0,5.112252471181792,1.0783254073678263,0.0,0.941017769254197,True,174.1484000813216,success
5.0,1.0,0.1,0.1,7,263,0.02,5.0482064716483155,1.066628329502247,0.0115721007638296,0.9407341654607888,True,190.1066000573337,success
5.0,1.0,0.1,0.1,7,263,0.04,4.089769875349855,0.8914355389425423,0.1843404725151237,0.9338730722311265,True,201.42369996756315,success
5.0,1.0,0.1,0.1,7,263,0.06,3.615488746527677,0.8043417808504243,0.26961654761037235,0.927117503159368,True,214.23980011604726,success
5.0,1.0,0.1,0.1,7,263,0.08,3.314423290307472,0.74861297603755,0.3237936664974017,0.9203423846050253,True,212.01099990867078,success
5.0,1.0,0.1,0.1,7,263,0.1,3.1002939707012502,0.7085353413179981,0.362464091463532,0.9134476729079215,True,189.18989994563162,success
5.0,1.0,0.1,0.1,7,263,0.12,2.937618830266105,0.6776581977401227,0.392019677244995,0.9063523026100626,True,181.59270007163286,success
5.0,1.0,0.1,0.1,7,263,0.14,2.808604997583245,0.6527481052371122,0.4156596876847329,0.898982106744207,True,193.82679997943342,success
5.0,1.0,0.1,0.1,7,263,0.16,2.7031511188129134,0.6319705668753457,0.4351967726190588,0.8912648827054375,True,185.053100110963,success
5.0,1.0,0.1,0.1,7,263,0.18,2.615024116810953,0.6141914966025596,0.4517495165983136,0.8831249599433272,True,206.39399997889996,success
5.0,1.0,0.1,0.1,7,263,0.2,2.5401280142736837,0.5986642894227732,0.4660529976700556,0.8744807985357715,True,192.83389998599887,success
5.0,1.0,0.1,0.1,7,263,0.22,2.47564598214543,0.5848725328511526,0.4786143366751914,0.8652409690209579,True,188.47839999943972,success
5.0,1.0,0.1,0.1,7,263,0.24,2.4195708724612093,0.5724444079959639,0.48979734905874356,0.8553001949262377,True,188.7719000224024,success
5.0,1.0,0.1,0.1,7,263,0.26,2.3704304658995294,0.5611030095611108,0.49987171443715606,0.8445351602077927,True,184.8623000551015,success
5.0,1.0,0.1,0.1,7,263,0.28,2.3271173773472538,0.5506359786785726,0.5090430898716616,0.8327998208192122,True,205.91129991225898,success
5.0,1.0,0.1,0.1,7,263,0.3,2.2887917234400774,0.5408754671543665,0.5174724073609922,0.8199160529248888,True,187.49739998020232,success
5.0,1.0,0.1,0.1,7,263,0.32,2.2548078974171375,0.5316851270551112,0.5252887557743489,0.8056641843620542,True,188.15689999610186,success
5.0,1.0,0.1,0.1,7,263,0.34,2.2246670468049516,0.5229509134388209,0.532598323160388,0.7897691869712585,True,193.4307999908924,success
5.0,1.0,0.1,0.1,7,263,0.36,2.19798928301589,0.5145740421096824,0.5394909110150999,0.7718791062664988,True,193.2510999031365,success
5.0,1.0,0.1,0.1,7,263,0.38,2.1744964609421706,0.5064653782155625,0.5460449348203248,0.7515330578799531,True,219.30340002290905,success
5.0,1.0,0.1,0.1,7,263,0.4,2.1539883277017147,0.4985411206339415,0.5523316469548253,0.7281190023030844,True,184.02589997276664,success
5.0,1.0,0.1,0.1,7,263,0.42,2.1363643576950024,0.49071664513963703,0.5584191040517448,0.7007870024227806,True,232.61119984090328,success
5.0,1.0,0.1,0.1,7,263,0.44,2.121610036012203,0.4829013931711393,0.5643766211129689,0.6683288975524595,True,231.5169998910278,success
5.0,1.0,0.1,0.1,7,263,0.46,2.109830684117331,0.4749896019171748,0.5702807142498592,0.6289415928081854,True,174.74659997969866,success
5.0,1.0,0.1,0.1,7,263,0.48,2.101301106670681,0.46684560318845564,0.5762247014805552,0.5797768915491488,True,203.60479992814362,success
5.0,1.0,0.1,0.1,7,263,0.5,2.096579582374532,0.4582750471079205,0.5823369759937816,0.5159691264795803,True,190.91430003754795,success
5.0,1.0,0.1,0.1,7,264,0.0,5.749801758197555,1.2538778770893777,0.0,0.9631883073050128,True,181.22919998131692,success
5.0,1.0,0.1,0.1,7,264,0.02,4.3063030834648846,0.9813241598304876,0.27006622712845535,0.9608956546516902,True,192.15649995021522,success
5.0,1.0,0.1,0.1,7,264,0.04,3.440953823731882,0.8194156476469737,0.4295754549142775,0.9572940455755491,True,180.90879986993968,success
5.0,1.0,0.1,0.1,7,264,0.06,3.0312200686549606,0.7433115978261746,0.504081291381862,0.9539791023102114,True,225.22380016744137,success
5.0,1.0,0.1,0.1,7,264,0.08,2.7764306381420614,0.696157566672972,0.5499864891142355,0.9508297822730095,True,190.04289992153645,success
5.0,1.0,0.1,0.1,7,264,0.1,2.5971884670228307,0.6630181197685344,0.582071367044985,0.9477824429494119,True,217.63320011086762,success
5.0,1.0,0.1,0.1,7,264,0.12,2.4617827030877026,0.6379537774704778,0.6062024125288861,0.944797070685845,True,197.6135999429971,success
5.0,1.0,0.1,0.1,7,264,0.14,2.354620858005485,0.6180553136587026,0.6252483960714201,0.9418453839020273,True,194.89369983784854,success
5.0,1.0,0.1,0.1,7,264,0.16,2.26698500601547,0.6017018338428217,0.6408053392795,0.9389056216933761,True,220.91050003655255,success
5.0,1.0,0.1,0.1,7,264,0.18,2.1935545270840615,0.5879066200039029,0.6538433642956564,0.9359597122510395,True,190.66089997068048,success
5.0,1.0,0.1,0.1,7,264,0.2,2.1308577847440393,0.5760293616958615,0.6649916150904807,0.9329925696117204,True,196.79880002513528,success
5.0,1.0,0.1,0.1,7,264,0.22,2.0765307020742108,0.5656324661748677,0.6746788649986871,0.929989585035557,True,244.25310012884438,success
5.0,1.0,0.1,0.1,7,264,0.24,2.028885168525544,0.5564057550095937,0.6832090530072427,0.9269376893270238,True,186.54719996266067,success
5.0,1.0,0.1,0.1,7,264,0.26,1.9866809538019017,0.5481220130632363,0.6908046184989182,0.9238243953010716,True,221.7792000155896,success
5.0,1.0,0.1,0.1,7,264,0.28,1.9489913428797274,0.540609709395413,0.6976327384001716,0.9206363982632791,True,192.31189996935427,success
5.0,1.0,0.1,0.1,7,264,0.3,1.9150956483500785,0.5337372683958604,0.7038219086954544,0.9173611211457686,True,196.19509996846318,success
5.0,1.0,0.1,0.1,7,264,0.32,1.8844347920354478,0.5274009554459606,0.7094728184028033,0.9139846932861271,True,195.57649991475046,success
5.0,1.0,0.1,0.1,7,264,0.34,1.8565592296564062,0.521518196445611,0.7146657062614739,0.9104931560797433,True,191.24590000137687,success
5.0,1.0,0.1,0.1,7,264,0.36,1.8311076743207417,0.5160218796895636,0.7194654727530816,0.9068713402985155,True,213.40400003828108,success
5.0,1.0,0.1,0.1,7,264,0.38,1.8077853962412787,0.510856756952543,0.7239253164769527,0.9031027931439333,True,234.09270006231964,success
5.0,1.0,0.1,0.1,7,264,0.4,1.786347970706508,0.5059768693381593,0.728089375513441,0.899169795666646,True,204.91220010444522,success
5.0,1.0,0.1,0.1,7,264,0.42,1.7665979426597909,0.5013429787612514,0.7319946828967262,0.895051611308084,True,201.3192002195865,success
5.0,1.0,0.1,0.1,7,264,0.44,1.7483592085775346,0.4969223887019326,0.7356726390625069,0.8907275184726449,True,194.61619993671775,success
5.0,1.0,0.1,0.1,7,264,0.46,1.7314933858881747,0.49268606470232895,0.7391501390989473,0.8861719325257589,True,217.81560010276735,success
5.0,1.0,0.1,0.1,7,264,0.48,1.7158779585221005,0.4886090331345972,0.7424504482758474,0.8813573166079901,True,192.4465000629425,success
5.0,1.0,0.1,0.1,7,264,0.5,1.7014121227439494,0.48466892567232317,0.745593893357686,0.8762514778951642,True,205.10970009490848,success
5.0,1.0,0.1,0.1,7,265,0.0,10.089217739423367,1.1145582780492647,0.0,0.9438360036751517,True,158.27250014990568,success
5.0,1.0,0.1,0.1,7,265,0.02,6.528865718147657,0.7485140849512547,0.36446509817876055,0.9311426207735134,True,183.04779985919595,success
5.0,1.0,0.1,0.1,7,265,0.04,4.993988339984001,0.5899818632306122,0.521447184013657,0.9158205966542057,True,202.40659988485277,success
5.0,1.0,0.1,0.1,7,265,0.06,4.297751244292796,0.5172739756509543,0.5929234177373692,0.9017926937353404,True,190.62549993395805,success
5.0,1.0,0.1,0.1,7,265,0.08,3.878123432613349,0.4727491535188794,0.6363505016001495,0.887959805689966,True,198.708200128749,success
5.0,1.0,0.1,0.1,7,265,0.1,3.590586263894301,0.44159894929184945,0.6664690990491556,0.873799888594623,True,173.79889986477792,success
5.0,1.0,0.1,0.1,7,265,0.12,3.3785244388798525,0.41802264501688696,0.6890458694827823,0.8589487635440308,True,194.54300007782876,success
5.0,1.0,0.1,0.1,7,265,0.14,3.2145519102381233,0.39921034224680996,0.7068701469816469,0.8430854075244951,True,209.30980006232858,success
5.0,1.0,0.1,0.1,7,265,0.16,3.0835832617138283,0.38360857325162234,0.7214812476471546,0.8258821998262358,True,174.45520008914173,success
5.0,1.0,0.1,0.1,7,265,0.18,2.9765479567881252,0.3702754908531048,0.7338100157754138,0.8069707492474592,True,184.5329999923706,success
5.0,1.0,0.1,0.1,7,265,0.2,2.8876431363519073,0.3585986765277913,0.7444593032752936,0.7859092922300053,True,178.7130997981876,success
5.0,1.0,0.1,0.1,7,265,0.22,2.8129881926492133,0.34815639750663196,0.7538416755222824,0.7621434473061135,True,179.04740013182163,success
5.0,1.0,0.1,0.1,7,265,0.24,2.749902155785249,0.338643015124117,0.7622533745751596,0.7349541396329176,True,210.95259999856353,success
5.0,1.0,0.1,0.1,7,265,0.26,2.6965186820209586,0.32982506423784436,0.7699171487011968,0.7033700276678926,True,178.56329982168972,success
5.0,1.0,0.1,0.1,7,265,0.28,2.651551108228159,0.3215135338327228,0.7770091110782175,0.6660326528275691,True,184.14340005256236,success
5.0,1.0,0.1,0.1,7,265,0.3,2.6141666471494185,0.31354383791070445,0.7836773812328713,0.6209618724017186,True,191.05030014179647,success
5.0,1.0,0.1,0.1,7,265,0.32,2.5839499604544374,0.3057579572337059,0.7900574156868941,0.5651141115830716,True,177.38169990479946,success
5.0,1.0,0.1,0.1,7,265,0.34,2.560943619058595,0.29798348774477496,0.7962886073633755,0.4934911155432694,True,182.66510008834302,success
5.0,1.0,0.1,0.1,7,265,0.36,2.545859209776578,0.2899983387484392,0.8025399670839487,0.39707601650325897,True,199.71680012531579,success
5.0,1.0,0.1,0.1,7,265,0.38,2.540680273284354,0.28144994938645035,0.8090671855417575,0.25715845945658167,True,181.72210012562573,success
5.0,1.0,0.1,0.1,7,265,0.4,3.1536046495802013,0.2136088106852871,0.8577962042352503,-1693.441997666982,True,247.36209982074797,success
5.0,1.0,0.1,0.1,7,265,0.42,3.1536046495802013,0.2136088106852871,0.8577962042352503,-1693.441997666982,True,214.6901001688093,success
5.0,1.0,0.1,0.1,7,265,0.44,3.1536046495802013,0.2136088106852871,0.8577962042352503,-1693.441997666982,True,234.22569991089404,success
5.0,1.0,0.1,0.1,7,265,0.46,3.1536046495802013,0.2136088106852871,0.8577962042352503,-1693.441997666982,True,214.21319991350174,success
5.0,1.0,0.1,0.1,7,265,0.48,3.1536046495802013,0.2136088106852871,0.8577962042352503,-1693.441997666982,True,213.069099932909,success
5.0,1.0,0.1,0.1,7,265,0.5,3.1536046495802013,0.2136088106852871,0.8577962042352503,-1693.441997666982,True,228.64199988543987,success
5.0,1.0,0.1,0.1,7,266,0.0,3.0166900255644915,1.0276889732055203,0.0,0.9382817201570258,True,163.96120004355907,success
5.0,1.0,0.1,0.1,7,266,0.02,3.0166900255644915,1.0276889732055203,0.0,0.9382817201570258,True,188.46610002219677,success
5.0,1.0,0.1,0.1,7,266,0.04,3.0166900255644915,1.0276889732055203,0.0,0.9382817201570258,True,180.66919990815222,success
5.0,1.0,0.1,0.1,7,266,0.06,2.849548660567076,0.9809475396763819,0.04478514340710329,0.9363918245500739,True,184.74530009552836,success
5.0,1.0,0.1,0.1,7,266,0.08,2.6989810023148677,0.9385233394590715,0.08513651097864547,0.933698412559321,True,184.39139984548092,success
5.0,1.0,0.1,0.1,7,266,0.1,2.583073501540291,0.9055348191380853,0.11626028349760788,0.9306840190824387,True,178.19679994136095,success
5.0,1.0,0.1,0.1,7,266,0.12,2.4895802703760515,0.8786093278198185,0.14145612236754604,0.9273992851254996,True,181.6938000265509,success
5.0,1.0,0.1,0.1,7,266,0.14,2.4117585133356445,0.8558906290719218,0.16253706828423137,0.9238634825255917,True,208.9157998561859,success
5.0,1.0,0.1,0.1,7,266,0.16,2.345504658990043,0.83624907006038,0.18060470764685288,0.9200800376240665,True,181.47599999792874,success
5.0,1.0,0.1,0.1,7,266,0.18,2.2881398754238083,0.8189463248096189,0.19637773102846368,0.9160427133701372,True,186.23270001262426,success
5.0,1.0,0.1,0.1,7,266,0.2,2.237818157905478,0.8034735400922898,0.21035070033925213,0.9117388400528121,True,186.82230007834733,success
5.0,1.0,0.1,0.1,7,266,0.22,2.193216862437656,0.789464893613483,0.22287837407561267,0.9071502347307908,True,184.4150999095291,success
5.0,1.0,0.1,0.1,7,266,0.24,2.153358879929387,0.7766481920481789,0.23422389461802817,0.9022534149507523,True,225.37079988978803,success
5.0,1.0,0.1,0.1,7,266,0.26,2.1174985855189856,0.7648154996360207,0.2445879192880349,0.8970204529732804,True,191.88169995322824,success
5.0,1.0,0.1,0.1,7,266,0.28,2.085057619960583,0.7538038597236253,0.2541270861221679,0.8914180535324333,True,191.16029981523752,success
5.0,1.0,0.1,0.1,7,266,0.3,2.0555812077251483,0.7434826772785507,0.2629661774711502,0.8854065717279184,True,212.66269986517727,success
5.0,1.0,0.1,0.1,7,266,0.32,2.0287036353092107,0.7337454861261047,0.2712064214957584,0.8789397666490898,True,189.72050002776086,success
5.0,1.0,0.1,0.1,7,266,0.34,2.00412781272269,0.7245039147845608,0.2789312773935824,0.8719635191598317,True,208.2924002315849,success
5.0,1.0,0.1,0.1,7,266,0.36,1.9816126460784804,0.7156830800431656,0.28621065334331747,0.8644135507818123,True,171.49970005266368,success
5.0,1.0,0.1,0.1,7,266,0.38,1.9609613076804646,0.707218439938049,0.2931039802890462,0.8562133458997392,True,197.12229981087148,success
5.0,1.0,0.1,0.1,7,266,0.4,1.942008668536224,0.6990536865256791,0.2996625623980066,0.8472726057083944,True,216.02929988875985,success
5.0,1.0,0.1,0.1,7,266,0.42,1.92461729589041,0.6911386384551818,0.30593138854358204,0.8374833337897463,True,200.97550004720688,success
5.0,1.0,0.1,0.1,7,266,0.44,1.9086849198817593,0.6834266050289438,0.3119506139193478,0.8267108337305104,True,217.35640009865165,success
5.0,1.0,0.1,0.1,7,266,0.46,1.894121234965225,0.6758746982949931,0.31775677226240495,0.8147934952909116,True,173.5044999513775,success
5.0,1.0,0.1,0.1,7,266,0.48,1.880859478206918,0.6684413757756339,0.32338386269788644,0.8015291916187333,True,202.85840006545186,success
5.0,1.0,0.1,0.1,7,266,0.5,1.8688522507308611,0.661085400071679,0.3288643689728474,0.7866631203281134,True,171.38120019808412,success
