beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.5,0.5,20,213,2.7715210743480805,0.4454993985540388,1.0275270274678916,0.930530422443961,True,25.663499953225255,success
5.0,1.0,0.5,0.5,20,214,4.732471138594086,1.0540895187396528,0.4144643452949094,0.9693884153373364,True,33.12100004404783,success
5.0,1.0,0.5,0.5,20,215,3.3942116861954945,0.524401006136225,0.9440084322617869,0.9428577659786395,True,19.865100039169192,success
5.0,1.0,0.5,0.5,20,216,6.614070772285935,1.499358780104512,0.0,0.964339702280243,True,17.978700110688806,success
5.0,1.0,0.5,0.5,20,217,2.219548285471778,0.41019552791348535,1.006143374529748,0.9092873603766288,True,34.07859988510609,success
5.0,1.0,0.5,0.5,20,218,2.1595308791628787,0.5344744742013621,0.9340102943573828,0.9208584310486425,True,23.53799995034933,success
5.0,1.0,0.5,0.5,20,219,2.210736332215916,0.3679489012049628,1.1881564374315572,0.9281087960540443,True,24.146100040525198,success
5.0,1.0,0.5,0.5,20,220,6.315304915635354,1.489766383861326,0.0,0.8659048293826046,True,21.63320011459291,success
5.0,1.0,0.5,0.5,20,221,6.517523318242608,1.3238702975658803,0.21260109826609597,0.9336944338083752,True,23.294599959626794,success
5.0,1.0,0.5,0.5,20,222,8.315638655942717,1.527286392375153,0.0,0.9517300656246528,True,13.737200060859323,success
5.0,1.0,0.5,0.5,20,223,3.6009647114000716,0.6838681693248676,0.8144203648522431,0.9567908945966002,True,32.61529980227351,success
5.0,1.0,0.5,0.5,20,224,8.714496634071574,1.463320187626794,0.0,0.921612366356816,True,21.115400129929185,success
5.0,1.0,0.5,0.5,20,225,7.414905639658947,1.4414512122995307,3.97277269040105e-05,0.9495841267993709,True,8.853199891746044,success
5.0,1.0,0.5,0.5,20,226,1.3338363449767057,0.24082350364609645,1.1855904208380363,0.8807650491006624,True,28.20529998280108,success
5.0,1.0,0.5,0.5,20,227,5.898115738493594,1.052042637587471,0.42336913697515294,0.9530756601542352,True,30.041899997740984,success
5.0,1.0,0.5,0.5,20,228,4.034376818700115,0.9378762616605081,0.6101572783799989,0.9473717083205299,True,22.173899924382567,success
5.0,1.0,0.5,0.5,20,229,2.3711968990819043,0.6021269699115797,0.8899748043236531,0.9516992334638907,True,24.03609990142286,success
5.0,1.0,0.5,0.5,20,230,5.117259371684655,1.0506502460150888,0.5225833249321856,0.9552041835757685,True,24.774299934506416,success
5.0,1.0,0.5,0.5,20,231,5.096009502517339,0.9798070260980071,0.5332356381800705,0.9399114290557185,True,26.29369986243546,success
5.0,1.0,0.5,0.5,20,232,2.3871352939597736,0.43769943598018834,0.9743732587206511,0.9393207860114988,True,27.80420007184148,success
5.0,1.0,0.5,0.5,20,233,2.11104965306101,0.41205764553624635,1.0785663993069616,0.9491131493331201,True,25.279900059103966,success
5.0,1.0,0.5,0.5,20,234,2.280477547654592,0.48643545051145276,1.0791428951259503,0.9119143158412034,True,29.496600152924657,success
5.0,1.0,0.5,0.5,20,235,9.018698711907982,1.482361986552824,0.0,0.9458512355707002,True,22.166100097820163,success
5.0,1.0,0.5,0.5,20,236,8.953326457436493,1.42867777842151,0.0,0.9520632427499023,True,17.90390000678599,success
5.0,1.0,0.5,0.5,20,237,2.1876341371631165,0.5286168320937017,0.8788201077995275,0.9434676809084803,True,22.974199848249555,success
5.0,1.0,0.5,0.5,20,238,3.6170234354357644,0.589015740735427,0.8292096650718574,0.947882506313929,True,26.147699914872646,success
5.0,1.0,0.5,0.5,20,239,9.110021434680444,1.5307407620439077,0.0,0.7966245930002185,True,23.36039999499917,success
5.0,1.0,0.5,0.5,20,240,6.76101306525268,1.5071268221812741,0.0,0.8875464410516178,True,19.92770005017519,success
5.0,1.0,0.5,0.5,20,241,7.04757159163369,1.4431485466648613,0.0,0.9495198976787147,True,16.834599897265434,success
5.0,1.0,0.5,0.5,20,242,2.9616207888503094,0.4352686903966074,1.0727663999309938,0.906886771565489,True,24.91779997944832,success
5.0,1.0,0.5,0.5,20,243,2.453990120360908,0.2946197288576494,1.1700307630858986,0.9439070820528646,True,25.68609989248216,success
5.0,1.0,0.5,0.5,20,244,4.249940440339072,0.8327713655057152,0.6215407088463456,0.9414245233761487,True,28.37439998984337,success
5.0,1.0,0.5,0.5,20,245,4.062747151318332,0.850265210208029,0.6116366814595078,0.9523995044299381,True,19.596700090914965,success
5.0,1.0,0.5,0.5,20,246,4.347044492700011,0.8234139562236433,0.6593873744755152,0.9596060777709038,True,24.692900013178587,success
5.0,1.0,0.5,0.5,20,247,3.189276136206251,0.652815589592201,0.7478395955899657,0.9387210023830967,True,23.888499941676855,success
5.0,1.0,0.5,0.5,20,248,11.486743668130067,1.525638967749472,7.386174940370241e-05,0.9415864321374884,True,7.864299928769469,success
5.0,1.0,0.5,0.5,20,249,2.683649549830353,0.5791925684422516,0.9686138071674424,0.9285701609126089,True,31.32389998063445,success
5.0,1.0,0.5,0.5,20,250,2.0136008546582356,0.3636639004054804,1.037650112777587,0.933313675957407,True,32.74940000846982,success
5.0,1.0,0.5,0.5,20,251,5.74025559545397,1.063662273719562,0.3641364638487643,0.9393842339325593,True,29.45190016180277,success
5.0,1.0,0.5,0.5,20,252,8.772406037855667,1.3580549880600858,0.12775714259196047,0.8456916260818325,True,28.638799907639623,success
5.0,1.0,0.5,0.5,20,253,3.4690829432276007,0.564912096223827,0.9486034271169682,0.9444010222386623,True,32.43230003863573,success
5.0,1.0,0.5,0.5,20,254,8.030389428118013,1.4697551267100295,0.0,0.9412211058606973,True,21.573400124907494,success
5.0,1.0,0.5,0.5,20,255,8.549729482875726,1.5392545715264836,0.0,0.857392794984297,True,20.799699937924743,success
5.0,1.0,0.5,0.5,20,256,2.0893105966540384,0.41022174770163655,0.9985244011912686,0.940133624038473,True,24.388100020587444,success
5.0,1.0,0.5,0.5,20,257,2.5271233021268613,0.6940959312746582,0.8386167825425853,0.9372173208462925,True,20.73649992235005,success
5.0,1.0,0.5,0.5,20,258,2.425012748449971,0.40133811735501884,1.0813134085932654,0.9397981204061697,True,33.200500067323446,success
5.0,1.0,0.5,0.5,20,259,4.311309957315586,0.791940099683111,0.6588372451659139,0.9450798134372637,True,28.445599833503366,success
5.0,1.0,0.5,0.5,20,260,1.9597447365173901,0.40541052486708773,1.0362541897113404,0.9495913530130908,True,27.413300005719066,success
5.0,1.0,0.5,0.5,20,261,3.9880481178995524,0.8545276123248096,0.6264624110623467,0.9539781734438681,True,22.516699973493814,success
5.0,1.0,0.5,0.5,20,262,1.9519309774511944,0.42362308731878606,1.036617278777876,0.9417064294885413,True,24.299800163134933,success
5.0,1.0,0.5,0.5,20,263,2.059026172179481,0.39455926378027695,1.0405071526140914,0.9141325692982871,True,22.08670019172132,success
5.0,1.0,0.5,0.5,20,264,3.987153272030767,0.7868367675673147,0.7088758086695697,0.9454123151846396,True,24.90289998240769,success
5.0,1.0,0.5,0.5,20,265,7.3207359002125365,1.5706416904940537,0.0,0.8383173133720466,True,28.023399878293276,success
5.0,1.0,0.5,0.5,20,266,4.765448015913844,1.145223309255889,0.34257293784243137,0.9689385626042848,True,25.275300024077296,success
5.0,1.0,0.5,0.5,20,267,4.592649982102139,0.8608444961393263,0.5870662817956109,0.9378228928808277,True,26.08949993737042,success
5.0,1.0,0.5,0.5,20,268,2.6123310283912016,0.5913684571490677,0.9065067916793179,0.9293824657019164,True,23.10239989310503,success
5.0,1.0,0.5,0.5,20,269,3.097620321686966,0.7563765298888816,0.7244157010932404,0.9406835409908274,True,21.964299958199263,success
5.0,1.0,0.5,0.5,20,270,2.6752240875950717,0.6934582188266905,0.8951713958646472,0.9366051515764751,True,24.764300091192126,success
5.0,1.0,0.5,0.5,20,271,3.772446135252297,0.6466788252174328,0.780026183100274,0.9074677226193057,True,27.222099946811795,success
5.0,1.0,0.5,0.5,20,272,8.276230150352692,1.0841420700168443,0.4480853760950938,0.9731436231453825,True,24.5002000592649,success
5.0,1.0,0.5,0.5,20,273,8.8435958215059,1.5557778497249046,0.0,0.9462538084463717,True,14.269400155171752,success
5.0,1.0,0.5,0.5,20,274,2.341137753003627,0.5075663103179456,0.960103104371365,0.9517967623241659,True,28.12679996713996,success
5.0,1.0,0.5,0.5,20,275,4.336175189227344,0.8103060945236503,0.6486937339206487,0.9305061528280036,True,21.252299891784787,success
5.0,1.0,0.5,0.5,20,276,11.006690860089076,1.5202393793719107,0.0,0.9067834595610142,True,16.748700058087707,success
5.0,1.0,0.5,0.5,20,277,2.154106276509934,0.4531520020101954,1.032578048926915,0.9379102161722944,True,22.43279991671443,success
5.0,1.0,0.5,0.5,20,278,4.235049098742532,0.9112068207424335,0.6672733638275975,0.9650435157687862,True,25.155199924483895,success
5.0,1.0,0.5,0.5,20,279,7.572425547667766,1.5581734703675756,0.0,0.8676521370348285,True,21.032500080764294,success
5.0,1.0,0.5,0.5,20,280,11.428399160650065,1.4923313263426383,9.365122363852102e-05,0.9318696613106591,True,8.84520006366074,success
5.0,1.0,0.5,0.5,20,281,9.897236002136353,1.4877451361779146,0.0,0.7861526366941705,True,27.57259993813932,success
5.0,1.0,0.5,0.5,20,282,8.8475993814172,1.494893539886181,0.0,0.8461408294495085,True,19.54349991865456,success
5.0,1.0,0.5,0.5,20,283,2.273613672168495,0.33117146626860994,1.1365485003872373,0.9165998411480714,True,38.78920013085008,success
5.0,1.0,0.5,0.5,20,284,8.056328435856127,1.2760970453146716,0.2591200584902179,0.9631373574397258,True,25.240599876269698,success
5.0,1.0,0.5,0.5,20,285,11.705186191077427,1.5166301116365002,0.0,0.9236076846121285,True,15.214199898764491,success
5.0,1.0,0.5,0.5,20,286,5.782555176344123,1.021462528390285,0.4657991342993061,0.9705492312477235,True,29.245399869978428,success
5.0,1.0,0.5,0.5,20,287,8.292763873568095,1.4915768290950329,0.0,0.9671321818861448,True,18.256899900734425,success
5.0,1.0,0.5,0.5,20,288,7.81410166053922,1.5404765832847893,3.047242962453828e-05,0.8793533003766771,True,9.134399937465787,success
5.0,1.0,0.5,0.5,20,289,8.166221022897862,1.5110843186274063,0.0,0.7675428156236782,True,23.759800009429455,success
5.0,1.0,0.5,0.5,20,290,9.309368170542637,1.4512685494374309,0.0,0.968797225337751,True,17.065100139006972,success
5.0,1.0,0.5,0.5,20,291,8.47706610781026,1.5704743615741439,0.0,0.9207780510825492,True,17.050999915227294,success
5.0,1.0,0.5,0.5,20,292,1.8723253134515756,0.3940459353838382,1.1164890111380692,0.9495317656839946,True,22.923100041225553,success
5.0,1.0,0.5,0.5,20,293,7.853575827517542,1.537417731006908,0.0,0.7766000276784897,True,25.37489985115826,success
5.0,1.0,0.5,0.5,20,294,7.82557563368038,1.5513597157325476,0.0,0.9537356516728436,True,14.746800065040588,success
5.0,1.0,0.5,0.5,20,295,1.4621334951802218,0.3743597411491878,1.0622467995291842,0.863171176932601,True,29.710100032389164,success
5.0,1.0,0.5,0.5,20,296,2.8054091845490876,0.5716153985861794,0.8851866430553343,0.9236820524122004,True,31.24450007453561,success
5.0,1.0,0.5,0.5,20,297,2.5739469412030846,0.6153859634632912,0.8580450158453465,0.9432140971803904,True,22.56879978813231,success
5.0,1.0,0.5,0.5,20,298,3.5340308863498793,0.5156444444566419,0.9330063433517751,0.9567510796080388,True,20.08439996279776,success
5.0,1.0,0.5,0.5,20,299,1.972498789132549,0.36116904740961875,1.1328739452226348,0.9177065520322033,True,22.45369995944202,success
5.0,1.0,0.5,0.5,20,300,7.726400048974304,1.5491881932713518,0.0,0.6107929309615272,True,16.646199859678745,success
5.0,1.0,0.5,0.5,20,301,1.7819124662009058,0.24298718223726132,1.140751281429149,0.9265671559569016,True,25.27419989928603,success
5.0,1.0,0.5,0.5,20,302,2.4679585610987003,0.43176660994864713,0.9405079032465435,0.9392664236365156,True,21.185100078582764,success
5.0,1.0,0.5,0.5,20,303,11.082288583063189,1.5065906180528796,0.0,0.9159147271741357,True,15.12130000628531,success
5.0,1.0,0.5,0.5,20,304,8.343364710556155,1.5405723597172836,0.0,0.9476666074212298,True,13.695700094103813,success
5.0,1.0,0.5,0.5,20,305,7.116823765321043,1.5043508360635451,0.0,0.9364387328967038,True,23.277699947357178,success
5.0,1.0,0.5,0.5,20,306,2.826852176766578,0.5406055631599437,0.9172278945785602,0.944485806265832,True,19.065799890086055,success
5.0,1.0,0.5,0.5,20,307,2.265454978130763,0.4167325596048971,1.085253219638392,0.9532150398938811,True,23.939500097185373,success
5.0,1.0,0.5,0.5,20,308,8.427761961399664,1.5309317885397586,1.881942698553767e-05,0.9498059128236639,True,10.205900063738227,success
5.0,1.0,0.5,0.5,20,309,4.01771535569628,0.7926879177012571,0.708733183621372,0.9364833050054368,True,24.4185000192374,success
5.0,1.0,0.5,0.5,20,310,2.482100597369217,0.43162190986312876,0.9794051558726582,0.907963412498731,True,43.71230001561344,success
5.0,1.0,0.5,0.5,20,311,0,0,0,0,False,61.76029983907938,failure
5.0,1.0,0.5,0.5,20,312,6.479331623332971,1.4337447322284724,0.0,0.8000822872078377,True,27.243100106716156,success
5.0,1.0,0.5,0.5,20,313,4.72156093722908,1.0439519430265527,0.4538307382313681,0.9267496888108663,True,23.136200150474906,success
5.0,1.0,0.5,0.5,20,314,1.6779165849546855,0.3415940713985601,1.0841434026869128,0.9225091837923054,True,32.03239990398288,success
5.0,1.0,0.5,0.5,20,315,7.168420983485346,1.5178244485271695,0.0,0.8908551240420848,True,17.34929997473955,success
5.0,1.0,0.5,0.5,20,316,9.356617372478436,1.4844138836471827,0.0,0.8823413331351517,True,21.45339990966022,success
5.0,1.0,0.5,0.5,20,317,3.686943505331022,0.8475395474648051,0.6174950184910065,0.9463676459483858,True,31.04440006427467,success
5.0,1.0,0.5,0.5,20,318,1.5147469287646902,0.3303147074860291,1.0669404756411276,0.9167183884073266,True,27.246899902820587,success
5.0,1.0,0.5,0.5,20,319,10.417961198114758,1.5113325896812273,0.0,0.8931437760963362,True,16.521899960935116,success
5.0,1.0,0.5,0.5,20,320,2.043457120188508,0.5100052748105395,0.9013466381940551,0.921011320959693,True,22.77110004797578,success
5.0,1.0,0.5,0.5,20,321,6.11615877981178,1.4336773661909756,0.0,0.9628868736986724,True,22.115000057965517,success
5.0,1.0,0.5,0.5,20,322,8.782553246181514,1.4968153718807162,0.0,0.8012397949014209,True,18.005899852141738,success
5.0,1.0,0.5,0.5,20,323,1.9382803946809575,0.4648644685931296,1.0278076368156612,0.9017526996868349,True,25.223900098353624,success
5.0,1.0,0.5,0.5,20,324,2.8116370165463573,0.6972588995895973,0.8071432688124576,0.957179279525475,True,27.41129999049008,success
5.0,1.0,0.5,0.5,20,325,5.002877427019308,1.3165021081164978,0.20284461800192233,0.9672760306688515,True,24.64530011638999,success
5.0,1.0,0.5,0.5,20,326,2.040275668066257,0.39331867848143465,1.1071620384790197,0.9493238081998757,True,26.260799961164594,success
5.0,1.0,0.5,0.5,20,327,1.8544505166620673,0.35992486309931093,1.0483166279571265,0.9369951633799772,True,25.42320010252297,success
5.0,1.0,0.5,0.5,20,328,6.835966860582472,1.0679717071192287,0.3906330250976788,0.9365418649965881,True,19.846400013193488,success
5.0,1.0,0.5,0.5,20,329,4.121981632134313,0.6249549131868539,0.8763312399463912,0.9583313740733139,True,32.59519999846816,success
5.0,1.0,0.5,0.5,20,330,6.932320499268576,1.5079082632260343,0.0,0.9328288264659889,True,21.740500116720796,success
5.0,1.0,0.5,0.5,20,331,3.4950454854199564,0.7056902400891334,0.746200818960427,0.9505186678657088,True,26.31049999035895,success
5.0,1.0,0.5,0.5,20,332,4.5852318077574505,0.9521876758134471,0.5887863779336688,0.9416858531795897,True,27.577899862080812,success
5.0,1.0,0.5,0.5,20,333,10.609382269632267,1.5285999883912589,0.0,0.9457904185433897,True,18.50759983062744,success
5.0,1.0,0.5,0.5,20,334,4.89548657149057,0.907613749791212,0.5755504947590977,0.9557667385391014,True,24.979899870231748,success
5.0,1.0,0.5,0.5,20,335,1.6262991883314766,0.3117017521938675,1.076018995546987,0.8781722124748863,True,33.46609999425709,success
5.0,1.0,0.5,0.5,20,336,2.20213248298442,0.42955142094629173,1.0968065816045076,0.934984220754206,True,23.306300165131688,success
5.0,1.0,0.5,0.5,20,337,8.907880915395335,1.5213043562245248,0.0,0.7977904892826813,True,18.492599949240685,success
5.0,1.0,0.5,0.5,20,338,1.535996856432614,0.3304555136286947,1.1099862527132671,0.8777344324731612,True,28.755699982866645,success
5.0,1.0,0.5,0.5,20,339,3.78531980939669,0.527731930231585,1.0790246227848281,0.9044927966354284,True,30.246499925851822,success
5.0,1.0,0.5,0.5,20,340,2.5262744496396303,0.4059074721773939,1.0335689805001034,0.9613419677171507,True,43.56479994021356,success
5.0,1.0,0.5,0.5,20,341,7.777646292540284,1.340258546109215,0.1921587950560344,0.9444962961062437,True,27.37709996290505,success
5.0,1.0,0.5,0.5,20,342,2.141146105622269,0.40645607403327805,1.089592304989485,0.9398631533253846,True,31.30339994095266,success
5.0,1.0,0.5,0.5,20,343,5.908467085611566,1.1690290342876672,0.3474711267811723,0.9626469182742381,True,24.69789981842041,success
5.0,1.0,0.5,0.5,20,344,7.621892760253623,1.5069981378577864,0.0,0.6590714230938702,True,27.492400025948882,success
5.0,1.0,0.5,0.5,20,345,4.243333109257879,0.8656052085085122,0.6971919272009492,0.8748121366916425,True,25.17509995959699,success
5.0,1.0,0.5,0.5,20,346,2.9991306350463063,0.6055998479141885,0.9140988344163231,0.9343124087389567,True,29.717199970036745,success
5.0,1.0,0.5,0.5,20,347,8.142277844266866,1.3060436445522199,0.18732493309831233,0.9489967166498586,True,25.503800017759204,success
5.0,1.0,0.5,0.5,20,348,6.576556027875805,1.0581707536883678,0.3912123323471198,0.9470698689960408,True,22.111899917945266,success
5.0,1.0,0.5,0.5,20,349,2.998050670778375,0.8192026489791647,0.7411779486030028,0.9185613036114815,True,20.911999978125095,success
5.0,1.0,0.5,0.5,20,350,2.368405444472158,0.4899899359351881,0.9001494598114752,0.9427112941214447,True,25.112499948590994,success
5.0,1.0,0.5,0.5,20,351,2.280762470116077,0.5094988954839839,1.0222976724343622,0.9428301578633831,True,23.889899952337146,success
5.0,1.0,0.5,0.5,20,352,2.3437373781954087,0.6137699041309885,0.8567840061582528,0.9446896557029035,True,20.94369987025857,success
5.0,1.0,0.5,0.5,20,353,11.787302671077963,1.4904581144951377,0.0,0.7686567389037522,True,23.420900106430054,success
5.0,1.0,0.5,0.5,20,354,5.277888320580653,0.7989110882291441,0.5587126394270359,0.9548860654424036,True,21.246799966320395,success
5.0,1.0,0.5,0.5,20,355,8.225999040021888,1.6588569869087897,0.0,0.9654501282379213,True,17.68709998577833,success
5.0,1.0,0.5,0.5,20,356,7.470422664138052,1.4762445998764897,0.0,0.9599616284484265,True,14.883300056681037,success
5.0,1.0,0.5,0.5,20,357,4.594980668251651,0.8539475312696414,0.607162670524536,0.9352243822001454,True,21.41970000229776,success
5.0,1.0,0.5,0.5,20,358,3.169907441489559,0.618158813352252,0.9235858985670895,0.9604625426157287,True,21.812899969518185,success
5.0,1.0,0.5,0.5,20,359,4.409077961030352,0.7994684102439199,0.6493081772789839,0.9554719305820627,True,31.938300002366304,success
5.0,1.0,0.5,0.5,20,360,4.391679798621215,0.9961375214492216,0.517918255254417,0.9116831321586781,True,29.321500100195408,success
5.0,1.0,0.5,0.5,20,361,2.9626972549693535,0.5158055383141484,0.9964588407105845,0.9322824202262235,True,26.414799969643354,success
5.0,1.0,0.5,0.5,20,362,7.342938391708607,1.466773413539828,0.0,0.7195226592120707,True,18.295499961823225,success
5.0,1.0,0.5,0.5,20,363,6.0901557405336115,0.7458359796232739,0.7434720904603835,0.8935340089472524,True,28.357400093227625,success
5.0,1.0,0.5,0.5,20,364,1.9330384320430225,0.37526107950403953,1.0918278165829913,0.9174619754220217,True,23.742600111290812,success
5.0,1.0,0.5,0.5,20,365,4.32099919220149,0.6714845876808075,0.8719222488509342,0.9684201113296527,True,26.946599828079343,success
5.0,1.0,0.5,0.5,20,366,11.753631259361754,1.5748087964232957,0.0,0.6876139141802198,True,20.116199972108006,success
5.0,1.0,0.5,0.5,20,367,5.42141043620565,1.2020299888042794,0.25441640798177917,0.9621676246123829,True,23.11490010470152,success
5.0,1.0,0.5,0.5,20,368,3.431617483278992,0.7352935441326953,0.7391600193843877,0.9456440137173073,True,32.623500097543,success
5.0,1.0,0.5,0.5,20,369,7.588448210102244,1.494624289024502,0.0,0.9330787811100701,True,14.097200008109212,success
5.0,1.0,0.5,0.5,20,370,1.6579063627349577,0.3322124639735802,1.0697350375924257,0.93548289790547,True,28.345800004899502,success
5.0,1.0,0.5,0.5,20,371,8.334405014690365,1.5144280073735286,0.0,0.9213202059302001,True,19.164999946951866,success
5.0,1.0,0.5,0.5,20,372,2.65203452470657,0.4151780032311717,1.027488776657449,0.9316389056737648,True,32.08140004426241,success
5.0,1.0,0.5,0.5,20,373,9.217397796799307,1.4907884376063256,0.0,0.862178990028801,True,22.13079994544387,success
5.0,1.0,0.5,0.5,20,374,3.1993593459950302,0.7529469141523077,0.7516330388508596,0.9247547431564903,True,15.582199906930327,success
5.0,1.0,0.5,0.5,20,375,2.7263238737941053,0.541561512554223,0.9513844056838876,0.9156449066561765,True,28.780699940398335,success
5.0,1.0,0.5,0.5,20,376,3.250744900356165,0.7940975567981361,0.618692107140102,0.9250866468616007,True,17.81159988604486,success
5.0,1.0,0.5,0.5,20,377,9.45816117245889,1.5331992105387218,0.0,0.8719554854139585,True,16.707400092855096,success
5.0,1.0,0.5,0.5,20,378,2.4883396989557216,0.43873784902878077,0.9780503872719978,0.9441213867640188,True,24.15869990363717,success
5.0,1.0,0.5,0.5,20,379,7.9613724846671285,1.5169973006952477,0.0,0.8793164185408587,True,16.16300013847649,success
5.0,1.0,0.5,0.5,20,380,2.4560132971660655,0.5008069198443494,0.9002852400386401,0.9177953281135436,True,29.632699908688664,success
5.0,1.0,0.5,0.5,20,381,4.5774378367183965,0.8417753959252683,0.6085921512731123,0.930293258350495,True,24.976600194349885,success
5.0,1.0,0.5,0.5,20,382,2.2791921555124572,0.5131931353337356,0.8532065678796483,0.9378920258741262,True,20.0316000264138,success
5.0,1.0,0.5,0.5,20,383,4.796948253997948,0.901565031313545,0.549595667082192,0.9639835817882052,True,20.016599912196398,success
5.0,1.0,0.5,0.5,20,384,5.9631545508422255,1.0356083528034166,0.45757018942416594,0.9559608200561321,True,23.08039995841682,success
5.0,1.0,0.5,0.5,20,385,8.031898817919874,1.4742167616608026,0.0,0.842404744439124,True,27.661799918860197,success
5.0,1.0,0.5,0.5,20,386,3.4654034699919167,0.6875333692975283,0.7749930922548047,0.94432702887996,True,24.057799950242043,success
5.0,1.0,0.5,0.5,20,387,7.449075675740872,1.5471948081173448,0.00013311141526942816,0.9267164524914728,True,8.280799956992269,success
5.0,1.0,0.5,0.5,20,388,2.1193652384457824,0.4336138906939778,1.0352223188384262,0.9399453578137948,True,31.00989991798997,success
5.0,1.0,0.5,0.5,20,389,2.914277268173625,0.5432247112693046,0.9098433332606286,0.9452466211160593,True,24.08019988797605,success
5.0,1.0,0.5,0.5,20,390,7.898737829957444,1.5507165371363452,0.0,0.949793428658435,True,17.410200089216232,success
5.0,1.0,0.5,0.5,20,391,1.7722998030367956,0.3483899493950936,1.2356952281263514,0.8919236760563456,True,30.608300119638443,success
5.0,1.0,0.5,0.5,20,392,12.67778266962058,1.4289334257999315,0.0,0.9675725455299263,True,19.362600054591894,success
5.0,1.0,0.5,0.5,20,393,4.501965429966851,0.960763861606506,0.5535280283530826,0.9601961821729824,True,22.607600083574653,success
5.0,1.0,0.5,0.5,20,394,4.050687417033603,0.9514022203757629,0.5209399472698157,0.9276018491196916,True,25.859399931505322,success
5.0,1.0,0.5,0.5,20,395,10.692354998182793,1.481223981125711,0.0,0.9001512971011603,True,14.72129998728633,success
5.0,1.0,0.5,0.5,20,396,9.054877834981934,1.6073224094644207,0.0,0.5061314618771707,True,19.128500018268824,success
5.0,1.0,0.5,0.5,20,397,7.3134808669206715,1.478019548421846,0.0,0.9612249836019761,True,13.518400024622679,success
5.0,1.0,0.5,0.5,20,398,9.68588617956966,1.4882665598512452,0.0,0.9112852721610681,True,20.743400091305375,success
5.0,1.0,0.5,0.5,20,399,2.1301059583569764,0.48989838321799095,0.9929489751820646,0.9145124336949624,True,25.813200045377016,success
5.0,1.0,0.5,0.5,20,400,7.385767187618143,1.5121401175491904,0.0,0.9522622296528729,True,13.246400048956275,success
5.0,1.0,0.5,0.5,20,401,2.2987923178950105,0.39000016254442704,1.0505882346950928,0.9159583404641695,True,22.747299866750836,success
5.0,1.0,0.5,0.5,20,402,2.0990956479970944,0.43361986886822235,1.0117192484084157,0.9446906514813841,True,31.263399869203568,success
5.0,1.0,0.5,0.5,20,403,3.6200527685200545,0.7027978962241654,0.8313687421201315,0.9382976592329503,True,20.404800074175,success
5.0,1.0,0.5,0.5,20,404,7.804230060882569,1.4975210939595531,0.0,0.920344537265856,True,14.988400042057037,success
5.0,1.0,0.5,0.5,20,405,2.2970579430119025,0.4701847917694495,0.9638625070653244,0.9539387053742074,True,20.701600005850196,success
5.0,1.0,0.5,0.5,20,406,1.6516076449159218,0.3355038636314993,1.1692523820149416,0.9105037190794748,True,23.201500065624714,success
5.0,1.0,0.5,0.5,20,407,9.928663119501941,1.5278830988828331,0.0,0.7787616170632201,True,20.84010001271963,success
5.0,1.0,0.5,0.5,20,408,5.732037201924676,0.9400568359273098,0.5206678357111993,0.9481939095111499,True,30.30169988051057,success
5.0,1.0,0.5,0.5,20,409,9.29980632634383,1.5533533615327753,0.0,0.934682231045853,True,13.59499990940094,success
5.0,1.0,0.5,0.5,20,410,5.25060873207713,0.7304581956152898,0.7820746416877098,0.9087765563810202,True,27.428000001236796,success
5.0,1.0,0.5,0.5,20,411,1.2872583357302023,0.2762115599007409,1.1842923068486315,0.8579994693169335,True,33.09140005148947,success
5.0,1.0,0.5,0.5,20,412,4.612213979823229,1.0235608252083614,0.465109607814038,0.9423488903714088,True,24.89560004323721,success
5.0,1.0,0.5,0.5,20,413,10.739652057610972,1.5982726416306312,0.0,0.919617439185665,True,21.51999995112419,success
5.0,1.0,0.5,0.5,20,414,2.521272704825453,0.5934713777949713,0.8824743204427359,0.9382614075715588,True,27.70610013976693,success
5.0,1.0,0.5,0.5,20,415,4.370345034148911,1.0342798054747526,0.5770876340086262,0.9439451608206706,True,19.44030006416142,success
5.0,1.0,0.5,0.5,20,416,2.343674898348177,0.4515926711788466,1.0895870047490064,0.9301952858797322,True,27.63039991259575,success
5.0,1.0,0.5,0.5,20,417,3.0485976647384287,0.6839587871677479,0.8323070118374496,0.9584225523763787,True,19.861700013279915,success
5.0,1.0,0.5,0.5,20,418,2.6289976223816347,0.523205833770856,0.9780272473703362,0.9317099913880096,True,26.165900053456426,success
5.0,1.0,0.5,0.5,20,419,3.3277217482638064,0.7562397333516554,0.7285737123076735,0.8926265912767095,True,24.61219998076558,success
5.0,1.0,0.5,0.5,20,420,7.614982998049012,1.4741334429440345,0.0,0.8660824425884812,True,18.87330017052591,success
5.0,1.0,0.5,0.5,20,421,3.5183156619692086,0.5938223830769478,0.8803813344059386,0.9094176944356919,True,28.967900201678276,success
5.0,1.0,0.5,0.5,20,422,4.175440884305642,0.8540034645837178,0.6003841509593879,0.962674442451751,True,25.35530016757548,success
5.0,1.0,0.5,0.5,20,423,4.759098573967181,0.9004120277563594,0.5988683210550154,0.9492583916672226,True,24.48240015655756,success
5.0,1.0,0.5,0.5,20,424,1.3562926905040658,0.3524958900935053,1.036252353698993,0.8756339565351514,True,24.463500129058957,success
5.0,1.0,0.5,0.5,20,425,9.494639045912322,1.5482964607701417,0.0,0.665324450778886,True,23.590500000864267,success
