beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.1,0.1,20,2,0.1,2.439751503170047,0.7307292093145137,0.28120169485142765,0.9467696960155063,True,238.94179984927177,success
4.0,1.0,0.1,0.1,20,2,0.12,2.3305464510562235,0.7099891810262619,0.3009050239630865,0.945133989096666,True,213.88530009426177,success
4.0,1.0,0.1,0.1,20,2,0.14,2.2431718023756555,0.6935939976364416,0.3164337838546362,0.943581095950674,True,246.38130003586411,success
4.0,1.0,0.1,0.1,20,2,0.16,2.17103036819279,0.6801975194058187,0.3290869174707162,0.9420970636006124,True,215.73489997535944,success
4.0,1.0,0.1,0.1,20,2,0.18,2.1100490071831226,0.6689759829583812,0.3396577321191657,0.9406711971734416,True,192.34739989042282,success
4.0,1.0,0.1,0.1,20,2,0.2,2.0575603058689285,0.6593915683955899,0.3486624999295565,0.9392941648802303,True,218.2058000471443,success
4.0,1.0,0.1,0.1,20,2,0.22,2.0117214626592377,0.6510764308544219,0.3564539788272872,0.9379587157229025,True,206.1806998681277,success
4.0,1.0,0.1,0.1,20,2,0.24,1.9712142171365656,0.6437688085274063,0.36328268062333385,0.936658679165595,True,240.24009983986616,success
4.0,1.0,0.1,0.1,20,2,0.26,1.9350678794585432,0.6372763312083821,0.36933217753263203,0.9353885182242802,True,221.19159996509552,success
4.0,1.0,0.1,0.1,20,2,0.28,1.9025459270248444,0.6314542017748523,0.37474052248677076,0.9341435738504414,True,235.54559983313084,success
4.0,1.0,0.1,0.1,20,2,0.3,1.8730757747709668,0.6261911708191235,0.37961384489067396,0.9329200365802871,True,235.45809998176992,success
4.0,1.0,0.1,0.1,20,2,0.32,1.8462104455083077,0.6213995681589094,0.3840352734417271,0.9317140104013348,True,235.56239996105433,success
4.0,1.0,0.1,0.1,20,2,0.34,1.8215888552692776,0.6170097863037382,0.38807098366496356,0.9305223522462719,True,226.81910009123385,success
4.0,1.0,0.1,0.1,20,2,0.36,1.7989186654679832,0.6129654541310106,0.39177441147252595,0.9293420848744217,True,198.67990002967417,success
4.0,1.0,0.1,0.1,20,2,0.38,1.777959583236574,0.60922041881493,0.39518924327930927,0.9281704646090919,True,198.4262999612838,success
4.0,1.0,0.1,0.1,20,2,0.4,1.758511876678104,0.6057364705558255,0.3983515983202851,0.9270049412530013,True,207.886700052768,success
4.0,1.0,0.1,0.1,20,2,0.42,1.7404080158670705,0.6024816530560937,0.40129163541939517,0.9258431104852679,True,266.91999984905124,success
4.0,1.0,0.1,0.1,20,2,0.44,1.7235040151887002,0.5994292294992294,0.4040347649295566,0.9246829997371907,True,237.93220007792115,success
4.0,1.0,0.1,0.1,20,2,0.46,1.7076808413377484,0.5965560636591524,0.4066025708351603,0.9235221709634999,True,219.01140012778342,success
4.0,1.0,0.1,0.1,20,2,0.48,1.6928348635982393,0.593842461966461,0.4090135232862639,0.9223584739300665,True,204.68259998597205,success
4.0,1.0,0.1,0.1,20,2,0.5,1.6788757605669484,0.591271513037828,0.4112835302089302,0.9211899324784867,True,244.01360005140305,success
4.0,1.0,0.1,0.1,20,3,0.0,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,161.2619999796152,success
4.0,1.0,0.1,0.1,20,3,0.02,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,165.43709998950362,success
4.0,1.0,0.1,0.1,20,3,0.04,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,167.27759991772473,success
4.0,1.0,0.1,0.1,20,3,0.06,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,144.6211999282241,success
4.0,1.0,0.1,0.1,20,3,0.08,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,162.86939987912774,success
4.0,1.0,0.1,0.1,20,3,0.1,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,203.95839982666075,success
4.0,1.0,0.1,0.1,20,3,0.12,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,187.50760005787015,success
4.0,1.0,0.1,0.1,20,3,0.14,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,172.81299992464483,success
4.0,1.0,0.1,0.1,20,3,0.16,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,164.25079992040992,success
4.0,1.0,0.1,0.1,20,3,0.18,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,158.93450006842613,success
4.0,1.0,0.1,0.1,20,3,0.2,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,161.65699996054173,success
4.0,1.0,0.1,0.1,20,3,0.22,2.969864785619008,1.0841845607376417,0.01701715819736226,0.9261648443858633,True,224.06550007872283,success
4.0,1.0,0.1,0.1,20,3,0.24,2.9090181782957445,1.064575090205173,0.03504837224128511,0.9173814338733542,True,181.04840000160038,success
4.0,1.0,0.1,0.1,20,3,0.26,2.8550612687762307,1.0465711596208456,0.05143393362285779,0.9076165907018595,True,178.98200009949505,success
4.0,1.0,0.1,0.1,20,3,0.28,2.8069464447304178,1.0298737177280994,0.06646449861745712,0.8966976725130078,True,166.1547999829054,success
4.0,1.0,0.1,0.1,20,3,0.3,2.7638533547350344,1.0142438640999947,0.08037094545138639,0.8844102197758013,True,220.543900039047,success
4.0,1.0,0.1,0.1,20,3,0.32,2.7251438869705695,0.9994852449155063,0.09334070921292678,0.870482066454624,True,244.44889998994768,success
4.0,1.0,0.1,0.1,20,3,0.34,2.6903063606544393,0.9854331939655818,0.10552932959297821,0.8545659380309241,True,184.56179997883737,success
4.0,1.0,0.1,0.1,20,3,0.36,2.6589444124579398,0.9719447176346266,0.11706893225458645,0.8362071372556019,True,190.28210011310875,success
4.0,1.0,0.1,0.1,20,3,0.38,2.630736443361264,0.9588929458583187,0.12807474947633105,0.8148042105305201,True,178.16490004770458,success
4.0,1.0,0.1,0.1,20,3,0.4,2.605443878238189,0.9461597436087569,0.1386504543765083,0.7895360669244115,True,174.4029000401497,success
4.0,1.0,0.1,0.1,20,3,0.42,2.5828927069777947,0.9336308543284835,0.14889291709268362,0.759254144319822,True,216.37769998051226,success
4.0,1.0,0.1,0.1,20,3,0.44,2.562974614202032,0.9211896608785712,0.15889697387046078,0.7222951136065356,True,186.94900022819638,success
4.0,1.0,0.1,0.1,20,3,0.46,2.5456519604602614,0.9087096937695117,0.16876094218275967,0.6761468740686538,True,207.51490001566708,success
4.0,1.0,0.1,0.1,20,3,0.48,2.53096975855265,0.8960441646969199,0.17859404455218655,0.6168092228993385,True,167.68920002505183,success
4.0,1.0,0.1,0.1,20,3,0.5,2.5190889350048837,0.8830087259584231,0.1885279486990477,0.5374486760539816,True,167.945499997586,success
4.0,1.0,0.1,0.1,20,4,0.0,4.212521094812465,1.1007947120500217,0.0,0.8919430082781235,True,231.17960011586547,success
4.0,1.0,0.1,0.1,20,4,0.02,3.023413497136417,0.8456531368411593,0.2462620868109231,0.8981548770267143,True,225.99439998157322,success
4.0,1.0,0.1,0.1,20,4,0.04,2.3849634997931757,0.7158631063047624,0.3691118162437756,0.9052287007144989,True,206.25339983962476,success
4.0,1.0,0.1,0.1,20,4,0.06,2.1099483705590534,0.6631870626095496,0.4183225470373366,0.9098986211245236,True,212.73940009996295,success
4.0,1.0,0.1,0.1,20,4,0.08,1.948636481861826,0.6337235720147463,0.4457071968310964,0.9132339397124751,True,204.79440013878047,success
4.0,1.0,0.1,0.1,20,4,0.1,1.839474528206174,0.6145697040595742,0.4634875544355113,0.9157393549154199,True,257.3968998622149,success
4.0,1.0,0.1,0.1,20,4,0.12,1.7591951288351775,0.6009664021939696,0.47612679725631635,0.9176880991308962,True,214.48560012504458,success
4.0,1.0,0.1,0.1,20,4,0.14,1.6968521275814676,0.5907242678585715,0.4856640218615791,0.9192429739059543,True,217.6459999755025,success
4.0,1.0,0.1,0.1,20,4,0.16,1.6465457930660394,0.5826862785741034,0.49317120155471994,0.920507349755533,True,246.66840001009405,success
4.0,1.0,0.1,0.1,20,4,0.18,1.604783340302998,0.5761794297442456,0.499269342959094,0.9215502583955786,True,232.08520002663136,success
4.0,1.0,0.1,0.1,20,4,0.2,1.569348046274523,0.5707837260927231,0.5043448677877104,0.9224198596974583,True,232.6815000269562,success
4.0,1.0,0.1,0.1,20,4,0.22,1.5387576551806736,0.5662223188948369,0.5086518028112542,0.92315072378547,True,205.08249988779426,success
4.0,1.0,0.1,0.1,20,4,0.24,1.511975127545732,0.5623051414717043,0.5123645629917486,0.9237688242512628,True,210.9558000229299,success
4.0,1.0,0.1,0.1,20,4,0.26,1.4882537231736415,0.5588965802137611,0.5156072204261767,0.924293575857061,True,225.6191000342369,success
4.0,1.0,0.1,0.1,20,4,0.28,1.4670383844696435,0.5558972617325952,0.518470663494713,0.9247400511632535,True,257.3856001254171,success
4.0,1.0,0.1,0.1,20,4,0.3,1.4479036995512309,0.5532329946551786,0.5210231303238166,0.9251205367236112,True,212.28439989499748,success
4.0,1.0,0.1,0.1,20,4,0.32,1.4305254704476347,0.5508460399757356,0.5233169614753214,0.9254440329837,True,211.30839991383255,success
4.0,1.0,0.1,0.1,20,4,0.34,1.414642109304356,0.5486920880899029,0.5253930205826737,0.9257185616208828,True,249.84050006605685,success
4.0,1.0,0.1,0.1,20,4,0.36,1.400047916952929,0.5467353983958405,0.5272837406746377,0.9259501302097551,True,251.65840005502105,success
4.0,1.0,0.1,0.1,20,4,0.38,1.386572536331637,0.5449476750109208,0.5290152184357652,0.9261441203770169,True,229.3772001285106,success
4.0,1.0,0.1,0.1,20,4,0.4,1.3740773319728408,0.5433056652830924,0.5306087155990574,0.9263048176475589,True,211.856700014323,success
4.0,1.0,0.1,0.1,20,4,0.42,1.3624472573705226,0.5417901911727222,0.5320817481625313,0.9264357938889487,True,211.26769995316863,success
4.0,1.0,0.1,0.1,20,4,0.44,1.3515833325002362,0.5403856790185837,0.5334488906640317,0.9265403919979283,True,250.15130010433495,success
4.0,1.0,0.1,0.1,20,4,0.46,1.3414046002111757,0.5390786367002678,0.5347223795211429,0.9266210817326663,True,240.28100003488362,success
4.0,1.0,0.1,0.1,20,4,0.48,1.3318422730225756,0.5378575993834688,0.5359125727641738,0.9266799387610732,True,255.19019993953407,success
4.0,1.0,0.1,0.1,20,4,0.5,1.3228327703981966,0.5367135105513838,0.5370283032261515,0.9267193483240441,True,193.7619000673294,success
4.0,1.0,0.1,0.1,20,5,0.0,2.1634937871936213,0.531002052745859,0.5333064546068835,0.9767933502719288,True,246.50239991024137,success
4.0,1.0,0.1,0.1,20,5,0.02,2.0649454847833124,0.5166438039080393,0.5468264042432193,0.9776936958929814,True,228.14300004392862,success
4.0,1.0,0.1,0.1,20,5,0.04,1.996687622919561,0.5068719041907229,0.5560145741448826,0.978204525660496,True,231.78269993513823,success
4.0,1.0,0.1,0.1,20,5,0.06,1.944278691948632,0.4994694435041205,0.5629672385993296,0.9785097491989,True,211.10950014553964,success
4.0,1.0,0.1,0.1,20,5,0.08,1.9016942720991477,0.4935199247896621,0.5685497696177617,0.9786864690569921,True,223.33599999547005,success
4.0,1.0,0.1,0.1,20,5,0.1,1.8658205562088497,0.48855309421493925,0.5732056789265492,0.9787745653121115,True,276.4588000718504,success
4.0,1.0,0.1,0.1,20,5,0.12,1.834832366769678,0.4842949509476323,0.5771931092020055,0.9787973608027342,True,226.75650008022785,success
4.0,1.0,0.1,0.1,20,5,0.14,1.8075671860635802,0.48057158377123477,0.5806756497898302,0.9787696207047324,True,226.67060000821948,success
4.0,1.0,0.1,0.1,20,5,0.16,1.7832293215104842,0.47726635133779427,0.5837635248788229,0.9787015322169631,True,208.9740999508649,success
4.0,1.0,0.1,0.1,20,5,0.18,1.7612626334748682,0.47429621234934893,0.5865345309957886,0.9786000068602421,True,260.2256000973284,success
4.0,1.0,0.1,0.1,20,5,0.2,1.7412561433717457,0.4716004704844797,0.5890456223364542,0.9784701304238379,True,216.4936000481248,success
4.0,1.0,0.1,0.1,20,5,0.22,1.722893645289645,0.46913375471291135,0.5913397382050002,0.9783158625686755,True,219.67600006610155,success
4.0,1.0,0.1,0.1,20,5,0.24,1.7059360174462748,0.4668604744720485,0.5934500527895612,0.9781400310093737,True,216.45350009202957,success
4.0,1.0,0.1,0.1,20,5,0.26,1.6901917443802656,0.46475273173229315,0.5954027240526956,0.9779448979319502,True,265.2263001073152,success
4.0,1.0,0.1,0.1,20,5,0.28,1.6755047986993072,0.46278828283336787,0.5972187426184686,0.9777323008350041,True,253.5939000081271,success
4.0,1.0,0.1,0.1,20,5,0.3,1.6617482273289206,0.4609489556072971,0.5989152047043947,0.9775036832704213,True,214.1417998354882,success
4.0,1.0,0.1,0.1,20,5,0.32,1.6488195382950732,0.4592195036011093,0.6005062218390307,0.9772601067151331,True,223.99560012854636,success
4.0,1.0,0.1,0.1,20,5,0.34,1.636630222616926,0.4575874264239868,0.6020035761961213,0.977002510735256,True,220.00030009076,success
4.0,1.0,0.1,0.1,20,5,0.36,1.6251061478585598,0.4560421058704076,0.6034172066584974,0.9767316238249932,True,269.6950000245124,success
4.0,1.0,0.1,0.1,20,5,0.38,1.6141840652197172,0.45457449241925846,0.6047555744696598,0.9764480257045097,True,218.73119985684752,success
4.0,1.0,0.1,0.1,20,5,0.4,1.6038096697797635,0.4531767999673204,0.6060259425389821,0.9761521691898442,True,221.1263000499457,success
4.0,1.0,0.1,0.1,20,5,0.42,1.5939363164703235,0.45184224754900554,0.6072345918296832,0.9758443872820421,True,263.5461001191288,success
4.0,1.0,0.1,0.1,20,5,0.44,1.5845196671759991,0.4505652740185332,0.6083869911032735,0.9755250787843389,True,263.8335998635739,success
4.0,1.0,0.1,0.1,20,5,0.46,1.5755274174496554,0.4493403688588124,0.6094879312917568,0.9751942798860957,True,221.88239987008274,success
4.0,1.0,0.1,0.1,20,5,0.48,1.5669257254564517,0.4481631816745625,0.6105416336243726,0.9748521991603758,True,214.96619982644916,success
4.0,1.0,0.1,0.1,20,5,0.5,1.5586868679835302,0.4470296328714379,0.6115518367794037,0.9744988812182194,True,221.10730013810098,success
4.0,1.0,0.1,0.1,20,6,0.0,4.351697825583647,1.025802232128197,0.0,0.9365157078791695,True,192.99919996410608,success
4.0,1.0,0.1,0.1,20,6,0.02,4.351697825583647,1.025802232128197,0.0,0.9365157078791695,True,188.15959990024567,success
4.0,1.0,0.1,0.1,20,6,0.04,4.216210874375517,0.9990842773349268,0.026071463279275207,0.9351098166925258,True,185.4385999031365,success
4.0,1.0,0.1,0.1,20,6,0.06,3.861117034400266,0.9287815130920951,0.09437773439023159,0.9297326102861379,True,186.51130003854632,success
4.0,1.0,0.1,0.1,20,6,0.08,3.6202790602928463,0.8806574597276677,0.14079942507374046,0.9239294694500946,True,227.67490008845925,success
4.0,1.0,0.1,0.1,20,6,0.1,3.4411636272378128,0.8444171050423529,0.17549928381786703,0.9177336019854843,True,233.90210000798106,success
4.0,1.0,0.1,0.1,20,6,0.12,3.30051455271718,0.8155100192498523,0.2029622166050543,0.9111258345074563,True,196.85069983825088,success
4.0,1.0,0.1,0.1,20,6,0.14,3.1860493714032425,0.7915351107349669,0.2255512159664929,0.9040644336726036,True,183.45790007151663,success
4.0,1.0,0.1,0.1,20,6,0.16,3.0905180018920735,0.7710746856551782,0.24465925725705445,0.896492724806194,True,189.08019992522895,success
4.0,1.0,0.1,0.1,20,6,0.18,3.0093069166079287,0.753222834132449,0.2611744466149767,0.888339394591976,True,199.67920007184148,success
4.0,1.0,0.1,0.1,20,6,0.2,2.939298262324432,0.7373661121464667,0.27569702193151313,0.8795193932763368,True,229.32739998213947,success
4.0,1.0,0.1,0.1,20,6,0.22,2.8783030877305507,0.723069011936783,0.28865158152402215,0.8699295379100446,True,200.93560009263456,success
4.0,1.0,0.1,0.1,20,6,0.24,2.8247315387498775,0.7100103491170116,0.3003498636377782,0.8594448725997356,True,214.99909996055067,success
4.0,1.0,0.1,0.1,20,6,0.26,2.7773945760196384,0.6979454585276518,0.311028113237712,0.8479139859057282,True,215.287399943918,success
4.0,1.0,0.1,0.1,20,6,0.28,2.735395468437774,0.6866817439470168,0.32087051505968445,0.8351488727902086,True,192.51880003139377,success
4.0,1.0,0.1,0.1,20,6,0.3,2.6980462504199845,0.6760631925063677,0.3300245460699582,0.8209146781222898,True,234.69090019352734,success
4.0,1.0,0.1,0.1,20,6,0.32,2.664813440523471,0.6659595819656349,0.3386115226456347,0.8049146211960687,True,185.25270000100136,success
4.0,1.0,0.1,0.1,20,6,0.34,2.6352895033833166,0.6562582313355569,0.34673417818559593,0.7867655229786603,True,180.10990018956363,success
4.0,1.0,0.1,0.1,20,6,0.36,2.609171911828123,0.6468576447500828,0.3544824493473786,0.7659623606853497,True,191.46150001324713,success
4.0,1.0,0.1,0.1,20,6,0.38,2.5862496543148272,0.6376620266437492,0.3619382909285637,0.7418240417459949,True,188.8594999909401,success
4.0,1.0,0.1,0.1,20,6,0.4,2.5663988829002977,0.6285757339945082,0.3691801973761049,0.7134057237681907,True,234.4804999884218,success
4.0,1.0,0.1,0.1,20,6,0.42,2.5495879655258435,0.619496767882369,0.3762881335736675,0.6793507537403312,True,200.75570000335574,success
4.0,1.0,0.1,0.1,20,6,0.44,2.535903059169715,0.6103073638002654,0.38335002255512923,0.6376209430297846,True,212.5655000563711,success
4.0,1.0,0.1,0.1,20,6,0.46,2.525583578383743,0.6008595998095,0.3904717962584413,0.5849834637460372,True,196.15809991955757,success
4.0,1.0,0.1,0.1,20,6,0.48,2.5191214028312694,0.5909476825686435,0.39779574216613867,0.5159022912932318,True,190.63009996898472,success
4.0,1.0,0.1,0.1,20,6,0.5,2.5174754124210357,0.5802485631624374,0.40553990774439275,0.419818176676398,True,232.4749999679625,success
4.0,1.0,0.1,0.1,20,7,0.0,5.979838130998748,1.0888432884426937,0.0,0.7601743968154778,True,141.23890013433993,success
4.0,1.0,0.1,0.1,20,7,0.02,5.979838130998748,1.0888432884426937,0.0,0.7601743968154778,True,143.40569986961782,success
4.0,1.0,0.1,0.1,20,7,0.04,5.979838130998748,1.0888432884426937,0.0,0.7601743968154778,True,151.78410010412335,success
4.0,1.0,0.1,0.1,20,7,0.06,5.979838130998748,1.0888432884426937,0.0,0.7601743968154778,True,157.85619989037514,success
4.0,1.0,0.1,0.1,20,7,0.08,5.581406261401332,1.0142641076470458,0.0723454584223346,0.7126152451566676,True,228.14939985983074,success
4.0,1.0,0.1,0.1,20,7,0.1,5.211866297119992,0.9402721107566903,0.1433246694843337,0.6358751268348353,True,269.7626000735909,success
4.0,1.0,0.1,0.1,20,7,0.12,4.9486004899749325,0.8819788253051689,0.19843346014629315,0.534713027493216,True,178.0714001506567,success
4.0,1.0,0.1,0.1,20,7,0.14,4.7554696617879975,0.8329719574112369,0.2440025691648525,0.39440361888266184,True,173.47380006685853,success
4.0,1.0,0.1,0.1,20,7,0.16,4.614097707000386,0.7894282529208876,0.28374865081328127,0.18617372320167214,True,193.00780002959073,success
4.0,1.0,0.1,0.1,20,7,0.18,4.516143656087002,0.7485241470072738,0.32032594608318604,-0.1562804243999938,True,161.04239993728697,success
4.0,1.0,0.1,0.1,20,7,0.2,4.462373936967758,0.7073095179412369,0.35635285424745555,-0.8344005495741349,True,203.4404999576509,success
4.0,1.0,0.1,0.1,20,7,0.22,4.473831250154962,0.6601256920464201,0.3965635962057127,-3.0198781891485007,True,166.27569985575974,success
4.0,1.0,0.1,0.1,20,7,0.24,4.559144713825756,0.6215190953924278,0.4287465431896453,-1044.1805099433268,True,193.4415998402983,success
