beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.5,0.5,10,6,0.3,1.2517522958211575,0.7187180278036085,0.9396512625209595,0.9727126972750945,True,104.58949999883771,success
2.0,1.0,0.5,0.5,10,7,0.0,1.9835840519568462,0.8941825501611417,0.545393052777593,0.9324091774296281,True,98.77309994772077,success
2.0,1.0,0.5,0.5,10,7,0.1,1.6401115953601166,0.7859225706173344,0.6404322253113574,0.9313104431666568,True,93.24120008386672,success
2.0,1.0,0.5,0.5,10,7,0.2,1.507477604317529,0.7450304319428315,0.674833074415503,0.9275814515159596,True,93.69509993121028,success
2.0,1.0,0.5,0.5,10,7,0.3,1.4256683532136762,0.7198364720661068,0.6953575034837202,0.9233984729953765,True,99.5193999260664,success
2.0,1.0,0.5,0.5,10,8,0.0,2.8202289211671085,1.1768196072109018,0.2689198230428132,0.9898357303799677,True,105.82669987343252,success
2.0,1.0,0.5,0.5,10,8,0.1,2.2347744997690357,0.9987357241671267,0.4393135018392389,0.988656286712824,True,93.88620010577142,success
2.0,1.0,0.5,0.5,10,8,0.2,2.0028718236959837,0.9293698799778067,0.5044646106020128,0.9851816949642526,True,93.57040002942085,success
2.0,1.0,0.5,0.5,10,8,0.3,1.8563962736645,0.8853351851146227,0.5450460814194847,0.9806716471700272,True,89.82350002042949,success
2.0,1.0,0.5,0.5,10,9,0.0,3.016387770062373,1.699018124882005,0.0,0.9251909959398937,True,94.13779992610216,success
2.0,1.0,0.5,0.5,10,9,0.1,2.7387646678963176,1.5771495067868888,0.11639931963817192,0.9186714567181207,True,101.7448001075536,success
2.0,1.0,0.5,0.5,10,9,0.2,2.257881840614169,1.3644180524385565,0.31528545695073673,0.8975526851988331,True,93.25939998961985,success
2.0,1.0,0.5,0.5,10,9,0.3,2.030975495767977,1.25943921823924,0.4093841740773634,0.8763505411111152,True,94.55500007607043,success
