beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,0.5,0.5,7,1,0.42,1.1114011380287003,0.4507513107082039,0.7229421501541551,0.9819665619657791,True,230.63199990428984,success
2.5,1.0,0.5,0.5,7,1,0.44,1.1068964359992641,0.449832877973109,0.7236657452101866,0.9818446704704469,True,223.98040001280606,success
2.5,1.0,0.5,0.5,7,1,0.46,1.1025259283618831,0.448940335531152,0.7243666025884833,0.9817181168676654,True,218.6245999764651,success
2.5,1.0,0.5,0.5,7,1,0.48,1.0982827757788374,0.4480718331925248,0.7250461294933388,0.9815870558320317,True,247.40449991077185,success
2.5,1.0,0.5,0.5,7,1,0.5,1.094157463165224,0.44722631656129813,0.7257056004849279,0.981451728260748,True,234.99149992130697,success
2.5,1.0,0.5,0.5,7,2,0.0,2.0540331881796314,0.6696355709103817,0.4391701915352499,0.9545205121543163,True,203.95140000618994,success
2.5,1.0,0.5,0.5,7,2,0.02,1.9740177800336842,0.6496255465579706,0.4572999260147486,0.9555357008710231,True,266.5362998377532,success
2.5,1.0,0.5,0.5,7,2,0.04,1.9140952963697397,0.6345829087768255,0.4708030590955703,0.9560413046499516,True,214.51570000499487,success
2.5,1.0,0.5,0.5,7,2,0.06,1.8660579590288786,0.6224655033907407,0.4815882113512834,0.9562355339212176,True,215.99439997226,success
2.5,1.0,0.5,0.5,7,2,0.08,1.8259205253848476,0.6122842494902905,0.4905775044987769,0.9562141797216176,True,206.58769994042814,success
2.5,1.0,0.5,0.5,7,2,0.1,1.791437300438379,0.6034813439741857,0.4982894740829688,0.9560304564932169,True,256.78019993938506,success
2.5,1.0,0.5,0.5,7,2,0.12,1.761210457259842,0.5957105003820439,0.5050454883532068,0.9557169635081231,True,241.14519986324012,success
2.5,1.0,0.5,0.5,7,2,0.14,1.7343071427591479,0.5887417673434828,0.5110587901828164,0.9552950744812535,True,206.591899972409,success
2.5,1.0,0.5,0.5,7,2,0.16,1.7100794599307214,0.5824138388628178,0.5164782574518075,0.9547788335535646,True,202.35200016759336,success
2.5,1.0,0.5,0.5,7,2,0.18,1.688051380199819,0.5766098045648567,0.5214120082741747,0.9541783428344882,True,210.87129996158183,success
2.5,1.0,0.5,0.5,7,2,0.2,1.6678693031647527,0.5712415083022815,0.5259410822195167,0.9535003614422559,True,243.27390012331307,success
2.5,1.0,0.5,0.5,7,2,0.22,1.6492589707727323,0.5662412098483498,0.5301278128750398,0.9527497770091572,True,225.80390004441142,success
2.5,1.0,0.5,0.5,7,2,0.24,1.632004653491901,0.5615555617536881,0.5340211964413559,0.9519299492728517,True,241.2878000177443,success
2.5,1.0,0.5,0.5,7,2,0.26,1.6159346112399984,0.5571416590433443,0.537660461034748,0.9510429597254965,True,229.0845001116395,success
2.5,1.0,0.5,0.5,7,2,0.28,1.6009056566433366,0.5529648892509872,0.5410775167216109,0.9500904032172592,True,246.06209993362427,success
2.5,1.0,0.5,0.5,7,2,0.3,1.586803041848801,0.5489962916816321,0.5442986872334561,0.9490727179271312,True,226.43029992468655,success
2.5,1.0,0.5,0.5,7,2,0.32,1.5735344746991768,0.5452112848040425,0.5473459367877824,0.9479892811415643,True,202.05749990418553,success
2.5,1.0,0.5,0.5,7,2,0.34,1.5610121973051658,0.5415901000227932,0.5502378166056401,0.9468403002007747,True,203.4254998434335,success
2.5,1.0,0.5,0.5,7,2,0.36,1.5491701125786548,0.5381149396490181,0.55299013397598,0.9456242850863207,True,216.6952001862228,success
2.5,1.0,0.5,0.5,7,2,0.38,1.5379473808132578,0.5347708949842639,0.5556164806017737,0.9443399290948993,True,304.00440003722906,success
2.5,1.0,0.5,0.5,7,2,0.4,1.5272946766029916,0.5315446572227958,0.5581286327156026,0.9429850094283855,True,231.76480014808476,success
2.5,1.0,0.5,0.5,7,2,0.42,1.5171622367568505,0.5284252794127952,0.5605368881798859,0.9415580166850016,True,220.964299980551,success
2.5,1.0,0.5,0.5,7,2,0.44,1.5075201453076181,0.5254016344086365,0.5628502873918003,0.940054726114901,True,204.6975998673588,success
2.5,1.0,0.5,0.5,7,2,0.46,1.4983248562405325,0.5224657060605274,0.565076834271835,0.9384735660793257,True,276.4073999132961,success
2.5,1.0,0.5,0.5,7,2,0.48,1.4895474870876266,0.5196092647890228,0.5672236538225979,0.9368108067829584,True,216.53439989313483,success
2.5,1.0,0.5,0.5,7,2,0.5,1.4811688824966023,0.5168241853032027,0.5692971248986852,0.9350609884316708,True,207.39510003477335,success
2.5,1.0,0.5,0.5,7,3,0.0,3.6602212421483418,1.5485902239871645,0.0,0.9745039108537294,True,193.72760015539825,success
2.5,1.0,0.5,0.5,7,3,0.02,3.6602212421483418,1.5485902239871645,0.0,0.9745039108537294,True,182.95420007780194,success
2.5,1.0,0.5,0.5,7,3,0.04,3.18052618004696,1.3847867072334998,0.1602280527159758,0.9727245166797138,True,186.93189998157322,success
2.5,1.0,0.5,0.5,7,3,0.06,2.874397469820324,1.2807363256608528,0.2613743590073386,0.9705618241353039,True,192.65570002608,success
2.5,1.0,0.5,0.5,7,3,0.08,2.671852468203778,1.2120475700683409,0.3277450926815611,0.9683442225144653,True,193.79929988645017,success
2.5,1.0,0.5,0.5,7,3,0.1,2.5232979546025174,1.1616777975238706,0.37613397987654623,0.9660956958596024,True,218.89479993842542,success
2.5,1.0,0.5,0.5,7,3,0.12,2.4075817315099766,1.122381967437643,0.4136665473875488,0.9638212549341248,True,228.4204000607133,success
2.5,1.0,0.5,0.5,7,3,0.14,2.313800347041388,1.0904363346212722,0.44399901229411876,0.9615197788804999,True,180.3820999339223,success
2.5,1.0,0.5,0.5,7,3,0.16,2.235624594794038,1.0636867776521266,0.4692436154876042,0.9591878589121775,True,181.58860015682876,success
2.5,1.0,0.5,0.5,7,3,0.18,2.1690744001873083,1.0407806397064803,0.49072453912864705,0.9568207007438462,True,209.96950007975101,success
2.5,1.0,0.5,0.5,7,3,0.2,2.111492523344734,1.0208161133560794,0.5093232151061551,0.9544127009489035,True,213.72809982858598,success
2.5,1.0,0.5,0.5,7,3,0.22,2.061015798052309,1.0031643909801133,0.5256539671572669,0.9519581219668954,True,204.1944998782128,success
2.5,1.0,0.5,0.5,7,3,0.24,2.016297116765543,0.9873699285981147,0.5401608425806076,0.949450526186235,True,205.57700004428625,success
2.5,1.0,0.5,0.5,7,3,0.26,1.9763272211731606,0.9730935164973202,0.5531744463193347,0.9468833851877739,True,193.18839977495372,success
2.5,1.0,0.5,0.5,7,3,0.28,1.9403400407203026,0.9600752088813599,0.5649470595178554,0.9442491928661394,True,199.90359991788864,success
2.5,1.0,0.5,0.5,7,3,0.3,1.9077346046305275,0.9481125061561116,0.5756752340880998,0.9415402526821579,True,225.01869988627732,success
2.5,1.0,0.5,0.5,7,3,0.32,1.8780328176208372,0.9370446174971792,0.5855148590420354,0.9387484232486518,True,202.23169983364642,success
2.5,1.0,0.5,0.5,7,3,0.34,1.8508499409184314,0.9267416762197976,0.5945915067567799,0.9358648782621978,True,197.75309995748103,success
2.5,1.0,0.5,0.5,7,3,0.36,1.8258729118682588,0.9170972333704339,0.6030077213388477,0.9328799415839151,True,185.43580011464655,success
2.5,1.0,0.5,0.5,7,3,0.38,1.8028428358121535,0.9080230939224087,0.6108482692670867,0.9297831652386599,True,202.4783999659121,success
2.5,1.0,0.5,0.5,7,3,0.4,1.7815428280258543,0.8994454334906085,0.618183997227384,0.9265633086237478,True,233.7456000968814,success
2.5,1.0,0.5,0.5,7,3,0.42,1.7617966788823012,0.891300824650288,0.6250747172741284,0.9232070287811399,True,200.83620003424585,success
2.5,1.0,0.5,0.5,7,3,0.44,1.7434443870011362,0.8835364224648424,0.6315713983108782,0.9197015089804678,True,207.62929995544255,success
2.5,1.0,0.5,0.5,7,3,0.46,1.7263588297650363,0.8761052446057811,0.6377178544893368,0.9160308114056503,True,248.577699996531,success
2.5,1.0,0.5,0.5,7,3,0.48,1.7104284190552863,0.8689666170371696,0.6435520763843622,0.9121777113306673,True,203.78009998239577,success
2.5,1.0,0.5,0.5,7,3,0.5,1.6955570870344499,0.8620846971925634,0.6491072557662068,0.9081229522900136,True,231.0337999369949,success
2.5,1.0,0.5,0.5,7,4,0.0,3.5894341146802557,1.7070979935171045,0.0,0.9294588609028004,True,166.373300133273,success
2.5,1.0,0.5,0.5,7,4,0.02,3.5894341146802557,1.7070979935171045,0.0,0.9294588609028004,True,172.03280003741384,success
2.5,1.0,0.5,0.5,7,4,0.04,3.5894341146802557,1.7070979935171045,0.0,0.9294588609028004,True,163.68109988979995,success
2.5,1.0,0.5,0.5,7,4,0.06,3.5894341146802557,1.7070979935171045,0.0,0.9294588609028004,True,164.2521999310702,success
2.5,1.0,0.5,0.5,7,4,0.08,3.2320849015147255,1.5744055367148821,0.13028152937787954,0.9237201689605127,True,219.38919997774065,success
2.5,1.0,0.5,0.5,7,4,0.1,2.9776681128351425,1.4798897503898871,0.22261543312305013,0.9182378002055853,True,192.18729995191097,success
2.5,1.0,0.5,0.5,7,4,0.12,2.790141025907515,1.410017034193963,0.29050096810585835,0.9130315899751096,True,179.2748998850584,success
2.5,1.0,0.5,0.5,7,4,0.14,2.6447913862790386,1.3555664971807413,0.34308738485544105,0.9079833913800728,True,190.32919988967478,success
2.5,1.0,0.5,0.5,7,4,0.16,2.5280800067812215,1.311498542291796,0.38536872702822483,0.9030106025723286,True,174.8647999484092,success
2.5,1.0,0.5,0.5,7,4,0.18,2.431879773066821,1.274796688648782,0.42033088498227755,0.8980506146315802,True,229.04359991662204,success
2.5,1.0,0.5,0.5,7,4,0.2,2.3509845797649547,1.2435298643915687,0.44988242745322177,0.8930513679593807,True,194.79710003361106,success
2.5,1.0,0.5,0.5,7,4,0.22,2.2818835031646936,1.216396884563078,0.47530747898656417,0.8879670239339197,True,181.8499001674354,success
2.5,1.0,0.5,0.5,7,4,0.24,2.2221098568624305,1.1924845833468785,0.4975059811719748,0.8827552587135458,True,188.8292001094669,success
2.5,1.0,0.5,0.5,7,4,0.26,2.1698799045223414,1.171129499021458,0.5171299772321563,0.8773739723828123,True,185.9266001265496,success
2.5,1.0,0.5,0.5,7,4,0.28,2.123867351994142,1.1518358594901468,0.5346652868466443,0.8717800048449501,True,203.36190005764365,success
2.5,1.0,0.5,0.5,7,4,0.3,2.08306159860586,1.1342243169427109,0.5504826157713432,0.8659282025025775,True,203.02950008772314,success
2.5,1.0,0.5,0.5,7,4,0.32,2.0466817695823987,1.1179977442574731,0.564870836550518,0.8597691402659732,True,183.68729995563626,success
2.5,1.0,0.5,0.5,7,4,0.34,2.0141180602337503,1.1029183352003138,0.5780593213558952,0.853246911805894,True,181.414500111714,success
2.5,1.0,0.5,0.5,7,4,0.36,1.9848843383785082,1.0887925583799956,0.5902334277611139,0.8462983774497777,True,196.2266000919044,success
2.5,1.0,0.5,0.5,7,4,0.38,1.9585981376718093,1.075458764001641,0.6015454610009655,0.838848439457778,True,197.5013001356274,success
2.5,1.0,0.5,0.5,7,4,0.4,1.9349431788056957,1.0627810386904954,0.6121227038129031,0.830811331778333,True,197.5538998376578,success
2.5,1.0,0.5,0.5,7,4,0.42,1.9136815756383536,1.0506393630377826,0.6220734276982507,0.8220787843954109,True,195.81119995564222,success
2.5,1.0,0.5,0.5,7,4,0.44,1.8946171924979098,1.0389279545766545,0.6314915714046291,0.8125216102142198,True,177.08119982853532,success
2.5,1.0,0.5,0.5,7,4,0.46,1.8776035183490776,1.027549013598748,0.6404605385627077,0.801977171841445,True,183.10100003145635,success
2.5,1.0,0.5,0.5,7,4,0.48,1.8625368764219554,1.0164090821631102,0.6490564863707774,0.7902381062601735,True,187.21819994971156,success
2.5,1.0,0.5,0.5,7,4,0.5,1.8493560879288378,1.0054147970451763,0.6573514474441737,0.7770339942347998,True,214.41480005159974,success
2.5,1.0,0.5,0.5,7,5,0.0,4.000400949544722,1.3435989613918402,0.0,0.9129669420285513,True,161.7695998866111,success
2.5,1.0,0.5,0.5,7,5,0.02,4.000400949544722,1.3435989613918402,0.0,0.9129669420285513,True,154.4967999216169,success
2.5,1.0,0.5,0.5,7,5,0.04,4.000400949544722,1.3435989613918402,0.0,0.9129669420285513,True,199.3676999118179,success
2.5,1.0,0.5,0.5,7,5,0.06,4.000400949544722,1.3435989613918402,0.0,0.9129669420285513,True,169.19529996812344,success
2.5,1.0,0.5,0.5,7,5,0.08,3.6389451937086816,1.2447444124516522,0.09715190057991638,0.903668622815151,True,204.8343000933528,success
2.5,1.0,0.5,0.5,7,5,0.1,3.355985811237606,1.1665499804567143,0.17354373462538,0.8935895668542042,True,195.85310015827417,success
2.5,1.0,0.5,0.5,7,5,0.12,3.14807652392604,1.108240763748546,0.23010176789329342,0.8835895399705674,True,180.79400015994906,success
2.5,1.0,0.5,0.5,7,5,0.14,2.9875325074799233,1.062363263256978,0.27424228105818116,0.8734595474633751,True,177.5374999269843,success
2.5,1.0,0.5,0.5,7,5,0.16,2.859198621497687,1.02483861191968,0.3100196436421335,0.8630290843162043,True,181.7387999035418,success
2.5,1.0,0.5,0.5,7,5,0.18,2.7540017752628128,0.9932193944127493,0.3398629486698541,0.8521407591273663,True,213.66180013865232,success
2.5,1.0,0.5,0.5,7,5,0.2,2.666133775499863,0.9659341057196642,0.3653292900688136,0.8406373379387027,True,200.98410011269152,success
2.5,1.0,0.5,0.5,7,5,0.22,2.5916936937057913,0.9419180560512567,0.38747058613901125,0.8283493733869483,True,188.2915000896901,success
2.5,1.0,0.5,0.5,7,5,0.24,2.527962088684006,0.9204173774386156,0.4070284447974082,0.8150843924888582,True,186.94919999688864,success
2.5,1.0,0.5,0.5,7,5,0.26,2.472986841214783,0.9008774983340864,0.42454503706344116,0.8006154147355075,True,176.2608999852091,success
2.5,1.0,0.5,0.5,7,5,0.28,2.425340507496104,0.8828754384496639,0.44042988490352003,0.7846650494694508,True,189.02219994924963,success
2.5,1.0,0.5,0.5,7,5,0.3,2.383965639330833,0.866076908878075,0.45500219375423373,0.766885231398609,True,213.43310014344752,success
2.5,1.0,0.5,0.5,7,5,0.32,2.348085065695831,0.8502067133260436,0.4685190998286919,0.746824639522349,True,183.36099991574883,success
2.5,1.0,0.5,0.5,7,5,0.34,2.317140620548431,0.8350275455791553,0.48119572129504584,0.7238816190745876,True,173.61290007829666,success
2.5,1.0,0.5,0.5,7,5,0.36,2.29075811506294,0.820322663846551,0.49322071034424697,0.6972286853107974,True,180.39440014399588,success
2.5,1.0,0.5,0.5,7,5,0.38,2.2687452229919143,0.8058783397535676,0.5047701790692682,0.665679074015938,True,178.9987999945879,success
2.5,1.0,0.5,0.5,7,5,0.4,2.251109573179158,0.7914632367363585,0.5160229892316492,0.6274486208034911,True,207.30839995667338,success
2.5,1.0,0.5,0.5,7,5,0.42,2.2381210856214455,0.7767966771158948,0.5271824865473859,0.579685144292051,True,191.90299999900162,success
2.5,1.0,0.5,0.5,7,5,0.44,2.995515847964668,0.5700350977988202,0.6660970614607785,-1612.6395821148874,True,210.71330015547574,success
2.5,1.0,0.5,0.5,7,5,0.46,2.995515847964668,0.5700350977988202,0.6660970614607785,-1612.6395821148874,True,218.70839991606772,success
2.5,1.0,0.5,0.5,7,5,0.48,2.995515847964668,0.5700350977988202,0.6660970614607785,-1612.6395821148874,True,203.45210004597902,success
2.5,1.0,0.5,0.5,7,5,0.5,2.995515847964668,0.5700350977988202,0.6660970614607785,-1612.6395821148874,True,244.70769986510277,success
2.5,1.0,0.5,0.5,7,6,0.0,2.3338584199121764,1.1907864362424454,0.43514059629672225,0.9549124386214545,True,195.7723000086844,success
2.5,1.0,0.5,0.5,7,6,0.02,2.20170439525536,1.1376236436330813,0.48438795078162084,0.956195289648097,True,209.88169987685978,success
2.5,1.0,0.5,0.5,7,6,0.04,2.111850051563661,1.1013635427208839,0.5176462198926158,0.9566913034482,True,195.0234998948872,success
2.5,1.0,0.5,0.5,7,6,0.06,2.043510145815009,1.073662694052833,0.5428320238806699,0.9567681076207099,True,229.81130005791783,success
2.5,1.0,0.5,0.5,7,6,0.08,1.988311600716175,1.0511677554972851,0.5631179931565242,0.9565739097707548,True,210.90810000896454,success
2.5,1.0,0.5,0.5,7,6,0.1,1.9420163344968582,1.0321802973526981,0.5801062537011676,0.9561826807611108,True,196.2142998818308,success
2.5,1.0,0.5,0.5,7,6,0.12,1.9021661218730772,1.0157189398660895,0.5947211667132558,0.9556367311277596,True,211.55299991369247,success
2.5,1.0,0.5,0.5,7,6,0.14,1.8672067492444508,1.001163904384905,0.6075454187792264,0.9549620182682425,True,196.14310003817081,success
2.5,1.0,0.5,0.5,7,6,0.16,1.8360937218267113,0.9880980593891648,0.618970262907824,0.954175083785804,True,225.8345999289304,success
2.5,1.0,0.5,0.5,7,6,0.18,1.8080895222425863,0.9762271239063581,0.6292712837908385,0.9532868246304905,True,227.44510020129383,success
2.5,1.0,0.5,0.5,7,6,0.2,1.782652659987854,0.9653357171719023,0.6386500090665352,0.9523045538872256,True,198.8009000197053,success
2.5,1.0,0.5,0.5,7,6,0.22,1.7593797843581411,0.9552604226994301,0.6472583391571699,0.9512324515894346,True,206.12729992717505,success
2.5,1.0,0.5,0.5,7,6,0.24,1.7379493845639573,0.945876144628806,0.6552136654225955,0.9500739207489788,True,203.85550009086728,success
2.5,1.0,0.5,0.5,7,6,0.26,1.7181157633704285,0.9370827455629277,0.6626086357788266,0.9488299796119775,True,232.89750004187226,success
2.5,1.0,0.5,0.5,7,6,0.28,1.6996789460647719,0.9287999605104116,0.6695177060357171,0.9475008426403528,True,203.95060000009835,success
2.5,1.0,0.5,0.5,7,6,0.3,1.6824742193395334,0.9209623983889894,0.6760016341794327,0.9460860146699465,True,191.2603999953717,success
2.5,1.0,0.5,0.5,7,6,0.32,1.6663669562880108,0.913515585731337,0.6821106937284698,0.9445839937637395,True,191.83539994992316,success
2.5,1.0,0.5,0.5,7,6,0.34,1.6512446527950924,0.9064137748687705,0.6878869838663363,0.9429925550406584,True,212.56580017507076,success
2.5,1.0,0.5,0.5,7,6,0.36,1.6370118305662777,0.8996181972922717,0.6933661418412616,0.9413088788119829,True,227.14279987849295,success
2.5,1.0,0.5,0.5,7,6,0.38,1.6235878574567382,0.8930954858510365,0.6985786302173319,0.9395293871292288,True,198.51670018397272,success
2.5,1.0,0.5,0.5,7,6,0.4,1.610901382501809,0.8868170920823788,0.7035507205336791,0.9376502231285422,True,191.11089990474284,success
2.5,1.0,0.5,0.5,7,6,0.42,1.5988929411456736,0.8807577233633822,0.7083052552025989,0.9356664919505178,True,194.1273999400437,success
2.5,1.0,0.5,0.5,7,6,0.44,1.5875133353860893,0.8748946939696634,0.7128622464928106,0.9335721322153135,True,194.21779992990196,success
2.5,1.0,0.5,0.5,7,6,0.46,1.5767117778792552,0.8692091383678869,0.7172393510895427,0.9313618730393048,True,232.1156000252813,success
2.5,1.0,0.5,0.5,7,6,0.48,1.5664490724592008,0.8636832928166821,0.7214522527353369,0.9290285946093302,True,197.39859993569553,success
2.5,1.0,0.5,0.5,7,6,0.5,1.5566923621464468,0.8583008726769334,0.7255149725137529,0.92656394445482,True,197.01780006289482,success
2.5,1.0,0.5,0.5,7,7,0.0,1.2662856142958951,0.5400500829039848,1.064347665515705,0.9875968042842822,True,207.85410003736615,success
2.5,1.0,0.5,0.5,7,7,0.02,1.2571944450449335,0.537805635384426,1.066171862287221,0.9877134773774271,True,231.0085000935942,success
2.5,1.0,0.5,0.5,7,7,0.04,1.248695161907374,0.5357106606992416,1.067869750087435,0.9878091348129472,True,223.9490000065416,success
2.5,1.0,0.5,0.5,7,7,0.06,1.2407037843161206,0.5337435093284809,1.0694595880788402,0.9878866376293778,True,215.52579989656806,success
2.5,1.0,0.5,0.5,7,7,0.08,1.2331565427111009,0.531886423709732,1.0709558792545193,0.987948160670605,True,213.44600012525916,success
2.5,1.0,0.5,0.5,7,7,0.1,1.2259953068160787,0.5301261748353324,1.072370344550356,0.987995611355366,True,218.4666998218745,success
2.5,1.0,0.5,0.5,7,7,0.12,1.2191765935376881,0.528451164572483,1.0737125920403234,0.9880304327308683,True,280.9270001016557,success
2.5,1.0,0.5,0.5,7,7,0.14,1.2126636458942588,0.5268518558979399,1.0749905991574902,0.9880538264567656,True,218.06080010719597,success
2.5,1.0,0.5,0.5,7,7,0.16,1.2064250070004348,0.5253203303033427,1.0762110645667846,0.9880668062814635,True,222.51520003192127,success
2.5,1.0,0.5,0.5,7,7,0.18,1.2004339050865467,0.523849897660744,1.0773796600149808,0.9880702265793216,True,206.83360006660223,success
2.5,1.0,0.5,0.5,7,7,0.2,1.194667629714863,0.5224347678319923,1.0785012476435325,0.9880648034404337,True,254.04069991782308,success
2.5,1.0,0.5,0.5,7,7,0.22,1.1891066438511302,0.521069959996136,1.0795800067950494,0.9880511474432583,True,221.49839997291565,success
2.5,1.0,0.5,0.5,7,7,0.24,1.1837339581056903,0.5197511425485823,1.080619568361987,0.988029782599623,True,207.84130017273128,success
