beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,1.0,1.0,10,139,0.28,1.394528239862436,0.5973313630004451,1.2634896166343028,0.936620728345326,True,203.75200011767447,success
2.0,1.0,1.0,1.0,10,139,0.3,1.3874295962247003,0.595060053220614,1.2651692271815285,0.9363398752327975,True,190.0241000112146,success
2.0,1.0,1.0,1.0,10,139,0.32,1.3806805566374456,0.5928760061394039,1.2667723419067523,0.9360208838404073,True,216.84759994968772,success
2.0,1.0,1.0,1.0,10,139,0.34,1.3742587229807162,0.5907694362271516,1.2683061611242326,0.9356635500283932,True,221.71549987979233,success
2.0,1.0,1.0,1.0,10,139,0.36,1.3681337325867229,0.588733491099355,1.2697769404081871,0.9352692466538362,True,209.54960002563894,success
2.0,1.0,1.0,1.0,10,139,0.38,1.3622822271539488,0.5867616717699948,1.2711901520109592,0.9348385448345502,True,208.5642998572439,success
2.0,1.0,1.0,1.0,10,139,0.4,1.356682903294391,0.5848483691327943,1.272550607936204,0.9343719407340073,True,191.68200017884374,success
2.0,1.0,1.0,1.0,10,139,0.42,1.3513176772977857,0.5829884886611245,1.2738625668086312,0.93386960679519,True,206.2339000403881,success
2.0,1.0,1.0,1.0,10,139,0.44,1.3461702766154051,0.581177520610758,1.2751298151145551,0.9333315865392918,True,233.28029992990196,success
2.0,1.0,1.0,1.0,10,139,0.46,1.3412261924150526,0.5794114220183448,1.276355735987779,0.9327577678948775,True,215.31859994865954,success
2.0,1.0,1.0,1.0,10,139,0.48,1.3364724291221035,0.5776865524543143,1.2775433656864867,0.9321478957669114,True,195.00580010935664,success
2.0,1.0,1.0,1.0,10,139,0.5,1.33189743565362,0.5759995986049706,1.2786954405932414,0.9315015545452419,True,195.053500123322,success
2.0,1.0,1.0,1.0,10,140,0.0,2.7731847365350917,1.3387840465075829,0.6587626338331322,0.9642160516333144,True,232.26060019806027,success
2.0,1.0,1.0,1.0,10,140,0.02,2.5111543185086225,1.2437023702441865,0.7493936175699314,0.9658172989246753,True,224.42000010050833,success
2.0,1.0,1.0,1.0,10,140,0.04,2.366527326926748,1.191539798862347,0.7987000992048123,0.9662525989272062,True,216.44450002349913,success
2.0,1.0,1.0,1.0,10,140,0.06,2.266174394165075,1.1554267030005858,0.8326043388339852,0.9662239885717211,True,196.49859983474016,success
2.0,1.0,1.0,1.0,10,140,0.08,2.1893989381927517,1.127802876133893,0.8583780713400957,0.9659340991431113,True,187.1448999736458,success
2.0,1.0,1.0,1.0,10,140,0.1,2.127326552105974,1.1054379564640802,0.8791211072040178,0.96546984299211,True,228.83249982260168,success
2.0,1.0,1.0,1.0,10,140,0.12,2.075318897057855,1.0866489303356084,0.8964454387332248,0.964876153490767,True,194.5319001097232,success
2.0,1.0,1.0,1.0,10,140,0.14,2.0306419022138913,1.0704469854289618,0.9112967582289635,0.9641789545252494,True,191.81309989653528,success
2.0,1.0,1.0,1.0,10,140,0.16,1.9915485399008033,1.0562014436755054,0.9242772799731366,0.9633941645312553,True,197.33310001902282,success
2.0,1.0,1.0,1.0,10,140,0.18,1.9568534062651026,1.043485436845004,0.9357941018333094,0.9625319822446046,True,188.01579996943474,success
2.0,1.0,1.0,1.0,10,140,0.2,1.9257136079784367,1.0319967923007196,0.9461352519020716,0.9615991411441868,True,221.53029986657202,success
2.0,1.0,1.0,1.0,10,140,0.22,1.8975147167119142,1.0215127669246435,0.9555120197201058,0.9605996248033789,True,207.89989992044866,success
2.0,1.0,1.0,1.0,10,140,0.24,1.871785917188444,1.0118656916770759,0.9640839952200285,0.9595361792361284,True,198.5661000944674,success
2.0,1.0,1.0,1.0,10,140,0.26,1.8481648549131515,1.0029252510843043,0.9719746757088931,0.9584101272517043,True,207.497299881652,success
2.0,1.0,1.0,1.0,10,140,0.28,1.8263632043730316,0.994588594241959,0.9792816135738526,0.9572219909106391,True,191.04489986784756,success
2.0,1.0,1.0,1.0,10,140,0.3,1.8061498693524967,0.9867727763227443,0.9860832222381934,0.9559714608023436,True,227.4180999957025,success
2.0,1.0,1.0,1.0,10,140,0.32,1.7873361410308042,0.9794099763602585,0.9924434958879492,0.954657592377344,True,214.73290002904832,success
2.0,1.0,1.0,1.0,10,140,0.34,1.7697645855372537,0.9724441979612577,0.998415359162166,0.9532790172234701,True,184.31399995461106,success
2.0,1.0,1.0,1.0,10,140,0.36,1.7533091175243045,0.9658275956988776,1.0040430994294653,0.9518332852267478,True,213.55340001173317,success
2.0,1.0,1.0,1.0,10,140,0.38,1.737852586297305,0.9595212772941478,1.0093641664489732,0.9503186087894866,True,199.97499999590218,success
2.0,1.0,1.0,1.0,10,140,0.4,1.7233042720837193,0.9534905087389245,1.014410529118412,0.9487317227627073,True,225.99549987353384,success
2.0,1.0,1.0,1.0,10,140,0.42,1.709583580203851,0.9477057046558928,1.0192097120052115,0.9470692013454862,True,221.28800000064075,success
2.0,1.0,1.0,1.0,10,140,0.44,1.6966197318198892,0.9421412678448498,1.023785600026225,0.945327278836203,True,186.5995000116527,success
2.0,1.0,1.0,1.0,10,140,0.46,1.6843523371771032,0.9367745323993754,1.0281590702649441,0.9435015368181286,True,211.49879996664822,success
2.0,1.0,1.0,1.0,10,140,0.48,1.6727271019177612,0.931585680681747,1.0323485003476556,0.9415872276581679,True,201.00630004890263,success
2.0,1.0,1.0,1.0,10,140,0.5,1.6616981738503784,0.9265567901604198,1.0363701427079206,0.9395787845872251,True,229.18829997070134,success
2.0,1.0,1.0,1.0,10,141,0.0,5.483460866382482,2.036498326473299,0.0,0.9745234193074312,True,185.3920000139624,success
2.0,1.0,1.0,1.0,10,141,0.02,5.483460866382482,2.036498326473299,0.0,0.9745234193074312,True,183.48070001229644,success
2.0,1.0,1.0,1.0,10,141,0.04,4.653573621885804,1.7758117270618718,0.25820537134484023,0.9694328264481133,True,197.8768000844866,success
2.0,1.0,1.0,1.0,10,141,0.06,4.02956583308445,1.5802928486470575,0.45112183669733474,0.9630415134885502,True,196.81729981675744,success
2.0,1.0,1.0,1.0,10,141,0.08,3.644689678017452,1.4597097237998364,0.5695513656718298,0.9569848092849372,True,201.34030003100634,success
2.0,1.0,1.0,1.0,10,141,0.1,3.3768411116744126,1.3755537673812066,0.6517990287513112,0.951095311109382,True,197.36160011962056,success
2.0,1.0,1.0,1.0,10,141,0.12,3.1768094088010725,1.3123509754924714,0.7132382603448345,0.9452669380998222,True,229.62099988944829,success
2.0,1.0,1.0,1.0,10,141,0.14,3.0203175111719704,1.2624900364275207,0.761422660813331,0.9394211970076072,True,195.03120006993413,success
2.0,1.0,1.0,1.0,10,141,0.16,2.8937969969313224,1.2217255584639217,0.8005605341839885,0.9334929023784266,True,193.70159995742142,success
2.0,1.0,1.0,1.0,10,141,0.18,2.788980099447477,1.1874753058073755,0.8332086070147551,0.9274234602385816,True,203.60329980030656,success
2.0,1.0,1.0,1.0,10,141,0.2,2.700500112516735,1.1580650597445172,0.861022506005142,0.9211567805546157,True,224.75280007347465,success
2.0,1.0,1.0,1.0,10,141,0.22,2.624706947190298,1.132353857027476,0.88512841369262,0.9146357194370741,True,234.53109990805387,success
2.0,1.0,1.0,1.0,10,141,0.24,2.5590146186162657,1.1095332098358572,0.9063231191099146,0.9078006326384291,True,206.1522000003606,success
2.0,1.0,1.0,1.0,10,141,0.26,2.501541299708681,1.0890104146090493,0.9251889491570701,0.900586130605375,True,234.5292998943478,success
2.0,1.0,1.0,1.0,10,141,0.28,2.450879537315977,1.0703387618973759,0.9421633649785173,0.892919290865846,True,223.0940000154078,success
2.0,1.0,1.0,1.0,10,141,0.3,2.4059570031067214,1.0531728239109164,0.9575829908544572,0.8847166270328325,True,188.79900011233985,success
2.0,1.0,1.0,1.0,10,141,0.32,2.36594456575603,1.0372390772696929,0.9717125311963988,0.8758805254963616,True,189.64110012166202,success
2.0,1.0,1.0,1.0,10,141,0.34,2.330191799060731,1.0223161107125238,0.9847644077396772,0.8662952581224501,True,200.06519998423755,success
2.0,1.0,1.0,1.0,10,141,0.36,2.2981871685887305,1.0082202491761598,0.9969125196330697,0.8558206212725046,True,242.91960010305047,success
2.0,1.0,1.0,1.0,10,141,0.38,2.2695267475162044,0.9947953445257202,1.0083022057640096,0.8442842435108022,True,182.9035000409931,success
2.0,1.0,1.0,1.0,10,141,0.4,2.2438962289177904,0.9819046060231977,1.0190577141047197,0.8314697203852979,True,201.52579993009567,success
2.0,1.0,1.0,1.0,10,141,0.42,2.2210507614714707,0.9694246637287589,1.029288112026127,0.8171021406129055,True,199.5400998275727,success
2.0,1.0,1.0,1.0,10,141,0.44,2.200814964324205,0.9572390108520631,1.0390922485494314,0.8008217698448066,True,180.55539997294545,success
2.0,1.0,1.0,1.0,10,141,0.46,2.183078815769659,0.9452322615435748,1.0485633812354684,0.7821466543128693,True,225.72810016572475,success
2.0,1.0,1.0,1.0,10,141,0.48,2.1677883539451095,0.9332844779608072,1.0577940902713883,0.7604173100447221,True,188.3580000139773,success
2.0,1.0,1.0,1.0,10,141,0.5,2.15497523058294,0.9212604378721778,1.066882345174446,0.7346887708156389,True,187.09290004335344,success
2.0,1.0,1.0,1.0,10,142,0.0,1.299512664524992,0.5025315148790219,1.5655405779141747,0.9365730194018443,True,217.1678999438882,success
2.0,1.0,1.0,1.0,10,142,0.02,1.2811331238243706,0.49821385772585713,1.5687697506567726,0.9362163855763485,True,228.46830007620156,success
2.0,1.0,1.0,1.0,10,142,0.04,1.2649881297035332,0.4944368835225029,1.5715733841316668,0.9358204739860583,True,282.9126000870019,success
2.0,1.0,1.0,1.0,10,142,0.06,1.2505814967641935,0.49107879394382864,1.57404871218517,0.9353962737070562,True,232.98670002259314,success
2.0,1.0,1.0,1.0,10,142,0.08,1.237569546598862,0.4880549739214219,1.5762629003144972,0.9349508013546254,True,224.25900003872812,success
2.0,1.0,1.0,1.0,10,142,0.1,1.2257019381485432,0.4853044342423517,1.5782643481795995,0.934489139041448,True,216.5548000484705,success
2.0,1.0,1.0,1.0,10,142,0.12,1.214791678960571,0.4827815119670752,1.58008911584389,0.9340147918552022,True,275.9676999412477,success
2.0,1.0,1.0,1.0,10,142,0.14,1.2046948882226214,0.48045115180827913,1.581764805761134,0.9335303144369831,True,222.72960003465414,success
2.0,1.0,1.0,1.0,10,142,0.16,1.1952972961900408,0.4782860114180115,1.5833130243041342,0.9330378553533245,True,245.74980000033975,success
2.0,1.0,1.0,1.0,10,142,0.18,1.1865089089081882,0.4762639735664239,1.5847510060206997,0.9325386969882157,True,218.6018000356853,success
2.0,1.0,1.0,1.0,10,142,0.2,1.1782595028438123,0.47436656957081247,1.5860927186907063,0.932033088118867,True,282.77149982750416,success
2.0,1.0,1.0,1.0,10,142,0.22,1.1704778939234903,0.47258071593071593,1.5873496504115943,0.9315242851730868,True,232.0751000661403,success
2.0,1.0,1.0,1.0,10,142,0.24,1.1631230162117503,0.4708925304743149,1.5885313492873312,0.9310106317987858,True,212.98289997503161,success
2.0,1.0,1.0,1.0,10,142,0.26,1.1561482846709847,0.4692922412220072,1.5896458494220072,0.9304935005591113,True,232.6189000159502,success
2.0,1.0,1.0,1.0,10,142,0.28,1.149516871618608,0.4677710682298374,1.5906999712045726,0.9299733516501842,True,238.5220001451671,success
2.0,1.0,1.0,1.0,10,142,0.3,1.1431971820786069,0.4663214711281219,1.5916995537670828,0.9294505415113703,True,216.54419996775687,success
2.0,1.0,1.0,1.0,10,142,0.32,1.1371618750374823,0.46493692602847225,1.5926496359894486,0.9289253488982636,True,217.37409988418221,success
2.0,1.0,1.0,1.0,10,142,0.34,1.1313868861236838,0.46361180190355694,1.593554592112964,0.928398063322474,True,217.0766000635922,success
2.0,1.0,1.0,1.0,10,142,0.36,1.1258508801902256,0.46234119470466356,1.5944182508761893,0.9278689732340757,True,277.2178000304848,success
2.0,1.0,1.0,1.0,10,142,0.38,1.1205371508816524,0.4611204295224203,1.5952439751907084,0.9273377635217753,True,283.1721999682486,success
2.0,1.0,1.0,1.0,10,142,0.4,1.1154283987335358,0.45994577880105014,1.5960347428586956,0.9268047804926226,True,237.88260016590357,success
2.0,1.0,1.0,1.0,10,142,0.42,1.1105116747804884,0.4588135217016296,1.5967931898375725,0.926269674510628,True,214.5013997796923,success
2.0,1.0,1.0,1.0,10,142,0.44,1.1057687766900974,0.45772146476923775,1.5975216771906182,0.9257339187107733,True,241.44420004449785,success
2.0,1.0,1.0,1.0,10,142,0.46,1.1011939685757135,0.4566657975251017,1.5982223145209837,0.9251959123856505,True,246.16450001485646,success
2.0,1.0,1.0,1.0,10,142,0.48,1.0967739255261757,0.455644508659271,1.5988970007812284,0.9246564474456602,True,229.05709990300238,success
2.0,1.0,1.0,1.0,10,142,0.5,1.0925002952726344,0.4546551132359755,1.5995474554502511,0.9241151796246846,True,225.80179991200566,success
2.0,1.0,1.0,1.0,10,143,0.0,2.5959974178177423,1.4668402222053256,0.657542324430729,0.9583067212181874,True,229.01719994843006,success
2.0,1.0,1.0,1.0,10,143,0.02,2.3099962685110333,1.3450399991024418,0.7718247190577644,0.9593982194852368,True,206.0771998949349,success
2.0,1.0,1.0,1.0,10,143,0.04,2.1582028381824934,1.281349342275833,0.8309110688020334,0.9594987377514596,True,212.07889984361827,success
2.0,1.0,1.0,1.0,10,143,0.06,2.054768416986213,1.2383868921809105,0.870436844510859,0.9592615691845156,True,193.97519994527102,success
2.0,1.0,1.0,1.0,10,143,0.08,1.976585815678686,1.2061625889863599,0.8998755315793661,0.9588583833979785,True,247.34770017676055,success
2.0,1.0,1.0,1.0,10,143,0.1,1.9139465122159203,1.1805046614734882,0.9231689040734479,0.9583592586003726,True,241.40729987993836,success
2.0,1.0,1.0,1.0,10,143,0.12,1.8618499414504501,1.1592689311496998,0.9423352340252409,0.9577983317413893,True,234.28729991428554,success
2.0,1.0,1.0,1.0,10,143,0.14,1.8173689401971376,1.1412095669803675,0.958545081600192,0.9571951978107578,True,214.03230004943907,success
2.0,1.0,1.0,1.0,10,143,0.16,1.7786524110467556,1.125537292690766,0.9725370503194335,0.9565611189400799,True,233.3023000974208,success
2.0,1.0,1.0,1.0,10,143,0.18,1.7444463075246799,1.1117224374380148,0.984806555878442,0.9559036950623759,True,233.56819991022348,success
2.0,1.0,1.0,1.0,10,143,0.2,1.7138641012331162,1.0993921601343626,0.9957017384655004,0.9552280493869626,True,195.6952998880297,success
2.0,1.0,1.0,1.0,10,143,0.22,1.6862631678019524,1.0882728529427024,1.0054763792729697,0.9545370350241037,True,214.34920001775026,success
2.0,1.0,1.0,1.0,10,143,0.24,1.6611512634380678,1.0781600621888558,1.0143210475629696,0.9538332759273511,True,197.38520006649196,success
2.0,1.0,1.0,1.0,10,143,0.26,1.6381524211881613,1.0688952969252115,1.0223823994128725,0.9531181783098278,True,246.56179989688098,success
2.0,1.0,1.0,1.0,10,143,0.28,1.6169684131674273,1.0603541342082488,1.029775647279585,0.9523928403697731,True,269.8665000498295,success
2.0,1.0,1.0,1.0,10,143,0.3,1.5973599365395512,1.052436901749361,1.0365929067734334,0.9516579848819778,True,217.4164999742061,success
2.0,1.0,1.0,1.0,10,143,0.32,1.5791326646129507,1.0450624102374202,1.042908952195371,0.9509139856484267,True,207.0951999630779,success
2.0,1.0,1.0,1.0,10,143,0.34,1.5621249595840263,1.038164011545411,1.0487852889976437,0.9501611595672821,True,224.10460002720356,success
2.0,1.0,1.0,1.0,10,143,0.36,1.546204246875701,1.0316856365872293,1.0542730996222969,0.9493993603359024,True,217.3303000163287,success
2.0,1.0,1.0,1.0,10,143,0.38,1.531252420160826,1.0255814051669003,1.0594154180108852,0.9486291249786247,True,211.34530007839203,success
2.0,1.0,1.0,1.0,10,143,0.4,1.5171802637363323,1.0198098695688445,1.0642487602856545,0.947849371602106,True,212.91269990615547,success
2.0,1.0,1.0,1.0,10,143,0.42,1.5038987870543423,1.0143381996806877,1.0688043698873535,0.947060648344704,True,214.00599996559322,success
2.0,1.0,1.0,1.0,10,143,0.44,1.4913408834054291,1.009135889003575,1.0731091790807257,0.9462620338073655,True,247.06239998340607,success
2.0,1.0,1.0,1.0,10,143,0.46,1.4794398451223636,1.0041782584131282,1.0771865609742282,0.9454537530189497,True,239.25169999711215,success
2.0,1.0,1.0,1.0,10,143,0.48,1.4681442838325665,0.9994421440632179,1.081056926939092,0.9446349237737688,True,219.4157000631094,success
2.0,1.0,1.0,1.0,10,143,0.5,1.4574049190515983,0.9949080701408066,1.0847382024301688,0.9438052347828814,True,206.8596000317484,success
2.0,1.0,1.0,1.0,10,144,0.0,2.398805794415877,1.1797253677587696,0.9276257672581126,0.9780198869931342,True,242.66369990073144,success
2.0,1.0,1.0,1.0,10,144,0.02,2.235128981916112,1.1231381039977768,0.9810582158200654,0.9787343981633618,True,222.95999992638826,success
2.0,1.0,1.0,1.0,10,144,0.04,2.131286513469798,1.0876054859642612,1.0144095968668072,0.9789480961503989,True,209.4692001119256,success
2.0,1.0,1.0,1.0,10,144,0.06,2.054717445005851,1.061592901522149,1.0387068392240628,0.9789306863012314,True,201.84300001710653,success
2.0,1.0,1.0,1.0,10,144,0.08,1.9939439878347414,1.041055475977505,1.057806501628574,0.978776698352581,True,246.7648999299854,success
2.0,1.0,1.0,1.0,10,144,0.1,1.9435272396321486,1.024085289816345,1.0735242188036807,0.978530538723957,True,263.120099902153,success
2.0,1.0,1.0,1.0,10,144,0.12,1.9004507393583436,1.0096268847155023,1.0868624295303455,0.9782165009342694,True,213.14879995770752,success
2.0,1.0,1.0,1.0,10,144,0.14,1.8628600096783534,0.9970344684835283,1.0984338825782025,0.977849360797089,True,212.11419999599457,success
2.0,1.0,1.0,1.0,10,144,0.16,1.8295340623989687,0.9858833557819988,1.1086408208415068,0.9774386521830181,True,212.5019000377506,success
2.0,1.0,1.0,1.0,10,144,0.18,1.7996257570813787,0.9758790226030312,1.1177616856157342,0.9769908146749101,True,233.30709990113974,success
2.0,1.0,1.0,1.0,10,144,0.2,1.7725162483663497,0.9668096780070833,1.1259973161026593,0.9765105974276059,True,215.70980013348162,success
2.0,1.0,1.0,1.0,10,144,0.22,1.747749148798575,0.9585163032033923,1.1334974155194684,0.9760012069942093,True,225.77309980988503,success
2.0,1.0,1.0,1.0,10,144,0.24,1.7249763774977687,0.950876563709326,1.1403766225516319,0.9754648712270589,True,279.668299946934,success
2.0,1.0,1.0,1.0,10,144,0.26,1.7039130013831099,0.9437964459704615,1.1467247146492316,0.9749037162988344,True,255.88229997083545,success
2.0,1.0,1.0,1.0,10,144,0.28,1.6843432743258981,0.9371988058273576,1.152613355610968,0.9743188073967695,True,234.04379980638623,success
2.0,1.0,1.0,1.0,10,144,0.3,1.66608325896459,0.9310223887395453,1.1581006902775732,0.9737112744470485,True,203.10579985380173,success
2.0,1.0,1.0,1.0,10,144,0.32,1.6489859952328525,0.925215937087638,1.1632345620756233,0.9730817170442401,True,216.97970014065504,success
2.0,1.0,1.0,1.0,10,144,0.34,1.6329268727275301,0.919736987039062,1.1680548492668432,0.9724306042835709,True,219.515300123021,success
2.0,1.0,1.0,1.0,10,144,0.36,1.6178011123849685,0.914549672571083,1.1725951331624682,0.9717581960800471,True,255.3481999784708,success
2.0,1.0,1.0,1.0,10,144,0.38,1.603520308264342,0.9096232747336244,1.1768839832734654,0.9710645352227248,True,209.7357998136431,success
2.0,1.0,1.0,1.0,10,144,0.4,1.5900046349632209,0.9049320911344048,1.1809459144173995,0.970349766051096,True,212.71700016222894,success
2.0,1.0,1.0,1.0,10,144,0.42,1.5771900771117735,0.9004529342958673,1.1848021266029203,0.9696135751638596,True,212.27499982342124,success
2.0,1.0,1.0,1.0,10,144,0.44,1.5650190607941827,0.8961658818392791,1.1884710853841347,0.968855649544056,True,237.05059988424182,success
2.0,1.0,1.0,1.0,10,144,0.46,1.5534389156642905,0.89205383975265,1.1919689768757078,0.968075726429647,True,234.3733999878168,success
2.0,1.0,1.0,1.0,10,144,0.48,1.5424064396238428,0.8881011012737859,1.1953100686459681,0.9672732022638572,True,208.78059999085963,success
2.0,1.0,1.0,1.0,10,144,0.5,1.5318818997470127,0.8842939590301533,1.1985070162743403,0.9664474798651241,True,210.1066999603063,success
2.0,1.0,1.0,1.0,10,145,0.0,2.3115316264197587,1.4551257280607408,0.6555275154022304,0.9863529889586695,True,254.18950011953712,success
2.0,1.0,1.0,1.0,10,145,0.02,2.1772891626769995,1.3978050178202497,0.7098071789907916,0.9868244497056842,True,237.07720008678734,success
2.0,1.0,1.0,1.0,10,145,0.04,2.0874078291315277,1.359840628210302,0.745604709038047,0.9869508684593217,True,208.2465998828411,success
2.0,1.0,1.0,1.0,10,145,0.06,2.0191705214735722,1.3312506025951958,0.7724689761211072,0.986906416785238,True,210.73130005970597,success
2.0,1.0,1.0,1.0,10,145,0.08,1.9639099972198484,1.3082478328004548,0.7940163763094699,0.9867570105821174,True,209.40499985590577,success
2.0,1.0,1.0,1.0,10,145,0.1,1.917357781162265,1.2889716276796466,0.8120203028374555,0.9865347946888977,True,244.05939993448555,success
2.0,1.0,1.0,1.0,10,145,0.12,1.8770808042168474,1.2723669229637722,0.8274856500619852,0.9862579667171291,True,249.3936000391841,success
2.0,1.0,1.0,1.0,10,145,0.14,1.841560055122059,1.2577756856453868,0.8410381681647889,0.9859377994002975,True,210.9385000076145,success
2.0,1.0,1.0,1.0,10,145,0.16,1.809782128050594,1.2447590017565315,0.8530945435308083,0.9855817564133491,True,204.94440011680126,success
2.0,1.0,1.0,1.0,10,145,0.18,1.7810329991689586,1.2330096402289155,0.8639465834691729,0.985195086985733,True,245.21870003081858,success
2.0,1.0,1.0,1.0,10,145,0.2,1.754793781272194,1.222303052021994,0.8738068669654669,0.9847815567417342,True,216.19669999927282,success
2.0,1.0,1.0,1.0,10,145,0.22,1.7306714965218022,1.2124705789148398,0.8828352577691495,0.9843440107686835,True,209.17080016806722,success
2.0,1.0,1.0,1.0,10,145,0.24,1.7083603994585932,1.2033822850926925,0.8911551600176664,0.9838846623591663,True,210.36589983850718,success
2.0,1.0,1.0,1.0,10,145,0.26,1.687623283285449,1.194934563911857,0.898863958856386,0.9834051394147332,True,206.02619997225702,success
2.0,1.0,1.0,1.0,10,145,0.28,1.6682645167298715,1.1870450093021838,0.9060399502576668,0.9829068143062918,True,247.08810006268322,success
2.0,1.0,1.0,1.0,10,145,0.3,1.6501272555894444,1.1796455011437343,0.9127471095959316,0.982390698665651,True,254.96649998240173,success
2.0,1.0,1.0,1.0,10,145,0.32,1.6330795859492837,1.1726799106603625,0.9190384461803137,0.9818576269553835,True,214.20789998956025,success
2.0,1.0,1.0,1.0,10,145,0.34,1.6170110660726862,1.1661010145156858,0.9249584250211597,0.9813082428696276,True,205.39160002954304,success
2.0,1.0,1.0,1.0,10,145,0.36,1.60182880066767,1.1598685085959706,0.9305447492862398,0.9807430124993367,True,234.81339984573424,success
2.0,1.0,1.0,1.0,10,145,0.38,1.587449210016724,1.1539487559587267,0.9358297020905486,0.9801623983152125,True,234.22699980437756,success
2.0,1.0,1.0,1.0,10,145,0.4,1.5738072115765227,1.148311001416496,0.940841143833684,0.9795665168909181,True,201.24700013548136,success
2.0,1.0,1.0,1.0,10,145,0.42,1.5608371877528002,1.1429305382578248,0.9456033302678597,0.9789556949357102,True,213.33159995265305,success
2.0,1.0,1.0,1.0,10,145,0.44,1.548489375931194,1.137783830666041,0.9501375048675322,0.9783298888617747,True,210.3120000101626,success
2.0,1.0,1.0,1.0,10,145,0.46,1.5367157777515184,1.1328510740644115,0.9544623946740476,0.9776891293019349,True,253.2617999240756,success
2.0,1.0,1.0,1.0,10,145,0.48,1.5254739561088275,1.1281146466266556,0.9585946018757692,0.9770333701188849,True,209.3555999454111,success
2.0,1.0,1.0,1.0,10,145,0.5,1.5147272546625572,1.1235585195432165,0.9625489200667523,0.9763624447410583,True,216.88179997727275,success
2.0,1.0,1.0,1.0,10,146,0.0,3.0402009937259775,0.8768359144812674,1.2498721525541463,0.975067055405964,True,203.99360009469092,success
2.0,1.0,1.0,1.0,10,146,0.02,2.7465209405723163,0.8119943510233789,1.3123250921879814,0.976037734699841,True,252.11709993891418,success
2.0,1.0,1.0,1.0,10,146,0.04,2.57582548211367,0.7746290506007153,1.3480911557116517,0.9761297516872359,True,241.18119990453124,success
2.0,1.0,1.0,1.0,10,146,0.06,2.4545152886369004,0.7482232613077774,1.3732397449325335,0.9758590484542473,True,204.26680007949471,success
2.0,1.0,1.0,1.0,10,146,0.08,2.3602983745549198,0.7277941007543579,1.3926074176728411,0.9753805995565057,True,219.03949999250472,success
2.0,1.0,1.0,1.0,10,146,0.1,2.2833186510598633,0.7111461033407036,1.4083217415971068,0.9747621388111559,True,205.61750000342727,success
2.0,1.0,1.0,1.0,10,146,0.12,2.218331158243836,0.6971123548051944,1.4215115995876744,0.9740390623065318,True,250.4338000435382,success
2.0,1.0,1.0,1.0,10,146,0.14,2.1622001764282612,0.6849968849853092,1.4328494664098166,0.9732321064403835,True,213.72170001268387,success
2.0,1.0,1.0,1.0,10,146,0.16,2.1128983233552447,0.6743501318205344,1.4427691108714418,0.9723542479470764,True,196.09749992378056,success
2.0,1.0,1.0,1.0,10,146,0.18,2.06903157431731,0.6648646152615505,1.4515671582406517,0.9714141466389179,True,208.22100015357137,success
2.0,1.0,1.0,1.0,10,146,0.2,2.029603929713429,0.656319913857609,1.4594557476270869,0.9704175043733771,True,233.0494001507759,success
2.0,1.0,1.0,1.0,10,146,0.22,1.9938737850603359,0.6485526458763597,1.4665920759774242,0.9693682299195108,True,214.26279982551932,success
2.0,1.0,1.0,1.0,10,146,0.24,1.961276937570899,0.6414378212849587,1.4730960382434855,0.9682687650795089,True,198.46379989758134,success
2.0,1.0,1.0,1.0,10,146,0.26,1.9313674487706711,0.6348780519298323,1.479061281745778,0.9671207941967032,True,198.5114999115467,success
2.0,1.0,1.0,1.0,10,146,0.28,1.903795348117138,0.6287950941229157,1.4845624340519017,0.9659248745188013,True,213.24279997497797,success
2.0,1.0,1.0,1.0,10,146,0.3,1.8782704919736264,0.6231259736541717,1.4896599688820638,0.9646813056331844,True,227.29990002699196,success
2.0,1.0,1.0,1.0,10,146,0.32,1.8545562680357535,0.6178185820278641,1.4944036382669903,0.963389694935088,True,223.58300001360476,success
2.0,1.0,1.0,1.0,10,146,0.34,1.8324557546733289,0.6128294116484033,1.4988348733368408,0.9620491554677473,True,201.82180008850992,success
2.0,1.0,1.0,1.0,10,146,0.36,1.8118024774340094,0.6081217819097304,1.5029885709224884,0.9606584046742446,True,211.40790008939803,success
2.0,1.0,1.0,1.0,10,146,0.38,1.7924547380891975,0.6036644256193352,1.5068944122427579,0.9592157609786685,True,199.60839999839664,success
2.0,1.0,1.0,1.0,10,146,0.4,1.774289816133168,0.5994305553935966,1.5105778641276555,0.957719256223756,True,255.75190014205873,success
2.0,1.0,1.0,1.0,10,146,0.42,1.7572073919169318,0.5953963833996804,1.5140609499883886,0.9561660044546983,True,208.51239981129766,success
2.0,1.0,1.0,1.0,10,146,0.44,1.7411094496359456,0.5915421628587101,1.5173628512760011,0.9545537633617128,True,211.1863000318408,success
2.0,1.0,1.0,1.0,10,146,0.46,1.7259194503677469,0.5878496242739797,1.5205003839170774,0.9528789739779392,True,217.9986999835819,success
2.0,1.0,1.0,1.0,10,146,0.48,1.7115682675258497,0.5843027594727894,1.5234883791107856,0.9511378255252196,True,228.3076997846365,success
2.0,1.0,1.0,1.0,10,146,0.5,1.697989971758432,0.5808877903866958,1.5263399899787937,0.9493266267160522,True,221.80619998835027,success
2.0,1.0,1.0,1.0,10,147,0.0,6.712776878983928,2.2469426735695954,0.0,0.8996420725414609,True,187.73369980044663,success
