beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.5,0.5,10,268,0,0,0,0,False,289.17090012691915,failure
1.5,1.0,0.5,0.5,10,269,1.3713416916641683,0.4948751085721024,0.7684106818757729,0.7911137318424885,True,24.851199937984347,success
1.5,1.0,0.5,0.5,10,270,3.5032619031293724,1.0390880736915924,0.21257152054404027,0.8443208901874677,True,28.670799918472767,success
1.5,1.0,0.5,0.5,10,271,0,0,0,0,False,45.48069997690618,failure
1.5,1.0,0.5,0.5,10,272,0,0,0,0,False,324.0692999679595,failure
1.5,1.0,0.5,0.5,10,273,0,0,0,0,False,45.64730008132756,failure
1.5,1.0,0.5,0.5,10,274,1.7495255668426593,0.9558386182714484,0.6624568959273297,0.8481196044879712,True,20.5914000980556,success
1.5,1.0,0.5,0.5,10,275,0,0,0,0,False,48.92410011962056,failure
1.5,1.0,0.5,0.5,10,276,1.6731164177547393,1.2701022276495992,0.6438536351469651,0.8539473841794392,True,20.940900081768632,success
1.5,1.0,0.5,0.5,10,277,0,0,0,0,False,271.6690998058766,failure
1.5,1.0,0.5,0.5,10,278,0,0,0,0,False,362.79190005734563,failure
1.5,1.0,0.5,0.5,10,279,0,0,0,0,False,52.916600136086345,failure
1.5,1.0,0.5,0.5,10,280,2.2749102211164134,1.350597164232818,0.24966867546680988,0.8498419932552987,True,26.203199988231063,success
1.5,1.0,0.5,0.5,10,281,0,0,0,0,False,37.04480011947453,failure
1.5,1.0,0.5,0.5,10,282,0,0,0,0,False,348.9427000749856,failure
1.5,1.0,0.5,0.5,10,283,0,0,0,0,False,56.103500071913004,failure
1.5,1.0,0.5,0.5,10,284,0,0,0,0,False,374.3810001760721,failure
1.5,1.0,0.5,0.5,10,285,0,0,0,0,False,288.17699989303946,failure
1.5,1.0,0.5,0.5,10,286,6.452494433718442,1.2078272715372809,0.0,0.8449818596294651,True,22.36060006543994,success
1.5,1.0,0.5,0.5,10,287,0,0,0,0,False,317.35670007765293,failure
1.5,1.0,0.5,0.5,10,288,1.861680348993851,0.9220602759312269,0.5389875366640982,0.730032300959032,True,20.064299926161766,success
1.5,1.0,0.5,0.5,10,289,4.968747524293606,1.5859923515783878,0.0,0.7662466813035862,True,18.54059984907508,success
1.5,1.0,0.5,0.5,10,290,0,0,0,0,False,307.4463000521064,failure
1.5,1.0,0.5,0.5,10,291,1.5756147309193238,0.9760216695486421,0.44904025143052045,0.8273921485386974,True,25.02320008352399,success
1.5,1.0,0.5,0.5,10,292,1.284765177012899,0.8981164885016095,0.5170570605201583,0.7462192505175949,True,21.618099883198738,success
1.5,1.0,0.5,0.5,10,293,3.050477942070984,1.5234195736884149,0.13914578631202637,0.8957233419251026,True,26.22620016336441,success
1.5,1.0,0.5,0.5,10,294,0,0,0,0,False,343.42380007728934,failure
1.5,1.0,0.5,0.5,10,295,0,0,0,0,False,350.45980010181665,failure
1.5,1.0,0.5,0.5,10,296,1.4491033027806193,0.7597338288330548,0.614282674107111,0.742431223702306,True,33.298500115051866,success
1.5,1.0,0.5,0.5,10,297,0,0,0,0,False,285.6303001753986,failure
1.5,1.0,0.5,0.5,10,298,1.459929656712445,0.6980279240089342,0.7667854591632315,0.773826336199898,True,32.13160019367933,success
1.5,1.0,0.5,0.5,10,299,1.2594941567823303,1.1986704626878506,0.6118029336867552,0.6964179164457951,True,14.186699874699116,success
1.5,1.0,0.5,0.5,10,300,2.713737553522711,1.229179645817979,0.21358944627087245,0.8961534224591191,True,27.041699970141053,success
1.5,1.0,0.5,0.5,10,301,0,0,0,0,False,320.2149998396635,failure
1.5,1.0,0.5,0.5,10,302,1.1915090818600143,0.607259518826994,0.7232077610330425,0.6669687189298501,True,34.114599926397204,success
1.5,1.0,0.5,0.5,10,303,1.7291240835336599,0.7435910697184938,0.46106658344679563,0.8502431471696543,True,23.57359998859465,success
1.5,1.0,0.5,0.5,10,304,0,0,0,0,False,41.11859994009137,failure
1.5,1.0,0.5,0.5,10,305,0,0,0,0,False,296.77630006335676,failure
1.5,1.0,0.5,0.5,10,306,0,0,0,0,False,314.4689998589456,failure
1.5,1.0,0.5,0.5,10,307,0,0,0,0,False,54.20619994401932,failure
1.5,1.0,0.5,0.5,10,308,0,0,0,0,False,51.99240008369088,failure
1.5,1.0,0.5,0.5,10,309,1.3129011099004106,0.9808083367280584,0.774144652667757,0.7629324825744425,True,21.39559993520379,success
1.5,1.0,0.5,0.5,10,310,1.4887121815461404,0.8943306412082175,0.4936555812838319,0.7950188293361324,True,18.055800115689635,success
1.5,1.0,0.5,0.5,10,311,0,0,0,0,False,341.32520016282797,failure
1.5,1.0,0.5,0.5,10,312,0,0,0,0,False,355.70580000057817,failure
1.5,1.0,0.5,0.5,10,313,0,0,0,0,False,292.0579998753965,failure
1.5,1.0,0.5,0.5,10,314,0,0,0,0,False,51.8688999582082,failure
1.5,1.0,0.5,0.5,10,315,3.887509532175578,1.6670040464489664,0.0,0.748617451106488,True,18.676199950277805,success
1.5,1.0,0.5,0.5,10,316,1.4777372333740249,0.6417269310376679,0.6679741807299757,0.7825164647205272,True,19.069999922066927,success
1.5,1.0,0.5,0.5,10,317,0,0,0,0,False,293.3097998611629,failure
1.5,1.0,0.5,0.5,10,318,0,0,0,0,False,293.888800079003,failure
1.5,1.0,0.5,0.5,10,319,0,0,0,0,False,287.52740006893873,failure
1.5,1.0,0.5,0.5,10,320,0,0,0,0,False,336.9879999663681,failure
1.5,1.0,0.5,0.5,10,321,4.219087357874568,1.5657553742212476,0.0,0.8853030526812942,True,21.51750004850328,success
1.5,1.0,0.5,0.5,10,322,0,0,0,0,False,253.26450006105006,failure
1.5,1.0,0.5,0.5,10,323,0,0,0,0,False,55.917499819770455,failure
1.5,1.0,0.5,0.5,10,324,2.0454967040881735,0.9150746405892145,0.4723781090819952,0.8740335823081721,True,23.857299936935306,success
1.5,1.0,0.5,0.5,10,325,0,0,0,0,False,46.25419992953539,failure
1.5,1.0,0.5,0.5,10,326,0,0,0,0,False,262.283300049603,failure
1.5,1.0,0.5,0.5,10,327,1.8938560905585464,0.9983000816310331,0.4084053686971684,0.8112169436393162,True,23.41110003180802,success
1.5,1.0,0.5,0.5,10,328,0,0,0,0,False,50.87810009717941,failure
1.5,1.0,0.5,0.5,10,329,0,0,0,0,False,41.114999912679195,failure
1.5,1.0,0.5,0.5,10,330,0,0,0,0,False,42.0522999484092,failure
1.5,1.0,0.5,0.5,10,331,0,0,0,0,False,316.142899915576,failure
1.5,1.0,0.5,0.5,10,332,2.1746343666826995,0.8153283825998465,0.43170561414837205,0.8470107104844813,True,24.864000035449862,success
1.5,1.0,0.5,0.5,10,333,0,0,0,0,False,200.890599982813,failure
1.5,1.0,0.5,0.5,10,334,3.3188383676449353,1.176889052975548,0.05895040658940971,0.9038667334369029,True,18.228700151667,success
1.5,1.0,0.5,0.5,10,335,1.2246992284708456,0.5604465738783254,0.7675109921677503,0.6602647427690808,True,25.140899932011962,success
1.5,1.0,0.5,0.5,10,336,2.9607666453644863,1.3769942796775103,0.2772749049178428,0.8556869081108558,True,24.664700031280518,success
1.5,1.0,0.5,0.5,10,337,0,0,0,0,False,48.2137999497354,failure
1.5,1.0,0.5,0.5,10,338,1.8466164684588744,1.9361001429285376,0.28356555143280016,0.7870001830879281,True,24.44540010765195,success
1.5,1.0,0.5,0.5,10,339,0,0,0,0,False,46.66329990141094,failure
1.5,1.0,0.5,0.5,10,340,1.6097369438216247,1.0682098168837113,0.43873584943261723,0.8264732563443453,True,25.319199776276946,success
1.5,1.0,0.5,0.5,10,341,0,0,0,0,False,54.56219986081123,failure
1.5,1.0,0.5,0.5,10,342,0,0,0,0,False,337.2937999665737,failure
1.5,1.0,0.5,0.5,10,343,0,0,0,0,False,293.815900105983,failure
1.5,1.0,0.5,0.5,10,344,0,0,0,0,False,279.90070008672774,failure
1.5,1.0,0.5,0.5,10,345,0,0,0,0,False,277.023300062865,failure
1.5,1.0,0.5,0.5,10,346,3.029060224635381,0.922369570229029,0.5293329825951825,0.9027665137429853,True,25.565800024196506,success
1.5,1.0,0.5,0.5,10,347,0,0,0,0,False,311.69819994829595,failure
1.5,1.0,0.5,0.5,10,348,0,0,0,0,False,51.37920007109642,failure
1.5,1.0,0.5,0.5,10,349,0,0,0,0,False,36.324899876490235,failure
1.5,1.0,0.5,0.5,10,350,1.239116436385844,0.7909355283634443,0.5509702808499988,0.6949791208107916,True,18.5249000787735,success
1.5,1.0,0.5,0.5,10,351,0,0,0,0,False,316.36660010553896,failure
1.5,1.0,0.5,0.5,10,352,3.655910101692175,1.3566915000055524,0.0,0.7064667677629256,True,25.682700099423528,success
1.5,1.0,0.5,0.5,10,353,0,0,0,0,False,281.9159999489784,failure
1.5,1.0,0.5,0.5,10,354,2.1875364062311062,0.9406030976504641,0.36123273777457976,0.8726064452522169,True,21.771300118416548,success
1.5,1.0,0.5,0.5,10,355,3.5463925451553937,1.3533507262514552,0.0,0.9122690774506421,True,24.432200007140636,success
1.5,1.0,0.5,0.5,10,356,0,0,0,0,False,318.9225001260638,failure
1.5,1.0,0.5,0.5,10,357,0,0,0,0,False,320.8802998997271,failure
1.5,1.0,0.5,0.5,10,358,1.2644625952880229,0.7339874261349151,0.6427413126839537,0.7378355067866137,True,19.94860009290278,success
1.5,1.0,0.5,0.5,10,359,0,0,0,0,False,315.14979992061853,failure
1.5,1.0,0.5,0.5,10,360,0,0,0,0,False,225.2135998569429,failure
1.5,1.0,0.5,0.5,10,361,3.9558817961946255,1.6467332616201524,0.0,0.8448505102442019,True,13.98759987205267,success
1.5,1.0,0.5,0.5,10,362,1.7180620528356891,0.9082039926622328,0.47726614980762266,0.8565434344058211,True,19.207200035452843,success
1.5,1.0,0.5,0.5,10,363,4.4706113205154505,1.536865485508258,0.0,0.8094503063090087,True,18.382699927315116,success
1.5,1.0,0.5,0.5,10,364,0,0,0,0,False,294.34349993243814,failure
1.5,1.0,0.5,0.5,10,365,0,0,0,0,False,301.1570000089705,failure
1.5,1.0,0.5,0.5,10,366,0,0,0,0,False,68.0148999672383,failure
1.5,1.0,0.5,0.5,10,367,0,0,0,0,False,35.630600061267614,failure
1.5,1.0,0.5,0.5,10,368,0,0,0,0,False,313.22310003452003,failure
1.5,1.0,0.5,0.5,10,369,0,0,0,0,False,58.152500074356794,failure
1.5,1.0,0.5,0.5,10,370,1.3987725136149125,0.9951979769012038,0.8639562925360608,0.7797509337957984,True,32.62509987689555,success
1.5,1.0,0.5,0.5,10,371,1.3939053728074566,0.49050413409756133,0.7979012795870106,0.7149895104302293,True,18.8444999512285,success
1.5,1.0,0.5,0.5,10,372,0,0,0,0,False,69.14280005730689,failure
1.5,1.0,0.5,0.5,10,373,0,0,0,0,False,49.30730001069605,failure
1.5,1.0,0.5,0.5,10,374,0,0,0,0,False,286.0071000177413,failure
1.5,1.0,0.5,0.5,10,375,0,0,0,0,False,303.46229998394847,failure
1.5,1.0,0.5,0.5,10,376,1.558151995357116,0.8039800167109947,0.5481604087644347,0.7586190846002172,True,27.846400160342455,success
1.5,1.0,0.5,0.5,10,377,0,0,0,0,False,349.4305000640452,failure
1.5,1.0,0.5,0.5,10,378,1.496752584419235,0.9187167071216107,0.5814864939024189,0.8090675683962539,True,23.010400123894215,success
1.5,1.0,0.5,0.5,10,379,0,0,0,0,False,231.46359995007515,failure
1.5,1.0,0.5,0.5,10,380,0,0,0,0,False,318.6047999188304,failure
1.5,1.0,0.5,0.5,10,381,1.5166196105594059,0.8777407628200266,0.44306159498853315,0.7721835028997474,True,20.457200007513165,success
1.5,1.0,0.5,0.5,10,382,4.463200852605267,1.6630641532538006,0.1704528996437651,0.9058819474212788,True,26.40990004874766,success
1.5,1.0,0.5,0.5,10,383,0,0,0,0,False,48.61840000376105,failure
1.5,1.0,0.5,0.5,10,384,0,0,0,0,False,318.9620999619365,failure
1.5,1.0,0.5,0.5,10,385,0,0,0,0,False,242.05060000531375,failure
1.5,1.0,0.5,0.5,10,386,1.5650265098676464,0.7835842145149965,0.4991023695880322,0.7926861020035432,True,43.396699940785766,success
1.5,1.0,0.5,0.5,10,387,0,0,0,0,False,60.48540002666414,failure
1.5,1.0,0.5,0.5,10,388,2.3077990273885964,1.5735666987851724,0.3114153551904897,0.859182028417098,True,23.677000077441335,success
1.5,1.0,0.5,0.5,10,389,0,0,0,0,False,298.55450009927154,failure
1.5,1.0,0.5,0.5,10,390,0,0,0,0,False,315.93520008027554,failure
1.5,1.0,0.5,0.5,10,391,1.4743084903034216,1.0259935588413844,0.8273543966983028,0.7659613422406482,True,24.48359993286431,success
1.5,1.0,0.5,0.5,10,392,2.2101223711609777,0.6889681460389583,0.6505366674089592,0.8709289197178047,True,25.242599891498685,success
1.5,1.0,0.5,0.5,10,393,3.0596468375492445,1.420128776765071,0.12306934421067608,0.835725520136431,True,22.119099972769618,success
1.5,1.0,0.5,0.5,10,394,0,0,0,0,False,51.24640022404492,failure
1.5,1.0,0.5,0.5,10,395,0,0,0,0,False,321.1369998753071,failure
1.5,1.0,0.5,0.5,10,396,0,0,0,0,False,60.56470004841685,failure
1.5,1.0,0.5,0.5,10,397,2.617565715319464,0.9509308951575328,0.4711979574782992,0.8879073701984903,True,20.938799949362874,success
1.5,1.0,0.5,0.5,10,398,0,0,0,0,False,330.47070004977286,failure
1.5,1.0,0.5,0.5,10,399,2.613193888933169,1.4413838398649292,0.48858480429309975,0.8852906524112665,True,22.42079982534051,success
1.5,1.0,0.5,0.5,10,400,1.945883494067596,0.7272036332021081,0.7530104831406887,0.8242618013165897,True,19.43979994393885,success
1.5,1.0,0.5,0.5,10,401,0,0,0,0,False,42.42419986985624,failure
1.5,1.0,0.5,0.5,10,402,1.2182242991566237,0.641965787109726,0.5923123614162229,0.6779408654125985,True,31.90930001437664,success
1.5,1.0,0.5,0.5,10,403,0,0,0,0,False,44.18920003809035,failure
1.5,1.0,0.5,0.5,10,404,4.004458767012279,1.4384133974460251,0.0,0.8701406847565234,True,18.939000088721514,success
1.5,1.0,0.5,0.5,10,405,4.312062554128749,1.5264197483051178,0.0,0.8872831445779303,True,27.495400048792362,success
1.5,1.0,0.5,0.5,10,406,3.7619732948622415,1.4301083502072522,0.0,0.9176661479841164,True,22.567400010302663,success
1.5,1.0,0.5,0.5,10,407,0,0,0,0,False,57.569799944758415,failure
1.5,1.0,0.5,0.5,10,408,2.880787991554092,1.426193014074681,0.1576929621450584,0.9110612985788344,True,25.494399946182966,success
1.5,1.0,0.5,0.5,10,409,2.1773849151483073,1.839003688244267,0.21579560207425524,0.8422846837652695,True,21.918399957939982,success
1.5,1.0,0.5,0.5,10,410,0,0,0,0,False,331.2709000892937,failure
1.5,1.0,0.5,0.5,10,411,1.9817004368230506,0.9600188787132061,0.4915161504180016,0.8436742117734574,True,35.147499991580844,success
1.5,1.0,0.5,0.5,10,412,0,0,0,0,False,41.94899997673929,failure
1.5,1.0,0.5,0.5,10,413,1.6275649564632686,0.691319622954637,0.6680469652738064,0.8270056820117189,True,23.52930000051856,success
1.5,1.0,0.5,0.5,10,414,1.3684145831904262,0.5632897276018035,0.5443474712697081,0.77418296839962,True,24.9826000072062,success
1.5,1.0,0.5,0.5,10,415,1.889024082818695,1.0270883548587477,0.7113916083575776,0.8558678162370437,True,19.3034999538213,success
1.5,1.0,0.5,0.5,10,416,0,0,0,0,False,291.0582001786679,failure
1.5,1.0,0.5,0.5,10,417,0,0,0,0,False,54.329399950802326,failure
1.5,1.0,0.5,0.5,10,418,3.707066559470799,1.5560599329581883,0.0,0.903243263529367,True,32.286199973896146,success
1.5,1.0,0.5,0.5,10,419,0,0,0,0,False,334.8914000671357,failure
1.5,1.0,0.5,0.5,10,420,0,0,0,0,False,60.37790002301335,failure
1.5,1.0,0.5,0.5,10,421,1.3010195350820575,0.522695490897277,0.9500746932839079,0.7181644577031685,True,22.95180014334619,success
1.5,1.0,0.5,0.5,10,422,0,0,0,0,False,86.0576000995934,failure
1.5,1.0,0.5,0.5,10,423,0,0,0,0,False,318.2031000033021,failure
1.5,1.0,0.5,0.5,10,424,0,0,0,0,False,275.0047000590712,failure
1.5,1.0,0.5,0.5,10,425,0,0,0,0,False,60.409000143408775,failure
1.5,1.0,0.5,0.5,10,426,1.599702033817064,0.698282045309081,0.5273772658356979,0.8010492032219133,True,27.44069998152554,success
1.5,1.0,0.5,0.5,10,427,0,0,0,0,False,337.8914000932127,failure
1.5,1.0,0.5,0.5,10,428,3.6153102001033712,1.583431562937492,0.0,0.8680432152490924,True,25.090400129556656,success
1.5,1.0,0.5,0.5,10,429,2.3401475183337137,0.8064293049292841,0.6479102944727813,0.8204232581733002,True,22.39900012500584,success
1.5,1.0,0.5,0.5,10,430,0,0,0,0,False,302.76970006525517,failure
1.5,1.0,0.5,0.5,10,431,3.821314160887148,1.8000479734389496,0.0,0.7821868700690935,True,19.384299870580435,success
1.5,1.0,0.5,0.5,10,432,0,0,0,0,False,318.25449992902577,failure
1.5,1.0,0.5,0.5,10,433,0,0,0,0,False,42.0055000577122,failure
1.5,1.0,0.5,0.5,10,434,0,0,0,0,False,57.581800036132336,failure
1.5,1.0,0.5,0.5,10,435,1.7703382442762607,1.0330301294861206,0.5380419716547871,0.8509764379808166,True,23.077000165358186,success
1.5,1.0,0.5,0.5,10,436,1.5459466918725477,1.2412462750952136,0.6042846074955172,0.8240397373616214,True,34.03410012833774,success
1.5,1.0,0.5,0.5,10,437,1.2786286381287835,1.0578407612528622,0.606307240320672,0.7141979621742409,True,26.358800008893013,success
1.5,1.0,0.5,0.5,10,438,0,0,0,0,False,39.01990014128387,failure
1.5,1.0,0.5,0.5,10,439,0,0,0,0,False,294.73540000617504,failure
1.5,1.0,0.5,0.5,10,440,2.13558846885472,0.9531239279058525,0.44180574712826054,0.7589892010009979,True,21.36899996548891,success
1.5,1.0,0.5,0.5,10,441,0,0,0,0,False,347.43839991278946,failure
1.5,1.0,0.5,0.5,10,442,0,0,0,0,False,283.0443000420928,failure
1.5,1.0,0.5,0.5,10,443,0,0,0,0,False,315.79549983143806,failure
1.5,1.0,0.5,0.5,10,444,3.404580458453853,1.6730966643983551,0.0,0.7249831090496344,True,17.20730005763471,success
1.5,1.0,0.5,0.5,10,445,0,0,0,0,False,288.3699000813067,failure
1.5,1.0,0.5,0.5,10,446,2.2848101335348145,1.1047973101858957,0.47844235951873626,0.852627533232565,True,28.56700005941093,success
1.5,1.0,0.5,0.5,10,447,0,0,0,0,False,50.261199939996004,failure
1.5,1.0,0.5,0.5,10,448,0,0,0,0,False,46.09149997122586,failure
1.5,1.0,0.5,0.5,10,449,1.9517919855067443,0.6806783430606256,0.9253036761277553,0.83882603119579,True,31.667199917137623,success
1.5,1.0,0.5,0.5,10,450,0,0,0,0,False,297.78479994274676,failure
1.5,1.0,0.5,0.5,10,451,1.7390753352955937,1.136403314070309,0.43405866731040843,0.8354866018285653,True,28.186799958348274,success
1.5,1.0,0.5,0.5,10,452,0,0,0,0,False,57.239900110289454,failure
1.5,1.0,0.5,0.5,10,453,0,0,0,0,False,77.07090000621974,failure
1.5,1.0,0.5,0.5,10,454,1.5195398417675858,0.8785065720231866,0.7880902054309984,0.7932297030324118,True,25.170600041747093,success
1.5,1.0,0.5,0.5,10,455,4.665168632466928,1.7166600606006739,0.0,0.6712132538512232,True,27.93440013192594,success
1.5,1.0,0.5,0.5,10,456,0,0,0,0,False,60.00499986112118,failure
1.5,1.0,0.5,0.5,10,457,0,0,0,0,False,263.2572001311928,failure
1.5,1.0,0.5,0.5,10,458,0,0,0,0,False,307.5528000481427,failure
1.5,1.0,0.5,0.5,10,459,4.24980455657086,1.1704806158926773,0.0,0.8050643547492944,True,15.838999999687076,success
1.5,1.0,0.5,0.5,10,460,0,0,0,0,False,41.17539990693331,failure
1.5,1.0,0.5,0.5,10,461,0,0,0,0,False,45.40560021996498,failure
1.5,1.0,0.5,0.5,10,462,5.297307729581867,1.1304811421035348,0.0,0.6796304859482211,True,16.82369993068278,success
1.5,1.0,0.5,0.5,10,463,0,0,0,0,False,318.8793999142945,failure
1.5,1.0,0.5,0.5,10,464,0,0,0,0,False,39.16590008884668,failure
1.5,1.0,0.5,0.5,10,465,1.179998961637952,0.9511725238999779,0.7770966046368253,0.6697080785495826,True,19.10839998163283,success
1.5,1.0,0.5,0.5,10,466,1.8779897494921198,0.8320157672044606,0.5128463255655471,0.8736310541779961,True,28.663000091910362,success
1.5,1.0,0.5,0.5,10,467,0,0,0,0,False,388.8309998437762,failure
1.5,1.0,0.5,0.5,10,468,0,0,0,0,False,298.92029985785484,failure
1.5,1.0,0.5,0.5,10,469,0,0,0,0,False,333.3288999274373,failure
1.5,1.0,0.5,0.5,10,470,0,0,0,0,False,344.78390007279813,failure
1.5,1.0,0.5,0.5,10,471,0,0,0,0,False,349.11990002729,failure
1.5,1.0,0.5,0.5,10,472,0,0,0,0,False,324.89260006695986,failure
1.5,1.0,0.5,0.5,10,473,0,0,0,0,False,357.9740000423044,failure
1.5,1.0,0.5,0.5,10,474,1.7790162563800673,0.8987540282817108,0.6880945280347981,0.8718070320911063,True,27.89280004799366,success
1.5,1.0,0.5,0.5,10,475,0,0,0,0,False,52.4142999202013,failure
1.5,1.0,0.5,0.5,10,476,0,0,0,0,False,309.60609996691346,failure
1.5,1.0,0.5,0.5,10,477,0,0,0,0,False,388.0930000450462,failure
1.5,1.0,0.5,0.5,10,478,0,0,0,0,False,281.32260008715093,failure
1.5,1.0,0.5,0.5,10,479,0,0,0,0,False,301.22640007175505,failure
1.5,1.0,0.5,0.5,10,480,2.3693763600424864,1.3804873564173097,0.4807717927272305,0.8938488895870411,True,24.352600099518895,success
1.5,1.0,0.5,0.5,10,481,1.6117753364811427,0.8982793419907231,0.7614343286702934,0.8609871831093207,True,21.779799833893776,success
1.5,1.0,0.5,0.5,10,482,0,0,0,0,False,290.1008001063019,failure
1.5,1.0,0.5,0.5,10,483,3.2859774387978273,1.5068776709414937,0.0,0.8170196228214848,True,20.80790000036359,success
1.5,1.0,0.5,0.5,10,484,0,0,0,0,False,372.2734001930803,failure
1.5,1.0,0.5,0.5,10,485,1.9029747031713935,1.0017164349972383,0.38955437229345,0.7896575905327308,True,22.81540003605187,success
1.5,1.0,0.5,0.5,10,486,0,0,0,0,False,40.542400209233165,failure
1.5,1.0,0.5,0.5,10,487,1.2358067411678386,1.0315609467269407,0.47917535515621523,0.7137138685392492,True,30.029600020498037,success
1.5,1.0,0.5,0.5,10,488,0,0,0,0,False,338.5042999871075,failure
1.5,1.0,0.5,0.5,10,489,1.176195239402106,0.9643795645193757,0.5459140659679943,0.6194765276953434,True,18.826899817213416,success
1.5,1.0,0.5,0.5,10,490,0,0,0,0,False,55.07750017568469,failure
1.5,1.0,0.5,0.5,10,491,0,0,0,0,False,50.00209994614124,failure
1.5,1.0,0.5,0.5,10,492,0,0,0,0,False,327.06070016138256,failure
1.5,1.0,0.5,0.5,10,493,2.136116965383836,1.0203987628396276,0.4192475479571285,0.8691408224753147,True,25.94259986653924,success
1.5,1.0,0.5,0.5,10,494,1.8972953977148532,0.6079859004730466,0.8847525985626303,0.8231556038824994,True,24.81539989821613,success
1.5,1.0,0.5,0.5,10,495,0,0,0,0,False,304.90739992819726,failure
1.5,1.0,0.5,0.5,10,496,3.238286799443194,1.437645286890009,0.13987908428832174,0.909935811266036,True,24.858799995854497,success
1.5,1.0,0.5,0.5,10,497,0,0,0,0,False,311.00800004787743,failure
1.5,1.0,0.5,0.5,10,498,0,0,0,0,False,67.98560009337962,failure
1.5,1.0,0.5,0.5,10,499,1.1410667188145243,0.48527430379939085,0.8200779460463035,0.5573296787619106,True,24.138999870046973,success
1.5,1.0,0.5,0.5,10,500,0,0,0,0,False,48.70739998295903,failure
1.5,1.0,0.5,0.5,10,501,0,0,0,0,False,69.15049999952316,failure
1.5,1.0,0.5,0.5,10,502,0,0,0,0,False,310.85030012764037,failure
1.5,1.0,0.5,0.5,10,503,0,0,0,0,False,324.5983000379056,failure
1.5,1.0,0.5,0.5,10,504,0,0,0,0,False,58.62429994158447,failure
1.5,1.0,0.5,0.5,10,505,0,0,0,0,False,344.2730999086052,failure
1.5,1.0,0.5,0.5,10,506,0,0,0,0,False,344.11880001425743,failure
1.5,1.0,0.5,0.5,10,507,2.999195212051524,1.4301211008338037,0.18419944307211827,0.8970020643292145,True,23.52189994417131,success
1.5,1.0,0.5,0.5,10,508,1.3652576493472912,0.6476332265247089,0.5082236007999644,0.7681773446391806,True,22.53359998576343,success
1.5,1.0,0.5,0.5,10,509,0,0,0,0,False,43.78579999320209,failure
1.5,1.0,0.5,0.5,10,510,0,0,0,0,False,288.83410012349486,failure
1.5,1.0,0.5,0.5,10,511,0,0,0,0,False,275.0667000655085,failure
1.5,1.0,0.5,0.5,10,512,0,0,0,0,False,288.2437000516802,failure
1.5,1.0,0.5,0.5,10,513,0,0,0,0,False,300.1800999045372,failure
1.5,1.0,0.5,0.5,10,514,1.6496698830805947,0.8915748133487245,0.46913552138546166,0.8522151701444532,True,21.915300050750375,success
1.5,1.0,0.5,0.5,10,515,1.4805811349557074,0.7309847161745935,0.6496422525784701,0.8207666476830416,True,30.2025000564754,success
1.5,1.0,0.5,0.5,10,516,0,0,0,0,False,65.70899998769164,failure
1.5,1.0,0.5,0.5,10,517,0,0,0,0,False,343.60370016656816,failure
1.5,1.0,0.5,0.5,10,518,1.417049849362116,1.264621087912599,0.510868794730927,0.7602176458421138,True,27.021100046113133,success
1.5,1.0,0.5,0.5,10,519,1.1736840189987587,0.7626572364253652,0.6291487070847136,0.5960985289488501,True,22.58730004541576,success
1.5,1.0,0.5,0.5,10,520,0,0,0,0,False,47.148199984803796,failure
1.5,1.0,0.5,0.5,10,521,0,0,0,0,False,210.33430006355047,failure
1.5,1.0,0.5,0.5,10,522,3.1328132897144947,1.6350037890510056,0.0,0.7662277423870687,True,32.477800035849214,success
1.5,1.0,0.5,0.5,10,523,0,0,0,0,False,48.370900098234415,failure
1.5,1.0,0.5,0.5,10,524,0,0,0,0,False,45.434300089254975,failure
1.5,1.0,0.5,0.5,10,525,0,0,0,0,False,325.18270006403327,failure
1.5,1.0,0.5,0.5,10,526,3.651503231182353,1.9199295908703777,0.0,0.8728254740153947,True,13.857499929144979,success
1.5,1.0,0.5,0.5,10,527,0,0,0,0,False,313.9233998954296,failure
1.5,1.0,0.5,0.5,10,528,0,0,0,0,False,286.29370010457933,failure
1.5,1.0,0.5,0.5,10,529,0,0,0,0,False,321.7706000432372,failure
1.5,1.0,0.5,0.5,10,530,0,0,0,0,False,43.6020998749882,failure
1.5,1.0,0.5,0.5,10,531,0,0,0,0,False,47.10440011695027,failure
1.5,1.0,0.5,0.5,10,532,1.6990247913371355,0.9704085407183887,0.4882609287262043,0.8100654184931708,True,15.62059996649623,success
1.5,1.0,0.5,0.5,10,533,0,0,0,0,False,347.85819984972477,failure
1.5,1.0,0.5,0.5,10,534,2.6352283467109556,1.21949982186057,0.30786779880823867,0.9020713532533293,True,25.016700150445104,success
1.5,1.0,0.5,0.5,10,535,1.2613586457032038,0.5767769838342655,0.5924751918114426,0.7255267176679423,True,27.37860009074211,success
1.5,1.0,0.5,0.5,10,536,1.3568136000436448,0.7334759106243253,0.7059129252839123,0.746009836215147,True,23.026000009849668,success
1.5,1.0,0.5,0.5,10,537,0,0,0,0,False,65.19149988889694,failure
1.5,1.0,0.5,0.5,10,538,0,0,0,0,False,30.11390008032322,failure
1.5,1.0,0.5,0.5,10,539,0,0,0,0,False,290.7854998484254,failure
1.5,1.0,0.5,0.5,10,540,0,0,0,0,False,280.8528000023216,failure
1.5,1.0,0.5,0.5,10,541,2.333691757362539,1.0693530151555495,0.3076669251482306,0.9036159805567018,True,20.75450005941093,success
