beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,1.0,1.0,20,210,4.066072348117128,0.9300744032103764,0.9642504481705062,0.9077195640298871,True,25.849099969491363,success
4.0,1.0,1.0,1.0,20,211,1.3860782726649972,0.32798813444856356,1.5419644174991118,0.821647564972035,True,34.856999991461635,success
4.0,1.0,1.0,1.0,20,212,3.5950658281016468,0.6820174850251621,1.2636784031194832,0.9311166426677329,True,20.349300000816584,success
4.0,1.0,1.0,1.0,20,213,1.801137234390909,0.4745609758765425,1.428653547091997,0.9112846590339994,True,24.217500118538737,success
4.0,1.0,1.0,1.0,20,214,2.8324017182457526,0.869797720040613,1.1897050611074356,0.9064608267541622,True,23.6436000559479,success
4.0,1.0,1.0,1.0,20,215,7.7802001598394135,2.0343566534529316,0.0,0.9328259279115243,True,18.647799966856837,success
4.0,1.0,1.0,1.0,20,216,2.51277925205613,0.6321172279424354,1.4383235221791693,0.9131246513162219,True,26.114400010555983,success
4.0,1.0,1.0,1.0,20,217,2.39131458921315,0.5798944826294038,1.237882723439931,0.9420536418333335,True,21.79450006224215,success
4.0,1.0,1.0,1.0,20,218,1.8509397530540368,0.4359544358664822,1.5204213095476145,0.943293953798433,True,20.3314998652786,success
4.0,1.0,1.0,1.0,20,219,3.0115272581122148,0.6764108914300762,1.2831761138626474,0.927703905137563,True,32.280500046908855,success
4.0,1.0,1.0,1.0,20,220,8.37160817693168,2.0456518364850544,1.9788064542814257e-05,0.9451994197493675,True,11.110700201243162,success
4.0,1.0,1.0,1.0,20,221,9.071457700515339,2.0869040434496737,0.0,0.9420467574622017,True,20.492399809882045,success
4.0,1.0,1.0,1.0,20,222,1.4983049271468731,0.34095371906765226,1.581064703511776,0.8851886471446023,True,29.397499980404973,success
4.0,1.0,1.0,1.0,20,223,2.7490096191973867,0.7921128406658211,1.219302486828723,0.9569459271070817,True,22.68799999728799,success
4.0,1.0,1.0,1.0,20,224,2.2537690872158516,0.5208224029769564,1.5101699922136809,0.9568395818017821,True,29.316899832338095,success
4.0,1.0,1.0,1.0,20,225,8.059374340086023,2.014865171372719,0.0,0.9613018732466715,True,18.240000121295452,success
4.0,1.0,1.0,1.0,20,226,5.51533361674201,0.8502518297018526,1.053067226509953,0.9498613639318164,True,22.168099880218506,success
4.0,1.0,1.0,1.0,20,227,1.6206094207393544,0.4782553313521767,1.4168986641494732,0.9227548449710347,True,24.49820004403591,success
4.0,1.0,1.0,1.0,20,228,3.2773306748043423,0.7568078559808711,1.2933988860146242,0.9207439709479736,True,18.961300142109394,success
4.0,1.0,1.0,1.0,20,229,2.342233627224874,0.6472704219459668,1.3182632730977488,0.9539151968296486,True,27.121199993416667,success
4.0,1.0,1.0,1.0,20,230,3.768059681047821,0.8554129450384386,1.044012504300103,0.9608168015786466,True,28.224200010299683,success
4.0,1.0,1.0,1.0,20,231,4.566524726304827,0.8789276325418203,1.0960285245926586,0.885264445571129,True,22.36780012026429,success
4.0,1.0,1.0,1.0,20,232,3.0819022680333124,0.641375346895021,1.3531209381100218,0.9418289164607677,True,27.789500076323748,success
4.0,1.0,1.0,1.0,20,233,2.8468359947838975,0.7580145798169959,1.1504289066180373,0.8063896640356356,True,34.45290005765855,success
4.0,1.0,1.0,1.0,20,234,2.805549226386624,0.7485852254661416,1.2777736007695069,0.9056833262846334,True,26.838599937036633,success
4.0,1.0,1.0,1.0,20,235,1.6569716588523438,0.34444242040947004,1.6723644401982902,0.8910979204807162,True,40.50320014357567,success
4.0,1.0,1.0,1.0,20,236,0,0,0,0,False,284.35189998708665,failure
4.0,1.0,1.0,1.0,20,237,2.7513914292055874,0.7306952290192575,1.1784561510607112,0.9030653002846286,True,22.124400129541755,success
4.0,1.0,1.0,1.0,20,238,2.682119768985648,0.6447731152270519,1.3558337728850773,0.9146016664908849,True,24.208600167185068,success
4.0,1.0,1.0,1.0,20,239,1.5553488455025795,0.4185394084894845,1.4357408085188577,0.9233363208518739,True,24.075600085780025,success
4.0,1.0,1.0,1.0,20,240,3.6974816350855066,0.9459457203927824,1.082444279476792,0.9350501271055239,True,28.24990008957684,success
4.0,1.0,1.0,1.0,20,241,3.833290440985056,1.0434394213541411,0.90099651855027,0.858342012749759,True,27.50590001232922,success
4.0,1.0,1.0,1.0,20,242,0,0,0,0,False,66.88350019976497,failure
4.0,1.0,1.0,1.0,20,243,7.758114244885439,2.009322954830003,0.0,0.9365185401558265,True,17.987500177696347,success
4.0,1.0,1.0,1.0,20,244,6.486099045475104,1.4555664865857132,0.5804501435386928,0.9266347407022777,True,41.11450002528727,success
4.0,1.0,1.0,1.0,20,245,4.621287781924101,0.8419823933174149,1.125827786112501,0.9576665203615264,True,29.588100034743547,success
4.0,1.0,1.0,1.0,20,246,4.990193004422469,0.8649646984417544,1.1261522300581028,0.9609167885664188,True,24.80410016141832,success
4.0,1.0,1.0,1.0,20,247,3.9617382559690597,1.087394253156634,0.8892831433518689,0.9433717002491216,True,29.421099927276373,success
4.0,1.0,1.0,1.0,20,248,3.3791006062013142,0.757804445805959,1.185451979538283,0.9493282123023887,True,26.706600096076727,success
4.0,1.0,1.0,1.0,20,249,9.894177641579924,1.985473694465619,0.0,0.8631916079819371,True,25.433399947360158,success
4.0,1.0,1.0,1.0,20,250,2.0022939456418714,0.4890155478200535,1.4540564410078374,0.9188346372928083,True,27.19910000450909,success
4.0,1.0,1.0,1.0,20,251,13.565483924376474,2.11624725394903,0.0,0.7706688388527186,True,36.8750998750329,success
4.0,1.0,1.0,1.0,20,252,2.6140770316624815,0.7241363690965369,1.2843029800231855,0.9552694824059431,True,24.685499956831336,success
4.0,1.0,1.0,1.0,20,253,5.464940912464835,1.3343088262891427,0.7491898777681087,0.9605397352829765,True,25.464100064709783,success
4.0,1.0,1.0,1.0,20,254,2.507503219816946,0.6683080630024,1.2745624566338667,0.9302427450081805,True,57.58969997987151,success
4.0,1.0,1.0,1.0,20,255,5.131142512700878,1.463329812710854,0.5558163071721132,0.9717072301585556,True,26.796899968758225,success
4.0,1.0,1.0,1.0,20,256,3.3691361611090382,0.9960036814238591,1.0002948259782205,0.9593118826181886,True,22.885600104928017,success
4.0,1.0,1.0,1.0,20,257,4.144665628803091,1.0528269136631239,0.9545078160463379,0.917806262805916,True,24.01120006106794,success
4.0,1.0,1.0,1.0,20,258,8.600668791180471,2.1205557413624208,5.0706084817178534e-05,0.9508467490017568,True,8.65130010060966,success
4.0,1.0,1.0,1.0,20,259,5.962384883180712,1.1911303149865655,0.8726307509518404,0.9314218223843403,True,30.633199959993362,success
4.0,1.0,1.0,1.0,20,260,9.157254754136606,2.0090000873724554,0.0,0.9532981538027294,True,21.05260011740029,success
4.0,1.0,1.0,1.0,20,261,4.040274108171296,1.1056283691211268,0.8668301467807806,0.896152135977299,True,23.205500096082687,success
4.0,1.0,1.0,1.0,20,262,5.520591770909748,1.2117997629400283,0.8089921847404282,0.9467002195239286,True,27.72110002115369,success
4.0,1.0,1.0,1.0,20,263,2.3079676418798476,0.632126549389247,1.2799459767784036,0.9135438512130964,True,23.27289991080761,success
4.0,1.0,1.0,1.0,20,264,3.839761258838157,0.7250051603098799,1.2149855866375843,0.8780826606464106,True,27.818199945613742,success
4.0,1.0,1.0,1.0,20,265,8.705533254123129,1.9592597459679375,0.0,0.9390618495806082,True,12.350999983027577,success
4.0,1.0,1.0,1.0,20,266,2.2797888010101506,0.6729310347570189,1.3452184586877303,0.8771822079429209,True,22.138100117444992,success
4.0,1.0,1.0,1.0,20,267,0,0,0,0,False,282.1460999548435,failure
4.0,1.0,1.0,1.0,20,268,3.5670198200504686,0.8901142684011727,1.076363275679606,0.9471800030898501,True,18.426999915391207,success
4.0,1.0,1.0,1.0,20,269,8.891445854498837,1.79073127628903,0.2752122611097052,0.9549112073099626,True,25.7576999720186,success
4.0,1.0,1.0,1.0,20,270,9.374413887694647,1.9231907562279238,0.0,0.9266888918082361,True,13.59959994442761,success
4.0,1.0,1.0,1.0,20,271,2.746979102638825,0.7877234841644041,1.1818223184744991,0.9489430935517459,True,34.23370001837611,success
4.0,1.0,1.0,1.0,20,272,7.789168181046584,2.086413425347734,0.0,0.9574709699567318,True,20.60060016810894,success
4.0,1.0,1.0,1.0,20,273,3.1036796780165763,0.7847395495056044,1.1635241969270664,0.9309235446231386,True,21.817300003021955,success
4.0,1.0,1.0,1.0,20,274,3.3873420081279413,0.8356423115929621,1.1381290321676127,0.9381873195650525,True,29.345700051635504,success
4.0,1.0,1.0,1.0,20,275,4.1640024347339155,0.9911165119358647,0.9492031146509183,0.8970681225847634,True,16.80279988795519,success
4.0,1.0,1.0,1.0,20,276,3.0476338055791024,0.736083800643642,1.2692295326912815,0.9288926962395162,True,19.550599856302142,success
4.0,1.0,1.0,1.0,20,277,1.7102342734170195,0.44722560818577456,1.5321770720859451,0.8887592897812453,True,20.115100080147386,success
4.0,1.0,1.0,1.0,20,278,4.5125221266232,1.0286817765785092,1.0827273239574167,0.9636647964510933,True,26.788700139150023,success
4.0,1.0,1.0,1.0,20,279,2.296884575375102,0.5765366350918815,1.4705390874297546,0.9353952890790128,True,24.330700049176812,success
4.0,1.0,1.0,1.0,20,280,1.8359262791282345,0.5549251648463468,1.4075629976294612,0.9378672039515698,True,28.67990010417998,success
4.0,1.0,1.0,1.0,20,281,2.2221068135340145,0.5581285881358107,1.3790588831805493,0.9141577081889785,True,29.66030011884868,success
4.0,1.0,1.0,1.0,20,282,1.3990051468197806,0.37690328174494986,1.5311816998302739,0.9009416410979348,True,26.705400086939335,success
4.0,1.0,1.0,1.0,20,283,2.37232016011873,0.6552937636081306,1.304186889329247,0.9553357940819404,True,27.927400078624487,success
4.0,1.0,1.0,1.0,20,284,4.399690691792468,1.2425570709044913,0.7747692913418747,0.9176063903986887,True,25.678099831566215,success
4.0,1.0,1.0,1.0,20,285,2.0124911576761972,0.5963721486554479,1.392137733413874,0.9286860351469556,True,24.993999861180782,success
4.0,1.0,1.0,1.0,20,286,8.381749380731325,2.080603415426119,0.0,0.8575041060289662,True,26.34760015644133,success
4.0,1.0,1.0,1.0,20,287,2.2280438174369985,0.5954468959954722,1.3859045479409806,0.9339594020284239,True,30.382900033146143,success
4.0,1.0,1.0,1.0,20,288,9.181858497920004,1.9986301202324777,0.0,0.945415848480863,True,14.346000039950013,success
4.0,1.0,1.0,1.0,20,289,9.309263946348153,1.8276910476924346,0.16607206948204187,0.933142939975793,True,25.934400036931038,success
4.0,1.0,1.0,1.0,20,290,5.36840557617267,1.345673738939578,0.631484642622689,0.9513845832190458,True,29.872700106352568,success
4.0,1.0,1.0,1.0,20,291,8.658791554607848,1.5775836701268848,0.424742105594503,0.9607880493238949,True,25.493700057268143,success
4.0,1.0,1.0,1.0,20,292,3.20550832673287,0.6325503704964547,1.2178666557508961,0.9518816512548434,True,27.262100018560886,success
4.0,1.0,1.0,1.0,20,293,2.158481341955288,0.5944831800894628,1.443208043795556,0.8882272819335898,True,43.97429991513491,success
4.0,1.0,1.0,1.0,20,294,3.793485544993615,1.1664265883655893,0.816604343714849,0.9453473947841178,True,23.300200002267957,success
4.0,1.0,1.0,1.0,20,295,2.3756029041441953,0.6477775997253883,1.4291800176578162,0.9063882326434972,True,22.723899921402335,success
4.0,1.0,1.0,1.0,20,296,11.443638849433514,2.0525385160326217,0.0,0.7593415163740964,True,20.275700138881803,success
4.0,1.0,1.0,1.0,20,297,1.603195676903197,0.43480223698380627,1.470467808795799,0.9171266958129305,True,24.877999909222126,success
4.0,1.0,1.0,1.0,20,298,3.1344473801624133,0.744279515107034,1.2504390091061799,0.943856694668179,True,26.87179995700717,success
4.0,1.0,1.0,1.0,20,299,8.610615704322727,2.100223161939389,1.8842000832219954e-05,0.9489315826184588,True,11.57300011254847,success
4.0,1.0,1.0,1.0,20,300,3.6767209772600706,0.8112429255994722,1.090502457649119,0.9126063255403215,True,26.327500119805336,success
4.0,1.0,1.0,1.0,20,301,1.5362576497567464,0.38649687857040893,1.5190711917343038,0.9265627810721031,True,35.57790000922978,success
4.0,1.0,1.0,1.0,20,302,9.625348612624109,2.021470376924011,0.0,0.9670482388105274,True,17.38810003735125,success
4.0,1.0,1.0,1.0,20,303,2.6125925370885157,0.5331414064454064,1.4025324910083603,0.9331265976540897,True,22.679599933326244,success
4.0,1.0,1.0,1.0,20,304,2.350273545574959,0.6515893844885884,1.2451999451717688,0.9437701345779833,True,23.570399964228272,success
4.0,1.0,1.0,1.0,20,305,2.738033972007392,0.5981647353248052,1.314430008604797,0.9229066941076077,True,25.053000077605247,success
4.0,1.0,1.0,1.0,20,306,2.2711419492796043,0.6361638930525277,1.3443695452006612,0.9397269026877041,True,31.353099970147014,success
4.0,1.0,1.0,1.0,20,307,3.367265475727687,0.9181333454139441,1.1838357513686422,0.8447499486259629,True,20.689999917522073,success
4.0,1.0,1.0,1.0,20,308,2.6458681769816095,0.5793847598248971,1.3954544479633637,0.9559653214778595,True,32.775099854916334,success
4.0,1.0,1.0,1.0,20,309,10.317238188620639,1.827190083159099,0.09661626734686657,0.9588312774174218,True,23.348100017756224,success
4.0,1.0,1.0,1.0,20,310,8.078631846044178,2.141456726646103,0.0,0.9055598681253725,True,20.69909987039864,success
4.0,1.0,1.0,1.0,20,311,7.801990633999015,1.9768773973101164,0.0,0.9207426432938285,True,18.191299866884947,success
4.0,1.0,1.0,1.0,20,312,2.0281638471933663,0.6115122378086796,1.4020887939375144,0.9241466116243418,True,21.679900120943785,success
4.0,1.0,1.0,1.0,20,313,3.3431688028674706,0.6861399760539926,1.3250749383341387,0.9458158661695415,True,23.077899822965264,success
4.0,1.0,1.0,1.0,20,314,2.8741132042580846,0.7885608624365202,1.111934850000952,0.9363075357009338,True,21.88739995472133,success
4.0,1.0,1.0,1.0,20,315,1.7048724738729324,0.634724980417843,1.3065063137770263,0.8679766922426225,True,22.64919993467629,success
4.0,1.0,1.0,1.0,20,316,4.354195832457824,0.9243210066545597,1.0671845037677328,0.9557027749814079,True,40.15040001831949,success
4.0,1.0,1.0,1.0,20,317,2.8221781986197962,0.6155846338185255,1.4128482198986116,0.9432497238456937,True,27.016200125217438,success
4.0,1.0,1.0,1.0,20,318,2.5287730316201396,0.6827763102207038,1.2224805161371228,0.943877815342048,True,27.596599888056517,success
4.0,1.0,1.0,1.0,20,319,5.513953673086121,1.3942048273752383,0.6240289022005963,0.9553077723767768,True,28.961099917069077,success
4.0,1.0,1.0,1.0,20,320,1.5788021983378444,0.27463444151951866,1.676236851265692,0.8845453479053136,True,32.284999964758754,success
4.0,1.0,1.0,1.0,20,321,2.34104638875029,0.5905254736198181,1.3823593822998874,0.9178790616304345,True,24.26460012793541,success
4.0,1.0,1.0,1.0,20,322,0,0,0,0,False,279.54260003753006,failure
4.0,1.0,1.0,1.0,20,323,1.8982489991591147,0.6111373558228613,1.3655111108920288,0.9208215985007958,True,25.37239994853735,success
4.0,1.0,1.0,1.0,20,324,0,0,0,0,False,75.34260000102222,failure
4.0,1.0,1.0,1.0,20,325,12.626228271111842,2.0202749168375522,0.0,0.7671688648743716,True,27.66960021108389,success
4.0,1.0,1.0,1.0,20,326,8.962002321668326,2.0839648319683945,0.0,0.9417411344193722,True,19.32790013961494,success
4.0,1.0,1.0,1.0,20,327,3.883595226865059,0.9006196963082163,1.1200743606467818,0.9405358471033683,True,24.33519996702671,success
4.0,1.0,1.0,1.0,20,328,9.719929194956617,2.034607375487485,0.0,0.9479762204805262,True,12.775699840858579,success
4.0,1.0,1.0,1.0,20,329,5.723965049335918,1.1196230272345897,0.8461778386680328,0.9680931197764873,True,26.03500010445714,success
4.0,1.0,1.0,1.0,20,330,2.1853899885452366,0.5694823816803462,1.389124850428959,0.9472444632925581,True,27.692600153386593,success
4.0,1.0,1.0,1.0,20,331,1.979289575007182,0.45521446383380815,1.508750443976358,0.9284261522454791,True,24.880799930542707,success
4.0,1.0,1.0,1.0,20,332,1.804164248381345,0.3351172070485777,1.5706345169865499,0.9411528910906313,True,34.47520011104643,success
4.0,1.0,1.0,1.0,20,333,3.3835376777426034,0.819672782022247,1.104387876993714,0.9442130109333858,True,23.375899996608496,success
4.0,1.0,1.0,1.0,20,334,2.103267146372019,0.46133480062880866,1.4504635649291533,0.90210863003886,True,33.421400003135204,success
4.0,1.0,1.0,1.0,20,335,12.042957807981495,2.058480689505327,0.0,0.9540591757694825,True,24.03909992426634,success
4.0,1.0,1.0,1.0,20,336,6.010577849355668,1.3237286445553715,0.7655175433696069,0.865916120522621,True,25.999000063166022,success
4.0,1.0,1.0,1.0,20,337,8.909740924072278,2.074449543477593,0.0,0.9570578756253998,True,22.422200068831444,success
4.0,1.0,1.0,1.0,20,338,3.6404743368265393,0.7187129862052508,1.1958923724201296,0.8378514533819826,True,32.818099949508905,success
4.0,1.0,1.0,1.0,20,339,3.9833742526396,0.9539192985605925,1.0390306974347223,0.9346415965054369,True,27.570700040087104,success
4.0,1.0,1.0,1.0,20,340,1.9208819714606702,0.5625134480499845,1.4669123523938836,0.9342444374486153,True,27.06320001743734,success
4.0,1.0,1.0,1.0,20,341,6.62932058278566,1.5528066207642273,0.5287066058051726,0.9346032769041177,True,22.285799961537123,success
4.0,1.0,1.0,1.0,20,342,10.56159472884355,1.943163518609884,4.038666641853836e-05,0.935266172523884,True,12.811599997803569,success
4.0,1.0,1.0,1.0,20,343,2.8171909984594277,0.6732128324274211,1.2831691649029568,0.9609334382285242,True,20.395100116729736,success
4.0,1.0,1.0,1.0,20,344,5.17396203111103,1.0958071731778953,0.8567233097789931,0.959236914020775,True,27.631700038909912,success
4.0,1.0,1.0,1.0,20,345,4.744629894546756,1.202441146768004,0.8128320931510884,0.9075147739752245,True,29.058899963274598,success
4.0,1.0,1.0,1.0,20,346,9.42655869208809,2.057462408515219,0.0,0.9562058592032829,True,15.90929995290935,success
4.0,1.0,1.0,1.0,20,347,8.542519942240437,2.0028611850124127,0.0,0.8828137027708253,True,19.619100028648973,success
4.0,1.0,1.0,1.0,20,348,3.2354736588739015,0.7902078715044938,1.2035799136167222,0.9543112600227082,True,22.27449999190867,success
4.0,1.0,1.0,1.0,20,349,5.562957682386527,1.4424146183235984,0.6308727120973137,0.9644521697092604,True,26.025000028312206,success
4.0,1.0,1.0,1.0,20,350,10.731462460799534,1.936947889165856,0.0,0.9424653090470261,True,16.595300054177642,success
4.0,1.0,1.0,1.0,20,351,11.179301640616906,1.9568763156495923,0.0,0.9358154061496464,True,19.931100076064467,success
4.0,1.0,1.0,1.0,20,352,3.0242570815274705,0.7246283324864458,1.2757962547626618,0.9321616934547747,True,18.95750011317432,success
4.0,1.0,1.0,1.0,20,353,8.595108754871866,2.0944803482454937,0.0,0.8569127197543396,True,17.383200116455555,success
4.0,1.0,1.0,1.0,20,354,9.133945835568316,1.944957811940012,0.0,0.8883711295632117,True,24.20930005609989,success
4.0,1.0,1.0,1.0,20,355,3.5193393975515344,0.781710035384071,1.3029953285963831,0.9522373829346847,True,23.03429995663464,success
4.0,1.0,1.0,1.0,20,356,2.4903254873516865,0.5857286806404121,1.3305036360984785,0.914468010881764,True,28.919599950313568,success
4.0,1.0,1.0,1.0,20,357,4.574227727086912,0.7949228868442162,1.181678168091777,0.8913481890951261,True,30.396000016480684,success
4.0,1.0,1.0,1.0,20,358,7.9549337316988105,2.0203095805004985,0.0,0.8547450186260499,True,19.061699975281954,success
4.0,1.0,1.0,1.0,20,359,8.433239666371417,2.0104238398069816,0.0002213302560183718,0.9538860643175161,True,8.612599922344089,success
4.0,1.0,1.0,1.0,20,360,2.3364036789161657,0.6473413654187945,1.243071965942852,0.9421226347194893,True,22.594300098717213,success
4.0,1.0,1.0,1.0,20,361,3.0728233443993958,0.7888782461252395,1.0717136118517765,0.9386218649891834,True,21.406800020486116,success
4.0,1.0,1.0,1.0,20,362,1.5485919497434653,0.5266774844865338,1.5299067872779766,0.8599907356926649,True,27.222000062465668,success
4.0,1.0,1.0,1.0,20,363,2.2622276027895,0.507124443144914,1.4273581622459197,0.9466156628674002,True,36.076300079002976,success
4.0,1.0,1.0,1.0,20,364,2.1902416899270807,0.4872550404325488,1.4619507634387012,0.9441035775404821,True,18.873299937695265,success
4.0,1.0,1.0,1.0,20,365,4.940416195647833,1.1924187686920553,0.868348589101317,0.9397112772401015,True,28.813800076022744,success
4.0,1.0,1.0,1.0,20,366,5.738119146422311,1.26662552688784,0.7259436555117579,0.9511077477548882,True,27.300899848341942,success
4.0,1.0,1.0,1.0,20,367,9.50043693420021,1.9863934386979913,0.0,0.9632637634611532,True,18.69810000061989,success
4.0,1.0,1.0,1.0,20,368,4.328472770848611,0.9695640763931234,0.9866904330306854,0.9280707302866458,True,35.629000049084425,success
4.0,1.0,1.0,1.0,20,369,11.25732405972986,2.0327449219588387,9.100486954751071e-05,0.9658309201012703,True,13.136600144207478,success
4.0,1.0,1.0,1.0,20,370,9.165460742295764,1.9754547315792954,5.5380058186297755e-05,0.9666902692925898,True,6.221399875357747,success
4.0,1.0,1.0,1.0,20,371,2.6389349355849108,0.56493353951019,1.43156287601852,0.9232540465564422,True,29.900100082159042,success
4.0,1.0,1.0,1.0,20,372,3.702515744980315,0.7513904386977917,1.2057999828022985,0.9404350806830367,True,27.70159998908639,success
4.0,1.0,1.0,1.0,20,373,3.960650071173867,0.8612565959378076,1.2219708119863344,0.9554142475901838,True,22.11320004425943,success
4.0,1.0,1.0,1.0,20,374,8.905104810569727,2.007979731333416,0.0,0.9263074943018331,True,19.438300048932433,success
4.0,1.0,1.0,1.0,20,375,2.6947237378494675,0.5704083676611067,1.3946549632729233,0.9401525790697361,True,20.21049987524748,success
4.0,1.0,1.0,1.0,20,376,3.8842755740593646,0.9730957924855346,1.0068072509032797,0.9475857699131828,True,26.283100014552474,success
4.0,1.0,1.0,1.0,20,377,9.587111992697622,2.0295252924075964,0.0,0.923988258939787,True,15.557900071144104,success
4.0,1.0,1.0,1.0,20,378,8.697336242371605,2.0877822000429807,0.0,0.9292464857208255,True,14.056600164622068,success
4.0,1.0,1.0,1.0,20,379,2.1067286172788036,0.4630508596856806,1.5300014184507975,0.9336383971134287,True,25.464100064709783,success
4.0,1.0,1.0,1.0,20,380,2.063619091843716,0.556137317147118,1.4332537361682034,0.9242330782459994,True,22.53680001012981,success
4.0,1.0,1.0,1.0,20,381,3.2384099664260093,0.7913733694098224,1.1579434058506677,0.956923136161988,True,23.393400013446808,success
4.0,1.0,1.0,1.0,20,382,7.686616812423658,2.0597443396493165,3.802108967413117e-05,0.9354264226973781,True,9.391400031745434,success
4.0,1.0,1.0,1.0,20,383,9.342051868179324,2.037326336177488,0.0,0.9377301557268493,True,17.661700025200844,success
4.0,1.0,1.0,1.0,20,384,1.976906716196654,0.4046467360498368,1.5807970206522532,0.9270537423097823,True,26.47919999435544,success
4.0,1.0,1.0,1.0,20,385,11.143526890759299,1.9234685090129822,0.0,0.9360146050556012,True,17.063500126823783,success
4.0,1.0,1.0,1.0,20,386,11.505475092683204,1.947186638093239,0.0,0.8128744927388074,True,25.078400038182735,success
4.0,1.0,1.0,1.0,20,387,1.5922061852717126,0.36258081685947496,1.5251029475209115,0.9105125921853842,True,39.22700020484626,success
4.0,1.0,1.0,1.0,20,388,6.937310650232258,1.5810498799587664,0.36564285940004504,0.961618328768489,True,33.04999996908009,success
4.0,1.0,1.0,1.0,20,389,5.2836896287882595,1.1296709258939204,0.8021454452486647,0.925352974135479,True,28.390899999067187,success
4.0,1.0,1.0,1.0,20,390,2.586575186932639,0.6350852792158598,1.310506529127193,0.9449232762679444,True,26.533199939876795,success
4.0,1.0,1.0,1.0,20,391,3.2293594564496484,0.5595377645019086,1.306329836596922,0.9195507650116544,True,34.079100005328655,success
4.0,1.0,1.0,1.0,20,392,2.790535456634632,0.5584857158030078,1.3765359040850589,0.926737204822732,True,26.48080000653863,success
4.0,1.0,1.0,1.0,20,393,3.847876332850661,0.6520744647697105,1.2615831362476784,0.9354827000044067,True,29.932399978861213,success
4.0,1.0,1.0,1.0,20,394,8.640195791354088,2.098971130386026,0.0,0.9348790809497691,True,13.955899979919195,success
4.0,1.0,1.0,1.0,20,395,7.3778924134039565,1.7381606988552258,0.3015145425240531,0.9549616512700383,True,28.332799905911088,success
4.0,1.0,1.0,1.0,20,396,0,0,0,0,False,280.6190000846982,failure
4.0,1.0,1.0,1.0,20,397,3.051057448736798,0.7887399298372004,1.1524899193440326,0.9604168070291504,True,20.304900128394365,success
4.0,1.0,1.0,1.0,20,398,6.129902460189267,1.4291704485051535,0.576150181313497,0.9297886798687327,True,31.437500147148967,success
4.0,1.0,1.0,1.0,20,399,1.7687017054637983,0.4127341894641154,1.5696311743408864,0.9223261849148165,True,31.348400050774217,success
4.0,1.0,1.0,1.0,20,400,1.890781470819911,0.3455415978629353,1.5908229104777953,0.912099173248101,True,47.3342000041157,success
4.0,1.0,1.0,1.0,20,401,2.6473559171610965,0.6518766473829362,1.2326953479745368,0.9310589109755902,True,26.23859979212284,success
4.0,1.0,1.0,1.0,20,402,1.1560673540186963,0.36498592821413567,1.5992675921118316,0.7941137499431427,True,35.424500005319715,success
4.0,1.0,1.0,1.0,20,403,2.0039481282112526,0.5817112433081143,1.4319728502079232,0.93767582880182,True,19.79129994288087,success
4.0,1.0,1.0,1.0,20,404,2.84287619761673,0.7740066977764957,1.1803610547319188,0.9137746685537232,True,23.14720000140369,success
4.0,1.0,1.0,1.0,20,405,10.37357369507737,1.954864477218798,5.3597179117254003e-05,0.9481430631605821,True,8.500099880620837,success
4.0,1.0,1.0,1.0,20,406,10.994645629051124,2.057763419436405,0.0,0.8173030940395912,True,15.531700104475021,success
4.0,1.0,1.0,1.0,20,407,9.271089030559242,2.006641145538482,0.0,0.863060002877376,True,17.225699964910746,success
4.0,1.0,1.0,1.0,20,408,3.3899150994464233,0.8927284624999331,1.0533814063573685,0.9639330599493782,True,23.95040006376803,success
4.0,1.0,1.0,1.0,20,409,8.910827119229268,1.9295554154579868,2.65339481550415e-05,0.8816111528251088,True,10.041099973022938,success
4.0,1.0,1.0,1.0,20,410,9.602729957599395,1.992609903249991,0.0,0.963294332832761,True,16.752699855715036,success
4.0,1.0,1.0,1.0,20,411,1.0856463221058026,0.2990647770977475,1.6449649074586503,0.7354275532363403,True,32.69569994881749,success
4.0,1.0,1.0,1.0,20,412,2.025621596391316,0.4763428322768923,1.4561572923469277,0.8955360460195507,True,38.04980008862913,success
4.0,1.0,1.0,1.0,20,413,10.56723821936734,2.026507442683833,0.0,0.9636193701734129,True,21.263299975544214,success
4.0,1.0,1.0,1.0,20,414,2.7726272837104853,0.6324595924187317,1.3239883094396616,0.9482428197334807,True,24.011899949982762,success
4.0,1.0,1.0,1.0,20,415,6.534029273123347,1.3629644817421884,0.6999226030646883,0.9689977966963796,True,21.00299997255206,success
4.0,1.0,1.0,1.0,20,416,0,0,0,0,False,319.50480001978576,failure
4.0,1.0,1.0,1.0,20,417,4.727306044058631,1.0194449930267955,0.9346427506648673,0.9558443336496961,True,25.392099982127547,success
4.0,1.0,1.0,1.0,20,418,5.147757024349252,1.5796362678825604,0.38178391141256135,0.9577921254500336,True,24.52029986307025,success
4.0,1.0,1.0,1.0,20,419,8.787265109558657,2.010956333333976,7.587525234153618e-05,0.8692640954153432,True,8.90030013397336,success
4.0,1.0,1.0,1.0,20,420,3.718812938492233,0.7159607011477922,1.1894510036342552,0.9600623912221389,True,28.190200217068195,success
4.0,1.0,1.0,1.0,20,421,10.429668074330685,1.9824037971701491,0.0,0.9216303180626961,True,15.300799859687686,success
4.0,1.0,1.0,1.0,20,422,6.103895999729023,1.3402351650975137,0.7084784940220465,0.9438117685573051,True,28.789700008928776,success
