beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,1.0,1.0,10,23,0.34,1.448696933370787,0.7138189275479224,1.3865764707624297,0.9521901596081771,True,209.95389996096492,success
2.5,1.0,1.0,1.0,10,23,0.36,1.4359386184497647,0.7102749908423753,1.389558468208928,0.9517347835666203,True,209.62780015543103,success
2.5,1.0,1.0,1.0,10,23,0.38,1.4239355445957786,0.7069297832684815,1.3923581911686764,0.951270150271363,True,203.74999986961484,success
2.5,1.0,1.0,1.0,10,23,0.4,1.4126148814090096,0.7037616462617604,1.3949948686272187,0.950796330030601,True,244.40430011600256,success
2.5,1.0,1.0,1.0,10,23,0.42,1.4019052736275657,0.7007536474246896,1.397484919704072,0.9503143596274316,True,207.2319001890719,success
2.5,1.0,1.0,1.0,10,23,0.44,1.3917584262640608,0.6978887972167647,1.3998424957187137,0.9498235254701252,True,210.81720013171434,success
2.5,1.0,1.0,1.0,10,23,0.46,1.3821233698949669,0.6951539410787294,1.4020798608121279,0.9493241899794282,True,220.78480012714863,success
2.5,1.0,1.0,1.0,10,23,0.48,1.3729529650731878,0.6925380595530066,1.404207718033582,0.9488169629521349,True,223.891899921,success
2.5,1.0,1.0,1.0,10,23,0.5,1.364217329038597,0.6900293602030001,1.406235455565139,0.9483008760696796,True,245.45529996976256,success
2.5,1.0,1.0,1.0,10,24,0.0,1.7645860691190463,0.8222217233059654,1.4478712743666362,0.95494958551808,True,214.52310006134212,success
2.5,1.0,1.0,1.0,10,24,0.02,1.7211442726406285,0.8092957911444489,1.4594037830236737,0.9558764273065202,True,207.44770020246506,success
2.5,1.0,1.0,1.0,10,24,0.04,1.6855923978233802,0.7987580575438334,1.4687549119468961,0.9565407775243562,True,203.88530008494854,success
2.5,1.0,1.0,1.0,10,24,0.06,1.6554552212815032,0.7898492483796253,1.4766206042988759,0.957024192827876,True,266.2956998683512,success
2.5,1.0,1.0,1.0,10,24,0.08,1.6292805713732659,0.7821246216572487,1.483407454089219,0.9573742776228188,True,185.01730007119477,success
2.5,1.0,1.0,1.0,10,24,0.1,1.6061390408273635,0.7753005012613632,1.4893743637935302,0.9576213284775342,True,199.59029997698963,success
2.5,1.0,1.0,1.0,10,24,0.12,1.5853951470479795,0.7691850002407511,1.494696653264994,0.9577859988807018,True,210.88659996166825,success
2.5,1.0,1.0,1.0,10,24,0.14,1.566600927395853,0.7636410937320113,1.4994986748857992,0.957882622337648,True,221.59510012716055,success
2.5,1.0,1.0,1.0,10,24,0.16,1.5494239597693615,0.758568115341068,1.5038718890989409,0.9579217684860185,True,231.39510001055896,success
2.5,1.0,1.0,1.0,10,24,0.18,1.533609388060927,0.7538900953485347,1.507885558285794,0.9579115162443718,True,199.33969993144274,success
2.5,1.0,1.0,1.0,10,24,0.2,1.5189617024143143,0.7495475649642596,1.511593411826212,0.9578579001058469,True,200.7001000456512,success
2.5,1.0,1.0,1.0,10,24,0.22,1.5053244097542655,0.7454935968826897,1.5150379796082172,0.9577657114732745,True,203.68020003661513,success
2.5,1.0,1.0,1.0,10,24,0.24,1.4925737002480093,0.741689915140719,1.5182535104098982,0.9576385728016135,True,231.0124000068754,success
2.5,1.0,1.0,1.0,10,24,0.26,1.4806017016640936,0.7381062914558699,1.5212679957994995,0.95747981982997,True,205.7281001470983,success
2.5,1.0,1.0,1.0,10,24,0.28,1.4693261154767365,0.7347164299725708,1.524104611919823,0.9572916600809391,True,197.3751001060009,success
2.5,1.0,1.0,1.0,10,24,0.3,1.4586735989623199,0.7314990088693821,1.5267827689495355,0.9570761751810763,True,202.32110004872084,success
2.5,1.0,1.0,1.0,10,24,0.32,1.4485831872044612,0.7284357772315729,1.529318877451945,0.9568349856897034,True,194.95319994166493,success
2.5,1.0,1.0,1.0,10,24,0.34,1.4390030639520872,0.7255110445122526,1.5317269620044929,0.956569381213255,True,226.74720012582839,success
2.5,1.0,1.0,1.0,10,24,0.36,1.429888191210904,0.7227113778655476,1.5340190786236745,0.9562804422263317,True,203.4872998483479,success
2.5,1.0,1.0,1.0,10,24,0.38,1.421199409389548,0.7200251158092955,1.5362056833562552,0.9559690462354455,True,191.38099998235703,success
2.5,1.0,1.0,1.0,10,24,0.4,1.4129026684890589,0.7174420359456717,1.5382959002087149,0.9556358822739677,True,200.78109996393323,success
2.5,1.0,1.0,1.0,10,24,0.42,1.4049674808294663,0.7149532356665567,1.5402977472605037,0.955281536979239,True,198.53779999539256,success
2.5,1.0,1.0,1.0,10,24,0.44,1.397369361125513,0.712550402176525,1.5422182960643178,0.9549062429826422,True,240.8365998417139,success
2.5,1.0,1.0,1.0,10,24,0.46,1.3900852662108902,0.7102263630502079,1.5440638297723719,0.9545102387106914,True,198.6978999339044,success
2.5,1.0,1.0,1.0,10,24,0.48,1.3830866180893702,0.7079762089740717,1.5458399512998,0.954094453849358,True,196.82660000398755,success
2.5,1.0,1.0,1.0,10,24,0.5,1.37636372055902,0.7057925613125346,1.5475516804453215,0.9536581139607844,True,200.31280000694096,success
2.5,1.0,1.0,1.0,10,25,0.0,6.876983235616401,2.074584227881281,0.0,0.8413472104848858,True,162.3301999643445,success
2.5,1.0,1.0,1.0,10,25,0.02,6.876983235616401,2.074584227881281,0.0,0.8413472104848858,True,206.63979998789728,success
2.5,1.0,1.0,1.0,10,25,0.04,6.170587580642093,1.8744460975118606,0.19758626441747226,0.8235860702705622,True,186.52589991688728,success
2.5,1.0,1.0,1.0,10,25,0.06,5.334425584948462,1.6316850608652753,0.4356742948550628,0.7868439975107165,True,175.96970009617507,success
2.5,1.0,1.0,1.0,10,25,0.08,4.836853150424302,1.480688226273049,0.5821945365448352,0.7459583032666515,True,188.39880009181798,success
2.5,1.0,1.0,1.0,10,25,0.1,4.501534462678028,1.3728673131436033,0.6855382893926631,0.6985360681301027,True,200.0994998961687,success
2.5,1.0,1.0,1.0,10,25,0.12,4.259860793050953,1.2891110998364559,0.7646973359502025,0.6416982702828361,True,213.07569998316467,success
2.5,1.0,1.0,1.0,10,25,0.14,4.0791065414332515,1.220038261776494,0.8289544069116024,0.571369815868463,True,184.4232000876218,success
2.5,1.0,1.0,1.0,10,25,0.16,3.9418492688899147,1.1602827766644084,0.8835713927347372,0.4811909592948397,True,172.34050016850233,success
2.5,1.0,1.0,1.0,10,25,0.18,3.8385325809535162,1.1063144279714359,0.9319447409306569,0.360298522827588,True,196.07839989475906,success
2.5,1.0,1.0,1.0,10,25,0.2,3.764642096916794,1.0553612939308818,0.9766443008746984,0.1879682256339995,True,181.4850999508053,success
2.5,1.0,1.0,1.0,10,25,0.22,3.720505642200917,1.0045459743308702,1.0201838561119352,-0.08235216305556481,True,183.7796000763774,success
2.5,1.0,1.0,1.0,10,25,0.24,3.7157060984862342,0.94916032056903,1.0664221757844037,-0.5905794167221041,True,200.24699997156858,success
2.5,1.0,1.0,1.0,10,25,0.26,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,212.75209984742105,success
2.5,1.0,1.0,1.0,10,25,0.28,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,209.4111000187695,success
2.5,1.0,1.0,1.0,10,25,0.3,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,208.12679990194738,success
2.5,1.0,1.0,1.0,10,25,0.32,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,236.43320007249713,success
2.5,1.0,1.0,1.0,10,25,0.34,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,224.05719989910722,success
2.5,1.0,1.0,1.0,10,25,0.36,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,208.5939000826329,success
2.5,1.0,1.0,1.0,10,25,0.38,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,214.9239000864327,success
2.5,1.0,1.0,1.0,10,25,0.4,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,243.8358999788761,success
2.5,1.0,1.0,1.0,10,25,0.42,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,263.26700020581484,success
2.5,1.0,1.0,1.0,10,25,0.44,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,198.8667999394238,success
2.5,1.0,1.0,1.0,10,25,0.46,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,213.54480017907917,success
2.5,1.0,1.0,1.0,10,25,0.48,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,212.648699991405,success
2.5,1.0,1.0,1.0,10,25,0.5,4.285862889951912,0.7567323023239274,1.220451361939208,-2026.6364472821992,True,258.3054001443088,success
2.5,1.0,1.0,1.0,10,26,0.0,6.86090310226358,2.1673960472832654,0.0,0.7560257658871512,True,145.46260004863143,success
2.5,1.0,1.0,1.0,10,26,0.02,6.86090310226358,2.1673960472832654,0.0,0.7560257658871512,True,140.79560013487935,success
2.5,1.0,1.0,1.0,10,26,0.04,5.570548687546594,1.8038782426481574,0.3601251504774009,0.7343545294776688,True,154.23099999316037,success
2.5,1.0,1.0,1.0,10,26,0.06,4.743087291109781,1.5672428153660873,0.5929493109831018,0.7087987190564491,True,161.88649996183813,success
2.5,1.0,1.0,1.0,10,26,0.08,4.257671266893123,1.4248464580869549,0.7317511474223404,0.6832557811993363,True,171.25870008021593,success
2.5,1.0,1.0,1.0,10,26,0.1,3.9331598593484633,1.3262128675797895,0.8268380386313651,0.6563628445813381,True,203.1868000049144,success
2.5,1.0,1.0,1.0,10,26,0.12,3.699915739646354,1.2518609259159168,0.8975930971894559,0.6270157024934078,True,163.02520013414323,success
2.5,1.0,1.0,1.0,10,26,0.14,3.524870815134801,1.1924327544217461,0.9533009670526097,0.5940388446778442,True,169.11810007877648,success
2.5,1.0,1.0,1.0,10,26,0.16,3.390266549301609,1.1427505875650579,0.9990708200741754,0.5559489449312838,True,173.51040011271834,success
2.5,1.0,1.0,1.0,10,26,0.18,3.285875598152775,1.0996195520409264,1.0380214873240505,0.5106658631767296,True,156.93449997343123,success
2.5,1.0,1.0,1.0,10,26,0.2,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,207.85830006934702,success
2.5,1.0,1.0,1.0,10,26,0.22,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,214.50360002927482,success
2.5,1.0,1.0,1.0,10,26,0.24,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,192.37389997579157,success
2.5,1.0,1.0,1.0,10,26,0.26,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,192.758500110358,success
2.5,1.0,1.0,1.0,10,26,0.28,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,184.53390011563897,success
2.5,1.0,1.0,1.0,10,26,0.3,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,187.02320009469986,success
2.5,1.0,1.0,1.0,10,26,0.32,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,233.26419992372394,success
2.5,1.0,1.0,1.0,10,26,0.34,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,191.14929996430874,success
2.5,1.0,1.0,1.0,10,26,0.36,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,196.90630002878606,success
2.5,1.0,1.0,1.0,10,26,0.38,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,185.9709001146257,success
2.5,1.0,1.0,1.0,10,26,0.4,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,183.77300002612174,success
2.5,1.0,1.0,1.0,10,26,0.42,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,246.00549996830523,success
2.5,1.0,1.0,1.0,10,26,0.44,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,190.36939996294677,success
2.5,1.0,1.0,1.0,10,26,0.46,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,184.82520012184978,success
2.5,1.0,1.0,1.0,10,26,0.48,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,194.4736000150442,success
2.5,1.0,1.0,1.0,10,26,0.5,6.034509780198715,0.6635970064613892,1.378000119262014,-4042.1340697404994,True,197.16260000132024,success
2.5,1.0,1.0,1.0,10,27,0.0,7.007111185215593,1.9553524398426307,0.0,0.8665227724124247,True,228.86020014993846,success
2.5,1.0,1.0,1.0,10,27,0.02,2.30651337865281,0.749166507208506,1.1724068926016333,0.8843555805187011,True,215.10320017114282,success
2.5,1.0,1.0,1.0,10,27,0.04,1.9324316820961531,0.661047325086501,1.252776980126497,0.8917917548406583,True,201.59479998983443,success
2.5,1.0,1.0,1.0,10,27,0.06,1.754339517592044,0.6207884225097164,1.2887313180334816,0.8968865707042893,True,213.61420000903308,success
2.5,1.0,1.0,1.0,10,27,0.08,1.6430242660851349,0.5964014113433579,1.310227786552982,0.9007500490600635,True,259.46199987083673,success
2.5,1.0,1.0,1.0,10,27,0.1,1.5642751411165985,0.5795910430641429,1.3249098165307935,0.9038349960785307,True,231.92990012466908,success
2.5,1.0,1.0,1.0,10,27,0.12,1.5044280456529566,0.5670958696890397,1.3357471907246572,0.9063780095505773,True,212.8808000124991,success
2.5,1.0,1.0,1.0,10,27,0.14,1.4567614121478585,0.5573350686872052,1.3441664286569897,0.9085213123822792,True,214.632400078699,success
2.5,1.0,1.0,1.0,10,27,0.16,1.4175153109247633,0.5494362580025464,1.35094902941372,0.9103577687535505,True,232.37490002065897,success
2.5,1.0,1.0,1.0,10,27,0.18,1.3844002753556182,0.542872057322726,1.3565636216568349,0.9119501904528289,True,261.966000078246,success
2.5,1.0,1.0,1.0,10,27,0.2,1.3559161171830092,0.5373038682987501,1.3613104789966317,0.9133454675798739,True,211.55710006132722,success
2.5,1.0,1.0,1.0,10,27,0.22,1.3310440228617841,0.5325012432861893,1.3653920202610474,0.9145770060037816,True,207.60459988377988,success
2.5,1.0,1.0,1.0,10,27,0.24,1.3090544901303331,0.5283023797010232,1.368950306923988,0.9156711913121017,True,224.2823000997305,success
2.5,1.0,1.0,1.0,10,27,0.26,1.2894096289084713,0.5245898370260476,1.3720883518243276,0.9166489960619647,True,303.80880017764866,success
2.5,1.0,1.0,1.0,10,27,0.28,1.2717118657064626,0.5212745901850157,1.374882898595344,0.9175256060894839,True,257.49759981408715,success
2.5,1.0,1.0,1.0,10,27,0.3,1.2556474057813614,0.5182896022954779,1.3773924827945645,0.9183146370812265,True,224.075400037691,success
2.5,1.0,1.0,1.0,10,27,0.32,1.2409725251713433,0.5155822965330488,1.379662554725204,0.9190267476828454,True,212.36140001565218,success
2.5,1.0,1.0,1.0,10,27,0.34,1.227490634471358,0.5131112627172627,1.3817290735472727,0.9196711078734828,True,256.7308999132365,success
2.5,1.0,1.0,1.0,10,27,0.36,1.2150444732161647,0.5108428606638822,1.3836208966102455,0.9202550118109373,True,219.36130011454225,success
2.5,1.0,1.0,1.0,10,27,0.38,1.2035046021366174,0.508749787619448,1.385361466779447,0.9207847166410977,True,218.9833999145776,success
2.5,1.0,1.0,1.0,10,27,0.4,1.1927634118751889,0.5068095807306624,1.3869700647482557,0.9212655916785439,True,214.00929987430573,success
2.5,1.0,1.0,1.0,10,27,0.42,1.1827300110368604,0.5050036765104118,1.3884627091517374,0.9217023798533015,True,239.66510011814535,success
2.5,1.0,1.0,1.0,10,27,0.44,1.1733292619745965,0.5033161815633775,1.3898528343405459,0.9220988541711123,True,236.46960011683404,success
2.5,1.0,1.0,1.0,10,27,0.46,1.1644937666995423,0.5017342503708012,1.3911517966997913,0.922458930974935,True,217.92820002883673,success
2.5,1.0,1.0,1.0,10,27,0.48,1.156170649052263,0.5002460179012376,1.39236927690311,0.9227850813167082,True,212.05749991349876,success
2.5,1.0,1.0,1.0,10,27,0.5,1.1483105115895968,0.4988419567052854,1.3935135812371418,0.9230801762272628,True,217.3589998856187,success
2.5,1.0,1.0,1.0,10,28,0.0,4.585123556914492,2.32129778178407,0.0,0.955033000522537,True,167.3490998800844,success
2.5,1.0,1.0,1.0,10,28,0.02,4.585123556914492,2.32129778178407,0.0,0.955033000522537,True,171.09770001843572,success
2.5,1.0,1.0,1.0,10,28,0.04,3.736491398808388,1.971748022207915,0.3448357563074216,0.9513087795086229,True,190.40390010923147,success
2.5,1.0,1.0,1.0,10,28,0.06,3.318636051092367,1.800530261132992,0.5128015684404629,0.9476041087019639,True,204.83870012685657,success
2.5,1.0,1.0,1.0,10,28,0.08,3.0573799630662086,1.6935625365266667,0.6171769459122007,0.9439486166179645,True,226.3710000552237,success
2.5,1.0,1.0,1.0,10,28,0.1,2.8728611566069078,1.6178247208211627,0.6906727822377675,0.940299478178194,True,184.9740999750793,success
2.5,1.0,1.0,1.0,10,28,0.12,2.733058873911006,1.5601372263909696,0.7463253791475277,0.9366222769326119,True,190.1244001928717,success
2.5,1.0,1.0,1.0,10,28,0.14,2.6221741738289626,1.5140248655151969,0.7905318265900946,0.9328884430522361,True,195.97669993527234,success
2.5,1.0,1.0,1.0,10,28,0.16,2.5313550743864828,1.4758691331274165,0.8268623368634067,0.9290721750516697,True,227.00980002991855,success
2.5,1.0,1.0,1.0,10,28,0.18,2.4551803148707885,1.4434620391163118,0.8574934421647259,0.9251495548758012,True,207.26680010557175,success
2.5,1.0,1.0,1.0,10,28,0.2,2.390116778765885,1.415365411981027,0.8838407182965186,0.9210967302057905,True,200.67910011857748,success
2.5,1.0,1.0,1.0,10,28,0.22,2.3337390573728554,1.390595604271646,0.9068716917977192,0.9168899307599463,True,199.46269993670285,success
2.5,1.0,1.0,1.0,10,28,0.24,2.284325161969525,1.3684516608005672,0.9272741941258567,0.9125037395833532,True,194.75549994967878,success
2.5,1.0,1.0,1.0,10,28,0.26,2.240603826957912,1.3484188806409079,0.945553208419355,0.9079118145447551,True,204.57589998841286,success
2.5,1.0,1.0,1.0,10,28,0.28,2.2016222252378728,1.3301075830392368,0.9620895593601988,0.9030847984932102,True,233.6252999957651,success
2.5,1.0,1.0,1.0,10,28,0.3,2.1666479514203654,1.313216079378843,0.9771771041369633,0.8979901393916964,True,197.1206001471728,success
2.5,1.0,1.0,1.0,10,28,0.32,2.135105069079393,1.2975063013079322,0.9910471690183961,0.8925918120414884,True,188.07020015083253,success
2.5,1.0,1.0,1.0,10,28,0.34,2.106536379364289,1.2827864674396288,1.0038851249416905,0.88684895998431,True,204.00970010086894,success
2.5,1.0,1.0,1.0,10,28,0.36,2.0805736226081297,1.2688994530218571,1.0158419469695064,0.8807149735436758,True,218.70819991454482,success
2.5,1.0,1.0,1.0,10,28,0.38,2.056922337068909,1.255713579942857,1.027042477630987,0.8741350482456197,True,222.0062999986112,success
2.5,1.0,1.0,1.0,10,28,0.4,2.0353368342670124,1.2431178670158747,1.0375914768661376,0.8670464464767285,True,188.64389997906983,success
2.5,1.0,1.0,1.0,10,28,0.42,2.015618106882428,1.2310160810009372,1.0475781503140378,0.8593745902202519,True,188.16039990633726,success
2.5,1.0,1.0,1.0,10,28,0.44,1.9976029728278386,1.2193234942950544,1.0570796205369826,0.8510306848199845,True,197.9489999357611,success
2.5,1.0,1.0,1.0,10,28,0.46,1.9811590790467104,1.207963793644596,1.0661636753213466,0.8419076041770219,True,208.9947999920696,success
2.5,1.0,1.0,1.0,10,28,0.48,1.9661807402319489,1.1968665878904496,1.0748909953566443,0.8318745861683693,True,206.79540000855923,success
2.5,1.0,1.0,1.0,10,28,0.5,1.9525831943808,1.185965599809861,1.0833170523986502,0.8207709551270147,True,199.47310001589358,success
2.5,1.0,1.0,1.0,10,29,0.0,3.4209072657805772,1.2506123470936443,0.6604792124049731,0.9690599483431841,True,200.76609984971583,success
2.5,1.0,1.0,1.0,10,29,0.02,2.65179677353906,1.0306144762905594,0.8731420776793722,0.9713086923475057,True,202.06570019945502,success
2.5,1.0,1.0,1.0,10,29,0.04,2.3934297266394884,0.958614144243237,0.9419647701958312,0.971471875089446,True,233.20610006339848,success
2.5,1.0,1.0,1.0,10,29,0.06,2.2382455151044076,0.9160264993873406,0.9824158763289754,0.9712134705308937,True,203.11330002732575,success
2.5,1.0,1.0,1.0,10,29,0.08,2.1285020636476943,0.8862559422920786,1.0105537716016284,0.9707787438056076,True,209.15709994733334,success
2.5,1.0,1.0,1.0,10,29,0.1,2.044279369198506,0.8636196056501015,1.031857942131034,0.9702510316478964,True,206.95840008556843,success
2.5,1.0,1.0,1.0,10,29,0.12,1.9763519090105823,0.8455030871009178,1.0488427865789527,0.9696678839261407,True,206.19130018167198,success
2.5,1.0,1.0,1.0,10,29,0.14,1.919713777622773,0.8304911948497828,1.062865151464562,0.9690484753393622,True,245.42409996502101,success
2.5,1.0,1.0,1.0,10,29,0.16,1.871334196339304,0.8177358512116539,1.0747377837972056,0.9684042309310086,True,208.06109998375177,success
2.5,1.0,1.0,1.0,10,29,0.18,1.829256850776035,0.806688287434141,1.084984591047971,0.9677417184940809,True,198.2140000909567,success
2.5,1.0,1.0,1.0,10,29,0.2,1.7921362812474713,0.7969749754844623,1.0939622522383163,0.967065332296145,True,203.93349998630583,success
2.5,1.0,1.0,1.0,10,29,0.22,1.7590175958740668,0.7883294663641329,1.1019240946397406,0.9663776451188419,True,213.37789995595813,success
2.5,1.0,1.0,1.0,10,29,0.24,1.7291906644294093,0.7805563476122165,1.1090562314881949,0.9656805459525032,True,231.3286999706179,success
2.5,1.0,1.0,1.0,10,29,0.26,1.7021159604585965,0.773507946301103,1.1154992146990013,0.9649753087663744,True,198.32800002768636,success
2.5,1.0,1.0,1.0,10,29,0.28,1.6773802478139106,0.7670691977387459,1.1213616751092848,0.9642624278751695,True,207.01630017720163,success
2.5,1.0,1.0,1.0,10,29,0.3,1.6546504896510288,0.7611501302896165,1.126729211369566,0.963542453112943,True,202.5393999647349,success
2.5,1.0,1.0,1.0,10,29,0.32,1.6336619005719923,0.7556781169973752,1.1316704131222193,0.962815495784275,True,239.4729999359697,success
2.5,1.0,1.0,1.0,10,29,0.34,1.614197663310233,0.7505941326299989,1.1362410411163297,0.9620815401213847,True,211.2584998831153,success
2.5,1.0,1.0,1.0,10,29,0.36,1.5960783308947808,0.7458495568063868,1.1404870030438359,0.9613404539529012,True,210.48520016483963,success
2.5,1.0,1.0,1.0,10,29,0.38,1.5791546965891206,0.7414037321460858,1.1444465276393045,0.9605919420116675,True,206.7652998957783,success
2.5,1.0,1.0,1.0,10,29,0.4,1.5632993529180932,0.7372226685849346,1.1481517516152924,0.9598357391517142,True,200.4602998495102,success
2.5,1.0,1.0,1.0,10,29,0.42,1.5484066337217004,0.7332770483125084,1.1516299476329925,0.9590712886408296,True,236.74449999816716,success
2.5,1.0,1.0,1.0,10,29,0.44,1.5343814045753879,0.7295424583681465,1.1549044392631964,0.9582983314019944,True,197.80500000342727,success
2.5,1.0,1.0,1.0,10,29,0.46,1.521145859709738,0.7259971527537705,1.157995320058975,0.9575161885335248,True,200.91870008036494,success
2.5,1.0,1.0,1.0,10,29,0.48,1.508629822741806,0.7226226364945583,1.1609200160813933,0.9567243469503781,True,197.5032000336796,success
2.5,1.0,1.0,1.0,10,29,0.5,1.4967748881283578,0.7194022650675639,1.1636937320007945,0.9559219787608645,True,188.3891997858882,success
2.5,1.0,1.0,1.0,10,30,0.0,2.823113151589991,1.1376044781489874,0.9096241002291102,0.9891286018934091,True,237.4186001252383,success
2.5,1.0,1.0,1.0,10,30,0.02,2.678440007319585,1.0933097117467006,0.9519986216236597,0.9892724229758993,True,205.24819986894727,success
2.5,1.0,1.0,1.0,10,30,0.04,2.5740281665702684,1.0614224554904808,0.9823658591663817,0.9891182902214184,True,202.6670000050217,success
2.5,1.0,1.0,1.0,10,30,0.06,2.490877035752947,1.036061604781526,1.00641901278306,0.9887874489982722,True,216.77140006795526,success
2.5,1.0,1.0,1.0,10,30,0.08,2.4210645192958657,1.0147789950571386,1.0265251752242823,0.9883281765712252,True,236.9673999492079,success
2.5,1.0,1.0,1.0,10,30,0.1,2.3605151618149485,0.9963152348657796,1.0439007541236134,0.9877640586573053,True,248.17140004597604,success
2.5,1.0,1.0,1.0,10,30,0.12,2.306859279443016,0.9799358158222917,1.0592542034833388,0.987107998321245,True,223.35659991949797,success
2.5,1.0,1.0,1.0,10,30,0.14,2.258585395938938,0.965175717153753,1.0730346775299537,0.9863678880011325,True,233.00490016117692,success
2.5,1.0,1.0,1.0,10,30,0.16,2.214681816658022,0.9517201178566885,1.085545435623114,0.9855485794912455,True,217.09219994954765,success
2.5,1.0,1.0,1.0,10,30,0.18,2.1744287124642225,0.9393458256742374,1.0970016879141362,0.9846533135862762,True,230.29269999824464,success
2.5,1.0,1.0,1.0,10,30,0.2,2.137299603068526,0.9278872572828512,1.1075625757119294,0.9836840939900995,True,213.6091000866145,success
2.5,1.0,1.0,1.0,10,30,0.22,2.1028818765546085,0.9172185996267709,1.1173499929614048,0.9826424897515363,True,195.7068000920117,success
2.5,1.0,1.0,1.0,10,30,0.24,2.0708592342208263,0.9072395990916619,1.1264601491045438,0.9815291709218462,True,209.20119993388653,success
2.5,1.0,1.0,1.0,10,30,0.26,2.0409735647907117,0.8978692314684432,1.134970974747047,0.9803443757460669,True,250.69799995981157,success
2.5,1.0,1.0,1.0,10,30,0.28,2.0130095271712247,0.889040550373809,1.142947000941167,0.9790879556860091,True,206.24199998565018,success
2.5,1.0,1.0,1.0,10,30,0.3,1.9867849512183275,0.8806971068384598,1.1504426587193453,0.9777593547716357,True,245.44709990732372,success
2.5,1.0,1.0,1.0,10,30,0.32,1.9621488236098161,0.8727899156403568,1.1575045707322131,0.9763573097922986,True,216.0177999176085,success
2.5,1.0,1.0,1.0,10,30,0.34,1.9389631817770925,0.8652772070540168,1.1641731813534104,0.9748804780264677,True,220.41080007329583,success
2.5,1.0,1.0,1.0,10,30,0.36,1.9171137152314357,0.858121532961035,1.170483938133913,0.9733266566191728,True,239.98460010625422,success
2.5,1.0,1.0,1.0,10,30,0.38,1.8964946865754508,0.851290260888122,1.1764681743999605,0.9716934383252672,True,206.4589001238346,success
2.5,1.0,1.0,1.0,10,30,0.4,1.8770125906138813,0.8447542018274751,1.1821537806105704,0.9699778747964372,True,211.6743999067694,success
2.5,1.0,1.0,1.0,10,30,0.42,1.8585854209126291,0.838486943434458,1.1875657273711142,0.9681763491053834,True,210.8928000088781,success
2.5,1.0,1.0,1.0,10,30,0.44,1.841138793815382,0.8324647203031337,1.1927264819401615,0.9662847112960259,True,247.93980014510453,success
2.5,1.0,1.0,1.0,10,30,0.46,1.8246056881829193,0.8266659650294494,1.19765634625824,0.9642981810326968,True,215.61070019379258,success
2.5,1.0,1.0,1.0,10,30,0.48,1.8089248418172263,0.8210711070393402,1.2023737363037825,0.9622113680716151,True,205.86709980852902,success
2.5,1.0,1.0,1.0,10,30,0.5,1.794043583266838,0.8156618797727051,1.2068954166168677,0.9600178476028748,True,201.45190018229187,success
2.5,1.0,1.0,1.0,10,31,0.0,1.3455125123279705,0.4090977918119939,1.631945182528631,0.984312820613691,True,216.31489996798337,success
2.5,1.0,1.0,1.0,10,31,0.02,1.3363639368047708,0.407585157812602,1.6331928492190286,0.9844611053754992,True,249.56830008886755,success
2.5,1.0,1.0,1.0,10,31,0.04,1.3278315406525194,0.40617625387265627,1.6343518169195406,0.9845856852121109,True,198.5303999390453,success
2.5,1.0,1.0,1.0,10,31,0.06,1.3198311906754743,0.40485575976293653,1.6354348697628829,0.9846896915332036,True,199.75130003876984,success
2.5,1.0,1.0,1.0,10,31,0.08,1.3122888923652336,0.40361229250402103,1.6364521827852783,0.9847758306257811,True,198.92250001430511,success
