beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,1.0,1.0,20,4,0.06,2.452033849420036,1.0772342673684667,1.0050788607633945,0.9688926528334265,True,230.38399987854064,success
2.0,1.0,1.0,1.0,20,4,0.08,2.365781354868484,1.052097102665655,1.0287717164871923,0.9683726906389614,True,223.20150001905859,success
2.0,1.0,1.0,1.0,20,4,0.1,2.296171374916058,1.0319250033501979,1.047712101077638,0.9677664355396848,True,210.58190008625388,success
2.0,1.0,1.0,1.0,20,4,0.12,2.2379370051507146,1.0151218952114553,1.0634312330707283,0.9671015887979307,True,237.96069994568825,success
2.0,1.0,1.0,1.0,20,4,0.14,2.1879877399685967,1.0007515037694559,1.0768250485282893,0.9663930558016284,True,203.11799994669855,success
2.0,1.0,1.0,1.0,20,4,0.16,2.144340191526689,0.9882189951736551,1.0884629157207661,0.9656501428040187,True,238.75899985432625,success
2.0,1.0,1.0,1.0,20,4,0.18,2.1056602175209327,0.9771211705148793,1.098729114943092,0.964878048695572,True,219.4649998564273,success
2.0,1.0,1.0,1.0,20,4,0.2,2.0709919483122934,0.9671737953522996,1.1078951833221822,0.9640805185659194,True,225.19969986751676,success
2.0,1.0,1.0,1.0,20,4,0.22,2.0396359417289696,0.9581679408306082,1.116160074323759,0.9632597210003541,True,217.1791000291705,success
2.0,1.0,1.0,1.0,20,4,0.24,2.01106313605517,0.9499456915288237,1.1236739020763034,0.9624169020122012,True,222.30769996531308,success
2.0,1.0,1.0,1.0,20,4,0.26,1.9848604290964094,0.9423851496327096,1.1305527153798014,0.9615528811280311,True,207.26880012080073,success
2.0,1.0,1.0,1.0,20,4,0.28,1.9607039539930124,0.9353896077497978,1.136888090999809,0.9606677805636307,True,224.05659989453852,success
2.0,1.0,1.0,1.0,20,4,0.3,1.9383312088185487,0.9288815399218698,1.142753548119962,0.9597615122927743,True,214.6109000314027,success
2.0,1.0,1.0,1.0,20,4,0.32,1.9175277897756555,0.9227976416801169,1.148209017915261,0.9588336952694498,True,205.209800042212,success
2.0,1.0,1.0,1.0,20,4,0.34,1.898115959638743,0.9170855850564467,1.1533039967972816,0.9578837368783193,True,232.5422998983413,success
2.0,1.0,1.0,1.0,20,4,0.36,1.8799473732038448,0.911701518469689,1.1580798389004106,0.9569108038905081,True,234.85159990377724,success
2.0,1.0,1.0,1.0,20,4,0.38,1.8628963745562408,0.906608388741947,1.1625714521066421,0.9559139039183479,True,210.7951999641955,success
2.0,1.0,1.0,1.0,20,4,0.4,1.8468557476667768,0.9017745716668806,1.1668085747400412,0.9548918809690269,True,214.41549994051456,success
2.0,1.0,1.0,1.0,20,4,0.42,1.8317332945974045,0.8971728460808363,1.1708167515632175,0.9538434221539883,True,231.4307999331504,success
2.0,1.0,1.0,1.0,20,4,0.44,1.8174491753156525,0.8927795983648021,1.1746180903590329,0.9527670602579233,True,211.01680002175272,success
2.0,1.0,1.0,1.0,20,4,0.46,1.8039329321541824,0.8885743191299909,1.1782318579311335,0.9516612661548063,True,215.9460000693798,success
2.0,1.0,1.0,1.0,20,4,0.48,1.7911252042374082,0.8845386494081117,1.1816749398162685,0.9505240949513379,True,223.87759992852807,success
2.0,1.0,1.0,1.0,20,4,0.5,1.7789724930877164,0.8806564828098628,1.1849622458304154,0.949353558211481,True,217.8964999038726,success
2.0,1.0,1.0,1.0,20,5,0.0,7.110038060723387,2.301824345492438,0.0,0.9673787056808048,True,179.61780005134642,success
2.0,1.0,1.0,1.0,20,5,0.02,6.040221462102071,1.9974178702042853,0.30201839622242166,0.9644743818572403,True,187.44649994187057,success
2.0,1.0,1.0,1.0,20,5,0.04,5.046600598797927,1.7143509666223786,0.5817611846966733,0.9578955842816436,True,201.20620005764067,success
2.0,1.0,1.0,1.0,20,5,0.06,4.524136960346726,1.564556462678913,0.7289684841846841,0.9507862825716269,True,184.4146999064833,success
2.0,1.0,1.0,1.0,20,5,0.08,4.18236388840215,1.4654899413866835,0.8257479203319716,0.9431357870281711,True,180.9227999765426,success
2.0,1.0,1.0,1.0,20,5,0.1,3.9349541953365286,1.3926788607396676,0.8964148628478578,0.9348582539450753,True,196.96770003065467,success
2.0,1.0,1.0,1.0,20,5,0.12,3.7449482120987443,1.3356601557434373,0.9513542167863501,0.9258387974783455,True,192.28129996918142,success
2.0,1.0,1.0,1.0,20,5,0.14,3.593263693443581,1.2890350184689958,0.9959185810876334,0.9159367642203351,True,189.44980017840862,success
2.0,1.0,1.0,1.0,20,5,0.16,3.4688420374883475,1.2496694603021914,1.0332106412239948,0.904980280583093,True,204.93249990977347,success
2.0,1.0,1.0,1.0,20,5,0.18,3.3647464441972996,1.2155886512825627,1.0651816804223788,0.8927574823987318,True,182.86239984445274,success
2.0,1.0,1.0,1.0,20,5,0.2,3.2763709973567687,1.1854688902601156,1.0931358786707364,0.8790034865710066,True,208.03710003383458,success
2.0,1.0,1.0,1.0,20,5,0.22,3.2005227490348087,1.1583778847782598,1.117988045745998,0.8633822385252957,True,189.51090006157756,success
2.0,1.0,1.0,1.0,20,5,0.24,3.134922875634111,1.1336299952865845,1.140406553512945,0.8454585132234136,True,178.92970005050302,success
2.0,1.0,1.0,1.0,20,5,0.26,3.077911177274247,1.110700301360453,1.16089806278184,0.8246568073820144,True,202.37039984203875,success
2.0,1.0,1.0,1.0,20,5,0.28,3.0282636598314454,1.089170252383753,1.1798608352889652,0.8001984405113809,True,176.13229993730783,success
2.0,1.0,1.0,1.0,20,5,0.3,2.985077774113169,1.0686907638759453,1.197620438577208,0.7710010322016668,True,185.50259992480278,success
2.0,1.0,1.0,1.0,20,5,0.32,2.947713765405613,1.0489539267278807,1.214455641203101,0.735505869364298,True,205.3354000672698,success
2.0,1.0,1.0,1.0,20,5,0.34,2.9157551562866337,1.029669338747032,1.2306195518433907,0.6913761659983909,True,181.50460021570325,success
2.0,1.0,1.0,1.0,20,5,0.36,2.889005334583881,1.0105387898135316,1.2463603046927525,0.6349215466128592,True,198.09409999288619,success
2.0,1.0,1.0,1.0,20,5,0.38,2.8675274294372803,0.9912222477905198,1.2619467139943923,0.559901541459715,True,188.25959996320307,success
2.0,1.0,1.0,1.0,20,5,0.4,2.851731562400813,0.9712819807615173,1.2777093772658796,0.4547453709887521,True,180.71580003015697,success
2.0,1.0,1.0,1.0,20,5,0.42,2.8426607394368566,0.9500630274907621,1.2941243001621183,0.29482689548796426,True,211.08479984104633,success
2.0,1.0,1.0,1.0,20,5,0.44,2.842732493464895,0.9263813535121115,1.3120321571459808,0.014540131149426427,True,181.02289992384613,success
2.0,1.0,1.0,1.0,20,5,0.46,2.8587125196469994,0.8973335157165424,1.333473175026862,-0.6645848439146034,True,186.9761000853032,success
2.0,1.0,1.0,1.0,20,5,0.48,2.9128174261986315,0.8568967461698851,1.3625901200450772,-391.52101095529696,True,219.57680000923574,success
2.0,1.0,1.0,1.0,20,5,0.5,2.9128174261986315,0.8568967461698851,1.3625901200450772,-391.52101095529696,True,217.14690001681447,success
2.0,1.0,1.0,1.0,20,6,0.0,1.4050876611727614,0.6777879039020608,1.2452788550087017,0.9488177913241839,True,250.87219988927245,success
2.0,1.0,1.0,1.0,20,6,0.02,1.379298237112862,0.6730718571051655,1.2496317681016802,0.9500950282864217,True,231.22860002331436,success
2.0,1.0,1.0,1.0,20,6,0.04,1.358855815740902,0.669395421976583,1.2530342984573295,0.9510630828380651,True,238.450099946931,success
2.0,1.0,1.0,1.0,20,6,0.06,1.3418999228492992,0.6663833996247794,1.255826071320482,0.9518295632328165,True,227.522199973464,success
2.0,1.0,1.0,1.0,20,6,0.08,1.3274001850673327,0.6638347819423941,1.2581912923735858,0.9524544462163,True,250.78219990245998,success
2.0,1.0,1.0,1.0,20,6,0.1,1.3147356745373242,0.6616264461373602,1.260241486373319,0.9529736858579491,True,256.4763999544084,success
2.0,1.0,1.0,1.0,20,6,0.12,1.3034943821593425,0.6596788584477531,1.2620494445888968,0.9534112012789521,True,253.07770003564656,success
2.0,1.0,1.0,1.0,20,6,0.14,1.2933921639935198,0.6579368653523007,1.2636653570728467,0.9537834216986331,True,237.55860002711415,success
2.0,1.0,1.0,1.0,20,6,0.16,1.2842199121835507,0.6563615913940325,1.2651253150545203,0.9541024725985434,True,253.27899982221425,success
2.0,1.0,1.0,1.0,20,6,0.18,1.2758237744452927,0.6549236590801158,1.266456148695497,0.9543772000255433,True,230.1558000035584,success
2.0,1.0,1.0,1.0,20,6,0.2,1.2680847283376844,0.6536008468103517,1.2676783497157242,0.9546144386900427,True,244.78959990665317,success
2.0,1.0,1.0,1.0,20,6,0.22,1.2609128213080396,0.6523750592004658,1.268807922519985,0.9548192747324431,True,227.52249985933304,success
2.0,1.0,1.0,1.0,20,6,0.24,1.2542294026309955,0.6512333917979005,1.2698575991206762,0.9549962548985881,True,241.55290005728602,success
2.0,1.0,1.0,1.0,20,6,0.26,1.2479749357552892,0.6501644377121443,1.2708376924186915,0.9551487274056271,True,232.9772999510169,success
2.0,1.0,1.0,1.0,20,6,0.28,1.242100151069865,0.6491589301608409,1.2717566477378563,0.9552794562959714,True,238.95750008523464,success
2.0,1.0,1.0,1.0,20,6,0.3,1.2365627264674892,0.6482094490532934,1.2726214830717268,0.9553908212829632,True,216.18969994597137,success
2.0,1.0,1.0,1.0,20,6,0.32,1.2313277300571366,0.6473096104407718,1.273438089495747,0.955484760914161,True,240.96600012853742,success
2.0,1.0,1.0,1.0,20,6,0.34,1.2263653271456867,0.6464540523572049,1.2742114538277864,0.9555629231298072,True,226.71860014088452,success
2.0,1.0,1.0,1.0,20,6,0.36,1.2216498780349876,0.6456381909217713,1.2749458453016507,0.9556267115953478,True,221.47180000320077,success
2.0,1.0,1.0,1.0,20,6,0.38,1.2171592478754136,0.6448580889343607,1.2756449365421705,0.9556773291652275,True,211.16790012456477,success
2.0,1.0,1.0,1.0,20,6,0.4,1.2128757466799376,0.6441099682107693,1.2763119123031326,0.9557156978147853,True,217.691799858585,success
2.0,1.0,1.0,1.0,20,6,0.42,1.2087792565548963,0.6433916010009243,1.2769495592460014,0.9557429532101439,True,254.21319995075464,success
2.0,1.0,1.0,1.0,20,6,0.44,1.2048565804244298,0.642700007233836,1.2775603130920639,0.9557597598762869,True,215.4038001317531,success
2.0,1.0,1.0,1.0,20,6,0.46,1.2010937666321864,0.6420330755284435,1.2781463301140912,0.9557668628111922,True,237.78429999947548,success
2.0,1.0,1.0,1.0,20,6,0.48,1.1974808326819915,0.6413883475489104,1.278709526509998,0.9557647346061554,True,223.52040000259876,success
2.0,1.0,1.0,1.0,20,6,0.5,1.19400636411385,0.640764253847401,1.279251599915597,0.9557539802202012,True,247.10869998671114,success
2.0,1.0,1.0,1.0,20,7,0.0,1.889295687372501,0.8852888023315343,1.1119603835009926,0.9450744566531517,True,202.74209999479353,success
2.0,1.0,1.0,1.0,20,7,0.02,1.8214009816622263,0.8668174524336953,1.1285750540630344,0.9470315431704173,True,217.23629999905825,success
2.0,1.0,1.0,1.0,20,7,0.04,1.7734568253248044,0.8538891889172824,1.140133100493561,0.9483209373451501,True,217.07749995402992,success
2.0,1.0,1.0,1.0,20,7,0.06,1.7363745632350924,0.8439377037544886,1.1489792429974752,0.9492359836493134,True,264.0782999806106,success
2.0,1.0,1.0,1.0,20,7,0.08,1.7061600518205018,0.835848745378164,1.1561303716959086,0.9499085550022195,True,241.97639990597963,success
2.0,1.0,1.0,1.0,20,7,0.1,1.680695698492934,0.829033907947491,1.1621219245015326,0.9504091724765882,True,223.5629998613149,success
2.0,1.0,1.0,1.0,20,7,0.12,1.6587134132699128,0.8231449310830374,1.1672709518165496,0.950780663530256,True,205.5685999803245,success
2.0,1.0,1.0,1.0,20,7,0.14,1.639396904057578,0.8179578474927606,1.1717807581497544,0.9510505726600962,True,217.46949991211295,success
2.0,1.0,1.0,1.0,20,7,0.16,1.6221864844188165,0.8133205402943677,1.1757894958725474,0.9512379000214715,True,243.39769990183413,success
2.0,1.0,1.0,1.0,20,7,0.18,1.6066826777854262,0.8091248165036593,1.1793952915225823,0.9513561617695421,True,211.15490002557635,success
2.0,1.0,1.0,1.0,20,7,0.2,1.5925895822268825,0.8052911197696012,1.1826703206123272,0.9514153527053465,True,231.9742999970913,success
2.0,1.0,1.0,1.0,20,7,0.22,1.5796836702902675,0.8017589638471426,1.1856691974729499,0.9514228588367291,True,220.77549993991852,success
