beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,0.5,0.5,20,80,0.06,1.9720947128582167,0.7807141333161212,0.5145562678434097,0.961120715069315,True,195.27709996327758,success
2.5,1.0,0.5,0.5,20,80,0.08,1.883638350803121,0.7617960179560266,0.5323210527268912,0.9616673147761241,True,222.0337998587638,success
2.5,1.0,0.5,0.5,20,80,0.1,1.8173566007702109,0.7479868238852662,0.5453039606614656,0.9620022672517874,True,238.72230015695095,success
2.5,1.0,0.5,0.5,20,80,0.12,1.7647946402144994,0.7372833535084633,0.5553850886283096,0.9622049515838966,True,245.65630010329187,success
2.5,1.0,0.5,0.5,20,80,0.14,1.7215156235411586,0.7286451867754498,0.5635373940837091,0.9623175622366907,True,222.4010000936687,success
2.5,1.0,0.5,0.5,20,80,0.16,1.6849025655518215,0.7214687336095705,0.5703251222211864,0.962365770398506,True,208.6833999492228,success
2.5,1.0,0.5,0.5,20,80,0.18,1.6532960907684988,0.7153739404141666,0.5761025104754725,0.9623657761842093,True,226.18920006789267,success
2.5,1.0,0.5,0.5,20,80,0.2,1.6255755759829873,0.7101079278897366,0.581105393856077,0.9623287318251419,True,201.9966000225395,success
2.5,1.0,0.5,0.5,20,80,0.22,1.60095429288265,0.7054940946600416,0.5854980538897365,0.9622623602462214,True,303.5889999009669,success
2.5,1.0,0.5,0.5,20,80,0.24,1.5788575891287657,0.7014049507528861,0.5893991284725697,0.9621723347967603,True,232.3455000296235,success
2.5,1.0,0.5,0.5,20,80,0.26,1.5588544434169502,0.6977455793278509,0.5928968580576675,0.9620628700308756,True,217.85200014710426,success
2.5,1.0,0.5,0.5,20,80,0.28,1.5406145900039179,0.6944434606428016,0.5960584871846794,0.9619371164205713,True,218.60819985158741,success
2.5,1.0,0.5,0.5,20,80,0.3,1.5238760152342194,0.6914426023048501,0.5989363428997613,0.961797696523601,True,243.94489987753332,success
2.5,1.0,0.5,0.5,20,80,0.32,1.5084324072525799,0.6886982209359795,0.6015718673480505,0.9616465056531899,True,209.98869999311864,success
2.5,1.0,0.5,0.5,20,80,0.34,1.4941144459166016,0.6861746475584326,0.603998388946261,0.9614851887585638,True,198.32169986329973,success
2.5,1.0,0.5,0.5,20,80,0.36,1.4807872385163996,0.6838421238853095,0.6062430809210495,0.9613148167348433,True,224.99069990590215,success
2.5,1.0,0.5,0.5,20,80,0.38,1.4683333062949646,0.6816770205401874,0.608328348470227,0.9611365986884349,True,197.17870000749826,success
2.5,1.0,0.5,0.5,20,80,0.4,1.4566563381314932,0.679659261377657,0.6102728792857696,0.9609513854178213,True,283.93519995734096,success
2.5,1.0,0.5,0.5,20,80,0.42,1.4456751750322896,0.6777719080114016,0.6120923905265637,0.9607598579535165,True,300.22470001131296,success
2.5,1.0,0.5,0.5,20,80,0.44,1.435321320062887,0.6760004361180771,0.6138002268406306,0.9605625264027399,True,244.09719998948276,success
2.5,1.0,0.5,0.5,20,80,0.46,1.4255341379840631,0.6743327269132157,0.6154078001611701,0.9603599214298081,True,208.7836000137031,success
2.5,1.0,0.5,0.5,20,80,0.48,1.4162622766796085,0.6727581445724653,0.6169249392498872,0.9601524127930239,True,231.45300010219216,success
2.5,1.0,0.5,0.5,20,80,0.5,1.407461951614487,0.6712672843551262,0.6183601684823355,0.9599402407905921,True,209.3342998996377,success
2.5,1.0,0.5,0.5,20,81,0.0,4.777312004467184,1.5651678067534862,0.0,0.9231117789464189,True,163.518900051713,success
2.5,1.0,0.5,0.5,20,81,0.02,4.171800709803647,1.3996488656795099,0.16231215689002576,0.9225305570121618,True,194.16199997067451,success
2.5,1.0,0.5,0.5,20,81,0.04,3.610424456281293,1.2473835374961058,0.310683628555455,0.919873436735467,True,209.6761001739651,success
2.5,1.0,0.5,0.5,20,81,0.06,3.298308437776537,1.1632876198926,0.3920325767170467,0.9166720215831764,True,205.64530021511018,success
2.5,1.0,0.5,0.5,20,81,0.08,3.087479244437186,1.1066677061017565,0.4464483177638982,0.9132904551117506,True,246.62770004943013,success
2.5,1.0,0.5,0.5,20,81,0.1,2.931063529093171,1.0646915687040441,0.48653848736222277,0.9098179724729761,True,214.61640018969774,success
2.5,1.0,0.5,0.5,20,81,0.12,2.80835973711813,1.0317135552984547,0.5178377688698941,0.9062795653347685,True,190.97329978831112,success
2.5,1.0,0.5,0.5,20,81,0.14,2.7084722220942106,1.0047702012913922,0.5432452851432377,0.9026781073950191,True,212.72629988379776,success
2.5,1.0,0.5,0.5,20,81,0.16,2.6249819685977456,0.9821225530137296,0.5644594491660536,0.8990083453059352,True,193.69120011106133,success
2.5,1.0,0.5,0.5,20,81,0.18,2.5538094412444052,0.9626670858250204,0.5825558968163687,0.8952603048585742,True,204.80029983446002,success
2.5,1.0,0.5,0.5,20,81,0.2,2.492207591355805,0.9456620624180518,0.5982562723618687,0.8914214951657272,True,204.13010008633137,success
2.5,1.0,0.5,0.5,20,81,0.22,2.438245893422196,0.9305859960176308,0.6120667635132611,0.8874772764740266,True,200.50499984063208,success
2.5,1.0,0.5,0.5,20,81,0.24,2.390514075256707,0.917059377397129,0.6243552611580806,0.8834120803511663,True,229.90830009803176,success
2.5,1.0,0.5,0.5,20,81,0.26,2.347958220880752,0.9047973441295871,0.6353970347479502,0.879208269899945,True,198.31780018284917,success
2.5,1.0,0.5,0.5,20,81,0.28,2.3097750553622727,0.8935804780261825,0.6454031249120523,0.8748455515362079,True,205.72689990513027,success
2.5,1.0,0.5,0.5,20,81,0.3,2.275327141003699,0.8832372384716383,0.6545387439561805,0.8703034696436923,True,197.22549989819527,success
2.5,1.0,0.5,0.5,20,81,0.32,2.2441182873867502,0.8736294705397226,0.662935589816824,0.8655570628570902,True,196.39379996806383,success
2.5,1.0,0.5,0.5,20,81,0.34,2.2157436552701024,0.8646451515634602,0.6707003598364382,0.860579673105172,True,217.80050010420382,success
2.5,1.0,0.5,0.5,20,81,0.36,2.189881027653338,0.8561909699383827,0.6779207761106388,0.8553394518574429,True,189.72070002928376,success
2.5,1.0,0.5,0.5,20,81,0.38,2.1662540242398127,0.8481895937879365,0.6846699568949663,0.8498032630283503,True,229.55769998952746,success
2.5,1.0,0.5,0.5,20,81,0.4,2.1446515121690903,0.8405735245259873,0.6910096563465036,0.8439282831578043,True,214.29000003263354,success
2.5,1.0,0.5,0.5,20,81,0.42,2.124888450338526,0.8332851975682862,0.6969927176101766,0.8376680043828021,True,196.4974000584334,success
2.5,1.0,0.5,0.5,20,81,0.44,2.1068155149202488,0.8262735222954294,0.7026649719558639,0.8309667264738239,True,237.44430020451546,success
2.5,1.0,0.5,0.5,20,81,0.46,2.090310685059526,0.8194925509995269,0.7080667471458497,0.823758283883071,True,182.53930006176233,success
2.5,1.0,0.5,0.5,20,81,0.48,2.0752754297174696,0.8129001227554816,0.7132340965628682,0.8159633489012766,True,197.75839988142252,success
2.5,1.0,0.5,0.5,20,81,0.5,2.0616342502355858,0.8064564371099674,0.7181998586882962,0.8074849584084618,True,212.7671001944691,success
2.5,1.0,0.5,0.5,20,82,0.0,5.749548762533246,1.4561665321291943,0.0,0.9713236129202409,True,153.7267998792231,success
2.5,1.0,0.5,0.5,20,82,0.02,5.4828969751784244,1.3995547244436812,0.05610656760415284,0.9706249354019821,True,207.09020015783608,success
2.5,1.0,0.5,0.5,20,82,0.04,4.508121126567421,1.1936588918341569,0.2596913394069747,0.9662960673239267,True,189.67909994535148,success
2.5,1.0,0.5,0.5,20,82,0.06,4.008730626571098,1.088906609521931,0.3628334596968656,0.9621111973496712,True,183.84559988044202,success
2.5,1.0,0.5,0.5,20,82,0.08,3.686515493368195,1.0215348076591737,0.4289053116056247,0.9580172658196169,True,201.31220016628504,success
2.5,1.0,0.5,0.5,20,82,0.1,3.4551748692966586,0.9731734844343001,0.47613674528993405,0.9539624921346879,True,197.96429993584752,success
2.5,1.0,0.5,0.5,20,82,0.12,3.2783481728283994,0.9361130017452476,0.5121688903585754,0.9499038780105581,True,209.40910000354052,success
2.5,1.0,0.5,0.5,20,82,0.14,3.1374857332599664,0.9064338234229476,0.5408818866098325,0.9458038823452024,True,193.37649992667139,success
2.5,1.0,0.5,0.5,20,82,0.16,3.0219311250104868,0.8818909356046744,0.5644955931750839,0.9416277999559811,True,182.89010017178953,success
2.5,1.0,0.5,0.5,20,82,0.18,2.9250358876855724,0.8610886553804834,0.584388706827153,0.9373423983140713,True,202.62630004435778,success
2.5,1.0,0.5,0.5,20,82,0.2,2.842405210250105,0.843104794388872,0.6014707917327146,0.9329138347045584,True,188.28999996185303,success
2.5,1.0,0.5,0.5,20,82,0.22,2.770995172804457,0.8273010420416913,0.6163704753533612,0.9283068399626498,True,213.9740998391062,success
2.5,1.0,0.5,0.5,20,82,0.24,2.708619373286454,0.8132187767020774,0.6295386570715062,0.9234837357703446,True,184.87940006889403,success
2.5,1.0,0.5,0.5,20,82,0.26,2.6536646153918384,0.8005178994370856,0.6413087937917831,0.9184029338681718,True,182.63139994814992,success
2.5,1.0,0.5,0.5,20,82,0.28,2.6049088686929145,0.788939616329708,0.651933943642032,0.9130181032129644,True,285.7011999003589,success
2.5,1.0,0.5,0.5,20,82,0.3,2.5614123546496503,0.7782820911902537,0.6616105145439473,0.907276139804399,True,269.4894000887871,success
2.5,1.0,0.5,0.5,20,82,0.32,2.5224401635388243,0.7683845400088756,0.6704940392207168,0.9011154462702586,True,209.85349989496171,success
2.5,1.0,0.5,0.5,20,82,0.34,2.4874072754667362,0.7591164362819021,0.678709991816064,0.8944641063315237,True,190.74560003355145,success
2.5,1.0,0.5,0.5,20,82,0.36,2.455849442178147,0.7503692801375303,0.6863614221394743,0.8872358309737953,True,200.5121000111103,success
2.5,1.0,0.5,0.5,20,82,0.38,2.4273962076407845,0.742050963843466,0.6935344991522906,0.8793258872828431,True,208.27240007929504,success
2.5,1.0,0.5,0.5,20,82,0.4,2.4017491505046986,0.7340816505860998,0.7003026604673427,0.8706060769990944,True,201.7483999952674,success
2.5,1.0,0.5,0.5,20,82,0.42,2.3786730445642075,0.7263900591358304,0.7067298343250498,0.8609160965829128,True,193.98420001380146,success
2.5,1.0,0.5,0.5,20,82,0.44,2.3579852225797935,0.7189106502241945,0.7128730603605746,0.8500525365932516,True,179.3766999617219,success
2.5,1.0,0.5,0.5,20,82,0.46,2.3395543019933864,0.7115806535470972,0.7187847794681165,0.8377510920086588,True,188.34579992108047,success
2.5,1.0,0.5,0.5,20,82,0.48,2.3232979459499776,0.7043373015407343,0.7245150135271335,0.8236607842950361,True,195.4507001210004,success
2.5,1.0,0.5,0.5,20,82,0.5,2.3091781473674184,0.6971149836631725,0.7301137160128278,0.8073054591718123,True,264.2359999008477,success
2.5,1.0,0.5,0.5,20,83,0.0,2.468854070614019,0.5544123774389084,0.772380585843173,0.9531987467914106,True,236.2102000042796,success
2.5,1.0,0.5,0.5,20,83,0.02,2.400751565610495,0.5429313835008102,0.7829150720390406,0.9535854973994056,True,209.8745999392122,success
2.5,1.0,0.5,0.5,20,83,0.04,2.34733359827646,0.5338427792617211,0.7911904054632074,0.9535354714251418,True,226.0785000398755,success
2.5,1.0,0.5,0.5,20,83,0.06,2.3032806084054815,0.5262696310798485,0.798034862218146,0.953181095070604,True,216.98100003413856,success
2.5,1.0,0.5,0.5,20,83,0.08,2.2657518863501185,0.5197450868336635,0.8038888340386724,0.952590670149321,True,225.07170005701482,success
2.5,1.0,0.5,0.5,20,83,0.1,2.23304788363884,0.5139894921499873,0.8090155817787934,0.9518025730547395,True,216.54259995557368,success
2.5,1.0,0.5,0.5,20,83,0.12,2.2040662753927283,0.5088216360126846,0.8135854588057533,0.9508393787111975,True,220.4183000139892,success
2.5,1.0,0.5,0.5,20,83,0.14,2.1780524138732575,0.504117002020239,0.817715235972666,0.949714118327099,True,208.24130019173026,success
2.5,1.0,0.5,0.5,20,83,0.16,2.1544565045373556,0.49978678546632127,0.8214885321043403,0.9484345200286224,True,274.63510003872216,success
2.5,1.0,0.5,0.5,20,83,0.18,2.132884670459654,0.4957642323704127,0.8249673566695194,0.9470028488182244,True,232.01609984971583,success
2.5,1.0,0.5,0.5,20,83,0.2,2.113026387462634,0.4919989095641667,0.8281990041853154,0.9454191965759929,True,218.68970012292266,success
2.5,1.0,0.5,0.5,20,83,0.22,2.0946432561658286,0.48845113537469514,0.831220405126517,0.9436807625634286,True,252.3354000877589,success
2.5,1.0,0.5,0.5,20,83,0.24,2.0775444772852034,0.4850892955885973,0.8340609779288026,0.9417827376877755,True,227.95480000786483,success
2.5,1.0,0.5,0.5,20,83,0.26,2.0615776678748126,0.48188759279554344,0.8367445638160893,0.9397181705574453,True,215.7268999144435,success
2.5,1.0,0.5,0.5,20,83,0.28,2.046618078052162,0.47882472584229435,0.8392907779374152,0.9374782325736445,True,214.9515999481082,success
2.5,1.0,0.5,0.5,20,83,0.3,2.032558594838652,0.47588308222613174,0.8417159761093457,0.9350526962538566,True,237.20149998553097,success
2.5,1.0,0.5,0.5,20,83,0.32,2.0193137193549497,0.473047475766878,0.8440339639942569,0.9324288362352571,True,218.5538001358509,success
2.5,1.0,0.5,0.5,20,83,0.34,2.006810804564059,0.47030490930776947,0.8462565171349314,0.9295918970204212,True,230.13009992428124,success
2.5,1.0,0.5,0.5,20,83,0.36,1.9949858320822655,0.46764421400354755,0.8483938012998075,0.9265251226002038,True,209.0470001567155,success
2.5,1.0,0.5,0.5,20,83,0.38,1.9837858489074929,0.4650554967584637,0.8504546543687544,0.9232089223461017,True,210.0018998607993,success
2.5,1.0,0.5,0.5,20,83,0.4,1.9731668928312174,0.4625298804278331,0.852446847305494,0.9196204793281604,True,230.1277001388371,success
2.5,1.0,0.5,0.5,20,83,0.42,1.963085758967319,0.4600597294121547,0.854377268301051,0.915734534346698,True,243.3624998666346,success
2.5,1.0,0.5,0.5,20,83,0.44,1.9535119102361338,0.4576377063606959,0.8562520794218932,0.911520622423655,True,209.42680002190173,success
2.5,1.0,0.5,0.5,20,83,0.46,1.944408052611636,0.45525775524657836,0.8580768406331272,0.9069458416511156,True,287.33800002373755,success
2.5,1.0,0.5,0.5,20,83,0.48,1.935755746667989,0.4529134138756515,0.8598566132596775,0.9019689534176683,True,249.82149992138147,success
2.5,1.0,0.5,0.5,20,83,0.5,1.9275295155784007,0.4505992221866804,0.8615960572394252,0.8965442551027245,True,229.50079990550876,success
2.5,1.0,0.5,0.5,20,84,0.0,2.705636995421641,1.1714182587597775,0.2743788116388556,0.9482156902840644,True,206.5412998199463,success
2.5,1.0,0.5,0.5,20,84,0.02,2.0971268191287273,0.9889863285175993,0.4449770437367057,0.9540239079907556,True,221.16439999081194,success
2.5,1.0,0.5,0.5,20,84,0.04,1.9195138501116618,0.9394662342086523,0.4907228156842511,0.9557632915378419,True,230.02030001953244,success
2.5,1.0,0.5,0.5,20,84,0.06,1.8158532603198945,0.9117362783731717,0.5162791797655344,0.9567040895733249,True,205.70910000242293,success
2.5,1.0,0.5,0.5,20,84,0.08,1.7436352852281494,0.8930312099966213,0.5335195536890346,0.9572933839416023,True,220.20189999602735,success
2.5,1.0,0.5,0.5,20,84,0.1,1.6887313234013628,0.8791907204474633,0.546291460044703,0.9576862781762245,True,199.04759991914034,success
2.5,1.0,0.5,0.5,20,84,0.12,1.6447337505298851,0.8683579014018497,0.5563056552863508,0.9579548469933928,True,248.02060006186366,success
2.5,1.0,0.5,0.5,20,84,0.14,1.6082026845386832,0.8595516726302256,0.5644641876916089,0.9581386670615771,True,228.03939995355904,success
2.5,1.0,0.5,0.5,20,84,0.16,1.5770900672971633,0.8521933570246855,0.5712973903498959,0.9582612178958005,True,262.68120016902685,success
2.5,1.0,0.5,0.5,20,84,0.18,1.55007959321811,0.8459150487476295,0.5771417873464167,0.9583376276618958,True,219.22960015945137,success
2.5,1.0,0.5,0.5,20,84,0.2,1.5262726316760362,0.8404701282393789,0.5822233647373435,0.9583785265687085,True,231.00429982878268,success
2.5,1.0,0.5,0.5,20,84,0.22,1.5050369834687871,0.8356844203933592,0.5867006771227001,0.9583910165849917,True,221.19900002144277,success
2.5,1.0,0.5,0.5,20,84,0.24,1.4859054042574906,0.8314318626004983,0.5906889296427927,0.9583805549792495,True,276.03280008770525,success
2.5,1.0,0.5,0.5,20,84,0.26,1.4685274940859112,0.8276176965489226,0.5942742573794763,0.9583510534357174,True,228.07000018656254,success
2.5,1.0,0.5,0.5,20,84,0.28,1.4526283567113472,0.8241701818558955,0.597522611681501,0.9583058576650776,True,213.17850006744266,success
2.5,1.0,0.5,0.5,20,84,0.3,1.437995476846126,0.8210324257386551,0.60048552395173,0.958247247871229,True,217.6439999602735,success
2.5,1.0,0.5,0.5,20,84,0.32,1.4244574764517888,0.8181594188271231,0.6032039507507444,0.9581771249958325,True,220.0438000727445,success
2.5,1.0,0.5,0.5,20,84,0.34,1.4118754663208635,0.8155147276390871,0.605710944663349,0.9580969786727578,True,241.26799986697733,success
2.5,1.0,0.5,0.5,20,84,0.36,1.4001340933673054,0.8130687670114755,0.6080335297790328,0.9580080999229292,True,205.89149999432266,success
2.5,1.0,0.5,0.5,20,84,0.38,1.3891371993222033,0.8107970978419573,0.6101940548168407,0.9579115587095219,True,210.63739992678165,success
2.5,1.0,0.5,0.5,20,84,0.4,1.3788043140167117,0.8086791929976046,0.6122112031354161,0.9578082043894576,True,235.35319999791682,success
2.5,1.0,0.5,0.5,20,84,0.42,1.3690680337152006,0.8066975409417374,0.6141007301733915,0.9576986724346792,True,249.28069999441504,success
2.5,1.0,0.5,0.5,20,84,0.44,1.3598689066040042,0.8048376470784145,0.6158760369929949,0.9575836424505708,True,223.98000000976026,success
2.5,1.0,0.5,0.5,20,84,0.46,1.351155939831391,0.8030870341195484,0.6175486115396462,0.9574636677043048,True,211.9333001319319,success
2.5,1.0,0.5,0.5,20,84,0.48,1.342885374061953,0.8014348387271154,0.6191283617415497,0.9573391806407938,True,216.62650001235306,success
2.5,1.0,0.5,0.5,20,84,0.5,1.3350198534628335,0.7998714198893526,0.6206238945136731,0.9572104764854011,True,205.5697999894619,success
2.5,1.0,0.5,0.5,20,85,0.0,2.2254034470980892,0.7691048597950795,0.6554343425995312,0.9897694105460675,True,255.1097001414746,success
2.5,1.0,0.5,0.5,20,85,0.02,2.1836158923547466,0.7600461845569518,0.6639347611708879,0.9898956301006603,True,215.31559992581606,success
2.5,1.0,0.5,0.5,20,85,0.04,2.1481581712841837,0.7523820813061002,0.6711102061104085,0.9899351639645402,True,277.1438998170197,success
2.5,1.0,0.5,0.5,20,85,0.06,2.1171634706690985,0.7456947135996823,0.67735666790327,0.9899107901539375,True,248.30759991891682,success
2.5,1.0,0.5,0.5,20,85,0.08,2.0894893311487577,0.7397321567135741,0.6829136003801695,0.9898360197627821,True,245.7165999803692,success
2.5,1.0,0.5,0.5,20,85,0.1,2.0643974106490393,0.7343292768547195,0.687937143267519,0.9897192751404079,True,216.04990004561841,success
2.5,1.0,0.5,0.5,20,85,0.12,2.041371743262594,0.7293728150893914,0.6925348632940888,0.9895662007848542,True,227.26399987004697,success
2.5,1.0,0.5,0.5,20,85,0.14,2.0200451623761273,0.724781017724903,0.6967840087595926,0.9893806026169191,True,219.0829999744892,success
2.5,1.0,0.5,0.5,20,85,0.16,2.0001428136781474,0.7204933518031091,0.7007419169065483,0.9891651589657108,True,221.09799995087087,success
2.5,1.0,0.5,0.5,20,85,0.18,1.9814592433418545,0.7164632265405988,0.7044522957642805,0.9889216890802115,True,249.43440011702478,success
2.5,1.0,0.5,0.5,20,85,0.2,1.9638291293237014,0.7126547983829431,0.7079492118756621,0.9886515432264772,True,195.86580013856292,success
2.5,1.0,0.5,0.5,20,85,0.22,1.9471248713346232,0.7090392306883085,0.711259709213295,0.988355599773111,True,227.58059995248914,success
2.5,1.0,0.5,0.5,20,85,0.24,1.931244088029832,0.7055931397300315,0.7144056300896106,0.9880344176588528,True,202.68400013446808,success
2.5,1.0,0.5,0.5,20,85,0.26,1.9160996993428456,0.7022977169742252,0.7174048449916027,0.9876883907030501,True,234.77090010419488,success
2.5,1.0,0.5,0.5,20,85,0.28,1.901622184316087,0.699137079601505,0.7202721746558063,0.9873176705315387,True,219.25340010784566,success
2.5,1.0,0.5,0.5,20,85,0.3,1.887753112221773,0.6960979071270822,0.7230200504180377,0.9869222607606651,True,212.7302000299096,success
2.5,1.0,0.5,0.5,20,85,0.32,1.874442944851721,0.6931689004466677,0.7256590104359651,0.9865020392515685,True,214.36009998433292,success
2.5,1.0,0.5,0.5,20,85,0.34,1.861649108501045,0.6903403978415389,0.7281980764428067,0.9860567799222333,True,246.98149994947016,success
2.5,1.0,0.5,0.5,20,85,0.36,1.8493360155814795,0.6876039171986515,0.7306450436040454,0.9855861270587822,True,273.86120008304715,success
2.5,1.0,0.5,0.5,20,85,0.38,1.837471561545712,0.6849521760645862,0.7330067062830625,0.9850896668425543,True,222.7870998904109,success
2.5,1.0,0.5,0.5,20,85,0.4,1.8260282017438891,0.6823786973294482,0.7352890356431441,0.9845668817830413,True,221.43430006690323,success
2.5,1.0,0.5,0.5,20,85,0.42,1.8149816640594634,0.6798777245454997,0.7374973207339388,0.9840171683353225,True,222.68730006180704,success
2.5,1.0,0.5,0.5,20,85,0.44,1.8043104019944953,0.6774441025870038,0.7396362814567741,0.9834398373569746,True,220.35479987971485,success
2.5,1.0,0.5,0.5,20,85,0.46,1.7939968048438542,0.675072994385798,0.7417101606015823,0.9828340490872617,True,228.43610006384552,success
2.5,1.0,0.5,0.5,20,85,0.48,1.784020843170138,0.6727604865206432,0.7437227905973982,0.9821990393835206,True,214.24280013889074,success
2.5,1.0,0.5,0.5,20,85,0.5,1.7743657427098607,0.6705028274322907,0.7456776745911686,0.9815338988051311,True,204.68119997531176,success
2.5,1.0,0.5,0.5,20,86,0.0,2.8128463818158105,1.0231667601321086,0.56320158146669,0.969560527654376,True,287.24420000799,success
2.5,1.0,0.5,0.5,20,86,0.02,2.68684688337612,0.989527127590893,0.5951021327124902,0.9701062865489378,True,230.3314998280257,success
2.5,1.0,0.5,0.5,20,86,0.04,2.59555672929415,0.9651730392130802,0.6180725814286484,0.9701810964352301,True,210.07000003010035,success
2.5,1.0,0.5,0.5,20,86,0.06,2.5235819981774408,0.9459510927934032,0.6361108397694827,0.969980826239708,True,190.29740011319518,success
2.5,1.0,0.5,0.5,20,86,0.08,2.464018053355221,0.9300041866095243,0.6510018513172289,0.9695908708845089,True,230.07720010355115,success
2.5,1.0,0.5,0.5,20,86,0.1,2.4131463282919308,0.9163347407808271,0.6637032646072591,0.9690554484940874,True,232.02909994870424,success
2.5,1.0,0.5,0.5,20,86,0.12,2.3687277448086443,0.9043429461272627,0.6747901617419583,0.9683997123656962,True,235.36060005426407,success
2.5,1.0,0.5,0.5,20,86,0.14,2.3293111209310564,0.8936388250239196,0.6846356116677954,0.9676385052170886,True,209.83990002423525,success
2.5,1.0,0.5,0.5,20,86,0.16,2.293891070941157,0.8839549651376528,0.6934957332630426,0.966781123885795,True,195.41339995339513,success
2.5,1.0,0.5,0.5,20,86,0.18,2.2617497064689167,0.8750990477679277,0.7015541702592523,0.9658328997036709,True,245.03080011345446,success
2.5,1.0,0.5,0.5,20,86,0.2,2.23235402491532,0.8669281072398449,0.7089472287301335,0.9647965966775408,True,237.71350015886128,success
2.5,1.0,0.5,0.5,20,86,0.22,2.205296550862184,0.8593328256969741,0.7157790021811435,0.9636731415160793,True,230.87899992242455,success
2.5,1.0,0.5,0.5,20,86,0.24,2.1802611011294992,0.8522273823708135,0.7221308658808717,0.9624618801383233,True,212.29980001226068,success
2.5,1.0,0.5,0.5,20,86,0.26,2.1569861678699267,0.8455440847398602,0.7280677354850268,0.961161640815054,True,240.73620000854135,success
2.5,1.0,0.5,0.5,20,86,0.28,2.135274451373503,0.8392264761244734,0.7336423004621657,0.959769167459761,True,206.7791000008583,success
2.5,1.0,0.5,0.5,20,86,0.3,2.114952820109433,0.8332289545835264,0.7388979814342824,0.9582811003677916,True,202.88999984040856,success
2.5,1.0,0.5,0.5,20,86,0.32,2.095881291769797,0.827512919556451,0.7438710447803689,0.9566928487301486,True,219.91240000352263,success
2.5,1.0,0.5,0.5,20,86,0.34,2.0779404617419024,0.8220457828463898,0.7485921481052004,0.9549990617488473,True,197.30170001275837,success
2.5,1.0,0.5,0.5,20,86,0.36,2.061031003609566,0.8167993679615826,0.7530874923779746,0.9531932588196559,True,258.7723000906408,success
2.5,1.0,0.5,0.5,20,86,0.38,2.0450673535658517,0.8117492824585252,0.7573796930692064,0.951268006862761,True,230.83400004543364,success
2.5,1.0,0.5,0.5,20,86,0.4,2.0299727562342333,0.806874451015231,0.7614884521146565,0.9492151115797196,True,222.33769996091723,success
2.5,1.0,0.5,0.5,20,86,0.42,2.015684403705314,0.8021558408091074,0.7654310827094675,0.9470247719189019,True,206.034499919042,success
2.5,1.0,0.5,0.5,20,86,0.44,2.002145683944559,0.7975766418235434,0.7692229234923036,0.9446860622509803,True,222.38039993681014,success
2.5,1.0,0.5,0.5,20,86,0.46,1.989307533207978,0.7931216487098167,0.772877671702971,0.9421864849446839,True,207.8480999916792,success
2.5,1.0,0.5,0.5,20,86,0.48,1.977127416981646,0.7887769707513186,0.7764076534911842,0.9395117357495675,True,227.81580011360347,success
2.5,1.0,0.5,0.5,20,86,0.5,1.965568956270629,0.7845297457483797,0.779824046055201,0.9366453526482812,True,213.70609989389777,success
2.5,1.0,0.5,0.5,20,87,0.0,3.6035210027218394,1.0571581678414224,0.3942900761099308,0.9712524484567655,True,218.85830000974238,success
2.5,1.0,0.5,0.5,20,87,0.02,3.197445262464332,0.9660312679551574,0.48281843403776403,0.9717727178638839,True,224.31210009381175,success
2.5,1.0,0.5,0.5,20,87,0.04,2.9821291451811813,0.9182125436225734,0.5290211624835768,0.9713203126082885,True,193.38740012608469,success
2.5,1.0,0.5,0.5,20,87,0.06,2.8347270565201077,0.8856718447677221,0.5603248194757665,0.9705201740227786,True,211.19290008209646,success
2.5,1.0,0.5,0.5,20,87,0.08,2.722792215303905,0.861047925228806,0.583916702070579,0.9695308280209325,True,203.46050010994077,success
2.5,1.0,0.5,0.5,20,87,0.1,2.6327781951567015,0.8412797151684245,0.6027809122061454,0.9684152616242687,True,213.36039993911982,success
2.5,1.0,0.5,0.5,20,87,0.12,2.5577059029850595,0.8247956323512338,0.6184476173775019,0.9672039812539698,True,217.81709999777377,success
2.5,1.0,0.5,0.5,20,87,0.14,2.4934992460862158,0.8106801347651758,0.6318071623943122,0.9659133140233188,True,204.76639992557466,success
2.5,1.0,0.5,0.5,20,87,0.16,2.437567003723689,0.7983522577747341,0.6434238287816704,0.9645523399695535,True,216.56690002419055,success
2.5,1.0,0.5,0.5,20,87,0.18,2.3881549668112867,0.7874199259990219,0.6536781198794842,0.9631260991063865,True,227.89320000447333,success
2.5,1.0,0.5,0.5,20,87,0.2,2.3440183272186186,0.7776058005392262,0.6628389959058856,0.9616371236287016,True,235.76569999568164,success
2.5,1.0,0.5,0.5,20,87,0.22,2.304248567111721,0.7687056699966076,0.671103761226996,0.9600857902760945,True,192.17489985749125,success
2.5,1.0,0.5,0.5,20,87,0.24,2.268146605552033,0.7605657838064068,0.678621568899573,0.9584718342311833,True,201.5607999637723,success
2.5,1.0,0.5,0.5,20,87,0.26,2.235177538719538,0.7530662583624821,0.685507987480674,0.9567934701045253,True,213.93939992412925,success
2.5,1.0,0.5,0.5,20,87,0.28,2.204915940909719,0.7461122174030571,0.6918544518392258,0.9550481529294991,True,200.53149992600083,success
2.5,1.0,0.5,0.5,20,87,0.3,2.1770199786324365,0.7396270405423546,0.6977345880072434,0.953232478779852,True,248.009700095281,success
