beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,0.1,0.1,10,58,3.5020381508250242,0.9719850639644899,0.0,0.35901108941289206,True,47.38300014287233,success
2.5,1.0,0.1,0.1,10,59,5.890684002697656,1.1447436053885665,0.0,0.5441871769379991,True,24.76199995726347,success
2.5,1.0,0.1,0.1,10,60,2.9431417222673613,1.3037876580660799,0.0,0.5081269981300128,True,26.85700007714331,success
2.5,1.0,0.1,0.1,10,61,0,0,0,0,False,274.6215998195112,failure
2.5,1.0,0.1,0.1,10,62,2.0819012352768898,0.6872629617126103,0.3040239464369431,0.852237360924083,True,21.47449995391071,success
2.5,1.0,0.1,0.1,10,63,1.9987774583076068,0.7471419111521576,0.1777467080629787,0.849580004755016,True,19.353799987584352,success
2.5,1.0,0.1,0.1,10,64,0,0,0,0,False,285.7303998898715,failure
2.5,1.0,0.1,0.1,10,65,2.8917999131533447,1.253524782517137,0.0,0.861975193973353,True,19.044999964535236,success
2.5,1.0,0.1,0.1,10,66,1.2039017199281132,0.5201757619935403,0.2248260805291623,0.6972280249630243,True,20.97550011239946,success
2.5,1.0,0.1,0.1,10,67,1.9273469728990413,0.8698126467348324,0.2022338980808916,0.8244980087987898,True,20.724800182506442,success
2.5,1.0,0.1,0.1,10,68,4.144153065528047,1.1970753675666748,0.0,0.8410644203460702,True,17.77299982495606,success
2.5,1.0,0.1,0.1,10,69,2.2060370354780496,0.5727218496189735,0.5818767284977341,0.8694344968212052,True,20.908599952235818,success
2.5,1.0,0.1,0.1,10,70,3.5898387257471436,0.7150696112855295,0.28431728709111287,0.8100991062937749,True,21.433299873024225,success
2.5,1.0,0.1,0.1,10,71,0,0,0,0,False,52.664299961179495,failure
2.5,1.0,0.1,0.1,10,72,0,0,0,0,False,58.69649979285896,failure
2.5,1.0,0.1,0.1,10,73,1.3170935788488682,0.6431645624144003,0.3254676509237905,0.748851198180637,True,22.65769988298416,success
2.5,1.0,0.1,0.1,10,74,1.1417471226515168,0.49422837917487783,0.5329764462922337,0.5655721879515834,True,21.78269997239113,success
2.5,1.0,0.1,0.1,10,75,2.6444922431811424,1.1841747704914434,0.0,0.7669062063076332,True,20.555700175464153,success
2.5,1.0,0.1,0.1,10,76,0,0,0,0,False,274.8437998816371,failure
2.5,1.0,0.1,0.1,10,77,0,0,0,0,False,52.94490000233054,failure
2.5,1.0,0.1,0.1,10,78,0,0,0,0,False,336.9299001060426,failure
2.5,1.0,0.1,0.1,10,79,3.951059584608263,1.1405216028408929,0.00043517549816324985,0.9107704367724547,True,10.034600039944053,success
2.5,1.0,0.1,0.1,10,80,2.022648128201964,0.4670196224672666,0.5231003219032213,0.869568862655142,True,25.91630001552403,success
2.5,1.0,0.1,0.1,10,81,2.7618982583752603,1.1515861412217137,0.0,0.6003870101910505,True,29.514900175854564,success
2.5,1.0,0.1,0.1,10,82,2.424633937035263,1.0239386918478832,0.0,0.830908918051505,True,29.19510006904602,success
2.5,1.0,0.1,0.1,10,83,2.8126375226100793,0.9373006622723972,0.034794667649668,0.9074449379701761,True,20.63160017132759,success
2.5,1.0,0.1,0.1,10,84,3.152486712432289,0.8304942666912776,0.0,0.7249397326055547,True,20.0159999076277,success
2.5,1.0,0.1,0.1,10,85,1.3915150143119588,0.6869592794861594,0.24649371900154532,0.7680662337728383,True,19.497100031003356,success
2.5,1.0,0.1,0.1,10,86,3.502455330586783,1.1838365001831903,0.0,0.6658030409858513,True,22.567700129002333,success
2.5,1.0,0.1,0.1,10,87,2.075639489488734,0.5946216232275752,0.3826011719837049,0.8413162036763158,True,32.34200016595423,success
2.5,1.0,0.1,0.1,10,88,0,0,0,0,False,289.1348998527974,failure
2.5,1.0,0.1,0.1,10,89,0,0,0,0,False,44.69279991462827,failure
2.5,1.0,0.1,0.1,10,90,0,0,0,0,False,62.598600052297115,failure
2.5,1.0,0.1,0.1,10,91,1.5828037425123598,0.5488628044342019,0.49794414037843326,0.8354640048269476,True,51.39359994791448,success
2.5,1.0,0.1,0.1,10,92,1.7161485884398924,0.9045451321035343,0.145850826460025,0.791991722033086,True,18.71720002964139,success
2.5,1.0,0.1,0.1,10,93,0,0,0,0,False,275.8377001155168,failure
2.5,1.0,0.1,0.1,10,94,2.3816458682447093,1.2298870261650447,0.0,0.8288211100759532,True,14.817699790000916,success
2.5,1.0,0.1,0.1,10,95,2.588862849751921,0.9314302891399148,0.1528189179416555,0.875439519174158,True,20.598500035703182,success
2.5,1.0,0.1,0.1,10,96,3.3531122546572307,1.221816185306341,0.0,0.8068503514615425,True,19.453699933364987,success
2.5,1.0,0.1,0.1,10,97,3.088646033312737,1.1847788378497022,0.0,0.888862744421359,True,14.086300041526556,success
2.5,1.0,0.1,0.1,10,98,1.692402547867849,0.706038345334333,0.22687877910427734,0.8223505810812162,True,33.97050010971725,success
2.5,1.0,0.1,0.1,10,99,0,0,0,0,False,60.60260022059083,failure
2.5,1.0,0.1,0.1,10,100,0,0,0,0,False,319.5009999908507,failure
2.5,1.0,0.1,0.1,10,101,3.168855236745932,1.2467498065452804,0.0,0.7815761940669032,True,18.86550011113286,success
2.5,1.0,0.1,0.1,10,102,3.228033741543439,1.1254982881112616,0.0,0.8206914104977515,True,17.184800002723932,success
2.5,1.0,0.1,0.1,10,103,4.004782699292615,1.0507508609156249,0.0,0.7503835056186026,True,20.704699913039804,success
2.5,1.0,0.1,0.1,10,104,6.975679076129476,1.0507336804118794,0.0,0.847094180536612,True,23.626199923455715,success
2.5,1.0,0.1,0.1,10,105,0,0,0,0,False,305.2348999772221,failure
2.5,1.0,0.1,0.1,10,106,0,0,0,0,False,55.11770001612604,failure
2.5,1.0,0.1,0.1,10,107,3.5397717015862504,0.9831912762955046,0.0,0.8499807087635249,True,18.45630002208054,success
2.5,1.0,0.1,0.1,10,108,0,0,0,0,False,47.19209996983409,failure
2.5,1.0,0.1,0.1,10,109,1.9901495080409357,0.8784005852918793,0.2552006892416001,0.8283589952035438,True,25.52830008789897,success
2.5,1.0,0.1,0.1,10,110,2.4122054357109617,0.9121984588807917,0.1874518441616247,0.8587961194955414,True,20.203700056299567,success
2.5,1.0,0.1,0.1,10,111,2.9056370059863323,0.7953291395677188,0.31350200354672475,0.9024080718173161,True,22.356400033459067,success
2.5,1.0,0.1,0.1,10,112,0,0,0,0,False,279.4677000492811,failure
2.5,1.0,0.1,0.1,10,113,0,0,0,0,False,283.9019999373704,failure
2.5,1.0,0.1,0.1,10,114,3.1997071481589376,1.1757434231320234,0.0,0.8480682023474927,True,17.597800120711327,success
2.5,1.0,0.1,0.1,10,115,0,0,0,0,False,56.06440012343228,failure
2.5,1.0,0.1,0.1,10,116,1.461862972119119,0.7123502359515859,0.5674934987411442,0.7674168923095921,True,32.795500010252,success
2.5,1.0,0.1,0.1,10,117,4.800857556391568,1.0991646225511305,0.0,0.4854768410798853,True,22.033300017938018,success
2.5,1.0,0.1,0.1,10,118,0,0,0,0,False,341.54940000735223,failure
2.5,1.0,0.1,0.1,10,119,1.358826067223812,0.622460878304308,0.43633609225151965,0.7568462676502232,True,22.375799948349595,success
2.5,1.0,0.1,0.1,10,120,2.179721148848488,1.156902379483773,0.0,0.8089011884819972,True,14.476400101557374,success
2.5,1.0,0.1,0.1,10,121,1.257337632929743,0.6995088165839254,0.354061714169339,0.7116069988155952,True,29.225700069218874,success
2.5,1.0,0.1,0.1,10,122,5.027146520519807,1.033267955086011,0.0,0.719803540317483,True,14.504299964755774,success
2.5,1.0,0.1,0.1,10,123,2.8121288949140997,1.230544952409423,0.0,0.834053053824436,True,23.494499968364835,success
2.5,1.0,0.1,0.1,10,124,0,0,0,0,False,339.5273999776691,failure
2.5,1.0,0.1,0.1,10,125,0,0,0,0,False,46.893500024452806,failure
2.5,1.0,0.1,0.1,10,126,1.5728691075477754,0.5507582403545566,0.3294244825175622,0.8440704903729302,True,22.344399942085147,success
2.5,1.0,0.1,0.1,10,127,0,0,0,0,False,287.0936000254005,failure
2.5,1.0,0.1,0.1,10,128,2.7948794097488285,1.0634731640008517,0.10005709421552207,0.8168995974008452,True,24.384699994698167,success
2.5,1.0,0.1,0.1,10,129,0,0,0,0,False,274.4044999126345,failure
2.5,1.0,0.1,0.1,10,130,3.3056470693733644,0.8834439281268924,0.0,0.8304746606220368,True,14.561899937689304,success
2.5,1.0,0.1,0.1,10,131,0,0,0,0,False,302.3760002106428,failure
2.5,1.0,0.1,0.1,10,132,1.5384770446113825,0.49412014266279003,0.2195346477026005,0.8289698074804918,True,30.437099980190396,success
2.5,1.0,0.1,0.1,10,133,1.6106066212944943,0.5141939518031002,0.7375153501493076,0.8021558676387934,True,18.713400000706315,success
2.5,1.0,0.1,0.1,10,134,0,0,0,0,False,46.57829995267093,failure
2.5,1.0,0.1,0.1,10,135,2.2439537445626216,1.2460956972720925,0.0,0.7696047226289342,True,17.860899912193418,success
2.5,1.0,0.1,0.1,10,136,0,0,0,0,False,295.9490001667291,failure
2.5,1.0,0.1,0.1,10,137,2.126032083132444,0.8791820728570239,0.08295611790775448,0.8563272353872653,True,23.476499831303954,success
2.5,1.0,0.1,0.1,10,138,2.8215010812065113,0.9025395503556637,0.0,0.696555182007736,True,18.20780010893941,success
2.5,1.0,0.1,0.1,10,139,0,0,0,0,False,60.22430001758039,failure
2.5,1.0,0.1,0.1,10,140,3.7307253256030304,1.3931228296941738,0.0797029247674681,0.8406604868135207,True,24.768600007519126,success
2.5,1.0,0.1,0.1,10,141,1.362443661515142,0.5013495223288125,0.6526980011478044,0.7960174074740507,True,30.0976000726223,success
2.5,1.0,0.1,0.1,10,142,0,0,0,0,False,51.13490018993616,failure
2.5,1.0,0.1,0.1,10,143,3.8034607014485466,1.0015904270226788,0.0,0.7390784467357319,True,15.69879986345768,success
2.5,1.0,0.1,0.1,10,144,1.4307002413281147,0.6844167026487036,0.2384897564897436,0.8025758726891493,True,20.862599834799767,success
2.5,1.0,0.1,0.1,10,145,3.148449607514737,0.9662749574211751,0.0,0.816087271276398,True,21.12869988195598,success
2.5,1.0,0.1,0.1,10,146,2.109607767681101,0.8807378434602686,0.3478165344367768,0.8636756805084972,True,24.441099958494306,success
2.5,1.0,0.1,0.1,10,147,1.3248879890410437,0.8902212164414144,0.38311343936292835,0.7404947083242969,True,23.318100022152066,success
2.5,1.0,0.1,0.1,10,148,0,0,0,0,False,321.6673000715673,failure
2.5,1.0,0.1,0.1,10,149,4.077985055852945,0.911411895196583,0.0,0.5211585187653611,True,16.808500047773123,success
2.5,1.0,0.1,0.1,10,150,3.361180130561481,0.9195625032718338,0.15012379914684237,0.8843215888633026,True,24.17069999501109,success
2.5,1.0,0.1,0.1,10,151,0,0,0,0,False,286.9065999984741,failure
2.5,1.0,0.1,0.1,10,152,0,0,0,0,False,312.62940005399287,failure
2.5,1.0,0.1,0.1,10,153,1.8064919272867828,0.665245629191709,0.32220275056955117,0.8469480150052594,True,24.523200001567602,success
2.5,1.0,0.1,0.1,10,154,1.6070643903839015,0.692499614018059,0.25060309320976604,0.82864968402267,True,21.209700033068657,success
2.5,1.0,0.1,0.1,10,155,2.195983825513462,0.8889667241786539,0.2609783984863459,0.8921126166265758,True,18.101300112903118,success
2.5,1.0,0.1,0.1,10,156,2.3432857516250847,0.8990209551166743,0.1632975885307406,0.8736692728945876,True,24.825100088492036,success
2.5,1.0,0.1,0.1,10,157,4.4012865058163175,1.0236539376186613,8.529294842790205e-05,0.9132303395384032,True,12.250499799847603,success
2.5,1.0,0.1,0.1,10,158,2.13446366517075,0.46840496210987265,0.319520224946781,0.8255007005477035,True,30.201499816030264,success
2.5,1.0,0.1,0.1,10,159,0,0,0,0,False,49.44529989734292,failure
2.5,1.0,0.1,0.1,10,160,0,0,0,0,False,45.48189998604357,failure
2.5,1.0,0.1,0.1,10,161,0,0,0,0,False,361.82969994843006,failure
2.5,1.0,0.1,0.1,10,162,1.8139306357400267,0.7175059747040642,0.3105650380448238,0.8577714860231971,True,19.98710003681481,success
2.5,1.0,0.1,0.1,10,163,3.327934291456531,1.1434644554187474,0.0,0.7905010659208436,True,21.421500016003847,success
2.5,1.0,0.1,0.1,10,164,1.6313857035625006,0.8099682603749301,0.35986584942398947,0.8278032678609963,True,25.199499912559986,success
2.5,1.0,0.1,0.1,10,165,4.8583796557181795,1.3901912838269432,7.000279662085457e-05,0.8137516715209904,True,14.105500187724829,success
2.5,1.0,0.1,0.1,10,166,0,0,0,0,False,214.07809993252158,failure
2.5,1.0,0.1,0.1,10,167,3.918076666963377,1.1698630076631331,0.0,0.8379750956231267,True,13.366800034418702,success
2.5,1.0,0.1,0.1,10,168,2.656920338361396,1.2390302374982443,0.0,0.677234546084694,True,16.943799797445536,success
2.5,1.0,0.1,0.1,10,169,3.383897469349941,1.0874394508007796,0.2413584918183186,0.8955157530863553,True,24.02730006724596,success
2.5,1.0,0.1,0.1,10,170,3.036119618012134,1.1357077056143443,0.0,0.8992848494033001,True,19.564799964427948,success
2.5,1.0,0.1,0.1,10,171,0,0,0,0,False,45.37980002351105,failure
2.5,1.0,0.1,0.1,10,172,3.0735739546397163,0.9711948176991412,0.0,0.9026465148260902,True,17.86700007505715,success
2.5,1.0,0.1,0.1,10,173,1.5040609069456055,0.7516423485099171,0.541390434372369,0.812612673929892,True,19.80279991403222,success
2.5,1.0,0.1,0.1,10,174,1.9977689481159602,0.7038965880237388,0.42507820215268816,0.8715208338876187,True,22.771700052544475,success
2.5,1.0,0.1,0.1,10,175,0,0,0,0,False,308.55760001577437,failure
2.5,1.0,0.1,0.1,10,176,0,0,0,0,False,275.5787998903543,failure
2.5,1.0,0.1,0.1,10,177,2.456004255988719,0.9201714564603669,0.25680280167870934,0.8976333713183248,True,19.32760002091527,success
2.5,1.0,0.1,0.1,10,178,3.214555284878064,1.0506151084445956,0.0,0.8309675041227463,True,21.301599917933345,success
2.5,1.0,0.1,0.1,10,179,5.4425342545740545,1.2053158289158346,0.0,0.7504315832499482,True,14.877800131216645,success
2.5,1.0,0.1,0.1,10,180,0,0,0,0,False,51.98220000602305,failure
2.5,1.0,0.1,0.1,10,181,0,0,0,0,False,271.3452000170946,failure
2.5,1.0,0.1,0.1,10,182,4.638238129625735,0.9978909395953,0.0,0.4865970035556736,True,34.266000147908926,success
2.5,1.0,0.1,0.1,10,183,1.5524152281667858,0.4028620337104271,0.6296414113331158,0.8273560237290736,True,23.986499989405274,success
2.5,1.0,0.1,0.1,10,184,1.4650281145026771,0.5023732397197183,0.5639217632288467,0.7632567559427593,True,19.300500163808465,success
2.5,1.0,0.1,0.1,10,185,2.431151047188155,0.8047453450430528,0.39547023434432865,0.8687206202183464,True,16.63560001179576,success
2.5,1.0,0.1,0.1,10,186,0,0,0,0,False,48.1088999658823,failure
2.5,1.0,0.1,0.1,10,187,1.2214488712439828,0.48952061587950135,0.4888148091400136,0.6918728966194643,True,19.677900010719895,success
2.5,1.0,0.1,0.1,10,188,0,0,0,0,False,329.02870001271367,failure
2.5,1.0,0.1,0.1,10,189,2.942782067189621,0.7435170325345708,0.3154189472924753,0.855758127990442,True,30.781199922785163,success
2.5,1.0,0.1,0.1,10,190,0,0,0,0,False,47.92300006374717,failure
2.5,1.0,0.1,0.1,10,191,0,0,0,0,False,288.58570009469986,failure
2.5,1.0,0.1,0.1,10,192,2.436019297066971,1.0907433021592432,0.12434603369364466,0.8553943689842379,True,24.21980001963675,success
2.5,1.0,0.1,0.1,10,193,0,0,0,0,False,302.21040011383593,failure
2.5,1.0,0.1,0.1,10,194,1.4585166065104582,0.7724791734637126,0.43001981009729784,0.8035343391511053,True,32.80279994942248,success
2.5,1.0,0.1,0.1,10,195,1.908684122419293,0.5680935735497774,0.5047455485251993,0.8254171975121899,True,23.0126001406461,success
2.5,1.0,0.1,0.1,10,196,1.5648324975380794,0.6444697658636032,0.4638813548959761,0.8178139336104902,True,18.065300071612,success
2.5,1.0,0.1,0.1,10,197,1.6361751610435702,0.7768879956433747,0.4040714207464588,0.7973276745268234,True,23.798000067472458,success
2.5,1.0,0.1,0.1,10,198,1.7506088928724797,0.640136913462383,0.41434663487159507,0.8597286787451328,True,19.8486999142915,success
2.5,1.0,0.1,0.1,10,199,0,0,0,0,False,325.65040001645684,failure
2.5,1.0,0.1,0.1,10,200,2.6119196493070542,0.6973101345644628,0.43167663979480736,0.8867710146393509,True,23.835700005292892,success
2.5,1.0,0.1,0.1,10,201,1.5110749573083586,0.4913069213674174,0.5799412802611451,0.832364443856136,True,27.294199913740158,success
2.5,1.0,0.1,0.1,10,202,3.4707543997351173,0.9404073469690962,0.0,0.8358655356276821,True,16.258100047707558,success
2.5,1.0,0.1,0.1,10,203,4.284502823427435,1.3300738563606584,0.0,0.7359141392611606,True,16.904599964618683,success
2.5,1.0,0.1,0.1,10,204,1.5673438551518244,0.8067078908144655,0.22370582523435084,0.7602216594696554,True,19.205300137400627,success
2.5,1.0,0.1,0.1,10,205,2.426318072719658,1.0439639436608914,0.0,0.8566857228717312,True,17.841599881649017,success
2.5,1.0,0.1,0.1,10,206,4.228060535220596,1.2456789120676452,0.0,0.6858789515217827,True,23.069600109010935,success
2.5,1.0,0.1,0.1,10,207,0,0,0,0,False,334.0378000866622,failure
2.5,1.0,0.1,0.1,10,208,1.4096732938937762,0.47619498116164305,0.4954102511999884,0.8088509381041596,True,20.37520008161664,success
2.5,1.0,0.1,0.1,10,209,3.1828624159110968,1.1166685019565803,0.0,0.6733299439835838,True,14.735500095412135,success
2.5,1.0,0.1,0.1,10,210,1.3523521770060145,0.5146030823523933,0.4385676347333313,0.7456138742316968,True,23.94529990851879,success
2.5,1.0,0.1,0.1,10,211,0,0,0,0,False,54.25329995341599,failure
2.5,1.0,0.1,0.1,10,212,4.499635534291187,1.1212682919793853,0.0,0.7975457246364565,True,25.066300062462687,success
2.5,1.0,0.1,0.1,10,213,0,0,0,0,False,53.25610004365444,failure
2.5,1.0,0.1,0.1,10,214,4.681237343735284,1.1517682362081496,0.0,0.6330228622539606,True,18.03369983099401,success
2.5,1.0,0.1,0.1,10,215,0,0,0,0,False,310.92909979633987,failure
2.5,1.0,0.1,0.1,10,216,2.4367033493741848,0.994879876412138,0.0,0.8439046825007313,True,32.582700019702315,success
2.5,1.0,0.1,0.1,10,217,2.2519078083962203,0.8566641642956596,0.2648168035890758,0.8469025514750079,True,20.29339992441237,success
2.5,1.0,0.1,0.1,10,218,1.4980900201974487,0.559057527443923,0.33617373679413776,0.8237734072522371,True,19.032600102946162,success
2.5,1.0,0.1,0.1,10,219,0,0,0,0,False,281.750800088048,failure
2.5,1.0,0.1,0.1,10,220,0,0,0,0,False,41.91190004348755,failure
2.5,1.0,0.1,0.1,10,221,1.8227495702359326,0.5424669648645775,0.5031262537538695,0.7518531056487889,True,20.205099834129214,success
2.5,1.0,0.1,0.1,10,222,0,0,0,0,False,318.4149998705834,failure
2.5,1.0,0.1,0.1,10,223,2.064077451033838,0.9584662700181381,0.34111223400084034,0.8350072604685075,True,20.281200064346194,success
2.5,1.0,0.1,0.1,10,224,4.503238204752687,1.2507371356246368,0.0,0.8106144040185511,True,17.960100201889873,success
2.5,1.0,0.1,0.1,10,225,3.664397921611889,0.9295478603683391,0.0,0.748396045860664,True,16.056499909609556,success
2.5,1.0,0.1,0.1,10,226,2.3423290496125038,0.6836896677331855,0.31000626082344757,0.8815124530666334,True,14.78049997240305,success
2.5,1.0,0.1,0.1,10,227,4.694698433549824,1.0758147006624625,0.0,0.8699419412323746,True,25.480999844148755,success
2.5,1.0,0.1,0.1,10,228,1.6934508922019567,0.7537045518183733,0.28024819884214736,0.7153116004058084,True,17.38240011036396,success
2.5,1.0,0.1,0.1,10,229,0,0,0,0,False,240.83280004560947,failure
2.5,1.0,0.1,0.1,10,230,1.9135144952065555,0.7878234838056547,0.3362542413467292,0.7900737915991407,True,18.497500102967024,success
2.5,1.0,0.1,0.1,10,231,1.651020644116596,0.8332873129102,0.14729237960608987,0.8313439976182114,True,17.646899912506342,success
2.5,1.0,0.1,0.1,10,232,5.146288145909489,1.3741010419885136,7.020911052911157e-05,0.907703056223961,True,6.275900173932314,success
2.5,1.0,0.1,0.1,10,233,0,0,0,0,False,50.74219987727702,failure
2.5,1.0,0.1,0.1,10,234,1.9008026714089725,0.6230742113386658,0.6306771102164468,0.8362716513732059,True,18.473099917173386,success
2.5,1.0,0.1,0.1,10,235,0,0,0,0,False,47.57159994915128,failure
2.5,1.0,0.1,0.1,10,236,4.305828295790541,0.8075158889185405,0.0,0.8026107284790233,True,21.004399983212352,success
2.5,1.0,0.1,0.1,10,237,2.6906165976232064,1.1210671578998195,0.0,0.7180628905305259,True,18.88119988143444,success
