beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,0.5,0.5,10,311,0.5,1.5662255451186815,0.8221271500592877,0.6983840151838411,0.9437024327763704,True,206.16460009478033,success
2.5,1.0,0.5,0.5,10,312,0.0,2.096150297003775,0.5784488689912916,0.5331754199378117,0.9766340582281109,True,216.30590013228357,success
2.5,1.0,0.5,0.5,10,312,0.02,2.0296136876935593,0.5660703629821722,0.5446767312602261,0.9769534201218544,True,229.81259995140135,success
2.5,1.0,0.5,0.5,10,312,0.04,1.9768028064858152,0.5562909484201299,0.5537248738800168,0.9770674030885106,True,212.5685999635607,success
2.5,1.0,0.5,0.5,10,312,0.06,1.9328020317979102,0.5481698772188343,0.5612090304501363,0.9770487711608242,True,208.27850000932813,success
2.5,1.0,0.5,0.5,10,312,0.08,1.894965427366722,0.5412045320724809,0.5676041990900651,0.9769359107637995,True,194.28329984657466,success
2.5,1.0,0.5,0.5,10,312,0.1,1.8617060399003489,0.5350929136395426,0.5731950939477042,0.9767513403276799,True,208.66929995827377,success
2.5,1.0,0.5,0.5,10,312,0.12,1.831990686347812,0.5296391744613219,0.5781662487594045,0.9765094150465236,True,250.06520003080368,success
2.5,1.0,0.5,0.5,10,312,0.14,1.8051137876941525,0.5247083700759767,0.5826442728647064,0.9762196536023715,True,196.71089993789792,success
2.5,1.0,0.5,0.5,10,312,0.16,1.7805609803579086,0.5202043195003219,0.586719897790886,0.975888908004389,True,196.5490998700261,success
2.5,1.0,0.5,0.5,10,312,0.18,1.7579532884816267,0.5160553441713898,0.5904604234148443,0.9755220563121172,True,200.54250000976026,success
2.5,1.0,0.5,0.5,10,312,0.2,1.7370058867002502,0.5122062887116472,0.5939171902604318,0.9751225562087048,True,209.0153000317514,success
2.5,1.0,0.5,0.5,10,312,0.22,1.7174865810909035,0.5086148678498269,0.5971302874710896,0.9746932934315921,True,233.7231000419706,success
2.5,1.0,0.5,0.5,10,312,0.24,1.6992198721601686,0.5052465119948168,0.6001316474164975,0.9742361600706329,True,202.73460005410016,success
2.5,1.0,0.5,0.5,10,312,0.26,1.6820522491920156,0.5020742021114186,0.6029471342008847,0.9737529883012372,True,197.0037000719458,success
2.5,1.0,0.5,0.5,10,312,0.28,1.665872726881516,0.49907428138258075,0.6055980239838296,0.973244623019154,True,216.5060001425445,success
2.5,1.0,0.5,0.5,10,312,0.3,1.6505746200114426,0.49622833869810756,0.6081020276223399,0.9727122112619035,True,231.92189983092248,success
2.5,1.0,0.5,0.5,10,312,0.32,1.636075004199465,0.4935201868394487,0.6104740739756486,0.9721563569824407,True,210.85199993103743,success
2.5,1.0,0.5,0.5,10,312,0.34,1.6223018990906455,0.49093614949242237,0.6127268733481848,0.9715775296067849,True,198.47299996763468,success
2.5,1.0,0.5,0.5,10,312,0.36,1.6091941980552202,0.48846438236721995,0.6148713480784618,0.9709759947920134,True,201.37290004640818,success
2.5,1.0,0.5,0.5,10,312,0.38,1.59669576755909,0.48609491356282836,0.6169169633561156,0.9703520422757389,True,199.5769999921322,success
2.5,1.0,0.5,0.5,10,312,0.4,1.5847625947350439,0.4838185331693988,0.6188719842082919,0.969705564563068,True,237.06949991174042,success
2.5,1.0,0.5,0.5,10,312,0.42,1.5733530282604355,0.4816274139178054,0.6207436783812929,0.96903650384262,True,204.74059996195138,success
2.5,1.0,0.5,0.5,10,312,0.44,1.5624285382892003,0.4795147861810006,0.6225384771232237,0.9683448050321477,True,215.84809990599751,success
2.5,1.0,0.5,0.5,10,312,0.46,1.5519596226289458,0.4774741312713048,0.6242621054069069,0.9676300131918961,True,208.51559983566403,success
2.5,1.0,0.5,0.5,10,312,0.48,1.5419151870027092,0.47550007537008787,0.6259196865619571,0.9668918886838683,True,206.9183001294732,success
2.5,1.0,0.5,0.5,10,312,0.5,1.5322720376599968,0.47358728915132187,0.6275158285663108,0.9661297711963741,True,249.62899996899068,success
2.5,1.0,0.5,0.5,10,313,0.0,2.761872711040569,1.3234085044312291,0.1918394471466726,0.9220986955715538,True,204.30020010098815,success
2.5,1.0,0.5,0.5,10,313,0.02,2.052937899627953,1.0516270306660251,0.4419062868295074,0.926851520944267,True,197.12339993566275,success
2.5,1.0,0.5,0.5,10,313,0.04,1.8377713451679714,0.9724240829723574,0.5121740318599826,0.9279966010168896,True,198.609400074929,success
2.5,1.0,0.5,0.5,10,313,0.06,1.7129034448498548,0.9275875669756809,0.5511745232318932,0.9284070241336817,True,220.68380005657673,success
2.5,1.0,0.5,0.5,10,313,0.08,1.6265418769324553,0.8971837641097151,0.5772370689903521,0.9284992432681929,True,235.45349994674325,success
2.5,1.0,0.5,0.5,10,313,0.1,1.5613386837802528,0.8746120155844015,0.5963591094639052,0.9284188685898982,True,200.9231001138687,success
2.5,1.0,0.5,0.5,10,313,0.12,1.50942059905929,0.8569026520564602,0.6112130153188469,0.9282328056599267,True,205.10479994118214,success
2.5,1.0,0.5,0.5,10,313,0.14,1.4665681507846595,0.8424784210034183,0.6232071093632296,0.9279775887205723,True,208.5213998798281,success
2.5,1.0,0.5,0.5,10,313,0.16,1.4302671950148098,0.8304072650964945,0.6331679889053314,0.9276752501616432,True,263.24780005961657,success
2.5,1.0,0.5,0.5,10,313,0.18,1.3989092299989447,0.8200945135982403,0.6416189428857224,0.927339014624264,True,208.33500009030104,success
2.5,1.0,0.5,0.5,10,313,0.2,1.371401670622345,0.811139912568715,0.6489104451609199,0.9269780904665365,True,203.93619989044964,success
2.5,1.0,0.5,0.5,10,313,0.22,1.346967284405887,0.8032627961846242,0.6552876884753683,0.9265997187588368,True,217.5693998578936,success
2.5,1.0,0.5,0.5,10,313,0.24,1.3250437554358006,0.7962573954292707,0.6609283008765843,0.9262077181383755,True,211.4407999906689,success
2.5,1.0,0.5,0.5,10,313,0.26,1.3052041014966647,0.7899703314223404,0.6659646887467467,0.9258055791886916,True,238.14909998327494,success
2.5,1.0,0.5,0.5,10,313,0.28,1.287119252137546,0.7842840024480716,0.6704979259537717,0.9253959104664161,True,206.58389991149306,success
2.5,1.0,0.5,0.5,10,313,0.3,1.2705303298599577,0.7791064744256331,0.6746067395441927,0.9249807392169429,True,215.1570999994874,success
2.5,1.0,0.5,0.5,10,313,0.32,1.2552312773274976,0.774364387885842,0.6783535221886978,0.9245614205576709,True,219.67629995197058,success
2.5,1.0,0.5,0.5,10,313,0.34,1.2410545981999004,0.7699985824309721,0.6817884631779999,0.9241390710984805,True,247.41670000366867,success
2.5,1.0,0.5,0.5,10,313,0.36,1.2278623103450845,0.7659607148519083,0.6849524847356374,0.923714625350536,True,220.37109988741577,success
2.5,1.0,0.5,0.5,10,313,0.38,1.2155400240736618,0.7622107284943581,0.6878793261874722,0.9232887586104599,True,203.85609986260533,success
2.5,1.0,0.5,0.5,10,313,0.4,1.2039919276577957,0.7587150666591038,0.6905971054895413,0.9228619387001175,True,202.22189999185503,success
2.5,1.0,0.5,0.5,10,313,0.42,1.1931362603902593,0.755445560705547,0.693129471097001,0.9224346673098447,True,201.85960014350712,success
2.5,1.0,0.5,0.5,10,313,0.44,1.1829049689063869,0.7523777897584971,0.6954964813302659,0.9220069016841286,True,233.4023998118937,success
2.5,1.0,0.5,0.5,10,313,0.46,1.1732350409734553,0.74949197331137,0.6977152710694717,0.9215796857228702,True,203.34549993276596,success
2.5,1.0,0.5,0.5,10,313,0.48,1.1640759516936316,0.7467699923224782,0.6998005938714528,0.9211528914105229,True,206.2530000694096,success
2.5,1.0,0.5,0.5,10,313,0.5,1.1553825201596173,0.7441964149030914,0.7017652198983013,0.9207266715956651,True,192.61920009739697,success
2.5,1.0,0.5,0.5,10,314,0.0,4.335690872021598,1.5504073603658006,0.0,0.9129277540410617,True,172.5116998422891,success
2.5,1.0,0.5,0.5,10,314,0.02,4.335690872021598,1.5504073603658006,0.0,0.9129277540410617,True,194.19550010934472,success
2.5,1.0,0.5,0.5,10,314,0.04,4.335690872021598,1.5504073603658006,0.0,0.9129277540410617,True,168.01999998278916,success
2.5,1.0,0.5,0.5,10,314,0.06,4.335690872021598,1.5504073603658006,0.0,0.9129277540410617,True,162.03530016355217,success
2.5,1.0,0.5,0.5,10,314,0.08,4.078687866935808,1.47326305476835,0.07557128512633252,0.9052391234661963,True,170.77149986289442,success
2.5,1.0,0.5,0.5,10,314,0.1,3.77550501487801,1.3810105865917055,0.16542393752004905,0.8928997533603213,True,178.02840005606413,success
2.5,1.0,0.5,0.5,10,314,0.12,3.552174276530623,1.3115727240365576,0.2325091946977718,0.8800946680537547,True,201.56880002468824,success
2.5,1.0,0.5,0.5,10,314,0.14,3.379618907125398,1.2564504889766308,0.2852771613797448,0.8665470325803463,True,193.75009997747838,success
2.5,1.0,0.5,0.5,10,314,0.16,3.2418415146921884,1.2109563886236496,0.3283813392062298,0.8519827927695066,True,187.78489995747805,success
2.5,1.0,0.5,0.5,10,314,0.18,3.1292240350501417,1.172256543220923,0.3646292404873771,0.8361027847540289,True,184.50629990547895,success
2.5,1.0,0.5,0.5,10,314,0.2,3.035613455760165,1.1385143618255085,0.3958341724755644,0.8185558738820424,True,177.27719992399216,success
2.5,1.0,0.5,0.5,10,314,0.22,2.956886053453999,1.1084708154362084,0.4232327710003215,0.7989103054911749,True,193.16750019788742,success
2.5,1.0,0.5,0.5,10,314,0.24,2.890188112329135,1.081218894491101,0.4477086016740058,0.7766142260918014,True,208.73599988408387,success
2.5,1.0,0.5,0.5,10,314,0.26,2.833517430219659,1.0560722435020469,0.4699210748146013,0.7509344715117774,True,172.78710007667542,success
2.5,1.0,0.5,0.5,10,314,0.28,2.7854599264910465,1.0324840280263883,0.49038523345781,0.7208675879150155,True,175.30650016851723,success
2.5,1.0,0.5,0.5,10,314,0.3,2.7450649889545,1.0099888620769557,0.5095255601466521,0.6849789482476714,True,178.4383999183774,success
2.5,1.0,0.5,0.5,10,314,0.32,2.71177047172898,0.9881567485969717,0.5277174031062678,0.6411254471358669,True,178.2043999992311,success
2.5,1.0,0.5,0.5,10,314,0.34,2.685407420869949,0.9665441917406483,0.5453266897008683,0.5859144813913806,True,217.6014999859035,success
2.5,1.0,0.5,0.5,10,314,0.36,2.66631631518147,0.9446232412006135,0.5627622228982389,0.5135365641750262,True,185.27700006961823,success
2.5,1.0,0.5,0.5,10,314,0.38,2.655657125291619,0.9216442074462365,0.5805730220223594,0.41289457549606046,True,186.07329996302724,success
2.5,1.0,0.5,0.5,10,314,0.4,2.65644808687619,0.8962640339403892,0.5997035733984707,0.25866165936463525,True,192.4101000186056,success
2.5,1.0,0.5,0.5,10,314,0.42,3.126098441471647,0.7299564369424102,0.7170412831306497,-1104.1703574529029,True,218.31140015274286,success
2.5,1.0,0.5,0.5,10,314,0.44,3.126098441471647,0.7299564369424102,0.7170412831306497,-1104.1703574529029,True,243.43799985945225,success
2.5,1.0,0.5,0.5,10,314,0.46,3.126098441471647,0.7299564369424102,0.7170412831306497,-1104.1703574529029,True,210.1865999866277,success
2.5,1.0,0.5,0.5,10,314,0.48,3.126098441471647,0.7299564369424102,0.7170412831306497,-1104.1703574529029,True,211.17789996787906,success
2.5,1.0,0.5,0.5,10,314,0.5,3.126098441471647,0.7299564369424102,0.7170412831306497,-1104.1703574529029,True,214.44419980980456,success
2.5,1.0,0.5,0.5,10,315,0.0,2.6857452308572984,0.8840676039251631,0.5140864677604834,0.8912286585897778,True,221.00419993512332,success
2.5,1.0,0.5,0.5,10,315,0.02,1.826368850820276,0.656851286804687,0.7192987309175964,0.8969078023214935,True,227.85830008797348,success
2.5,1.0,0.5,0.5,10,315,0.04,1.6315849057842895,0.6082727726693343,0.7607374475477187,0.8982475706362429,True,190.73710008524358,success
2.5,1.0,0.5,0.5,10,315,0.06,1.5230559314391774,0.5820332193902039,0.7825540051567239,0.8990502909728058,True,202.70569995045662,success
2.5,1.0,0.5,0.5,10,315,0.08,1.4493543051053188,0.5646377477256876,0.7967587248874839,0.8996510750605554,True,208.99269985966384,success
2.5,1.0,0.5,0.5,10,315,0.1,1.394284734791503,0.5519007794850184,0.8070143882182765,0.9001487914618018,True,245.73249998502433,success
2.5,1.0,0.5,0.5,10,315,0.12,1.3507227640111927,0.5420023301097234,0.8148931620769149,0.9005837387464287,True,219.067299971357,success
2.5,1.0,0.5,0.5,10,315,0.14,1.3149260666664004,0.5339966315640923,0.8212035095688801,0.9009761207862264,True,211.7737999651581,success
2.5,1.0,0.5,0.5,10,315,0.16,1.284697892119994,0.5273330880195511,0.8264116192471308,0.9013368871544197,True,203.87950004078448,success
2.5,1.0,0.5,0.5,10,315,0.18,1.258641615692582,0.5216653167691513,0.8308086242665158,0.9016732113993249,True,229.31939992122352,success
2.5,1.0,0.5,0.5,10,315,0.2,1.2358197834278821,0.5167618628320957,0.834587398860853,0.9019892777552091,True,245.67139986902475,success
2.5,1.0,0.5,0.5,10,315,0.22,1.2155721788394902,0.5124613225251644,0.8378816778648149,0.9022882589780679,True,205.5171001702547,success
2.5,1.0,0.5,0.5,10,315,0.24,1.1974189040409895,0.5086467655932474,0.8407876156804832,0.9025721642822115,True,219.31359986774623,success
2.5,1.0,0.5,0.5,10,315,0.26,1.1809975467697464,0.505231511759287,0.8433764354804024,0.9028432361322105,True,215.7777000684291,success
2.5,1.0,0.5,0.5,10,315,0.28,1.166034215151025,0.5021486933748069,0.8457021925292043,0.9031019644397071,True,236.01710004732013,success
2.5,1.0,0.5,0.5,10,315,0.3,1.1523117954254292,0.4993466134862777,0.8478067921914523,0.90334944431439,True,209.44300014525652,success
2.5,1.0,0.5,0.5,10,315,0.32,1.1396560987069624,0.4967844851675592,0.849723300274905,0.9035868927037598,True,213.72140012681484,success
2.5,1.0,0.5,0.5,10,315,0.34,1.1279254214229113,0.4944296216877759,0.8514782154614812,0.903815540867781,True,192.6198999863118,success
2.5,1.0,0.5,0.5,10,315,0.36,1.117007473736,0.49225465099225146,0.8530930637592659,0.9040352514224161,True,197.03010004013777,success
2.5,1.0,0.5,0.5,10,315,0.38,1.106807057907798,0.490237332927166,0.8545855442700873,0.9042465242114528,True,240.23830005899072,success
2.5,1.0,0.5,0.5,10,315,0.4,1.0972449088855152,0.488359027562882,0.8559703589560061,0.9044496412268319,True,194.63739986531436,success
2.5,1.0,0.5,0.5,10,315,0.42,1.0882514103561478,0.48660451456817955,0.8572598462902231,0.9046456286945253,True,209.42130009643734,success
2.5,1.0,0.5,0.5,10,315,0.44,1.079766990393058,0.4849609420982947,0.8584644402174288,0.9048354596596369,True,211.32309990935028,success
2.5,1.0,0.5,0.5,10,315,0.46,1.0717485520700778,0.4834156966311465,0.859593052791538,0.9050174486921417,True,219.6921999566257,success
2.5,1.0,0.5,0.5,10,315,0.48,1.0641486334515868,0.4819599383144135,0.8606533162433521,0.9051933290645557,True,251.05080008506775,success
2.5,1.0,0.5,0.5,10,315,0.5,1.0569314987167748,0.4805848780220998,0.861651841558557,0.9053628636215236,True,210.42830008082092,success
2.5,1.0,0.5,0.5,10,316,0.0,1.4383131414939911,0.5288967644391697,0.94750502200939,0.9796580114579945,True,217.95650012791157,success
2.5,1.0,0.5,0.5,10,316,0.02,1.4137789035566624,0.5241215448068834,0.9516352500127176,0.9800709599228928,True,234.63100008666515,success
2.5,1.0,0.5,0.5,10,316,0.04,1.3928625520613775,0.5200846882527567,0.9551178335902415,0.9803870079446029,True,208.4282001014799,success
2.5,1.0,0.5,0.5,10,316,0.06,1.3745966419350526,0.5165851902820056,0.9581296905922031,0.9806326027310995,True,216.1358001176268,success
2.5,1.0,0.5,0.5,10,316,0.08,1.358357243708909,0.5134956652271295,0.9607833709892356,0.9808247797365123,True,207.35169993713498,success
2.5,1.0,0.5,0.5,10,316,0.1,1.343731558398755,0.5107280454567653,0.9631550804319804,0.9809745213867437,True,235.62519997358322,success
2.5,1.0,0.5,0.5,10,316,0.12,1.3304117409612815,0.5082216977096543,0.965298885782541,0.981090215731037,True,225.71599995717406,success
2.5,1.0,0.5,0.5,10,316,0.14,1.3181780076731544,0.5059308364588316,0.9672545740540576,0.9811776717603631,True,201.0961000341922,success
2.5,1.0,0.5,0.5,10,316,0.16,1.30686415945735,0.5038205692053289,0.9690522863807811,0.9812412347248204,True,221.9861000776291,success
2.5,1.0,0.5,0.5,10,316,0.18,1.2963357480925786,0.5018644980351312,0.9707154294256037,0.9812844853033258,True,210.30779997818172,success
2.5,1.0,0.5,0.5,10,316,0.2,1.286487617405354,0.5000414612077153,0.9722625332640594,0.9813101756711033,True,240.7214001286775,success
2.5,1.0,0.5,0.5,10,316,0.22,1.2772357580348561,0.49833422729169713,0.9737085316504197,0.9813204690978653,True,210.2583998348564,success
2.5,1.0,0.5,0.5,10,316,0.24,1.2685093270188907,0.49672899551487737,0.9750656352852543,0.9813172144959101,True,221.27249999903142,success
2.5,1.0,0.5,0.5,10,316,0.26,1.2602554127360936,0.4952133781268248,0.9763439578707783,0.9813016672602787,True,204.7038997989148,success
2.5,1.0,0.5,0.5,10,316,0.28,1.2524199660198394,0.49377850962079145,0.9775519738370299,0.9812753075835854,True,216.39499999582767,success
2.5,1.0,0.5,0.5,10,316,0.3,1.2449664378589074,0.492415396568613,0.9786968507779955,0.9812389597960436,True,236.45860003307462,success
2.5,1.0,0.5,0.5,10,316,0.32,1.2378540855940305,0.49111787430927156,0.9797847141679632,0.9811937544422401,True,204.82499990612268,success
2.5,1.0,0.5,0.5,10,316,0.34,1.2310567822564342,0.4898791782342372,0.9808208279243975,0.9811402474342906,True,205.76440007425845,success
2.5,1.0,0.5,0.5,10,316,0.36,1.2245468571423062,0.48869423765708053,0.981809760527723,0.9810791432348112,True,214.3492999020964,success
2.5,1.0,0.5,0.5,10,316,0.38,1.218301199582545,0.4875584477540945,0.9827554974785964,0.9810110026808949,True,215.826699975878,success
2.5,1.0,0.5,0.5,10,316,0.4,1.2123004338059502,0.4864675987427402,0.9836615377447141,0.9809362682085139,True,217.0953000895679,success
2.5,1.0,0.5,0.5,10,316,0.42,1.2065246071790152,0.4854184482881709,0.9845309700915597,0.9808554612675627,True,192.1838999260217,success
2.5,1.0,0.5,0.5,10,316,0.44,1.2009571812055257,0.48440791967469493,0.9853665346083086,0.9807689859228685,True,210.31760005280375,success
2.5,1.0,0.5,0.5,10,316,0.46,1.1955877075111732,0.4834325144241009,0.9861706756602423,0.9806769853910354,True,211.2621997948736,success
2.5,1.0,0.5,0.5,10,316,0.48,1.1904021864171672,0.4824898829986591,0.9869455844758098,0.9805798068343191,True,253.83709999732673,success
2.5,1.0,0.5,0.5,10,316,0.5,1.1853848716185484,0.48157850194244894,0.9876932168639375,0.9804779265179511,True,208.801600150764,success
2.5,1.0,0.5,0.5,10,317,0.0,5.084152634317521,1.153025748651721,0.0,0.9509237266900836,True,177.56420001387596,success
2.5,1.0,0.5,0.5,10,317,0.02,2.7144653007819235,0.6997263030149822,0.44381858401548424,0.9591569785544585,True,214.84189992770553,success
2.5,1.0,0.5,0.5,10,317,0.04,2.3740909887306083,0.6377974956060057,0.5034149719394851,0.9603966631054883,True,212.24120003171265,success
2.5,1.0,0.5,0.5,10,317,0.06,2.1944208563632337,0.6057887838548947,0.5340340169288164,0.9607408508176586,True,223.06010010652244,success
2.5,1.0,0.5,0.5,10,317,0.08,2.0753588914784635,0.5848859168671623,0.553943603968035,0.9607167580898733,True,198.2766999863088,success
2.5,1.0,0.5,0.5,10,317,0.1,1.9876792447456009,0.5696607046227827,0.5683925442330234,0.9604938942771318,True,204.25079995766282,success
2.5,1.0,0.5,0.5,10,317,0.12,1.9190039720270398,0.5578351020866978,0.5795772171269457,0.9601475210399306,True,210.95280000008643,success
2.5,1.0,0.5,0.5,10,317,0.14,1.8629834743276505,0.5482506574156454,0.5886123345291984,0.9597172879373606,True,233.2226000726223,success
2.5,1.0,0.5,0.5,10,317,0.16,1.8159534838672995,0.5402426931787676,0.5961360849760888,0.9592261444657348,True,224.34609988704324,success
2.5,1.0,0.5,0.5,10,317,0.18,1.775614371799091,0.5333971369884362,0.6025455562050112,0.9586884702196565,True,219.11749988794327,success
2.5,1.0,0.5,0.5,10,317,0.2,1.7404367343858076,0.5274395335461085,0.6081033858576652,0.9581135647971961,True,205.31659992411733,success
2.5,1.0,0.5,0.5,10,317,0.22,1.7093478014528225,0.5221798820545023,0.6129916522838535,0.9575079796567659,True,211.69230015948415,success
2.5,1.0,0.5,0.5,10,317,0.24,1.6815773701247816,0.517480743961726,0.6173413713782461,0.9568759563755944,True,237.64530010521412,success
2.5,1.0,0.5,0.5,10,317,0.26,1.6565460448847587,0.5132405345479653,0.6212497169222188,0.9562207027759448,True,210.88819997385144,success
2.5,1.0,0.5,0.5,10,317,0.28,1.6338136653890143,0.5093816494129213,0.624790600869884,0.9555443378962013,True,205.62679995782673,success
2.5,1.0,0.5,0.5,10,317,0.3,1.6130354214174711,0.5058438707338004,0.628021436713669,0.9548483978043497,True,201.94049994461238,success
2.5,1.0,0.5,0.5,10,317,0.32,1.5939372275778059,0.5025794998810764,0.6309876598255808,0.9541339224964048,True,218.0623000022024,success
2.5,1.0,0.5,0.5,10,317,0.34,1.5762984766000616,0.499550129055401,0.633725773190821,0.9534015482850655,True,237.35049995593727,success
2.5,1.0,0.5,0.5,10,317,0.36,1.559937731000994,0.4967245322207156,0.636265521642388,0.9526516857544031,True,203.92089989036322,success
2.5,1.0,0.5,0.5,10,317,0.38,1.5447068849855858,0.4940767162321242,0.6386314350235839,0.9518843681066642,True,200.15709986910224,success
2.5,1.0,0.5,0.5,10,317,0.4,1.5304759711538205,0.4915856413064641,0.6408439619219167,0.9510998865822147,True,218.07350008748472,success
2.5,1.0,0.5,0.5,10,317,0.42,1.5171463528799431,0.4892323899065856,0.642920313364532,0.9502975258884298,True,242.6564998459071,success
2.5,1.0,0.5,0.5,10,317,0.44,1.5046224505779033,0.4870021360526473,0.6448750997844618,0.9494773586650318,True,194.07420000061393,success
2.5,1.0,0.5,0.5,10,317,0.46,1.49283066122044,0.4848812466892394,0.6467208327940788,0.9486386358432238,True,200.6594999693334,success
2.5,1.0,0.5,0.5,10,317,0.48,1.481699999259689,0.4828587956438408,0.6484682850495602,0.9477811506100884,True,210.49110009334981,success
2.5,1.0,0.5,0.5,10,317,0.5,1.471176196497729,0.48092444955654895,0.6501268084221913,0.9469039263882126,True,203.4412999637425,success
2.5,1.0,0.5,0.5,10,318,0.0,1.822061167236817,0.49941630195733105,0.7814108216705501,0.9422865534323525,True,248.06890008039773,success
2.5,1.0,0.5,0.5,10,318,0.02,1.7937454534460475,0.49335546737914127,0.7865676744207322,0.94256902104278,True,200.090300058946,success
2.5,1.0,0.5,0.5,10,318,0.04,1.7692951673696946,0.48806509240303314,0.7910296920859906,0.9426410058841244,True,200.3907999023795,success
2.5,1.0,0.5,0.5,10,318,0.06,1.7477620046700326,0.48335410114343363,0.7949695958734261,0.942545981723188,True,222.04839996993542,success
2.5,1.0,0.5,0.5,10,318,0.08,1.728519957890926,0.4790944630884154,0.7985023930566013,0.9423117015278659,True,212.76409993879497,success
2.5,1.0,0.5,0.5,10,318,0.1,1.711127203767279,0.475196454989112,0.8017086847438915,0.9419571186544373,True,215.0743999518454,success
2.5,1.0,0.5,0.5,10,318,0.12,1.6952594815885789,0.4715946759554102,0.8046472336778134,0.9414955688391722,True,199.89780010655522,success
2.5,1.0,0.5,0.5,10,318,0.14,1.6806758147662526,0.4682395557550702,0.8073622496230357,0.9409361612741022,True,202.02430011704564,success
2.5,1.0,0.5,0.5,10,318,0.16,1.6671859502084396,0.4650930968214732,0.8098878589737487,0.940285703115126,True,220.23419989272952,success
2.5,1.0,0.5,0.5,10,318,0.18,1.6546429069727084,0.4621250100148888,0.812250974865692,0.9395486428467918,True,230.8437000028789,success
2.5,1.0,0.5,0.5,10,318,0.2,1.6429274997129177,0.4593110143281064,0.8144732109397576,0.938728041968132,True,198.77779996022582,success
2.5,1.0,0.5,0.5,10,318,0.22,1.631942748274405,0.45663124020374574,0.8165721983538445,0.9378257429506877,True,196.03289989754558,success
2.5,1.0,0.5,0.5,10,318,0.24,1.6216091110017643,0.4540691663042301,0.8185625168587647,0.9368425460047805,True,198.2260998338461,success
2.5,1.0,0.5,0.5,10,318,0.26,1.6118591360077132,0.4516110129740406,0.8204563685735294,0.9357785712152331,True,200.80880005843937,success
2.5,1.0,0.5,0.5,10,318,0.28,1.6026342947191226,0.4492452281083225,0.8222640754815264,0.9346334627913488,True,231.10239999368787,success
2.5,1.0,0.5,0.5,10,318,0.3,1.5938884881617765,0.44696158788279094,0.8239944533395336,0.9334056984014285,True,205.46579989604652,success
2.5,1.0,0.5,0.5,10,318,0.32,1.5855840895692324,0.4447510815300794,0.8256550977238232,0.9320928750130837,True,196.2282001040876,success
2.5,1.0,0.5,0.5,10,318,0.34,1.5776796204812829,0.4426066354051862,0.8272526048709189,0.930693463262765,True,203.3160999417305,success
2.5,1.0,0.5,0.5,10,318,0.36,1.5701456251743375,0.44052144666354814,0.8287927486017785,0.9292043246629137,True,201.99470012448728,success
2.5,1.0,0.5,0.5,10,318,0.38,1.5629555199300624,0.43848958412845507,0.8302806042776797,0.9276219512034637,True,242.36939987167716,success
2.5,1.0,0.5,0.5,10,318,0.4,1.5560884163164306,0.43650551449304886,0.8317206873673703,0.9259418143852591,True,197.64949986711144,success
2.5,1.0,0.5,0.5,10,318,0.42,1.5495174070780071,0.43456503330407026,0.8331170160615934,0.9241604416952083,True,193.83960007689893,success
2.5,1.0,0.5,0.5,10,318,0.44,1.5432290237260724,0.43266342023446464,0.8344731971493997,0.9222717672620336,True,201.96820003911853,success
2.5,1.0,0.5,0.5,10,318,0.46,1.5372044065694206,0.4307969929813563,0.8357924857102876,0.9202704834773292,True,219.4913001731038,success
2.5,1.0,0.5,0.5,10,318,0.48,1.5314310160892977,0.42896200161893683,0.8370778347974778,0.9181497148617269,True,239.56370004452765,success
2.5,1.0,0.5,0.5,10,318,0.5,1.5258935776411156,0.42715535180235475,0.8383319386114213,0.9159027509582514,True,203.55929993093014,success
2.5,1.0,0.5,0.5,10,319,0.0,3.9616833142103207,1.4274119002018326,0.0,0.9676120360194368,True,209.24189989455044,success
2.5,1.0,0.5,0.5,10,319,0.02,3.7551719505967474,1.3665940297649013,0.05953736274242008,0.9673352013805154,True,192.95129994861782,success
2.5,1.0,0.5,0.5,10,319,0.04,3.2414906058022455,1.216229766645612,0.20608286374410453,0.9657475390288114,True,235.99689989350736,success
2.5,1.0,0.5,0.5,10,319,0.06,2.954255439537983,1.1328179548010722,0.28682684329410707,0.9639220075369554,True,185.5932001490146,success
2.5,1.0,0.5,0.5,10,319,0.08,2.759087652501078,1.0764327563054885,0.34109015722859815,0.9620258479575425,True,197.92760000564158,success
2.5,1.0,0.5,0.5,10,319,0.1,2.6135429944937756,1.0345174583308605,0.38120723793706207,0.9601014243914003,True,187.146499985829,success
2.5,1.0,0.5,0.5,10,319,0.12,2.498848585567722,1.0015387919379974,0.4126021813279974,0.9581618934265239,True,185.8459000941366,success
2.5,1.0,0.5,0.5,10,319,0.14,2.405096983412605,0.9745837815370967,0.4381247430590858,0.9562101893251039,True,209.70430015586317,success
2.5,1.0,0.5,0.5,10,319,0.16,2.3264311155631,0.9519376950342313,0.45945004036057013,0.9542455698839972,True,210.22689994424582,success
2.5,1.0,0.5,0.5,10,319,0.18,2.2591148596418553,0.932509023025197,0.47764247691653766,0.9522652291366347,True,190.18290005624294,success
2.5,1.0,0.5,0.5,10,319,0.2,2.200623344788983,0.9155621108458675,0.49341832605801594,0.9502653661271461,True,192.28650000877678,success
2.5,1.0,0.5,0.5,10,319,0.22,2.149177459227212,0.9005784199507774,0.5072813331095317,0.9482412843480319,True,195.39530016481876,success
