beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.5,0.5,20,431,1.7564674303890617,0.692347103930018,0.8641169204656542,0.9332505793624062,True,20.08159994147718,success
2.0,1.0,0.5,0.5,20,432,1.2366358582651937,0.6707224641788418,0.7255987816419568,0.8705030744647432,True,21.541499998420477,success
2.0,1.0,0.5,0.5,20,433,4.601954918322759,1.0682827084170887,0.17482537371557486,0.9611587191985016,True,22.636400070041418,success
2.0,1.0,0.5,0.5,20,434,1.7022797758312502,1.0131375059963923,0.5047562998101242,0.9062745163919694,True,14.276699861511588,success
2.0,1.0,0.5,0.5,20,435,1.3142492618925776,0.6059352426694511,0.6201546082503511,0.8779389522588337,True,28.786899987608194,success
2.0,1.0,0.5,0.5,20,436,0,0,0,0,False,65.89290010742843,failure
2.0,1.0,0.5,0.5,20,437,2.295809050615796,1.1089882817561034,0.39623846040192895,0.9281554317988656,True,22.762800101190805,success
2.0,1.0,0.5,0.5,20,438,1.4499371681817688,0.7032114547338606,0.731099263736706,0.774461326819746,True,15.435700071975589,success
2.0,1.0,0.5,0.5,20,439,1.5927294385795177,0.743121148525914,0.6571186383475751,0.9317393867453021,True,26.894999900832772,success
2.0,1.0,0.5,0.5,20,440,1.2773340449959047,0.4640123850963188,0.8448411633288395,0.8786041216044352,True,24.392600171267986,success
2.0,1.0,0.5,0.5,20,441,2.130767715683412,0.9648183811463469,0.6270678692458959,0.9335962706136388,True,25.745199993252754,success
2.0,1.0,0.5,0.5,20,442,1.499913969327625,0.8290070252564808,0.5682052761197869,0.8910592985166116,True,25.45069996267557,success
2.0,1.0,0.5,0.5,20,443,1.6044131598234581,0.7914614829647204,0.6633918673684647,0.9045619644093206,True,24.914300069212914,success
2.0,1.0,0.5,0.5,20,444,1.660330918529214,1.0697325690488153,0.4776859130967771,0.8940779936116797,True,15.677999937906861,success
2.0,1.0,0.5,0.5,20,445,2.360015597220637,0.9013470915174957,0.4080955559837548,0.9478867051081817,True,20.804000087082386,success
2.0,1.0,0.5,0.5,20,446,1.1796506450355562,0.5594109160724268,0.7570803031884858,0.8344911598012876,True,22.584799909964204,success
2.0,1.0,0.5,0.5,20,447,2.730757672344805,1.0220833828973626,0.3763136870938828,0.9545619362716083,True,18.020799849182367,success
2.0,1.0,0.5,0.5,20,448,2.5612145200201084,1.1232819877301499,0.36052359218409125,0.9379566139189709,True,19.85840010456741,success
2.0,1.0,0.5,0.5,20,449,1.393263769542458,0.7674765178338937,0.5410716841354883,0.853817378085092,True,33.74339989386499,success
2.0,1.0,0.5,0.5,20,450,3.260094210641554,1.3542842052031134,0.11006469974360641,0.9399243768414853,True,28.996399836614728,success
2.0,1.0,0.5,0.5,20,451,2.528682151984417,1.275472890530275,0.4043132332261984,0.937545580521835,True,17.31409993954003,success
2.0,1.0,0.5,0.5,20,452,2.9051027982627593,1.3536543356386508,0.20019879591649903,0.9447334986305791,True,18.758499994874,success
2.0,1.0,0.5,0.5,20,453,2.3634817847200287,0.9205607434354012,0.48722045800130415,0.8859882357079789,True,22.039499832317233,success
2.0,1.0,0.5,0.5,20,454,2.462468662154288,1.2222129998184648,0.3507790904761934,0.8821015060988157,True,18.391499994322658,success
2.0,1.0,0.5,0.5,20,455,1.8905577394440816,1.017351947267343,0.6308019015214037,0.928240185328803,True,20.674499915912747,success
2.0,1.0,0.5,0.5,20,456,1.1904727511040927,0.6840711496816452,0.5639041290780784,0.8275107474123244,True,22.059100214391947,success
2.0,1.0,0.5,0.5,20,457,2.7228959993890784,0.9831203067087149,0.478433270284878,0.9640811829987824,True,22.781100124120712,success
2.0,1.0,0.5,0.5,20,458,5.249895574752175,1.2765644005843415,0.0,0.9289513553633281,True,17.228799872100353,success
2.0,1.0,0.5,0.5,20,459,0,0,0,0,False,33.25750003568828,failure
2.0,1.0,0.5,0.5,20,460,1.8125460234877728,0.8174903889532317,0.7906720816582364,0.8987395468817956,True,21.426300052553415,success
2.0,1.0,0.5,0.5,20,461,1.9510991710567331,0.9506954948802782,0.5832019848392813,0.9407849706915747,True,21.961300168186426,success
2.0,1.0,0.5,0.5,20,462,1.3075452772355256,0.6494170395958725,0.9022987085066347,0.870034889848059,True,27.635900070890784,success
2.0,1.0,0.5,0.5,20,463,1.902579596701454,0.9903731987681922,0.45349869845232715,0.9334640888019252,True,22.992199985310435,success
2.0,1.0,0.5,0.5,20,464,1.7681282554981574,0.9021576832992524,0.4493312597529264,0.8463530567544371,True,20.51880001090467,success
2.0,1.0,0.5,0.5,20,465,0,0,0,0,False,339.0923999249935,failure
2.0,1.0,0.5,0.5,20,466,1.770200861045004,0.8775573628808414,0.5014574898190234,0.9153114721659923,True,25.992700131610036,success
2.0,1.0,0.5,0.5,20,467,1.7494994406676148,0.6122408757610501,0.8681127879192916,0.9020610904606683,True,21.06410008855164,success
2.0,1.0,0.5,0.5,20,468,2.3366835777442247,1.1949184452414587,0.3047240403576481,0.9133755530660719,True,31.253399793058634,success
2.0,1.0,0.5,0.5,20,469,1.9566145470964944,1.0245703231137533,0.5065144044957113,0.9457050353388434,True,25.58689983561635,success
2.0,1.0,0.5,0.5,20,470,1.171538715552093,0.6665998970824711,0.6668346368919285,0.8360462123842678,True,24.887900101020932,success
2.0,1.0,0.5,0.5,20,471,0,0,0,0,False,63.4375000372529,failure
2.0,1.0,0.5,0.5,20,472,2.477950433588686,1.042302948649536,0.37544013566794254,0.9467965804432676,True,18.571800086647272,success
2.0,1.0,0.5,0.5,20,473,2.070498734305233,1.15382242634397,0.36548805438222987,0.9501746746470711,True,20.283000078052282,success
2.0,1.0,0.5,0.5,20,474,2.0725790832386926,0.9806840171866518,0.3825447978056031,0.9327774018843329,True,22.236900171265006,success
2.0,1.0,0.5,0.5,20,475,1.7562548257434205,1.0298088649580306,0.534631608505354,0.9425803877676764,True,15.240399865433574,success
2.0,1.0,0.5,0.5,20,476,2.102766392503488,0.8066151997414144,0.44837515678266926,0.9351842772370785,True,22.971499944105744,success
2.0,1.0,0.5,0.5,20,477,1.9084983508282083,1.0489408541814766,0.5957740067013779,0.9368674758497658,True,28.855300042778254,success
2.0,1.0,0.5,0.5,20,478,2.0755668694372864,0.5914501029118546,0.7343103999744174,0.9183262559617325,True,19.140700111165643,success
2.0,1.0,0.5,0.5,20,479,1.7441572863334873,1.119751896504515,0.4663573040466039,0.940052297714424,True,26.72649989835918,success
2.0,1.0,0.5,0.5,20,480,1.6767312104424303,0.7401401407610626,0.5215985938758945,0.9199546762235808,True,24.850199930369854,success
2.0,1.0,0.5,0.5,20,481,1.3809468205428845,0.8033191014430006,0.6482535316403744,0.8923662368875784,True,22.534500109031796,success
2.0,1.0,0.5,0.5,20,482,1.6111446712833088,0.6371727476239488,0.8919585751192609,0.8244526415070625,True,27.743899961933494,success
2.0,1.0,0.5,0.5,20,483,1.866629624522604,0.9989197683004312,0.5110075506078989,0.9151894982128567,True,17.95400003902614,success
2.0,1.0,0.5,0.5,20,484,1.7241907853152947,1.0051685234181822,0.5648407455751088,0.9250762433441255,True,22.254900075495243,success
2.0,1.0,0.5,0.5,20,485,2.2526906750834828,0.918723813243816,0.46363025484061826,0.9474886540363008,True,23.692699847742915,success
2.0,1.0,0.5,0.5,20,486,2.072318098070573,1.0126192133020848,0.46918595934469853,0.9117682810121387,True,17.168000107631087,success
2.0,1.0,0.5,0.5,20,487,0,0,0,0,False,61.46270013414323,failure
2.0,1.0,0.5,0.5,20,488,1.6740291815066346,1.1214007079470822,0.5926652013454508,0.9179598672654203,True,15.809600008651614,success
2.0,1.0,0.5,0.5,20,489,4.056818781233016,1.102682964439754,0.17084515691573518,0.9321623798511841,True,29.228299856185913,success
2.0,1.0,0.5,0.5,20,490,1.645719291067854,0.8039702572046804,0.5805658887247522,0.8804140770348665,True,22.365699987858534,success
2.0,1.0,0.5,0.5,20,491,5.6617480375533855,1.4243021084780505,0.0,0.8782903009823485,True,20.06100001744926,success
2.0,1.0,0.5,0.5,20,492,3.678796212870117,0.9423750215988125,0.49263422711710525,0.9132800021187125,True,47.04860015772283,success
2.0,1.0,0.5,0.5,20,493,1.6855279950161024,1.001770424409289,0.6068202238276073,0.9212086861661114,True,21.028599934652448,success
2.0,1.0,0.5,0.5,20,494,2.737678796759381,1.2136621135589196,0.44272860192682256,0.9619530177878779,True,20.804299972951412,success
2.0,1.0,0.5,0.5,20,495,0,0,0,0,False,248.22179996408522,failure
2.0,1.0,0.5,0.5,20,496,1.628728431575487,0.8446858276027769,0.6215161030700824,0.9063073524595707,True,20.27750015258789,success
2.0,1.0,0.5,0.5,20,497,2.7674873137843097,1.0662287816082474,0.3598447784561586,0.9161956675435625,True,16.015599947422743,success
2.0,1.0,0.5,0.5,20,498,2.4509644653544855,1.0853073532480548,0.47679302881736185,0.9357899949980406,True,23.833399871364236,success
2.0,1.0,0.5,0.5,20,499,1.1691346591810743,0.5450825502178316,0.7752542039379737,0.8403182656378732,True,26.611799839884043,success
2.0,1.0,0.5,0.5,20,500,1.4953489582871606,0.6178132624484423,0.6919846661922531,0.9010844640173615,True,30.073100002482533,success
2.0,1.0,0.5,0.5,20,501,3.80119160080626,1.77838203836957,0.0,0.9553533960746216,True,13.350800145417452,success
2.0,1.0,0.5,0.5,20,502,2.628842519422145,1.025760176003073,0.36811734201854174,0.9423147703112065,True,27.093400014564395,success
2.0,1.0,0.5,0.5,20,503,2.5618343192899884,1.3840145502441588,0.1969201168323128,0.874906844644354,True,17.249099910259247,success
2.0,1.0,0.5,0.5,20,504,0,0,0,0,False,282.2292000055313,failure
2.0,1.0,0.5,0.5,20,505,0,0,0,0,False,321.47000008262694,failure
2.0,1.0,0.5,0.5,20,506,1.9122297027308912,1.0095874984085529,0.6007445836248844,0.9398024820303894,True,22.4717000965029,success
2.0,1.0,0.5,0.5,20,507,1.755858752628686,0.8936564934022273,0.5600896407306888,0.9081722396930125,True,22.250199923291802,success
2.0,1.0,0.5,0.5,20,508,1.5772176555596582,0.8286182754471604,0.6800644932707888,0.8956097313434381,True,31.63499990478158,success
2.0,1.0,0.5,0.5,20,509,1.948334855759746,1.0594188228781818,0.42916549768845613,0.9324095048940484,True,23.17870012484491,success
2.0,1.0,0.5,0.5,20,510,2.6216381738603243,1.0103201498449914,0.5513693155167729,0.9360915484882525,True,22.623100085183978,success
2.0,1.0,0.5,0.5,20,511,1.5425481959367775,0.7069228587709202,0.7160390342163405,0.8729700242829684,True,22.94529997743666,success
2.0,1.0,0.5,0.5,20,512,3.810256313802628,1.7348113163210568,4.934131337822925e-05,0.9606829842966463,True,14.690699987113476,success
2.0,1.0,0.5,0.5,20,513,1.355791592366682,0.8030117276332933,0.7344779983865836,0.8844665917995139,True,22.639799863100052,success
2.0,1.0,0.5,0.5,20,514,1.3724105933140356,0.6554901605314751,0.6104828574801238,0.8930937495151425,True,20.36760002374649,success
2.0,1.0,0.5,0.5,20,515,2.8973429983892207,0.9812236716371876,0.37280547587034985,0.9407104805300291,True,27.290700003504753,success
2.0,1.0,0.5,0.5,20,516,1.2379104097193516,0.5997205942320276,0.6692621617989536,0.8233220639827312,True,23.78310007043183,success
2.0,1.0,0.5,0.5,20,517,1.6084651013538274,0.8021222611838792,0.5307670218057234,0.8959902718255465,True,21.977400174364448,success
2.0,1.0,0.5,0.5,20,518,3.1353943264287114,1.4571232862502912,0.19445925072568251,0.9284125475815541,True,21.28200000151992,success
2.0,1.0,0.5,0.5,20,519,1.9233956819118965,0.9122746457626539,0.5123838571139099,0.8998628434261965,True,30.18040000461042,success
2.0,1.0,0.5,0.5,20,520,1.1854201280591297,0.7386185230891145,0.7628691331689248,0.8225287473995273,True,26.099100010469556,success
2.0,1.0,0.5,0.5,20,521,0,0,0,0,False,301.8780001439154,failure
2.0,1.0,0.5,0.5,20,522,1.711741703289717,0.9061521448409249,0.5358868057745148,0.9204500286367022,True,20.159900188446045,success
2.0,1.0,0.5,0.5,20,523,1.414539543307006,0.6410215997812174,0.6442948988387349,0.8553564647288909,True,20.424999995157123,success
2.0,1.0,0.5,0.5,20,524,0,0,0,0,False,313.5408000089228,failure
2.0,1.0,0.5,0.5,20,525,0,0,0,0,False,343.18820014595985,failure
2.0,1.0,0.5,0.5,20,526,4.693871265019142,1.3418924959186844,0.0,0.857694340172064,True,19.193900050595403,success
2.0,1.0,0.5,0.5,20,527,1.5680157387241036,0.6486878545572502,0.6642061926604554,0.9167834947782484,True,20.604500081390142,success
2.0,1.0,0.5,0.5,20,528,2.5213536719829004,0.8993629803184531,0.5574642783453269,0.9428875550428347,True,21.5297001414001,success
2.0,1.0,0.5,0.5,20,529,1.3928448196862497,0.6940322739662852,0.6878011358764331,0.8985265263277329,True,24.802799802273512,success
2.0,1.0,0.5,0.5,20,530,1.3524860286141112,0.7212512998076969,0.7397539702848112,0.8981577551645727,True,20.343400072306395,success
2.0,1.0,0.5,0.5,20,531,1.616966542578705,0.9365357170102271,0.5206332966350178,0.8702082783314927,True,22.092999890446663,success
2.0,1.0,0.5,0.5,20,532,1.6931516229027173,0.8016879653612874,0.6064389471792436,0.9336231234715965,True,16.2712000310421,success
2.0,1.0,0.5,0.5,20,533,0,0,0,0,False,52.39530000835657,failure
2.0,1.0,0.5,0.5,20,534,3.2877506923961173,1.3670549187979477,0.20908780270412014,0.9367804905666407,True,20.60510008595884,success
2.0,1.0,0.5,0.5,20,535,1.2549240985126306,0.8101675083525666,0.6499039354797296,0.8435471548951703,True,27.714199852198362,success
2.0,1.0,0.5,0.5,20,536,1.150591801604791,0.6133900544482112,0.778628350332369,0.8223779219591366,True,22.703199880197644,success
2.0,1.0,0.5,0.5,20,537,1.7956663441676595,1.0462849225935535,0.5017498648259913,0.9250689629024379,True,19.28660017438233,success
2.0,1.0,0.5,0.5,20,538,3.502416613042448,1.1710232897757185,0.22663935697622012,0.9370202771784161,True,23.820700123906136,success
2.0,1.0,0.5,0.5,20,539,1.6817095861622837,0.8442862908470916,0.6677680277156852,0.9182605744852489,True,18.813999835401773,success
2.0,1.0,0.5,0.5,20,540,1.7843756528360109,0.500953012954505,0.8899014230685522,0.9292133104386083,True,19.94680007919669,success
2.0,1.0,0.5,0.5,20,541,2.705929238505791,0.868540082154004,0.6231221125011406,0.9503402617092893,True,23.11019995249808,success
2.0,1.0,0.5,0.5,20,542,2.224086383979396,0.8624905503797708,0.6008589568406408,0.9420657490005717,True,29.860999900847673,success
2.0,1.0,0.5,0.5,20,543,1.6435036932717375,0.6411971373965578,0.605087674875217,0.9270431105804352,True,24.88059992901981,success
2.0,1.0,0.5,0.5,20,544,0,0,0,0,False,269.03550000861287,failure
2.0,1.0,0.5,0.5,20,545,1.89858996527391,1.0666358179902207,0.7164033385066391,0.94157367204007,True,15.54710022173822,success
2.0,1.0,0.5,0.5,20,546,2.643152471585366,1.4062801465809138,0.2586777221919764,0.9453419546437992,True,22.110499907284975,success
2.0,1.0,0.5,0.5,20,547,0,0,0,0,False,340.8394998405129,failure
2.0,1.0,0.5,0.5,20,548,1.2000883062945666,0.5424101571476643,0.7303149609446014,0.7976849362002622,True,21.53090015053749,success
2.0,1.0,0.5,0.5,20,549,1.2942893105870539,0.575891294971085,0.6869817912799445,0.8557730827392651,True,27.684499975293875,success
2.0,1.0,0.5,0.5,20,550,5.04480893011938,1.5898658527083454,0.0,0.9401645977872601,True,14.730100054293871,success
2.0,1.0,0.5,0.5,20,551,3.0211021037881913,1.3432558703734765,0.2763097370480747,0.9380978317969528,True,22.524400148540735,success
2.0,1.0,0.5,0.5,20,552,1.6120052578301165,0.9360578020006828,0.5333882239005037,0.9038336508001702,True,26.29680000245571,success
2.0,1.0,0.5,0.5,20,553,3.6250699896310135,1.4535273451992774,0.21275735969569454,0.9056773407144038,True,27.821999974548817,success
2.0,1.0,0.5,0.5,20,554,2.6158755240997538,1.1823906798595565,0.40413467399155556,0.9506213296931357,True,21.15150005556643,success
2.0,1.0,0.5,0.5,20,555,1.5923795819503672,0.8003205276878878,0.5785149103542169,0.9297734937680362,True,24.136999854817986,success
2.0,1.0,0.5,0.5,20,556,1.6530752256914492,0.8973543030796391,0.5583153290922638,0.9267694115285543,True,19.386300118640065,success
2.0,1.0,0.5,0.5,20,557,1.4976503710889362,0.8298927380088114,0.478598465451846,0.9110458977387286,True,23.675199830904603,success
2.0,1.0,0.5,0.5,20,558,2.0232347726600315,1.0363877435768747,0.47169901561009686,0.9273054339180457,True,21.921199979260564,success
2.0,1.0,0.5,0.5,20,559,1.7806522392056685,1.0914518869881071,0.4969525305647472,0.9379645633872751,True,27.542900061234832,success
2.0,1.0,0.5,0.5,20,560,1.343565799934837,0.5617851098351935,0.8520782726896781,0.9025331408284789,True,25.687900139018893,success
2.0,1.0,0.5,0.5,20,561,0,0,0,0,False,50.82069989293814,failure
2.0,1.0,0.5,0.5,20,562,2.9217970077027617,1.4299431281802393,0.2551706643540421,0.9311404447552785,True,28.3268999774009,success
2.0,1.0,0.5,0.5,20,563,0,0,0,0,False,286.6636998951435,failure
2.0,1.0,0.5,0.5,20,564,2.1769039623059903,1.1775394714602865,0.5777830962994448,0.8971204478480189,True,21.460399962961674,success
2.0,1.0,0.5,0.5,20,565,1.6780036237285247,0.7419920002331848,0.7167026429723871,0.9213827744165991,True,23.669099900871515,success
2.0,1.0,0.5,0.5,20,566,1.71771804453436,0.6258761587310968,0.8366298736475286,0.9154125500471522,True,23.133300011977553,success
2.0,1.0,0.5,0.5,20,567,3.3421911009339422,1.4531490630415873,0.03708310283509497,0.9545339254701177,True,25.765700032934546,success
2.0,1.0,0.5,0.5,20,568,0,0,0,0,False,294.43880007602274,failure
2.0,1.0,0.5,0.5,20,569,1.566363340550334,0.653422770323042,0.7086713584494504,0.9172021646965687,True,30.917400028556585,success
2.0,1.0,0.5,0.5,20,570,1.2224743308392982,0.7870360483041882,0.5926891899324453,0.8626314024143528,True,19.435000140219927,success
2.0,1.0,0.5,0.5,20,571,2.007556441992296,1.0619633369528163,0.5792583921463001,0.8690992456543511,True,20.135599886998534,success
2.0,1.0,0.5,0.5,20,572,1.8267151731111726,1.154659848521593,0.5068121487613195,0.8839254696017396,True,14.889399986714125,success
2.0,1.0,0.5,0.5,20,573,1.7907068035735372,1.045864195835963,0.6280259488179516,0.9308563291228984,True,24.388300022110343,success
2.0,1.0,0.5,0.5,20,574,2.3882998376131654,1.1435626384298616,0.49651119377644315,0.9363811256766323,True,21.993499947711825,success
2.0,1.0,0.5,0.5,20,575,2.3359685159424606,1.036502428409599,0.36197175680945015,0.9525585982720974,True,22.078700130805373,success
2.0,1.0,0.5,0.5,20,576,1.1697239006930418,0.5939545060968519,0.7940423485161463,0.7571924783611156,True,22.433800157159567,success
2.0,1.0,0.5,0.5,20,577,1.8167872010013122,0.9040254218422057,0.6051666304613172,0.9350683900367873,True,16.338800080120564,success
2.0,1.0,0.5,0.5,20,578,1.9528412659707768,0.801333738712241,0.5997910517030676,0.9202084489596638,True,29.802900040522218,success
2.0,1.0,0.5,0.5,20,579,3.197587679864987,1.0331919352056405,0.4221539878893602,0.9475097569000108,True,28.174599865451455,success
2.0,1.0,0.5,0.5,20,580,1.3682595773898223,0.6712962667983781,0.6149304124325545,0.8962547290268339,True,23.488899925723672,success
2.0,1.0,0.5,0.5,20,581,1.60206168335152,0.9604217567132641,0.4745498652268614,0.9179122043961262,True,21.602599881589413,success
2.0,1.0,0.5,0.5,20,582,3.154080476179163,1.6593226038386542,0.0,0.8965219252957801,True,16.812199959531426,success
2.0,1.0,0.5,0.5,20,583,1.124795893501605,0.5753100465483709,0.7410086087171512,0.811053694983201,True,24.45379993878305,success
2.0,1.0,0.5,0.5,20,584,1.8739621549434906,0.9233640001599535,0.5208470196506894,0.9093118986750123,True,23.880199994891882,success
2.0,1.0,0.5,0.5,20,585,2.130590993734293,1.0825500218917532,0.4058823838884481,0.8936305606924213,True,20.525700179859996,success
2.0,1.0,0.5,0.5,20,586,0,0,0,0,False,309.5982000231743,failure
2.0,1.0,0.5,0.5,20,587,1.9948852427516002,0.8475435562771676,0.45321320662732867,0.9517735305821047,True,24.355600122362375,success
2.0,1.0,0.5,0.5,20,588,1.3777230395403155,0.7562356305049757,0.6039871647903882,0.9090613580333233,True,34.40569993108511,success
2.0,1.0,0.5,0.5,20,589,1.325247492491973,0.6293903247881568,0.841915488999181,0.8967706549331967,True,22.60929998010397,success
2.0,1.0,0.5,0.5,20,590,2.3718591616724494,0.7301508590295107,0.5805947291462088,0.9248106155412253,True,19.6384999435395,success
2.0,1.0,0.5,0.5,20,591,1.2621822318108316,0.8514241140137705,0.7739765260441687,0.8622839074619623,True,28.777600033208728,success
2.0,1.0,0.5,0.5,20,592,1.6978381958285107,0.8158434044457984,0.6422632815546685,0.9337364687812935,True,29.85099982470274,success
2.0,1.0,0.5,0.5,20,593,1.5878258374821623,0.8821382879695197,0.5639746827561449,0.9363910167841965,True,24.2083000484854,success
2.0,1.0,0.5,0.5,20,594,2.222751193844722,1.1133910836332674,0.47471723309963243,0.8998224481008066,True,21.444999845698476,success
2.0,1.0,0.5,0.5,20,595,3.051005126212763,1.041615365174417,0.3509550597316674,0.950223614463381,True,25.883900001645088,success
2.0,1.0,0.5,0.5,20,596,2.273113100968313,1.1965476320084618,0.38232499134462616,0.88309284948368,True,18.640199908986688,success
2.0,1.0,0.5,0.5,20,597,1.4463022051184122,0.76983850787476,0.6078680898503664,0.9103307075277887,True,20.011199871078134,success
2.0,1.0,0.5,0.5,20,598,0,0,0,0,False,326.07099995948374,failure
2.0,1.0,0.5,0.5,20,599,2.095285355802288,0.8931901453291284,0.5074394920660025,0.9544127873237069,True,17.589000053703785,success
2.0,1.0,0.5,0.5,20,600,1.1978434430634444,0.6653563147479933,0.6382220744327425,0.8404812902998577,True,23.173100082203746,success
2.0,1.0,0.5,0.5,20,601,1.8946291389958265,0.6641059527085934,0.6731973800466502,0.9471078669610623,True,20.17169981263578,success
2.0,1.0,0.5,0.5,20,602,1.4888466134413278,0.7899183060777413,0.5885281917806875,0.9046566139899387,True,23.269900120794773,success
2.0,1.0,0.5,0.5,20,603,1.3347439192089574,0.6578588030541141,0.876372357374352,0.8950112209757601,True,29.069799929857254,success
2.0,1.0,0.5,0.5,20,604,2.0996839940419347,0.9560214686433074,0.4697180884657004,0.9282810668467345,True,22.901799995452166,success
2.0,1.0,0.5,0.5,20,605,2.2967543934031527,1.2820807530574085,0.3721799565236602,0.9114461010609033,True,24.14890006184578,success
2.0,1.0,0.5,0.5,20,606,1.545060501907939,0.7841020628801167,0.6356728099569217,0.8737528373587279,True,26.01130004040897,success
2.0,1.0,0.5,0.5,20,607,1.4536645280694018,0.8579524491131629,0.6311432085464053,0.9018745272371984,True,15.883400104939938,success
2.0,1.0,0.5,0.5,20,608,1.4879889268042588,0.5546339853694646,0.8939162165532628,0.8582958147186659,True,32.30510000139475,success
2.0,1.0,0.5,0.5,20,609,3.210663943188171,0.8759959553333087,0.6621125855288542,0.9654422018994602,True,17.98870018683374,success
2.0,1.0,0.5,0.5,20,610,3.1143826894055273,1.580388677666551,0.13836261220397697,0.9624258666060056,True,25.832399958744645,success
2.0,1.0,0.5,0.5,20,611,1.8240080399572354,1.3450539634916003,0.42121479123465044,0.9314249966793534,True,30.46449995599687,success
2.0,1.0,0.5,0.5,20,612,1.301971835444995,0.8103244111463069,0.6122274295404175,0.8554343018071705,True,31.99520008638501,success
2.0,1.0,0.5,0.5,20,613,2.1676464071180517,0.8401222796189372,0.4991418216802374,0.9219938586209444,True,37.018599919974804,success
2.0,1.0,0.5,0.5,20,614,1.2647526767293904,0.7286184244798508,0.6213258863633175,0.8570718268253344,True,29.938000021502376,success
2.0,1.0,0.5,0.5,20,615,2.3541112151681416,1.0349064862871948,0.4720600530637654,0.9506902354041693,True,40.0044999551028,success
2.0,1.0,0.5,0.5,20,616,1.704880586525429,0.9954491323689701,0.4898698444586488,0.8623245341056835,True,18.676299834623933,success
2.0,1.0,0.5,0.5,20,617,2.5735883483262736,0.9493562839612785,0.6464477026742268,0.8841882615460789,True,28.035900089889765,success
2.0,1.0,0.5,0.5,20,618,3.640951196956048,1.3173924191449267,0.3171479517115767,0.8464142053310043,True,33.379700034856796,success
2.0,1.0,0.5,0.5,20,619,1.4664301570343015,0.6832156279372789,0.6784350208955088,0.9123215690581901,True,29.02600006200373,success
2.0,1.0,0.5,0.5,20,620,2.2273035968122703,0.8726372487106827,0.5224261094768032,0.940703882192903,True,26.20100020430982,success
2.0,1.0,0.5,0.5,20,621,2.533456709456886,1.013018008332362,0.5691845502065671,0.945035716954128,True,23.434899980202317,success
2.0,1.0,0.5,0.5,20,622,1.5925193712469445,0.837721544322501,0.5183910739551557,0.8675709587414777,True,25.03879996947944,success
2.0,1.0,0.5,0.5,20,623,0,0,0,0,False,342.2815001104027,failure
2.0,1.0,0.5,0.5,20,624,2.0437608968851304,0.8935126219368053,0.49082441173996627,0.9457943751602569,True,19.31150001473725,success
2.0,1.0,0.5,0.5,20,625,2.6065930780849618,1.3302150953779939,0.22566028016959805,0.9458158619550853,True,25.9012000169605,success
2.0,1.0,0.5,0.5,20,626,1.9285509983215663,1.061088267249547,0.4300328227069314,0.9135201890492857,True,21.225999807938933,success
2.0,1.0,0.5,0.5,20,627,2.715343707604699,1.230858844457563,0.2827694663966217,0.9279625632858416,True,23.848399985581636,success
2.0,1.0,0.5,0.5,20,628,1.7548720168428136,0.9650739736408814,0.5449893545534126,0.8788963426482409,True,26.81349986232817,success
2.0,1.0,0.5,0.5,20,629,3.906580230054838,1.5762876984031418,2.5777130147848086e-05,0.9685426114050162,True,21.487800171598792,success
2.0,1.0,0.5,0.5,20,630,1.747471164349955,0.9734098428563331,0.627866355384215,0.9121218796189264,True,27.54139993339777,success
2.0,1.0,0.5,0.5,20,631,1.6624210439201694,0.6428970312562985,0.6207496716316274,0.8938097166178144,True,25.48369998112321,success
2.0,1.0,0.5,0.5,20,632,4.128999933809437,1.5104584712197964,0.0,0.883352040869399,True,20.232100039720535,success
2.0,1.0,0.5,0.5,20,633,4.050919992017061,1.4335446773086726,0.26756566527139036,0.9471986723115966,True,29.368699993938208,success
2.0,1.0,0.5,0.5,20,634,1.40693672413623,0.7648838541818537,0.6677329413980767,0.8885136877655508,True,23.94420001655817,success
2.0,1.0,0.5,0.5,20,635,2.246579938934734,1.0169777640911302,0.5188348477719116,0.9232822264317693,True,26.91789995878935,success
2.0,1.0,0.5,0.5,20,636,0,0,0,0,False,297.6869000121951,failure
2.0,1.0,0.5,0.5,20,637,1.5267180833405665,0.8756715881207361,0.6239042231501664,0.8565841227197822,True,17.48899999074638,success
2.0,1.0,0.5,0.5,20,638,1.3386623280801087,0.8709656400018712,0.677194493913442,0.889220291811782,True,23.851600009948015,success
2.0,1.0,0.5,0.5,20,639,2.108377085034725,1.2907903012334678,0.41848790187419344,0.9202506408433887,True,26.60380001179874,success
2.0,1.0,0.5,0.5,20,640,0,0,0,0,False,218.53090007789433,failure
2.0,1.0,0.5,0.5,20,641,1.534437779143019,0.7100431484605001,0.6212742049643388,0.9165792815006557,True,26.05849993415177,success
2.0,1.0,0.5,0.5,20,642,1.564003755745322,1.004982601408872,0.5960615910016185,0.9120448553012658,True,26.439599925652146,success
2.0,1.0,0.5,0.5,20,643,1.4163256943068987,0.8818669177639579,0.600179515106126,0.8767587849889192,True,22.12049998342991,success
2.0,1.0,0.5,0.5,20,644,0,0,0,0,False,63.83340014144778,failure
2.0,1.0,0.5,0.5,20,645,1.4445375002573713,0.5851750730655347,0.7614167681918844,0.916526619462795,True,26.000299956649542,success
2.0,1.0,0.5,0.5,20,646,2.296838358675231,1.1585116539439058,0.4739857882985692,0.8904008878280361,True,17.963699996471405,success
