beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,1.0,1.0,20,220,2.2025196939098057,0.9678815106204015,0.9280928083996103,0.9163120669469328,True,35.75229994021356,success
2.0,1.0,1.0,1.0,20,221,1.1592288878712056,0.7036464158791053,1.158916758592428,0.8461473959037685,True,29.849799815565348,success
2.0,1.0,1.0,1.0,20,222,6.3026118512073275,2.10609053106381,0.0,0.8822303478658117,True,16.594599932432175,success
2.0,1.0,1.0,1.0,20,223,1.9054655278736283,1.1940077454948463,1.0302224330986494,0.9298170963955328,True,34.54100014641881,success
2.0,1.0,1.0,1.0,20,224,1.5837563469631737,0.8728405340124141,1.1846129764509914,0.915493683823177,True,24.69600015319884,success
2.0,1.0,1.0,1.0,20,225,1.3796606100792068,0.644688074273233,1.3626259423674731,0.8893300938332228,True,27.88199996575713,success
2.0,1.0,1.0,1.0,20,226,2.401343656755545,1.030461222685537,0.9839829488101601,0.9511633728475579,True,20.021900068968534,success
2.0,1.0,1.0,1.0,20,227,1.1306265164582254,0.5651299296033625,1.2573691031705496,0.7848704387303552,True,42.53340000286698,success
2.0,1.0,1.0,1.0,20,228,1.3354798246279798,0.5568841354558713,1.1973534555903789,0.8556429240353153,True,32.10479998961091,success
2.0,1.0,1.0,1.0,20,229,1.822106890641356,0.89794079033705,1.038635192748751,0.9291007411241072,True,27.519600000232458,success
2.0,1.0,1.0,1.0,20,230,1.70864333670354,0.7543024979640192,1.1585078039374257,0.9243142593637663,True,17.16589997522533,success
2.0,1.0,1.0,1.0,20,231,0,0,0,0,False,51.102800061926246,failure
2.0,1.0,1.0,1.0,20,232,1.2086702707013863,0.6348002291790455,1.19843631584702,0.8145223359178614,True,26.99210005812347,success
2.0,1.0,1.0,1.0,20,233,1.1982083532145662,0.5912502169831033,1.1592110234267468,0.8272938910881433,True,26.693799998611212,success
2.0,1.0,1.0,1.0,20,234,3.3913262062009513,1.33102760591285,0.71921497556568,0.9320683902887374,True,22.818199824541807,success
2.0,1.0,1.0,1.0,20,235,2.7655562742131696,1.2589254522785458,0.9255393141416731,0.9061477475086432,True,32.18860016204417,success
2.0,1.0,1.0,1.0,20,236,0,0,0,0,False,40.678099961951375,failure
2.0,1.0,1.0,1.0,20,237,1.7812292857367413,0.8114485998568719,1.0213474287089856,0.9421632180144914,True,25.084200082346797,success
2.0,1.0,1.0,1.0,20,238,1.1996702906742343,0.6267368364601194,1.2542080094754826,0.8484414031526254,True,25.930200004950166,success
2.0,1.0,1.0,1.0,20,239,1.9310178641573543,0.9536567089122889,1.0769060830571,0.9305047073945278,True,11.299900012090802,success
2.0,1.0,1.0,1.0,20,240,0,0,0,0,False,340.119699947536,failure
2.0,1.0,1.0,1.0,20,241,1.9768097910858515,0.8646781854971297,1.0497576473339019,0.9343039711462316,True,26.960000162944198,success
2.0,1.0,1.0,1.0,20,242,1.8074660356201508,0.9586823615172926,1.1486688192902972,0.9339112701355902,True,27.292200131341815,success
2.0,1.0,1.0,1.0,20,243,4.337649871765612,2.2946409688182485,0.0,0.9026930745568736,True,17.43549993261695,success
2.0,1.0,1.0,1.0,20,244,1.4237381714309685,0.8877903765541073,1.2078732605138498,0.9097240573172627,True,19.91900010034442,success
2.0,1.0,1.0,1.0,20,245,5.451005949943369,1.377081128055658,0.562557091303531,0.9401234465520756,True,29.0503001306206,success
2.0,1.0,1.0,1.0,20,246,2.1494805913658004,1.013407209287406,0.9325294128859494,0.938916224631606,True,24.95309989899397,success
2.0,1.0,1.0,1.0,20,247,1.5166112296623315,0.7884637487673293,1.1304117261502462,0.9125076039005063,True,25.226800004020333,success
2.0,1.0,1.0,1.0,20,248,5.663634656808957,2.1901883109607,0.0,0.9456697981060193,True,17.72890007123351,success
2.0,1.0,1.0,1.0,20,249,2.609288838832353,1.107222666732799,0.794866747403256,0.9260681909207629,True,25.87480004876852,success
2.0,1.0,1.0,1.0,20,250,5.966077405244928,2.00311770724472,0.0,0.9145551068229347,True,9.293700102716684,success
2.0,1.0,1.0,1.0,20,251,2.587275813771729,0.9459523627682597,1.0810651738383372,0.941271368743009,True,24.190800031647086,success
2.0,1.0,1.0,1.0,20,252,1.8578038130139145,0.6754706231805273,1.1607132467487937,0.9114789215039838,True,24.097699904814363,success
2.0,1.0,1.0,1.0,20,253,6.746893550203696,1.8847264330736513,0.0,0.9387884822303179,True,13.756700092926621,success
2.0,1.0,1.0,1.0,20,254,1.7552243245349723,0.8867494851823232,1.0875649042485769,0.8582431058363317,True,35.83880001679063,success
2.0,1.0,1.0,1.0,20,255,1.5397516411729195,0.68372992610612,1.1160630240612583,0.8890213306240217,True,21.867800038307905,success
2.0,1.0,1.0,1.0,20,256,1.3268164337551989,0.6154755693179819,1.1759726467044844,0.8299343252286837,True,30.632599955424666,success
2.0,1.0,1.0,1.0,20,257,1.8979778244610293,1.070786055824747,1.1467413314640933,0.9200215925805318,True,25.232200045138597,success
2.0,1.0,1.0,1.0,20,258,2.252854796710081,0.961615857600475,1.0257310352248326,0.9245304457698482,True,18.971999874338508,success
2.0,1.0,1.0,1.0,20,259,1.5220383714979193,0.9071942821182943,1.191594830485906,0.9222335535931004,True,28.94790004938841,success
2.0,1.0,1.0,1.0,20,260,1.6556441474722126,0.8383765681118718,1.1162891206365433,0.8867024545617513,True,24.543300038203597,success
2.0,1.0,1.0,1.0,20,261,0,0,0,0,False,72.69600010477006,failure
2.0,1.0,1.0,1.0,20,262,0,0,0,0,False,330.01979999244213,failure
2.0,1.0,1.0,1.0,20,263,1.8519261195727585,1.102490363592731,0.941167941049952,0.9416454956672585,True,15.89490007609129,success
2.0,1.0,1.0,1.0,20,264,6.676197568683598,1.9538160365112835,0.0,0.9477695577593983,True,26.086300145834684,success
2.0,1.0,1.0,1.0,20,265,1.7995079796429283,0.9158821973858906,1.1392062006050236,0.9332969055957858,True,26.474100071936846,success
2.0,1.0,1.0,1.0,20,266,2.589542474124016,1.0223666418176538,1.0218787959951032,0.9287147852836554,True,23.1027000118047,success
2.0,1.0,1.0,1.0,20,267,2.237651982226506,0.9590664570903795,1.0222860531111126,0.9506711609127937,True,19.69850016757846,success
2.0,1.0,1.0,1.0,20,268,2.2154070558034036,1.0221450382161734,0.9576883733155104,0.9119377587299018,True,18.595099914819002,success
2.0,1.0,1.0,1.0,20,269,1.210613784316639,0.7045573701047945,1.1841620046218768,0.7981729564289143,True,19.441100070253015,success
2.0,1.0,1.0,1.0,20,270,1.576552424418129,0.8594711666142918,1.0978843124237008,0.9011635528202105,True,20.707400050014257,success
2.0,1.0,1.0,1.0,20,271,1.3550146482966783,0.6228386166209083,1.2599624573533355,0.8837904009977011,True,29.360300162807107,success
2.0,1.0,1.0,1.0,20,272,1.4890021097017603,0.742593065130706,1.1317690417888424,0.8670341920372004,True,24.536800105124712,success
2.0,1.0,1.0,1.0,20,273,1.1780407817400231,0.8162082173381964,1.1395489127710214,0.805213833556948,True,18.44879984855652,success
2.0,1.0,1.0,1.0,20,274,1.7762801180840593,0.8498919384716871,1.035344654225379,0.9156006757459405,True,25.508300168439746,success
2.0,1.0,1.0,1.0,20,275,0,0,0,0,False,362.97260015271604,failure
2.0,1.0,1.0,1.0,20,276,0,0,0,0,False,314.43040003068745,failure
2.0,1.0,1.0,1.0,20,277,1.494211926496981,0.6979286544726011,1.251909409102971,0.9194537410053351,True,33.88030012138188,success
2.0,1.0,1.0,1.0,20,278,1.883874222986971,0.9774518278665989,1.0939778029738747,0.9404356149400473,True,20.135399885475636,success
2.0,1.0,1.0,1.0,20,279,1.5993983100718232,0.9222914831222099,1.0724557829054284,0.9056937232184611,True,24.48790008202195,success
2.0,1.0,1.0,1.0,20,280,1.6312279663391718,0.7694210559159846,1.2930645332195658,0.9124504918528458,True,17.387500032782555,success
2.0,1.0,1.0,1.0,20,281,1.4534598363061635,0.6687185014346129,1.2241341261256835,0.9107877338421374,True,24.76670010946691,success
2.0,1.0,1.0,1.0,20,282,1.8415521532128825,0.9387371223320253,0.9631064267772815,0.9331990912251663,True,22.251799935474992,success
2.0,1.0,1.0,1.0,20,283,1.7259701596485222,0.8883163884149827,1.065075455595175,0.9247219370195288,True,28.78940012305975,success
2.0,1.0,1.0,1.0,20,284,1.6749825932570466,0.7733246718429069,1.1612433837902554,0.9007064877614657,True,22.063999902457,success
2.0,1.0,1.0,1.0,20,285,1.4906112595550802,0.6114810976506457,1.2522286727265075,0.9111032141938965,True,35.05780012346804,success
2.0,1.0,1.0,1.0,20,286,1.4800028264386793,0.796246418765574,1.1286821062993173,0.8829716963337402,True,24.4181000161916,success
2.0,1.0,1.0,1.0,20,287,6.279174251098574,1.9981083211291013,0.0,0.9350947193720394,True,12.857599882408977,success
2.0,1.0,1.0,1.0,20,288,1.2896764021746394,0.6527142596071754,1.214019316378174,0.8813402642539305,True,23.773400112986565,success
2.0,1.0,1.0,1.0,20,289,1.276182939395854,0.6104483724826224,1.1315119563014804,0.8415660247006063,True,26.186299975961447,success
2.0,1.0,1.0,1.0,20,290,2.5827914516183244,0.8424517284786082,1.0288562605936098,0.9516473582985883,True,26.09850000590086,success
2.0,1.0,1.0,1.0,20,291,1.7284405203491273,0.9328988500214436,1.0740281179138143,0.9115062574532237,True,34.970000153407454,success
2.0,1.0,1.0,1.0,20,292,1.9312309763677329,0.9143612595102796,1.148069338065365,0.9348320993623311,True,22.833299823105335,success
2.0,1.0,1.0,1.0,20,293,2.289445871824138,0.9664625000650837,0.9405677213671089,0.9361954977122323,True,23.71729980222881,success
2.0,1.0,1.0,1.0,20,294,5.417358658173878,2.1880059185822827,0.0,0.958569267138055,True,21.954699885100126,success
2.0,1.0,1.0,1.0,20,295,1.6586385565784554,0.9175359796227598,1.134473739062654,0.9360173056363777,True,28.300700010731816,success
2.0,1.0,1.0,1.0,20,296,2.0566347589147758,1.0063114441749277,1.0430063570085033,0.9209555371175416,True,26.871300069615245,success
2.0,1.0,1.0,1.0,20,297,1.4338717259296334,0.824287599150747,1.3217693156249704,0.8855131288793971,True,20.965100033208728,success
2.0,1.0,1.0,1.0,20,298,1.228713571298393,0.6790361682931956,1.0789654542718927,0.8613976258635077,True,24.722000118345022,success
2.0,1.0,1.0,1.0,20,299,2.1053214681405903,0.7978152046832123,1.1690866497557284,0.9013754831196056,True,25.541899958625436,success
2.0,1.0,1.0,1.0,20,300,3.702493369675711,1.1028652788906195,0.7757051804743955,0.9610702876800957,True,24.756199913099408,success
2.0,1.0,1.0,1.0,20,301,2.2992656650135403,0.9781237952896518,0.863553856888547,0.9075827576019231,True,15.147799858823419,success
2.0,1.0,1.0,1.0,20,302,4.163722470093793,1.371351303334601,0.6007102611700457,0.938630816128574,True,23.29390007071197,success
2.0,1.0,1.0,1.0,20,303,1.839986541522243,0.8925896089468095,1.224163640836025,0.9320246484893794,True,22.795999888330698,success
2.0,1.0,1.0,1.0,20,304,1.3131651795540116,0.6598940872077435,1.199767040601033,0.8903198303754766,True,30.930900014936924,success
2.0,1.0,1.0,1.0,20,305,1.4995798268769214,0.9234253844961537,1.0265601602251762,0.9049869380602749,True,24.51319992542267,success
2.0,1.0,1.0,1.0,20,306,2.870733113923675,0.9360056770002128,1.1064511630602367,0.9491097969233904,True,17.993200104683638,success
2.0,1.0,1.0,1.0,20,307,4.722276625426202,2.1871579491698725,0.0,0.8846105092056259,True,20.69339994341135,success
2.0,1.0,1.0,1.0,20,308,1.6526302927656382,0.5857150188557758,1.288794189472804,0.8909957273484529,True,24.755199905484915,success
2.0,1.0,1.0,1.0,20,309,2.2024873654297545,1.165229052173569,0.954530462612305,0.9503459504142812,True,19.836199935525656,success
2.0,1.0,1.0,1.0,20,310,2.270713365498803,1.3567705900411542,0.7706501458394803,0.9402450496112118,True,24.857700103893876,success
2.0,1.0,1.0,1.0,20,311,1.9840478518774638,0.7622781250968793,1.152247436876098,0.8791373220890234,True,23.58679985627532,success
2.0,1.0,1.0,1.0,20,312,3.084118875995717,0.9071043633408962,0.8932716727258385,0.9376515646061404,True,21.53960010036826,success
2.0,1.0,1.0,1.0,20,313,3.8700645578400388,1.544459868823044,0.5482315041026374,0.9615074917201691,True,32.11260004900396,success
2.0,1.0,1.0,1.0,20,314,1.7243636718917363,0.8835088408665879,1.007884634241664,0.9044969193255573,True,27.232700027525425,success
2.0,1.0,1.0,1.0,20,315,3.7371506269164367,1.2921488338165819,0.5792393566473029,0.9663037062226758,True,29.650900047272444,success
2.0,1.0,1.0,1.0,20,316,1.7287214476642405,0.7418991037166143,1.3267159526707966,0.8876188564869432,True,22.126599913462996,success
2.0,1.0,1.0,1.0,20,317,1.5613840742887017,0.8994710691671237,1.1875469418564917,0.9135496519282403,True,21.299600135535,success
2.0,1.0,1.0,1.0,20,318,6.665508057909501,2.0216871059367563,0.0,0.8829299319691195,True,17.447899794206023,success
2.0,1.0,1.0,1.0,20,319,2.0206726642467783,0.745415984765676,1.1520513659094744,0.9329888106622888,True,27.392399962991476,success
2.0,1.0,1.0,1.0,20,320,5.051913052993088,1.3522171730956984,0.5683007078145261,0.9603868429180361,True,28.07640004903078,success
2.0,1.0,1.0,1.0,20,321,1.9096337179155383,0.6147050160255869,1.3256377269926531,0.9261874731397673,True,24.915399961173534,success
2.0,1.0,1.0,1.0,20,322,2.726849814461455,1.0694044598911465,0.7704712324624833,0.9474239242491156,True,15.364899998530746,success
2.0,1.0,1.0,1.0,20,323,1.435789173809166,0.8103125658211048,1.1928310954595798,0.8731665809735399,True,18.40299996547401,success
2.0,1.0,1.0,1.0,20,324,2.2710917645132715,1.1657878796714127,0.9478420657865418,0.9544199832281905,True,27.807900216430426,success
2.0,1.0,1.0,1.0,20,325,1.231541978141959,0.5422818197590027,1.322511029168564,0.8516428955456913,True,33.713600132614374,success
2.0,1.0,1.0,1.0,20,326,1.6177852839719122,1.1236169830581844,0.9633198818293123,0.9256599761468404,True,26.839899830520153,success
2.0,1.0,1.0,1.0,20,327,2.141628747118099,1.0297276913491995,1.1549475517652816,0.908345912258836,True,23.963900050148368,success
2.0,1.0,1.0,1.0,20,328,2.3423715940595824,0.9142358684714039,1.0104621640347138,0.9479940227096678,True,28.121799929067492,success
2.0,1.0,1.0,1.0,20,329,0,0,0,0,False,51.686900202184916,failure
2.0,1.0,1.0,1.0,20,330,2.8166196059947595,1.082525484019925,0.8519798073262417,0.9370418845000157,True,17.82090007327497,success
2.0,1.0,1.0,1.0,20,331,1.6248900972708609,1.1912348781398596,0.9875419365949154,0.8761190717980967,True,22.796500008553267,success
2.0,1.0,1.0,1.0,20,332,1.3000033856479205,0.6155434553345815,1.3636933207761268,0.8920725302335768,True,26.758200023323298,success
2.0,1.0,1.0,1.0,20,333,0,0,0,0,False,47.865600092336535,failure
2.0,1.0,1.0,1.0,20,334,1.8659422153175276,0.9009959775227331,1.155670821509653,0.844474705136658,True,19.975399831309915,success
2.0,1.0,1.0,1.0,20,335,1.7120835906742842,0.861447878035312,1.0207627371492403,0.9328288375899907,True,29.582699993625283,success
2.0,1.0,1.0,1.0,20,336,1.1811386712591792,0.47081149063382777,1.4933478372408995,0.8464205954637983,True,38.70270005427301,success
2.0,1.0,1.0,1.0,20,337,1.2537294274441764,0.522823904917331,1.4012377774952385,0.8745049725227031,True,26.873900089412928,success
2.0,1.0,1.0,1.0,20,338,2.800623638175666,0.9931499037596561,0.9306861444250432,0.9195296453221584,True,24.402299895882607,success
2.0,1.0,1.0,1.0,20,339,2.3557981058659245,0.940597603745063,1.1265769671043069,0.9297089689351264,True,24.083100026473403,success
2.0,1.0,1.0,1.0,20,340,1.2751728341786168,0.8016837750651302,1.0744110922150139,0.8762566657128312,True,31.127299880608916,success
2.0,1.0,1.0,1.0,20,341,0,0,0,0,False,345.1936000492424,failure
2.0,1.0,1.0,1.0,20,342,1.6200961522561825,0.7403968554485961,1.3210131528567994,0.8898084773858213,True,21.543500013649464,success
2.0,1.0,1.0,1.0,20,343,0,0,0,0,False,58.539000106975436,failure
2.0,1.0,1.0,1.0,20,344,3.793535722898775,1.585908546072448,0.4708206081950608,0.9261620302933682,True,20.376899978145957,success
2.0,1.0,1.0,1.0,20,345,6.163690602433441,1.946663229691616,6.578508893666208e-05,0.9656775460270165,True,8.599299937486649,success
2.0,1.0,1.0,1.0,20,346,3.045159581899314,1.5232946076783476,0.5411294186734168,0.9201919387634087,True,21.095900097861886,success
2.0,1.0,1.0,1.0,20,347,1.977351896573509,0.9519868027571989,1.0958666294232229,0.9239275138964694,True,22.965299896895885,success
2.0,1.0,1.0,1.0,20,348,1.3782995534860785,0.5713751878293487,1.2247603845989472,0.9119557063368058,True,26.09549998305738,success
2.0,1.0,1.0,1.0,20,349,2.3429113268856137,0.7567893356277535,1.0648250989808212,0.894952703574087,True,27.58900006301701,success
2.0,1.0,1.0,1.0,20,350,0,0,0,0,False,54.52650017105043,failure
2.0,1.0,1.0,1.0,20,351,2.392101056842648,0.9641047707949546,0.9740364564075936,0.9138454116199917,True,21.38639986515045,success
2.0,1.0,1.0,1.0,20,352,2.63244129833086,1.0010903665669084,1.0639293514300492,0.9560090208508256,True,24.633500026538968,success
2.0,1.0,1.0,1.0,20,353,2.2001675512267225,0.8300359621651414,1.2419794276117018,0.9423925631403942,True,23.345299996435642,success
2.0,1.0,1.0,1.0,20,354,4.321569014830359,1.6038151588013263,0.37299144633169634,0.9558792547674325,True,28.975800145417452,success
2.0,1.0,1.0,1.0,20,355,1.1592897369710424,0.752605458610226,1.1521549303413825,0.7899375595517006,True,26.053400011733174,success
2.0,1.0,1.0,1.0,20,356,2.460667898334189,1.0703324466845627,0.9464504504982151,0.9302818236858247,True,23.50750006735325,success
2.0,1.0,1.0,1.0,20,357,0,0,0,0,False,282.29499980807304,failure
2.0,1.0,1.0,1.0,20,358,3.1995598863989794,1.4587627082223744,0.6608668009825627,0.9532780246776061,True,17.93329999782145,success
2.0,1.0,1.0,1.0,20,359,2.534308487213579,1.1563707736667093,0.8732671402151541,0.9403652425375645,True,21.953199990093708,success
2.0,1.0,1.0,1.0,20,360,1.348865104550646,0.7745253658492091,1.099571047663666,0.884883815826824,True,24.484500056132674,success
2.0,1.0,1.0,1.0,20,361,3.0584795854699633,0.8340428996246696,0.9801033983714716,0.9622155459941448,True,20.16930002719164,success
2.0,1.0,1.0,1.0,20,362,3.4819724164896306,1.417099483948894,0.5932434826009501,0.9576915452163004,True,22.633600048720837,success
2.0,1.0,1.0,1.0,20,363,1.7595757222193251,0.9435003992582427,0.9836547779743523,0.925687272439101,True,41.79350007325411,success
2.0,1.0,1.0,1.0,20,364,1.8573702337335662,1.0591845311351085,1.0860635716212386,0.9055965904936232,True,28.899099910631776,success
2.0,1.0,1.0,1.0,20,365,2.283343264610899,1.0411282080132283,0.9123444732652635,0.941006654225074,True,21.20340010151267,success
2.0,1.0,1.0,1.0,20,366,1.9879893804486104,0.7940647940423214,1.1744828172877773,0.9192434402402222,True,23.091800045222044,success
2.0,1.0,1.0,1.0,20,367,1.7998557551279826,1.0920848142752462,0.9776754444324871,0.9227702953078549,True,22.729800082743168,success
2.0,1.0,1.0,1.0,20,368,1.8902710706506394,1.004207329765772,1.0913668515501538,0.9367501786172553,True,33.30309991724789,success
2.0,1.0,1.0,1.0,20,369,1.1602929128035337,0.621733956243758,1.3406575231700284,0.8333660696751096,True,28.834199998527765,success
2.0,1.0,1.0,1.0,20,370,2.0070497807232197,0.8319880691757554,1.130756441489205,0.9437160433692005,True,28.852300019934773,success
2.0,1.0,1.0,1.0,20,371,1.6790327588771197,0.7131037501069005,1.2206282698385973,0.9088694519743591,True,22.455399855971336,success
2.0,1.0,1.0,1.0,20,372,3.433579751426172,1.3436388133224395,0.7011809184239708,0.9601193449860379,True,31.92099998705089,success
2.0,1.0,1.0,1.0,20,373,1.4229659182045902,0.7332142563761416,1.2275161712758318,0.9072295574426587,True,24.284299928694963,success
2.0,1.0,1.0,1.0,20,374,1.4063760407305783,0.7719139580981936,1.0324507150752387,0.8658595379400196,True,23.790699895471334,success
2.0,1.0,1.0,1.0,20,375,1.3016011088656156,0.7602135911608315,1.061728479787762,0.8535410954422976,True,26.19810006581247,success
2.0,1.0,1.0,1.0,20,376,1.8512081072950872,1.1581510407947575,0.9110787205178503,0.9047410750496002,True,24.57189979031682,success
2.0,1.0,1.0,1.0,20,377,4.331410189432696,1.4573065941921732,0.7362813748374774,0.9479980211438652,True,30.04089999012649,success
2.0,1.0,1.0,1.0,20,378,2.728118153451237,0.9213261058102052,1.0230960029457412,0.9497013302453227,True,18.886900041252375,success
2.0,1.0,1.0,1.0,20,379,1.3002284434503175,0.629373077461733,1.3358718595268535,0.8904054825468579,True,35.25649989023805,success
2.0,1.0,1.0,1.0,20,380,1.4099201046203556,0.6983995424818461,1.2707064182926167,0.8928369984963511,True,25.6757999304682,success
2.0,1.0,1.0,1.0,20,381,1.4491236148491649,0.6765455269241382,1.2041568910525333,0.8687789732373576,True,23.745300015434623,success
2.0,1.0,1.0,1.0,20,382,0,0,0,0,False,42.00779995881021,failure
2.0,1.0,1.0,1.0,20,383,2.469434248553145,0.9832428391102117,0.8413157064322039,0.9307294674276612,True,24.3752000387758,success
2.0,1.0,1.0,1.0,20,384,1.9692231709475476,0.996675599507545,1.0294051052368838,0.9380718241669685,True,27.80639985576272,success
2.0,1.0,1.0,1.0,20,385,1.9686237026301616,0.9581327828695729,1.11678851493085,0.9485464045223799,True,29.35680001974106,success
2.0,1.0,1.0,1.0,20,386,1.5263328568915502,0.823911941562617,1.1310370610511569,0.9231534867471144,True,29.696400044485927,success
2.0,1.0,1.0,1.0,20,387,1.1818445205094248,0.778917770055674,1.2262147866715747,0.830507987195382,True,22.583399899303913,success
2.0,1.0,1.0,1.0,20,388,2.720810283818526,1.5055759016504728,0.7003474844428542,0.9289200230098553,True,26.338400086387992,success
2.0,1.0,1.0,1.0,20,389,1.6660272344913163,0.7434936025159711,1.0527791851278026,0.9281957487085584,True,26.586800115182996,success
2.0,1.0,1.0,1.0,20,390,1.3569742903820048,0.7942526380516297,1.0776839469265647,0.8798628549039381,True,22.702799877151847,success
2.0,1.0,1.0,1.0,20,391,1.3322792168447954,0.6670085029357362,1.228549992367045,0.8860009751581004,True,24.83559981919825,success
2.0,1.0,1.0,1.0,20,392,2.3284219874657475,0.977696891414325,1.0462826032942918,0.918920644878094,True,25.744900107383728,success
2.0,1.0,1.0,1.0,20,393,2.2594650400885703,0.9649081661147232,1.0159585169370398,0.9463246701605396,True,22.58890005759895,success
2.0,1.0,1.0,1.0,20,394,1.2925030162995956,0.752511244249439,1.2713884410066352,0.8802447739717967,True,25.160199962556362,success
2.0,1.0,1.0,1.0,20,395,1.458273051925359,0.6806154912008624,1.1682212530191616,0.8882037884483831,True,22.629800019785762,success
2.0,1.0,1.0,1.0,20,396,1.3188893041562764,0.6015106446359668,1.2433261239590703,0.8785185165989773,True,23.21860007941723,success
2.0,1.0,1.0,1.0,20,397,1.5233901721948486,0.8282818450972127,1.1587697793879397,0.8943011244007619,True,27.32499991543591,success
2.0,1.0,1.0,1.0,20,398,1.7352328613886803,0.735739518711625,1.1424682110108217,0.9006548082791493,True,34.34049990028143,success
2.0,1.0,1.0,1.0,20,399,1.306693786333433,0.8386126373816207,1.155022041334533,0.8629516730590778,True,28.489999938756227,success
2.0,1.0,1.0,1.0,20,400,1.9870764907001224,1.0851555439714966,0.9674689882298857,0.8953484938491897,True,21.06430009007454,success
2.0,1.0,1.0,1.0,20,401,0,0,0,0,False,50.32750009559095,failure
2.0,1.0,1.0,1.0,20,402,2.1953477999348934,0.85612513496042,1.2172785806719655,0.9296081371143493,True,22.735700011253357,success
2.0,1.0,1.0,1.0,20,403,0,0,0,0,False,73.66120000369847,failure
2.0,1.0,1.0,1.0,20,404,0,0,0,0,False,284.5888000447303,failure
2.0,1.0,1.0,1.0,20,405,1.6815564475822944,0.8194156308018872,1.2664355764704633,0.9302389678476128,True,23.208800004795194,success
2.0,1.0,1.0,1.0,20,406,1.1674262766699428,0.4726821239794041,1.138475081724787,0.8028192097207574,True,26.06429997831583,success
2.0,1.0,1.0,1.0,20,407,4.255018108708603,1.5196006535630644,0.5872653303917335,0.934101889654547,True,23.630399955436587,success
2.0,1.0,1.0,1.0,20,408,2.434904261259123,0.9007234812310977,1.0509290572743102,0.9325998996659143,True,25.906199822202325,success
2.0,1.0,1.0,1.0,20,409,1.9795975129147028,0.704091576368033,1.2336478068805818,0.903714197709692,True,21.7976002022624,success
2.0,1.0,1.0,1.0,20,410,2.164642051356946,0.7503633242571561,1.1879680458002797,0.9430107810107957,True,22.582999896258116,success
2.0,1.0,1.0,1.0,20,411,1.9521427473165773,0.9842785441039236,1.0521885632073151,0.8991150709345378,True,25.66709998063743,success
2.0,1.0,1.0,1.0,20,412,2.1481325908145754,0.9342418462548148,1.1787123309240237,0.9355868650046724,True,28.423500014469028,success
2.0,1.0,1.0,1.0,20,413,2.6137791841093057,1.4150365691276785,0.7364318348640803,0.9365451585494368,True,20.710399840027094,success
2.0,1.0,1.0,1.0,20,414,1.3662504700506255,0.7661170920024192,1.1461734167247775,0.8840472285579858,True,24.81990004889667,success
2.0,1.0,1.0,1.0,20,415,1.569647274008517,0.8900493388571382,0.9732760562287608,0.9082022757725624,True,22.55279989913106,success
2.0,1.0,1.0,1.0,20,416,0,0,0,0,False,313.1632001604885,failure
2.0,1.0,1.0,1.0,20,417,3.3950767511259583,1.2556482089956862,0.7031221462443058,0.9594223668681913,True,19.81909992173314,success
2.0,1.0,1.0,1.0,20,418,1.4705000824446652,0.7618256194198472,1.1410175615901468,0.9068149363229757,True,21.596099948510528,success
2.0,1.0,1.0,1.0,20,419,4.856198648551221,2.0878420060899767,0.0,0.9561284255258203,True,12.932299869135022,success
2.0,1.0,1.0,1.0,20,420,0,0,0,0,False,356.8661999888718,failure
2.0,1.0,1.0,1.0,20,421,0,0,0,0,False,345.59780010022223,failure
2.0,1.0,1.0,1.0,20,422,1.8751072135774893,0.8160332579389155,1.0344470735310791,0.9442868343199206,True,19.75890016183257,success
2.0,1.0,1.0,1.0,20,423,2.2521738768573853,0.7903734055573471,1.2577127407881727,0.938685542108482,True,23.14290008507669,success
2.0,1.0,1.0,1.0,20,424,1.2948997243061693,0.6790307345250857,1.1808390837829337,0.876552188605024,True,21.94890007376671,success
2.0,1.0,1.0,1.0,20,425,2.128055307262633,1.0666326690490835,1.005035009104431,0.8950753079155983,True,17.40289991721511,success
2.0,1.0,1.0,1.0,20,426,5.154736391808752,1.9422596562561063,0.1754842208633933,0.9415076275872731,True,45.41250015608966,success
2.0,1.0,1.0,1.0,20,427,1.6132099745570274,0.6287744142782989,1.1682443299962126,0.9189476579535469,True,31.429999973624945,success
2.0,1.0,1.0,1.0,20,428,1.1999173549499211,0.5483086462016891,1.2300422701429081,0.7980642828684066,True,24.370700120925903,success
2.0,1.0,1.0,1.0,20,429,1.5469899220333003,0.7935562067567508,1.1462695976944972,0.9209379022253927,True,17.763099865987897,success
2.0,1.0,1.0,1.0,20,430,0,0,0,0,False,321.26439991407096,failure
2.0,1.0,1.0,1.0,20,431,1.7319553174471554,0.8379252625045245,1.044839537134287,0.8868556232199383,True,34.12669990211725,success
2.0,1.0,1.0,1.0,20,432,0,0,0,0,False,319.30579990148544,failure
2.0,1.0,1.0,1.0,20,433,4.666990737052825,2.293139631993477,3.169771919222317e-05,0.9619087751917913,True,10.62480011023581,success
2.0,1.0,1.0,1.0,20,434,1.1251118153768562,0.6944483327748319,1.1162985421049014,0.7692540403431497,True,30.073100002482533,success
2.0,1.0,1.0,1.0,20,435,2.332193762473025,0.7961120719512185,1.1358784863793434,0.9367019262429302,True,26.767699979245663,success
