beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,1.0,1.0,7,3,0.18,2.1002252208973173,0.6628149095832269,1.335982383147957,0.9727121375442366,True,209.5233998261392,success
4.0,1.0,1.0,1.0,7,3,0.2,2.057212517753085,0.6526227656337724,1.3453236021869908,0.9711565082579787,True,219.36489990912378,success
4.0,1.0,1.0,1.0,7,3,0.22,2.0181262530182797,0.6432967295431694,1.353819322073827,0.9695171700023426,True,218.13569986261427,success
4.0,1.0,1.0,1.0,7,3,0.24,1.9823943240248802,0.6347046941816219,1.3615974140996228,0.967795178270962,True,232.4709000531584,success
4.0,1.0,1.0,1.0,7,3,0.26,1.9495707528538264,0.626741675813715,1.3687588972714015,0.9659901261270006,True,190.275700064376,success
4.0,1.0,1.0,1.0,7,3,0.28,1.9192920533646292,0.6193232334161697,1.375385198045052,0.9641009384193246,True,232.88109991699457,success
4.0,1.0,1.0,1.0,7,3,0.3,1.8912581251280671,0.6123802068481277,1.3815430675415663,0.9621258723527346,True,208.3888000342995,success
4.0,1.0,1.0,1.0,7,3,0.32,1.8652215950954838,0.6058547975191272,1.3872880157931282,0.9600622240582188,True,229.0725999046117,success
4.0,1.0,1.0,1.0,7,3,0.34,1.840974333053379,0.5996982365110057,1.392666773995589,0.9579065104148465,True,226.74589999951422,success
4.0,1.0,1.0,1.0,7,3,0.36,1.818339043632085,0.593868959836602,1.3977190997855016,0.9556545122935542,True,182.3797000106424,success
4.0,1.0,1.0,1.0,7,3,0.38,1.7971631428522379,0.5883312069290604,1.4024791434456205,0.9533012770181567,True,219.4360001012683,success
4.0,1.0,1.0,1.0,7,3,0.4,1.7773185563251248,0.5830535917821955,1.406976464755694,0.9508405958154136,True,189.01439988985658,success
4.0,1.0,1.0,1.0,7,3,0.42,1.7586854927166267,0.5780093772702408,1.411236852135037,0.9482664229707746,True,196.07020006515086,success
4.0,1.0,1.0,1.0,7,3,0.44,1.7411676452365632,0.5731742232059795,1.4152829527992499,0.945570705826601,True,218.0728001985699,success
4.0,1.0,1.0,1.0,7,3,0.46,1.7246771467230897,0.5685268008049894,1.4191347800820238,0.9427447922747921,True,212.73410017602146,success
4.0,1.0,1.0,1.0,7,3,0.48,1.709138045751551,0.5640478930437669,1.4228101242980211,0.9397786611373392,True,229.15029991418123,success
4.0,1.0,1.0,1.0,7,3,0.5,1.6944802128159098,0.5597204666865145,1.4263248902287513,0.9366614984426318,True,196.83109992183745,success
4.0,1.0,1.0,1.0,7,4,0.0,8.513089867014122,1.8898583910878173,0.0,0.8180252531508648,True,176.37200001627207,success
4.0,1.0,1.0,1.0,7,4,0.02,6.08080944213564,1.406901203119086,0.48135826773480517,0.8115436968696343,True,186.9074997957796,success
4.0,1.0,1.0,1.0,7,4,0.04,4.524479621536048,1.0984595620645832,0.7876980964809629,0.8022599546540146,True,185.80029997974634,success
4.0,1.0,1.0,1.0,7,4,0.06,3.840523044363391,0.9626889317068797,0.9217999945815573,0.7942036284436791,True,205.32989990897477,success
4.0,1.0,1.0,1.0,7,4,0.08,3.4364338429486745,0.8819617266290479,1.0010358521679765,0.7864722817630354,True,191.8055999558419,success
4.0,1.0,1.0,1.0,7,4,0.1,3.1634791877049304,0.826826486806272,1.054760598143125,0.7786956087122234,True,203.74939986504614,success
4.0,1.0,1.0,1.0,7,4,0.12,2.964360462193421,0.7859612537764026,1.0942473582595416,0.7706543845096829,True,179.07920014113188,success
4.0,1.0,1.0,1.0,7,4,0.14,2.8117266181252685,0.7539651733308601,1.1248670250302548,0.7621800719121371,True,176.76509986631572,success
4.0,1.0,1.0,1.0,7,4,0.16,2.6906695275038572,0.7278926038077735,1.1495445364455212,0.7531197755179114,True,208.18409998901188,success
4.0,1.0,1.0,1.0,7,4,0.18,2.5923073445511533,0.7059800387696683,1.170026875617538,0.743313853788452,True,182.04069999046624,success
4.0,1.0,1.0,1.0,7,4,0.2,2.510988475334104,0.6870959664004598,1.187431428696524,0.7325845928629502,True,190.76009979471564,success
4.0,1.0,1.0,1.0,7,4,0.22,2.4429521741970572,0.6704723654031008,1.2025124221379677,0.7207189878466789,True,204.76230001077056,success
4.0,1.0,1.0,1.0,7,4,0.24,2.385606774432328,0.6555625912571718,1.2158023230775843,0.7074538175417329,True,196.04890001937747,success
4.0,1.0,1.0,1.0,7,4,0.26,2.337138153566159,0.6419592417111166,1.2276924582927649,0.6924488405858712,True,220.6250000745058,success
4.0,1.0,1.0,1.0,7,4,0.28,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,212.09749998524785,success
4.0,1.0,1.0,1.0,7,4,0.3,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,225.72589991614223,success
4.0,1.0,1.0,1.0,7,4,0.32,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,231.23509995639324,success
4.0,1.0,1.0,1.0,7,4,0.34,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,239.23339997418225,success
4.0,1.0,1.0,1.0,7,4,0.36,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,213.88350008055568,success
4.0,1.0,1.0,1.0,7,4,0.38,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,211.55239990912378,success
4.0,1.0,1.0,1.0,7,4,0.4,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,227.26529999636114,success
4.0,1.0,1.0,1.0,7,4,0.42,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,210.5984000954777,success
4.0,1.0,1.0,1.0,7,4,0.44,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,244.58559998311102,success
4.0,1.0,1.0,1.0,7,4,0.46,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,230.5027002003044,success
4.0,1.0,1.0,1.0,7,4,0.48,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,248.25579999014735,success
4.0,1.0,1.0,1.0,7,4,0.5,4.323801526679338,0.4069973477446003,1.3908252254114641,-3214.0473952769657,True,209.78149981237948,success
4.0,1.0,1.0,1.0,7,5,0.0,1.3992337112318747,0.40075363030703487,1.4045027412559399,0.9676400474671567,True,247.40609992295504,success
4.0,1.0,1.0,1.0,7,5,0.02,1.3817895360940535,0.3974928565164043,1.4071755718803611,0.9680253781309848,True,208.83779996074736,success
4.0,1.0,1.0,1.0,7,5,0.04,1.366276441711706,0.39458957186737453,1.4095411378574731,0.968329670364715,True,212.440500035882,success
4.0,1.0,1.0,1.0,7,5,0.06,1.3522886721342278,0.39196760523069163,1.4116651780926326,0.9685694112007207,True,224.60879990831017,success
4.0,1.0,1.0,1.0,7,5,0.08,1.3395369912621984,0.38957321415551516,1.4135941401268852,0.9687563333873547,True,207.15090003795922,success
4.0,1.0,1.0,1.0,7,5,0.1,1.3278097931968107,0.38736676095617645,1.415362108383222,0.968898932501492,True,211.212599882856,success
4.0,1.0,1.0,1.0,7,5,0.12,1.3169511986402367,0.38531771893158245,1.4169948574673281,0.9690032662484801,True,209.53309978358448,success
4.0,1.0,1.0,1.0,7,5,0.14,1.3068312102171347,0.38340334014745187,1.418512375108019,0.9690746436081867,True,241.6832000017166,success
4.0,1.0,1.0,1.0,7,5,0.16,1.297353424840417,0.381604866704334,1.4199304758569633,0.9691167499556759,True,232.15859988704324,success
4.0,1.0,1.0,1.0,7,5,0.18,1.2884371139956527,0.3799074904605095,1.4212618968067348,0.9691327440590382,True,230.64390011131763,success
4.0,1.0,1.0,1.0,7,5,0.2,1.280017795229908,0.3782989021509925,1.4225170512540093,0.9691250552152689,True,220.8593999966979,success
4.0,1.0,1.0,1.0,7,5,0.22,1.2720399447637096,0.3767691221918616,1.423704563592001,0.969095832482088,True,224.24060013145208,success
4.0,1.0,1.0,1.0,7,5,0.24,1.2644597486594467,0.3753094596950542,1.4248316592991055,0.9690466259672594,True,211.20689995586872,success
4.0,1.0,1.0,1.0,7,5,0.26,1.2572360584799738,0.37391301114580966,1.4259044536477956,0.9689790592183665,True,207.04189990647137,success
4.0,1.0,1.0,1.0,7,5,0.28,1.2503402587813195,0.3725731093191938,1.4269281687299562,0.9688939336296569,True,235.7737000565976,success
4.0,1.0,1.0,1.0,7,5,0.3,1.2437391066352326,0.37128500653553637,1.427907300326868,0.9687926593881073,True,214.22450011596084,success
4.0,1.0,1.0,1.0,7,5,0.32,1.2374081806386381,0.3700440631716564,1.4288457480351267,0.9686760617601073,True,217.76399994269013,success
4.0,1.0,1.0,1.0,7,5,0.34,1.2313289232374047,0.3688458905060189,1.4297469161123164,0.9685445765777929,True,213.2991999387741,success
4.0,1.0,1.0,1.0,7,5,0.36,1.2254808727796414,0.3676871172271623,1.4306137952677898,0.9683989413644563,True,223.05570007301867,success
4.0,1.0,1.0,1.0,7,5,0.38,1.2198475089605767,0.3665645914138677,1.431449019705486,0.968239648885171,True,203.58350011520088,success
4.0,1.0,1.0,1.0,7,5,0.4,1.214413472710624,0.3654755572780831,1.4322549444823638,0.968067167900589,True,208.6406999733299,success
4.0,1.0,1.0,1.0,7,5,0.42,1.209165673181394,0.3644175091572316,1.433033656162882,0.9678818471356838,True,224.20789999887347,success
4.0,1.0,1.0,1.0,7,5,0.44,1.2040921866839938,0.3633882116157595,1.4337870286964693,0.9676839920024021,True,208.76010018400848,success
4.0,1.0,1.0,1.0,7,5,0.46,1.1991822848979512,0.3623856501084262,1.4345167478952303,0.9674738553431151,True,233.1441999413073,success
4.0,1.0,1.0,1.0,7,5,0.48,1.1944262796587488,0.36140800202898343,1.4352243361341692,0.9672516433402997,True,201.46350003778934,success
4.0,1.0,1.0,1.0,7,5,0.5,1.1898153922922032,0.36045361233427675,1.4359111731283345,0.9670175204218858,True,212.18849997967482,success
4.0,1.0,1.0,1.0,7,6,0.0,5.068497785873946,1.1233278869136956,0.924482030476625,0.9501836757998949,True,209.6824999898672,success
4.0,1.0,1.0,1.0,7,6,0.02,2.8080292178168627,0.6786441794218485,1.3579118954459244,0.9505093229542638,True,234.7279000096023,success
4.0,1.0,1.0,1.0,7,6,0.04,2.4022621670471485,0.6009324591103656,1.4316908798663248,0.9488997808633584,True,215.71899997070432,success
4.0,1.0,1.0,1.0,7,6,0.06,2.182696181535653,0.5594916248639701,1.47050808878155,0.9473547886747185,True,206.81010000407696,success
4.0,1.0,1.0,1.0,7,6,0.08,2.0359989661007027,0.5321245222643034,1.4958727465323596,0.9459259366541136,True,217.06749987788498,success
4.0,1.0,1.0,1.0,7,6,0.1,1.9276781810568293,0.5121160553153914,1.5142505984117431,0.9446036086891975,True,211.0858999658376,success
4.0,1.0,1.0,1.0,7,6,0.12,1.8428303081051076,0.4965764648504364,1.5284091882852884,0.9433716954079746,True,239.95520011521876,success
4.0,1.0,1.0,1.0,7,6,0.14,1.7737007364790676,0.4840127314554983,1.539772965601446,0.9422175277569651,True,212.37369999289513,success
4.0,1.0,1.0,1.0,7,6,0.16,1.7157828535074526,0.47355750688103526,1.5491652543957741,0.9411291702429884,True,226.02719999849796,success
4.0,1.0,1.0,1.0,7,6,0.18,1.6662279477348092,0.4646657155752942,1.5571017779549696,0.9400973573769819,True,211.5660000126809,success
4.0,1.0,1.0,1.0,7,6,0.2,1.6231275994369319,0.4569739061879325,1.563925303653243,0.9391146295065879,True,223.1608999427408,success
4.0,1.0,1.0,1.0,7,6,0.22,1.5851471319381691,0.45022823769924836,1.5698742671404053,0.9381745254841725,True,211.72849996946752,success
4.0,1.0,1.0,1.0,7,6,0.24,1.5513172478779915,0.44424503137321075,1.5751206537117284,0.9372716359426516,True,207.52399996854365,success
4.0,1.0,1.0,1.0,7,6,0.26,1.5209121035032664,0.43888753698767863,1.5797922157198543,0.9364015366316165,True,217.86689991131425,success
4.0,1.0,1.0,1.0,7,6,0.28,1.49337828362365,0.434051109672648,1.583986204166488,0.9355600648182643,True,209.9709000904113,success
4.0,1.0,1.0,1.0,7,6,0.3,1.468278741158613,0.4296545884572739,1.5877782029821694,0.9347442523752999,True,225.73280008509755,success
4.0,1.0,1.0,1.0,7,6,0.32,1.445269836307512,0.42563323919427615,1.5912279853746243,0.9339509078608164,True,193.57170001603663,success
4.0,1.0,1.0,1.0,7,6,0.34,1.424072458740117,0.421935059613087,1.594383565820456,0.9331774486291242,True,209.00579984299839,success
4.0,1.0,1.0,1.0,7,6,0.36,1.4044580334201662,0.4185176303490938,1.5972840230545358,0.9324216103170633,True,224.23669998534024,success
4.0,1.0,1.0,1.0,7,6,0.38,1.3862409497563986,0.4153455345187499,1.5999615483605214,0.9316807486572855,True,214.3789001274854,success
4.0,1.0,1.0,1.0,7,6,0.4,1.369254989460494,0.4123903687894542,1.6024429253614139,0.9309543612138065,True,230.8113998733461,success
4.0,1.0,1.0,1.0,7,6,0.42,1.3533749841701013,0.40962662281826867,1.6047506605959858,0.9302393476780941,True,214.54289997927845,success
4.0,1.0,1.0,1.0,7,6,0.44,1.3384830033254422,0.4070338185886108,1.6069038210142204,0.9295348977409563,True,214.20250018127263,success
4.0,1.0,1.0,1.0,7,6,0.46,1.324482041340562,0.404593996495887,1.6089186842809,0.9288395205451255,True,229.15760008618236,success
4.0,1.0,1.0,1.0,7,6,0.48,1.311288511629611,0.4022916552665511,1.6108092437350778,0.9281518031450743,True,238.43990010209382,success
4.0,1.0,1.0,1.0,7,6,0.5,1.298827841475413,0.400113566128825,1.6125876056117319,0.927470808615676,True,203.38120008818805,success
4.0,1.0,1.0,1.0,7,7,0.0,0.8739554254727769,0.2869154623402221,1.6279386478343791,0.9680697317838596,True,237.70470009185374,success
4.0,1.0,1.0,1.0,7,7,0.02,0.8678186693075755,0.2860869654521895,1.6284828311432304,0.9683776080365548,True,227.50380006618798,success
4.0,1.0,1.0,1.0,7,7,0.04,0.8621073201727639,0.2853219535018826,1.6289843203017624,0.9686604412100879,True,252.15029995888472,success
4.0,1.0,1.0,1.0,7,7,0.06,0.8567596302599111,0.2846125796011489,1.629449088049231,0.9689223706972491,True,221.82570002041757,success
4.0,1.0,1.0,1.0,7,7,0.08,0.8517341235256405,0.28395099144126196,1.6298819330219962,0.9691653967976459,True,235.1085999980569,success
4.0,1.0,1.0,1.0,7,7,0.1,0.8469902294345919,0.28333195763689206,1.6302867742754286,0.9693921956796535,True,220.2983999159187,success
4.0,1.0,1.0,1.0,7,7,0.12,0.8424998211921445,0.282750130195352,1.6306668443300847,0.9696041177749648,True,257.88920000195503,success
4.0,1.0,1.0,1.0,7,7,0.14,0.8382354974985882,0.2822017108754182,1.6310248513346455,0.9698028854142322,True,228.03060011938214,success
4.0,1.0,1.0,1.0,7,7,0.16,0.8341745744689926,0.2816833834463174,1.631363082365192,0.9699898691224667,True,250.61190011911094,success
4.0,1.0,1.0,1.0,7,7,0.18,0.8302984851558568,0.2811921521147128,1.6316834867705292,0.9701661089785958,True,246.2938001845032,success
4.0,1.0,1.0,1.0,7,7,0.2,0.8265890307085408,0.2807258436826713,1.6319877442260315,0.9703328318010908,True,270.09820006787777,success
4.0,1.0,1.0,1.0,7,7,0.22,0.8230362027724324,0.2802814606051923,1.6322773020962946,0.9704902184764329,True,236.5480000153184,success
