beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,1.0,1.0,7,246,1.970799332723439,0.9291787842358572,1.1317373360641811,0.7615574257979065,True,32.071299850940704,success
4.0,1.0,1.0,1.0,7,247,0,0,0,0,False,341.0364999435842,failure
4.0,1.0,1.0,1.0,7,248,0,0,0,0,False,64.80319984257221,failure
4.0,1.0,1.0,1.0,7,249,0,0,0,0,False,301.1627998203039,failure
4.0,1.0,1.0,1.0,7,250,14.68144133372629,2.258493102321033,0.0,0.8190280443657685,True,25.218900060281157,success
4.0,1.0,1.0,1.0,7,251,5.802505765599749,1.0592935750112777,0.8536289653802482,0.7650133834132349,True,31.655900180339813,success
4.0,1.0,1.0,1.0,7,252,0,0,0,0,False,41.002599988132715,failure
4.0,1.0,1.0,1.0,7,253,9.075668853301245,2.2221382621962027,0.0,0.7584104086329582,True,17.650300171226263,success
4.0,1.0,1.0,1.0,7,254,2.523788061520478,0.5277744442005784,1.369888649618042,0.8273647673082972,True,34.1147999279201,success
4.0,1.0,1.0,1.0,7,255,2.104003599448113,0.5969779555735071,1.4265060458476904,0.7847221228257748,True,28.155399952083826,success
4.0,1.0,1.0,1.0,7,256,0,0,0,0,False,313.1246999837458,failure
4.0,1.0,1.0,1.0,7,257,12.604934140471741,1.8986879939697232,0.0,0.8978136481303063,True,14.668700052425265,success
4.0,1.0,1.0,1.0,7,258,2.0432694936124802,0.3461412576639392,1.5445949602129603,0.790986818645648,True,34.707200014963746,success
4.0,1.0,1.0,1.0,7,259,0,0,0,0,False,48.59349993057549,failure
4.0,1.0,1.0,1.0,7,260,12.915975564372594,1.9346301484167456,0.0,0.567871161562427,True,19.31300014257431,success
4.0,1.0,1.0,1.0,7,261,0,0,0,0,False,312.8702000249177,failure
4.0,1.0,1.0,1.0,7,262,6.730515629020045,1.9479091416570427,2.6873625631127096e-05,0.8106211778319763,True,11.850900016725063,success
4.0,1.0,1.0,1.0,7,263,8.502726740493946,2.055760299154623,5.7093249875537325e-05,0.9420343035557874,True,10.978699894621968,success
4.0,1.0,1.0,1.0,7,264,0,0,0,0,False,282.3662001173943,failure
4.0,1.0,1.0,1.0,7,265,0,0,0,0,False,327.9605999123305,failure
4.0,1.0,1.0,1.0,7,266,0,0,0,0,False,63.663499895483255,failure
4.0,1.0,1.0,1.0,7,267,7.4054060036800164,2.0276996861114243,0.0,0.5181059713965466,True,26.40700014308095,success
4.0,1.0,1.0,1.0,7,268,12.121193227933734,2.138611314742525,0.0,0.7506659628809061,True,18.061300041154027,success
4.0,1.0,1.0,1.0,7,269,9.849308839925058,1.909163465252006,8.885952402154887e-05,0.8789564807923274,True,9.277899982407689,success
4.0,1.0,1.0,1.0,7,270,1.3896165747038074,0.4082657266098946,1.3746447148105063,0.651224684008516,True,33.475799951702356,success
4.0,1.0,1.0,1.0,7,271,1.289929764216843,0.4656813826196068,1.4214170706414215,0.5429062076328299,True,29.82920012436807,success
4.0,1.0,1.0,1.0,7,272,11.474507455401195,1.9926586772578077,0.00010492734661223709,0.8330228852332615,True,11.607300024479628,success
4.0,1.0,1.0,1.0,7,273,11.487948460255595,2.0633598436572145,0.0,0.6958164833153058,True,17.787300050258636,success
4.0,1.0,1.0,1.0,7,274,0,0,0,0,False,299.9879000708461,failure
4.0,1.0,1.0,1.0,7,275,2.088850460602549,0.4330063327375583,1.397122454731578,0.7628346931848354,True,30.310500180348754,success
4.0,1.0,1.0,1.0,7,276,0,0,0,0,False,70.54489990696311,failure
4.0,1.0,1.0,1.0,7,277,22.1329482391842,1.8717887093019305,2.4398397059013665e-05,0.9162588849298393,True,8.409400004893541,success
4.0,1.0,1.0,1.0,7,278,8.301684962292072,1.979471258046558,0.0,0.8360121481375655,True,15.447000041604042,success
4.0,1.0,1.0,1.0,7,279,0,0,0,0,False,51.16420006379485,failure
4.0,1.0,1.0,1.0,7,280,1.90709419974102,0.7099259530127946,1.201758405934386,0.7338135437497173,True,54.5114001724869,success
4.0,1.0,1.0,1.0,7,281,0,0,0,0,False,301.3162000570446,failure
4.0,1.0,1.0,1.0,7,282,2.708118801805989,0.5580781390245145,1.5363813475552819,0.837420107601353,True,30.321399914100766,success
4.0,1.0,1.0,1.0,7,283,1.7316024072545715,0.5282120344210378,1.5276741027693967,0.758373526620989,True,31.59969998523593,success
4.0,1.0,1.0,1.0,7,284,0,0,0,0,False,54.96050021611154,failure
4.0,1.0,1.0,1.0,7,285,13.133501506944143,2.053724434081225,0.00023897152705687664,0.8352522060738357,True,11.68540003709495,success
4.0,1.0,1.0,1.0,7,286,16.486522618885417,2.181738790449282,0.0,0.5266226844407843,True,15.249399933964014,success
4.0,1.0,1.0,1.0,7,287,8.082662965111464,2.1526704036780933,0.0,0.7732595664041791,True,21.95630013011396,success
4.0,1.0,1.0,1.0,7,288,11.91553687660484,2.1032084350631752,0.0,0.7996758189238993,True,30.792900128290057,success
4.0,1.0,1.0,1.0,7,289,11.796558501330864,1.696741755813647,1.3944753930135462e-05,0.9111551740827578,True,13.61269992776215,success
4.0,1.0,1.0,1.0,7,290,9.19535094329567,2.1586041601466492,0.0,0.8307195282157922,True,24.01120006106794,success
4.0,1.0,1.0,1.0,7,291,8.868438486827927,2.08468479027828,0.0,0.7655626859249137,True,13.570299837738276,success
4.0,1.0,1.0,1.0,7,292,7.450926878791236,2.0325999538928876,0.0,0.8605643813643888,True,15.538600040599704,success
4.0,1.0,1.0,1.0,7,293,1.8191634348581243,0.35872392287190247,1.6723035889167157,0.7773737413740702,True,32.95070002786815,success
4.0,1.0,1.0,1.0,7,294,1.8834830923393442,0.26189160725085203,1.7757545105263746,0.7339051824084126,True,35.154599929228425,success
4.0,1.0,1.0,1.0,7,295,0,0,0,0,False,307.463200064376,failure
4.0,1.0,1.0,1.0,7,296,2.916649434643165,0.9151665448684443,1.0829518758792933,0.8474694424413632,True,25.904000038281083,success
4.0,1.0,1.0,1.0,7,297,0,0,0,0,False,269.4817997980863,failure
4.0,1.0,1.0,1.0,7,298,5.399841033757985,1.196253673003292,0.9329733411202074,0.8431233516549027,True,28.031100053340197,success
4.0,1.0,1.0,1.0,7,299,3.2125901182502945,0.8722166815239756,1.1078532159735026,0.8247515139217375,True,27.35049999319017,success
4.0,1.0,1.0,1.0,7,300,0,0,0,0,False,306.6409998573363,failure
4.0,1.0,1.0,1.0,7,301,3.7894008543278277,0.9236991875634397,1.1826747225262169,0.8447299464511105,True,33.34380011074245,success
4.0,1.0,1.0,1.0,7,302,0,0,0,0,False,344.13699992001057,failure
4.0,1.0,1.0,1.0,7,303,0,0,0,0,False,327.71839993074536,failure
4.0,1.0,1.0,1.0,7,304,16.76434055099763,1.9018006984435356,0.0,0.7858939985654758,True,18.980800174176693,success
4.0,1.0,1.0,1.0,7,305,1.81446813390818,0.45462897871840124,1.4589700995054442,0.7760077637496823,True,21.376699907705188,success
4.0,1.0,1.0,1.0,7,306,0,0,0,0,False,310.0759000517428,failure
4.0,1.0,1.0,1.0,7,307,4.790241511837346,0.8394517401351058,1.2505679136031902,0.8380279525720767,True,24.60779994726181,success
4.0,1.0,1.0,1.0,7,308,6.146456727865285,1.0942336673252382,0.8707620837718194,0.8662392057999369,True,47.48099995777011,success
4.0,1.0,1.0,1.0,7,309,1.772599838081573,0.4700871489729704,1.5361519475579213,0.7780384363162206,True,29.296800028532743,success
4.0,1.0,1.0,1.0,7,310,6.807986653378166,1.140783198091617,0.8570348016408356,0.8304442885454439,True,27.73239999078214,success
4.0,1.0,1.0,1.0,7,311,9.50266760103117,2.034819293366393,1.8008323238614885e-05,0.9105417962337513,True,11.770599987357855,success
4.0,1.0,1.0,1.0,7,312,3.7273293606841733,0.9830176568021842,1.0036489649790963,0.8696506094339285,True,28.946999926120043,success
4.0,1.0,1.0,1.0,7,313,10.486469355150575,1.8615280785998691,0.0,0.7838378704874798,True,17.221800051629543,success
4.0,1.0,1.0,1.0,7,314,0,0,0,0,False,45.870000030845404,failure
4.0,1.0,1.0,1.0,7,315,3.234062919418389,0.6323312588702561,1.317065020840194,0.8539160694656509,True,26.53839997947216,success
4.0,1.0,1.0,1.0,7,316,0,0,0,0,False,281.53749997727573,failure
4.0,1.0,1.0,1.0,7,317,0,0,0,0,False,323.4447999857366,failure
4.0,1.0,1.0,1.0,7,318,0,0,0,0,False,62.576199881732464,failure
4.0,1.0,1.0,1.0,7,319,0,0,0,0,False,303.49519988521934,failure
4.0,1.0,1.0,1.0,7,320,5.850530154927641,1.6483647152863927,0.30877786653631734,0.8865311495583232,True,27.723000152036548,success
4.0,1.0,1.0,1.0,7,321,2.2392459715158886,0.5512743481238233,1.3636985322995039,0.8090577966070494,True,27.288599871098995,success
4.0,1.0,1.0,1.0,7,322,9.16917876297465,2.078175044258802,0.0,0.6473514822581754,True,22.825000109151006,success
4.0,1.0,1.0,1.0,7,323,11.37731657993211,1.99375501574962,0.0,0.8320006412097145,True,18.962400034070015,success
4.0,1.0,1.0,1.0,7,324,0,0,0,0,False,308.54130000807345,failure
4.0,1.0,1.0,1.0,7,325,0,0,0,0,False,323.10379995033145,failure
4.0,1.0,1.0,1.0,7,326,0,0,0,0,False,47.502199886366725,failure
4.0,1.0,1.0,1.0,7,327,9.666301469039432,2.1145466929956838,0.0,0.8481050785253244,True,15.186700038611889,success
4.0,1.0,1.0,1.0,7,328,3.0524899179739906,0.3922209210700517,1.5219385563795442,0.8694126540310861,True,30.166399898007512,success
4.0,1.0,1.0,1.0,7,329,4.207184300770019,0.868909936407261,1.1810029087508114,0.8466102098009571,True,29.36939988285303,success
4.0,1.0,1.0,1.0,7,330,9.635600430759336,2.21673971801017,0.0,0.854988279076107,True,17.84699992276728,success
4.0,1.0,1.0,1.0,7,331,0,0,0,0,False,342.50440006144345,failure
4.0,1.0,1.0,1.0,7,332,11.555261255851036,2.097910241220675,0.0,0.6677554304021495,True,16.958000138401985,success
4.0,1.0,1.0,1.0,7,333,8.057718151619921,1.931563935657651,0.00023310301806185526,0.8842237337604385,True,11.247600195929408,success
4.0,1.0,1.0,1.0,7,334,3.4872527739455714,0.9146589257653148,1.2473547719822586,0.8510266483480956,True,29.978799866512418,success
4.0,1.0,1.0,1.0,7,335,2.705478496771005,0.35555114516603525,1.4240928777726238,0.8256153829805415,True,27.688200119882822,success
4.0,1.0,1.0,1.0,7,336,0,0,0,0,False,61.47329998202622,failure
4.0,1.0,1.0,1.0,7,337,16.88334281536082,2.0203440084620805,0.0,0.8916844165843675,True,15.440499875694513,success
4.0,1.0,1.0,1.0,7,338,10.866937629744335,2.0665513196810297,2.5509266567910367e-05,0.8898138133514443,True,9.943400043994188,success
4.0,1.0,1.0,1.0,7,339,1.5301332732941537,0.6214481928562794,1.3756950844049385,0.6986289152452343,True,31.11240011639893,success
4.0,1.0,1.0,1.0,7,340,11.259258465492417,1.9766805516922958,0.0,0.8866017730777833,True,19.857200095430017,success
4.0,1.0,1.0,1.0,7,341,8.534910321335925,2.134378815476067,0.0,0.8383800829892014,True,16.246900195255876,success
4.0,1.0,1.0,1.0,7,342,12.838276885391931,2.002073307580302,0.0,0.8368166477789346,True,21.214199950918555,success
4.0,1.0,1.0,1.0,7,343,1.9086933997076656,0.6341326488936474,1.3362337859202142,0.7906058761368842,True,34.37629994004965,success
4.0,1.0,1.0,1.0,7,344,0,0,0,0,False,261.6405999287963,failure
4.0,1.0,1.0,1.0,7,345,12.08123435495309,1.7608470421083977,0.0,0.8325664221899493,True,28.98299996741116,success
4.0,1.0,1.0,1.0,7,346,2.4293745805995743,0.43430670646817127,1.5571960966601306,0.7555839402620332,True,25.90719982981682,success
4.0,1.0,1.0,1.0,7,347,0,0,0,0,False,56.54679983854294,failure
4.0,1.0,1.0,1.0,7,348,7.910918631772832,2.0203156178318826,0.0,0.7473269422035143,True,22.646700032055378,success
4.0,1.0,1.0,1.0,7,349,6.5278093230960685,1.2566105072806457,0.8338270032722186,0.7551365837381032,True,26.723399991169572,success
4.0,1.0,1.0,1.0,7,350,0,0,0,0,False,278.91560015268624,failure
4.0,1.0,1.0,1.0,7,351,1.8726937889871884,0.6069582568704526,1.4540917220257104,0.7956776013804162,True,38.86380000039935,success
4.0,1.0,1.0,1.0,7,352,1.9593320630878588,0.4431665485597689,1.6497465455319167,0.823988203674174,True,33.428699942305684,success
4.0,1.0,1.0,1.0,7,353,11.064903054386331,2.0553613125094845,0.0,0.5103780237710717,True,17.959200078621507,success
4.0,1.0,1.0,1.0,7,354,3.3302442026310457,0.8161251189515524,1.1462996005981574,0.838621120517926,True,24.420800153166056,success
4.0,1.0,1.0,1.0,7,355,1.8332883074668067,0.5881115125091771,1.331962019668921,0.7814206291769386,True,24.779499974101782,success
4.0,1.0,1.0,1.0,7,356,1.6508405130252126,0.5903503781039321,1.3279314420115373,0.7694470008035665,True,36.996399983763695,success
4.0,1.0,1.0,1.0,7,357,0,0,0,0,False,60.87429984472692,failure
4.0,1.0,1.0,1.0,7,358,19.023556422197494,1.917626305048553,0.0,0.8111887867588264,True,17.91840000078082,success
4.0,1.0,1.0,1.0,7,359,0,0,0,0,False,104.63859979063272,failure
4.0,1.0,1.0,1.0,7,360,11.226172237712923,1.8167243482201885,0.1497267669024327,0.8072454060799391,True,25.426900014281273,success
4.0,1.0,1.0,1.0,7,361,3.6040333893448055,1.150882499205082,0.7426635918925584,0.8848487902934247,True,26.0065000038594,success
4.0,1.0,1.0,1.0,7,362,0,0,0,0,False,308.24550008401275,failure
4.0,1.0,1.0,1.0,7,363,0,0,0,0,False,310.7902000192553,failure
4.0,1.0,1.0,1.0,7,364,1.873208417270146,0.27563725045607224,1.7537914375614476,0.7945672670573655,True,39.25210004672408,success
4.0,1.0,1.0,1.0,7,365,1.5456958555297415,0.37471105602999055,1.614057880623889,0.650827022248653,True,29.1446999181062,success
4.0,1.0,1.0,1.0,7,366,6.6641716564728695,2.032882444785157,0.0,0.7987914852582062,True,25.839699897915125,success
4.0,1.0,1.0,1.0,7,367,0,0,0,0,False,280.88099998421967,failure
4.0,1.0,1.0,1.0,7,368,0,0,0,0,False,60.183299938216805,failure
4.0,1.0,1.0,1.0,7,369,0,0,0,0,False,66.26259977929294,failure
4.0,1.0,1.0,1.0,7,370,17.124572484883167,1.9515880314206666,0.00025267912231320265,0.8239596386144201,True,19.658799981698394,success
4.0,1.0,1.0,1.0,7,371,2.7862200633072773,0.5089480640304911,1.4058072468793046,0.8437691370281771,True,26.551400078460574,success
4.0,1.0,1.0,1.0,7,372,6.107772283993863,2.020535225005342,0.0,0.4056223010001475,True,27.05969987437129,success
4.0,1.0,1.0,1.0,7,373,8.923624716017887,1.954336774265359,0.0,0.8562829824261763,True,19.5957999676466,success
4.0,1.0,1.0,1.0,7,374,4.851096755582796,1.3418220372236216,0.5551699084935895,0.7588664089258965,True,38.25890016742051,success
4.0,1.0,1.0,1.0,7,375,10.465730081087031,2.012714273263565,4.692963582555377e-05,0.8748130279586879,True,13.646400067955256,success
4.0,1.0,1.0,1.0,7,376,8.04403896993248,1.9824195976415502,0.00020830000771407674,0.8075901710858429,True,16.368099953979254,success
4.0,1.0,1.0,1.0,7,377,0,0,0,0,False,338.9500000048429,failure
4.0,1.0,1.0,1.0,7,378,3.7142037238658028,0.8670924204334055,1.3002591332382984,0.6463938495094907,True,35.91639990918338,success
4.0,1.0,1.0,1.0,7,379,14.857252376795294,1.9486589412337207,0.0,0.6686104058080784,True,19.49060009792447,success
4.0,1.0,1.0,1.0,7,380,0,0,0,0,False,276.21579985134304,failure
4.0,1.0,1.0,1.0,7,381,14.70025830580408,2.114285431105804,0.0,0.7949063374126878,True,24.29530001245439,success
4.0,1.0,1.0,1.0,7,382,14.61304410459103,2.11486319408038,0.0,0.8754814750583334,True,16.350700054317713,success
4.0,1.0,1.0,1.0,7,383,0,0,0,0,False,279.057800071314,failure
4.0,1.0,1.0,1.0,7,384,2.9794457513482335,0.7804352693913728,1.1429906357905506,0.8275702173048982,True,25.76769981533289,success
4.0,1.0,1.0,1.0,7,385,3.926851670574031,0.6404636868875815,1.4244271756880105,0.8913497802165897,True,37.82680002041161,success
4.0,1.0,1.0,1.0,7,386,10.903760926215003,2.04460196794685,0.00010478833721834861,0.8836769529402327,True,9.077999973669648,success
4.0,1.0,1.0,1.0,7,387,2.9811478424813984,0.7377860163948322,1.349759519640403,0.8070644921008903,True,27.143699815496802,success
4.0,1.0,1.0,1.0,7,388,0,0,0,0,False,64.10029996186495,failure
4.0,1.0,1.0,1.0,7,389,0,0,0,0,False,62.46939999982715,failure
4.0,1.0,1.0,1.0,7,390,0,0,0,0,False,294.09049986861646,failure
4.0,1.0,1.0,1.0,7,391,7.285185619279558,2.003647192264861,0.00011854443945134982,0.8299187518852219,True,12.009300058707595,success
4.0,1.0,1.0,1.0,7,392,7.080714154805706,1.9710328112685676,7.829616469789898e-05,0.860060467401388,True,9.201099863275886,success
4.0,1.0,1.0,1.0,7,393,6.00135716987994,1.066264450190439,0.9375749137595821,0.826598392093265,True,29.786699917167425,success
4.0,1.0,1.0,1.0,7,394,4.394758835730563,1.0497972880282536,0.9195210513412349,0.8867830641581171,True,34.46700004860759,success
4.0,1.0,1.0,1.0,7,395,2.1599261411048447,0.34824839984595873,1.67562351329873,0.8026729257088812,True,34.99509999528527,success
4.0,1.0,1.0,1.0,7,396,10.74295584272594,1.9663521253245304,0.0,0.8781751478063352,True,22.097399923950434,success
4.0,1.0,1.0,1.0,7,397,1.5333267257015173,0.365520910136095,1.5897261416352213,0.7046089256713441,True,36.51910019107163,success
4.0,1.0,1.0,1.0,7,398,0,0,0,0,False,291.17440013214946,failure
4.0,1.0,1.0,1.0,7,399,2.380479022992521,0.3851263767212232,1.5991482475970686,0.848839034448367,True,33.55249995365739,success
4.0,1.0,1.0,1.0,7,400,6.835367596916693,0.7209417522247326,1.357547002560152,0.8489444462190943,True,30.52260004915297,success
4.0,1.0,1.0,1.0,7,401,16.550905033838745,2.0233602412826466,0.0,0.4720152612304016,True,23.611700162291527,success
4.0,1.0,1.0,1.0,7,402,2.5247749970635587,0.3684125706470778,1.593760045486594,0.7609537465580819,True,34.68889999203384,success
4.0,1.0,1.0,1.0,7,403,0,0,0,0,False,344.0004999283701,failure
4.0,1.0,1.0,1.0,7,404,0,0,0,0,False,318.58580000698566,failure
4.0,1.0,1.0,1.0,7,405,9.873120105366063,2.112540798412963,0.0,0.8149532898152856,True,18.725800095126033,success
4.0,1.0,1.0,1.0,7,406,2.14611329051649,0.3116223366476651,1.746759659610965,0.7981595929114881,True,28.492000186815858,success
4.0,1.0,1.0,1.0,7,407,0,0,0,0,False,280.51819978281856,failure
4.0,1.0,1.0,1.0,7,408,1.7510247658236737,0.538924384615766,1.4989729639360976,0.7540197720765647,True,26.65130002424121,success
4.0,1.0,1.0,1.0,7,409,0,0,0,0,False,48.15819999203086,failure
4.0,1.0,1.0,1.0,7,410,3.2616519744469605,0.479982282690617,1.4471991636761965,0.8763590241446765,True,30.354199931025505,success
4.0,1.0,1.0,1.0,7,411,0,0,0,0,False,62.878699973225594,failure
4.0,1.0,1.0,1.0,7,412,0,0,0,0,False,336.4373999647796,failure
4.0,1.0,1.0,1.0,7,413,2.422549819031045,0.696660653418141,1.2487615322909682,0.8330677885623354,True,36.874799989163876,success
4.0,1.0,1.0,1.0,7,414,0,0,0,0,False,331.007800064981,failure
4.0,1.0,1.0,1.0,7,415,9.032970174970288,2.095710896697462,0.0,0.8571387916882496,True,17.343200044706464,success
4.0,1.0,1.0,1.0,7,416,9.242115856619147,2.034853276179529,0.0,0.8864843643103062,True,32.09470002911985,success
4.0,1.0,1.0,1.0,7,417,1.409423074979462,0.6701050225548676,1.322731234227815,0.698655489711947,True,39.62369984947145,success
4.0,1.0,1.0,1.0,7,418,14.246425170595174,1.9373124035084486,0.0,0.7734568347708806,True,22.21830002963543,success
4.0,1.0,1.0,1.0,7,419,1.4338739150482611,0.3024276806236176,1.7150875714365794,0.6587170760842738,True,21.634200122207403,success
4.0,1.0,1.0,1.0,7,420,0,0,0,0,False,46.720500104129314,failure
4.0,1.0,1.0,1.0,7,421,4.482004322165647,1.2976151337327564,0.7826975621131644,0.8956529171195784,True,24.731599958613515,success
4.0,1.0,1.0,1.0,7,422,0,0,0,0,False,277.83400006592274,failure
4.0,1.0,1.0,1.0,7,423,6.555039689132862,1.42574316033325,0.6306075064984558,0.8914735652681032,True,29.836799949407578,success
4.0,1.0,1.0,1.0,7,424,2.590835277060571,0.433433006914162,1.4603984599737583,0.8289492871465054,True,35.3563001845032,success
4.0,1.0,1.0,1.0,7,425,0,0,0,0,False,268.9008000306785,failure
4.0,1.0,1.0,1.0,7,426,0,0,0,0,False,285.9729998745024,failure
4.0,1.0,1.0,1.0,7,427,1.8840534271024316,0.5162307360957189,1.5285455868614277,0.7628853944986859,True,36.21360007673502,success
4.0,1.0,1.0,1.0,7,428,12.135870317612161,1.5943342661618436,0.4913626856024885,0.842064873141964,True,32.590300077572465,success
4.0,1.0,1.0,1.0,7,429,11.961208317449785,2.1336805742317955,0.0,0.7296370828716396,True,20.069200079888105,success
4.0,1.0,1.0,1.0,7,430,0,0,0,0,False,303.7223001010716,failure
4.0,1.0,1.0,1.0,7,431,10.967810514343599,2.074806732766305,0.0,0.8415800918113574,True,23.50590005517006,success
4.0,1.0,1.0,1.0,7,432,9.899489785768974,2.083758050001597,0.00040414291375531617,0.8090763726215464,True,10.357900056988,success
4.0,1.0,1.0,1.0,7,433,0,0,0,0,False,53.71879995800555,failure
4.0,1.0,1.0,1.0,7,434,1.9469909075053904,0.47372049390041027,1.5748862869599995,0.8151082159966301,True,35.66299984231591,success
4.0,1.0,1.0,1.0,7,435,12.581866143822175,2.1441221678010756,3.88998015470363e-05,0.8820932760941143,True,13.019700068980455,success
4.0,1.0,1.0,1.0,7,436,7.7061582880896795,2.0992817863311863,0.00010076057844093849,0.8159720346075899,True,11.098099872469902,success
4.0,1.0,1.0,1.0,7,437,6.324446824474409,2.0840354238397207,0.0,0.831739340407087,True,28.743800008669496,success
4.0,1.0,1.0,1.0,7,438,0,0,0,0,False,253.13750002533197,failure
4.0,1.0,1.0,1.0,7,439,11.797735451765973,2.1344332986635575,0.0,0.7845068660283988,True,22.69060001708567,success
4.0,1.0,1.0,1.0,7,440,0,0,0,0,False,81.51870011352003,failure
4.0,1.0,1.0,1.0,7,441,0,0,0,0,False,254.54479991458356,failure
4.0,1.0,1.0,1.0,7,442,0,0,0,0,False,304.5755000784993,failure
4.0,1.0,1.0,1.0,7,443,11.894060001045531,2.095030128717714,0.0,0.7971510433171264,True,19.807100063189864,success
4.0,1.0,1.0,1.0,7,444,8.714052750078581,0.7315637903067107,1.2235540846539301,0.7628536600003677,True,33.7226998526603,success
4.0,1.0,1.0,1.0,7,445,0,0,0,0,False,329.0452000219375,failure
4.0,1.0,1.0,1.0,7,446,1.286964681267277,0.20019526119015163,1.6897265049566654,0.5374072610537715,True,28.691000072285533,success
4.0,1.0,1.0,1.0,7,447,0,0,0,0,False,62.9984000697732,failure
4.0,1.0,1.0,1.0,7,448,9.946731638048693,2.10944575694013,0.0,0.7966192646810409,True,16.715999925509095,success
4.0,1.0,1.0,1.0,7,449,2.0085590084448244,0.43347437310762005,1.3911303739752146,0.7264106363060445,True,40.38359993137419,success
4.0,1.0,1.0,1.0,7,450,28.781034822728458,2.09357821777695,0.0,0.2200761962430029,True,25.400300044566393,success
4.0,1.0,1.0,1.0,7,451,0,0,0,0,False,288.8756000902504,failure
4.0,1.0,1.0,1.0,7,452,10.331765967777146,2.035249439537367,0.0,0.831031612232987,True,38.07569993659854,success
4.0,1.0,1.0,1.0,7,453,0,0,0,0,False,348.0340000241995,failure
4.0,1.0,1.0,1.0,7,454,1.7889408520604189,0.39933502023048884,1.5213978049001065,0.7701112141564158,True,35.172499949112535,success
4.0,1.0,1.0,1.0,7,455,1.6067187626832864,0.4530456586405365,1.5211537008807423,0.6805971642635867,True,27.337900130078197,success
4.0,1.0,1.0,1.0,7,456,8.784846669780116,2.0154862720642237,0.0,0.844040050264211,True,15.543300192803144,success
4.0,1.0,1.0,1.0,7,457,0,0,0,0,False,70.30539982952178,failure
4.0,1.0,1.0,1.0,7,458,1.8853635010181762,0.958689635738562,0.9782665963014294,0.776193805298147,True,31.473600072786212,success
4.0,1.0,1.0,1.0,7,459,6.1240590142070115,2.02492436443851,9.779807865732385e-05,0.8964918038106109,True,14.526900136843324,success
4.0,1.0,1.0,1.0,7,460,0,0,0,0,False,261.5314000286162,failure
4.0,1.0,1.0,1.0,7,461,0,0,0,0,False,326.3105000369251,failure
4.0,1.0,1.0,1.0,7,462,1.8731899757420634,0.2816675719238354,1.8223318525250007,0.8088355645144442,True,36.42550017684698,success
4.0,1.0,1.0,1.0,7,463,0,0,0,0,False,48.370799981057644,failure
4.0,1.0,1.0,1.0,7,464,2.352755472644124,0.7912962551652498,1.0781021242237787,0.846918225765359,True,34.14010000415146,success
4.0,1.0,1.0,1.0,7,465,10.755593226552858,2.115921596301578,0.0,0.7357968362997778,True,14.104000059887767,success
4.0,1.0,1.0,1.0,7,466,0,0,0,0,False,292.17760008759797,failure
4.0,1.0,1.0,1.0,7,467,18.02175861516356,2.11084755969304,0.0,0.8522926976219763,True,17.808499978855252,success
4.0,1.0,1.0,1.0,7,468,0,0,0,0,False,62.8347999881953,failure
4.0,1.0,1.0,1.0,7,469,11.612701978836743,1.9086432943240057,0.0,0.7656605513828355,True,26.578999822959304,success
4.0,1.0,1.0,1.0,7,470,10.459657420461792,2.0472445402538106,0.0,0.6970526053331536,True,20.854800008237362,success
4.0,1.0,1.0,1.0,7,471,0,0,0,0,False,288.1689998321235,failure
4.0,1.0,1.0,1.0,7,472,3.9109085187644856,0.895987844995943,1.077904072527335,0.8516774085127383,True,39.4594999961555,success
4.0,1.0,1.0,1.0,7,473,9.142309347459811,2.0544956418454703,0.0,0.745788123502845,True,20.500999875366688,success
4.0,1.0,1.0,1.0,7,474,1.576341323403087,0.45650728737610635,1.4049356147577003,0.6719269440730979,True,28.37139996699989,success
4.0,1.0,1.0,1.0,7,475,11.757204349298291,1.9409860322137298,0.0,0.7421892351700616,True,16.63079997524619,success
4.0,1.0,1.0,1.0,7,476,11.44865317894845,1.9862341649410706,0.0,0.7192948975339654,True,16.29470009356737,success
4.0,1.0,1.0,1.0,7,477,6.989569712893152,2.2073722043041455,8.71031969196927e-05,0.8709312507458249,True,9.063400095328689,success
4.0,1.0,1.0,1.0,7,478,0,0,0,0,False,296.7721000313759,failure
4.0,1.0,1.0,1.0,7,479,0,0,0,0,False,321.19869999587536,failure
4.0,1.0,1.0,1.0,7,480,0,0,0,0,False,281.3730000052601,failure
4.0,1.0,1.0,1.0,7,481,0,0,0,0,False,283.1398998387158,failure
4.0,1.0,1.0,1.0,7,482,0,0,0,0,False,51.0047001298517,failure
4.0,1.0,1.0,1.0,7,483,6.7147716919000295,2.05772681173988,0.0,0.67345150439833,True,20.24460001848638,success
4.0,1.0,1.0,1.0,7,484,0,0,0,0,False,65.32729999162257,failure
4.0,1.0,1.0,1.0,7,485,8.331655730699083,2.1248105190557505,0.0002363755466803538,0.8628403571884239,True,8.930299896746874,success
4.0,1.0,1.0,1.0,7,486,4.460256209832604,1.1228812237419232,0.8702290274561976,0.8678313793797336,True,27.69450005143881,success
4.0,1.0,1.0,1.0,7,487,8.408955626326538,1.8780764059500878,0.0,0.7194897345749542,True,19.68500018119812,success
4.0,1.0,1.0,1.0,7,488,0,0,0,0,False,70.68419991992414,failure
4.0,1.0,1.0,1.0,7,489,2.4998153013795257,0.6279964544451162,1.33351188747536,0.7685424068120061,True,27.927499962970614,success
