beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,7,351,0.12,3.329897802830584,1.1617744159040804,0.3240910041077463,0.8454660599530551,True,203.59529997222126,success
4.0,1.0,0.5,0.5,7,351,0.14,3.160392556204546,1.1107520834881106,0.37291735981344093,0.8308280051256278,True,187.57180008105934,success
4.0,1.0,0.5,0.5,7,351,0.16,3.0257150360799385,1.068815209862613,0.41261408432924485,0.8152839200786126,True,196.32089999504387,success
4.0,1.0,0.5,0.5,7,351,0.18,2.916132876931312,1.033263296669641,0.44585858719720484,0.7985176887330311,True,187.22260021604598,success
4.0,1.0,0.5,0.5,7,351,0.2,2.825450000607848,1.0023543687626968,0.4743720235123562,0.7801701574918476,True,183.62060002982616,success
4.0,1.0,0.5,0.5,7,351,0.22,2.749536891486699,0.9748985791111304,0.49932349700891554,0.7598077036828984,True,190.24339993484318,success
4.0,1.0,0.5,0.5,7,351,0.24,2.6855574722537616,0.9500407135421168,0.5215455740657926,0.7368806072388567,True,189.67810017056763,success
4.0,1.0,0.5,0.5,7,351,0.26,2.6315375780283294,0.9271343049124974,0.5416581411482301,0.7106622154891371,True,172.89200006052852,success
4.0,1.0,0.5,0.5,7,351,0.28,2.586103498712152,0.9056633780418126,0.5601450179414972,0.6801588785089743,True,187.6400001347065,success
4.0,1.0,0.5,0.5,7,351,0.3,2.5483616978597152,0.8851858472990318,0.5774059329197481,0.6439442643423546,True,177.95299994759262,success
4.0,1.0,0.5,0.5,7,351,0.32,2.517840639854923,0.8652867745369635,0.5937974411708038,0.5998676775574203,True,183.00610012374818,success
4.0,1.0,0.5,0.5,7,351,0.34,2.494518574777607,0.8455259368924101,0.6096743594812795,0.544474598965937,True,213.6823998298496,success
4.0,1.0,0.5,0.5,7,351,0.36,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,212.0048999786377,success
4.0,1.0,0.5,0.5,7,351,0.38,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,223.32029999233782,success
4.0,1.0,0.5,0.5,7,351,0.4,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,222.74910006672144,success
4.0,1.0,0.5,0.5,7,351,0.42,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,237.60040011256933,success
4.0,1.0,0.5,0.5,7,351,0.44,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,215.0087000336498,success
4.0,1.0,0.5,0.5,7,351,0.46,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,224.6024999767542,success
4.0,1.0,0.5,0.5,7,351,0.48,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,227.49800002202392,success
4.0,1.0,0.5,0.5,7,351,0.5,3.4319779263988406,0.597058000074202,0.7860699269882682,-2134.431545991282,True,199.7664999216795,success
4.0,1.0,0.5,0.5,7,352,0.0,4.822942320576561,1.2048785516266824,0.0,0.93235698598823,True,189.00350015610456,success
4.0,1.0,0.5,0.5,7,352,0.02,3.6141386581146575,0.9424177978654357,0.2577824907361502,0.9342930693026368,True,179.95040002278984,success
4.0,1.0,0.5,0.5,7,352,0.04,3.1466884620434805,0.8409012434071297,0.35640211802056165,0.9328748801571446,True,192.42979981936514,success
4.0,1.0,0.5,0.5,7,352,0.06,2.8879930260369315,0.7844407414496377,0.4107405392589952,0.9305136299464684,True,198.79209995269775,success
4.0,1.0,0.5,0.5,7,352,0.08,2.713082048053596,0.7459698219653506,0.44744545038665545,0.9276968774112259,True,174.07960002310574,success
4.0,1.0,0.5,0.5,7,352,0.1,2.5829727927982473,0.7170654213440211,0.4747876341038903,0.9245684296845572,True,212.2474000789225,success
4.0,1.0,0.5,0.5,7,352,0.12,2.48057178803831,0.6940413126544904,0.49637919532276675,0.9211818955983369,True,190.99780009128153,success
4.0,1.0,0.5,0.5,7,352,0.14,2.396921712206984,0.674966717972293,0.5141082500894583,0.9175556444115733,True,187.77630012482405,success
4.0,1.0,0.5,0.5,7,352,0.16,2.3267571676785885,0.6587093706336115,0.5290804661772508,0.9136922154305404,True,197.04370014369488,success
4.0,1.0,0.5,0.5,7,352,0.18,2.266738356959095,0.6445502291645887,0.541996567032692,0.9095840667107089,True,187.3282000888139,success
4.0,1.0,0.5,0.5,7,352,0.2,2.2146179509252573,0.6320052982522598,0.5533273770200983,0.9052171763516528,True,199.69750009477139,success
4.0,1.0,0.5,0.5,7,352,0.22,2.1688203913271487,0.620733343190771,0.5634038722669236,0.9005715425121523,True,203.56920012272894,success
4.0,1.0,0.5,0.5,7,352,0.24,2.128187223964301,0.6104857585918568,0.5724672894658563,0.8956242685753939,True,192.11219996213913,success
4.0,1.0,0.5,0.5,7,352,0.26,2.0918645587975697,0.6010744837190114,0.5806987445725685,0.8903451851954938,True,211.11520007252693,success
4.0,1.0,0.5,0.5,7,352,0.28,2.059187823761029,0.5923548766011616,0.5882376734975338,0.8847009392717093,True,177.37980000674725,success
4.0,1.0,0.5,0.5,7,352,0.3,2.0296467902332886,0.5842120691785408,0.5951937633815633,0.878650509830204,True,190.75160007923841,success
4.0,1.0,0.5,0.5,7,352,0.32,2.0028263385694256,0.5765541365691778,0.6016549628036042,0.8721485513614184,True,213.62259984016418,success
4.0,1.0,0.5,0.5,7,352,0.34,1.978404112159861,0.56930480502137,0.6076930205886811,0.8651390542523167,True,191.56119995750487,success
4.0,1.0,0.5,0.5,7,352,0.36,1.9561134457432359,0.5624006219076696,0.6133674222065766,0.8575577690021866,True,199.39680001698434,success
4.0,1.0,0.5,0.5,7,352,0.38,1.935732097556603,0.5557878398388367,0.6187282616923842,0.8493301394887456,True,198.39729997329414,success
4.0,1.0,0.5,0.5,7,352,0.4,1.9170904466685084,0.549418950942613,0.6238183873777255,0.84036329307226,True,189.40009991638362,success
4.0,1.0,0.5,0.5,7,352,0.42,1.900040572498948,0.5432525487400365,0.6286750464367469,0.8305491944014659,True,204.25340021029115,success
4.0,1.0,0.5,0.5,7,352,0.44,1.884465326423385,0.5372509288401786,0.6333311961670437,0.8197556979293965,True,186.68190017342567,success
4.0,1.0,0.5,0.5,7,352,0.46,1.8702714703514673,0.5313791001355824,0.6378165704932522,0.8078208046483482,True,193.36229981854558,success
4.0,1.0,0.5,0.5,7,352,0.48,1.8573874056554238,0.5256036725371748,0.6421586062120622,0.7945434137889873,True,199.14499996230006,success
4.0,1.0,0.5,0.5,7,352,0.5,1.8457620000140218,0.5198917502101509,0.6463833073781511,0.7796702440001391,True,189.1709000337869,success
4.0,1.0,0.5,0.5,7,353,0.0,4.67034590912998,1.4021245398771653,0.0,0.9089443893667979,True,189.95689996518195,success
4.0,1.0,0.5,0.5,7,353,0.02,3.7562523076242553,1.1660618548118897,0.23194475699442693,0.9089349983131376,True,204.97819990850985,success
4.0,1.0,0.5,0.5,7,353,0.04,2.8432721386579303,0.9337633484638833,0.45789418616881933,0.9091110113886655,True,197.26970000192523,success
4.0,1.0,0.5,0.5,7,353,0.06,2.437768602267002,0.8327464658836562,0.5548879851122184,0.9093195619433453,True,202.15469994582236,success
4.0,1.0,0.5,0.5,7,353,0.08,2.1954751113794932,0.7734764094932258,0.6112367561430324,0.9094946961170509,True,228.6783999297768,success
4.0,1.0,0.5,0.5,7,353,0.1,2.029776958364044,0.7335959817741627,0.6488459743034656,0.909625988098631,True,199.1503001190722,success
4.0,1.0,0.5,0.5,7,353,0.12,1.9072259439149444,0.7045331362751893,0.676067105582828,0.9097152825874036,True,208.6654999293387,success
4.0,1.0,0.5,0.5,7,353,0.14,1.8118208066832615,0.6822095504031714,0.6968519204693118,0.9097651999479422,True,218.50049984641373,success
4.0,1.0,0.5,0.5,7,353,0.16,1.7347979308234367,0.6644099919772305,0.7133378882004391,0.9097806833083922,True,194.93080000393093,success
4.0,1.0,0.5,0.5,7,353,0.18,1.6709141521540913,0.6498143500286503,0.726792430001177,0.9097649915922259,True,245.5039001069963,success
4.0,1.0,0.5,0.5,7,353,0.2,1.6168081230913316,0.637582130588549,0.7380194140125315,0.9097213604855343,True,198.86099989525974,success
4.0,1.0,0.5,0.5,7,353,0.22,1.5702146120309477,0.6271496366434877,0.747555741585801,0.9096523454371723,True,209.7453000023961,success
4.0,1.0,0.5,0.5,7,353,0.24,1.5295381474196283,0.618123856789146,0.7557749704419152,0.9095608588749525,True,213.69070000946522,success
4.0,1.0,0.5,0.5,7,353,0.26,1.493630886820358,0.6102198574682941,0.7629458044378095,0.9094478004809281,True,194.55430004745722,success
4.0,1.0,0.5,0.5,7,353,0.28,1.4616269301351996,0.6032275436138586,0.7692669241686072,0.9093155296438199,True,236.16779991425574,success
4.0,1.0,0.5,0.5,7,353,0.3,1.4328684393216409,0.5969870698116828,0.7748886999430854,0.9091655707700296,True,211.0603000037372,success
4.0,1.0,0.5,0.5,7,353,0.32,1.4068452299435932,0.5913744416625296,0.779927216236399,0.9089989392154837,True,219.91059998981655,success
4.0,1.0,0.5,0.5,7,353,0.34,1.383155694831097,0.5862916505206563,0.7844736535858452,0.9088161208145624,True,210.39709984324872,success
4.0,1.0,0.5,0.5,7,353,0.36,1.3614672750870873,0.5816618345681425,0.7886007073505257,0.9086192470667991,True,218.23200001381338,success
4.0,1.0,0.5,0.5,7,353,0.38,1.3415228885600112,0.5774207107849643,0.7923671147996172,0.9084077790322047,True,214.01649992913008,success
4.0,1.0,0.5,0.5,7,353,0.4,1.3231007061101672,0.5735171454488324,0.795820887674594,0.9081830471074148,True,204.63900011964142,success
4.0,1.0,0.5,0.5,7,353,0.42,1.306021061219961,0.569908023911826,0.7990017079741025,0.9079453096803924,True,213.1377998739481,success
4.0,1.0,0.5,0.5,7,353,0.44,1.2901279684823155,0.566558164249471,0.8019426590377883,0.9076957429711816,True,202.49429997056723,success
4.0,1.0,0.5,0.5,7,353,0.46,1.2752979824410933,0.5634364946913919,0.8046715773315553,0.9074337456731849,True,232.6585000846535,success
4.0,1.0,0.5,0.5,7,353,0.48,1.2614207610671606,0.5605174222123471,0.807212061356801,0.9071597078229197,True,201.4301000162959,success
4.0,1.0,0.5,0.5,7,353,0.5,1.2483979302479484,0.5577796684514,0.8095842631365634,0.9068746575345157,True,201.71539997681975,success
4.0,1.0,0.5,0.5,7,354,0.0,7.486564888709956,1.4434307616945539,0.0,0.8463761613071941,True,174.90250011906028,success
4.0,1.0,0.5,0.5,7,354,0.02,7.486564888709956,1.4434307616945539,0.0,0.8463761613071941,True,143.6434001661837,success
4.0,1.0,0.5,0.5,7,354,0.04,5.69596336856454,1.1276360045334515,0.3132788679455436,0.8166698820862,True,183.742499910295,success
4.0,1.0,0.5,0.5,7,354,0.06,4.859361961072409,0.9766103430106824,0.46196449848122045,0.7874288197778085,True,194.17020003311336,success
4.0,1.0,0.5,0.5,7,354,0.08,4.367530465827578,0.8848348754933537,0.5514710443225478,0.7571365598797922,True,174.33060007169843,success
4.0,1.0,0.5,0.5,7,354,0.1,4.038126056463607,0.820622452038583,0.6134003766629951,0.7242014634911107,True,177.00410005636513,success
4.0,1.0,0.5,0.5,7,354,0.12,3.800986579875271,0.7717114045847013,0.6599628889154066,0.6871548862157344,True,175.4782001953572,success
4.0,1.0,0.5,0.5,7,354,0.14,3.6227737137796776,0.7321915994280458,0.6970281564732381,0.6442723071163212,True,163.85419992730021,success
4.0,1.0,0.5,0.5,7,354,0.16,3.485590227598366,0.6987751236781099,0.727843372029545,0.5932282959304302,True,186.67199998162687,success
4.0,1.0,0.5,0.5,7,354,0.18,3.3791558363557526,0.6694129891101034,0.7544095151207392,0.5305942726370786,True,170.49380019307137,success
4.0,1.0,0.5,0.5,7,354,0.2,3.297552629276153,0.642673054813795,0.7780939787753658,0.4508817574952778,True,178.40630002319813,success
4.0,1.0,0.5,0.5,7,354,0.22,3.23791928309246,0.6173904925505936,0.7999629518046986,0.3444223188857035,True,178.21160005405545,success
4.0,1.0,0.5,0.5,7,354,0.24,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,228.56809990480542,success
4.0,1.0,0.5,0.5,7,354,0.26,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,234.87650020979345,success
4.0,1.0,0.5,0.5,7,354,0.28,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,215.2463998645544,success
4.0,1.0,0.5,0.5,7,354,0.3,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,198.53679998777807,success
4.0,1.0,0.5,0.5,7,354,0.32,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,202.6107998099178,success
4.0,1.0,0.5,0.5,7,354,0.34,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,203.5034999717027,success
4.0,1.0,0.5,0.5,7,354,0.36,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,230.26649979874492,success
4.0,1.0,0.5,0.5,7,354,0.38,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,197.12019991129637,success
4.0,1.0,0.5,0.5,7,354,0.4,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,209.4358999747783,success
4.0,1.0,0.5,0.5,7,354,0.42,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,202.5257998611778,success
4.0,1.0,0.5,0.5,7,354,0.44,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,206.74950000829995,success
4.0,1.0,0.5,0.5,7,354,0.46,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,224.1613999940455,success
4.0,1.0,0.5,0.5,7,354,0.48,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,195.72839979082346,success
4.0,1.0,0.5,0.5,7,354,0.5,4.675140189693527,0.40482436997635046,0.9664684734176812,-3914.9818865753327,True,208.09329999610782,success
4.0,1.0,0.5,0.5,7,355,0.0,6.790580268054841,1.5227272073191143,0.0,0.9615321566454653,True,174.68960001133382,success
4.0,1.0,0.5,0.5,7,355,0.02,5.637716282169207,1.2950357985600722,0.22646894399485626,0.9576842135071123,True,199.71880014054477,success
4.0,1.0,0.5,0.5,7,355,0.04,4.2901279889099015,1.0299581444706916,0.4892847821643043,0.9492986447359593,True,208.09620013460517,success
4.0,1.0,0.5,0.5,7,355,0.06,3.677587058916141,0.9099304403948038,0.6076930755965059,0.9423011916423282,True,185.83100009709597,success
4.0,1.0,0.5,0.5,7,355,0.08,3.3075597888685997,0.8374738024466922,0.6788183134647557,0.935977921928247,True,193.98960005491972,success
4.0,1.0,0.5,0.5,7,355,0.1,3.053183515836203,0.7875634200550883,0.727556237142003,0.9300341339291703,True,208.30209995619953,success
4.0,1.0,0.5,0.5,7,355,0.12,2.8647148268562295,0.7504168094402974,0.7636263061992188,0.9243072663047425,True,185.26690010912716,success
4.0,1.0,0.5,0.5,7,355,0.14,2.718073354221639,0.7213101201562772,0.7917161231652373,0.9186911699366729,True,215.8409000840038,success
4.0,1.0,0.5,0.5,7,355,0.16,2.599973810718092,0.6976438716185193,0.8144023181361003,0.9131084123044444,True,204.6290000434965,success
4.0,1.0,0.5,0.5,7,355,0.18,2.502406104278451,0.6778528544056508,0.8332343221292198,0.9074966382524939,True,195.68639993667603,success
4.0,1.0,0.5,0.5,7,355,0.2,2.420209773040637,0.6609305401011409,0.8492073601911644,0.9018022750522565,True,192.27740005590022,success
4.0,1.0,0.5,0.5,7,355,0.22,2.349895490545625,0.6461956503943588,0.8629938778178173,0.8959755675140915,True,179.38080010935664,success
4.0,1.0,0.5,0.5,7,355,0.24,2.2890054941389417,0.6331681487290284,0.8750669162461424,0.8899683940414186,True,214.00810009799898,success
4.0,1.0,0.5,0.5,7,355,0.26,2.2357537046771565,0.6214982652821297,0.8857704041638009,0.883731979206916,True,190.03130006603897,success
4.0,1.0,0.5,0.5,7,355,0.28,2.1888107396652847,0.6109236635760497,0.8953614258760719,0.8772145705895521,True,193.49420000799,success
4.0,1.0,0.5,0.5,7,355,0.3,2.1471667989814196,0.6012425883360272,0.9040367899238358,0.8703594933013115,True,200.561499921605,success
4.0,1.0,0.5,0.5,7,355,0.32,2.1100368778390197,0.5922966527999488,0.911950369670043,0.8631042509227722,True,179.49239979498088,success
4.0,1.0,0.5,0.5,7,355,0.34,2.076806105536935,0.5839586485580671,0.9192247960173332,0.8553773390035837,True,216.4314000401646,success
4.0,1.0,0.5,0.5,7,355,0.36,2.0469898138814098,0.5761241690974462,0.9259595819943731,0.8470949891016949,True,195.22599992342293,success
4.0,1.0,0.5,0.5,7,355,0.38,2.0202000778670475,0.5687059472925456,0.9322369180482589,0.8381586311321535,True,231.44369991496205,success
4.0,1.0,0.5,0.5,7,355,0.4,1.99612655421074,0.5616293270122467,0.9381259429322996,0.828449971929639,True,196.47530000656843,success
4.0,1.0,0.5,0.5,7,355,0.42,1.9745323519102396,0.5548281530209423,0.9436859763412743,0.8178212268460484,True,189.87470003776252,success
4.0,1.0,0.5,0.5,7,355,0.44,1.9552267346294956,0.5482430590606543,0.9489690874110575,0.8060910677401291,True,205.39789996109903,success
4.0,1.0,0.5,0.5,7,355,0.46,1.938066287193832,0.5418184723507135,0.9540222457845218,0.7930296802110487,True,196.5555001515895,success
4.0,1.0,0.5,0.5,7,355,0.48,1.9229681254287037,0.5354991018327532,0.9588892808610341,0.778332508774784,True,192.67309992574155,success
4.0,1.0,0.5,0.5,7,355,0.5,1.909887086478249,0.5292286878825754,0.9636128921575983,0.7615981956389272,True,197.4462999496609,success
4.0,1.0,0.5,0.5,7,356,0.0,4.347895005428762,1.513956501117869,0.0,0.8219398188596096,True,183.12900001183152,success
4.0,1.0,0.5,0.5,7,356,0.02,0.9817540949269898,0.5106784680471147,0.9236579027261185,0.91941324233332,True,243.34489996545017,success
4.0,1.0,0.5,0.5,7,356,0.04,0.9448256971805893,0.5028025323118887,0.9295883403589497,0.9221517466766501,True,232.83540015108883,success
4.0,1.0,0.5,0.5,7,356,0.06,0.9187137922358009,0.4974436127368588,0.9336153612105,0.9240775467950633,True,223.35770004428923,success
4.0,1.0,0.5,0.5,7,356,0.08,0.8985317451830971,0.49343132366874737,0.9366305946013528,0.9255533215885275,True,223.35149999707937,success
4.0,1.0,0.5,0.5,7,356,0.1,0.8821037343348318,0.4902573053231793,0.9390201308245563,0.9267431995207779,True,262.99950014799833,success
4.0,1.0,0.5,0.5,7,356,0.12,0.868278869390359,0.48765044003552965,0.9409861033767529,0.9277332740398359,True,235.19019992090762,success
4.0,1.0,0.5,0.5,7,356,0.14,0.8563525906349835,0.4854554451179488,0.9426473797109381,0.9285783689762862,True,235.41730013675988,success
4.0,1.0,0.5,0.5,7,356,0.16,0.8458843106576635,0.48356843876765854,0.9440796269653621,0.9293112322103264,True,215.80429980531335,success
4.0,1.0,0.5,0.5,7,356,0.18,0.8365636729351114,0.48192185480326116,0.9453339129562826,0.9299560059142974,True,237.72410000674427,success
4.0,1.0,0.5,0.5,7,356,0.2,0.8281685557130167,0.48046814100252705,0.9464462500042676,0.9305300306732044,True,221.08029993250966,success
4.0,1.0,0.5,0.5,7,356,0.22,0.8205438742006381,0.47916933580286225,0.9474429511006964,0.9310445017806608,True,239.46309997700155,success
4.0,1.0,0.5,0.5,7,356,0.24,0.8135603951446394,0.47800074519939845,0.9483437905304082,0.9315099920951398,True,218.96399999968708,success
4.0,1.0,0.5,0.5,7,356,0.26,0.8071230101740449,0.4769414435221163,0.9491640037941508,0.9319337418936262,True,213.65840011276305,success
4.0,1.0,0.5,0.5,7,356,0.28,0.8011579431653169,0.47597441922813993,0.9499155401325398,0.93232123022145,True,245.0053000357002,success
4.0,1.0,0.5,0.5,7,356,0.3,0.7956015469138226,0.4750875052063258,0.9506079586737299,0.9326775904439315,True,227.54320013336837,success
4.0,1.0,0.5,0.5,7,356,0.32,0.7904059094491455,0.4742693521802378,0.9512490006841656,0.9330063146435769,True,247.17990006320179,success
4.0,1.0,0.5,0.5,7,356,0.34,0.7855252880744741,0.4735128715004329,0.9518450275313769,0.9333113228628075,True,217.14840014465153,success
4.0,1.0,0.5,0.5,7,356,0.36,0.7809291723836645,0.47280926132747014,0.9524013228390745,0.9335945777187455,True,248.92090004868805,success
4.0,1.0,0.5,0.5,7,356,0.38,0.7765864970280184,0.47215309591918697,0.9529223205125587,0.933858629701738,True,216.44240012392402,success
4.0,1.0,0.5,0.5,7,356,0.4,0.7724720817693826,0.47153928819032137,0.9534117751998369,0.9341054296934712,True,240.71309994906187,success
4.0,1.0,0.5,0.5,7,356,0.42,0.7685643705900472,0.4709634575508835,0.953872892312049,0.9343366386987638,True,216.45840001292527,success
4.0,1.0,0.5,0.5,7,356,0.44,0.7648447376829438,0.4704218554776318,0.9543084207441396,0.9345536948878855,True,250.64059998840094,success
4.0,1.0,0.5,0.5,7,356,0.46,0.7612964834361512,0.469911302804178,0.9547207661979873,0.9347579032686035,True,228.80499996244907,success
4.0,1.0,0.5,0.5,7,356,0.48,0.7579054171863047,0.4694289953367912,0.9551119938000413,0.9349503609660473,True,227.43970016017556,success
4.0,1.0,0.5,0.5,7,356,0.5,0.7546605446450357,0.4689717922683801,0.9554839265413017,0.9351317821385882,True,239.05429989099503,success
4.0,1.0,0.5,0.5,7,357,0.0,5.792497573211787,1.392682976934911,0.0,0.9562639032593295,True,177.30049998499453,success
4.0,1.0,0.5,0.5,7,357,0.02,5.524485629387333,1.3355102174803712,0.05663703515760579,0.9551127430600284,True,180.1517999265343,success
4.0,1.0,0.5,0.5,7,357,0.04,4.390986259248258,1.0933860607510077,0.2956429817600746,0.9469088750143577,True,196.01639988832176,success
4.0,1.0,0.5,0.5,7,357,0.06,3.8442613684645925,0.9759407226327862,0.4107338805512967,0.9390660674231701,True,195.01990010030568,success
4.0,1.0,0.5,0.5,7,357,0.08,3.502524508419939,0.9018560487136295,0.48280152013937383,0.9312693571636956,True,180.02450000494719,success
4.0,1.0,0.5,0.5,7,357,0.1,3.2621705325465116,0.8491004735948703,0.5337244051169071,0.9233495905715554,True,211.7685000412166,success
4.0,1.0,0.5,0.5,7,357,0.12,3.0811705298086483,0.8087497604426908,0.572352099746809,0.91518595859951,True,195.76569995842874,success
4.0,1.0,0.5,0.5,7,357,0.14,2.9386537432069635,0.7763752451433711,0.6030700004893345,0.9066749963862947,True,196.04780012741685,success
4.0,1.0,0.5,0.5,7,357,0.16,2.822881271066991,0.7494839051869847,0.6283428011055666,0.8977165303102619,True,211.03019989095628,success
4.0,1.0,0.5,0.5,7,357,0.18,2.726650099470876,0.7265453860476737,0.6496811573086166,0.8882076951976503,True,194.71889990381896,success
4.0,1.0,0.5,0.5,7,357,0.2,2.6452670771845233,0.7065574290265488,0.6680720666128501,0.8780352273654131,True,211.7731999605894,success
4.0,1.0,0.5,0.5,7,357,0.22,2.5755189210161697,0.6888302536132732,0.6841931269772528,0.8670716610617908,True,187.28349986486137,success
4.0,1.0,0.5,0.5,7,357,0.24,2.515129458482743,0.6728690089635568,0.6985285310507101,0.8551680929623401,True,228.16919977776706,success
4.0,1.0,0.5,0.5,7,357,0.26,2.4624382717269033,0.6583060707165672,0.7114361434560533,0.8421472902083456,True,202.40589999593794,success
4.0,1.0,0.5,0.5,7,357,0.28,2.4162098896578748,0.6448594033627233,0.7231884447242974,0.8277935355462562,True,218.9331001136452,success
4.0,1.0,0.5,0.5,7,357,0.3,2.3755089622758248,0.6323060286622117,0.7339987221596005,0.8118402175751198,True,192.67859985120595,success
4.0,1.0,0.5,0.5,7,357,0.32,2.339623666224106,0.6204639145040233,0.7440385764972242,0.7939507675347259,True,188.66650015115738,success
4.0,1.0,0.5,0.5,7,357,0.34,2.3080182835589507,0.6091789568335697,0.7534501728032226,0.7736899529645789,True,183.24950011447072,success
4.0,1.0,0.5,0.5,7,357,0.36,2.2802924583467727,0.5983155642422336,0.7623553422789148,0.7504853053974304,True,197.31980003416538,success
4.0,1.0,0.5,0.5,7,357,0.38,2.256169775708529,0.5877479909536778,0.7708628869622866,0.7235601566106465,True,190.26999990455806,success
4.0,1.0,0.5,0.5,7,357,0.4,2.235484064108751,0.5773525192409383,0.77907527765985,0.6918312569819115,True,210.27069981209934,success
4.0,1.0,0.5,0.5,7,357,0.42,2.218194121596808,0.5669975515075261,0.7870958505081025,0.6537241835642638,True,202.2003000602126,success
4.0,1.0,0.5,0.5,7,357,0.44,2.2044086434587116,0.556530109567136,0.7950384112378622,0.6068397834223864,True,208.6358000524342,success
4.0,1.0,0.5,0.5,7,357,0.46,2.1944548781934197,0.5457525204559422,0.8030428452489509,0.5472799902519501,True,195.54289989173412,success
4.0,1.0,0.5,0.5,7,357,0.48,2.1890352988264357,0.5343753293476857,0.8113060533086704,0.46812255194437447,True,182.68399988301098,success
4.0,1.0,0.5,0.5,7,357,0.5,2.189637079946981,0.5219015778120226,0.8201574120669224,0.3553126684860659,True,215.76680010184646,success
4.0,1.0,0.5,0.5,7,358,0.0,4.703804538846908,1.444262114140773,0.0,0.8936743050507971,True,172.95280005782843,success
4.0,1.0,0.5,0.5,7,358,0.02,4.703804538846908,1.444262114140773,0.0,0.8936743050507971,True,165.3110000770539,success
4.0,1.0,0.5,0.5,7,358,0.04,4.703804538846908,1.444262114140773,0.0,0.8936743050507971,True,170.1473998837173,success
4.0,1.0,0.5,0.5,7,358,0.06,4.495313020008311,1.38812833955504,0.05515986517105109,0.888035386451193,True,181.49590003304183,success
4.0,1.0,0.5,0.5,7,358,0.08,4.037575001685481,1.2634056406780552,0.17711400195035182,0.8712740480569605,True,208.59969989396632,success
4.0,1.0,0.5,0.5,7,358,0.1,3.7269252115837395,1.176765290166281,0.26109980559878826,0.8541347404571121,True,173.66240010596812,success
4.0,1.0,0.5,0.5,7,358,0.12,3.499664034880963,1.111494729717838,0.32375332090190867,0.8361062133724695,True,192.6542001310736,success
4.0,1.0,0.5,0.5,7,358,0.14,3.3252389285347577,1.0595577535501786,0.3730625992045515,0.8167305786165734,True,210.7704000081867,success
4.0,1.0,0.5,0.5,7,358,0.16,3.186940793197944,1.0165355247327361,0.4134116478447682,0.795529808973406,True,183.60850005410612,success
4.0,1.0,0.5,0.5,7,358,0.18,3.0748015582052437,0.9797574001561126,0.4474416948668644,0.7719484998364783,True,245.89250003919005,success
4.0,1.0,0.5,0.5,7,358,0.2,2.982493064442443,0.9474876126915507,0.47686092557178555,0.7452982092377229,True,185.27310015633702,success
4.0,1.0,0.5,0.5,7,358,0.22,2.9058393922968215,0.9185252039465158,0.5028409810497377,0.7146769210112958,True,189.8409000132233,success
4.0,1.0,0.5,0.5,7,358,0.24,2.842023539812501,0.8919881308222278,0.5262303537756384,0.6788519407562186,True,195.02440001815557,success
4.0,1.0,0.5,0.5,7,358,0.26,2.789157195917762,0.8671841779834236,0.5476800418134782,0.6360636074973989,True,171.58220009878278,success
4.0,1.0,0.5,0.5,7,358,0.28,2.7460749605804664,0.8435216879553398,0.567726541170258,0.5836616497944525,True,198.81310011260211,success
4.0,1.0,0.5,0.5,7,358,0.3,2.712253630374993,0.8204337347321397,0.586858413656376,0.5174043965053462,True,191.59940001554787,success
4.0,1.0,0.5,0.5,7,358,0.32,2.6879270930666657,0.7972832483991054,0.6055908012308326,0.42990010260039213,True,180.42430002242327,success
4.0,1.0,0.5,0.5,7,358,0.34,2.6745411687256557,0.773186328027866,0.6245949289248861,0.3065911485105022,True,204.7977999318391,success
4.0,1.0,0.5,0.5,7,358,0.36,3.4674072807486476,0.567354276404594,0.7751944180478975,-2173.2733730949526,True,219.9788000434637,success
4.0,1.0,0.5,0.5,7,358,0.38,3.4674072807486476,0.567354276404594,0.7751944180478975,-2173.2733730949526,True,236.64329992607236,success
