beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,1.0,1.0,20,1,0.12,1.2834128392695383,0.5760587823794562,1.374326386678316,0.9862245884524029,True,233.45650010742247,success
2.5,1.0,1.0,1.0,20,1,0.14,1.2809779338460612,0.5755270861183265,1.3747326168313718,0.9862309357775398,True,227.87599987350404,success
2.5,1.0,1.0,1.0,20,1,0.16,1.2786039452947666,0.5750070095690388,1.375128800343161,0.9862333240558786,True,232.876299880445,success
2.5,1.0,1.0,1.0,20,1,0.18,1.2762879821037214,0.5744977062735354,1.375515540399308,0.9862318778616473,True,274.3713001254946,success
2.5,1.0,1.0,1.0,20,1,0.2,1.274023686093842,0.5739990996732136,1.3758933886315994,0.9862268720455735,True,263.95800011232495,success
2.5,1.0,1.0,1.0,20,1,0.22,1.2718140143866399,0.5735094709162347,1.3762628483444526,0.9862181674274586,True,272.24880014546216,success
2.5,1.0,1.0,1.0,20,1,0.24,1.2696532153569138,0.5730288298247659,1.376624383236498,0.9862060067646141,True,246.8382001388818,success
2.5,1.0,1.0,1.0,20,1,0.26,1.2675350177658062,0.5725573742382821,1.3769784203375155,0.9861906607246764,True,275.72329994291067,success
2.5,1.0,1.0,1.0,20,1,0.28,1.2654635525856952,0.5720934123668949,1.3773253516045827,0.9861719246469912,True,231.14739987067878,success
2.5,1.0,1.0,1.0,20,1,0.3,1.2634331174965094,0.5716371785935783,1.3776655411882353,0.9861500401570914,True,212.2339999768883,success
2.5,1.0,1.0,1.0,20,1,0.32,1.26144249608693,0.571188120685675,1.3779993257109113,0.9861250428575782,True,220.3170999418944,success
2.5,1.0,1.0,1.0,20,1,0.34,1.2594898774499328,0.5707458545315772,1.3783270177464733,0.9860969944044874,True,274.9662999995053,success
2.5,1.0,1.0,1.0,20,1,0.36,1.2575735781761386,0.57031002229912,1.3786489079749988,0.9860659494934887,True,237.8845999483019,success
2.5,1.0,1.0,1.0,20,1,0.38,1.255692032566478,0.5698802896631754,1.378965267196985,0.986031956347331,True,221.67030000127852,success
2.5,1.0,1.0,1.0,20,1,0.4,1.2538437773246196,0.5694563446128745,1.3792763481207875,0.9859950574667664,True,235.93620001338422,success
2.5,1.0,1.0,1.0,20,1,0.42,1.2520269228926557,0.5690379955113307,1.3795823869801298,0.9859553161412519,True,265.40799997746944,success
2.5,1.0,1.0,1.0,20,1,0.44,1.2502402329466942,0.568624960776531,1.3798836048178411,0.9859127632374184,True,221.5456000994891,success
2.5,1.0,1.0,1.0,20,1,0.46,1.2484853934787838,0.5682164258884733,1.3801802090209832,0.985867278838767,True,229.9191001802683,success
2.5,1.0,1.0,1.0,20,1,0.48,1.246758792896126,0.5678126248700905,1.3804723953438323,0.9858190103572295,True,226.3289000838995,success
2.5,1.0,1.0,1.0,20,1,0.5,1.2450582136051338,0.5674135639168408,1.3807603431336362,0.9857680397531172,True,269.4508999120444,success
2.5,1.0,1.0,1.0,20,2,0.0,5.843377746350666,2.089091388383091,0.0,0.9712324095764356,True,175.92699988745153,success
2.5,1.0,1.0,1.0,20,2,0.02,5.121964153012936,1.8745719026109675,0.21276844285987878,0.9698818640659115,True,192.4268000293523,success
2.5,1.0,1.0,1.0,20,2,0.04,4.231056729872811,1.6116677581655943,0.47279150359981703,0.9662029329487133,True,193.0597999598831,success
2.5,1.0,1.0,1.0,20,2,0.06,3.789672082526939,1.4822627062397618,0.600261519840059,0.9624983192217299,True,198.70209996588528,success
2.5,1.0,1.0,1.0,20,2,0.08,3.5085622901640297,1.3999592672762966,0.6810103182972485,0.9587465416019662,True,222.10499993525445,success
2.5,1.0,1.0,1.0,20,2,0.1,3.3078001848727143,1.3410387864470708,0.7385677982097265,0.9549109675663544,True,231.50010011158884,success
2.5,1.0,1.0,1.0,20,2,0.12,3.1545855178960265,1.2958164954854423,0.7825312013370918,0.950956691036511,True,197.5285999942571,success
2.5,1.0,1.0,1.0,20,2,0.14,3.032473247546579,1.2594583251746403,0.8176866295898094,0.9468502627344937,True,219.9355000630021,success
2.5,1.0,1.0,1.0,20,2,0.16,2.932124960616067,1.229231570807011,0.8467378481873823,0.9425584986913492,True,264.0360000077635,success
2.5,1.0,1.0,1.0,20,2,0.18,2.8477745304558546,1.2034525563450829,0.8713490420123934,0.9380466221769435,True,242.68010002560914,success
2.5,1.0,1.0,1.0,20,2,0.2,2.775631189784794,1.181016523034567,0.8926111097449563,0.9332772800759097,True,197.9719998780638,success
2.5,1.0,1.0,1.0,20,2,0.22,2.713079517447759,1.1611626433957425,0.9112746287851569,0.9282096067109509,True,201.08400005847216,success
2.5,1.0,1.0,1.0,20,2,0.24,2.6582503182211954,1.1433458190046233,0.9278763556859537,0.9227976355576618,True,201.68330008164048,success
2.5,1.0,1.0,1.0,20,2,0.26,2.609764871062994,1.1271628965014542,0.9428125051050354,0.9169891581015623,True,230.75139988213778,success
2.5,1.0,1.0,1.0,20,2,0.28,2.566582576460581,1.1123072666178333,0.9563834790438851,0.9107238958503407,True,213.84360012598336,success
2.5,1.0,1.0,1.0,20,2,0.3,2.52790127257011,1.0985401163179758,0.9688223704707548,0.9039315763165127,True,193.29959992319345,success
2.5,1.0,1.0,1.0,20,2,0.32,2.493092792900616,1.085671234621407,0.9803138367868778,0.896529262782751,True,208.15409999340773,success
2.5,1.0,1.0,1.0,20,2,0.34,2.4616611646867628,1.0735457360305651,0.9910069511873524,0.8884176135341295,True,231.97200009599328,success
2.5,1.0,1.0,1.0,20,2,0.36,2.4332072053741007,1.0620352134386695,1.001024268952593,0.8794770566881445,True,241.86940002255142,success
2.5,1.0,1.0,1.0,20,2,0.38,2.4074107162449625,1.0510306454929474,1.0104683711065356,0.8695611941558807,True,220.2680001500994,success
2.5,1.0,1.0,1.0,20,2,0.4,2.3840106644858476,1.0404376995058242,1.019426738069122,0.858489353985898,True,195.1278999913484,success
2.5,1.0,1.0,1.0,20,2,0.42,2.3628089266963985,1.0301713521029097,1.0279755079504367,0.8460317333899733,True,213.18399999290705,success
2.5,1.0,1.0,1.0,20,2,0.44,2.343633834918931,1.020155206558408,1.0361824858472293,0.8318990955193883,True,207.76670007035136,success
2.5,1.0,1.0,1.0,20,2,0.46,2.326366716349697,1.010315588212945,1.0441097179964245,0.8157111406452331,True,226.4604999218136,success
2.5,1.0,1.0,1.0,20,2,0.48,2.3109200232750555,1.0005804166024845,1.0518158259683452,0.796963892963619,True,221.42850002273917,success
2.5,1.0,1.0,1.0,20,2,0.5,2.297241407386887,0.9908755853978137,1.0593584105914526,0.7749708886648633,True,200.37109986878932,success
2.5,1.0,1.0,1.0,20,3,0.0,2.1363661819347346,0.8285352069770374,1.1572169900280473,0.970279277479193,True,212.8820000216365,success
2.5,1.0,1.0,1.0,20,3,0.02,2.051325707469425,0.8093721317745477,1.1753723491940649,0.9711275912675114,True,252.68559996038675,success
2.5,1.0,1.0,1.0,20,3,0.04,1.9919731764203032,0.79612297387018,1.1878893075659818,0.9715521241397735,True,210.51039989106357,success
2.5,1.0,1.0,1.0,20,3,0.06,1.9462065149766155,0.7859660898716607,1.1974579288349059,0.9717518662358935,True,214.54859990626574,success
2.5,1.0,1.0,1.0,20,3,0.08,1.9089137447501558,0.7777194507741789,1.2052044634910242,0.9718103357818437,True,212.24240004085004,success
2.5,1.0,1.0,1.0,20,3,0.1,1.8774338303849238,0.7707712226732351,1.2117114179023751,0.9717705257765801,True,272.2881999798119,success
2.5,1.0,1.0,1.0,20,3,0.12,1.8502003912668519,0.764762467855588,1.2173201218481777,0.9716573523163666,True,254.9723000265658,success
2.5,1.0,1.0,1.0,20,3,0.14,1.8262034615997143,0.7594652665640537,1.2222480234883342,0.9714866675987093,True,218.15730002708733,success
2.5,1.0,1.0,1.0,20,3,0.16,1.804762319158579,0.7547246420992989,1.2266422637537544,0.9712688503685811,True,219.30800005793571,success
2.5,1.0,1.0,1.0,20,3,0.18,1.7853918092350438,0.7504308907573896,1.2306070681151209,0.9710111006258109,True,222.04970009624958,success
2.5,1.0,1.0,1.0,20,3,0.2,1.7677322786331693,0.7465036891780137,1.2342189711731921,0.9707186047559002,True,239.9500000756234,success
2.5,1.0,1.0,1.0,20,3,0.22,1.7515152415100739,0.7428817464256594,1.2375358237503096,0.9703949959346423,True,220.46700003556907,success
2.5,1.0,1.0,1.0,20,3,0.24,1.736525811354481,0.7395184036390117,1.2406024240461206,0.9700431445744083,True,253.8183000870049,success
2.5,1.0,1.0,1.0,20,3,0.26,1.7225973783595143,0.7363763111543193,1.2434541666168406,0.969665066680749,True,215.97340004518628,success
2.5,1.0,1.0,1.0,20,3,0.28,1.7095957115671365,0.733425430596259,1.2461194985080952,0.9692622452119339,True,242.9981001187116,success
2.5,1.0,1.0,1.0,20,3,0.3,1.697413414854132,0.7306408896097875,1.248621641954725,0.9688356564537093,True,210.62989998608828,success
2.5,1.0,1.0,1.0,20,3,0.32,1.6859545455961318,0.7280030941593961,1.2509797776325444,0.9683862486797458,True,219.72239995375276,success
2.5,1.0,1.0,1.0,20,3,0.34,1.6751480016128144,0.7254943678123474,1.2532099483384607,0.9679143121857182,True,217.60580013506114,success
2.5,1.0,1.0,1.0,20,3,0.36,1.6649241031890147,0.7231010835613043,1.2553257050817148,0.9674203509565309,True,239.77939994074404,success
2.5,1.0,1.0,1.0,20,3,0.38,1.655229519766589,0.7208107655463013,1.257338597745413,0.9669044070786461,True,241.75370018929243,success
2.5,1.0,1.0,1.0,20,3,0.4,1.6460167680193545,0.7186129005233339,1.2592585528294262,0.9663664466636405,True,210.1672999560833,success
2.5,1.0,1.0,1.0,20,3,0.42,1.6372446891023869,0.7164983752995745,1.261094165346873,0.9658063026092387,True,205.71950008161366,success
2.5,1.0,1.0,1.0,20,3,0.44,1.6288774199575267,0.7144592281784419,1.2628529282421912,0.9652236859346854,True,210.56840009987354,success
2.5,1.0,1.0,1.0,20,3,0.46,1.6208835070324612,0.7124884611257528,1.264541414603221,0.964618197090713,True,247.87220009602606,success
2.5,1.0,1.0,1.0,20,3,0.48,1.6132351920190526,0.7105798867754812,1.266165425293754,0.9639893335597891,True,204.46609985083342,success
2.5,1.0,1.0,1.0,20,3,0.5,1.6059081184626005,0.7087279814671839,1.2677300984066868,0.9633364847198784,True,202.97119999304414,success
2.5,1.0,1.0,1.0,20,4,0.0,3.698253395138178,1.643415665549186,0.5001757535520422,0.9671722399295181,True,217.10980008356273,success
2.5,1.0,1.0,1.0,20,4,0.02,3.3990585005146743,1.5376245646774536,0.6026693047341446,0.967278582196606,True,213.789600180462,success
2.5,1.0,1.0,1.0,20,4,0.04,3.2178110076157753,1.4733442494332645,0.6645537216609901,0.9663809932188897,True,233.415300026536,success
2.5,1.0,1.0,1.0,20,4,0.06,3.086710129991451,1.4265943621738844,0.7093015776847821,0.9649791114679864,True,203.79510009661317,success
2.5,1.0,1.0,1.0,20,4,0.08,2.9838111513802823,1.3896299685599485,0.744481429196829,0.9632231604378946,True,208.23540003038943,success
2.5,1.0,1.0,1.0,20,4,0.1,2.8991270088849883,1.3589331006486174,0.7735270524981561,0.9611723119446862,True,192.86779989488423,success
2.5,1.0,1.0,1.0,20,4,0.12,2.827251526092801,1.3325998951507092,0.7982944090978041,0.9588500882800981,True,232.68040013499558,success
2.5,1.0,1.0,1.0,20,4,0.14,2.764919718687315,1.3094804591878395,0.8199031188427496,0.9562624452748922,True,225.59759998694062,success
2.5,1.0,1.0,1.0,20,4,0.16,2.710003602297595,1.2888251994769813,0.8390822031521299,0.9534049615459269,True,205.4354001302272,success
2.5,1.0,1.0,1.0,20,4,0.18,2.6610366803064696,1.2701168764891713,0.8563340324458792,0.9502659297891991,True,208.87520001269877,success
2.5,1.0,1.0,1.0,20,4,0.2,2.616966592014232,1.2529822238352857,0.8720203190695273,0.9468275221707566,True,215.11129988357425,success
2.5,1.0,1.0,1.0,20,4,0.22,2.577007400251779,1.2371424544202223,0.8864109071739994,0.9430666211822359,True,253.16590000875294,success
2.5,1.0,1.0,1.0,20,4,0.24,2.5405593619592364,1.2223827862985202,0.8997130167058706,0.9389544328790346,True,194.17280005291104,success
2.5,1.0,1.0,1.0,20,4,0.26,2.5071516905007876,1.2085337496336614,0.9120897567163808,0.9344563024819108,True,197.58319994434714,success
2.5,1.0,1.0,1.0,20,4,0.28,2.4764136881144614,1.1954580576498623,0.9236722668778735,0.9295302844457606,True,224.98010005801916,success
2.5,1.0,1.0,1.0,20,4,0.3,2.4480374183242373,1.183043450425203,0.9345679722387958,0.9241274473498038,True,207.54329999908805,success
2.5,1.0,1.0,1.0,20,4,0.32,2.421778548059748,1.1711949428068746,0.944866376341937,0.9181884462801534,True,226.6259000170976,success
2.5,1.0,1.0,1.0,20,4,0.34,2.3974274656766723,1.159832252793279,0.9546432106735858,0.9116435822034823,True,200.51999995484948,success
2.5,1.0,1.0,1.0,20,4,0.36,2.3748144908497655,1.1488851663441573,0.9639635201216912,0.9044084426417566,True,207.02049997635186,success
2.5,1.0,1.0,1.0,20,4,0.38,2.3537976117877886,1.1382916949903834,0.9728839857492645,0.8963811522072224,True,213.8821999542415,success
2.5,1.0,1.0,1.0,20,4,0.4,2.3342532477612976,1.1279966196072198,0.981454731776338,0.8874387198532507,True,223.19449996575713,success
2.5,1.0,1.0,1.0,20,4,0.42,2.316079072719266,1.1179492554428445,0.9897207734611358,0.8774299503875808,True,216.15960006602108,success
2.5,1.0,1.0,1.0,20,4,0.44,2.2991936723329425,1.108101879257896,0.9977232104583452,0.8661664338346529,True,205.44450008310378,success
2.5,1.0,1.0,1.0,20,4,0.46,2.283527167776315,1.0984093036397051,1.0055002632070733,0.8534124911282792,True,196.08050002716482,success
2.5,1.0,1.0,1.0,20,4,0.48,2.2690246717314904,1.088827240720267,1.0130882131199028,0.8388677765300482,True,209.75450007244945,success
2.5,1.0,1.0,1.0,20,4,0.5,2.2556458001949387,1.0793111049921287,1.020522317758603,0.8221432356270922,True,230.94869987107813,success
2.5,1.0,1.0,1.0,20,5,0.0,1.766996723161206,0.7347331509099491,1.2593885735768464,0.989318572291814,True,212.92780013754964,success
2.5,1.0,1.0,1.0,20,5,0.02,1.7538942228168501,0.7315788760969283,1.262176510972679,0.9894004054866942,True,207.54450000822544,success
2.5,1.0,1.0,1.0,20,5,0.04,1.7418257818652694,0.7286695157866007,1.2647404879306312,0.9894528631185192,True,213.96780014038086,success
2.5,1.0,1.0,1.0,20,5,0.06,1.7306118471770997,0.7259628051408372,1.267119293240784,0.989480242135449,True,214.8117001634091,success
2.5,1.0,1.0,1.0,20,5,0.08,1.7201206923475063,0.7234260338710359,1.2693423635819923,0.9894856138653356,True,250.37720007821918,success
2.5,1.0,1.0,1.0,20,5,0.1,1.7102474166555581,0.7210340488629889,1.2714325871794219,0.989471366443893,True,225.08250013925135,success
2.5,1.0,1.0,1.0,20,5,0.12,1.7009098033188368,0.7187667439310328,1.2734081160160065,0.9894393095983093,True,212.07639994099736,success
2.5,1.0,1.0,1.0,20,5,0.14,1.6920415623880467,0.7166078536337865,1.2752836021396339,0.9893908460802502,True,222.03360009007156,success
2.5,1.0,1.0,1.0,20,5,0.16,1.6835878052516862,0.7145441219491873,1.277071042183824,0.9893270901899034,True,247.42459994740784,success
2.5,1.0,1.0,1.0,20,5,0.18,1.675501258908784,0.7125647907854347,1.2787803781800031,0.98924897253851,True,209.31449998170137,success
2.5,1.0,1.0,1.0,20,5,0.2,1.6677466360324074,0.7106602372742472,1.280419946447973,0.9891570952631296,True,213.47349998541176,success
2.5,1.0,1.0,1.0,20,5,0.22,1.660290146653598,0.7088228347983468,1.281996804250954,0.9890520415768858,True,218.61679991707206,success
2.5,1.0,1.0,1.0,20,5,0.24,1.653104674015868,0.7070458267503505,1.2835169773352846,0.9889342123313388,True,218.28030003234744,success
2.5,1.0,1.0,1.0,20,5,0.26,1.6461666062106415,0.7053234290703317,1.2849856506985589,0.9888039174270749,True,251.1889000888914,success
2.5,1.0,1.0,1.0,20,5,0.28,1.6394555141769527,0.7036506203305356,1.2864073162219867,0.9886613814617556,True,205.91229991987348,success
2.5,1.0,1.0,1.0,20,5,0.3,1.6329535668574486,0.7020230090551195,1.2877858957508486,0.988506756586649,True,251.03499996475875,success
2.5,1.0,1.0,1.0,20,5,0.32,1.6266452502114426,0.7004367414107303,1.2891248177578292,0.98834013196534,True,219.2226001061499,success
2.5,1.0,1.0,1.0,20,5,0.34,1.620516858897016,0.6988883994126864,1.2904271153865141,0.9881615410250205,True,240.00560003332794,success
2.5,1.0,1.0,1.0,20,5,0.36,1.6145562985746635,0.6973749517901541,1.2916954715085252,0.987970969300288,True,212.38719997927547,success
2.5,1.0,1.0,1.0,20,5,0.38,1.608752841346882,0.6958936920291868,1.2929322736760034,0.987768358576479,True,207.7671999577433,success
2.5,1.0,1.0,1.0,20,5,0.4,1.6030973909003743,0.6944421276108741,1.2941396554186209,0.9875535917381999,True,220.5264000222087,success
2.5,1.0,1.0,1.0,20,5,0.42,1.597581057008903,0.6930181234391819,1.295319530789551,0.9873265477489479,True,217.8088000509888,success
2.5,1.0,1.0,1.0,20,5,0.44,1.59219603629519,0.6916197257960283,1.296473623151951,0.9870870640910068,True,228.70390000753105,success
2.5,1.0,1.0,1.0,20,5,0.46,1.5869347657099788,0.6902452378516768,1.2976034915682189,0.9868349702759831,True,206.2741001136601,success
2.5,1.0,1.0,1.0,20,5,0.48,1.581790551107826,0.6888931092169799,1.298710542740333,0.9865700626686551,True,207.48149999417365,success
2.5,1.0,1.0,1.0,20,5,0.5,1.576760081034574,0.6875615061412832,1.2997960643230662,0.986291970668494,True,212.66279998235404,success
2.5,1.0,1.0,1.0,20,6,0.0,1.7781369948932728,0.7784165151281845,1.1885631463889932,0.9796465129006687,True,236.00989999249578,success
2.5,1.0,1.0,1.0,20,6,0.02,1.7392944338840968,0.7694806426599794,1.1967253290401545,0.9798514108805023,True,212.98259985633194,success
2.5,1.0,1.0,1.0,20,6,0.04,1.707583450447478,0.7622736879481516,1.2033025941724766,0.9799472298318299,True,205.7193999644369,success
2.5,1.0,1.0,1.0,20,6,0.06,1.6807158478783022,0.7562304786483784,1.2088135904305473,0.9799708335818503,True,220.2365999110043,success
2.5,1.0,1.0,1.0,20,6,0.08,1.6573641999496687,0.7510262313522267,1.2135564405428108,0.979943264374902,True,227.73890011012554,success
2.5,1.0,1.0,1.0,20,6,0.1,1.636691654954476,0.7464556897218594,1.217718846174422,0.9798774101583181,True,229.96320016682148,success
2.5,1.0,1.0,1.0,20,6,0.12,1.6181307925817736,0.7423812339414659,1.221426855267146,0.9797819038280656,True,210.27929987758398,success
2.5,1.0,1.0,1.0,20,6,0.14,1.601280297514978,0.7387057218216488,1.2247692970858561,0.9796627145183612,True,202.08070008084178,success
2.5,1.0,1.0,1.0,20,6,0.16,1.5858450584149932,0.7353580382754409,1.2278111684372721,0.9795241482451387,True,227.95290010981262,success
2.5,1.0,1.0,1.0,20,6,0.18,1.571602570781331,0.7322843618227497,1.2306014830088507,0.979369355429528,True,249.58649999462068,success
2.5,1.0,1.0,1.0,20,6,0.2,1.5583751411273505,0.7294438612675394,1.2331781261202865,0.9792009633309672,True,209.91600002162158,success
2.5,1.0,1.0,1.0,20,6,0.22,1.546030005628131,0.7268030239594421,1.2355709972329363,0.9790206438022185,True,213.17939995788038,success
2.5,1.0,1.0,1.0,20,6,0.24,1.534453874919593,0.7243359234827571,1.2378041069246941,0.9788300046264446,True,199.93150001391768,success
2.5,1.0,1.0,1.0,20,6,0.26,1.5235571937846537,0.7220208886590431,1.2398970411473789,0.9786301856197605,True,268.5840001795441,success
2.5,1.0,1.0,1.0,20,6,0.28,1.5132643751362527,0.7198402422577325,1.2418659733238155,0.9784221762040888,True,245.1162999495864,success
2.5,1.0,1.0,1.0,20,6,0.3,1.5035123890002722,0.7177791361816979,1.243724426615695,0.9782067689151646,True,210.6616001110524,success
2.5,1.0,1.0,1.0,20,6,0.32,1.4942464221574288,0.7158252710458096,1.2454838202951073,0.9779846900621377,True,206.79079997353256,success
2.5,1.0,1.0,1.0,20,6,0.34,1.4854251449488298,0.7139672162921538,1.2471538858199036,0.977756268466191,True,211.04500000365078,success
2.5,1.0,1.0,1.0,20,6,0.36,1.4770057171290683,0.7121963665935531,1.2487429912504369,0.9775221331318004,True,251.82910007424653,success
2.5,1.0,1.0,1.0,20,6,0.38,1.4689546756848706,0.7105046680883468,1.2502583643307539,0.9772826384371046,True,193.4661001432687,success
2.5,1.0,1.0,1.0,20,6,0.4,1.4612415558704017,0.7088852690045357,1.2517063251221068,0.9770381370177781,True,200.65629994496703,success
2.5,1.0,1.0,1.0,20,6,0.42,1.4538406907359933,0.7073319909316366,1.2530924018918053,0.9767888757723134,True,206.43609995022416,success
2.5,1.0,1.0,1.0,20,6,0.44,1.4467289826189897,0.7058394381616415,1.2544214770911566,0.9765350802218132,True,203.02839996293187,success
2.5,1.0,1.0,1.0,20,6,0.46,1.4398875957950297,0.7044025370677167,1.2556978702169745,0.976276850687605,True,239.79889997281134,success
2.5,1.0,1.0,1.0,20,6,0.48,1.4332942433647022,0.703017734029849,1.2569254386404272,0.9760145663889236,True,195.50429983064532,success
2.5,1.0,1.0,1.0,20,6,0.5,1.4269359267843051,0.7016805930200429,1.2581076295881404,0.9757481708279749,True,193.51830007508397,success
2.5,1.0,1.0,1.0,20,7,0.0,1.7039066823003597,0.8967251248097913,1.1101559075235645,0.9484085577065924,True,213.16949999891222,success
2.5,1.0,1.0,1.0,20,7,0.02,1.6394865891925139,0.8798040831175282,1.1255055453761245,0.9508222110338839,True,235.63840007409453,success
2.5,1.0,1.0,1.0,20,7,0.04,1.5950443064405582,0.8684091208605113,1.1358434764625318,0.9524441135391681,True,235.29149987734854,success
2.5,1.0,1.0,1.0,20,7,0.06,1.5610761503343138,0.8598558800434957,1.1436042995110598,0.953640405763308,True,209.4202998559922,success
2.5,1.0,1.0,1.0,20,7,0.08,1.5336070140301485,0.8530348469368383,1.149792244162663,0.9545679105957889,True,219.75460019893944,success
2.5,1.0,1.0,1.0,20,7,0.1,1.5105690855611231,0.8473795629956614,1.154921112505457,0.9553100385867711,True,226.75710008479655,success
2.5,1.0,1.0,1.0,20,7,0.12,1.490754602179625,0.8425597216402062,1.1592893363881187,0.9559158598735704,True,257.4575999751687,success
2.5,1.0,1.0,1.0,20,7,0.14,1.473388778672963,0.8383671830447046,1.163085613574273,0.9564173209229214,True,206.51070005260408,success
2.5,1.0,1.0,1.0,20,7,0.16,1.4579474077456105,0.834661871014929,1.166436768399904,0.9568361465525932,True,219.6084999013692,success
2.5,1.0,1.0,1.0,20,7,0.18,1.4440559867794067,0.8313457154845325,1.1694320920707388,0.9571880371512712,True,212.74210000410676,success
2.5,1.0,1.0,1.0,20,7,0.2,1.4314473303514545,0.8283453627032857,1.1721367945887573,0.9574839054080495,True,234.77309988811612,success
2.5,1.0,1.0,1.0,20,7,0.22,1.419908613406925,0.8256079360951174,1.1745998908963138,0.957732893874292,True,229.68659992329776,success
