beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.5,0.5,20,267,0.14,3.4131654785666155,0.7317276425218556,0.7168377923399224,0.9367953013522579,True,189.26040013320744,success
5.0,1.0,0.5,0.5,20,267,0.16,3.2922635830819122,0.7106485832329257,0.7369558800634871,0.9299791631019393,True,172.86970000714064,success
5.0,1.0,0.5,0.5,20,267,0.18,3.1906860881678547,0.6925345231431781,0.7541046124513504,0.9226460041018257,True,211.29989996552467,success
5.0,1.0,0.5,0.5,20,267,0.2,3.1040347051763044,0.6766622257695952,0.7689975399682799,0.914702907494794,True,186.83620006777346,success
5.0,1.0,0.5,0.5,20,267,0.22,3.029239909811938,0.6625240763960596,0.7821342474025863,0.9060388551707532,True,177.19879979267716,success
5.0,1.0,0.5,0.5,20,267,0.24,2.964093333717747,0.6497496831219093,0.7938777664927367,0.89651873526271,True,174.44610013626516,success
5.0,1.0,0.5,0.5,20,267,0.26,2.906957995526045,0.6380599575059189,0.8045003547378551,0.8859772648908948,True,180.56920007802546,success
5.0,1.0,0.5,0.5,20,267,0.28,2.8566000336730046,0.6272379735424197,0.8142120515969942,0.8742085106565469,True,215.8750998787582,success
5.0,1.0,0.5,0.5,20,267,0.3,2.812082994621157,0.6171097960985241,0.8231792796173845,0.860950620786051,True,195.72519999928772,success
5.0,1.0,0.5,0.5,20,267,0.32,2.772679832140653,0.6075320239181334,0.8315375165229564,0.8458677784125697,True,173.80070011131465,success
5.0,1.0,0.5,0.5,20,267,0.34,2.7378410305913805,0.5983816419533998,0.8394003605599358,0.8285162905396343,True,191.11819984391332,success
5.0,1.0,0.5,0.5,20,267,0.36,2.7071600077074085,0.589548733743069,0.8468663868705478,0.8082967484560984,True,187.4814999755472,success
5.0,1.0,0.5,0.5,20,267,0.38,2.6803454986225987,0.5809303492555107,0.8540248547078283,0.7843793076031302,True,219.06380006112158,success
5.0,1.0,0.5,0.5,20,267,0.4,2.6572262802206557,0.5724235008259204,0.8609610802821482,0.7555710615817041,True,186.86899985186756,success
5.0,1.0,0.5,0.5,20,267,0.42,2.637759685189072,0.5639171664490565,0.8677624661989626,0.7200830542469132,True,173.9439000375569,success
5.0,1.0,0.5,0.5,20,267,0.44,2.622057903963063,0.5552808041911225,0.8745267258126275,0.6750851151548997,True,177.8718999121338,success
5.0,1.0,0.5,0.5,20,267,0.46,2.610459974667341,0.546344289074581,0.8813754810320662,0.6157641372600042,True,171.4155999943614,success
5.0,1.0,0.5,0.5,20,267,0.48,2.6036927301639134,0.5368575584095725,0.8884812219719135,0.5330655610283195,True,182.47670005075634,success
5.0,1.0,0.5,0.5,20,267,0.5,2.6032845355228784,0.5263923647087331,0.8961325786580957,0.4071334516725946,True,208.74360017478466,success
5.0,1.0,0.5,0.5,20,268,0.0,3.550575991632229,0.7864425760138325,0.7234013301574668,0.9647970138370752,True,184.31819998659194,success
5.0,1.0,0.5,0.5,20,268,0.02,3.233569481065714,0.7321026795492129,0.7760486464105935,0.9655184025815134,True,181.47470010444522,success
5.0,1.0,0.5,0.5,20,268,0.04,3.0522468584237292,0.7010247690804402,0.8059667783382222,0.9650910119181195,True,182.52780009061098,success
5.0,1.0,0.5,0.5,20,268,0.06,2.924429281847047,0.6790488895478105,0.8270021351913467,0.9641563406976393,True,187.55179992876947,success
5.0,1.0,0.5,0.5,20,268,0.08,2.825692596658174,0.6619834943640477,0.8432463159340063,0.9628987255005942,True,216.18370013311505,success
5.0,1.0,0.5,0.5,20,268,0.1,2.7453397925483163,0.6479974111728979,0.8564843796120521,0.9613931483926799,True,203.32819991745055,success
5.0,1.0,0.5,0.5,20,268,0.12,2.6777094640949435,0.6361231076774247,0.8676583335822522,0.9596740835995426,True,177.6825999841094,success
5.0,1.0,0.5,0.5,20,268,0.14,2.619432641204641,0.6257862321316029,0.8773268890796831,0.9577572504726576,True,188.52039985358715,success
5.0,1.0,0.5,0.5,20,268,0.16,2.5683436808023385,0.6166171492865316,0.8858490614679552,0.9556477751419045,True,188.38669988326728,success
5.0,1.0,0.5,0.5,20,268,0.18,2.5229637528895865,0.6083637152465641,0.8934695045480096,0.953344267324606,True,233.2015000283718,success
5.0,1.0,0.5,0.5,20,268,0.2,2.482238723353827,0.6008458954208946,0.9003626285079136,0.950840565080507,True,207.64639996923506,success
5.0,1.0,0.5,0.5,20,268,0.22,2.445389229695544,0.593930450496744,0.9066573251953165,0.9481267284949588,True,183.35719988681376,success
5.0,1.0,0.5,0.5,20,268,0.24,2.4118239779199544,0.5875157224265706,0.9124516862220707,0.9451893156238059,True,196.91190007142723,success
5.0,1.0,0.5,0.5,20,268,0.26,2.3810781728923898,0.5815224808169813,0.91782222143012,0.9420119875255776,True,193.99840012192726,success
5.0,1.0,0.5,0.5,20,268,0.28,2.3527935235830504,0.575886869681647,0.9228298708260305,0.9385739759982789,True,217.59849996306002,success
5.0,1.0,0.5,0.5,20,268,0.3,2.326669197144298,0.5705575287830373,0.9275240767559432,0.9348519650871127,True,191.30519987083972,success
5.0,1.0,0.5,0.5,20,268,0.32,2.302467592387793,0.5654914806467851,0.9319455901687909,0.9308175648258582,True,184.75660006515682,success
5.0,1.0,0.5,0.5,20,268,0.34,2.2799882990506024,0.5606527766881427,0.9361285053141708,0.926438011881868,True,181.1265000142157,success
5.0,1.0,0.5,0.5,20,268,0.36,2.25906575382915,0.5560106255255192,0.940101728221541,0.921674682738123,True,181.07980000786483,success
5.0,1.0,0.5,0.5,20,268,0.38,2.2395600384325745,0.5515383947032657,0.943890078466033,0.9164823394341639,True,218.60359981656075,success
5.0,1.0,0.5,0.5,20,268,0.4,2.2213530917147772,0.5472126706045868,0.9475151287437246,0.9108076360399183,True,195.92269998975098,success
5.0,1.0,0.5,0.5,20,268,0.42,2.204344868265041,0.5430125755185837,0.950995857817856,0.9045873762912794,True,178.80330001935363,success
5.0,1.0,0.5,0.5,20,268,0.44,2.188451831825662,0.5389191365736712,0.9543491692861754,0.8977459826996321,True,183.79230005666614,success
5.0,1.0,0.5,0.5,20,268,0.46,2.1735987841165385,0.5349151647484708,0.9575903133777424,0.8901936737847166,True,180.94879994168878,success
5.0,1.0,0.5,0.5,20,268,0.48,2.1597301161084475,0.530984129985294,0.9607332388671916,0.8818200114072264,True,208.0414998345077,success
5.0,1.0,0.5,0.5,20,268,0.5,2.146786559874509,0.5271110458338076,0.9637909021025378,0.8724933061698839,True,187.26260005496442,success
5.0,1.0,0.5,0.5,20,269,0.0,4.757967324177239,1.1277641132566183,0.3675902553102342,0.9807028124602247,True,185.38559996522963,success
5.0,1.0,0.5,0.5,20,269,0.02,4.113740477828686,1.0016226092385156,0.49149296338642734,0.9805007930570899,True,190.41429995559156,success
5.0,1.0,0.5,0.5,20,269,0.04,3.791242249109981,0.9385936584781595,0.5530822651214071,0.9791272276137934,True,183.1555999815464,success
5.0,1.0,0.5,0.5,20,269,0.06,3.572351259670097,0.8957529938599826,0.5947552477055944,0.977256070729427,True,196.37689995579422,success
5.0,1.0,0.5,0.5,20,269,0.08,3.4063594613460686,0.8631472032683007,0.6263294395373545,0.9750304844400149,True,204.31840000674129,success
5.0,1.0,0.5,0.5,20,269,0.1,3.2729769660382884,0.8367987945945746,0.6517243275725652,0.9724983401093337,True,216.91090008243918,success
5.0,1.0,0.5,0.5,20,269,0.12,3.1619409768929914,0.8146982847049896,0.6729186378503242,0.9696753665291602,True,184.04010008089244,success
5.0,1.0,0.5,0.5,20,269,0.14,3.0672966201645364,0.7956792853460128,0.6910598395758313,0.966561792221638,True,183.39230003766716,success
5.0,1.0,0.5,0.5,20,269,0.16,2.9852467868523838,0.7789991068333079,0.7068781192353328,0.9631484732118442,True,191.69269991107285,success
5.0,1.0,0.5,0.5,20,269,0.18,2.913208510000254,0.7641519912133481,0.7208701489698691,0.9594188453314393,True,202.21430016681552,success
5.0,1.0,0.5,0.5,20,269,0.2,2.8493345033943602,0.7507758864815495,0.7333910364239483,0.955349710999553,True,189.85139997676015,success
5.0,1.0,0.5,0.5,20,269,0.22,2.7922546018204355,0.7386012586302014,0.7447046413452532,0.9509110765879776,True,189.85069985501468,success
5.0,1.0,0.5,0.5,20,269,0.24,2.7409167756161636,0.7274214220583499,0.7550130882745416,0.9460660737464358,True,185.72429986670613,success
5.0,1.0,0.5,0.5,20,269,0.26,2.694503192957534,0.7170733551652801,0.7644751052641909,0.9407692805177856,True,176.8457000143826,success
5.0,1.0,0.5,0.5,20,269,0.28,2.65236260957487,0.7074258516471119,0.7732179559259329,0.934965693469136,True,230.22649995982647,success
5.0,1.0,0.5,0.5,20,269,0.3,2.6139630471607447,0.6983716084101774,0.7813455095693858,0.9285895590341708,True,192.22690002061427,success
5.0,1.0,0.5,0.5,20,269,0.32,2.5788742252561834,0.689820811923352,0.7889439310580038,0.9215607957602238,True,184.0343999210745,success
5.0,1.0,0.5,0.5,20,269,0.34,2.5467404374410254,0.6816973107309299,0.7960857452360777,0.9137823183217411,True,188.05799982510507,success
5.0,1.0,0.5,0.5,20,269,0.36,2.517268554392358,0.6739352859697639,0.8028328964556669,0.9051351823845902,True,182.06149991601706,success
5.0,1.0,0.5,0.5,20,269,0.38,2.4902099730519236,0.6664772000212661,0.8092390719567468,0.8954736491020813,True,214.7206999361515,success
5.0,1.0,0.5,0.5,20,269,0.4,2.465362304421178,0.6592713130563002,0.8153515333632391,0.8846154283329104,True,199.25639987923205,success
5.0,1.0,0.5,0.5,20,269,0.42,2.442560598935077,0.6522701890062171,0.8212126161296575,0.872330227170696,True,180.15419994480908,success
5.0,1.0,0.5,0.5,20,269,0.44,2.421666243220615,0.6454296238062918,0.8268610024580003,0.8583245823212958,True,189.0261999797076,success
5.0,1.0,0.5,0.5,20,269,0.46,2.4025741269908876,0.6387067246412415,0.8323328766467192,0.8422154793789919,True,187.7723999787122,success
5.0,1.0,0.5,0.5,20,269,0.48,2.3852021676259,0.6320589835707293,0.837663047808476,0.8234958975636893,True,220.31000000424683,success
5.0,1.0,0.5,0.5,20,269,0.5,2.36949736677949,0.6254423453884944,0.8428861451752575,0.8014767320792799,True,204.99769994057715,success
5.0,1.0,0.5,0.5,20,270,0.0,3.747536679786292,0.9423750315467709,0.6584405950724138,0.968959271738292,True,209.49980011209846,success
5.0,1.0,0.5,0.5,20,270,0.02,3.3520486618529195,0.8627139397026786,0.7354955341798806,0.96986523702621,True,206.52349991723895,success
5.0,1.0,0.5,0.5,20,270,0.04,3.1446748586422095,0.8209082070282253,0.7756197764452407,0.9694009813635456,True,202.8408998157829,success
5.0,1.0,0.5,0.5,20,270,0.06,3.0030070859765785,0.79222489234301,0.8029674318688204,0.9683724566413282,True,246.79020000621676,success
5.0,1.0,0.5,0.5,20,270,0.08,2.895416581953222,0.7702990549876474,0.8237402616037348,0.9669837770515548,True,211.3834999036044,success
5.0,1.0,0.5,0.5,20,270,0.1,2.808812214873188,0.7525018578463081,0.8404952794393967,0.9653129160642289,True,221.8645999673754,success
5.0,1.0,0.5,0.5,20,270,0.12,2.736480177109809,0.737488836295031,0.8545386460264733,0.9633936723870024,True,225.65670008771122,success
5.0,1.0,0.5,0.5,20,270,0.14,2.6745169973729337,0.724478449718295,0.866628508366612,0.9612392163197263,True,236.48780002258718,success
5.0,1.0,0.5,0.5,20,270,0.16,2.620445486390882,0.7129757625370963,0.8772445297710073,0.9588516139724047,True,218.3550999034196,success
5.0,1.0,0.5,0.5,20,270,0.18,2.572597929773255,0.702646841432411,0.8867097671263576,0.9562254285623959,True,201.76820014603436,success
5.0,1.0,0.5,0.5,20,270,0.2,2.529794226199706,0.6932555195156646,0.8952524307504025,0.9533498792218144,True,208.76770000904799,success
5.0,1.0,0.5,0.5,20,270,0.22,2.4911681696072074,0.684628303036611,0.9030399291477172,0.9502096424683006,True,197.6540999021381,success
5.0,1.0,0.5,0.5,20,270,0.24,2.4560712382286223,0.676633347997169,0.910198898742477,0.9467845063287211,True,237.19289992004633,success
5.0,1.0,0.5,0.5,20,270,0.26,2.4239897934466197,0.6691687547210721,0.9168276215228361,0.9430510199801995,True,213.8681998476386,success
5.0,1.0,0.5,0.5,20,270,0.28,2.394529404462831,0.6621528042157481,0.9230040479062461,0.9389797945158467,True,202.06140005029738,success
5.0,1.0,0.5,0.5,20,270,0.3,2.367367285589653,0.655519538811368,0.9287911905658693,0.9345368056988278,True,200.35380008630455,success
5.0,1.0,0.5,0.5,20,270,0.32,2.3422444920869934,0.6492142489663497,0.9342408442374549,0.929681399921931,True,214.4619000609964,success
5.0,1.0,0.5,0.5,20,270,0.34,2.3189433421880694,0.6431912693327593,0.9393962327921482,0.9243663221099118,True,243.74129995703697,success
5.0,1.0,0.5,0.5,20,270,0.36,2.297284882640877,0.6374115464916718,0.9442939309935889,0.9185354405338153,True,215.54229990579188,success
5.0,1.0,0.5,0.5,20,270,0.38,2.2771189210301666,0.6318412853697425,0.9489653122931208,0.9121222457492849,True,200.8251000661403,success
5.0,1.0,0.5,0.5,20,270,0.4,2.2583195511311183,0.6264507769935992,0.9534376181361526,0.9050473933529034,True,197.83139997161925,success
5.0,1.0,0.5,0.5,20,270,0.42,2.2407793683549513,0.6212135854232199,0.9577348176367152,0.8972159310358848,True,231.1465998645872,success
5.0,1.0,0.5,0.5,20,270,0.44,2.2244079268263577,0.6161057198618375,0.9618782856090603,0.8885129964909443,True,220.72450001724064,success
5.0,1.0,0.5,0.5,20,270,0.46,2.2091289833666297,0.6111050784861575,0.965887335612759,0.8787985541917294,True,187.0029999408871,success
5.0,1.0,0.5,0.5,20,270,0.48,2.1948820298770615,0.6061906988729789,0.9697796982632002,0.8678992032636136,True,209.21709993854165,success
5.0,1.0,0.5,0.5,20,270,0.5,2.1816056820687892,0.6013432368959358,0.9735719134573225,0.8556022527493868,True,203.34909996017814,success
5.0,1.0,0.5,0.5,20,271,0.0,8.439785069179342,1.3331554879899297,0.10323736865658543,0.9447064296824135,True,222.7673998568207,success
5.0,1.0,0.5,0.5,20,271,0.02,5.193032121075804,0.8665225128433656,0.5654949434016507,0.9442242971014463,True,185.17310009337962,success
5.0,1.0,0.5,0.5,20,271,0.04,4.515128261970148,0.768444217067002,0.661655666777224,0.9386822911812723,True,183.0255000386387,success
5.0,1.0,0.5,0.5,20,271,0.06,4.139750461928767,0.7134185998526674,0.7151898893141976,0.9319231991881837,True,180.30559993349016,success
5.0,1.0,0.5,0.5,20,271,0.08,3.886287430191883,0.6756119877320417,0.7516858230150001,0.9241755266040526,True,179.5250999275595,success
5.0,1.0,0.5,0.5,20,271,0.1,3.6983365892509013,0.6469697737809176,0.7791087047978502,0.9154145452278027,True,214.22640001401305,success
5.0,1.0,0.5,0.5,20,271,0.12,3.551115943028695,0.6239541506857675,0.800952086309121,0.905530355913174,True,195.84579998627305,success
5.0,1.0,0.5,0.5,20,271,0.14,3.4316041486343507,0.6047037761349234,0.8190511904884236,0.8943571791517697,True,187.0655999518931,success
5.0,1.0,0.5,0.5,20,271,0.16,3.3321479467827007,0.588120268477942,0.8344868941430874,0.8816744416477618,True,192.5601998809725,success
5.0,1.0,0.5,0.5,20,271,0.18,3.247882513587475,0.5735010363114167,0.8479489739012611,0.867197894398549,True,176.18519999086857,success
5.0,1.0,0.5,0.5,20,271,0.2,3.1755450501460496,0.5603679573476533,0.8599050654297207,0.8505600929344502,True,211.06939995661378,success
5.0,1.0,0.5,0.5,20,271,0.22,3.1128613594132735,0.5483787682933247,0.8706879605518831,0.8312806389307631,True,190.9733999054879,success
5.0,1.0,0.5,0.5,20,271,0.24,3.058182412247824,0.5372779379639875,0.8805445134877702,0.8087263380701215,True,188.73680010437965,success
5.0,1.0,0.5,0.5,20,271,0.26,3.010309463835496,0.5268659698537043,0.8896649506527261,0.782038645571455,True,203.52850016206503,success
5.0,1.0,0.5,0.5,20,271,0.28,2.96835029839153,0.5169807217363644,0.8982015516215694,0.7500306344419227,True,186.4324000198394,success
5.0,1.0,0.5,0.5,20,271,0.3,2.931654387189584,0.5074836790400243,0.9062813968983525,0.7110070733535869,True,208.3973998669535,success
5.0,1.0,0.5,0.5,20,271,0.32,2.8997637209866287,0.49824972588981725,0.9140158600409588,0.6624571205544856,True,200.25309990160167,success
5.0,1.0,0.5,0.5,20,271,0.34,2.872392868947036,0.48915780889363497,0.9215086604541726,0.600484344377263,True,172.85100021399558,success
5.0,1.0,0.5,0.5,20,271,0.36,2.849434609507414,0.4800806458147625,0.9288640774940253,0.5186672825640639,True,179.01679989881814,success
5.0,1.0,0.5,0.5,20,271,0.38,2.8309755263956933,0.470871260796829,0.9361974675307123,0.40555527397451474,True,168.19079988636076,success
5.0,1.0,0.5,0.5,20,271,0.4,2.817401320658839,0.4613391220067096,0.9436521779712502,0.23826557399966297,True,185.93709985725582,success
5.0,1.0,0.5,0.5,20,271,0.42,2.809586391186949,0.45120352864644175,0.9514330191513525,-0.03756436105125949,True,217.59809996001422,success
5.0,1.0,0.5,0.5,20,271,0.44,2.809439208796327,0.43997669631186065,0.9598889846350012,-0.598125705492734,True,182.53330001607537,success
5.0,1.0,0.5,0.5,20,271,0.46,2.821786219320367,0.42657066086658996,0.9697916192677042,-2.7849810712187333,True,177.6116001419723,success
5.0,1.0,0.5,0.5,20,271,0.48,2.830804547361321,0.4211788329141622,0.9737243958061529,-368.6127453419185,True,213.28980010002851,success
5.0,1.0,0.5,0.5,20,271,0.5,2.830804547361321,0.4211788329141622,0.9737243958061529,-368.6127453419185,True,212.1266999747604,success
5.0,1.0,0.5,0.5,20,272,0.0,7.792389070065211,1.121268734344736,0.4125952199180312,0.9878833065387264,True,215.93740000389516,success
5.0,1.0,0.5,0.5,20,272,0.02,4.637522279376257,0.7234324023789085,0.8073847790939552,0.9868810031690977,True,199.64789994992316,success
5.0,1.0,0.5,0.5,20,272,0.04,3.9767889433506785,0.6418368327880621,0.8878849450059584,0.9847486875850524,True,200.7883999031037,success
5.0,1.0,0.5,0.5,20,272,0.06,3.607069289485082,0.5966458543805103,0.9323254487385952,0.9824990264232666,True,176.17190000601113,success
5.0,1.0,0.5,0.5,20,272,0.08,3.3564317900003404,0.5662208120311933,0.9621590499637203,0.9801993735177954,True,192.1820999123156,success
5.0,1.0,0.5,0.5,20,272,0.1,3.1703846594023415,0.5437357405572983,0.9841434589501442,0.9778665879655157,True,234.29740010760725,success
5.0,1.0,0.5,0.5,20,272,0.12,3.0246321908402614,0.5261610106351292,1.0012746217848678,0.9755042874111106,True,214.2193999607116,success
5.0,1.0,0.5,0.5,20,272,0.14,2.9062556280716274,0.5118915452460546,1.0151379426680238,0.9731104607910557,True,207.07230013795197,success
5.0,1.0,0.5,0.5,20,272,0.16,2.807580307808678,0.49997809016817696,1.0266702054930312,0.9706802828291999,True,199.49109992012382,success
5.0,1.0,0.5,0.5,20,272,0.18,2.7236920423100393,0.48981498499999443,1.0364685208812905,0.9682071224240463,True,218.20980007760227,success
5.0,1.0,0.5,0.5,20,272,0.2,2.651265071569732,0.48099371874048746,1.0449352428607666,0.9656830713675362,True,209.7660000436008,success
5.0,1.0,0.5,0.5,20,272,0.22,2.5879491191263453,0.4732268095814215,1.052353318345062,0.9630992738163886,True,200.9089000057429,success
5.0,1.0,0.5,0.5,20,272,0.24,2.5320294872519455,0.46630485730681254,1.0589285873443104,0.9604458802779177,True,192.760500125587,success
5.0,1.0,0.5,0.5,20,272,0.26,2.482220348657749,0.4600710324106185,1.0648150095062163,0.95771205497909,True,193.73739999718964,success
5.0,1.0,0.5,0.5,20,272,0.28,2.4375335399724958,0.45440517154425797,1.0701304467699575,0.9548860186130352,True,240.4285001102835,success
5.0,1.0,0.5,0.5,20,272,0.3,2.3971954863308174,0.44921333501859523,1.0749669270277995,0.9519549089140412,True,214.0764999203384,success
5.0,1.0,0.5,0.5,20,272,0.32,2.3605945038003013,0.4444206276867718,1.0793975522251191,0.9489043334596337,True,183.87499987147748,success
5.0,1.0,0.5,0.5,20,272,0.34,2.327236429584327,0.4399665511876532,1.083481276040098,0.9457184491739931,True,196.90550002269447,success
5.0,1.0,0.5,0.5,20,272,0.36,2.2967170733755027,0.435801550024786,1.0872662911626727,0.9423797186703055,True,193.51750006899238,success
5.0,1.0,0.5,0.5,20,272,0.38,2.2687043846485415,0.43188441144871853,1.0907924828048345,0.9388683983256362,True,212.5693999696523,success
5.0,1.0,0.5,0.5,20,272,0.4,2.2429233891500044,0.428180419705961,1.0940932406823658,0.9351621064506603,True,213.04040006361902,success
5.0,1.0,0.5,0.5,20,272,0.42,2.219143256530516,0.42466003911163624,1.0971968208456415,0.9312354868451196,True,198.2795000076294,success
5.0,1.0,0.5,0.5,20,272,0.44,2.1971737603904242,0.42129762320241,1.1001273863418484,0.9270589998435907,True,196.85279997065663,success
5.0,1.0,0.5,0.5,20,272,0.46,2.1768431151576872,0.4180712840524583,1.1029058153326303,0.9226000880605424,True,197.3546000663191,success
5.0,1.0,0.5,0.5,20,272,0.48,2.1580188323265808,0.4149610584473499,1.105550339915403,0.9178189673598842,True,229.92519987747073,success
5.0,1.0,0.5,0.5,20,272,0.5,2.140584275159862,0.4119492456279678,1.108077057421698,0.9126697230684245,True,214.6604999434203,success
5.0,1.0,0.5,0.5,20,273,0.0,7.943543283320805,1.558155727967879,0.0,0.9690365028570821,True,173.67039993405342,success
5.0,1.0,0.5,0.5,20,273,0.02,4.911149813317642,1.0373661971592045,0.5173013171421748,0.9672075913342177,True,201.79409999400377,success
5.0,1.0,0.5,0.5,20,273,0.04,4.0660325242957,0.8948665578345458,0.6581087221619647,0.9642680445089719,True,198.95520014688373,success
5.0,1.0,0.5,0.5,20,273,0.06,3.6457847001087904,0.8246842140711976,0.7271902859585705,0.9612582553039771,True,230.18549988046288,success
5.0,1.0,0.5,0.5,20,273,0.08,3.377678176742262,0.7801061770360623,0.7709093872413524,0.9582058898125356,True,208.112700143829,success
5.0,1.0,0.5,0.5,20,273,0.1,3.1859895775919864,0.7482545073624387,0.8020265499042281,0.9550959149962203,True,189.3996000289917,success
5.0,1.0,0.5,0.5,20,273,0.12,3.0395613090869174,0.7238627869841261,0.8257541573666258,0.9519083529746154,True,207.92239997535944,success
5.0,1.0,0.5,0.5,20,273,0.14,2.922754907011961,0.7043003519868657,0.8446931485918882,0.9486222154897347,True,220.3286001458764,success
5.0,1.0,0.5,0.5,20,273,0.16,2.8266845367092412,0.6880796516551101,0.8603130674792641,0.9452161903335178,True,228.30999991856515,success
5.0,1.0,0.5,0.5,20,273,0.18,2.7458579008849204,0.6742843313183629,0.8735183160839248,0.9416680303330296,True,208.69849994778633,success
5.0,1.0,0.5,0.5,20,273,0.2,2.676656249356714,0.662313636531463,0.8849015370509478,0.9379545335018223,True,210.1688999682665,success
5.0,1.0,0.5,0.5,20,273,0.22,2.616592185984973,0.6517536009171161,0.8948702659443579,0.9340499709633907,True,197.32510019093752,success
5.0,1.0,0.5,0.5,20,273,0.24,2.5638766013931122,0.6423084413479472,0.9037157060845898,0.9299267808025986,True,236.47150001488626,success
5.0,1.0,0.5,0.5,20,273,0.26,2.517193135753671,0.6337595211924876,0.9116525709877685,0.9255539259199947,True,213.96229998208582,success
5.0,1.0,0.5,0.5,20,273,0.28,2.475546648595332,0.6259409459789886,0.9188433984400427,0.9208963892430104,True,195.51089988090098,success
5.0,1.0,0.5,0.5,20,273,0.3,2.4381682186646416,0.6187239303792744,0.9254140394959536,0.9159143758799457,True,212.65430003404617,success
5.0,1.0,0.5,0.5,20,273,0.32,2.4044545330714477,0.612006344759428,0.9314638891793227,0.9105620585708301,True,209.20630008913577,success
5.0,1.0,0.5,0.5,20,273,0.34,2.3739215801691453,0.6057058540184543,0.9370728590853052,0.9047867244407966,True,233.57579996809363,success
5.0,1.0,0.5,0.5,20,273,0.36,2.3461908500131576,0.5997540690481972,0.9423062621106653,0.898524828948285,True,235.77749985270202,success
5.0,1.0,0.5,0.5,20,273,0.38,2.3209437743369437,0.594094315724942,0.947218322210062,0.8917030165121388,True,197.99050013534725,success
5.0,1.0,0.5,0.5,20,273,0.4,2.2979261573110246,0.5886778827362467,0.951854758104285,0.884232404885298,True,203.64079996943474,success
5.0,1.0,0.5,0.5,20,273,0.42,2.2769291754193537,0.5834624291068511,0.9562547308036102,0.8760056540754074,True,205.07670007646084,success
5.0,1.0,0.5,0.5,20,273,0.44,2.257783487949442,0.5784102369952995,0.960452364856745,0.8668911065491629,True,227.57180011831224,success
5.0,1.0,0.5,0.5,20,273,0.46,2.2403519272204164,0.5734869935583362,0.9644779410460167,0.8567256005918997,True,224.57619989290833,success
5.0,1.0,0.5,0.5,20,273,0.48,2.2245267257473182,0.5686605290719563,0.9683589287777301,0.8453035827012242,True,204.7977999318391,success
5.0,1.0,0.5,0.5,20,273,0.5,2.2102266752222017,0.5638997574243663,0.9721208743653859,0.8323619728888025,True,190.41040004231036,success
5.0,1.0,0.5,0.5,20,274,0.0,2.6673046703219017,0.6023685409555569,0.8751666631761899,0.9838397459891929,True,231.77450010553002,success
5.0,1.0,0.5,0.5,20,274,0.02,2.551742223457808,0.5844898621716729,0.8922222733687611,0.9842434486802604,True,206.2212999444455,success
5.0,1.0,0.5,0.5,20,274,0.04,2.468887654509102,0.5717337103087907,0.9043460769609397,0.9843308397126069,True,182.4799000751227,success
5.0,1.0,0.5,0.5,20,274,0.06,2.4036852678484575,0.5617231875627012,0.9138278129939207,0.9842382534673434,True,191.6500001680106,success
5.0,1.0,0.5,0.5,20,274,0.08,2.349644037179549,0.5534372978791839,0.9216498446390538,0.9840233531386448,True,176.57760018482804,success
5.0,1.0,0.5,0.5,20,274,0.1,2.3033433817438773,0.5463401200455157,0.928327442444717,0.9837157595026311,True,216.21620003134012,success
5.0,1.0,0.5,0.5,20,274,0.12,2.26275581128983,0.5401141740649038,0.934165451479762,0.9833323764007738,True,210.20109998062253,success
5.0,1.0,0.5,0.5,20,274,0.14,2.226577102160784,0.534555485092542,0.9393595347986321,0.9828835329584029,True,188.0547001492232,success
5.0,1.0,0.5,0.5,20,274,0.16,2.1939176876784705,0.5295250136038854,0.944042928425001,0.9823757817209353,True,192.84019991755486,success
5.0,1.0,0.5,0.5,20,274,0.18,2.164141825750222,0.5249236641868756,0.9483105579339717,0.9818133667561323,True,187.8876001574099,success
5.0,1.0,0.5,0.5,20,274,0.2,2.136776937032097,0.5206783319687354,0.9522325314208425,0.9811990636969677,True,219.72519997507334,success
5.0,1.0,0.5,0.5,20,274,0.22,2.1114668404737573,0.5167331578627613,0.9558621629039045,0.9805344573262884,True,237.69760015420616,success
5.0,1.0,0.5,0.5,20,274,0.24,2.0879328576086174,0.5130446194500211,0.9592409990427734,0.9798203726181274,True,192.02110008336604,success
5.0,1.0,0.5,0.5,20,274,0.26,2.065955975834962,0.5095778730762545,0.9624020926152995,0.9790569186297987,True,182.78429983183742,success
5.0,1.0,0.5,0.5,20,274,0.28,2.045351677713763,0.506305107671198,0.9653722175343192,0.9782439855087207,True,191.8419001158327,success
5.0,1.0,0.5,0.5,20,274,0.3,2.025975954282304,0.5032029170493784,0.9681733982323792,0.977380722515918,True,229.2605999391526,success
5.0,1.0,0.5,0.5,20,274,0.32,2.007701425150387,0.500252222296911,0.9708240044092141,0.9764662285485677,True,204.48520011268556,success
5.0,1.0,0.5,0.5,20,274,0.34,1.9904264487390693,0.4974365064227649,0.9733395451268738,0.9754989885741288,True,180.36420014686882,success
5.0,1.0,0.5,0.5,20,274,0.36,1.9740637660515714,0.49474167980978195,0.9757332566849506,0.9744771790369008,True,189.4898999016732,success
5.0,1.0,0.5,0.5,20,274,0.38,1.9585365157484327,0.4921556864153426,0.9780165482624016,0.9733987404080358,True,185.09250017814338,success
