beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.5,0.5,10,29,4.123646453021645,0.8449209597612725,0.6241278589250376,0.9246607228445785,True,25.29100002720952,success
5.0,1.0,0.5,0.5,10,30,8.814359447550785,1.5128019495145923,0.0,0.8584936378527643,True,19.58510000258684,success
5.0,1.0,0.5,0.5,10,31,2.6350336077216525,0.4156289426492251,0.9505882470974807,0.895891928805381,True,24.30770010687411,success
5.0,1.0,0.5,0.5,10,32,2.8891155761326166,0.4154547731387076,0.997605946052437,0.9093075586051192,True,21.483700023964047,success
5.0,1.0,0.5,0.5,10,33,1.4874008661056917,0.2100006783292626,1.3104400956616191,0.7794407991935336,True,30.347400112077594,success
5.0,1.0,0.5,0.5,10,34,4.924461971359432,1.386136993430192,0.00015315302050934623,0.8837011831991066,True,9.15159983560443,success
5.0,1.0,0.5,0.5,10,35,0,0,0,0,False,52.69279982894659,failure
5.0,1.0,0.5,0.5,10,36,4.208883879927235,0.6539455882476304,0.8619631643261421,0.9269911290043971,True,26.568999979645014,success
5.0,1.0,0.5,0.5,10,37,9.398080222738077,1.4646233079557822,0.0,0.8640034146298159,True,20.3357997816056,success
5.0,1.0,0.5,0.5,10,38,7.311157093692541,1.477111647332384,0.0,0.8354354627665013,True,13.584400061517954,success
5.0,1.0,0.5,0.5,10,39,5.90476756491687,1.005895705376878,0.4685144354684529,0.9396391046376055,True,31.674799975007772,success
5.0,1.0,0.5,0.5,10,40,8.165187441011366,1.5214032852171424,0.0,0.6567820236214474,True,20.84050001576543,success
5.0,1.0,0.5,0.5,10,41,8.658783463080502,1.5353029850650102,2.5778995912753947e-05,0.9148249557447937,True,11.282199993729591,success
5.0,1.0,0.5,0.5,10,42,4.5139666695898,0.8498825135887522,0.6466771999620455,0.9092513301889577,True,28.619399992749095,success
5.0,1.0,0.5,0.5,10,43,3.504095731395571,0.7755923004879842,0.6615619339972134,0.8781604006297958,True,25.52980021573603,success
5.0,1.0,0.5,0.5,10,44,0,0,0,0,False,309.77070005610585,failure
5.0,1.0,0.5,0.5,10,45,2.6339618760733954,0.5345686475661537,0.9941929152143485,0.8580245894026931,True,30.550400028005242,success
5.0,1.0,0.5,0.5,10,46,2.214982042840944,0.3540804517265628,1.139405606049766,0.8620383925671472,True,21.725399885326624,success
5.0,1.0,0.5,0.5,10,47,5.166434428136334,1.511705128429056,0.0,0.9105574890015918,True,21.17060008458793,success
5.0,1.0,0.5,0.5,10,48,4.167639517227606,1.3097299730676997,0.20737812202361627,0.9040524461148699,True,26.27820009365678,success
5.0,1.0,0.5,0.5,10,49,9.280412124106935,1.4542399175834406,0.0,0.6564816851998727,True,19.97609995305538,success
5.0,1.0,0.5,0.5,10,50,0,0,0,0,False,217.68329991027713,failure
5.0,1.0,0.5,0.5,10,51,10.431850346260031,1.5426851709026481,4.061479056423904e-05,0.9449149789197834,True,12.030600104480982,success
5.0,1.0,0.5,0.5,10,52,0,0,0,0,False,56.31710006855428,failure
5.0,1.0,0.5,0.5,10,53,5.62693931894,0.7477073609048537,0.8473277609642322,0.9270856956699567,True,31.205100007355213,success
5.0,1.0,0.5,0.5,10,54,8.02381795590792,1.4924905820400687,0.0005334211088564666,0.8999078810102653,True,11.812099954113364,success
5.0,1.0,0.5,0.5,10,55,3.703195577972842,0.46549159003765717,0.9321204994408554,0.907627200668184,True,32.23200002685189,success
5.0,1.0,0.5,0.5,10,56,0,0,0,0,False,282.7149999793619,failure
5.0,1.0,0.5,0.5,10,57,2.527838175180781,0.49350738831434615,0.988547287420324,0.8472319939333925,True,22.497500060126185,success
5.0,1.0,0.5,0.5,10,58,8.610796140857548,1.5572234282735353,0.0,0.6234778221899262,True,17.817199928686023,success
5.0,1.0,0.5,0.5,10,59,2.251428682415426,0.7767186703171278,0.649331993014058,0.8618003739232729,True,24.989499943330884,success
5.0,1.0,0.5,0.5,10,60,8.846417716862145,1.0212075129282558,0.465256120015598,0.9270424875937946,True,26.532999938353896,success
5.0,1.0,0.5,0.5,10,61,8.579034098562104,1.5415201020735596,0.0,0.908723253181843,True,20.73079999536276,success
5.0,1.0,0.5,0.5,10,62,2.6403516566053153,0.5215024998023261,0.9454346150106787,0.9096803990923189,True,31.02220012806356,success
5.0,1.0,0.5,0.5,10,63,15.059007474548805,1.478120362247021,2.9713696881875484e-05,0.9124297897041322,True,9.026899933815002,success
5.0,1.0,0.5,0.5,10,64,5.7547782577050945,1.4347662116600586,0.0,0.8480643575881632,True,18.09200015850365,success
5.0,1.0,0.5,0.5,10,65,17.62545969778479,1.5784537397467835,0.0,0.7921000932661522,True,22.61359989643097,success
5.0,1.0,0.5,0.5,10,66,18.14559486370895,1.4938435433120643,0.0,0.8644761200229611,True,26.863500010222197,success
5.0,1.0,0.5,0.5,10,67,5.795631778410712,0.7891865215235951,0.7495028063385578,0.9195431296781587,True,26.135100051760674,success
5.0,1.0,0.5,0.5,10,68,7.1765317992350734,1.5344177118513533,0.0003804777530752188,0.9055962320477638,True,9.020400000736117,success
5.0,1.0,0.5,0.5,10,69,0,0,0,0,False,322.72529997862875,failure
5.0,1.0,0.5,0.5,10,70,7.386171139603594,1.6165109692105477,0.0,0.8851601522318817,True,17.788899829611182,success
5.0,1.0,0.5,0.5,10,71,2.86183763919533,0.6046047988052211,0.7500098343988492,0.8733746869838704,True,25.306399911642075,success
5.0,1.0,0.5,0.5,10,72,12.749650571744192,1.4358437095099776,0.0,0.5883047074375765,True,10.907799936830997,success
5.0,1.0,0.5,0.5,10,73,6.905994647339183,1.4940717753426855,0.0,0.9035275296218244,True,22.006099810823798,success
5.0,1.0,0.5,0.5,10,74,8.560319591925879,1.5976539719337328,0.0,0.8218178686049197,True,11.72549999319017,success
5.0,1.0,0.5,0.5,10,75,9.40714173808141,1.5852555137910533,0.0,0.8263329581748763,True,14.992699958384037,success
5.0,1.0,0.5,0.5,10,76,6.647896284975374,1.5166066726843996,0.0,0.7490473104147328,True,16.766600077971816,success
5.0,1.0,0.5,0.5,10,77,2.1191589341598362,0.37897937693728195,1.1937183342697852,0.8644930773779391,True,23.651900002732873,success
5.0,1.0,0.5,0.5,10,78,7.959464167249715,1.3912956410051738,0.0,0.889174911830489,True,25.290500139817595,success
5.0,1.0,0.5,0.5,10,79,8.025239109048425,1.4498297422018775,0.0,0.8333682876270976,True,28.00550009123981,success
5.0,1.0,0.5,0.5,10,80,10.629124608315884,1.4711281484610317,0.0,0.5038859467646233,True,26.519300183281302,success
5.0,1.0,0.5,0.5,10,81,0,0,0,0,False,268.18959997035563,failure
5.0,1.0,0.5,0.5,10,82,6.167087532340362,1.4507721302763898,0.0,0.8825473318310135,True,12.802299810573459,success
5.0,1.0,0.5,0.5,10,83,2.728479498861295,0.6868954951693477,0.7986524116430358,0.8838555792905474,True,30.857000034302473,success
5.0,1.0,0.5,0.5,10,84,2.279464365217218,0.536168821579804,1.0553924800645285,0.8703882614507812,True,25.352700147777796,success
5.0,1.0,0.5,0.5,10,85,2.2420062217928978,0.39785059199881107,0.9847318559119409,0.8792770057720697,True,28.598499950021505,success
5.0,1.0,0.5,0.5,10,86,4.787097048164764,0.7473466632559104,0.7869554565093011,0.890411356311066,True,29.254799941554666,success
5.0,1.0,0.5,0.5,10,87,2.2486325529053195,0.3448720805048108,1.07718747827999,0.8610844215471448,True,54.70690014772117,success
5.0,1.0,0.5,0.5,10,88,7.968573125781974,1.3737055108996534,0.0,0.7435100939178434,True,19.944199826568365,success
5.0,1.0,0.5,0.5,10,89,0,0,0,0,False,354.35529984533787,failure
5.0,1.0,0.5,0.5,10,90,3.796770972335894,0.543140983996357,0.84742082711843,0.9052662192113459,True,31.562100164592266,success
5.0,1.0,0.5,0.5,10,91,0,0,0,0,False,262.8144999034703,failure
5.0,1.0,0.5,0.5,10,92,8.755394786353179,1.482625129677996,0.0,0.8859459516440976,True,26.0451000649482,success
5.0,1.0,0.5,0.5,10,93,0,0,0,0,False,308.00199997611344,failure
5.0,1.0,0.5,0.5,10,94,7.241106724553356,1.48942959524828,0.0,0.8858024160154646,True,19.16630007326603,success
5.0,1.0,0.5,0.5,10,95,5.781094127080891,1.503151673911614,0.0,0.8524269261976651,True,18.885100027546287,success
5.0,1.0,0.5,0.5,10,96,2.7810632540461917,0.5644111532741392,0.9114524049076292,0.9039368521326816,True,30.96130001358688,success
5.0,1.0,0.5,0.5,10,97,0,0,0,0,False,323.5158999450505,failure
5.0,1.0,0.5,0.5,10,98,0,0,0,0,False,75.66179987043142,failure
5.0,1.0,0.5,0.5,10,99,2.2821094857776654,0.5291480561450452,0.8927750997229857,0.9008759794703239,True,27.687900001183152,success
5.0,1.0,0.5,0.5,10,100,2.2014782704666622,0.49313775242436436,0.9256030124162375,0.8983192791824142,True,26.33280004374683,success
5.0,1.0,0.5,0.5,10,101,1.8931591151891602,0.36717289139575104,1.0099992232034731,0.8541318633107517,True,25.93260002322495,success
5.0,1.0,0.5,0.5,10,102,6.745105962427923,1.5260880688002767,0.0,0.8936267537409178,True,19.00020008906722,success
5.0,1.0,0.5,0.5,10,103,6.289316152803163,1.3630465146861301,0.13413317255619633,0.9240882813659542,True,20.79720003530383,success
5.0,1.0,0.5,0.5,10,104,9.116860786263235,1.5974695181682308,0.0,0.35783100455644634,True,24.881100049242377,success
5.0,1.0,0.5,0.5,10,105,2.528882512800264,0.7382674512091918,0.720428087511231,0.8654796160093087,True,23.150900145992637,success
5.0,1.0,0.5,0.5,10,106,7.547514776955147,1.5297469818632727,0.0,0.7971353849831067,True,19.03979992493987,success
5.0,1.0,0.5,0.5,10,107,3.0694998743439728,0.4968815043010985,1.0083484677237455,0.8941122282033578,True,27.06129988655448,success
5.0,1.0,0.5,0.5,10,108,0,0,0,0,False,271.83170011267066,failure
5.0,1.0,0.5,0.5,10,109,2.2169307624933188,0.37615874185408016,1.0659272547853809,0.8340426929879443,True,20.340300165116787,success
5.0,1.0,0.5,0.5,10,110,1.6265832879959432,0.35546863431627695,1.1122603382330123,0.8426195087514213,True,25.917000137269497,success
5.0,1.0,0.5,0.5,10,111,0,0,0,0,False,306.80340016260743,failure
5.0,1.0,0.5,0.5,10,112,5.7359271965864,1.3177983475885422,0.2619975621762343,0.9388357267197038,True,31.50189993903041,success
5.0,1.0,0.5,0.5,10,113,1.1349426846404582,0.17460024944775782,1.290792338315149,0.46781629705218697,True,31.4280001912266,success
5.0,1.0,0.5,0.5,10,114,10.099079401455523,1.522760389717571,0.0,0.8748094915908337,True,15.711200190708041,success
5.0,1.0,0.5,0.5,10,115,8.2001944265572,1.6033746521504721,0.0,0.8095993480315549,True,20.672600017860532,success
5.0,1.0,0.5,0.5,10,116,9.299716603312298,1.6456483520324396,2.316920114980894e-05,0.9136712355159534,True,9.45989997126162,success
5.0,1.0,0.5,0.5,10,117,7.360429062244275,1.5066861189478402,0.0,0.8443233574629517,True,25.683699874207377,success
5.0,1.0,0.5,0.5,10,118,8.689793876156408,1.5919791526096325,0.0,0.9108046045185751,True,14.579099835827947,success
5.0,1.0,0.5,0.5,10,119,8.139474620589375,1.537800380963474,0.0,0.7875754239145472,True,19.81919980607927,success
5.0,1.0,0.5,0.5,10,120,2.090562929964942,0.3158459935033843,1.2192132447005073,0.8162945348670839,True,23.61389994621277,success
5.0,1.0,0.5,0.5,10,121,8.068982606735739,1.4582562079865125,0.0,0.8980881378307923,True,17.32430001720786,success
5.0,1.0,0.5,0.5,10,122,9.03534042878763,1.5345720601816497,0.0,0.6718400514777054,True,24.491199990734458,success
5.0,1.0,0.5,0.5,10,123,0,0,0,0,False,244.3587000016123,failure
5.0,1.0,0.5,0.5,10,124,5.079073072353166,0.912775484615008,0.5663601494870139,0.92474993403904,True,28.016099939122796,success
5.0,1.0,0.5,0.5,10,125,0,0,0,0,False,317.3032000195235,failure
5.0,1.0,0.5,0.5,10,126,5.248923086921898,0.9375558673360194,0.5053663227741185,0.8923818417124005,True,26.656300062313676,success
5.0,1.0,0.5,0.5,10,127,1.956717941503014,0.4369726458651639,1.1094633925474608,0.7631677659394029,True,36.9996998924762,success
5.0,1.0,0.5,0.5,10,128,8.12105405863922,1.4454154533642676,0.0,0.890504770782014,True,16.27249992452562,success
5.0,1.0,0.5,0.5,10,129,2.050541747445541,0.41549933354281526,1.1619228327728874,0.8789414196065407,True,34.7762000747025,success
5.0,1.0,0.5,0.5,10,130,9.88300866145201,1.5152272377855363,0.0,0.6263345542109213,True,20.171300042420626,success
5.0,1.0,0.5,0.5,10,131,9.621865025640947,1.609017087630124,0.0,0.8375389459730068,True,26.25110000371933,success
5.0,1.0,0.5,0.5,10,132,0,0,0,0,False,287.60879999026656,failure
5.0,1.0,0.5,0.5,10,133,7.123050013972598,1.1371271743397893,0.4070039229173221,0.8983460063347879,True,39.33910001069307,success
5.0,1.0,0.5,0.5,10,134,8.289655696217277,1.4784075836503598,5.129340529056386e-05,0.9304309515060972,True,10.836100205779076,success
5.0,1.0,0.5,0.5,10,135,11.83164052612269,1.58499469452076,0.0,0.8324960806039367,True,15.704399906098843,success
5.0,1.0,0.5,0.5,10,136,11.416775729223787,1.52001934474778,0.0,0.7474937897631586,True,13.568699825555086,success
5.0,1.0,0.5,0.5,10,137,7.8446618057619,1.4313741733799468,0.06842167715670883,0.8715155144594701,True,21.949199959635735,success
5.0,1.0,0.5,0.5,10,138,2.450695461836471,0.47044400678378545,0.9659728375649245,0.8690240409566216,True,27.009599842131138,success
5.0,1.0,0.5,0.5,10,139,4.0806741897136165,0.674539754123504,0.8542153457104973,0.9024691275147567,True,23.842700058594346,success
5.0,1.0,0.5,0.5,10,140,7.8928977602971635,1.4268336063197244,0.0,0.9065460002338952,True,21.237399894744158,success
5.0,1.0,0.5,0.5,10,141,8.718859552925085,1.3865695822832156,2.163999659506881e-05,0.935851115233082,True,15.359000070020556,success
5.0,1.0,0.5,0.5,10,142,12.306600480661162,1.6007209934122084,0.0,0.76444627542203,True,18.439400009810925,success
5.0,1.0,0.5,0.5,10,143,14.468204808178974,1.5144861966497172,0.00018663830346174243,0.9300564812285865,True,11.805200017988682,success
5.0,1.0,0.5,0.5,10,144,7.981425461206933,1.6306140513725185,0.0,0.4808262512717387,True,23.053300101310015,success
5.0,1.0,0.5,0.5,10,145,3.702274842638859,0.5813364835385681,0.9744425015045914,0.8139056498845547,True,20.037399837747216,success
5.0,1.0,0.5,0.5,10,146,6.22871529371916,1.0114780415302982,0.47288738402432484,0.9039949186280719,True,30.81170003861189,success
5.0,1.0,0.5,0.5,10,147,5.900803469263408,1.1699213668470076,0.34194905580916835,0.8904922915820221,True,30.53900017403066,success
5.0,1.0,0.5,0.5,10,148,1.5276967817128018,0.26300158392091316,1.1617006741611924,0.8116796697952343,True,21.13200002349913,success
5.0,1.0,0.5,0.5,10,149,14.939811367775853,1.4639142820247617,0.0,0.919563848147797,True,21.495699882507324,success
5.0,1.0,0.5,0.5,10,150,9.588199362670338,1.456351232920126,0.0,0.9087274390035744,True,21.424800157546997,success
5.0,1.0,0.5,0.5,10,151,1.5050297059589943,0.42584342157993016,1.0816861269907334,0.7940318523995311,True,32.62690012343228,success
5.0,1.0,0.5,0.5,10,152,10.472419106804859,1.5539835160021664,0.0,0.815766386706146,True,27.064699912443757,success
5.0,1.0,0.5,0.5,10,153,6.923910815491475,1.5381994122301403,8.062745390378972e-05,0.817976809539032,True,14.097699895501137,success
5.0,1.0,0.5,0.5,10,154,6.548902879257478,1.4553721650934957,0.0,0.7509104422718457,True,21.725800121203065,success
5.0,1.0,0.5,0.5,10,155,13.464578112060906,1.4984770551467728,9.494567216799139e-05,0.9451517090167231,True,12.58759992197156,success
5.0,1.0,0.5,0.5,10,156,0,0,0,0,False,280.0394999794662,failure
5.0,1.0,0.5,0.5,10,157,1.9871849487373492,0.32318878270916507,1.1559382059349241,0.8789731778364891,True,27.3845000192523,success
5.0,1.0,0.5,0.5,10,158,0,0,0,0,False,308.30420018173754,failure
5.0,1.0,0.5,0.5,10,159,0,0,0,0,False,84.13879992440343,failure
5.0,1.0,0.5,0.5,10,160,2.0687652208591927,0.3765208989635243,1.1509456833936098,0.8605858661148693,True,25.63910000026226,success
5.0,1.0,0.5,0.5,10,161,8.060663322312475,1.4721631835965852,0.0,0.8885096183052095,True,20.36139997653663,success
5.0,1.0,0.5,0.5,10,162,6.447404828330228,1.550945004817744,0.0,0.8194819486718985,True,17.218200024217367,success
5.0,1.0,0.5,0.5,10,163,0,0,0,0,False,333.41290010139346,failure
5.0,1.0,0.5,0.5,10,164,2.7824443987424052,0.49941370897329107,0.8778663377185382,0.8610233391708684,True,31.191299902275205,success
5.0,1.0,0.5,0.5,10,165,4.161043945491322,0.7241985662423438,0.7778405764048517,0.9085776756029799,True,32.602200051769614,success
5.0,1.0,0.5,0.5,10,166,8.910125725521254,1.52153402437298,0.0,0.7892348402738874,True,20.746099995449185,success
5.0,1.0,0.5,0.5,10,167,0,0,0,0,False,272.21269998699427,failure
5.0,1.0,0.5,0.5,10,168,0,0,0,0,False,334.9407999776304,failure
5.0,1.0,0.5,0.5,10,169,1.5622665741532682,0.5781877683686348,0.8119649179874604,0.7932969029272636,True,29.858199879527092,success
5.0,1.0,0.5,0.5,10,170,0,0,0,0,False,310.41420018300414,failure
5.0,1.0,0.5,0.5,10,171,0,0,0,0,False,51.495700143277645,failure
5.0,1.0,0.5,0.5,10,172,3.6176266749307455,0.7931641429862024,0.7104284248289454,0.8350680172163648,True,25.708400178700686,success
5.0,1.0,0.5,0.5,10,173,4.228502677319279,0.6091946693912482,0.8888425557497588,0.8582939908534821,True,29.31019989773631,success
5.0,1.0,0.5,0.5,10,174,6.175020135566024,0.5867614290273917,0.8913834399143037,0.8813887262766974,True,44.66979997232556,success
5.0,1.0,0.5,0.5,10,175,4.183668651749585,1.033992634609401,0.5272961483655112,0.9033642374786751,True,35.06519994698465,success
5.0,1.0,0.5,0.5,10,176,8.405076810384237,1.5273062798680899,0.0,0.5203156418761079,True,21.750799845904112,success
5.0,1.0,0.5,0.5,10,177,1.304091316313639,0.21817829406638362,1.224257213912885,0.7068620676728627,True,34.003099892288446,success
5.0,1.0,0.5,0.5,10,178,7.28893310155029,1.4630682745817414,0.0,0.7905463809903313,True,27.80389995314181,success
5.0,1.0,0.5,0.5,10,179,3.320918565071497,0.9790762193277005,0.5295419789893057,0.9006328234687005,True,23.41489982791245,success
5.0,1.0,0.5,0.5,10,180,5.6996392793973865,1.2107921128536643,0.2300133539387897,0.9161491765579124,True,21.10549993813038,success
5.0,1.0,0.5,0.5,10,181,1.9382139973497259,0.298734796850286,1.135182290619122,0.8648126093273452,True,24.79019993916154,success
5.0,1.0,0.5,0.5,10,182,3.401300577589901,0.7045482353763943,0.8241435456643206,0.9118301817102289,True,26.752199977636337,success
5.0,1.0,0.5,0.5,10,183,1.852857888081925,0.3757995690820993,1.0359982268865184,0.8668504480821874,True,28.906800085678697,success
5.0,1.0,0.5,0.5,10,184,2.143552065754709,0.4405131032941692,1.0558145786695716,0.8456089498777668,True,29.4666001573205,success
5.0,1.0,0.5,0.5,10,185,4.63010265374238,0.8617901397825816,0.660837255322485,0.9215457443663094,True,27.01560012064874,success
5.0,1.0,0.5,0.5,10,186,10.797650575786275,1.4685942296770653,0.00021399215801355955,0.8989582457459654,True,13.10790004208684,success
5.0,1.0,0.5,0.5,10,187,3.1221975173078773,0.6692680009268258,0.8480198920112516,0.8333961331500412,True,25.466900086030364,success
5.0,1.0,0.5,0.5,10,188,8.71597836027518,1.5512838595558516,0.0,0.8046014698860898,True,18.804799998179078,success
5.0,1.0,0.5,0.5,10,189,5.032371629145537,0.9195250991979287,0.5810329565245778,0.8176422555111468,True,24.174300022423267,success
5.0,1.0,0.5,0.5,10,190,2.6599187745732813,0.45465972560442125,0.9001034815205342,0.8682227266020228,True,32.39260008558631,success
5.0,1.0,0.5,0.5,10,191,3.718263374260945,0.9888107700830939,0.558469361799008,0.923252922958532,True,42.99630015157163,success
5.0,1.0,0.5,0.5,10,192,1.7454402780775462,0.5502307795063237,0.8672843018851155,0.8494121970913422,True,24.798200000077486,success
5.0,1.0,0.5,0.5,10,193,14.96888960306266,1.4885067112266426,0.0,0.8443100634371776,True,18.316600006073713,success
5.0,1.0,0.5,0.5,10,194,0,0,0,0,False,326.5354000031948,failure
5.0,1.0,0.5,0.5,10,195,8.365206414051158,1.4847117577623825,0.0,0.7880462657311349,True,16.698400024324656,success
5.0,1.0,0.5,0.5,10,196,3.356135592417334,0.5597267199252134,0.8843246434880163,0.8788559765574447,True,25.913899997249246,success
5.0,1.0,0.5,0.5,10,197,2.5040223563989157,0.5633522578368557,0.8611775604731247,0.761285242880164,True,23.571399971842766,success
5.0,1.0,0.5,0.5,10,198,10.751671472699371,1.477548431879039,0.0,0.8527818827489815,True,23.54590012691915,success
5.0,1.0,0.5,0.5,10,199,8.203411610134676,1.5799192844824348,0.0,0.6786106031142299,True,30.047199921682477,success
5.0,1.0,0.5,0.5,10,200,8.968860903539642,1.4976125740122987,0.0,0.7283390515996586,True,21.380700170993805,success
5.0,1.0,0.5,0.5,10,201,8.584212974361211,1.5146580770600617,0.0,0.6682257860850016,True,38.37449988350272,success
5.0,1.0,0.5,0.5,10,202,3.8552754323007203,0.6775538946493861,0.8389156784020775,0.917808061068731,True,25.31510009430349,success
5.0,1.0,0.5,0.5,10,203,11.663140788859195,1.3839043348195172,0.0,0.7230593929591084,True,22.714300081133842,success
5.0,1.0,0.5,0.5,10,204,2.4861243012948027,0.3408904302101411,1.1233805346422536,0.807114287923495,True,25.427999906241894,success
5.0,1.0,0.5,0.5,10,205,9.012457415447948,1.4918825493793841,0.0,0.7634412171273506,True,23.47640017978847,success
5.0,1.0,0.5,0.5,10,206,1.5830312270336493,0.34546893743200274,1.0603328075172438,0.8238139926299269,True,32.22250007092953,success
5.0,1.0,0.5,0.5,10,207,1.9478327599007568,0.25199065481307253,1.2846235991095662,0.817928147336529,True,25.262099923565984,success
5.0,1.0,0.5,0.5,10,208,10.510187516404468,1.508521961395608,0.0,0.5256999143673629,True,21.374099887907505,success
5.0,1.0,0.5,0.5,10,209,0,0,0,0,False,54.7923999838531,failure
5.0,1.0,0.5,0.5,10,210,1.6646458705883758,0.30434450010008507,1.1725435725080455,0.8464849350352309,True,26.573600014671683,success
5.0,1.0,0.5,0.5,10,211,0,0,0,0,False,318.3685999829322,failure
5.0,1.0,0.5,0.5,10,212,0,0,0,0,False,299.440799979493,failure
5.0,1.0,0.5,0.5,10,213,5.973939242088383,1.4998239248059262,0.0,0.8542872310825268,True,27.190200053155422,success
5.0,1.0,0.5,0.5,10,214,3.4386257155336675,0.8505795813511079,0.6441930605323727,0.8909612615654492,True,24.6242000721395,success
5.0,1.0,0.5,0.5,10,215,7.28268596595742,1.4813041752734541,1.710954794269954e-05,0.9278540695305959,True,12.874700129032135,success
5.0,1.0,0.5,0.5,10,216,0,0,0,0,False,356.9206998217851,failure
5.0,1.0,0.5,0.5,10,217,0,0,0,0,False,275.08309995755553,failure
5.0,1.0,0.5,0.5,10,218,3.3920127921608607,0.8147445033049892,0.634545384673094,0.9025649135468844,True,32.15160011313856,success
5.0,1.0,0.5,0.5,10,219,7.583320130790582,1.4466218264028958,0.0,0.23099067399367545,True,28.407700126990676,success
5.0,1.0,0.5,0.5,10,220,11.555989652709119,1.4638823604075126,0.0,0.7786769238678559,True,19.433300010859966,success
5.0,1.0,0.5,0.5,10,221,1.717178362351531,0.2528764780126369,1.2023512072320075,0.8504605671287109,True,25.1462000887841,success
5.0,1.0,0.5,0.5,10,222,14.338662491915013,1.5898046812007731,0.00014077548516901287,0.8654743425946312,True,11.736999964341521,success
5.0,1.0,0.5,0.5,10,223,0,0,0,0,False,246.4304999448359,failure
5.0,1.0,0.5,0.5,10,224,3.6447364133159903,0.7626155165240636,0.7909656729037319,0.9151686886350778,True,34.341000020504,success
5.0,1.0,0.5,0.5,10,225,0,0,0,0,False,215.28080012649298,failure
