beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,1.0,1.0,7,83,0.5,0.7428340419907294,0.3168802988064138,1.3547693278842579,0.8547547352054586,True,211.97340008802712,success
2.5,1.0,1.0,1.0,7,84,0.0,4.088599434840416,2.1784111549967276,0.0,0.9820342226989565,True,171.79780011065304,success
2.5,1.0,1.0,1.0,7,84,0.02,3.9253892659333873,2.106323880016641,0.07093581397544972,0.9816870925418383,True,224.57820014096797,success
2.5,1.0,1.0,1.0,7,84,0.04,3.366642426505008,1.8602759826403756,0.3122130851599033,0.9794774041106278,True,191.26820005476475,success
2.5,1.0,1.0,1.0,7,84,0.06,3.0522834579307383,1.7223285817838294,0.44668439482697214,0.9770543838175313,True,197.97630002722144,success
2.5,1.0,1.0,1.0,7,84,0.08,2.8379969352879626,1.6284049313635387,0.5377437298058915,0.9745330283830959,True,190.62899984419346,success
2.5,1.0,1.0,1.0,7,84,0.1,2.678038408409203,1.5582511976093907,0.605394282217099,0.9719457139637946,True,188.8528000563383,success
2.5,1.0,1.0,1.0,7,84,0.12,2.5520479852070364,1.5028755150244528,0.6585041646385386,0.9693037567134808,True,231.23500007204711,success
2.5,1.0,1.0,1.0,7,84,0.14,2.4492063578123013,1.457509368292125,0.7017699741954407,0.9666101421764145,True,195.35199995152652,success
2.5,1.0,1.0,1.0,7,84,0.16,2.3630859785573586,1.4193262229571033,0.7379722194464484,0.9638637427158103,True,186.42759998328984,success
2.5,1.0,1.0,1.0,7,84,0.18,2.289561614158598,1.3865172977726947,0.7688884389898512,0.9610611423872848,True,222.4059000145644,success
2.5,1.0,1.0,1.0,7,84,0.2,2.2258387807440303,1.3578573106891931,0.7957207908103557,0.9581970554473066,True,201.43610006198287,success
2.5,1.0,1.0,1.0,7,84,0.22,2.169937533316256,1.3324801378097426,0.8193181180380069,0.9552650151629823,True,231.67719994671643,success
2.5,1.0,1.0,1.0,7,84,0.24,2.1204093065895893,1.3097518619167263,0.8403006161697223,0.9522573733413826,True,188.44410008750856,success
2.5,1.0,1.0,1.0,7,84,0.26,2.076159632161753,1.2891961364475628,0.8591341910153147,0.9491658392813084,True,188.89430002309382,success
2.5,1.0,1.0,1.0,7,84,0.28,2.0363491813795673,1.2704456607289283,0.8761770276223271,0.945980876399198,True,194.77949989959598,success
2.5,1.0,1.0,1.0,7,84,0.3,2.000316076595842,1.2532124060587466,0.8917099462090274,0.9426922749622815,True,196.59950002096593,success
2.5,1.0,1.0,1.0,7,84,0.32,1.9675362270735548,1.2372656406030644,0.9059568622811949,0.9392883575143328,True,237.55150008946657,success
2.5,1.0,1.0,1.0,7,84,0.34,1.9375830048422056,1.2224186007825726,0.9190989765667199,0.9357565852422647,True,195.76569995842874,success
2.5,1.0,1.0,1.0,7,84,0.36,1.9101103808962328,1.2085171980327079,0.9312848597098307,0.9320826845745196,True,192.2889999113977,success
2.5,1.0,1.0,1.0,7,84,0.38,1.8848293367891615,1.1954335783224967,0.9426377761912083,0.9282512458939006,True,195.5359000712633,success
2.5,1.0,1.0,1.0,7,84,0.4,1.8614992306885936,1.183059963620245,0.9532611048333838,0.9242450480875367,True,201.5821998938918,success
2.5,1.0,1.0,1.0,7,84,0.42,1.8399188954856158,1.1713043700555288,0.9632424204885083,0.9200446456391526,True,223.30169985070825,success
2.5,1.0,1.0,1.0,7,84,0.44,1.819917847590975,1.1600876539203564,0.9726566162503384,0.9156282409057407,True,194.23280004411936,success
2.5,1.0,1.0,1.0,7,84,0.46,1.8013502913356276,1.1493410856291066,0.9815683273227539,0.910971373105308,True,195.66890015266836,success
2.5,1.0,1.0,1.0,7,84,0.48,1.7840969264179114,1.1390033351013806,0.9900338417594645,0.9060451467073055,True,189.04499989002943,success
2.5,1.0,1.0,1.0,7,84,0.5,1.7680456644130513,1.1290215506184578,0.998102617753755,0.9008188403852364,True,227.55430010147393,success
2.5,1.0,1.0,1.0,7,85,0.0,4.3478517143918545,1.2217890374557763,0.8269548818130973,0.9757749319699888,True,232.19339991919696,success
2.5,1.0,1.0,1.0,7,85,0.02,2.7381859574579495,0.8408376098114481,1.1989293336464568,0.9782034878573457,True,197.44069990701973,success
2.5,1.0,1.0,1.0,7,85,0.04,2.383122884827017,0.7593648728062762,1.2772357485854913,0.9781448349286066,True,214.24240013584495,success
2.5,1.0,1.0,1.0,7,85,0.06,2.184715949887423,0.714624218049104,1.3199129360512287,0.9777412046108541,True,207.4177002068609,success
2.5,1.0,1.0,1.0,7,85,0.08,2.0496911597912626,0.6845965020005823,1.3483957589187234,0.9772037324459312,True,232.68039990216494,success
2.5,1.0,1.0,1.0,7,85,0.1,1.948716604188084,0.6624044757520523,1.369349761984795,0.9765996199216631,True,198.8411999773234,success
2.5,1.0,1.0,1.0,7,85,0.12,1.8688636220820167,0.6450336062673828,1.385686545272744,0.9759581427044892,True,197.9634000454098,success
2.5,1.0,1.0,1.0,7,85,0.14,1.80331941755499,0.6309047372561982,1.3989272076245216,0.9752944591623399,True,224.19400000944734,success
2.5,1.0,1.0,1.0,7,85,0.16,1.7480719617072045,0.6190914990821971,1.4099615110442982,0.974617114134522,True,208.98639992810786,success
2.5,1.0,1.0,1.0,7,85,0.18,1.7005617060048357,0.6090067217086855,1.4193524264460935,0.9739314015012916,True,243.6701999977231,success
2.5,1.0,1.0,1.0,7,85,0.2,1.6590672654783316,0.6002552570519287,1.427477399704395,0.9732404845373311,True,219.51460000127554,success
2.5,1.0,1.0,1.0,7,85,0.22,1.622370427406261,0.5925599429835213,1.4346010203152213,0.9725465345810541,True,204.86300019547343,success
2.5,1.0,1.0,1.0,7,85,0.24,1.5895823051530398,0.5857189763254843,1.4409154491203673,0.9718509389480681,True,200.48259990289807,success
2.5,1.0,1.0,1.0,7,85,0.26,1.5600349935969344,0.5795811919495432,1.4465643220396578,0.9711545843908161,True,243.36550012230873,success
2.5,1.0,1.0,1.0,7,85,0.28,1.5332137849537522,0.5740307212547308,1.4516576012508058,0.9704580475218301,True,220.06960003636777,success
2.5,1.0,1.0,1.0,7,85,0.3,1.5087141714041648,0.5689769365315769,1.4562811845688655,0.9697616814304305,True,205.37829981185496,success
2.5,1.0,1.0,1.0,7,85,0.32,1.4862130932582358,0.5643476930728201,1.4605033355053532,0.9690656660641858,True,217.67259994521737,success
2.5,1.0,1.0,1.0,7,85,0.34,1.465451701347922,0.5600842755265676,1.464379135161351,0.9683699035970635,True,208.42199982143939,success
2.5,1.0,1.0,1.0,7,85,0.36,1.4462094969119432,0.5561396896411884,1.4679535809396218,0.9676746078823998,True,241.63709999993443,success
2.5,1.0,1.0,1.0,7,85,0.38,1.4283138844340681,0.5524736160661158,1.4712638857763507,0.9669793640294021,True,207.52589986659586,success
2.5,1.0,1.0,1.0,7,85,0.4,1.4116130097299358,0.5490532530788441,1.4743411303441913,0.9662840839896477,True,198.7710001412779,success
2.5,1.0,1.0,1.0,7,85,0.42,1.395975516535407,0.545851326486585,1.4772115096827099,0.9655887952490186,True,210.25829995051026,success
2.5,1.0,1.0,1.0,7,85,0.44,1.3813006557562209,0.542843037145716,1.4798972865796176,0.9648928231205265,True,220.40960006415844,success
2.5,1.0,1.0,1.0,7,85,0.46,1.3674868355575178,0.540009243216295,1.4824175161140773,0.9641963803053604,True,233.48719999194145,success
2.5,1.0,1.0,1.0,7,85,0.48,1.3544617163458796,0.5373311674272437,1.4847886400729857,0.9634986600272524,True,215.37949983030558,success
2.5,1.0,1.0,1.0,7,85,0.5,1.3421505370368154,0.5347942146024669,1.4870249063648895,0.9627996142465094,True,201.21380011551082,success
2.5,1.0,1.0,1.0,7,86,0.0,6.298684385065072,2.1704543466025226,0.0,0.9837928084075802,True,174.86329982057214,success
2.5,1.0,1.0,1.0,7,86,0.02,5.583065374294872,1.9532875868911848,0.2157074873238736,0.9817528832543582,True,225.98250000737607,success
2.5,1.0,1.0,1.0,7,86,0.04,4.322848266474464,1.5719938749638867,0.5932515681083391,0.9751930136295016,True,197.7329000364989,success
2.5,1.0,1.0,1.0,7,86,0.06,3.7279101400980243,1.392509868641755,0.7700219756046354,0.9692583160999952,True,179.28789998404682,success
2.5,1.0,1.0,1.0,7,86,0.08,3.36212477797264,1.2821649487876887,0.8781324993556013,0.9636557362531836,True,191.44129985943437,success
2.5,1.0,1.0,1.0,7,86,0.1,3.1080491980222416,1.2053380471384776,0.952998182370263,0.9582452008805545,True,197.9699998628348,success
2.5,1.0,1.0,1.0,7,86,0.12,2.9184968733972996,1.147755921418489,1.0087900599423925,0.9529388805217709,True,221.3431999552995,success
2.5,1.0,1.0,1.0,7,86,0.14,2.770257339785826,1.1024149723167818,1.052452614634168,0.9476730077823488,True,201.85750001110137,success
2.5,1.0,1.0,1.0,7,86,0.16,2.650386998791061,1.065417223631195,1.087845943854131,0.9423963553430429,True,191.0926999989897,success
2.5,1.0,1.0,1.0,7,86,0.18,2.551008286895566,1.034396819401339,1.117310424409953,0.9370651992593735,True,192.00479984283447,success
2.5,1.0,1.0,1.0,7,86,0.2,2.467023661049194,1.0078220475167776,1.1423587537692055,0.9316389493800512,True,202.18469994142652,success
2.5,1.0,1.0,1.0,7,86,0.22,2.394960355828042,0.984651843548957,1.1640179763439726,0.9260791094851621,True,249.08849992789328,success
2.5,1.0,1.0,1.0,7,86,0.24,2.332367983238283,0.9641494652375037,1.1830133295351624,0.9203466718888729,True,201.27530000172555,success
2.5,1.0,1.0,1.0,7,86,0.26,2.277453415621235,0.9457771596051355,1.1998736425705985,0.9144021303188343,True,183.4442000836134,success
2.5,1.0,1.0,1.0,7,86,0.28,2.228881239043771,0.9291305716755749,1.2149950770530846,0.9082026624627534,True,199.32179991155863,success
2.5,1.0,1.0,1.0,7,86,0.3,2.1856270800859487,0.9138990868140532,1.228681349910019,0.901702339302097,True,190.66449999809265,success
2.5,1.0,1.0,1.0,7,86,0.32,2.1468976966313127,0.8998384085872223,1.241170073078948,0.894849620058784,True,230.58580001816154,success
2.5,1.0,1.0,1.0,7,86,0.34,2.112065687070705,0.8867530101919063,1.2526505546041329,0.8875866387502727,True,221.05970000848174,success
2.5,1.0,1.0,1.0,7,86,0.36,2.080628757167332,0.8744835074301411,1.2632761721678747,0.8798473959261952,True,215.01190005801618,success
2.5,1.0,1.0,1.0,7,86,0.38,2.05218922228236,0.862896835563917,1.2731731823461196,0.8715535261378285,True,209.0433998964727,success
2.5,1.0,1.0,1.0,7,86,0.4,2.0264175642330704,0.8518810560444904,1.282447189865533,0.862614605174663,True,201.6841999720782,success
2.5,1.0,1.0,1.0,7,86,0.42,2.003049942118483,0.8413391490762553,1.2911879578380425,0.852921547639977,True,219.38030002638698,success
2.5,1.0,1.0,1.0,7,86,0.44,1.981876238434003,0.8311851173440414,1.2994731483774198,0.8423411418253498,True,193.547299830243,success
2.5,1.0,1.0,1.0,7,86,0.46,1.9627277629343622,0.8213411462622257,1.307371304954394,0.8307098576133198,True,188.81220021285117,success
2.5,1.0,1.0,1.0,7,86,0.48,1.945471982639321,0.811734726047337,1.3149443536782865,0.8178237380462754,True,187.06950009800494,success
2.5,1.0,1.0,1.0,7,86,0.5,1.9300112591461982,0.8022956847052222,1.322249871635252,0.8034230054300877,True,186.5012999624014,success
2.5,1.0,1.0,1.0,7,87,0.0,4.991954843560946,1.1480616758274282,0.912130311394113,0.9014130909647095,True,231.9879001006484,success
2.5,1.0,1.0,1.0,7,87,0.02,3.6447422249850403,0.8735619797868355,1.1814076253301016,0.9047968570434853,True,200.41940012015402,success
2.5,1.0,1.0,1.0,7,87,0.04,3.2308815111457205,0.7885200302028673,1.2637324264161176,0.9025647249785,True,194.22450009733438,success
2.5,1.0,1.0,1.0,7,87,0.06,2.9892100275934586,0.7382846036266401,1.3118695446556714,0.8990603444330503,True,205.59490006417036,success
2.5,1.0,1.0,1.0,7,87,0.08,2.821643043273269,0.7029592010069081,1.3453918774917442,0.8948508797086887,True,210.19370015710592,success
2.5,1.0,1.0,1.0,7,87,0.1,2.6951499376800285,0.6758497170701657,1.3708686470611553,0.8901053533133032,True,237.61740000918508,success
2.5,1.0,1.0,1.0,7,87,0.12,2.5946696977438255,0.6539024860032459,1.3912899823713551,0.8848778205014312,True,204.77549987845123,success
2.5,1.0,1.0,1.0,7,87,0.14,2.512092381895855,0.635474469430864,1.408261955017776,0.8791764973123393,True,201.4729999937117,success
2.5,1.0,1.0,1.0,7,87,0.16,2.442573043953692,0.6195820155141373,1.4227440403006755,0.8729838867106964,True,206.41590002924204,success
2.5,1.0,1.0,1.0,7,87,0.18,2.382999736529551,0.6055901158027209,1.435353993929326,0.8662644875172412,True,227.5453000329435,success
2.5,1.0,1.0,1.0,7,87,0.2,2.331250873518885,0.593065580537708,1.4465124912486882,0.8589701853691644,True,196.76110008731484,success
2.5,1.0,1.0,1.0,7,87,0.22,2.2858262128436526,0.5816991181695785,1.4565188187659146,0.8510389093792521,True,197.22139998339117,success
2.5,1.0,1.0,1.0,7,87,0.24,2.2456309098443703,0.5712616098742899,1.4655936388949797,0.8423934709232967,True,194.51020006090403,success
2.5,1.0,1.0,1.0,7,87,0.26,2.209841575229719,0.5615781422134539,1.4739046006268837,0.8329404881489788,True,189.7909000981599,success
2.5,1.0,1.0,1.0,7,87,0.28,2.177832152714726,0.5525111012263739,1.481582460304677,0.8225654311530765,True,237.20559990033507,success
2.5,1.0,1.0,1.0,7,87,0.3,2.149107110510547,0.5439500360412015,1.488731661903789,0.8111319520200894,True,194.79450001381338,success
2.5,1.0,1.0,1.0,7,87,0.32,2.123290378989716,0.535802882994253,1.4954375491318703,0.7984684728372377,True,207.12250005453825,success
2.5,1.0,1.0,1.0,7,87,0.34,2.1000797152248456,0.5279917853302398,1.5017714667444708,0.7843654130048072,True,202.86249998025596,success
2.5,1.0,1.0,1.0,7,87,0.36,2.079241572655022,0.5204484841858539,1.5077945098036083,0.768559159314176,True,197.77789991348982,success
2.5,1.0,1.0,1.0,7,87,0.38,2.0605931389836845,0.5131114889103113,1.5135604287655855,0.7507166182628127,True,234.00730011053383,success
2.5,1.0,1.0,1.0,7,87,0.4,2.044007206204427,0.505922704705946,1.5191180119532495,0.7304038803903896,True,212.0858000125736,success
2.5,1.0,1.0,1.0,7,87,0.42,2.0293979162395597,0.4988253860910043,1.5245132295421313,0.707050889982539,True,181.76100007258356,success
2.5,1.0,1.0,1.0,7,87,0.44,2.016725573693047,0.4917610311105313,1.5297914034109605,0.6798879062394888,True,205.32820001244545,success
2.5,1.0,1.0,1.0,7,87,0.46,2.0060023826050006,0.4846657941777027,1.534999709622235,0.6478450367139967,True,197.13330012746155,success
2.5,1.0,1.0,1.0,7,87,0.48,1.9973053575199016,0.4774654134116603,1.5401905305449959,0.6093812259822617,True,240.48370006494224,success
2.5,1.0,1.0,1.0,7,87,0.5,1.9907962911533172,0.4700674660672304,1.5454265607224467,0.5621792871238291,True,191.62779999896884,success
2.5,1.0,1.0,1.0,7,88,0.0,4.731366391355539,2.2234049755317726,0.0,0.8750233586371963,True,165.30489991419017,success
2.5,1.0,1.0,1.0,7,88,0.02,3.412528250511013,1.679642625597083,0.5317541116731961,0.8781287708594067,True,202.13919994421303,success
2.5,1.0,1.0,1.0,7,88,0.04,2.6022314429501696,1.3521487637335068,0.846753088137127,0.8826212973076418,True,208.81280000321567,success
2.5,1.0,1.0,1.0,7,88,0.06,2.239622487267242,1.2091169088866878,0.9819109933823551,0.8862105244731467,True,235.04790011793375,success
2.5,1.0,1.0,1.0,7,88,0.08,2.022004113757579,1.1250668419474747,1.060271536987208,0.8891918234201905,True,199.18130012229085,success
2.5,1.0,1.0,1.0,7,88,0.1,1.872737100438256,1.0685006898037326,1.1124377296955748,0.8917216311820376,True,194.49680019170046,success
2.5,1.0,1.0,1.0,7,88,0.12,1.762100531841523,1.027300100505127,1.150090844201776,0.8939001390735939,True,212.9271999001503,success
2.5,1.0,1.0,1.0,7,88,0.14,1.6758293983486856,0.9956853004617371,1.1787605568698334,0.8957949278224269,True,219.77400011382997,success
2.5,1.0,1.0,1.0,7,88,0.16,1.6060908107954166,0.970511213844819,1.201437615258906,0.8974573153891978,True,213.527400046587,success
2.5,1.0,1.0,1.0,7,88,0.18,1.5481864698546848,0.9499013298763012,1.2198947093510426,0.898925086832236,True,205.68759995512664,success
2.5,1.0,1.0,1.0,7,88,0.2,1.4990999777111707,0.9326594972701179,1.2352555057421029,0.9002277766846593,True,209.14410008117557,success
2.5,1.0,1.0,1.0,7,88,0.22,1.456799081819603,0.9179821068970399,1.2482699145685499,0.9013878999376873,True,207.59390015155077,success
2.5,1.0,1.0,1.0,7,88,0.24,1.4198450532778506,0.9053096776525221,1.2594592436448846,0.9024254764653027,True,237.19080002047122,success
2.5,1.0,1.0,1.0,7,88,0.26,1.3872031011323958,0.8942360425753685,1.269198115746523,0.903354851061223,True,213.38299987837672,success
2.5,1.0,1.0,1.0,7,88,0.28,1.358090590150593,0.8844620404286402,1.277763245824594,0.9041898854907708,True,212.43960014544427,success
2.5,1.0,1.0,1.0,7,88,0.3,1.331919879667084,0.8757582753994869,1.2853638346956633,0.9049401909001508,True,186.68389995582402,success
2.5,1.0,1.0,1.0,7,88,0.32,1.3082265492111411,0.8679486407623823,1.2921612162292602,0.9056152327768092,True,212.05360000021756,success
2.5,1.0,1.0,1.0,7,88,0.34,1.2866432605860856,0.8608943826237737,1.298281956033672,0.906222964166774,True,240.65469997003675,success
2.5,1.0,1.0,1.0,7,88,0.36,1.266875570767381,0.8544844062526175,1.3038268568941218,0.9067700338679808,True,197.58500019088387,success
2.5,1.0,1.0,1.0,7,88,0.38,1.2486867881638963,0.8486279488841516,1.3088772715837889,0.9072615598575994,True,198.38390010409057,success
2.5,1.0,1.0,1.0,7,88,0.4,1.231878227547478,0.8432515947028841,1.313499626550613,0.907702750968906,True,204.83219996094704,success
2.5,1.0,1.0,1.0,7,88,0.42,1.2162855124170544,0.8382943245773224,1.3177487421683016,0.9080979477832638,True,261.58130005933344,success
2.5,1.0,1.0,1.0,7,88,0.44,1.2017711494431982,0.8337049992495027,1.3216702879103503,0.9084508366891988,True,225.19030002877116,success
2.5,1.0,1.0,1.0,7,88,0.46,1.1882180122287338,0.8294407061786478,1.3253026382466762,0.9087648031421398,True,185.95209997147322,success
2.5,1.0,1.0,1.0,7,88,0.48,1.17552625601939,0.8254649786204483,1.3286782904622685,0.9090428143734872,True,199.67860006727278,success
2.5,1.0,1.0,1.0,7,88,0.5,1.1636103264350557,0.8217465636664464,1.3318249616238063,0.9092874486125583,True,203.61729990690947,success
2.5,1.0,1.0,1.0,7,89,0.0,8.188232168545351,1.897580666750166,0.0,0.8095575891536773,True,189.67799982056022,success
2.5,1.0,1.0,1.0,7,89,0.02,6.227484909144139,1.4903347430539395,0.40563181975617757,0.8032312978434998,True,171.03999992832541,success
2.5,1.0,1.0,1.0,7,89,0.04,4.629215576800692,1.1585155424348155,0.734899953629897,0.7925664439608593,True,161.69870016165078,success
2.5,1.0,1.0,1.0,7,89,0.06,3.9271410885305342,1.012226177193775,0.8791543264444767,0.7833392759592067,True,174.3533001281321,success
2.5,1.0,1.0,1.0,7,89,0.08,3.512643990301201,0.9251140910937264,0.9644486002019375,0.77447325222479,True,176.8861000891775,success
2.5,1.0,1.0,1.0,7,89,0.1,3.2329351614057815,0.8655261374321912,1.0223219982056457,0.7655204667519117,True,172.65400011092424,success
2.5,1.0,1.0,1.0,7,89,0.12,3.029157070101852,0.8212872566763784,1.0648911390763285,0.7562091773563149,True,220.38130019791424,success
2.5,1.0,1.0,1.0,7,89,0.14,2.873220020175236,0.7865859025877501,1.0979312598877367,0.746324474469894,True,170.74329988099635,success
2.5,1.0,1.0,1.0,7,89,0.16,2.749826292755509,0.7582493467570331,1.1245892943271325,0.7356634101414175,True,162.1862999163568,success
2.5,1.0,1.0,1.0,7,89,0.18,2.649864431818342,0.7343758502098666,1.1467464510459802,0.7240099438152238,True,177.96380002982914,success
2.5,1.0,1.0,1.0,7,89,0.2,2.567555208854344,0.7137420611750666,1.1656077368636046,0.7111133858953751,True,168.85469993576407,success
2.5,1.0,1.0,1.0,7,89,0.22,2.499068528186123,0.6955142702992471,1.1819886408525604,0.6966647275484436,True,182.9669000580907,success
2.5,1.0,1.0,1.0,7,89,0.24,2.441792275453768,0.6790944434721975,1.1964676183057685,0.6802669651200969,True,208.0709000583738,success
2.5,1.0,1.0,1.0,7,89,0.26,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,199.10120009444654,success
2.5,1.0,1.0,1.0,7,89,0.28,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,207.54579990170896,success
2.5,1.0,1.0,1.0,7,89,0.3,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,218.67979993112385,success
2.5,1.0,1.0,1.0,7,89,0.32,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,227.69879992119968,success
2.5,1.0,1.0,1.0,7,89,0.34,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,226.13300010561943,success
2.5,1.0,1.0,1.0,7,89,0.36,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,197.57010019384325,success
2.5,1.0,1.0,1.0,7,89,0.38,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,192.05219997093081,success
2.5,1.0,1.0,1.0,7,89,0.4,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,211.0842999536544,success
2.5,1.0,1.0,1.0,7,89,0.42,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,234.4308001920581,success
2.5,1.0,1.0,1.0,7,89,0.44,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,212.52699987962842,success
2.5,1.0,1.0,1.0,7,89,0.46,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,198.75420001335442,success
2.5,1.0,1.0,1.0,7,89,0.48,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,187.64569982886314,success
2.5,1.0,1.0,1.0,7,89,0.5,4.597770783704796,0.420379268252659,1.380752875401628,-3648.3732250899234,True,218.5833000112325,success
2.5,1.0,1.0,1.0,7,90,0.0,3.3112499092347862,2.1719119401469955,0.0,0.9237610965971309,True,203.22349993512034,success
2.5,1.0,1.0,1.0,7,90,0.02,2.444849535466906,1.694563044964759,0.4547606062734084,0.9245664655411444,True,215.4959999024868,success
2.5,1.0,1.0,1.0,7,90,0.04,2.0864521609805675,1.5015521510670593,0.633852984286217,0.9237232479628287,True,203.28969997353852,success
2.5,1.0,1.0,1.0,7,90,0.06,1.8993508042911482,1.4025569612852735,0.7239248723682322,0.9226323020716505,True,199.62029997259378,success
2.5,1.0,1.0,1.0,7,90,0.08,1.7764813760091747,1.3384338820138775,0.7814055197785916,0.9215370366725792,True,236.14199995063245,success
2.5,1.0,1.0,1.0,7,90,0.1,1.6866782231934887,1.2921018230553811,0.8224258249886541,0.9204848965647336,True,224.83310010284185,success
2.5,1.0,1.0,1.0,7,90,0.12,1.6167861246393551,1.2564002921479644,0.8536947652835982,0.9194857589305998,True,245.04479998722672,success
2.5,1.0,1.0,1.0,7,90,0.14,1.5600884358027174,1.2276918795194363,0.8785965206542423,0.9185385753209627,True,212.47849985957146,success
2.5,1.0,1.0,1.0,7,90,0.16,1.5127187974384226,1.20389387305328,0.8990570996530324,0.9176394806308686,True,198.71069979853928,success
2.5,1.0,1.0,1.0,7,90,0.18,1.4722603855810374,1.1837107566621516,0.9162679559191322,0.9167840065442838,True,258.838800014928,success
2.5,1.0,1.0,1.0,7,90,0.2,1.4371067714030343,1.1662863985212597,0.9310127771529972,0.9159680679077811,True,200.94610005617142,success
2.5,1.0,1.0,1.0,7,90,0.22,1.40614187825492,1.151027272337224,0.943831912932324,0.9151875882504491,True,219.92730000056326,success
2.5,1.0,1.0,1.0,7,90,0.24,1.3785640338256087,1.1375054570275493,0.9551121384722806,0.9144381123306995,True,203.55569990351796,success
2.5,1.0,1.0,1.0,7,90,0.26,1.353765378340039,1.1254070899017627,0.9651388602750566,0.9137181071100885,True,221.43549984320998,success
2.5,1.0,1.0,1.0,7,90,0.28,1.3312953542821908,1.1144899681922615,0.9741280699801411,0.9130233987744985,True,238.39690000750124,success
2.5,1.0,1.0,1.0,7,90,0.3,1.3107952179332587,1.1045683603835794,0.9822467508051818,0.9123520222631479,True,196.920600021258,success
2.5,1.0,1.0,1.0,7,90,0.32,1.2919804381982027,1.0954955622291147,0.9896263738886573,0.9117022423709288,True,207.75240007787943,success
2.5,1.0,1.0,1.0,7,90,0.34,1.274628156163593,1.0871518601864205,0.9963720973630087,0.9110710709792278,True,216.09350014477968,success
2.5,1.0,1.0,1.0,7,90,0.36,1.2585512274386885,1.0794414345270567,1.0025691951135596,0.9104570559577355,True,239.9024001788348,success
2.5,1.0,1.0,1.0,7,90,0.38,1.2435930310910996,1.072286041345192,1.008287670865315,0.9098593708390539,True,215.35700000822544,success
2.5,1.0,1.0,1.0,7,90,0.4,1.2296299213538653,1.0656182263122993,1.0135856176908142,0.909275535651402,True,199.2834999691695,success
2.5,1.0,1.0,1.0,7,90,0.42,1.2165506678829836,1.0593835845935595,1.0185117047312515,0.9087050384664942,True,211.6176998242736,success
2.5,1.0,1.0,1.0,7,90,0.44,1.2042648012336659,1.0535346545560587,1.023107064997297,0.9081463870923898,True,215.13590007089078,success
2.5,1.0,1.0,1.0,7,90,0.46,1.192695015808703,1.0480307917583846,1.0274067386170944,0.9075981635172663,True,251.14310020580888,success
2.5,1.0,1.0,1.0,7,90,0.48,1.1817671566104853,1.042839597607164,1.0314407940226589,0.9070610138006568,True,219.41580018028617,success
2.5,1.0,1.0,1.0,7,90,0.5,1.1714303382991849,1.0379283775301194,1.035235180541269,0.9065319722848764,True,211.21779992245138,success
2.5,1.0,1.0,1.0,7,91,0.0,1.555707319235328,0.4182541112425353,1.5588311123381962,0.9838762943753498,True,242.8776000160724,success
2.5,1.0,1.0,1.0,7,91,0.02,1.533369074206793,0.41432464450084305,1.562232388130374,0.9840859807325708,True,215.29809990897775,success
2.5,1.0,1.0,1.0,7,91,0.04,1.513661144302639,0.4108598094300792,1.56521795313125,0.9842292731715789,True,250.5120998248458,success
2.5,1.0,1.0,1.0,7,91,0.06,1.4959731173720148,0.4077499060538558,1.5678858845952142,0.9843207603353454,True,225.97100003622472,success
2.5,1.0,1.0,1.0,7,91,0.08,1.4798821669488662,0.4049210535513838,1.5703027474004823,0.984370485805272,True,301.5962999779731,success
2.5,1.0,1.0,1.0,7,91,0.1,1.4650957847833466,0.4023198584854152,1.572515862292715,0.9843852213135669,True,257.1543001104146,success
2.5,1.0,1.0,1.0,7,91,0.12,1.4513922152541556,0.3999074423119561,1.5745601082263245,0.984370085708486,True,197.79600016772747,success
2.5,1.0,1.0,1.0,7,91,0.14,1.4386050502024341,0.3976540705725028,1.5764619504978719,0.9843288374519684,True,229.617599863559,success
2.5,1.0,1.0,1.0,7,91,0.16,1.4266048350934468,0.3955366046709666,1.5782419542025516,0.9842643483598894,True,300.17019994556904,success
2.5,1.0,1.0,1.0,7,91,0.18,1.4152882287043311,0.39353673944065065,1.5799164209355205,0.984178877317769,True,235.70820013992488,success
2.5,1.0,1.0,1.0,7,91,0.2,1.4045742828696186,0.3916394579639979,1.5814984932255405,0.9840741099754434,True,220.50900012254715,success
2.5,1.0,1.0,1.0,7,91,0.22,1.3943884820246946,0.3898332813067665,1.5829989222042578,0.9839517338055306,True,221.1789998691529,success
2.5,1.0,1.0,1.0,7,91,0.24,1.384680208774691,0.3881075817933527,1.5844266149401471,0.9838126581966836,True,246.2662998586893,success
