beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.5,0.5,20,294,0.06,1.570775283429967,0.9131958460200499,0.636961735997672,0.9838139458632575,True,200.61289984732866,success
1.5,1.0,0.5,0.5,20,294,0.08,1.5625871299495022,0.9106868667046266,0.6391244258640624,0.9838491960121759,True,246.06909998692572,success
1.5,1.0,0.5,0.5,20,294,0.1,1.5548385554974495,0.9083091730563467,0.6411682644921137,0.9838688507826842,True,201.54879987239838,success
1.5,1.0,0.5,0.5,20,294,0.12,1.547476603195866,0.9060475384611044,0.6431072865162474,0.9838744768628223,True,221.167900133878,success
1.5,1.0,0.5,0.5,20,294,0.14,1.5404603442792315,0.9038886610035611,0.644953158285046,0.9838672633569887,True,238.7852999381721,success
1.5,1.0,0.5,0.5,20,294,0.16,1.5337550597244727,0.9018214852344176,0.6467156436523368,0.9838482012043832,True,227.8398999478668,success
1.5,1.0,0.5,0.5,20,294,0.18,1.5273303639042881,0.8998366938733844,0.6484030846368262,0.9838181323913837,True,203.34180002100766,success
1.5,1.0,0.5,0.5,20,294,0.2,1.5211606776957747,0.897926296366008,0.6500225782498882,0.983777751559908,True,217.00079995207489,success
1.5,1.0,0.5,0.5,20,294,0.22,1.515223874903989,0.8960833776644817,0.6515802590340589,0.9837276407094684,True,221.87089989893138,success
1.5,1.0,0.5,0.5,20,294,0.24,1.50950072182078,0.8943019247978056,0.6530814558980852,0.9836682891038436,True,204.3641998898238,success
1.5,1.0,0.5,0.5,20,294,0.26,1.5039740414691747,0.892576748750549,0.6545308282924812,0.9836001206963769,True,244.5841000881046,success
1.5,1.0,0.5,0.5,20,294,0.28,1.4986289818609746,0.8909032272615246,0.6559324736284569,0.9835234847690533,True,203.9000999648124,success
1.5,1.0,0.5,0.5,20,294,0.3,1.4934562246713592,0.8892764503749098,0.6572900153581019,0.9834385377017928,True,217.48519991524518,success
1.5,1.0,0.5,0.5,20,294,0.32,1.488438193175691,0.8876940406804564,0.6586066703494413,0.9833457343710293,True,214.1964000184089,success
1.5,1.0,0.5,0.5,20,294,0.34,1.4835659096291527,0.8861524265693823,0.6598853182592547,0.9832452295531073,True,206.73159998841584,success
1.5,1.0,0.5,0.5,20,294,0.36,1.478832941275556,0.8846480743933303,0.6611285272358433,0.9831370841049671,True,227.91589982807636,success
1.5,1.0,0.5,0.5,20,294,0.38,1.4742292328372175,0.8831786849676714,0.6623386254175299,0.9830214928899746,True,211.22509986162186,success
1.5,1.0,0.5,0.5,20,294,0.4,1.4697472980417465,0.8817418738045424,0.6635176965545047,0.982898562747372,True,214.99129990115762,success
1.5,1.0,0.5,0.5,20,294,0.42,1.465380301208982,0.8803354591956077,0.6646676431570873,0.9827683742713723,True,208.62479996867478,success
1.5,1.0,0.5,0.5,20,294,0.44,1.4611220882431433,0.8789574500677914,0.6657901907050547,0.9826309843677077,True,224.32449995540082,success
1.5,1.0,0.5,0.5,20,294,0.46,1.456966974762087,0.8776060433077836,0.6668869130271919,0.9824864328565429,True,211.38310013338923,success
1.5,1.0,0.5,0.5,20,294,0.48,1.4529097914462124,0.8762795805790488,0.6679592497195722,0.9823347398247546,True,208.35909992456436,success
1.5,1.0,0.5,0.5,20,294,0.5,1.4489457965094321,0.8749765387198986,0.6690085211950326,0.9821759084576719,True,217.98929991200566,success
1.5,1.0,0.5,0.5,20,295,0.0,1.1967409881009299,1.2293362357178634,0.46754777730252495,0.9869164375885732,True,244.05360012315214,success
1.5,1.0,0.5,0.5,20,295,0.02,1.1947362442673923,1.2284924146786103,0.4682078181103681,0.9869432159875933,True,247.25749995559454,success
1.5,1.0,0.5,0.5,20,295,0.04,1.192783002889514,1.2276689377596286,0.4688505677116466,0.9869666416916989,True,243.8234998844564,success
1.5,1.0,0.5,0.5,20,295,0.06,1.1908809284267172,1.2268632699639386,0.4694770753463195,0.9869868172689028,True,230.34659982658923,success
1.5,1.0,0.5,0.5,20,295,0.08,1.1890257952762358,1.2260749277696898,0.4700882971748845,0.9870039279698138,True,223.08139991946518,success
1.5,1.0,0.5,0.5,20,295,0.1,1.1872150192292905,1.2253028723983133,0.4706851071366359,0.9870181114401465,True,245.00900018028915,success
1.5,1.0,0.5,0.5,20,295,0.12,1.185446230623912,1.224546151137028,0.4712683062155469,0.9870294925551899,True,231.22090008109808,success
1.5,1.0,0.5,0.5,20,295,0.14,1.1837172509654392,1.2238038878777178,0.47183863044841245,0.9870381848202857,True,227.91030001826584,success
1.5,1.0,0.5,0.5,20,295,0.16,1.1820260727116247,1.2230752749430926,0.47239675784448343,0.987044291580034,True,212.88530016317964,success
1.5,1.0,0.5,0.5,20,295,0.18,1.180370841692222,1.222359565983169,0.4729433143991168,0.9870479070670546,True,246.08860001899302,success
1.5,1.0,0.5,0.5,20,295,0.2,1.1787498417595001,1.2216560697773424,0.47347887934080507,0.9870491173151853,True,209.92939989082515,success
1.5,1.0,0.5,0.5,20,295,0.22,1.1771614873189133,1.2209641474179296,0.4740039877478582,0.9870480009662044,True,224.80940003879368,success
1.5,1.0,0.5,0.5,20,295,0.24,1.1756042763268548,1.2202831921800883,0.47451914621995367,0.9870446299116926,True,224.47129990905523,success
1.5,1.0,0.5,0.5,20,295,0.26,1.1740768629453306,1.2196126616160765,0.4750248089552078,0.9870390700579046,True,218.2424000930041,success
1.5,1.0,0.5,0.5,20,295,0.28,1.1725812996101246,1.2189504260301705,0.47552141378514745,0.9870312918061845,True,238.75380004756153,success
1.5,1.0,0.5,0.5,20,295,0.3,1.1711096869271214,1.218299206502463,0.4760093647852178,0.9870215291149256,True,214.80409987270832,success
1.5,1.0,0.5,0.5,20,295,0.32,1.1696642544086573,1.217656947057312,0.4764890401796674,0.9870097437308823,True,242.61509999632835,success
1.5,1.0,0.5,0.5,20,295,0.34,1.1682439518787981,1.2170232213824312,0.47696079426468085,0.9869959820144959,True,218.6487999279052,success
1.5,1.0,0.5,0.5,20,295,0.36,1.1668477941735103,1.216397628884736,0.4774249594636705,0.9869802864119088,True,248.08369996026158,success
1.5,1.0,0.5,0.5,20,295,0.38,1.1654748559151373,1.215779792592379,0.47788184810399625,0.9869626957578023,True,215.7185000833124,success
1.5,1.0,0.5,0.5,20,295,0.4,1.164124266790869,1.215169357259708,0.4783317540211497,0.9869432455466504,True,240.31829996965826,success
1.5,1.0,0.5,0.5,20,295,0.42,1.1627952072942134,1.2145659876587147,0.478774954004923,0.9869219681762569,True,236.40840011648834,success
1.5,1.0,0.5,0.5,20,295,0.44,1.161486904870063,1.2139693670328946,0.4792117091077882,0.9868988931667209,True,245.2427998650819,success
1.5,1.0,0.5,0.5,20,295,0.46,1.1601986304218457,1.2133791956969675,0.4796422658297466,0.9868740473576796,True,219.98299984261394,success
1.5,1.0,0.5,0.5,20,295,0.48,1.158929695139673,1.2127951897655138,0.4800668571938169,0.9868474550862231,True,227.55439998582006,success
1.5,1.0,0.5,0.5,20,295,0.5,1.1576794476147154,1.2122170799969731,0.48048570372390303,0.9868191383476201,True,220.32229998148978,success
1.5,1.0,0.5,0.5,20,296,0.0,2.322542749034428,1.5551542119751964,0.27250222888011366,0.9584018081593397,True,194.20109991915524,success
1.5,1.0,0.5,0.5,20,296,0.02,2.218198344907651,1.5103902215940423,0.3145940764669782,0.9596353524397672,True,227.9654999729246,success
1.5,1.0,0.5,0.5,20,296,0.04,2.14775888563542,1.480228940926655,0.3427778243679278,0.9602010188725716,True,195.5123001243919,success
1.5,1.0,0.5,0.5,20,296,0.06,2.094418426592048,1.4573610789460565,0.36402053137721346,0.960419398081209,True,209.54030007123947,success
1.5,1.0,0.5,0.5,20,296,0.08,2.051472341309841,1.4388915895759733,0.3810785281604451,0.9604183881458906,True,192.8343998733908,success
1.5,1.0,0.5,0.5,20,296,0.1,2.0155433380031473,1.4233656267272918,0.39533434567500675,0.9602616691967996,True,198.3998001087457,success
1.5,1.0,0.5,0.5,20,296,0.12,1.9846750495211696,1.4099477169019359,0.40758224949458816,0.9599856580892774,True,213.28820008784533,success
1.5,1.0,0.5,0.5,20,296,0.14,1.9576387235336499,1.3981114221263498,0.4183212475129616,0.9596124474977306,True,210.16249991953373,success
1.5,1.0,0.5,0.5,20,296,0.16,1.9336055167905188,1.3875044627592208,0.42788549574392815,0.9591564405141444,True,208.62110005691648,success
1.5,1.0,0.5,0.5,20,296,0.18,1.9119913535278548,1.3778790574241935,0.4365097903969269,0.9586272224735222,True,194.42730001173913,success
1.5,1.0,0.5,0.5,20,296,0.2,1.8923688657185682,1.3690542752783388,0.4443654356895457,0.9580312668996339,True,218.01269985735416,success
1.5,1.0,0.5,0.5,20,296,0.22,1.8744162471440644,1.3608938821609833,0.4515812368902555,0.9573729037422106,True,202.48600002378225,success
1.5,1.0,0.5,0.5,20,296,0.24,1.8578846428700861,1.3532927653455955,0.45825651318009264,0.9566549599977354,True,210.89349989779294,success
1.5,1.0,0.5,0.5,20,296,0.26,1.842577813264684,1.3461680834978167,0.464469453635939,0.9558791347434341,True,222.2459998447448,success
1.5,1.0,0.5,0.5,20,296,0.28,1.8283382804158852,1.3394533623266331,0.47028272231291,0.9550462545049895,True,206.1590999364853,success
1.5,1.0,0.5,0.5,20,296,0.3,1.815037746943509,1.3330944137507803,0.4757473287608823,0.9541564430295528,True,220.43730015866458,success
1.5,1.0,0.5,0.5,20,296,0.32,1.802570356623913,1.3270464695514916,0.48090534656479117,0.9532092389950495,True,192.87470006383955,success
1.5,1.0,0.5,0.5,20,296,0.34,1.7908460494998837,1.3212724496823411,0.48579190367021785,0.9522038180831713,True,200.3071999642998,success
1.5,1.0,0.5,0.5,20,296,0.36,1.779793666282036,1.315739967481529,0.49043663709155694,0.9511384772712645,True,200.40929992683232,success
1.5,1.0,0.5,0.5,20,296,0.38,1.7693491609841108,1.3104221228607869,0.4948647940338888,0.9500114116142447,True,205.27319982647896,success
1.5,1.0,0.5,0.5,20,296,0.4,1.7594560270415978,1.3052960915780942,0.49909806660645156,0.9488205702386954,True,224.23739987425506,success
1.5,1.0,0.5,0.5,20,296,0.42,1.750068130902523,1.3003414565534237,0.5031552407501994,0.9475632382845929,True,202.44879997335374,success
1.5,1.0,0.5,0.5,20,296,0.44,1.7411484946901803,1.2955396418884306,0.5070527048231954,0.9462359588605288,True,207.20080006867647,success
1.5,1.0,0.5,0.5,20,296,0.46,1.7326551143831348,1.290876423749356,0.5108048518710208,0.9448359387665967,True,207.67139992676675,success
1.5,1.0,0.5,0.5,20,296,0.48,1.724561109353723,1.2863369215209723,0.514424403507612,0.9433588003601943,True,210.75990004464984,success
1.5,1.0,0.5,0.5,20,296,0.5,1.7168352953134054,1.2819095083892702,0.5179226704420078,0.9418006049901544,True,220.53829999640584,success
1.5,1.0,0.5,0.5,20,297,0.0,2.769761894978091,1.1529639736289639,0.22254879854575368,0.9230641711522575,True,211.45369997248054,success
1.5,1.0,0.5,0.5,20,297,0.02,2.6587844451198257,1.1156359612418354,0.2570949380802741,0.9235057941421039,True,212.86420011892915,success
1.5,1.0,0.5,0.5,20,297,0.04,2.578688269122186,1.0882706580854704,0.28216316856324386,0.922968078959868,True,198.41609988361597,success
1.5,1.0,0.5,0.5,20,297,0.06,2.5159983173123557,1.0664837876592315,0.3019291374198805,0.921791815026103,True,206.0712999664247,success
1.5,1.0,0.5,0.5,20,297,0.08,2.4645566747273664,1.048272790865727,0.3182957243093366,0.9201237737945722,True,216.94370009936392,success
1.5,1.0,0.5,0.5,20,297,0.1,2.421008762156941,1.032548471122777,0.33229614160668636,0.9180349646226612,True,205.74350003153086,success
1.5,1.0,0.5,0.5,20,297,0.12,2.3833220147978063,1.0186501658768468,0.3445558065356119,0.9155590015391788,True,218.3755999431014,success
1.5,1.0,0.5,0.5,20,297,0.14,2.3501734116486976,1.0061456247288323,0.355482751393276,0.9127076727680682,True,195.3206998296082,success
1.5,1.0,0.5,0.5,20,297,0.16,2.32064113760566,0.9947371246807787,0.36535830451884055,0.9094800561149485,True,229.065400082618,success
1.5,1.0,0.5,0.5,20,297,0.18,2.294073175282463,0.9842089719176894,0.374384878004923,0.9058633938084572,True,203.9576000533998,success
1.5,1.0,0.5,0.5,20,297,0.2,2.2699793395101877,0.9744007411118097,0.38271315581406995,0.9018371785200361,True,214.0246001072228,success
1.5,1.0,0.5,0.5,20,297,0.22,2.247990665192323,0.9651887524970031,0.3904585078363833,0.8973721540751649,True,220.88349983096123,success
1.5,1.0,0.5,0.5,20,297,0.24,2.227815004022672,0.9564761233930514,0.3977113891603228,0.8924318412811226,True,200.6548000499606,success
1.5,1.0,0.5,0.5,20,297,0.26,2.2092238289658845,0.9481846491100285,0.40454418892471294,0.8869706136171973,True,232.38739999942482,success
1.5,1.0,0.5,0.5,20,297,0.28,2.1920360443392037,0.9402499539299856,0.4110159017185379,0.8809326418405042,True,250.7996999192983,success
1.5,1.0,0.5,0.5,20,297,0.3,2.176092321379706,0.9326195090676259,0.41717539728480746,0.8742534664856021,True,222.97089989297092,success
1.5,1.0,0.5,0.5,20,297,0.32,2.1612804646638004,0.9252468586791356,0.42306379334033994,0.866851137731725,True,207.51360012218356,success
1.5,1.0,0.5,0.5,20,297,0.34,2.147487436157478,0.9180939713634348,0.42871617218889535,0.8586324740197422,True,225.49459990113974,success
1.5,1.0,0.5,0.5,20,297,0.36,2.134636102800828,0.9111257911572853,0.4341629043334638,0.8494801848463637,True,205.52500011399388,success
1.5,1.0,0.5,0.5,20,297,0.38,2.1226527782703184,0.9043120416949628,0.4394306520039948,0.8392547432354507,True,201.6843999736011,success
1.5,1.0,0.5,0.5,20,297,0.4,2.111478420890185,0.8976250248371442,0.4445431620296262,0.8277845572166285,True,214.47370015084743,success
1.5,1.0,0.5,0.5,20,297,0.42,2.101063969008069,0.8910391812725814,0.44952191190262875,0.8148576201380148,True,196.2530999444425,success
1.5,1.0,0.5,0.5,20,297,0.44,2.0913694435256636,0.8845304449619047,0.4543866379333121,0.800208929616357,True,218.25919998809695,success
1.5,1.0,0.5,0.5,20,297,0.46,2.0823635327706667,0.8780756356402815,0.4591558012912797,0.7835027050746997,True,208.0755999777466,success
1.5,1.0,0.5,0.5,20,297,0.48,2.0740179104104253,0.8716524177251358,0.463847005346238,0.7643092876546754,True,206.56139985658228,success
1.5,1.0,0.5,0.5,20,297,0.5,2.066317541656282,0.8652377755313546,0.46847738389047194,0.7420639282405137,True,219.81869987212121,success
1.5,1.0,0.5,0.5,20,298,0.0,2.094641100933861,1.0114919480456728,0.40067627742273293,0.9699081631431734,True,210.49289987422526,success
1.5,1.0,0.5,0.5,20,298,0.02,2.060103095545281,0.9999046601322924,0.41099639931535614,0.9702175756637168,True,234.5319001469761,success
1.5,1.0,0.5,0.5,20,298,0.04,2.0308301451481654,0.99002629443357,0.4197402543213899,0.9703545306120238,True,211.97069995105267,success
1.5,1.0,0.5,0.5,20,298,0.06,2.0053639959936955,0.9813763619884563,0.42735081596912783,0.9703598187391019,True,217.40259998477995,success
1.5,1.0,0.5,0.5,20,298,0.08,1.9827884270141227,0.9736532766406676,0.4341057074622763,0.9702584952017514,True,218.40279991738498,success
1.5,1.0,0.5,0.5,20,298,0.1,1.9624865722639162,0.9666549376063523,0.4401909190093166,0.9700669563826138,True,226.07969981618226,success
1.5,1.0,0.5,0.5,20,298,0.12,1.9440265460239798,0.9602384814662106,0.4457373686570132,0.96979607807533,True,203.07709998451173,success
1.5,1.0,0.5,0.5,20,298,0.14,1.9270878332860137,0.9542997894371702,0.45084083448355144,0.9694535991558981,True,211.5294998511672,success
1.5,1.0,0.5,0.5,20,298,0.16,1.9114349844296292,0.9487593429983491,0.45557354995860017,0.969044455778416,True,216.36459999717772,success
1.5,1.0,0.5,0.5,20,298,0.18,1.8968755950521283,0.9435569211510165,0.45999138743215545,0.9685726905808204,True,201.97450020350516,success
1.5,1.0,0.5,0.5,20,298,0.2,1.8832667502918112,0.9386436373724786,0.4641384805121681,0.9680403998536496,True,227.7669000905007,success
1.5,1.0,0.5,0.5,20,298,0.22,1.8704894381091317,0.933980679201283,0.4680503134333037,0.9674490777681531,True,204.77020018734038,success
1.5,1.0,0.5,0.5,20,298,0.24,1.8584472093589557,0.9295361929358694,0.47175586568882016,0.9667994082842712,True,218.5365001205355,success
1.5,1.0,0.5,0.5,20,298,0.26,1.847060320425107,0.92528376659362,0.47527911750649765,0.9660914592056472,True,204.09930008463562,success
1.5,1.0,0.5,0.5,20,298,0.28,1.836262876707649,0.9212011183247861,0.4786401512384127,0.965324701187928,True,199.08179994672537,success
1.5,1.0,0.5,0.5,20,298,0.3,1.8259953183292796,0.9172698986239448,0.48185596246974177,0.9644985072715304,True,254.18399996124208,success
1.5,1.0,0.5,0.5,20,298,0.32,1.816215520309939,0.9134731554837181,0.48494107155947774,0.9636109900601143,True,223.44249999150634,success
1.5,1.0,0.5,0.5,20,298,0.34,1.8068753461132645,0.9097979453478029,0.4879079916330627,0.9626610741402754,True,222.26250008679926,success
1.5,1.0,0.5,0.5,20,298,0.36,1.7979450342335648,0.9062312813019849,0.490767589738737,0.961646060519288,True,205.08329989388585,success
1.5,1.0,0.5,0.5,20,298,0.38,1.789390400843332,0.9027629502829819,0.49352937335189356,0.9605637712857189,True,227.85109980031848,success
1.5,1.0,0.5,0.5,20,298,0.4,1.7811850372451836,0.8993834079639387,0.4962017157502123,0.9594112543299421,True,199.60330007597804,success
1.5,1.0,0.5,0.5,20,298,0.42,1.7733050626456728,0.89608424650775,0.4987920381191163,0.9581852403155952,True,202.03240006230772,success
1.5,1.0,0.5,0.5,20,298,0.44,1.765728717124662,0.8928580225517984,0.5013069569023515,0.9568821311762945,True,220.57080012746155,success
1.5,1.0,0.5,0.5,20,298,0.46,1.7584378702778765,0.8896978462966993,0.5037524045039575,0.9554977438860601,True,196.7732000630349,success
1.5,1.0,0.5,0.5,20,298,0.48,1.7514194533587844,0.8865970117475079,0.5061337289095229,0.9540270073481196,True,229.95160007849336,success
1.5,1.0,0.5,0.5,20,298,0.5,1.7446517496666527,0.8835508750161015,0.5084557761356533,0.952465733594517,True,207.1016998961568,success
1.5,1.0,0.5,0.5,20,299,0.0,1.61139314162538,1.1055151838879662,0.4772874679799939,0.9863599621377059,True,222.60840004310012,success
1.5,1.0,0.5,0.5,20,299,0.02,1.6020172178665888,1.102082154530685,0.48027709661964824,0.9864235043748868,True,203.21390009485185,success
1.5,1.0,0.5,0.5,20,299,0.04,1.5932495698886444,1.0988688234647555,0.4830680636954233,0.9864672701078604,True,227.38560009747744,success
1.5,1.0,0.5,0.5,20,299,0.06,1.5850038364974568,1.0958440013364878,0.48568864654333077,0.9864937170814206,True,223.1527001131326,success
1.5,1.0,0.5,0.5,20,299,0.08,1.5772121763186864,1.0929824845597103,0.4881614249830268,0.9865047490897293,True,204.26129992119968,success
1.5,1.0,0.5,0.5,20,299,0.1,1.569821815978374,1.0902632320905867,0.49050472865144934,0.9865018240772454,True,218.88369997031987,success
1.5,1.0,0.5,0.5,20,299,0.12,1.5627856384367798,1.0876697665816955,0.4927336462300584,0.9864862062384377,True,213.77020003274083,success
1.5,1.0,0.5,0.5,20,299,0.14,1.556067109001197,1.0851876847822637,0.4948607513825808,0.9864588554817618,True,230.49070010893047,success
1.5,1.0,0.5,0.5,20,299,0.16,1.549632313230843,1.0828055913335237,0.49689663602136,0.9864206394076643,True,204.8280001617968,success
1.5,1.0,0.5,0.5,20,299,0.18,1.5434554251890513,1.0805130549712476,0.49885030679982595,0.9863721953117448,True,205.40359988808632,success
1.5,1.0,0.5,0.5,20,299,0.2,1.5375114205948044,1.0783018163339777,0.5007294883567149,0.986314127631213,True,233.84800017811358,success
1.5,1.0,0.5,0.5,20,299,0.22,1.5317821577383062,1.0761638761375507,0.5025408555257002,0.9862468425020278,True,238.95210004411638,success
1.5,1.0,0.5,0.5,20,299,0.24,1.5262492549657747,1.0740928995646835,0.5042902163515047,0.9861707463909105,True,230.70710012689233,success
1.5,1.0,0.5,0.5,20,299,0.26,1.5208973354437827,1.072083157215578,0.5059826558914476,0.9860861569756294,True,215.54889995604753,success
1.5,1.0,0.5,0.5,20,299,0.28,1.5157128792996568,1.0701295923490466,0.5076226516031638,0.9859933353552673,True,216.81679994799197,success
1.5,1.0,0.5,0.5,20,299,0.3,1.5106839121132856,1.0682277249732721,0.5092141664840343,0.9858924951015643,True,214.9290000088513,success
1.5,1.0,0.5,0.5,20,299,0.32,1.5057998009578226,1.0663735611542438,0.5107607249932747,0.9857838080613833,True,228.2063001766801,success
1.5,1.0,0.5,0.5,20,299,0.34,1.5010503929849686,1.0645636943758516,0.5122654753733271,0.9856674323082176,True,213.92359980382025,success
1.5,1.0,0.5,0.5,20,299,0.36,1.4964277840089355,1.0627947608975343,0.51373124153626,0.9855434529553551,True,207.0982998702675,success
1.5,1.0,0.5,0.5,20,299,0.38,1.491927733114356,1.0610629902053654,0.5151605663453392,0.9854118254448796,True,212.95309998095036,success
1.5,1.0,0.5,0.5,20,299,0.4,1.487536107161148,1.0593676036588466,0.5165557464216045,0.9852728543661089,True,200.58170007541776,success
1.5,1.0,0.5,0.5,20,299,0.42,1.4832519819913603,1.0577048549719787,0.5179188647710842,0.9851263801671842,True,239.2833000048995,success
1.5,1.0,0.5,0.5,20,299,0.44,1.479068433898361,1.0560728875316234,0.5192518156345376,0.9849724541235987,True,208.34870007820427,success
1.5,1.0,0.5,0.5,20,299,0.46,1.4749801116100398,1.0544697595762715,0.5205563266064658,0.984811071605428,True,223.81550003774464,success
1.5,1.0,0.5,0.5,20,299,0.48,1.4709823238917357,1.0528936397988962,0.5218339779739323,0.9846422026957096,True,214.49550008401275,success
1.5,1.0,0.5,0.5,20,299,0.5,1.4670683103476763,1.0513434875728227,0.5230862189534474,0.9844659035490634,True,240.55039999075234,success
1.5,1.0,0.5,0.5,20,300,0.0,2.06738270552924,1.1805198508514434,0.3760978163694502,0.978039406657791,True,203.37369991466403,success
1.5,1.0,0.5,0.5,20,300,0.02,2.005339187216815,1.1594093389115445,0.3956866993411076,0.978431401714057,True,217.4130999483168,success
1.5,1.0,0.5,0.5,20,300,0.04,1.9566920490799224,1.1430498984840691,0.41083615212549845,0.9786539814310723,True,227.6465999893844,success
1.5,1.0,0.5,0.5,20,300,0.06,1.9165232114832569,1.1296737914553394,0.4232014159715346,0.978770863585322,True,233.82989992387593,success
1.5,1.0,0.5,0.5,20,300,0.08,1.8822399512553494,1.1183515622746565,0.4336508350578185,0.9788149266961593,True,225.34869983792305,success
1.5,1.0,0.5,0.5,20,300,0.1,1.8522926276542546,1.1085330487855285,0.44269859865940525,0.9788056077160648,True,210.88290004990995,success
1.5,1.0,0.5,0.5,20,300,0.12,1.8256826069190462,1.099864095149652,0.45067504056560354,0.9787551687241489,True,216.68479987420142,success
1.5,1.0,0.5,0.5,20,300,0.14,1.80172662808185,1.0921030621111893,0.4578052571254566,0.978671844189972,True,200.3880999982357,success
1.5,1.0,0.5,0.5,20,300,0.16,1.779935557904547,1.0850776145507752,0.4642496593856628,0.9785614289306459,True,230.68629996851087,success
1.5,1.0,0.5,0.5,20,300,0.18,1.7599471326395844,1.0786603722118577,0.4701266675644457,0.9784281296516404,True,210.88779997080564,success
1.5,1.0,0.5,0.5,20,300,0.2,1.7414841462051247,1.0727546866307598,0.47552623460939974,0.9782751332605434,True,211.86719997785985,success
1.5,1.0,0.5,0.5,20,300,0.22,1.7243346951101683,1.067284467440515,0.48051833188554915,0.9781046926313681,True,216.31640009582043,success
1.5,1.0,0.5,0.5,20,300,0.24,1.7083217967087196,1.062190883528529,0.48515847269967033,0.9779189004426833,True,212.54529990255833,success
1.5,1.0,0.5,0.5,20,300,0.26,1.6933078785462492,1.057425338935469,0.4894914614956032,0.9777191807878225,True,231.90920008346438,success
1.5,1.0,0.5,0.5,20,300,0.28,1.6791811193673072,1.0529477479549672,0.4935539975186033,0.9775066129218203,True,207.7155001461506,success
1.5,1.0,0.5,0.5,20,300,0.3,1.6658435726997536,1.0487257990995138,0.4973765290954358,0.9772822771261558,True,213.0568998400122,success
1.5,1.0,0.5,0.5,20,300,0.32,1.6532172820482387,1.0447314798679517,0.5009846025838727,0.9770468577457452,True,210.16500005498528,success
1.5,1.0,0.5,0.5,20,300,0.34,1.6412339682183943,1.0409414223226183,0.5043998765524327,0.9768009958652552,True,204.26260004751384,success
1.5,1.0,0.5,0.5,20,300,0.36,1.6298354595299167,1.0373355503947,0.5076408748060793,0.9765451968157752,True,220.27160017751157,success
1.5,1.0,0.5,0.5,20,300,0.38,1.6189715737748773,1.0338965150511847,0.5107235713857537,0.9762798647182342,True,223.37549994699657,success
1.5,1.0,0.5,0.5,20,300,0.4,1.6085985859285743,1.0306092375600753,0.5136618430064668,0.9760053252535003,True,227.40440000779927,success
1.5,1.0,0.5,0.5,20,300,0.42,1.5986789710490419,1.027460347475278,0.5164678251936681,0.9757217950367094,True,206.49180002510548,success
1.5,1.0,0.5,0.5,20,300,0.44,1.589176162022306,1.0244388045105686,0.5191522011457294,0.9754296165280877,True,235.1484999526292,success
1.5,1.0,0.5,0.5,20,300,0.46,1.5800637294141038,1.0215335670631558,0.5217244111640259,0.9751287572698502,True,212.7190998289734,success
1.5,1.0,0.5,0.5,20,300,0.48,1.5713143696967715,1.0187355740873185,0.5241928672848551,0.9748193473165726,True,204.85209999606013,success
1.5,1.0,0.5,0.5,20,300,0.5,1.5629006073095735,1.0160374095148272,0.5265650777759321,0.974501652452229,True,215.70220007561147,success
1.5,1.0,0.5,0.5,20,301,0.0,1.194762175734919,0.7033063231256962,0.6513422097398773,0.9656673965954607,True,224.8672000132501,success
1.5,1.0,0.5,0.5,20,301,0.02,1.1922955331422163,0.7025276455213467,0.6518612252112963,0.9657650284206826,True,260.2774000260979,success
1.5,1.0,0.5,0.5,20,301,0.04,1.1899125794711047,0.7017708357600901,0.652363226591665,0.9658533547533288,True,238.93400002270937,success
1.5,1.0,0.5,0.5,20,301,0.06,1.1876076146283356,0.7010342978605422,0.6528494224496357,0.9659328905685688,True,251.0092998854816,success
1.5,1.0,0.5,0.5,20,301,0.08,1.1853755545057325,0.7003166100651804,0.6533208896226207,0.9660040931166032,True,234.3131999950856,success
1.5,1.0,0.5,0.5,20,301,0.1,1.1832118121780104,0.6996164898747368,0.65377859864114,0.9660673710171506,True,266.0185999702662,success
1.5,1.0,0.5,0.5,20,301,0.12,1.1811122347957728,0.6989327762452628,0.654223427351088,0.9661230903936953,True,235.5909999459982,success
1.5,1.0,0.5,0.5,20,301,0.14,1.179073051358562,0.6982644149238891,0.6546561721755221,0.9661715800263166,True,249.09529997967184,success
1.5,1.0,0.5,0.5,20,301,0.16,1.1770908267821945,0.6976104455020595,0.6550775579997301,0.9662131357737965,True,230.34379980526865,success
1.5,1.0,0.5,0.5,20,301,0.18,1.1751624227278925,0.6969699903862783,0.6554882465909361,0.9662480243388291,True,258.51559988223016,success
1.5,1.0,0.5,0.5,20,301,0.2,1.173284964035772,0.6963422453545579,0.6558888438057981,0.9662764864893532,True,235.90719979256392,success
1.5,1.0,0.5,0.5,20,301,0.22,1.1714558098124808,0.6957264714300987,0.6562799057915232,0.9662987398279976,True,258.5851999465376,success
1.5,1.0,0.5,0.5,20,301,0.24,1.1696725284224596,0.695121987856847,0.6566619443446471,0.9663149811828143,True,230.51080014556646,success
1.5,1.0,0.5,0.5,20,301,0.26,1.1679328757572982,0.6945281660005579,0.6570354315626814,0.9663253886797506,True,254.9867001362145,success
1.5,1.0,0.5,0.5,20,301,0.28,1.1662347762818965,0.6939444240321199,0.6574008038978284,0.96633012354566,True,234.37900003045797,success
1.5,1.0,0.5,0.5,20,301,0.3,1.1645763064369008,0.6933702222745408,0.6577584657035921,0.9663293316824694,True,252.72669992409647,success
