beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.5,0.5,10,264,0.16,2.0249079870542004,0.5201172761433481,0.8803204586576943,0.9677447632414443,True,239.12909999489784,success
5.0,1.0,0.5,0.5,10,264,0.18,1.9895155363054964,0.5137369602961178,0.8861024160002997,0.9668573334187627,True,204.66309995390475,success
5.0,1.0,0.5,0.5,10,264,0.2,1.9576514951011657,0.507955812277729,0.8913098763094032,0.9658968486649887,True,199.03789996169508,success
5.0,1.0,0.5,0.5,10,264,0.22,1.928721910715435,0.5026675197906473,0.8960436839387648,0.9648668755099006,True,241.15699995309114,success
5.0,1.0,0.5,0.5,10,264,0.24,1.902269807631621,0.4977915602044295,0.9003804296914577,0.9637697568562639,True,219.4982001092285,success
5.0,1.0,0.5,0.5,10,264,0.26,1.8779384518523021,0.49326523767193453,0.9043797056287832,0.9626067044178014,True,203.69839994236827,success
5.0,1.0,0.5,0.5,10,264,0.28,1.8554461197634042,0.4890386160382304,0.9080887933080495,0.9613778872960299,True,211.5851000417024,success
5.0,1.0,0.5,0.5,10,264,0.3,1.8345640098953508,0.4850713950458113,0.9115458642864086,0.9600828215266819,True,205.83020010963082,success
5.0,1.0,0.5,0.5,10,264,0.32,1.8151054629717676,0.48133042677312804,0.9147821958844299,0.9587203051567496,True,231.47229989990592,success
5.0,1.0,0.5,0.5,10,264,0.34,1.796915061957763,0.4777881700554508,0.9178237526435128,0.9572886088597978,True,224.27010000683367,success
5.0,1.0,0.5,0.5,10,264,0.36,1.779861967242391,0.4744214724880946,0.9206923388092748,0.9557855165894739,True,214.09389981999993,success
5.0,1.0,0.5,0.5,10,264,0.38,1.7638354098039237,0.4712106303096193,0.9234064545130621,0.9542082983987326,True,205.15789999626577,success
5.0,1.0,0.5,0.5,10,264,0.4,1.7487452406260178,0.46813837304451633,0.9259819428608008,0.9525532148021678,True,219.02210009284317,success
5.0,1.0,0.5,0.5,10,264,0.42,1.7345033304149526,0.46519053358411533,0.9284324861887727,0.9508172381439692,True,211.62890014238656,success
5.0,1.0,0.5,0.5,10,264,0.44,1.7210417074307778,0.462354088836085,0.930769992800975,0.9489958117286283,True,209.69499996863306,success
5.0,1.0,0.5,0.5,10,264,0.46,1.7083008864963192,0.45961758414994824,0.933004900694685,0.947083829756519,True,197.2795999608934,success
5.0,1.0,0.5,0.5,10,264,0.48,1.696225150449428,0.4569711348280003,0.9351464209308186,0.9450760727241639,True,213.04919989779592,success
5.0,1.0,0.5,0.5,10,264,0.5,1.684767578903471,0.45440574221248237,0.9372027323464454,0.9429663795733826,True,228.08589995838702,success
5.0,1.0,0.5,0.5,10,265,0.0,1.1201533790247036,0.26707855058383734,1.05040201704845,0.9777527114305534,True,236.04970006272197,success
5.0,1.0,0.5,0.5,10,265,0.02,1.1169392635157147,0.2666671119113158,1.0506966980377759,0.9778225349206948,True,204.59540002048016,success
5.0,1.0,0.5,0.5,10,265,0.04,1.1138440759690111,0.2662702356255043,1.0509800531229794,0.9778832387387819,True,220.20270000211895,success
5.0,1.0,0.5,0.5,10,265,0.06,1.1108643583984879,0.26588603089079765,1.051253015860105,0.9779352392686657,True,242.702100193128,success
5.0,1.0,0.5,0.5,10,265,0.08,1.1079883539839817,0.26551379765246913,1.0515164086102615,0.9779792560518087,True,228.32980006933212,success
5.0,1.0,0.5,0.5,10,265,0.1,1.1052085690654783,0.2651525903306258,1.0517709595239604,0.9780158017765386,True,215.99430008791387,success
5.0,1.0,0.5,0.5,10,265,0.12,1.102518363295683,0.26480157969644225,1.0520173100793093,0.9780453289811071,True,215.87669989094138,success
5.0,1.0,0.5,0.5,10,265,0.14,1.0999116258812922,0.26446000830602756,1.0522560466378283,0.9780682408449205,True,211.99989994056523,success
5.0,1.0,0.5,0.5,10,265,0.16,1.097383798463849,0.2641271238155315,1.052487682739486,0.978084857899314,True,240.3116999194026,success
5.0,1.0,0.5,0.5,10,265,0.18,1.0949274803504458,0.2638026085110986,1.0527126857894644,0.9780956129847184,True,220.10639985091984,success
5.0,1.0,0.5,0.5,10,265,0.2,1.09254042324565,0.2634856749863047,1.0529314765697364,0.9781006934893244,True,220.72380012832582,success
5.0,1.0,0.5,0.5,10,265,0.22,1.0902191887502803,0.2631757583511908,1.0531444395046974,0.9781003253889157,True,215.0101000443101,success
5.0,1.0,0.5,0.5,10,265,0.24,1.0879579027342243,0.2628726638184669,1.0533519222347703,0.9780948430002452,True,236.86540010385215,success
5.0,1.0,0.5,0.5,10,265,0.26,1.085753255437256,0.2625759743767104,1.05355424390984,0.978084452861315,True,237.0460000820458,success
5.0,1.0,0.5,0.5,10,265,0.28,1.0836043704581815,0.2622850672088609,1.0537516938464442,0.9780692351131224,True,215.90549987740815,success
5.0,1.0,0.5,0.5,10,265,0.3,1.0815097253723116,0.26199944359975086,1.0539445402418266,0.9780492884163643,True,197.75309995748103,success
5.0,1.0,0.5,0.5,10,265,0.32,1.0794600010050779,0.2617195712217335,1.0541330255027281,0.9780251079917279,True,211.8274997919798,success
5.0,1.0,0.5,0.5,10,265,0.34,1.07745916117014,0.2614444024784043,1.0543173835114363,0.9779965027767347,True,251.25860003754497,success
5.0,1.0,0.5,0.5,10,265,0.36,1.0755020542081086,0.26117401681432195,1.0544978196631711,0.9779637508142441,True,221.516199875623,success
5.0,1.0,0.5,0.5,10,265,0.38,1.0735870557782639,0.26090811294466515,1.054674528073645,0.9779269430043309,True,214.16589990258217,success
5.0,1.0,0.5,0.5,10,265,0.4,1.0717128640301996,0.2606463865066257,1.054847688900707,0.9778861482480563,True,215.66400001756847,success
5.0,1.0,0.5,0.5,10,265,0.42,1.0698773805442923,0.26038865764058117,1.0550174695793055,0.9778414756644872,True,240.56329997256398,success
5.0,1.0,0.5,0.5,10,265,0.44,1.0680789499214418,0.26013472324705206,1.0551840262409165,0.9777930080637133,True,229.66949990950525,success
5.0,1.0,0.5,0.5,10,265,0.46,1.0663160303814792,0.2598843938227041,1.055347504340903,0.9777408200636377,True,205.46710002236068,success
5.0,1.0,0.5,0.5,10,265,0.48,1.0645871798406394,0.2596374916945522,1.0555080399720556,0.9776849786517544,True,209.8967998754233,success
5.0,1.0,0.5,0.5,10,265,0.5,1.0628910493410602,0.25939385026855116,1.0556657604944581,0.9776255438322848,True,199.43980011157691,success
5.0,1.0,0.5,0.5,10,266,0.0,2.1401525019358414,0.3887818530011496,1.1484705185062263,0.970547596771883,True,195.84570010192692,success
5.0,1.0,0.5,0.5,10,266,0.02,2.0812604224379285,0.3809491141518001,1.155615430248295,0.9709595725725606,True,192.16910004615784,success
5.0,1.0,0.5,0.5,10,266,0.04,2.0341190695601927,0.37465956074242845,1.1613152479911393,0.9711040298039214,True,199.8124998062849,success
5.0,1.0,0.5,0.5,10,266,0.06,1.9946432687953084,0.3693719839647504,1.1660774852031197,0.9710665608106269,True,208.2215000409633,success
5.0,1.0,0.5,0.5,10,266,0.08,1.960593020152247,0.3647897109576478,1.1701797789981423,0.9708931581109879,True,235.73730001226068,success
5.0,1.0,0.5,0.5,10,266,0.1,1.930597485858007,0.36073189399421135,1.1737912382326217,0.9706113118208834,True,221.4362001977861,success
5.0,1.0,0.5,0.5,10,266,0.12,1.9037607651683035,0.35707952347631344,1.1770227546819365,0.9702382425474123,True,192.66639999113977,success
5.0,1.0,0.5,0.5,10,266,0.14,1.8794556643672067,0.3537504078081771,1.1799510833012112,0.9697856282160937,True,197.135099908337,success
5.0,1.0,0.5,0.5,10,266,0.16,1.8572321476582516,0.35068498417158855,1.1826316188410577,0.9692612493136102,True,217.1618000138551,success
5.0,1.0,0.5,0.5,10,266,0.18,1.8367540401717202,0.3478387813959848,1.1851056717409276,0.968670440999284,True,218.39479985646904,success
5.0,1.0,0.5,0.5,10,266,0.2,1.817763269021685,0.345177678904267,1.1874049027418159,0.9680168371729301,True,202.41670007817447,success
5.0,1.0,0.5,0.5,10,266,0.22,1.8000575191750106,0.34267490463874084,1.1895541186429814,0.9673028289603802,True,205.8627000078559,success
5.0,1.0,0.5,0.5,10,266,0.24,1.783475278070334,0.340309037339194,1.191573132836775,0.9665298612233924,True,214.36530002392828,success
5.0,1.0,0.5,0.5,10,266,0.26,1.767884204632662,0.33806272016989813,1.1934780344163423,0.9656987355660372,True,226.00570018403232,success
5.0,1.0,0.5,0.5,10,266,0.28,1.753181398054815,0.33592130186522595,1.1952820739096588,0.9648091758087397,True,214.1687001567334,success
5.0,1.0,0.5,0.5,10,266,0.3,1.7392702293787283,0.3338731368438748,1.1969963038817764,0.9638613126768835,True,187.45059985667467,success
5.0,1.0,0.5,0.5,10,266,0.32,1.7260784857449059,0.33190786937066963,1.1986300506466259,0.96285404006508,True,193.52869992144406,success
5.0,1.0,0.5,0.5,10,266,0.34,1.7135430371654645,0.3300167558794267,1.2001912559664019,0.9617860149718425,True,201.07689988799393,success
5.0,1.0,0.5,0.5,10,266,0.36,1.7016050973423689,0.32819251274533284,1.2016867533842077,0.9606559784457985,True,234.17859990149736,success
5.0,1.0,0.5,0.5,10,266,0.38,1.6902209329367113,0.3264284016740545,1.203122470006036,0.9594616027736941,True,209.4895001500845,success
5.0,1.0,0.5,0.5,10,266,0.4,1.6793449351627752,0.3247189442577686,1.204503585419417,0.9582010225783307,True,185.46209996566176,success
5.0,1.0,0.5,0.5,10,266,0.42,1.6689469526758844,0.3230587355592269,1.2058346598172751,0.956870925017835,True,190.14269998297095,success
5.0,1.0,0.5,0.5,10,266,0.44,1.658989890527284,0.32144357110336375,1.2071197349509513,0.9554688723066495,True,204.17899987660348,success
5.0,1.0,0.5,0.5,10,266,0.46,1.6494472025522975,0.31986931698801163,1.2083624158290975,0.9539912985553326,True,235.69150012917817,success
5.0,1.0,0.5,0.5,10,266,0.48,1.6402938440442507,0.3183323258705071,1.2095659372793974,0.9524344232910723,True,244.49339997954667,success
5.0,1.0,0.5,0.5,10,266,0.5,1.6315075059882695,0.31682928120550524,1.2107332186669078,0.9507940384919557,True,253.8715999107808,success
5.0,1.0,0.5,0.5,10,267,0.0,8.11823635171069,1.3622719062400157,0.0,0.9630630766034578,True,173.03909990005195,success
5.0,1.0,0.5,0.5,10,267,0.02,3.753129300029999,0.6944567611879413,0.6602866476436146,0.9612029539935067,True,228.96099998615682,success
5.0,1.0,0.5,0.5,10,267,0.04,3.0909345232616614,0.595783725259721,0.7562453916920376,0.9583888843309656,True,200.103199807927,success
5.0,1.0,0.5,0.5,10,267,0.06,2.759220658542271,0.5470852655062408,0.8031853281083267,0.9558245273284482,True,183.3692998625338,success
5.0,1.0,0.5,0.5,10,267,0.08,2.5464320243377014,0.516201740598909,0.8327460299973694,0.9534644500219163,True,189.35950007289648,success
5.0,1.0,0.5,0.5,10,267,0.1,2.3935419916646703,0.4942174413197229,0.8536613979077172,0.9512631676728227,True,187.74409987963736,success
5.0,1.0,0.5,0.5,10,267,0.12,2.2761978110839425,0.4774737112330428,0.8695031957701587,0.9491878016838934,True,220.62709997408092,success
5.0,1.0,0.5,0.5,10,267,0.14,2.1821463702887245,0.4641384445326818,0.8820546305547585,0.9472142811657669,True,213.4839000646025,success
5.0,1.0,0.5,0.5,10,267,0.16,2.104410222784758,0.45317369817124453,0.8923233660200783,0.9453246653513157,True,186.54240015894175,success
5.0,1.0,0.5,0.5,10,267,0.18,2.038673326239608,0.4439388555352296,0.9009294514762153,0.9435043935987178,True,189.64340002276003,success
5.0,1.0,0.5,0.5,10,267,0.2,1.9820817711415497,0.43601381604640144,0.9082790010567313,0.9417425429483405,True,180.10160000994802,success
5.0,1.0,0.5,0.5,10,267,0.22,1.9326715139339503,0.4291088249123446,0.9146510451372112,0.9400293001143816,True,209.11419996991754,success
5.0,1.0,0.5,0.5,10,267,0.24,1.889027674694569,0.42301695355198954,0.9202447016932807,0.9383569024325285,True,192.39749992266297,success
5.0,1.0,0.5,0.5,10,267,0.26,1.850104272313367,0.4175855565207394,0.9252065028788369,0.9367185902982137,True,197.67790008336306,success
5.0,1.0,0.5,0.5,10,267,0.28,1.8151069592877707,0.4126992187770874,0.9296470594683425,0.9351085402088691,True,191.66529993526638,success
5.0,1.0,0.5,0.5,10,267,0.3,1.7834228080659436,0.4082685421203479,0.9336517012153774,0.933521236574352,True,183.28320002183318,success
5.0,1.0,0.5,0.5,10,267,0.32,1.7545623608020295,0.40422352528703287,0.9372874590678035,0.9319524212799737,True,213.15189986489713,success
5.0,1.0,0.5,0.5,10,267,0.34,1.7281414657388277,0.4005076370995434,0.9406078419668321,0.9303971406150896,True,206.4058999530971,success
5.0,1.0,0.5,0.5,10,267,0.36,1.7038379495724925,0.3970756825989902,0.9436561614514093,0.9288521521266258,True,196.23140012845397,success
5.0,1.0,0.5,0.5,10,267,0.38,1.681394177018114,0.3938900611976141,0.9464679085797117,0.9273133962722412,True,186.15409987978637,success
5.0,1.0,0.5,0.5,10,267,0.4,1.6605916264723168,0.39091984194622476,0.949072490371644,0.9257776577299849,True,173.49680000916123,success
5.0,1.0,0.5,0.5,10,267,0.42,1.6412497078058983,0.38813892138913786,0.9514944939662887,0.9242414607671354,True,207.07849995233119,success
5.0,1.0,0.5,0.5,10,267,0.44,1.6232141237955229,0.3855252933949461,0.953754684465738,0.9227016504541181,True,206.01640013046563,success
5.0,1.0,0.5,0.5,10,267,0.46,1.6063543040569603,0.3830601216947567,0.9558707242919647,0.921154985379109,True,182.071499992162,success
5.0,1.0,0.5,0.5,10,267,0.48,1.5905535206696102,0.38072755870204755,0.9578577500775538,0.9195990742227559,True,181.19890009984374,success
5.0,1.0,0.5,0.5,10,267,0.5,1.5757208331385701,0.37851316276868807,0.9597288203446661,0.9180297560797358,True,185.12179981917143,success
5.0,1.0,0.5,0.5,10,268,0.0,1.6785286278989608,0.41673343317710687,1.0782949761738208,0.9355805223451559,True,233.6877000052482,success
5.0,1.0,0.5,0.5,10,268,0.02,1.5988771791845477,0.4051296669939742,1.0886631548861574,0.9383938438418441,True,229.3880998622626,success
5.0,1.0,0.5,0.5,10,268,0.04,1.546806325043036,0.3976237041565904,1.0953151016465306,0.9401224043015988,True,212.20019995234907,success
5.0,1.0,0.5,0.5,10,268,0.06,1.5080447048655514,0.39207059786966847,1.1002019814084854,0.9413151084026087,True,221.31539997644722,success
5.0,1.0,0.5,0.5,10,268,0.08,1.4771961079064941,0.3876658960513919,1.1040528893029058,0.9421840858388335,True,227.0489998627454,success
5.0,1.0,0.5,0.5,10,268,0.1,1.4516071106239834,0.3840177148809004,1.1072223719587013,0.9428352663862234,True,248.54180007241666,success
5.0,1.0,0.5,0.5,10,268,0.12,1.4297722280339427,0.3809049944351851,1.1099099837041115,0.9433292648499451,True,233.39059995487332,success
5.0,1.0,0.5,0.5,10,268,0.14,1.4107530113034332,0.3781906986007798,1.1122392142474964,0.9437040700852733,True,218.44549989327788,success
5.0,1.0,0.5,0.5,10,268,0.16,1.3939275235835786,0.37578368948771484,1.1142917852059178,0.9439847646923759,True,221.55190003104508,success
5.0,1.0,0.5,0.5,10,268,0.18,1.37885541711952,0.37362095533920137,1.116124559362828,0.9441893651200032,True,251.61899998784065,success
5.0,1.0,0.5,0.5,10,268,0.2,1.365214466348271,0.37165706065664106,1.1177786766082463,0.9443311454542417,True,239.599599968642,success
5.0,1.0,0.5,0.5,10,268,0.22,1.3527736359874158,0.36985696262595513,1.1192848469506769,0.9444190231162687,True,233.3881000522524,success
5.0,1.0,0.5,0.5,10,268,0.24,1.3413440582090035,0.368194920561374,1.1206665910322688,0.9444608600345691,True,236.34689999744296,success
5.0,1.0,0.5,0.5,10,268,0.26,1.330782766329143,0.36665021659978847,1.1219423135179893,0.9444622744089584,True,264.5370999816805,success
5.0,1.0,0.5,0.5,10,268,0.28,1.3209733031172783,0.3652065411587467,1.1231266806241773,0.9444279168250922,True,251.83109985664487,success
5.0,1.0,0.5,0.5,10,268,0.3,1.3118232841862283,0.36385044218498874,1.1242315640223925,0.9443612953436098,True,223.66329981014132,success
5.0,1.0,0.5,0.5,10,268,0.32,1.3032531341040092,0.36257124683618697,1.1252667051475265,0.9442656101968218,True,226.00909997709095,success
5.0,1.0,0.5,0.5,10,268,0.34,1.2952006790737436,0.36135963957568834,1.1262401934178115,0.9441430573469772,True,237.35380009748042,success
5.0,1.0,0.5,0.5,10,268,0.36,1.2876106164227832,0.3602081146542919,1.1271588181242718,0.9439957475369555,True,253.40410019271076,success
5.0,1.0,0.5,0.5,10,268,0.38,1.2804366863126975,0.35911022585597563,1.1280283328376857,0.9438253548119279,True,217.42210001684725,success
5.0,1.0,0.5,0.5,10,268,0.4,1.2736396826880028,0.3580604298280744,1.12885364581125,0.943633231823222,True,220.73219995945692,success
5.0,1.0,0.5,0.5,10,268,0.42,1.267185137000971,0.35705398569320124,1.1296389982176873,0.9434205557520315,True,209.82180000282824,success
5.0,1.0,0.5,0.5,10,268,0.44,1.2610448179771618,0.35608661340890085,1.1303880540159577,0.9431881214072334,True,253.5971999168396,success
5.0,1.0,0.5,0.5,10,268,0.46,1.2551906510878579,0.3551549467910763,1.1311040148359384,0.942936971331762,True,215.87780001573265,success
5.0,1.0,0.5,0.5,10,268,0.48,1.249602281049597,0.35425553774769,1.1317896902005897,0.9426674656742755,True,209.02649988420308,success
5.0,1.0,0.5,0.5,10,268,0.5,1.2442561663980367,0.35338597321878257,1.1324475591099243,0.9423805541470034,True,214.76250002160668,success
5.0,1.0,0.5,0.5,10,269,0.0,5.894516442842597,1.479970241228634,0.0,0.8016306416094121,True,225.46399990096688,success
5.0,1.0,0.5,0.5,10,269,0.02,0.9605054385691647,0.38619337938067017,1.0214886778589074,0.9358518440042065,True,239.15879987180233,success
5.0,1.0,0.5,0.5,10,269,0.04,0.9464149636601086,0.38453147206091653,1.0228630056564578,0.9374367762422686,True,246.42809992656112,success
5.0,1.0,0.5,0.5,10,269,0.06,0.9347024748474241,0.38319000641759493,1.0239835412093303,0.9387225677473633,True,258.88690003193915,success
5.0,1.0,0.5,0.5,10,269,0.08,0.9246773477832558,0.382070285813729,1.0249271416221797,0.9397971699104132,True,248.74379998072982,success
5.0,1.0,0.5,0.5,10,269,0.1,0.915912333045604,0.3811134410903673,1.0257403425986023,0.9407150366309515,True,230.95840006135404,success
5.0,1.0,0.5,0.5,10,269,0.12,0.9081269071503139,0.38028083918025224,1.0264534982177935,0.9415118323181472,True,244.74170012399554,success
5.0,1.0,0.5,0.5,10,269,0.14,0.9011247916287642,0.37954614688138305,1.0270875188097588,0.9422124668598956,True,253.9807998109609,success
5.0,1.0,0.5,0.5,10,269,0.16,0.8947646849565245,0.37889026245049295,1.0276574192338248,0.942834814788531,True,257.2836000472307,success
5.0,1.0,0.5,0.5,10,269,0.18,0.8889398013646134,0.3782992518070013,1.0281743477912624,0.9433923512386119,True,238.77430008724332,success
5.0,1.0,0.5,0.5,10,269,0.2,0.8835687906656198,0.3777623298040916,1.0286468060449176,0.9438953034621824,True,234.51169999316335,success
5.0,1.0,0.5,0.5,10,269,0.22,0.8785836873029415,0.3772721008199608,1.0290814241983144,0.9443521880077121,True,259.10359993577003,success
5.0,1.0,0.5,0.5,10,269,0.24,0.8739396914513746,0.3768203284693388,1.02948347077789,0.9447685899989743,True,272.86310005001724,success
5.0,1.0,0.5,0.5,10,269,0.26,0.869592338459414,0.376402347867833,1.0298571995763233,0.9451500508521777,True,244.41589997150004,success
5.0,1.0,0.5,0.5,10,269,0.28,0.8655040576389623,0.376014589708282,1.0302060987510284,0.9455012135675357,True,231.3214000314474,success
5.0,1.0,0.5,0.5,10,269,0.3,0.8616522798799896,0.375651884062849,1.0305330552034173,0.9458248863523079,True,256.7197000607848,success
5.0,1.0,0.5,0.5,10,269,0.32,0.8580060411844042,0.3753129433664884,1.0308404921155248,0.9461248478817765,True,253.27360001392663,success
5.0,1.0,0.5,0.5,10,269,0.34,0.8545475843039257,0.3749945188817756,1.0311304518519555,0.9464032827956111,True,242.11120000109076,success
5.0,1.0,0.5,0.5,10,269,0.36,0.8512599878378856,0.37469421594928787,1.0314046888699373,0.9466622578153618,True,228.64129999652505,success
5.0,1.0,0.5,0.5,10,269,0.38,0.8481271386732817,0.3744103977690778,1.0316647049350403,0.9469037255748569,True,259.69290011562407,success
5.0,1.0,0.5,0.5,10,269,0.4,0.8451348333765624,0.37414170187101475,1.031911801262898,0.9471293949386318,True,265.1857999153435,success
5.0,1.0,0.5,0.5,10,269,0.42,0.8422733399189273,0.3738862155779887,1.0321471126633424,0.9473404542473411,True,228.46920019946992,success
5.0,1.0,0.5,0.5,10,269,0.44,0.8395306200607403,0.3736431863831676,1.0323716354720185,0.9475383303746711,True,222.72290010005236,success
5.0,1.0,0.5,0.5,10,269,0.46,0.8368985725066325,0.3734112803118469,1.0325862445931464,0.9477240001845586,True,228.43159991316497,success
5.0,1.0,0.5,0.5,10,269,0.48,0.8343681181202233,0.37318981676411117,1.0327917170897853,0.9478985319267345,True,271.498000016436,success
5.0,1.0,0.5,0.5,10,269,0.5,0.8319324947628797,0.3729778275623976,1.0329887437099872,0.9480627297197298,True,235.1665000896901,success
5.0,1.0,0.5,0.5,10,270,0.0,6.61821674910843,1.525474753872685,0.0,0.9292172466120608,True,159.06249987892807,success
5.0,1.0,0.5,0.5,10,270,0.02,6.310015359552805,1.4618037512947544,0.063133678620546,0.9274082140677042,True,210.14360012486577,success
5.0,1.0,0.5,0.5,10,270,0.04,5.024168492632032,1.1949272841987006,0.3268130845132288,0.9142953120965361,True,180.25230010971427,success
5.0,1.0,0.5,0.5,10,270,0.06,4.411864181694636,1.0660639686268643,0.45315096115478154,0.9012070355533868,True,184.55750006251037,success
5.0,1.0,0.5,0.5,10,270,0.08,4.032138691794567,0.9845944606102728,0.5323671152653305,0.8875625238607256,True,172.18880006112158,success
5.0,1.0,0.5,0.5,10,270,0.1,3.766810112117153,0.9262514446751753,0.5885855853184057,0.8729897290963157,True,177.23589995875955,success
5.0,1.0,0.5,0.5,10,270,0.12,3.5683081305913085,0.8812652817209294,0.6315049227031727,0.8571571612322004,True,219.15250015445054,success
5.0,1.0,0.5,0.5,10,270,0.14,3.4131585900557537,0.8448021403593853,0.6659158438214908,0.8397127197463242,True,222.93220018036664,success
5.0,1.0,0.5,0.5,10,270,0.16,3.2882241638595096,0.8141416429993548,0.6945087890426052,0.8202480810302869,True,198.6738999839872,success
5.0,1.0,0.5,0.5,10,270,0.18,3.1855053778709843,0.7876076857914346,0.7189362465051525,0.7982622205295298,True,187.40770011208951,success
5.0,1.0,0.5,0.5,10,270,0.2,3.0998359382342553,0.7640929383211852,0.7402845801011624,0.7731151860528868,True,172.76350012980402,success
5.0,1.0,0.5,0.5,10,270,0.22,3.027739646523479,0.7428215085445495,0.7593091053330137,0.7439626768573476,True,197.5948999170214,success
5.0,1.0,0.5,0.5,10,270,0.24,2.9668266110358763,0.7232185462723268,0.7765623515539578,0.7096525573515968,True,273.3738000970334,success
5.0,1.0,0.5,0.5,10,270,0.26,2.915441563996386,0.7048325901034761,0.7924701026675665,0.668561668395826,True,239.89110020920634,success
5.0,1.0,0.5,0.5,10,270,0.28,2.872490003145748,0.6872827044453261,0.8073809914172415,0.618301910769733,True,180.6252000387758,success
5.0,1.0,0.5,0.5,10,270,0.3,2.837333924354231,0.6702174175018245,0.8216039617010876,0.5551903747498033,True,179.2539998423308,success
5.0,1.0,0.5,0.5,10,270,0.32,2.8098158116079537,0.6532704301803497,0.8354443077391377,0.47315558693082305,True,216.71209996566176,success
5.0,1.0,0.5,0.5,10,270,0.34,2.790383005407065,0.6359970789825816,0.8492525729836364,0.3612821557860073,True,181.02779984474182,success
5.0,1.0,0.5,0.5,10,270,0.36,2.780531141526356,0.6177426419157962,0.8635204327338788,0.1972317067905197,True,172.3181998822838,success
5.0,1.0,0.5,0.5,10,270,0.38,2.784248037396037,0.597264979630737,0.8791515092125557,-0.07562539559512826,True,176.4050000347197,success
5.0,1.0,0.5,0.5,10,270,0.4,2.815305708669458,0.5709179388182439,0.8987633820725538,-0.6844733512681695,True,179.99459989368916,success
5.0,1.0,0.5,0.5,10,270,0.42,3.0675132917720127,0.5032162334633361,0.9478937934104592,-1039.9815226923265,True,250.59790001250803,success
5.0,1.0,0.5,0.5,10,270,0.44,3.0675132917720127,0.5032162334633361,0.9478937934104592,-1039.9815226923265,True,218.17120001651347,success
5.0,1.0,0.5,0.5,10,270,0.46,3.0675132917720127,0.5032162334633361,0.9478937934104592,-1039.9815226923265,True,221.89370007254183,success
5.0,1.0,0.5,0.5,10,270,0.48,3.0675132917720127,0.5032162334633361,0.9478937934104592,-1039.9815226923265,True,203.1733999028802,success
5.0,1.0,0.5,0.5,10,270,0.5,3.0675132917720127,0.5032162334633361,0.9478937934104592,-1039.9815226923265,True,206.8626000545919,success
5.0,1.0,0.5,0.5,10,271,0.0,11.026226666776582,1.5393552736750222,0.0,0.7797756603209183,True,174.94050017558038,success
5.0,1.0,0.5,0.5,10,271,0.02,9.170090827864668,1.291592458801259,0.24654123586164217,0.7548819687780511,True,203.04099982604384,success
5.0,1.0,0.5,0.5,10,271,0.04,6.95434738783397,0.9886912673823796,0.5464173475458002,0.6863303562134686,True,172.75020014494658,success
5.0,1.0,0.5,0.5,10,271,0.06,5.990637245621416,0.8492770312327727,0.6829621450770602,0.6098538702059285,True,169.32930005714297,success
5.0,1.0,0.5,0.5,10,271,0.08,5.434634040588671,0.7620326637746916,0.7672769327439135,0.5165375708033313,True,161.79889999330044,success
5.0,1.0,0.5,0.5,10,271,0.1,5.075056212592964,0.698617055787899,0.8275832990183838,0.3952866338991561,True,195.44949987903237,success
5.0,1.0,0.5,0.5,10,271,0.12,4.832766568320522,0.6477239301404761,0.8750681144705093,0.2270604765041221,True,178.6103998310864,success
5.0,1.0,0.5,0.5,10,271,0.14,4.674527875109728,0.6033375554773727,0.9155713086512801,-0.027770393662630344,True,171.41900002025068,success
5.0,1.0,0.5,0.5,10,271,0.16,4.593294306543498,0.560809335120138,0.9533858350504052,-0.4750506109951327,True,166.3534000981599,success
5.0,1.0,0.5,0.5,10,271,0.18,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,212.30560005642474,success
5.0,1.0,0.5,0.5,10,271,0.2,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,222.05740003846586,success
5.0,1.0,0.5,0.5,10,271,0.22,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,232.37819992937148,success
5.0,1.0,0.5,0.5,10,271,0.24,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,192.43240007199347,success
5.0,1.0,0.5,0.5,10,271,0.26,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,199.94199997745454,success
5.0,1.0,0.5,0.5,10,271,0.28,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,196.60790008492768,success
5.0,1.0,0.5,0.5,10,271,0.3,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,216.89840010367334,success
5.0,1.0,0.5,0.5,10,271,0.32,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,231.48590000346303,success
5.0,1.0,0.5,0.5,10,271,0.34,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,197.53040000796318,success
5.0,1.0,0.5,0.5,10,271,0.36,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,201.7114998307079,success
5.0,1.0,0.5,0.5,10,271,0.38,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,194.14980011060834,success
5.0,1.0,0.5,0.5,10,271,0.4,5.842550632748544,0.4005472362966695,1.088018409337444,-3666.822560683711,True,242.30029992759228,success
