beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,20,210,7.883363383587246,1.4545926546958614,0.0,0.9159401034912135,True,24.253000039607286,success
4.0,1.0,0.5,0.5,20,211,1.8546398543933589,0.5144277508422523,0.9330918418684256,0.9055960621110355,True,23.08640000410378,success
4.0,1.0,0.5,0.5,20,212,2.855792528608985,0.8147781113726484,0.736099297281769,0.8920748388021669,True,26.055699912831187,success
4.0,1.0,0.5,0.5,20,213,3.2034187103482523,0.8785408702986941,0.6969041617744027,0.9520619955749943,True,20.91750013642013,success
4.0,1.0,0.5,0.5,20,214,4.666572039144673,1.3390354823627966,0.21023940882750825,0.9641030836983928,True,26.722000213339925,success
4.0,1.0,0.5,0.5,20,215,1.8569227853943784,0.5163039849326179,0.9552670464975987,0.9233994221105577,True,23.02239998243749,success
4.0,1.0,0.5,0.5,20,216,4.857767717524092,1.2979266365828654,0.15788007281478478,0.9380242013033946,True,19.84940003603697,success
4.0,1.0,0.5,0.5,20,217,3.6035175830298476,0.6977576883767563,0.8445388609208262,0.954199629672379,True,17.14850007556379,success
4.0,1.0,0.5,0.5,20,218,5.48163622257427,1.3208623379950848,0.20152248085084568,0.9670406866542005,True,38.926800014451146,success
4.0,1.0,0.5,0.5,20,219,3.353767264267103,0.8509266768765948,0.5893931684291344,0.9476352362680527,True,23.928700014948845,success
4.0,1.0,0.5,0.5,20,220,2.725142984739284,0.8137716729811099,0.6944723488140876,0.9524195680670593,True,21.874899975955486,success
4.0,1.0,0.5,0.5,20,221,5.711987721524087,1.0008670321939435,0.4515675236919964,0.9426823367985858,True,28.712299885228276,success
4.0,1.0,0.5,0.5,20,222,6.320607425974934,1.4080791109978987,0.0,0.9356544786415667,True,21.917999954894185,success
4.0,1.0,0.5,0.5,20,223,2.7352172460378785,0.6635387269513391,0.8444980902029782,0.9552129333400684,True,23.988999892026186,success
4.0,1.0,0.5,0.5,20,224,3.758440558972983,0.702255237047832,0.7822021262129871,0.9609827691500061,True,25.360099971294403,success
4.0,1.0,0.5,0.5,20,225,8.216134958312363,1.448230748987036,8.533811865575983e-05,0.9677782962490279,True,8.10300000011921,success
4.0,1.0,0.5,0.5,20,226,3.0733819810291427,0.7948610831696261,0.7144404512125999,0.9473135848560885,True,23.44050002284348,success
4.0,1.0,0.5,0.5,20,227,3.0528147263057326,0.9131220933277342,0.5923456812882893,0.9579344965741526,True,28.299800120294094,success
4.0,1.0,0.5,0.5,20,228,2.2662171867025487,0.5983400005519721,0.8606062590897445,0.9553029019792222,True,18.781400052830577,success
4.0,1.0,0.5,0.5,20,229,3.6866421272632985,0.639981868333823,0.84061909284929,0.9597182673009036,True,24.219200015068054,success
4.0,1.0,0.5,0.5,20,230,1.7553727690632681,0.5944616868245797,0.928576153581139,0.9290486902602162,True,19.904399989172816,success
4.0,1.0,0.5,0.5,20,231,4.481137000355832,0.9618128037092545,0.5686122037977599,0.9740191626736,True,27.164699975401163,success
4.0,1.0,0.5,0.5,20,232,10.54659317667068,1.5476234951553087,9.602377309247423e-05,0.9638604450445509,True,9.16499993763864,success
4.0,1.0,0.5,0.5,20,233,8.55035234041126,1.428069000771952,0.0,0.8696487367371704,True,19.369699992239475,success
4.0,1.0,0.5,0.5,20,234,2.4736332338524045,0.9588386534790792,0.5785306554291592,0.9442254071083865,True,23.59500015154481,success
4.0,1.0,0.5,0.5,20,235,2.1001369397047105,0.417152465111713,1.0367732623756902,0.9472114882690984,True,30.34189995378256,success
4.0,1.0,0.5,0.5,20,236,2.639123551836063,0.6046532132401818,0.9807907270997154,0.9237121534123146,True,34.980100113898516,success
4.0,1.0,0.5,0.5,20,237,3.339063015034079,0.7459810239898722,0.7413121019880751,0.93494554288774,True,23.821799783036113,success
4.0,1.0,0.5,0.5,20,238,9.087949791066308,1.5286777821830684,0.0,0.9574569484790364,True,19.1705001052469,success
4.0,1.0,0.5,0.5,20,239,4.020765997536343,1.0127835080808456,0.5156997773321275,0.9516251454458305,True,24.109600111842155,success
4.0,1.0,0.5,0.5,20,240,7.300421190852086,1.5530903934170575,0.0,0.8667551509493004,True,17.573400167748332,success
4.0,1.0,0.5,0.5,20,241,3.648262132389023,1.0393513164011732,0.49057829722583396,0.9250069656330542,True,22.850299952551723,success
4.0,1.0,0.5,0.5,20,242,5.378755328737707,1.482414208068294,6.576187987126464e-05,0.9578194925595398,True,8.557400200515985,success
4.0,1.0,0.5,0.5,20,243,2.3930165122641602,0.6955698873697058,0.7151656527525532,0.9508331832905272,True,20.80890000797808,success
4.0,1.0,0.5,0.5,20,244,5.210972796836613,1.2879761897859083,0.2602057516627511,0.969162481224513,True,23.212800035253167,success
4.0,1.0,0.5,0.5,20,245,1.3677748725586687,0.4510717476181646,0.9548179640412046,0.8949040932635142,True,22.906200028955936,success
4.0,1.0,0.5,0.5,20,246,6.062756210276724,1.4430522717073067,0.0,0.9383429519766922,True,14.44870000705123,success
4.0,1.0,0.5,0.5,20,247,4.14620012455941,1.1372187895007133,0.34361285642313666,0.9678011776436253,True,32.720400020480156,success
4.0,1.0,0.5,0.5,20,248,6.728881663127286,1.4123754573177196,0.0,0.9267542209430335,True,16.86209999024868,success
4.0,1.0,0.5,0.5,20,249,3.3255773464765115,0.7976951550468577,0.8139920518236582,0.9039471326641522,True,21.531200036406517,success
4.0,1.0,0.5,0.5,20,250,4.419093691157412,0.9335238375515851,0.5531763914798616,0.9483504254298871,True,20.05629986524582,success
4.0,1.0,0.5,0.5,20,251,9.600423097033737,1.4996578126443192,0.0,0.8900799143437246,True,21.54079987667501,success
4.0,1.0,0.5,0.5,20,252,2.3448654668161186,0.7424236007012974,0.7574041811378558,0.9401839694207664,True,26.038700016215444,success
4.0,1.0,0.5,0.5,20,253,5.873988777263538,1.5141690802519823,0.0,0.9378514512168367,True,15.01429989002645,success
4.0,1.0,0.5,0.5,20,254,5.674143704591041,1.4813645873950365,0.0,0.8930188501666504,True,19.070199923589826,success
4.0,1.0,0.5,0.5,20,255,2.1710127092459253,0.5452080285835468,0.9588463837864142,0.8966192632911235,True,19.741900032386184,success
4.0,1.0,0.5,0.5,20,256,1.930226452557143,0.5009501574743325,0.9018107383018935,0.9086919290275017,True,22.54150016233325,success
4.0,1.0,0.5,0.5,20,257,4.349407647465654,1.1975972885323545,0.25995387857578267,0.9294548421172626,True,25.851299986243248,success
4.0,1.0,0.5,0.5,20,258,3.1819902280208936,0.808523170794935,0.6589287896095404,0.9407042178816436,True,22.227799985557795,success
4.0,1.0,0.5,0.5,20,259,7.430732452023095,1.5607650637595583,0.0,0.9174811809563868,True,17.295700032263994,success
4.0,1.0,0.5,0.5,20,260,3.394201689343795,0.9848497174477833,0.5958687514083352,0.9088311224079824,True,22.6046999450773,success
4.0,1.0,0.5,0.5,20,261,1.936353332408228,0.49478897408070455,0.8370968802960891,0.9408884744137755,True,21.126699866726995,success
4.0,1.0,0.5,0.5,20,262,2.657264769182185,0.8215672097896574,0.6419646000153909,0.9494741797623021,True,20.959199871867895,success
4.0,1.0,0.5,0.5,20,263,1.9437546879209702,0.428044112282155,1.0597621215070703,0.8978878022694868,True,22.078600013628602,success
4.0,1.0,0.5,0.5,20,264,1.6636538778872048,0.4659661510684087,0.9514650313203374,0.8483179787511803,True,39.88800011575222,success
4.0,1.0,0.5,0.5,20,265,6.6516039082100376,1.3349498978274843,0.1345123064035133,0.9693047810675215,True,23.363100131973624,success
4.0,1.0,0.5,0.5,20,266,2.3626690589865214,0.5985684294075513,0.7478445760464807,0.9359897634310194,True,26.64959989488125,success
4.0,1.0,0.5,0.5,20,267,4.817508085596632,1.1462264612992334,0.32035502648747827,0.9308887383884241,True,26.161199901252985,success
4.0,1.0,0.5,0.5,20,268,6.201614889428671,1.397683777963716,0.20998084868697997,0.9665727865612934,True,27.7193000074476,success
4.0,1.0,0.5,0.5,20,269,2.6979855885978012,0.567986411412755,0.8364477479652592,0.9512332897592604,True,22.19709986820817,success
4.0,1.0,0.5,0.5,20,270,2.609687930342085,0.5361517194254288,1.032000107111708,0.9562708993504829,True,23.055800003930926,success
4.0,1.0,0.5,0.5,20,271,6.230991868307525,1.4175373061226755,0.0,0.8772065836604166,True,18.486300017684698,success
4.0,1.0,0.5,0.5,20,272,2.1045477892155433,0.5143017946502785,0.9482806593625688,0.9329318746429085,True,28.544900007545948,success
4.0,1.0,0.5,0.5,20,273,5.356777303610977,1.439384601392423,0.0,0.8909554949554311,True,18.858099821954966,success
4.0,1.0,0.5,0.5,20,274,1.8335307539073118,0.525353978330181,0.9579623791290648,0.9237489308623867,True,37.0624999050051,success
4.0,1.0,0.5,0.5,20,275,6.894702452481701,1.4237134187875093,0.0,0.9448779981531054,True,22.2658000420779,success
4.0,1.0,0.5,0.5,20,276,5.006311713596979,1.4127758112805537,0.036917944234851056,0.9487653845311834,True,25.46899998560548,success
4.0,1.0,0.5,0.5,20,277,1.4390046780240286,0.29265592358317805,1.2077429120394978,0.8911556687272596,True,38.19749993272126,success
4.0,1.0,0.5,0.5,20,278,6.287745765691257,1.3823277473643136,0.0590552911155674,0.9570868587280352,True,18.919400172308087,success
4.0,1.0,0.5,0.5,20,279,5.63082555329533,1.3757565731061852,0.16602840947161296,0.9312401598785649,True,27.948200004175305,success
4.0,1.0,0.5,0.5,20,280,6.963870471597293,1.3993232515480907,0.0,0.9401077562660689,True,15.69640007801354,success
4.0,1.0,0.5,0.5,20,281,3.1106846461480995,0.9828748935329439,0.5471361872089088,0.9325659951303942,True,28.027200140058994,success
4.0,1.0,0.5,0.5,20,282,10.581142831231595,1.5356998744245391,0.0,0.7190399642029974,True,27.05740020610392,success
4.0,1.0,0.5,0.5,20,283,4.863587800620662,1.1814607397697767,0.3052656193698271,0.9641455889270462,True,33.98400009609759,success
4.0,1.0,0.5,0.5,20,284,3.1999253014082623,0.9565635777952279,0.5677557312264292,0.958186755702082,True,25.78289993107319,success
4.0,1.0,0.5,0.5,20,285,2.8123963624700843,0.9625834470375132,0.5699370544213177,0.9527121170278996,True,18.87549995444715,success
4.0,1.0,0.5,0.5,20,286,3.6993130789403263,0.9744414888309527,0.5120107749739151,0.9014942748329028,True,43.27470017597079,success
4.0,1.0,0.5,0.5,20,287,2.8450782750143917,0.6865167918706909,0.8659079600580031,0.9553911391874297,True,26.31980017758906,success
4.0,1.0,0.5,0.5,20,288,2.5346077974818613,0.6314661248797652,0.8538044093696291,0.9238729785762061,True,19.07069981098175,success
4.0,1.0,0.5,0.5,20,289,6.722224846486357,1.5516529041225713,0.0,0.9128031015924748,True,28.709900099784136,success
4.0,1.0,0.5,0.5,20,290,1.0886096825886622,0.41457551159088135,1.0115089271851734,0.7541167659242695,True,46.25120013952255,success
4.0,1.0,0.5,0.5,20,291,6.455068985653139,1.567367743289981,0.0,0.9062685751147169,True,18.74570013023913,success
4.0,1.0,0.5,0.5,20,292,4.9429453078884205,1.5594019303429123,0.0,0.9461997724593357,True,20.97039995715022,success
4.0,1.0,0.5,0.5,20,293,5.557267166877648,1.484327509653057,0.12324632464610416,0.9299904794518521,True,23.337099933996797,success
4.0,1.0,0.5,0.5,20,294,5.463770545381388,1.192493130468646,0.23916352221152398,0.9636597131236502,True,18.264699960127473,success
4.0,1.0,0.5,0.5,20,295,6.526197535028788,1.5609691908960683,6.572435274858839e-05,0.938245505960704,True,8.79299989901483,success
4.0,1.0,0.5,0.5,20,296,7.148451611640272,1.5618550243301628,0.0,0.9309717880765336,True,15.741099836304784,success
4.0,1.0,0.5,0.5,20,297,1.5783491806789542,0.3367731794281484,1.0686752857023298,0.9148459500913307,True,30.27820005081594,success
4.0,1.0,0.5,0.5,20,298,7.919718238633418,1.5406457670596252,0.0,0.9514922306506584,True,13.081399956718087,success
4.0,1.0,0.5,0.5,20,299,6.089519438735761,1.3928609102834684,0.13628683334468214,0.9558627312494121,True,28.865000000223517,success
4.0,1.0,0.5,0.5,20,300,5.263665068380733,1.5378454799241594,7.398527164593184e-05,0.9461671269182977,True,9.699399815872312,success
4.0,1.0,0.5,0.5,20,301,2.0139220364480663,0.5926332368877311,0.9323995969143155,0.9053579830149406,True,26.059299940243363,success
4.0,1.0,0.5,0.5,20,302,7.849402992978015,1.4961985253736547,0.0,0.5990550970892008,True,22.62730011716485,success
4.0,1.0,0.5,0.5,20,303,2.60361108509404,0.6800508238511024,0.7445463004616463,0.9339871209222097,True,20.62659990042448,success
4.0,1.0,0.5,0.5,20,304,2.5202861457789134,0.452068632233976,1.0271248244391407,0.9168222621868837,True,37.90519991889596,success
4.0,1.0,0.5,0.5,20,305,4.546724726075154,1.1843434434928555,0.32848468969178934,0.9055426112316428,True,18.560499884188175,success
4.0,1.0,0.5,0.5,20,306,2.910388133370842,0.6212732200443727,0.8892751441095725,0.9489483955799277,True,31.428700080141425,success
4.0,1.0,0.5,0.5,20,307,3.7460757767221295,0.7759563461174539,0.6723637179510947,0.935200813574351,True,28.50149990990758,success
4.0,1.0,0.5,0.5,20,308,1.9311002188198971,0.4154013499532182,1.0459880287049357,0.926542436856967,True,20.876799942925572,success
4.0,1.0,0.5,0.5,20,309,6.5406677466959495,1.4881514965159943,0.0,0.9349958869241111,True,18.361099995672703,success
4.0,1.0,0.5,0.5,20,310,2.2199743360757047,0.46230477021418015,1.0288377300571412,0.948859398246851,True,23.394500138238072,success
4.0,1.0,0.5,0.5,20,311,1.6151315461522202,0.34629112932208744,1.1912711636889866,0.9251944271045138,True,30.883600004017353,success
4.0,1.0,0.5,0.5,20,312,2.150004303215664,0.5600674631618019,0.9864028997127874,0.9541273288864011,True,23.307299939915538,success
4.0,1.0,0.5,0.5,20,313,7.668601913125762,1.4461190014492749,0.0,0.7595356880566299,True,23.534799925982952,success
4.0,1.0,0.5,0.5,20,314,1.8734317879915159,0.4364715130201058,1.0366236303395575,0.9289533630894531,True,29.75039999000728,success
4.0,1.0,0.5,0.5,20,315,5.134368230401133,1.0022084135146132,0.40708830162216947,0.9002261051351693,True,24.898999836295843,success
4.0,1.0,0.5,0.5,20,316,3.044496500138584,0.6671098719449087,0.8302871998196667,0.9465581069450826,True,24.099000031128526,success
4.0,1.0,0.5,0.5,20,317,1.997016646258238,0.5904737477918771,0.7501594075232212,0.9373119925358954,True,24.718799861148,success
4.0,1.0,0.5,0.5,20,318,2.856174717633361,0.5872116588061022,0.9616896307974054,0.916632450342678,True,22.90610014460981,success
4.0,1.0,0.5,0.5,20,319,1.683557917092958,0.5072802241676035,0.8203952699070179,0.8360243716745647,True,27.24820002913475,success
4.0,1.0,0.5,0.5,20,320,5.109384221917859,1.318566773397104,0.23801039571408028,0.9425269688522175,True,21.20520011521876,success
4.0,1.0,0.5,0.5,20,321,1.8091271109853424,0.4780834274983018,0.9423845094922811,0.9246896745059736,True,39.98659993521869,success
4.0,1.0,0.5,0.5,20,322,2.7851403292399075,0.6572231712042911,0.7916856432332625,0.8780089341195515,True,22.292299894616008,success
4.0,1.0,0.5,0.5,20,323,7.083201762898004,1.1277187964086437,0.39569785692676196,0.9668109523634232,True,21.583900088444352,success
4.0,1.0,0.5,0.5,20,324,2.8475910150927737,0.5992847262315905,0.9207221666466625,0.8915497573104365,True,23.7682000733912,success
4.0,1.0,0.5,0.5,20,325,1.5144621045303865,0.6128977330339174,0.8136374249724265,0.9295713959889016,True,22.055499954149127,success
4.0,1.0,0.5,0.5,20,326,3.9097562255760234,1.0054072416310025,0.5631440373437429,0.9461577336933309,True,23.056400008499622,success
4.0,1.0,0.5,0.5,20,327,2.0196421516464316,0.5081104603977837,0.8581141915347008,0.9396335717967681,True,22.707999916747212,success
4.0,1.0,0.5,0.5,20,328,1.9375091624365792,0.5399252042959317,0.8643498297727119,0.9295571723262797,True,23.832600098103285,success
4.0,1.0,0.5,0.5,20,329,2.0391283606039705,0.5718280657536422,0.893608123315278,0.9114665617100035,True,34.3788000755012,success
4.0,1.0,0.5,0.5,20,330,5.025686129368937,1.157491851674109,0.36645218584778605,0.9532291502516747,True,22.21420011483133,success
4.0,1.0,0.5,0.5,20,331,6.916022613739052,1.4292238393833154,8.725743365734938e-05,0.9480982854562949,True,8.805699879303575,success
4.0,1.0,0.5,0.5,20,332,7.949527261238995,1.5489616332011371,0.0,0.955893655040463,True,16.136399935930967,success
4.0,1.0,0.5,0.5,20,333,6.283033445585487,1.5600800172140972,0.0,0.9325591067451167,True,22.232600022107363,success
4.0,1.0,0.5,0.5,20,334,2.056799711550463,0.7143158357434971,0.699127092435263,0.9031152034978294,True,24.084600154310465,success
4.0,1.0,0.5,0.5,20,335,1.6207455782126003,0.47103946408718833,0.8698486951829185,0.9321939355018276,True,23.670899914577603,success
4.0,1.0,0.5,0.5,20,336,2.3086698302318487,0.5133354814019541,0.9965422614780381,0.9530600149326747,True,22.4802999291569,success
4.0,1.0,0.5,0.5,20,337,2.1617286771534165,0.5206205473314625,1.040767635976529,0.9476301033168192,True,21.176999900490046,success
4.0,1.0,0.5,0.5,20,338,5.442685791769204,0.9997902916311358,0.4990309657259038,0.9517143742363963,True,32.530599972233176,success
4.0,1.0,0.5,0.5,20,339,5.24369995682672,1.555669268556759,0.0,0.9311300593760864,True,13.461099937558174,success
4.0,1.0,0.5,0.5,20,340,2.7508677974651086,0.48171962482910524,0.9478186727004643,0.9186441552313767,True,33.673200057819486,success
4.0,1.0,0.5,0.5,20,341,2.7420749154532738,0.6920234477830913,0.7734990759083734,0.9434686387422613,True,22.6861999835819,success
4.0,1.0,0.5,0.5,20,342,1.4823383449889944,0.39164716822569967,0.9784964336831019,0.8845758436752208,True,26.559799909591675,success
4.0,1.0,0.5,0.5,20,343,4.193946571738934,1.0903860338583895,0.3067847146288396,0.9351033176070832,True,22.643399890512228,success
4.0,1.0,0.5,0.5,20,344,3.1100151363260267,0.7219685023217809,0.6470626258336367,0.9618729888257664,True,25.1505000051111,success
4.0,1.0,0.5,0.5,20,345,7.34305479846163,1.541863761350295,0.0,0.9294530361095537,True,11.35060004889965,success
4.0,1.0,0.5,0.5,20,346,2.5493423390788204,0.6521484250534283,0.8360468275080679,0.9626254151465171,True,15.674700029194355,success
4.0,1.0,0.5,0.5,20,347,1.5701957326007592,0.38403148460845726,1.004508130517036,0.9067989781660025,True,24.250600021332502,success
4.0,1.0,0.5,0.5,20,348,2.5774021438821118,0.6216155801530114,0.9116715159461912,0.9284293161710563,True,29.9770999699831,success
4.0,1.0,0.5,0.5,20,349,3.8366484484786905,0.6834784537875276,0.7947075432914057,0.9004238695776668,True,34.837699960917234,success
4.0,1.0,0.5,0.5,20,350,3.9116423912496288,1.106666466528595,0.4847469455471879,0.9544814453678192,True,28.329100226983428,success
4.0,1.0,0.5,0.5,20,351,3.472263362411788,0.7883515534261593,0.7128589382599464,0.8822692857201808,True,20.25049994699657,success
4.0,1.0,0.5,0.5,20,352,1.9756399048074025,0.5730600414930795,0.8247125035144001,0.9298741951286567,True,24.776000063866377,success
4.0,1.0,0.5,0.5,20,353,3.0347262668863766,0.781288264171903,0.6897535217317893,0.9661148025605849,True,39.250400150194764,success
4.0,1.0,0.5,0.5,20,354,6.711073087248777,1.5553221808441609,0.0,0.952431920843073,True,15.726600075140595,success
4.0,1.0,0.5,0.5,20,355,1.7897921172183662,0.4770917779017537,0.9351285938638597,0.9461574768127283,True,24.854599963873625,success
4.0,1.0,0.5,0.5,20,356,6.759847853551642,1.4940185877397703,0.0,0.8149175923139143,True,14.785100007429719,success
4.0,1.0,0.5,0.5,20,357,4.251341990398567,1.0653275847344736,0.5310864663360331,0.9424282720870301,True,31.717400066554546,success
4.0,1.0,0.5,0.5,20,358,8.640465092151949,1.580554247859382,0.0,0.9015128489101792,True,24.34580004774034,success
4.0,1.0,0.5,0.5,20,359,2.118051785646338,0.45938180790963234,0.9168074896017233,0.9031700586907327,True,29.37310002744198,success
4.0,1.0,0.5,0.5,20,360,3.7495574258369206,0.9107597785659839,0.6336121719225825,0.9637784463508561,True,27.03629992902279,success
4.0,1.0,0.5,0.5,20,361,3.592922837614549,0.9191681824174174,0.5319859745834918,0.8729308409979125,True,20.390500081703067,success
4.0,1.0,0.5,0.5,20,362,3.3686013091864964,0.8651715719837894,0.5977134694205845,0.9576005039517894,True,20.22720011882484,success
4.0,1.0,0.5,0.5,20,363,3.549594465055886,0.8664481351070595,0.7102842046798967,0.9518221014638265,True,22.651599952951074,success
4.0,1.0,0.5,0.5,20,364,3.788097947977837,0.7893394637096534,0.6371746277462269,0.9558620193445047,True,21.19770017452538,success
4.0,1.0,0.5,0.5,20,365,1.737597718795934,0.5086557586215359,0.9243988144787894,0.8775936623824052,True,22.34209980815649,success
4.0,1.0,0.5,0.5,20,366,2.2191990930870764,0.7156976439059026,0.7473254669659103,0.9231232249626765,True,23.472300032153726,success
4.0,1.0,0.5,0.5,20,367,6.021122394637391,1.4715419806259376,0.09388093559667965,0.8985646869207847,True,23.745200131088495,success
4.0,1.0,0.5,0.5,20,368,6.672102172749007,1.6210475566853537,0.0,0.763375452280385,True,28.178600128740072,success
4.0,1.0,0.5,0.5,20,369,0,0,0,0,False,44.500800082460046,failure
4.0,1.0,0.5,0.5,20,370,5.8614548612405954,1.306663071514897,0.14083307277736568,0.9504620572997412,True,29.566099867224693,success
4.0,1.0,0.5,0.5,20,371,1.7763030641947815,0.4039951022578133,1.0362638501916244,0.9364995658085421,True,21.379000041633844,success
4.0,1.0,0.5,0.5,20,372,5.789284225944222,1.5417660310322803,0.0,0.8492220896902649,True,17.325100023299456,success
4.0,1.0,0.5,0.5,20,373,4.991240073784993,1.3056552408622624,0.24636274150869925,0.927687628189859,True,22.149200085550547,success
4.0,1.0,0.5,0.5,20,374,4.475200357213278,1.1352496851679832,0.317582441527466,0.9526514849931655,True,27.534399880096316,success
4.0,1.0,0.5,0.5,20,375,6.720486530970225,1.2549698730384211,0.21092614585257233,0.9278182204137987,True,21.756500005722046,success
4.0,1.0,0.5,0.5,20,376,2.6161393139949283,0.6583971119560665,0.7249457171163392,0.9460936108045325,True,19.296899903565645,success
4.0,1.0,0.5,0.5,20,377,5.683564703690598,1.4178224983208936,0.11609835839238247,0.9707218351205328,True,21.926800021901727,success
4.0,1.0,0.5,0.5,20,378,2.6323119507375257,0.5987428447819205,0.9268602064968168,0.9453360577802402,True,17.312699928879738,success
4.0,1.0,0.5,0.5,20,379,7.39935314804832,1.309659166618908,0.19509205092473525,0.9568949251111581,True,27.170099783688784,success
4.0,1.0,0.5,0.5,20,380,6.7160465007863355,1.4486928772855139,7.088226106615904e-05,0.9546648986216,True,9.974299930036068,success
4.0,1.0,0.5,0.5,20,381,2.243927423833003,0.6999172328512775,0.7727220515054769,0.9320907911962613,True,18.02619989030063,success
4.0,1.0,0.5,0.5,20,382,2.464326127819784,0.6356085417784723,0.895342740563847,0.95913355493728,True,24.795599980279803,success
4.0,1.0,0.5,0.5,20,383,4.172580366315624,0.9026611690581292,0.5923431072324739,0.9498380635503231,True,22.132200188934803,success
4.0,1.0,0.5,0.5,20,384,6.165469138220745,1.5629878682230225,0.0,0.8681352886664409,True,22.140800021588802,success
4.0,1.0,0.5,0.5,20,385,1.158937173683416,0.28435555975836047,1.1139757305199172,0.8291474390993736,True,36.597900092601776,success
4.0,1.0,0.5,0.5,20,386,3.221103695037444,0.8170307958640011,0.7007291924940598,0.9485029531051439,True,28.813400072976947,success
4.0,1.0,0.5,0.5,20,387,7.8342244171974915,1.4836243130418758,0.0,0.7031804171463938,True,26.059800060465932,success
4.0,1.0,0.5,0.5,20,388,1.8691246944144115,0.6012678740452533,0.8736041302016505,0.9358411785790566,True,23.803799878805876,success
4.0,1.0,0.5,0.5,20,389,1.8945008375890864,0.4414130398447961,0.9741522672108701,0.8911011166106346,True,29.15650000795722,success
4.0,1.0,0.5,0.5,20,390,2.8371707120905043,0.9569749293787995,0.49768517622191744,0.9515382284192369,True,22.887500002980232,success
4.0,1.0,0.5,0.5,20,391,8.267157755098946,1.4658323407637868,6.801053730024983e-05,0.963749136727798,True,8.472399786114693,success
4.0,1.0,0.5,0.5,20,392,2.419492623559563,0.44065112870724743,1.0424683414449967,0.940893471129765,True,28.32229994237423,success
4.0,1.0,0.5,0.5,20,393,0,0,0,0,False,284.25449994392693,failure
4.0,1.0,0.5,0.5,20,394,1.7262798649754385,0.4770402358161345,0.9046316938727317,0.9336461087382674,True,29.1168000549078,success
4.0,1.0,0.5,0.5,20,395,2.5222904629731553,0.5673399015774236,0.9729029290405304,0.9404334424542311,True,24.704899871721864,success
4.0,1.0,0.5,0.5,20,396,8.912440622421595,1.5415762488397418,0.0,0.8936507248800265,True,18.039500107988715,success
4.0,1.0,0.5,0.5,20,397,7.73158037186227,1.429194577444735,0.0,0.954276825184017,True,19.616900011897087,success
4.0,1.0,0.5,0.5,20,398,7.305917937562876,1.511779312120785,0.0,0.9581156925416004,True,17.734399996697903,success
4.0,1.0,0.5,0.5,20,399,8.998734819716784,1.5152407310154254,6.231880005589699e-05,0.9619933788672569,True,10.978200007230043,success
4.0,1.0,0.5,0.5,20,400,9.967468418095908,1.4880981477483388,2.564797530162432e-05,0.9689260158978547,True,8.410700131207705,success
4.0,1.0,0.5,0.5,20,401,4.362236652392743,1.0661152448275133,0.3882380701479591,0.9432757246345537,True,17.420999938622117,success
4.0,1.0,0.5,0.5,20,402,3.25195036001737,0.8434504774519783,0.5616552065374322,0.9443843211888028,True,26.116900146007538,success
4.0,1.0,0.5,0.5,20,403,8.138823838819768,1.4897571262594171,0.0,0.9108324547120876,True,19.194399937987328,success
4.0,1.0,0.5,0.5,20,404,5.412562596953139,1.1629260773836783,0.3027630668722948,0.9513599837837675,True,22.611499996855855,success
4.0,1.0,0.5,0.5,20,405,6.301919030782516,1.4630970002270616,0.0,0.9463682380098257,True,9.472000179812312,success
4.0,1.0,0.5,0.5,20,406,0,0,0,0,False,68.32189997658134,failure
4.0,1.0,0.5,0.5,20,407,4.419132964190704,1.036348602258562,0.5274857538964519,0.9461971517233145,True,27.748299995437264,success
4.0,1.0,0.5,0.5,20,408,5.446543981805419,1.6092185376949542,0.0,0.7918221172268247,True,16.183899948373437,success
4.0,1.0,0.5,0.5,20,409,3.8766009719598484,0.9675328773726731,0.5902347576244684,0.9491125498604869,True,25.065899826586246,success
4.0,1.0,0.5,0.5,20,410,2.885834613561906,0.6949512704395335,0.7789537589665847,0.9473607191256823,True,17.341600032523274,success
4.0,1.0,0.5,0.5,20,411,3.4390812366936165,0.879101061860149,0.6482707396034062,0.9611055647199128,True,24.569200119003654,success
4.0,1.0,0.5,0.5,20,412,4.458882566041813,1.1600081440791428,0.309032188977287,0.9609037145055804,True,19.976699957624078,success
4.0,1.0,0.5,0.5,20,413,3.5041689908385867,0.7769576555171721,0.6276246122669261,0.9401580547949595,True,22.344999946653843,success
4.0,1.0,0.5,0.5,20,414,1.7833801897843786,0.47693176895849365,0.9299538910857024,0.942379978249767,True,25.940400082617998,success
4.0,1.0,0.5,0.5,20,415,6.3291109415750855,1.5106204898365851,0.0,0.9362483708424834,True,23.089800029993057,success
4.0,1.0,0.5,0.5,20,416,2.160432431313733,0.56843302570851,0.8886350439609905,0.9256972301723296,True,19.353799987584352,success
4.0,1.0,0.5,0.5,20,417,7.701212020631774,1.3748823610328968,0.0,0.9395471441109783,True,18.17820011638105,success
4.0,1.0,0.5,0.5,20,418,1.9864274839852532,0.6135374449056586,0.8454179351929808,0.9476446275827508,True,19.516699947416782,success
4.0,1.0,0.5,0.5,20,419,2.0642343870947286,0.6362932811105374,0.7981002041928233,0.9353592507217576,True,25.165700120851398,success
4.0,1.0,0.5,0.5,20,420,7.357032923534074,1.6006489994153914,0.0,0.8922710618839221,True,20.732299890369177,success
