beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,1.0,1.0,7,239,6.275175792233394,1.1780010769240208,0.8653549114732708,0.890579475790115,True,30.843199929222465,success
5.0,1.0,1.0,1.0,7,240,0,0,0,0,False,307.30940005742013,failure
5.0,1.0,1.0,1.0,7,241,0,0,0,0,False,342.27280016057193,failure
5.0,1.0,1.0,1.0,7,242,5.245175097569824,1.4840737296665396,0.7042471850046861,0.827524136113068,True,29.65719997882843,success
5.0,1.0,1.0,1.0,7,243,9.464935038638924,1.948620288280141,0.0,0.8854908107510386,True,25.044700130820274,success
5.0,1.0,1.0,1.0,7,244,12.148121509675544,2.044522295563657,0.0,0.7335550541742415,True,35.69339984096587,success
5.0,1.0,1.0,1.0,7,245,2.253199154235116,0.4581211154284819,1.580720895908199,0.7225454384955203,True,25.91579989530146,success
5.0,1.0,1.0,1.0,7,246,0,0,0,0,False,62.63950001448393,failure
5.0,1.0,1.0,1.0,7,247,2.583677610987788,0.49839657464054266,1.600316772062278,0.8268582659987118,True,31.086300034075975,success
5.0,1.0,1.0,1.0,7,248,12.143644879326086,2.0358351907154355,0.0,0.7289176204165707,True,17.08150003105402,success
5.0,1.0,1.0,1.0,7,249,0,0,0,0,False,331.47830003872514,failure
5.0,1.0,1.0,1.0,7,250,8.106936444126648,2.080348480081783,0.0,0.8544319322647154,True,24.376200046390295,success
5.0,1.0,1.0,1.0,7,251,1.3554331463941391,0.31661901229805794,1.4680362732123156,0.6102266464045097,True,21.74059976823628,success
5.0,1.0,1.0,1.0,7,252,19.31009323415435,1.8625377115222679,0.0,0.8246762189784616,True,26.265199994668365,success
5.0,1.0,1.0,1.0,7,253,12.78675586898918,1.8931607606248244,0.0,0.46017191920594913,True,25.36790003068745,success
5.0,1.0,1.0,1.0,7,254,0,0,0,0,False,48.68400003761053,failure
5.0,1.0,1.0,1.0,7,255,3.681159815268916,0.6211473359515609,1.1854107200916264,0.8508998029795699,True,26.56819997355342,success
5.0,1.0,1.0,1.0,7,256,15.40038484902982,2.009371635786037,0.0,0.8080234171209475,True,18.798799952492118,success
5.0,1.0,1.0,1.0,7,257,1.8892635173482282,0.4713933681280725,1.4882400841489687,0.7824254307956819,True,30.736400047317147,success
5.0,1.0,1.0,1.0,7,258,2.6134006048712974,0.5205450301118576,1.2981720256761125,0.811514272500659,True,27.641199994832277,success
5.0,1.0,1.0,1.0,7,259,14.187142283954614,2.0506021814396984,0.0,0.8667801205755162,True,16.668400028720498,success
5.0,1.0,1.0,1.0,7,260,0,0,0,0,False,71.25540007837117,failure
5.0,1.0,1.0,1.0,7,261,0,0,0,0,False,64.0060999430716,failure
5.0,1.0,1.0,1.0,7,262,12.150530564435822,1.9314427244326438,3.800502697298152e-05,0.8902649976234879,True,13.319199904799461,success
5.0,1.0,1.0,1.0,7,263,15.376058644675417,1.8999216148342422,0.0,0.7389502342672067,True,30.193099984899163,success
5.0,1.0,1.0,1.0,7,264,0,0,0,0,False,252.38110008649528,failure
5.0,1.0,1.0,1.0,7,265,5.594730120641453,0.9365981837956832,1.2110957657758301,0.8458621700072051,True,31.71829995699227,success
5.0,1.0,1.0,1.0,7,266,0,0,0,0,False,59.51319984160364,failure
5.0,1.0,1.0,1.0,7,267,0,0,0,0,False,270.79440001398325,failure
5.0,1.0,1.0,1.0,7,268,0,0,0,0,False,351.87319992110133,failure
5.0,1.0,1.0,1.0,7,269,0,0,0,0,False,291.35389998555183,failure
5.0,1.0,1.0,1.0,7,270,15.747676153194774,1.9419029246433315,0.0,0.5256499538972081,True,16.783199971541762,success
5.0,1.0,1.0,1.0,7,271,1.2369897277297386,0.09188461993017857,1.8007929937526077,0.5626300722979609,True,46.07659997418523,success
5.0,1.0,1.0,1.0,7,272,3.22024132453169,0.2064576804500367,1.768507276711007,0.8351798953978221,True,47.256299993023276,success
5.0,1.0,1.0,1.0,7,273,16.332650177762098,2.0268983301981747,0.0,0.655947846681335,True,24.13120004348457,success
5.0,1.0,1.0,1.0,7,274,0,0,0,0,False,328.62690021283925,failure
5.0,1.0,1.0,1.0,7,275,0,0,0,0,False,327.5532000698149,failure
5.0,1.0,1.0,1.0,7,276,22.20157216481974,1.9581565514575536,5.605786988573439e-05,0.9129848467133677,True,10.659200139343739,success
5.0,1.0,1.0,1.0,7,277,12.302094151189245,1.978100333654981,8.617268317206089e-05,0.8397605726980681,True,9.476100094616413,success
5.0,1.0,1.0,1.0,7,278,0,0,0,0,False,69.09490004181862,failure
5.0,1.0,1.0,1.0,7,279,3.2221931762211344,0.8225704360024635,1.0596088907215253,0.8571312094983286,True,31.117500038817525,success
5.0,1.0,1.0,1.0,7,280,14.822663404726045,2.009356616809349,0.0,0.7734237988757076,True,20.08770010434091,success
5.0,1.0,1.0,1.0,7,281,0,0,0,0,False,45.89850013144314,failure
5.0,1.0,1.0,1.0,7,282,0,0,0,0,False,308.07580007240176,failure
5.0,1.0,1.0,1.0,7,283,13.166475598026775,1.9942279088190566,0.0,0.5120481201799019,True,16.32259995676577,success
5.0,1.0,1.0,1.0,7,284,0,0,0,0,False,81.5504000056535,failure
5.0,1.0,1.0,1.0,7,285,20.804785754814517,1.9968834605319556,0.0,0.6998270783462384,True,17.375099938362837,success
5.0,1.0,1.0,1.0,7,286,10.969394281011695,2.0167442976777368,5.415666464401238e-05,0.8972868365614957,True,12.987500056624413,success
5.0,1.0,1.0,1.0,7,287,11.376088085959942,2.0246638296135036,0.0,0.7860318403734705,True,18.208199879154563,success
5.0,1.0,1.0,1.0,7,288,9.685863548709728,2.090606096463058,0.0,0.820219736965753,True,12.90319999679923,success
5.0,1.0,1.0,1.0,7,289,9.57633662870132,1.8959384403032653,0.0,0.033183529060677786,True,24.94699996896088,success
5.0,1.0,1.0,1.0,7,290,15.710128312075964,2.056312938029321,0.0,0.7491067462965647,True,21.721999859437346,success
5.0,1.0,1.0,1.0,7,291,10.080623721650134,1.9915129086690362,0.0,0.8551567806892284,True,18.745899898931384,success
5.0,1.0,1.0,1.0,7,292,3.196254804483086,0.3499735220551441,1.6613380993397036,0.8370238830368455,True,31.602100003510714,success
5.0,1.0,1.0,1.0,7,293,5.219491421527188,0.8371877120401929,1.0706930652085642,0.8862037612643142,True,35.77370010316372,success
5.0,1.0,1.0,1.0,7,294,2.2033775594276905,0.6171803813835282,1.4310839313578922,0.8344172730090116,True,39.02160003781319,success
5.0,1.0,1.0,1.0,7,295,4.503711562125627,0.7676845607067133,1.2568180514525202,0.8822017228510932,True,27.143000159412622,success
5.0,1.0,1.0,1.0,7,296,0,0,0,0,False,68.15870013087988,failure
5.0,1.0,1.0,1.0,7,297,2.6241915050783833,0.42267517654899533,1.6118753544835522,0.8049230688606906,True,28.196000028401613,success
5.0,1.0,1.0,1.0,7,298,0,0,0,0,False,83.86090002022684,failure
5.0,1.0,1.0,1.0,7,299,13.141163251485464,2.009130848605403,0.0,0.7798145940924535,True,23.03149993531406,success
5.0,1.0,1.0,1.0,7,300,4.818371825191791,0.8158066737613205,1.2253309245179183,0.8688513956430882,True,29.796899994835258,success
5.0,1.0,1.0,1.0,7,301,2.155631001248132,0.5499187063452874,1.3633767735942617,0.7821410809504721,True,28.743699891492724,success
5.0,1.0,1.0,1.0,7,302,2.534326283276649,0.5664207448733112,1.4302602611474784,0.8307785521562814,True,35.869999788701534,success
5.0,1.0,1.0,1.0,7,303,2.644118863042167,0.641623621795192,1.3988989775908784,0.8616018359782837,True,25.011499878019094,success
5.0,1.0,1.0,1.0,7,304,2.422889619489381,0.11103223556005082,1.9641899638060472,0.7698882626653701,True,43.283200124278665,success
5.0,1.0,1.0,1.0,7,305,0,0,0,0,False,277.3180999793112,failure
5.0,1.0,1.0,1.0,7,306,13.417861902403455,2.0548347771814877,0.0,0.8251468127310039,True,18.81189993582666,success
5.0,1.0,1.0,1.0,7,307,27.958782297846483,2.0045633157089053,0.0,0.7446761114461866,True,29.88570020534098,success
5.0,1.0,1.0,1.0,7,308,0,0,0,0,False,320.8256000652909,failure
5.0,1.0,1.0,1.0,7,309,1.6405124245769056,0.317517903852576,1.5595989271224031,0.75343679441083,True,32.27710002101958,success
5.0,1.0,1.0,1.0,7,310,2.1921505470966456,0.6737378863562271,1.3515774238628304,0.7365306647214277,True,27.902500005438924,success
5.0,1.0,1.0,1.0,7,311,0,0,0,0,False,64.5864000543952,failure
5.0,1.0,1.0,1.0,7,312,2.5639957964477142,0.39230705455262044,1.6555400723566054,0.7933641336474506,True,24.347800062969327,success
5.0,1.0,1.0,1.0,7,313,0,0,0,0,False,59.42859989590943,failure
5.0,1.0,1.0,1.0,7,314,6.933581052018866,1.26551680533556,0.898628672521089,0.8143341673263849,True,36.828799871727824,success
5.0,1.0,1.0,1.0,7,315,0,0,0,0,False,67.42489989846945,failure
5.0,1.0,1.0,1.0,7,316,1.453430678445578,0.2676611703286371,1.6956506522684403,0.7085434573354168,True,39.311200147494674,success
5.0,1.0,1.0,1.0,7,317,2.541964513144685,0.5456821512443109,1.2544951553725499,0.858888637775586,True,35.416399827226996,success
5.0,1.0,1.0,1.0,7,318,5.846923299928217,0.9977011402263058,1.118673645711163,0.8995858066627048,True,32.59530011564493,success
5.0,1.0,1.0,1.0,7,319,0,0,0,0,False,54.65189996175468,failure
5.0,1.0,1.0,1.0,7,320,22.328266099695153,2.0534861386078513,0.0,0.6564446094132272,True,21.746400045230985,success
5.0,1.0,1.0,1.0,7,321,7.266298890928956,1.261821609356812,0.7859545006719544,0.8613706384410442,True,28.78559986129403,success
5.0,1.0,1.0,1.0,7,322,1.8532409675182788,0.3751519227626452,1.5138358871021396,0.7851912976875701,True,26.34890004992485,success
5.0,1.0,1.0,1.0,7,323,0,0,0,0,False,274.8310000170022,failure
5.0,1.0,1.0,1.0,7,324,12.0922264864196,1.9466351867196687,0.0,0.5420624320557546,True,12.731200084090233,success
5.0,1.0,1.0,1.0,7,325,0,0,0,0,False,309.4402998685837,failure
5.0,1.0,1.0,1.0,7,326,3.4379959271993794,0.624829183820415,1.3723350027927865,0.854796512571607,True,23.820300120860338,success
5.0,1.0,1.0,1.0,7,327,10.9633761848713,2.1175486086753406,0.0,0.8690307161918219,True,25.942900218069553,success
5.0,1.0,1.0,1.0,7,328,3.823199386371519,0.42086950617288765,1.7130149383639486,0.7645128191467612,True,26.211799820885062,success
5.0,1.0,1.0,1.0,7,329,0,0,0,0,False,227.5985002052039,failure
5.0,1.0,1.0,1.0,7,330,6.800810285251268,0.852832220651603,1.2507892875474607,0.8482390960704652,True,27.452999958768487,success
5.0,1.0,1.0,1.0,7,331,3.5914272484187033,1.083016396697894,0.8638570898559699,0.8566475364586774,True,24.67299997806549,success
5.0,1.0,1.0,1.0,7,332,11.391576031725648,2.0011872827328467,0.0,0.7880510097715929,True,13.83529999293387,success
5.0,1.0,1.0,1.0,7,333,2.55163841478931,0.4702085837581656,1.4316752511730881,0.8252263678889997,True,36.09329997561872,success
5.0,1.0,1.0,1.0,7,334,17.079811529094634,2.005527012511254,0.0,0.8173615458529719,True,20.96919994801283,success
5.0,1.0,1.0,1.0,7,335,2.553299057159256,0.42168673700635473,1.4742638171746711,0.7790028443756996,True,28.980900067836046,success
5.0,1.0,1.0,1.0,7,336,9.722538816668143,1.9789093377002995,0.0,0.5227378456935408,True,17.193099949508905,success
5.0,1.0,1.0,1.0,7,337,13.333564850274634,2.033438760239143,0.0,0.745901002523464,True,30.103800119832158,success
5.0,1.0,1.0,1.0,7,338,0,0,0,0,False,355.5115000344813,failure
5.0,1.0,1.0,1.0,7,339,1.66246256416171,0.2362791294111497,1.7015247212330544,0.7250979427150377,True,35.830500070005655,success
5.0,1.0,1.0,1.0,7,340,6.483871753960569,1.5853333797377442,0.453217447849784,0.7605656948775555,True,30.477600172162056,success
5.0,1.0,1.0,1.0,7,341,1.3437185744569944,0.20950889133978656,1.7047686943584357,0.5260130037444273,True,25.160799967125058,success
5.0,1.0,1.0,1.0,7,342,0,0,0,0,False,305.66369998268783,failure
5.0,1.0,1.0,1.0,7,343,11.33006649359632,2.0664563383691075,0.0,0.48363604257796255,True,22.351499879732728,success
5.0,1.0,1.0,1.0,7,344,0,0,0,0,False,292.59880003519356,failure
5.0,1.0,1.0,1.0,7,345,2.4867556097971546,0.5271606259117161,1.2972574142222582,0.8404744174453824,True,28.414199827238917,success
5.0,1.0,1.0,1.0,7,346,1.8106238350430162,0.4088605035119032,1.6459299591095333,0.7569632836329473,True,28.78739987500012,success
5.0,1.0,1.0,1.0,7,347,2.1745868215963524,0.42588028481743195,1.4676530884490102,0.668558173002427,True,32.52969984896481,success
5.0,1.0,1.0,1.0,7,348,0,0,0,0,False,222.66379999928176,failure
5.0,1.0,1.0,1.0,7,349,19.293418339213215,2.0197663329301916,0.0,0.481903260438019,True,34.46039999835193,success
5.0,1.0,1.0,1.0,7,350,2.3664527837618117,0.8543486603719528,0.9860264722508205,0.7576112315538887,True,31.33429982699454,success
5.0,1.0,1.0,1.0,7,351,9.675797051429127,2.004949005747763,0.0,0.580596905542103,True,17.61199999600649,success
5.0,1.0,1.0,1.0,7,352,0,0,0,0,False,269.8220000602305,failure
5.0,1.0,1.0,1.0,7,353,8.390946941455347,1.2734027261497263,0.7981414616748115,0.8378747231317747,True,49.02399983257055,success
5.0,1.0,1.0,1.0,7,354,0,0,0,0,False,334.8397999070585,failure
5.0,1.0,1.0,1.0,7,355,2.8862523996185314,0.5817101686116208,1.468083777786269,0.8244056357638374,True,25.53119999356568,success
5.0,1.0,1.0,1.0,7,356,0,0,0,0,False,248.65010008215904,failure
5.0,1.0,1.0,1.0,7,357,4.904068416119564,1.073822957598375,0.7534682766502465,0.8685188207607841,True,25.923100067302585,success
5.0,1.0,1.0,1.0,7,358,2.159751665313417,0.4284971999501105,1.5787447983834657,0.7683211373002716,True,31.732199946418405,success
5.0,1.0,1.0,1.0,7,359,2.606336319975408,0.5177513127603159,1.53946739631168,0.7543953461187961,True,28.35980011150241,success
5.0,1.0,1.0,1.0,7,360,13.82939875604838,2.2020282678346534,0.0,0.8287896898164245,True,15.472699888050556,success
5.0,1.0,1.0,1.0,7,361,0,0,0,0,False,71.47139986045659,failure
5.0,1.0,1.0,1.0,7,362,3.1533852341767084,0.7407872355428665,1.1233768907458002,0.8366401252463773,True,30.356799950823188,success
5.0,1.0,1.0,1.0,7,363,11.132709852008041,1.9696514630660702,0.00025771609009766724,0.8641180602951422,True,10.810900013893843,success
5.0,1.0,1.0,1.0,7,364,7.175048355130915,2.006788225969407,0.0,0.6630014368641083,True,20.787500077858567,success
5.0,1.0,1.0,1.0,7,365,16.449509252473312,2.0674920784474864,0.0,0.7100982582536589,True,26.216600090265274,success
5.0,1.0,1.0,1.0,7,366,10.586775237181069,2.096937905630993,0.0,0.41676906309395856,True,17.920099897310138,success
5.0,1.0,1.0,1.0,7,367,0,0,0,0,False,68.56679986231029,failure
5.0,1.0,1.0,1.0,7,368,0,0,0,0,False,324.7607999946922,failure
5.0,1.0,1.0,1.0,7,369,13.704451888822609,2.059294872591205,0.0,0.4124217747121116,True,23.276400053873658,success
5.0,1.0,1.0,1.0,7,370,4.99608969041502,0.8349354860120112,1.20341372130693,0.7760502496863002,True,29.234499903395772,success
5.0,1.0,1.0,1.0,7,371,16.586184212607833,2.0511987368689066,0.0,0.8688206943833439,True,13.801200082525611,success
5.0,1.0,1.0,1.0,7,372,16.216061254670976,1.9670074397162354,0.0,0.5728967115467609,True,27.014699997380376,success
5.0,1.0,1.0,1.0,7,373,33.751896886958846,1.9239782275166326,0.0,0.6329068972990852,True,21.942200139164925,success
5.0,1.0,1.0,1.0,7,374,1.6222074988698654,0.46042390401874783,1.5110454114223417,0.7650067321291629,True,30.759300105273724,success
5.0,1.0,1.0,1.0,7,375,3.194632292588161,0.45018108517178057,1.6165755247983156,0.8523853446548642,True,33.1921000033617,success
5.0,1.0,1.0,1.0,7,376,1.7111128506210287,0.24751216186360986,1.6679694202315367,0.7836115504046921,True,35.30339989811182,success
5.0,1.0,1.0,1.0,7,377,16.859858813871448,1.9525517856318952,0.0,0.7142225643452169,True,19.947899971157312,success
5.0,1.0,1.0,1.0,7,378,13.803957435104564,2.048881561425545,0.0,0.7146100445693411,True,22.86949986591935,success
5.0,1.0,1.0,1.0,7,379,12.846938357016072,2.127101663468996,0.0,0.41141523540733793,True,29.776800191029906,success
5.0,1.0,1.0,1.0,7,380,16.039402487508013,2.0976232097515686,0.0,0.6974656195258958,True,23.491099942475557,success
5.0,1.0,1.0,1.0,7,381,16.132841272114696,1.9376439963178345,0.0,0.08366133788473229,True,30.936900060623884,success
5.0,1.0,1.0,1.0,7,382,13.396229384507567,2.0662691371958477,0.0,0.738376589818421,True,25.400200160220265,success
5.0,1.0,1.0,1.0,7,383,6.090691267231572,1.000075045478754,0.899929748352837,0.7824116506143363,True,30.518600018694997,success
5.0,1.0,1.0,1.0,7,384,10.531146158661722,1.9520953427886294,0.00017274171179287,0.8730133597387155,True,12.601899914443493,success
5.0,1.0,1.0,1.0,7,385,1.8035124284090651,0.393739457658898,1.4677899178300637,0.7700736110095557,True,29.462700011208653,success
5.0,1.0,1.0,1.0,7,386,0,0,0,0,False,53.96739998832345,failure
5.0,1.0,1.0,1.0,7,387,0,0,0,0,False,267.60239992290735,failure
5.0,1.0,1.0,1.0,7,388,0,0,0,0,False,66.87470013275743,failure
5.0,1.0,1.0,1.0,7,389,0,0,0,0,False,329.82999994419515,failure
5.0,1.0,1.0,1.0,7,390,4.775955552020809,0.6628091354682988,1.4257717651335409,0.8262307680338012,True,31.628800090402365,success
5.0,1.0,1.0,1.0,7,391,1.7844232508343052,0.34178065378740147,1.7271695634014215,0.7404349216501056,True,28.590200003236532,success
5.0,1.0,1.0,1.0,7,392,21.686927517283998,1.9282020612402282,0.0,0.8479941068211406,True,22.915200097486377,success
5.0,1.0,1.0,1.0,7,393,4.108634569053921,0.481009099357958,1.613484504555342,0.8564051171670728,True,31.824600184336305,success
5.0,1.0,1.0,1.0,7,394,8.507537599425984,2.1203617041007803,4.964118685727581e-05,0.9227682910206212,True,20.91760002076626,success
5.0,1.0,1.0,1.0,7,395,0,0,0,0,False,64.68870001845062,failure
5.0,1.0,1.0,1.0,7,396,17.12159332850846,2.099449382241727,0.0,0.7935588456717484,True,19.231799989938736,success
5.0,1.0,1.0,1.0,7,397,12.321926359575663,2.029762479984063,0.0,0.6223976169582224,True,19.085400039330125,success
5.0,1.0,1.0,1.0,7,398,6.457021316319009,1.8608865871397517,0.0,0.8222003280544079,True,17.963899997994304,success
5.0,1.0,1.0,1.0,7,399,13.03044376294762,1.9706862858252716,0.00010942014767222779,0.8917809352191406,True,9.53870010562241,success
5.0,1.0,1.0,1.0,7,400,2.890204354192511,0.6772694919000731,1.327775682587592,0.8414587122218448,True,30.55090014822781,success
5.0,1.0,1.0,1.0,7,401,14.14302373580543,1.9750830256962115,0.0,0.7419222362419141,True,21.99589996598661,success
5.0,1.0,1.0,1.0,7,402,12.615972983039079,2.113869874734741,0.0,0.4550090891750871,True,38.19969994947314,success
5.0,1.0,1.0,1.0,7,403,0,0,0,0,False,273.13799993135035,failure
5.0,1.0,1.0,1.0,7,404,0,0,0,0,False,299.0620001219213,failure
5.0,1.0,1.0,1.0,7,405,26.304911389530048,2.025721424177218,0.0,0.6918314182624752,True,17.186899902299047,success
5.0,1.0,1.0,1.0,7,406,0,0,0,0,False,256.04350003413856,failure
5.0,1.0,1.0,1.0,7,407,9.191183583985872,1.88700932824081,0.0,0.5605531716068733,True,22.354499902576208,success
5.0,1.0,1.0,1.0,7,408,2.159570822244386,0.401689931762482,1.470909945384796,0.8351261103310612,True,36.52539988979697,success
5.0,1.0,1.0,1.0,7,409,13.039893150823877,1.9374528921264542,0.0,0.8398226952668582,True,15.815800055861473,success
5.0,1.0,1.0,1.0,7,410,14.679800794677737,2.053260310315841,0.0,0.8590031895317586,True,16.408100025728345,success
5.0,1.0,1.0,1.0,7,411,17.62203564288022,2.016752908653194,0.0,0.8686630735037537,True,21.811299957334995,success
5.0,1.0,1.0,1.0,7,412,0,0,0,0,False,293.4753999579698,failure
5.0,1.0,1.0,1.0,7,413,16.417533145344628,1.8828027634326963,0.0,0.7841004640762036,True,20.786400185897946,success
5.0,1.0,1.0,1.0,7,414,13.714212998753803,1.9664964321007732,9.358377599981194e-05,0.7796021722585782,True,16.20579999871552,success
5.0,1.0,1.0,1.0,7,415,0,0,0,0,False,336.6958999540657,failure
5.0,1.0,1.0,1.0,7,416,0,0,0,0,False,286.074599949643,failure
5.0,1.0,1.0,1.0,7,417,10.185745113456111,1.8710681272739094,0.0,0.6185671938475266,True,25.668299989774823,success
5.0,1.0,1.0,1.0,7,418,0,0,0,0,False,258.6115999147296,failure
5.0,1.0,1.0,1.0,7,419,0,0,0,0,False,273.30369991250336,failure
5.0,1.0,1.0,1.0,7,420,5.28129996133355,0.5151602006211462,1.5676636284858754,0.852180534676645,True,37.06849995069206,success
5.0,1.0,1.0,1.0,7,421,2.474888464594302,0.5595618625434828,1.4591176148486515,0.804090139738578,True,29.370599891990423,success
5.0,1.0,1.0,1.0,7,422,15.062055165785956,2.024692714965841,0.0,0.797068472219492,True,27.017999906092882,success
5.0,1.0,1.0,1.0,7,423,21.162367310518537,2.1610435951727673,0.0,0.6948286195436946,True,19.31130001321435,success
5.0,1.0,1.0,1.0,7,424,1.5208215119503006,0.37080451318504426,1.5176551665251128,0.7069996711175073,True,36.726600024849176,success
5.0,1.0,1.0,1.0,7,425,12.143304918556073,1.981125705977683,6.759264138073395e-05,0.8882168323330705,True,11.534699937328696,success
5.0,1.0,1.0,1.0,7,426,0,0,0,0,False,298.20089996792376,failure
5.0,1.0,1.0,1.0,7,427,0,0,0,0,False,262.0242000557482,failure
5.0,1.0,1.0,1.0,7,428,22.32271295402699,2.0524307889315274,0.0,0.8274481116583837,True,24.272199952974916,success
5.0,1.0,1.0,1.0,7,429,2.170483142354911,0.416472702220826,1.4237251040536751,0.7941632055534313,True,28.78289995715022,success
5.0,1.0,1.0,1.0,7,430,13.66048303504622,1.876267672490163,0.0,0.7253998352353335,True,19.950299989432096,success
5.0,1.0,1.0,1.0,7,431,1.90017267345669,0.19720305408905142,1.7387179536089308,0.772495082603408,True,31.123199965804815,success
5.0,1.0,1.0,1.0,7,432,0,0,0,0,False,230.98229989409447,failure
5.0,1.0,1.0,1.0,7,433,2.149641919562587,0.41094514714397645,1.4387787624857566,0.7769866850869873,True,29.73679988645017,success
5.0,1.0,1.0,1.0,7,434,0,0,0,0,False,312.32749996706843,failure
5.0,1.0,1.0,1.0,7,435,13.045604721540283,1.902305523280188,0.0002414729938592036,0.794224132878587,True,11.785699985921383,success
5.0,1.0,1.0,1.0,7,436,1.9307080392802782,0.4111256204095126,1.5929320284751216,0.8135589944458632,True,25.272600119933486,success
5.0,1.0,1.0,1.0,7,437,0,0,0,0,False,242.90770012885332,failure
5.0,1.0,1.0,1.0,7,438,8.079468922784434,2.03770072626602,0.0,0.8857403879252004,True,17.995900008827448,success
5.0,1.0,1.0,1.0,7,439,0,0,0,0,False,52.80369985848665,failure
5.0,1.0,1.0,1.0,7,440,12.534326022287736,2.049315392861997,0.0,0.8615628011169523,True,24.180600186809897,success
5.0,1.0,1.0,1.0,7,441,11.458081017115262,2.092624012413454,0.0,0.4095724570248731,True,27.070899959653616,success
5.0,1.0,1.0,1.0,7,442,5.174485217361808,0.8777120067709339,1.0826614902285143,0.8614809377857854,True,20.283399848267436,success
5.0,1.0,1.0,1.0,7,443,5.498362088924543,0.6447142881053682,1.2195837705215347,0.8511603403967862,True,28.52539997547865,success
5.0,1.0,1.0,1.0,7,444,14.386442588381936,1.9929438347992732,0.0,0.7455283128173893,True,20.952900173142552,success
5.0,1.0,1.0,1.0,7,445,0,0,0,0,False,320.3143998980522,failure
5.0,1.0,1.0,1.0,7,446,0,0,0,0,False,316.54489994980395,failure
5.0,1.0,1.0,1.0,7,447,10.779108822500337,1.9920782932272196,0.000180210516396363,0.8037325327805075,True,19.330000039190054,success
5.0,1.0,1.0,1.0,7,448,3.278506274897837,0.763829139008648,1.2846551730631086,0.8316309129902857,True,26.499099796637893,success
5.0,1.0,1.0,1.0,7,449,0,0,0,0,False,361.6014998406172,failure
5.0,1.0,1.0,1.0,7,450,0,0,0,0,False,254.2606999631971,failure
5.0,1.0,1.0,1.0,7,451,0,0,0,0,False,255.7653000112623,failure
5.0,1.0,1.0,1.0,7,452,21.923606722774913,2.0293878871460347,0.0,0.3853485824703966,True,37.035200046375394,success
5.0,1.0,1.0,1.0,7,453,13.759288786425955,1.9076878187177133,0.0,0.6530950423147492,True,19.58229998126626,success
5.0,1.0,1.0,1.0,7,454,0,0,0,0,False,229.41519995220006,failure
5.0,1.0,1.0,1.0,7,455,0,0,0,0,False,310.8319998718798,failure
5.0,1.0,1.0,1.0,7,456,0,0,0,0,False,300.30969996005297,failure
5.0,1.0,1.0,1.0,7,457,12.629196245201184,2.001327344840928,0.0,0.8761722441949703,True,17.489500110968947,success
5.0,1.0,1.0,1.0,7,458,2.9639721285622125,0.7606714226963307,1.386297814344413,0.851299263206724,True,23.76049989834428,success
5.0,1.0,1.0,1.0,7,459,0,0,0,0,False,53.53219993412495,failure
5.0,1.0,1.0,1.0,7,460,0,0,0,0,False,79.06989986076951,failure
5.0,1.0,1.0,1.0,7,461,3.690411552292356,0.4144666383322041,1.49463414752345,0.8784703062463987,True,39.88669998943806,success
5.0,1.0,1.0,1.0,7,462,4.2854815232565775,0.9154961565030121,1.0459636808438224,0.8496753827543474,True,40.82440002821386,success
5.0,1.0,1.0,1.0,7,463,12.065791298034515,1.7478601654529915,0.29128512354615455,0.8693570582947847,True,26.657099835574627,success
5.0,1.0,1.0,1.0,7,464,13.69163067876454,1.9437254182591275,0.0001917229279620856,0.8778868081270604,True,13.889800058677793,success
5.0,1.0,1.0,1.0,7,465,22.404082632508242,1.859781532705223,0.0,0.671649264267723,True,19.618099788203835,success
5.0,1.0,1.0,1.0,7,466,4.01467545756147,0.889447397217029,1.014193815351474,0.8632797704958106,True,32.17419981956482,success
5.0,1.0,1.0,1.0,7,467,15.03958857837099,2.059393169791673,0.0,0.8386835043122877,True,21.899700164794922,success
5.0,1.0,1.0,1.0,7,468,3.1434374438630446,0.5588382222454698,1.3115247486774613,0.8786692780480844,True,35.37080017849803,success
5.0,1.0,1.0,1.0,7,469,7.010044608319658,1.0029476507423527,0.9898341075004986,0.8568565983079078,True,23.368399823084474,success
5.0,1.0,1.0,1.0,7,470,10.137155092186845,2.0427006216069046,0.00020281210840228462,0.834161651164039,True,8.537600049749017,success
5.0,1.0,1.0,1.0,7,471,0,0,0,0,False,282.9628000035882,failure
5.0,1.0,1.0,1.0,7,472,0,0,0,0,False,301.8875000998378,failure
5.0,1.0,1.0,1.0,7,473,15.299096668494943,1.9756325270992487,0.0,0.48544234011233944,True,16.93170005455613,success
5.0,1.0,1.0,1.0,7,474,21.57620705671578,1.989921874098544,0.0,0.7839819886907299,True,17.04989979043603,success
5.0,1.0,1.0,1.0,7,475,4.660504325290631,0.781446331927199,1.1407227694143731,0.8729439224971867,True,29.746599961072206,success
5.0,1.0,1.0,1.0,7,476,0,0,0,0,False,314.68879990279675,failure
5.0,1.0,1.0,1.0,7,477,10.691993330095315,1.9262571767657606,0.0,0.8073953599459478,True,24.855999974533916,success
5.0,1.0,1.0,1.0,7,478,0,0,0,0,False,61.36870011687279,failure
5.0,1.0,1.0,1.0,7,479,0,0,0,0,False,49.480299931019545,failure
5.0,1.0,1.0,1.0,7,480,1.65105425584669,0.34869386910322164,1.6940142340902464,0.662932158352931,True,50.52679986692965,success
