beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,10,228,3.19051597487596,0.7002671186150438,0.7897192711174554,0.8584143781597435,True,31.088000163435936,success
4.0,1.0,0.5,0.5,10,229,2.122093653667796,0.6553041062700266,0.8456679996091827,0.8270798789119271,True,27.308700140565634,success
4.0,1.0,0.5,0.5,10,230,2.6943226177901076,0.8434186330616869,0.6308597706947954,0.8874639217322281,True,28.272299794480205,success
4.0,1.0,0.5,0.5,10,231,4.043685884584157,1.0343403960548412,0.5482907331059894,0.9236117593613287,True,25.846999837085605,success
4.0,1.0,0.5,0.5,10,232,2.8641873584139272,0.6720975099145892,0.8784963033782506,0.8284856378696309,True,23.746599908918142,success
4.0,1.0,0.5,0.5,10,233,1.5072486410520542,0.4304069862206925,0.8914959671565615,0.783126646479706,True,30.65750002861023,success
4.0,1.0,0.5,0.5,10,234,2.187279311304957,0.554600159238528,0.9212946050836732,0.8773898699197339,True,47.10520012304187,success
4.0,1.0,0.5,0.5,10,235,1.917620693232386,0.4869951114941762,0.9119210952268513,0.8054652639832252,True,24.620299926027656,success
4.0,1.0,0.5,0.5,10,236,1.6042093391064698,0.4454196124035897,0.9066411898417772,0.8483040220148903,True,29.63500004261732,success
4.0,1.0,0.5,0.5,10,237,1.678595816307861,0.4488506423199961,1.049752416088792,0.8435878790957118,True,24.06750014051795,success
4.0,1.0,0.5,0.5,10,238,0,0,0,0,False,285.5862998403609,failure
4.0,1.0,0.5,0.5,10,239,6.414316216015472,1.6147053750257667,0.0,0.8518167047928468,True,20.752500044181943,success
4.0,1.0,0.5,0.5,10,240,10.958195844119533,1.6034082122219795,0.0,0.7949460919975769,True,19.292500102892518,success
4.0,1.0,0.5,0.5,10,241,2.0102672851458974,0.45878848247721205,1.10198233364236,0.8657841776067771,True,26.432800106704235,success
4.0,1.0,0.5,0.5,10,242,8.783178085910656,1.3901782676284613,0.0,0.7524570175452064,True,23.93379993736744,success
4.0,1.0,0.5,0.5,10,243,7.354691639566864,1.473931269944011,0.0,0.6562716049707491,True,21.669399924576283,success
4.0,1.0,0.5,0.5,10,244,4.794321909141898,0.9541763974982675,0.6478178785026647,0.8275156087634632,True,24.88370006904006,success
4.0,1.0,0.5,0.5,10,245,2.0478330027873346,0.31715612979969915,1.1865989921443298,0.8258420194774206,True,38.86219998821616,success
4.0,1.0,0.5,0.5,10,246,0,0,0,0,False,296.73540010116994,failure
4.0,1.0,0.5,0.5,10,247,2.1596133503826396,0.35856675979840846,1.091020417597763,0.8811123105532865,True,22.78549992479384,success
4.0,1.0,0.5,0.5,10,248,1.3320877482324964,0.3037135033187442,1.1762015033669622,0.6143626379010235,True,24.258800083771348,success
4.0,1.0,0.5,0.5,10,249,1.9884949136990735,0.3196888121189114,1.1911149695239687,0.7805080735719792,True,24.287099950015545,success
4.0,1.0,0.5,0.5,10,250,2.843488919223657,0.8051558326514325,0.7171921840554347,0.7737223314157499,True,28.879599878564477,success
4.0,1.0,0.5,0.5,10,251,5.325944557617583,1.2712167806486327,0.3532126665873926,0.923285376444646,True,32.64979994855821,success
4.0,1.0,0.5,0.5,10,252,2.340680925797381,0.4964054067016863,0.9596407143704109,0.8916577810888432,True,26.69420000165701,success
4.0,1.0,0.5,0.5,10,253,1.7766783878550925,0.49825427310990766,0.8704380144567312,0.8430041068490111,True,28.97239988669753,success
4.0,1.0,0.5,0.5,10,254,1.7677780436173536,0.44003295959638694,0.9955580311973453,0.8370499687118467,True,27.49310014769435,success
4.0,1.0,0.5,0.5,10,255,1.5661448122416932,0.5068226508636463,0.8892814006147467,0.8003160446736535,True,20.378499990329146,success
4.0,1.0,0.5,0.5,10,256,8.054704487651705,1.4622739146579051,0.0,0.8782333999208064,True,14.338199980556965,success
4.0,1.0,0.5,0.5,10,257,3.5016582182381297,0.8377353949168098,0.6306153285022017,0.8830328558225895,True,25.15299990773201,success
4.0,1.0,0.5,0.5,10,258,4.772362107956129,1.106390007559943,0.3919219775903552,0.9196075504528384,True,26.664800010621548,success
4.0,1.0,0.5,0.5,10,259,1.3335399686605154,0.3623435544349729,1.0120971957556946,0.6666247750644887,True,28.986599994823337,success
4.0,1.0,0.5,0.5,10,260,7.511060184215442,1.4550162980890091,0.0,0.6167759083985639,True,16.724300105124712,success
4.0,1.0,0.5,0.5,10,261,7.370452465343957,1.5856448148270292,0.0,0.7733270160297917,True,17.62759988196194,success
4.0,1.0,0.5,0.5,10,262,5.313038983417812,1.5263063248516175,0.0,0.8299049600988897,True,15.460300026461482,success
4.0,1.0,0.5,0.5,10,263,10.167910061277471,1.6317291633407096,3.631553687896352e-05,0.9325153252595878,True,11.044499929994345,success
4.0,1.0,0.5,0.5,10,264,7.992609885094561,1.5410425963875292,0.0,0.8781508033362422,True,17.617000034078956,success
4.0,1.0,0.5,0.5,10,265,1.844476911769479,0.4878175228473002,0.8510699291137823,0.8598333959455892,True,22.78829994611442,success
4.0,1.0,0.5,0.5,10,266,1.832958612698778,0.46158381609119126,0.9623720925556392,0.798485153001212,True,19.695400027558208,success
4.0,1.0,0.5,0.5,10,267,0,0,0,0,False,297.62149997986853,failure
4.0,1.0,0.5,0.5,10,268,4.712160807709165,1.1164972066017387,0.4708523593775393,0.9303573442997484,True,47.93979995884001,success
4.0,1.0,0.5,0.5,10,269,0,0,0,0,False,304.99299988150597,failure
4.0,1.0,0.5,0.5,10,270,2.912341660429883,0.5432661660890483,0.9793904598540455,0.8673848019437319,True,27.228999882936478,success
4.0,1.0,0.5,0.5,10,271,6.876792213971553,1.5721644564464405,0.0,0.9093196377406364,True,15.044099884107709,success
4.0,1.0,0.5,0.5,10,272,2.9692602595102726,0.474629746394063,0.9809922861453313,0.8538094273983484,True,32.40439994260669,success
4.0,1.0,0.5,0.5,10,273,1.358814856006728,0.4901645101840897,0.8842982534830619,0.7204813132517738,True,25.127599947154522,success
4.0,1.0,0.5,0.5,10,274,2.394829579276246,0.4942594334690783,1.034794340001565,0.8825230128281428,True,26.83240012265742,success
4.0,1.0,0.5,0.5,10,275,6.20362579455448,1.5388816159915957,0.0,0.6915275346212342,True,30.422699870541692,success
4.0,1.0,0.5,0.5,10,276,5.0875838003544676,1.469655947655054,0.0,0.6561884309195551,True,24.373900145292282,success
4.0,1.0,0.5,0.5,10,277,4.000520774287152,0.5181428162684037,1.029789609074332,0.8674007474069132,True,27.049400145187974,success
4.0,1.0,0.5,0.5,10,278,6.210119061503857,1.4058240539139613,0.0,0.8801694290094737,True,17.872099997475743,success
4.0,1.0,0.5,0.5,10,279,4.383528206297006,0.8435166289739044,0.8096845591137156,0.8826906448089644,True,23.23579997755587,success
4.0,1.0,0.5,0.5,10,280,2.150063147105877,0.6185377717536648,0.9087569199682686,0.8663891830585756,True,26.44070005044341,success
4.0,1.0,0.5,0.5,10,281,3.3687222358347677,0.4924363425362457,0.8060504478320738,0.9226638958673122,True,31.130800023674965,success
4.0,1.0,0.5,0.5,10,282,1.8730872150811444,0.42349843353408106,1.0138689655102624,0.8765171642285231,True,41.38429998420179,success
4.0,1.0,0.5,0.5,10,283,9.262827167663492,1.5943525939671515,0.0,0.8308527438756035,True,22.133300080895424,success
4.0,1.0,0.5,0.5,10,284,7.935505651293477,1.3407717986269025,0.0,0.7954315678048565,True,21.88749983906746,success
4.0,1.0,0.5,0.5,10,285,6.586379379508083,1.5505542485362618,0.0,0.772818249384861,True,33.17029983736575,success
4.0,1.0,0.5,0.5,10,286,9.210416036382519,1.5763431425320538,0.0,0.8635795218622828,True,13.388799969106913,success
4.0,1.0,0.5,0.5,10,287,0,0,0,0,False,352.3081000894308,failure
4.0,1.0,0.5,0.5,10,288,10.030236108212165,1.4535120997056707,0.0,0.8009876209524098,True,29.03350000269711,success
4.0,1.0,0.5,0.5,10,289,0,0,0,0,False,50.424200017005205,failure
4.0,1.0,0.5,0.5,10,290,2.426614003363003,0.7398810284424837,0.6126996339998951,0.9046284640980882,True,23.50689982995391,success
4.0,1.0,0.5,0.5,10,291,7.412200437759319,1.4211410783406502,0.0,0.8978439340169347,True,15.932099893689156,success
4.0,1.0,0.5,0.5,10,292,2.837340774733918,0.6814399004673315,0.7644531218744681,0.9088785584224021,True,30.117300106212497,success
4.0,1.0,0.5,0.5,10,293,2.2228565708212775,0.4107440829903558,1.1030365068305912,0.8939256096573545,True,25.070999981835485,success
4.0,1.0,0.5,0.5,10,294,5.842190712221473,1.504099645940777,1.527644394398484e-05,0.8881264270628705,True,13.7213000562042,success
4.0,1.0,0.5,0.5,10,295,0,0,0,0,False,278.2596000470221,failure
4.0,1.0,0.5,0.5,10,296,0,0,0,0,False,307.487600017339,failure
4.0,1.0,0.5,0.5,10,297,2.2489118846310845,0.507401627213637,0.8918283312875779,0.8526910275194909,True,29.0157999843359,success
4.0,1.0,0.5,0.5,10,298,4.056608067775407,0.7394877619702078,0.7925324517030009,0.9205989679150824,True,38.556900108233094,success
4.0,1.0,0.5,0.5,10,299,1.7460683502729746,0.4119222867282759,1.0671215567806291,0.8455676298168285,True,31.15219995379448,success
4.0,1.0,0.5,0.5,10,300,8.850720683180652,1.5972306129085732,0.0,0.7273896729697478,True,23.120100144296885,success
4.0,1.0,0.5,0.5,10,301,2.0434159014579594,0.4291623583676448,1.0826163246377223,0.8479939993334852,True,25.917400140315294,success
4.0,1.0,0.5,0.5,10,302,2.768365208751912,0.28665317297639986,1.1250441673011444,0.898035260717775,True,28.803500114008784,success
4.0,1.0,0.5,0.5,10,303,5.5943601999579755,1.4808615328431376,5.624974760778213e-05,0.8858811061737651,True,11.673200177028775,success
4.0,1.0,0.5,0.5,10,304,6.475529924099087,0.6558517513771178,0.7405201860285977,0.9088841765486008,True,32.464500050991774,success
4.0,1.0,0.5,0.5,10,305,2.751556099992772,0.7080301745176061,0.8053059307807435,0.9055756934749417,True,24.104000069200993,success
4.0,1.0,0.5,0.5,10,306,3.4336692192359237,1.071808911900062,0.4671656423121784,0.8779129742645085,True,28.091699816286564,success
4.0,1.0,0.5,0.5,10,307,1.4275502805347078,0.31833804785902775,1.0554585692008933,0.8118525141232128,True,28.33710005506873,success
4.0,1.0,0.5,0.5,10,308,7.799346113113671,1.4984359268655734,0.0,0.8201589180221917,True,19.809700082987547,success
4.0,1.0,0.5,0.5,10,309,5.899125582182238,1.4414297570028305,0.0,0.8307806583720976,True,20.186200039461255,success
4.0,1.0,0.5,0.5,10,310,7.857024757136887,1.6925565818867678,0.0,0.7322495415865122,True,24.309500120580196,success
4.0,1.0,0.5,0.5,10,311,5.982129787250826,1.4816928257997852,0.0,0.8935773137082059,True,35.88520013727248,success
4.0,1.0,0.5,0.5,10,312,8.30798547290468,1.4803529616011744,0.0,0.8784886273744543,True,12.00250000692904,success
4.0,1.0,0.5,0.5,10,313,3.666859135063696,0.8254062839916485,0.707495851955225,0.9309325105807863,True,29.885000083595514,success
4.0,1.0,0.5,0.5,10,314,0,0,0,0,False,318.6629998963326,failure
4.0,1.0,0.5,0.5,10,315,3.0943851205441444,0.7571795927782339,0.6646296292812053,0.900219196509186,True,26.595599949359894,success
4.0,1.0,0.5,0.5,10,316,7.133812805667102,1.4964142493582586,0.0,0.7134896842696468,True,24.767500115558505,success
4.0,1.0,0.5,0.5,10,317,0,0,0,0,False,52.23639984615147,failure
4.0,1.0,0.5,0.5,10,318,1.8270127726135859,0.7552040017054065,0.6338816753165664,0.8563868631644402,True,30.118499882519245,success
4.0,1.0,0.5,0.5,10,319,7.065379388309086,1.608769365096589,0.0,0.8459434258687087,True,21.224299911409616,success
4.0,1.0,0.5,0.5,10,320,9.447160919198993,1.5020226132211714,0.0,0.7316712087599576,True,20.552000030875206,success
4.0,1.0,0.5,0.5,10,321,2.2928475488906983,0.3842869385374519,1.2038649932173302,0.8902990712639791,True,50.95629999414086,success
4.0,1.0,0.5,0.5,10,322,6.826627507046988,1.4875394287497063,0.0,0.8941009462752295,True,20.5058001447469,success
4.0,1.0,0.5,0.5,10,323,3.1283404819751333,0.9682857781884804,0.6453873325330681,0.8830450798607725,True,24.61809990927577,success
4.0,1.0,0.5,0.5,10,324,5.3424978360406765,1.4168788287954257,5.029100549391642e-05,0.9114355740450362,True,13.163999887183309,success
4.0,1.0,0.5,0.5,10,325,0,0,0,0,False,263.8677000068128,failure
4.0,1.0,0.5,0.5,10,326,6.276138984528079,1.5477042750836725,5.172251263685801e-05,0.8632406498089908,True,8.97519988939166,success
4.0,1.0,0.5,0.5,10,327,0,0,0,0,False,224.70610006712377,failure
4.0,1.0,0.5,0.5,10,328,7.943081482875318,1.4089862968521452,0.0,0.7111672942850367,True,19.003499997779727,success
4.0,1.0,0.5,0.5,10,329,10.769993761726909,1.5143137832213167,0.0,-0.17907593634587715,True,26.99499996379018,success
4.0,1.0,0.5,0.5,10,330,12.175946412899393,1.5628330999074544,0.0,0.5685789364298244,True,18.72910000383854,success
4.0,1.0,0.5,0.5,10,331,5.909651202233263,1.5791921248468017,0.0,0.7184145944136768,True,22.214700002223253,success
4.0,1.0,0.5,0.5,10,332,0,0,0,0,False,69.33860015124083,failure
4.0,1.0,0.5,0.5,10,333,9.472196149060364,1.5217532085143222,0.0,0.73311711170602,True,21.43720001913607,success
4.0,1.0,0.5,0.5,10,334,5.067030980727997,1.5709019034045584,0.0,0.9128977119404564,True,20.144599955528975,success
4.0,1.0,0.5,0.5,10,335,4.321483801380571,0.5110926683093804,0.9661080098056036,0.893559232819557,True,28.032599948346615,success
4.0,1.0,0.5,0.5,10,336,6.367464802964571,1.5313140351887333,0.0,0.6443181512983367,True,13.779900036752224,success
4.0,1.0,0.5,0.5,10,337,6.102460821764433,1.4222668141622008,0.06520293165387384,0.9159858049709716,True,27.86000003106892,success
4.0,1.0,0.5,0.5,10,338,1.4690626800437068,0.40247589490171576,1.2483722261508805,0.8030507840398464,True,32.056800089776516,success
4.0,1.0,0.5,0.5,10,339,7.674165756027537,1.667615356794672,0.0,0.6565605461636415,True,23.140700068324804,success
4.0,1.0,0.5,0.5,10,340,9.274538525173526,1.5066656946980599,0.0,0.8342895601718892,True,18.02720013074577,success
4.0,1.0,0.5,0.5,10,341,2.6192791565788416,0.8592536759327802,0.6110428280097067,0.9093438792545478,True,27.10730000399053,success
4.0,1.0,0.5,0.5,10,342,9.154683989577212,1.4811888153734722,0.0,0.8677127075687644,True,21.517799934372306,success
4.0,1.0,0.5,0.5,10,343,5.905364114675319,1.2777115237177386,0.13645659939014665,0.9117040375597764,True,20.006899954751134,success
4.0,1.0,0.5,0.5,10,344,11.381287263577232,1.5091097984515027,0.0,0.7097015671812108,True,22.44640002027154,success
4.0,1.0,0.5,0.5,10,345,2.9282684241186847,0.5892204221234977,0.8905695183007009,0.8898679426328917,True,23.119800025597215,success
4.0,1.0,0.5,0.5,10,346,2.1381053662205494,0.3847568057262469,0.9578680167083113,0.8817481090102784,True,22.554999915882945,success
4.0,1.0,0.5,0.5,10,347,3.973295946910917,1.4357958725522626,0.10460509197369838,0.8565071893662483,True,21.723999874666333,success
4.0,1.0,0.5,0.5,10,348,11.116983241736918,1.3864016770300438,0.0,0.7293571646295405,True,18.822099780663848,success
4.0,1.0,0.5,0.5,10,349,4.871491508426082,1.3976296380257072,2.490180629640544e-05,0.9519025673283854,True,9.035199880599976,success
4.0,1.0,0.5,0.5,10,350,0,0,0,0,False,333.2438000943512,failure
4.0,1.0,0.5,0.5,10,351,1.7707223538420598,0.46851043073729726,0.8270390522768032,0.8600264063590763,True,23.62460014410317,success
4.0,1.0,0.5,0.5,10,352,6.243018237544181,0.9751547668946478,0.5481766227972067,0.931416611312955,True,26.42000000923872,success
4.0,1.0,0.5,0.5,10,353,0,0,0,0,False,48.83500002324581,failure
4.0,1.0,0.5,0.5,10,354,1.7644256290664977,0.43294273400699623,1.0780503429321477,0.8462203977757342,True,47.5169001147151,success
4.0,1.0,0.5,0.5,10,355,3.959578597222089,0.9455801710143805,0.49620770908607437,0.8737052023644561,True,23.411799920722842,success
4.0,1.0,0.5,0.5,10,356,10.214372573070428,1.5595144455356094,0.0,0.7727507296818481,True,20.25329996831715,success
4.0,1.0,0.5,0.5,10,357,14.13185283218088,1.5980335227057028,0.0,0.8298100846294418,True,14.638700056821108,success
4.0,1.0,0.5,0.5,10,358,0,0,0,0,False,327.82469992525876,failure
4.0,1.0,0.5,0.5,10,359,0,0,0,0,False,288.9358000829816,failure
4.0,1.0,0.5,0.5,10,360,2.1772484254532705,0.5734924591875081,1.0673799093376992,0.8569076530439951,True,28.422700008377433,success
4.0,1.0,0.5,0.5,10,361,1.8564569324119393,0.5321482465465877,0.8014498639880325,0.861837395833193,True,29.72529991529882,success
4.0,1.0,0.5,0.5,10,362,0,0,0,0,False,46.30419984459877,failure
4.0,1.0,0.5,0.5,10,363,11.855763585528308,1.4986785717392812,0.0,0.7776567441866897,True,17.67720002681017,success
4.0,1.0,0.5,0.5,10,364,10.057708658744765,1.3464478691405022,0.0,0.8684811538149805,True,17.878100043162704,success
4.0,1.0,0.5,0.5,10,365,0,0,0,0,False,263.9294001273811,failure
4.0,1.0,0.5,0.5,10,366,0,0,0,0,False,265.4301000293344,failure
4.0,1.0,0.5,0.5,10,367,0,0,0,0,False,301.0525999125093,failure
4.0,1.0,0.5,0.5,10,368,6.172307280966213,1.6269411191481566,0.0,0.7655433590988889,True,23.083899868652225,success
4.0,1.0,0.5,0.5,10,369,0,0,0,0,False,46.792199835181236,failure
4.0,1.0,0.5,0.5,10,370,0,0,0,0,False,294.63150002993643,failure
4.0,1.0,0.5,0.5,10,371,1.8452042934267205,0.629566424812257,0.8216337895525302,0.8438676370427666,True,20.186600042507052,success
4.0,1.0,0.5,0.5,10,372,5.028097884076855,0.6980551756889406,0.7125922680133803,0.8737633472212,True,33.38169981725514,success
4.0,1.0,0.5,0.5,10,373,3.120159668196741,0.6974057163785579,0.9164733258842181,0.9240890191173545,True,28.222199995070696,success
4.0,1.0,0.5,0.5,10,374,0,0,0,0,False,383.9516998268664,failure
4.0,1.0,0.5,0.5,10,375,4.154261665732694,0.5803279065064275,0.9307205375088861,0.9111168734450984,True,42.01860004104674,success
4.0,1.0,0.5,0.5,10,376,1.833242001116559,0.437683247622518,1.0667819536734442,0.8749204691239488,True,21.80039999075234,success
4.0,1.0,0.5,0.5,10,377,9.210954717219138,1.4446518309017007,0.0,0.82105675391705,True,24.108200101181865,success
4.0,1.0,0.5,0.5,10,378,5.780780740361215,1.45057107171096,0.0,0.8156923290557365,True,19.900700077414513,success
4.0,1.0,0.5,0.5,10,379,0,0,0,0,False,327.5673999451101,failure
4.0,1.0,0.5,0.5,10,380,2.241051719616105,0.6510442036222821,0.8643469680449505,0.8871961669909332,True,25.71600000374019,success
4.0,1.0,0.5,0.5,10,381,10.816430811538694,1.5912616700529363,0.0,0.7564252497528191,True,16.187600092962384,success
4.0,1.0,0.5,0.5,10,382,1.5478773363153988,0.3336517047137797,1.0740487482260979,0.805367564822528,True,23.614699952304363,success
4.0,1.0,0.5,0.5,10,383,3.877618330776249,0.416831404920478,0.8545906516660169,0.892778985289205,True,23.86590000241995,success
4.0,1.0,0.5,0.5,10,384,1.563093931110577,0.3970336492135963,1.0247679515728048,0.7925707577483647,True,30.70950019173324,success
4.0,1.0,0.5,0.5,10,385,0,0,0,0,False,293.20860002189875,failure
4.0,1.0,0.5,0.5,10,386,4.760287363328763,1.1485078856659086,0.3746809091422689,0.9407973184265084,True,41.44589998759329,success
4.0,1.0,0.5,0.5,10,387,0,0,0,0,False,312.65030009672046,failure
4.0,1.0,0.5,0.5,10,388,10.093143421918295,1.458224041355764,0.0,0.7849056837968571,True,20.34809999167919,success
4.0,1.0,0.5,0.5,10,389,0,0,0,0,False,277.04899990931153,failure
4.0,1.0,0.5,0.5,10,390,1.3172529422354287,0.20589851158012173,1.1695353854646968,0.7633972386722763,True,49.43379992619157,success
4.0,1.0,0.5,0.5,10,391,3.196891536687578,0.7330738958715155,0.6767935130575137,0.8145818452604597,True,20.45780001208186,success
4.0,1.0,0.5,0.5,10,392,2.9897596875975854,0.7547103174668182,0.8264205285795805,0.9030754360719747,True,34.54899997450411,success
4.0,1.0,0.5,0.5,10,393,3.8566800023989547,1.3631187888766556,0.18440573981284492,0.9276618466453193,True,28.394300024956465,success
4.0,1.0,0.5,0.5,10,394,2.0336444214381064,0.3131094014549607,1.032125212978313,0.8403805408228586,True,29.97569995932281,success
4.0,1.0,0.5,0.5,10,395,11.099013135294776,1.5415995785274745,0.0,0.6850030354370172,True,43.71310002170503,success
4.0,1.0,0.5,0.5,10,396,0,0,0,0,False,81.04479988105595,failure
4.0,1.0,0.5,0.5,10,397,10.606909388123292,1.4836551992249905,0.0,0.8539296152837662,True,14.216799987480044,success
4.0,1.0,0.5,0.5,10,398,0,0,0,0,False,317.3324998933822,failure
4.0,1.0,0.5,0.5,10,399,4.486883880794176,1.0718348638442712,0.3552959444717709,0.9002814097462712,True,22.993899881839752,success
4.0,1.0,0.5,0.5,10,400,9.40215962885957,1.4572073398647194,0.0,0.9155904842876889,True,18.42530001886189,success
4.0,1.0,0.5,0.5,10,401,0,0,0,0,False,326.313299825415,failure
4.0,1.0,0.5,0.5,10,402,0,0,0,0,False,259.78829991072416,failure
4.0,1.0,0.5,0.5,10,403,5.508947930901497,1.6016545444748411,0.0,0.7384971029705119,True,22.847400046885014,success
4.0,1.0,0.5,0.5,10,404,12.464162842609056,1.6111835773806473,0.0,0.7135086510038702,True,22.362199844792485,success
4.0,1.0,0.5,0.5,10,405,12.008150033946224,1.5291086227655288,0.0,0.8804272144163261,True,28.530700132250786,success
4.0,1.0,0.5,0.5,10,406,1.3392268736557957,0.34734583566420985,1.1433618409848205,0.7621615547960437,True,28.778200037777424,success
4.0,1.0,0.5,0.5,10,407,0,0,0,0,False,268.5750999953598,failure
4.0,1.0,0.5,0.5,10,408,0,0,0,0,False,277.8581001330167,failure
4.0,1.0,0.5,0.5,10,409,9.867328773360434,1.5548823994839864,0.0,0.8571375729145456,True,15.778200002387166,success
4.0,1.0,0.5,0.5,10,410,6.156221334910244,1.6185693477761651,0.0,0.7898764016983411,True,17.55430013872683,success
4.0,1.0,0.5,0.5,10,411,4.207709521153614,0.9411494690373328,0.5876485223233492,0.924054589737234,True,26.723399991169572,success
4.0,1.0,0.5,0.5,10,412,5.48049461415404,1.4262849730622893,0.0,0.8786112223674953,True,33.22579991072416,success
4.0,1.0,0.5,0.5,10,413,1.5810459970637227,0.30982382594450764,1.1084442204493967,0.8313248134703761,True,31.06179996393621,success
4.0,1.0,0.5,0.5,10,414,1.6553584562949424,0.3118174660275274,1.0551008049654653,0.8449871814467276,True,25.62760002911091,success
4.0,1.0,0.5,0.5,10,415,0,0,0,0,False,52.29489994235337,failure
4.0,1.0,0.5,0.5,10,416,6.870917109443708,1.4186401084714202,0.0002279631803016694,0.8441287269975957,True,11.567500187084079,success
4.0,1.0,0.5,0.5,10,417,1.2603643214342632,0.3181338858267427,1.0815363986828708,0.7078259322358316,True,30.08699999190867,success
4.0,1.0,0.5,0.5,10,418,1.662101450083647,0.3739680791885983,1.1234521460079265,0.8537921230803482,True,35.39570001885295,success
4.0,1.0,0.5,0.5,10,419,1.577850231606404,0.449315518917039,0.9088411447394527,0.8387236894088779,True,20.317899994552135,success
4.0,1.0,0.5,0.5,10,420,2.545204017391652,0.5448862625462225,0.956988436696641,0.9085004450313786,True,27.513100067153573,success
4.0,1.0,0.5,0.5,10,421,5.470635612557048,1.2805643072604487,0.2236278044319986,0.8595506569204829,True,35.97119986079633,success
4.0,1.0,0.5,0.5,10,422,3.821715388062596,0.5217650746467271,0.9705589513480442,0.8721044172364019,True,26.754199992865324,success
4.0,1.0,0.5,0.5,10,423,6.538362621593469,1.479992775203851,0.0,0.8606315727632183,True,12.03240011818707,success
4.0,1.0,0.5,0.5,10,424,19.599851525809754,1.4523944438070417,0.0,0.30632367068877975,True,29.54259980469942,success
4.0,1.0,0.5,0.5,10,425,10.063782326443935,1.5352368656226756,0.0,0.87563246866484,True,22.729800082743168,success
4.0,1.0,0.5,0.5,10,426,2.147815789733694,0.5194000725661365,0.8323780006674686,0.8838519536589075,True,28.36740016937256,success
4.0,1.0,0.5,0.5,10,427,6.755536096150425,1.6495559777245616,0.00032687446948705557,0.9083521796236369,True,8.303300011903048,success
4.0,1.0,0.5,0.5,10,428,8.197605179124224,1.538825963569448,0.0,0.8911884347636687,True,25.455799885094166,success
4.0,1.0,0.5,0.5,10,429,2.15608462061019,0.48441817468844983,1.0137185667320776,0.8693911728207313,True,30.28379986062646,success
4.0,1.0,0.5,0.5,10,430,1.2631405887706593,0.30366642633815133,1.2164869031371106,0.6880134041485197,True,26.6291000880301,success
4.0,1.0,0.5,0.5,10,431,1.674801090693228,0.5429287766204387,0.7522131116528654,0.7930494377234907,True,23.785100085660815,success
4.0,1.0,0.5,0.5,10,432,1.5037289129703733,0.26550789549089104,1.123682957092245,0.8384540638364502,True,26.20009984821081,success
4.0,1.0,0.5,0.5,10,433,2.4281028812751204,0.4548339632898951,0.9591491535708647,0.8803604125466539,True,29.275299981236458,success
4.0,1.0,0.5,0.5,10,434,0,0,0,0,False,314.89200005307794,failure
4.0,1.0,0.5,0.5,10,435,5.9765002377434655,1.4571971649992916,0.0,0.9318461304477503,True,11.909800115972757,success
4.0,1.0,0.5,0.5,10,436,4.135481563196972,0.8820596822107263,0.6507006406549131,0.914394760698029,True,32.4757001362741,success
4.0,1.0,0.5,0.5,10,437,7.31971436156609,1.4809336580463812,0.0,0.8522065351533644,True,20.829900167882442,success
4.0,1.0,0.5,0.5,10,438,0,0,0,0,False,284.1998999938369,failure
4.0,1.0,0.5,0.5,10,439,3.8444820866785063,0.731374753407205,0.7739111623761596,0.9157283994121549,True,31.374500133097172,success
4.0,1.0,0.5,0.5,10,440,1.63944859913966,0.5591335104043755,0.9135289386584255,0.8143597034315674,True,23.86289997957647,success
4.0,1.0,0.5,0.5,10,441,1.8687249565394635,0.5658336388839196,0.99972783113445,0.8394377213766545,True,29.29420000873506,success
4.0,1.0,0.5,0.5,10,442,0,0,0,0,False,47.81159991398454,failure
4.0,1.0,0.5,0.5,10,443,7.040580252029671,1.4453002559382613,0.0,0.8433485084706522,True,18.99979985319078,success
4.0,1.0,0.5,0.5,10,444,12.98301667928111,1.16903476028051,0.4258092609395534,0.9359619071021062,True,41.109400102868676,success
4.0,1.0,0.5,0.5,10,445,2.1369868502484097,0.4291056629405911,1.038670715091051,0.8770682992869008,True,26.30920009687543,success
4.0,1.0,0.5,0.5,10,446,8.996292339116517,1.5304983763090432,0.0,0.9009517040702566,True,23.264899849891663,success
4.0,1.0,0.5,0.5,10,447,2.4105610648605444,0.6243864575624254,0.8287607981800884,0.8808001594238255,True,36.83570004068315,success
4.0,1.0,0.5,0.5,10,448,0,0,0,0,False,301.8620000220835,failure
4.0,1.0,0.5,0.5,10,449,2.151249781841088,0.29477571012280473,1.1991833496368138,0.8753963593171064,True,25.770900072529912,success
4.0,1.0,0.5,0.5,10,450,5.341903363832801,1.4810176255047764,0.0,0.7775587208746202,True,18.272000132128596,success
4.0,1.0,0.5,0.5,10,451,1.2139698331297861,0.3361725672299406,1.1415736242144954,0.684555120348175,True,34.58780003711581,success
4.0,1.0,0.5,0.5,10,452,3.789988329377639,1.214396906026146,0.35036941066846605,0.8894758018188321,True,25.401100050657988,success
4.0,1.0,0.5,0.5,10,453,2.927000330817683,0.4626836752975022,1.1112042765089258,0.8555549362768398,True,25.18130000680685,success
4.0,1.0,0.5,0.5,10,454,6.575706631358248,1.5586890964572717,0.0,0.6005198050694047,True,21.852799924090505,success
4.0,1.0,0.5,0.5,10,455,2.7451217070558993,0.6667082008631144,0.697321306163774,0.911297924887312,True,37.07129997201264,success
