beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.1,0.1,10,53,4.950273493249525,1.0241334281514902,0.07448237851488038,0.8797265096333716,True,24.1030000615865,success
4.0,1.0,0.1,0.1,10,54,3.6651199633009615,1.2434352070757642,0.0,0.5482757291566052,True,20.039400085806847,success
4.0,1.0,0.1,0.1,10,55,5.451634243293917,1.3229957518659112,0.0,-0.4631310460706153,True,30.197100015357137,success
4.0,1.0,0.1,0.1,10,56,0,0,0,0,False,340.6591999810189,failure
4.0,1.0,0.1,0.1,10,57,4.946338235149856,0.9688419247623412,0.14523599641655008,0.9158818773954321,True,36.12710000015795,success
4.0,1.0,0.1,0.1,10,58,0,0,0,0,False,47.66499996185303,failure
4.0,1.0,0.1,0.1,10,59,2.4100738666439727,0.28175576177066886,0.8376383886261798,0.9013708644490914,True,29.64530000463128,success
4.0,1.0,0.1,0.1,10,60,3.9361663892449794,1.0791445427863273,0.0,0.7142448039527364,True,15.843299916014075,success
4.0,1.0,0.1,0.1,10,61,1.9610346632124283,0.7731870717224518,0.23070645375235954,0.8347547529809753,True,19.196100067347288,success
4.0,1.0,0.1,0.1,10,62,0,0,0,0,False,45.20669998601079,failure
4.0,1.0,0.1,0.1,10,63,3.9277558528836756,0.5576726437237591,0.5381245185085903,0.8968049725110454,True,32.09430002607405,success
4.0,1.0,0.1,0.1,10,64,2.1854633140756103,0.6612215874290304,0.33055786639694684,0.8847776251934406,True,22.763699991628528,success
4.0,1.0,0.1,0.1,10,65,6.95289656441123,1.191473556023277,0.0,0.537180637799869,True,19.53650009818375,success
4.0,1.0,0.1,0.1,10,66,2.7745410783439093,0.46921181965809244,0.4848734519987461,0.8956556634199598,True,25.5664000287652,success
4.0,1.0,0.1,0.1,10,67,0,0,0,0,False,57.79039999470115,failure
4.0,1.0,0.1,0.1,10,68,4.48723425464637,0.982234947267955,0.0,0.8085898314166287,True,18.07260001078248,success
4.0,1.0,0.1,0.1,10,69,2.6290607088422187,0.6299847693938478,0.573464175383622,0.8889006412270741,True,23.357100086286664,success
4.0,1.0,0.1,0.1,10,70,5.860918407044926,1.2597487972321977,0.0,0.8912826200157925,True,21.922799991443753,success
4.0,1.0,0.1,0.1,10,71,0,0,0,0,False,219.29139993153512,failure
4.0,1.0,0.1,0.1,10,72,6.6629982151468585,1.2098940369612845,5.9330193371636604e-05,0.9082447899682276,True,12.827300000935793,success
4.0,1.0,0.1,0.1,10,73,0,0,0,0,False,329.16469988413155,failure
4.0,1.0,0.1,0.1,10,74,2.631953288997378,0.5424386390214164,0.628339474581251,0.8697161032449525,True,19.46079987101257,success
4.0,1.0,0.1,0.1,10,75,0,0,0,0,False,56.03899993002415,failure
4.0,1.0,0.1,0.1,10,76,4.299260137957823,0.783445173681848,0.31332820382543014,0.8715287307812053,True,18.949000164866447,success
4.0,1.0,0.1,0.1,10,77,0,0,0,0,False,321.17750006727874,failure
4.0,1.0,0.1,0.1,10,78,0,0,0,0,False,44.28380005992949,failure
4.0,1.0,0.1,0.1,10,79,2.0192361405948445,0.38889356909319905,0.5625143986193519,0.8936802114936508,True,25.47160000540316,success
4.0,1.0,0.1,0.1,10,80,4.431469608440198,1.0573107415926568,0.0,0.5532002830433375,True,25.37250006571412,success
4.0,1.0,0.1,0.1,10,81,0,0,0,0,False,273.4688001219183,failure
4.0,1.0,0.1,0.1,10,82,2.168641128499889,0.4524390963214627,0.5412628689141834,0.8744548143326789,True,21.128199994564056,success
4.0,1.0,0.1,0.1,10,83,1.7605350542342193,0.7610698440944004,0.4437629063116092,0.8290989649733442,True,25.77099995687604,success
4.0,1.0,0.1,0.1,10,84,3.208964008977105,0.9882999853913406,0.0,0.8616791197222293,True,17.723000142723322,success
4.0,1.0,0.1,0.1,10,85,7.837640951511051,1.0211710738959345,0.0,0.665857694377288,True,21.89540001563728,success
4.0,1.0,0.1,0.1,10,86,5.090337747754739,1.0687530474702909,0.0,0.8507246792998799,True,18.537299940362573,success
4.0,1.0,0.1,0.1,10,87,5.390890610079439,0.8748029036186704,0.2889702063516013,0.907839726747176,True,20.30969993211329,success
4.0,1.0,0.1,0.1,10,88,0,0,0,0,False,265.2672999538481,failure
4.0,1.0,0.1,0.1,10,89,1.8459881019011828,0.20845584420223523,0.8033355434492198,0.8496579062694882,True,26.196999941021204,success
4.0,1.0,0.1,0.1,10,90,4.378568375183843,1.1318045244527435,0.0,0.8784268319641162,True,18.349400022998452,success
4.0,1.0,0.1,0.1,10,91,7.505047676439199,1.073877826485261,0.0,0.4736738583859076,True,19.437999930232763,success
4.0,1.0,0.1,0.1,10,92,8.030667654545613,0.9690748382140899,0.0,0.8585515372345858,True,17.74390018545091,success
4.0,1.0,0.1,0.1,10,93,4.051775053375512,1.0940102265812242,0.0,0.861190614381831,True,14.409099938347936,success
4.0,1.0,0.1,0.1,10,94,1.269929081948138,0.21955385918333226,0.8952885453589933,0.7075874471769683,True,29.90810014307499,success
4.0,1.0,0.1,0.1,10,95,0,0,0,0,False,265.3636001050472,failure
4.0,1.0,0.1,0.1,10,96,1.4656465326315726,0.4939298993593412,0.510329013531474,0.7921149907209195,True,27.032600017264485,success
4.0,1.0,0.1,0.1,10,97,4.108756432742565,1.0989249162510486,0.0,0.8496378063680619,True,20.369699923321605,success
4.0,1.0,0.1,0.1,10,98,4.3788133269448455,1.006328048882369,0.0,0.6362114113677185,True,19.73049994558096,success
4.0,1.0,0.1,0.1,10,99,1.782266638011445,0.4708148874469035,0.43702327668970486,0.8503997990749841,True,17.703399993479252,success
4.0,1.0,0.1,0.1,10,100,4.320664960097069,0.9677426669729655,0.0,0.7306207302055714,True,14.856099849566817,success
4.0,1.0,0.1,0.1,10,101,4.922683494544929,1.1570210656280282,0.0,0.8823419865993152,True,18.463999964296818,success
4.0,1.0,0.1,0.1,10,102,3.168264507429389,1.205201496666537,0.0,0.9104716753670171,True,17.03969994559884,success
4.0,1.0,0.1,0.1,10,103,5.293567065044195,1.141300546014167,0.0,0.6983769041918801,True,15.148899983614683,success
4.0,1.0,0.1,0.1,10,104,6.002463585103095,1.146187111948033,0.0,0.46330648323248846,True,31.17269999347627,success
4.0,1.0,0.1,0.1,10,105,5.422765263541878,1.1061711501547407,0.0,0.820561427437303,True,22.471100091934204,success
4.0,1.0,0.1,0.1,10,106,3.032840823306967,1.0957103826388734,0.0,0.7505891870034923,True,30.83220007829368,success
4.0,1.0,0.1,0.1,10,107,5.568818993034093,1.1317241316694415,0.0,0.4396667285280861,True,17.612499883398414,success
4.0,1.0,0.1,0.1,10,108,2.2830599309613517,0.4137145130747963,0.8130513638040537,0.8191320655205501,True,23.307299939915538,success
4.0,1.0,0.1,0.1,10,109,10.621686906359287,1.064479173634291,0.0,0.017104409182081226,True,13.234499841928482,success
4.0,1.0,0.1,0.1,10,110,1.860337990933584,0.3751056239589532,0.6659280494352372,0.7710350753073892,True,28.488100040704012,success
4.0,1.0,0.1,0.1,10,111,3.668338392021865,1.1338623262238912,0.0,0.7953879797921118,True,38.27340016141534,success
4.0,1.0,0.1,0.1,10,112,4.027052658709756,1.1148163473434023,0.0,0.8712519573371498,True,18.806099891662598,success
4.0,1.0,0.1,0.1,10,113,1.481223067495279,0.36546268459025777,0.7054654504829264,0.8092829649917408,True,31.311600003391504,success
4.0,1.0,0.1,0.1,10,114,5.788083192869948,1.142605365787384,0.0,0.7368166543954275,True,14.827399980276823,success
4.0,1.0,0.1,0.1,10,115,2.341002131859148,0.4188648290101682,0.705678310393498,0.8658033950497618,True,26.55329997651279,success
4.0,1.0,0.1,0.1,10,116,4.3034836105038,1.1566111169296345,0.0,0.8652049098559758,True,18.494100077077746,success
4.0,1.0,0.1,0.1,10,117,1.8666657486383351,0.38104413092263106,0.7209198283074857,0.8686963149750477,True,23.513799998909235,success
4.0,1.0,0.1,0.1,10,118,3.944868399608927,1.0235576028723168,0.0,0.8072988863637811,True,18.808500142768025,success
4.0,1.0,0.1,0.1,10,119,3.177929015344328,0.8905191632376361,0.21598071296684337,0.8699286532408058,True,20.963399903848767,success
4.0,1.0,0.1,0.1,10,120,5.71421241451433,1.2873883977336784,0.0,0.8795352634630801,True,21.62989997304976,success
4.0,1.0,0.1,0.1,10,121,2.8779084478057673,0.7956008237806868,0.1811853394159707,0.8911686650542487,True,29.74220016039908,success
4.0,1.0,0.1,0.1,10,122,6.6259395728974315,1.1791253481140442,0.0,0.8032411920172864,True,18.383400049060583,success
4.0,1.0,0.1,0.1,10,123,4.999523203755432,0.8835190587016697,0.0,0.8165240002835329,True,20.1365000102669,success
4.0,1.0,0.1,0.1,10,124,7.9377778084230926,1.1577621634492852,0.0,0.8715911349393461,True,22.779899882152677,success
4.0,1.0,0.1,0.1,10,125,0,0,0,0,False,50.81319995224476,failure
4.0,1.0,0.1,0.1,10,126,2.592617571387984,0.7447102129831701,0.3044368770358099,0.8957333198301245,True,22.655599983409047,success
4.0,1.0,0.1,0.1,10,127,6.8967985890936525,1.2026417244054652,0.0,0.29307618137357216,True,21.571199875324965,success
4.0,1.0,0.1,0.1,10,128,2.1630942786399583,0.47907301957879644,0.5684690937452523,0.888666943687138,True,29.88249994814396,success
4.0,1.0,0.1,0.1,10,129,5.607626288717941,1.0138837424360436,0.0,0.8277169881727281,True,20.003900164738297,success
4.0,1.0,0.1,0.1,10,130,1.7746020769639466,0.35113552824499716,0.6575498080960469,0.7842913804966118,True,39.6379001904279,success
4.0,1.0,0.1,0.1,10,131,2.1444364820793345,0.6590603396135927,0.40950840376867675,0.7807955581138184,True,19.587599905207753,success
4.0,1.0,0.1,0.1,10,132,1.6669524682197152,0.38500576429736844,0.5907389008451738,0.8042477667197959,True,25.889400159940124,success
4.0,1.0,0.1,0.1,10,133,0,0,0,0,False,361.45489988848567,failure
4.0,1.0,0.1,0.1,10,134,1.4537692203845538,0.38893379021713786,0.7159165544971917,0.8004591902883241,True,33.05359999649227,success
4.0,1.0,0.1,0.1,10,135,2.9759615429819117,0.9841328209102481,0.023734428885168697,0.9042262833174045,True,24.303299840539694,success
4.0,1.0,0.1,0.1,10,136,9.228923009110055,1.0297924489629642,0.0,0.040788612931944135,True,18.483299994841218,success
4.0,1.0,0.1,0.1,10,137,2.21765370096722,0.34772428868957284,0.6931883278111473,0.8846848265782519,True,24.43879982456565,success
4.0,1.0,0.1,0.1,10,138,2.920342133446322,0.5680779449459639,0.44204521037182654,0.9164454697613089,True,25.485199876129627,success
4.0,1.0,0.1,0.1,10,139,0,0,0,0,False,45.018499949947,failure
4.0,1.0,0.1,0.1,10,140,5.24407556176801,1.080792447293776,0.0,0.8438040175322958,True,20.86560009047389,success
4.0,1.0,0.1,0.1,10,141,3.607908876708385,0.5960896006001288,0.2812820555492688,0.8419250876699629,True,22.115499945357442,success
4.0,1.0,0.1,0.1,10,142,1.3514850595006545,0.4888302809580768,0.4685535956185596,0.7561785990134724,True,28.363500023260713,success
4.0,1.0,0.1,0.1,10,143,2.6189604724179123,0.6238410070013047,0.41029400037000874,0.8565770061868183,True,29.27950001321733,success
4.0,1.0,0.1,0.1,10,144,3.7339388076086477,1.0620093860225763,0.0,0.7824642174664436,True,17.501699971035123,success
4.0,1.0,0.1,0.1,10,145,5.324479145561424,1.1690513730381396,0.0,0.8608933300114362,True,25.474899914115667,success
4.0,1.0,0.1,0.1,10,146,4.134254751710583,1.1400215086026952,0.0,0.8295529008529515,True,15.671199886128306,success
4.0,1.0,0.1,0.1,10,147,9.85076699871486,1.1877569874864562,0.0,0.7697334474529228,True,22.132499841973186,success
4.0,1.0,0.1,0.1,10,148,4.237016687815585,1.05213075984447,0.0,0.7267328210676152,True,20.43409994803369,success
4.0,1.0,0.1,0.1,10,149,0,0,0,0,False,50.92449998483062,failure
4.0,1.0,0.1,0.1,10,150,3.723440159599242,0.9789962397655623,0.11468014879919783,0.8359374706395271,True,26.355299865826964,success
4.0,1.0,0.1,0.1,10,151,4.862558466764321,1.2420880710148143,0.0,0.66620625700314,True,12.39520008675754,success
4.0,1.0,0.1,0.1,10,152,1.6746506240323373,0.33772511014545836,0.7308956398328758,0.8356323141134315,True,22.121299989521503,success
4.0,1.0,0.1,0.1,10,153,5.429414160864944,1.1167388124640865,0.0,0.7466104730768124,True,13.932899804785848,success
4.0,1.0,0.1,0.1,10,154,4.898684359948422,1.1845997004630209,0.0,0.885455380813971,True,18.32879986613989,success
4.0,1.0,0.1,0.1,10,155,2.6853011829554356,0.7687622272235659,0.26971953877790167,0.8737204059996665,True,26.98500012047589,success
4.0,1.0,0.1,0.1,10,156,0,0,0,0,False,47.102499986067414,failure
4.0,1.0,0.1,0.1,10,157,2.6412075071742875,0.5145712331731378,0.5114695152135547,0.8415318278287345,True,22.526799933984876,success
4.0,1.0,0.1,0.1,10,158,3.3679064254207534,1.0538200437425824,0.0,0.8764553209843252,True,17.640799982473254,success
4.0,1.0,0.1,0.1,10,159,5.734969984404541,0.9605662002402471,0.0,0.7720582719095717,True,19.49380012229085,success
4.0,1.0,0.1,0.1,10,160,5.288646965497615,1.18549636230652,0.0,0.6376503155326567,True,19.792299950495362,success
4.0,1.0,0.1,0.1,10,161,4.073761334259878,1.0513776446696013,0.0,0.6961556265764584,True,19.181899959221482,success
4.0,1.0,0.1,0.1,10,162,0,0,0,0,False,318.20360012352467,failure
4.0,1.0,0.1,0.1,10,163,2.055163294089475,0.6622840669933436,0.2825909085059344,0.8776212338997849,True,20.35270002670586,success
4.0,1.0,0.1,0.1,10,164,4.734528959529632,1.1740262235603085,1.7378043566239912e-05,0.9250270592395117,True,9.822100168094039,success
4.0,1.0,0.1,0.1,10,165,2.7042825339904573,0.5192886158058101,0.5416659260461305,0.8891533800248488,True,27.600500034168363,success
4.0,1.0,0.1,0.1,10,166,5.866356966246579,1.0737090272813012,0.0,0.7186790681054842,True,14.082300011068583,success
4.0,1.0,0.1,0.1,10,167,0,0,0,0,False,62.11600010283291,failure
4.0,1.0,0.1,0.1,10,168,2.6612844832996454,0.45624241070751204,0.6400406038607138,0.8254689571612964,True,30.40100005455315,success
4.0,1.0,0.1,0.1,10,169,0,0,0,0,False,64.11670008674264,failure
4.0,1.0,0.1,0.1,10,170,4.395064193595498,1.0221435394339418,0.0,0.8932506523563342,True,17.580399988219142,success
4.0,1.0,0.1,0.1,10,171,2.3875325800328584,0.6048198460062189,0.6475360550021882,0.8873821814447378,True,26.468400144949555,success
4.0,1.0,0.1,0.1,10,172,0,0,0,0,False,280.59530002065003,failure
4.0,1.0,0.1,0.1,10,173,3.8405232721005937,1.0282651218408687,0.0,0.6491848842411683,True,23.467499995604157,success
4.0,1.0,0.1,0.1,10,174,2.184634921771252,0.7212442459916885,0.3743090330920894,0.8877176917976611,True,22.626700112596154,success
4.0,1.0,0.1,0.1,10,175,3.0670837602287744,0.9499877338010672,0.04486009043911071,0.807945041191524,True,16.179799800738692,success
4.0,1.0,0.1,0.1,10,176,5.694293423951656,1.2259691054559427,0.0,0.5085071410608557,True,21.61830011755228,success
4.0,1.0,0.1,0.1,10,177,1.3948657878140795,0.5366427462270933,0.42652462314727313,0.7289090359056372,True,34.40289990976453,success
4.0,1.0,0.1,0.1,10,178,4.535045768974016,1.1840406766701068,0.0,0.8833212996887875,True,17.5093999132514,success
4.0,1.0,0.1,0.1,10,179,1.5727873058649677,0.48249103901048396,0.47293222172666843,0.8031676471493433,True,18.075899919494987,success
4.0,1.0,0.1,0.1,10,180,2.398934600682031,0.5599459933253395,0.3601731587627881,0.8910337569096427,True,34.8583001177758,success
4.0,1.0,0.1,0.1,10,181,0,0,0,0,False,317.2029999550432,failure
4.0,1.0,0.1,0.1,10,182,4.822554823365456,1.058149977578294,0.0,0.8983301531920195,True,16.207699896767735,success
4.0,1.0,0.1,0.1,10,183,3.450089992337677,1.0639625337862535,0.10837565182574278,0.9033070454995442,True,22.57100003771484,success
4.0,1.0,0.1,0.1,10,184,7.937115702806189,1.2146023443282568,0.0,0.8764999554465616,True,17.18599977903068,success
4.0,1.0,0.1,0.1,10,185,5.42302876910571,1.0984213859087202,0.020643424126558646,0.8373087716621546,True,18.71470012702048,success
4.0,1.0,0.1,0.1,10,186,1.3239207172105218,0.3140664677251972,0.8170296510389573,0.7714023599393298,True,34.157600020989776,success
4.0,1.0,0.1,0.1,10,187,6.2967340577821025,1.0203875036028944,0.0,0.7357456177686357,True,19.585900008678436,success
4.0,1.0,0.1,0.1,10,188,4.1915739319203915,1.1347974199912036,0.0,0.6561164672576795,True,25.627899914979935,success
4.0,1.0,0.1,0.1,10,189,3.459297242153168,1.1758534763435962,0.0,0.7479542982118352,True,29.695100151002407,success
4.0,1.0,0.1,0.1,10,190,0,0,0,0,False,54.76279999129474,failure
4.0,1.0,0.1,0.1,10,191,3.222438871273708,1.1346763439205092,0.0,0.7287036731618748,True,18.057600129395723,success
4.0,1.0,0.1,0.1,10,192,3.18773269391468,0.8037910645289978,0.3560819411308777,0.8644002534564431,True,26.07139991596341,success
4.0,1.0,0.1,0.1,10,193,2.460705693766278,0.5716768906426022,0.4949051721602411,0.8725118522333979,True,24.006699910387397,success
4.0,1.0,0.1,0.1,10,194,3.287729026672129,0.9157111571650642,0.2026780286811477,0.8956434358931975,True,29.299499932676554,success
4.0,1.0,0.1,0.1,10,195,3.528536313013424,0.9161925034714515,0.21391404379327386,0.8988246267959831,True,22.070399951189756,success
4.0,1.0,0.1,0.1,10,196,4.203503679216267,1.192637153375312,0.0,0.9086190314506568,True,18.33500014618039,success
4.0,1.0,0.1,0.1,10,197,5.911729286060429,1.0976839960982556,0.0,0.9153093001888681,True,17.36229984089732,success
4.0,1.0,0.1,0.1,10,198,2.142153839825002,0.5524634312136344,0.49884975484808625,0.8880111420778513,True,24.07579985447228,success
4.0,1.0,0.1,0.1,10,199,7.1126788427613885,1.1280809121912019,0.0,0.9129520379572443,True,9.046700084581971,success
4.0,1.0,0.1,0.1,10,200,2.156822595806088,0.6087474535765496,0.4221738565011753,0.8699655908108269,True,23.478399962186813,success
4.0,1.0,0.1,0.1,10,201,0,0,0,0,False,45.22139998152852,failure
4.0,1.0,0.1,0.1,10,202,0,0,0,0,False,332.97360013239086,failure
4.0,1.0,0.1,0.1,10,203,5.725062382144895,1.180827228697002,0.0,0.9130001181567747,True,14.29289998486638,success
4.0,1.0,0.1,0.1,10,204,1.442109910101994,0.39239957721063673,0.7259558590885815,0.7687878849527556,True,31.868800055235624,success
4.0,1.0,0.1,0.1,10,205,3.656052348817889,0.7111075482885909,0.3391932521813998,0.8992045366227229,True,31.130600022152066,success
4.0,1.0,0.1,0.1,10,206,6.612985908093748,1.0879937219905926,0.0,0.5191389395896261,True,21.67879999615252,success
4.0,1.0,0.1,0.1,10,207,2.090103126617107,0.6977267876793993,0.47773895335108313,0.8819986592448968,True,20.93240013346076,success
4.0,1.0,0.1,0.1,10,208,3.111421105466774,0.8399514015324618,0.2741164990087405,0.920241116834119,True,21.639500046148896,success
4.0,1.0,0.1,0.1,10,209,2.46041218560147,0.41213235176282514,0.7592336012999554,0.8057066401221022,True,24.677999783307314,success
4.0,1.0,0.1,0.1,10,210,5.951889319448181,1.0610079495494906,0.0,0.7325243035021793,True,14.838499948382378,success
4.0,1.0,0.1,0.1,10,211,3.1252815671215046,0.9980052808810156,0.0,0.8642485349023584,True,10.988199850544333,success
4.0,1.0,0.1,0.1,10,212,2.276685320281484,0.4247314117158676,0.5645179318494633,0.8706241722210079,True,21.492299856618047,success
4.0,1.0,0.1,0.1,10,213,2.5381074635864898,0.544172443027773,0.6535230252349793,0.8799884208491311,True,25.46290005557239,success
4.0,1.0,0.1,0.1,10,214,2.8462751408961724,0.9875610447840297,0.0,0.8083973152923727,True,20.16149996779859,success
4.0,1.0,0.1,0.1,10,215,0,0,0,0,False,308.2265998236835,failure
4.0,1.0,0.1,0.1,10,216,2.15416598561756,0.5045651364996102,0.6375281593549877,0.8401402066029136,True,21.51480014435947,success
4.0,1.0,0.1,0.1,10,217,3.3425018426537063,0.9464165160463258,0.16444013021619064,0.8270549329467072,True,27.745000086724758,success
4.0,1.0,0.1,0.1,10,218,6.106762538533088,1.1568951215018846,0.0,0.8711394437197839,True,17.75359991006553,success
4.0,1.0,0.1,0.1,10,219,2.3745299577413097,0.30514477953696695,0.5772190934132766,0.874227290574715,True,26.826299959793687,success
4.0,1.0,0.1,0.1,10,220,5.162398022617349,1.1132792631720871,0.0,0.8303572871168732,True,15.490800142288208,success
4.0,1.0,0.1,0.1,10,221,0,0,0,0,False,53.50779998116195,failure
4.0,1.0,0.1,0.1,10,222,0,0,0,0,False,316.6575999930501,failure
4.0,1.0,0.1,0.1,10,223,4.0039246302869085,0.5553521104991819,0.5516484107127828,0.9013190152825149,True,28.841800056397915,success
4.0,1.0,0.1,0.1,10,224,1.6348201727908984,0.38086377580392206,0.5956947136796799,0.8531880167126291,True,31.558699905872345,success
4.0,1.0,0.1,0.1,10,225,4.4023650889976285,0.825750748052272,0.3524302274090334,0.8862345289101525,True,21.765399957075715,success
