beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.1,0.1,7,287,0,0,0,0,False,310.73140003718436,failure
1.5,1.0,0.1,0.1,7,288,0,0,0,0,False,72.03060016036034,failure
1.5,1.0,0.1,0.1,7,289,2.7644943891099203,1.032201310595695,0.0,0.6550620749487005,True,19.961999962106347,success
1.5,1.0,0.1,0.1,7,290,0,0,0,0,False,61.21740001253784,failure
1.5,1.0,0.1,0.1,7,291,0,0,0,0,False,312.4032998457551,failure
1.5,1.0,0.1,0.1,7,292,0,0,0,0,False,344.40060006454587,failure
1.5,1.0,0.1,0.1,7,293,0,0,0,0,False,347.1723000984639,failure
1.5,1.0,0.1,0.1,7,294,0,0,0,0,False,234.30879996158183,failure
1.5,1.0,0.1,0.1,7,295,0,0,0,0,False,312.70150002092123,failure
1.5,1.0,0.1,0.1,7,296,0,0,0,0,False,323.86219990439713,failure
1.5,1.0,0.1,0.1,7,297,0,0,0,0,False,58.06729989126325,failure
1.5,1.0,0.1,0.1,7,298,0,0,0,0,False,59.27289999090135,failure
1.5,1.0,0.1,0.1,7,299,0,0,0,0,False,62.65689991414547,failure
1.5,1.0,0.1,0.1,7,300,1.844003575552014,1.0548495715222013,0.0857698162374079,0.7873522693177123,True,20.106500014662743,success
1.5,1.0,0.1,0.1,7,301,0,0,0,0,False,333.24299985542893,failure
1.5,1.0,0.1,0.1,7,302,0,0,0,0,False,333.08989997021854,failure
1.5,1.0,0.1,0.1,7,303,0,0,0,0,False,287.6422998961061,failure
1.5,1.0,0.1,0.1,7,304,1.713523515819659,1.4308763982539492,0.0,0.6823447123339726,True,25.322499917820096,success
1.5,1.0,0.1,0.1,7,305,3.1529580759981557,1.117370003652212,0.0,0.7591485310668512,True,24.124199990183115,success
1.5,1.0,0.1,0.1,7,306,0,0,0,0,False,242.80190002173185,failure
1.5,1.0,0.1,0.1,7,307,0,0,0,0,False,65.67510007880628,failure
1.5,1.0,0.1,0.1,7,308,0,0,0,0,False,379.1079001966864,failure
1.5,1.0,0.1,0.1,7,309,0,0,0,0,False,66.60120002925396,failure
1.5,1.0,0.1,0.1,7,310,0,0,0,0,False,391.65739994496107,failure
1.5,1.0,0.1,0.1,7,311,2.781238473579541,1.1653064392389996,0.0,-0.050634685309461025,True,19.31450003758073,success
1.5,1.0,0.1,0.1,7,312,1.5236632206308576,0.8288860277557697,0.07597991198771673,0.6876143555830666,True,31.104999827221036,success
1.5,1.0,0.1,0.1,7,313,0,0,0,0,False,312.76439991779625,failure
1.5,1.0,0.1,0.1,7,314,0,0,0,0,False,50.20559998229146,failure
1.5,1.0,0.1,0.1,7,315,1.4015328473037183,0.6383529411383266,0.11442473620974923,0.6795750804492036,True,25.061900028958917,success
1.5,1.0,0.1,0.1,7,316,0,0,0,0,False,337.5895000062883,failure
1.5,1.0,0.1,0.1,7,317,0,0,0,0,False,66.611000103876,failure
1.5,1.0,0.1,0.1,7,318,0,0,0,0,False,343.80659996531904,failure
1.5,1.0,0.1,0.1,7,319,0,0,0,0,False,371.2099001277238,failure
1.5,1.0,0.1,0.1,7,320,0,0,0,0,False,346.5517000295222,failure
1.5,1.0,0.1,0.1,7,321,1.857893262206999,0.4633673100260398,0.4736114470242184,0.7820662484375801,True,23.84919999167323,success
1.5,1.0,0.1,0.1,7,322,0,0,0,0,False,325.90349996462464,failure
1.5,1.0,0.1,0.1,7,323,2.043539469551297,1.3572039810786714,0.0,-0.0411535993271146,True,21.837499924004078,success
1.5,1.0,0.1,0.1,7,324,0,0,0,0,False,51.34909995831549,failure
1.5,1.0,0.1,0.1,7,325,0,0,0,0,False,361.05290008708835,failure
1.5,1.0,0.1,0.1,7,326,1.720713787880558,0.6686945941649918,0.29116522905048886,0.7272930820762896,True,21.545999916270375,success
1.5,1.0,0.1,0.1,7,327,0,0,0,0,False,313.5973000898957,failure
1.5,1.0,0.1,0.1,7,328,0,0,0,0,False,69.60340007208288,failure
1.5,1.0,0.1,0.1,7,329,0,0,0,0,False,64.67329990118742,failure
1.5,1.0,0.1,0.1,7,330,1.6086920692786595,0.3084019785686107,0.4058151240016127,0.7548294486838039,True,25.284100091084838,success
1.5,1.0,0.1,0.1,7,331,0,0,0,0,False,62.83179996535182,failure
1.5,1.0,0.1,0.1,7,332,2.626912405275565,0.714972368220958,0.0,-0.018326252813382737,True,23.32060015760362,success
1.5,1.0,0.1,0.1,7,333,0,0,0,0,False,287.1638999786228,failure
1.5,1.0,0.1,0.1,7,334,0,0,0,0,False,340.81949992105365,failure
1.5,1.0,0.1,0.1,7,335,0,0,0,0,False,39.99270009808242,failure
1.5,1.0,0.1,0.1,7,336,0,0,0,0,False,377.0231001544744,failure
1.5,1.0,0.1,0.1,7,337,1.8990648248603328,1.0596361903933402,0.011574968497717665,0.7856352159824865,True,23.96759996190667,success
1.5,1.0,0.1,0.1,7,338,0,0,0,0,False,339.8859999142587,failure
1.5,1.0,0.1,0.1,7,339,0,0,0,0,False,53.40890004299581,failure
1.5,1.0,0.1,0.1,7,340,0,0,0,0,False,286.8898999877274,failure
1.5,1.0,0.1,0.1,7,341,3.278373514194406,0.6968595946967153,0.0,0.7604517830934974,True,18.668599892407656,success
1.5,1.0,0.1,0.1,7,342,0,0,0,0,False,351.10299987718463,failure
1.5,1.0,0.1,0.1,7,343,0,0,0,0,False,47.36199998296797,failure
1.5,1.0,0.1,0.1,7,344,0,0,0,0,False,41.3164000492543,failure
1.5,1.0,0.1,0.1,7,345,0,0,0,0,False,306.16969987750053,failure
1.5,1.0,0.1,0.1,7,346,0,0,0,0,False,48.66189998574555,failure
1.5,1.0,0.1,0.1,7,347,0,0,0,0,False,53.07640018872917,failure
1.5,1.0,0.1,0.1,7,348,0,0,0,0,False,323.056299937889,failure
1.5,1.0,0.1,0.1,7,349,0,0,0,0,False,439.1274000518024,failure
1.5,1.0,0.1,0.1,7,350,0,0,0,0,False,53.15239983610809,failure
1.5,1.0,0.1,0.1,7,351,3.096076391470412,1.4638526018889082,0.0,0.3546955820579095,True,23.201399948447943,success
1.5,1.0,0.1,0.1,7,352,4.589251275605226,0.753388727515476,0.0,0.8055719299130203,True,22.033199900761247,success
1.5,1.0,0.1,0.1,7,353,2.747422504643257,1.3201131191777282,0.0,0.3773182621262626,True,23.744000121951103,success
1.5,1.0,0.1,0.1,7,354,0,0,0,0,False,58.066700119525194,failure
1.5,1.0,0.1,0.1,7,355,0,0,0,0,False,66.2016998976469,failure
1.5,1.0,0.1,0.1,7,356,0,0,0,0,False,358.78279991447926,failure
1.5,1.0,0.1,0.1,7,357,0,0,0,0,False,43.80619991570711,failure
1.5,1.0,0.1,0.1,7,358,0,0,0,0,False,362.81129997223616,failure
1.5,1.0,0.1,0.1,7,359,0,0,0,0,False,80.5512999650091,failure
1.5,1.0,0.1,0.1,7,360,0,0,0,0,False,342.7716000005603,failure
1.5,1.0,0.1,0.1,7,361,2.040248225532558,1.0227388636502919,0.0,0.7385918668896501,True,20.334000000730157,success
1.5,1.0,0.1,0.1,7,362,2.9102654789853153,1.197376959078312,0.04183281992501392,0.8098251556421955,True,29.12369999103248,success
1.5,1.0,0.1,0.1,7,363,0,0,0,0,False,365.7365997787565,failure
1.5,1.0,0.1,0.1,7,364,1.7306298291151476,1.2413468294157948,0.0,0.7730863446959308,True,18.956300104036927,success
1.5,1.0,0.1,0.1,7,365,0,0,0,0,False,315.0470000691712,failure
1.5,1.0,0.1,0.1,7,366,0,0,0,0,False,397.6465999148786,failure
1.5,1.0,0.1,0.1,7,367,0,0,0,0,False,322.26649997755885,failure
1.5,1.0,0.1,0.1,7,368,0,0,0,0,False,327.7698999736458,failure
1.5,1.0,0.1,0.1,7,369,0,0,0,0,False,339.83210008591413,failure
1.5,1.0,0.1,0.1,7,370,2.3578405206318767,1.1508623416554982,0.0,0.48482733393495936,True,31.02470003068447,success
1.5,1.0,0.1,0.1,7,371,0,0,0,0,False,53.41729987412691,failure
1.5,1.0,0.1,0.1,7,372,0,0,0,0,False,290.91799980960786,failure
1.5,1.0,0.1,0.1,7,373,3.4151216655201218,1.3987690614795971,0.0,0.8681551464603181,True,25.836699875071645,success
1.5,1.0,0.1,0.1,7,374,0,0,0,0,False,344.6055001113564,failure
1.5,1.0,0.1,0.1,7,375,0,0,0,0,False,54.49050012975931,failure
1.5,1.0,0.1,0.1,7,376,0,0,0,0,False,309.7321998793632,failure
1.5,1.0,0.1,0.1,7,377,2.2965440190594713,0.981300626806416,0.0,0.40293797508081164,True,20.255899988114834,success
1.5,1.0,0.1,0.1,7,378,1.587747106041994,0.6913748468289163,0.661137187981118,0.727216475912618,True,34.62260006926954,success
1.5,1.0,0.1,0.1,7,379,0,0,0,0,False,349.53189990483224,failure
1.5,1.0,0.1,0.1,7,380,0,0,0,0,False,304.49489993043244,failure
1.5,1.0,0.1,0.1,7,381,1.3553719879222972,0.7285457063695944,0.13182218510393956,0.6611945382971871,True,19.250799901783466,success
1.5,1.0,0.1,0.1,7,382,2.4037387301110327,1.0319503616555843,0.0,0.7231672010516486,True,19.42240004427731,success
1.5,1.0,0.1,0.1,7,383,0,0,0,0,False,77.06340006552637,failure
1.5,1.0,0.1,0.1,7,384,0,0,0,0,False,328.5671998746693,failure
1.5,1.0,0.1,0.1,7,385,1.4433931334671128,0.7690627776160012,0.24169240431486028,0.6830743625618254,True,24.8777000233531,success
1.5,1.0,0.1,0.1,7,386,0,0,0,0,False,318.6117000877857,failure
1.5,1.0,0.1,0.1,7,387,0,0,0,0,False,372.72850004956126,failure
1.5,1.0,0.1,0.1,7,388,0,0,0,0,False,363.7838000431657,failure
1.5,1.0,0.1,0.1,7,389,0,0,0,0,False,51.839400082826614,failure
1.5,1.0,0.1,0.1,7,390,0,0,0,0,False,367.6247000694275,failure
1.5,1.0,0.1,0.1,7,391,0,0,0,0,False,316.2994999438524,failure
1.5,1.0,0.1,0.1,7,392,0,0,0,0,False,359.8112999461591,failure
1.5,1.0,0.1,0.1,7,393,5.582009542383593,1.1915085879184062,8.165607458852732e-05,0.8598035828411584,True,13.425700133666396,success
1.5,1.0,0.1,0.1,7,394,2.5405514462887586,0.527561359389179,0.0,0.746957375801172,True,26.56939998269081,success
1.5,1.0,0.1,0.1,7,395,0,0,0,0,False,340.0432001799345,failure
1.5,1.0,0.1,0.1,7,396,0,0,0,0,False,70.64549997448921,failure
1.5,1.0,0.1,0.1,7,397,0,0,0,0,False,363.0120998714119,failure
1.5,1.0,0.1,0.1,7,398,0,0,0,0,False,46.376399928703904,failure
1.5,1.0,0.1,0.1,7,399,0,0,0,0,False,45.08569999597967,failure
1.5,1.0,0.1,0.1,7,400,0,0,0,0,False,339.54699989408255,failure
1.5,1.0,0.1,0.1,7,401,1.666888728585176,1.2281745990880153,0.00551398491239441,0.5509595253197471,True,16.3958000484854,success
1.5,1.0,0.1,0.1,7,402,0,0,0,0,False,385.43409993872046,failure
1.5,1.0,0.1,0.1,7,403,0,0,0,0,False,334.22359987162054,failure
1.5,1.0,0.1,0.1,7,404,0,0,0,0,False,50.10420014150441,failure
1.5,1.0,0.1,0.1,7,405,0,0,0,0,False,393.99150013923645,failure
1.5,1.0,0.1,0.1,7,406,0,0,0,0,False,54.375299951061606,failure
1.5,1.0,0.1,0.1,7,407,2.1344235597030976,0.4321798182278957,0.45777520415911144,0.8202945303757628,True,36.61119984462857,success
1.5,1.0,0.1,0.1,7,408,1.2226257392906046,0.7404175961592896,0.24964959820521965,0.47312389819589473,True,28.934800066053867,success
1.5,1.0,0.1,0.1,7,409,0,0,0,0,False,337.8333000000566,failure
1.5,1.0,0.1,0.1,7,410,4.2486250577585905,0.9325481951898239,0.0,0.8926924650522948,True,25.519500020891428,success
1.5,1.0,0.1,0.1,7,411,0,0,0,0,False,297.0006999094039,failure
1.5,1.0,0.1,0.1,7,412,0,0,0,0,False,56.09819991514087,failure
1.5,1.0,0.1,0.1,7,413,2.9060395893777775,0.964457945775868,0.0,-0.14741267730130403,True,23.128199856728315,success
1.5,1.0,0.1,0.1,7,414,3.4447458240656896,1.078348350827651,0.0,0.6548087036104036,True,24.858300108462572,success
1.5,1.0,0.1,0.1,7,415,1.4525030775363006,0.9544944118965528,0.1443801063269647,0.7137441055983451,True,21.476099966093898,success
1.5,1.0,0.1,0.1,7,416,0,0,0,0,False,413.4124999400228,failure
1.5,1.0,0.1,0.1,7,417,0,0,0,0,False,310.9983999747783,failure
1.5,1.0,0.1,0.1,7,418,0,0,0,0,False,383.0923999194056,failure
1.5,1.0,0.1,0.1,7,419,2.8904600013932438,0.9970413544991519,0.0,0.49280312831814244,True,17.683499958366156,success
1.5,1.0,0.1,0.1,7,420,0,0,0,0,False,315.88740018196404,failure
1.5,1.0,0.1,0.1,7,421,0,0,0,0,False,53.65750007331371,failure
1.5,1.0,0.1,0.1,7,422,0,0,0,0,False,359.1569000855088,failure
1.5,1.0,0.1,0.1,7,423,0,0,0,0,False,334.707299945876,failure
1.5,1.0,0.1,0.1,7,424,0,0,0,0,False,327.9954001773149,failure
1.5,1.0,0.1,0.1,7,425,0,0,0,0,False,321.6589998919517,failure
1.5,1.0,0.1,0.1,7,426,0,0,0,0,False,45.54630001075566,failure
1.5,1.0,0.1,0.1,7,427,0,0,0,0,False,318.1359001901001,failure
1.5,1.0,0.1,0.1,7,428,0,0,0,0,False,45.226900139823556,failure
1.5,1.0,0.1,0.1,7,429,0,0,0,0,False,76.00230001844466,failure
1.5,1.0,0.1,0.1,7,430,2.016465325635772,1.1389592059427245,0.0,0.612507722960556,True,14.703299850225449,success
1.5,1.0,0.1,0.1,7,431,0,0,0,0,False,357.39860008470714,failure
1.5,1.0,0.1,0.1,7,432,0,0,0,0,False,46.32769990712404,failure
1.5,1.0,0.1,0.1,7,433,0,0,0,0,False,62.97710002399981,failure
1.5,1.0,0.1,0.1,7,434,0,0,0,0,False,338.9854999259114,failure
1.5,1.0,0.1,0.1,7,435,0,0,0,0,False,57.236399967223406,failure
1.5,1.0,0.1,0.1,7,436,0,0,0,0,False,74.48589988052845,failure
1.5,1.0,0.1,0.1,7,437,0,0,0,0,False,337.3744999989867,failure
1.5,1.0,0.1,0.1,7,438,0,0,0,0,False,311.91850011236966,failure
1.5,1.0,0.1,0.1,7,439,3.3041880223515854,1.2141500761565873,0.0,0.7993725096738651,True,29.050700133666396,success
1.5,1.0,0.1,0.1,7,440,0,0,0,0,False,59.82249998487532,failure
1.5,1.0,0.1,0.1,7,441,0,0,0,0,False,417.1417001634836,failure
1.5,1.0,0.1,0.1,7,442,0,0,0,0,False,74.00979986414313,failure
1.5,1.0,0.1,0.1,7,443,0,0,0,0,False,313.49939992651343,failure
1.5,1.0,0.1,0.1,7,444,5.089228001359198,0.8166226482363581,0.0,0.8080190362489635,True,22.8299000300467,success
1.5,1.0,0.1,0.1,7,445,0,0,0,0,False,403.9882000070065,failure
1.5,1.0,0.1,0.1,7,446,0,0,0,0,False,49.782499903813004,failure
1.5,1.0,0.1,0.1,7,447,0,0,0,0,False,54.21159998513758,failure
1.5,1.0,0.1,0.1,7,448,2.18322086888724,0.9646053234887066,0.09008775638912989,0.8098030550821542,True,24.60650005377829,success
1.5,1.0,0.1,0.1,7,449,0,0,0,0,False,365.5950000975281,failure
1.5,1.0,0.1,0.1,7,450,0,0,0,0,False,353.7806998938322,failure
1.5,1.0,0.1,0.1,7,451,2.422648072855069,0.8906656143313434,0.0,0.518971307372859,True,16.634400002658367,success
1.5,1.0,0.1,0.1,7,452,4.751933860226005,0.8162380909093264,0.0,-0.37082696271986704,True,25.25809989310801,success
1.5,1.0,0.1,0.1,7,453,0,0,0,0,False,362.154999980703,failure
1.5,1.0,0.1,0.1,7,454,0,0,0,0,False,352.6203001383692,failure
1.5,1.0,0.1,0.1,7,455,0,0,0,0,False,53.99750010110438,failure
1.5,1.0,0.1,0.1,7,456,1.3413935968590645,0.47183854800751696,0.18979375544962912,0.6297036803546977,True,18.76450004056096,success
1.5,1.0,0.1,0.1,7,457,2.031010375795087,0.9767662021408631,0.1934905302988599,0.7948546125465885,True,19.94420005939901,success
1.5,1.0,0.1,0.1,7,458,0,0,0,0,False,53.5391999874264,failure
1.5,1.0,0.1,0.1,7,459,0,0,0,0,False,43.54580002836883,failure
1.5,1.0,0.1,0.1,7,460,0,0,0,0,False,58.90900013037026,failure
1.5,1.0,0.1,0.1,7,461,0,0,0,0,False,378.60379996709526,failure
1.5,1.0,0.1,0.1,7,462,2.118874687765736,0.6141488840757596,0.2467514559002963,0.804800777984758,True,28.041400015354156,success
1.5,1.0,0.1,0.1,7,463,0,0,0,0,False,59.72829996608198,failure
1.5,1.0,0.1,0.1,7,464,3.61251427580393,1.1035550426877365,0.0004986059367164861,0.7856206253528321,True,11.333100032061338,success
1.5,1.0,0.1,0.1,7,465,0,0,0,0,False,339.1606998629868,failure
1.5,1.0,0.1,0.1,7,466,1.9797752856747775,0.7541961302096206,0.22136965193799754,0.8161075686495964,True,21.804899908602238,success
1.5,1.0,0.1,0.1,7,467,4.576076229495142,1.2771070846947814,0.00018867229433604135,0.8972988158257559,True,16.562600154429674,success
1.5,1.0,0.1,0.1,7,468,1.7340870351053237,1.1453168458674947,0.0,0.6911378319548935,True,19.09459987655282,success
1.5,1.0,0.1,0.1,7,469,1.755522896137035,0.6525587062962578,0.11594428365540912,0.7837966052028476,True,23.62550003454089,success
1.5,1.0,0.1,0.1,7,470,0,0,0,0,False,82.53450016491115,failure
1.5,1.0,0.1,0.1,7,471,0,0,0,0,False,53.62429982051253,failure
1.5,1.0,0.1,0.1,7,472,0,0,0,0,False,334.82240000739694,failure
1.5,1.0,0.1,0.1,7,473,0,0,0,0,False,319.73570003174245,failure
1.5,1.0,0.1,0.1,7,474,0,0,0,0,False,344.20569986104965,failure
1.5,1.0,0.1,0.1,7,475,0,0,0,0,False,388.35250004194677,failure
1.5,1.0,0.1,0.1,7,476,0,0,0,0,False,66.16279995068908,failure
1.5,1.0,0.1,0.1,7,477,1.3470162718611165,1.1103979282160865,0.309003317547076,0.6071319335967371,True,16.079500084742904,success
1.5,1.0,0.1,0.1,7,478,2.227463932274819,0.8797790629323268,0.0,0.6542747115179754,True,20.801200065761805,success
1.5,1.0,0.1,0.1,7,479,0,0,0,0,False,324.63709986768663,failure
1.5,1.0,0.1,0.1,7,480,0,0,0,0,False,352.8041001409292,failure
1.5,1.0,0.1,0.1,7,481,3.712615680933671,0.9361391070406285,0.0,0.8605449420014069,True,15.751100145280361,success
1.5,1.0,0.1,0.1,7,482,1.3890950024372488,1.018450186920897,0.12308379895305213,0.6545642725694175,True,20.12180001474917,success
1.5,1.0,0.1,0.1,7,483,3.3130000289845096,1.0689203958347653,0.0,0.6488886670468119,True,25.935000041499734,success
1.5,1.0,0.1,0.1,7,484,1.8869462277014173,0.6625998196655698,0.08143095505544715,0.7864725267703369,True,21.455200156196952,success
1.5,1.0,0.1,0.1,7,485,0,0,0,0,False,317.3649001400918,failure
1.5,1.0,0.1,0.1,7,486,0,0,0,0,False,55.83709990605712,failure
1.5,1.0,0.1,0.1,7,487,0,0,0,0,False,53.13090002164245,failure
1.5,1.0,0.1,0.1,7,488,0,0,0,0,False,305.7848000898957,failure
1.5,1.0,0.1,0.1,7,489,0,0,0,0,False,365.40140002034605,failure
1.5,1.0,0.1,0.1,7,490,1.8334342668346784,0.3994910924609156,0.4738397385386306,0.7641928592801018,True,26.47459995932877,success
1.5,1.0,0.1,0.1,7,491,2.2605303650638437,0.4738000297755922,0.287264890794811,0.7954029409981197,True,27.606899850070477,success
1.5,1.0,0.1,0.1,7,492,0,0,0,0,False,63.57699981890619,failure
1.5,1.0,0.1,0.1,7,493,0,0,0,0,False,47.21650015562773,failure
1.5,1.0,0.1,0.1,7,494,2.936077743251647,0.8855258595000937,0.0,0.594814399300367,True,17.4664999358356,success
1.5,1.0,0.1,0.1,7,495,1.502151499990625,0.5205009499971606,0.18451828524686192,0.6928140780509883,True,23.167400155216455,success
1.5,1.0,0.1,0.1,7,496,2.5338076292929266,1.0579507699987105,0.0,0.8161506963491846,True,23.435299983248115,success
1.5,1.0,0.1,0.1,7,497,0,0,0,0,False,328.8707002066076,failure
1.5,1.0,0.1,0.1,7,498,0,0,0,0,False,307.9484000336379,failure
1.5,1.0,0.1,0.1,7,499,3.567769593031759,1.4727802843062405,0.0,0.6161098698199367,True,18.92409985885024,success
1.5,1.0,0.1,0.1,7,500,0,0,0,0,False,59.54270018264651,failure
1.5,1.0,0.1,0.1,7,501,0,0,0,0,False,359.7189001739025,failure
1.5,1.0,0.1,0.1,7,502,0,0,0,0,False,47.860399819910526,failure
1.5,1.0,0.1,0.1,7,503,0,0,0,0,False,317.5692001823336,failure
1.5,1.0,0.1,0.1,7,504,0,0,0,0,False,355.4668000433594,failure
1.5,1.0,0.1,0.1,7,505,0,0,0,0,False,56.29360000602901,failure
1.5,1.0,0.1,0.1,7,506,0,0,0,0,False,291.6592999827117,failure
1.5,1.0,0.1,0.1,7,507,0,0,0,0,False,331.04259986430407,failure
1.5,1.0,0.1,0.1,7,508,3.0338209711820907,1.1362992306019186,0.0,0.6307865385847673,True,24.087700061500072,success
1.5,1.0,0.1,0.1,7,509,0,0,0,0,False,361.15050013177097,failure
1.5,1.0,0.1,0.1,7,510,0,0,0,0,False,42.0669000595808,failure
1.5,1.0,0.1,0.1,7,511,1.8238696513243247,0.5528588241800199,0.29575734355388694,0.7191623467500248,True,19.17719980701804,success
1.5,1.0,0.1,0.1,7,512,0,0,0,0,False,320.4499001149088,failure
1.5,1.0,0.1,0.1,7,513,0,0,0,0,False,362.76330007240176,failure
1.5,1.0,0.1,0.1,7,514,1.8079620751996766,1.3424885308225862,0.0,0.7648542371736257,True,27.906799921765924,success
1.5,1.0,0.1,0.1,7,515,0,0,0,0,False,316.67749979533255,failure
1.5,1.0,0.1,0.1,7,516,0,0,0,0,False,299.56119996495545,failure
1.5,1.0,0.1,0.1,7,517,2.930108361329001,1.1138223802459346,0.0,0.7555682340241962,True,19.04709986411035,success
1.5,1.0,0.1,0.1,7,518,0,0,0,0,False,339.2966000828892,failure
1.5,1.0,0.1,0.1,7,519,0,0,0,0,False,60.53210003301501,failure
1.5,1.0,0.1,0.1,7,520,0,0,0,0,False,69.41029988229275,failure
1.5,1.0,0.1,0.1,7,521,0,0,0,0,False,44.38600013963878,failure
1.5,1.0,0.1,0.1,7,522,0,0,0,0,False,51.65060004219413,failure
1.5,1.0,0.1,0.1,7,523,0,0,0,0,False,370.627700118348,failure
1.5,1.0,0.1,0.1,7,524,0,0,0,0,False,331.21039997786283,failure
1.5,1.0,0.1,0.1,7,525,0,0,0,0,False,313.6976999230683,failure
1.5,1.0,0.1,0.1,7,526,0,0,0,0,False,398.84599996730685,failure
1.5,1.0,0.1,0.1,7,527,0,0,0,0,False,353.4299999009818,failure
1.5,1.0,0.1,0.1,7,528,1.848300107409905,1.333114155289147,0.0,0.6358783242082138,True,33.36849994957447,success
1.5,1.0,0.1,0.1,7,529,0,0,0,0,False,383.35800007916987,failure
1.5,1.0,0.1,0.1,7,530,0,0,0,0,False,47.47260012663901,failure
1.5,1.0,0.1,0.1,7,531,0,0,0,0,False,321.868599858135,failure
1.5,1.0,0.1,0.1,7,532,2.474336238639368,1.6802881653999737,0.0,0.7620806633652099,True,18.948399927467108,success
1.5,1.0,0.1,0.1,7,533,2.0313746246075977,1.4488704956673,0.0,0.7265984413387052,True,28.282499872148037,success
1.5,1.0,0.1,0.1,7,534,0,0,0,0,False,314.99899993650615,failure
1.5,1.0,0.1,0.1,7,535,3.1542927314039453,1.0101383025347257,0.0,0.48997936246085094,True,24.089599959552288,success
1.5,1.0,0.1,0.1,7,536,0,0,0,0,False,333.4955999162048,failure
1.5,1.0,0.1,0.1,7,537,2.383630950625798,0.8087793900739466,0.140945905848276,0.7611905469349436,True,28.836000012233853,success
1.5,1.0,0.1,0.1,7,538,0,0,0,0,False,316.1122999154031,failure
1.5,1.0,0.1,0.1,7,539,0,0,0,0,False,43.33410016261041,failure
1.5,1.0,0.1,0.1,7,540,1.7308687571966237,1.2366116559414566,0.010484579900713317,0.7769200642493148,True,21.589000010862947,success
1.5,1.0,0.1,0.1,7,541,1.7128592461270424,0.5715181477563493,0.28452154959090126,0.7516685761675099,True,20.18720004707575,success
1.5,1.0,0.1,0.1,7,542,3.422318176652203,1.2344538040441768,0.0,-0.3144333190252748,True,25.766100035980344,success
1.5,1.0,0.1,0.1,7,543,0,0,0,0,False,68.09269986115396,failure
1.5,1.0,0.1,0.1,7,544,0,0,0,0,False,313.412600196898,failure
1.5,1.0,0.1,0.1,7,545,0,0,0,0,False,50.12109992094338,failure
1.5,1.0,0.1,0.1,7,546,0,0,0,0,False,375.26250001974404,failure
1.5,1.0,0.1,0.1,7,547,0,0,0,0,False,325.830299872905,failure
1.5,1.0,0.1,0.1,7,548,0,0,0,0,False,351.4324000570923,failure
1.5,1.0,0.1,0.1,7,549,0,0,0,0,False,47.139200149104,failure
1.5,1.0,0.1,0.1,7,550,1.6814101420356429,0.9402987955664461,0.243738578739802,0.7720183805177445,True,26.37539990246296,success
1.5,1.0,0.1,0.1,7,551,1.491921222485968,0.9981849997399632,0.20528185422976805,0.6918883643038165,True,26.686500059440732,success
1.5,1.0,0.1,0.1,7,552,0,0,0,0,False,443.5824998654425,failure
1.5,1.0,0.1,0.1,7,553,0,0,0,0,False,35.798000171780586,failure
1.5,1.0,0.1,0.1,7,554,0,0,0,0,False,314.43409994244576,failure
1.5,1.0,0.1,0.1,7,555,0,0,0,0,False,410.49550008028746,failure
1.5,1.0,0.1,0.1,7,556,1.8087851301867128,0.7591110237627927,0.16981550194442202,0.7617285747674643,True,25.76190000399947,success
1.5,1.0,0.1,0.1,7,557,0,0,0,0,False,222.39739983342588,failure
1.5,1.0,0.1,0.1,7,558,0,0,0,0,False,363.43590007163584,failure
1.5,1.0,0.1,0.1,7,559,0,0,0,0,False,54.093699902296066,failure
1.5,1.0,0.1,0.1,7,560,0,0,0,0,False,314.7126999683678,failure
1.5,1.0,0.1,0.1,7,561,0,0,0,0,False,56.83259991928935,failure
1.5,1.0,0.1,0.1,7,562,1.4929260820181023,0.6223614049433113,0.1807170702046632,0.580856991212487,True,60.37059985101223,success
1.5,1.0,0.1,0.1,7,563,0,0,0,0,False,315.1600998826325,failure
1.5,1.0,0.1,0.1,7,564,0,0,0,0,False,335.3558999951929,failure
1.5,1.0,0.1,0.1,7,565,0,0,0,0,False,57.51559999771416,failure
1.5,1.0,0.1,0.1,7,566,2.8291811829685347,1.4994008150083578,0.0004871436500926714,0.8565329970433029,True,8.955399971455336,success
1.5,1.0,0.1,0.1,7,567,0,0,0,0,False,54.97019994072616,failure
1.5,1.0,0.1,0.1,7,568,2.3021911536819517,1.0836874659325386,0.06418513907019663,0.8021865076847177,True,25.435599964112043,success
1.5,1.0,0.1,0.1,7,569,0,0,0,0,False,335.4944000020623,failure
1.5,1.0,0.1,0.1,7,570,1.6447921356366257,1.0374197374938101,0.07663961184641797,0.6881143347862457,True,14.469900168478489,success
1.5,1.0,0.1,0.1,7,571,3.6176021878790494,0.6793037174584534,0.0,0.5916643550937828,True,25.32739983871579,success
1.5,1.0,0.1,0.1,7,572,2.504967425787984,0.7758478823840527,0.23881528429509025,0.8049752314458442,True,29.928999952971935,success
1.5,1.0,0.1,0.1,7,573,0,0,0,0,False,47.25420009344816,failure
1.5,1.0,0.1,0.1,7,574,2.9822472126663238,1.1376350977659353,0.0,0.7352827968066776,True,14.964999863877892,success
1.5,1.0,0.1,0.1,7,575,0,0,0,0,False,335.8209999278188,failure
1.5,1.0,0.1,0.1,7,576,0,0,0,0,False,328.623800072819,failure
