beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,20,34,0.28,1.4730238561397064,1.243495907659366,0.9077109534630009,0.9070925925599224,True,198.9116999320686,success
1.5,1.0,1.0,1.0,20,34,0.3,1.4538590339790558,1.235745501987287,0.9140995870494883,0.9063164003550243,True,252.12670001201332,success
1.5,1.0,1.0,1.0,20,34,0.32,1.4362909611157055,1.2287009553377017,0.9198868087920791,0.9055500584406415,True,244.49989991262555,success
1.5,1.0,1.0,1.0,20,34,0.34,1.4201000401462023,1.2222597504663564,0.9251611476273119,0.9047929632960374,True,275.870299898088,success
1.5,1.0,1.0,1.0,20,34,0.36,1.4051093874045997,1.2163385881277802,0.9299938967056953,0.9040440804386889,True,246.66639999486506,success
1.5,1.0,1.0,1.0,20,34,0.38,1.3911695906194061,1.2108704682842846,0.9344432029966764,0.9033034842731831,True,255.89870009571314,success
1.5,1.0,1.0,1.0,20,34,0.4,1.3781586203556082,1.2057992871220091,0.9385570415113916,0.9025705580695853,True,217.3439001198858,success
1.5,1.0,1.0,1.0,20,34,0.42,1.3659748411453827,1.2010779045968538,0.9423753827661252,0.9018444711868456,True,206.2121001072228,success
1.5,1.0,1.0,1.0,20,34,0.44,1.354526682781937,1.196668256963452,0.9459318439696671,0.9011259817134799,True,235.10459996759892,success
1.5,1.0,1.0,1.0,20,34,0.46,1.3437481122058075,1.1925341803204796,0.9492549278996654,0.9004122364928655,True,229.33869995176792,success
1.5,1.0,1.0,1.0,20,34,0.48,1.3335669784156856,1.1886495148715646,0.9523689837400531,0.899705092560078,True,285.71549989283085,success
1.5,1.0,1.0,1.0,20,34,0.5,1.323930990522681,1.1849885041144064,0.9552949551769865,0.8990032088876507,True,234.58759998902678,success
1.5,1.0,1.0,1.0,20,35,0.0,2.0686676700314175,1.2115818247760044,0.9190803538885071,0.9647533160749424,True,247.09590012207627,success
1.5,1.0,1.0,1.0,20,35,0.02,1.982539920441235,1.1801724746387587,0.9476577104963815,0.9654273119871832,True,232.37040010280907,success
1.5,1.0,1.0,1.0,20,35,0.04,1.9201272754659993,1.1577605822703905,0.967956650144838,0.9657815551001638,True,234.51069998554885,success
1.5,1.0,1.0,1.0,20,35,0.06,1.8710510128670503,1.1403575791949578,0.9836616773095956,0.9659621453058564,True,230.67139997147024,success
1.5,1.0,1.0,1.0,20,35,0.08,1.830584287875063,1.1261566835261383,0.9964361927672256,0.9660338353905414,True,245.91329996474087,success
1.5,1.0,1.0,1.0,20,35,0.1,1.7961480238596157,1.1141827082589242,1.0071772097590124,0.9660316642218673,True,230.48070003278553,success
1.5,1.0,1.0,1.0,20,35,0.12,1.7661850272878874,1.103846363734219,1.0164246099694854,0.9659759050199174,True,308.58889990486205,success
1.5,1.0,1.0,1.0,20,35,0.14,1.7396776407851957,1.0947644098715232,1.0245288347761141,0.9658794818791215,True,241.91189999692142,success
1.5,1.0,1.0,1.0,20,35,0.16,1.7159182288132373,1.0866744820260923,1.0317302927151377,0.9657515086332434,True,249.0039998665452,success
1.5,1.0,1.0,1.0,20,35,0.18,1.6944009112242173,1.0793878083764061,1.0382010891656992,0.9655981100485211,True,227.49600000679493,success
1.5,1.0,1.0,1.0,20,35,0.2,1.6747500470281185,1.0727642260664343,1.0440686551544736,0.9654236449629091,True,224.0565000101924,success
1.5,1.0,1.0,1.0,20,35,0.22,1.6566762294414976,1.0666973413841987,1.0494299652699517,0.9652315261771187,True,217.37490012310445,success
1.5,1.0,1.0,1.0,20,35,0.24,1.639953727583842,1.0611040764385327,1.0543605272668266,0.965024292549566,True,238.60929999500513,success
1.5,1.0,1.0,1.0,20,35,0.26,1.624402646785599,1.0559184052198853,1.058920267313085,0.9648039005414883,True,223.49849995225668,success
1.5,1.0,1.0,1.0,20,35,0.28,1.609877269125458,1.0510869696939795,1.0631575429720088,0.9645718753008474,True,281.14880016073585,success
1.5,1.0,1.0,1.0,20,35,0.3,1.5962586546933233,1.0465658743116195,1.067111932556487,0.9643293490788022,True,246.8884999398142,success
1.5,1.0,1.0,1.0,20,35,0.32,1.5834442090368734,1.0423194593353378,1.0708162471963212,0.9640775517725164,True,241.36799992993474,success
1.5,1.0,1.0,1.0,20,35,0.34,1.5713549659184185,1.038316254106099,1.074297969294752,0.9638168082327042,True,228.85099984705448,success
1.5,1.0,1.0,1.0,20,35,0.36,1.559913096023348,1.0345319250995977,1.0775803613964834,0.9635483652831984,True,217.5051998347044,success
1.5,1.0,1.0,1.0,20,35,0.38,1.5490644200648422,1.0309429383374282,1.080683283571114,0.963272075002692,True,214.8820001166314,success
1.5,1.0,1.0,1.0,20,35,0.4,1.5387513379300617,1.027531410315897,1.0836238225524941,0.9629888170926462,True,223.79720001481473,success
1.5,1.0,1.0,1.0,20,35,0.42,1.528930426103546,1.0242803517723238,1.0864167852311326,0.9626986846451784,True,246.6927000787109,success
1.5,1.0,1.0,1.0,20,35,0.44,1.5195612707110304,1.0211754538273028,1.0890750921620491,0.9624019642752857,True,245.34879997372627,success
1.5,1.0,1.0,1.0,20,35,0.46,1.510608463993152,1.018204125979396,1.0916100734191414,0.9620988705460264,True,264.07020003534853,success
1.5,1.0,1.0,1.0,20,35,0.48,1.502040099101327,1.015355372359051,1.0940317302256204,0.9617896276359951,True,213.15880003385246,success
1.5,1.0,1.0,1.0,20,35,0.5,1.493829672667699,1.0126189992696708,1.0963489298969975,0.9614742135899103,True,234.38989999704063,success
1.5,1.0,1.0,1.0,20,36,0.0,3.868430453387102,2.2574164854037613,0.0,0.9353890312172799,True,194.1741998307407,success
1.5,1.0,1.0,1.0,20,36,0.02,2.6116879185261954,1.6723312969086923,0.5607114255743373,0.9423638841422017,True,224.61219993419945,success
1.5,1.0,1.0,1.0,20,36,0.04,2.280899822258295,1.527615447682265,0.6966217024670313,0.9447295828902067,True,201.79280010052025,success
1.5,1.0,1.0,1.0,20,36,0.06,2.108770402867294,1.4551480108598853,0.7641347831837851,0.9459357361615325,True,229.07700017094612,success
1.5,1.0,1.0,1.0,20,36,0.08,1.995806914421926,1.4089594524523386,0.8069788851999536,0.9466484035427496,True,330.37109998986125,success
1.5,1.0,1.0,1.0,20,36,0.1,1.9132143710212979,1.3759962250708129,0.8374751519892316,0.9470889102481719,True,252.1012001670897,success
1.5,1.0,1.0,1.0,20,36,0.12,1.8488855132222821,1.3508492358340904,0.8607011445066691,0.9473581303635757,True,221.99649992398918,success
1.5,1.0,1.0,1.0,20,36,0.14,1.7966451525757008,1.3307978111731984,0.8792010178797925,0.9475109145452417,True,248.52109979838133,success
1.5,1.0,1.0,1.0,20,36,0.16,1.7529461230443073,1.314296081703136,0.8944152387032182,0.947579956768899,True,209.53579992055893,success
1.5,1.0,1.0,1.0,20,36,0.18,1.7155775346893007,1.3003881791292597,0.9072312276106493,0.9475859222588129,True,236.91329988650978,success
1.5,1.0,1.0,1.0,20,36,0.2,1.683067894552005,1.2884470040239164,0.9182307184242026,0.9475432556155634,True,205.47639997676015,success
1.5,1.0,1.0,1.0,20,36,0.22,1.6543967829405521,1.278039858617898,0.9278137135809734,0.9474618781372602,True,225.47809989191592,success
1.5,1.0,1.0,1.0,20,36,0.24,1.6288255189948444,1.2688577772110123,0.9362658602450151,0.9473492542987386,True,244.9455999303609,success
1.5,1.0,1.0,1.0,20,36,0.26,1.6058067177609112,1.26067239437884,0.9437975340905156,0.9472107638714103,True,287.8113999031484,success
1.5,1.0,1.0,1.0,20,36,0.28,1.5849220817586642,1.2533111581554448,0.9505676883793219,0.9470506023722306,True,256.5892001148313,success
1.5,1.0,1.0,1.0,20,36,0.3,1.5658469294688542,1.2466404138565055,0.9566990442192823,0.9468719128018362,True,216.98070014826953,success
1.5,1.0,1.0,1.0,20,36,0.32,1.5483231436921763,1.240555107300883,0.9622881154096051,0.9466772362448823,True,252.5885000359267,success
1.5,1.0,1.0,1.0,20,36,0.34,1.5321406170725362,1.2349718226476338,0.9674120285361757,0.9464688377023863,True,225.79740011133254,success
1.5,1.0,1.0,1.0,20,36,0.36,1.5171319629819022,1.2298217890473369,0.9721332833175191,0.9462480957702714,True,209.9725001025945,success
1.5,1.0,1.0,1.0,20,36,0.38,1.5031562674660364,1.225049252178165,0.9765031531171652,0.9460164046956049,True,242.39199981093407,success
1.5,1.0,1.0,1.0,20,36,0.4,1.4900966211487607,1.2206077140679523,0.9805641725826605,0.9457748166203708,True,257.6409000903368,success
1.5,1.0,1.0,1.0,20,36,0.42,1.4778539604626901,1.216458360715221,0.9843519621138089,0.9455242515943901,True,228.9156001061201,success
1.5,1.0,1.0,1.0,20,36,0.44,1.4663444837545623,1.2125682541695322,0.9878966210769642,0.9452654184260443,True,235.76089995913208,success
1.5,1.0,1.0,1.0,20,36,0.46,1.455495489295683,1.2089095833893637,0.99122378967397,0.9449990023489906,True,217.22430014051497,success
1.5,1.0,1.0,1.0,20,36,0.48,1.4452451561895545,1.2054582130494775,0.9943554654347527,0.9447254666174789,True,223.7464999780059,success
1.5,1.0,1.0,1.0,20,36,0.5,1.4355403638031574,1.2021931129658872,0.9973106469257228,0.9444451206492528,True,235.94709997996688,success
1.5,1.0,1.0,1.0,20,37,0.0,2.2074279805855035,1.1146782933255566,0.9574805083297562,0.9083776846861767,True,219.02799978852272,success
1.5,1.0,1.0,1.0,20,37,0.02,2.1670084440688906,1.0978260024603181,0.9721134726396373,0.9083870266667925,True,254.2781000956893,success
1.5,1.0,1.0,1.0,20,37,0.04,2.1334266901393546,1.0835506251252405,0.9843782399604457,0.9079296740638672,True,302.2272000089288,success
1.5,1.0,1.0,1.0,20,37,0.06,2.104720251005238,1.0710981229208492,0.9949672604422379,0.9070961723136215,True,250.13600010424852,success
1.5,1.0,1.0,1.0,20,37,0.08,2.0796776496847342,1.0600030795656612,1.0043070728135106,0.9059380558670334,True,232.3050000704825,success
1.5,1.0,1.0,1.0,20,37,0.1,2.0574973878794034,1.049956802448184,1.0126798718080106,0.9044848677367359,True,212.33550016768277,success
1.5,1.0,1.0,1.0,20,37,0.12,2.037619403522517,1.0407436833065704,1.0202824337512049,0.9027527196147715,True,187.52740020863712,success
1.5,1.0,1.0,1.0,20,37,0.14,2.019636299003009,1.032206876410466,1.0272576662651567,0.900748632599542,True,229.99390005134046,success
1.5,1.0,1.0,1.0,20,37,0.16,2.0032436733681016,1.0242283206442357,1.03371276838725,0.8984727148704987,True,225.69140000268817,success
1.5,1.0,1.0,1.0,20,37,0.18,1.9882067392956424,1.0167169267713647,1.039730315379213,0.8959198113965795,True,203.9330000989139,success
1.5,1.0,1.0,1.0,20,37,0.2,1.9743427441261125,1.0096005143477729,1.0453753485274404,0.893079851801998,True,203.33990012295544,success
1.5,1.0,1.0,1.0,20,37,0.22,1.9615075213404713,1.0028206784068354,1.0507000855545514,0.8899381388687447,True,244.45670004934072,success
1.5,1.0,1.0,1.0,20,37,0.24,1.9495731209584026,0.9963310290490405,1.0557471401539138,0.8864779523796485,True,218.58510002493858,success
1.5,1.0,1.0,1.0,20,37,0.26,1.9384504033596677,0.9900908251964143,1.0605518109917054,0.8826749947711339,True,214.33739992789924,success
1.5,1.0,1.0,1.0,20,37,0.28,1.9280548220378042,0.9840671011972051,1.0651437211870478,0.8785026014641251,True,203.01220007240772,success
1.5,1.0,1.0,1.0,20,37,0.3,1.918318364199001,0.9782312895324038,1.0695480345986497,0.8739283670534539,True,196.02939998731017,success
1.5,1.0,1.0,1.0,20,37,0.32,1.9091836524914416,0.9725586693531243,1.0737863609533,0.8689140911532102,True,237.61390009894967,success
1.5,1.0,1.0,1.0,20,37,0.34,1.900601962200045,0.9670275765764312,1.077877467697931,0.8634148581434444,True,191.84079999104142,success
1.5,1.0,1.0,1.0,20,37,0.36,1.8925317477585553,0.9616188182947246,1.081837809801345,0.8573778814778197,True,228.732000105083,success
1.5,1.0,1.0,1.0,20,37,0.38,1.8849374642008279,0.9563151868119549,1.0856819635090307,0.8507409988739544,True,219.76149990223348,success
1.5,1.0,1.0,1.0,20,37,0.4,1.8777886548453429,0.951101073358757,1.0894229690759971,0.8434307524536256,True,197.01000000350177,success
1.5,1.0,1.0,1.0,20,37,0.42,1.8710592318613986,0.9459621491790552,1.0930726103799218,0.8353599179727923,True,227.72199986502528,success
1.5,1.0,1.0,1.0,20,37,0.44,1.8647269118322498,0.9408850998877352,1.096641644697341,0.8264243075997739,True,197.11629999801517,success
1.5,1.0,1.0,1.0,20,37,0.46,1.8587727174465591,0.9358573894479525,1.100140005225829,0.8164985761955665,True,220.46929993666708,success
1.5,1.0,1.0,1.0,20,37,0.48,1.8531807836589682,0.9308670605735081,1.103576954744612,0.8054306676651244,True,190.18759997561574,success
1.5,1.0,1.0,1.0,20,37,0.5,1.847937941312581,0.9259025497075163,1.106961245569206,0.793034390133424,True,196.0893999785185,success
1.5,1.0,1.0,1.0,20,38,0.0,1.4499745304962122,1.0163556986541258,0.9917382477180423,0.9900147344103861,True,257.67800002358854,success
1.5,1.0,1.0,1.0,20,38,0.02,1.444245872856932,1.0144837804927551,0.9933524222458058,0.9900602413168348,True,252.0089999306947,success
1.5,1.0,1.0,1.0,20,38,0.04,1.4387836219818912,1.0127002720496787,0.9948881633330428,0.9900971089220344,True,233.56830002740026,success
1.5,1.0,1.0,1.0,20,38,0.06,1.4335594779168743,1.0109953857526697,0.9963540216841664,0.9901261545463947,True,233.32219989970326,success
1.5,1.0,1.0,1.0,20,38,0.08,1.4285497755287964,1.009360811114831,0.9977572032011519,0.9901480539985548,True,262.7212000079453,success
1.5,1.0,1.0,1.0,20,38,0.1,1.4237339478227073,1.007789535548233,0.9991038601998432,0.9901633839035134,True,259.97509993612766,success
1.5,1.0,1.0,1.0,20,38,0.12,1.4190943702690546,1.0062755453056287,1.0003992630683116,0.9901726321602792,True,246.7583001125604,success
1.5,1.0,1.0,1.0,20,38,0.14,1.4146157687912804,1.0048136260828557,1.0016479765978612,0.9901762145099308,True,235.44920003041625,success
1.5,1.0,1.0,1.0,20,38,0.16,1.4102848284024863,1.00339923088536,1.0028539775530094,0.990174487126311,True,282.7745000831783,success
1.5,1.0,1.0,1.0,20,38,0.18,1.4060880073851567,1.002028877962201,1.00402075200582,0.9901678051510984,True,269.8019000235945,success
1.5,1.0,1.0,1.0,20,38,0.2,1.402018711778357,1.0006980393197706,1.005151372240827,0.9901563372745876,True,219.87419994547963,success
1.5,1.0,1.0,1.0,20,38,0.22,1.3980656113407042,0.9994041911248968,1.0062485608868776,0.9901403702161025,True,225.98989983089268,success
1.5,1.0,1.0,1.0,20,38,0.24,1.3942201897186624,0.998144658842269,1.007314741379652,0.9901201140661927,True,267.3158999532461,success
1.5,1.0,1.0,1.0,20,38,0.26,1.390475648477028,0.9969168238615606,1.0083520801577475,0.9900957302571602,True,254.78159985505044,success
1.5,1.0,1.0,1.0,20,38,0.28,1.3868267064893625,0.9957181020879414,1.009362521857941,0.9900673361446708,True,215.17369989305735,success
1.5,1.0,1.0,1.0,20,38,0.3,1.3832648793316271,0.99454719920453,1.0103478183474164,0.9900351348006525,True,225.19570006988943,success
1.5,1.0,1.0,1.0,20,38,0.32,1.3797861805687697,0.9934019196694752,1.011309553372345,0.989999205278511,True,322.852699784562,success
1.5,1.0,1.0,1.0,20,38,0.34,1.3763858576479726,0.9922805854339438,1.0122491631396122,0.9899596458119677,True,251.78030016832054,success
1.5,1.0,1.0,1.0,20,38,0.36,1.3730595508226053,0.9911816801491098,1.0131679531776956,0.989916542717798,True,214.70180014148355,success
1.5,1.0,1.0,1.0,20,38,0.38,1.3698031249598217,0.9901038606471403,1.014067115676827,0.9898699750347311,True,233.54779998771846,success
1.5,1.0,1.0,1.0,20,38,0.4,1.3666095451457587,0.9890468102240512,1.0149477464504766,0.9898201062632299,True,249.3824001867324,success
1.5,1.0,1.0,1.0,20,38,0.42,1.3634822149976809,0.9880074796768223,1.0158108314677408,0.989766796131935,True,244.26569999195635,success
1.5,1.0,1.0,1.0,20,38,0.44,1.3604146649230286,0.9869857370331436,1.0166572999957137,0.9897101885359664,True,223.180599976331,success
1.5,1.0,1.0,1.0,20,38,0.46,1.3574040807227963,0.9859805998012586,1.0174879937247823,0.9896503228990583,True,217.1636000275612,success
1.5,1.0,1.0,1.0,20,38,0.48,1.3544478568952947,0.9849911545096667,1.0183036929712606,0.9895872313714199,True,328.56139983050525,success
1.5,1.0,1.0,1.0,20,38,0.5,1.3515435889223664,0.9840165540445934,1.019105119257954,0.9895209396590217,True,295.80279998481274,success
1.5,1.0,1.0,1.0,20,39,0.0,3.236809409418724,1.454745570603623,0.573344910952168,0.9653335296108865,True,210.0656998809427,success
1.5,1.0,1.0,1.0,20,39,0.02,2.921369167295317,1.3490769471648343,0.675153021810259,0.9664430841916403,True,206.6776999272406,success
1.5,1.0,1.0,1.0,20,39,0.04,2.750067929537772,1.292170139363929,0.7296293522000464,0.9664373775692376,True,233.51480020210147,success
1.5,1.0,1.0,1.0,20,39,0.06,2.6318345772321665,1.253043811077465,0.7668876370991515,0.9660125426454996,True,213.31820008344948,success
1.5,1.0,1.0,1.0,20,39,0.08,2.5416267970966433,1.223232366135063,0.7951367297592181,0.9653574748253748,True,209.64900008402765,success
1.5,1.0,1.0,1.0,20,39,0.1,2.468823192410439,1.1991612693679077,0.8178367970826285,0.9645500487019404,True,194.25659999251366,success
1.5,1.0,1.0,1.0,20,39,0.12,2.407907581849309,1.1789804825871877,0.8367760684964477,0.9636290044058484,True,221.64060012437403,success
1.5,1.0,1.0,1.0,20,39,0.14,2.3556426168416342,1.161607465373604,0.8529995837966573,0.9626157161869742,True,222.32529986649752,success
1.5,1.0,1.0,1.0,20,39,0.16,2.30996069596632,1.1463542405202156,0.8671711177645737,0.9615228378229437,True,243.8374999910593,success
1.5,1.0,1.0,1.0,20,39,0.18,2.2694666833254677,1.1327554649808886,0.879738629221222,0.9603576421730814,True,197.80989992432296,success
1.5,1.0,1.0,1.0,20,39,0.2,2.2331697719822983,1.120482086252116,0.8910187268881604,0.9591243704335592,True,193.7779001891613,success
1.5,1.0,1.0,1.0,20,39,0.22,2.2003432439020143,1.1092924242035023,0.9012435154275102,0.9578250634955915,True,233.17759996280074,success
1.5,1.0,1.0,1.0,20,39,0.24,2.1704364975924193,1.0990038431909162,0.9105882552168066,0.9564603178352421,True,184.74430008791387,success
1.5,1.0,1.0,1.0,20,39,0.26,2.1430177790140688,1.089475421626173,0.9191885841529714,0.955029968455296,True,215.2699998114258,success
1.5,1.0,1.0,1.0,20,39,0.28,2.117755754042152,1.0805943835349305,0.9271516702905622,0.9535321298066449,True,197.62969994917512,success
1.5,1.0,1.0,1.0,20,39,0.3,2.0943763997033926,1.0722707851326403,0.9345637035098864,0.9519647541575563,True,191.35640002787113,success
1.5,1.0,1.0,1.0,20,39,0.32,2.0726584257627896,1.064430707137114,0.9414950768192528,0.9503248753741351,True,225.20919982343912,success
1.5,1.0,1.0,1.0,20,39,0.34,2.05241573922435,1.05701320461174,0.9480040677948455,0.9486091567499441,True,197.1970999147743,success
1.5,1.0,1.0,1.0,20,39,0.36,2.0334986978606913,1.0499662973064305,0.9541394996614665,0.9468130165782497,True,207.55219995044172,success
1.5,1.0,1.0,1.0,20,39,0.38,2.0157750762376168,1.0432465818002263,0.9599427241326507,0.9449318191392286,True,190.37509988993406,success
1.5,1.0,1.0,1.0,20,39,0.4,1.9991349465758086,1.0368164419425367,0.9654491065140263,0.942959947615209,True,190.81770000047982,success
1.5,1.0,1.0,1.0,20,39,0.42,1.9834842637477685,1.030643231981299,0.9706891644471101,0.94089100933507,True,243.03889996372163,success
1.5,1.0,1.0,1.0,20,39,0.44,1.968744769520138,1.0246979905199576,0.9756894523350578,0.9387174223849535,True,226.44619992934167,success
1.5,1.0,1.0,1.0,20,39,0.46,1.9548398495297317,1.0189563368815844,0.9804732584195552,0.9364318457452887,True,206.41910005360842,success
1.5,1.0,1.0,1.0,20,39,0.48,1.9417148484108768,1.0133948957236847,0.9850611597320112,0.934024264770322,True,194.5869999472052,success
1.5,1.0,1.0,1.0,20,39,0.5,1.9293059944125464,1.0079948797573968,0.9894714671977713,0.9314858485780269,True,198.1008998118341,success
1.5,1.0,1.0,1.0,20,40,0.0,1.2239754996809182,0.8265785080220673,1.1364673699677756,0.9905832051028274,True,242.86300013773143,success
1.5,1.0,1.0,1.0,20,40,0.02,1.2218895331061033,0.826014922412708,1.136924616644334,0.9906047542087705,True,215.81339999102056,success
1.5,1.0,1.0,1.0,20,40,0.04,1.2198550602554987,0.8254644461350076,1.1373703651934453,0.9906236265133925,True,211.6593001410365,success
1.5,1.0,1.0,1.0,20,40,0.06,1.2178690548392355,0.8249262564511183,1.1378053119468845,0.990639954164093,True,218.01770012825727,success
1.5,1.0,1.0,1.0,20,40,0.08,1.215928749646638,0.8243996012055905,1.1382300931218652,0.9906538565661048,True,241.46869988180697,success
1.5,1.0,1.0,1.0,20,40,0.1,1.2140327383819318,0.8238834556558983,1.1386452886568825,0.9906654233714188,True,221.88069997355342,success
1.5,1.0,1.0,1.0,20,40,0.12,1.2121764540141293,0.8233778853713043,1.1390514254704784,0.9906747897831065,True,264.7853000089526,success
1.5,1.0,1.0,1.0,20,40,0.14,1.2103588688078264,0.8228819487122948,1.139449003602427,0.990682026321195,True,238.5331999976188,success
1.5,1.0,1.0,1.0,20,40,0.16,1.2085780397134434,0.8223951164219425,1.1398384694477723,0.9906872139629815,True,234.82170002534986,success
1.5,1.0,1.0,1.0,20,40,0.18,1.2068321502895787,0.8219168934229429,1.140220239957714,0.9906904266426724,True,224.22920004464686,success
1.5,1.0,1.0,1.0,20,40,0.2,1.2051195189203563,0.8214468210440795,1.14059470104068,0.9906917318394056,True,225.4759999923408,success
1.5,1.0,1.0,1.0,20,40,0.22,1.2034385857513756,0.8209844734590168,1.1409622105938173,0.9906911912041849,True,209.37420008704066,success
1.5,1.0,1.0,1.0,20,40,0.24,1.2017873684970013,0.8205296186246359,1.14132310116259,0.9906888704297276,True,263.6258997954428,success
1.5,1.0,1.0,1.0,20,40,0.26,1.2001656495976698,0.8200815390348943,1.1416776823211545,0.9906848013777195,True,223.97039993666112,success
1.5,1.0,1.0,1.0,20,40,0.28,1.198571564683977,0.8196400763016236,1.1420262427158452,0.9906790417602733,True,246.28900014795363,success
1.5,1.0,1.0,1.0,20,40,0.3,1.1970043162151032,0.8192047911020854,1.1423690519363483,0.9906716279835007,True,207.56569993682206,success
1.5,1.0,1.0,1.0,20,40,0.32,1.1954621341022382,0.8187755890009267,1.142706362189029,0.990662611649838,True,214.76870006881654,success
1.5,1.0,1.0,1.0,20,40,0.34,1.1939442846105328,0.8183520952205292,1.143038409727669,0.9906520236981025,True,248.4146999195218,success
1.5,1.0,1.0,1.0,20,40,0.36,1.1924497999606885,0.8179340441994037,1.1433654161994102,0.9906398973091619,True,223.49989996291697,success
1.5,1.0,1.0,1.0,20,40,0.38,1.1909777715304695,0.8175211859719044,1.1436875898230976,0.9906262628149943,True,215.78569989651442,success
1.5,1.0,1.0,1.0,20,40,0.4,1.1895272936604127,0.8171133009955425,1.1440051264717281,0.9906111489000506,True,213.0300998687744,success
1.5,1.0,1.0,1.0,20,40,0.42,1.1880976050507681,0.8167101481613186,1.1443182126226035,0.9905945797414787,True,258.24339990504086,success
1.5,1.0,1.0,1.0,20,40,0.44,1.1866879903254999,0.8163115270673444,1.1446270137820724,0.9905765787418105,True,214.69329996034503,success
1.5,1.0,1.0,1.0,20,40,0.46,1.1852976845894654,0.8159172239792788,1.1449317054276211,0.9905571661135852,True,217.26259985007346,success
1.5,1.0,1.0,1.0,20,40,0.48,1.1839260371572136,0.8155270566999413,1.1452324377074319,0.9905363610282316,True,202.91700004599988,success
1.5,1.0,1.0,1.0,20,40,0.5,1.1825724112446336,0.8151408462636496,1.1455293574433165,0.990514180535431,True,214.10260000266135,success
1.5,1.0,1.0,1.0,20,41,0.0,1.7040828958013858,1.0933897961959473,1.022370240954438,0.9501769358227902,True,238.10660000890493,success
1.5,1.0,1.0,1.0,20,41,0.02,1.6912049107325462,1.087612344985383,1.0270690445400885,0.9504124352526427,True,217.75890002027154,success
1.5,1.0,1.0,1.0,20,41,0.04,1.6794356454792623,1.0822821544340648,1.0313744255778325,0.9505662229690081,True,222.76660008355975,success
1.5,1.0,1.0,1.0,20,41,0.06,1.6686001485486164,1.0773234054008096,1.0353518551523995,0.9506483661606695,True,202.01489981263876,success
1.5,1.0,1.0,1.0,20,41,0.08,1.6585558779182525,1.0726794037518836,1.0390516185483658,0.9506670429492485,True,225.81440000794828,success
1.5,1.0,1.0,1.0,20,41,0.1,1.6491958192323433,1.0683044547290457,1.0425132449263983,0.9506280902383546,True,220.14519991353154,success
1.5,1.0,1.0,1.0,20,41,0.12,1.6404328314103351,1.0641622134652065,1.0457683736121333,0.9505361111241691,True,233.27700002118945,success
1.5,1.0,1.0,1.0,20,41,0.14,1.6321959635772325,1.0602230434391413,1.0488427563272358,0.9503946676332437,True,213.0098999477923,success
1.5,1.0,1.0,1.0,20,41,0.16,1.6244266111167778,1.0564624599529988,1.0517576391426686,0.9502065200319251,True,196.53029995970428,success
1.5,1.0,1.0,1.0,20,41,0.18,1.6170760310055248,1.0528599314837275,1.0545307667003219,0.9499737688827015,True,264.89800005219877,success
1.5,1.0,1.0,1.0,20,41,0.2,1.6101030167761448,1.0493981041873115,1.057177119243198,0.9496980043664933,True,219.0861999988556,success
1.5,1.0,1.0,1.0,20,41,0.22,1.6034704375196582,1.0460625866720417,1.05970946473607,0.9493805991996551,True,216.69889986515045,success
1.5,1.0,1.0,1.0,20,41,0.24,1.597150616882297,1.0428400843311956,1.0621387791196861,0.9490221118142137,True,207.33490004204214,success
1.5,1.0,1.0,1.0,20,41,0.26,1.5911163243956088,1.0397197489673806,1.0644745714426826,0.948623157732592,True,233.73600002378225,success
1.5,1.0,1.0,1.0,20,41,0.28,1.5853444892372395,1.0366919535148655,1.0667251380282865,0.9481840069821654,True,220.78169998712838,success
1.5,1.0,1.0,1.0,20,41,0.3,1.5798143630421622,1.0337483207890403,1.0688977711980352,0.9477047467310282,True,218.40949985198677,success
1.5,1.0,1.0,1.0,20,41,0.32,1.5745132006215663,1.0308802907924142,1.0709988852426013,0.9471845939159514,True,219.6100999135524,success
1.5,1.0,1.0,1.0,20,41,0.34,1.569418083597943,1.0280826624009065,1.0730342170990221,0.9466239818464122,True,205.67950000986457,success
1.5,1.0,1.0,1.0,20,41,0.36,1.5645194027915084,1.025348499710389,1.075008863205549,0.9460217948289286,True,254.79549984447658,success
1.5,1.0,1.0,1.0,20,41,0.38,1.5598046320179748,1.0226723972120246,1.0769274015523822,0.9453772457253845,True,221.9020000193268,success
1.5,1.0,1.0,1.0,20,41,0.4,1.555262713804411,1.0200494264265987,1.0787939568807063,0.9446893455503695,True,198.61009996384382,success
1.5,1.0,1.0,1.0,20,41,0.42,1.5508815975720067,1.0174755536741307,1.0806122654363115,0.9439572196146729,True,208.07289984077215,success
1.5,1.0,1.0,1.0,20,41,0.44,1.5466546611399492,1.0149461795886991,1.0823857180010028,0.9431792112100374,True,235.91609997674823,success
1.5,1.0,1.0,1.0,20,41,0.46,1.5425722449504682,1.0124578901515597,1.0841174038529253,0.9423540237787584,True,225.02489993348718,success
1.5,1.0,1.0,1.0,20,41,0.48,1.5386281750663973,1.0100069451947957,1.085810167123652,0.9414797699659863,True,224.9194998294115,success
1.5,1.0,1.0,1.0,20,41,0.5,1.5348153908447668,1.0075902285225082,1.0874666072480548,0.9405546041628969,True,212.06099982373416,success
1.5,1.0,1.0,1.0,20,42,0.0,2.8418018088513604,1.618694134735231,0.39194640980757206,0.9348475552143496,True,209.14250006899238,success
