beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.1,0.1,20,57,0.4,5.226061179294901,0.7004399617071965,0.4117346604342598,-1388.532036797794,True,193.41540010645986,success
5.0,1.0,0.1,0.1,20,57,0.42,5.226061179294901,0.7004399617071965,0.4117346604342598,-1388.532036797794,True,177.30900016613305,success
5.0,1.0,0.1,0.1,20,57,0.44,5.226061179294901,0.7004399617071965,0.4117346604342598,-1388.532036797794,True,197.57340010255575,success
5.0,1.0,0.1,0.1,20,57,0.46,5.226061179294901,0.7004399617071965,0.4117346604342598,-1388.532036797794,True,212.03799988143146,success
5.0,1.0,0.1,0.1,20,57,0.48,5.226061179294901,0.7004399617071965,0.4117346604342598,-1388.532036797794,True,191.30720011889935,success
5.0,1.0,0.1,0.1,20,57,0.5,5.226061179294901,0.7004399617071965,0.4117346604342598,-1388.532036797794,True,188.6881000827998,success
5.0,1.0,0.1,0.1,20,58,0.0,5.27158938970736,1.1303838354151465,0.0,0.9457114214625819,True,155.7625001296401,success
5.0,1.0,0.1,0.1,20,58,0.02,5.27158938970736,1.1303838354151465,0.0,0.9457114214625819,True,171.14860005676746,success
5.0,1.0,0.1,0.1,20,58,0.04,5.227848548601559,1.122559047796422,0.007730158080554249,0.9452044044659592,True,205.40840015746653,success
5.0,1.0,0.1,0.1,20,58,0.06,4.55027231933287,1.0012284337212376,0.1272942215931263,0.9349044009494482,True,186.8116999976337,success
5.0,1.0,0.1,0.1,20,58,0.08,4.134758713489321,0.9264572454214927,0.20056688758510535,0.9250021341746459,True,200.506100198254,success
5.0,1.0,0.1,0.1,20,58,0.1,3.846492110052066,0.8741165213442553,0.25154737196185584,0.9151798818625626,True,197.68760004080832,success
5.0,1.0,0.1,0.1,20,58,0.12,3.6317156022196277,0.8346123834388968,0.28976643123663803,0.9052334372499184,True,175.45320000499487,success
5.0,1.0,0.1,0.1,20,58,0.14,3.4640893888275985,0.80325233750299,0.3198799478344786,0.8950020801403131,True,232.35390009358525,success
5.0,1.0,0.1,0.1,20,58,0.16,3.3289498658300736,0.7774265810787627,0.3444740173184382,0.8843411665737533,True,200.3368001896888,success
5.0,1.0,0.1,0.1,20,58,0.18,3.217391368043522,0.7555487709837937,0.36511810613918055,0.8731070012586036,True,210.89220000430942,success
5.0,1.0,0.1,0.1,20,58,0.2,3.123652402708907,0.7365889557046075,0.38282910676967613,0.8611463782542644,True,178.98870003409684,success
5.0,1.0,0.1,0.1,20,58,0.22,3.043824769209434,0.719842839011047,0.3983003538144594,0.8482871433119004,True,182.24340002052486,success
5.0,1.0,0.1,0.1,20,58,0.24,2.975162493368106,0.7048076155040028,0.41202462828860387,0.8343276086969161,True,229.20059994794428,success
5.0,1.0,0.1,0.1,20,58,0.26,2.9156778697420687,0.6911107707924028,0.42436487090595615,0.8190253073759521,True,187.19869991764426,success
5.0,1.0,0.1,0.1,20,58,0.28,2.8639069079642883,0.6784663291758073,0.4355971524117731,0.8020798194055498,True,186.81900016963482,success
5.0,1.0,0.1,0.1,20,58,0.3,2.8187637931776655,0.6666466288100679,0.4459381632829018,0.7831083681598019,True,186.76089984364808,success
5.0,1.0,0.1,0.1,20,58,0.32,2.7794353125584883,0.6554636442944628,0.4555636880669861,0.7616141934152685,True,206.50269999168813,success
5.0,1.0,0.1,0.1,20,58,0.34,2.745338341711886,0.6447541548259939,0.46462188688833883,0.7369285924088366,True,193.0760000832379,success
5.0,1.0,0.1,0.1,20,58,0.36,2.7160764510293824,0.6343685347701313,0.47324368570368774,0.7081270524509592,True,199.90339991636574,success
5.0,1.0,0.1,0.1,20,58,0.38,2.691427089596275,0.6241595127266296,0.48155216494642816,0.6738835432226189,True,193.39490006677806,success
5.0,1.0,0.1,0.1,20,58,0.4,2.6713754621035712,0.6139678084990218,0.4896729200263985,0.6321958982851947,True,176.36930011212826,success
5.0,1.0,0.1,0.1,20,58,0.42,2.6561494364045517,0.6036024792223926,0.49774861523239655,0.5798690232088063,True,199.1407999303192,success
5.0,1.0,0.1,0.1,20,58,0.44,2.646384505531515,0.592801890543672,0.5059649071281541,0.5113494703199806,True,189.74289996549487,success
5.0,1.0,0.1,0.1,20,58,0.46,2.6434853066734685,0.5811467015142973,0.5146087127474923,0.4157573596751929,True,218.70430000126362,success
5.0,1.0,0.1,0.1,20,58,0.48,2.6507859709070636,0.5677996119745603,0.5242409452588427,0.26706749727519485,True,198.85040004737675,success
5.0,1.0,0.1,0.1,20,58,0.5,2.9830714083003116,0.48859008824498956,0.5781702623955239,-416.7433359732373,True,209.1220999136567,success
5.0,1.0,0.1,0.1,20,59,0.0,1.4799381238310558,0.38793969938692,0.6524949360482103,0.9593767631202631,True,217.8255000617355,success
5.0,1.0,0.1,0.1,20,59,0.02,1.4442927437850819,0.38377175419801535,0.6561324468155825,0.9598081362230686,True,236.62579990923405,success
5.0,1.0,0.1,0.1,20,59,0.04,1.4164112201026149,0.3805815005472212,0.6589186583488168,0.9600552130774532,True,225.98160011693835,success
5.0,1.0,0.1,0.1,20,59,0.06,1.3934783857301567,0.3780049354417664,0.6611708218551912,0.9601892399075345,True,237.53330018371344,success
5.0,1.0,0.1,0.1,20,59,0.08,1.373988732120211,0.37585011405387847,0.663056229676707,0.9602477472367598,True,203.7516999989748,success
5.0,1.0,0.1,0.1,20,59,0.1,1.3570379850382728,0.3740030870157424,0.6646741897721249,0.9602528821399793,True,221.24619991518557,success
5.0,1.0,0.1,0.1,20,59,0.12,1.3420448806516196,0.3723898965977518,0.6660885670922012,0.9602180746058933,True,258.2558998838067,success
5.0,1.0,0.1,0.1,20,59,0.14,1.3286069429791723,0.3709604036264017,0.6673428795783344,0.9601526588336149,True,218.0657999124378,success
5.0,1.0,0.1,0.1,20,59,0.16,1.3164313004014945,0.36967929376586983,0.6684681278766572,0.9600636046616791,True,210.6543998233974,success
5.0,1.0,0.1,0.1,20,59,0.18,1.3053037107305823,0.36852018453793195,0.66948716203844,0.959955625708493,True,210.45359992422163,success
5.0,1.0,0.1,0.1,20,59,0.2,1.29506338465964,0.36746273410481,0.6704173123655266,0.9598319202710213,True,243.52620006538928,success
5.0,1.0,0.1,0.1,20,59,0.22,1.2855787796070217,0.3664918081956668,0.6712720324458668,0.9596955742707598,True,238.50069986656308,success
5.0,1.0,0.1,0.1,20,59,0.24,1.2767478513180652,0.3655951268321541,0.6720619705569787,0.9595486945630463,True,225.62620020471513,success
5.0,1.0,0.1,0.1,20,59,0.26,1.2684918000564789,0.3647623539664086,0.6727956976144953,0.9593925130062387,True,222.0046001020819,success
5.0,1.0,0.1,0.1,20,59,0.28,1.2607395418544196,0.3639857896409736,0.6734802118810405,0.9592287241151276,True,232.1403999812901,success
5.0,1.0,0.1,0.1,20,59,0.3,1.2534352942819555,0.3632586819968755,0.6741213006754944,0.9590583356781609,True,213.79459998570383,success
5.0,1.0,0.1,0.1,20,59,0.32,1.2465323082779982,0.3625753668141961,0.6747238028152953,0.9588821546005167,True,224.35260005295277,success
5.0,1.0,0.1,0.1,20,59,0.34,1.2399886241690692,0.36193133648678083,0.6752918049319878,0.9587011076644423,True,224.85919995233417,success
5.0,1.0,0.1,0.1,20,59,0.36,1.2337715107698688,0.3613223679396313,0.6758287874914302,0.9585156060597393,True,212.19790005125105,success
5.0,1.0,0.1,0.1,20,59,0.38,1.2278506674309424,0.360745083616623,0.6763377396225148,0.958326226550586,True,256.6482999827713,success
5.0,1.0,0.1,0.1,20,59,0.4,1.2222003028887465,0.36019649893653655,0.6768212462934652,0.9581333964625858,True,248.27450001612306,success
5.0,1.0,0.1,0.1,20,59,0.42,1.2167978681722713,0.35967401624656026,0.6772815576796279,0.9579374782413379,True,218.12480012886226,success
5.0,1.0,0.1,0.1,20,59,0.44,1.2116253174358318,0.3591751343546924,0.6777206442424799,0.9577385677595355,True,218.77570007927716,success
5.0,1.0,0.1,0.1,20,59,0.46,1.2066614358003804,0.3586983185180822,0.6781402407592393,0.9575373681368674,True,239.59750006906688,success
5.0,1.0,0.1,0.1,20,59,0.48,1.2018915574280793,0.3582416852120573,0.6785418824403338,0.9573340007760577,True,214.88980017602444,success
5.0,1.0,0.1,0.1,20,59,0.5,1.197303994744021,0.3578033757702037,0.6789269340344948,0.9571283942920207,True,222.7870998904109,success
5.0,1.0,0.1,0.1,20,60,0.0,5.549128094502645,1.1010305952828383,0.0773980052730332,0.9605413739642527,True,195.18500007689,success
5.0,1.0,0.1,0.1,20,60,0.02,4.466065948912665,0.9143645718257419,0.260874804843233,0.9600530859927849,True,208.51759985089302,success
5.0,1.0,0.1,0.1,20,60,0.04,4.044350168094132,0.8412442394177855,0.3321488041331562,0.9569311432417127,True,206.23150002211332,success
5.0,1.0,0.1,0.1,20,60,0.06,3.7814574627831545,0.7952050599009622,0.37671247564045013,0.9528563849667602,True,189.64869994670153,success
5.0,1.0,0.1,0.1,20,60,0.08,3.5920397736745113,0.7616006445193966,0.40901471747347085,0.9480696252922453,True,197.67440017312765,success
5.0,1.0,0.1,0.1,20,60,0.1,3.4451983016297234,0.7351360181785156,0.434271643948286,0.9426152985686005,True,214.13860004395247,success
5.0,1.0,0.1,0.1,20,60,0.12,3.326220321264558,0.7132904873539659,0.4549631441027825,0.9364716674098563,True,207.2002999484539,success
5.0,1.0,0.1,0.1,20,60,0.14,3.2269358767809604,0.6946642583747453,0.47246465411318744,0.9295818775152875,True,210.86769993416965,success
5.0,1.0,0.1,0.1,20,60,0.16,3.142333685337115,0.6783976502456983,0.48761972213630134,0.9218622728071503,True,193.04020004346967,success
5.0,1.0,0.1,0.1,20,60,0.18,3.0691282421067183,0.6639229569923424,0.5009840392607646,0.9132018708288451,True,196.96530001237988,success
5.0,1.0,0.1,0.1,20,60,0.2,3.005037599455798,0.6508447607523202,0.5129439616102828,0.9034609745274615,True,204.70190001651645,success
5.0,1.0,0.1,0.1,20,60,0.22,2.9484220507165464,0.6388750773731735,0.5237798186337413,0.8924637850915986,True,207.6403999235481,success
5.0,1.0,0.1,0.1,20,60,0.24,2.8980658917609197,0.6277964224718715,0.5337022978596501,0.8799892220217067,True,205.87820000946522,success
5.0,1.0,0.1,0.1,20,60,0.26,2.853045660729228,0.6174392320168517,0.5428746257014442,0.8657575198536187,True,192.58829997852445,success
5.0,1.0,0.1,0.1,20,60,0.28,2.8126529242088045,0.6076670804152136,0.5514267967611416,0.849409532859792,True,215.23469989188015,success
5.0,1.0,0.1,0.1,20,60,0.3,2.7763274795219552,0.5983673648059908,0.5594650889562537,0.8304806235529076,True,254.3387000914663,success
5.0,1.0,0.1,0.1,20,60,0.32,2.7436386748808266,0.5894436237491066,0.5670787766789032,0.8083542621245902,True,217.36310003325343,success
5.0,1.0,0.1,0.1,20,60,0.34,2.7142486871118745,0.5808107654143198,0.574345061207349,0.7821988414983343,True,196.30760001018643,success
5.0,1.0,0.1,0.1,20,60,0.36,2.6879012336318144,0.5723905928802261,0.5813329703651544,0.7508623118824546,True,200.51239989697933,success
5.0,1.0,0.1,0.1,20,60,0.38,2.6644119101809274,0.5641079397442552,0.5881067083354463,0.7126994785645294,True,203.28989997506142,success
5.0,1.0,0.1,0.1,20,60,0.4,2.6436663312776574,0.5558865907409232,0.5947289215017368,0.6652706168203166,True,228.09450002387166,success
5.0,1.0,0.1,0.1,20,60,0.42,2.6256237600200705,0.5476444635212028,0.6012643649529364,0.6047841677017762,True,203.52949993684888,success
5.0,1.0,0.1,0.1,20,60,0.44,2.6103298272103954,0.5392869397201607,0.6077847338265802,0.5249807513014952,True,192.82820005901158,success
5.0,1.0,0.1,0.1,20,60,0.46,2.597946735829979,0.5306962755604964,0.6143760388448085,0.4146532185502064,True,185.6680999044329,success
5.0,1.0,0.1,0.1,20,60,0.48,2.588813644508146,0.5217128145728929,0.6211515150981797,0.25129092152898846,True,192.27420003153384,success
5.0,1.0,0.1,0.1,20,60,0.5,2.583578212112547,0.5120968880858322,0.6282776129420815,-0.019126507054596953,True,211.91980014555156,success
5.0,1.0,0.1,0.1,20,61,0.0,5.984476981943702,1.0920608873706965,0.0,0.9206984317052487,True,199.27640003152192,success
5.0,1.0,0.1,0.1,20,61,0.02,3.644707303765638,0.7188859894607147,0.365671659724088,0.9196122968146913,True,197.72509997710586,success
5.0,1.0,0.1,0.1,20,61,0.04,2.8849611335151484,0.6023643942783055,0.47780188521822686,0.9183689102806128,True,195.4041998833418,success
5.0,1.0,0.1,0.1,20,61,0.06,2.5444771641301607,0.5519454518098065,0.525725033278182,0.9174859487395757,True,212.7454001456499,success
5.0,1.0,0.1,0.1,20,61,0.08,2.3391308522158627,0.5223849170871454,0.5536021324133651,0.9168149255733268,True,235.0317002274096,success
5.0,1.0,0.1,0.1,20,61,0.1,2.1974481862567163,0.5024751449693479,0.5722746164132616,0.9162735354311415,True,228.28030004166067,success
5.0,1.0,0.1,0.1,20,61,0.12,2.091795496760828,0.4879390448721989,0.5858516681676113,0.9158154843130518,True,210.23699990473688,success
5.0,1.0,0.1,0.1,20,61,0.14,2.0089125581019003,0.47674837292864025,0.5962711057198254,0.9154130997091536,True,203.38999992236495,success
5.0,1.0,0.1,0.1,20,61,0.16,1.9415285784436904,0.4678028844072295,0.6045791390989796,0.9150487337148127,True,252.7859997935593,success
5.0,1.0,0.1,0.1,20,61,0.18,1.8852748533820083,0.46044797990554,0.6113956335127642,0.9147105387576923,True,210.6276999693364,success
5.0,1.0,0.1,0.1,20,61,0.2,1.8373431107504277,0.45426706246007054,0.6171137269503459,0.9143904559794477,True,206.4733998849988,success
5.0,1.0,0.1,0.1,20,61,0.22,1.795835026315224,0.44898078287530413,0.6219961217250907,0.9140825602220755,True,206.85539999976754,success
5.0,1.0,0.1,0.1,20,61,0.24,1.7594095438745525,0.4443943277348724,0.6262257655590718,0.9137830718295137,True,204.00120015256107,success
5.0,1.0,0.1,0.1,20,61,0.26,1.7270963524259166,0.44036661619444706,0.6299344096415674,0.9134882906575197,True,235.6782997958362,success
5.0,1.0,0.1,0.1,20,61,0.28,1.6981646337616223,0.43679330332764466,0.633219613809465,0.9131961182005147,True,217.01600006781518,success
5.0,1.0,0.1,0.1,20,61,0.3,1.6720572601043477,0.4335949676471119,0.636155329286658,0.9129045861360238,True,209.70529993064702,success
5.0,1.0,0.1,0.1,20,61,0.32,1.6483378062320828,0.43071019253911025,0.6387987499110678,0.9126123741429581,True,201.41660002991557,success
5.0,1.0,0.1,0.1,20,61,0.34,1.626661811227304,0.42809041325347535,0.6411948780613834,0.912318104320553,True,215.99350008182228,success
5.0,1.0,0.1,0.1,20,61,0.36,1.6067506305678652,0.42569686358196923,0.6433796641312161,0.9120208252401695,True,230.4708999581635,success
5.0,1.0,0.1,0.1,20,61,0.38,1.588376710329446,0.42349812905082657,0.64538221208777,0.9117197673482881,True,227.10600006394088,success
5.0,1.0,0.1,0.1,20,61,0.4,1.571353329151071,0.42146834369635827,0.6472263634751713,0.9114140842096234,True,200.96409996040165,success
5.0,1.0,0.1,0.1,20,61,0.42,1.5555229193808262,0.41958622525936856,0.6489318564776697,0.9111033556952491,True,217.1412999741733,success
5.0,1.0,0.1,0.1,20,61,0.44,1.540753578341077,0.41783390487290184,0.6505151882458454,0.9107870851813569,True,234.55479997210205,success
5.0,1.0,0.1,0.1,20,61,0.46,1.5269366811681537,0.41619599958847403,0.6519902657746318,0.910464233998358,True,220.18930013291538,success
5.0,1.0,0.1,0.1,20,61,0.48,1.5139727854181317,0.4146600149996063,0.6533689053742063,0.9101350366325628,True,219.9657999444753,success
5.0,1.0,0.1,0.1,20,61,0.5,1.5017810626515944,0.4132148171222723,0.6546612180371235,0.9097988207048413,True,209.37830000184476,success
5.0,1.0,0.1,0.1,20,62,0.0,2.569925614110847,0.6795423517174296,0.39660065993943683,0.9677048065126437,True,210.85390006192029,success
5.0,1.0,0.1,0.1,20,62,0.02,2.365351699749192,0.6421101200456885,0.4317200824697651,0.9680262940267984,True,237.97630006447434,success
5.0,1.0,0.1,0.1,20,62,0.04,2.244730278824896,0.6204236647277711,0.4519261631334165,0.9677209908887153,True,209.58099979907274,success
5.0,1.0,0.1,0.1,20,62,0.06,2.1588974840191204,0.6051844907973415,0.4660517635769211,0.9671754864147374,True,183.63129999488592,success
5.0,1.0,0.1,0.1,20,62,0.08,2.0923166844833343,0.5934801476443964,0.47685365856813716,0.9665061564722792,True,203.19840009324253,success
5.0,1.0,0.1,0.1,20,62,0.1,2.0380052038396537,0.5840089917611511,0.48556023487565836,0.965762287275938,True,225.58360011316836,success
5.0,1.0,0.1,0.1,20,62,0.12,1.9922085231938782,0.576075409557021,0.4928265691116953,0.9649689573695539,True,200.62889996916056,success
5.0,1.0,0.1,0.1,20,62,0.14,1.9526740682123065,0.5692636891958864,0.49904326652118486,0.9641402048567844,True,214.16400000452995,success
5.0,1.0,0.1,0.1,20,62,0.16,1.9179352289281049,0.5633062170317945,0.5044618639673089,0.9632850368031375,True,195.4293001908809,success
5.0,1.0,0.1,0.1,20,62,0.18,1.8869961969912235,0.5580196021824173,0.5092537773982492,0.9624085400366519,True,201.5530001372099,success
5.0,1.0,0.1,0.1,20,62,0.2,1.8591399751659956,0.5532735041004051,0.5135409944152647,0.9615143645958686,True,245.6108001060784,success
5.0,1.0,0.1,0.1,20,62,0.22,1.8338382355847953,0.5489715577084777,0.5174133857300097,0.9606047616447644,True,207.72620011121035,success
5.0,1.0,0.1,0.1,20,62,0.24,1.8106828678478923,0.5450411646620325,0.5209390440274458,0.9596817371951797,True,207.37660001032054,success
5.0,1.0,0.1,0.1,20,62,0.26,1.7893620954194394,0.5414254349977536,0.524170777422352,0.9587461786737326,True,193.66730004549026,success
5.0,1.0,0.1,0.1,20,62,0.28,1.7696265936281348,0.5380794572733244,0.5271503552197819,0.957798771317562,True,192.4024000763893,success
5.0,1.0,0.1,0.1,20,62,0.3,1.751276337357037,0.5349669376081773,0.5299113779160812,0.9568397977971924,True,219.46060005575418,success
5.0,1.0,0.1,0.1,20,62,0.32,1.734143110122392,0.5320586052920537,0.5324812740187187,0.9558697724574242,True,191.43329979851842,success
5.0,1.0,0.1,0.1,20,62,0.34,1.7180918753576055,0.5293298380742064,0.5348827104708473,0.9548885792240313,True,208.4910999983549,success
5.0,1.0,0.1,0.1,20,62,0.36,1.7030051881176393,0.5267603975048523,0.5371346459943201,0.9538964190782687,True,192.10000010207295,success
5.0,1.0,0.1,0.1,20,62,0.38,1.6887901259336222,0.5243325725386282,0.5392530798263309,0.9528926730366418,True,193.5550000052899,success
5.0,1.0,0.1,0.1,20,62,0.4,1.6753603800243215,0.522031871594908,0.5412516611439432,0.9518774104670299,True,232.70070017315447,success
5.0,1.0,0.1,0.1,20,62,0.42,1.6626448895023567,0.5198455489817296,0.5431420984231734,0.9508502570580192,True,204.01130011305213,success
5.0,1.0,0.1,0.1,20,62,0.44,1.6505817734662476,0.517762573906181,0.5449345268317474,0.9498107983204862,True,191.80759997107089,success
5.0,1.0,0.1,0.1,20,62,0.46,1.6391166419728274,0.5157733605583079,0.5466377732014789,0.9487586091841925,True,199.13129997439682,success
5.0,1.0,0.1,0.1,20,62,0.48,1.628201840385361,0.5138694858115825,0.5482595717597354,0.9476931986055789,True,208.8222000747919,success
5.0,1.0,0.1,0.1,20,62,0.5,1.6177953323506251,0.5120435118140096,0.5498067371181331,0.9466140220869743,True,229.52009993605316,success
5.0,1.0,0.1,0.1,20,63,0.0,2.786029471182207,0.5398737733185353,0.5763835379472858,0.9852953355991713,True,239.72820001654327,success
5.0,1.0,0.1,0.1,20,63,0.02,2.6808088026225327,0.5253112327619569,0.5902606873817727,0.9855243413351349,True,206.85560000129044,success
5.0,1.0,0.1,0.1,20,63,0.04,2.600811915875287,0.5142729553693546,0.600741082148343,0.9855016719731454,True,206.484500085935,success
5.0,1.0,0.1,0.1,20,63,0.06,2.535570167580671,0.5052853920309683,0.6092452505713519,0.9853222908649901,True,237.825799966231,success
5.0,1.0,0.1,0.1,20,63,0.08,2.480103446674544,0.4976493079033986,0.616446577477058,0.9850297948762383,True,201.66960009373724,success
5.0,1.0,0.1,0.1,20,63,0.1,2.431641369268343,0.49097581130688556,0.6227191107156552,0.9846473847510214,True,207.4450000654906,success
5.0,1.0,0.1,0.1,20,63,0.12,2.388477151397943,0.485025929973632,0.6282925937044122,0.984188630981215,True,197.0474999397993,success
5.0,1.0,0.1,0.1,20,63,0.14,2.3494884442147463,0.4796419007038029,0.6333184135179636,0.9836618007069693,True,201.10900001600385,success
5.0,1.0,0.1,0.1,20,63,0.16,2.313891590072909,0.4747142568422403,0.6379016941280728,0.9830722095929898,True,206.7162999883294,success
5.0,1.0,0.1,0.1,20,63,0.18,2.281123089239828,0.4701635556939575,0.6421185009240282,0.9824231359010831,True,207.2911998257041,success
5.0,1.0,0.1,0.1,20,63,0.2,2.2507610056714653,0.4659303579250322,0.6460257221228385,0.9817165866070258,True,208.46040011383593,success
5.0,1.0,0.1,0.1,20,63,0.22,2.222480779954223,0.4619689087238085,0.6496671164031006,0.9809536570471178,True,200.90709999203682,success
5.0,1.0,0.1,0.1,20,63,0.24,2.1960288053630896,0.4582430410778603,0.653077150314549,0.980134684502435,True,207.9867001157254,success
5.0,1.0,0.1,0.1,20,63,0.26,2.1712001526567333,0.4547236976263779,0.656283539897782,0.9792595011837002,True,232.44210006669164,success
5.0,1.0,0.1,0.1,20,63,0.28,2.1478224294754114,0.4513873007212704,0.6593089834916943,0.9783276851178071,True,209.28170019760728,success
5.0,1.0,0.1,0.1,20,63,0.3,2.1257649903602758,0.44821354208933106,0.6621723734885319,0.9773378292704415,True,191.901900107041,success
5.0,1.0,0.1,0.1,20,63,0.32,2.104905499116229,0.4451858767514655,0.6648896639882672,0.9762887142870087,True,192.84379994496703,success
5.0,1.0,0.1,0.1,20,63,0.34,2.085145777942341,0.4422898019203898,0.6674744986562402,0.9751784377678233,True,190.86270011030138,success
5.0,1.0,0.1,0.1,20,63,0.36,2.0663982885653547,0.4395128727787048,0.6699386932754173,0.9740048611278171,True,222.83140011131763,success
5.0,1.0,0.1,0.1,20,63,0.38,2.048592589351523,0.43684387484180354,0.6722925679263324,0.9727651100793725,True,213.50219985470176,success
5.0,1.0,0.1,0.1,20,63,0.4,2.0316576760737153,0.4342733678044084,0.674545234633427,0.9714564554604775,True,194.42509999498725,success
5.0,1.0,0.1,0.1,20,63,0.42,2.015537705723602,0.431792534686459,0.6767047999321296,0.9700752730468651,True,187.17440008185804,success
5.0,1.0,0.1,0.1,20,63,0.44,2.000181537297859,0.42939351147936017,0.6787785301628367,0.9686175397561815,True,210.76719998382032,success
5.0,1.0,0.1,0.1,20,63,0.46,1.9855383185428208,0.4270694475664274,0.680772983363586,0.9670791029261907,True,212.6450000796467,success
5.0,1.0,0.1,0.1,20,63,0.48,1.971572917901891,0.4248134834595046,0.6826941131510443,0.9654543721405399,True,211.6426001302898,success
5.0,1.0,0.1,0.1,20,63,0.5,1.9582430342706634,0.42261991405189187,0.6845473565173052,0.9637379961962931,True,191.04330008849502,success
5.0,1.0,0.1,0.1,20,64,0.0,5.126414555266441,1.0575130777162438,0.0,0.9173441790196911,True,177.42650001309812,success
5.0,1.0,0.1,0.1,20,64,0.02,5.126414555266441,1.0575130777162438,0.0,0.9173441790196911,True,166.37099999934435,success
5.0,1.0,0.1,0.1,20,64,0.04,5.126414555266441,1.0575130777162438,0.0,0.9173441790196911,True,197.9841000866145,success
5.0,1.0,0.1,0.1,20,64,0.06,5.126414555266441,1.0575130777162438,0.0,0.9173441790196911,True,169.76239997893572,success
5.0,1.0,0.1,0.1,20,64,0.08,4.871278323036638,1.011328290156794,0.04521993245640947,0.907192723057453,True,196.0837000515312,success
5.0,1.0,0.1,0.1,20,64,0.1,4.53009840279412,0.9482193760798283,0.10663951251741223,0.8878241049887866,True,179.21820003539324,success
5.0,1.0,0.1,0.1,20,64,0.12,4.278433417717684,0.9000173355105561,0.1531335820431451,0.8660477453269297,True,229.31550000794232,success
5.0,1.0,0.1,0.1,20,64,0.14,4.084237771114901,0.8611728202740079,0.19022044974782237,0.841079100050319,True,222.79420006088912,success
5.0,1.0,0.1,0.1,20,64,0.16,3.9297990211899747,0.8285886889676437,0.22097281535844965,0.8119110851085821,True,203.33470008336008,success
5.0,1.0,0.1,0.1,20,64,0.18,3.804468652212867,0.8003648470002809,0.24726837991097722,0.77717817287508,True,226.7405001912266,success
5.0,1.0,0.1,0.1,20,64,0.2,3.7014838576751723,0.7752425456423709,0.27034222924863827,0.7349388978965702,True,194.39640012569726,success
5.0,1.0,0.1,0.1,20,64,0.22,3.6164101005319003,0.7523262688283299,0.2910622564288399,0.6823009957769406,True,174.06439990736544,success
5.0,1.0,0.1,0.1,20,64,0.24,3.5463394524442013,0.7309272131293539,0.3100821842587201,0.6147162304223373,True,239.12549996748567,success
5.0,1.0,0.1,0.1,20,64,0.26,3.489490535943819,0.7104603836479271,0.3279389189665748,0.5245300591231612,True,192.3950999043882,success
5.0,1.0,0.1,0.1,20,64,0.28,3.445071283358528,0.690356882885216,0.3451304388517791,0.3976443414316686,True,182.36680002883077,success
5.0,1.0,0.1,0.1,20,64,0.3,3.413447768082691,0.6699502593864006,0.3622082959421265,0.20448030527090488,True,187.7585998736322,success
5.0,1.0,0.1,0.1,20,64,0.32,3.3969719586710725,0.6482414284892198,0.37995796569994883,-0.13145928057693923,True,187.2300999239087,success
5.0,1.0,0.1,0.1,20,64,0.34,3.403314156257671,0.6231212341167793,0.3999841406130889,-0.9087511324208686,True,209.73700005561113,success
5.0,1.0,0.1,0.1,20,64,0.36,3.473808728469075,0.585146877521005,0.42939262038510945,-17.734331693200154,True,190.36410003900528,success
5.0,1.0,0.1,0.1,20,64,0.38,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,224.96949997730553,success
5.0,1.0,0.1,0.1,20,64,0.4,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,223.14379992894828,success
5.0,1.0,0.1,0.1,20,64,0.42,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,236.45379999652505,success
5.0,1.0,0.1,0.1,20,64,0.44,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,246.4241001289338,success
5.0,1.0,0.1,0.1,20,64,0.46,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,228.38460002094507,success
5.0,1.0,0.1,0.1,20,64,0.48,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,225.43999995104969,success
5.0,1.0,0.1,0.1,20,64,0.5,3.475306093764404,0.5846401831169571,0.42977961872099707,-596.6075566986539,True,220.54079989902675,success
5.0,1.0,0.1,0.1,20,65,0.0,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,192.384900059551,success
5.0,1.0,0.1,0.1,20,65,0.02,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,165.08430009707808,success
5.0,1.0,0.1,0.1,20,65,0.04,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,158.5079999640584,success
5.0,1.0,0.1,0.1,20,65,0.06,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,158.80410000681877,success
5.0,1.0,0.1,0.1,20,65,0.08,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,161.51170013472438,success
5.0,1.0,0.1,0.1,20,65,0.1,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,162.40380005910993,success
5.0,1.0,0.1,0.1,20,65,0.12,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,191.91489997319877,success
5.0,1.0,0.1,0.1,20,65,0.14,3.0856564261586277,1.0371226272748681,0.0,0.9387002385795109,True,174.73940015770495,success
