beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.1,0.1,10,251,1.7747707593385418,0.28705922081656765,0.5788702986806101,0.857787980667263,True,33.522099955007434,success
2.0,1.0,0.1,0.1,10,252,1.3566028957161012,0.7768079278117324,0.25419985739180784,0.7770789412197675,True,19.353199983015656,success
2.0,1.0,0.1,0.1,10,253,1.8602911019148234,0.9405738097306149,0.2756821142093976,0.8663924113252905,True,15.016099903732538,success
2.0,1.0,0.1,0.1,10,254,0,0,0,0,False,52.56400001235306,failure
2.0,1.0,0.1,0.1,10,255,2.343811193922707,1.2374246880832485,0.010329274992899113,0.8802045646404468,True,20.897199865430593,success
2.0,1.0,0.1,0.1,10,256,0,0,0,0,False,288.555100094527,failure
2.0,1.0,0.1,0.1,10,257,2.261979756800537,0.9037831200279633,0.17264728450870342,0.8849317592006956,True,16.547000035643578,success
2.0,1.0,0.1,0.1,10,258,1.9718384153351725,1.273443436873166,0.0,0.7540503283884757,True,18.00320018082857,success
2.0,1.0,0.1,0.1,10,259,1.5111016916964957,0.5886979625062797,0.30773533568220857,0.8293250784173994,True,23.007099982351065,success
2.0,1.0,0.1,0.1,10,260,3.384684536760955,1.0771702750280916,0.0,0.8279079645419745,True,21.4565999340266,success
2.0,1.0,0.1,0.1,10,261,0,0,0,0,False,279.73140007816255,failure
2.0,1.0,0.1,0.1,10,262,0,0,0,0,False,304.02719997800887,failure
2.0,1.0,0.1,0.1,10,263,2.1742900670675303,1.0200320933760167,0.00040885177783926685,0.7664887733033088,True,9.870600188151002,success
2.0,1.0,0.1,0.1,10,264,2.684718452110542,1.3331725704161324,0.0,0.3164611361808607,True,19.60300002247095,success
2.0,1.0,0.1,0.1,10,265,1.304233571655281,0.950870537983673,0.5120598367921811,0.7579526719479746,True,24.310699896886945,success
2.0,1.0,0.1,0.1,10,266,0,0,0,0,False,293.98429999127984,failure
2.0,1.0,0.1,0.1,10,267,0,0,0,0,False,56.7972999997437,failure
2.0,1.0,0.1,0.1,10,268,1.6900678489278382,1.0329311563419978,0.15559955097773892,0.8431129567145664,True,23.871699813753366,success
2.0,1.0,0.1,0.1,10,269,1.7860689684817084,1.041219377701819,0.17234069704050206,0.8672372586069241,True,23.645400069653988,success
2.0,1.0,0.1,0.1,10,270,2.2864170806121553,0.7080122106882778,0.3045601612526475,0.8622278198407929,True,26.804400142282248,success
2.0,1.0,0.1,0.1,10,271,0,0,0,0,False,78.43180000782013,failure
2.0,1.0,0.1,0.1,10,272,2.310525017703781,1.3762057985734601,0.0,0.8387071309330562,True,23.299199994653463,success
2.0,1.0,0.1,0.1,10,273,0,0,0,0,False,362.20169998705387,failure
2.0,1.0,0.1,0.1,10,274,0,0,0,0,False,46.8085000757128,failure
2.0,1.0,0.1,0.1,10,275,0,0,0,0,False,343.4066998306662,failure
2.0,1.0,0.1,0.1,10,276,2.9167771201122816,0.9464723464794857,0.3816425366340831,0.8179258339720207,True,24.51599994674325,success
2.0,1.0,0.1,0.1,10,277,0,0,0,0,False,49.545299960300326,failure
2.0,1.0,0.1,0.1,10,278,2.2352720224331275,1.3479668293695943,0.0,0.751597425519587,True,15.316500095650554,success
2.0,1.0,0.1,0.1,10,279,2.3147445903709527,1.0857915523819712,0.0,0.6740962042767273,True,17.985800048336387,success
2.0,1.0,0.1,0.1,10,280,0,0,0,0,False,305.6063000112772,failure
2.0,1.0,0.1,0.1,10,281,1.4060696186514132,0.48427039712314907,0.1204364680307208,0.7402872938431124,True,11.455999920144677,success
2.0,1.0,0.1,0.1,10,282,2.122822477414493,0.9335534023539416,0.0,0.7851439326756826,True,18.789999885484576,success
2.0,1.0,0.1,0.1,10,283,1.4267617357169833,0.7884929228261266,0.36588003868426267,0.7782470005831622,True,16.40109997242689,success
2.0,1.0,0.1,0.1,10,284,1.6412703377002305,1.1236150558488518,0.19174321058063515,0.8244789507695501,True,21.602099994197488,success
2.0,1.0,0.1,0.1,10,285,1.6598821683363798,0.7733276824022296,0.1973079656883365,0.8409930784479325,True,21.150099812075496,success
2.0,1.0,0.1,0.1,10,286,1.6487275559949641,0.9334650541263061,0.2986349083138906,0.8263006990433813,True,23.475100053474307,success
2.0,1.0,0.1,0.1,10,287,0,0,0,0,False,278.38289993815124,failure
2.0,1.0,0.1,0.1,10,288,0,0,0,0,False,316.96279998868704,failure
2.0,1.0,0.1,0.1,10,289,2.6633984807219315,0.9949543170337607,0.11393204559156458,0.8452749397498034,True,22.05690019764006,success
2.0,1.0,0.1,0.1,10,290,2.5469654875035435,1.07190125551474,0.0,0.847881234495466,True,22.875100141391158,success
2.0,1.0,0.1,0.1,10,291,0,0,0,0,False,67.00569996610284,failure
2.0,1.0,0.1,0.1,10,292,2.078883083844831,0.9401368408870521,0.18893811889918752,0.8885259774398027,True,21.664399886503816,success
2.0,1.0,0.1,0.1,10,293,2.218025224816885,0.39303327957911227,0.5533302262761538,0.8284805372032409,True,24.39849986694753,success
2.0,1.0,0.1,0.1,10,294,1.2335951083718277,0.776477799751079,0.508224105984832,0.7179720820677915,True,18.70799995958805,success
2.0,1.0,0.1,0.1,10,295,2.5408554715350324,0.823226548500317,0.0,0.8852377067011087,True,19.79900011792779,success
2.0,1.0,0.1,0.1,10,296,1.6573679964669261,0.6410636748870182,0.4792395878795917,0.8130440415910769,True,26.228700065985322,success
2.0,1.0,0.1,0.1,10,297,1.4495309732941133,0.64653140119814,0.4589906064914273,0.7961803042359823,True,19.494100008159876,success
2.0,1.0,0.1,0.1,10,298,0,0,0,0,False,271.20860014110804,failure
2.0,1.0,0.1,0.1,10,299,1.440460470535338,0.7139187516498158,0.48816499882463693,0.7682204637886367,True,29.045499861240387,success
2.0,1.0,0.1,0.1,10,300,2.1928921879155663,1.0068559567346793,0.0,0.7814143993467989,True,18.34960002452135,success
2.0,1.0,0.1,0.1,10,301,0,0,0,0,False,330.0108998082578,failure
2.0,1.0,0.1,0.1,10,302,3.145709423460813,1.1188448045468533,0.0,0.806234774440305,True,23.301899898797274,success
2.0,1.0,0.1,0.1,10,303,0,0,0,0,False,265.3783999849111,failure
2.0,1.0,0.1,0.1,10,304,3.237831188396087,0.9075861448025846,0.0,0.8531741666251305,True,15.466899843886495,success
2.0,1.0,0.1,0.1,10,305,2.594168806566353,1.1852838251769557,0.027002202862736836,0.9048889620981173,True,23.535399930551648,success
2.0,1.0,0.1,0.1,10,306,2.6078538438125705,1.3333353826111165,0.0,0.7372352158232174,True,27.803200064226985,success
2.0,1.0,0.1,0.1,10,307,0,0,0,0,False,356.78830021061003,failure
2.0,1.0,0.1,0.1,10,308,0,0,0,0,False,321.963099995628,failure
2.0,1.0,0.1,0.1,10,309,1.562729997372542,1.0542268502071765,0.21313896687407535,0.7844367861677376,True,30.604599975049496,success
2.0,1.0,0.1,0.1,10,310,0,0,0,0,False,59.36469999141991,failure
2.0,1.0,0.1,0.1,10,311,2.4405845225421228,0.8746006502905426,0.13827368660580475,0.7550650766136766,True,26.391099905595183,success
2.0,1.0,0.1,0.1,10,312,0,0,0,0,False,73.04049981757998,failure
2.0,1.0,0.1,0.1,10,313,0,0,0,0,False,295.6332000903785,failure
2.0,1.0,0.1,0.1,10,314,2.3312748376433987,1.316277189356109,0.0,0.8323119815781319,True,14.938000123947859,success
2.0,1.0,0.1,0.1,10,315,1.5709944335596258,0.5074894072733509,0.19140177046070478,0.8450184615430087,True,20.924299955368042,success
2.0,1.0,0.1,0.1,10,316,0,0,0,0,False,54.49050012975931,failure
2.0,1.0,0.1,0.1,10,317,2.757927188613982,1.2730304144019549,0.0,0.7974625453124968,True,19.53779999166727,success
2.0,1.0,0.1,0.1,10,318,2.5464127936596075,0.9813241698979176,0.0,0.7315460746760704,True,16.083699883893132,success
2.0,1.0,0.1,0.1,10,319,3.9178824041367317,1.2208240568099047,0.0,0.911774808203424,True,20.96650004386902,success
2.0,1.0,0.1,0.1,10,320,2.3954447353820307,1.1311513700321343,0.00041329300051565806,0.7896973910445495,True,11.710799997672439,success
2.0,1.0,0.1,0.1,10,321,1.8043433458413904,0.9296328473596591,0.16186363583696145,0.8574372241220158,True,14.72399989143014,success
2.0,1.0,0.1,0.1,10,322,0,0,0,0,False,352.04069991596043,failure
2.0,1.0,0.1,0.1,10,323,0,0,0,0,False,270.263799931854,failure
2.0,1.0,0.1,0.1,10,324,2.979349760844107,1.223519557020812,0.0,0.7572900779065767,True,13.057600008323789,success
2.0,1.0,0.1,0.1,10,325,0,0,0,0,False,359.6278999466449,failure
2.0,1.0,0.1,0.1,10,326,0,0,0,0,False,51.52239999733865,failure
2.0,1.0,0.1,0.1,10,327,1.8463980936005284,0.9736879562467975,0.4406416385437276,0.7223238893865214,True,19.192199921235442,success
2.0,1.0,0.1,0.1,10,328,3.4125652631335144,0.9458351283748783,0.0,0.8995767577853053,True,13.727199984714389,success
2.0,1.0,0.1,0.1,10,329,1.4550214755190627,0.6911736827811786,0.25441879339549,0.7422493869926337,True,20.794899901375175,success
2.0,1.0,0.1,0.1,10,330,1.6921454192652092,0.9037737146664879,0.42613244849852616,0.8625117378405316,True,26.699999812990427,success
2.0,1.0,0.1,0.1,10,331,2.8935264766868016,0.8438543898090538,0.0,0.7286435015891677,True,18.859100062400103,success
2.0,1.0,0.1,0.1,10,332,2.2223016567677334,1.3306800098343592,0.0,0.8777457066402226,True,19.754100125283003,success
2.0,1.0,0.1,0.1,10,333,4.2181951582645425,1.0182316247419303,0.0,0.5793221388160974,True,23.26130005531013,success
2.0,1.0,0.1,0.1,10,334,0,0,0,0,False,354.6614001970738,failure
2.0,1.0,0.1,0.1,10,335,0,0,0,0,False,48.30639995634556,failure
2.0,1.0,0.1,0.1,10,336,1.802712694119693,0.9667739810165741,0.1431051886989181,0.8647015244375884,True,21.254800027236342,success
2.0,1.0,0.1,0.1,10,337,2.79694588224077,1.3618067074352527,0.0003134526192531383,0.89255503199427,True,9.449500124901533,success
2.0,1.0,0.1,0.1,10,338,2.723790249428048,0.9536200152764913,0.0,0.7158091209789119,True,20.293600158765912,success
2.0,1.0,0.1,0.1,10,339,2.13402577736331,1.1132472066437087,0.05937053168043779,0.8305796105517098,True,16.041599912568927,success
2.0,1.0,0.1,0.1,10,340,0,0,0,0,False,280.00300005078316,failure
2.0,1.0,0.1,0.1,10,341,1.4383570399119159,0.9594802443154434,0.46527442195987845,0.805513967977269,True,20.903100026771426,success
2.0,1.0,0.1,0.1,10,342,0,0,0,0,False,324.8967998661101,failure
2.0,1.0,0.1,0.1,10,343,1.880004291886475,1.1697894866203664,0.2651013898540102,0.8498683433694456,True,14.222899917513132,success
2.0,1.0,0.1,0.1,10,344,1.7775334222964432,0.8166178811773714,0.4064834718538598,0.8698455979740268,True,18.291999818757176,success
2.0,1.0,0.1,0.1,10,345,1.4598698624279658,0.6815380380356317,0.3389070750516089,0.794800282095294,True,27.057599974796176,success
2.0,1.0,0.1,0.1,10,346,2.673267368830097,1.3780559298510666,0.0,0.8459597744363505,True,14.13620007224381,success
2.0,1.0,0.1,0.1,10,347,2.0410196347784018,0.7573878737634299,0.4923513444736815,0.8808839397841268,True,29.04489985667169,success
2.0,1.0,0.1,0.1,10,348,0,0,0,0,False,359.5878998748958,failure
2.0,1.0,0.1,0.1,10,349,0,0,0,0,False,304.8259001225233,failure
2.0,1.0,0.1,0.1,10,350,3.0242010900461676,1.4005167144422357,0.0,0.8240482152929643,True,18.20589997805655,success
2.0,1.0,0.1,0.1,10,351,0,0,0,0,False,48.51220012642443,failure
2.0,1.0,0.1,0.1,10,352,0,0,0,0,False,262.29039998725057,failure
2.0,1.0,0.1,0.1,10,353,0,0,0,0,False,284.62489997036755,failure
2.0,1.0,0.1,0.1,10,354,3.1411199818494433,0.6279355924119843,0.2434313367191332,0.8900707176014353,True,25.216399924829602,success
2.0,1.0,0.1,0.1,10,355,1.318718975597835,0.6397215378613006,0.2538781960335262,0.7701928545197665,True,26.732700178399682,success
2.0,1.0,0.1,0.1,10,356,0,0,0,0,False,44.21010008081794,failure
2.0,1.0,0.1,0.1,10,357,2.9159966579842287,1.3455969901366975,0.0,0.8752119392877732,True,14.179300051182508,success
2.0,1.0,0.1,0.1,10,358,1.973103376919699,1.020669605610427,0.0,0.6764001486601756,True,16.526899999007583,success
2.0,1.0,0.1,0.1,10,359,0,0,0,0,False,373.0572001077235,failure
2.0,1.0,0.1,0.1,10,360,2.7495955662377076,1.4320107583964954,0.0,0.7407361139354636,True,21.958899917081,success
2.0,1.0,0.1,0.1,10,361,0,0,0,0,False,317.6418000366539,failure
2.0,1.0,0.1,0.1,10,362,0,0,0,0,False,332.57870003581047,failure
2.0,1.0,0.1,0.1,10,363,0,0,0,0,False,60.9118000138551,failure
2.0,1.0,0.1,0.1,10,364,0,0,0,0,False,266.56300015747547,failure
2.0,1.0,0.1,0.1,10,365,1.845695242206562,1.2622713260518323,0.0795157738633209,0.8128736561468041,True,17.87720015272498,success
2.0,1.0,0.1,0.1,10,366,0,0,0,0,False,340.0512000080198,failure
2.0,1.0,0.1,0.1,10,367,1.6631616672158738,0.9305594703250346,0.3424290240987983,0.8479869282505864,True,17.943300073966384,success
2.0,1.0,0.1,0.1,10,368,0,0,0,0,False,59.87929995171726,failure
2.0,1.0,0.1,0.1,10,369,1.3139724509067345,0.4513975436367882,0.44947432527811676,0.7776785221097677,True,25.946700014173985,success
2.0,1.0,0.1,0.1,10,370,0,0,0,0,False,39.102400187402964,failure
2.0,1.0,0.1,0.1,10,371,1.8359897134766263,0.6129693985034401,0.6763921486193667,0.8410713456377352,True,23.62730004824698,success
2.0,1.0,0.1,0.1,10,372,2.3787117912790636,1.4041293898779372,0.0,0.5206499181480524,True,19.015399971976876,success
2.0,1.0,0.1,0.1,10,373,3.1869685736198257,1.155170547850389,0.0,0.8798886080379179,True,16.98229997418821,success
2.0,1.0,0.1,0.1,10,374,0,0,0,0,False,326.0588999837637,failure
2.0,1.0,0.1,0.1,10,375,0,0,0,0,False,272.89930009283125,failure
2.0,1.0,0.1,0.1,10,376,0,0,0,0,False,266.70169993303716,failure
2.0,1.0,0.1,0.1,10,377,2.2173745049489284,0.5826667455391938,0.290007026038679,0.7856818943024928,True,22.896999958902597,success
2.0,1.0,0.1,0.1,10,378,1.5395566199391473,0.6997908461007545,0.3992662579248583,0.846365601058999,True,28.45079987309873,success
2.0,1.0,0.1,0.1,10,379,1.2259606193936043,0.6018875978044926,0.3951898881349361,0.706701204510325,True,30.79230012372136,success
2.0,1.0,0.1,0.1,10,380,3.04994833440841,1.3218566932130495,0.0,0.8681140705195599,True,22.35280000604689,success
2.0,1.0,0.1,0.1,10,381,2.2376970507412377,1.176082948268935,0.0,0.7083921569169231,True,47.10009996779263,success
2.0,1.0,0.1,0.1,10,382,1.1362458983860217,0.6316063506914384,0.23136313704349293,0.5203701337675639,True,36.73160006292164,success
2.0,1.0,0.1,0.1,10,383,0,0,0,0,False,321.9966001342982,failure
2.0,1.0,0.1,0.1,10,384,0,0,0,0,False,279.79509998112917,failure
2.0,1.0,0.1,0.1,10,385,1.9082826818020204,1.1179642595294834,0.03905955808880556,0.8478441960719016,True,11.534200049936771,success
2.0,1.0,0.1,0.1,10,386,1.6704876543875495,1.1075739870806132,0.2009682089510758,0.8157942026863803,True,15.731099992990494,success
2.0,1.0,0.1,0.1,10,387,2.3013435518274665,1.3130764674932314,0.0,0.8305328495435911,True,12.328800046816468,success
2.0,1.0,0.1,0.1,10,388,0,0,0,0,False,44.99439988285303,failure
2.0,1.0,0.1,0.1,10,389,0,0,0,0,False,47.9261998552829,failure
2.0,1.0,0.1,0.1,10,390,1.9197588442941131,0.8459307765003659,0.20703860419131415,0.8173684840039512,True,19.403700018301606,success
2.0,1.0,0.1,0.1,10,391,4.708972955569648,1.126464369982861,0.0,0.8219355647899294,True,21.719499956816435,success
2.0,1.0,0.1,0.1,10,392,0,0,0,0,False,307.4233999941498,failure
2.0,1.0,0.1,0.1,10,393,0,0,0,0,False,51.665900042280555,failure
2.0,1.0,0.1,0.1,10,394,0,0,0,0,False,307.66259995289147,failure
2.0,1.0,0.1,0.1,10,395,2.287270438191875,1.1174140530913084,0.0,0.5737358394850642,True,22.184599889442325,success
2.0,1.0,0.1,0.1,10,396,2.064661270633568,1.3358598459682536,0.0,0.6594349040262912,True,27.1271001547575,success
2.0,1.0,0.1,0.1,10,397,3.1256977578828025,1.3216508483144027,0.0,0.7769565067078203,True,21.607600152492523,success
2.0,1.0,0.1,0.1,10,398,2.342765316115228,0.892912367501786,0.09293110088572532,0.8832313621263127,True,17.803299939259887,success
2.0,1.0,0.1,0.1,10,399,0,0,0,0,False,362.1169999241829,failure
2.0,1.0,0.1,0.1,10,400,0,0,0,0,False,306.5231000073254,failure
2.0,1.0,0.1,0.1,10,401,2.6532101414341467,1.3443849022658148,0.0,0.7414814472867216,True,25.508299935609102,success
2.0,1.0,0.1,0.1,10,402,2.2159807811989904,0.8676050385273804,0.1435565691340268,0.8704198108362572,True,21.986000007018447,success
2.0,1.0,0.1,0.1,10,403,2.6606165842422476,1.1395295628109459,0.0,0.7894489787499073,True,18.068699864670634,success
2.0,1.0,0.1,0.1,10,404,2.9682177027767915,1.0098092150796436,0.0,0.11203526813990317,True,30.88860004208982,success
2.0,1.0,0.1,0.1,10,405,2.084639166029244,1.073305384280975,0.03327738385418309,0.8770583017078143,True,24.138699984177947,success
2.0,1.0,0.1,0.1,10,406,0,0,0,0,False,288.50280004553497,failure
2.0,1.0,0.1,0.1,10,407,0,0,0,0,False,349.8116999398917,failure
2.0,1.0,0.1,0.1,10,408,0,0,0,0,False,104.85160001553595,failure
2.0,1.0,0.1,0.1,10,409,5.039820226554143,1.258153386120282,0.0,0.7971651021221727,True,18.0417001247406,success
2.0,1.0,0.1,0.1,10,410,0,0,0,0,False,363.2029998116195,failure
2.0,1.0,0.1,0.1,10,411,2.89861039073749,1.0040317268955428,0.0,0.9091809356562559,True,12.829399900510907,success
2.0,1.0,0.1,0.1,10,412,3.047432616836331,1.3504070432031425,0.2776981725688351,0.8050428012588209,True,28.703799936920404,success
2.0,1.0,0.1,0.1,10,413,2.7687859627558034,0.840688654371335,0.14958052748277417,0.8876854592162862,True,31.470299931243062,success
2.0,1.0,0.1,0.1,10,414,0,0,0,0,False,289.79540010914207,failure
2.0,1.0,0.1,0.1,10,415,3.8444361209705935,1.1977430980845956,0.0,0.7141114797255743,True,19.381099846214056,success
2.0,1.0,0.1,0.1,10,416,0,0,0,0,False,279.9415998160839,failure
2.0,1.0,0.1,0.1,10,417,1.5274990220882683,0.8898621972991116,0.47527998520719583,0.7890418519744968,True,23.00139982253313,success
2.0,1.0,0.1,0.1,10,418,0,0,0,0,False,75.82619995810091,failure
2.0,1.0,0.1,0.1,10,419,0,0,0,0,False,343.64620014093816,failure
2.0,1.0,0.1,0.1,10,420,3.1588710729370084,0.8329407645897207,0.09086306797049976,0.9070092515329996,True,24.700199952349067,success
2.0,1.0,0.1,0.1,10,421,2.464144961920585,1.0317835676590956,0.0,0.7870380461076885,True,27.440000092610717,success
2.0,1.0,0.1,0.1,10,422,0,0,0,0,False,336.31389983929694,failure
2.0,1.0,0.1,0.1,10,423,1.7083267697969884,0.8585810245155453,0.13157335721596639,0.8413786629183452,True,17.139999894425273,success
2.0,1.0,0.1,0.1,10,424,2.215557522533268,0.7570421250193684,0.4066018466519384,0.8521241999692046,True,25.254799984395504,success
2.0,1.0,0.1,0.1,10,425,0,0,0,0,False,313.217599876225,failure
2.0,1.0,0.1,0.1,10,426,0,0,0,0,False,297.19690000638366,failure
2.0,1.0,0.1,0.1,10,427,2.102587639334865,0.817571402379746,0.13014729611018272,0.8493352174452129,True,17.38749979995191,success
2.0,1.0,0.1,0.1,10,428,2.6743221444069123,1.1052066520838792,0.0,0.8771540295179567,True,13.973399996757507,success
2.0,1.0,0.1,0.1,10,429,0,0,0,0,False,284.5912999473512,failure
2.0,1.0,0.1,0.1,10,430,1.7827918219288026,0.9659450363912435,0.18081557771369416,0.8296190619397138,True,18.413499929010868,success
2.0,1.0,0.1,0.1,10,431,1.5692905088203015,0.9244532403306087,0.09394729348514962,0.8356805322387133,True,21.79739996790886,success
2.0,1.0,0.1,0.1,10,432,0,0,0,0,False,51.45479994826019,failure
2.0,1.0,0.1,0.1,10,433,5.055485724708864,0.9364816196435934,0.0,0.8153545984723953,True,17.600199906155467,success
2.0,1.0,0.1,0.1,10,434,0,0,0,0,False,304.04610000550747,failure
2.0,1.0,0.1,0.1,10,435,1.4732687961633566,0.7153875432956595,0.33894669387609055,0.799221758389392,True,17.342600040137768,success
2.0,1.0,0.1,0.1,10,436,0,0,0,0,False,44.51330006122589,failure
2.0,1.0,0.1,0.1,10,437,1.7628741771228702,0.832485806191233,0.19404609393251449,0.8555359175655862,True,18.385699950158596,success
2.0,1.0,0.1,0.1,10,438,0,0,0,0,False,48.14100009389222,failure
2.0,1.0,0.1,0.1,10,439,0,0,0,0,False,269.2448999732733,failure
2.0,1.0,0.1,0.1,10,440,0,0,0,0,False,312.6852000132203,failure
2.0,1.0,0.1,0.1,10,441,0,0,0,0,False,281.1042999383062,failure
2.0,1.0,0.1,0.1,10,442,1.6420548793570622,0.7039631387385261,0.3650526338967464,0.7919842702550388,True,18.13719980418682,success
2.0,1.0,0.1,0.1,10,443,1.6085699202770918,0.7810319638554613,0.3385719293327061,0.8485703015245425,True,20.802099956199527,success
2.0,1.0,0.1,0.1,10,444,2.0951571994628058,1.1896507306742685,0.0,0.8086261344821298,True,21.740399999544024,success
2.0,1.0,0.1,0.1,10,445,2.8697882689290743,1.2889560532048132,0.0,0.8341508984898209,True,14.883299823850393,success
2.0,1.0,0.1,0.1,10,446,0,0,0,0,False,53.81980002857745,failure
2.0,1.0,0.1,0.1,10,447,0,0,0,0,False,332.35589996911585,failure
2.0,1.0,0.1,0.1,10,448,2.0432292283439093,0.8871681802471916,0.38670784119948665,0.8805861328889364,True,24.08100012689829,success
2.0,1.0,0.1,0.1,10,449,1.8197619046525184,0.6664502365672842,0.2998842568446038,0.8392492480003649,True,21.08149998821318,success
2.0,1.0,0.1,0.1,10,450,1.8594768334154774,0.9066253356283849,0.28874246412372995,0.8397740676017671,True,28.399799950420856,success
2.0,1.0,0.1,0.1,10,451,0,0,0,0,False,316.2906998768449,failure
2.0,1.0,0.1,0.1,10,452,0,0,0,0,False,43.10750006698072,failure
2.0,1.0,0.1,0.1,10,453,0,0,0,0,False,49.596699886024,failure
2.0,1.0,0.1,0.1,10,454,0,0,0,0,False,291.8536001816392,failure
2.0,1.0,0.1,0.1,10,455,5.116063119891752,1.3318340725052629,0.0,0.8685099047578211,True,28.320200042799115,success
2.0,1.0,0.1,0.1,10,456,1.746104619447963,1.0936123125596984,0.010631816225710723,0.8477250374822797,True,14.785999897867441,success
2.0,1.0,0.1,0.1,10,457,3.33694073075348,1.183792153089659,0.0,0.6839558433883981,True,19.16889986023307,success
2.0,1.0,0.1,0.1,10,458,1.4645210091457652,0.6289907077774219,0.3328492034122704,0.7821578499895567,True,20.494099939242005,success
2.0,1.0,0.1,0.1,10,459,0,0,0,0,False,67.75250006467104,failure
2.0,1.0,0.1,0.1,10,460,4.764106521263247,1.1332417136117763,0.0,0.7168228818971827,True,17.388200154528022,success
2.0,1.0,0.1,0.1,10,461,0,0,0,0,False,279.44689989089966,failure
2.0,1.0,0.1,0.1,10,462,0,0,0,0,False,247.7397001348436,failure
2.0,1.0,0.1,0.1,10,463,1.9865337731174502,1.003616367329699,0.0,0.8142186927990801,True,18.19180021993816,success
2.0,1.0,0.1,0.1,10,464,0,0,0,0,False,59.225300094112754,failure
2.0,1.0,0.1,0.1,10,465,0,0,0,0,False,299.7369999065995,failure
2.0,1.0,0.1,0.1,10,466,0,0,0,0,False,40.377299999818206,failure
2.0,1.0,0.1,0.1,10,467,1.7181381916917582,0.9633564228905895,0.21561250504629537,0.8448173497826249,True,24.96629999950528,success
2.0,1.0,0.1,0.1,10,468,1.5396624063523447,1.0140335579170348,0.38878646616735413,0.7611050353385824,True,18.714499892666936,success
2.0,1.0,0.1,0.1,10,469,1.7477599404445394,0.40596451999902117,0.44348840208729734,0.8696010463129816,True,30.659600161015987,success
2.0,1.0,0.1,0.1,10,470,1.6893031746353522,0.78322761836421,0.14029401216114595,0.711683107429103,True,22.08200003951788,success
2.0,1.0,0.1,0.1,10,471,3.7195404195214516,1.0695053955116198,0.0,0.8802420217843328,True,16.63379999808967,success
2.0,1.0,0.1,0.1,10,472,1.8275330336809272,0.6429916898643349,0.3009163338285596,0.8548490440056614,True,26.059400057420135,success
2.0,1.0,0.1,0.1,10,473,2.3481594807288513,1.3409027293317486,0.0,0.7517704988964283,True,19.04330006800592,success
2.0,1.0,0.1,0.1,10,474,1.4525489822328908,0.6293420801985549,0.5523092705725317,0.8154368249966711,True,29.400999890640378,success
2.0,1.0,0.1,0.1,10,475,0,0,0,0,False,68.02210002206266,failure
2.0,1.0,0.1,0.1,10,476,2.867146158717854,1.1229944918039614,0.0,0.7030388475396898,True,18.475099932402372,success
2.0,1.0,0.1,0.1,10,477,0,0,0,0,False,64.61540004238486,failure
2.0,1.0,0.1,0.1,10,478,0,0,0,0,False,286.35190008208156,failure
2.0,1.0,0.1,0.1,10,479,0,0,0,0,False,283.77169999293983,failure
2.0,1.0,0.1,0.1,10,480,0,0,0,0,False,35.91510001569986,failure
2.0,1.0,0.1,0.1,10,481,1.4933597120795243,0.6705182176194001,0.16163523466406748,0.8066495683190844,True,18.784400075674057,success
2.0,1.0,0.1,0.1,10,482,2.3776977973760864,0.5812136129780894,0.16055113154290868,0.9091737417221274,True,27.738899923861027,success
2.0,1.0,0.1,0.1,10,483,0,0,0,0,False,259.3626999296248,failure
2.0,1.0,0.1,0.1,10,484,1.5796821207084872,1.0110443136217468,0.2245609884526022,0.7909027548947573,True,22.05069991759956,success
2.0,1.0,0.1,0.1,10,485,0,0,0,0,False,343.8046998344362,failure
2.0,1.0,0.1,0.1,10,486,1.346209425643504,0.5010073388417753,0.4690939486281775,0.739804279509827,True,16.80719992145896,success
2.0,1.0,0.1,0.1,10,487,1.9866348895662669,0.7838928863244716,0.10767342388537375,0.8336085409228888,True,17.637000186368823,success
2.0,1.0,0.1,0.1,10,488,1.8419760990444587,0.6907301352485997,0.2936138738199615,0.8685974201170725,True,24.970500031486154,success
2.0,1.0,0.1,0.1,10,489,1.963786400657932,0.5927691106781208,0.18922192486553857,0.8379602323037953,True,20.50690003670752,success
2.0,1.0,0.1,0.1,10,490,3.160427175129281,1.1738540307969636,0.0,0.7229178868545827,True,19.04459996148944,success
2.0,1.0,0.1,0.1,10,491,0,0,0,0,False,329.93300002999604,failure
2.0,1.0,0.1,0.1,10,492,1.3560851142610781,0.7844250423076368,0.23306893837022175,0.7734169843352492,True,22.045299876481295,success
2.0,1.0,0.1,0.1,10,493,0,0,0,0,False,43.836699798703194,failure
2.0,1.0,0.1,0.1,10,494,2.4026055275100138,1.003479898257229,0.08684168223154809,0.8986114699478733,True,17.227600095793605,success
2.0,1.0,0.1,0.1,10,495,2.1579488884041247,1.0599973662051643,0.0,0.87763347609526,True,17.479700036346912,success
2.0,1.0,0.1,0.1,10,496,4.641227370363474,0.9373083146693721,0.0,0.7969645471992112,True,16.47819997742772,success
2.0,1.0,0.1,0.1,10,497,0,0,0,0,False,279.7616000752896,failure
2.0,1.0,0.1,0.1,10,498,0,0,0,0,False,325.4893000703305,failure
2.0,1.0,0.1,0.1,10,499,0,0,0,0,False,293.06060005910695,failure
2.0,1.0,0.1,0.1,10,500,0,0,0,0,False,307.97640001401305,failure
2.0,1.0,0.1,0.1,10,501,1.8830407983126913,1.1836166341030128,0.026768837112657737,0.8224895206555345,True,16.73050015233457,success
