beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,20,2,0.0,3.5120934540902757,0.9249699610183804,0.48463989588719875,0.9736369259328045,True,263.79969995468855,success
4.0,1.0,0.5,0.5,20,2,0.02,3.0530267475542017,0.8334929948058974,0.5733159465255142,0.9750605248641492,True,232.04049980267882,success
4.0,1.0,0.5,0.5,20,2,0.04,2.8430464712731,0.7921484284276621,0.6131314460861167,0.9751400489752513,True,224.48129998520017,success
4.0,1.0,0.5,0.5,20,2,0.06,2.705993691037829,0.7653032179372581,0.638854148343646,0.9747861648638033,True,211.897199973464,success
4.0,1.0,0.5,0.5,20,2,0.08,2.6045072306308747,0.7454636359630487,0.6577758208141862,0.9741969882928613,True,212.024400010705,success
4.0,1.0,0.5,0.5,20,2,0.1,2.524155759356164,0.7297524898807068,0.6726915589379868,0.9734484907505465,True,224.00319995358586,success
4.0,1.0,0.5,0.5,20,2,0.12,2.457835315346958,0.7167583753091129,0.6849703361772715,0.9725766667970077,True,199.8829001095146,success
4.0,1.0,0.5,0.5,20,2,0.14,2.40151260506572,0.7056847239615125,0.6953842913994183,0.9716008099660148,True,258.2741000223905,success
4.0,1.0,0.5,0.5,20,2,0.16,2.3526881555366246,0.6960373410619931,0.7044114575010949,0.9705312682698143,True,226.10860015265644,success
4.0,1.0,0.5,0.5,20,2,0.18,2.309693720680717,0.6874893273183661,0.7123682202698778,0.969373880334346,True,231.89930012449622,success
4.0,1.0,0.5,0.5,20,2,0.2,2.2713677531868335,0.6798127337135063,0.7194747752298789,0.9681312502153249,True,213.07890000753105,success
4.0,1.0,0.5,0.5,20,2,0.22,2.2368713315461477,0.6728420736689052,0.7258905189104883,0.9668036584270104,True,219.74860015325248,success
4.0,1.0,0.5,0.5,20,2,0.24,2.205568816778759,0.6664540608821535,0.7317345582854288,0.9653902578091358,True,224.48870004154742,success
4.0,1.0,0.5,0.5,20,2,0.26,2.1769768385592623,0.6605536666540984,0.7370982416791606,0.9638886588899953,True,210.5386999901384,success
4.0,1.0,0.5,0.5,20,2,0.28,2.15070881720096,0.6550668127336061,0.7420531822110478,0.9622958976589226,True,269.6293001063168,success
4.0,1.0,0.5,0.5,20,2,0.3,2.1264674687787024,0.6499333640233816,0.7466565793286466,0.960607226333078,True,232.72250010631979,success
4.0,1.0,0.5,0.5,20,2,0.32,2.1040008225490126,0.64510520941642,0.7509548613891116,0.9588177774440568,True,223.75379991717637,success
4.0,1.0,0.5,0.5,20,2,0.34,2.0831059926510416,0.6405423243398641,0.754986250506666,0.9569214293367043,True,221.92930011078715,success
4.0,1.0,0.5,0.5,20,2,0.36,2.0636141441821145,0.6362112536960742,0.7587826081182796,0.954911111149126,True,222.28460013866425,success
4.0,1.0,0.5,0.5,20,2,0.38,2.0453810964217007,0.6320838833463845,0.7623707920594918,0.9527789589233872,True,222.06790000200272,success
4.0,1.0,0.5,0.5,20,2,0.4,2.0282875132328697,0.6281359533899286,0.7657736723865151,0.9505157353827053,True,226.49129992350936,success
4.0,1.0,0.5,0.5,20,2,0.42,2.0122287731633715,0.6243467294905799,0.7690109045215012,0.9481112749546624,True,206.0619001276791,success
4.0,1.0,0.5,0.5,20,2,0.44,1.9971176729630566,0.6206979164610364,0.7720995280850175,0.945553755989306,True,263.2214000914246,success
4.0,1.0,0.5,0.5,20,2,0.46,1.982876101312387,0.6171736400608989,0.7750544331534632,0.9428301482538156,True,234.05200010165572,success
4.0,1.0,0.5,0.5,20,2,0.48,1.9694379599478513,0.613759679594517,0.7778887255065516,0.9399254767377262,True,241.4353999774903,success
4.0,1.0,0.5,0.5,20,2,0.5,1.956743817036445,0.6104434260304361,0.7806140463555354,0.93682298477266,True,213.6073000729084,success
4.0,1.0,0.5,0.5,20,3,0.0,2.2414592972456444,0.6995525840755404,0.8088648159750117,0.9737844946692623,True,223.35280012339354,success
4.0,1.0,0.5,0.5,20,3,0.02,2.1204030784955945,0.6766201068340045,0.8305159367746792,0.9748920140448007,True,230.91210005804896,success
4.0,1.0,0.5,0.5,20,3,0.04,2.0419226447715957,0.6620177530321076,0.8442720010869255,0.9754664103065225,True,225.0903001986444,success
4.0,1.0,0.5,0.5,20,3,0.06,1.9836507681934734,0.6513133700409927,0.8543379556218254,0.97578359854561,True,252.3230998776853,success
4.0,1.0,0.5,0.5,20,3,0.08,1.9372901267921983,0.6428793451753059,0.8622554696814433,0.975947037537788,True,219.89129995927215,success
4.0,1.0,0.5,0.5,20,3,0.1,1.8988059217023996,0.6359319391916733,0.8687664500363078,0.9760073148394502,True,229.6234001405537,success
4.0,1.0,0.5,0.5,20,3,0.12,1.865928504094797,0.6300322812046455,0.8742856546733526,0.9759927843593468,True,213.64740002900362,success
4.0,1.0,0.5,0.5,20,3,0.14,1.8372538908008622,0.6249095300582926,0.8790685202132762,0.9759208330078506,True,250.668799970299,success
4.0,1.0,0.5,0.5,20,3,0.16,1.8118394193406793,0.6203860382959472,0.8832835097966686,0.975803283487935,True,204.1214001365006,success
4.0,1.0,0.5,0.5,20,3,0.18,1.789036502722129,0.61633753777334,0.8870475398571928,0.9756479820208094,True,257.3303999379277,success
4.0,1.0,0.5,0.5,20,3,0.2,1.768371922974826,0.6126744829833373,0.890445038898796,0.9754606201172625,True,232.61609999462962,success
4.0,1.0,0.5,0.5,20,3,0.22,1.7494925186440022,0.6093299530066185,0.8935389444248277,0.9752453305176775,True,238.58630005270243,success
4.0,1.0,0.5,0.5,20,3,0.24,1.7321229823216016,0.6062531352262186,0.8963774131804937,0.9750053530211101,True,225.84230010397732,success
4.0,1.0,0.5,0.5,20,3,0.26,1.7160504664295853,0.6034039263633038,0.898998103126875,0.9747430346548505,True,212.087000021711,success
4.0,1.0,0.5,0.5,20,3,0.28,1.7011026488522152,0.6007505964202077,0.9014310126240599,0.9744602593786079,True,230.81069998443127,success
4.0,1.0,0.5,0.5,20,3,0.3,1.6871414319039044,0.5982672460606084,0.9037004216913052,0.9741584129106279,True,252.26769992150366,success
4.0,1.0,0.5,0.5,20,3,0.32,1.6740555741023142,0.5959323269154185,0.9058262540829206,0.9738384578656946,True,254.32459986768663,success
4.0,1.0,0.5,0.5,20,3,0.34,1.6617449684374486,0.5937287687697792,0.907825060819401,0.9735014330146542,True,214.46789987385273,success
4.0,1.0,0.5,0.5,20,3,0.36,1.650131015364486,0.5916415885725261,0.9097107376838937,0.9731479081356461,True,237.04349994659424,success
4.0,1.0,0.5,0.5,20,3,0.38,1.639145455392269,0.5896582434203951,0.9114950625499049,0.9727783573754624,True,210.71220003068447,success
4.0,1.0,0.5,0.5,20,3,0.4,1.6287297220552173,0.5877679961717598,0.9131881121069457,0.9723931156493142,True,236.85500002466142,success
4.0,1.0,0.5,0.5,20,3,0.42,1.6188333335297085,0.5859615878833941,0.9147985625638941,0.9719923991087331,True,259.4163999892771,success
4.0,1.0,0.5,0.5,20,3,0.44,1.6094123330366106,0.5842309780071752,0.9163339458970106,0.9715763242262044,True,250.19780010916293,success
4.0,1.0,0.5,0.5,20,3,0.46,1.60042884405988,0.5825690652784703,0.917800840603942,0.9711448878245338,True,227.7730000205338,success
4.0,1.0,0.5,0.5,20,3,0.48,1.5918467936951697,0.5809699370408581,0.9192050265494636,0.970698157365522,True,246.23239994980395,success
4.0,1.0,0.5,0.5,20,3,0.5,1.5836391988567229,0.5794277632056604,0.9205516093979507,0.9702358520602866,True,234.34520000591874,success
4.0,1.0,0.5,0.5,20,4,0.0,5.395782621774382,1.4670815377289788,0.0,0.949250073338434,True,180.08149997331202,success
4.0,1.0,0.5,0.5,20,4,0.02,5.254524863303442,1.435144430581898,0.03159671637760243,0.9488025814338782,True,215.41410009376705,success
4.0,1.0,0.5,0.5,20,4,0.04,4.115387053781558,1.1798089558719107,0.28350551144727126,0.9434417601136759,True,207.55509985610843,success
4.0,1.0,0.5,0.5,20,4,0.06,3.587092263182818,1.063328171988783,0.39782586924977553,0.9391277774239851,True,229.9883000086993,success
4.0,1.0,0.5,0.5,20,4,0.08,3.263639633889401,0.9929019739893219,0.46665944247368035,0.9353875131930097,True,250.8100001141429,success
4.0,1.0,0.5,0.5,20,4,0.1,3.038944233581057,0.9444531329472566,0.5138361593386642,0.9320143247890074,True,239.41879998892546,success
4.0,1.0,0.5,0.5,20,4,0.12,2.8710007964431807,0.9085068723736975,0.5487121896375216,0.9288932621328421,True,210.4549000505358,success
4.0,1.0,0.5,0.5,20,4,0.14,2.7393124288130477,0.8804664486951843,0.5758177019210191,0.9259513862322272,True,232.55049996078014,success
4.0,1.0,0.5,0.5,20,4,0.16,2.632494364109541,0.8577936935445933,0.5976498744618433,0.9231385521293805,True,203.0565000604838,success
4.0,1.0,0.5,0.5,20,4,0.18,2.5436438949180697,0.8389563956965714,0.6157134333199406,0.9204174034778183,True,217.08700014278293,success
4.0,1.0,0.5,0.5,20,4,0.2,2.4682900971844557,0.8229676687016682,0.6309762222538229,0.9177591427700501,True,222.49759989790618,success
4.0,1.0,0.5,0.5,20,4,0.22,2.4033921394389766,0.8091591560440635,0.6440926949486753,0.9151403387849244,True,240.83740008063614,success
4.0,1.0,0.5,0.5,20,4,0.24,2.3468022716186714,0.7970596861440085,0.6555232863753171,0.9125408134717709,True,232.38770011812449,success
4.0,1.0,0.5,0.5,20,4,0.26,2.2969457022183812,0.7863268342416675,0.6656025665571326,0.9099436286298354,True,218.7262000516057,success
4.0,1.0,0.5,0.5,20,4,0.28,2.2526453960347386,0.776704347139553,0.6745802547447635,0.9073330207684945,True,221.3405000511557,success
4.0,1.0,0.5,0.5,20,4,0.3,2.2129997005111863,0.767996182867891,0.6826470202043751,0.9046942160108853,True,194.65969991870224,success
4.0,1.0,0.5,0.5,20,4,0.32,2.1773090141825158,0.7600490207854249,0.6899513181804715,0.9020123745922674,True,241.88479990698397,success
4.0,1.0,0.5,0.5,20,4,0.34,2.1450064183093946,0.7527421331362111,0.6966107114138613,0.8992746669801917,True,199.722999939695,success
4.0,1.0,0.5,0.5,20,4,0.36,2.1156506332791296,0.7459769328092983,0.7027197327328931,0.8964657393470343,True,205.10659995488822,success
4.0,1.0,0.5,0.5,20,4,0.38,2.0888736705540714,0.7396735447392486,0.7083554069481741,0.8935712779526221,True,214.11649999208748,success
4.0,1.0,0.5,0.5,20,4,0.4,2.064375694625227,0.7337655469112059,0.7135812820643483,0.8905757162784111,True,195.41110005229712,success
4.0,1.0,0.5,0.5,20,4,0.42,2.041909435678242,0.728197086306709,0.7184503835858078,0.8874621350778263,True,234.5756001304835,success
4.0,1.0,0.5,0.5,20,4,0.44,2.0212676381890327,0.7229207996349508,0.7230074284842712,0.8842123131714309,True,204.35899985022843,success
4.0,1.0,0.5,0.5,20,4,0.46,2.002276368237764,0.717895947868889,0.7272905304396848,0.8808061292095374,True,230.15329986810684,success
4.0,1.0,0.5,0.5,20,4,0.48,1.9847909938079562,0.7130869151819376,0.731332484640967,0.8772207072375316,True,204.95539996773005,success
4.0,1.0,0.5,0.5,20,4,0.5,1.9686909827019305,0.7084621439382033,0.7351618182305719,0.8734298501946073,True,234.49809988960624,success
4.0,1.0,0.5,0.5,20,5,0.0,3.2294954434620133,0.7141196498692756,0.7670811478880603,0.9820019708791616,True,203.24159995652735,success
4.0,1.0,0.5,0.5,20,5,0.02,3.049233369674298,0.6843498916853866,0.7958295933768049,0.9821854915643047,True,199.6563000138849,success
4.0,1.0,0.5,0.5,20,5,0.04,2.9243641037817385,0.6637798728300373,0.8156132466827805,0.9819261732511684,True,218.09300011955202,success
4.0,1.0,0.5,0.5,20,5,0.06,2.827603265536539,0.6478504069073483,0.8308760965037636,0.9814174577311511,True,203.61570012755692,success
4.0,1.0,0.5,0.5,20,5,0.08,2.7480872546297834,0.6347499550278235,0.8433817681092587,0.9807325358692054,True,215.55149997584522,success
4.0,1.0,0.5,0.5,20,5,0.1,2.6803439043582546,0.623567600995711,0.8540162790350755,0.9799057589745805,True,195.8967000246048,success
4.0,1.0,0.5,0.5,20,5,0.12,2.6212209766925163,0.6137786401322036,0.8632894626346642,0.9789549131020161,True,200.04229992628098,success
4.0,1.0,0.5,0.5,20,5,0.14,2.568732017204194,0.6050523331719225,0.8715223745524471,0.9778894622472064,True,208.18100008182228,success
4.0,1.0,0.5,0.5,20,5,0.16,2.5215403410433206,0.5971661581267849,0.8789308534998442,0.9767141559986207,True,204.95039992965758,success
4.0,1.0,0.5,0.5,20,5,0.18,2.4787025157483784,0.5899626835193561,0.8856674040194518,0.9754307226038187,True,221.0728998761624,success
4.0,1.0,0.5,0.5,20,5,0.2,2.4395245310666174,0.5833260303520758,0.8918441785549686,0.974038815564204,True,201.4488000422716,success
4.0,1.0,0.5,0.5,20,5,0.22,2.4034796982913744,0.5771680370558407,0.897546387362314,0.9725364758005421,True,195.67010016180575,success
4.0,1.0,0.5,0.5,20,5,0.24,2.370155597494321,0.5714198520595744,0.9028405659931963,0.9709204700581884,True,220.49380000680685,success
4.0,1.0,0.5,0.5,20,5,0.26,2.3392280688636733,0.566026088853599,0.907779888766263,0.9691861055925045,True,200.700500048697,success
4.0,1.0,0.5,0.5,20,5,0.28,2.3104285514544385,0.5609417620997494,0.9124077065675718,0.9673277397526516,True,228.43079990707338,success
4.0,1.0,0.5,0.5,20,5,0.3,2.2835349754443963,0.556129482316467,0.9167599668338525,0.9653385430465581,True,218.09650002978742,success
4.0,1.0,0.5,0.5,20,5,0.32,2.2583634780743047,0.5515575285789567,0.9208669443950613,0.9632102631938441,True,212.2341999784112,success
4.0,1.0,0.5,0.5,20,5,0.34,2.234756959973262,0.547198824366555,0.9247544499279609,0.9609333453401644,True,199.76730016060174,success
4.0,1.0,0.5,0.5,20,5,0.36,2.212580626466389,0.5430299112362462,0.9284447556981904,0.9584967233245268,True,215.47270007431507,success
4.0,1.0,0.5,0.5,20,5,0.38,2.1917197196822396,0.5390301343174687,0.9319572749013331,0.9558874817232693,True,199.93410003371537,success
4.0,1.0,0.5,0.5,20,5,0.4,2.1720720948738896,0.5351813481514214,0.9353090836986685,0.9530909602020056,True,209.28060007281601,success
4.0,1.0,0.5,0.5,20,5,0.42,2.1535429271972863,0.5314676490245835,0.9385153406710198,0.9500908300613553,True,192.39240000024438,success
4.0,1.0,0.5,0.5,20,5,0.44,2.1360634503205183,0.5278738387518911,0.9415895875259296,0.9468667602397998,True,187.21520015969872,success
4.0,1.0,0.5,0.5,20,5,0.46,2.1195597508819697,0.5243868727221376,0.9445440374426887,0.9433968004761032,True,214.35120003297925,success
4.0,1.0,0.5,0.5,20,5,0.48,2.1039716521617846,0.5209944576576095,0.9473897749715805,0.9396549506036247,True,194.78529994376004,success
4.0,1.0,0.5,0.5,20,5,0.5,2.0892453438012244,0.5176852370212296,0.9501369357661728,0.9356111325114836,True,210.23970004171133,success
4.0,1.0,0.5,0.5,20,6,0.0,2.5154380274390604,0.5407350775370817,0.890259836331193,0.9791250019127004,True,210.9415999148041,success
4.0,1.0,0.5,0.5,20,6,0.02,2.406337440345029,0.525176460677373,0.9050385925627643,0.979674122895289,True,191.84800004586577,success
4.0,1.0,0.5,0.5,20,6,0.04,2.329592942342221,0.5142874878760699,0.9153395422076157,0.9798563032931302,True,239.73999987356365,success
4.0,1.0,0.5,0.5,20,6,0.06,2.2699673225805643,0.5058499042673205,0.9232914068415781,0.979836863505652,True,189.76139998994768,success
4.0,1.0,0.5,0.5,20,6,0.08,2.221037126465109,0.4989327236555276,0.9297863958626662,0.9796847201645086,True,215.1140000205487,success
4.0,1.0,0.5,0.5,20,6,0.1,2.1794626096820866,0.49305329042781815,0.9352864657097567,0.9794350268470964,True,225.67730001173913,success
4.0,1.0,0.5,0.5,20,6,0.12,2.1432689552329474,0.48792863148473564,0.940062618070644,0.9791081524900402,True,203.84670002385974,success
4.0,1.0,0.5,0.5,20,6,0.14,2.1112037983565655,0.4833774348770864,0.9442877188202652,0.9787163494047229,True,239.02800003997982,success
4.0,1.0,0.5,0.5,20,6,0.16,2.08240522214096,0.4792773446118793,0.9480789105206798,0.9782678138602408,True,208.4921000059694,success
4.0,1.0,0.5,0.5,20,6,0.18,2.0562661979985206,0.4755411283040102,0.9515193064202809,0.9777678033359176,True,227.05699992366135,success
4.0,1.0,0.5,0.5,20,6,0.2,2.032337698966097,0.4721046427576625,0.9546700490987888,0.9772198491137764,True,208.4634001366794,success
4.0,1.0,0.5,0.5,20,6,0.22,2.0102784763768575,0.4689192807603746,0.9575774568086286,0.9766262700219204,True,251.24670006334782,success
4.0,1.0,0.5,0.5,20,6,0.24,1.9898238728169324,0.4659472398150989,0.9602774805448344,0.975988471905085,True,223.29310001805425,success
4.0,1.0,0.5,0.5,20,6,0.26,1.9707630915155931,0.4631585945107067,0.9627986015806911,0.9753072274957082,True,215.01730009913445,success
4.0,1.0,0.5,0.5,20,6,0.28,1.9529286022888361,0.46052901919203987,0.9651637858381966,0.9745826664700828,True,219.76269991137087,success
4.0,1.0,0.5,0.5,20,6,0.3,1.9361777669379059,0.4580389248931489,0.9673918319323944,0.9738147420289657,True,200.31669992022216,success
4.0,1.0,0.5,0.5,20,6,0.32,1.9203986674718587,0.45567161853596555,0.969498336280777,0.9730027247341271,True,242.4598999787122,success
4.0,1.0,0.5,0.5,20,6,0.34,1.9054938729087814,0.45341328619100335,0.9714963928230619,0.9721457373405609,True,202.58240005932748,success
4.0,1.0,0.5,0.5,20,6,0.36,1.8913806734011533,0.45125219311872444,0.9733971105579587,0.9712426130844872,True,214.48399988003075,success
4.0,1.0,0.5,0.5,20,6,0.38,1.8779892229761987,0.4491782050071659,0.9752100045809604,0.9702918521558482,True,214.39919993281364,success
4.0,1.0,0.5,0.5,20,6,0.4,1.8652589932643329,0.44718256315113514,0.9769432952886294,0.9692916980316941,True,224.60799990221858,success
4.0,1.0,0.5,0.5,20,6,0.42,1.8531373963646314,0.4452576189356322,0.9786041406014537,0.9682401215143552,True,204.20579984784126,success
4.0,1.0,0.5,0.5,20,6,0.44,1.8415784469662773,0.44339664183658123,0.9801988184604166,0.9671348152912139,True,201.28319994546473,success
4.0,1.0,0.5,0.5,20,6,0.46,1.8305416988145282,0.4415936666573773,0.981732871891451,0.9659731833173686,True,221.68179997242987,success
4.0,1.0,0.5,0.5,20,6,0.48,1.8199913772868201,0.4398433684240869,0.9832112274246191,0.9647523237281862,True,222.17570012435317,success
4.0,1.0,0.5,0.5,20,6,0.5,1.8098958478670926,0.4381409703814397,0.9846382783204531,0.9634690118314071,True,243.24199999682605,success
4.0,1.0,0.5,0.5,20,7,0.0,6.3367392174118535,1.4567330064875352,0.0,0.9581881067606471,True,181.84460001066327,success
4.0,1.0,0.5,0.5,20,7,0.02,4.585238440168501,1.1139540857484422,0.33940518750973764,0.9572366561050012,True,201.25110005028546,success
4.0,1.0,0.5,0.5,20,7,0.04,3.847509757108104,0.9717087730900292,0.47946767144108593,0.9548566348049382,True,214.22299998812377,success
4.0,1.0,0.5,0.5,20,7,0.06,3.475741398644103,0.900626345834388,0.549115125097215,0.9522446889315372,True,225.3123999107629,success
4.0,1.0,0.5,0.5,20,7,0.08,3.2367052201536968,0.855060061467128,0.5935565482731106,0.9495177921960903,True,218.04289985448122,success
4.0,1.0,0.5,0.5,20,7,0.1,3.0648010565584136,0.8222658895896677,0.6253890960278442,0.9466893619144725,True,223.42589986510575,success
4.0,1.0,0.5,0.5,20,7,0.12,2.932862717262601,0.7969965981232574,0.6497918855064291,0.94375204907766,True,210.98560001701117,success
4.0,1.0,0.5,0.5,20,7,0.14,2.8271845071684543,0.7766192403765946,0.669360771787903,0.9406922768674078,True,206.08259993605316,success
4.0,1.0,0.5,0.5,20,7,0.16,2.7399539680745097,0.7596393897538742,0.6855675392271823,0.937493389333749,True,219.1333998925984,success
4.0,1.0,0.5,0.5,20,7,0.18,2.666327207313025,0.7451336146980095,0.6993206464540123,0.9341365093435939,True,193.17079987376928,success
4.0,1.0,0.5,0.5,20,7,0.2,2.6031055906546547,0.7324947753342931,0.7112169566397163,0.9306009975380252,True,218.53129984810948,success
4.0,1.0,0.5,0.5,20,7,0.22,2.5480809740933172,0.7213036836673388,0.721667890057321,0.9268636221533237,True,214.09830008633435,success
