beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.1,0.1,20,233,1.4774888232010104,0.7813899458038124,0.20069411611078328,0.8969540633564493,True,22.598600015044212,success
1.5,1.0,0.1,0.1,20,234,0,0,0,0,False,354.6120999380946,failure
1.5,1.0,0.1,0.1,20,235,0,0,0,0,False,315.73859998025,failure
1.5,1.0,0.1,0.1,20,236,1.1923715657771023,0.6052644209954858,0.16783100459616868,0.7947819013873505,True,21.458599949255586,success
1.5,1.0,0.1,0.1,20,237,1.466641316079955,0.8182539730937292,0.09265469720396677,0.9176560684971651,True,26.113100117072463,success
1.5,1.0,0.1,0.1,20,238,0,0,0,0,False,336.18720015510917,failure
1.5,1.0,0.1,0.1,20,239,0,0,0,0,False,317.9621999152005,failure
1.5,1.0,0.1,0.1,20,240,1.4195463900903782,0.8355345319814482,0.1579660320637271,0.9014355442942684,True,25.033799931406975,success
1.5,1.0,0.1,0.1,20,241,1.4131450148125135,1.0085865701337027,0.21118495050852482,0.8782427990201831,True,18.598899943754077,success
1.5,1.0,0.1,0.1,20,242,2.8328967571935633,1.2460929315151377,0.034091924623241524,0.9350884209161369,True,22.66959985718131,success
1.5,1.0,0.1,0.1,20,243,1.2916917599223252,0.8647598068164534,0.2432776608357595,0.8737030879052134,True,20.5808999016881,success
1.5,1.0,0.1,0.1,20,244,1.2341949653824993,0.7801829347686653,0.2150103595859738,0.8690601786247047,True,21.19740005582571,success
1.5,1.0,0.1,0.1,20,245,1.5018651731735415,1.033205076384587,0.09944304832410263,0.9235743504030179,True,19.743400160223246,success
1.5,1.0,0.1,0.1,20,246,1.6042653885636553,0.6270917223612029,0.31495045206570305,0.9320255653010998,True,20.75590007007122,success
1.5,1.0,0.1,0.1,20,247,0,0,0,0,False,376.6621998511255,failure
1.5,1.0,0.1,0.1,20,248,1.5566179185693005,1.112012783873984,0.06920320628948101,0.9174896850649426,True,19.768400117754936,success
1.5,1.0,0.1,0.1,20,249,2.1264512585104285,1.1678976625151547,0.0,0.9341227385432473,True,26.189700001850724,success
1.5,1.0,0.1,0.1,20,250,1.6431350002324392,0.9017294728020342,0.057507931523031505,0.9045733784256724,True,15.83679998293519,success
1.5,1.0,0.1,0.1,20,251,0,0,0,0,False,322.600900195539,failure
1.5,1.0,0.1,0.1,20,252,2.126803692540348,1.1629231686117203,0.0,0.880837917527932,True,16.143300104886293,success
1.5,1.0,0.1,0.1,20,253,1.6931126017457618,0.7102136235280079,0.16059756595537095,0.9192143182056407,True,28.907599858939648,success
1.5,1.0,0.1,0.1,20,254,1.713163537170598,0.733985123680232,0.15590790373424268,0.9095724314420702,True,15.164100099354982,success
1.5,1.0,0.1,0.1,20,255,1.2853938434452181,0.9026616861859094,0.21213407881883153,0.8671279334473996,True,23.037699982523918,success
1.5,1.0,0.1,0.1,20,256,1.6625184862793252,0.8087705461472621,0.23494320720080808,0.8965522084309783,True,18.873800057917833,success
1.5,1.0,0.1,0.1,20,257,0,0,0,0,False,48.190100118517876,failure
1.5,1.0,0.1,0.1,20,258,0,0,0,0,False,48.197299940511584,failure
1.5,1.0,0.1,0.1,20,259,0,0,0,0,False,333.6177000310272,failure
1.5,1.0,0.1,0.1,20,260,0,0,0,0,False,377.4715999606997,failure
1.5,1.0,0.1,0.1,20,261,1.5758374327061186,1.092540071713747,0.08609860622293623,0.9264556591160024,True,22.278499789536,success
1.5,1.0,0.1,0.1,20,262,1.288672966650317,0.6882609466734168,0.17007084208660636,0.8918966400082828,True,34.297400154173374,success
1.5,1.0,0.1,0.1,20,263,0,0,0,0,False,351.02310008369386,failure
1.5,1.0,0.1,0.1,20,264,2.0750924287692367,1.1874283332622948,0.0,0.8610994611584986,True,30.017100041732192,success
1.5,1.0,0.1,0.1,20,265,1.1608764358189454,0.8830543711897696,0.18793601349558872,0.8402659142192521,True,20.87879995815456,success
1.5,1.0,0.1,0.1,20,266,1.2279115630605362,0.7488146041169703,0.2705906628044058,0.8389125938489006,True,29.95210001245141,success
1.5,1.0,0.1,0.1,20,267,1.2818006118408576,0.6616132728911845,0.2523014596609602,0.8914599467776614,True,26.11729991622269,success
1.5,1.0,0.1,0.1,20,268,1.4491863896325476,0.8109163597662645,0.09755338462370486,0.9153938516254585,True,21.466200007125735,success
1.5,1.0,0.1,0.1,20,269,1.3187348814957298,0.7538559176975081,0.2660982889883471,0.8521722717121227,True,24.727200157940388,success
1.5,1.0,0.1,0.1,20,270,2.4779141579845696,1.183470980289354,0.0,0.8779535297737453,True,15.767100034281611,success
1.5,1.0,0.1,0.1,20,271,1.744205511222509,0.9831056069184678,0.0656812098777428,0.8993136429068875,True,20.90550004504621,success
1.5,1.0,0.1,0.1,20,272,0,0,0,0,False,338.4374000597745,failure
1.5,1.0,0.1,0.1,20,273,1.1823702299595071,0.6774551666026687,0.21495049390306212,0.838023453459969,True,18.704599933698773,success
1.5,1.0,0.1,0.1,20,274,0,0,0,0,False,359.80869992636144,failure
1.5,1.0,0.1,0.1,20,275,0,0,0,0,False,369.5147999096662,failure
1.5,1.0,0.1,0.1,20,276,0,0,0,0,False,56.85189994983375,failure
1.5,1.0,0.1,0.1,20,277,0,0,0,0,False,306.9871000479907,failure
1.5,1.0,0.1,0.1,20,278,0,0,0,0,False,314.397000009194,failure
1.5,1.0,0.1,0.1,20,279,0,0,0,0,False,92.71330013871193,failure
1.5,1.0,0.1,0.1,20,280,1.5231145490576967,0.852404717589645,0.19921403117168476,0.9158729555666383,True,19.265899900346994,success
1.5,1.0,0.1,0.1,20,281,1.1401157603650156,0.8112316589791766,0.2575242404219488,0.7593135723227579,True,20.146099850535393,success
1.5,1.0,0.1,0.1,20,282,1.3521188711158096,0.7454777827307557,0.1621826901628648,0.8770883935141182,True,24.038600036874413,success
1.5,1.0,0.1,0.1,20,283,0,0,0,0,False,49.60669996216893,failure
1.5,1.0,0.1,0.1,20,284,1.3853666738639983,0.7070470881544506,0.10722347104562127,0.8855459024098856,True,24.148199940100312,success
1.5,1.0,0.1,0.1,20,285,2.072957451758308,1.0701538998830484,0.0,0.8957231302075032,True,17.843599896878004,success
1.5,1.0,0.1,0.1,20,286,1.6672034978921788,0.818107261279257,0.12152002455178293,0.9092445163541932,True,26.704899966716766,success
1.5,1.0,0.1,0.1,20,287,0,0,0,0,False,368.4431998990476,failure
1.5,1.0,0.1,0.1,20,288,2.0129542804209333,1.0377731151438963,0.16033567845799218,0.9361271177959852,True,20.737000042572618,success
1.5,1.0,0.1,0.1,20,289,2.5642859987036926,1.2990689953230685,0.0,0.8426561180322031,True,20.24640003219247,success
1.5,1.0,0.1,0.1,20,290,1.669616693592323,1.157976854201033,0.10274785896323439,0.8437763986285622,True,22.353600012138486,success
1.5,1.0,0.1,0.1,20,291,1.642076284270906,0.9229273308166248,0.04044578112829953,0.9192624362404728,True,29.108800226822495,success
1.5,1.0,0.1,0.1,20,292,0,0,0,0,False,46.64499987848103,failure
1.5,1.0,0.1,0.1,20,293,1.4797226166673518,0.694315934571293,0.2029646746834382,0.9152412100592561,True,18.952999962493777,success
1.5,1.0,0.1,0.1,20,294,0,0,0,0,False,313.9123998116702,failure
1.5,1.0,0.1,0.1,20,295,0,0,0,0,False,331.08010003343225,failure
1.5,1.0,0.1,0.1,20,296,1.6448924271915741,1.114018294586177,0.05124894251493734,0.908080057349162,True,15.112300170585513,success
1.5,1.0,0.1,0.1,20,297,0,0,0,0,False,367.86759993992746,failure
1.5,1.0,0.1,0.1,20,298,1.3642005377756712,0.727753157523781,0.23496051104375631,0.8804162531577779,True,20.006900187581778,success
1.5,1.0,0.1,0.1,20,299,0,0,0,0,False,62.545400112867355,failure
1.5,1.0,0.1,0.1,20,300,1.452131385954168,0.6551596920409626,0.28563691091046023,0.8928866286578333,True,30.511700082570314,success
1.5,1.0,0.1,0.1,20,301,1.1498305774917803,0.9140441219772857,0.2311694517820067,0.8004639099177576,True,28.806200018152595,success
1.5,1.0,0.1,0.1,20,302,1.9229106618775829,0.9974042100992395,0.1773750850728718,0.9142051662212659,True,25.388099951669574,success
1.5,1.0,0.1,0.1,20,303,1.9706956863102993,1.2366659964137896,0.015268067106686666,0.9364549284634892,True,23.63490010611713,success
1.5,1.0,0.1,0.1,20,304,0,0,0,0,False,314.49560006149113,failure
1.5,1.0,0.1,0.1,20,305,1.2322955027769642,1.0729420260390532,0.18581064794197966,0.8599779243622461,True,29.80099990963936,success
1.5,1.0,0.1,0.1,20,306,1.7564380043661008,0.883206773635101,0.000420877875863609,0.8872139720366233,True,10.140699800103903,success
1.5,1.0,0.1,0.1,20,307,1.9173948767760347,1.072072437061443,0.005741999447890634,0.894881147713909,True,17.520599998533726,success
1.5,1.0,0.1,0.1,20,308,0,0,0,0,False,395.6184000708163,failure
1.5,1.0,0.1,0.1,20,309,1.0921386409774163,0.858830784248108,0.23406783420305802,0.7480040328176174,True,29.223700053989887,success
1.5,1.0,0.1,0.1,20,310,1.922582043654368,0.8555630014830438,0.1521639430139905,0.9319466981083904,True,21.282600006088614,success
1.5,1.0,0.1,0.1,20,311,1.4739585493985667,0.8781765814035476,0.1953014876811473,0.9134963832973446,True,19.00610001757741,success
1.5,1.0,0.1,0.1,20,312,1.6510517110721739,1.2277084292309355,0.0907239196839738,0.9324306443160414,True,19.383500097319484,success
1.5,1.0,0.1,0.1,20,313,1.20509623217604,0.6852216432508225,0.2042308585365992,0.840112838929429,True,19.368600100278854,success
1.5,1.0,0.1,0.1,20,314,0,0,0,0,False,53.525400115177035,failure
1.5,1.0,0.1,0.1,20,315,0,0,0,0,False,62.38249992020428,failure
1.5,1.0,0.1,0.1,20,316,0,0,0,0,False,43.024899903684855,failure
1.5,1.0,0.1,0.1,20,317,1.9925798938813004,1.2618711013012043,0.01073455889452765,0.8641782675284033,True,16.5244999807328,success
1.5,1.0,0.1,0.1,20,318,1.0922550179548405,0.6037091591905175,0.39773421296256295,0.7629796781926294,True,23.10239989310503,success
1.5,1.0,0.1,0.1,20,319,1.4349012282965068,0.9873054958311078,0.11391139902470959,0.8454196864143109,True,20.194699987769127,success
1.5,1.0,0.1,0.1,20,320,1.6632227977201977,0.9173462393845861,0.0828278342754922,0.9204548817421798,True,24.34030012227595,success
1.5,1.0,0.1,0.1,20,321,1.167023467465771,0.7822010835639597,0.15438551921656263,0.8339636309358133,True,19.96340020559728,success
1.5,1.0,0.1,0.1,20,322,0,0,0,0,False,49.303000094369054,failure
1.5,1.0,0.1,0.1,20,323,1.8924382473242507,0.9212537735200723,0.03782429808864071,0.9151447872164412,True,28.52379996329546,success
1.5,1.0,0.1,0.1,20,324,1.2591123258614623,0.6759329524273834,0.24718772131112193,0.8621667845414875,True,24.27159994840622,success
1.5,1.0,0.1,0.1,20,325,0,0,0,0,False,83.65209982730448,failure
1.5,1.0,0.1,0.1,20,326,1.3318371778379317,0.9191238210029364,0.15649387257586683,0.8720044245491332,True,21.788799902424216,success
1.5,1.0,0.1,0.1,20,327,1.541556989042098,0.8422779637580649,0.14984007168989572,0.8777577791685675,True,20.41370002552867,success
1.5,1.0,0.1,0.1,20,328,1.4149013601290812,1.2042395787452707,0.09397258267478992,0.8901145011180266,True,19.512000028043985,success
1.5,1.0,0.1,0.1,20,329,1.2843504291224463,0.8452014600411323,0.14701563409680074,0.868934688096151,True,20.045100012794137,success
1.5,1.0,0.1,0.1,20,330,2.2499106118120973,1.02662759734736,0.0,0.9311013607564128,True,27.958499966189265,success
1.5,1.0,0.1,0.1,20,331,1.1796449715473944,0.883341369583247,0.12576669180367228,0.7681927271517888,True,15.187100041657686,success
1.5,1.0,0.1,0.1,20,332,0,0,0,0,False,55.517900036647916,failure
1.5,1.0,0.1,0.1,20,333,1.1376496741691893,0.740413324891634,0.15259454079795487,0.8048911226202238,True,19.514699932187796,success
1.5,1.0,0.1,0.1,20,334,0,0,0,0,False,336.2469000276178,failure
1.5,1.0,0.1,0.1,20,335,1.4511889212727573,1.1944088879601682,0.14481764978535228,0.885917205235456,True,21.430399967357516,success
1.5,1.0,0.1,0.1,20,336,1.6811566422302109,0.7470326182935546,0.13423053741386143,0.9099645178693272,True,18.854399910196662,success
1.5,1.0,0.1,0.1,20,337,1.4085514000933146,0.8845139079201223,0.20961157628255114,0.8281284333508713,True,22.888600127771497,success
1.5,1.0,0.1,0.1,20,338,1.5330194645038016,0.907470585587568,0.1426565438638958,0.9208607375440239,True,24.95269989594817,success
1.5,1.0,0.1,0.1,20,339,1.62784763880224,0.9419775657072194,0.17999068872709656,0.899720652750302,True,18.24310002848506,success
1.5,1.0,0.1,0.1,20,340,1.2872833997861046,0.9336149143833864,0.35020356132183617,0.8520684728591192,True,20.029099890962243,success
1.5,1.0,0.1,0.1,20,341,1.3039827757503912,0.8616670893043672,0.1700179277468678,0.8876105887708483,True,29.45129992440343,success
1.5,1.0,0.1,0.1,20,342,1.0663464042233173,0.8872320229629891,0.20423232022199062,0.7100365482574251,True,24.281299905851483,success
1.5,1.0,0.1,0.1,20,343,2.2049898213534975,1.0616510298565736,0.0,0.9141151470270014,True,19.643000094220042,success
1.5,1.0,0.1,0.1,20,344,0,0,0,0,False,348.8078999798745,failure
1.5,1.0,0.1,0.1,20,345,1.6376216051825367,0.907684076550807,0.27300283362372746,0.8848462749698485,True,27.602000162005424,success
1.5,1.0,0.1,0.1,20,346,0,0,0,0,False,59.90809993818402,failure
1.5,1.0,0.1,0.1,20,347,1.6616915834321104,0.7353562551470064,0.09074345018195909,0.9318981435744226,True,18.115799874067307,success
1.5,1.0,0.1,0.1,20,348,0,0,0,0,False,295.9204998333007,failure
1.5,1.0,0.1,0.1,20,349,1.6405119160457586,1.176700020486745,0.09502220646628148,0.9023170568377606,True,19.084000028669834,success
1.5,1.0,0.1,0.1,20,350,1.3203716114421795,0.9071026356282033,0.13881121018516934,0.9006715670539884,True,31.901800073683262,success
1.5,1.0,0.1,0.1,20,351,1.5199223312286532,0.8638539734298595,0.17426387525467196,0.8786846567701673,True,22.558399941772223,success
1.5,1.0,0.1,0.1,20,352,1.7658737551882218,0.8909998267811405,0.16784686863023307,0.9292857615315974,True,19.248600117862225,success
1.5,1.0,0.1,0.1,20,353,1.223412488984751,0.5455267170125554,0.23618015319974206,0.872685747713682,True,21.042499924078584,success
1.5,1.0,0.1,0.1,20,354,0,0,0,0,False,48.3963000588119,failure
1.5,1.0,0.1,0.1,20,355,2.9070092635080016,1.08314730907226,0.0,0.8054638054965926,True,28.969499981030822,success
1.5,1.0,0.1,0.1,20,356,1.0690029810031851,0.6932293940785799,0.1382432067657224,0.7051314038093521,True,21.401300095021725,success
1.5,1.0,0.1,0.1,20,357,0,0,0,0,False,235.8810999430716,failure
1.5,1.0,0.1,0.1,20,358,1.350754599170378,1.0546303490783904,0.1385480504201691,0.8894800817112527,True,33.76580006442964,success
1.5,1.0,0.1,0.1,20,359,0,0,0,0,False,50.5024001467973,failure
1.5,1.0,0.1,0.1,20,360,1.3097732758156528,0.8336937211409332,0.16159339328861871,0.8336951673901493,True,28.229899937286973,success
1.5,1.0,0.1,0.1,20,361,2.249613906829154,1.0443859493398207,0.2731498403690501,0.9248666884197048,True,42.1297000721097,success
1.5,1.0,0.1,0.1,20,362,1.6547054231836766,0.8285552572955397,0.14220602947025196,0.9248553763538271,True,18.036199966445565,success
1.5,1.0,0.1,0.1,20,363,1.8566561924367195,1.0651051666542117,0.12143385913782562,0.9167041832706091,True,13.506799936294556,success
1.5,1.0,0.1,0.1,20,364,2.3998473913319023,1.083825148946648,0.0,0.8839292477159282,True,26.740799890831113,success
1.5,1.0,0.1,0.1,20,365,0,0,0,0,False,343.5355999972671,failure
1.5,1.0,0.1,0.1,20,366,1.4353012683227568,0.8162618798526589,0.22085219185544774,0.8970832441702373,True,21.216999972239137,success
1.5,1.0,0.1,0.1,20,367,1.5238172579043034,1.0276746188784363,0.06190241976975089,0.8944458567522744,True,16.312899999320507,success
1.5,1.0,0.1,0.1,20,368,0,0,0,0,False,55.477699963375926,failure
1.5,1.0,0.1,0.1,20,369,0,0,0,0,False,57.20419995486736,failure
1.5,1.0,0.1,0.1,20,370,2.1020941528338675,1.172087502149977,0.0,0.911829136583383,True,29.107699869200587,success
1.5,1.0,0.1,0.1,20,371,1.1478343019251436,0.6593598744273115,0.17442614987933638,0.7703803207417195,True,22.028599865734577,success
1.5,1.0,0.1,0.1,20,372,1.2783373570644012,0.9467206731565397,0.169762610978226,0.889204074847712,True,17.965300008654594,success
1.5,1.0,0.1,0.1,20,373,0,0,0,0,False,323.9519000053406,failure
1.5,1.0,0.1,0.1,20,374,0,0,0,0,False,64.62249998003244,failure
1.5,1.0,0.1,0.1,20,375,1.4089734231126427,0.9320053328753966,0.10123681284921593,0.8550764175355698,True,19.61240009404719,success
1.5,1.0,0.1,0.1,20,376,1.8602865112339004,1.1722746862887505,0.000489026605694023,0.9182958068310009,True,12.482100166380405,success
1.5,1.0,0.1,0.1,20,377,1.8466711478763074,0.8917260349473404,0.06767024853433082,0.9215129887811514,True,25.587499840185046,success
1.5,1.0,0.1,0.1,20,378,0,0,0,0,False,57.89659987203777,failure
1.5,1.0,0.1,0.1,20,379,0,0,0,0,False,346.39599989168346,failure
1.5,1.0,0.1,0.1,20,380,1.9073565503717123,1.2161175193915117,0.0,0.8456901534169061,True,26.510699884966016,success
1.5,1.0,0.1,0.1,20,381,2.1426745236532065,1.2208691249965993,0.0,0.8423726126323057,True,20.99539991468191,success
1.5,1.0,0.1,0.1,20,382,2.219700281824634,1.2021524812105873,0.004476104151378778,0.9057744272010634,True,20.10260010138154,success
1.5,1.0,0.1,0.1,20,383,1.3017955380687587,0.7875910600609348,0.15976762961153734,0.8646136118784015,True,22.416099905967712,success
1.5,1.0,0.1,0.1,20,384,1.3944297669042296,0.8124831279341087,0.19388439388803144,0.8907158982932928,True,19.725000020116568,success
1.5,1.0,0.1,0.1,20,385,2.067596320640268,1.2608510461629892,0.16149363964465668,0.8831314893816014,True,19.295499892905354,success
1.5,1.0,0.1,0.1,20,386,1.6251138996479724,1.375503683640611,0.09204359131089163,0.9162040806817705,True,24.035200010985136,success
1.5,1.0,0.1,0.1,20,387,1.7798854989636306,0.9557975967553682,0.09698768564373172,0.9008971871432676,True,16.321000177413225,success
1.5,1.0,0.1,0.1,20,388,1.3119128443978991,0.7672906405941161,0.17214569561840076,0.8745817599382066,True,26.87159995548427,success
1.5,1.0,0.1,0.1,20,389,1.5764407357366859,1.022590964070719,0.13913988867870997,0.7879621844074323,True,22.53270009532571,success
1.5,1.0,0.1,0.1,20,390,1.9301026061338913,1.0762676900957295,0.0,0.7601479059821696,True,17.99690001644194,success
1.5,1.0,0.1,0.1,20,391,1.288033256042889,1.0517756225292851,0.2282550962999529,0.8601272110739746,True,32.43000013753772,success
1.5,1.0,0.1,0.1,20,392,2.5535727885763286,1.131085977397138,0.0,0.8395941509962865,True,24.96390021406114,success
1.5,1.0,0.1,0.1,20,393,1.1470182243034928,0.7373610179008219,0.1789811611302222,0.7692714489740511,True,17.640999983996153,success
1.5,1.0,0.1,0.1,20,394,1.6667530936080297,0.7154495352587029,0.1677299991274054,0.922942579252153,True,13.046800158917904,success
1.5,1.0,0.1,0.1,20,395,2.0121606717499136,0.9404671582430151,0.12858863673666637,0.9456298846301904,True,38.877899991348386,success
1.5,1.0,0.1,0.1,20,396,1.1950321765919059,1.1451037230031682,0.18210321289355047,0.8586272144121061,True,12.96399999409914,success
1.5,1.0,0.1,0.1,20,397,0,0,0,0,False,347.89799991995096,failure
1.5,1.0,0.1,0.1,20,398,1.3399913324397317,0.8366821542596885,0.08898030259512285,0.8028024542609478,True,17.32989982701838,success
1.5,1.0,0.1,0.1,20,399,1.4016477638932399,1.0819547213434415,0.12299898373584775,0.9131870866761329,True,18.133000005036592,success
1.5,1.0,0.1,0.1,20,400,2.4149809928438652,1.1018220587632512,0.0,0.9093354437588423,True,19.51729995198548,success
1.5,1.0,0.1,0.1,20,401,0,0,0,0,False,286.1377999652177,failure
1.5,1.0,0.1,0.1,20,402,1.4604427331845085,0.8562741399097318,0.22029041282709863,0.8501124571349798,True,18.48859991878271,success
1.5,1.0,0.1,0.1,20,403,0,0,0,0,False,43.88320003636181,failure
1.5,1.0,0.1,0.1,20,404,2.0658061050441736,1.1119878251794044,0.011032032613064329,0.9395324984214735,True,15.25190006941557,success
1.5,1.0,0.1,0.1,20,405,1.9436975801414542,0.9942098539444446,0.16940732140813775,0.8204923620215214,True,22.276900010183454,success
1.5,1.0,0.1,0.1,20,406,0,0,0,0,False,66.48899987339973,failure
1.5,1.0,0.1,0.1,20,407,1.658552978329646,0.9945224756910882,0.06144954424601558,0.761567503386624,True,19.09049996174872,success
1.5,1.0,0.1,0.1,20,408,1.3604479799004316,0.757905576113034,0.11274607246158727,0.8328054544978737,True,24.9163000844419,success
1.5,1.0,0.1,0.1,20,409,1.5018361446324255,1.0368027084204887,0.2703324476069648,0.8593833301770041,True,20.160899963229895,success
1.5,1.0,0.1,0.1,20,410,0,0,0,0,False,424.4212000630796,failure
1.5,1.0,0.1,0.1,20,411,0,0,0,0,False,322.8269999381155,failure
1.5,1.0,0.1,0.1,20,412,2.0888150938830297,1.0559185965088722,0.04740667398422121,0.930725735679795,True,12.364300200715661,success
1.5,1.0,0.1,0.1,20,413,1.4047919819396033,0.8633156034914402,0.17920846453780973,0.8674965208734295,True,22.599899908527732,success
1.5,1.0,0.1,0.1,20,414,0,0,0,0,False,361.4268000237644,failure
1.5,1.0,0.1,0.1,20,415,0,0,0,0,False,307.10459989495575,failure
1.5,1.0,0.1,0.1,20,416,1.6043959175965277,0.7724411343490807,0.1441683526918648,0.9074661927931819,True,14.366299845278263,success
1.5,1.0,0.1,0.1,20,417,1.6941997882674844,0.7513180803044781,0.08591996394168894,0.870703019556629,True,26.85549994930625,success
1.5,1.0,0.1,0.1,20,418,1.5312406079921748,0.8240100228931366,0.0913793274796861,0.8817279105959975,True,17.32149999588728,success
1.5,1.0,0.1,0.1,20,419,0,0,0,0,False,370.3095999080688,failure
1.5,1.0,0.1,0.1,20,420,0,0,0,0,False,50.778300035744905,failure
1.5,1.0,0.1,0.1,20,421,1.8291984346160741,1.3132889882154035,0.06992967327167515,0.9282188175968348,True,23.224000120535493,success
1.5,1.0,0.1,0.1,20,422,1.5946685510445961,0.9236905412855667,0.36534506595412375,0.9128343429920646,True,18.664899980649352,success
1.5,1.0,0.1,0.1,20,423,1.152665936218228,0.8201980004520355,0.2455981594806221,0.7807665728289275,True,21.7399001121521,success
1.5,1.0,0.1,0.1,20,424,0,0,0,0,False,49.92799996398389,failure
1.5,1.0,0.1,0.1,20,425,0,0,0,0,False,385.45110006816685,failure
1.5,1.0,0.1,0.1,20,426,1.5058288159718227,1.2147426785926532,0.18345067021134318,0.8596467519983291,True,19.73639987409115,success
1.5,1.0,0.1,0.1,20,427,1.386169997022919,0.5684769707987696,0.21723859902377,0.8682044673868176,True,20.231900038197637,success
1.5,1.0,0.1,0.1,20,428,1.422070143250398,0.8662715639725888,0.17524579056856307,0.8939470405278502,True,24.08909983932972,success
1.5,1.0,0.1,0.1,20,429,1.5285608934764463,1.2417582351793475,0.04739115750088238,0.8572983463666606,True,20.499400096014142,success
1.5,1.0,0.1,0.1,20,430,1.4794738780570649,0.6057416698506993,0.1699070470247182,0.9049621699931234,True,26.319900061935186,success
1.5,1.0,0.1,0.1,20,431,0,0,0,0,False,390.55010001175106,failure
1.5,1.0,0.1,0.1,20,432,1.5258195479972456,0.8144579069127222,0.13453389184415782,0.916984344411599,True,23.91409990377724,success
1.5,1.0,0.1,0.1,20,433,1.7437053238736446,0.7905702370516869,0.06203716924691684,0.9412038773552032,True,21.301699802279472,success
1.5,1.0,0.1,0.1,20,434,1.572318651842175,0.9386963708578602,0.18352460685978908,0.882487336897682,True,15.753600047901273,success
1.5,1.0,0.1,0.1,20,435,0,0,0,0,False,396.51329978369176,failure
1.5,1.0,0.1,0.1,20,436,2.7919406353732246,1.167369552871798,0.10344853852669758,0.9323161751264705,True,25.07769991643727,success
1.5,1.0,0.1,0.1,20,437,1.641288391291559,0.9426982866906031,0.2341769212786591,0.9068209382597207,True,26.497700018808246,success
1.5,1.0,0.1,0.1,20,438,1.8112032098711066,1.1908095833075205,0.2318288778287165,0.9107155519221823,True,19.54110013321042,success
1.5,1.0,0.1,0.1,20,439,1.2970605068318757,0.6448796497637048,0.14117722901611351,0.8870072444411813,True,23.6092999111861,success
1.5,1.0,0.1,0.1,20,440,0,0,0,0,False,47.054499853402376,failure
1.5,1.0,0.1,0.1,20,441,0,0,0,0,False,48.14999992959201,failure
1.5,1.0,0.1,0.1,20,442,1.0676143010675054,0.812291781471566,0.13010073298804345,0.7025365756883732,True,19.212499959394336,success
1.5,1.0,0.1,0.1,20,443,1.2089749018291838,0.7059480768619779,0.2676469955092771,0.8204645797453444,True,16.428600065410137,success
1.5,1.0,0.1,0.1,20,444,0,0,0,0,False,48.494899878278375,failure
1.5,1.0,0.1,0.1,20,445,0,0,0,0,False,337.01230003498495,failure
1.5,1.0,0.1,0.1,20,446,1.602883268426804,1.1136947736472251,0.08082916277894066,0.9151020166266691,True,20.587400067597628,success
1.5,1.0,0.1,0.1,20,447,1.242642858223396,0.7933783585350815,0.09169936401016274,0.8601920650415513,True,13.436200097203255,success
1.5,1.0,0.1,0.1,20,448,1.2587262283063219,0.7954948429993691,0.1701629897297204,0.876199161180967,True,14.97610006481409,success
1.5,1.0,0.1,0.1,20,449,0,0,0,0,False,352.43159998208284,failure
1.5,1.0,0.1,0.1,20,450,1.6264481835619724,0.9307151267852138,0.14783651628508104,0.9004220774774395,True,17.061499878764153,success
1.5,1.0,0.1,0.1,20,451,0,0,0,0,False,338.57930009253323,failure
1.5,1.0,0.1,0.1,20,452,2.0378080609855904,1.0095838904557977,0.0,0.918293776196508,True,45.866699889302254,success
1.5,1.0,0.1,0.1,20,453,1.3288944840665349,0.8900293260704915,0.10597913027914466,0.9008330760291146,True,19.66540003195405,success
1.5,1.0,0.1,0.1,20,454,1.4041952807083922,0.7179872221206548,0.259629840034078,0.8816656463745185,True,23.340099956840277,success
1.5,1.0,0.1,0.1,20,455,1.3558642064998234,0.6730462763979423,0.21354847978014585,0.8211932441706469,True,22.63620006851852,success
1.5,1.0,0.1,0.1,20,456,1.6301584138244847,1.041020728684245,0.09854002561658776,0.9148030674688392,True,15.732900006696582,success
1.5,1.0,0.1,0.1,20,457,1.7312487088889035,0.731747428820521,0.2547406403986593,0.8978287378977774,True,20.80459985882044,success
1.5,1.0,0.1,0.1,20,458,0,0,0,0,False,255.7904999703169,failure
1.5,1.0,0.1,0.1,20,459,1.3094386470186992,0.8920063728667746,0.11904695756399422,0.8581132217935157,True,18.56900006532669,success
1.5,1.0,0.1,0.1,20,460,0,0,0,0,False,320.0890999287367,failure
1.5,1.0,0.1,0.1,20,461,1.5955716566609233,1.185729727038097,0.07204617695324209,0.9238238871974745,True,19.25309980288148,success
1.5,1.0,0.1,0.1,20,462,1.4844454787523769,0.687934981895086,0.10740633910340433,0.894057534113166,True,19.481400027871132,success
1.5,1.0,0.1,0.1,20,463,0,0,0,0,False,331.60499995574355,failure
1.5,1.0,0.1,0.1,20,464,1.3631783310107919,0.9123018466301487,0.22702273713513163,0.8780770454135066,True,24.371200008317828,success
1.5,1.0,0.1,0.1,20,465,2.4149856829261718,1.2606650386472746,0.0,0.9223244567404649,True,21.75340009853244,success
1.5,1.0,0.1,0.1,20,466,1.2543640562619602,1.1251240964639737,0.1485482392723279,0.8662086803152305,True,32.59390010498464,success
1.5,1.0,0.1,0.1,20,467,1.3425496448561627,0.9601987758906956,0.32896054104978406,0.8525044646654483,True,20.617700181901455,success
