beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.1,0.1,10,138,0.06,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,191.62710011005402,success
2.0,1.0,0.1,0.1,10,138,0.08,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,162.45549987070262,success
2.0,1.0,0.1,0.1,10,138,0.1,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,175.64720008522272,success
2.0,1.0,0.1,0.1,10,138,0.12,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,169.8918999172747,success
2.0,1.0,0.1,0.1,10,138,0.14,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,161.19950008578598,success
2.0,1.0,0.1,0.1,10,138,0.16,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,175.7374000735581,success
2.0,1.0,0.1,0.1,10,138,0.18,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,198.76080006361008,success
2.0,1.0,0.1,0.1,10,138,0.2,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,163.55199995450675,success
2.0,1.0,0.1,0.1,10,138,0.22,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,160.6850998941809,success
2.0,1.0,0.1,0.1,10,138,0.24,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,172.56720014847815,success
2.0,1.0,0.1,0.1,10,138,0.26,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,161.8016001302749,success
2.0,1.0,0.1,0.1,10,138,0.28,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,182.11510009132326,success
2.0,1.0,0.1,0.1,10,138,0.3,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,201.19250006973743,success
2.0,1.0,0.1,0.1,10,138,0.32,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,171.63409991189837,success
2.0,1.0,0.1,0.1,10,138,0.34,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,164.87179999239743,success
2.0,1.0,0.1,0.1,10,138,0.36,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,168.4491999913007,success
2.0,1.0,0.1,0.1,10,138,0.38,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,179.06769993714988,success
2.0,1.0,0.1,0.1,10,138,0.4,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,214.87789996899664,success
2.0,1.0,0.1,0.1,10,138,0.42,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,158.7386999744922,success
2.0,1.0,0.1,0.1,10,138,0.44,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,157.5414000544697,success
2.0,1.0,0.1,0.1,10,138,0.46,1.7033521957374114,1.3928049713959179,0.0,0.9243326764687025,True,173.74389991164207,success
2.0,1.0,0.1,0.1,10,138,0.48,1.6932267697602852,1.387296402115839,0.004735037698237287,0.922953649003598,True,186.83319981209934,success
2.0,1.0,0.1,0.1,10,138,0.5,1.678336421959989,1.3790392209547107,0.011768119926402535,0.9207491102467615,True,194.94710001163185,success
2.0,1.0,0.1,0.1,10,139,0.0,2.2594506676169033,1.2678772843363237,0.0,0.9789647479968849,True,214.4100998993963,success
2.0,1.0,0.1,0.1,10,139,0.02,2.2594506676169033,1.2678772843363237,0.0,0.9789647479968849,True,176.76639999262989,success
2.0,1.0,0.1,0.1,10,139,0.04,2.2594506676169033,1.2678772843363237,0.0,0.9789647479968849,True,170.55399995297194,success
2.0,1.0,0.1,0.1,10,139,0.06,2.1753984144993748,1.2364092640197106,0.029837927020298,0.97878104585346,True,212.64470019377768,success
2.0,1.0,0.1,0.1,10,139,0.08,2.102890157097637,1.209386528147249,0.055362142644094635,0.978437693592736,True,199.6709001250565,success
2.0,1.0,0.1,0.1,10,139,0.1,2.0437678755504565,1.1874246693564374,0.07602564893737651,0.9779968657078257,True,236.04460014030337,success
2.0,1.0,0.1,0.1,10,139,0.12,1.9938817426981141,1.1689330007129237,0.09335798815659843,0.9774861834726911,True,208.5591999348253,success
2.0,1.0,0.1,0.1,10,139,0.14,1.9507656011011172,1.152970246021865,0.10826343826271302,0.9769216793673212,True,203.2711999490857,success
2.0,1.0,0.1,0.1,10,139,0.16,1.9128407270861472,1.1389314793013738,0.12132137172024182,0.9763131808680083,True,225.38580000400543,success
2.0,1.0,0.1,0.1,10,139,0.18,1.8790240035481984,1.1264062466493183,0.13292547468724628,0.9756672751603038,True,248.66880010813475,success
2.0,1.0,0.1,0.1,10,139,0.2,1.8485441613241231,1.1151023755922553,0.14335556973407498,0.9749884177703918,True,220.29239987023175,success
2.0,1.0,0.1,0.1,10,139,0.22,1.8208325397306273,1.104804279679965,0.15281776303936725,0.9742796659784894,True,217.97440014779568,success
2.0,1.0,0.1,0.1,10,139,0.24,1.795458887153093,1.0953479741029193,0.16146832458045093,0.9735430749856788,True,209.9627999123186,success
2.0,1.0,0.1,0.1,10,139,0.26,1.7720840036166743,1.086606708499628,0.16942861880536797,0.9727801845646424,True,226.30970017053187,success
2.0,1.0,0.1,0.1,10,139,0.28,1.750439508888498,1.0784797634008476,0.1767948268918166,0.9719920055931897,True,243.7279000878334,success
2.0,1.0,0.1,0.1,10,139,0.3,1.7303147945713995,1.0708846882640946,0.18364450319154446,0.9711789119037092,True,216.70269989408553,success
2.0,1.0,0.1,0.1,10,139,0.32,1.7115263142251944,1.063755903032193,0.1900411239315124,0.9703414425090848,True,198.84189986623824,success
2.0,1.0,0.1,0.1,10,139,0.34,1.693929609189478,1.057037507076366,0.19603731683562506,0.9694795315888478,True,211.97319985367358,success
2.0,1.0,0.1,0.1,10,139,0.36,1.677402195386879,1.050682695640597,0.20167725286551302,0.9685929425283167,True,251.5668000560254,success
2.0,1.0,0.1,0.1,10,139,0.38,1.6618349398818768,1.044652859932459,0.2069982983554049,0.9676815526849624,True,216.04260010644794,success
2.0,1.0,0.1,0.1,10,139,0.4,1.6471414458154137,1.0389134517783898,0.21203248203309713,0.9667446664109889,True,228.24080009013414,success
2.0,1.0,0.1,0.1,10,139,0.42,1.6332431203972575,1.0334354929660345,0.21680736963671257,0.9657816837338851,True,207.94760016724467,success
2.0,1.0,0.1,0.1,10,139,0.44,1.6200726045336673,1.0281935665880582,0.22134691351766864,0.9647918041456331,True,218.41999981552362,success
2.0,1.0,0.1,0.1,10,139,0.46,1.6075716947747307,1.0231652580463284,0.2256720565946368,0.9637740422611261,True,236.95729998871684,success
2.0,1.0,0.1,0.1,10,139,0.48,1.5956860942131565,1.0183314295692165,0.22980122344594522,0.9627274994410004,True,216.80190018378198,success
2.0,1.0,0.1,0.1,10,139,0.5,1.5843726344916325,1.0136741213674774,0.23375071445173007,0.9616507890398821,True,214.2324000597,success
2.0,1.0,0.1,0.1,10,140,0.0,2.802556820122721,1.180327018270213,0.0,0.9442171187842604,True,181.6562998574227,success
2.0,1.0,0.1,0.1,10,140,0.02,2.3240788428876593,1.031091558059195,0.14206788528637554,0.9478601677587026,True,245.64229999668896,success
2.0,1.0,0.1,0.1,10,140,0.04,2.016682668635549,0.9385997988745478,0.2289788106390196,0.9501864787051592,True,215.2103001717478,success
2.0,1.0,0.1,0.1,10,140,0.06,1.859222362005778,0.8927660141198658,0.2716534335855759,0.9511846099307603,True,213.54290004819632,success
2.0,1.0,0.1,0.1,10,140,0.08,1.7563812933692293,0.8635699089749818,0.29869116083451086,0.9516722666494838,True,214.79759993962944,success
2.0,1.0,0.1,0.1,10,140,0.1,1.6813219844740364,0.8426948758095705,0.31795263362863824,0.9518991901875782,True,224.34399998746812,success
2.0,1.0,0.1,0.1,10,140,0.12,1.622884109656422,0.8267288699709443,0.3326461528253234,0.951973127798215,True,268.275500042364,success
2.0,1.0,0.1,0.1,10,140,0.14,1.5754227217327106,0.8139620146689003,0.34437185631198675,0.9519488835195209,True,202.98879989422858,success
2.0,1.0,0.1,0.1,10,140,0.16,1.535705359006099,0.8034252971690383,0.35403362089529616,0.9518579121775362,True,224.5846998412162,success
2.0,1.0,0.1,0.1,10,140,0.18,1.5017177449104613,0.7945209122152983,0.36218768888352587,0.9517197338426419,True,213.755700038746,success
2.0,1.0,0.1,0.1,10,140,0.2,1.4721305585844164,0.7868552484727116,0.36919857134940887,0.9515467282002212,True,242.8327000234276,success
2.0,1.0,0.1,0.1,10,140,0.22,1.4460133262625152,0.78015838606068,0.37531692237716163,0.9513478532754734,True,213.10629998333752,success
2.0,1.0,0.1,0.1,10,140,0.24,1.4227006442064032,0.7742361289801444,0.3807218111997664,0.9511290170658573,True,207.51020009629428,success
2.0,1.0,0.1,0.1,10,140,0.26,1.401697825170765,0.7689451317986153,0.38554519040736934,0.9508944900643413,True,199.6945000719279,success
2.0,1.0,0.1,0.1,10,140,0.28,1.38262595348969,0.7641771924239915,0.38988683591569784,0.950647558707647,True,207.89399999193847,success
2.0,1.0,0.1,0.1,10,140,0.3,1.3651873020139547,0.7598491939431413,0.393823831376265,0.9503909133916749,True,250.08789985440671,success
2.0,1.0,0.1,0.1,10,140,0.32,1.349155555166572,0.7558935964044966,0.3974168527119759,0.9501258455722655,True,199.44199989549816,success
2.0,1.0,0.1,0.1,10,140,0.34,1.3343369604510495,0.7522587062822549,0.400714436736166,0.9498542340916881,True,206.2381999567151,success
2.0,1.0,0.1,0.1,10,140,0.36,1.3205799202536062,0.7489011990108102,0.4037559384326512,0.9495770433232819,True,223.22889999486506,success
2.0,1.0,0.1,0.1,10,140,0.38,1.307757919682495,0.7457857070042218,0.40657368108932074,0.9492951168108791,True,270.2302997931838,success
2.0,1.0,0.1,0.1,10,140,0.4,1.2957648025553343,0.7428829574852884,0.40919449602675245,0.949009159158102,True,221.59950016066432,success
2.0,1.0,0.1,0.1,10,140,0.42,1.2845112448581537,0.7401683361051068,0.41164088338322435,0.9487197095466203,True,203.25250015594065,success
2.0,1.0,0.1,0.1,10,140,0.44,1.2739214429513743,0.7376209965619916,0.4139318610991225,0.9484271856663957,True,207.15130004100502,success
2.0,1.0,0.1,0.1,10,140,0.46,1.2639308999981484,0.7352230201208666,0.4160836516460182,0.9481318689620453,True,225.0983000267297,success
2.0,1.0,0.1,0.1,10,140,0.48,1.2544801650208977,0.7329599202618698,0.4181101800666499,0.9478343136706305,True,235.15269998461008,success
2.0,1.0,0.1,0.1,10,140,0.5,1.2455255580516749,0.730817268822926,0.4200234847642127,0.9475342694189304,True,216.73529990948737,success
2.0,1.0,0.1,0.1,10,141,0.0,0.9788338358701477,0.516881749226994,0.5301816722427134,0.9399883597490197,True,222.39210014231503,success
2.0,1.0,0.1,0.1,10,141,0.02,0.9766392442392802,0.5161972466957983,0.5305763058569702,0.9402053752125196,True,255.34459995105863,success
2.0,1.0,0.1,0.1,10,141,0.04,0.9745205584761221,0.5155321018746377,0.53095751887546,0.9404088826894035,True,274.7323999647051,success
2.0,1.0,0.1,0.1,10,141,0.06,0.972472579548052,0.5148849811481467,0.5313262467182889,0.9405997325234311,True,235.8146000187844,success
2.0,1.0,0.1,0.1,10,141,0.08,0.9704908632147875,0.5142546214597178,0.5316833298985799,0.9407786500063002,True,236.74970003776252,success
2.0,1.0,0.1,0.1,10,141,0.1,0.9685713135721594,0.5136399042701514,0.5320295265684091,0.9409463001161849,True,225.57220002636313,success
2.0,1.0,0.1,0.1,10,141,0.12,0.9667101897810029,0.5130398235199032,0.532365523047512,0.9411032872910695,True,263.20710009895265,success
2.0,1.0,0.1,0.1,10,141,0.14,0.9649071808392256,0.5124526174684976,0.5326919428846371,0.9412496571494059,True,233.40070014819503,success
2.0,1.0,0.1,0.1,10,141,0.16,0.9631532941544797,0.5118790635877609,0.5330093537539783,0.9413868581118221,True,237.10460006259382,success
2.0,1.0,0.1,0.1,10,141,0.18,0.9614485660959624,0.5113176120070075,0.533318274802549,0.9415148777790284,True,234.60499988868833,success
2.0,1.0,0.1,0.1,10,141,0.2,0.9597901636284379,0.5107676264057923,0.5336191812572408,0.9416341655942865,True,279.8748000059277,success
2.0,1.0,0.1,0.1,10,141,0.22,0.9581770383555984,0.5102280905253992,0.5339125104010413,0.9417448742933465,True,236.74530000425875,success
2.0,1.0,0.1,0.1,10,141,0.24,0.9566043344718089,0.5096991366845447,0.5341986654902137,0.9418477867447775,True,233.2222000695765,success
2.0,1.0,0.1,0.1,10,141,0.26,0.9550725459830443,0.5091795229568116,0.5344780163218562,0.9419427978883159,True,234.00310007855296,success
2.0,1.0,0.1,0.1,10,141,0.28,0.9535789602903813,0.5086689657151705,0.5347509070673752,0.942030333514407,True,280.460299924016,success
2.0,1.0,0.1,0.1,10,141,0.3,0.9521216767962966,0.5081670341072003,0.5350176561698229,0.9421106848653327,True,227.50689997337759,success
2.0,1.0,0.1,0.1,10,141,0.32,0.9506990725423092,0.5076732878168466,0.535278559384486,0.9421840962914051,True,247.39570007659495,success
2.0,1.0,0.1,0.1,10,141,0.34,0.9493096360354173,0.5071873166710088,0.5355338919067443,0.9422507930405863,True,231.51279985904694,success
2.0,1.0,0.1,0.1,10,141,0.36,0.9479519571508986,0.5067087378981593,0.5357839102541516,0.9423109829505631,True,275.3206000197679,success
2.0,1.0,0.1,0.1,10,141,0.38,0.9466247181655097,0.5062371936925549,0.5360288539369705,0.9423648579491007,True,237.3995000962168,success
2.0,1.0,0.1,0.1,10,141,0.4,0.9453266857717063,0.5057723490441921,0.5362689469450787,0.9424125953880966,True,248.8055001012981,success
2.0,1.0,0.1,0.1,10,141,0.42,0.9440567039453149,0.5053138897986672,0.5365043990755773,0.9424543592325566,True,238.55079989880323,success
2.0,1.0,0.1,0.1,10,141,0.44,0.9428136875612841,0.5048615209192027,0.5367354071207352,0.9424903011227554,True,265.4820999596268,success
2.0,1.0,0.1,0.1,10,141,0.46,0.9415966284812332,0.5044149616310432,0.5369621559328392,0.9425205591983344,True,238.7620999943465,success
2.0,1.0,0.1,0.1,10,141,0.48,0.9404045576919908,0.5039739531230732,0.537184819386982,0.9425452648030748,True,213.10389996506274,success
2.0,1.0,0.1,0.1,10,141,0.5,0.9392365691715436,0.5035382493546644,0.5374035612385547,0.9425645381837029,True,236.08359997160733,success
2.0,1.0,0.1,0.1,10,142,0.0,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,169.62940013036132,success
2.0,1.0,0.1,0.1,10,142,0.02,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,208.0306001007557,success
2.0,1.0,0.1,0.1,10,142,0.04,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,173.61800000071526,success
2.0,1.0,0.1,0.1,10,142,0.06,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,158.1435000989586,success
2.0,1.0,0.1,0.1,10,142,0.08,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,170.43739999644458,success
2.0,1.0,0.1,0.1,10,142,0.1,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,174.4397000875324,success
2.0,1.0,0.1,0.1,10,142,0.12,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,184.58209978416562,success
2.0,1.0,0.1,0.1,10,142,0.14,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,183.56769997626543,success
2.0,1.0,0.1,0.1,10,142,0.16,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,179.52540004625916,success
2.0,1.0,0.1,0.1,10,142,0.18,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,161.53910011053085,success
2.0,1.0,0.1,0.1,10,142,0.2,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,166.45859996788204,success
2.0,1.0,0.1,0.1,10,142,0.22,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,179.95890020392835,success
2.0,1.0,0.1,0.1,10,142,0.24,1.798222152046924,1.0625544320027391,0.0,0.9717181875719174,True,201.62019995041192,success
2.0,1.0,0.1,0.1,10,142,0.26,1.7914451608548012,1.0601698843169334,0.0021896529925333847,0.9715285234882888,True,190.74050011113286,success
2.0,1.0,0.1,0.1,10,142,0.28,1.7627454523418378,1.0500831330641551,0.011433283386603429,0.9706797606589691,True,185.68669981323183,success
2.0,1.0,0.1,0.1,10,142,0.3,1.7363104994254,1.040801256491204,0.019908898123113382,0.9698262900451361,True,182.24160000681877,success
2.0,1.0,0.1,0.1,10,142,0.32,1.7118548417191686,1.0322188467906424,0.0277172308243879,0.9689683752832247,True,189.28589997813106,success
2.0,1.0,0.1,0.1,10,142,0.34,1.6891471980314892,1.024248025905732,0.03494130448495251,0.9681058193094793,True,221.70779993757606,success
2.0,1.0,0.1,0.1,10,142,0.36,1.667992125839061,1.0168157644493259,0.04165031870080861,0.9672384082541128,True,190.61960000544786,success
2.0,1.0,0.1,0.1,10,142,0.38,1.6482239654991329,1.0098605821622946,0.04790252684621038,0.9663658503208511,True,186.67949992232025,success
2.0,1.0,0.1,0.1,10,142,0.4,1.6297022060514157,1.0033300604953201,0.05374739577224492,0.9654877152123776,True,184.08429995179176,success
2.0,1.0,0.1,0.1,10,142,0.42,1.6123062089318247,0.9971792249758373,0.05922727599675568,0.9646034840896223,True,205.46770002692938,success
2.0,1.0,0.1,0.1,10,142,0.44,1.5959305814086013,0.9913694591261963,0.06437866516866461,0.96371264950789,True,223.7148000858724,success
2.0,1.0,0.1,0.1,10,142,0.46,1.5804853947974644,0.9858668383247322,0.06923323135157197,0.9628144998068,True,202.79770018532872,success
2.0,1.0,0.1,0.1,10,142,0.48,1.5658899503949493,0.9806420959045041,0.0738186088000556,0.9619084248002256,True,196.5602000709623,success
2.0,1.0,0.1,0.1,10,142,0.5,1.5520759852613875,0.97566895316024,0.07815904029567466,0.9609935297054845,True,189.78370004333556,success
2.0,1.0,0.1,0.1,10,143,0.0,2.8648608287020347,1.163275447601315,0.0,0.9780005222850751,True,177.7876999694854,success
2.0,1.0,0.1,0.1,10,143,0.02,2.833095857020718,1.153452304392532,0.009427686061162073,0.978026203439809,True,212.98740012571216,success
2.0,1.0,0.1,0.1,10,143,0.04,2.654193304584941,1.0982005438322726,0.06226593080392305,0.9778595890248052,True,186.6882999893278,success
2.0,1.0,0.1,0.1,10,143,0.06,2.5304349128438464,1.0600114427602592,0.09856081901060694,0.977320303051356,True,185.2466999553144,success
2.0,1.0,0.1,0.1,10,143,0.08,2.4356745876131356,1.030742799710485,0.12621842962598917,0.9765650263701371,True,187.18849983997643,success
2.0,1.0,0.1,0.1,10,143,0.1,2.3589231727018465,1.0069810419307037,0.1485472878528169,0.9756579706978629,True,192.76520004495978,success
2.0,1.0,0.1,0.1,10,143,0.12,2.294492403182783,0.986964836763416,0.1672524655383633,0.9746311869434301,True,201.69929997064173,success
2.0,1.0,0.1,0.1,10,143,0.14,2.2390552856425483,0.9696637140317879,0.18332979664735752,0.9735021389976479,True,214.10209988243878,success
2.0,1.0,0.1,0.1,10,143,0.16,2.190490996701428,0.9544218869208908,0.19741231620303018,0.9722808781293918,True,182.16229998506606,success
2.0,1.0,0.1,0.1,10,143,0.18,2.1473595875282996,0.9407957951935091,0.20992800350884047,0.9709732930311531,True,186.80309993214905,success
2.0,1.0,0.1,0.1,10,143,0.2,2.108641970777781,0.9284704554910487,0.22118012337719753,0.9695823714621427,True,200.80469991080463,success
2.0,1.0,0.1,0.1,10,143,0.22,2.0735853193488465,0.917214181801846,0.23139169871024515,0.9681093446729595,True,203.46920005977154,success
2.0,1.0,0.1,0.1,10,143,0.24,2.041619324445118,0.906851091984209,0.24073173264523903,0.9665539991550914,True,212.9381000995636,success
2.0,1.0,0.1,0.1,10,143,0.26,2.0122962322390094,0.8972448315578783,0.2493315246644835,0.9649153137402049,True,182.45139997452497,success
2.0,1.0,0.1,0.1,10,143,0.28,1.9852699017070838,0.8882860164410454,0.25729524272292026,0.9631906609477691,True,183.5340999532491,success
2.0,1.0,0.1,0.1,10,143,0.3,1.960253997153476,0.8798869272152616,0.2647069959623151,0.9613770943477677,True,188.5468999389559,success
2.0,1.0,0.1,0.1,10,143,0.32,1.9370113274559888,0.871975767882249,0.27163576839535164,0.9594711116365018,True,189.66789986006916,success
2.0,1.0,0.1,0.1,10,143,0.34,1.9153527253221576,0.8644918274896577,0.2781388932592941,0.9574677531825642,True,230.78790004365146,success
2.0,1.0,0.1,0.1,10,143,0.36,1.8951130589228415,0.8573846500180284,0.2842645867020564,0.9553618842859081,True,180.01549993641675,success
2.0,1.0,0.1,0.1,10,143,0.38,1.8761541135388955,0.8506109992948337,0.2900538375814743,0.9531473996827263,True,175.9647000581026,success
2.0,1.0,0.1,0.1,10,143,0.4,1.858358116269753,0.8441336085228193,0.2955418076454376,0.9508173126079075,True,182.0946999359876,success
2.0,1.0,0.1,0.1,10,143,0.42,1.84162363420385,0.8379200807109368,0.3007589326958548,0.948363718785618,True,187.70579993724823,success
2.0,1.0,0.1,0.1,10,143,0.44,1.8258626041544133,0.831942029900099,0.3057317647492492,0.9457777316395959,True,219.56030000001192,success
2.0,1.0,0.1,0.1,10,143,0.46,1.810998284222232,0.8261743607858889,0.3104836403667474,0.9430493560580294,True,185.40710001252592,success
2.0,1.0,0.1,0.1,10,143,0.48,1.7969635402646216,0.8205947012396633,0.31503521467925616,0.9401673481434485,True,175.01160013489425,success
2.0,1.0,0.1,0.1,10,143,0.5,1.7836985253104312,0.8151830592865057,0.3194048933177901,0.9371191981796391,True,179.91849989630282,success
2.0,1.0,0.1,0.1,10,144,0.0,2.41557810447225,1.431615730499051,0.0,0.9198564557736709,True,177.155900048092,success
2.0,1.0,0.1,0.1,10,144,0.02,2.41557810447225,1.431615730499051,0.0,0.9198564557736709,True,198.6513000447303,success
2.0,1.0,0.1,0.1,10,144,0.04,2.41557810447225,1.431615730499051,0.0,0.9198564557736709,True,184.84109989367425,success
2.0,1.0,0.1,0.1,10,144,0.06,2.41557810447225,1.431615730499051,0.0,0.9198564557736709,True,182.36049986444414,success
2.0,1.0,0.1,0.1,10,144,0.08,2.41557810447225,1.431615730499051,0.0,0.9198564557736709,True,168.15879987552762,success
2.0,1.0,0.1,0.1,10,144,0.1,2.3419139147646004,1.3997545801330251,0.029772009445922867,0.9187778946843626,True,195.65650005824864,success
2.0,1.0,0.1,0.1,10,144,0.12,2.2360285472834236,1.3541307110164755,0.07216132606134576,0.9169184135197153,True,197.78039981611073,success
2.0,1.0,0.1,0.1,10,144,0.14,2.1501701320158237,1.3172790818221791,0.10615795492927368,0.9150797765595498,True,223.06350013241172,success
2.0,1.0,0.1,0.1,10,144,0.16,2.078558139414888,1.2866247334127088,0.1342429323704634,0.9132612059406506,True,199.84909985214472,success
2.0,1.0,0.1,0.1,10,144,0.18,2.0175493609768553,1.2605523283175455,0.15796861878969579,0.9114601299862085,True,227.56640007719398,success
2.0,1.0,0.1,0.1,10,144,0.2,1.9647117981643838,1.2379860910475506,0.17836577650502958,0.9096727970230188,True,231.53440002352,success
2.0,1.0,0.1,0.1,10,144,0.22,1.9183464735827955,1.2181761426096827,0.19615083351977697,0.9078949849372092,True,231.2656999565661,success
2.0,1.0,0.1,0.1,10,144,0.24,1.8772201164606388,1.2005809543648316,0.21184014446568125,0.9061227831441334,True,195.94089989550412,success
2.0,1.0,0.1,0.1,10,144,0.26,1.8404168592495014,1.1847967498514955,0.22581703302033862,0.9043515414551443,True,244.86230011098087,success
2.0,1.0,0.1,0.1,10,144,0.28,1.8072295243068401,1.1705167402485674,0.23837313121382206,0.9025780066030781,True,193.97640018723905,success
2.0,1.0,0.1,0.1,10,144,0.3,1.7771118021377692,1.157501090830112,0.24973496212511395,0.9007979054332323,True,194.53449989669025,success
2.0,1.0,0.1,0.1,10,144,0.32,1.7496303320534208,1.145559576675025,0.2600816318125581,0.8990069530624857,True,214.83379998244345,success
2.0,1.0,0.1,0.1,10,144,0.34,1.7244299601111328,1.134540125004111,0.269556941567963,0.8972021340615695,True,184.22679998911917,success
2.0,1.0,0.1,0.1,10,144,0.36,1.7012244341824572,1.1243179514495776,0.27827792707440463,0.8953795818844696,True,187.42989981546998,success
2.0,1.0,0.1,0.1,10,144,0.38,1.6797806435138158,1.1147893953108454,0.286340946572531,0.8935346746304292,True,189.89649997092783,success
2.0,1.0,0.1,0.1,10,144,0.4,1.6598971527364168,1.1058691260172586,0.29382625218417324,0.8916643230896384,True,203.15170008689165,success
2.0,1.0,0.1,0.1,10,144,0.42,1.6414090023025916,1.097484380714327,0.30080125003039143,0.8897642376867855,True,226.87399992719293,success
2.0,1.0,0.1,0.1,10,144,0.44,1.6241746904142993,1.089573527959592,0.3073230864065942,0.887830378095617,True,194.14359983056784,success
2.0,1.0,0.1,0.1,10,144,0.46,1.6080743230950076,1.0820834958344308,0.3134405855069135,0.8858582716849513,True,190.81960013136268,success
2.0,1.0,0.1,0.1,10,144,0.48,1.5930011182596349,1.0749691361819471,0.31919576530545307,0.8838442344807942,True,191.03569979779422,success
2.0,1.0,0.1,0.1,10,144,0.5,1.5788684474235806,1.0681900004718625,0.3246250299804017,0.8817827524219592,True,183.74609993770719,success
2.0,1.0,0.1,0.1,10,145,0.0,1.891357573454596,1.0008553682051602,0.022488090116841917,0.9750953798624418,True,242.50409984961152,success
2.0,1.0,0.1,0.1,10,145,0.02,1.8461403955103735,0.9849107043717439,0.036869758831438525,0.9755182373045951,True,197.38960009999573,success
2.0,1.0,0.1,0.1,10,145,0.04,1.8093232660116356,0.9719362913297621,0.04850799768813626,0.975758464998162,True,208.50519998930395,success
2.0,1.0,0.1,0.1,10,145,0.06,1.778159957302113,0.9609475118667234,0.05831302849594823,0.9758734071288608,True,212.1504999231547,success
2.0,1.0,0.1,0.1,10,145,0.08,1.7510715179449556,0.9513854068685845,0.06680232889988888,0.9758958386573733,True,218.34630006924272,success
2.0,1.0,0.1,0.1,10,145,0.1,1.727078416687058,0.9428983041502782,0.07429939297311881,0.9758456185278432,True,244.1265000961721,success
2.0,1.0,0.1,0.1,10,145,0.12,1.7055129436075784,0.9352526501689,0.08102040372454768,0.975736280369153,True,210.4356000199914,success
2.0,1.0,0.1,0.1,10,145,0.14,1.685911919903141,0.9282831202878651,0.0871171644599497,0.9755768941496984,True,211.76020009443164,success
2.0,1.0,0.1,0.1,10,145,0.16,1.6679344451996025,0.9218692148906305,0.09270048100053692,0.9753740180544029,True,217.30659995228052,success
2.0,1.0,0.1,0.1,10,145,0.18,1.6513242152987682,0.9159199968545148,0.09785374960500201,0.9751324188026264,True,241.97339988313615,success
2.0,1.0,0.1,0.1,10,145,0.2,1.6358821911204036,0.9103653243758296,0.10264134756888621,0.9748556893057673,True,213.78660015761852,success
2.0,1.0,0.1,0.1,10,145,0.22,1.6214515225019515,0.9051497728603671,0.10711403280922596,0.9745465277983274,True,203.254499938339,success
2.0,1.0,0.1,0.1,10,145,0.24,1.6079068394882925,0.9002286730923832,0.11131254885031856,0.9742069450628075,True,223.77169993706048,success
2.0,1.0,0.1,0.1,10,145,0.26,1.5951428402113326,0.8955660969367274,0.11527011071049369,0.9738386329589999,True,237.41460009478033,success
2.0,1.0,0.1,0.1,10,145,0.28,1.583077301121631,0.8911314514940566,0.11901416214158297,0.9734426051709575,True,243.43470018357038,success
2.0,1.0,0.1,0.1,10,145,0.3,1.5716379160310907,0.8868997441282891,0.12256765274286743,0.9730197920115039,True,204.4589000288397,success
2.0,1.0,0.1,0.1,10,145,0.32,1.560763859831414,0.8828497757913192,0.12594997476197395,0.9725708566235028,True,206.88119996339083,success
2.0,1.0,0.1,0.1,10,145,0.34,1.5504050600211783,0.8789631258148246,0.12917765533779507,0.9720961389234714,True,217.08400011993945,success
2.0,1.0,0.1,0.1,10,145,0.36,1.5405155415365892,0.8752244066335532,0.13226494131291383,0.9715959993369309,True,253.9532999508083,success
