beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,7,285,1.6379580442192654,0.49160142434606546,1.4241856695758832,0.7435373662632508,True,45.946900034323335,success
1.5,1.0,1.0,1.0,7,286,3.8015606980896512,1.0657242391217783,1.0208473361867152,0.8640673542394546,True,28.555599972605705,success
1.5,1.0,1.0,1.0,7,287,0,0,0,0,False,60.484400019049644,failure
1.5,1.0,1.0,1.0,7,288,2.1395851359934532,1.1007117085205702,0.9434219865329586,0.808037688894474,True,21.04169991798699,success
1.5,1.0,1.0,1.0,7,289,0,0,0,0,False,335.045900195837,failure
1.5,1.0,1.0,1.0,7,290,3.9549305707870603,2.3237407941658104,0.0,0.7342259737391859,True,21.412899950519204,success
1.5,1.0,1.0,1.0,7,291,0,0,0,0,False,255.64830005168915,failure
1.5,1.0,1.0,1.0,7,292,6.405107404901212,1.562563178589798,0.0,0.8003225674451935,True,22.540500154718757,success
1.5,1.0,1.0,1.0,7,293,0,0,0,0,False,65.79599995166063,failure
1.5,1.0,1.0,1.0,7,294,0,0,0,0,False,254.42030001431704,failure
1.5,1.0,1.0,1.0,7,295,1.6974845268503587,0.8817999997779147,1.0394063681767063,0.766389466795263,True,20.640600007027388,success
1.5,1.0,1.0,1.0,7,296,0,0,0,0,False,268.2596000377089,failure
1.5,1.0,1.0,1.0,7,297,1.3196130536691473,1.145871419853604,1.1722897716963065,0.5828466326506347,True,28.695299988612533,success
1.5,1.0,1.0,1.0,7,298,2.1898981722631135,0.8107295147943823,0.9823395571126923,0.824035231235553,True,28.651100117713213,success
1.5,1.0,1.0,1.0,7,299,4.099075680019427,2.4013135008654976,0.0,0.6433460744016404,True,16.911699902266264,success
1.5,1.0,1.0,1.0,7,300,0,0,0,0,False,45.43820000253618,failure
1.5,1.0,1.0,1.0,7,301,0,0,0,0,False,322.7180000394583,failure
1.5,1.0,1.0,1.0,7,302,0,0,0,0,False,41.2298000883311,failure
1.5,1.0,1.0,1.0,7,303,0,0,0,0,False,59.26849995739758,failure
1.5,1.0,1.0,1.0,7,304,0,0,0,0,False,287.73949993774295,failure
1.5,1.0,1.0,1.0,7,305,0,0,0,0,False,219.32459995150566,failure
1.5,1.0,1.0,1.0,7,306,0,0,0,0,False,315.3289998881519,failure
1.5,1.0,1.0,1.0,7,307,0,0,0,0,False,281.44620009697974,failure
1.5,1.0,1.0,1.0,7,308,0,0,0,0,False,259.89829981699586,failure
1.5,1.0,1.0,1.0,7,309,0,0,0,0,False,57.93990008533001,failure
1.5,1.0,1.0,1.0,7,310,0,0,0,0,False,293.6333999969065,failure
1.5,1.0,1.0,1.0,7,311,1.8115577852095777,0.2843380599771699,1.3532407747715234,0.7600081868161468,True,29.74520018324256,success
1.5,1.0,1.0,1.0,7,312,0,0,0,0,False,52.384600043296814,failure
1.5,1.0,1.0,1.0,7,313,5.833189153386402,1.784684684469973,0.0,0.7812396162429547,True,20.33219998702407,success
1.5,1.0,1.0,1.0,7,314,0,0,0,0,False,326.24720013700426,failure
1.5,1.0,1.0,1.0,7,315,4.486966724677203,2.3635267796015262,0.0,0.807137320931163,True,18.022399861365557,success
1.5,1.0,1.0,1.0,7,316,6.4613873547952,2.2259988344462966,0.0,0.331641341686465,True,17.77040003798902,success
1.5,1.0,1.0,1.0,7,317,0,0,0,0,False,277.7543000411242,failure
1.5,1.0,1.0,1.0,7,318,0,0,0,0,False,278.70500017888844,failure
1.5,1.0,1.0,1.0,7,319,6.389167443745512,2.518935503770191,0.0,0.7668543095821573,True,22.723000030964613,success
1.5,1.0,1.0,1.0,7,320,0,0,0,0,False,282.3236999101937,failure
1.5,1.0,1.0,1.0,7,321,0,0,0,0,False,265.2120999991894,failure
1.5,1.0,1.0,1.0,7,322,2.0813084080151913,0.5358733434398579,1.0779157240160602,0.8159073167213247,True,27.625200105831027,success
1.5,1.0,1.0,1.0,7,323,0,0,0,0,False,68.73199995607138,failure
1.5,1.0,1.0,1.0,7,324,0,0,0,0,False,53.208400029689074,failure
1.5,1.0,1.0,1.0,7,325,0,0,0,0,False,306.3279001507908,failure
1.5,1.0,1.0,1.0,7,326,0,0,0,0,False,276.32940001785755,failure
1.5,1.0,1.0,1.0,7,327,0,0,0,0,False,240.3098999056965,failure
1.5,1.0,1.0,1.0,7,328,0,0,0,0,False,269.2565000616014,failure
1.5,1.0,1.0,1.0,7,329,0,0,0,0,False,355.4759002290666,failure
1.5,1.0,1.0,1.0,7,330,5.370157292668765,2.5359338935665696,0.0,0.7173043797232637,True,12.489099986851215,success
1.5,1.0,1.0,1.0,7,331,0,0,0,0,False,276.51500003412366,failure
1.5,1.0,1.0,1.0,7,332,0,0,0,0,False,52.97179985791445,failure
1.5,1.0,1.0,1.0,7,333,0,0,0,0,False,53.28250001184642,failure
1.5,1.0,1.0,1.0,7,334,5.497699841467153,1.852993174827688,0.0,0.8233860141267255,True,17.563499975949526,success
1.5,1.0,1.0,1.0,7,335,1.6824387669779053,1.3883336486347073,0.9146492021035065,0.7662009359240046,True,23.39810016565025,success
1.5,1.0,1.0,1.0,7,336,0,0,0,0,False,60.474100057035685,failure
1.5,1.0,1.0,1.0,7,337,3.1962082728449426,1.0777292516947328,0.8040359114375232,0.8099742117086328,True,28.561800019815564,success
1.5,1.0,1.0,1.0,7,338,6.317196385740914,2.0837495437793594,0.0,0.8397623350258574,True,39.337800117209554,success
1.5,1.0,1.0,1.0,7,339,0,0,0,0,False,47.62470000423491,failure
1.5,1.0,1.0,1.0,7,340,3.872149775907862,2.4527816811121435,0.0,0.6923531914511261,True,21.408099913969636,success
1.5,1.0,1.0,1.0,7,341,0,0,0,0,False,54.27820002660155,failure
1.5,1.0,1.0,1.0,7,342,0,0,0,0,False,55.77589990571141,failure
1.5,1.0,1.0,1.0,7,343,1.7462148806508857,0.5284665406797102,1.0735500637643192,0.6983685748465652,True,26.349399937316775,success
1.5,1.0,1.0,1.0,7,344,0,0,0,0,False,280.9629999101162,failure
1.5,1.0,1.0,1.0,7,345,0,0,0,0,False,53.076300071552396,failure
1.5,1.0,1.0,1.0,7,346,0,0,0,0,False,298.5487000551075,failure
1.5,1.0,1.0,1.0,7,347,0,0,0,0,False,55.655699921771884,failure
1.5,1.0,1.0,1.0,7,348,0,0,0,0,False,58.283699909225106,failure
1.5,1.0,1.0,1.0,7,349,1.516666194542641,1.119216735508453,1.287998768037447,0.7016810366479156,True,28.947100043296814,success
1.5,1.0,1.0,1.0,7,350,2.5267345052553725,0.9717334632900798,1.2815471145834203,0.8358519045828301,True,39.5796000957489,success
1.5,1.0,1.0,1.0,7,351,0,0,0,0,False,269.310399889946,failure
1.5,1.0,1.0,1.0,7,352,3.727074628710005,2.257114205427012,0.08505431644966352,0.809446703800906,True,24.69250001013279,success
1.5,1.0,1.0,1.0,7,353,0,0,0,0,False,299.14300004020333,failure
1.5,1.0,1.0,1.0,7,354,0,0,0,0,False,232.82499983906746,failure
1.5,1.0,1.0,1.0,7,355,2.0349475105733807,1.7760721416603857,0.7395696448568447,0.7645476569717675,True,24.73559998907149,success
1.5,1.0,1.0,1.0,7,356,2.089956414337361,1.26800038762752,0.8971240210639047,0.8110579300557188,True,28.46459997817874,success
1.5,1.0,1.0,1.0,7,357,0,0,0,0,False,66.32389989681542,failure
1.5,1.0,1.0,1.0,7,358,0,0,0,0,False,237.23349999636412,failure
1.5,1.0,1.0,1.0,7,359,11.704244462724247,2.0457131315321764,0.0,0.6269641400121393,True,21.4287000708282,success
1.5,1.0,1.0,1.0,7,360,0,0,0,0,False,289.4854999613017,failure
1.5,1.0,1.0,1.0,7,361,0,0,0,0,False,59.66560007072985,failure
1.5,1.0,1.0,1.0,7,362,2.003034295090161,0.8687932662872381,0.9887190379676626,0.7645658189050968,True,35.645300056785345,success
1.5,1.0,1.0,1.0,7,363,1.8233244284567711,0.8673546096202337,1.0094337742959514,0.7134478874173699,True,35.687899915501475,success
1.5,1.0,1.0,1.0,7,364,0,0,0,0,False,74.47759993374348,failure
1.5,1.0,1.0,1.0,7,365,1.3341442583008614,1.1450154991756223,0.9900556795788082,0.652347569716247,True,22.727999836206436,success
1.5,1.0,1.0,1.0,7,366,2.250759943902154,0.877327436965744,0.9738644499231341,0.8188363110537874,True,31.247999984771013,success
1.5,1.0,1.0,1.0,7,367,0,0,0,0,False,307.4293998070061,failure
1.5,1.0,1.0,1.0,7,368,1.7465936984835098,0.875798022250448,0.9570333740258158,0.7568896410474235,True,30.049199936911464,success
1.5,1.0,1.0,1.0,7,369,0,0,0,0,False,257.90839991532266,failure
1.5,1.0,1.0,1.0,7,370,5.2996228958245,2.1094927764268316,0.0,0.8365389627154703,True,16.14349987357855,success
1.5,1.0,1.0,1.0,7,371,0,0,0,0,False,53.93510009162128,failure
1.5,1.0,1.0,1.0,7,372,0,0,0,0,False,43.149400036782026,failure
1.5,1.0,1.0,1.0,7,373,4.620083317597477,2.032793573391552,0.0,0.6937003062689674,True,13.071800116449594,success
1.5,1.0,1.0,1.0,7,374,0,0,0,0,False,52.91999992914498,failure
1.5,1.0,1.0,1.0,7,375,0,0,0,0,False,307.9200000502169,failure
1.5,1.0,1.0,1.0,7,376,1.3514060188226953,0.7005778369998139,1.003514330296745,0.6389199647166124,True,23.150600027292967,success
1.5,1.0,1.0,1.0,7,377,0,0,0,0,False,301.89820006489754,failure
1.5,1.0,1.0,1.0,7,378,0,0,0,0,False,315.7136000227183,failure
1.5,1.0,1.0,1.0,7,379,0,0,0,0,False,306.06849980540574,failure
1.5,1.0,1.0,1.0,7,380,1.8273234798755529,0.7289335317051384,0.8961144279361946,0.7946676410872446,True,24.121600203216076,success
1.5,1.0,1.0,1.0,7,381,0,0,0,0,False,53.19559993222356,failure
1.5,1.0,1.0,1.0,7,382,0,0,0,0,False,39.818800054490566,failure
1.5,1.0,1.0,1.0,7,383,8.258986736200473,2.152319812477474,0.0,-0.20711319601886524,True,26.138899847865105,success
1.5,1.0,1.0,1.0,7,384,0,0,0,0,False,58.22129989974201,failure
1.5,1.0,1.0,1.0,7,385,0,0,0,0,False,46.7079000081867,failure
1.5,1.0,1.0,1.0,7,386,1.7637975432412367,1.0663271433159305,0.9969826785822273,0.7922406558642332,True,26.211800053715706,success
1.5,1.0,1.0,1.0,7,387,5.8026954156640995,2.525031904304595,1.0061586262109596e-05,0.847460532852758,True,11.05870003812015,success
1.5,1.0,1.0,1.0,7,388,1.8911966326590126,1.0218215924417842,1.0046455524161502,0.7892007232202289,True,25.94140009023249,success
1.5,1.0,1.0,1.0,7,389,0,0,0,0,False,48.73869987204671,failure
1.5,1.0,1.0,1.0,7,390,1.5312510123000895,0.4585678976225639,1.1146488771236513,0.6670235683618471,True,23.989399895071983,success
1.5,1.0,1.0,1.0,7,391,1.8844170292365516,1.5868621107489589,0.923449523937647,0.721443955707707,True,20.16119984909892,success
1.5,1.0,1.0,1.0,7,392,0,0,0,0,False,46.9992000143975,failure
1.5,1.0,1.0,1.0,7,393,6.876715718769168,2.359596860043662,0.0,0.6926886677176844,True,18.640999915078282,success
1.5,1.0,1.0,1.0,7,394,0,0,0,0,False,295.1865999493748,failure
1.5,1.0,1.0,1.0,7,395,5.361142229847669,2.044359778012546,0.0,0.8100358283344207,True,17.762300092726946,success
1.5,1.0,1.0,1.0,7,396,4.8539622130409334,2.6214084401981346,0.0,0.6467380379802949,True,16.478900099173188,success
1.5,1.0,1.0,1.0,7,397,0,0,0,0,False,61.860900139436126,failure
1.5,1.0,1.0,1.0,7,398,0,0,0,0,False,46.75520001910627,failure
1.5,1.0,1.0,1.0,7,399,0,0,0,0,False,319.44360001944005,failure
1.5,1.0,1.0,1.0,7,400,0,0,0,0,False,282.4285998940468,failure
1.5,1.0,1.0,1.0,7,401,0,0,0,0,False,45.36519991233945,failure
1.5,1.0,1.0,1.0,7,402,6.069592563448084,2.14739213206364,0.0,0.8355105163845196,True,23.668099893257022,success
1.5,1.0,1.0,1.0,7,403,0,0,0,0,False,267.44239986874163,failure
1.5,1.0,1.0,1.0,7,404,0,0,0,0,False,49.767900025472045,failure
1.5,1.0,1.0,1.0,7,405,0,0,0,0,False,289.94349995628,failure
1.5,1.0,1.0,1.0,7,406,11.953723496236206,1.60763932772712,0.0,0.6483014276466519,True,24.149099830538034,success
1.5,1.0,1.0,1.0,7,407,0,0,0,0,False,275.8869999088347,failure
1.5,1.0,1.0,1.0,7,408,3.241702788693367,1.9297748041046532,0.5855576525916439,0.8338760391119016,True,24.396599968895316,success
1.5,1.0,1.0,1.0,7,409,0,0,0,0,False,277.9317998792976,failure
1.5,1.0,1.0,1.0,7,410,2.5453639175957212,1.2931078492194463,0.88260471211221,0.8502355741935181,True,27.46740006841719,success
1.5,1.0,1.0,1.0,7,411,1.9753663566357833,0.7152568015361778,1.4090725693308253,0.7478808956342811,True,23.045300040394068,success
1.5,1.0,1.0,1.0,7,412,0,0,0,0,False,277.7339001186192,failure
1.5,1.0,1.0,1.0,7,413,0,0,0,0,False,57.80859990045428,failure
1.5,1.0,1.0,1.0,7,414,0,0,0,0,False,303.5741997882724,failure
1.5,1.0,1.0,1.0,7,415,4.922031845931663,2.6510010911715014,0.0,0.7839665959684715,True,21.174699999392033,success
1.5,1.0,1.0,1.0,7,416,0,0,0,0,False,292.52150002866983,failure
1.5,1.0,1.0,1.0,7,417,0,0,0,0,False,295.05209997296333,failure
1.5,1.0,1.0,1.0,7,418,7.63214632085738,1.7590149258745562,0.0,0.7134499024590051,True,22.574900183826685,success
1.5,1.0,1.0,1.0,7,419,3.297413957746463,1.2117315968495106,0.6086661586667583,0.7792197566740636,True,26.441400172188878,success
1.5,1.0,1.0,1.0,7,420,0,0,0,0,False,47.21940006129444,failure
1.5,1.0,1.0,1.0,7,421,0,0,0,0,False,47.9525001719594,failure
1.5,1.0,1.0,1.0,7,422,0,0,0,0,False,289.67360011301935,failure
1.5,1.0,1.0,1.0,7,423,0,0,0,0,False,56.10949988476932,failure
1.5,1.0,1.0,1.0,7,424,0,0,0,0,False,344.5383000653237,failure
1.5,1.0,1.0,1.0,7,425,1.6788728148172667,0.9770345830314539,1.376088925468155,0.7530108970063609,True,27.22300007008016,success
1.5,1.0,1.0,1.0,7,426,2.055111495802019,0.7766638809963244,1.06461677112337,0.7708325880637361,True,20.992300007492304,success
1.5,1.0,1.0,1.0,7,427,0,0,0,0,False,319.78819984942675,failure
1.5,1.0,1.0,1.0,7,428,0,0,0,0,False,268.13490013591945,failure
1.5,1.0,1.0,1.0,7,429,0,0,0,0,False,50.149699905887246,failure
1.5,1.0,1.0,1.0,7,430,2.0840654362568074,1.2034224487772116,0.8470672667730285,0.7953139626646373,True,24.430700112134218,success
1.5,1.0,1.0,1.0,7,431,1.678467081984122,0.9081498630614431,1.1391629900524836,0.6747829248814761,True,30.987299978733063,success
1.5,1.0,1.0,1.0,7,432,0,0,0,0,False,52.00899997726083,failure
1.5,1.0,1.0,1.0,7,433,0,0,0,0,False,318.7402000185102,failure
1.5,1.0,1.0,1.0,7,434,0,0,0,0,False,46.60849994979799,failure
1.5,1.0,1.0,1.0,7,435,7.853933574971627,2.2206364563267815,0.0,0.7737638656656807,True,21.34540001861751,success
1.5,1.0,1.0,1.0,7,436,0,0,0,0,False,302.8458000626415,failure
1.5,1.0,1.0,1.0,7,437,0,0,0,0,False,282.2934999130666,failure
1.5,1.0,1.0,1.0,7,438,5.003186047046083,2.1139118463093203,0.00026663890499471754,0.8030333473373906,True,8.761199889704585,success
1.5,1.0,1.0,1.0,7,439,0,0,0,0,False,285.98130005411804,failure
1.5,1.0,1.0,1.0,7,440,2.5420804525376903,1.0242505780844469,0.8388392076958133,0.759586712841128,True,29.237200040370226,success
1.5,1.0,1.0,1.0,7,441,0,0,0,0,False,48.463799990713596,failure
1.5,1.0,1.0,1.0,7,442,0,0,0,0,False,74.67020000331104,failure
1.5,1.0,1.0,1.0,7,443,0,0,0,0,False,42.22190007567406,failure
1.5,1.0,1.0,1.0,7,444,0,0,0,0,False,40.65440013073385,failure
1.5,1.0,1.0,1.0,7,445,2.1542107402226764,0.7607104377478566,0.9007205547971213,0.7020624166679517,True,29.187000123783946,success
1.5,1.0,1.0,1.0,7,446,2.2056642360792935,0.641608382245392,1.2448056488826436,0.8015043744534995,True,26.79309993982315,success
1.5,1.0,1.0,1.0,7,447,0,0,0,0,False,336.1415001563728,failure
1.5,1.0,1.0,1.0,7,448,2.2033298407937796,0.7101344417512931,1.4726021705985466,0.789267569284792,True,30.879600206390023,success
1.5,1.0,1.0,1.0,7,449,0,0,0,0,False,295.85469979792833,failure
1.5,1.0,1.0,1.0,7,450,2.533768639790459,0.9075033797480379,0.8577722551867226,0.7440120813640103,True,28.740599984303117,success
1.5,1.0,1.0,1.0,7,451,0,0,0,0,False,58.40649991296232,failure
1.5,1.0,1.0,1.0,7,452,0,0,0,0,False,324.43709997460246,failure
1.5,1.0,1.0,1.0,7,453,2.9617718639419275,1.7430336480537338,0.5167021484284684,0.8642449951438649,True,21.199699956923723,success
1.5,1.0,1.0,1.0,7,454,0,0,0,0,False,46.20360000990331,failure
1.5,1.0,1.0,1.0,7,455,0,0,0,0,False,48.51380013860762,failure
1.5,1.0,1.0,1.0,7,456,0,0,0,0,False,47.480300068855286,failure
1.5,1.0,1.0,1.0,7,457,0,0,0,0,False,355.3251000121236,failure
1.5,1.0,1.0,1.0,7,458,0,0,0,0,False,54.73810015246272,failure
1.5,1.0,1.0,1.0,7,459,0,0,0,0,False,368.47499990835786,failure
1.5,1.0,1.0,1.0,7,460,0,0,0,0,False,300.40600011125207,failure
1.5,1.0,1.0,1.0,7,461,0,0,0,0,False,61.624000081792474,failure
1.5,1.0,1.0,1.0,7,462,1.6411188718959688,0.4298325477472175,1.0145246071850633,0.7445720851423915,True,40.02299997955561,success
1.5,1.0,1.0,1.0,7,463,0,0,0,0,False,315.6967000104487,failure
1.5,1.0,1.0,1.0,7,464,0,0,0,0,False,43.86500013060868,failure
1.5,1.0,1.0,1.0,7,465,0,0,0,0,False,59.11399982869625,failure
1.5,1.0,1.0,1.0,7,466,0,0,0,0,False,319.7500999085605,failure
1.5,1.0,1.0,1.0,7,467,0,0,0,0,False,50.64160004258156,failure
1.5,1.0,1.0,1.0,7,468,0,0,0,0,False,73.89030000194907,failure
1.5,1.0,1.0,1.0,7,469,0,0,0,0,False,60.3902000002563,failure
1.5,1.0,1.0,1.0,7,470,0,0,0,0,False,262.4010001309216,failure
1.5,1.0,1.0,1.0,7,471,0,0,0,0,False,315.0535000022501,failure
1.5,1.0,1.0,1.0,7,472,0,0,0,0,False,58.52019996382296,failure
1.5,1.0,1.0,1.0,7,473,0,0,0,0,False,331.6168999299407,failure
1.5,1.0,1.0,1.0,7,474,0,0,0,0,False,56.7972999997437,failure
1.5,1.0,1.0,1.0,7,475,0,0,0,0,False,267.83639984205365,failure
1.5,1.0,1.0,1.0,7,476,9.078697246360678,1.771251014683163,0.0,0.6473370164885734,True,27.161500183865428,success
1.5,1.0,1.0,1.0,7,477,0,0,0,0,False,56.93529988639057,failure
1.5,1.0,1.0,1.0,7,478,0,0,0,0,False,48.432999989017844,failure
1.5,1.0,1.0,1.0,7,479,5.831829826160568,1.6679332309061377,0.2954157362912643,0.9008492194386145,True,29.93720001541078,success
1.5,1.0,1.0,1.0,7,480,6.699244114556535,2.1341991202872954,0.0,0.853152866032135,True,18.816200084984303,success
1.5,1.0,1.0,1.0,7,481,0,0,0,0,False,54.31149993091822,failure
1.5,1.0,1.0,1.0,7,482,0,0,0,0,False,352.65520005486906,failure
1.5,1.0,1.0,1.0,7,483,2.260509798144327,1.0388948389095716,1.0104092117557382,0.7100752682012839,True,33.588499994948506,success
1.5,1.0,1.0,1.0,7,484,0,0,0,0,False,48.43820002861321,failure
1.5,1.0,1.0,1.0,7,485,0,0,0,0,False,54.82530011795461,failure
1.5,1.0,1.0,1.0,7,486,2.2681699585793966,0.9308119329927057,0.9280015368159493,0.7955987748284891,True,29.326900141313672,success
1.5,1.0,1.0,1.0,7,487,0,0,0,0,False,57.921500178053975,failure
1.5,1.0,1.0,1.0,7,488,5.652789283487725,2.1192481963544463,0.0,0.8629105499543981,True,21.03259996511042,success
1.5,1.0,1.0,1.0,7,489,0,0,0,0,False,51.074600080028176,failure
1.5,1.0,1.0,1.0,7,490,2.135518500362271,0.8415262620113626,0.905767839322202,0.814986720890314,True,40.01120012253523,success
1.5,1.0,1.0,1.0,7,491,0,0,0,0,False,274.1475000511855,failure
1.5,1.0,1.0,1.0,7,492,0,0,0,0,False,62.321600038558245,failure
1.5,1.0,1.0,1.0,7,493,4.184243823528719,2.682745583108966,0.0,0.531169502431735,True,23.543799994513392,success
1.5,1.0,1.0,1.0,7,494,1.9521613607910404,0.6026208835306011,1.1696423466666426,0.8041931947693755,True,22.898200200870633,success
1.5,1.0,1.0,1.0,7,495,5.822252541692615,2.3824892839307923,0.0,0.5821320783520065,True,22.88649999536574,success
1.5,1.0,1.0,1.0,7,496,0,0,0,0,False,55.002399953082204,failure
1.5,1.0,1.0,1.0,7,497,0,0,0,0,False,268.1161998771131,failure
1.5,1.0,1.0,1.0,7,498,0,0,0,0,False,50.822600023820996,failure
1.5,1.0,1.0,1.0,7,499,0,0,0,0,False,282.89079992100596,failure
1.5,1.0,1.0,1.0,7,500,0,0,0,0,False,212.16259989887476,failure
1.5,1.0,1.0,1.0,7,501,5.894350913700082,2.227612855880623,0.0002980723434279938,0.8772482664992732,True,15.498600201681256,success
1.5,1.0,1.0,1.0,7,502,0,0,0,0,False,272.8636998217553,failure
1.5,1.0,1.0,1.0,7,503,6.36189356385572,1.8080272733748046,0.0,0.8324903888893608,True,19.180900184437633,success
1.5,1.0,1.0,1.0,7,504,1.8767239037033692,1.2844701428227638,1.0513498986027927,0.7755366656642427,True,32.72149991244078,success
1.5,1.0,1.0,1.0,7,505,0,0,0,0,False,227.50639985315502,failure
1.5,1.0,1.0,1.0,7,506,0,0,0,0,False,55.436399998143315,failure
1.5,1.0,1.0,1.0,7,507,8.041991157924139,2.1962876247709993,0.0,-0.3079289286063174,True,19.821000052616,success
1.5,1.0,1.0,1.0,7,508,0,0,0,0,False,326.5459998510778,failure
1.5,1.0,1.0,1.0,7,509,3.8582104067653056,1.7330548630346725,0.2938753373577994,0.8543879072805528,True,24.937799898907542,success
1.5,1.0,1.0,1.0,7,510,2.0485678611871814,1.483277121098684,0.7189330903256892,0.7799228893360848,True,25.149299995973706,success
1.5,1.0,1.0,1.0,7,511,2.5917240814682128,1.0767493636306877,0.8309809586871986,0.815241711289919,True,30.66779999062419,success
1.5,1.0,1.0,1.0,7,512,0,0,0,0,False,49.42789999768138,failure
1.5,1.0,1.0,1.0,7,513,6.396796292649479,2.1321914338348043,0.0,0.5799631544107112,True,26.619700016453862,success
1.5,1.0,1.0,1.0,7,514,0,0,0,0,False,262.0639998931438,failure
1.5,1.0,1.0,1.0,7,515,4.763607137544353,2.2003941583239297,0.0,0.8356211057431127,True,15.004700049757957,success
1.5,1.0,1.0,1.0,7,516,0,0,0,0,False,274.2947000078857,failure
1.5,1.0,1.0,1.0,7,517,1.516837868427757,0.9566427923741566,1.1381191994488526,0.7426408335238005,True,23.643400054425,success
1.5,1.0,1.0,1.0,7,518,0,0,0,0,False,56.01669987663627,failure
1.5,1.0,1.0,1.0,7,519,0,0,0,0,False,44.97899999842048,failure
1.5,1.0,1.0,1.0,7,520,0,0,0,0,False,277.85809990018606,failure
1.5,1.0,1.0,1.0,7,521,0,0,0,0,False,279.7658999916166,failure
1.5,1.0,1.0,1.0,7,522,0,0,0,0,False,48.44160005450249,failure
1.5,1.0,1.0,1.0,7,523,5.388879646476671,1.7614889077319251,5.570926039138729e-05,0.7971460644201884,True,8.931000018492341,success
1.5,1.0,1.0,1.0,7,524,0,0,0,0,False,55.73589983396232,failure
1.5,1.0,1.0,1.0,7,525,0,0,0,0,False,59.056000085547566,failure
1.5,1.0,1.0,1.0,7,526,0,0,0,0,False,301.11950007267296,failure
1.5,1.0,1.0,1.0,7,527,3.2824748567393045,0.9971441673546597,0.9647080206764114,0.7824802964012394,True,43.32699999213219,success
1.5,1.0,1.0,1.0,7,528,0,0,0,0,False,62.851399881765246,failure
1.5,1.0,1.0,1.0,7,529,0,0,0,0,False,300.24300003424287,failure
1.5,1.0,1.0,1.0,7,530,1.9200813694055836,0.7283708926922396,1.1868441507882823,0.8107970434972305,True,26.758299907669425,success
1.5,1.0,1.0,1.0,7,531,0,0,0,0,False,37.94390009716153,failure
1.5,1.0,1.0,1.0,7,532,0,0,0,0,False,50.094300182536244,failure
1.5,1.0,1.0,1.0,7,533,0,0,0,0,False,64.99599991366267,failure
1.5,1.0,1.0,1.0,7,534,0,0,0,0,False,303.6932998802513,failure
1.5,1.0,1.0,1.0,7,535,8.897772751508167,1.9578375406366364,0.0,0.8027265360147968,True,28.349600033834577,success
1.5,1.0,1.0,1.0,7,536,3.714038877781901,2.1941879458570828,0.0,0.7327932816780178,True,23.99299992248416,success
1.5,1.0,1.0,1.0,7,537,3.005095025840391,1.3139533290207652,0.7941842129982797,0.8810102487656899,True,35.99450015462935,success
1.5,1.0,1.0,1.0,7,538,0,0,0,0,False,48.903899965807796,failure
1.5,1.0,1.0,1.0,7,539,0,0,0,0,False,314.26010001450777,failure
1.5,1.0,1.0,1.0,7,540,0,0,0,0,False,296.8050001654774,failure
1.5,1.0,1.0,1.0,7,541,0,0,0,0,False,293.83579990826547,failure
1.5,1.0,1.0,1.0,7,542,0,0,0,0,False,283.0455999355763,failure
1.5,1.0,1.0,1.0,7,543,0,0,0,0,False,288.92749990336597,failure
1.5,1.0,1.0,1.0,7,544,5.8199428874712575,1.1105178205484254,0.4871385865307202,0.6568650453313858,True,34.77629995904863,success
1.5,1.0,1.0,1.0,7,545,0,0,0,0,False,49.96840003877878,failure
1.5,1.0,1.0,1.0,7,546,0,0,0,0,False,335.6339999008924,failure
1.5,1.0,1.0,1.0,7,547,0,0,0,0,False,283.7269001174718,failure
1.5,1.0,1.0,1.0,7,548,0,0,0,0,False,277.95740007422864,failure
1.5,1.0,1.0,1.0,7,549,1.3847353970922116,0.5956435357862526,1.179708415318578,0.6603032709808586,True,31.041100155562162,success
1.5,1.0,1.0,1.0,7,550,0,0,0,0,False,276.45260002464056,failure
1.5,1.0,1.0,1.0,7,551,0,0,0,0,False,270.44250001199543,failure
1.5,1.0,1.0,1.0,7,552,0,0,0,0,False,325.2820000052452,failure
1.5,1.0,1.0,1.0,7,553,0,0,0,0,False,268.7662998214364,failure
1.5,1.0,1.0,1.0,7,554,0,0,0,0,False,57.740099960938096,failure
1.5,1.0,1.0,1.0,7,555,0,0,0,0,False,46.95949982851744,failure
1.5,1.0,1.0,1.0,7,556,2.218380860497917,0.7261358339433899,1.4408585963428795,0.7681045823751868,True,31.01749997586012,success
1.5,1.0,1.0,1.0,7,557,5.00307545373742,2.0788601426399165,0.0,0.8227860912314663,True,16.041699796915054,success
1.5,1.0,1.0,1.0,7,558,0,0,0,0,False,281.73490008339286,failure
1.5,1.0,1.0,1.0,7,559,0,0,0,0,False,312.8726000431925,failure
1.5,1.0,1.0,1.0,7,560,0,0,0,0,False,292.92199993506074,failure
1.5,1.0,1.0,1.0,7,561,0,0,0,0,False,302.65529989264905,failure
1.5,1.0,1.0,1.0,7,562,0,0,0,0,False,290.1872999500483,failure
1.5,1.0,1.0,1.0,7,563,0,0,0,0,False,325.89800003916025,failure
1.5,1.0,1.0,1.0,7,564,0,0,0,0,False,273.52869999594986,failure
1.5,1.0,1.0,1.0,7,565,0,0,0,0,False,276.5452000312507,failure
1.5,1.0,1.0,1.0,7,566,0,0,0,0,False,54.98340004123747,failure
