beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,1.0,1.0,7,235,0.06,1.2084000428235446,0.367246516100101,1.697115097551118,0.9775002936537016,True,204.83509986661375,success
5.0,1.0,1.0,1.0,7,235,0.08,1.1947419975101936,0.3651679219117408,1.6988606574826595,0.9777049571736456,True,218.23720005340874,success
5.0,1.0,1.0,1.0,7,235,0.1,1.1824359099328967,0.363301990825809,1.7004225666637627,0.9778621923115608,True,220.45829985290766,success
5.0,1.0,1.0,1.0,7,235,0.12,1.171227864340459,0.3616093235122406,1.7018355238292198,0.9779812714587619,True,234.4906001817435,success
5.0,1.0,1.0,1.0,7,235,0.14,1.1609365857819847,0.360059751182448,1.7031252055143729,0.9780687985073836,True,209.11219995468855,success
5.0,1.0,1.0,1.0,7,235,0.16,1.1514208863659074,0.35863062090857206,1.7043111563954407,0.9781298592294684,True,207.82979996874928,success
5.0,1.0,1.0,1.0,7,235,0.18,1.142569624739814,0.3573043597668638,1.7054086045349488,0.9781684185261943,True,228.54000004008412,success
5.0,1.0,1.0,1.0,7,235,0.2,1.134295260223523,0.3560668413163138,1.7064296488383637,0.978187577234373,True,212.06990000791848,success
5.0,1.0,1.0,1.0,7,235,0.22,1.1265267084277457,0.3549066538199109,1.7073840639077078,0.9781898298473803,True,229.27300003357232,success
5.0,1.0,1.0,1.0,7,235,0.24,1.1192052580854286,0.35381447037743274,1.7082798606340053,0.9781772164653786,True,214.6570000331849,success
5.0,1.0,1.0,1.0,7,235,0.26,1.1122814632365627,0.35278262457836324,1.7091236873523388,0.9781514372079717,True,209.85010010190308,success
5.0,1.0,1.0,1.0,7,235,0.28,1.1057161003487501,0.35180433158822433,1.7099211223346515,0.9781138343275154,True,223.48290006630123,success
5.0,1.0,1.0,1.0,7,235,0.3,1.099471709401001,0.3508744339475513,1.7106768928789506,0.978065666061984,True,225.4042001441121,success
5.0,1.0,1.0,1.0,7,235,0.32,1.0935191246961085,0.3499880945489826,1.711395039433658,0.9780079085544583,True,207.30489981360734,success
5.0,1.0,1.0,1.0,7,235,0.34,1.0878322431389422,0.34914128846439796,1.7120790374583412,0.9779414268082243,True,216.90879995003343,success
5.0,1.0,1.0,1.0,7,235,0.36,1.0823880949907605,0.34833051536333787,1.7127319208274194,0.977866967425315,True,205.74730006046593,success
5.0,1.0,1.0,1.0,7,235,0.38,1.0771721886564398,0.34755192442827987,1.713356314844317,0.9777849965085156,True,220.87739990092814,success
5.0,1.0,1.0,1.0,7,235,0.4,1.0721593322999428,0.3468039517142298,1.7139545487015833,0.9776963255406953,True,223.87639991939068,success
5.0,1.0,1.0,1.0,7,235,0.42,1.0673379779446381,0.34608366219366377,1.7145286512423064,0.9776013185659325,True,207.29320007376373,success
5.0,1.0,1.0,1.0,7,235,0.44,1.062693979880176,0.34538896135704233,1.715080451879366,0.9775004112292462,True,211.34639997035265,success
5.0,1.0,1.0,1.0,7,235,0.46,1.0582150914936774,0.3447179431629096,1.7156115727269219,0.9773939778454673,True,212.81209983862936,success
5.0,1.0,1.0,1.0,7,235,0.48,1.0538904356147343,0.34406891642848964,1.716123452957511,0.9772823522090772,True,251.7396998591721,success
5.0,1.0,1.0,1.0,7,235,0.5,1.0497100824640946,0.3434403413152766,1.7166174013791462,0.9771658275807324,True,212.2706000227481,success
5.0,1.0,1.0,1.0,7,236,0.0,5.057476863351162,1.693718083932906,0.2616619529855573,0.9530452642899512,True,187.0066998526454,success
5.0,1.0,1.0,1.0,7,236,0.02,3.589136999623513,1.2621887938816256,0.6856260192364501,0.9548739707663485,True,189.80769999325275,success
5.0,1.0,1.0,1.0,7,236,0.04,3.165891322914013,1.1379660910710003,0.8062468480322948,0.953355732384741,True,214.06210004352033,success
5.0,1.0,1.0,1.0,7,236,0.06,2.9193414469288537,1.0653726541813968,0.876149739670488,0.9511662784367979,True,185.86249998770654,success
5.0,1.0,1.0,1.0,7,236,0.08,2.7480081136821837,1.014647720766581,0.9246184463311587,0.9486306645729875,True,191.39549997635186,success
5.0,1.0,1.0,1.0,7,236,0.1,2.61823543960571,0.9759415769286733,0.9613225503903293,0.9458496401163486,True,193.15559999085963,success
5.0,1.0,1.0,1.0,7,236,0.12,2.5147508737639166,0.9447931222928106,0.9906337636868733,0.9428623294125132,True,191.68950011953712,success
5.0,1.0,1.0,1.0,7,236,0.14,2.429360809082079,0.9188094552843352,1.0148927067796583,0.9396828490876161,True,212.53989986144006,success
5.0,1.0,1.0,1.0,7,236,0.16,2.3571573481774872,0.8965618264603575,1.0354954087431596,0.9363141158472406,True,183.0704000312835,success
5.0,1.0,1.0,1.0,7,236,0.18,2.2949860184195536,0.8771291674815817,1.0533398116937696,0.9327511016261759,True,192.36449990421534,success
5.0,1.0,1.0,1.0,7,236,0.2,2.240689966229034,0.8598844836638574,1.069036778759776,0.9289847790367496,True,191.87410012818873,success
5.0,1.0,1.0,1.0,7,236,0.22,2.1927404798888657,0.8443811897289561,1.0830202662460888,0.9250017043893395,True,222.3805000539869,success
5.0,1.0,1.0,1.0,7,236,0.24,2.150014742230131,0.8302900576659792,1.0956094187441654,0.920784786257953,True,206.85139996930957,success
5.0,1.0,1.0,1.0,7,236,0.26,2.1116605430321913,0.8173617045941783,1.1070457039761932,0.9163140815653291,True,195.0652999803424,success
5.0,1.0,1.0,1.0,7,236,0.28,2.0770200547724165,0.8054022759136311,1.1175162210849139,0.9115660036453977,True,186.27929990179837,success
5.0,1.0,1.0,1.0,7,236,0.3,2.0455771991738962,0.7942577613197391,1.127168930637846,0.9065127716722475,True,181.71899998560548,success
5.0,1.0,1.0,1.0,7,236,0.32,2.0169175100259475,0.7838037929207051,1.1361229490681852,0.9011225578500094,True,201.34350005537271,success
5.0,1.0,1.0,1.0,7,236,0.34,1.9907053617488952,0.7739380786882327,1.1444757134016685,0.895358480215897,True,206.0848001856357,success
5.0,1.0,1.0,1.0,7,236,0.36,1.9666693146188823,0.7645748333585338,1.1523080988499665,0.889176981384334,True,190.63650001771748,success
5.0,1.0,1.0,1.0,7,236,0.38,1.9445787088765025,0.7556418694015636,1.1596881607187646,0.8825289946948428,True,181.58739991486073,success
5.0,1.0,1.0,1.0,7,236,0.4,1.9242524773015852,0.747075993963627,1.1666739314639487,0.8753542464518114,True,184.83919999562204,success
5.0,1.0,1.0,1.0,7,236,0.42,1.9055316055169578,0.7388226493720961,1.1733155584572144,0.867584172423166,True,198.68899998255074,success
5.0,1.0,1.0,1.0,7,236,0.44,1.8882866574975254,0.7308329442610645,1.179656975009871,0.8591364316174446,True,190.94860018230975,success
5.0,1.0,1.0,1.0,7,236,0.46,1.872410517781735,0.7230624925865999,1.185737242741144,0.8499124177391044,True,212.04409981146455,success
5.0,1.0,1.0,1.0,7,236,0.48,1.8578155660323825,0.7154701527429225,1.1915916638638757,0.8397929160692014,True,177.31880000792444,success
5.0,1.0,1.0,1.0,7,236,0.5,1.8444317309203,0.7080168868581146,1.1972527425194759,0.8286322318113467,True,175.3610000014305,success
5.0,1.0,1.0,1.0,7,237,0.0,11.324186265820082,2.0819380118116855,0.0,0.9639344565967589,True,166.46269988268614,success
5.0,1.0,1.0,1.0,7,237,0.02,4.544001917335994,0.9179450153597706,1.1582185124249198,0.9606037449387552,True,203.60419992357492,success
5.0,1.0,1.0,1.0,7,237,0.04,3.70379635328862,0.7749106608270055,1.2990541672589169,0.9562048155487044,True,214.35849997214973,success
5.0,1.0,1.0,1.0,7,237,0.06,3.288462395240193,0.7042287122772593,1.3681692312422915,0.9519012720255116,True,193.12820001505315,success
5.0,1.0,1.0,1.0,7,237,0.08,3.0241978616991996,0.6591249305110505,1.4119842301082894,0.9476442503810785,True,194.15150000713766,success
5.0,1.0,1.0,1.0,7,237,0.1,2.8355672122965587,0.62675400442511,1.4432212839919358,0.9433860923199122,True,194.77030006237328,success
5.0,1.0,1.0,1.0,7,237,0.12,2.6916562282931413,0.6018651039600431,1.467072285883373,0.9390883464930831,True,201.83910010382533,success
5.0,1.0,1.0,1.0,7,237,0.14,2.5769721772758367,0.5818339356035193,1.4861285736367786,0.934718872597538,True,223.94030005671084,success
5.0,1.0,1.0,1.0,7,237,0.16,2.4827326121371645,0.5651743655450352,1.50185539031434,0.9302481919575398,True,188.82230017334223,success
5.0,1.0,1.0,1.0,7,237,0.18,2.4035110370431725,0.5509696284124199,1.5151554311521733,0.9256483201026118,True,187.7258000895381,success
5.0,1.0,1.0,1.0,7,237,0.2,2.3357369705773574,0.5386175782922391,1.5266208940557575,0.920891760195614,True,192.24420003592968,success
5.0,1.0,1.0,1.0,7,237,0.22,2.276953727214739,0.5277027641572158,1.5366594918112337,0.9159496336673368,True,202.17050006613135,success
5.0,1.0,1.0,1.0,7,237,0.24,2.22540119453719,0.5179275065304574,1.5455629003186668,0.9107916608546296,True,214.87000002525747,success
5.0,1.0,1.0,1.0,7,237,0.26,2.1797794256507355,0.5090716811079339,1.5535464137739932,0.9053854322668582,True,188.9995001256466,success
5.0,1.0,1.0,1.0,7,237,0.28,2.139108483718439,0.5009678693178558,1.5607731842313102,0.8996948776893555,True,187.6632000785321,success
5.0,1.0,1.0,1.0,7,237,0.3,2.102630211883512,0.493485989393107,1.5673696459137363,0.893680205580527,True,200.12889988720417,success
5.0,1.0,1.0,1.0,7,237,0.32,2.0697505362141624,0.4865227075122377,1.5734357435067983,0.8872963295799664,True,207.53849996253848,success
5.0,1.0,1.0,1.0,7,237,0.34,2.0399955872933893,0.4799944938006052,1.5790518716791708,0.8804920829257068,True,213.59039982780814,success
5.0,1.0,1.0,1.0,7,237,0.36,2.012986690239909,0.47383238443407977,1.5842837771414833,0.8732078066252851,True,206.07720012776554,success
5.0,1.0,1.0,1.0,7,237,0.38,1.9884144794901306,0.4679786927882836,1.5891860451952597,0.8653745672855362,True,191.36830000206828,success
5.0,1.0,1.0,1.0,7,237,0.4,1.966030676853206,0.4623839412462836,1.5938047025750057,0.8569100208437739,True,205.2008998580277,success
5.0,1.0,1.0,1.0,7,237,0.42,1.9456245023219603,0.4570055226953692,1.5981791638681315,0.8477185877869815,True,207.53379981033504,success
5.0,1.0,1.0,1.0,7,237,0.44,1.9270364409870602,0.45180488228124427,1.6023437477034452,0.8376810509047856,True,223.12340000644326,success
5.0,1.0,1.0,1.0,7,237,0.46,1.9101294196287086,0.4467474554344909,1.6063288909308977,0.8266553148003295,True,184.87949995324016,success
5.0,1.0,1.0,1.0,7,237,0.48,1.8947985498591884,0.4418007375948954,1.6101621689105798,0.8144644468831187,True,178.47030004486442,success
5.0,1.0,1.0,1.0,7,237,0.5,1.8809655020413225,0.4369333411969721,1.6138692105584782,0.800886172671865,True,194.89859999157488,success
5.0,1.0,1.0,1.0,7,238,0.0,10.669194982618054,2.047650756771056,0.0,0.9347105244106236,True,172.23750008270144,success
5.0,1.0,1.0,1.0,7,238,0.02,7.13897271685943,1.4172203107598353,0.6282588125121318,0.918904789921851,True,196.28069992177188,success
5.0,1.0,1.0,1.0,7,238,0.04,5.3606381267024235,1.0978118582906577,0.9451334871389762,0.8983315995256668,True,177.52410005778074,success
5.0,1.0,1.0,1.0,7,238,0.06,4.571991955070963,0.9542637632737113,1.086579169619217,0.8797496848387261,True,178.44599997624755,success
5.0,1.0,1.0,1.0,7,238,0.08,4.103734460986112,0.8673814011327868,1.1715268169063957,0.861455943092805,True,181.27149995416403,success
5.0,1.0,1.0,1.0,7,238,0.1,3.786619883202635,0.8070368244893563,1.230004896505754,0.8426325922754501,True,191.9694000389427,success
5.0,1.0,1.0,1.0,7,238,0.12,3.555128494791814,0.7615584328516736,1.2736332686495624,0.8226914845327673,True,203.4996000584215,success
5.0,1.0,1.0,1.0,7,238,0.14,3.37787574691893,0.7253377490688505,1.307987330743833,0.8010895444201993,True,181.41159997321665,success
5.0,1.0,1.0,1.0,7,238,0.16,3.237733194680241,0.695290673598753,1.3361263100415988,0.7772400584166383,True,179.5051998924464,success
5.0,1.0,1.0,1.0,7,238,0.18,3.1244999542088503,0.6695515098989121,1.3598943659172562,0.7504430806718037,True,183.75880015082657,success
5.0,1.0,1.0,1.0,7,238,0.2,3.0317343514947255,0.6469037929108282,1.3804865895331915,0.7198030540040233,True,194.89020016044378,success
5.0,1.0,1.0,1.0,7,238,0.22,2.9552133083663703,0.6265004912533847,1.398726585814734,0.6841138505735427,True,201.84400002472103,success
5.0,1.0,1.0,1.0,7,238,0.24,2.8921366650169484,0.6077110634052759,1.4152168238985368,0.6416710083382724,True,195.74140012264252,success
5.0,1.0,1.0,1.0,7,238,0.26,2.8407067651917237,0.5900274795362233,1.4304290597927731,0.5899407740541831,True,176.01029993966222,success
5.0,1.0,1.0,1.0,7,238,0.28,2.7999572294621027,0.5729940998958261,1.4447678674042257,0.52491088968454,True,173.06259996257722,success
5.0,1.0,1.0,1.0,7,238,0.3,2.7697630458642015,0.5561367430463456,1.4586299620985024,0.4397106548837876,True,190.60999993234873,success
5.0,1.0,1.0,1.0,7,238,0.32,2.751204631368661,0.5388486349576392,1.472490486794921,0.32114613329495023,True,192.9051000624895,success
5.0,1.0,1.0,1.0,7,238,0.34,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,234.95689989067614,success
5.0,1.0,1.0,1.0,7,238,0.36,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,249.12829999811947,success
5.0,1.0,1.0,1.0,7,238,0.38,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,205.66660002805293,success
5.0,1.0,1.0,1.0,7,238,0.4,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,222.05480001866817,success
5.0,1.0,1.0,1.0,7,238,0.42,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,241.67579994536936,success
5.0,1.0,1.0,1.0,7,238,0.44,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,200.26069995947182,success
5.0,1.0,1.0,1.0,7,238,0.46,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,213.70119997300208,success
5.0,1.0,1.0,1.0,7,238,0.48,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,205.13719995506108,success
5.0,1.0,1.0,1.0,7,238,0.5,3.6040872045194035,0.38903455275076493,1.5834225397661694,-2211.8033508321437,True,211.1334998626262,success
5.0,1.0,1.0,1.0,7,239,0.0,9.2380479089308,2.057617885078786,0.0,0.9846287170760598,True,208.48389994353056,success
5.0,1.0,1.0,1.0,7,239,0.02,5.117982691506831,1.2129602745647372,0.8400613136214621,0.9796789325520162,True,185.37160009145737,success
5.0,1.0,1.0,1.0,7,239,0.04,4.098376261656153,1.005106453290105,1.0453417300888443,0.9744282796134027,True,198.66789993830025,success
5.0,1.0,1.0,1.0,7,239,0.06,3.5918445677144093,0.9019849829823418,1.146582232874294,0.9694253613574718,True,207.8023999929428,success
5.0,1.0,1.0,1.0,7,239,0.08,3.2708812211396436,0.8365468542488841,1.210457802250428,0.9645432665036006,True,259.15789999999106,success
5.0,1.0,1.0,1.0,7,239,0.1,3.043289812611661,0.7899687976954587,1.2556558299562717,0.9597118130379549,True,213.2536000572145,success
5.0,1.0,1.0,1.0,7,239,0.12,2.8708976937253565,0.7544758012649945,1.2898842063515175,0.9548814026809653,True,196.86449994333088,success
5.0,1.0,1.0,1.0,7,239,0.14,2.734489694902481,0.7261628050025468,1.3170091977624891,0.95001197347049,True,202.53370003774762,success
5.0,1.0,1.0,1.0,7,239,0.16,2.623150280485676,0.7028151483412312,1.3392205534099693,0.9450680887624908,True,214.0415001194924,success
5.0,1.0,1.0,1.0,7,239,0.18,2.5301356569438718,0.6830674455192164,1.3578667081355797,0.9400168239554846,True,229.55960012041032,success
5.0,1.0,1.0,1.0,7,239,0.2,2.4510250113882983,0.6660240295217934,1.3738307072046396,0.9348254144925898,True,219.07360013574362,success
5.0,1.0,1.0,1.0,7,239,0.22,2.3827677618991023,0.6510695135190268,1.3877188798168205,0.9294616251307111,True,186.76729989238083,success
5.0,1.0,1.0,1.0,7,239,0.24,2.3232012313948,0.6377635343479613,1.399963573864724,0.9238901195117344,True,215.27689998038113,success
5.0,1.0,1.0,1.0,7,239,0.26,2.2707206882893884,0.6257823531766801,1.410882773732458,0.9180749820630233,True,215.3874000068754,success
5.0,1.0,1.0,1.0,7,239,0.28,2.2241291054687253,0.6148802666584966,1.4207165109576745,0.9119752800965053,True,217.68099977634847,success
5.0,1.0,1.0,1.0,7,239,0.3,2.1824972059611647,0.6048675077281461,1.4296500703693036,0.9055470260677072,True,209.771899972111,success
5.0,1.0,1.0,1.0,7,239,0.32,2.1451039116657005,0.5955937280672778,1.4378293069611174,0.898739694789532,True,195.53279993124306,success
5.0,1.0,1.0,1.0,7,239,0.34,2.1113747771536344,0.5869379689956863,1.4453710821379209,0.8914961781256717,True,210.5443999171257,success
5.0,1.0,1.0,1.0,7,239,0.36,2.0808479670451585,0.5788010973076901,1.4523705664296984,0.8837507976814911,True,211.8536001071334,success
5.0,1.0,1.0,1.0,7,239,0.38,2.0531566171543845,0.5710999343524231,1.4589064787744284,0.8754252098199247,True,226.0175000410527,success
5.0,1.0,1.0,1.0,7,239,0.4,2.027994534338399,0.5637642625296139,1.4650449453972003,0.8664288846676407,True,204.95090004988015,success
5.0,1.0,1.0,1.0,7,239,0.42,2.0051164476585175,0.5567329385656884,1.4708423986418053,0.8566522706786758,True,191.9434000737965,success
5.0,1.0,1.0,1.0,7,239,0.44,1.9843235798600898,0.5499517818503666,1.4763478296037185,0.8459624990746937,True,204.4725997839123,success
5.0,1.0,1.0,1.0,7,239,0.46,1.9654582985714169,0.5433714711083482,1.4816046036876622,0.834195636228027,True,206.82940003462136,success
5.0,1.0,1.0,1.0,7,239,0.48,1.9483940831267488,0.5369461299892452,1.486651980475333,0.8211483784614517,True,216.55530016869307,success
5.0,1.0,1.0,1.0,7,239,0.5,1.9330356483133961,0.5306314676725418,1.491526477659434,0.8065630784474254,True,191.8328998144716,success
5.0,1.0,1.0,1.0,7,240,0.0,2.0052187707033915,0.47936732785087316,1.576109134590715,0.9531807508792468,True,205.7271001394838,success
5.0,1.0,1.0,1.0,7,240,0.02,1.9290226845987295,0.4653912677039066,1.5886769498513387,0.9543687884672901,True,226.25939990393817,success
5.0,1.0,1.0,1.0,7,240,0.04,1.8719944276015894,0.454887062887867,1.5980312307639888,0.9550253371179003,True,242.26729990914464,success
5.0,1.0,1.0,1.0,7,240,0.06,1.826292680154914,0.446426062551779,1.605499506331239,0.9553570865514509,True,220.46520002186298,success
5.0,1.0,1.0,1.0,7,240,0.08,1.7881172295230388,0.43931676385899543,1.61172242458929,0.9554641070751881,True,213.6461001355201,success
5.0,1.0,1.0,1.0,7,240,0.1,1.755326483953066,0.4331694574793921,1.6170600019663914,0.9554023208182505,True,217.25859981961548,success
5.0,1.0,1.0,1.0,7,240,0.12,1.7265837986493229,0.4277425493037432,1.6217352775326637,0.9552065043945671,True,219.10690004006028,success
5.0,1.0,1.0,1.0,7,240,0.14,1.7010057614184066,0.422875063228513,1.625896194501445,0.9548988892328114,True,233.56770002283156,success
5.0,1.0,1.0,1.0,7,240,0.16,1.6779700517460938,0.41845471660671435,1.6296460148851222,0.9544949546493556,True,203.85830011218786,success
5.0,1.0,1.0,1.0,7,240,0.18,1.6570293658580106,0.41439942009462827,1.6330597209967255,0.9540050039143457,True,201.5589999500662,success
5.0,1.0,1.0,1.0,7,240,0.2,1.6378402188273744,0.4106481372689294,1.636193483909458,0.953437102168159,True,204.04209988191724,success
5.0,1.0,1.0,1.0,7,240,0.22,1.6201438571500928,0.40715339947679097,1.6390905127152677,0.9527964609650262,True,237.55720001645386,success
5.0,1.0,1.0,1.0,7,240,0.24,1.6037333624777081,0.40387809475656883,1.641784756213796,0.9520871106536309,True,215.42040002532303,success
5.0,1.0,1.0,1.0,7,240,0.26,1.5884449579336104,0.4007923129038757,1.6443033874440993,0.9513116392325095,True,213.6231001932174,success
5.0,1.0,1.0,1.0,7,240,0.28,1.5741477808622453,0.39787149663631294,1.6466685030902133,0.950471401129338,True,211.17469994351268,success
5.0,1.0,1.0,1.0,7,240,0.3,1.560726741938945,0.39509591246929404,1.6488983208386938,0.9495679596143337,True,217.67559996806085,success
5.0,1.0,1.0,1.0,7,240,0.32,1.5480927850864141,0.39244851464763303,1.651008045010093,0.9486012900048649,True,226.0853999760002,success
5.0,1.0,1.0,1.0,7,240,0.34,1.5361667355090258,0.3899152073266044,1.6530105024789592,0.9475714310533772,True,202.72099995054305,success
5.0,1.0,1.0,1.0,7,240,0.36,1.5248837697703443,0.38748375129255097,1.6549166200611145,0.9464775758938949,True,211.9378000497818,success
5.0,1.0,1.0,1.0,7,240,0.38,1.5141852278003203,0.38514384043038913,1.6567357879721276,0.9453189767726925,True,214.51810002326965,success
5.0,1.0,1.0,1.0,7,240,0.4,1.5040281650114524,0.3828858988806343,1.6584761407012751,0.9440932292059447,True,237.22309991717339,success
5.0,1.0,1.0,1.0,7,240,0.42,1.4943604515123896,0.38070272515678266,1.6601447770184965,0.9428000614272041,True,238.52390004321933,success
5.0,1.0,1.0,1.0,7,240,0.44,1.4851544211065644,0.37858652538719856,1.6617479320526671,0.9414356879052318,True,209.37009993940592,success
5.0,1.0,1.0,1.0,7,240,0.46,1.476369377620041,0.3765316941772446,1.6632911219319622,0.939998938438862,True,221.41569992527366,success
5.0,1.0,1.0,1.0,7,240,0.48,1.4679814477618407,0.3745322453235556,1.6647792492846376,0.9384859943126155,True,210.47589997760952,success
5.0,1.0,1.0,1.0,7,240,0.5,1.4599634346321706,0.3725832816514174,1.666216700462041,0.9368938246602059,True,225.01030005514622,success
5.0,1.0,1.0,1.0,7,241,0.0,6.877974043269143,1.2712083001987804,0.8185565134572507,0.8510600681889213,True,192.4022000748664,success
5.0,1.0,1.0,1.0,7,241,0.02,3.3776628588568895,0.6744060563766766,1.4055698947798023,0.8581674222932154,True,228.26449992135167,success
5.0,1.0,1.0,1.0,7,241,0.04,2.8552787224197407,0.5861793266506908,1.4902452946927427,0.8561806574035081,True,222.7606000378728,success
5.0,1.0,1.0,1.0,7,241,0.06,2.5798526161337056,0.5397885297657694,1.5341506238067057,0.853490597331674,True,197.30370002798736,success
5.0,1.0,1.0,1.0,7,241,0.08,2.398747282281787,0.5092961313260347,1.5626641457122394,0.8506010219999712,True,194.72069991752505,success
5.0,1.0,1.0,1.0,7,241,0.1,2.2666126384582594,0.4870188245582293,1.5832654172609133,0.8476362528990252,True,198.24409997090697,success
5.0,1.0,1.0,1.0,7,241,0.12,2.164122589750066,0.46968979246731685,1.5991212849967227,0.844634306171278,True,212.10989984683692,success
5.0,1.0,1.0,1.0,7,241,0.14,2.0813468175856307,0.45563375852514065,1.6118496814577234,0.8416052904604495,True,213.0367998033762,success
5.0,1.0,1.0,1.0,7,241,0.16,2.0125466143125768,0.44388441791497374,1.6223806372968321,0.8385486356950178,True,195.23840001784265,success
5.0,1.0,1.0,1.0,7,241,0.18,1.9541166338460434,0.4338375655543308,1.6312942286202328,0.8354612322803807,True,201.3250000309199,success
5.0,1.0,1.0,1.0,7,241,0.2,1.9036705995287329,0.42509107735768353,1.6389746866391646,0.8323341851797996,True,200.37130010314286,success
5.0,1.0,1.0,1.0,7,241,0.22,1.8595398667454,0.4173654468989194,1.645688575054148,0.8291593656152805,True,218.66270015016198,success
5.0,1.0,1.0,1.0,7,241,0.24,1.8205183126083013,0.4104589252430358,1.651627754456217,0.8259280989689517,True,221.46369982510805,success
5.0,1.0,1.0,1.0,7,241,0.26,1.7857091863068042,0.404221383945877,1.6569345208794368,0.822630935756737,True,197.1464001107961,success
5.0,1.0,1.0,1.0,7,241,0.28,1.7544346368835488,0.398537949527693,1.6617170773115513,0.8192560028299761,True,192.70550017245114,success
5.0,1.0,1.0,1.0,7,241,0.3,1.7261570157768364,0.3933197014879329,1.6660594594970415,0.8157944488793107,True,202.9428998939693,success
5.0,1.0,1.0,1.0,7,241,0.32,1.7004591123736392,0.3884955526239963,1.6700281308604277,0.8122336848866593,True,197.57759990170598,success
5.0,1.0,1.0,1.0,7,241,0.34,1.677002914417775,0.38400831600055935,1.6736764963744206,0.8085614536870183,True,228.65210007876158,success
5.0,1.0,1.0,1.0,7,241,0.36,1.6555122279771173,0.37981125369282814,1.6770480729700494,0.8047650515105327,True,202.14890013448894,success
5.0,1.0,1.0,1.0,7,241,0.38,1.6357619098252945,0.3758654770808794,1.6801787670801747,0.8008298630376582,True,196.3138000573963,success
5.0,1.0,1.0,1.0,7,241,0.4,1.61756518867741,0.37213833079578607,1.6830985438789046,0.7967399471417324,True,200.139099964872,success
5.0,1.0,1.0,1.0,7,241,0.42,1.6007636600569446,0.3686022203499598,1.6858326740752148,0.7924787995599588,True,207.24959997460246,success
5.0,1.0,1.0,1.0,7,241,0.44,1.5852255711701144,0.36523336896600966,1.6884026690254303,0.7880274140782639,True,214.56849994137883,success
5.0,1.0,1.0,1.0,7,241,0.46,1.5708404676743595,0.3620110527654709,1.6908270343896044,0.7833640940607518,True,191.52239989489317,success
5.0,1.0,1.0,1.0,7,241,0.48,1.5575132326828969,0.3589172076721288,1.693121804708431,0.7784653624015319,True,189.43779985420406,success
5.0,1.0,1.0,1.0,7,241,0.5,1.5451659195657859,0.35593562902747927,1.6953010103648676,0.7733032126615811,True,204.88759991712868,success
5.0,1.0,1.0,1.0,7,242,0.0,6.6670684112656495,2.20865295665848,0.0,0.9425247382342513,True,171.33419984020293,success
5.0,1.0,1.0,1.0,7,242,0.02,5.248530136922736,1.789766660394569,0.41577605686579117,0.9386565759568632,True,183.05590003728867,success
5.0,1.0,1.0,1.0,7,242,0.04,4.176216805279874,1.4734069254585636,0.7282196412586815,0.9315747787570904,True,183.32500010728836,success
5.0,1.0,1.0,1.0,7,242,0.06,3.6593249696096066,1.3205515299163826,0.8781691876892944,0.9248098033472844,True,194.2221000790596,success
5.0,1.0,1.0,1.0,7,242,0.08,3.3360596152114765,1.2244003449232015,0.9718592994410015,0.9181460376119738,True,218.66409992799163,success
5.0,1.0,1.0,1.0,7,242,0.1,3.108479152108058,1.1561068317175898,1.0379346240771306,0.9114540438075426,True,193.92140000127256,success
5.0,1.0,1.0,1.0,7,242,0.12,2.9369126192239166,1.104007514997694,1.0879601153772234,0.9046401074766699,True,188.1128998938948,success
5.0,1.0,1.0,1.0,7,242,0.14,2.801673325008518,1.0623213353070542,1.1276599366528213,0.8976259101769024,True,185.16430002637208,success
5.0,1.0,1.0,1.0,7,242,0.16,2.691681411696538,1.0277974448916032,1.1602484700028826,0.8903393781386949,True,210.5608000420034,success
5.0,1.0,1.0,1.0,7,242,0.18,2.6001505753879237,0.9984409280056907,1.1876945456800383,0.8827075913949839,True,200.57729980908334,success
5.0,1.0,1.0,1.0,7,242,0.2,2.522642308080516,0.9729473913662953,1.211283599029383,0.8746552636485515,True,212.9645999521017,success
5.0,1.0,1.0,1.0,7,242,0.22,2.456124271693677,0.9504195357923478,1.2318973235263766,0.866098909549202,True,191.8631000444293,success
5.0,1.0,1.0,1.0,7,242,0.24,2.39844274049901,0.9302149784694632,1.25016489908449,0.856944371208218,True,196.97239995002747,success
5.0,1.0,1.0,1.0,7,242,0.26,2.348021696350057,0.9118579605982392,1.2665503778425444,0.847083143350578,True,206.24139998108149,success
5.0,1.0,1.0,1.0,7,242,0.28,2.3036877356297314,0.8949848444190985,1.2814059244967626,0.8363858848152399,True,205.0673000048846,success
5.0,1.0,1.0,1.0,7,242,0.3,2.2645465093320136,0.8793102496346041,1.295005754141898,0.8246977629925236,True,204.8005999531597,success
