beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.1,0.1,20,207,0.32,1.5810364557002796,0.9903875743642885,0.13455998027568208,0.9678190631737555,True,231.25110007822514,success
1.5,1.0,0.1,0.1,20,207,0.34,1.5743199072869558,0.9877668271327285,0.13666643762371672,0.967452703029281,True,225.2702999394387,success
1.5,1.0,0.1,0.1,20,207,0.36,1.5678409807955564,0.9852244206034493,0.13870077120785848,0.9670719704898676,True,244.30910008959472,success
1.5,1.0,0.1,0.1,20,207,0.38,1.5615884009271574,0.9827530865751101,0.1406683768237741,0.966676510231806,True,259.49879991821945,success
1.5,1.0,0.1,0.1,20,207,0.4,1.5555467577288964,0.9803474504501744,0.14257406399294945,0.9662664302695964,True,226.1998001486063,success
1.5,1.0,0.1,0.1,20,207,0.42,1.5497002478623767,0.9780031134394379,0.14442214172730466,0.9658419808700587,True,230.71409994736314,success
1.5,1.0,0.1,0.1,20,207,0.44,1.5440381358776771,0.9757153820385781,0.14621648538284188,0.9654030137746716,True,251.68139999732375,success
1.5,1.0,0.1,0.1,20,207,0.46,1.538551094626742,0.9734799288325675,0.14796059516078774,0.964949300507148,True,244.1755998879671,success
1.5,1.0,0.1,0.1,20,207,0.48,1.533228376581926,0.9712933113722058,0.14965764397016665,0.964480814615905,True,249.54949994571507,success
1.5,1.0,0.1,0.1,20,207,0.5,1.5280615582055872,0.9691521052986982,0.151310518170133,0.9639973466382873,True,231.64770007133484,success
1.5,1.0,0.1,0.1,20,208,0.0,1.6102077793599467,1.16142432881513,0.0006687366759060966,0.9854877431436697,True,240.3299999423325,success
1.5,1.0,0.1,0.1,20,208,0.02,1.6008415448535716,1.1577212964064643,0.0038575955751178627,0.9855643826636422,True,240.12800003401935,success
1.5,1.0,0.1,0.1,20,208,0.04,1.5920546441270294,1.1542457629261638,0.006842875066347467,0.9856214757874692,True,240.98980007693172,success
1.5,1.0,0.1,0.1,20,208,0.06,1.5837685215314452,1.1509667494183415,0.009652340123831045,0.9856614139484626,True,225.9923000819981,success
1.5,1.0,0.1,0.1,20,208,0.08,1.5759196320908457,1.1478592842911364,0.012308381841531964,0.9856861029262739,True,229.14150008000433,success
1.5,1.0,0.1,0.1,20,208,0.1,1.5684623605986472,1.1449012999136534,0.014829325720398318,0.9856968994971356,True,222.6327999960631,success
1.5,1.0,0.1,0.1,20,208,0.12,1.5613499615173392,1.142076699560177,0.017230361173852536,0.9856951491694346,True,241.1873999517411,success
1.5,1.0,0.1,0.1,20,208,0.14,1.5545480252780077,1.1393707663780281,0.019524227345627164,0.9856818272614933,True,226.84090002439916,success
1.5,1.0,0.1,0.1,20,208,0.16,1.5480248547322484,1.1367716620083728,0.021721713714093465,0.9856578139440755,True,237.85090004093945,success
1.5,1.0,0.1,0.1,20,208,0.18,1.541756203075504,1.134268534234224,0.023832039918374803,0.9856237597225695,True,244.23110019415617,success
1.5,1.0,0.1,0.1,20,208,0.2,1.5357181974613356,1.1318527837888257,0.025863147768007636,0.9855802974879708,True,257.6399000827223,success
1.5,1.0,0.1,0.1,20,208,0.22,1.529893036164554,1.1295161930439492,0.027821927054229357,0.9855278707985647,True,203.93489999696612,success
1.5,1.0,0.1,0.1,20,208,0.24,1.5242632356873855,1.1272520838856446,0.029714389109429588,0.9854669116228638,True,208.27049994841218,success
1.5,1.0,0.1,0.1,20,208,0.26,1.5188139304616397,1.1250544276630081,0.03154582851058097,0.9853977674213737,True,238.94139984622598,success
1.5,1.0,0.1,0.1,20,208,0.28,1.5135320459042094,1.122917909411554,0.03332090556606693,0.9853207306048342,True,240.69260014221072,success
1.5,1.0,0.1,0.1,20,208,0.3,1.508405950412273,1.1208377983812867,0.03504376362435642,0.9852360462825571,True,229.45090010762215,success
1.5,1.0,0.1,0.1,20,208,0.32,1.5034246775688427,1.11881003105141,0.036718095733385275,0.9851439406172694,True,224.9302000273019,success
1.5,1.0,0.1,0.1,20,208,0.34,1.4985795674899607,1.1168306578852354,0.03834720855800554,0.9850445612313717,True,229.85749994404614,success
1.5,1.0,0.1,0.1,20,208,0.36,1.4938656804464774,1.1148953608743253,0.039934074743846276,0.9849379167650754,True,221.5135998558253,success
1.5,1.0,0.1,0.1,20,208,0.38,1.4892678994375428,1.113003088144801,0.04148137521258043,0.9848244045889891,True,251.82839995250106,success
1.5,1.0,0.1,0.1,20,208,0.4,1.4847856263881498,1.1111493869778586,0.042991538120254864,0.9847038749039304,True,211.3316000904888,success
1.5,1.0,0.1,0.1,20,208,0.42,1.4804107548815062,1.1093322314985645,0.04446676828832499,0.9845764654008554,True,231.3262999523431,success
1.5,1.0,0.1,0.1,20,208,0.44,1.4761378686899407,1.107549246028718,0.04590907436000112,0.9844422119781712,True,246.56999995931983,success
1.5,1.0,0.1,0.1,20,208,0.46,1.4719617883814262,1.1057983193728271,0.04732029147639562,0.9843011426600987,True,230.10380007326603,success
1.5,1.0,0.1,0.1,20,208,0.48,1.4678778819961866,1.1040774841299659,0.048702100834637795,0.9841532642663776,True,227.4908002000302,success
1.5,1.0,0.1,0.1,20,208,0.5,1.4638819129630327,1.1023849257094294,0.0500560466074185,0.9839985677827405,True,219.3073001690209,success
1.5,1.0,0.1,0.1,20,209,0.0,1.1751107533717056,0.890790411923773,0.4179021720956944,0.9924656473361584,True,266.1774998996407,success
1.5,1.0,0.1,0.1,20,209,0.02,1.173413798364168,0.89032317823944,0.4182830839698877,0.9924816896918773,True,282.9402000643313,success
1.5,1.0,0.1,0.1,20,209,0.04,1.171748610378159,0.8898666474387845,0.4186557829832121,0.9924962515515252,True,251.9380000885576,success
1.5,1.0,0.1,0.1,20,209,0.06,1.1701166986528726,0.8894191297874215,0.4190207105369675,0.9925093055151896,True,256.20550010353327,success
1.5,1.0,0.1,0.1,20,209,0.08,1.16851636416517,0.8889801365510271,0.4193782736233796,0.9925209148570201,True,285.69640009664,success
1.5,1.0,0.1,0.1,20,209,0.1,1.166946035884004,0.8885492158260512,0.41972884835601537,0.992531137534922,True,291.0046000033617,success
1.5,1.0,0.1,0.1,20,209,0.12,1.1654042581702861,0.8881259488752999,0.420072783035426,0.992540026724077,True,260.4785000439733,success
1.5,1.0,0.1,0.1,20,209,0.14,1.1638896797073786,0.8877099469112814,0.420410400840384,0.9925476312843231,True,254.63420012965798,success
1.5,1.0,0.1,0.1,20,209,0.16,1.1624010437412005,0.8873008482622884,0.4207420021989991,0.9925539961709967,True,262.0790000073612,success
1.5,1.0,0.1,0.1,20,209,0.18,1.160937179447434,0.8868983158677459,0.42106786688448133,0.9925591627972508,True,282.1504999883473,success
1.5,1.0,0.1,0.1,20,209,0.2,1.1594969942754452,0.8865020350584473,0.42138825587258616,0.9925631693545396,True,252.93159997090697,success
1.5,1.0,0.1,0.1,20,209,0.22,1.1580794671339245,0.8861117115823951,0.42170341299364733,0.992566051096958,True,273.2313999440521,success
1.5,1.0,0.1,0.1,20,209,0.24,1.1566836423102966,0.885727069844463,0.4220135664057292,0.9925678405941919,True,295.521599939093,success
1.5,1.0,0.1,0.1,20,209,0.26,1.1553086240331223,0.8853478513331747,0.4223189299112144,0.992568567957134,True,256.7038999404758,success
1.5,1.0,0.1,0.1,20,209,0.28,1.1539535715920175,0.8849738132099544,0.42261970413752076,0.9925682610396374,True,245.90310011990368,success
1.5,1.0,0.1,0.1,20,209,0.3,1.1526176949531044,0.8846047270422659,0.42291607759737315,0.9925669456193422,True,287.69959998317063,success
1.5,1.0,0.1,0.1,20,209,0.32,1.1513002508056132,0.8842403776622071,0.42320822764413935,0.9925646455601286,True,282.2080000769347,success
1.5,1.0,0.1,0.1,20,209,0.34,1.150000538992433,0.883880562136496,0.4234963213339164,0.992561382958364,True,259.7374999895692,success
1.5,1.0,0.1,0.1,20,209,0.36,1.1487178992791842,0.8835250888348332,0.4237805162053479,0.9925571782748468,True,251.31209986284375,success
1.5,1.0,0.1,0.1,20,209,0.38,1.1474517084236067,0.8831737765852672,0.4240609609865714,0.9925520504540615,True,283.47030002623796,success
1.5,1.0,0.1,0.1,20,209,0.4,1.1462013775135276,0.8828264539074235,0.4243377962370224,0.9925460170321804,True,283.3209000527859,success
1.5,1.0,0.1,0.1,20,209,0.42,1.1449663495422282,0.8824829583145725,0.4246111549316343,0.9925390942350413,True,260.545700090006,success
1.5,1.0,0.1,0.1,20,209,0.44,1.1437460971985092,0.8821431356777696,0.4248811629930669,0.9925312970671861,True,305.1324998959899,success
1.5,1.0,0.1,0.1,20,209,0.46,1.1425401208450685,0.8818068396445142,0.4251479397782692,0.9925226393928883,True,283.6249000392854,success
1.5,1.0,0.1,0.1,20,209,0.48,1.1413479466723144,0.8814739311080878,0.42541159852266336,0.9925131340100409,True,255.60939987190068,success
1.5,1.0,0.1,0.1,20,209,0.5,1.1401691250021009,0.8811442777203335,0.42567224674794607,0.992502792717587,True,256.98090018704534,success
1.5,1.0,0.1,0.1,20,210,0.0,1.3253206125370554,0.6588155319304887,0.22595021797140075,0.9620315063916196,True,266.8562000617385,success
1.5,1.0,0.1,0.1,20,210,0.02,1.3054738564893773,0.6553667313441762,0.22911313128696578,0.9628395742060601,True,260.47290000133216,success
1.5,1.0,0.1,0.1,20,210,0.04,1.2889979725034444,0.6525617168939941,0.2317003140337883,0.9634842830523302,True,259.9383001215756,success
1.5,1.0,0.1,0.1,20,210,0.06,1.2748958702964934,0.6502041119789712,0.23388654649133875,0.96401433758278,True,278.38739985600114,success
1.5,1.0,0.1,0.1,20,210,0.08,1.2625690528939542,0.6481737952137722,0.23577724902168587,0.9644586952550886,True,255.34889986738563,success
1.5,1.0,0.1,0.1,20,210,0.1,1.2516153216748729,0.6463946035263879,0.23744104652677073,0.9648371330496545,True,262.3026999644935,success
1.5,1.0,0.1,0.1,20,210,0.12,1.2417601959121232,0.6448132488495294,0.23892516690352072,0.9651629842572123,True,288.96230016835034,success
1.5,1.0,0.1,0.1,20,210,0.14,1.2328041087323054,0.6433917446220863,0.24026352014597066,0.9654459640163986,True,288.9147999230772,success
1.5,1.0,0.1,0.1,20,210,0.16,1.2245978179183656,0.6421019402592775,0.24148128414306308,0.9656933249723032,True,248.48289997316897,success
1.5,1.0,0.1,0.1,20,210,0.18,1.2170267645221693,0.6409223828995054,0.24259766850057268,0.9659106202710053,True,252.67970003187656,success
1.5,1.0,0.1,0.1,20,210,0.2,1.210002698259385,0.6398359654747906,0.2436276634844854,0.9661020733992918,True,273.06880010291934,success
1.5,1.0,0.1,0.1,20,210,0.22,1.203450042247681,0.6388302585413544,0.24458319053349992,0.9662714218006804,True,291.99200007133186,success
1.5,1.0,0.1,0.1,20,210,0.24,1.197311440940861,0.6378943015033942,0.24547388593890426,0.9664213896624605,True,246.22799991630018,success
1.5,1.0,0.1,0.1,20,210,0.26,1.1915403153419521,0.6370189520883998,0.2463076487342394,0.9665541675819405,True,255.09739993140101,success
1.5,1.0,0.1,0.1,20,210,0.28,1.1860953900772584,0.6361972075204004,0.24709103376780375,0.9666717515204691,True,270.90099989436567,success
1.5,1.0,0.1,0.1,20,210,0.3,1.1809429125390016,0.6354229590832523,0.24782953999180526,0.9667757417294983,True,273.6064998898655,success
1.5,1.0,0.1,0.1,20,210,0.32,1.1760540712180687,0.634691073855662,0.2485278209272227,0.9668675020462711,True,245.0406001880765,success
1.5,1.0,0.1,0.1,20,210,0.34,1.1714026786327214,0.633997507821501,0.2491898618686612,0.9669482958162601,True,261.1177999060601,success
1.5,1.0,0.1,0.1,20,210,0.36,1.1669694048864279,0.6333380080031021,0.24981908179643156,0.9670189834402393,True,271.9934000633657,success
1.5,1.0,0.1,0.1,20,210,0.38,1.1627347632174339,0.6327095243654942,0.2504184513649713,0.9670804931349801,True,251.78210018202662,success
1.5,1.0,0.1,0.1,20,210,0.4,1.158682431285147,0.6321092242921126,0.2509905603565925,0.9671335823455708,True,274.121800204739,success
1.5,1.0,0.1,0.1,20,210,0.42,1.1547980266835536,0.6315346258391515,0.2515376819045479,0.9671789146547387,True,277.3160000797361,success
1.5,1.0,0.1,0.1,20,210,0.44,1.151068828741699,0.6309835453748365,0.25206181928183435,0.9672170740786885,True,277.01700013130903,success
1.5,1.0,0.1,0.1,20,210,0.46,1.1474834579249977,0.6304540412232515,0.2525647570894469,0.9672485776209212,True,251.70099991373718,success
1.5,1.0,0.1,0.1,20,210,0.48,1.1440318449361342,0.6299444018540308,0.25304807057179757,0.9672738834025725,True,252.09790002554655,success
1.5,1.0,0.1,0.1,20,210,0.5,1.1407048760762384,0.6294530876223511,0.2535131794323812,0.9672934004272518,True,260.50089998170733,success
1.5,1.0,0.1,0.1,20,211,0.0,1.994177760071465,1.3150652617462624,0.0,0.9833522654564868,True,230.8426999952644,success
1.5,1.0,0.1,0.1,20,211,0.02,1.994177760071465,1.3150652617462624,0.0,0.9833522654564868,True,190.78790000639856,success
1.5,1.0,0.1,0.1,20,211,0.04,1.9602901754344197,1.3022625200962321,0.011908817498950482,0.9833819884726869,True,219.82729993760586,success
1.5,1.0,0.1,0.1,20,211,0.06,1.9218375325123627,1.287845782403775,0.025300843281307793,0.9833504765849007,True,215.95799992792308,success
1.5,1.0,0.1,0.1,20,211,0.08,1.8889010793936343,1.2755895278704075,0.03666882311337565,0.9832609355930942,True,247.31939984485507,success
1.5,1.0,0.1,0.1,20,211,0.1,1.8600270729384547,1.2649176911245796,0.046553848290292,0.9831290125335682,True,222.72169985808432,success
1.5,1.0,0.1,0.1,20,211,0.12,1.8342877118134704,1.2554577711487003,0.05530358973059457,0.9829642644826992,True,234.0694998856634,success
1.5,1.0,0.1,0.1,20,211,0.14,1.8110440228993854,1.2469563903466367,0.06315502746266145,0.9827731984750087,True,249.02160000056028,success
1.5,1.0,0.1,0.1,20,211,0.16,1.7898321347495982,1.2392341573563879,0.0702771049665804,0.982560579583114,True,252.44960002601147,success
1.5,1.0,0.1,0.1,20,211,0.18,1.770316474355817,1.2321568458220074,0.07679459164323073,0.9823296129677516,True,245.69180002436042,success
1.5,1.0,0.1,0.1,20,211,0.2,1.752238923668685,1.2256228392437505,0.08280230690354665,0.9820827575050451,True,226.9391999579966,success
1.5,1.0,0.1,0.1,20,211,0.22,1.7354001890912876,1.2195525448655284,0.08837403470450425,0.9818218152933902,True,235.93010008335114,success
1.5,1.0,0.1,0.1,20,211,0.24,1.71963583951034,1.2138839858720696,0.09356835093184512,0.9815483811263077,True,229.67600007541478,success
1.5,1.0,0.1,0.1,20,211,0.26,1.704815926351212,1.2085664293593457,0.09843254980756917,0.9812636148650128,True,247.34820006415248,success
1.5,1.0,0.1,0.1,20,211,0.28,1.6908380425730996,1.2035572739531724,0.10300540087259688,0.980968282697805,True,218.5341001022607,success
1.5,1.0,0.1,0.1,20,211,0.3,1.6776088598701555,1.1988229525385639,0.10731908548150208,0.9806632913084363,True,233.86220005340874,success
1.5,1.0,0.1,0.1,20,211,0.32,1.6650571738782454,1.1943336094890902,0.111400626328732,0.9803491129197516,True,230.67689989693463,success
1.5,1.0,0.1,0.1,20,211,0.34,1.6531182348868592,1.1900648448439055,0.11527295296026265,0.9800262820916837,True,244.76330005563796,success
1.5,1.0,0.1,0.1,20,211,0.36,1.6417378815506658,1.1859954513498516,0.118955689662084,0.9796951856363344,True,224.6277998201549,success
1.5,1.0,0.1,0.1,20,211,0.38,1.6308691154350343,1.182107136277806,0.1224657808633403,0.9793561418728307,True,221.8603000510484,success
1.5,1.0,0.1,0.1,20,211,0.4,1.6204710676620673,1.178383955496288,0.12581796466765105,0.979009403037377,True,252.95830005779862,success
1.5,1.0,0.1,0.1,20,211,0.42,1.6105079212462707,1.1748119489477786,0.1290251347817228,0.9786551700252603,True,247.84349999390543,success
1.5,1.0,0.1,0.1,20,211,0.44,1.6009484755189054,1.1713786742322387,0.1320986679838161,0.978293575398565,True,232.38270008005202,success
1.5,1.0,0.1,0.1,20,211,0.46,1.5917638407384433,1.1680734122392837,0.1350486317672635,0.9779247719097959,True,225.1041999552399,success
1.5,1.0,0.1,0.1,20,211,0.48,1.5829285304968108,1.1648865318216506,0.1378839980264018,0.9775488622949068,True,239.98870002105832,success
1.5,1.0,0.1,0.1,20,211,0.5,1.574421479233368,1.1618089608612074,0.14061279721629955,0.9771658298636838,True,237.03640000894666,success
1.5,1.0,0.1,0.1,20,212,0.0,2.839234393477056,0.997540295389116,0.07824198472594408,0.9563546295185525,True,232.31490002945065,success
1.5,1.0,0.1,0.1,20,212,0.02,2.5674776814514693,0.9270911279587217,0.1446208146868959,0.9572087400017599,True,244.59030013531446,success
1.5,1.0,0.1,0.1,20,212,0.04,2.415042265606804,0.8882371526197328,0.18091423085096098,0.957174222164042,True,223.1811999808997,success
1.5,1.0,0.1,0.1,20,212,0.06,2.3089592508815735,0.861518270570755,0.20571165919250994,0.9568201184263274,True,239.3243999686092,success
1.5,1.0,0.1,0.1,20,212,0.08,2.227818764083237,0.8412709192623364,0.22440061531371225,0.9563064433997396,True,251.01429992355406,success
1.5,1.0,0.1,0.1,20,212,0.1,2.1623126590476174,0.8250449225461318,0.23930384002311358,0.9556988649654599,True,230.18130008131266,success
1.5,1.0,0.1,0.1,20,212,0.12,2.1075261523575377,0.8115569812658453,0.25163560447079736,0.9550309285887234,True,236.41040013171732,success
1.5,1.0,0.1,0.1,20,212,0.14,2.0605594487079495,0.8000495639710735,0.2621101022461288,0.9543205100285534,True,243.1292999535799,success
1.5,1.0,0.1,0.1,20,212,0.16,2.0195454141145057,0.7900394424818131,0.27118260163949176,0.9535788715023537,True,278.1718000769615,success
1.5,1.0,0.1,0.1,20,212,0.18,1.9832154872139218,0.7811992111336554,0.27916090070558064,0.9528130511128049,True,242.05789994448423,success
1.5,1.0,0.1,0.1,20,212,0.2,1.9506711029394697,0.7732965885082297,0.286262661745142,0.9520273195375212,True,228.74499997124076,success
1.5,1.0,0.1,0.1,20,212,0.22,1.921249859036706,0.7661611341361342,0.2926473784830166,0.9512245149118965,True,250.86829997599125,success
1.5,1.0,0.1,0.1,20,212,0.24,1.8944468809553372,0.7596643939574796,0.29843534784935377,0.9504067832553209,True,262.8718998748809,success
1.5,1.0,0.1,0.1,20,212,0.26,1.8698726713671434,0.7537067456890858,0.3037194951342781,0.9495753174691041,True,218.94809999503195,success
1.5,1.0,0.1,0.1,20,212,0.28,1.8472186476499175,0.7482095706791353,0.3085730641902602,0.9487308581165985,True,233.243300113827,success
1.5,1.0,0.1,0.1,20,212,0.3,1.8262362380689467,0.7431097412298089,0.31305478747030707,0.9478738053030124,True,240.34289992414415,success
1.5,1.0,0.1,0.1,20,212,0.32,1.8067223715044676,0.7383557957875119,0.3172124666176615,0.9470042891963483,True,258.30069999210536,success
1.5,1.0,0.1,0.1,20,212,0.34,1.7885097297379289,0.7339051498129606,0.32108551500055227,0.9461221425890354,True,228.7399999331683,success
1.5,1.0,0.1,0.1,20,212,0.36,1.7714540752528627,0.7297227275821018,0.3247068043674878,0.9452275739060045,True,226.31689999252558,success
1.5,1.0,0.1,0.1,20,212,0.38,1.7554417484443487,0.7257779563597996,0.3281040258212698,0.9443195567948812,True,260.2206999436021,success
1.5,1.0,0.1,0.1,20,212,0.4,1.74037129702883,0.7220453088405656,0.33130073193262766,0.9433975771683195,True,267.9597001988441,success
1.5,1.0,0.1,0.1,20,212,0.42,1.726150445689915,0.7185035049674866,0.33431710150905697,0.9424617377507494,True,232.34029999002814,success
1.5,1.0,0.1,0.1,20,212,0.44,1.7127072141007904,0.7151331675067341,0.3371705635614862,0.941510897395006,True,234.74540002644062,success
1.5,1.0,0.1,0.1,20,212,0.46,1.6999763813540159,0.7119177161147896,0.33987627024918254,0.9405442124407231,True,245.8596001379192,success
1.5,1.0,0.1,0.1,20,212,0.48,1.6878988583018788,0.7088428564765893,0.34244747603269887,0.9395610553187652,True,261.602999875322,success
1.5,1.0,0.1,0.1,20,212,0.5,1.6764271259662469,0.7058954126935439,0.34489584079203767,0.9385600107410581,True,237.0041001122445,success
1.5,1.0,0.1,0.1,20,213,0.0,1.3590931313012293,0.8892391560650728,0.19816257661210263,0.9748920005418827,True,261.6822000127286,success
1.5,1.0,0.1,0.1,20,213,0.02,1.3459366594570776,0.8858752958787987,0.20113694518172515,0.9750963762470042,True,252.19239993020892,success
1.5,1.0,0.1,0.1,20,213,0.04,1.334147622693431,0.882894352001545,0.20377684849263702,0.9752618528005217,True,264.8685001768172,success
1.5,1.0,0.1,0.1,20,213,0.06,1.3234571401916075,0.8802193454500854,0.2061496669004671,0.9753966490498861,True,224.95980001986027,success
1.5,1.0,0.1,0.1,20,213,0.08,1.3136737887296224,0.8777934908328087,0.20830413749502097,0.9755063833708352,True,256.0230998788029,success
1.5,1.0,0.1,0.1,20,213,0.1,1.3046496491336608,0.8755754074504176,0.21027669099235533,0.9755955114789817,True,252.51489994116127,success
1.5,1.0,0.1,0.1,20,213,0.12,1.296274015613661,0.873532397345134,0.21209529918173817,0.9756671960092473,True,279.96330009773374,success
1.5,1.0,0.1,0.1,20,213,0.14,1.2884553044037195,0.8716399620113607,0.21378191611412262,0.975724196100147,True,255.46430004760623,success
1.5,1.0,0.1,0.1,20,213,0.16,1.2811232052819739,0.8698776195636222,0.21535410076830402,0.9757684805243455,True,240.26519991457462,success
1.5,1.0,0.1,0.1,20,213,0.18,1.274217972296854,0.868229385781053,0.21682612109162247,0.9758017986398102,True,256.3291001133621,success
1.5,1.0,0.1,0.1,20,213,0.2,1.2676958618796899,0.8666805107821149,0.21820972198137445,0.9758252006749918,True,256.31970004178584,success
1.5,1.0,0.1,0.1,20,213,0.22,1.2615124397770994,0.8652208912372462,0.21951470064433487,0.9758400814584937,True,218.31180015578866,success
1.5,1.0,0.1,0.1,20,213,0.24,1.2556345856809994,0.8638407494243794,0.22074931591004351,0.9758473068514634,True,232.77899995446205,success
1.5,1.0,0.1,0.1,20,213,0.26,1.2500330654391114,0.8625320719749014,0.22192058006973414,0.9758476761134393,True,242.40799993276596,success
1.5,1.0,0.1,0.1,20,213,0.28,1.2446820468456794,0.8612881510166357,0.2230345209900009,0.9758419103840401,True,259.45829995907843,success
1.5,1.0,0.1,0.1,20,213,0.3,1.2395629992063748,0.8601020749119556,0.22409633803547033,0.9758303721702546,True,233.296699821949,success
1.5,1.0,0.1,0.1,20,213,0.32,1.234653404023743,0.8589696902188153,0.22511055738081662,0.9758137972155765,True,239.06499985605478,success
1.5,1.0,0.1,0.1,20,213,0.34,1.22993779044638,0.8578860871805748,0.22608114521425032,0.9757925366564215,True,259.4125000759959,success
1.5,1.0,0.1,0.1,20,213,0.36,1.2254014427035687,0.8568472601950139,0.22701159044700175,0.9757669680256826,True,246.8912999611348,success
1.5,1.0,0.1,0.1,20,213,0.38,1.221031292792396,0.8558496628742216,0.22790498213009394,0.9757374225831696,True,232.27809998206794,success
1.5,1.0,0.1,0.1,20,213,0.4,1.216815684033946,0.8548901418035596,0.22876406751194786,0.9757041924223455,True,238.6446997988969,success
1.5,1.0,0.1,0.1,20,213,0.42,1.212745744336664,0.8539653973224806,0.2295913006913531,0.9756674305887159,True,250.0656999181956,success
1.5,1.0,0.1,0.1,20,213,0.44,1.2088088443879195,0.8530738837119163,0.23038888775037655,0.9756275824167902,True,245.94410019926727,success
1.5,1.0,0.1,0.1,20,213,0.46,1.2049981819147848,0.852212838723579,0.23115880114573537,0.9755847438351383,True,252.3250998929143,success
1.5,1.0,0.1,0.1,20,213,0.48,1.201305226858519,0.8513804509946997,0.23190283989015273,0.9755391522429085,True,230.63929984346032,success
1.5,1.0,0.1,0.1,20,213,0.5,1.1977248115378742,0.8505742962796254,0.23262262583299434,0.9754908502757679,True,258.58830008655787,success
1.5,1.0,0.1,0.1,20,214,0.0,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,205.12280007824302,success
1.5,1.0,0.1,0.1,20,214,0.02,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,206.45330008119345,success
1.5,1.0,0.1,0.1,20,214,0.04,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,191.04869989678264,success
1.5,1.0,0.1,0.1,20,214,0.06,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,190.43539999984205,success
1.5,1.0,0.1,0.1,20,214,0.08,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,209.65999993495643,success
1.5,1.0,0.1,0.1,20,214,0.1,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,206.57369983382523,success
1.5,1.0,0.1,0.1,20,214,0.12,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,202.17299996875226,success
1.5,1.0,0.1,0.1,20,214,0.14,2.4315828917067606,0.912621205965387,0.0,0.9804409150705802,True,192.8004000801593,success
1.5,1.0,0.1,0.1,20,214,0.16,2.395373996144325,0.9037908216679906,0.008373263132729444,0.9798716088759237,True,211.7286000866443,success
1.5,1.0,0.1,0.1,20,214,0.18,2.3448663471224096,0.891484460799045,0.02001293366387516,0.9789632911243048,True,223.35320012643933,success
1.5,1.0,0.1,0.1,20,214,0.2,2.299476243441877,0.880427579279288,0.030436810572600077,0.9780154132465829,True,241.02770001627505,success
1.5,1.0,0.1,0.1,20,214,0.22,2.2583620654304615,0.8704059211967172,0.039852375913538414,0.977030458871292,True,209.16420011781156,success
1.5,1.0,0.1,0.1,20,214,0.24,2.220881084355071,0.8612549082710323,0.048418526401277764,0.9760098653115746,True,210.9287001658231,success
1.5,1.0,0.1,0.1,20,214,0.26,2.186529330183546,0.8528451107747635,0.05625991766212008,0.9749542926160477,True,227.95740002766252,success
1.5,1.0,0.1,0.1,20,214,0.28,2.1548930282003917,0.8450737161291745,0.06347630448287093,0.9738642509268726,True,212.1111999731511,success
1.5,1.0,0.1,0.1,20,214,0.3,2.1256486056614916,0.8378556016391816,0.07014886582539813,0.972739104680374,True,249.5969000738114,success
1.5,1.0,0.1,0.1,20,214,0.32,2.098516898306751,0.8311214993111988,0.07634460807184008,0.9715783615319291,True,218.4841998387128,success
1.5,1.0,0.1,0.1,20,214,0.34,2.0732661512069397,0.8248132569058801,0.08211951858134585,0.9703810529370511,True,231.27820016816258,success
1.5,1.0,0.1,0.1,20,214,0.36,2.0497083851615288,0.8188808500589001,0.0875208768699337,0.9691453791514488,True,222.89069998078048,success
1.5,1.0,0.1,0.1,20,214,0.38,2.0276705104115353,0.8132828595010105,0.09258896993565656,0.9678699690281257,True,236.97420000098646,success
1.5,1.0,0.1,0.1,20,214,0.4,2.0070134935695525,0.8079825766124806,0.09735843250069352,0.9665524825917015,True,213.1974999792874,success
1.5,1.0,0.1,0.1,20,214,0.42,1.987610231390183,0.8029488529279227,0.10185923960806766,0.9651907030965698,True,213.41229998506606,success
1.5,1.0,0.1,0.1,20,214,0.44,1.9693588284858026,0.7981535174302038,0.10611751596541642,0.9637814155213822,True,217.4736000597477,success
1.5,1.0,0.1,0.1,20,214,0.46,1.9521601388870513,0.7935728428829778,0.11015617028615252,0.9623217976761567,True,208.50159996189177,success
1.5,1.0,0.1,0.1,20,214,0.48,1.9359306496875763,0.7891854306943983,0.11399540342999333,0.9608083618172256,True,253.74180008657277,success
1.5,1.0,0.1,0.1,20,214,0.5,1.9206000530518936,0.784971841476521,0.11765312379782333,0.9592368962612919,True,223.92849996685982,success
1.5,1.0,0.1,0.1,20,215,0.0,1.6301803282401954,1.210343590060586,0.0,0.9688344705794889,True,214.11089994944632,success
1.5,1.0,0.1,0.1,20,215,0.02,1.6301803282401954,1.210343590060586,0.0,0.9688344705794889,True,204.78789997287095,success
1.5,1.0,0.1,0.1,20,215,0.04,1.6301803282401954,1.210343590060586,0.0,0.9688344705794889,True,220.92269989661872,success
1.5,1.0,0.1,0.1,20,215,0.06,1.6301803282401954,1.210343590060586,0.0,0.9688344705794889,True,203.83620006032288,success
