beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,7,287,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,288,1.327692,1164.462487,959.125241,-0.172308,164.462487,-40.874759,0.618403
1.5,1000,1000,7,289,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,290,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,291,1.982578,707.791716,1024.055316,0.482578,-292.208284,24.055316,0.815121
1.5,1000,1000,7,292,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,293,1.584264,487.156786,1863.754828,0.084264,-512.843214,863.754828,0.705582
1.5,1000,1000,7,294,1.89931,1274.03926,1138.616221,0.39931,274.03926,138.616221,0.75781
1.5,1000,1000,7,295,2.257648,955.917516,1249.920258,0.757648,-44.082484,249.920258,0.779753
1.5,1000,1000,7,296,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,297,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,298,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,299,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,300,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,301,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,302,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,303,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,304,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,305,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,306,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,307,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,308,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,309,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,310,1.805947,1028.453258,929.805324,0.305947,28.453258,-70.194676,0.774268
1.5,1000,1000,7,311,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,312,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,313,4.961474,2088.880273,6.3e-05,3.461474,1088.880273,-999.999937,0.842713
1.5,1000,1000,7,314,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,315,1.784711,680.556353,1175.174129,0.284711,-319.443647,175.174129,0.77053
1.5,1000,1000,7,316,3.782917,2507.481119,0.0,2.282917,1507.481119,-1000.0,0.822389
1.5,1000,1000,7,317,5.977976,1860.569417,4.8e-05,4.477976,860.569417,-999.999952,0.914096
1.5,1000,1000,7,318,1.507375,605.762887,1136.95931,0.007375,-394.237113,136.95931,0.728561
1.5,1000,1000,7,319,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,320,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,321,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,322,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,323,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,324,8.13631,1605.736052,1.5e-05,6.63631,605.736052,-999.999985,0.795936
1.5,1000,1000,7,325,2.733231,1354.228612,904.658017,1.233231,354.228612,-95.341983,0.842585
1.5,1000,1000,7,326,2.604804,1665.39161,666.036507,1.104804,665.39161,-333.963493,0.84109
1.5,1000,1000,7,327,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,328,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,329,3.987556,2688.038758,0.0,2.487556,1688.038758,-1000.0,0.752339
1.5,1000,1000,7,330,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,331,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,332,8.274744,1624.622318,0.000106,6.774744,624.622318,-999.999894,0.824971
1.5,1000,1000,7,333,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,334,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,335,7.67036,1940.247033,8.5e-05,6.17036,940.247033,-999.999915,0.849041
1.5,1000,1000,7,336,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,337,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,338,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,339,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,340,3.752345,1043.550789,791.765884,2.252345,43.550789,-208.234116,0.87145
1.5,1000,1000,7,341,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,342,2.547695,1200.155728,777.91868,1.047695,200.155728,-222.08132,0.846657
1.5,1000,1000,7,343,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,344,3.604049,2236.623909,0.0,2.104049,1236.623909,-1000.0,0.739613
1.5,1000,1000,7,345,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,346,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,347,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,348,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,349,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,350,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,351,5.444563,1922.670889,8.5e-05,3.944563,922.670889,-999.999915,0.89645
1.5,1000,1000,7,352,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,353,2.531778,660.060478,1026.452545,1.031778,-339.939522,26.452545,0.829442
1.5,1000,1000,7,354,5.798721,2123.594734,0.0,4.298721,1123.594734,-1000.0,0.570791
1.5,1000,1000,7,355,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,356,5.314305,2108.228506,0.0,3.814305,1108.228506,-1000.0,0.858083
1.5,1000,1000,7,357,6.236166,2390.658624,0.0,4.736166,1390.658624,-1000.0,0.792152
1.5,1000,1000,7,358,1.777219,638.606355,1135.706373,0.277219,-361.393645,135.706373,0.771764
1.5,1000,1000,7,359,5.672848,1727.773672,3.9e-05,4.172848,727.773672,-999.999961,0.921535
1.5,1000,1000,7,360,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,361,4.478725,1879.517058,0.000298,2.978725,879.517058,-999.999702,0.817932
1.5,1000,1000,7,362,3.573302,2242.912509,0.000535,2.073302,1242.912509,-999.999465,0.709448
1.5,1000,1000,7,363,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,364,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,365,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,366,2.129496,773.91905,962.708498,0.629496,-226.08095,-37.291502,0.719677
1.5,1000,1000,7,367,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,368,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,369,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,370,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,371,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,372,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,373,3.355245,1033.656303,782.122797,1.855245,33.656303,-217.877203,0.829463
1.5,1000,1000,7,374,5.81457,2003.002325,0.0,4.31457,1003.002325,-1000.0,0.843176
1.5,1000,1000,7,375,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,376,5.034007,2024.944525,0.0,3.534007,1024.944525,-1000.0,0.67957
1.5,1000,1000,7,377,2.544049,1641.980506,798.948497,1.044049,641.980506,-201.051503,0.604589
1.5,1000,1000,7,378,1.527693,585.615327,1208.320411,0.027693,-414.384673,208.320411,0.709623
1.5,1000,1000,7,379,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,380,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,381,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,382,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,383,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,384,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,385,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,386,2.598013,778.261227,933.590395,1.098013,-221.738773,-66.409605,0.822667
1.5,1000,1000,7,387,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,388,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,389,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,390,4.579727,2289.038283,0.000255,3.079727,1289.038283,-999.999745,0.829028
1.5,1000,1000,7,391,5.141843,2022.89347,0.0,3.641843,1022.89347,-1000.0,0.705005
1.5,1000,1000,7,392,4.340073,2147.76809,0.0,2.840073,1147.76809,-1000.0,0.806636
1.5,1000,1000,7,393,5.499216,2034.239993,2.9e-05,3.999216,1034.239993,-999.999971,0.763569
1.5,1000,1000,7,394,1.717794,1092.067991,1030.805314,0.217794,92.067991,30.805314,0.750187
1.5,1000,1000,7,395,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,396,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,397,5.362589,2069.575473,0.000128,3.862589,1069.575473,-999.999872,0.865764
1.5,1000,1000,7,398,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,399,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,400,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,401,1.469385,540.492181,1195.247252,-0.030615,-459.507819,195.247252,0.692971
1.5,1000,1000,7,402,5.661018,1953.981542,0.0,4.161018,953.981542,-1000.0,0.76445
1.5,1000,1000,7,403,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,404,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,405,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,406,4.799072,2055.251632,0.0,3.299072,1055.251632,-1000.0,0.776738
1.5,1000,1000,7,407,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,408,1.292175,838.732981,1277.705134,-0.207825,-161.267019,277.705134,0.595422
1.5,1000,1000,7,409,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,410,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,411,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,412,5.726265,1981.603198,7.6e-05,4.226265,981.603198,-999.999924,0.890482
1.5,1000,1000,7,413,2.751555,896.370996,915.780379,1.251555,-103.629004,-84.219621,0.85882
1.5,1000,1000,7,414,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,415,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,416,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,417,5.558151,1873.441284,0.000172,4.058151,873.441284,-999.999828,0.883614
1.5,1000,1000,7,418,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,419,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,420,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,421,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,422,4.380967,1953.915225,0.000629,2.880967,953.915225,-999.999371,0.762709
1.5,1000,1000,7,423,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,424,1.627822,1308.45889,964.152824,0.127822,308.45889,-35.847176,0.743558
1.5,1000,1000,7,425,1.590751,491.03063,1189.680281,0.090751,-508.96937,189.680281,0.741023
1.5,1000,1000,7,426,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,427,7.233733,1745.166864,0.0,5.733733,745.166864,-1000.0,0.77722
1.5,1000,1000,7,428,1.945355,892.657138,1279.212129,0.445355,-107.342862,279.212129,0.736531
1.5,1000,1000,7,429,1.660932,1161.09534,1154.978289,0.160932,161.09534,154.978289,0.645547
1.5,1000,1000,7,430,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,431,2.414592,1043.594528,1026.873113,0.914592,43.594528,26.873113,0.786158
1.5,1000,1000,7,432,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,433,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,434,5.103574,1937.238448,7e-05,3.603574,937.238448,-999.99993,0.884553
1.5,1000,1000,7,435,2.400725,1429.098425,703.078629,0.900725,429.098425,-296.921371,0.820623
1.5,1000,1000,7,436,5.929671,1883.465957,0.000225,4.429671,883.465957,-999.999775,0.770852
1.5,1000,1000,7,437,1.686093,977.590663,1328.522845,0.186093,-22.409337,328.522845,0.742448
1.5,1000,1000,7,438,1.299961,648.402476,1134.837113,-0.200039,-351.597524,134.837113,0.593253
1.5,1000,1000,7,439,7.244243,1872.651753,0.0,5.744243,872.651753,-1000.0,0.814244
1.5,1000,1000,7,440,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,441,1.753379,753.208727,1112.092416,0.253379,-246.791273,112.092416,0.76457
1.5,1000,1000,7,442,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,443,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,444,5.324872,1802.13381,4.7e-05,3.824872,802.13381,-999.999953,0.83855
1.5,1000,1000,7,445,5.509511,1835.671196,5.2e-05,4.009511,835.671196,-999.999948,0.837921
1.5,1000,1000,7,446,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,447,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,448,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,449,3.244533,1682.892545,479.871584,1.744533,682.892545,-520.128416,0.882792
1.5,1000,1000,7,450,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,451,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,452,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,453,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,454,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,455,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,456,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,457,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,458,4.228594,2414.020194,0.0,2.728594,1414.020194,-1000.0,0.839209
1.5,1000,1000,7,459,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,460,2.113568,1104.693884,1050.621463,0.613568,104.693884,50.621463,0.836132
1.5,1000,1000,7,461,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,462,6.889252,1822.187852,0.0,5.389252,822.187852,-1000.0,0.708507
1.5,1000,1000,7,463,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,464,10.246859,1910.060883,0.000178,8.746859,910.060883,-999.999822,0.589653
1.5,1000,1000,7,465,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,466,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,467,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,468,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,469,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,470,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,471,5.581416,1832.244626,0.000129,4.081416,832.244626,-999.999871,0.816613
1.5,1000,1000,7,472,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,473,3.98697,2310.656652,0.0,2.48697,1310.656652,-1000.0,0.666433
1.5,1000,1000,7,474,5.328131,2151.690182,0.000104,3.828131,1151.690182,-999.999896,0.882802
1.5,1000,1000,7,475,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,476,5.219971,1972.372451,0.000203,3.719971,972.372451,-999.999797,0.911626
1.5,1000,1000,7,477,6.574061,1993.850492,9.2e-05,5.074061,993.850492,-999.999908,0.692756
1.5,1000,1000,7,478,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,479,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,480,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,481,3.776675,2238.167501,0.0,2.276675,1238.167501,-1000.0,0.742481
1.5,1000,1000,7,482,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,483,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,484,6.481011,1542.375771,0.000291,4.981011,542.375771,-999.999709,0.897117
1.5,1000,1000,7,485,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,486,2.902367,2055.296931,506.061359,1.402367,1055.296931,-493.938641,0.860343
1.5,1000,1000,7,487,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,488,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,489,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,490,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,491,1.892572,1214.944699,1105.844043,0.392572,214.944699,105.844043,0.805404
1.5,1000,1000,7,492,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,493,8.037712,1990.971454,0.0,6.537712,990.971454,-1000.0,0.640489
1.5,1000,1000,7,494,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,495,4.716266,1938.806998,0.000166,3.216266,938.806998,-999.999834,0.904286
1.5,1000,1000,7,496,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,497,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,498,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,499,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,500,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,501,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,502,5.89497,1711.121851,6.2e-05,4.39497,711.121851,-999.999938,0.885441
1.5,1000,1000,7,503,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,504,7.760995,1466.358595,0.000103,6.260995,466.358595,-999.999897,0.826851
1.5,1000,1000,7,505,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,506,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,507,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,508,7.104931,1691.956697,9.8e-05,5.604931,691.956697,-999.999902,0.846517
1.5,1000,1000,7,509,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,510,2.502846,689.926556,926.839896,1.002846,-310.073444,-73.160104,0.847174
1.5,1000,1000,7,511,5.286187,1998.521907,0.0,3.786187,998.521907,-1000.0,0.656033
1.5,1000,1000,7,512,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,513,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,514,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,515,1.873635,728.968293,1169.070429,0.373635,-271.031707,169.070429,0.796186
1.5,1000,1000,7,516,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,517,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,518,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,519,9.033159,2095.072609,0.000147,7.533159,1095.072609,-999.999853,0.922899
1.5,1000,1000,7,520,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,521,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,522,6.413736,2035.916523,0.0,4.913736,1035.916523,-1000.0,0.775285
1.5,1000,1000,7,523,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,524,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,525,9.250503,1847.178153,0.000103,7.750503,847.178153,-999.999897,0.80556
1.5,1000,1000,7,526,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,527,6.454191,1903.670576,0.000227,4.954191,903.670576,-999.999773,0.80566
1.5,1000,1000,7,528,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,529,6.66201,2177.48351,6.7e-05,5.16201,1177.48351,-999.999933,0.875651
1.5,1000,1000,7,530,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,531,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,532,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,533,1.67818,975.467151,1147.301907,0.17818,-24.532849,147.301907,0.779215
1.5,1000,1000,7,534,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,535,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,536,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,537,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,538,1.395305,1439.304125,954.513839,-0.104695,439.304125,-45.486161,0.634214
1.5,1000,1000,7,539,1.400247,680.923254,1341.409529,-0.099753,-319.076746,341.409529,0.631058
1.5,1000,1000,7,540,1.753696,700.568598,1411.696152,0.253696,-299.431402,411.696152,0.744169
1.5,1000,1000,7,541,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,542,10.446542,1900.851154,0.0,8.946542,900.851154,-1000.0,0.768796
1.5,1000,1000,7,543,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,544,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,545,3.076375,1563.257958,630.783054,1.576375,563.257958,-369.216946,0.825763
1.5,1000,1000,7,546,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,547,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,548,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,549,7.859259,2132.209788,3e-05,6.359259,1132.209788,-999.99997,0.898196
1.5,1000,1000,7,550,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,551,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,552,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,553,6.185674,2150.827863,0.0,4.685674,1150.827863,-1000.0,0.727492
1.5,1000,1000,7,554,3.083368,1115.929967,801.500807,1.583368,115.929967,-198.499193,0.862485
1.5,1000,1000,7,555,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,556,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,557,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,558,4.899753,2176.973595,4.5e-05,3.399753,1176.973595,-999.999955,0.878889
1.5,1000,1000,7,559,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,560,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,561,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,562,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,563,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,564,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,565,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,566,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,567,8.146735,2053.492643,0.000137,6.646735,1053.492643,-999.999863,0.724938
1.5,1000,1000,7,568,3.815973,2123.101626,0.000681,2.315973,1123.101626,-999.999319,0.712552
1.5,1000,1000,7,569,6.408497,2577.506384,5.9e-05,4.908497,1577.506384,-999.999941,0.889413
1.5,1000,1000,7,570,2.011448,1247.239953,1141.882184,0.511448,247.239953,141.882184,0.816872
1.5,1000,1000,7,571,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,7,572,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
