beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,20,278,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,279,1.666055,952.295739,1074.553235,0.166055,-47.704261,74.553235,0.933364
1.5,1000,1000,20,280,1.419151,825.396478,1042.836706,-0.080849,-174.603522,42.836706,0.834654
1.5,1000,1000,20,281,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,282,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,283,1.275549,979.345622,1008.873446,-0.224451,-20.654378,8.873446,0.852827
1.5,1000,1000,20,284,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,285,1.151213,931.542617,1241.803357,-0.348787,-68.457383,241.803357,0.801693
1.5,1000,1000,20,286,1.832824,992.509005,977.142156,0.332824,-7.490995,-22.857844,0.915924
1.5,1000,1000,20,287,1.38798,841.490948,993.888524,-0.11202,-158.509052,-6.111476,0.852057
1.5,1000,1000,20,288,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,289,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,290,2.012016,1208.733938,944.6778,0.512016,208.733938,-55.3222,0.950955
1.5,1000,1000,20,291,1.597368,882.020651,1031.065628,0.097368,-117.979349,31.065628,0.920962
1.5,1000,1000,20,292,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,293,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,294,1.181187,863.74032,1147.974485,-0.318813,-136.25968,147.974485,0.807505
1.5,1000,1000,20,295,2.033709,1333.436118,837.908496,0.533709,333.436118,-162.091504,0.945047
1.5,1000,1000,20,296,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,297,1.369627,1172.240475,1046.309239,-0.130373,172.240475,46.309239,0.903679
1.5,1000,1000,20,298,1.338035,924.313711,1034.742113,-0.161965,-75.686289,34.742113,0.887973
1.5,1000,1000,20,299,1.824088,852.433371,924.203868,0.324088,-147.566629,-75.796132,0.929644
1.5,1000,1000,20,300,1.201879,889.184302,1083.707465,-0.298121,-110.815698,83.707465,0.823144
1.5,1000,1000,20,301,1.191488,898.233614,1024.176062,-0.308512,-101.766386,24.176062,0.851101
1.5,1000,1000,20,302,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,303,1.584439,998.84404,975.572718,0.084439,-1.15596,-24.427282,0.894785
1.5,1000,1000,20,304,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,305,1.6603,1493.731463,980.792264,0.1603,493.731463,-19.207736,0.930866
1.5,1000,1000,20,306,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,307,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,308,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,309,1.507369,1014.171651,1067.923024,0.007369,14.171651,67.923024,0.898359
1.5,1000,1000,20,310,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,311,1.755716,940.116074,1023.412519,0.255716,-59.883926,23.412519,0.907354
1.5,1000,1000,20,312,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,313,1.4877,605.476668,1258.15873,-0.0123,-394.523332,258.15873,0.921485
1.5,1000,1000,20,314,1.223244,1052.2856,1014.326221,-0.276756,52.2856,14.326221,0.864294
1.5,1000,1000,20,315,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,316,1.778888,948.026305,955.105444,0.278888,-51.973695,-44.894556,0.913995
1.5,1000,1000,20,317,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,318,1.461148,1070.297412,960.734578,-0.038852,70.297412,-39.265422,0.906213
1.5,1000,1000,20,319,1.431076,827.910952,1115.17808,-0.068924,-172.089048,115.17808,0.898216
1.5,1000,1000,20,320,1.711095,891.488499,1009.861524,0.211095,-108.511501,9.861524,0.915412
1.5,1000,1000,20,321,1.271324,869.525789,1101.336193,-0.228676,-130.474211,101.336193,0.887484
1.5,1000,1000,20,322,1.216623,934.517327,1121.019259,-0.283377,-65.482673,121.019259,0.86205
1.5,1000,1000,20,323,1.461181,967.559729,979.811729,-0.038819,-32.440271,-20.188271,0.908266
1.5,1000,1000,20,324,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,325,1.448668,1109.871169,1054.870563,-0.051332,109.871169,54.870563,0.903689
1.5,1000,1000,20,326,1.685367,1172.448785,1040.88137,0.185367,172.448785,40.88137,0.928087
1.5,1000,1000,20,327,1.376423,785.413428,1125.255718,-0.123577,-214.586572,125.255718,0.868487
1.5,1000,1000,20,328,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,329,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,330,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,331,1.559954,891.906924,971.005392,0.059954,-108.093076,-28.994608,0.921305
1.5,1000,1000,20,332,1.484294,1015.675053,961.374248,-0.015706,15.675053,-38.625752,0.901892
1.5,1000,1000,20,333,1.356386,941.233486,1045.699415,-0.143614,-58.766514,45.699415,0.785772
1.5,1000,1000,20,334,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,335,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,336,1.351042,930.179672,1043.907274,-0.148958,-69.820328,43.907274,0.877463
1.5,1000,1000,20,337,1.114583,983.837608,1054.930746,-0.385417,-16.162392,54.930746,0.76333
1.5,1000,1000,20,338,1.12609,1004.334208,1075.921755,-0.37391,4.334208,75.921755,0.814692
1.5,1000,1000,20,339,1.093857,1169.858841,1040.932989,-0.406143,169.858841,40.932989,0.751949
1.5,1000,1000,20,340,1.572183,962.203636,980.749343,0.072183,-37.796364,-19.250657,0.914214
1.5,1000,1000,20,341,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,342,1.068533,712.756518,1221.453938,-0.431467,-287.243482,221.453938,0.705657
1.5,1000,1000,20,343,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,344,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,345,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,346,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,347,1.620662,1101.271423,936.636479,0.120662,101.271423,-63.363521,0.86817
1.5,1000,1000,20,348,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,349,1.645613,1056.78048,1044.997404,0.145613,56.78048,44.997404,0.876446
1.5,1000,1000,20,350,1.108427,808.546415,1225.319523,-0.391573,-191.453585,225.319523,0.770442
1.5,1000,1000,20,351,1.178482,824.238227,1296.477219,-0.321518,-175.761773,296.477219,0.84212
1.5,1000,1000,20,352,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,353,1.14552,1131.213567,1018.491007,-0.35448,131.213567,18.491007,0.792642
1.5,1000,1000,20,354,1.164671,732.322941,1202.227413,-0.335329,-267.677059,202.227413,0.786076
1.5,1000,1000,20,355,1.373309,732.686754,1038.788512,-0.126691,-267.313246,38.788512,0.847548
1.5,1000,1000,20,356,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,357,1.269901,663.284964,1309.069816,-0.230099,-336.715036,309.069816,0.839888
1.5,1000,1000,20,358,2.447614,1153.143504,749.969741,0.947614,153.143504,-250.030259,0.924619
1.5,1000,1000,20,359,1.624308,960.029652,1153.925002,0.124308,-39.970348,153.925002,0.899432
1.5,1000,1000,20,360,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,361,1.191652,893.860802,1078.294966,-0.308348,-106.139198,78.294966,0.826716
1.5,1000,1000,20,362,2.296814,1042.113818,951.445321,0.796814,42.113818,-48.554679,0.83472
1.5,1000,1000,20,363,1.298636,857.901249,1031.52935,-0.201364,-142.098751,31.52935,0.885946
1.5,1000,1000,20,364,1.290321,935.59571,1015.558056,-0.209679,-64.40429,15.558056,0.878247
1.5,1000,1000,20,365,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,366,1.168845,590.203544,1282.481298,-0.331155,-409.796456,282.481298,0.83992
1.5,1000,1000,20,367,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,368,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,369,2.262496,1414.829502,768.535002,0.762496,414.829502,-231.464998,0.946863
1.5,1000,1000,20,370,1.272096,866.897706,1078.243821,-0.227904,-133.102294,78.243821,0.803591
1.5,1000,1000,20,371,1.412417,902.126135,996.091675,-0.087583,-97.873865,-3.908325,0.887891
1.5,1000,1000,20,372,1.749753,1008.432198,923.640035,0.249753,8.432198,-76.359965,0.923339
1.5,1000,1000,20,373,1.382008,860.34658,1096.848101,-0.117992,-139.65342,96.848101,0.885298
1.5,1000,1000,20,374,1.74219,1076.51221,1158.737214,0.24219,76.51221,158.737214,0.915227
1.5,1000,1000,20,375,1.744049,774.563787,1301.038105,0.244049,-225.436213,301.038105,0.901645
1.5,1000,1000,20,376,1.388406,816.143549,1207.442179,-0.111594,-183.856451,207.442179,0.883422
1.5,1000,1000,20,377,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,378,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,379,1.37888,980.501275,979.505877,-0.12112,-19.498725,-20.494123,0.886645
1.5,1000,1000,20,380,1.421906,863.797787,1113.997631,-0.078094,-136.202213,113.997631,0.8519
1.5,1000,1000,20,381,1.272695,598.160258,1118.803017,-0.227305,-401.839742,118.803017,0.859629
1.5,1000,1000,20,382,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,383,1.401292,852.607559,997.319326,-0.098708,-147.392441,-2.680674,0.896129
1.5,1000,1000,20,384,1.304897,759.197422,1059.79262,-0.195103,-240.802578,59.79262,0.878929
1.5,1000,1000,20,385,1.718427,889.13409,1297.175352,0.218427,-110.86591,297.175352,0.879147
1.5,1000,1000,20,386,1.447879,682.867434,1158.499421,-0.052121,-317.132566,158.499421,0.881941
1.5,1000,1000,20,387,1.479552,809.096841,1172.450911,-0.020448,-190.903159,172.450911,0.877664
1.5,1000,1000,20,388,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,389,2.105531,1125.737409,984.632,0.605531,125.737409,-15.368,0.937115
1.5,1000,1000,20,390,1.381189,960.952493,1231.648287,-0.118811,-39.047507,231.648287,0.896191
1.5,1000,1000,20,391,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,392,1.790958,860.420503,1014.116069,0.290958,-139.579497,14.116069,0.923989
1.5,1000,1000,20,393,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,394,1.267602,785.692992,1054.486746,-0.232398,-214.307008,54.486746,0.864169
1.5,1000,1000,20,395,1.490383,1021.460644,979.651227,-0.009617,21.460644,-20.348773,0.835512
1.5,1000,1000,20,396,1.532892,665.961968,1128.192537,0.032892,-334.038032,128.192537,0.92219
1.5,1000,1000,20,397,1.474593,826.076687,1088.512761,-0.025407,-173.923313,88.512761,0.903767
1.5,1000,1000,20,398,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,399,1.196501,1025.595348,1036.954859,-0.303499,25.595348,36.954859,0.811633
1.5,1000,1000,20,400,1.23172,588.292297,1029.159855,-0.26828,-411.707703,29.159855,0.823313
1.5,1000,1000,20,401,1.194742,622.638877,1080.402636,-0.305258,-377.361123,80.402636,0.863186
1.5,1000,1000,20,402,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,403,1.758398,1029.29826,983.885362,0.258398,29.29826,-16.114638,0.923019
1.5,1000,1000,20,404,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,405,2.060804,1273.695655,873.252905,0.560804,273.695655,-126.747095,0.911424
1.5,1000,1000,20,406,1.100484,751.976493,1103.905788,-0.399516,-248.023507,103.905788,0.726947
1.5,1000,1000,20,407,1.233055,667.280592,1018.183628,-0.266945,-332.719408,18.183628,0.848542
1.5,1000,1000,20,408,1.713497,835.17337,1010.088228,0.213497,-164.82663,10.088228,0.931413
1.5,1000,1000,20,409,2.107649,965.200213,1049.487601,0.607649,-34.799787,49.487601,0.938695
1.5,1000,1000,20,410,1.580118,750.39401,1154.192117,0.080118,-249.60599,154.192117,0.908095
1.5,1000,1000,20,411,1.202884,681.227265,1031.225756,-0.297116,-318.772735,31.225756,0.846249
1.5,1000,1000,20,412,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,413,1.303299,891.141212,995.777144,-0.196701,-108.858788,-4.222856,0.822707
1.5,1000,1000,20,414,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,415,1.523096,969.684302,1034.878547,0.023096,-30.315698,34.878547,0.917298
1.5,1000,1000,20,416,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,417,1.81458,1229.342346,877.711661,0.31458,229.342346,-122.288339,0.924111
1.5,1000,1000,20,418,3.212073,1672.784132,522.29027,1.712073,672.784132,-477.70973,0.935381
1.5,1000,1000,20,419,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,420,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,421,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,422,1.392913,953.060111,1187.747062,-0.107087,-46.939889,187.747062,0.905055
1.5,1000,1000,20,423,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,424,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,425,4.449504,2315.85404,0.000103,2.949504,1315.85404,-999.999897,0.933108
1.5,1000,1000,20,426,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,427,2.007811,1345.901214,909.010065,0.507811,345.901214,-90.989935,0.929805
1.5,1000,1000,20,428,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,429,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,430,1.469534,897.352926,995.277348,-0.030466,-102.647074,-4.722652,0.896751
1.5,1000,1000,20,431,1.155477,1039.717286,1075.620609,-0.344523,39.717286,75.620609,0.823521
1.5,1000,1000,20,432,1.727856,1145.606087,965.277404,0.227856,145.606087,-34.722596,0.92525
1.5,1000,1000,20,433,1.149875,958.920694,1121.993035,-0.350125,-41.079306,121.993035,0.809092
1.5,1000,1000,20,434,1.462049,1163.543487,1032.316431,-0.037951,163.543487,32.316431,0.798041
1.5,1000,1000,20,435,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,436,1.111937,512.79062,1244.974825,-0.388063,-487.20938,244.974825,0.770817
1.5,1000,1000,20,437,1.564494,854.587801,1203.257628,0.064494,-145.412199,203.257628,0.910029
1.5,1000,1000,20,438,1.4832,876.936201,999.762956,-0.0168,-123.063799,-0.237044,0.906273
1.5,1000,1000,20,439,1.744765,1081.22077,1063.768631,0.244765,81.22077,63.768631,0.913595
1.5,1000,1000,20,440,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,441,1.880108,1032.235904,923.511708,0.380108,32.235904,-76.488292,0.932525
1.5,1000,1000,20,442,1.75683,961.599656,1029.561465,0.25683,-38.400344,29.561465,0.885665
1.5,1000,1000,20,443,1.534116,904.834745,1038.22819,0.034116,-95.165255,38.22819,0.926198
1.5,1000,1000,20,444,1.176614,623.367174,1240.747529,-0.323386,-376.632826,240.747529,0.843324
1.5,1000,1000,20,445,1.336847,803.345616,1007.718605,-0.163153,-196.654384,7.718605,0.892663
1.5,1000,1000,20,446,1.618006,1085.805163,1008.508807,0.118006,85.805163,8.508807,0.907237
1.5,1000,1000,20,447,1.181505,793.585279,1034.789729,-0.318495,-206.414721,34.789729,0.822212
1.5,1000,1000,20,448,2.113996,1110.082622,894.036154,0.613996,110.082622,-105.963846,0.926734
1.5,1000,1000,20,449,1.509104,753.569545,1088.534287,0.009104,-246.430455,88.534287,0.883912
1.5,1000,1000,20,450,2.352789,1067.169557,912.728114,0.852789,67.169557,-87.271886,0.927138
1.5,1000,1000,20,451,1.312614,1129.632205,1022.156147,-0.187386,129.632205,22.156147,0.881423
1.5,1000,1000,20,452,4.067097,1666.055705,499.115446,2.567097,666.055705,-500.884554,0.953402
1.5,1000,1000,20,453,1.338905,791.409568,1093.884697,-0.161095,-208.590432,93.884697,0.889239
1.5,1000,1000,20,454,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,455,2.601134,1439.299883,852.473505,1.101134,439.299883,-147.526495,0.917527
1.5,1000,1000,20,456,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,457,6.085275,1842.327856,9.4e-05,4.585275,842.327856,-999.999906,0.971504
1.5,1000,1000,20,458,2.154568,900.562704,907.314582,0.654568,-99.437296,-92.685418,0.912982
1.5,1000,1000,20,459,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,460,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,461,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,462,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,463,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,464,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,465,1.42257,881.872676,1238.491003,-0.07743,-118.127324,238.491003,0.916537
1.5,1000,1000,20,466,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,467,1.195097,1227.036489,1189.915681,-0.304903,227.036489,189.915681,0.86376
1.5,1000,1000,20,468,1.270659,794.208594,1078.558433,-0.229341,-205.791406,78.558433,0.85629
1.5,1000,1000,20,469,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,470,1.203564,1146.089667,1010.477335,-0.296436,146.089667,10.477335,0.825665
1.5,1000,1000,20,471,1.370707,885.437584,1137.61631,-0.129293,-114.562416,137.61631,0.866274
1.5,1000,1000,20,472,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,473,1.312845,906.819038,1068.343035,-0.187155,-93.180962,68.343035,0.852481
1.5,1000,1000,20,474,1.270232,908.393048,1014.684295,-0.229768,-91.606952,14.684295,0.869607
1.5,1000,1000,20,475,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,476,1.743328,1234.414566,936.098997,0.243328,234.414566,-63.901003,0.879042
1.5,1000,1000,20,477,1.40677,1219.684601,1031.317592,-0.09323,219.684601,31.317592,0.896486
1.5,1000,1000,20,478,1.245263,1009.445378,1039.039635,-0.254737,9.445378,39.039635,0.841029
1.5,1000,1000,20,479,1.188355,771.792282,1065.475039,-0.311645,-228.207718,65.475039,0.812732
1.5,1000,1000,20,480,1.146363,914.678109,1225.290498,-0.353637,-85.321891,225.290498,0.77668
1.5,1000,1000,20,481,1.338065,959.653579,1094.720699,-0.161935,-40.346421,94.720699,0.897483
1.5,1000,1000,20,482,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,483,1.229683,893.95451,1051.508059,-0.270317,-106.04549,51.508059,0.828914
1.5,1000,1000,20,484,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,485,2.881443,1375.047084,814.35269,1.381443,375.047084,-185.64731,0.815556
1.5,1000,1000,20,486,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,487,2.007825,1442.665706,985.004819,0.507825,442.665706,-14.995181,0.947229
1.5,1000,1000,20,488,1.980239,1196.774423,918.140999,0.480239,196.774423,-81.859001,0.91628
1.5,1000,1000,20,489,2.054327,1037.258776,882.775745,0.554327,37.258776,-117.224255,0.930943
1.5,1000,1000,20,490,1.663418,1075.811151,1211.956212,0.163418,75.811151,211.956212,0.905631
1.5,1000,1000,20,491,1.141751,560.924223,1091.134106,-0.358249,-439.075777,91.134106,0.795248
1.5,1000,1000,20,492,1.75719,1033.113161,966.743848,0.25719,33.113161,-33.256152,0.924358
1.5,1000,1000,20,493,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,494,1.716933,866.15408,951.286375,0.216933,-133.84592,-48.713625,0.919528
1.5,1000,1000,20,495,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,496,1.2679,780.870328,1158.610622,-0.2321,-219.129672,158.610622,0.885
1.5,1000,1000,20,497,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,498,1.680725,1005.571762,967.958119,0.180725,5.571762,-32.041881,0.883854
1.5,1000,1000,20,499,1.296141,712.050588,1125.856901,-0.203859,-287.949412,125.856901,0.895612
1.5,1000,1000,20,500,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,501,1.768509,825.130182,1059.955404,0.268509,-174.869818,59.955404,0.90923
1.5,1000,1000,20,502,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,503,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,504,1.467558,1125.493102,1027.185778,-0.032442,125.493102,27.185778,0.886065
1.5,1000,1000,20,505,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,506,2.056422,1214.60686,853.920784,0.556422,214.60686,-146.079216,0.93501
1.5,1000,1000,20,507,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,508,1.115477,612.894719,1191.961372,-0.384523,-387.105281,191.961372,0.778402
1.5,1000,1000,20,509,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,510,1.154683,868.651872,1060.233835,-0.345317,-131.348128,60.233835,0.826982
1.5,1000,1000,20,511,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,512,1.761435,809.18573,1147.001511,0.261435,-190.81427,147.001511,0.933174
1.5,1000,1000,20,513,1.204198,731.745407,1101.146283,-0.295802,-268.254593,101.146283,0.865728
1.5,1000,1000,20,514,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,515,1.441349,797.663147,1036.920311,-0.058651,-202.336853,36.920311,0.89621
1.5,1000,1000,20,516,2.328626,1288.583825,816.877454,0.828626,288.583825,-183.122546,0.945004
1.5,1000,1000,20,517,1.216411,790.222548,1019.328745,-0.283589,-209.777452,19.328745,0.854936
1.5,1000,1000,20,518,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,519,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,520,1.255472,840.817524,1139.55558,-0.244528,-159.182476,139.55558,0.860422
1.5,1000,1000,20,521,1.493924,940.076221,1161.071268,-0.006076,-59.923779,161.071268,0.896327
1.5,1000,1000,20,522,5.3846,2115.257792,0.000155,3.8846,1115.257792,-999.999845,0.950596
1.5,1000,1000,20,523,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,524,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,525,1.27572,775.253456,1093.359913,-0.22428,-224.746544,93.359913,0.841893
1.5,1000,1000,20,526,1.364031,908.564103,1149.374578,-0.135969,-91.435897,149.374578,0.880486
1.5,1000,1000,20,527,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,528,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,529,4.716294,2051.096084,6.9e-05,3.216294,1051.096084,-999.999931,0.929282
1.5,1000,1000,20,530,1.436487,1007.750686,1073.090617,-0.063513,7.750686,73.090617,0.860962
1.5,1000,1000,20,531,1.535124,756.827144,1089.877038,0.035124,-243.172856,89.877038,0.900761
1.5,1000,1000,20,532,2.028199,1216.412328,1017.928847,0.528199,216.412328,17.928847,0.929114
1.5,1000,1000,20,533,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,534,1.582688,1147.160973,945.25318,0.082688,147.160973,-54.74682,0.885251
1.5,1000,1000,20,535,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,536,1.283481,881.19372,1101.173049,-0.216519,-118.80628,101.173049,0.859352
1.5,1000,1000,20,537,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,538,2.365837,961.588292,897.847634,0.865837,-38.411708,-102.152366,0.904861
1.5,1000,1000,20,539,1.270437,707.603929,1211.494794,-0.229563,-292.396071,211.494794,0.870479
1.5,1000,1000,20,540,1.206626,654.274937,1203.654636,-0.293374,-345.725063,203.654636,0.86094
1.5,1000,1000,20,541,1.799647,1325.404792,972.911357,0.299647,325.404792,-27.088643,0.876238
1.5,1000,1000,20,542,1.134522,1010.614364,1119.006315,-0.365478,10.614364,119.006315,0.774836
1.5,1000,1000,20,543,1.186678,800.34096,1196.349415,-0.313322,-199.65904,196.349415,0.8212
1.5,1000,1000,20,544,1.93587,1199.119351,831.306071,0.43587,199.119351,-168.693929,0.899628
1.5,1000,1000,20,545,1.206204,769.992128,1059.290608,-0.293796,-230.007872,59.290608,0.815259
1.5,1000,1000,20,546,1.76786,759.73238,1032.42019,0.26786,-240.26762,32.42019,0.93475
1.5,1000,1000,20,547,1.475376,1012.995028,982.642118,-0.024624,12.995028,-17.357882,0.91843
1.5,1000,1000,20,548,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,549,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,550,1.485745,811.072382,1089.06112,-0.014255,-188.927618,89.06112,0.855135
1.5,1000,1000,20,551,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,552,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,553,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,554,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,20,555,1.688623,973.491669,978.103111,0.188623,-26.508331,-21.896889,0.923669
