beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,5,282,7.548536,2383.213513,0.00012,5.548536,1383.213513,-999.99988,0.866753
2.0,1000,1000,5,283,9.936179,1772.452429,0.0,7.936179,772.452429,-1000.0,-0.069598
2.0,1000,1000,5,284,6.786247,1510.02967,0.000196,4.786247,510.02967,-999.999804,0.737801
2.0,1000,1000,5,285,12.41778,2137.52356,0.0,10.41778,1137.52356,-1000.0,0.757225
2.0,1000,1000,5,286,1.537666,439.959057,1266.43482,-0.462334,-560.040943,266.43482,0.506275
2.0,1000,1000,5,287,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,288,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,289,2.532945,1737.355491,723.845136,0.532945,737.355491,-276.154864,0.732201
2.0,1000,1000,5,290,2.595068,930.256459,902.091253,0.595068,-69.743541,-97.908747,0.74168
2.0,1000,1000,5,291,1.976932,916.611776,1051.470183,-0.023068,-83.388224,51.470183,0.68767
2.0,1000,1000,5,292,6.680403,2421.304907,0.000471,4.680403,1421.304907,-999.999529,0.525175
2.0,1000,1000,5,293,12.26252,2183.367782,0.000149,10.26252,1183.367782,-999.999851,0.915493
2.0,1000,1000,5,294,6.562907,2236.66715,0.000326,4.562907,1236.66715,-999.999674,0.677425
2.0,1000,1000,5,295,3.166298,694.223924,1291.15686,1.166298,-305.776076,291.15686,0.659763
2.0,1000,1000,5,296,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,297,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,298,2.451578,1767.825932,907.290829,0.451578,767.825932,-92.709171,0.691117
2.0,1000,1000,5,299,8.275815,2105.853894,0.000168,6.275815,1105.853894,-999.999832,0.707184
2.0,1000,1000,5,300,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,301,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,302,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,303,9.032209,1932.142319,0.000189,7.032209,932.142319,-999.999811,0.66384
2.0,1000,1000,5,304,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,305,20.43881,1689.317587,0.0,18.43881,689.317587,-1000.0,0.48371
2.0,1000,1000,5,306,7.834376,1920.233955,0.0,5.834376,920.233955,-1000.0,0.579209
2.0,1000,1000,5,307,5.270152,2092.568644,0.0,3.270152,1092.568644,-1000.0,0.590966
2.0,1000,1000,5,308,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,309,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,310,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,311,1.688234,1049.082236,972.949346,-0.311766,49.082236,-27.050654,0.625133
2.0,1000,1000,5,312,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,313,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,314,6.88532,2317.920912,0.0,4.88532,1317.920912,-1000.0,0.115185
2.0,1000,1000,5,315,6.765369,2152.321524,7.7e-05,4.765369,1152.321524,-999.999923,0.839542
2.0,1000,1000,5,316,5.706935,2277.104696,0.000293,3.706935,1277.104696,-999.999707,0.789837
2.0,1000,1000,5,317,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,318,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,319,8.665011,2125.123294,0.0,6.665011,1125.123294,-1000.0,0.133872
2.0,1000,1000,5,320,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,321,11.309759,2008.983449,0.0,9.309759,1008.983449,-1000.0,0.412042
2.0,1000,1000,5,322,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,323,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,324,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,325,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,326,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,327,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,328,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,329,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,330,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,331,4.337872,2022.873826,0.000299,2.337872,1022.873826,-999.999701,0.813063
2.0,1000,1000,5,332,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,333,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,334,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,335,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,336,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,337,5.80198,2288.347317,0.0,3.80198,1288.347317,-1000.0,0.58929
2.0,1000,1000,5,338,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,339,6.74907,2316.898065,0.0,4.74907,1316.898065,-1000.0,0.340118
2.0,1000,1000,5,340,7.064391,2599.370284,0.0,5.064391,1599.370284,-1000.0,-0.222931
2.0,1000,1000,5,341,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,342,6.764468,1892.875699,7.3e-05,4.764468,892.875699,-999.999927,0.869983
2.0,1000,1000,5,343,6.152082,2075.877614,0.0,4.152082,1075.877614,-1000.0,0.669936
2.0,1000,1000,5,344,8.508266,2273.491594,0.0,6.508266,1273.491594,-1000.0,0.106886
2.0,1000,1000,5,345,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,346,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,347,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,348,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,349,2.988123,1130.583613,1022.38368,0.988123,130.583613,22.38368,0.787376
2.0,1000,1000,5,350,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,351,13.506992,1744.635484,5.5e-05,11.506992,744.635484,-999.999945,0.786646
2.0,1000,1000,5,352,6.363954,1957.528611,7.7e-05,4.363954,957.528611,-999.999923,0.897714
2.0,1000,1000,5,353,8.040935,1850.396391,0.000261,6.040935,850.396391,-999.999739,0.24665
2.0,1000,1000,5,354,7.736324,1853.350228,3.3e-05,5.736324,853.350228,-999.999967,0.904476
2.0,1000,1000,5,355,5.132797,2403.767628,0.000357,3.132797,1403.767628,-999.999643,0.808281
2.0,1000,1000,5,356,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,357,5.019933,2082.410421,0.000291,3.019933,1082.410421,-999.999709,0.709988
2.0,1000,1000,5,358,8.252858,2226.152115,0.00027,6.252858,1226.152115,-999.99973,0.658279
2.0,1000,1000,5,359,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,360,11.519407,1870.619628,5.1e-05,9.519407,870.619628,-999.999949,0.915469
2.0,1000,1000,5,361,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,362,11.007492,1790.605422,7.6e-05,9.007492,790.605422,-999.999924,0.837526
2.0,1000,1000,5,363,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,364,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,365,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,366,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,367,9.583033,1872.822169,0.000159,7.583033,872.822169,-999.999841,0.89449
2.0,1000,1000,5,368,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,369,6.826438,1925.808855,7.5e-05,4.826438,925.808855,-999.999925,0.856621
2.0,1000,1000,5,370,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,371,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,372,7.10385,1662.339354,0.000179,5.10385,662.339354,-999.999821,0.916652
2.0,1000,1000,5,373,5.385693,2039.074459,0.0,3.385693,1039.074459,-1000.0,0.547279
2.0,1000,1000,5,374,6.305431,1783.026364,0.0,4.305431,783.026364,-1000.0,0.703962
2.0,1000,1000,5,375,14.971764,1535.652462,0.000812,12.971764,535.652462,-999.999188,0.722206
2.0,1000,1000,5,376,3.029212,1930.568972,774.709401,1.029212,930.568972,-225.290599,0.743924
2.0,1000,1000,5,377,1.974901,1123.970431,1035.462712,-0.025099,123.970431,35.462712,0.691097
2.0,1000,1000,5,378,4.82192,2248.980325,0.000607,2.82192,1248.980325,-999.999393,0.567941
2.0,1000,1000,5,379,5.851131,2122.793483,0.00031,3.851131,1122.793483,-999.99969,0.71836
2.0,1000,1000,5,380,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,381,4.015039,2089.233052,0.0,2.015039,1089.233052,-1000.0,0.678459
2.0,1000,1000,5,382,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,383,9.823334,2116.450206,0.0,7.823334,1116.450206,-1000.0,-0.291323
2.0,1000,1000,5,384,5.922404,2247.824214,0.0,3.922404,1247.824214,-1000.0,0.642997
2.0,1000,1000,5,385,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,386,12.246286,2031.973082,0.0,10.246286,1031.973082,-1000.0,0.782182
2.0,1000,1000,5,387,4.864872,2103.970319,0.000119,2.864872,1103.970319,-999.999881,0.929305
2.0,1000,1000,5,388,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,389,5.39762,1854.187028,0.000453,3.39762,854.187028,-999.999547,0.695433
2.0,1000,1000,5,390,2.2198,1069.65569,900.963291,0.2198,69.65569,-99.036709,0.744818
2.0,1000,1000,5,391,14.269254,1995.022798,0.000244,12.269254,995.022798,-999.999756,0.843419
2.0,1000,1000,5,392,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,393,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,394,3.499476,1516.937067,510.060453,1.499476,516.937067,-489.939547,0.803238
2.0,1000,1000,5,395,5.330564,1796.94217,0.000366,3.330564,796.94217,-999.999634,0.832547
2.0,1000,1000,5,396,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,397,1.437512,1250.78851,1028.3086,-0.562488,250.78851,28.3086,0.423834
2.0,1000,1000,5,398,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,399,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,400,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,401,23.084984,1717.182094,0.000106,21.084984,717.182094,-999.999894,0.882988
2.0,1000,1000,5,402,7.105982,1840.204932,7.2e-05,5.105982,840.204932,-999.999928,0.72807
2.0,1000,1000,5,403,6.055303,1596.068292,0.000151,4.055303,596.068292,-999.999849,0.773385
2.0,1000,1000,5,404,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,405,7.444413,2268.485364,0.000257,5.444413,1268.485364,-999.999743,0.664642
2.0,1000,1000,5,406,1.741663,707.65573,1375.483431,-0.258337,-292.34427,375.483431,0.552453
2.0,1000,1000,5,407,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,408,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,409,5.649223,2003.179487,1.6e-05,3.649223,1003.179487,-999.999984,0.876775
2.0,1000,1000,5,410,6.56761,1844.753667,0.000241,4.56761,844.753667,-999.999759,0.795596
2.0,1000,1000,5,411,1.502581,888.35735,1065.068158,-0.497419,-111.64265,65.068158,0.561042
2.0,1000,1000,5,412,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,413,7.243092,1994.014942,0.0,5.243092,994.014942,-1000.0,0.759985
2.0,1000,1000,5,414,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,415,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,416,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,417,7.657238,1617.97291,5.3e-05,5.657238,617.97291,-999.999947,0.770225
2.0,1000,1000,5,418,6.313246,2177.141797,0.0,4.313246,1177.141797,-1000.0,0.52405
2.0,1000,1000,5,419,11.512615,1742.033629,0.000141,9.512615,742.033629,-999.999859,0.85996
2.0,1000,1000,5,420,7.156833,1781.001089,0.0,5.156833,781.001089,-1000.0,0.633091
2.0,1000,1000,5,421,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,422,5.321923,2251.797812,0.0,3.321923,1251.797812,-1000.0,0.772329
2.0,1000,1000,5,423,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,424,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,425,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,426,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,427,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,428,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,429,2.198898,748.315079,1191.179473,0.198898,-251.684921,191.179473,0.594299
2.0,1000,1000,5,430,5.613885,1964.367891,0.0,3.613885,964.367891,-1000.0,0.55936
2.0,1000,1000,5,431,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,432,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,433,4.956903,2443.367136,0.0,2.956903,1443.367136,-1000.0,0.55272
2.0,1000,1000,5,434,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,435,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,436,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,437,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,438,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,439,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,440,5.008163,2191.163681,0.002096,3.008163,1191.163681,-999.997904,0.445505
2.0,1000,1000,5,441,5.342583,2002.338742,9.3e-05,3.342583,1002.338742,-999.999907,0.834531
2.0,1000,1000,5,442,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,443,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,444,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,445,10.940025,1913.985117,0.000228,8.940025,913.985117,-999.999772,0.942835
2.0,1000,1000,5,446,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,447,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,448,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,449,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,450,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,451,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,452,12.969171,1730.761399,0.000144,10.969171,730.761399,-999.999856,0.888655
2.0,1000,1000,5,453,4.122884,2239.08372,0.0,2.122884,1239.08372,-1000.0,0.714665
2.0,1000,1000,5,454,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,455,5.779743,2018.525846,3.7e-05,3.779743,1018.525846,-999.999963,0.894112
2.0,1000,1000,5,456,5.379157,1818.677361,0.0,3.379157,818.677361,-1000.0,0.595351
2.0,1000,1000,5,457,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,458,6.75972,1653.238297,3.3e-05,4.75972,653.238297,-999.999967,0.877605
2.0,1000,1000,5,459,6.454469,1832.01638,0.0,4.454469,832.01638,-1000.0,0.630882
2.0,1000,1000,5,460,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,461,5.50663,2247.496598,0.0,3.50663,1247.496598,-1000.0,0.28084
2.0,1000,1000,5,462,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,463,7.350988,1900.6754,9.3e-05,5.350988,900.6754,-999.999907,0.860591
2.0,1000,1000,5,464,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,465,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,466,4.303853,1998.16072,0.000442,2.303853,998.16072,-999.999558,0.778223
2.0,1000,1000,5,467,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,468,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,469,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,470,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,471,7.316091,2037.601005,0.000375,5.316091,1037.601005,-999.999625,0.514987
2.0,1000,1000,5,472,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,473,7.951738,1934.781389,0.0,5.951738,934.781389,-1000.0,0.509179
2.0,1000,1000,5,474,6.736583,2112.236178,0.0,4.736583,1112.236178,-1000.0,0.449143
2.0,1000,1000,5,475,3.104662,1409.273782,464.3555,1.104662,409.273782,-535.6445,0.760573
2.0,1000,1000,5,476,8.118488,2770.176192,0.000494,6.118488,1770.176192,-999.999506,0.908898
2.0,1000,1000,5,477,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,478,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,479,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,480,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,481,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,482,4.796586,1916.721766,1.4e-05,2.796586,916.721766,-999.999986,0.873711
2.0,1000,1000,5,483,8.619381,2116.118314,6.4e-05,6.619381,1116.118314,-999.999936,0.895183
2.0,1000,1000,5,484,9.594147,1661.724076,0.000103,7.594147,661.724076,-999.999897,0.774565
2.0,1000,1000,5,485,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,486,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,487,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,488,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,489,6.67082,2029.354183,0.0,4.67082,1029.354183,-1000.0,0.521627
2.0,1000,1000,5,490,9.192006,1844.23485,0.0,7.192006,844.23485,-1000.0,0.542965
2.0,1000,1000,5,491,4.938825,2206.397546,6.5e-05,2.938825,1206.397546,-999.999935,0.78586
2.0,1000,1000,5,492,5.428714,2165.218527,0.0,3.428714,1165.218527,-1000.0,0.73115
2.0,1000,1000,5,493,6.554141,1811.060182,0.000275,4.554141,811.060182,-999.999725,0.693899
2.0,1000,1000,5,494,4.983047,2149.033362,0.0,2.983047,1149.033362,-1000.0,0.705609
2.0,1000,1000,5,495,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,496,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,497,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,498,8.123656,1708.646241,0.000167,6.123656,708.646241,-999.999833,0.762274
2.0,1000,1000,5,499,9.173371,1904.800673,0.000263,7.173371,904.800673,-999.999737,0.827812
2.0,1000,1000,5,500,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,501,2.646726,506.320618,1153.451629,0.646726,-493.679382,153.451629,0.620332
2.0,1000,1000,5,502,7.533879,1887.906531,0.0,5.533879,887.906531,-1000.0,0.583515
2.0,1000,1000,5,503,10.322689,1447.031424,0.000208,8.322689,447.031424,-999.999792,0.85104
2.0,1000,1000,5,504,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,505,6.310296,2425.697382,0.0,4.310296,1425.697382,-1000.0,0.556681
2.0,1000,1000,5,506,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,507,7.028568,2061.831297,4.7e-05,5.028568,1061.831297,-999.999953,0.910993
2.0,1000,1000,5,508,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,509,9.84246,1791.923445,0.00015,7.84246,791.923445,-999.99985,0.928375
2.0,1000,1000,5,510,4.831707,1914.799533,0.000279,2.831707,914.799533,-999.999721,0.831938
2.0,1000,1000,5,511,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,512,6.196968,1903.703831,7.2e-05,4.196968,903.703831,-999.999928,0.831058
2.0,1000,1000,5,513,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,514,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,515,5.024673,2339.152186,3.9e-05,3.024673,1339.152186,-999.999961,0.935945
2.0,1000,1000,5,516,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,517,9.641015,2115.253302,3.4e-05,7.641015,1115.253302,-999.999966,0.936558
2.0,1000,1000,5,518,16.795842,1615.65614,5.7e-05,14.795842,615.65614,-999.999943,0.823652
2.0,1000,1000,5,519,7.483691,1689.855406,7.5e-05,5.483691,689.855406,-999.999925,0.745138
2.0,1000,1000,5,520,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,521,9.912278,1954.671111,8.6e-05,7.912278,954.671111,-999.999914,0.810861
2.0,1000,1000,5,522,11.497028,1918.017035,5.2e-05,9.497028,918.017035,-999.999948,0.837488
2.0,1000,1000,5,523,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,524,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,525,9.856656,1723.016222,4.1e-05,7.856656,723.016222,-999.999959,0.828904
2.0,1000,1000,5,526,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,527,1.761628,984.621927,958.086536,-0.238372,-15.378073,-41.913464,0.643199
2.0,1000,1000,5,528,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,529,22.978762,2419.864625,0.000425,20.978762,1419.864625,-999.999575,0.798502
2.0,1000,1000,5,530,5.016504,1723.487637,0.000304,3.016504,723.487637,-999.999696,0.880164
2.0,1000,1000,5,531,6.520916,1788.643855,6.3e-05,4.520916,788.643855,-999.999937,0.888986
2.0,1000,1000,5,532,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,533,6.94616,1868.213049,4.2e-05,4.94616,868.213049,-999.999958,0.882256
2.0,1000,1000,5,534,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,535,6.995015,2106.202995,6.1e-05,4.995015,1106.202995,-999.999939,0.902301
2.0,1000,1000,5,536,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,537,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,538,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,539,4.940129,1820.772431,0.000599,2.940129,820.772431,-999.999401,0.653781
2.0,1000,1000,5,540,6.146202,2261.58505,0.001052,4.146202,1261.58505,-999.998948,0.396217
2.0,1000,1000,5,541,3.390265,2222.931143,282.812145,1.390265,1222.931143,-717.187855,0.745474
2.0,1000,1000,5,542,4.480227,2330.036438,0.0,2.480227,1330.036438,-1000.0,0.498656
2.0,1000,1000,5,543,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,544,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,545,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,546,5.655366,2106.049429,0.000319,3.655366,1106.049429,-999.999681,0.771749
2.0,1000,1000,5,547,5.526751,2264.739229,0.0,3.526751,1264.739229,-1000.0,0.555941
2.0,1000,1000,5,548,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,549,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,550,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,551,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,552,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,553,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,554,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,555,8.734025,1888.659923,0.0,6.734025,888.659923,-1000.0,0.526771
2.0,1000,1000,5,556,7.151224,2209.204222,0.00064,5.151224,1209.204222,-999.99936,-0.086454
2.0,1000,1000,5,557,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,558,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,559,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,560,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,561,5.479026,2469.856333,0.000136,3.479026,1469.856333,-999.999864,0.862914
2.0,1000,1000,5,562,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,5,563,14.937869,2357.475389,0.000327,12.937869,1357.475389,-999.999673,0.608869
