beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,5,287,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,288,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,289,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,290,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,291,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,292,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,293,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,294,5.68395,1607.041398,0.0,4.18395,607.041398,-1000.0,0.513046
1.5,1000,1000,5,295,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,296,5.741244,1753.495487,4e-05,4.241244,753.495487,-999.99996,0.873073
1.5,1000,1000,5,297,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,298,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,299,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,300,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,301,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,302,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,303,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,304,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,305,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,306,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,307,7.04361,2182.394801,0.000286,5.54361,1182.394801,-999.999714,0.835216
1.5,1000,1000,5,308,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,309,4.802615,2357.385015,0.0,3.302615,1357.385015,-1000.0,0.5385
1.5,1000,1000,5,310,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,311,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,312,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,313,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,314,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,315,7.128239,2499.63255,1.2e-05,5.628239,1499.63255,-999.999988,0.83629
1.5,1000,1000,5,316,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,317,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,318,33.985982,2229.486624,3.5e-05,32.485982,1229.486624,-999.999965,0.700985
1.5,1000,1000,5,319,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,320,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,321,3.584458,2309.49112,0.0,2.084458,1309.49112,-1000.0,0.694569
1.5,1000,1000,5,322,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,323,5.841013,1685.7938,0.000271,4.341013,685.7938,-999.999729,0.785316
1.5,1000,1000,5,324,8.474956,2307.543183,2.3e-05,6.974956,1307.543183,-999.999977,0.928668
1.5,1000,1000,5,325,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,326,3.016372,3108.543062,0.0,1.516372,2108.543062,-1000.0,0.631827
1.5,1000,1000,5,327,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,328,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,329,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,330,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,331,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,332,1.869532,889.08479,1096.228976,0.369532,-110.91521,96.228976,0.649773
1.5,1000,1000,5,333,10.501872,2090.955829,5.3e-05,9.001872,1090.955829,-999.999947,0.852385
1.5,1000,1000,5,334,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,335,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,336,6.164699,1828.84653,6e-05,4.664699,828.84653,-999.99994,0.883625
1.5,1000,1000,5,337,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,338,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,339,9.295544,2121.131198,0.000268,7.795544,1121.131198,-999.999732,0.81159
1.5,1000,1000,5,340,2.144792,371.480838,955.532228,0.644792,-628.519162,-44.467772,0.690853
1.5,1000,1000,5,341,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,342,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,343,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,344,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,345,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,346,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,347,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,348,4.655935,2261.621462,9.4e-05,3.155935,1261.621462,-999.999906,0.879836
1.5,1000,1000,5,349,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,350,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,351,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,352,2.999839,1080.997588,821.847205,1.499839,80.997588,-178.152795,0.710998
1.5,1000,1000,5,353,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,354,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,355,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,356,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,357,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,358,6.713314,2140.474579,0.000373,5.213314,1140.474579,-999.999627,0.714595
1.5,1000,1000,5,359,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,360,1.751858,599.48094,1239.594304,0.251858,-400.51906,239.594304,0.632864
1.5,1000,1000,5,361,5.54681,2150.690249,2.4e-05,4.04681,1150.690249,-999.999976,0.929592
1.5,1000,1000,5,362,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,363,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,364,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,365,7.814247,2350.164705,3e-05,6.314247,1350.164705,-999.99997,0.908312
1.5,1000,1000,5,366,5.187497,1949.197197,0.0,3.687497,949.197197,-1000.0,0.783147
1.5,1000,1000,5,367,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,368,10.318039,1744.813479,0.000109,8.818039,744.813479,-999.999891,0.661311
1.5,1000,1000,5,369,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,370,9.575714,1985.963994,0.000114,8.075714,985.963994,-999.999886,0.703459
1.5,1000,1000,5,371,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,372,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,373,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,374,10.314163,1658.173661,0.0,8.814163,658.173661,-1000.0,0.465174
1.5,1000,1000,5,375,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,376,7.564071,2163.226425,0.000149,6.064071,1163.226425,-999.999851,0.705421
1.5,1000,1000,5,377,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,378,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,379,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,380,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,381,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,382,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,383,2.162769,1271.951077,1184.517805,0.662769,271.951077,184.517805,0.672
1.5,1000,1000,5,384,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,385,3.463138,2534.986403,0.0,1.963138,1534.986403,-1000.0,0.625217
1.5,1000,1000,5,386,3.043198,2300.045726,0.0,1.543198,1300.045726,-1000.0,0.622364
1.5,1000,1000,5,387,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,388,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,389,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,390,5.572131,1895.45792,0.0,4.072131,895.45792,-1000.0,0.508903
1.5,1000,1000,5,391,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,392,2.083775,1024.470469,956.000848,0.583775,24.470469,-43.999152,0.708837
1.5,1000,1000,5,393,7.748375,1715.277537,4.1e-05,6.248375,715.277537,-999.999959,0.894973
1.5,1000,1000,5,394,5.110517,1866.780406,0.000398,3.610517,866.780406,-999.999602,0.833233
1.5,1000,1000,5,395,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,396,4.184229,2445.790299,0.0,2.684229,1445.790299,-1000.0,0.704655
1.5,1000,1000,5,397,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,398,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,399,6.529956,2190.072549,0.0,5.029956,1190.072549,-1000.0,0.710887
1.5,1000,1000,5,400,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,401,4.019244,2137.181553,0.000531,2.519244,1137.181553,-999.999469,0.764816
1.5,1000,1000,5,402,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,403,4.588624,2136.56935,0.0,3.088624,1136.56935,-1000.0,0.447301
1.5,1000,1000,5,404,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,405,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,406,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,407,19.727068,1238.893692,0.000244,18.227068,238.893692,-999.999756,0.863628
1.5,1000,1000,5,408,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,409,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,410,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,411,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,412,5.744789,2779.508716,0.000299,4.244789,1779.508716,-999.999701,0.780133
1.5,1000,1000,5,413,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,414,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,415,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,416,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,417,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,418,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,419,2.04182,473.975325,1118.576209,0.54182,-526.024675,118.576209,0.694742
1.5,1000,1000,5,420,11.718549,1990.156758,0.0,10.218549,990.156758,-1000.0,-0.895398
1.5,1000,1000,5,421,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,422,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,423,6.033981,1659.3611,0.0,4.533981,659.3611,-1000.0,0.755101
1.5,1000,1000,5,424,6.061157,1612.687167,0.000239,4.561157,612.687167,-999.999761,0.853356
1.5,1000,1000,5,425,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,426,3.294519,1862.597552,310.990815,1.794519,862.597552,-689.009185,0.797036
1.5,1000,1000,5,427,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,428,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,429,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,430,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,431,5.592883,1907.621375,0.000137,4.092883,907.621375,-999.999863,0.871211
1.5,1000,1000,5,432,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,433,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,434,7.068579,2057.76856,0.000137,5.568579,1057.76856,-999.999863,0.841912
1.5,1000,1000,5,435,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,436,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,437,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,438,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,439,4.80888,2009.139521,0.0,3.30888,1009.139521,-1000.0,0.699332
1.5,1000,1000,5,440,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,441,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,442,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,443,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,444,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,445,2.540494,1320.709908,587.0381,1.040494,320.709908,-412.9619,0.742694
1.5,1000,1000,5,446,1.674007,1569.068621,956.125256,0.174007,569.068621,-43.874744,0.629986
1.5,1000,1000,5,447,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,448,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,449,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,450,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,451,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,452,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,453,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,454,1.686652,1163.189053,939.036722,0.186652,163.189053,-60.963278,0.594993
1.5,1000,1000,5,455,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,456,3.297152,1421.199659,621.466631,1.797152,421.199659,-378.533369,0.758423
1.5,1000,1000,5,457,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,458,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,459,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,460,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,461,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,462,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,463,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,464,15.333896,2074.663785,0.000221,13.833896,1074.663785,-999.999779,0.11155
1.5,1000,1000,5,465,4.395584,1918.306769,0.000387,2.895584,918.306769,-999.999613,0.833935
1.5,1000,1000,5,466,7.460072,1534.342502,9e-05,5.960072,534.342502,-999.99991,0.777938
1.5,1000,1000,5,467,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,468,4.806466,2074.772028,0.0,3.306466,1074.772028,-1000.0,0.731162
1.5,1000,1000,5,469,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,470,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,471,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,472,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,473,4.675456,1933.177512,1.8e-05,3.175456,933.177512,-999.999982,0.881396
1.5,1000,1000,5,474,5.406206,2176.696429,0.0,3.906206,1176.696429,-1000.0,0.417934
1.5,1000,1000,5,475,4.800086,2897.928245,0.0,3.300086,1897.928245,-1000.0,0.295338
1.5,1000,1000,5,476,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,477,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,478,11.135533,1444.34173,3.1e-05,9.635533,444.34173,-999.999969,0.800035
1.5,1000,1000,5,479,8.412438,1571.183286,6.6e-05,6.912438,571.183286,-999.999934,0.739231
1.5,1000,1000,5,480,6.030321,2074.191264,0.0,4.530321,1074.191264,-1000.0,0.608189
1.5,1000,1000,5,481,2.568451,1222.486641,1055.668439,1.068451,222.486641,55.668439,0.697782
1.5,1000,1000,5,482,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,483,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,484,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,485,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,486,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,487,5.672421,2408.075653,0.0,4.172421,1408.075653,-1000.0,0.753708
1.5,1000,1000,5,488,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,489,5.472261,1887.123164,0.000268,3.972261,887.123164,-999.999732,0.806613
1.5,1000,1000,5,490,8.398657,2154.091358,0.000163,6.898657,1154.091358,-999.999837,0.695442
1.5,1000,1000,5,491,6.310284,1899.617038,7.3e-05,4.810284,899.617038,-999.999927,0.859635
1.5,1000,1000,5,492,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,493,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,494,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,495,5.926264,2018.960791,0.0,4.426264,1018.960791,-1000.0,0.489109
1.5,1000,1000,5,496,5.894535,2054.289707,0.0,4.394535,1054.289707,-1000.0,0.713421
1.5,1000,1000,5,497,4.993788,1852.151289,0.000155,3.493788,852.151289,-999.999845,0.703264
1.5,1000,1000,5,498,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,499,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,500,6.89448,1952.412918,0.000565,5.39448,952.412918,-999.999435,0.304119
1.5,1000,1000,5,501,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,502,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,503,2.600997,1260.445899,896.614797,1.100997,260.445899,-103.385203,0.720523
1.5,1000,1000,5,504,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,505,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,506,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,507,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,508,5.714549,2207.574175,0.000305,4.214549,1207.574175,-999.999695,0.797576
1.5,1000,1000,5,509,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,510,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,511,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,512,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,513,6.556792,1639.752632,0.000285,5.056792,639.752632,-999.999715,0.791045
1.5,1000,1000,5,514,4.426887,2237.782108,0.0,2.926887,1237.782108,-1000.0,0.693554
1.5,1000,1000,5,515,5.243323,1759.498116,0.0,3.743323,759.498116,-1000.0,0.780623
1.5,1000,1000,5,516,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,517,8.371468,1643.681515,0.000254,6.871468,643.681515,-999.999746,0.552115
1.5,1000,1000,5,518,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,519,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,520,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,521,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,522,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,523,1.883169,1385.87684,820.556018,0.383169,385.87684,-179.443982,0.675884
1.5,1000,1000,5,524,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,525,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,526,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,527,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,528,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,529,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,530,3.729884,2171.984373,0.000546,2.229884,1171.984373,-999.999454,0.734663
1.5,1000,1000,5,531,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,532,2.265388,1535.171605,831.534892,0.765388,535.171605,-168.465108,0.741677
1.5,1000,1000,5,533,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,534,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,535,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,536,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,537,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,538,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,539,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,540,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,541,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,542,3.737528,2941.72894,0.0,2.237528,1941.72894,-1000.0,0.395496
1.5,1000,1000,5,543,5.538143,2207.943585,0.0,4.038143,1207.943585,-1000.0,0.796462
1.5,1000,1000,5,544,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,545,8.051183,1958.698722,0.000118,6.551183,958.698722,-999.999882,0.944336
1.5,1000,1000,5,546,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,547,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,548,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,549,8.011543,1758.773632,8.1e-05,6.511543,758.773632,-999.999919,0.734532
1.5,1000,1000,5,550,4.082357,2400.883319,0.0,2.582357,1400.883319,-1000.0,0.654041
1.5,1000,1000,5,551,5.285242,1533.714057,8.7e-05,3.785242,533.714057,-999.999913,0.872074
1.5,1000,1000,5,552,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,553,13.73032,1572.036315,0.000304,12.23032,572.036315,-999.999696,0.711927
1.5,1000,1000,5,554,5.683621,1858.409277,0.000321,4.183621,858.409277,-999.999679,0.707429
1.5,1000,1000,5,555,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,556,2.222516,458.464073,1349.440003,0.722516,-541.535927,349.440003,0.594753
1.5,1000,1000,5,557,7.113817,2004.263222,3.5e-05,5.613817,1004.263222,-999.999965,0.804712
1.5,1000,1000,5,558,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,559,6.934659,2339.974745,0.0,5.434659,1339.974745,-1000.0,0.711074
1.5,1000,1000,5,560,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,561,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,562,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,563,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,564,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,565,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,566,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,567,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,568,5.19099,2026.721506,0.0,3.69099,1026.721506,-1000.0,0.760725
1.5,1000,1000,5,569,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,570,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,571,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,572,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,5,573,6.897662,1868.079869,4e-05,5.397662,868.079869,-999.99996,0.88154
