beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,20,272,1.314523,805.313589,1269.210983,-0.685477,-194.686411,269.210983,0.875264
2.0,1000,1000,20,273,2.235702,1003.663602,1142.618789,0.235702,3.663602,142.618789,0.933809
2.0,1000,1000,20,274,1.822718,883.831022,1030.7126,-0.177282,-116.168978,30.7126,0.895239
2.0,1000,1000,20,275,1.465545,830.183388,1124.66316,-0.534455,-169.816612,124.66316,0.868202
2.0,1000,1000,20,276,2.137022,922.491294,1074.358241,0.137022,-77.508706,74.358241,0.919367
2.0,1000,1000,20,277,1.191294,611.386395,1403.122752,-0.808706,-388.613605,403.122752,0.85316
2.0,1000,1000,20,278,1.369373,906.373853,1169.368784,-0.630627,-93.626147,169.368784,0.904134
2.0,1000,1000,20,279,1.594928,865.069365,1129.102688,-0.405072,-134.930635,129.102688,0.911747
2.0,1000,1000,20,280,5.078235,2185.344776,6.5e-05,3.078235,1185.344776,-999.999935,0.952793
2.0,1000,1000,20,281,1.60945,643.695763,1283.675459,-0.39055,-356.304237,283.675459,0.870997
2.0,1000,1000,20,282,1.380044,929.068816,1085.523208,-0.619956,-70.931184,85.523208,0.896712
2.0,1000,1000,20,283,5.190094,1994.844885,7.6e-05,3.190094,994.844885,-999.999924,0.9582
2.0,1000,1000,20,284,1.266759,639.431174,1109.170582,-0.733241,-360.568826,109.170582,0.837109
2.0,1000,1000,20,285,1.159976,533.834153,1214.176638,-0.840024,-466.165847,214.176638,0.827068
2.0,1000,1000,20,286,1.301578,643.068001,1133.551317,-0.698422,-356.931999,133.551317,0.876198
2.0,1000,1000,20,287,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,288,1.282524,820.229666,1264.825783,-0.717476,-179.770334,264.825783,0.871536
2.0,1000,1000,20,289,1.26782,639.966107,1194.92765,-0.73218,-360.033893,194.92765,0.872422
2.0,1000,1000,20,290,1.499623,761.985342,1109.561906,-0.500377,-238.014658,109.561906,0.89732
2.0,1000,1000,20,291,1.51157,782.293477,1082.261672,-0.48843,-217.706523,82.261672,0.924357
2.0,1000,1000,20,292,2.73397,1269.198719,842.644145,0.73397,269.198719,-157.355855,0.96094
2.0,1000,1000,20,293,2.02559,936.427744,1212.59229,0.02559,-63.572256,212.59229,0.920421
2.0,1000,1000,20,294,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,295,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,296,2.621292,1373.357292,773.803226,0.621292,373.357292,-226.196774,0.928464
2.0,1000,1000,20,297,1.314442,617.189547,1277.588332,-0.685558,-382.810453,277.588332,0.878439
2.0,1000,1000,20,298,1.725031,858.982977,1184.615701,-0.274969,-141.017023,184.615701,0.898386
2.0,1000,1000,20,299,1.522963,1125.444361,1018.897415,-0.477037,125.444361,18.897415,0.909572
2.0,1000,1000,20,300,1.442047,990.428212,1137.840906,-0.557953,-9.571788,137.840906,0.872441
2.0,1000,1000,20,301,1.454734,735.445895,1283.683947,-0.545266,-264.554105,283.683947,0.878894
2.0,1000,1000,20,302,1.379407,736.200334,1394.72292,-0.620593,-263.799666,394.72292,0.893747
2.0,1000,1000,20,303,2.536822,1059.843105,881.453883,0.536822,59.843105,-118.546117,0.928243
2.0,1000,1000,20,304,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,305,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,306,1.245045,840.539627,1114.457964,-0.754955,-159.460373,114.457964,0.870809
2.0,1000,1000,20,307,1.635934,1046.83022,1091.502147,-0.364066,46.83022,91.502147,0.91241
2.0,1000,1000,20,308,1.523336,686.044326,1261.851406,-0.476664,-313.955674,261.851406,0.881964
2.0,1000,1000,20,309,1.619367,700.801061,1277.768137,-0.380633,-299.198939,277.768137,0.918512
2.0,1000,1000,20,310,1.338203,781.928208,1316.114398,-0.661797,-218.071792,316.114398,0.893235
2.0,1000,1000,20,311,3.689698,1302.837192,836.854073,1.689698,302.837192,-163.145927,0.954227
2.0,1000,1000,20,312,1.702305,1013.008813,1078.713744,-0.297695,13.008813,78.713744,0.933836
2.0,1000,1000,20,313,2.351765,887.839533,1045.04514,0.351765,-112.160467,45.04514,0.910125
2.0,1000,1000,20,314,1.79301,1093.457277,1172.452715,-0.20699,93.457277,172.452715,0.93717
2.0,1000,1000,20,315,1.579568,702.424174,1255.277316,-0.420432,-297.575826,255.277316,0.887558
2.0,1000,1000,20,316,2.752535,1129.204916,802.758394,0.752535,129.204916,-197.241606,0.963262
2.0,1000,1000,20,317,2.010315,1083.809531,977.01991,0.010315,83.809531,-22.98009,0.92528
2.0,1000,1000,20,318,2.178632,938.025683,973.209101,0.178632,-61.974317,-26.790899,0.943962
2.0,1000,1000,20,319,2.170028,1258.923531,832.214695,0.170028,258.923531,-167.785305,0.950626
2.0,1000,1000,20,320,2.26718,857.463734,1080.249237,0.26718,-142.536266,80.249237,0.925352
2.0,1000,1000,20,321,2.025836,955.507131,1019.029215,0.025836,-44.492869,19.029215,0.916244
2.0,1000,1000,20,322,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,323,1.660607,815.415793,1127.810974,-0.339393,-184.584207,127.810974,0.934422
2.0,1000,1000,20,324,2.076511,959.289753,1023.040124,0.076511,-40.710247,23.040124,0.942236
2.0,1000,1000,20,325,1.730924,994.395932,1178.098625,-0.269076,-5.604068,178.098625,0.838322
2.0,1000,1000,20,326,2.185552,912.391551,1015.862437,0.185552,-87.608449,15.862437,0.934076
2.0,1000,1000,20,327,1.557165,639.781367,1259.870091,-0.442835,-360.218633,259.870091,0.927622
2.0,1000,1000,20,328,5.952815,2045.77884,6.5e-05,3.952815,1045.77884,-999.999935,0.958424
2.0,1000,1000,20,329,1.247955,635.796963,1087.793716,-0.752045,-364.203037,87.793716,0.850011
2.0,1000,1000,20,330,5.132326,2140.975156,4e-05,3.132326,1140.975156,-999.99996,0.953825
2.0,1000,1000,20,331,1.840832,1089.49526,941.543115,-0.159168,89.49526,-58.456885,0.940307
2.0,1000,1000,20,332,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,333,3.689355,1494.015689,661.415718,1.689355,494.015689,-338.584282,0.950253
2.0,1000,1000,20,334,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,335,1.484318,761.787406,1212.582012,-0.515682,-238.212594,212.582012,0.886361
2.0,1000,1000,20,336,2.115906,748.67161,1042.475246,0.115906,-251.32839,42.475246,0.850741
2.0,1000,1000,20,337,1.771536,959.290515,1034.416965,-0.228464,-40.709485,34.416965,0.914167
2.0,1000,1000,20,338,1.468642,974.447349,1034.826267,-0.531358,-25.552651,34.826267,0.915005
2.0,1000,1000,20,339,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,340,1.799359,954.00969,1020.861585,-0.200641,-45.99031,20.861585,0.933979
2.0,1000,1000,20,341,6.704459,2112.398843,6.9e-05,4.704459,1112.398843,-999.999931,0.972845
2.0,1000,1000,20,342,3.390557,1241.193371,741.44125,1.390557,241.193371,-258.55875,0.943209
2.0,1000,1000,20,343,3.183521,1522.874681,720.457437,1.183521,522.874681,-279.542563,0.962496
2.0,1000,1000,20,344,1.184907,518.832426,1406.241832,-0.815093,-481.167574,406.241832,0.846401
2.0,1000,1000,20,345,2.682518,1117.646978,928.800286,0.682518,117.646978,-71.199714,0.938193
2.0,1000,1000,20,346,2.665391,1267.315301,778.934301,0.665391,267.315301,-221.065699,0.934437
2.0,1000,1000,20,347,1.530053,876.702934,1225.874903,-0.469947,-123.297066,225.874903,0.914299
2.0,1000,1000,20,348,1.247998,714.244554,1301.006693,-0.752002,-285.755446,301.006693,0.868834
2.0,1000,1000,20,349,3.720823,1306.90626,604.842292,1.720823,306.90626,-395.157708,0.952081
2.0,1000,1000,20,350,1.686611,791.0943,1344.296054,-0.313389,-208.9057,344.296054,0.894261
2.0,1000,1000,20,351,1.65475,649.627738,1353.054514,-0.34525,-350.372262,353.054514,0.913388
2.0,1000,1000,20,352,1.309374,778.948269,1182.723506,-0.690626,-221.051731,182.723506,0.890342
2.0,1000,1000,20,353,1.979637,1100.385249,1071.16968,-0.020363,100.385249,71.16968,0.936121
2.0,1000,1000,20,354,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,355,1.437112,817.396296,1220.569535,-0.562888,-182.603704,220.569535,0.912891
2.0,1000,1000,20,356,1.715261,668.025073,1304.776542,-0.284739,-331.974927,304.776542,0.886919
2.0,1000,1000,20,357,1.241345,734.722416,1134.777283,-0.758655,-265.277584,134.777283,0.869049
2.0,1000,1000,20,358,7.43363,2103.253421,5.1e-05,5.43363,1103.253421,-999.999949,0.927762
2.0,1000,1000,20,359,2.058375,982.961473,1067.404657,0.058375,-17.038527,67.404657,0.928117
2.0,1000,1000,20,360,2.06975,846.470708,1131.759593,0.06975,-153.529292,131.759593,0.938419
2.0,1000,1000,20,361,2.0277,729.899616,1243.766892,0.0277,-270.100384,243.766892,0.866634
2.0,1000,1000,20,362,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,363,1.865502,839.621907,1094.078313,-0.134498,-160.378093,94.078313,0.923251
2.0,1000,1000,20,364,1.736402,1048.344778,1059.356082,-0.263598,48.344778,59.356082,0.939747
2.0,1000,1000,20,365,3.177077,844.009336,1145.859689,1.177077,-155.990664,145.859689,0.9434
2.0,1000,1000,20,366,1.253698,788.690028,1051.960507,-0.746302,-211.309972,51.960507,0.87761
2.0,1000,1000,20,367,1.579312,973.128265,1129.240738,-0.420688,-26.871735,129.240738,0.892273
2.0,1000,1000,20,368,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,369,1.240767,551.303464,1080.010764,-0.759233,-448.696536,80.010764,0.832435
2.0,1000,1000,20,370,1.590219,728.434227,1130.867122,-0.409781,-271.565773,130.867122,0.928925
2.0,1000,1000,20,371,1.890065,833.384304,1257.73599,-0.109935,-166.615696,257.73599,0.925965
2.0,1000,1000,20,372,1.329532,780.729622,1116.777476,-0.670468,-219.270378,116.777476,0.892956
2.0,1000,1000,20,373,1.448244,789.760246,1170.971214,-0.551756,-210.239754,170.971214,0.901748
2.0,1000,1000,20,374,1.618732,901.405923,1169.812212,-0.381268,-98.594077,169.812212,0.922895
2.0,1000,1000,20,375,2.860966,1006.783994,898.256624,0.860966,6.783994,-101.743376,0.931237
2.0,1000,1000,20,376,1.453844,693.864104,1126.691776,-0.546156,-306.135896,126.691776,0.881364
2.0,1000,1000,20,377,1.245269,865.534731,1155.518917,-0.754731,-134.465269,155.518917,0.86337
2.0,1000,1000,20,378,2.082654,982.547372,1145.448724,0.082654,-17.452628,145.448724,0.918847
2.0,1000,1000,20,379,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,380,2.005065,917.340039,1076.150413,0.005065,-82.659961,76.150413,0.930997
2.0,1000,1000,20,381,2.039041,932.949941,954.479307,0.039041,-67.050059,-45.520693,0.948169
2.0,1000,1000,20,382,1.765562,818.123375,1218.85545,-0.234438,-181.876625,218.85545,0.941981
2.0,1000,1000,20,383,1.303111,861.451787,1241.585512,-0.696889,-138.548213,241.585512,0.877849
2.0,1000,1000,20,384,1.649985,654.993387,1017.83063,-0.350015,-345.006613,17.83063,0.915144
2.0,1000,1000,20,385,1.777053,862.472704,1004.234128,-0.222947,-137.527296,4.234128,0.921402
2.0,1000,1000,20,386,1.729316,750.50828,1225.578754,-0.270684,-249.49172,225.578754,0.93368
2.0,1000,1000,20,387,2.25935,1216.782471,929.899991,0.25935,216.782471,-70.100009,0.932585
2.0,1000,1000,20,388,1.567321,920.290989,1246.088506,-0.432679,-79.709011,246.088506,0.918203
2.0,1000,1000,20,389,2.034028,1131.777249,935.421089,0.034028,131.777249,-64.578911,0.899517
2.0,1000,1000,20,390,2.299643,1050.796885,984.41712,0.299643,50.796885,-15.58288,0.939878
2.0,1000,1000,20,391,2.57835,1382.873915,915.115724,0.57835,382.873915,-84.884276,0.910627
2.0,1000,1000,20,392,1.197785,708.460089,1372.471368,-0.802215,-291.539911,372.471368,0.809292
2.0,1000,1000,20,393,1.689733,1165.803973,991.401688,-0.310267,165.803973,-8.598312,0.904593
2.0,1000,1000,20,394,1.676904,1141.737058,1048.938981,-0.323096,141.737058,48.938981,0.93769
2.0,1000,1000,20,395,1.967689,984.354075,1172.619994,-0.032311,-15.645925,172.619994,0.949572
2.0,1000,1000,20,396,2.597079,980.800414,945.145148,0.597079,-19.199586,-54.854852,0.942333
2.0,1000,1000,20,397,2.16769,1113.524867,1101.476518,0.16769,113.524867,101.476518,0.917974
2.0,1000,1000,20,398,2.082577,987.275087,979.236535,0.082577,-12.724913,-20.763465,0.954365
2.0,1000,1000,20,399,1.928175,1059.689999,947.242053,-0.071825,59.689999,-52.757947,0.911388
2.0,1000,1000,20,400,1.81323,822.077618,1177.581395,-0.18677,-177.922382,177.581395,0.914728
2.0,1000,1000,20,401,2.104099,1241.644675,894.395944,0.104099,241.644675,-105.604056,0.934575
2.0,1000,1000,20,402,1.688191,708.31496,1086.785903,-0.311809,-291.68504,86.785903,0.923984
2.0,1000,1000,20,403,2.108508,815.270765,1293.742235,0.108508,-184.729235,293.742235,0.903749
2.0,1000,1000,20,404,1.626858,892.082499,1009.973386,-0.373142,-107.917501,9.973386,0.932544
2.0,1000,1000,20,405,1.585736,905.803963,1127.400929,-0.414264,-94.196037,127.400929,0.926193
2.0,1000,1000,20,406,1.854773,843.365765,1255.265899,-0.145227,-156.634235,255.265899,0.942482
2.0,1000,1000,20,407,1.386632,631.429715,1228.917346,-0.613368,-368.570285,228.917346,0.889922
2.0,1000,1000,20,408,2.348233,1181.446328,819.096923,0.348233,181.446328,-180.903077,0.936994
2.0,1000,1000,20,409,3.933562,1826.366685,388.302729,1.933562,826.366685,-611.697271,0.972816
2.0,1000,1000,20,410,1.92809,1125.621199,976.288623,-0.07191,125.621199,-23.711377,0.935178
2.0,1000,1000,20,411,2.161046,879.655971,1031.022271,0.161046,-120.344029,31.022271,0.935451
2.0,1000,1000,20,412,3.026766,1160.482992,819.923533,1.026766,160.482992,-180.076467,0.950986
2.0,1000,1000,20,413,1.499184,737.028188,1062.134209,-0.500816,-262.971812,62.134209,0.920623
2.0,1000,1000,20,414,1.82661,891.67894,1133.870053,-0.17339,-108.32106,133.870053,0.888529
2.0,1000,1000,20,415,1.691474,912.829759,991.560615,-0.308526,-87.170241,-8.439385,0.928386
2.0,1000,1000,20,416,1.592626,878.337161,1123.869456,-0.407374,-121.662839,123.869456,0.910235
2.0,1000,1000,20,417,1.595594,596.700229,1192.298201,-0.404406,-403.299771,192.298201,0.873729
2.0,1000,1000,20,418,1.217128,814.535057,1262.766425,-0.782872,-185.464943,262.766425,0.84937
2.0,1000,1000,20,419,1.70437,814.248724,1040.413101,-0.29563,-185.751276,40.413101,0.929416
2.0,1000,1000,20,420,1.673203,957.95707,1038.547507,-0.326797,-42.04293,38.547507,0.933481
2.0,1000,1000,20,421,1.328804,590.915075,1248.036584,-0.671196,-409.084925,248.036584,0.855749
2.0,1000,1000,20,422,3.420278,1012.31335,998.368345,1.420278,12.31335,-1.631655,0.961843
2.0,1000,1000,20,423,1.208603,562.474455,1106.4523,-0.791397,-437.525545,106.4523,0.845787
2.0,1000,1000,20,424,2.262898,917.419622,1159.653359,0.262898,-82.580378,159.653359,0.939438
2.0,1000,1000,20,425,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,426,1.470053,716.160476,1047.819713,-0.529947,-283.839524,47.819713,0.911389
2.0,1000,1000,20,427,1.323318,576.333361,1491.631681,-0.676682,-423.666639,491.631681,0.88647
2.0,1000,1000,20,428,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,429,5.486877,1923.565972,0.000279,3.486877,923.565972,-999.999721,0.904652
2.0,1000,1000,20,430,2.426658,1013.418979,902.809646,0.426658,13.418979,-97.190354,0.943696
2.0,1000,1000,20,431,1.226875,760.573098,1201.928108,-0.773125,-239.426902,201.928108,0.858177
2.0,1000,1000,20,432,4.51877,2305.796312,3.5e-05,2.51877,1305.796312,-999.999965,0.957346
2.0,1000,1000,20,433,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,434,1.715461,809.789279,1124.445811,-0.284539,-190.210721,124.445811,0.921945
2.0,1000,1000,20,435,1.706332,842.770252,1170.213174,-0.293668,-157.229748,170.213174,0.928081
2.0,1000,1000,20,436,6.236321,1889.415519,7.6e-05,4.236321,889.415519,-999.999924,0.936523
2.0,1000,1000,20,437,2.659695,1251.594337,879.276494,0.659695,251.594337,-120.723506,0.922871
2.0,1000,1000,20,438,4.386928,1215.47235,638.318694,2.386928,215.47235,-361.681306,0.96396
2.0,1000,1000,20,439,2.336561,1017.217577,989.358042,0.336561,17.217577,-10.641958,0.934139
2.0,1000,1000,20,440,1.329686,768.853688,1244.346616,-0.670314,-231.146312,244.346616,0.88497
2.0,1000,1000,20,441,1.193763,467.990431,1253.108231,-0.806237,-532.009569,253.108231,0.809572
2.0,1000,1000,20,442,1.387389,801.781092,1126.724861,-0.612611,-198.218908,126.724861,0.872863
2.0,1000,1000,20,443,1.750022,1022.386199,1086.769527,-0.249978,22.386199,86.769527,0.888064
2.0,1000,1000,20,444,1.643843,1003.440592,1114.962221,-0.356157,3.440592,114.962221,0.935975
2.0,1000,1000,20,445,1.30472,926.212435,1044.008795,-0.69528,-73.787565,44.008795,0.861101
2.0,1000,1000,20,446,2.580454,979.943067,919.983027,0.580454,-20.056933,-80.016973,0.955212
2.0,1000,1000,20,447,6.065603,1984.697935,3.4e-05,4.065603,984.697935,-999.999966,0.952455
2.0,1000,1000,20,448,2.325062,774.246292,1099.890021,0.325062,-225.753708,99.890021,0.937902
2.0,1000,1000,20,449,1.984067,1023.082035,1017.129566,-0.015933,23.082035,17.129566,0.887589
2.0,1000,1000,20,450,2.648591,1256.688561,806.073459,0.648591,256.688561,-193.926541,0.909286
2.0,1000,1000,20,451,2.313462,888.129256,1108.201166,0.313462,-111.870744,108.201166,0.902248
2.0,1000,1000,20,452,1.834625,796.47997,1095.831703,-0.165375,-203.52003,95.831703,0.942548
2.0,1000,1000,20,453,1.735388,666.696744,1158.167835,-0.264612,-333.303256,158.167835,0.878136
2.0,1000,1000,20,454,1.16613,703.442387,1250.478661,-0.83387,-296.557613,250.478661,0.713519
2.0,1000,1000,20,455,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,456,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,457,2.0819,973.0999,922.915003,0.0819,-26.9001,-77.084997,0.939801
2.0,1000,1000,20,458,2.117879,967.531552,1075.825279,0.117879,-32.468448,75.825279,0.942747
2.0,1000,1000,20,459,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,460,1.518919,698.387987,1260.068038,-0.481081,-301.612013,260.068038,0.912197
2.0,1000,1000,20,461,3.585939,1397.953285,923.803748,1.585939,397.953285,-76.196252,0.92483
2.0,1000,1000,20,462,2.018708,945.976786,1081.144446,0.018708,-54.023214,81.144446,0.913247
2.0,1000,1000,20,463,1.293288,801.989815,1233.237871,-0.706712,-198.010185,233.237871,0.8828
2.0,1000,1000,20,464,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,465,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,466,1.190916,803.853615,1048.95093,-0.809084,-196.146385,48.95093,0.842284
2.0,1000,1000,20,467,1.319525,827.686579,1200.905206,-0.680475,-172.313421,200.905206,0.889411
2.0,1000,1000,20,468,3.0094,1401.672294,772.082481,1.0094,401.672294,-227.917519,0.959994
2.0,1000,1000,20,469,6.383565,1982.68715,5.2e-05,4.383565,982.68715,-999.999948,0.937759
2.0,1000,1000,20,470,1.623201,523.317548,1292.235595,-0.376799,-476.682452,292.235595,0.897524
2.0,1000,1000,20,471,1.474717,716.115176,1063.127076,-0.525283,-283.884824,63.127076,0.91404
2.0,1000,1000,20,472,1.736269,832.240752,1026.030203,-0.263731,-167.759248,26.030203,0.921945
2.0,1000,1000,20,473,1.342662,708.659542,1067.236495,-0.657338,-291.340458,67.236495,0.885655
2.0,1000,1000,20,474,1.887172,793.28787,1466.988895,-0.112828,-206.71213,466.988895,0.88746
2.0,1000,1000,20,475,2.253489,1131.432458,984.048547,0.253489,131.432458,-15.951453,0.938459
2.0,1000,1000,20,476,6.342624,1922.68755,3.7e-05,4.342624,922.68755,-999.999963,0.979537
2.0,1000,1000,20,477,1.995192,780.439181,1247.224213,-0.004808,-219.560819,247.224213,0.90416
2.0,1000,1000,20,478,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,479,1.162569,845.634568,1171.138187,-0.837431,-154.365432,171.138187,0.823925
2.0,1000,1000,20,480,5.942067,1990.290299,0.0,3.942067,990.290299,-1000.0,0.954809
2.0,1000,1000,20,481,1.18691,615.985804,1209.670194,-0.81309,-384.014196,209.670194,0.839398
2.0,1000,1000,20,482,1.223458,523.906093,1371.21892,-0.776542,-476.093907,371.21892,0.868254
2.0,1000,1000,20,483,1.392382,726.733381,1192.020196,-0.607618,-273.266619,192.020196,0.881725
2.0,1000,1000,20,484,1.434208,794.947695,1074.654248,-0.565792,-205.052305,74.654248,0.908766
2.0,1000,1000,20,485,3.346778,1376.63725,627.780722,1.346778,376.63725,-372.219278,0.958254
2.0,1000,1000,20,486,1.892357,957.756177,998.876069,-0.107643,-42.243823,-1.123931,0.912175
2.0,1000,1000,20,487,2.17865,939.847796,943.349701,0.17865,-60.152204,-56.650299,0.927113
2.0,1000,1000,20,488,1.730954,733.242311,1141.748145,-0.269046,-266.757689,141.748145,0.914956
2.0,1000,1000,20,489,2.412976,1192.557534,934.174619,0.412976,192.557534,-65.825381,0.942662
2.0,1000,1000,20,490,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,491,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,492,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,493,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,494,1.924719,1218.673002,981.294112,-0.075281,218.673002,-18.705888,0.920712
2.0,1000,1000,20,495,2.491821,949.088256,890.154519,0.491821,-50.911744,-109.845481,0.963836
2.0,1000,1000,20,496,1.472801,714.842812,1114.389281,-0.527199,-285.157188,114.389281,0.918013
2.0,1000,1000,20,497,1.870949,881.309166,1136.643191,-0.129051,-118.690834,136.643191,0.933892
2.0,1000,1000,20,498,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,499,2.60619,1416.866386,761.144807,0.60619,416.866386,-238.855193,0.953989
2.0,1000,1000,20,500,1.783255,695.434002,1081.009752,-0.216745,-304.565998,81.009752,0.852606
2.0,1000,1000,20,501,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,502,5.606011,2058.97071,8.1e-05,3.606011,1058.97071,-999.999919,0.954252
2.0,1000,1000,20,503,5.59645,2228.737714,0.0,3.59645,1228.737714,-1000.0,0.931009
2.0,1000,1000,20,504,2.901404,1224.505785,837.534647,0.901404,224.505785,-162.465353,0.898919
2.0,1000,1000,20,505,1.969298,1043.571444,964.935935,-0.030702,43.571444,-35.064065,0.883152
2.0,1000,1000,20,506,1.723976,795.317781,1076.725174,-0.276024,-204.682219,76.725174,0.922853
2.0,1000,1000,20,507,2.113915,926.488869,1233.048404,0.113915,-73.511131,233.048404,0.930141
2.0,1000,1000,20,508,5.239617,1862.133313,9.4e-05,3.239617,862.133313,-999.999906,0.91992
2.0,1000,1000,20,509,2.081053,896.53907,1274.731088,0.081053,-103.46093,274.731088,0.828463
2.0,1000,1000,20,510,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,511,2.070395,693.881776,1142.146443,0.070395,-306.118224,142.146443,0.902606
2.0,1000,1000,20,512,1.451625,574.973969,1384.683738,-0.548375,-425.026031,384.683738,0.869823
2.0,1000,1000,20,513,1.516142,734.797347,1146.557261,-0.483858,-265.202653,146.557261,0.90939
2.0,1000,1000,20,514,1.305935,742.318379,1286.935667,-0.694065,-257.681621,286.935667,0.87083
2.0,1000,1000,20,515,1.702699,655.6689,1268.941362,-0.297301,-344.3311,268.941362,0.929925
2.0,1000,1000,20,516,1.617692,759.673448,1015.272807,-0.382308,-240.326552,15.272807,0.927302
2.0,1000,1000,20,517,1.471559,778.050667,1234.398039,-0.528441,-221.949333,234.398039,0.912303
2.0,1000,1000,20,518,1.764519,840.447364,1022.011337,-0.235481,-159.552636,22.011337,0.930305
2.0,1000,1000,20,519,1.956298,952.989592,943.973651,-0.043702,-47.010408,-56.026349,0.951183
2.0,1000,1000,20,520,1.582015,767.959869,1073.754925,-0.417985,-232.040131,73.754925,0.86583
2.0,1000,1000,20,521,1.371065,718.235723,1251.153762,-0.628935,-281.764277,251.153762,0.901488
2.0,1000,1000,20,522,6.488947,2201.394728,0.0,4.488947,1201.394728,-1000.0,0.914223
2.0,1000,1000,20,523,1.672787,679.141612,1341.404095,-0.327213,-320.858388,341.404095,0.919699
2.0,1000,1000,20,524,1.284662,761.734559,1104.72059,-0.715338,-238.265441,104.72059,0.882823
2.0,1000,1000,20,525,1.309108,553.773645,1218.924705,-0.690892,-446.226355,218.924705,0.875164
2.0,1000,1000,20,526,1.28138,865.015113,1124.870729,-0.71862,-134.984887,124.870729,0.887855
2.0,1000,1000,20,527,1.59036,662.365503,1156.937564,-0.40964,-337.634497,156.937564,0.922938
2.0,1000,1000,20,528,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,529,1.706183,889.044038,1178.272319,-0.293817,-110.955962,178.272319,0.886351
2.0,1000,1000,20,530,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,531,5.123488,2275.057144,5.6e-05,3.123488,1275.057144,-999.999944,0.975829
2.0,1000,1000,20,532,1.929148,775.138912,1129.185384,-0.070852,-224.861088,129.185384,0.924833
2.0,1000,1000,20,533,4.469709,1620.875026,383.194271,2.469709,620.875026,-616.805729,0.94453
2.0,1000,1000,20,534,1.669263,750.555093,1199.329387,-0.330737,-249.444907,199.329387,0.927064
2.0,1000,1000,20,535,1.338491,817.406706,1248.655125,-0.661509,-182.593294,248.655125,0.865173
2.0,1000,1000,20,536,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,537,3.823017,1650.983109,442.982515,1.823017,650.983109,-557.017485,0.960773
2.0,1000,1000,20,538,2.4075,924.58912,1003.020751,0.4075,-75.41088,3.020751,0.92428
2.0,1000,1000,20,539,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,20,540,1.779876,991.852685,1061.571036,-0.220124,-8.147315,61.571036,0.906345
2.0,1000,1000,20,541,1.766833,746.952429,1197.874063,-0.233167,-253.047571,197.874063,0.946619
2.0,1000,1000,20,542,1.54618,674.513895,1146.011741,-0.45382,-325.486105,146.011741,0.897149
2.0,1000,1000,20,543,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
