beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,7,282,14.375141,1997.66172,7.9e-05,9.375141,997.66172,-999.999921,0.816035
5,1000,1000,7,283,17.631946,2009.886939,2.5e-05,12.631946,1009.886939,-999.999975,0.703481
5,1000,1000,7,284,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,285,10.740657,2075.583498,0.000247,5.740657,1075.583498,-999.999753,0.80946
5,1000,1000,7,286,11.073294,2180.724709,0.000118,6.073294,1180.724709,-999.999882,0.762949
5,1000,1000,7,287,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,288,9.238292,1913.109217,0.000192,4.238292,913.109217,-999.999808,0.92211
5,1000,1000,7,289,11.348676,2084.652649,3.6e-05,6.348676,1084.652649,-999.999964,0.914273
5,1000,1000,7,290,13.110257,1973.658152,3.2e-05,8.110257,973.658152,-999.999968,0.890017
5,1000,1000,7,291,13.51209,1888.418657,0.000118,8.51209,888.418657,-999.999882,0.837233
5,1000,1000,7,292,23.303639,1882.80525,3.7e-05,18.303639,882.80525,-999.999963,0.889679
5,1000,1000,7,293,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,294,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,295,13.084684,1929.638678,0.00014,8.084684,929.638678,-999.99986,0.878705
5,1000,1000,7,296,21.309011,1991.154904,0.00019,16.309011,991.154904,-999.99981,-0.052221
5,1000,1000,7,297,8.563722,1894.434696,0.0,3.563722,894.434696,-1000.0,0.518634
5,1000,1000,7,298,12.680214,2010.715251,0.000133,7.680214,1010.715251,-999.999867,0.539606
5,1000,1000,7,299,22.861899,1862.948025,0.00029,17.861899,862.948025,-999.99971,0.50466
5,1000,1000,7,300,14.440331,2068.951845,6.6e-05,9.440331,1068.951845,-999.999934,0.894088
5,1000,1000,7,301,3.51743,624.184459,1295.768619,-1.48257,-375.815541,295.768619,0.850764
5,1000,1000,7,302,7.680557,1981.229527,0.00031,2.680557,981.229527,-999.99969,0.870872
5,1000,1000,7,303,17.089972,2103.161672,5.1e-05,12.089972,1103.161672,-999.999949,0.932745
5,1000,1000,7,304,15.456454,1916.525416,0.000292,10.456454,916.525416,-999.999708,0.640866
5,1000,1000,7,305,12.938717,1928.251019,5.1e-05,7.938717,928.251019,-999.999949,0.941918
5,1000,1000,7,306,10.619068,1927.668407,5.6e-05,5.619068,927.668407,-999.999944,0.938669
5,1000,1000,7,307,1.459233,313.664562,1767.595703,-3.540767,-686.335438,767.595703,0.687777
5,1000,1000,7,308,8.445287,2054.099973,0.0001,3.445287,1054.099973,-999.9999,0.821814
5,1000,1000,7,309,15.21863,1896.11697,1.7e-05,10.21863,896.11697,-999.999983,0.75545
5,1000,1000,7,310,9.463579,1982.558127,0.0,4.463579,982.558127,-1000.0,0.78661
5,1000,1000,7,311,15.393339,2081.426763,3.8e-05,10.393339,1081.426763,-999.999962,0.786349
5,1000,1000,7,312,15.241991,1995.621371,4.1e-05,10.241991,995.621371,-999.999959,0.772202
5,1000,1000,7,313,10.111376,2002.757914,0.000135,5.111376,1002.757914,-999.999865,0.902546
5,1000,1000,7,314,13.80281,2020.295736,8.3e-05,8.80281,1020.295736,-999.999917,0.83489
5,1000,1000,7,315,13.230723,2026.077669,0.000297,8.230723,1026.077669,-999.999703,0.693308
5,1000,1000,7,316,14.455302,1961.186931,7.5e-05,9.455302,961.186931,-999.999925,0.8541
5,1000,1000,7,317,16.834358,1950.703223,0.00027,11.834358,950.703223,-999.99973,0.854061
5,1000,1000,7,318,2.545378,581.760263,1266.936955,-2.454622,-418.239737,266.936955,0.853413
5,1000,1000,7,319,1.982631,463.673132,1609.981772,-3.017369,-536.326868,609.981772,0.753475
5,1000,1000,7,320,7.696001,1958.744174,2.7e-05,2.696001,958.744174,-999.999973,0.912758
5,1000,1000,7,321,15.439418,1967.037716,0.0,10.439418,967.037716,-1000.0,0.459563
5,1000,1000,7,322,12.750435,1957.343571,0.0,7.750435,957.343571,-1000.0,0.611294
5,1000,1000,7,323,10.617579,1930.19362,0.000161,5.617579,930.19362,-999.999839,0.870771
5,1000,1000,7,324,11.433197,2114.974682,0.000577,6.433197,1114.974682,-999.999423,0.823257
5,1000,1000,7,325,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,326,15.091244,1984.334145,5.9e-05,10.091244,984.334145,-999.999941,0.94542
5,1000,1000,7,327,11.134218,1946.547312,0.000102,6.134218,946.547312,-999.999898,0.587258
5,1000,1000,7,328,17.839725,2003.207331,8.3e-05,12.839725,1003.207331,-999.999917,0.798631
5,1000,1000,7,329,6.967505,2059.332951,8e-05,1.967505,1059.332951,-999.99992,0.894693
5,1000,1000,7,330,13.456868,2087.193087,0.0,8.456868,1087.193087,-1000.0,0.776387
5,1000,1000,7,331,14.576655,2036.495195,2.1e-05,9.576655,1036.495195,-999.999979,0.913947
5,1000,1000,7,332,10.996443,2014.353535,0.000237,5.996443,1014.353535,-999.999763,0.496881
5,1000,1000,7,333,21.128268,2082.027322,4.8e-05,16.128268,1082.027322,-999.999952,0.846826
5,1000,1000,7,334,1.997642,270.666058,1550.344412,-3.002358,-729.333942,550.344412,0.782334
5,1000,1000,7,335,15.924129,1994.265997,1.3e-05,10.924129,994.265997,-999.999987,0.875278
5,1000,1000,7,336,9.84358,2141.674648,6.9e-05,4.84358,1141.674648,-999.999931,0.879995
5,1000,1000,7,337,16.074261,2010.285108,0.000217,11.074261,1010.285108,-999.999783,0.722461
5,1000,1000,7,338,9.410599,2118.75021,5.2e-05,4.410599,1118.75021,-999.999948,0.917091
5,1000,1000,7,339,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,340,10.911716,1949.915669,6.3e-05,5.911716,949.915669,-999.999937,0.911507
5,1000,1000,7,341,1.892493,289.263245,1707.070741,-3.107507,-710.736755,707.070741,0.783109
5,1000,1000,7,342,10.143946,1962.412209,4.8e-05,5.143946,962.412209,-999.999952,0.911211
5,1000,1000,7,343,17.17448,1971.145647,4.9e-05,12.17448,971.145647,-999.999951,0.795435
5,1000,1000,7,344,8.748974,1898.640889,7.7e-05,3.748974,898.640889,-999.999923,0.796766
5,1000,1000,7,345,1.491831,462.961892,1372.688851,-3.508169,-537.038108,372.688851,0.696058
5,1000,1000,7,346,12.36166,2076.435285,1.6e-05,7.36166,1076.435285,-999.999984,0.808239
5,1000,1000,7,347,10.42208,1977.990923,7.1e-05,5.42208,977.990923,-999.999929,0.928153
5,1000,1000,7,348,16.687055,2002.836087,4.2e-05,11.687055,1002.836087,-999.999958,0.767521
5,1000,1000,7,349,8.320537,2106.171002,9.9e-05,3.320537,1106.171002,-999.999901,0.825694
5,1000,1000,7,350,15.33102,1919.440183,0.000466,10.33102,919.440183,-999.999534,0.706166
5,1000,1000,7,351,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,352,8.771066,2066.265357,5.7e-05,3.771066,1066.265357,-999.999943,0.886395
5,1000,1000,7,353,37.865549,1946.932076,0.000291,32.865549,946.932076,-999.999709,0.866885
5,1000,1000,7,354,8.622889,2053.40515,0.000228,3.622889,1053.40515,-999.999772,0.876284
5,1000,1000,7,355,16.131849,2023.467914,0.000179,11.131849,1023.467914,-999.999821,0.876244
5,1000,1000,7,356,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,357,7.944033,1893.498074,2.5e-05,2.944033,893.498074,-999.999975,0.905897
5,1000,1000,7,358,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,359,14.731573,1872.430804,7.5e-05,9.731573,872.430804,-999.999925,0.884881
5,1000,1000,7,360,10.683143,1922.286894,0.00029,5.683143,922.286894,-999.99971,0.818655
5,1000,1000,7,361,12.815091,1904.669069,8e-05,7.815091,904.669069,-999.99992,0.937741
5,1000,1000,7,362,2.27081,549.26751,1307.324921,-2.72919,-450.73249,307.324921,0.824982
5,1000,1000,7,363,14.15767,1995.171653,0.000258,9.15767,995.171653,-999.999742,0.655602
5,1000,1000,7,364,8.941682,2052.822843,0.000115,3.941682,1052.822843,-999.999885,0.891033
5,1000,1000,7,365,14.978257,2113.207238,0.0,9.978257,1113.207238,-1000.0,0.507721
5,1000,1000,7,366,14.993793,2071.97089,4.5e-05,9.993793,1071.97089,-999.999955,0.802795
5,1000,1000,7,367,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,368,13.842808,2032.03378,3.3e-05,8.842808,1032.03378,-999.999967,0.27362
5,1000,1000,7,369,4.347542,736.016363,1463.782563,-0.652458,-263.983637,463.782563,0.838594
5,1000,1000,7,370,16.717958,2063.065091,0.000215,11.717958,1063.065091,-999.999785,0.857659
5,1000,1000,7,371,8.624132,1986.693257,5.5e-05,3.624132,986.693257,-999.999945,0.866203
5,1000,1000,7,372,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,373,9.644857,1989.777654,0.0,4.644857,989.777654,-1000.0,0.832905
5,1000,1000,7,374,12.116953,1978.286775,4.9e-05,7.116953,978.286775,-999.999951,0.951161
5,1000,1000,7,375,12.541358,2056.448783,5.6e-05,7.541358,1056.448783,-999.999944,0.920665
5,1000,1000,7,376,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,377,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,378,18.256958,2105.305053,0.0,13.256958,1105.305053,-1000.0,0.457101
5,1000,1000,7,379,15.58788,1845.33568,4.6e-05,10.58788,845.33568,-999.999954,0.866526
5,1000,1000,7,380,13.471701,1905.265812,0.000168,8.471701,905.265812,-999.999832,0.768509
5,1000,1000,7,381,10.918452,1952.820775,0.000254,5.918452,952.820775,-999.999746,0.790853
5,1000,1000,7,382,15.291927,1988.88247,0.000135,10.291927,988.88247,-999.999865,0.649659
5,1000,1000,7,383,9.422212,2031.189004,0.0,4.422212,1031.189004,-1000.0,0.779751
5,1000,1000,7,384,11.798882,1935.132383,0.000161,6.798882,935.132383,-999.999839,0.43761
5,1000,1000,7,385,14.649799,1900.689365,0.000207,9.649799,900.689365,-999.999793,0.89112
5,1000,1000,7,386,1.644736,457.812453,1393.086714,-3.355264,-542.187547,393.086714,0.729176
5,1000,1000,7,387,1.822197,391.639086,1617.171395,-3.177803,-608.360914,617.171395,0.78106
5,1000,1000,7,388,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,389,11.654856,1942.517121,6.9e-05,6.654856,942.517121,-999.999931,0.930615
5,1000,1000,7,390,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,391,12.35367,2045.765691,0.000116,7.35367,1045.765691,-999.999884,0.426869
5,1000,1000,7,392,22.105081,2004.610563,6.9e-05,17.105081,1004.610563,-999.999931,0.893661
5,1000,1000,7,393,2.016631,390.523628,1630.368299,-2.983369,-609.476372,630.368299,0.750887
5,1000,1000,7,394,13.005989,1946.49237,0.0,8.005989,946.49237,-1000.0,0.667563
5,1000,1000,7,395,3.805017,924.652357,1056.923237,-1.194983,-75.347643,56.923237,0.845672
5,1000,1000,7,396,10.583443,1979.810861,0.000159,5.583443,979.810861,-999.999841,0.887438
5,1000,1000,7,397,18.568359,1818.330452,0.000108,13.568359,818.330452,-999.999892,0.787165
5,1000,1000,7,398,8.997594,1995.154405,8.3e-05,3.997594,995.154405,-999.999917,0.722729
5,1000,1000,7,399,22.254721,1944.816314,8.6e-05,17.254721,944.816314,-999.999914,0.837053
5,1000,1000,7,400,8.987548,2038.465154,0.0,3.987548,1038.465154,-1000.0,0.638565
5,1000,1000,7,401,1.313939,326.378047,1615.739772,-3.686061,-673.621953,615.739772,0.530268
5,1000,1000,7,402,15.087725,2090.071701,0.0,10.087725,1090.071701,-1000.0,0.517079
5,1000,1000,7,403,17.670491,2084.697549,0.000287,12.670491,1084.697549,-999.999713,0.871559
5,1000,1000,7,404,12.548305,1821.974975,2.1e-05,7.548305,821.974975,-999.999979,0.903145
5,1000,1000,7,405,23.708286,2081.138004,0.000975,18.708286,1081.138004,-999.999025,0.259765
5,1000,1000,7,406,20.960018,2022.525989,0.00039,15.960018,1022.525989,-999.99961,0.815508
5,1000,1000,7,407,11.484056,1987.265533,0.0,6.484056,987.265533,-1000.0,0.733784
5,1000,1000,7,408,4.272558,991.228641,1027.714509,-0.727442,-8.771359,27.714509,0.820716
5,1000,1000,7,409,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,410,1.428836,365.557518,1593.597852,-3.571164,-634.442482,593.597852,0.698962
5,1000,1000,7,411,16.045926,2184.967351,0.000283,11.045926,1184.967351,-999.999717,0.702717
5,1000,1000,7,412,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,413,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,414,19.387558,2059.140137,0.000133,14.387558,1059.140137,-999.999867,0.876705
5,1000,1000,7,415,6.893715,1944.074719,3.2e-05,1.893715,944.074719,-999.999968,0.955825
5,1000,1000,7,416,7.624963,1960.348889,0.000237,2.624963,960.348889,-999.999763,0.889234
5,1000,1000,7,417,12.340738,1806.144524,7.9e-05,7.340738,806.144524,-999.999921,0.946901
5,1000,1000,7,418,8.011572,2062.1047,0.000259,3.011572,1062.1047,-999.999741,0.859817
5,1000,1000,7,419,1.567699,361.665352,1612.909346,-3.432301,-638.334648,612.909346,0.754864
5,1000,1000,7,420,9.1483,2055.637792,8.2e-05,4.1483,1055.637792,-999.999918,0.861207
5,1000,1000,7,421,8.179356,2029.200552,5.3e-05,3.179356,1029.200552,-999.999947,0.955182
5,1000,1000,7,422,9.823404,1834.898752,1.4e-05,4.823404,834.898752,-999.999986,0.882609
5,1000,1000,7,423,21.016952,2020.634341,0.000146,16.016952,1020.634341,-999.999854,0.48954
5,1000,1000,7,424,9.279726,2129.229264,0.000109,4.279726,1129.229264,-999.999891,0.76543
5,1000,1000,7,425,20.385846,2052.931032,0.000192,15.385846,1052.931032,-999.999808,0.798552
5,1000,1000,7,426,16.165653,1927.632256,0.000327,11.165653,927.632256,-999.999673,0.56636
5,1000,1000,7,427,12.23825,1961.629367,0.0,7.23825,961.629367,-1000.0,0.477049
5,1000,1000,7,428,11.191341,1947.250096,7.1e-05,6.191341,947.250096,-999.999929,0.919026
5,1000,1000,7,429,10.486987,1890.235304,4.2e-05,5.486987,890.235304,-999.999958,0.823902
5,1000,1000,7,430,10.001172,1970.1052,7e-05,5.001172,970.1052,-999.99993,0.898322
5,1000,1000,7,431,9.867714,2026.143686,0.0,4.867714,1026.143686,-1000.0,0.520867
5,1000,1000,7,432,10.256379,2064.048615,8.2e-05,5.256379,1064.048615,-999.999918,0.904179
5,1000,1000,7,433,11.79438,1861.755611,2.1e-05,6.79438,861.755611,-999.999979,0.909272
5,1000,1000,7,434,1.834845,401.872655,1490.349826,-3.165155,-598.127345,490.349826,0.791325
5,1000,1000,7,435,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,436,9.615034,2017.311884,2.3e-05,4.615034,1017.311884,-999.999977,0.925132
5,1000,1000,7,437,12.223656,1820.962752,0.0,7.223656,820.962752,-1000.0,0.777026
5,1000,1000,7,438,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,439,10.753122,1945.147929,0.0,5.753122,945.147929,-1000.0,0.752448
5,1000,1000,7,440,10.214937,1965.374412,0.0,5.214937,965.374412,-1000.0,0.399745
5,1000,1000,7,441,17.503379,2126.762398,8.9e-05,12.503379,1126.762398,-999.999911,0.723606
5,1000,1000,7,442,16.141704,1876.691364,0.000105,11.141704,876.691364,-999.999895,0.927166
5,1000,1000,7,443,20.302003,2049.185518,5e-05,15.302003,1049.185518,-999.99995,0.940482
5,1000,1000,7,444,12.051662,1828.870492,0.000104,7.051662,828.870492,-999.999896,0.933012
5,1000,1000,7,445,22.976674,2057.341285,5.4e-05,17.976674,1057.341285,-999.999946,0.92669
5,1000,1000,7,446,16.064756,1935.232418,0.000353,11.064756,935.232418,-999.999647,0.618694
5,1000,1000,7,447,22.97462,2130.165244,4.2e-05,17.97462,1130.165244,-999.999958,0.941239
5,1000,1000,7,448,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,449,1.958072,540.413268,1286.448484,-3.041928,-459.586732,286.448484,0.820116
5,1000,1000,7,450,7.714815,1978.718872,0.000235,2.714815,978.718872,-999.999765,0.922706
5,1000,1000,7,451,2.618395,524.74339,1454.926626,-2.381605,-475.25661,454.926626,0.826311
5,1000,1000,7,452,17.423165,2040.986696,0.00037,12.423165,1040.986696,-999.99963,0.73069
5,1000,1000,7,453,13.656575,2004.859588,0.000271,8.656575,1004.859588,-999.999729,0.619305
5,1000,1000,7,454,13.261984,2004.308088,0.000203,8.261984,1004.308088,-999.999797,0.775108
5,1000,1000,7,455,18.904114,1900.561544,6.3e-05,13.904114,900.561544,-999.999937,0.867992
5,1000,1000,7,456,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,457,14.179842,1983.878477,0.0,9.179842,983.878477,-1000.0,0.716685
5,1000,1000,7,458,2.183594,646.966704,1277.240262,-2.816406,-353.033296,277.240262,0.775679
5,1000,1000,7,459,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,460,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,461,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,462,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,463,16.645624,1900.216768,0.000151,11.645624,900.216768,-999.999849,0.928105
5,1000,1000,7,464,7.81509,2053.349571,0.000288,2.81509,1053.349571,-999.999712,0.685272
5,1000,1000,7,465,23.857143,1884.448162,5.7e-05,18.857143,884.448162,-999.999943,0.609742
5,1000,1000,7,466,17.313828,1981.44087,0.000205,12.313828,981.44087,-999.999795,0.885037
5,1000,1000,7,467,4.526221,987.802937,983.831024,-0.473779,-12.197063,-16.168976,0.759176
5,1000,1000,7,468,16.649058,2052.525944,5.9e-05,11.649058,1052.525944,-999.999941,0.931849
5,1000,1000,7,469,17.785281,1937.868329,0.000455,12.785281,937.868329,-999.999545,0.443404
5,1000,1000,7,470,10.11664,2008.382402,0.000158,5.11664,1008.382402,-999.999842,0.791425
5,1000,1000,7,471,20.38957,1964.001952,9.9e-05,15.38957,964.001952,-999.999901,0.852285
5,1000,1000,7,472,5.01931,1123.082251,828.1879,0.01931,123.082251,-171.8121,0.832945
5,1000,1000,7,473,14.445352,1883.553324,7.5e-05,9.445352,883.553324,-999.999925,0.813511
5,1000,1000,7,474,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,475,7.349975,1989.154301,0.0,2.349975,989.154301,-1000.0,0.846489
5,1000,1000,7,476,26.318594,1959.41236,0.000102,21.318594,959.41236,-999.999898,0.91396
5,1000,1000,7,477,1.852382,372.639347,1554.495479,-3.147618,-627.360653,554.495479,0.806476
5,1000,1000,7,478,17.425955,2063.381198,3.6e-05,12.425955,1063.381198,-999.999964,0.936756
5,1000,1000,7,479,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,480,14.163743,2116.798828,0.0,9.163743,1116.798828,-1000.0,0.813144
5,1000,1000,7,481,24.551391,2031.616649,2.7e-05,19.551391,1031.616649,-999.999973,0.796366
5,1000,1000,7,482,14.570266,2056.410254,0.0001,9.570266,1056.410254,-999.9999,0.942693
5,1000,1000,7,483,14.465906,2080.003692,0.00023,9.465906,1080.003692,-999.99977,0.873699
5,1000,1000,7,484,12.023618,1843.120206,0.0,7.023618,843.120206,-1000.0,0.736624
5,1000,1000,7,485,1.500463,347.519621,1513.443186,-3.499537,-652.480379,513.443186,0.72474
5,1000,1000,7,486,7.446079,1939.563095,0.000233,2.446079,939.563095,-999.999767,0.915276
5,1000,1000,7,487,2.541315,922.465874,1003.615871,-2.458685,-77.534126,3.615871,0.817765
5,1000,1000,7,488,11.532783,1997.040877,6.6e-05,6.532783,997.040877,-999.999934,0.821193
5,1000,1000,7,489,9.805262,2123.938855,0.0,4.805262,1123.938855,-1000.0,0.285649
5,1000,1000,7,490,16.777627,1971.736284,0.0001,11.777627,971.736284,-999.9999,0.917015
5,1000,1000,7,491,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,492,13.88942,2039.62254,0.000134,8.88942,1039.62254,-999.999866,0.858821
5,1000,1000,7,493,12.777148,2038.134935,0.000489,7.777148,1038.134935,-999.999511,0.744973
5,1000,1000,7,494,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,495,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,496,9.327107,2033.370894,0.0,4.327107,1033.370894,-1000.0,0.46415
5,1000,1000,7,497,14.930148,2005.719459,7.6e-05,9.930148,1005.719459,-999.999924,0.903712
5,1000,1000,7,498,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,499,1.802215,462.872835,1283.377017,-3.197785,-537.127165,283.377017,0.762857
5,1000,1000,7,500,11.870596,2149.586874,7.1e-05,6.870596,1149.586874,-999.999929,0.839144
5,1000,1000,7,501,15.47591,2097.942703,0.000185,10.47591,1097.942703,-999.999815,0.937795
5,1000,1000,7,502,16.068542,1987.471069,0.000341,11.068542,987.471069,-999.999659,0.909075
5,1000,1000,7,503,12.793032,1977.290891,0.000219,7.793032,977.290891,-999.999781,0.922193
5,1000,1000,7,504,7.970893,1953.866446,9.1e-05,2.970893,953.866446,-999.999909,0.932882
5,1000,1000,7,505,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,506,11.412235,2120.204632,0.00021,6.412235,1120.204632,-999.99979,0.869863
5,1000,1000,7,507,19.290216,1979.851242,0.0,14.290216,979.851242,-1000.0,-0.941498
5,1000,1000,7,508,13.370124,1943.496439,9e-05,8.370124,943.496439,-999.99991,0.676996
5,1000,1000,7,509,11.364342,1975.244487,0.000334,6.364342,975.244487,-999.999666,0.646945
5,1000,1000,7,510,17.373606,2001.349941,2.4e-05,12.373606,1001.349941,-999.999976,0.935382
5,1000,1000,7,511,12.91413,2074.871155,0.000106,7.91413,1074.871155,-999.999894,0.792478
5,1000,1000,7,512,19.10315,2005.236986,0.00026,14.10315,1005.236986,-999.99974,0.855576
5,1000,1000,7,513,18.373153,1956.328803,5.2e-05,13.373153,956.328803,-999.999948,0.923163
5,1000,1000,7,514,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,515,19.569271,2056.902551,0.00051,14.569271,1056.902551,-999.99949,0.472173
5,1000,1000,7,516,8.0931,2078.567059,4.7e-05,3.0931,1078.567059,-999.999953,0.737296
5,1000,1000,7,517,12.004759,2065.280212,0.0,7.004759,1065.280212,-1000.0,0.756256
5,1000,1000,7,518,1.535263,286.996268,1645.283529,-3.464737,-713.003732,645.283529,0.599964
5,1000,1000,7,519,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,520,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,521,11.894516,2016.644017,0.000209,6.894516,1016.644017,-999.999791,0.899542
5,1000,1000,7,522,13.00113,2080.691342,0.0,8.00113,1080.691342,-1000.0,0.727425
5,1000,1000,7,523,13.074027,2005.733046,0.0,8.074027,1005.733046,-1000.0,0.578769
5,1000,1000,7,524,23.473064,2028.132207,6.1e-05,18.473064,1028.132207,-999.999939,0.857277
5,1000,1000,7,525,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,526,16.786586,1951.428496,0.00021,11.786586,951.428496,-999.99979,0.833531
5,1000,1000,7,527,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,528,10.638236,2060.558361,5.9e-05,5.638236,1060.558361,-999.999941,0.884055
5,1000,1000,7,529,10.486009,2073.711343,1.2e-05,5.486009,1073.711343,-999.999988,0.916654
5,1000,1000,7,530,18.361819,1909.701307,0.000269,13.361819,909.701307,-999.999731,0.887288
5,1000,1000,7,531,31.093322,2092.443298,0.000318,26.093322,1092.443298,-999.999682,0.825132
5,1000,1000,7,532,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,533,13.551867,1974.313665,9.1e-05,8.551867,974.313665,-999.999909,0.807425
5,1000,1000,7,534,7.748527,2084.893925,7.5e-05,2.748527,1084.893925,-999.999925,0.860632
5,1000,1000,7,535,9.008829,1940.252369,0.000207,4.008829,940.252369,-999.999793,0.870725
5,1000,1000,7,536,14.155904,1944.40267,0.000331,9.155904,944.40267,-999.999669,0.624446
5,1000,1000,7,537,7.90348,1961.508032,0.000148,2.90348,961.508032,-999.999852,0.85756
5,1000,1000,7,538,13.58823,1969.443964,0.0,8.58823,969.443964,-1000.0,-0.118405
5,1000,1000,7,539,10.637111,1922.9001,0.0,5.637111,922.9001,-1000.0,0.756144
5,1000,1000,7,540,7.316922,2079.233709,0.000112,2.316922,1079.233709,-999.999888,0.841901
5,1000,1000,7,541,26.937546,2013.227958,0.000368,21.937546,1013.227958,-999.999632,0.741072
5,1000,1000,7,542,1.748942,262.228612,1632.497554,-3.251058,-737.771388,632.497554,0.781758
5,1000,1000,7,543,15.36352,2107.909648,8.3e-05,10.36352,1107.909648,-999.999917,0.835426
5,1000,1000,7,544,2.25551,381.64943,1489.459208,-2.74449,-618.35057,489.459208,0.776488
5,1000,1000,7,545,2.665126,701.641109,1328.475046,-2.334874,-298.358891,328.475046,0.834755
5,1000,1000,7,546,1.734125,324.278004,1736.101678,-3.265875,-675.721996,736.101678,0.581753
5,1000,1000,7,547,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,548,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,7,549,1.604853,431.196735,1477.872751,-3.395147,-568.803265,477.872751,0.724517
5,1000,1000,7,550,10.916304,1981.505194,0.000261,5.916304,981.505194,-999.999739,0.883204
5,1000,1000,7,551,2.30144,654.421698,1236.872166,-2.69856,-345.578302,236.872166,0.828294
5,1000,1000,7,552,8.958662,1948.720186,0.000156,3.958662,948.720186,-999.999844,0.752593
5,1000,1000,7,553,9.062963,1963.109262,0.000345,4.062963,963.109262,-999.999655,0.856102
5,1000,1000,7,554,8.867216,1853.157529,2.9e-05,3.867216,853.157529,-999.999971,0.93475
5,1000,1000,7,555,10.068129,2027.1479,5e-05,5.068129,1027.1479,-999.99995,0.915689
5,1000,1000,7,556,4.700884,1024.278722,921.00407,-0.299116,24.278722,-78.99593,0.877181
5,1000,1000,7,557,1.860089,288.753197,1539.905456,-3.139911,-711.246803,539.905456,0.789407
5,1000,1000,7,558,12.682397,2017.498559,0.000217,7.682397,1017.498559,-999.999783,0.804867
5,1000,1000,7,559,15.317894,2079.096895,6.4e-05,10.317894,1079.096895,-999.999936,0.915659
5,1000,1000,7,560,25.831864,1964.715739,0.0,20.831864,964.715739,-1000.0,0.416117
5,1000,1000,7,561,25.024994,1969.191417,0.000233,20.024994,969.191417,-999.999767,0.881622
5,1000,1000,7,562,11.345686,2038.798365,0.0,6.345686,1038.798365,-1000.0,0.179513
5,1000,1000,7,563,11.307968,2064.56265,0.0,6.307968,1064.56265,-1000.0,0.73193
