beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,3,283,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,284,10.450592,1334.400147,0.00045,8.950592,334.400147,-999.99955,-0.014491
1.5,1000,1000,3,285,12.068346,1582.106224,0.000334,10.568346,582.106224,-999.999666,0.122285
1.5,1000,1000,3,286,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,287,24.748102,1573.133694,0.000394,23.248102,573.133694,-999.999606,0.782523
1.5,1000,1000,3,288,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,289,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,290,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,291,7.797991,1743.488664,0.000364,6.297991,743.488664,-999.999636,0.796124
1.5,1000,1000,3,292,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,293,4.718315,1951.920026,0.0,3.218315,951.920026,-1000.0,0.528549
1.5,1000,1000,3,294,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,295,11.435122,2804.101835,0.000102,9.935122,1804.101835,-999.999898,0.634933
1.5,1000,1000,3,296,4.81863,2190.718259,0.0,3.31863,1190.718259,-1000.0,0.089676
1.5,1000,1000,3,297,19.07136,1724.76877,0.000239,17.57136,724.76877,-999.999761,0.142275
1.5,1000,1000,3,298,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,299,6.637079,2094.363664,0.0004,5.137079,1094.363664,-999.9996,0.782203
1.5,1000,1000,3,300,16.245466,1597.342917,0.000343,14.745466,597.342917,-999.999657,0.645223
1.5,1000,1000,3,301,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,302,10.571376,2384.591584,0.000203,9.071376,1384.591584,-999.999797,0.641024
1.5,1000,1000,3,303,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,304,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,305,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,306,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,307,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,308,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,309,10.186385,1695.91505,8.1e-05,8.686385,695.91505,-999.999919,0.769186
1.5,1000,1000,3,310,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,311,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,312,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,313,28.050039,1484.706999,0.000371,26.550039,484.706999,-999.999629,0.189785
1.5,1000,1000,3,314,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,315,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,316,6.519886,2164.617119,0.0,5.019886,1164.617119,-1000.0,-0.245971
1.5,1000,1000,3,317,24.588689,1546.387326,0.000266,23.088689,546.387326,-999.999734,-0.023003
1.5,1000,1000,3,318,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,319,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,320,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,321,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,322,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,323,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,324,13.434808,1991.495319,0.000192,11.934808,991.495319,-999.999808,0.338859
1.5,1000,1000,3,325,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,326,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,327,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,328,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,329,13.925868,1825.215634,0.00041,12.425868,825.215634,-999.99959,0.770013
1.5,1000,1000,3,330,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,331,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,332,6.006273,2053.264779,0.0,4.506273,1053.264779,-1000.0,0.160984
1.5,1000,1000,3,333,3.974926,2241.287086,0.0,2.474926,1241.287086,-1000.0,-0.121636
1.5,1000,1000,3,334,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,335,9.176394,2388.115969,0.000179,7.676394,1388.115969,-999.999821,0.718636
1.5,1000,1000,3,336,39.215294,2153.117618,0.000202,37.715294,1153.117618,-999.999798,0.508824
1.5,1000,1000,3,337,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,338,10.725136,1803.574137,0.000134,9.225136,803.574137,-999.999866,0.467809
1.5,1000,1000,3,339,33.501975,2074.776736,2.5e-05,32.001975,1074.776736,-999.999975,-0.038051
1.5,1000,1000,3,340,6.979862,1856.645192,0.0,5.479862,856.645192,-1000.0,0.347853
1.5,1000,1000,3,341,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,342,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,343,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,344,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,345,5.288231,2174.765919,0.000753,3.788231,1174.765919,-999.999247,0.506106
1.5,1000,1000,3,346,11.144736,1385.224911,0.000122,9.644736,385.224911,-999.999878,0.721168
1.5,1000,1000,3,347,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,348,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,349,3.407008,2325.073279,0.0,1.907008,1325.073279,-1000.0,0.127851
1.5,1000,1000,3,350,6.452239,1635.589376,0.000476,4.952239,635.589376,-999.999524,0.653112
1.5,1000,1000,3,351,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,352,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,353,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,354,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,355,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,356,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,357,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,358,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,359,10.035352,2082.817943,0.000105,8.535352,1082.817943,-999.999895,0.713911
1.5,1000,1000,3,360,25.244384,1909.130078,0.000517,23.744384,909.130078,-999.999483,0.745906
1.5,1000,1000,3,361,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,362,18.102937,2342.133657,0.000259,16.602937,1342.133657,-999.999741,0.228727
1.5,1000,1000,3,363,3.085417,2884.737299,0.0,1.585417,1884.737299,-1000.0,-0.172446
1.5,1000,1000,3,364,6.174952,3258.595116,0.000181,4.674952,2258.595116,-999.999819,0.663023
1.5,1000,1000,3,365,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,366,7.302244,3285.4226,0.0,5.802244,2285.4226,-1000.0,0.498809
1.5,1000,1000,3,367,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,368,4.402328,2708.059106,0.0,2.902328,1708.059106,-1000.0,0.413324
1.5,1000,1000,3,369,30.525307,1677.444142,7.4e-05,29.025307,677.444142,-999.999926,0.359276
1.5,1000,1000,3,370,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,371,14.097175,1511.61942,0.000675,12.597175,511.61942,-999.999325,0.771388
1.5,1000,1000,3,372,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,373,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,374,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,375,54.415221,2012.405674,0.000724,52.915221,1012.405674,-999.999276,-0.112433
1.5,1000,1000,3,376,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,377,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,378,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,379,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,380,15.241518,1604.818257,0.00051,13.741518,604.818257,-999.99949,0.529325
1.5,1000,1000,3,381,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,382,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,383,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,384,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,385,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,386,3.879104,2042.136087,0.0,2.379104,1042.136087,-1000.0,0.342117
1.5,1000,1000,3,387,13.375118,1453.935248,0.000731,11.875118,453.935248,-999.999269,0.791892
1.5,1000,1000,3,388,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,389,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,390,6.310015,2477.64692,0.000214,4.810015,1477.64692,-999.999786,0.496113
1.5,1000,1000,3,391,25.208631,1706.077337,0.000553,23.708631,706.077337,-999.999447,0.789269
1.5,1000,1000,3,392,9.632322,1582.951399,0.0,8.132322,582.951399,-1000.0,-0.203914
1.5,1000,1000,3,393,7.919983,2316.778154,0.0,6.419983,1316.778154,-1000.0,-0.267
1.5,1000,1000,3,394,8.017942,1570.087133,0.000673,6.517942,570.087133,-999.999327,0.584953
1.5,1000,1000,3,395,13.307768,2106.097279,0.000229,11.807768,1106.097279,-999.999771,0.22349
1.5,1000,1000,3,396,7.020108,1907.387888,0.0,5.520108,907.387888,-1000.0,-0.194734
1.5,1000,1000,3,397,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,398,4.733552,1783.812117,0.0,3.233552,783.812117,-1000.0,0.485923
1.5,1000,1000,3,399,4.116025,2241.717382,0.0005,2.616025,1241.717382,-999.9995,0.498579
1.5,1000,1000,3,400,4.23871,2064.401843,0.0,2.73871,1064.401843,-1000.0,0.111079
1.5,1000,1000,3,401,8.640642,2577.981781,0.000804,7.140642,1577.981781,-999.999196,0.007852
1.5,1000,1000,3,402,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,403,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,404,9.480032,1746.100942,0.000358,7.980032,746.100942,-999.999642,0.293109
1.5,1000,1000,3,405,9.244619,1906.389113,0.0,7.744619,906.389113,-1000.0,0.139332
1.5,1000,1000,3,406,3.728813,2692.714173,0.0,2.228813,1692.714173,-1000.0,0.49799
1.5,1000,1000,3,407,9.81271,1786.267309,0.000172,8.31271,786.267309,-999.999828,0.563927
1.5,1000,1000,3,408,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,409,7.863427,1705.766179,0.000485,6.363427,705.766179,-999.999515,0.593959
1.5,1000,1000,3,410,16.145071,2153.938459,0.000257,14.645071,1153.938459,-999.999743,-0.038245
1.5,1000,1000,3,411,18.603386,2375.405193,0.000318,17.103386,1375.405193,-999.999682,0.385597
1.5,1000,1000,3,412,4.665858,2402.344095,0.0,3.165858,1402.344095,-1000.0,0.484477
1.5,1000,1000,3,413,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,414,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,415,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,416,5.01692,2181.568229,0.0,3.51692,1181.568229,-1000.0,0.203458
1.5,1000,1000,3,417,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,418,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,419,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,420,3.899745,2158.176544,0.0,2.399745,1158.176544,-1000.0,-0.051499
1.5,1000,1000,3,421,12.493949,2604.13826,0.0,10.993949,1604.13826,-1000.0,0.398288
1.5,1000,1000,3,422,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,423,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,424,4.202537,2078.219871,0.0,2.702537,1078.219871,-1000.0,-0.021712
1.5,1000,1000,3,425,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,426,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,427,4.317243,2480.13652,0.0,2.817243,1480.13652,-1000.0,0.220557
1.5,1000,1000,3,428,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,429,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,430,10.075037,1619.547048,0.000125,8.575037,619.547048,-999.999875,0.52931
1.5,1000,1000,3,431,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,432,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,433,6.417949,2010.04283,0.000235,4.917949,1010.04283,-999.999765,0.788745
1.5,1000,1000,3,434,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,435,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,436,7.776048,2270.716581,0.0,6.276048,1270.716581,-1000.0,-0.262632
1.5,1000,1000,3,437,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,438,5.92982,2286.379288,0.0,4.42982,1286.379288,-1000.0,0.00348
1.5,1000,1000,3,439,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,440,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,441,3.613137,3281.422782,0.0,2.113137,2281.422782,-1000.0,-0.253845
1.5,1000,1000,3,442,5.732466,1840.179553,0.0,4.232466,840.179553,-1000.0,0.494711
1.5,1000,1000,3,443,32.643166,1440.859109,0.00035,31.143166,440.859109,-999.99965,0.786678
1.5,1000,1000,3,444,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,445,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,446,8.423535,1765.943374,0.000792,6.923535,765.943374,-999.999208,0.030718
1.5,1000,1000,3,447,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,448,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,449,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,450,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,451,7.839943,1831.677278,0.0,6.339943,831.677278,-1000.0,-0.14506
1.5,1000,1000,3,452,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,453,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,454,9.72424,1773.825837,9.9e-05,8.22424,773.825837,-999.999901,0.786909
1.5,1000,1000,3,455,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,456,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,457,3.980837,2467.916053,0.000926,2.480837,1467.916053,-999.999074,0.208831
1.5,1000,1000,3,458,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,459,7.219112,1804.287669,0.000355,5.719112,804.287669,-999.999645,0.672758
1.5,1000,1000,3,460,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,461,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,462,4.228573,2129.354388,0.0,2.728573,1129.354388,-1000.0,0.249268
1.5,1000,1000,3,463,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,464,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,465,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,466,8.949534,1454.185331,0.000291,7.449534,454.185331,-999.999709,0.670594
1.5,1000,1000,3,467,12.755523,1634.373323,0.000181,11.255523,634.373323,-999.999819,0.346089
1.5,1000,1000,3,468,17.576962,2808.165296,0.000231,16.076962,1808.165296,-999.999769,0.721681
1.5,1000,1000,3,469,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,470,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,471,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,472,6.95834,1719.852974,0.000239,5.45834,719.852974,-999.999761,0.459432
1.5,1000,1000,3,473,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,474,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,475,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,476,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,477,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,478,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,479,7.038459,2136.292476,0.00026,5.538459,1136.292476,-999.99974,0.629356
1.5,1000,1000,3,480,5.096292,2350.484353,0.0,3.596292,1350.484353,-1000.0,0.251479
1.5,1000,1000,3,481,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,482,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,483,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,484,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,485,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,486,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,487,7.795506,1574.582681,0.000324,6.295506,574.582681,-999.999676,0.602842
1.5,1000,1000,3,488,6.422133,3461.310202,0.0,4.922133,2461.310202,-1000.0,-0.117351
1.5,1000,1000,3,489,5.214785,2259.40947,0.0005,3.714785,1259.40947,-999.9995,0.664607
1.5,1000,1000,3,490,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,491,11.427551,2058.549709,0.000125,9.927551,1058.549709,-999.999875,0.698758
1.5,1000,1000,3,492,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,493,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,494,52.978371,2274.313976,0.00011,51.478371,1274.313976,-999.99989,0.545559
1.5,1000,1000,3,495,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,496,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,497,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,498,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,499,7.992787,1526.421147,0.000427,6.492787,526.421147,-999.999573,0.555695
1.5,1000,1000,3,500,9.355016,2005.869871,0.000136,7.855016,1005.869871,-999.999864,0.613234
1.5,1000,1000,3,501,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,502,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,503,4.165046,2677.926382,0.0,2.665046,1677.926382,-1000.0,0.416647
1.5,1000,1000,3,504,5.121271,1873.045396,0.0,3.621271,873.045396,-1000.0,0.5133
1.5,1000,1000,3,505,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,506,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,507,6.47951,1841.938389,0.000364,4.97951,841.938389,-999.999636,0.686848
1.5,1000,1000,3,508,5.543014,1893.096778,0.000264,4.043014,893.096778,-999.999736,0.685987
1.5,1000,1000,3,509,10.766985,1451.00757,0.0,9.266985,451.00757,-1000.0,0.315932
1.5,1000,1000,3,510,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,511,10.96808,1549.518482,0.000131,9.46808,549.518482,-999.999869,0.52446
1.5,1000,1000,3,512,3.878106,2329.91534,0.0,2.378106,1329.91534,-1000.0,-0.120216
1.5,1000,1000,3,513,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,514,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,515,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,516,9.662548,1864.967564,0.000165,8.162548,864.967564,-999.999835,0.733024
1.5,1000,1000,3,517,12.327747,2378.282762,4.2e-05,10.827747,1378.282762,-999.999958,0.683599
1.5,1000,1000,3,518,8.206415,2311.988192,3.7e-05,6.706415,1311.988192,-999.999963,0.790157
1.5,1000,1000,3,519,7.246602,2405.611231,0.000264,5.746602,1405.611231,-999.999736,0.487936
1.5,1000,1000,3,520,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,521,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,522,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,523,9.975988,1639.081996,0.000101,8.475988,639.081996,-999.999899,0.759313
1.5,1000,1000,3,524,17.263515,1987.817563,0.000399,15.763515,987.817563,-999.999601,0.764952
1.5,1000,1000,3,525,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,526,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,527,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,528,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,529,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,530,9.441703,1646.967831,0.000332,7.941703,646.967831,-999.999668,0.427324
1.5,1000,1000,3,531,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,532,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,533,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,534,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,535,9.707697,2173.697693,0.000286,8.207697,1173.697693,-999.999714,-0.07119
1.5,1000,1000,3,536,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,537,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,538,13.846235,1975.953978,0.000264,12.346235,975.953978,-999.999736,-0.10957
1.5,1000,1000,3,539,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,540,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,541,20.496008,1302.793942,5e-05,18.996008,302.793942,-999.99995,0.75408
1.5,1000,1000,3,542,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,543,7.535984,1831.414476,0.000251,6.035984,831.414476,-999.999749,0.766584
1.5,1000,1000,3,544,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,545,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,546,18.538053,1436.559267,0.000364,17.038053,436.559267,-999.999636,0.530836
1.5,1000,1000,3,547,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,548,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,549,9.35282,2477.159721,0.000161,7.85282,1477.159721,-999.999839,0.746039
1.5,1000,1000,3,550,12.95541,2969.355658,0.000161,11.45541,1969.355658,-999.999839,0.596266
1.5,1000,1000,3,551,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,552,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,553,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,554,3.997234,2305.787968,0.0,2.497234,1305.787968,-1000.0,0.152988
1.5,1000,1000,3,555,12.625159,2194.664214,0.000513,11.125159,1194.664214,-999.999487,-0.26411
1.5,1000,1000,3,556,15.632564,2160.218085,0.000399,14.132564,1160.218085,-999.999601,0.59079
1.5,1000,1000,3,557,7.543741,2042.525962,0.0,6.043741,1042.525962,-1000.0,-0.188387
1.5,1000,1000,3,558,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,559,5.264488,1851.939508,0.0,3.764488,851.939508,-1000.0,-0.208661
1.5,1000,1000,3,560,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,561,22.110112,1482.164059,0.000262,20.610112,482.164059,-999.999738,0.441499
1.5,1000,1000,3,562,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,563,33.218958,2274.671593,0.001473,31.718958,1274.671593,-999.998527,-0.038004
1.5,1000,1000,3,564,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,3,565,6.025179,2273.462115,0.0,4.525179,1273.462115,-1000.0,-0.253183
1.5,1000,1000,3,566,5.632382,1880.727846,0.0,4.132382,880.727846,-1000.0,-0.193463
