beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,1000,3,287,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,288,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,289,14.402637,2210.912242,0.000177,11.402637,1210.912242,-999.999823,0.367918
3,1000,1000,3,290,42.678953,1765.422964,3.6e-05,39.678953,765.422964,-999.999964,0.593598
3,1000,1000,3,291,8.002114,2423.547638,0.001068,5.002114,1423.547638,-999.998932,-0.216974
3,1000,1000,3,292,21.403586,2238.073984,0.000119,18.403586,1238.073984,-999.999881,0.783445
3,1000,1000,3,293,5.952364,1928.905043,0.000196,2.952364,928.905043,-999.999804,0.510402
3,1000,1000,3,294,56.702703,2240.309986,0.000375,53.702703,1240.309986,-999.999625,0.178083
3,1000,1000,3,295,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,296,27.17615,1996.487626,0.000246,24.17615,996.487626,-999.999754,0.577391
3,1000,1000,3,297,8.335077,2153.540754,3.8e-05,5.335077,1153.540754,-999.999962,0.789759
3,1000,1000,3,298,9.598429,1649.668321,3.2e-05,6.598429,649.668321,-999.999968,0.659601
3,1000,1000,3,299,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,300,9.719513,2029.592609,0.000286,6.719513,1029.592609,-999.999714,-0.063617
3,1000,1000,3,301,12.179528,2239.10607,0.00113,9.179528,1239.10607,-999.99887,0.165857
3,1000,1000,3,302,7.482814,1679.287071,0.000267,4.482814,679.287071,-999.999733,0.543523
3,1000,1000,3,303,8.928591,1883.403329,5e-05,5.928591,883.403329,-999.99995,0.787146
3,1000,1000,3,304,28.483875,1866.911629,0.000247,25.483875,866.911629,-999.999753,0.627665
3,1000,1000,3,305,9.023733,2042.950855,0.000309,6.023733,1042.950855,-999.999691,0.380242
3,1000,1000,3,306,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,307,52.331663,2124.028108,0.000163,49.331663,1124.028108,-999.999837,0.641257
3,1000,1000,3,308,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,309,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,310,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,311,29.350118,2163.7201,0.000365,26.350118,1163.7201,-999.999635,0.633419
3,1000,1000,3,312,14.895123,1810.345996,0.000165,11.895123,810.345996,-999.999835,0.381218
3,1000,1000,3,313,19.283115,1985.090212,0.0,16.283115,985.090212,-1000.0,0.438902
3,1000,1000,3,314,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,315,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,316,7.697835,1899.438741,0.000281,4.697835,899.438741,-999.999719,0.777881
3,1000,1000,3,317,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,318,5.303114,2032.441475,0.0,2.303114,1032.441475,-1000.0,-0.198909
3,1000,1000,3,319,17.471144,1972.270097,4.9e-05,14.471144,972.270097,-999.999951,0.790866
3,1000,1000,3,320,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,321,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,322,6.036523,2144.570067,0.0,3.036523,1144.570067,-1000.0,-0.070983
3,1000,1000,3,323,11.419955,2109.632591,0.000186,8.419955,1109.632591,-999.999814,0.408635
3,1000,1000,3,324,38.180099,2018.987292,0.000154,35.180099,1018.987292,-999.999846,0.54171
3,1000,1000,3,325,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,326,6.427271,1987.750501,0.0,3.427271,987.750501,-1000.0,0.550183
3,1000,1000,3,327,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,328,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,329,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,330,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,331,7.489018,1906.360777,7.4e-05,4.489018,906.360777,-999.999926,0.74245
3,1000,1000,3,332,15.846426,2030.29029,0.000365,12.846426,1030.29029,-999.999635,0.7936
3,1000,1000,3,333,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,334,5.147857,2487.278953,0.0,2.147857,1487.278953,-1000.0,-0.122054
3,1000,1000,3,335,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,336,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,337,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,338,7.127676,2314.195955,0.0,4.127676,1314.195955,-1000.0,0.176793
3,1000,1000,3,339,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,340,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,341,8.41342,1703.015241,0.0,5.41342,703.015241,-1000.0,-0.10506
3,1000,1000,3,342,8.139246,1702.785006,0.0,5.139246,702.785006,-1000.0,0.476621
3,1000,1000,3,343,7.513359,2063.823124,0.000278,4.513359,1063.823124,-999.999722,0.782263
3,1000,1000,3,344,7.554717,1712.317439,0.000353,4.554717,712.317439,-999.999647,0.588756
3,1000,1000,3,345,20.981132,1866.525087,0.000408,17.981132,866.525087,-999.999592,0.367742
3,1000,1000,3,346,14.351466,2154.363147,0.000253,11.351466,1154.363147,-999.999747,0.653842
3,1000,1000,3,347,7.051267,2000.63715,0.0,4.051267,1000.63715,-1000.0,-0.219248
3,1000,1000,3,348,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,349,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,350,10.428241,1997.447802,0.000149,7.428241,997.447802,-999.999851,0.604285
3,1000,1000,3,351,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,352,13.028106,2240.319066,0.000718,10.028106,1240.319066,-999.999282,0.400206
3,1000,1000,3,353,10.464021,1990.361392,0.000116,7.464021,990.361392,-999.999884,0.714136
3,1000,1000,3,354,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,355,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,356,8.895434,1887.602168,0.000204,5.895434,887.602168,-999.999796,0.631237
3,1000,1000,3,357,9.622306,1605.67525,3.1e-05,6.622306,605.67525,-999.999969,0.755739
3,1000,1000,3,358,13.804323,2142.549844,0.000196,10.804323,1142.549844,-999.999804,0.112725
3,1000,1000,3,359,11.60455,2040.491909,0.00026,8.60455,1040.491909,-999.99974,-0.086631
3,1000,1000,3,360,9.130925,2209.488181,0.000108,6.130925,1209.488181,-999.999892,0.41942
3,1000,1000,3,361,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,362,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,363,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,364,9.309246,2257.462456,0.0,6.309246,1257.462456,-1000.0,-0.075146
3,1000,1000,3,365,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,366,20.376171,1890.806747,3.7e-05,17.376171,890.806747,-999.999963,0.62125
3,1000,1000,3,367,13.711617,2150.68054,0.000294,10.711617,1150.68054,-999.999706,0.688838
3,1000,1000,3,368,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,369,7.696024,1968.513374,0.0,4.696024,968.513374,-1000.0,-0.137798
3,1000,1000,3,370,7.388164,1682.051304,0.0,4.388164,682.051304,-1000.0,0.151426
3,1000,1000,3,371,18.548028,2018.603259,0.000303,15.548028,1018.603259,-999.999697,0.027256
3,1000,1000,3,372,56.38949,2064.336498,0.000202,53.38949,1064.336498,-999.999798,0.791821
3,1000,1000,3,373,11.046879,2444.759568,0.000122,8.046879,1444.759568,-999.999878,0.574518
3,1000,1000,3,374,42.556294,1689.086612,0.000183,39.556294,689.086612,-999.999817,0.629912
3,1000,1000,3,375,9.120101,1764.408871,7.4e-05,6.120101,764.408871,-999.999926,0.750102
3,1000,1000,3,376,5.236133,2009.910457,0.000365,2.236133,1009.910457,-999.999635,0.794227
3,1000,1000,3,377,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,378,8.755273,2304.503818,0.000126,5.755273,1304.503818,-999.999874,0.689082
3,1000,1000,3,379,12.339867,2045.772598,0.0,9.339867,1045.772598,-1000.0,-0.1107
3,1000,1000,3,380,9.388796,1829.185358,0.0,6.388796,829.185358,-1000.0,-0.145105
3,1000,1000,3,381,9.312211,1915.9797,0.00017,6.312211,915.9797,-999.99983,0.527919
3,1000,1000,3,382,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,383,7.542718,1714.020441,0.0,4.542718,714.020441,-1000.0,-0.142066
3,1000,1000,3,384,11.101969,1845.113344,0.000358,8.101969,845.113344,-999.999642,0.769408
3,1000,1000,3,385,12.824265,1701.441377,0.000299,9.824265,701.441377,-999.999701,0.710435
3,1000,1000,3,386,6.674508,1717.843413,0.000488,3.674508,717.843413,-999.999512,0.609592
3,1000,1000,3,387,47.690231,1807.763405,0.000487,44.690231,807.763405,-999.999513,0.756318
3,1000,1000,3,388,7.525791,2197.618739,0.000232,4.525791,1197.618739,-999.999768,0.38726
3,1000,1000,3,389,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,390,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,391,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,392,72.298648,2239.849818,0.000185,69.298648,1239.849818,-999.999815,0.62113
3,1000,1000,3,393,5.891711,2183.125661,0.0,2.891711,1183.125661,-1000.0,0.174539
3,1000,1000,3,394,29.632229,1766.481245,0.000151,26.632229,766.481245,-999.999849,0.547294
3,1000,1000,3,395,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,396,20.361673,2199.4604,8.9e-05,17.361673,1199.4604,-999.999911,0.790611
3,1000,1000,3,397,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,398,6.68184,2175.378274,0.0,3.68184,1175.378274,-1000.0,0.354203
3,1000,1000,3,399,35.251818,2142.907636,0.000583,32.251818,1142.907636,-999.999417,0.541709
3,1000,1000,3,400,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,401,9.022051,1550.72384,3e-05,6.022051,550.72384,-999.99997,0.777176
3,1000,1000,3,402,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,403,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,404,14.520719,2031.75908,0.000245,11.520719,1031.75908,-999.999755,0.715185
3,1000,1000,3,405,26.286042,1932.454999,0.000313,23.286042,932.454999,-999.999687,0.704867
3,1000,1000,3,406,6.387918,1855.062872,0.0,3.387918,855.062872,-1000.0,0.433047
3,1000,1000,3,407,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,408,18.575748,2018.26841,2.7e-05,15.575748,1018.26841,-999.999973,0.763624
3,1000,1000,3,409,10.665643,1806.8665,0.000233,7.665643,806.8665,-999.999767,0.435448
3,1000,1000,3,410,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,411,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,412,16.602067,1775.03019,0.000243,13.602067,775.03019,-999.999757,0.114326
3,1000,1000,3,413,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,414,7.344833,2162.29326,0.0,4.344833,1162.29326,-1000.0,-0.033307
3,1000,1000,3,415,11.99255,2318.286965,0.000288,8.99255,1318.286965,-999.999712,0.792182
3,1000,1000,3,416,8.807471,2220.509415,7.1e-05,5.807471,1220.509415,-999.999929,0.761392
3,1000,1000,3,417,5.60587,2354.856605,0.0,2.60587,1354.856605,-1000.0,0.495883
3,1000,1000,3,418,15.26781,1766.111961,0.000222,12.26781,766.111961,-999.999778,0.252559
3,1000,1000,3,419,9.806554,2201.731788,0.0,6.806554,1201.731788,-1000.0,-0.026777
3,1000,1000,3,420,15.150561,2012.202646,0.000843,12.150561,1012.202646,-999.999157,0.151226
3,1000,1000,3,421,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,422,19.242793,1670.568319,9.1e-05,16.242793,670.568319,-999.999909,0.75869
3,1000,1000,3,423,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,424,10.281692,1825.45167,9.2e-05,7.281692,825.45167,-999.999908,0.791659
3,1000,1000,3,425,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,426,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,427,11.489603,1861.141115,0.000254,8.489603,861.141115,-999.999746,0.33005
3,1000,1000,3,428,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,429,5.867461,2239.677549,0.0,2.867461,1239.677549,-1000.0,-0.174757
3,1000,1000,3,430,22.838025,2334.372568,0.00011,19.838025,1334.372568,-999.99989,0.794695
3,1000,1000,3,431,6.865056,2232.697444,0.000882,3.865056,1232.697444,-999.999118,-0.134906
3,1000,1000,3,432,7.737566,1727.582895,0.0,4.737566,727.582895,-1000.0,0.067224
3,1000,1000,3,433,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,434,6.757218,1975.601907,0.000291,3.757218,975.601907,-999.999709,0.664513
3,1000,1000,3,435,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,436,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,437,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,438,32.601405,1889.299393,4.4e-05,29.601405,889.299393,-999.999956,0.793891
3,1000,1000,3,439,44.884334,2009.393663,0.000289,41.884334,1009.393663,-999.999711,0.683133
3,1000,1000,3,440,67.302456,1864.076985,3.6e-05,64.302456,864.076985,-999.999964,0.248168
3,1000,1000,3,441,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,442,11.780138,2090.977608,0.000103,8.780138,1090.977608,-999.999897,0.52053
3,1000,1000,3,443,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,444,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,445,9.57495,1884.228012,0.000161,6.57495,884.228012,-999.999839,0.653876
3,1000,1000,3,446,12.261252,2127.765925,0.0,9.261252,1127.765925,-1000.0,-0.040798
3,1000,1000,3,447,19.783914,1607.795244,9.1e-05,16.783914,607.795244,-999.999909,0.781168
3,1000,1000,3,448,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,449,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,450,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,451,15.002117,1874.39516,0.000276,12.002117,874.39516,-999.999724,0.609165
3,1000,1000,3,452,6.944098,2095.761227,0.000174,3.944098,1095.761227,-999.999826,0.753371
3,1000,1000,3,453,13.121794,2039.584251,8e-05,10.121794,1039.584251,-999.99992,0.582738
3,1000,1000,3,454,16.085937,1554.050934,0.000304,13.085937,554.050934,-999.999696,0.5025
3,1000,1000,3,455,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,456,12.153616,2288.543981,0.000139,9.153616,1288.543981,-999.999861,0.445147
3,1000,1000,3,457,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,458,23.977768,1973.716047,3.7e-05,20.977768,973.716047,-999.999963,0.683538
3,1000,1000,3,459,21.843575,2129.137641,0.000383,18.843575,1129.137641,-999.999617,-0.10927
3,1000,1000,3,460,38.518205,2077.408646,0.000335,35.518205,1077.408646,-999.999665,0.489133
3,1000,1000,3,461,8.088892,2029.83686,0.000278,5.088892,1029.83686,-999.999722,0.67677
3,1000,1000,3,462,10.905224,2001.95064,0.000117,7.905224,1001.95064,-999.999883,0.713804
3,1000,1000,3,463,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,464,5.33192,2083.781888,0.0,2.33192,1083.781888,-1000.0,0.266981
3,1000,1000,3,465,18.078096,2154.305004,2.8e-05,15.078096,1154.305004,-999.999972,0.77081
3,1000,1000,3,466,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,467,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,468,11.767453,2354.134569,0.000259,8.767453,1354.134569,-999.999741,0.320086
3,1000,1000,3,469,11.450926,1794.892161,2.4e-05,8.450926,794.892161,-999.999976,0.613086
3,1000,1000,3,470,11.298384,2056.681289,3.1e-05,8.298384,1056.681289,-999.999969,0.734313
3,1000,1000,3,471,10.418934,2001.97087,0.000145,7.418934,1001.97087,-999.999855,0.497008
3,1000,1000,3,472,15.629585,2133.096852,0.000433,12.629585,1133.096852,-999.999567,0.653725
3,1000,1000,3,473,36.149524,1743.487455,0.000428,33.149524,743.487455,-999.999572,0.745576
3,1000,1000,3,474,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,475,6.21919,2026.31072,0.0,3.21919,1026.31072,-1000.0,-0.264293
3,1000,1000,3,476,9.005607,1911.648889,0.0,6.005607,911.648889,-1000.0,0.19575
3,1000,1000,3,477,8.328907,1882.960235,0.0,5.328907,882.960235,-1000.0,0.47999
3,1000,1000,3,478,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,479,8.262888,2110.706792,0.00031,5.262888,1110.706792,-999.99969,0.741255
3,1000,1000,3,480,5.796239,2370.437891,0.0,2.796239,1370.437891,-1000.0,0.391079
3,1000,1000,3,481,7.467109,2009.216863,0.0,4.467109,1009.216863,-1000.0,0.127725
3,1000,1000,3,482,11.438839,2065.500173,0.0,8.438839,1065.500173,-1000.0,-0.254995
3,1000,1000,3,483,7.143268,2301.860531,0.000324,4.143268,1301.860531,-999.999676,0.620918
3,1000,1000,3,484,14.690578,1856.435739,0.000303,11.690578,856.435739,-999.999697,-0.040494
3,1000,1000,3,485,8.147249,1867.716072,0.0,5.147249,867.716072,-1000.0,0.130274
3,1000,1000,3,486,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,487,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,488,33.698159,1774.040521,0.00048,30.698159,774.040521,-999.99952,0.52429
3,1000,1000,3,489,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,490,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,491,41.707852,1827.184061,0.000272,38.707852,827.184061,-999.999728,-0.02228
3,1000,1000,3,492,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,493,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,494,14.043416,1971.546769,0.000188,11.043416,971.546769,-999.999812,0.701352
3,1000,1000,3,495,13.935119,1792.084077,0.000177,10.935119,792.084077,-999.999823,0.794163
3,1000,1000,3,496,5.708642,1896.087841,0.0,2.708642,896.087841,-1000.0,-0.178919
3,1000,1000,3,497,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,498,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,499,9.126309,2085.290353,0.000163,6.126309,1085.290353,-999.999837,0.786026
3,1000,1000,3,500,18.752233,1983.467261,0.000156,15.752233,983.467261,-999.999844,0.622547
3,1000,1000,3,501,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,502,12.556884,1647.618829,0.001246,9.556884,647.618829,-999.998754,0.107663
3,1000,1000,3,503,7.591887,2114.009089,0.0,4.591887,1114.009089,-1000.0,0.050974
3,1000,1000,3,504,13.284109,2303.227222,0.00017,10.284109,1303.227222,-999.99983,0.327121
3,1000,1000,3,505,10.36704,1838.188022,0.0,7.36704,838.188022,-1000.0,0.179347
3,1000,1000,3,506,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,507,13.360599,1688.377949,0.000513,10.360599,688.377949,-999.999487,-0.236996
3,1000,1000,3,508,19.395083,2064.561407,3.6e-05,16.395083,1064.561407,-999.999964,0.647244
3,1000,1000,3,509,6.794881,1894.124798,0.000223,3.794881,894.124798,-999.999777,0.556355
3,1000,1000,3,510,5.270464,2118.036445,0.0,2.270464,1118.036445,-1000.0,0.051755
3,1000,1000,3,511,20.3188,2304.053463,0.000203,17.3188,1304.053463,-999.999797,0.775115
3,1000,1000,3,512,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,513,14.450073,2218.608189,0.000437,11.450073,1218.608189,-999.999563,0.608801
3,1000,1000,3,514,12.918241,1927.755699,0.000269,9.918241,927.755699,-999.999731,0.761658
3,1000,1000,3,515,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,516,22.885226,1835.477813,0.000945,19.885226,835.477813,-999.999055,0.308359
3,1000,1000,3,517,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,518,13.555199,2287.096755,0.0,10.555199,1287.096755,-1000.0,0.221221
3,1000,1000,3,519,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,520,14.967422,1845.135207,0.001386,11.967422,845.135207,-999.998614,-0.213267
3,1000,1000,3,521,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,522,14.669604,2081.473161,0.000369,11.669604,1081.473161,-999.999631,0.525019
3,1000,1000,3,523,24.337441,2051.699122,0.000177,21.337441,1051.699122,-999.999823,0.46306
3,1000,1000,3,524,10.8785,1818.471248,0.000304,7.8785,818.471248,-999.999696,0.747678
3,1000,1000,3,525,7.876184,1979.973304,0.000322,4.876184,979.973304,-999.999678,0.613122
3,1000,1000,3,526,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,527,12.420468,2235.610678,2.4e-05,9.420468,1235.610678,-999.999976,0.522747
3,1000,1000,3,528,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,529,19.965589,1936.446927,0.00028,16.965589,936.446927,-999.99972,0.254181
3,1000,1000,3,530,21.73742,2332.013761,0.000199,18.73742,1332.013761,-999.999801,0.516569
3,1000,1000,3,531,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,532,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,533,12.321886,1846.465344,0.0,9.321886,846.465344,-1000.0,-0.073208
3,1000,1000,3,534,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,535,33.979849,2145.977602,3.5e-05,30.979849,1145.977602,-999.999965,0.795899
3,1000,1000,3,536,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,537,13.282328,1960.904885,0.00047,10.282328,960.904885,-999.99953,0.644974
3,1000,1000,3,538,4.962184,2109.406569,0.0,1.962184,1109.406569,-1000.0,0.507118
3,1000,1000,3,539,10.729879,1661.365786,0.000232,7.729879,661.365786,-999.999768,0.47546
3,1000,1000,3,540,9.025268,2406.543237,0.0,6.025268,1406.543237,-1000.0,-0.019711
3,1000,1000,3,541,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,542,32.408378,2020.031394,0.000391,29.408378,1020.031394,-999.999609,0.567445
3,1000,1000,3,543,8.553243,2192.059559,0.000303,5.553243,1192.059559,-999.999697,0.484935
3,1000,1000,3,544,8.915241,1897.891001,7.4e-05,5.915241,897.891001,-999.999926,0.748578
3,1000,1000,3,545,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,546,11.660324,1717.820225,0.0,8.660324,717.820225,-1000.0,0.103507
3,1000,1000,3,547,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,548,18.513367,1904.198835,6.6e-05,15.513367,904.198835,-999.999934,0.794019
3,1000,1000,3,549,8.285869,1972.717834,0.000163,5.285869,972.717834,-999.999837,0.671379
3,1000,1000,3,550,21.770249,2312.582938,8.9e-05,18.770249,1312.582938,-999.999911,-0.240914
3,1000,1000,3,551,24.480218,2051.311669,0.000566,21.480218,1051.311669,-999.999434,0.08509
3,1000,1000,3,552,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,553,4.84707,1774.441438,0.0,1.84707,774.441438,-1000.0,0.32769
3,1000,1000,3,554,35.662019,1832.487308,0.000369,32.662019,832.487308,-999.999631,0.410571
3,1000,1000,3,555,5.6739,2324.208558,0.0,2.6739,1324.208558,-1000.0,-0.002414
3,1000,1000,3,556,9.496535,2291.480501,0.000156,6.496535,1291.480501,-999.999844,0.769723
3,1000,1000,3,557,7.846863,2070.175693,0.0,4.846863,1070.175693,-1000.0,0.064585
3,1000,1000,3,558,14.321722,2208.81048,0.00032,11.321722,1208.81048,-999.99968,0.685492
3,1000,1000,3,559,12.488815,2520.979067,0.00023,9.488815,1520.979067,-999.99977,0.492252
3,1000,1000,3,560,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,561,17.238421,1929.834152,0.0,14.238421,929.834152,-1000.0,0.727199
3,1000,1000,3,562,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,563,7.846437,2253.311625,0.0,4.846437,1253.311625,-1000.0,-0.170438
3,1000,1000,3,564,31.136904,1800.871766,0.000846,28.136904,800.871766,-999.999154,0.744374
3,1000,1000,3,565,8.551621,1794.049974,0.000195,5.551621,794.049974,-999.999805,0.653797
3,1000,1000,3,566,9.270901,1728.625246,8.8e-05,6.270901,728.625246,-999.999912,0.717183
3,1000,1000,3,567,15.713435,2082.778613,0.000431,12.713435,1082.778613,-999.999569,0.591609
3,1000,1000,3,568,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,569,22.582109,2012.039736,0.000478,19.582109,1012.039736,-999.999522,0.781746
3,1000,1000,3,570,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,3,571,4.570736,2073.979219,0.0,1.570736,1073.979219,-1000.0,0.017318
3,1000,1000,3,572,7.894228,2271.565752,0.000262,4.894228,1271.565752,-999.999738,0.741063
3,1000,1000,3,573,123.555963,1681.670637,0.000344,120.555963,681.670637,-999.999656,0.796436
3,1000,1000,3,574,9.44393,2009.433503,0.000331,6.44393,1009.433503,-999.999669,0.448472
3,1000,1000,3,575,8.942842,2079.918688,0.000399,5.942842,1079.918688,-999.999601,0.756402
