beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,1000,30,276,14.875566,2038.383909,0.0,7.875566,1038.383909,-1000.0,0.880839
7,1000,1000,30,277,16.674176,1992.653189,0.0002,9.674176,992.653189,-999.9998,0.964378
7,1000,1000,30,278,17.102849,1971.321108,5.9e-05,10.102849,971.321108,-999.999941,0.952817
7,1000,1000,30,279,14.680088,2073.044998,5.7e-05,7.680088,1073.044998,-999.999943,0.9306
7,1000,1000,30,280,14.467791,2007.16692,5.7e-05,7.467791,1007.16692,-999.999943,0.961375
7,1000,1000,30,281,20.233151,2027.024973,1.9e-05,13.233151,1027.024973,-999.999981,0.96744
7,1000,1000,30,282,14.223652,1982.177874,9.1e-05,7.223652,982.177874,-999.999909,0.987506
7,1000,1000,30,283,16.013022,2002.899313,0.000342,9.013022,1002.899313,-999.999658,0.950327
7,1000,1000,30,284,2.285782,311.443722,1662.977247,-4.714218,-688.556278,662.977247,0.964042
7,1000,1000,30,285,16.586526,1989.208091,5.6e-05,9.586526,989.208091,-999.999944,0.977099
7,1000,1000,30,286,13.13752,2001.163204,6.6e-05,6.13752,1001.163204,-999.999934,0.988461
7,1000,1000,30,287,16.805007,2024.637589,4e-05,9.805007,1024.637589,-999.99996,0.977663
7,1000,1000,30,288,2.738185,335.555227,1686.674276,-4.261815,-664.444773,686.674276,0.967347
7,1000,1000,30,289,16.218386,2017.200089,3.6e-05,9.218386,1017.200089,-999.999964,0.848206
7,1000,1000,30,290,16.369016,2032.663289,7.6e-05,9.369016,1032.663289,-999.999924,0.942476
7,1000,1000,30,291,13.840323,2025.534355,9.4e-05,6.840323,1025.534355,-999.999906,0.960397
7,1000,1000,30,292,15.408951,1992.026517,0.001141,8.408951,992.026517,-999.998859,0.840245
7,1000,1000,30,293,17.688954,2036.904992,9.8e-05,10.688954,1036.904992,-999.999902,0.937345
7,1000,1000,30,294,15.857236,2051.733086,8.9e-05,8.857236,1051.733086,-999.999911,0.979586
7,1000,1000,30,295,14.119613,2008.715464,0.000532,7.119613,1008.715464,-999.999468,0.929835
7,1000,1000,30,296,14.428316,1967.781869,6.8e-05,7.428316,967.781869,-999.999932,0.971748
7,1000,1000,30,297,15.062445,2026.28281,0.000101,8.062445,1026.28281,-999.999899,0.9613
7,1000,1000,30,298,4.51783,595.111565,1364.08629,-2.48217,-404.888435,364.08629,0.967431
7,1000,1000,30,299,14.909437,1991.470278,0.0,7.909437,991.470278,-1000.0,0.895095
7,1000,1000,30,300,5.373631,837.256822,1174.588647,-1.626369,-162.743178,174.588647,0.96956
7,1000,1000,30,301,14.336899,1939.424865,6.8e-05,7.336899,939.424865,-999.999932,0.960255
7,1000,1000,30,302,4.869899,700.668555,1324.206069,-2.130101,-299.331445,324.206069,0.97924
7,1000,1000,30,303,11.111458,1992.638341,5.3e-05,4.111458,992.638341,-999.999947,0.97979
7,1000,1000,30,304,15.184913,2014.88631,5.8e-05,8.184913,1014.88631,-999.999942,0.961026
7,1000,1000,30,305,14.10089,2018.361258,0.000143,7.10089,1018.361258,-999.999857,0.948935
7,1000,1000,30,306,15.078471,1938.285108,7.2e-05,8.078471,938.285108,-999.999928,0.965842
7,1000,1000,30,307,16.277906,2008.09481,0.000334,9.277906,1008.09481,-999.999666,0.96498
7,1000,1000,30,308,12.142864,2017.018638,0.000582,5.142864,1017.018638,-999.999418,0.947493
7,1000,1000,30,309,2.621271,386.992927,1559.123189,-4.378729,-613.007073,559.123189,0.972143
7,1000,1000,30,310,14.418303,2026.071217,0.000131,7.418303,1026.071217,-999.999869,0.957104
7,1000,1000,30,311,16.293636,1992.672632,7.1e-05,9.293636,992.672632,-999.999929,0.960006
7,1000,1000,30,312,20.506099,2008.137185,7.8e-05,13.506099,1008.137185,-999.999922,0.937987
7,1000,1000,30,313,15.49367,1997.562891,0.000123,8.49367,997.562891,-999.999877,0.928854
7,1000,1000,30,314,15.317117,2017.656889,3.7e-05,8.317117,1017.656889,-999.999963,0.868314
7,1000,1000,30,315,14.600386,2015.459636,0.000298,7.600386,1015.459636,-999.999702,0.959553
7,1000,1000,30,316,4.919863,602.480668,1377.588733,-2.080137,-397.519332,377.588733,0.971674
7,1000,1000,30,317,11.656353,2043.655557,0.000169,4.656353,1043.655557,-999.999831,0.9629
7,1000,1000,30,318,4.770357,644.778793,1341.088029,-2.229643,-355.221207,341.088029,0.92924
7,1000,1000,30,319,23.695545,1982.237009,6e-05,16.695545,982.237009,-999.99994,0.972
7,1000,1000,30,320,2.653857,467.261581,1479.159407,-4.346143,-532.738419,479.159407,0.935758
7,1000,1000,30,321,1.639022,242.137401,1726.141939,-5.360978,-757.862599,726.141939,0.925734
7,1000,1000,30,322,13.893403,2008.925616,6.3e-05,6.893403,1008.925616,-999.999937,0.981936
7,1000,1000,30,323,19.660243,2062.64165,8.4e-05,12.660243,1062.64165,-999.999916,0.978319
7,1000,1000,30,324,3.738828,416.064846,1591.384581,-3.261172,-583.935154,591.384581,0.971282
7,1000,1000,30,325,3.161078,535.930032,1454.608874,-3.838922,-464.069968,454.608874,0.9477
7,1000,1000,30,326,4.998691,747.66148,1227.173008,-2.001309,-252.33852,227.173008,0.969745
7,1000,1000,30,327,14.284301,1999.31616,0.000297,7.284301,999.31616,-999.999703,0.879299
7,1000,1000,30,328,13.106263,1965.148831,4e-05,6.106263,965.148831,-999.99996,0.95098
7,1000,1000,30,329,6.357751,949.803121,1069.372154,-0.642249,-50.196879,69.372154,0.94569
7,1000,1000,30,330,15.828847,1981.616898,4.2e-05,8.828847,981.616898,-999.999958,0.95255
7,1000,1000,30,331,17.96918,2034.826619,0.000122,10.96918,1034.826619,-999.999878,0.963716
7,1000,1000,30,332,16.690944,2020.423233,2e-05,9.690944,1020.423233,-999.99998,0.940928
7,1000,1000,30,333,4.517351,689.418188,1278.36234,-2.482649,-310.581812,278.36234,0.975843
7,1000,1000,30,334,15.263808,1968.756763,9.8e-05,8.263808,968.756763,-999.999902,0.91223
7,1000,1000,30,335,12.325859,2029.542237,0.00025,5.325859,1029.542237,-999.99975,0.943014
7,1000,1000,30,336,12.759081,2041.332654,7.9e-05,5.759081,1041.332654,-999.999921,0.983902
7,1000,1000,30,337,3.03379,540.618755,1437.345577,-3.96621,-459.381245,437.345577,0.888647
7,1000,1000,30,338,3.314644,493.460057,1505.318693,-3.685356,-506.539943,505.318693,0.94099
7,1000,1000,30,339,6.585771,1063.244522,934.381412,-0.414229,63.244522,-65.618588,0.97567
7,1000,1000,30,340,14.3666,2008.178052,0.0,7.3666,1008.178052,-1000.0,0.897396
7,1000,1000,30,341,14.000588,1996.090024,0.000246,7.000588,996.090024,-999.999754,0.966613
7,1000,1000,30,342,13.08376,1959.115099,9.5e-05,6.08376,959.115099,-999.999905,0.968325
7,1000,1000,30,343,17.193034,1988.415939,0.000118,10.193034,988.415939,-999.999882,0.985723
7,1000,1000,30,344,3.140456,466.174668,1510.057835,-3.859544,-533.825332,510.057835,0.963402
7,1000,1000,30,345,15.813949,2006.83788,6.3e-05,8.813949,1006.83788,-999.999937,0.986325
7,1000,1000,30,346,13.582347,2003.37198,0.000219,6.582347,1003.37198,-999.999781,0.974981
7,1000,1000,30,347,16.071283,1979.120889,5.1e-05,9.071283,979.120889,-999.999949,0.950823
7,1000,1000,30,348,15.184429,2020.177244,9.6e-05,8.184429,1020.177244,-999.999904,0.981275
7,1000,1000,30,349,4.02907,581.048758,1416.405122,-2.97093,-418.951242,416.405122,0.885711
7,1000,1000,30,350,2.477464,427.281976,1496.0792,-4.522536,-572.718024,496.0792,0.966728
7,1000,1000,30,351,14.448916,1987.208728,0.0,7.448916,987.208728,-1000.0,0.906617
7,1000,1000,30,352,2.810715,468.499012,1541.321966,-4.189285,-531.500988,541.321966,0.967924
7,1000,1000,30,353,17.923388,1928.221392,0.000369,10.923388,928.221392,-999.999631,0.873393
7,1000,1000,30,354,13.368285,1971.856419,0.000206,6.368285,971.856419,-999.999794,0.984623
7,1000,1000,30,355,14.504262,1974.360172,0.000551,7.504262,974.360172,-999.999449,0.952928
7,1000,1000,30,356,2.608795,350.912868,1650.695888,-4.391205,-649.087132,650.695888,0.966124
7,1000,1000,30,357,4.812001,572.001767,1450.215807,-2.187999,-427.998233,450.215807,0.983457
7,1000,1000,30,358,13.56934,2023.975587,6.8e-05,6.56934,1023.975587,-999.999932,0.969421
7,1000,1000,30,359,3.61881,670.872134,1291.727204,-3.38119,-329.127866,291.727204,0.927109
7,1000,1000,30,360,4.969516,693.408761,1274.795436,-2.030484,-306.591239,274.795436,0.968739
7,1000,1000,30,361,15.539555,1988.052568,0.000374,8.539555,988.052568,-999.999626,0.953423
7,1000,1000,30,362,15.31241,2015.865455,5.6e-05,8.31241,1015.865455,-999.999944,0.973506
7,1000,1000,30,363,4.656291,753.326911,1252.01654,-2.343709,-246.673089,252.01654,0.982266
7,1000,1000,30,364,12.528067,1990.09145,6.9e-05,5.528067,990.09145,-999.999931,0.936837
7,1000,1000,30,365,19.851419,1946.703637,3.3e-05,12.851419,946.703637,-999.999967,0.931273
7,1000,1000,30,366,13.286308,1971.752726,5.6e-05,6.286308,971.752726,-999.999944,0.955854
7,1000,1000,30,367,16.186567,2006.280383,0.000166,9.186567,1006.280383,-999.999834,0.976086
7,1000,1000,30,368,13.029091,1991.952917,6.9e-05,6.029091,991.952917,-999.999931,0.977104
7,1000,1000,30,369,3.695542,555.255587,1467.760847,-3.304458,-444.744413,467.760847,0.966654
7,1000,1000,30,370,6.419315,949.154086,1041.03466,-0.580685,-50.845914,41.03466,0.980684
7,1000,1000,30,371,13.287421,2015.043318,0.0,6.287421,1015.043318,-1000.0,0.921238
7,1000,1000,30,372,15.602513,1972.469107,8.7e-05,8.602513,972.469107,-999.999913,0.978696
7,1000,1000,30,373,15.622213,2006.866859,7.2e-05,8.622213,1006.866859,-999.999928,0.985457
7,1000,1000,30,374,14.897376,2004.881696,9e-05,7.897376,1004.881696,-999.99991,0.94709
7,1000,1000,30,375,14.14598,1982.037375,0.000586,7.14598,982.037375,-999.999414,0.877839
7,1000,1000,30,376,13.973088,1972.412123,7.1e-05,6.973088,972.412123,-999.999929,0.981358
7,1000,1000,30,377,17.314414,2016.266228,0.000189,10.314414,1016.266228,-999.999811,0.984957
7,1000,1000,30,378,14.498894,2017.53693,6e-05,7.498894,1017.53693,-999.99994,0.969865
7,1000,1000,30,379,16.033769,2047.053213,3.7e-05,9.033769,1047.053213,-999.999963,0.984065
7,1000,1000,30,380,14.250134,1999.152023,7.4e-05,7.250134,999.152023,-999.999926,0.927128
7,1000,1000,30,381,15.853307,1953.304956,8.3e-05,8.853307,953.304956,-999.999917,0.988795
7,1000,1000,30,382,14.271206,1966.975119,0.0,7.271206,966.975119,-1000.0,0.90439
7,1000,1000,30,383,4.97482,768.68108,1238.445174,-2.02518,-231.31892,238.445174,0.975649
7,1000,1000,30,384,12.827223,2004.147363,0.00015,5.827223,1004.147363,-999.99985,0.971158
7,1000,1000,30,385,15.586256,1976.53638,0.000237,8.586256,976.53638,-999.999763,0.894075
7,1000,1000,30,386,15.34108,1966.424352,6.9e-05,8.34108,966.424352,-999.999931,0.979845
7,1000,1000,30,387,17.028725,2024.260351,0.0002,10.028725,1024.260351,-999.9998,0.763286
7,1000,1000,30,388,15.44601,2016.330148,9.8e-05,8.44601,1016.330148,-999.999902,0.94437
7,1000,1000,30,389,11.657864,2039.665018,0.00032,4.657864,1039.665018,-999.99968,0.956654
7,1000,1000,30,390,13.377707,2021.622783,0.000198,6.377707,1021.622783,-999.999802,0.978225
7,1000,1000,30,391,15.558883,1986.752814,0.000185,8.558883,986.752814,-999.999815,0.974271
7,1000,1000,30,392,2.104753,313.39994,1651.823818,-4.895247,-686.60006,651.823818,0.958796
7,1000,1000,30,393,17.749047,2016.432304,1.8e-05,10.749047,1016.432304,-999.999982,0.824227
7,1000,1000,30,394,5.284325,822.317535,1172.140484,-1.715675,-177.682465,172.140484,0.913366
7,1000,1000,30,395,5.646897,746.111547,1252.174667,-1.353103,-253.888453,252.174667,0.969092
7,1000,1000,30,396,16.876818,2019.306966,4.8e-05,9.876818,1019.306966,-999.999952,0.934544
7,1000,1000,30,397,15.639341,2025.975987,0.00101,8.639341,1025.975987,-999.99899,0.922481
7,1000,1000,30,398,16.505943,2037.958132,8.1e-05,9.505943,1037.958132,-999.999919,0.969645
7,1000,1000,30,399,15.953723,2007.200118,9.2e-05,8.953723,1007.200118,-999.999908,0.912724
7,1000,1000,30,400,2.65594,398.080383,1584.178163,-4.34406,-601.919617,584.178163,0.95959
7,1000,1000,30,401,3.589083,628.883659,1331.426217,-3.410917,-371.116341,331.426217,0.965386
7,1000,1000,30,402,2.293642,332.695326,1670.087497,-4.706358,-667.304674,670.087497,0.966855
7,1000,1000,30,403,14.359224,2022.018053,8.6e-05,7.359224,1022.018053,-999.999914,0.941914
7,1000,1000,30,404,18.073068,2020.604515,6.2e-05,11.073068,1020.604515,-999.999938,0.969505
7,1000,1000,30,405,15.026414,1995.190212,0.000333,8.026414,995.190212,-999.999667,0.977662
7,1000,1000,30,406,19.336735,2014.090743,7.4e-05,12.336735,1014.090743,-999.999926,0.973957
7,1000,1000,30,407,15.647616,1974.576177,0.000454,8.647616,974.576177,-999.999546,0.915285
7,1000,1000,30,408,4.731862,517.494055,1493.28159,-2.268138,-482.505945,493.28159,0.969504
7,1000,1000,30,409,17.58286,1986.570671,0.000222,10.58286,986.570671,-999.999778,0.972457
7,1000,1000,30,410,12.010115,2063.121488,0.000374,5.010115,1063.121488,-999.999626,0.958274
7,1000,1000,30,411,20.305254,2019.990686,5.9e-05,13.305254,1019.990686,-999.999941,0.971875
7,1000,1000,30,412,14.498489,2004.892713,0.000343,7.498489,1004.892713,-999.999657,0.927095
7,1000,1000,30,413,3.813558,528.21796,1441.16814,-3.186442,-471.78204,441.16814,0.960949
7,1000,1000,30,414,1.556187,234.543028,1714.657973,-5.443813,-765.456972,714.657973,0.923081
7,1000,1000,30,415,2.851977,461.648769,1518.225549,-4.148023,-538.351231,518.225549,0.972429
7,1000,1000,30,416,6.761902,1238.255291,809.051529,-0.238098,238.255291,-190.948471,0.967359
7,1000,1000,30,417,14.129724,1968.007362,0.000333,7.129724,968.007362,-999.999667,0.931361
7,1000,1000,30,418,11.500192,2005.236305,0.0,4.500192,1005.236305,-1000.0,0.962384
7,1000,1000,30,419,16.641917,2069.235754,4.6e-05,9.641917,1069.235754,-999.999954,0.914357
7,1000,1000,30,420,13.754637,2027.649115,7.5e-05,6.754637,1027.649115,-999.999925,0.97703
7,1000,1000,30,421,15.37722,1993.585457,0.000141,8.37722,993.585457,-999.999859,0.9479
7,1000,1000,30,422,14.940728,2010.129648,8e-05,7.940728,1010.129648,-999.99992,0.979102
7,1000,1000,30,423,3.181033,395.168215,1573.501411,-3.818967,-604.831785,573.501411,0.973529
7,1000,1000,30,424,18.578211,2025.842856,0.000137,11.578211,1025.842856,-999.999863,0.983951
7,1000,1000,30,425,2.421879,418.955723,1523.092903,-4.578121,-581.044277,523.092903,0.967761
7,1000,1000,30,426,16.26928,1968.509265,0.000109,9.26928,968.509265,-999.999891,0.97522
7,1000,1000,30,427,3.71091,463.157728,1465.398485,-3.28909,-536.842272,465.398485,0.976141
7,1000,1000,30,428,2.551471,315.929524,1653.633501,-4.448529,-684.070476,653.633501,0.968895
7,1000,1000,30,429,1.537135,251.580677,1727.638029,-5.462865,-748.419323,727.638029,0.914009
7,1000,1000,30,430,12.413143,1964.85153,3.6e-05,5.413143,964.85153,-999.999964,0.951983
7,1000,1000,30,431,14.032911,1989.267133,4.3e-05,7.032911,989.267133,-999.999957,0.981445
7,1000,1000,30,432,16.642072,2047.215852,1.7e-05,9.642072,1047.215852,-999.999983,0.934081
7,1000,1000,30,433,13.521695,2014.885235,0.000331,6.521695,1014.885235,-999.999669,0.927907
7,1000,1000,30,434,13.404761,2038.192342,0.00015,6.404761,1038.192342,-999.99985,0.946317
7,1000,1000,30,435,2.484115,395.703358,1567.457393,-4.515885,-604.296642,567.457393,0.939243
7,1000,1000,30,436,14.289407,1986.482289,3.6e-05,7.289407,986.482289,-999.999964,0.951051
7,1000,1000,30,437,16.339346,1992.055547,0.000465,9.339346,992.055547,-999.999535,0.70564
7,1000,1000,30,438,2.229058,249.299926,1738.527399,-4.770942,-750.700074,738.527399,0.957471
7,1000,1000,30,439,13.841126,2043.541117,9e-05,6.841126,1043.541117,-999.99991,0.979161
7,1000,1000,30,440,13.379911,1994.911856,0.000813,6.379911,994.911856,-999.999187,0.950814
7,1000,1000,30,441,13.920108,2014.311676,0.000339,6.920108,1014.311676,-999.999661,0.965924
7,1000,1000,30,442,12.968167,2015.160865,6.6e-05,5.968167,1015.160865,-999.999934,0.958573
7,1000,1000,30,443,13.956461,1993.483288,0.0,6.956461,993.483288,-1000.0,0.951912
7,1000,1000,30,444,14.93257,2000.655714,5.5e-05,7.93257,1000.655714,-999.999945,0.978798
7,1000,1000,30,445,5.188569,940.861987,1077.241356,-1.811431,-59.138013,77.241356,0.980544
7,1000,1000,30,446,17.976852,2027.291813,4.7e-05,10.976852,1027.291813,-999.999953,0.954343
7,1000,1000,30,447,14.775958,1979.881895,4.4e-05,7.775958,979.881895,-999.999956,0.972943
7,1000,1000,30,448,15.856449,2008.820685,0.000323,8.856449,1008.820685,-999.999677,0.942508
7,1000,1000,30,449,6.276486,888.965437,1120.304488,-0.723514,-111.034563,120.304488,0.944309
7,1000,1000,30,450,1.897209,252.812689,1751.395716,-5.102791,-747.187311,751.395716,0.947871
7,1000,1000,30,451,16.714201,2038.133035,6.9e-05,9.714201,1038.133035,-999.999931,0.97602
7,1000,1000,30,452,20.883722,2020.377958,6.1e-05,13.883722,1020.377958,-999.999939,0.982277
7,1000,1000,30,453,3.402978,443.686892,1503.406368,-3.597022,-556.313108,503.406368,0.926124
7,1000,1000,30,454,13.964133,1996.188171,3.7e-05,6.964133,996.188171,-999.999963,0.97655
7,1000,1000,30,455,14.243175,2029.426392,6.1e-05,7.243175,1029.426392,-999.999939,0.958468
7,1000,1000,30,456,19.127877,1975.44189,0.000393,12.127877,975.44189,-999.999607,0.943911
7,1000,1000,30,457,14.7155,2010.561332,6.6e-05,7.7155,1010.561332,-999.999934,0.965746
7,1000,1000,30,458,3.715998,606.08469,1391.856095,-3.284002,-393.91531,391.856095,0.968648
7,1000,1000,30,459,17.525422,1986.459573,3.8e-05,10.525422,986.459573,-999.999962,0.954405
7,1000,1000,30,460,3.985164,710.128702,1316.493393,-3.014836,-289.871298,316.493393,0.977041
7,1000,1000,30,461,15.034926,2032.131974,3.4e-05,8.034926,1032.131974,-999.999966,0.986967
7,1000,1000,30,462,14.86518,1970.76461,0.000454,7.86518,970.76461,-999.999546,0.940974
7,1000,1000,30,463,8.192976,1258.884632,790.941396,1.192976,258.884632,-209.058604,0.971026
7,1000,1000,30,464,6.220886,936.667466,1078.531564,-0.779114,-63.332534,78.531564,0.935709
7,1000,1000,30,465,4.891111,715.132488,1315.897741,-2.108889,-284.867512,315.897741,0.964881
7,1000,1000,30,466,2.940601,367.035083,1624.161322,-4.059399,-632.964917,624.161322,0.96027
7,1000,1000,30,467,2.609457,453.555468,1545.803226,-4.390543,-546.444532,545.803226,0.963066
7,1000,1000,30,468,14.812995,2040.680485,0.000219,7.812995,1040.680485,-999.999781,0.965388
7,1000,1000,30,469,17.624918,2011.044485,7.7e-05,10.624918,1011.044485,-999.999923,0.983987
7,1000,1000,30,470,2.756326,339.946713,1644.023787,-4.243674,-660.053287,644.023787,0.948388
7,1000,1000,30,471,13.540801,2030.050082,7.6e-05,6.540801,1030.050082,-999.999924,0.974583
7,1000,1000,30,472,15.125005,1972.263957,5.8e-05,8.125005,972.263957,-999.999942,0.963708
7,1000,1000,30,473,23.359135,2027.212661,3e-05,16.359135,1027.212661,-999.99997,0.960829
7,1000,1000,30,474,13.516186,2021.030289,6.3e-05,6.516186,1021.030289,-999.999937,0.973979
7,1000,1000,30,475,20.542199,2022.32366,0.000273,13.542199,1022.32366,-999.999727,0.975771
7,1000,1000,30,476,16.090166,2024.107622,8.3e-05,9.090166,1024.107622,-999.999917,0.984172
7,1000,1000,30,477,7.695738,839.326719,1146.030075,0.695738,-160.673281,146.030075,0.969554
7,1000,1000,30,478,15.681568,1936.335517,0.0,8.681568,936.335517,-1000.0,0.735538
7,1000,1000,30,479,14.628967,1951.887332,6.3e-05,7.628967,951.887332,-999.999937,0.987322
7,1000,1000,30,480,4.346709,608.518491,1397.804397,-2.653291,-391.481509,397.804397,0.97155
7,1000,1000,30,481,15.187992,1956.045842,4.1e-05,8.187992,956.045842,-999.999959,0.912034
7,1000,1000,30,482,6.139456,1109.979126,880.491334,-0.860544,109.979126,-119.508666,0.891102
7,1000,1000,30,483,2.531321,378.763006,1564.552479,-4.468679,-621.236994,564.552479,0.962275
7,1000,1000,30,484,3.576758,595.481133,1377.659924,-3.423242,-404.518867,377.659924,0.971243
7,1000,1000,30,485,13.299855,2007.619709,0.000371,6.299855,1007.619709,-999.999629,0.955718
7,1000,1000,30,486,14.789037,2022.763923,9.7e-05,7.789037,1022.763923,-999.999903,0.970887
7,1000,1000,30,487,13.233208,2015.404733,6.7e-05,6.233208,1015.404733,-999.999933,0.973334
7,1000,1000,30,488,14.494162,2032.20032,6.1e-05,7.494162,1032.20032,-999.999939,0.959301
7,1000,1000,30,489,16.373998,1982.795489,7.6e-05,9.373998,982.795489,-999.999924,0.945758
7,1000,1000,30,490,11.793626,1974.666697,5e-05,4.793626,974.666697,-999.99995,0.93329
7,1000,1000,30,491,2.673763,391.685719,1567.721679,-4.326237,-608.314281,567.721679,0.934956
7,1000,1000,30,492,15.608706,1984.585183,0.000542,8.608706,984.585183,-999.999458,0.898572
7,1000,1000,30,493,15.01933,1973.385414,0.000157,8.01933,973.385414,-999.999843,0.975699
7,1000,1000,30,494,14.825519,2024.854755,8.9e-05,7.825519,1024.854755,-999.999911,0.875828
7,1000,1000,30,495,12.383001,1995.945077,8.6e-05,5.383001,995.945077,-999.999914,0.975711
7,1000,1000,30,496,3.877908,412.585876,1597.880384,-3.122092,-587.414124,597.880384,0.941331
7,1000,1000,30,497,7.320481,1073.662179,923.941613,0.320481,73.662179,-76.058387,0.892766
7,1000,1000,30,498,19.531206,2035.626195,8.5e-05,12.531206,1035.626195,-999.999915,0.959037
7,1000,1000,30,499,13.105161,1977.587023,6.8e-05,6.105161,977.587023,-999.999932,0.945088
7,1000,1000,30,500,2.681604,428.651553,1560.838608,-4.318396,-571.348447,560.838608,0.972665
7,1000,1000,30,501,13.224554,1964.077363,8.7e-05,6.224554,964.077363,-999.999913,0.976135
7,1000,1000,30,502,3.295958,576.948072,1465.213651,-3.704042,-423.051928,465.213651,0.956424
7,1000,1000,30,503,5.647179,990.524327,1055.978173,-1.352821,-9.475673,55.978173,0.890578
7,1000,1000,30,504,1.775914,285.830778,1687.557212,-5.224086,-714.169222,687.557212,0.935001
7,1000,1000,30,505,2.154249,334.258617,1577.167591,-4.845751,-665.741383,577.167591,0.955951
7,1000,1000,30,506,14.682077,1991.061642,5.6e-05,7.682077,991.061642,-999.999944,0.969487
7,1000,1000,30,507,13.65419,2023.497856,0.000215,6.65419,1023.497856,-999.999785,0.95242
7,1000,1000,30,508,1.694732,253.296775,1750.983283,-5.305268,-746.703225,750.983283,0.937895
7,1000,1000,30,509,14.095374,2029.547314,2.3e-05,7.095374,1029.547314,-999.999977,0.960827
7,1000,1000,30,510,13.573668,2026.282101,0.000122,6.573668,1026.282101,-999.999878,0.979689
7,1000,1000,30,511,3.195974,457.553622,1467.754422,-3.804026,-542.446378,467.754422,0.968255
7,1000,1000,30,512,4.371278,639.876727,1400.426992,-2.628722,-360.123273,400.426992,0.909076
7,1000,1000,30,513,11.732488,1988.167484,7.2e-05,4.732488,988.167484,-999.999928,0.981877
7,1000,1000,30,514,2.22083,330.835499,1667.524567,-4.77917,-669.164501,667.524567,0.939211
7,1000,1000,30,515,17.50444,1979.567679,8.5e-05,10.50444,979.567679,-999.999915,0.980631
7,1000,1000,30,516,2.545521,431.89194,1552.507867,-4.454479,-568.10806,552.507867,0.963573
7,1000,1000,30,517,13.161038,1952.997265,5e-05,6.161038,952.997265,-999.99995,0.932983
7,1000,1000,30,518,16.14911,2070.648385,0.0,9.14911,1070.648385,-1000.0,0.964815
7,1000,1000,30,519,1.890061,289.956566,1687.376333,-5.109939,-710.043434,687.376333,0.949528
7,1000,1000,30,520,2.590157,365.926264,1620.820925,-4.409843,-634.073736,620.820925,0.949032
7,1000,1000,30,521,16.32627,1942.634669,0.00031,9.32627,942.634669,-999.99969,0.95067
7,1000,1000,30,522,2.37867,387.110629,1555.706667,-4.62133,-612.889371,555.706667,0.956733
7,1000,1000,30,523,14.248718,2025.343748,6.5e-05,7.248718,1025.343748,-999.999935,0.962507
7,1000,1000,30,524,3.435279,516.066976,1441.839946,-3.564721,-483.933024,441.839946,0.904916
7,1000,1000,30,525,6.363827,715.847213,1284.438408,-0.636173,-284.152787,284.438408,0.878485
7,1000,1000,30,526,13.635713,2003.025082,0.0,6.635713,1003.025082,-1000.0,0.950578
7,1000,1000,30,527,13.504521,2015.948694,0.000147,6.504521,1015.948694,-999.999853,0.974912
7,1000,1000,30,528,4.857699,679.096478,1355.857901,-2.142301,-320.903522,355.857901,0.892806
7,1000,1000,30,529,16.062481,2042.597292,0.000154,9.062481,1042.597292,-999.999846,0.971808
7,1000,1000,30,530,13.642185,2014.071164,0.000103,6.642185,1014.071164,-999.999897,0.9206
7,1000,1000,30,531,13.056497,1972.471735,0.000142,6.056497,972.471735,-999.999858,0.971184
7,1000,1000,30,532,4.596042,707.328832,1287.439498,-2.403958,-292.671168,287.439498,0.963611
7,1000,1000,30,533,14.130451,1974.225262,5.9e-05,7.130451,974.225262,-999.999941,0.984145
7,1000,1000,30,534,14.940226,1993.075425,4e-05,7.940226,993.075425,-999.99996,0.856403
7,1000,1000,30,535,2.181247,325.807019,1636.796403,-4.818753,-674.192981,636.796403,0.945205
7,1000,1000,30,536,4.507016,813.615967,1184.296489,-2.492984,-186.384033,184.296489,0.971041
7,1000,1000,30,537,15.360483,2008.088595,0.00041,8.360483,1008.088595,-999.99959,0.93433
7,1000,1000,30,538,2.26127,402.48917,1578.21511,-4.73873,-597.51083,578.21511,0.956898
7,1000,1000,30,539,4.070239,573.76351,1405.858149,-2.929761,-426.23649,405.858149,0.965934
7,1000,1000,30,540,22.30059,2051.090003,4.8e-05,15.30059,1051.090003,-999.999952,0.931865
7,1000,1000,30,541,16.471601,1990.53073,7.7e-05,9.471601,990.53073,-999.999923,0.94218
7,1000,1000,30,542,3.27231,491.749123,1522.904229,-3.72769,-508.250877,522.904229,0.970546
7,1000,1000,30,543,12.894655,1977.871172,0.000898,5.894655,977.871172,-999.999102,0.834237
7,1000,1000,30,544,14.064003,2034.167211,8.8e-05,7.064003,1034.167211,-999.999912,0.966332
7,1000,1000,30,545,4.554984,658.74604,1327.517549,-2.445016,-341.25396,327.517549,0.970223
7,1000,1000,30,546,12.351729,2007.368432,8.8e-05,5.351729,1007.368432,-999.999912,0.973682
7,1000,1000,30,547,1.956702,311.023117,1681.388362,-5.043298,-688.976883,681.388362,0.925913
7,1000,1000,30,548,2.41022,375.022327,1613.715118,-4.58978,-624.977673,613.715118,0.973626
7,1000,1000,30,549,14.237491,2002.435572,0.00012,7.237491,1002.435572,-999.99988,0.940097
7,1000,1000,30,550,14.554199,2009.901751,0.00014,7.554199,1009.901751,-999.99986,0.959389
7,1000,1000,30,551,14.318601,1990.673384,4.5e-05,7.318601,990.673384,-999.999955,0.850696
