beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,1000,5,274,15.112254,1142.301409,4.8e-05,13.112254,942.301409,-999.999952,0.875952
2.0,200,1000,5,275,13.464226,1146.34255,1.9e-05,11.464226,946.34255,-999.999981,0.855566
2.0,200,1000,5,276,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,277,15.807718,1177.051801,5.6e-05,13.807718,977.051801,-999.999944,0.851968
2.0,200,1000,5,278,16.191782,1232.758819,7.1e-05,14.191782,1032.758819,-999.999929,0.811093
2.0,200,1000,5,279,15.154946,1241.713856,0.000144,13.154946,1041.713856,-999.999856,0.914203
2.0,200,1000,5,280,12.394504,1224.230389,0.000245,10.394504,1024.230389,-999.999755,0.836534
2.0,200,1000,5,281,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,282,17.180667,1247.644335,2.8e-05,15.180667,1047.644335,-999.999972,0.862385
2.0,200,1000,5,283,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,284,28.408372,1248.724027,0.000138,26.408372,1048.724027,-999.999862,0.915655
2.0,200,1000,5,285,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,286,23.532336,1198.237473,0.000372,21.532336,998.237473,-999.999628,0.728755
2.0,200,1000,5,287,11.020537,1239.867111,5.8e-05,9.020537,1039.867111,-999.999942,0.887302
2.0,200,1000,5,288,20.080506,1206.499218,0.000397,18.080506,1006.499218,-999.999603,0.605565
2.0,200,1000,5,289,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,290,34.121756,1159.389662,2.8e-05,32.121756,959.389662,-999.999972,0.926439
2.0,200,1000,5,291,18.330745,1201.296364,4.1e-05,16.330745,1001.296364,-999.999959,0.793601
2.0,200,1000,5,292,25.915946,1173.342037,5.7e-05,23.915946,973.342037,-999.999943,0.801721
2.0,200,1000,5,293,13.388381,1305.806478,0.0,11.388381,1105.806478,-1000.0,0.570589
2.0,200,1000,5,294,10.779648,1297.841455,0.000136,8.779648,1097.841455,-999.999864,0.938267
2.0,200,1000,5,295,22.587817,1227.562921,1.9e-05,20.587817,1027.562921,-999.999981,0.553693
2.0,200,1000,5,296,19.201336,1239.216982,6.6e-05,17.201336,1039.216982,-999.999934,0.925302
2.0,200,1000,5,297,21.576435,1195.148982,0.000135,19.576435,995.148982,-999.999865,0.689551
2.0,200,1000,5,298,27.18834,1191.170809,0.000254,25.18834,991.170809,-999.999746,0.833184
2.0,200,1000,5,299,12.620227,1256.58276,6.1e-05,10.620227,1056.58276,-999.999939,0.880657
2.0,200,1000,5,300,29.202547,1153.064627,5e-05,27.202547,953.064627,-999.99995,0.924995
2.0,200,1000,5,301,24.812989,1153.148297,3.2e-05,22.812989,953.148297,-999.999968,0.835256
2.0,200,1000,5,302,17.578573,1197.910086,0.000362,15.578573,997.910086,-999.999638,0.770623
2.0,200,1000,5,303,24.644005,1196.189911,6.2e-05,22.644005,996.189911,-999.999938,0.808981
2.0,200,1000,5,304,34.658952,1178.619075,0.000367,32.658952,978.619075,-999.999633,0.532739
2.0,200,1000,5,305,15.529361,1343.758924,0.000375,13.529361,1143.758924,-999.999625,0.777586
2.0,200,1000,5,306,14.453237,1193.311023,0.000183,12.453237,993.311023,-999.999817,0.914778
2.0,200,1000,5,307,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,308,31.189043,1247.896222,5.5e-05,29.189043,1047.896222,-999.999945,0.808492
2.0,200,1000,5,309,42.264037,1270.781233,0.000172,40.264037,1070.781233,-999.999828,0.914665
2.0,200,1000,5,310,16.19144,1187.934389,4e-05,14.19144,987.934389,-999.99996,0.822846
2.0,200,1000,5,311,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,312,13.015977,1237.997119,4.3e-05,11.015977,1037.997119,-999.999957,0.79357
2.0,200,1000,5,313,20.892036,1176.218149,0.000501,18.892036,976.218149,-999.999499,0.740977
2.0,200,1000,5,314,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,315,11.937943,1173.448058,1.9e-05,9.937943,973.448058,-999.999981,0.722941
2.0,200,1000,5,316,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,317,13.809559,1246.892329,0.00027,11.809559,1046.892329,-999.99973,0.691306
2.0,200,1000,5,318,16.585105,1207.830679,0.000324,14.585105,1007.830679,-999.999676,0.86116
2.0,200,1000,5,319,25.098979,1122.225496,0.000307,23.098979,922.225496,-999.999693,0.818845
2.0,200,1000,5,320,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,321,14.418756,1174.76676,4.6e-05,12.418756,974.76676,-999.999954,0.80422
2.0,200,1000,5,322,19.90664,1170.886681,0.000271,17.90664,970.886681,-999.999729,0.539209
2.0,200,1000,5,323,18.83206,1275.244279,2.3e-05,16.83206,1075.244279,-999.999977,0.943036
2.0,200,1000,5,324,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,325,21.720196,1245.797729,0.000106,19.720196,1045.797729,-999.999894,0.192371
2.0,200,1000,5,326,22.799447,1137.98597,0.000201,20.799447,937.98597,-999.999799,0.92376
2.0,200,1000,5,327,17.486769,1199.625997,0.000138,15.486769,999.625997,-999.999862,0.827204
2.0,200,1000,5,328,32.194669,1148.80993,5e-05,30.194669,948.80993,-999.99995,0.713915
2.0,200,1000,5,329,21.961688,1148.184786,6e-05,19.961688,948.184786,-999.99994,0.90682
2.0,200,1000,5,330,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,331,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,332,18.575711,1256.74164,0.000236,16.575711,1056.74164,-999.999764,0.767555
2.0,200,1000,5,333,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,334,15.38533,1210.058219,5.8e-05,13.38533,1010.058219,-999.999942,0.844271
2.0,200,1000,5,335,21.19377,1225.48224,0.0,19.19377,1025.48224,-1000.0,0.214324
2.0,200,1000,5,336,16.812097,1170.014427,0.000161,14.812097,970.014427,-999.999839,0.834913
2.0,200,1000,5,337,15.411466,1158.74635,3.8e-05,13.411466,958.74635,-999.999962,0.788442
2.0,200,1000,5,338,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,339,20.747702,1157.61623,3.6e-05,18.747702,957.61623,-999.999964,0.644956
2.0,200,1000,5,340,11.509615,1226.443192,7.5e-05,9.509615,1026.443192,-999.999925,0.831253
2.0,200,1000,5,341,19.948608,1265.130146,0.000295,17.948608,1065.130146,-999.999705,0.820727
2.0,200,1000,5,342,14.671568,1238.240905,0.00028,12.671568,1038.240905,-999.99972,0.550516
2.0,200,1000,5,343,20.354498,1166.427717,6.4e-05,18.354498,966.427717,-999.999936,0.870791
2.0,200,1000,5,344,25.585451,1212.965707,1.8e-05,23.585451,1012.965707,-999.999982,0.46431
2.0,200,1000,5,345,17.506085,1201.905895,0.000141,15.506085,1001.905895,-999.999859,0.88879
2.0,200,1000,5,346,23.273348,1171.292148,0.000656,21.273348,971.292148,-999.999344,0.828918
2.0,200,1000,5,347,24.433804,1177.210113,6.6e-05,22.433804,977.210113,-999.999934,0.652528
2.0,200,1000,5,348,20.279736,1239.696665,0.000491,18.279736,1039.696665,-999.999509,0.633277
2.0,200,1000,5,349,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,350,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,351,15.387146,1288.045826,0.000106,13.387146,1088.045826,-999.999894,0.844588
2.0,200,1000,5,352,23.072058,1201.436719,0.000584,21.072058,1001.436719,-999.999416,0.812642
2.0,200,1000,5,353,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,354,23.49519,1191.554029,0.000153,21.49519,991.554029,-999.999847,0.888139
2.0,200,1000,5,355,15.269032,1234.879775,0.000267,13.269032,1034.879775,-999.999733,0.696025
2.0,200,1000,5,356,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,357,45.063401,1097.157375,0.000911,43.063401,897.157375,-999.999089,0.318663
2.0,200,1000,5,358,14.010809,1243.327156,9.4e-05,12.010809,1043.327156,-999.999906,0.791552
2.0,200,1000,5,359,28.792907,1154.268644,0.000287,26.792907,954.268644,-999.999713,0.036261
2.0,200,1000,5,360,30.926646,1176.61126,0.000311,28.926646,976.61126,-999.999689,0.503776
2.0,200,1000,5,361,18.020802,1172.613022,0.000297,16.020802,972.613022,-999.999703,0.867704
2.0,200,1000,5,362,15.761676,1236.232857,0.000217,13.761676,1036.232857,-999.999783,0.686283
2.0,200,1000,5,363,10.066606,1225.929402,7.4e-05,8.066606,1025.929402,-999.999926,0.808286
2.0,200,1000,5,364,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,365,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,366,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,367,12.750273,1262.917201,4.1e-05,10.750273,1062.917201,-999.999959,0.785899
2.0,200,1000,5,368,20.325932,1215.147086,0.000256,18.325932,1015.147086,-999.999744,0.538035
2.0,200,1000,5,369,14.023198,1255.367598,3.3e-05,12.023198,1055.367598,-999.999967,0.837409
2.0,200,1000,5,370,20.951454,1266.942154,1.2e-05,18.951454,1066.942154,-999.999988,0.638938
2.0,200,1000,5,371,13.626486,1271.982413,0.00012,11.626486,1071.982413,-999.99988,0.85853
2.0,200,1000,5,372,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,373,21.194046,1188.872793,2.3e-05,19.194046,988.872793,-999.999977,0.89457
2.0,200,1000,5,374,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,375,28.542029,1246.26052,0.000343,26.542029,1046.26052,-999.999657,0.648342
2.0,200,1000,5,376,19.218591,1213.338717,8.5e-05,17.218591,1013.338717,-999.999915,0.773372
2.0,200,1000,5,377,23.059581,1162.662838,7.6e-05,21.059581,962.662838,-999.999924,0.913884
2.0,200,1000,5,378,11.153536,1258.623465,0.000172,9.153536,1058.623465,-999.999828,0.915871
2.0,200,1000,5,379,40.843195,1158.432065,3.6e-05,38.843195,958.432065,-999.999964,0.669603
2.0,200,1000,5,380,26.139556,1222.386155,0.0,24.139556,1022.386155,-1000.0,-0.461422
2.0,200,1000,5,381,14.642014,1187.07304,0.000158,12.642014,987.07304,-999.999842,0.895794
2.0,200,1000,5,382,18.47001,1166.621601,2.6e-05,16.47001,966.621601,-999.999974,0.902903
2.0,200,1000,5,383,11.961878,1249.261304,3.6e-05,9.961878,1049.261304,-999.999964,0.873482
2.0,200,1000,5,384,23.82515,1180.283244,3.3e-05,21.82515,980.283244,-999.999967,0.607254
2.0,200,1000,5,385,17.950484,1228.485191,7.2e-05,15.950484,1028.485191,-999.999928,0.92601
2.0,200,1000,5,386,34.547099,1113.808697,0.00028,32.547099,913.808697,-999.99972,0.826221
2.0,200,1000,5,387,10.819945,1283.679375,0.00011,8.819945,1083.679375,-999.99989,0.886832
2.0,200,1000,5,388,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,389,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,390,24.347018,1177.946087,0.000399,22.347018,977.946087,-999.999601,0.718245
2.0,200,1000,5,391,24.186884,1163.81169,3.8e-05,22.186884,963.81169,-999.999962,0.859329
2.0,200,1000,5,392,16.109597,1287.302968,3.9e-05,14.109597,1087.302968,-999.999961,0.82672
2.0,200,1000,5,393,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,394,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,395,15.835067,1171.342656,3.7e-05,13.835067,971.342656,-999.999963,0.870917
2.0,200,1000,5,396,14.326535,1208.997239,4e-05,12.326535,1008.997239,-999.99996,0.787751
2.0,200,1000,5,397,12.887508,1151.273386,3.4e-05,10.887508,951.273386,-999.999966,0.873311
2.0,200,1000,5,398,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,399,15.556117,1288.458929,0.000341,13.556117,1088.458929,-999.999659,0.705683
2.0,200,1000,5,400,16.583438,1178.922166,0.000206,14.583438,978.922166,-999.999794,0.809003
2.0,200,1000,5,401,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,402,24.314019,1170.37182,0.000183,22.314019,970.37182,-999.999817,0.906045
2.0,200,1000,5,403,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,404,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,405,11.508315,1248.481095,0.000309,9.508315,1048.481095,-999.999691,0.753027
2.0,200,1000,5,406,15.047247,1231.361345,7.5e-05,13.047247,1031.361345,-999.999925,0.901213
2.0,200,1000,5,407,20.447076,1203.074481,3.4e-05,18.447076,1003.074481,-999.999966,0.879846
2.0,200,1000,5,408,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,409,13.712322,1184.376412,2.2e-05,11.712322,984.376412,-999.999978,0.77385
2.0,200,1000,5,410,10.502759,1273.18083,6.9e-05,8.502759,1073.18083,-999.999931,0.774999
2.0,200,1000,5,411,12.922936,1211.811132,2.9e-05,10.922936,1011.811132,-999.999971,0.667693
2.0,200,1000,5,412,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,413,17.39099,1266.744147,0.000256,15.39099,1066.744147,-999.999744,0.782485
2.0,200,1000,5,414,9.651886,1196.346057,7.5e-05,7.651886,996.346057,-999.999925,0.856534
2.0,200,1000,5,415,10.994738,1241.567433,5e-05,8.994738,1041.567433,-999.99995,0.830205
2.0,200,1000,5,416,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,417,20.492853,1220.611144,0.000407,18.492853,1020.611144,-999.999593,0.847782
2.0,200,1000,5,418,29.411305,1144.751416,5.7e-05,27.411305,944.751416,-999.999943,0.827413
2.0,200,1000,5,419,25.364297,1239.427622,5.5e-05,23.364297,1039.427622,-999.999945,0.892945
2.0,200,1000,5,420,24.913898,1216.608904,5.9e-05,22.913898,1016.608904,-999.999941,0.8538
2.0,200,1000,5,421,10.413593,1202.174525,0.000114,8.413593,1002.174525,-999.999886,0.661533
2.0,200,1000,5,422,24.148172,1190.207909,0.00015,22.148172,990.207909,-999.99985,0.912973
2.0,200,1000,5,423,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,424,17.246355,1210.870681,0.000143,15.246355,1010.870681,-999.999857,0.905681
2.0,200,1000,5,425,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,426,18.457337,1213.302145,0.000271,16.457337,1013.302145,-999.999729,0.870225
2.0,200,1000,5,427,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,428,23.192161,1272.765287,0.000377,21.192161,1072.765287,-999.999623,0.805509
2.0,200,1000,5,429,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,430,20.535089,1188.498124,3.9e-05,18.535089,988.498124,-999.999961,0.88455
2.0,200,1000,5,431,23.953507,1260.411891,2e-05,21.953507,1060.411891,-999.99998,0.656384
2.0,200,1000,5,432,16.407333,1226.556238,0.000254,14.407333,1026.556238,-999.999746,0.834363
2.0,200,1000,5,433,13.013087,1251.045924,5.4e-05,11.013087,1051.045924,-999.999946,0.876333
2.0,200,1000,5,434,21.66662,1156.018004,6.6e-05,19.66662,956.018004,-999.999934,0.639264
2.0,200,1000,5,435,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,436,35.530876,1155.062414,0.0,33.530876,955.062414,-1000.0,-0.317101
2.0,200,1000,5,437,19.046435,1159.74413,0.000591,17.046435,959.74413,-999.999409,0.897173
2.0,200,1000,5,438,29.480619,1167.685227,7.4e-05,27.480619,967.685227,-999.999926,0.926682
2.0,200,1000,5,439,21.305604,1221.77062,0.000406,19.305604,1021.77062,-999.999594,0.83212
2.0,200,1000,5,440,26.00976,1140.266007,5.2e-05,24.00976,940.266007,-999.999948,0.869373
2.0,200,1000,5,441,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,442,43.96903,1173.475374,0.000578,41.96903,973.475374,-999.999422,0.834432
2.0,200,1000,5,443,24.584312,1201.51864,0.000456,22.584312,1001.51864,-999.999544,0.784575
2.0,200,1000,5,444,13.017945,1195.357885,2.5e-05,11.017945,995.357885,-999.999975,0.791399
2.0,200,1000,5,445,2.391272,237.882624,1070.749008,0.391272,37.882624,70.749008,0.711899
2.0,200,1000,5,446,26.903502,1170.165373,4.3e-05,24.903502,970.165373,-999.999957,0.840831
2.0,200,1000,5,447,21.173096,1224.419597,0.000533,19.173096,1024.419597,-999.999467,0.488613
2.0,200,1000,5,448,20.265087,1189.202452,0.000151,18.265087,989.202452,-999.999849,0.938434
2.0,200,1000,5,449,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,450,23.224306,1167.10654,9.1e-05,21.224306,967.10654,-999.999909,0.910413
2.0,200,1000,5,451,13.765399,1262.348127,0.000208,11.765399,1062.348127,-999.999792,0.665674
2.0,200,1000,5,452,31.864814,1200.029834,0.000169,29.864814,1000.029834,-999.999831,0.916407
2.0,200,1000,5,453,22.358917,1313.214386,0.000222,20.358917,1113.214386,-999.999778,-0.642099
2.0,200,1000,5,454,19.128237,1174.735862,2e-05,17.128237,974.735862,-999.99998,0.660792
2.0,200,1000,5,455,18.094226,1198.140999,2e-05,16.094226,998.140999,-999.99998,0.716685
2.0,200,1000,5,456,29.712185,1289.878134,0.000246,27.712185,1089.878134,-999.999754,0.845831
2.0,200,1000,5,457,14.978104,1221.105483,4.6e-05,12.978104,1021.105483,-999.999954,0.78803
2.0,200,1000,5,458,19.934946,1131.219673,0.000169,17.934946,931.219673,-999.999831,0.872874
2.0,200,1000,5,459,43.169857,1101.67713,0.0,41.169857,901.67713,-1000.0,0.824741
2.0,200,1000,5,460,14.871562,1184.561927,0.000219,12.871562,984.561927,-999.999781,0.907685
2.0,200,1000,5,461,15.33897,1277.094445,4.8e-05,13.33897,1077.094445,-999.999952,0.868283
2.0,200,1000,5,462,23.708202,1167.296648,0.000116,21.708202,967.296648,-999.999884,0.821473
2.0,200,1000,5,463,16.976336,1240.402719,4.6e-05,14.976336,1040.402719,-999.999954,0.769668
2.0,200,1000,5,464,13.131318,1261.586314,8.5e-05,11.131318,1061.586314,-999.999915,0.860352
2.0,200,1000,5,465,30.424758,1248.674985,0.000241,28.424758,1048.674985,-999.999759,0.806371
2.0,200,1000,5,466,15.194559,1209.513451,3.9e-05,13.194559,1009.513451,-999.999961,0.85932
2.0,200,1000,5,467,14.209977,1258.252947,6.8e-05,12.209977,1058.252947,-999.999932,0.725317
2.0,200,1000,5,468,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,469,34.382949,1195.15338,4.3e-05,32.382949,995.15338,-999.999957,0.840392
2.0,200,1000,5,470,18.659708,1136.77924,1.5e-05,16.659708,936.77924,-999.999985,0.933335
2.0,200,1000,5,471,10.398767,1348.93155,8.7e-05,8.398767,1148.93155,-999.999913,0.72839
2.0,200,1000,5,472,19.308358,1160.853045,0.000436,17.308358,960.853045,-999.999564,0.88625
2.0,200,1000,5,473,24.874557,1196.60178,0.000418,22.874557,996.60178,-999.999582,0.748402
2.0,200,1000,5,474,23.842557,1188.016198,9.7e-05,21.842557,988.016198,-999.999903,0.815638
2.0,200,1000,5,475,13.270895,1245.187631,7.3e-05,11.270895,1045.187631,-999.999927,0.894902
2.0,200,1000,5,476,14.565847,1240.468992,9.4e-05,12.565847,1040.468992,-999.999906,0.915291
2.0,200,1000,5,477,15.553099,1229.999,0.000301,13.553099,1029.999,-999.999699,0.801146
2.0,200,1000,5,478,22.969147,1189.047656,3.1e-05,20.969147,989.047656,-999.999969,0.882008
2.0,200,1000,5,479,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,480,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,481,32.806406,1102.07743,0.000178,30.806406,902.07743,-999.999822,0.884035
2.0,200,1000,5,482,14.888492,1239.97673,0.000147,12.888492,1039.97673,-999.999853,0.942686
2.0,200,1000,5,483,26.148459,1147.547394,0.000197,24.148459,947.547394,-999.999803,0.799325
2.0,200,1000,5,484,20.571379,1237.395145,0.00013,18.571379,1037.395145,-999.99987,0.596284
2.0,200,1000,5,485,10.974531,1219.422664,5.8e-05,8.974531,1019.422664,-999.999942,0.788574
2.0,200,1000,5,486,17.661312,1245.7897,0.002763,15.661312,1045.7897,-999.997237,0.607077
2.0,200,1000,5,487,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,488,16.5744,1288.001129,2.1e-05,14.5744,1088.001129,-999.999979,0.884295
2.0,200,1000,5,489,13.997702,1288.668717,8.9e-05,11.997702,1088.668717,-999.999911,0.848725
2.0,200,1000,5,490,27.348027,1313.278665,0.000227,25.348027,1113.278665,-999.999773,0.889378
2.0,200,1000,5,491,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,492,21.216582,1169.880811,0.000435,19.216582,969.880811,-999.999565,0.918045
2.0,200,1000,5,493,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,494,21.011683,1244.900726,0.00015,19.011683,1044.900726,-999.99985,0.885545
2.0,200,1000,5,495,17.253721,1186.741775,0.000201,15.253721,986.741775,-999.999799,0.918134
2.0,200,1000,5,496,32.769583,1149.745981,0.000123,30.769583,949.745981,-999.999877,0.663493
2.0,200,1000,5,497,23.265737,1194.278266,0.000443,21.265737,994.278266,-999.999557,0.723322
2.0,200,1000,5,498,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,499,20.933923,1183.290682,1.6e-05,18.933923,983.290682,-999.999984,0.660221
2.0,200,1000,5,500,50.019906,1227.209544,0.000324,48.019906,1027.209544,-999.999676,0.369416
2.0,200,1000,5,501,18.282486,1306.644338,3.9e-05,16.282486,1106.644338,-999.999961,0.769951
2.0,200,1000,5,502,13.61076,1261.933616,4.4e-05,11.61076,1061.933616,-999.999956,0.762124
2.0,200,1000,5,503,23.682855,1182.144986,0.000206,21.682855,982.144986,-999.999794,0.85585
2.0,200,1000,5,504,17.667015,1280.538667,0.000725,15.667015,1080.538667,-999.999275,0.766089
2.0,200,1000,5,505,27.683439,1158.443722,0.000123,25.683439,958.443722,-999.999877,0.842986
2.0,200,1000,5,506,126.748923,1118.491045,0.000341,124.748923,918.491045,-999.999659,0.788271
2.0,200,1000,5,507,57.617863,1155.464607,0.00021,55.617863,955.464607,-999.99979,0.645023
2.0,200,1000,5,508,10.295995,1222.189196,5.4e-05,8.295995,1022.189196,-999.999946,0.764363
2.0,200,1000,5,509,15.341993,1183.932742,0.000553,13.341993,983.932742,-999.999447,0.604792
2.0,200,1000,5,510,9.982724,1284.570441,4.6e-05,7.982724,1084.570441,-999.999954,0.780946
2.0,200,1000,5,511,42.246067,1172.605987,1.8e-05,40.246067,972.605987,-999.999982,0.935782
2.0,200,1000,5,512,38.186717,1241.705392,1.8e-05,36.186717,1041.705392,-999.999982,0.879901
2.0,200,1000,5,513,26.901382,1140.670834,5.8e-05,24.901382,940.670834,-999.999942,0.822283
2.0,200,1000,5,514,31.741671,1144.208664,0.000353,29.741671,944.208664,-999.999647,0.793118
2.0,200,1000,5,515,21.448807,1256.914802,0.000405,19.448807,1056.914802,-999.999595,0.864328
2.0,200,1000,5,516,19.863462,1270.906696,0.000261,17.863462,1070.906696,-999.999739,0.552726
2.0,200,1000,5,517,18.744459,1219.757946,7.5e-05,16.744459,1019.757946,-999.999925,0.899502
2.0,200,1000,5,518,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,519,34.727226,1177.420283,0.0,32.727226,977.420283,-1000.0,-0.160992
2.0,200,1000,5,520,33.926523,1253.819633,7.9e-05,31.926523,1053.819633,-999.999921,0.083513
2.0,200,1000,5,521,20.566944,1165.931761,6.9e-05,18.566944,965.931761,-999.999931,0.761417
2.0,200,1000,5,522,15.238246,1235.284631,0.000274,13.238246,1035.284631,-999.999726,0.728698
2.0,200,1000,5,523,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,524,24.318637,1216.41067,0.000215,22.318637,1016.41067,-999.999785,0.863225
2.0,200,1000,5,525,39.954139,1220.607467,3.4e-05,37.954139,1020.607467,-999.999966,0.880868
2.0,200,1000,5,526,27.058328,1186.435221,0.000281,25.058328,986.435221,-999.999719,0.880412
2.0,200,1000,5,527,19.158448,1193.43504,0.00025,17.158448,993.43504,-999.99975,0.520316
2.0,200,1000,5,528,76.217948,1195.955241,7.2e-05,74.217948,995.955241,-999.999928,0.02229
2.0,200,1000,5,529,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,530,22.362163,1228.057536,6.6e-05,20.362163,1028.057536,-999.999934,0.569906
2.0,200,1000,5,531,18.736038,1164.440059,4.3e-05,16.736038,964.440059,-999.999957,0.706206
2.0,200,1000,5,532,23.104391,1197.168852,0.000607,21.104391,997.168852,-999.999393,0.81449
2.0,200,1000,5,533,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,534,14.859255,1207.836103,0.000215,12.859255,1007.836103,-999.999785,0.874493
2.0,200,1000,5,535,17.944198,1228.925392,0.00011,15.944198,1028.925392,-999.99989,0.865849
2.0,200,1000,5,536,49.920582,1129.566081,3.6e-05,47.920582,929.566081,-999.999964,0.471253
2.0,200,1000,5,537,18.163066,1192.329784,0.000112,16.163066,992.329784,-999.999888,0.847433
2.0,200,1000,5,538,20.968305,1160.337968,3.8e-05,18.968305,960.337968,-999.999962,0.713927
2.0,200,1000,5,539,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,540,18.037229,1166.925759,0.000254,16.037229,966.925759,-999.999746,0.78264
2.0,200,1000,5,541,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,542,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,543,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,5,544,11.66194,1281.136317,6.2e-05,9.66194,1081.136317,-999.999938,0.628469
2.0,200,1000,5,545,32.707712,1218.409097,8.1e-05,30.707712,1018.409097,-999.999919,0.891812
2.0,200,1000,5,546,17.437389,1192.187264,5.4e-05,15.437389,992.187264,-999.999946,0.726596
2.0,200,1000,5,547,28.510991,1183.767684,0.000239,26.510991,983.767684,-999.999761,0.773534
2.0,200,1000,5,548,12.710309,1263.390029,7.5e-05,10.710309,1063.390029,-999.999925,0.779675
2.0,200,1000,5,549,36.999905,1130.531247,0.000321,34.999905,930.531247,-999.999679,0.412191
2.0,200,1000,5,550,28.992225,1210.203382,6.5e-05,26.992225,1010.203382,-999.999935,0.910489
2.0,200,1000,5,551,19.241928,1194.217339,0.000256,17.241928,994.217339,-999.999744,0.730664
