beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,1000,7,276,20.301791,1170.17634,6.3e-05,18.301791,970.17634,-999.999937,0.915014
2.0,200,1000,7,277,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,278,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,279,17.45906,1187.341613,2.5e-05,15.45906,987.341613,-999.999975,0.868051
2.0,200,1000,7,280,43.534464,1199.085138,0.0,41.534464,999.085138,-1000.0,-0.528642
2.0,200,1000,7,281,18.168633,1246.135186,7.3e-05,16.168633,1046.135186,-999.999927,0.94433
2.0,200,1000,7,282,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,283,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,284,42.440296,1247.1777,0.0,40.440296,1047.1777,-1000.0,0.867551
2.0,200,1000,7,285,13.851949,1169.671945,9.8e-05,11.851949,969.671945,-999.999902,0.723597
2.0,200,1000,7,286,15.313877,1238.655697,0.000103,13.313877,1038.655697,-999.999897,0.848242
2.0,200,1000,7,287,24.064919,1174.661677,0.000219,22.064919,974.661677,-999.999781,0.899642
2.0,200,1000,7,288,2.004976,106.230638,1123.132019,0.004976,-93.769362,123.132019,0.756418
2.0,200,1000,7,289,20.612105,1189.94664,2.2e-05,18.612105,989.94664,-999.999978,0.866918
2.0,200,1000,7,290,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,291,25.861992,1151.289221,6.5e-05,23.861992,951.289221,-999.999935,0.937485
2.0,200,1000,7,292,13.498565,1270.750221,2.2e-05,11.498565,1070.750221,-999.999978,0.950333
2.0,200,1000,7,293,19.330003,1209.524994,0.000104,17.330003,1009.524994,-999.999896,0.822079
2.0,200,1000,7,294,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,295,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,296,20.005101,1188.255203,0.000113,18.005101,988.255203,-999.999887,0.872861
2.0,200,1000,7,297,1.572785,156.300978,1080.42815,-0.427215,-43.699022,80.42815,0.730496
2.0,200,1000,7,298,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,299,27.850057,1228.629483,0.000337,25.850057,1028.629483,-999.999663,0.741665
2.0,200,1000,7,300,18.219379,1210.806488,3.7e-05,16.219379,1010.806488,-999.999963,0.884354
2.0,200,1000,7,301,10.627666,1326.260995,7.2e-05,8.627666,1126.260995,-999.999928,0.854664
2.0,200,1000,7,302,15.987827,1239.903612,3.4e-05,13.987827,1039.903612,-999.999966,0.876208
2.0,200,1000,7,303,19.106856,1123.274587,7.8e-05,17.106856,923.274587,-999.999922,0.846386
2.0,200,1000,7,304,10.278987,1269.650697,5.2e-05,8.278987,1069.650697,-999.999948,0.839855
2.0,200,1000,7,305,15.426289,1176.159652,5e-05,13.426289,976.159652,-999.99995,0.923847
2.0,200,1000,7,306,14.573705,1228.033386,0.000111,12.573705,1028.033386,-999.999889,0.798662
2.0,200,1000,7,307,1.913207,170.351856,1050.788898,-0.086793,-29.648144,50.788898,0.773031
2.0,200,1000,7,308,15.443383,1174.06249,8.1e-05,13.443383,974.06249,-999.999919,0.824456
2.0,200,1000,7,309,17.697784,1208.110387,0.000163,15.697784,1008.110387,-999.999837,0.939561
2.0,200,1000,7,310,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,311,15.624758,1210.923995,5e-05,13.624758,1010.923995,-999.99995,0.691771
2.0,200,1000,7,312,21.422429,1190.685182,7e-05,19.422429,990.685182,-999.99993,0.875471
2.0,200,1000,7,313,18.11841,1231.089386,9.7e-05,16.11841,1031.089386,-999.999903,0.952882
2.0,200,1000,7,314,12.778785,1202.326936,4.1e-05,10.778785,1002.326936,-999.999959,0.855081
2.0,200,1000,7,315,22.495893,1161.659346,0.00015,20.495893,961.659346,-999.99985,0.927295
2.0,200,1000,7,316,14.916771,1267.167504,7.9e-05,12.916771,1067.167504,-999.999921,0.837118
2.0,200,1000,7,317,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,318,17.692762,1220.375696,0.000149,15.692762,1020.375696,-999.999851,0.899971
2.0,200,1000,7,319,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,320,15.804081,1200.899928,8.2e-05,13.804081,1000.899928,-999.999918,0.72991
2.0,200,1000,7,321,11.995177,1184.238665,7.2e-05,9.995177,984.238665,-999.999928,0.88922
2.0,200,1000,7,322,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,323,2.078553,246.077655,1012.637162,0.078553,46.077655,12.637162,0.765814
2.0,200,1000,7,324,17.854634,1274.913007,4.4e-05,15.854634,1074.913007,-999.999956,0.771534
2.0,200,1000,7,325,15.079314,1185.489973,8.8e-05,13.079314,985.489973,-999.999912,0.718918
2.0,200,1000,7,326,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,327,19.255976,1231.047906,6.4e-05,17.255976,1031.047906,-999.999936,0.813974
2.0,200,1000,7,328,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,329,1.552127,194.447888,984.425634,-0.447873,-5.552112,-15.574366,0.722026
2.0,200,1000,7,330,15.932687,1247.197761,9.3e-05,13.932687,1047.197761,-999.999907,0.782529
2.0,200,1000,7,331,18.224901,1221.118177,0.000212,16.224901,1021.118177,-999.999788,0.818663
2.0,200,1000,7,332,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,333,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,334,29.797672,1206.823286,0.000315,27.797672,1006.823286,-999.999685,0.643261
2.0,200,1000,7,335,18.696861,1189.364061,0.000282,16.696861,989.364061,-999.999718,0.846715
2.0,200,1000,7,336,21.73769,1171.286776,0.000179,19.73769,971.286776,-999.999821,0.873944
2.0,200,1000,7,337,2.315689,243.913583,967.2591,0.315689,43.913583,-32.7409,0.79268
2.0,200,1000,7,338,11.26017,1223.632576,7e-05,9.26017,1023.632576,-999.99993,0.831781
2.0,200,1000,7,339,26.014507,1209.448785,3.4e-05,24.014507,1009.448785,-999.999966,0.848885
2.0,200,1000,7,340,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,341,11.016458,1314.920461,0.000574,9.016458,1114.920461,-999.999426,0.816209
2.0,200,1000,7,342,2.641868,172.025458,1059.186486,0.641868,-27.974542,59.186486,0.839579
2.0,200,1000,7,343,17.972495,1198.094185,0.000497,15.972495,998.094185,-999.999503,0.885097
2.0,200,1000,7,344,19.828187,1198.482385,0.000141,17.828187,998.482385,-999.999859,0.962976
2.0,200,1000,7,345,11.833352,1211.344809,8e-05,9.833352,1011.344809,-999.99992,0.872044
2.0,200,1000,7,346,18.271246,1235.93706,0.000475,16.271246,1035.93706,-999.999525,0.776198
2.0,200,1000,7,347,25.845238,1127.854484,8.9e-05,23.845238,927.854484,-999.999911,0.827635
2.0,200,1000,7,348,43.95997,1161.040554,0.000347,41.95997,961.040554,-999.999653,0.899641
2.0,200,1000,7,349,13.869509,1245.338703,0.000326,11.869509,1045.338703,-999.999674,0.869257
2.0,200,1000,7,350,13.944888,1240.29019,0.000161,11.944888,1040.29019,-999.999839,0.965201
2.0,200,1000,7,351,11.464234,1301.388535,7.3e-05,9.464234,1101.388535,-999.999927,0.925538
2.0,200,1000,7,352,15.847232,1230.653746,0.000112,13.847232,1030.653746,-999.999888,0.848451
2.0,200,1000,7,353,26.25406,1164.951803,9.8e-05,24.25406,964.951803,-999.999902,0.925725
2.0,200,1000,7,354,18.039461,1219.251024,0.0,16.039461,1019.251024,-1000.0,0.82137
2.0,200,1000,7,355,16.493457,1227.945998,7.4e-05,14.493457,1027.945998,-999.999926,0.958535
2.0,200,1000,7,356,15.886606,1149.868173,4.8e-05,13.886606,949.868173,-999.999952,0.847653
2.0,200,1000,7,357,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,358,20.372922,1207.599748,7.7e-05,18.372922,1007.599748,-999.999923,0.838185
2.0,200,1000,7,359,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,360,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,361,12.937502,1234.272177,5.6e-05,10.937502,1034.272177,-999.999944,0.942019
2.0,200,1000,7,362,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,363,28.899586,1165.30758,0.001846,26.899586,965.30758,-999.998154,0.705951
2.0,200,1000,7,364,17.972019,1195.934675,2.5e-05,15.972019,995.934675,-999.999975,0.896903
2.0,200,1000,7,365,11.299,1262.583703,5.5e-05,9.299,1062.583703,-999.999945,0.87662
2.0,200,1000,7,366,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,367,17.714677,1173.974929,0.000191,15.714677,973.974929,-999.999809,0.871303
2.0,200,1000,7,368,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,369,15.506197,1289.050501,5.6e-05,13.506197,1089.050501,-999.999944,0.924408
2.0,200,1000,7,370,10.715838,1308.432374,4.5e-05,8.715838,1108.432374,-999.999955,0.676945
2.0,200,1000,7,371,11.775276,1219.749971,4.1e-05,9.775276,1019.749971,-999.999959,0.901685
2.0,200,1000,7,372,22.320638,1266.492668,4.6e-05,20.320638,1066.492668,-999.999954,0.679474
2.0,200,1000,7,373,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,374,15.504214,1193.562614,5.4e-05,13.504214,993.562614,-999.999946,0.906032
2.0,200,1000,7,375,14.020787,1188.431784,7.4e-05,12.020787,988.431784,-999.999926,0.897621
2.0,200,1000,7,376,25.455556,1225.485961,3.4e-05,23.455556,1025.485961,-999.999966,0.82988
2.0,200,1000,7,377,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,378,16.217844,1235.138182,0.000253,14.217844,1035.138182,-999.999747,0.890031
2.0,200,1000,7,379,10.839805,1247.01666,4.6e-05,8.839805,1047.01666,-999.999954,0.840521
2.0,200,1000,7,380,13.718518,1293.353408,0.000131,11.718518,1093.353408,-999.999869,0.914791
2.0,200,1000,7,381,22.5762,1126.518495,6.7e-05,20.5762,926.518495,-999.999933,0.905094
2.0,200,1000,7,382,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,383,16.295674,1227.19932,0.000116,14.295674,1027.19932,-999.999884,0.96149
2.0,200,1000,7,384,16.040094,1209.058342,7.8e-05,14.040094,1009.058342,-999.999922,0.922631
2.0,200,1000,7,385,16.867969,1244.678095,6.1e-05,14.867969,1044.678095,-999.999939,0.808022
2.0,200,1000,7,386,14.177363,1189.611369,4.3e-05,12.177363,989.611369,-999.999957,0.749097
2.0,200,1000,7,387,34.891057,1137.477068,0.000189,32.891057,937.477068,-999.999811,0.880286
2.0,200,1000,7,388,9.971776,1266.385782,4.9e-05,7.971776,1066.385782,-999.999951,0.669015
2.0,200,1000,7,389,25.562689,1184.913499,8e-05,23.562689,984.913499,-999.99992,0.950645
2.0,200,1000,7,390,13.500478,1183.019958,8e-05,11.500478,983.019958,-999.99992,0.899412
2.0,200,1000,7,391,12.261561,1234.331261,7.9e-05,10.261561,1034.331261,-999.999921,0.899986
2.0,200,1000,7,392,10.528335,1270.684313,5.3e-05,8.528335,1070.684313,-999.999947,0.858478
2.0,200,1000,7,393,17.229018,1282.465854,4.3e-05,15.229018,1082.465854,-999.999957,0.874022
2.0,200,1000,7,394,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,395,14.469568,1250.866931,0.000286,12.469568,1050.866931,-999.999714,0.847644
2.0,200,1000,7,396,1.636283,115.304827,1077.167409,-0.363717,-84.695173,77.167409,0.742269
2.0,200,1000,7,397,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,398,17.667219,1194.621389,0.000116,15.667219,994.621389,-999.999884,0.891908
2.0,200,1000,7,399,11.999113,1199.823905,0.000114,9.999113,999.823905,-999.999886,0.810496
2.0,200,1000,7,400,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,401,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,402,18.754656,1247.534418,0.000226,16.754656,1047.534418,-999.999774,0.695287
2.0,200,1000,7,403,15.720981,1217.903259,5.3e-05,13.720981,1017.903259,-999.999947,0.937968
2.0,200,1000,7,404,16.084567,1258.387943,1.1e-05,14.084567,1058.387943,-999.999989,0.725136
2.0,200,1000,7,405,1.721944,130.843534,989.613796,-0.278056,-69.156466,-10.386204,0.748797
2.0,200,1000,7,406,24.472309,1178.255729,8.1e-05,22.472309,978.255729,-999.999919,0.864351
2.0,200,1000,7,407,25.683862,1204.495381,9.4e-05,23.683862,1004.495381,-999.999906,0.946418
2.0,200,1000,7,408,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,409,18.450235,1223.361438,5.4e-05,16.450235,1023.361438,-999.999946,0.953913
2.0,200,1000,7,410,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,411,8.832441,1268.784941,0.00026,6.832441,1068.784941,-999.99974,0.714499
2.0,200,1000,7,412,9.03072,1264.629295,7.2e-05,7.03072,1064.629295,-999.999928,0.872084
2.0,200,1000,7,413,16.682882,1178.184011,0.000203,14.682882,978.184011,-999.999797,0.954904
2.0,200,1000,7,414,16.492534,1162.845045,3.1e-05,14.492534,962.845045,-999.999969,0.798643
2.0,200,1000,7,415,2.695485,202.120965,1014.315007,0.695485,2.120965,14.315007,0.831312
2.0,200,1000,7,416,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,417,13.582454,1253.548165,8.4e-05,11.582454,1053.548165,-999.999916,0.882369
2.0,200,1000,7,418,30.985181,1187.077859,0.000362,28.985181,987.077859,-999.999638,0.747172
2.0,200,1000,7,419,30.820785,1207.052618,7.1e-05,28.820785,1007.052618,-999.999929,0.832237
2.0,200,1000,7,420,12.081848,1238.662646,9e-05,10.081848,1038.662646,-999.99991,0.894424
2.0,200,1000,7,421,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,422,14.197161,1165.750433,0.000112,12.197161,965.750433,-999.999888,0.907666
2.0,200,1000,7,423,22.366842,1228.422272,8.8e-05,20.366842,1028.422272,-999.999912,0.95857
2.0,200,1000,7,424,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,425,22.824619,1215.946345,0.00029,20.824619,1015.946345,-999.99971,0.83952
2.0,200,1000,7,426,12.515299,1262.617082,0.000102,10.515299,1062.617082,-999.999898,0.854405
2.0,200,1000,7,427,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,428,1.675718,122.647899,1073.315595,-0.324282,-77.352101,73.315595,0.754991
2.0,200,1000,7,429,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,430,1.850656,187.314249,1053.860639,-0.149344,-12.685751,53.860639,0.714726
2.0,200,1000,7,431,22.196833,1186.695799,0.000116,20.196833,986.695799,-999.999884,0.84622
2.0,200,1000,7,432,2.472948,216.01865,967.39997,0.472948,16.01865,-32.60003,0.801118
2.0,200,1000,7,433,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,434,18.775476,1276.275869,7.3e-05,16.775476,1076.275869,-999.999927,0.909073
2.0,200,1000,7,435,17.907115,1188.969052,0.000244,15.907115,988.969052,-999.999756,0.827897
2.0,200,1000,7,436,19.716486,1231.564556,0.000151,17.716486,1031.564556,-999.999849,0.876672
2.0,200,1000,7,437,12.266652,1217.429688,4.5e-05,10.266652,1017.429688,-999.999955,0.896367
2.0,200,1000,7,438,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,439,25.740379,1223.075235,0.000179,23.740379,1023.075235,-999.999821,0.924729
2.0,200,1000,7,440,14.905738,1226.9132,6.8e-05,12.905738,1026.9132,-999.999932,0.825733
2.0,200,1000,7,441,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,442,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,443,14.699953,1278.343847,2.8e-05,12.699953,1078.343847,-999.999972,0.928367
2.0,200,1000,7,444,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,445,19.162698,1181.877459,3.6e-05,17.162698,981.877459,-999.999964,0.928741
2.0,200,1000,7,446,11.301657,1208.967394,8.4e-05,9.301657,1008.967394,-999.999916,0.823399
2.0,200,1000,7,447,11.568043,1228.843704,8.1e-05,9.568043,1028.843704,-999.999919,0.882811
2.0,200,1000,7,448,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,449,31.848432,1158.062555,4e-05,29.848432,958.062555,-999.99996,0.883982
2.0,200,1000,7,450,13.636073,1250.292042,0.000263,11.636073,1050.292042,-999.999737,0.802523
2.0,200,1000,7,451,21.550355,1251.687317,0.0,19.550355,1051.687317,-1000.0,0.687975
2.0,200,1000,7,452,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,453,13.664299,1209.923377,7.4e-05,11.664299,1009.923377,-999.999926,0.850307
2.0,200,1000,7,454,1.375334,155.323275,1014.488904,-0.624666,-44.676725,14.488904,0.640338
2.0,200,1000,7,455,12.893393,1204.880839,6.7e-05,10.893393,1004.880839,-999.999933,0.952688
2.0,200,1000,7,456,13.426012,1260.378228,0.000249,11.426012,1060.378228,-999.999751,0.688429
2.0,200,1000,7,457,16.770689,1215.188169,7.2e-05,14.770689,1015.188169,-999.999928,0.906238
2.0,200,1000,7,458,11.773392,1218.723876,6.9e-05,9.773392,1018.723876,-999.999931,0.818741
2.0,200,1000,7,459,16.400443,1212.431468,8e-05,14.400443,1012.431468,-999.99992,0.719531
2.0,200,1000,7,460,23.873833,1126.552889,0.000157,21.873833,926.552889,-999.999843,0.865217
2.0,200,1000,7,461,2.232538,179.303058,1069.381337,0.232538,-20.696942,69.381337,0.815953
2.0,200,1000,7,462,2.065084,230.970124,983.487651,0.065084,30.970124,-16.512349,0.687845
2.0,200,1000,7,463,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,464,10.962792,1288.18519,5.5e-05,8.962792,1088.18519,-999.999945,0.869917
2.0,200,1000,7,465,16.646912,1192.771051,0.00011,14.646912,992.771051,-999.99989,0.948434
2.0,200,1000,7,466,30.789801,1208.36735,0.000161,28.789801,1008.36735,-999.999839,0.838504
2.0,200,1000,7,467,1.501513,174.646846,1071.152569,-0.498487,-25.353154,71.152569,0.711787
2.0,200,1000,7,468,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,469,18.367979,1159.378815,7.9e-05,16.367979,959.378815,-999.999921,0.881601
2.0,200,1000,7,470,17.434378,1272.122368,0.000261,15.434378,1072.122368,-999.999739,0.886774
2.0,200,1000,7,471,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,472,13.502275,1283.675706,4.7e-05,11.502275,1083.675706,-999.999953,0.828744
2.0,200,1000,7,473,16.733354,1186.928072,0.000123,14.733354,986.928072,-999.999877,0.856164
2.0,200,1000,7,474,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,475,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,476,23.876905,1111.577172,8.8e-05,21.876905,911.577172,-999.999912,0.892408
2.0,200,1000,7,477,18.282789,1230.810525,1.8e-05,16.282789,1030.810525,-999.999982,0.953637
2.0,200,1000,7,478,18.400998,1188.421761,4.9e-05,16.400998,988.421761,-999.999951,0.639198
2.0,200,1000,7,479,17.611088,1230.520072,0.000245,15.611088,1030.520072,-999.999755,0.845219
2.0,200,1000,7,480,11.895099,1218.977243,2.8e-05,9.895099,1018.977243,-999.999972,0.815021
2.0,200,1000,7,481,11.176292,1302.077921,8.2e-05,9.176292,1102.077921,-999.999918,0.875604
2.0,200,1000,7,482,11.268593,1227.38708,9.7e-05,9.268593,1027.38708,-999.999903,0.910772
2.0,200,1000,7,483,1.373509,175.120344,1006.350302,-0.626491,-24.879656,6.350302,0.656475
2.0,200,1000,7,484,23.266918,1238.618096,0.000104,21.266918,1038.618096,-999.999896,0.822566
2.0,200,1000,7,485,11.365123,1276.657946,4.2e-05,9.365123,1076.657946,-999.999958,0.860856
2.0,200,1000,7,486,28.411514,1136.083876,2.4e-05,26.411514,936.083876,-999.999976,0.873738
2.0,200,1000,7,487,17.335961,1192.268727,0.000357,15.335961,992.268727,-999.999643,0.848424
2.0,200,1000,7,488,18.334368,1200.314275,3.6e-05,16.334368,1000.314275,-999.999964,0.874171
2.0,200,1000,7,489,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,490,11.717248,1211.113119,8.7e-05,9.717248,1011.113119,-999.999913,0.798817
2.0,200,1000,7,491,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,492,1.521404,118.911476,1037.806667,-0.478596,-81.088524,37.806667,0.703794
2.0,200,1000,7,493,1.728803,100.454679,1105.391352,-0.271197,-99.545321,105.391352,0.653965
2.0,200,1000,7,494,20.359524,1193.067256,6.1e-05,18.359524,993.067256,-999.999939,0.892444
2.0,200,1000,7,495,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,496,2.562366,269.764377,946.230307,0.562366,69.764377,-53.769693,0.791647
2.0,200,1000,7,497,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,498,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,499,14.423429,1177.504595,0.000285,12.423429,977.504595,-999.999715,0.860388
2.0,200,1000,7,500,25.204335,1160.6844,0.000208,23.204335,960.6844,-999.999792,0.795465
2.0,200,1000,7,501,12.917565,1203.329408,0.0002,10.917565,1003.329408,-999.9998,0.714696
2.0,200,1000,7,502,18.714244,1226.56617,0.000174,16.714244,1026.56617,-999.999826,0.871655
2.0,200,1000,7,503,15.038264,1317.556703,5.1e-05,13.038264,1117.556703,-999.999949,0.839118
2.0,200,1000,7,504,15.14822,1258.132208,0.000102,13.14822,1058.132208,-999.999898,0.859931
2.0,200,1000,7,505,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,506,15.850516,1225.452357,0.000282,13.850516,1025.452357,-999.999718,0.813714
2.0,200,1000,7,507,11.842411,1258.872382,8.3e-05,9.842411,1058.872382,-999.999917,0.76052
2.0,200,1000,7,508,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,509,16.408643,1221.295091,7.1e-05,14.408643,1021.295091,-999.999929,0.893885
2.0,200,1000,7,510,23.287013,1178.861609,7.5e-05,21.287013,978.861609,-999.999925,0.948727
2.0,200,1000,7,511,18.861911,1154.706822,2.6e-05,16.861911,954.706822,-999.999974,0.905139
2.0,200,1000,7,512,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,513,2.504228,204.501604,1009.291376,0.504228,4.501604,9.291376,0.849452
2.0,200,1000,7,514,15.414896,1239.658771,0.000101,13.414896,1039.658771,-999.999899,0.867561
2.0,200,1000,7,515,24.044861,1224.148261,0.000146,22.044861,1024.148261,-999.999854,0.918749
2.0,200,1000,7,516,14.198373,1195.598998,6.3e-05,12.198373,995.598998,-999.999937,0.879236
2.0,200,1000,7,517,21.016034,1232.814695,2e-05,19.016034,1032.814695,-999.99998,0.926233
2.0,200,1000,7,518,13.483165,1264.122018,4.6e-05,11.483165,1064.122018,-999.999954,0.859415
2.0,200,1000,7,519,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,520,21.072259,1168.044886,8.3e-05,19.072259,968.044886,-999.999917,0.942768
2.0,200,1000,7,521,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,522,12.792444,1295.584955,0.000223,10.792444,1095.584955,-999.999777,0.824832
2.0,200,1000,7,523,15.37124,1147.477656,0.000112,13.37124,947.477656,-999.999888,0.861289
2.0,200,1000,7,524,13.130958,1181.464185,6.3e-05,11.130958,981.464185,-999.999937,0.855852
2.0,200,1000,7,525,1.287783,115.650879,1096.141354,-0.712217,-84.349121,96.141354,0.599342
2.0,200,1000,7,526,23.07766,1183.01323,0.000135,21.07766,983.01323,-999.999865,0.953917
2.0,200,1000,7,527,22.341349,1236.075729,2.3e-05,20.341349,1036.075729,-999.999977,0.697792
2.0,200,1000,7,528,28.796533,1204.901083,0.000733,26.796533,1004.901083,-999.999267,0.666235
2.0,200,1000,7,529,11.311557,1233.568939,0.000109,9.311557,1033.568939,-999.999891,0.635409
2.0,200,1000,7,530,2.721102,230.830488,968.491737,0.721102,30.830488,-31.508263,0.860105
2.0,200,1000,7,531,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,532,34.632566,1130.866404,0.000102,32.632566,930.866404,-999.999898,0.909185
2.0,200,1000,7,533,16.880798,1270.184443,0.000105,14.880798,1070.184443,-999.999895,0.946435
2.0,200,1000,7,534,15.916328,1290.799245,5.1e-05,13.916328,1090.799245,-999.999949,0.844613
2.0,200,1000,7,535,21.084096,1123.866226,8.1e-05,19.084096,923.866226,-999.999919,0.830105
2.0,200,1000,7,536,23.098767,1169.005984,8e-05,21.098767,969.005984,-999.99992,0.85391
2.0,200,1000,7,537,15.523216,1178.454159,7.9e-05,13.523216,978.454159,-999.999921,0.903731
2.0,200,1000,7,538,12.970645,1218.323742,8.4e-05,10.970645,1018.323742,-999.999916,0.951563
2.0,200,1000,7,539,17.146619,1186.44692,5.3e-05,15.146619,986.44692,-999.999947,0.922589
2.0,200,1000,7,540,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,541,20.292871,1182.637235,9.4e-05,18.292871,982.637235,-999.999906,0.896559
2.0,200,1000,7,542,23.517305,1241.099523,0.000105,21.517305,1041.099523,-999.999895,0.835502
2.0,200,1000,7,543,17.232033,1219.484494,8e-05,15.232033,1019.484494,-999.99992,0.859882
2.0,200,1000,7,544,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,7,545,18.024162,1165.392066,0.000108,16.024162,965.392066,-999.999892,0.808264
2.0,200,1000,7,546,17.940437,1193.979256,7.2e-05,15.940437,993.979256,-999.999928,0.884924
2.0,200,1000,7,547,18.455771,1218.656128,7e-05,16.455771,1018.656128,-999.99993,0.723507
2.0,200,1000,7,548,30.08719,1199.595609,0.000196,28.08719,999.595609,-999.999804,0.745159
2.0,200,1000,7,549,1.425951,126.887455,1084.675577,-0.574049,-73.112545,84.675577,0.575428
2.0,200,1000,7,550,2.802526,257.583502,1026.062628,0.802526,57.583502,26.062628,0.859089
2.0,200,1000,7,551,13.330178,1229.732104,3.1e-05,11.330178,1029.732104,-999.999969,0.943713
2.0,200,1000,7,552,17.880253,1178.922765,7e-05,15.880253,978.922765,-999.99993,0.887488
2.0,200,1000,7,553,19.535844,1196.720812,3.2e-05,17.535844,996.720812,-999.999968,0.870001
