beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,10,279,8.390861,1982.654336,7.4e-05,3.390861,982.654336,-999.999926,0.731866
5,1000,1000,10,280,10.361345,2009.61673,6e-05,5.361345,1009.61673,-999.99994,0.923187
5,1000,1000,10,281,1.466993,290.165895,1663.693891,-3.533007,-709.834105,663.693891,0.821291
5,1000,1000,10,282,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,283,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,284,18.425882,2064.744624,6.1e-05,13.425882,1064.744624,-999.999939,0.902834
5,1000,1000,10,285,11.207243,2103.398788,0.000146,6.207243,1103.398788,-999.999854,0.925935
5,1000,1000,10,286,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,287,1.950931,456.115022,1566.227907,-3.049069,-543.884978,566.227907,0.867356
5,1000,1000,10,288,10.744445,2019.533378,0.000125,5.744445,1019.533378,-999.999875,0.701419
5,1000,1000,10,289,1.672452,229.92596,1817.268313,-3.327548,-770.07404,817.268313,0.774771
5,1000,1000,10,290,9.85003,1816.939763,0.000173,4.85003,816.939763,-999.999827,0.943818
5,1000,1000,10,291,11.545219,1994.239871,5.8e-05,6.545219,994.239871,-999.999942,0.906073
5,1000,1000,10,292,7.338314,1960.483979,7.2e-05,2.338314,960.483979,-999.999928,0.903477
5,1000,1000,10,293,17.708577,2169.992319,0.000254,12.708577,1169.992319,-999.999746,0.850716
5,1000,1000,10,294,3.834759,1301.078986,679.099114,-1.165241,301.078986,-320.900886,0.907605
5,1000,1000,10,295,14.241421,1929.161761,5.3e-05,9.241421,929.161761,-999.999947,0.95981
5,1000,1000,10,296,10.816509,2066.722445,7.2e-05,5.816509,1066.722445,-999.999928,0.928851
5,1000,1000,10,297,12.527559,2108.089944,2.9e-05,7.527559,1108.089944,-999.999971,0.848658
5,1000,1000,10,298,2.088261,644.385354,1336.207771,-2.911739,-355.614646,336.207771,0.882124
5,1000,1000,10,299,1.211441,351.40282,1534.550204,-3.788559,-648.59718,534.550204,0.670458
5,1000,1000,10,300,4.164504,582.547733,1400.604446,-0.835496,-417.452267,400.604446,0.785297
5,1000,1000,10,301,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,302,13.943247,1917.976313,3.2e-05,8.943247,917.976313,-999.999968,0.832066
5,1000,1000,10,303,17.101728,2025.28144,5.2e-05,12.101728,1025.28144,-999.999948,0.915305
5,1000,1000,10,304,12.665571,1853.369351,0.000103,7.665571,853.369351,-999.999897,0.845758
5,1000,1000,10,305,13.403065,1852.917437,5.6e-05,8.403065,852.917437,-999.999944,0.872016
5,1000,1000,10,306,17.723088,1978.640195,0.000385,12.723088,978.640195,-999.999615,0.892808
5,1000,1000,10,307,12.6399,1927.592138,6e-05,7.6399,927.592138,-999.99994,0.843197
5,1000,1000,10,308,13.757584,2051.166753,0.000286,8.757584,1051.166753,-999.999714,0.882731
5,1000,1000,10,309,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,310,8.502287,2025.164066,7.3e-05,3.502287,1025.164066,-999.999927,0.94403
5,1000,1000,10,311,2.046592,403.230827,1599.620679,-2.953408,-596.769173,599.620679,0.874468
5,1000,1000,10,312,13.548619,1993.690624,4.3e-05,8.548619,993.690624,-999.999957,0.949976
5,1000,1000,10,313,16.762258,2007.413204,8e-05,11.762258,1007.413204,-999.99992,0.959997
5,1000,1000,10,314,9.770619,2005.550073,9.1e-05,4.770619,1005.550073,-999.999909,0.91316
5,1000,1000,10,315,3.470836,671.494051,1358.095025,-1.529164,-328.505949,358.095025,0.890917
5,1000,1000,10,316,17.834202,1998.242381,6.6e-05,12.834202,998.242381,-999.999934,0.920083
5,1000,1000,10,317,10.612912,2059.684926,4.2e-05,5.612912,1059.684926,-999.999958,0.906317
5,1000,1000,10,318,2.315551,344.943016,1657.082241,-2.684449,-655.056984,657.082241,0.828583
5,1000,1000,10,319,8.350205,1951.410116,8e-05,3.350205,951.410116,-999.99992,0.917383
5,1000,1000,10,320,13.837939,1850.778043,0.000249,8.837939,850.778043,-999.999751,0.909743
5,1000,1000,10,321,9.219996,2027.661476,7.3e-05,4.219996,1027.661476,-999.999927,0.958179
5,1000,1000,10,322,2.09474,473.607684,1463.044742,-2.90526,-526.392316,463.044742,0.858219
5,1000,1000,10,323,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,324,9.384729,1927.897944,0.000144,4.384729,927.897944,-999.999856,0.804055
5,1000,1000,10,325,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,326,14.786187,1981.661777,0.000295,9.786187,981.661777,-999.999705,0.716716
5,1000,1000,10,327,14.63213,2111.681588,0.000246,9.63213,1111.681588,-999.999754,0.886085
5,1000,1000,10,328,9.178939,2029.010692,5.8e-05,4.178939,1029.010692,-999.999942,0.861848
5,1000,1000,10,329,8.741053,2019.36587,4.5e-05,3.741053,1019.36587,-999.999955,0.944758
5,1000,1000,10,330,8.950136,1944.25257,0.0,3.950136,944.25257,-1000.0,0.866224
5,1000,1000,10,331,3.259196,569.671917,1358.525057,-1.740804,-430.328083,358.525057,0.818757
5,1000,1000,10,332,1.651569,245.494592,1741.816971,-3.348431,-754.505408,741.816971,0.80731
5,1000,1000,10,333,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,334,1.705313,310.083817,1618.151681,-3.294687,-689.916183,618.151681,0.869267
5,1000,1000,10,335,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,336,18.657626,1982.729096,2e-05,13.657626,982.729096,-999.99998,0.932552
5,1000,1000,10,337,11.692122,1900.726766,0.000208,6.692122,900.726766,-999.999792,0.890024
5,1000,1000,10,338,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,339,12.149226,2075.939895,1.6e-05,7.149226,1075.939895,-999.999984,0.512508
5,1000,1000,10,340,13.757675,2095.722476,0.000267,8.757675,1095.722476,-999.999733,0.697742
5,1000,1000,10,341,10.476285,2002.774906,4.6e-05,5.476285,1002.774906,-999.999954,0.927168
5,1000,1000,10,342,2.245154,426.689795,1597.923891,-2.754846,-573.310205,597.923891,0.880369
5,1000,1000,10,343,10.479718,1990.367601,8.2e-05,5.479718,990.367601,-999.999918,0.936492
5,1000,1000,10,344,17.758039,2075.58638,9.2e-05,12.758039,1075.58638,-999.999908,0.943752
5,1000,1000,10,345,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,346,12.288642,2068.94229,0.000136,7.288642,1068.94229,-999.999864,0.90948
5,1000,1000,10,347,14.174127,2080.966823,5.3e-05,9.174127,1080.966823,-999.999947,0.823247
5,1000,1000,10,348,13.848184,2132.13049,0.000288,8.848184,1132.13049,-999.999712,0.916039
5,1000,1000,10,349,10.767262,2098.342073,0.000214,5.767262,1098.342073,-999.999786,0.887716
5,1000,1000,10,350,10.018537,1969.321776,4.6e-05,5.018537,969.321776,-999.999954,0.938366
5,1000,1000,10,351,14.243814,2032.178098,0.000238,9.243814,1032.178098,-999.999762,0.673192
5,1000,1000,10,352,6.223048,1298.750713,606.809875,1.223048,298.750713,-393.190125,0.920212
5,1000,1000,10,353,11.012695,1965.04554,0.0,6.012695,965.04554,-1000.0,0.885205
5,1000,1000,10,354,4.395767,689.992412,1169.604355,-0.604233,-310.007588,169.604355,0.893027
5,1000,1000,10,355,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,356,12.518364,2062.287582,7.1e-05,7.518364,1062.287582,-999.999929,0.939114
5,1000,1000,10,357,2.168032,579.990554,1366.327456,-2.831968,-420.009446,366.327456,0.869917
5,1000,1000,10,358,16.414398,1917.263824,8.4e-05,11.414398,917.263824,-999.999916,0.903146
5,1000,1000,10,359,2.921125,529.259789,1437.816717,-2.078875,-470.740211,437.816717,0.891455
5,1000,1000,10,360,18.054405,2123.124701,6.9e-05,13.054405,1123.124701,-999.999931,0.904867
5,1000,1000,10,361,22.223261,1946.805753,9.2e-05,17.223261,946.805753,-999.999908,0.898225
5,1000,1000,10,362,11.915529,1902.780294,0.000218,6.915529,902.780294,-999.999782,0.888497
5,1000,1000,10,363,11.452813,2025.427373,0.000838,6.452813,1025.427373,-999.999162,0.837018
5,1000,1000,10,364,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,365,12.666267,2003.146545,0.0,7.666267,1003.146545,-1000.0,0.767523
5,1000,1000,10,366,12.540737,1999.794382,0.000135,7.540737,999.794382,-999.999865,0.947121
5,1000,1000,10,367,7.796159,2078.299957,0.0,2.796159,1078.299957,-1000.0,0.892554
5,1000,1000,10,368,11.230372,2072.475992,8e-05,6.230372,1072.475992,-999.99992,0.946295
5,1000,1000,10,369,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,370,13.950214,1958.588459,4.1e-05,8.950214,958.588459,-999.999959,0.843838
5,1000,1000,10,371,22.674609,2057.061724,6.8e-05,17.674609,1057.061724,-999.999932,0.903506
5,1000,1000,10,372,13.869779,2090.290377,0.0,8.869779,1090.290377,-1000.0,0.588667
5,1000,1000,10,373,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,374,4.140903,707.746083,1301.423109,-0.859097,-292.253917,301.423109,0.883509
5,1000,1000,10,375,11.266002,1988.713283,0.0,6.266002,988.713283,-1000.0,0.787572
5,1000,1000,10,376,12.574709,1967.182705,0.0002,7.574709,967.182705,-999.9998,0.851877
5,1000,1000,10,377,1.494785,270.775597,1566.153312,-3.505215,-729.224403,566.153312,0.742639
5,1000,1000,10,378,1.543699,449.10132,1478.264148,-3.456301,-550.89868,478.264148,0.804145
5,1000,1000,10,379,10.650415,2064.156466,1.4e-05,5.650415,1064.156466,-999.999986,0.918564
5,1000,1000,10,380,2.025883,616.165574,1313.950686,-2.974117,-383.834426,313.950686,0.874106
5,1000,1000,10,381,13.480668,2145.583197,7.4e-05,8.480668,1145.583197,-999.999926,0.977256
5,1000,1000,10,382,4.208409,794.372353,1123.56595,-0.791591,-205.627647,123.56595,0.910619
5,1000,1000,10,383,2.902714,449.896333,1441.714283,-2.097286,-550.103667,441.714283,0.846971
5,1000,1000,10,384,1.923605,405.395065,1579.861051,-3.076395,-594.604935,579.861051,0.835591
5,1000,1000,10,385,15.475305,1960.249283,7.6e-05,10.475305,960.249283,-999.999924,0.839007
5,1000,1000,10,386,2.590277,513.025644,1457.038278,-2.409723,-486.974356,457.038278,0.857879
5,1000,1000,10,387,13.042025,2095.645509,0.000245,8.042025,1095.645509,-999.999755,0.929336
5,1000,1000,10,388,4.54716,869.975182,1096.242615,-0.45284,-130.024818,96.242615,0.905359
5,1000,1000,10,389,1.404206,340.091688,1545.154375,-3.595794,-659.908312,545.154375,0.791105
5,1000,1000,10,390,17.888299,2031.25299,3.2e-05,12.888299,1031.25299,-999.999968,0.942744
5,1000,1000,10,391,3.485907,498.545825,1520.404537,-1.514093,-501.454175,520.404537,0.903954
5,1000,1000,10,392,5.412179,1090.910329,952.693701,0.412179,90.910329,-47.306299,0.88362
5,1000,1000,10,393,12.803091,2110.028685,0.00015,7.803091,1110.028685,-999.99985,0.577286
5,1000,1000,10,394,13.513556,1992.497369,8.2e-05,8.513556,992.497369,-999.999918,0.900418
5,1000,1000,10,395,2.353131,584.7683,1401.995635,-2.646869,-415.2317,401.995635,0.889081
5,1000,1000,10,396,14.17635,2081.779715,2.4e-05,9.17635,1081.779715,-999.999976,0.824349
5,1000,1000,10,397,8.371593,1908.291807,6.6e-05,3.371593,908.291807,-999.999934,0.938036
5,1000,1000,10,398,13.785722,2073.91303,0.0,8.785722,1073.91303,-1000.0,0.890118
5,1000,1000,10,399,12.057552,1975.815485,6.8e-05,7.057552,975.815485,-999.999932,0.921709
5,1000,1000,10,400,14.199343,2058.331109,5.4e-05,9.199343,1058.331109,-999.999946,0.919564
5,1000,1000,10,401,8.86474,2128.773116,3.4e-05,3.86474,1128.773116,-999.999966,0.912868
5,1000,1000,10,402,20.219078,2039.443701,0.000365,15.219078,1039.443701,-999.999635,0.780634
5,1000,1000,10,403,10.28266,1890.757258,2.3e-05,5.28266,890.757258,-999.999977,0.940421
5,1000,1000,10,404,13.008472,1997.652396,5.7e-05,8.008472,997.652396,-999.999943,0.916646
5,1000,1000,10,405,14.188363,2078.85889,8.9e-05,9.188363,1078.85889,-999.999911,0.914202
5,1000,1000,10,406,11.515369,2065.86982,0.000105,6.515369,1065.86982,-999.999895,0.842365
5,1000,1000,10,407,10.845631,2060.584029,0.000199,5.845631,1060.584029,-999.999801,0.885859
5,1000,1000,10,408,12.718826,2059.425394,0.000289,7.718826,1059.425394,-999.999711,0.92709
5,1000,1000,10,409,3.921254,922.104917,1065.319342,-1.078746,-77.895083,65.319342,0.866838
5,1000,1000,10,410,7.493056,2050.927986,3.3e-05,2.493056,1050.927986,-999.999967,0.93986
5,1000,1000,10,411,9.201134,2041.740905,5.3e-05,4.201134,1041.740905,-999.999947,0.905376
5,1000,1000,10,412,12.581293,2043.239498,8e-05,7.581293,1043.239498,-999.99992,0.919318
5,1000,1000,10,413,13.312919,2008.471394,0.000107,8.312919,1008.471394,-999.999893,0.936193
5,1000,1000,10,414,8.578405,2000.77878,1.4e-05,3.578405,1000.77878,-999.999986,0.949812
5,1000,1000,10,415,2.730305,773.316464,1037.296713,-2.269695,-226.683536,37.296713,0.876863
5,1000,1000,10,416,11.816872,1953.319684,0.000135,6.816872,953.319684,-999.999865,0.590464
5,1000,1000,10,417,11.722043,2115.935775,7.5e-05,6.722043,1115.935775,-999.999925,0.882688
5,1000,1000,10,418,23.040157,2072.338035,9.6e-05,18.040157,1072.338035,-999.999904,0.933914
5,1000,1000,10,419,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,420,2.524573,477.804046,1513.155948,-2.475427,-522.195954,513.155948,0.88386
5,1000,1000,10,421,11.224044,2051.560056,0.0,6.224044,1051.560056,-1000.0,0.778448
5,1000,1000,10,422,14.386945,1945.28652,0.00027,9.386945,945.28652,-999.99973,0.754537
5,1000,1000,10,423,3.434982,749.145924,1164.540135,-1.565018,-250.854076,164.540135,0.905953
5,1000,1000,10,424,19.276209,2094.117003,6.7e-05,14.276209,1094.117003,-999.999933,0.928245
5,1000,1000,10,425,10.194707,2076.634562,0.000635,5.194707,1076.634562,-999.999365,0.83754
5,1000,1000,10,426,2.252033,442.469984,1510.22642,-2.747967,-557.530016,510.22642,0.884108
5,1000,1000,10,427,10.797345,2028.058008,0.000101,5.797345,1028.058008,-999.999899,0.874117
5,1000,1000,10,428,9.794183,2066.071714,2.8e-05,4.794183,1066.071714,-999.999972,0.924493
5,1000,1000,10,429,1.618059,351.082955,1577.487521,-3.381941,-648.917045,577.487521,0.847211
5,1000,1000,10,430,10.066527,2037.960798,0.000397,5.066527,1037.960798,-999.999603,0.851486
5,1000,1000,10,431,13.746536,2053.032135,0.00021,8.746536,1053.032135,-999.99979,0.881613
5,1000,1000,10,432,12.037729,1930.571795,0.000171,7.037729,930.571795,-999.999829,0.535893
5,1000,1000,10,433,1.680011,299.172254,1544.226776,-3.319989,-700.827746,544.226776,0.831737
5,1000,1000,10,434,13.023493,1886.254839,0.000173,8.023493,886.254839,-999.999827,0.837018
5,1000,1000,10,435,14.992275,2062.709043,0.000191,9.992275,1062.709043,-999.999809,0.904421
5,1000,1000,10,436,3.42343,726.400443,1298.120192,-1.57657,-273.599557,298.120192,0.886268
5,1000,1000,10,437,13.112116,2025.440533,0.000247,8.112116,1025.440533,-999.999753,0.840955
5,1000,1000,10,438,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,439,1.472476,268.817096,1778.395579,-3.527524,-731.182904,778.395579,0.763707
5,1000,1000,10,440,3.786274,761.468363,1242.375346,-1.213726,-238.531637,242.375346,0.908232
5,1000,1000,10,441,7.670044,1966.876942,6e-05,2.670044,966.876942,-999.99994,0.895678
5,1000,1000,10,442,9.24189,2112.79772,5.6e-05,4.24189,1112.79772,-999.999944,0.869696
5,1000,1000,10,443,12.098461,2044.771984,0.000218,7.098461,1044.771984,-999.999782,0.89172
5,1000,1000,10,444,1.852709,338.349338,1606.971893,-3.147291,-661.650662,606.971893,0.859918
5,1000,1000,10,445,8.239834,2135.824859,0.0001,3.239834,1135.824859,-999.9999,0.945569
5,1000,1000,10,446,12.630195,2036.658358,0.000242,7.630195,1036.658358,-999.999758,0.909157
5,1000,1000,10,447,13.928889,1893.545917,0.000175,8.928889,893.545917,-999.999825,0.965747
5,1000,1000,10,448,14.048666,1925.672987,4.9e-05,9.048666,925.672987,-999.999951,0.91652
5,1000,1000,10,449,10.40323,2097.742627,4.4e-05,5.40323,1097.742627,-999.999956,0.945727
5,1000,1000,10,450,11.571586,1955.592304,0.000155,6.571586,955.592304,-999.999845,0.839631
5,1000,1000,10,451,15.814899,1989.981625,4.3e-05,10.814899,989.981625,-999.999957,0.941247
5,1000,1000,10,452,3.619179,812.333624,1184.364338,-1.380821,-187.666376,184.364338,0.750189
5,1000,1000,10,453,2.444347,717.943075,1248.047265,-2.555653,-282.056925,248.047265,0.804084
5,1000,1000,10,454,3.299671,504.32732,1531.239009,-1.700329,-495.67268,531.239009,0.912049
5,1000,1000,10,455,2.670064,671.307566,1368.665167,-2.329936,-328.692434,368.665167,0.883717
5,1000,1000,10,456,11.375072,1972.007658,0.000155,6.375072,972.007658,-999.999845,0.900756
5,1000,1000,10,457,11.975046,2043.016384,6.8e-05,6.975046,1043.016384,-999.999932,0.940114
5,1000,1000,10,458,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,459,15.919072,2017.913567,0.000201,10.919072,1017.913567,-999.999799,0.896324
5,1000,1000,10,460,11.623325,1991.218926,6e-05,6.623325,991.218926,-999.99994,0.935615
5,1000,1000,10,461,12.198753,1904.601815,7.4e-05,7.198753,904.601815,-999.999926,0.88887
5,1000,1000,10,462,11.724365,1943.401442,5e-05,6.724365,943.401442,-999.99995,0.928323
5,1000,1000,10,463,14.350353,2032.946428,0.00031,9.350353,1032.946428,-999.99969,0.692818
5,1000,1000,10,464,2.42628,469.655709,1474.176794,-2.57372,-530.344291,474.176794,0.796518
5,1000,1000,10,465,10.332125,2089.450855,0.0,5.332125,1089.450855,-1000.0,0.788069
5,1000,1000,10,466,9.596314,2003.789942,3.6e-05,4.596314,1003.789942,-999.999964,0.9079
5,1000,1000,10,467,9.488906,2027.146319,0.00021,4.488906,1027.146319,-999.99979,0.936714
5,1000,1000,10,468,12.280369,1984.690154,0.000231,7.280369,984.690154,-999.999769,0.938682
5,1000,1000,10,469,14.150693,2148.845683,8.9e-05,9.150693,1148.845683,-999.999911,0.937916
5,1000,1000,10,470,12.518428,1969.533402,0.00029,7.518428,969.533402,-999.99971,0.88825
5,1000,1000,10,471,3.946399,805.021244,1276.295927,-1.053601,-194.978756,276.295927,0.866972
5,1000,1000,10,472,3.421646,633.827277,1324.133823,-1.578354,-366.172723,324.133823,0.879247
5,1000,1000,10,473,15.927858,2084.35998,0.000241,10.927858,1084.35998,-999.999759,0.849474
5,1000,1000,10,474,4.712747,571.172706,1475.257142,-0.287253,-428.827294,475.257142,0.856898
5,1000,1000,10,475,1.373912,299.939931,1781.677245,-3.626088,-700.060069,781.677245,0.754785
5,1000,1000,10,476,14.718702,1947.222286,0.000261,9.718702,947.222286,-999.999739,0.885642
5,1000,1000,10,477,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,478,13.042267,1932.831186,0.000306,8.042267,932.831186,-999.999694,0.673529
5,1000,1000,10,479,9.519225,1878.63909,7.6e-05,4.519225,878.63909,-999.999924,0.931628
5,1000,1000,10,480,17.511825,2037.469604,5e-05,12.511825,1037.469604,-999.99995,0.899721
5,1000,1000,10,481,15.864481,2076.208864,0.000104,10.864481,1076.208864,-999.999896,0.943901
5,1000,1000,10,482,11.676977,2090.907996,7.1e-05,6.676977,1090.907996,-999.999929,0.94463
5,1000,1000,10,483,2.406465,472.311716,1536.381873,-2.593535,-527.688284,536.381873,0.91138
5,1000,1000,10,484,1.482338,400.406398,1550.583372,-3.517662,-599.593602,550.583372,0.790247
5,1000,1000,10,485,4.630789,986.989552,935.344967,-0.369211,-13.010448,-64.655033,0.879775
5,1000,1000,10,486,17.142535,1887.871063,2.6e-05,12.142535,887.871063,-999.999974,0.94738
5,1000,1000,10,487,17.964445,1961.062404,7.1e-05,12.964445,961.062404,-999.999929,0.913699
5,1000,1000,10,488,2.729632,485.233885,1538.232967,-2.270368,-514.766115,538.232967,0.836383
5,1000,1000,10,489,1.226913,196.123055,1824.806016,-3.773087,-803.876945,824.806016,0.667809
5,1000,1000,10,490,3.927821,625.699523,1219.87748,-1.072179,-374.300477,219.87748,0.878781
5,1000,1000,10,491,1.574197,448.016451,1513.226814,-3.425803,-551.983549,513.226814,0.837403
5,1000,1000,10,492,6.854465,2040.38896,0.000374,1.854465,1040.38896,-999.999626,0.788169
5,1000,1000,10,493,8.737259,1912.914386,3.9e-05,3.737259,912.914386,-999.999961,0.910887
5,1000,1000,10,494,8.213718,2035.344135,0.000102,3.213718,1035.344135,-999.999898,0.8606
5,1000,1000,10,495,12.042214,1860.376744,0.000192,7.042214,860.376744,-999.999808,0.818878
5,1000,1000,10,496,5.226371,1145.09072,847.172589,0.226371,145.09072,-152.827411,0.906105
5,1000,1000,10,497,15.964409,2016.311697,2.6e-05,10.964409,1016.311697,-999.999974,0.761358
5,1000,1000,10,498,2.171029,410.975611,1484.744603,-2.828971,-589.024389,484.744603,0.894239
5,1000,1000,10,499,21.247543,2001.451118,0.000761,16.247543,1001.451118,-999.999239,0.870192
5,1000,1000,10,500,10.505154,2022.298241,0.000169,5.505154,1022.298241,-999.999831,0.95036
5,1000,1000,10,501,12.824901,1910.599002,3.6e-05,7.824901,910.599002,-999.999964,0.901879
5,1000,1000,10,502,12.696709,1989.39505,2.8e-05,7.696709,989.39505,-999.999972,0.89409
5,1000,1000,10,503,8.331192,1947.967249,6e-05,3.331192,947.967249,-999.99994,0.91815
5,1000,1000,10,504,12.289229,2020.076585,0.000217,7.289229,1020.076585,-999.999783,0.859028
5,1000,1000,10,505,16.654063,2083.545783,0.000329,11.654063,1083.545783,-999.999671,0.864558
5,1000,1000,10,506,2.456741,790.86248,1201.20445,-2.543259,-209.13752,201.20445,0.900041
5,1000,1000,10,507,10.922353,2015.901153,0.000195,5.922353,1015.901153,-999.999805,0.95538
5,1000,1000,10,508,10.222327,1994.94654,0.000246,5.222327,994.94654,-999.999754,0.90384
5,1000,1000,10,509,12.825384,2043.371261,7.8e-05,7.825384,1043.371261,-999.999922,0.961902
5,1000,1000,10,510,11.095075,1827.366001,9e-05,6.095075,827.366001,-999.99991,0.87764
5,1000,1000,10,511,4.155357,934.772175,1094.261871,-0.844643,-65.227825,94.261871,0.877363
5,1000,1000,10,512,8.970254,1995.398572,0.000136,3.970254,995.398572,-999.999864,0.740146
5,1000,1000,10,513,2.557279,810.649182,1020.400646,-2.442721,-189.350818,20.400646,0.848693
5,1000,1000,10,514,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,515,1.792901,377.831376,1521.636827,-3.207099,-622.168624,521.636827,0.841574
5,1000,1000,10,516,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,517,12.693161,2009.147185,0.000313,7.693161,1009.147185,-999.999687,0.743017
5,1000,1000,10,518,3.007887,756.417207,1237.672721,-1.992113,-243.582793,237.672721,0.895208
5,1000,1000,10,519,12.071013,2019.305035,0.000313,7.071013,1019.305035,-999.999687,0.809723
5,1000,1000,10,520,14.44579,1991.310253,8.1e-05,9.44579,991.310253,-999.999919,0.829583
5,1000,1000,10,521,14.981745,2118.086608,9.6e-05,9.981745,1118.086608,-999.999904,0.869213
5,1000,1000,10,522,16.525704,2019.663405,4e-05,11.525704,1019.663405,-999.99996,0.94932
5,1000,1000,10,523,15.401619,1942.201779,0.000268,10.401619,942.201779,-999.999732,0.736212
5,1000,1000,10,524,14.233734,2128.134454,0.000179,9.233734,1128.134454,-999.999821,0.944668
5,1000,1000,10,525,2.460633,410.280694,1533.609882,-2.539367,-589.719306,533.609882,0.898623
5,1000,1000,10,526,11.02121,1918.03474,0.000117,6.02121,918.03474,-999.999883,0.925744
5,1000,1000,10,527,9.554388,1973.025987,6.2e-05,4.554388,973.025987,-999.999938,0.93449
5,1000,1000,10,528,11.098884,2081.094477,5e-05,6.098884,1081.094477,-999.99995,0.908193
5,1000,1000,10,529,1.888355,468.528889,1403.043676,-3.111645,-531.471111,403.043676,0.808685
5,1000,1000,10,530,10.40745,2020.551864,6.6e-05,5.40745,1020.551864,-999.999934,0.914664
5,1000,1000,10,531,16.633044,2023.21334,4.2e-05,11.633044,1023.21334,-999.999958,0.739441
5,1000,1000,10,532,10.222429,1966.649099,4.8e-05,5.222429,966.649099,-999.999952,0.935883
5,1000,1000,10,533,12.845704,1877.548389,8.8e-05,7.845704,877.548389,-999.999912,0.944586
5,1000,1000,10,534,13.446932,1995.721319,8.7e-05,8.446932,995.721319,-999.999913,0.959555
5,1000,1000,10,535,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,536,2.333692,453.888947,1550.31763,-2.666308,-546.111053,550.31763,0.849833
5,1000,1000,10,537,9.148641,2025.514024,5e-05,4.148641,1025.514024,-999.99995,0.909841
5,1000,1000,10,538,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,539,15.802398,2016.231631,0.000275,10.802398,1016.231631,-999.999725,0.875757
5,1000,1000,10,540,1.491476,434.278184,1526.815526,-3.508524,-565.721816,526.815526,0.807208
5,1000,1000,10,541,8.075262,1992.123463,8.2e-05,3.075262,992.123463,-999.999918,0.882873
5,1000,1000,10,542,2.260488,387.40392,1594.545317,-2.739512,-612.59608,594.545317,0.897054
5,1000,1000,10,543,13.049147,1871.923376,0.000245,8.049147,871.923376,-999.999755,0.90903
5,1000,1000,10,544,10.677435,1938.790752,9e-05,5.677435,938.790752,-999.99991,0.663507
5,1000,1000,10,545,12.44994,2051.92584,6.8e-05,7.44994,1051.92584,-999.999932,0.909041
5,1000,1000,10,546,1.765611,335.965348,1573.503775,-3.234389,-664.034652,573.503775,0.864497
5,1000,1000,10,547,3.325274,810.40746,1081.584782,-1.674726,-189.59254,81.584782,0.890351
5,1000,1000,10,548,3.644442,632.577586,1364.109511,-1.355558,-367.422414,364.109511,0.812789
5,1000,1000,10,549,18.995676,2095.768081,4.6e-05,13.995676,1095.768081,-999.999954,0.749041
5,1000,1000,10,550,13.801188,1986.066737,4.8e-05,8.801188,986.066737,-999.999952,0.916886
5,1000,1000,10,551,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,10,552,2.949611,382.532192,1613.217614,-2.050389,-617.467808,613.217614,0.925837
5,1000,1000,10,553,11.379532,1949.926503,4.5e-05,6.379532,949.926503,-999.999955,0.887115
5,1000,1000,10,554,11.111351,2018.704988,6.5e-05,6.111351,1018.704988,-999.999935,0.948411
5,1000,1000,10,555,13.188493,2070.747197,0.0,8.188493,1070.747197,-1000.0,0.778597
5,1000,1000,10,556,11.422798,2014.288798,6.4e-05,6.422798,1014.288798,-999.999936,0.902276
5,1000,1000,10,557,4.13782,788.821649,1188.91484,-0.86218,-211.178351,188.91484,0.853571
