beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,3,281,18.724916,2214.652629,4.3e-05,16.724916,1214.652629,-999.999957,0.724695
2.0,1000,1000,3,282,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,283,5.327427,2611.997355,0.000558,3.327427,1611.997355,-999.999442,-0.028822
2.0,1000,1000,3,284,12.844466,1606.440385,0.000266,10.844466,606.440385,-999.999734,0.721376
2.0,1000,1000,3,285,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,286,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,287,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,288,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,289,15.939793,1446.676501,0.000453,13.939793,446.676501,-999.999547,0.639851
2.0,1000,1000,3,290,26.431659,2128.343535,0.0005,24.431659,1128.343535,-999.9995,-0.250209
2.0,1000,1000,3,291,10.000549,2091.717588,0.0,8.000549,1091.717588,-1000.0,-0.206193
2.0,1000,1000,3,292,6.513017,2424.234191,0.000238,4.513017,1424.234191,-999.999762,0.442034
2.0,1000,1000,3,293,21.326636,1567.378723,0.000243,19.326636,567.378723,-999.999757,0.763676
2.0,1000,1000,3,294,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,295,132.562503,1482.171879,0.000415,130.562503,482.171879,-999.999585,-0.074936
2.0,1000,1000,3,296,11.553784,1631.199782,0.000107,9.553784,631.199782,-999.999893,0.591703
2.0,1000,1000,3,297,7.13905,1982.051693,0.000518,5.13905,982.051693,-999.999482,0.156696
2.0,1000,1000,3,298,5.531734,2142.002869,0.0,3.531734,1142.002869,-1000.0,-0.075558
2.0,1000,1000,3,299,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,300,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,301,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,302,15.209122,1924.000117,0.000243,13.209122,924.000117,-999.999757,0.673749
2.0,1000,1000,3,303,6.524873,2319.247107,0.0,4.524873,1319.247107,-1000.0,-0.095926
2.0,1000,1000,3,304,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,305,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,306,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,307,15.948647,1536.612807,0.000284,13.948647,536.612807,-999.999716,0.64714
2.0,1000,1000,3,308,11.062815,1953.074821,0.000106,9.062815,953.074821,-999.999894,0.614815
2.0,1000,1000,3,309,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,310,9.415362,2135.6285,0.000178,7.415362,1135.6285,-999.999822,0.739777
2.0,1000,1000,3,311,6.979679,2176.486235,0.000175,4.979679,1176.486235,-999.999825,0.689865
2.0,1000,1000,3,312,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,313,28.868432,1987.275298,0.000332,26.868432,987.275298,-999.999668,0.55978
2.0,1000,1000,3,314,6.408687,2290.834944,0.000232,4.408687,1290.834944,-999.999768,0.783541
2.0,1000,1000,3,315,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,316,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,317,5.503472,2185.967753,0.0,3.503472,1185.967753,-1000.0,-0.207359
2.0,1000,1000,3,318,3.232034,2357.339867,0.0,1.232034,1357.339867,-1000.0,0.293928
2.0,1000,1000,3,319,9.224419,2077.937685,0.0,7.224419,1077.937685,-1000.0,-0.220812
2.0,1000,1000,3,320,17.592004,1638.46267,0.000312,15.592004,638.46267,-999.999688,0.309251
2.0,1000,1000,3,321,21.161362,1866.682005,4.9e-05,19.161362,866.682005,-999.999951,0.756914
2.0,1000,1000,3,322,4.386966,2480.227529,0.001835,2.386966,1480.227529,-999.998165,0.561695
2.0,1000,1000,3,323,9.719512,1686.264919,0.000145,7.719512,686.264919,-999.999855,0.494209
2.0,1000,1000,3,324,9.04684,2255.775936,0.0,7.04684,1255.775936,-1000.0,0.225091
2.0,1000,1000,3,325,5.053023,2197.179526,0.000634,3.053023,1197.179526,-999.999366,0.547379
2.0,1000,1000,3,326,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,327,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,328,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,329,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,330,51.699176,1803.619299,0.000255,49.699176,803.619299,-999.999745,0.690711
2.0,1000,1000,3,331,5.997078,2304.580177,0.0,3.997078,1304.580177,-1000.0,0.432955
2.0,1000,1000,3,332,8.328699,1617.431368,4e-05,6.328699,617.431368,-999.99996,0.769218
2.0,1000,1000,3,333,4.346963,2067.663973,0.0,2.346963,1067.663973,-1000.0,0.422792
2.0,1000,1000,3,334,13.706537,1990.614428,0.000228,11.706537,990.614428,-999.999772,0.151615
2.0,1000,1000,3,335,31.622441,1704.406711,0.000323,29.622441,704.406711,-999.999677,0.778787
2.0,1000,1000,3,336,11.246767,2512.123464,0.000137,9.246767,1512.123464,-999.999863,0.525416
2.0,1000,1000,3,337,6.87734,2640.815032,0.0,4.87734,1640.815032,-1000.0,-0.077087
2.0,1000,1000,3,338,14.463676,1448.971015,0.000224,12.463676,448.971015,-999.999776,0.07872
2.0,1000,1000,3,339,4.213534,2407.218556,0.0,2.213534,1407.218556,-1000.0,0.398376
2.0,1000,1000,3,340,5.276392,2271.130806,0.0,3.276392,1271.130806,-1000.0,0.300865
2.0,1000,1000,3,341,9.419204,2100.481967,0.000164,7.419204,1100.481967,-999.999836,0.740678
2.0,1000,1000,3,342,30.532987,2089.505732,8.1e-05,28.532987,1089.505732,-999.999919,0.460713
2.0,1000,1000,3,343,4.88889,2187.104223,0.0,2.88889,1187.104223,-1000.0,0.476474
2.0,1000,1000,3,344,10.356021,1684.770998,0.000408,8.356021,684.770998,-999.999592,0.230506
2.0,1000,1000,3,345,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,346,19.575556,1821.824656,8.7e-05,17.575556,821.824656,-999.999913,0.793593
2.0,1000,1000,3,347,14.661443,1645.090206,0.000186,12.661443,645.090206,-999.999814,0.309702
2.0,1000,1000,3,348,9.30582,2284.153948,6.5e-05,7.30582,1284.153948,-999.999935,0.758575
2.0,1000,1000,3,349,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,350,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,351,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,352,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,353,8.42831,1401.983194,0.000342,6.42831,401.983194,-999.999658,0.660488
2.0,1000,1000,3,354,13.075199,2045.650178,0.000287,11.075199,1045.650178,-999.999713,0.734695
2.0,1000,1000,3,355,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,356,20.19953,2211.908528,0.000252,18.19953,1211.908528,-999.999748,0.28479
2.0,1000,1000,3,357,6.153319,2111.054637,0.0,4.153319,1111.054637,-1000.0,-0.21034
2.0,1000,1000,3,358,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,359,16.547252,2414.147638,4.2e-05,14.547252,1414.147638,-999.999958,0.306073
2.0,1000,1000,3,360,6.995492,1692.807831,0.0,4.995492,692.807831,-1000.0,0.454672
2.0,1000,1000,3,361,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,362,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,363,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,364,11.459458,1750.429561,0.000105,9.459458,750.429561,-999.999895,0.617981
2.0,1000,1000,3,365,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,366,7.910592,1712.048544,0.0,5.910592,712.048544,-1000.0,0.565169
2.0,1000,1000,3,367,11.563657,2098.43125,0.000231,9.563657,1098.43125,-999.999769,0.793086
2.0,1000,1000,3,368,7.006273,2062.317947,0.0,5.006273,1062.317947,-1000.0,0.380669
2.0,1000,1000,3,369,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,370,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,371,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,372,6.01208,1654.999785,0.0,4.01208,654.999785,-1000.0,0.226665
2.0,1000,1000,3,373,10.0405,2261.744731,0.0,8.0405,1261.744731,-1000.0,0.06237
2.0,1000,1000,3,374,7.924694,1747.11073,0.0,5.924694,747.11073,-1000.0,-0.163001
2.0,1000,1000,3,375,8.663066,1992.789423,0.000242,6.663066,992.789423,-999.999758,0.687712
2.0,1000,1000,3,376,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,377,7.060774,2090.817481,0.000209,5.060774,1090.817481,-999.999791,0.796416
2.0,1000,1000,3,378,7.078362,2563.607141,0.000473,5.078362,1563.607141,-999.999527,0.566698
2.0,1000,1000,3,379,5.520857,1776.554412,0.000441,3.520857,776.554412,-999.999559,0.681186
2.0,1000,1000,3,380,7.939007,1972.592108,0.000298,5.939007,972.592108,-999.999702,0.482642
2.0,1000,1000,3,381,8.07512,1990.613567,0.000193,6.07512,990.613567,-999.999807,0.479961
2.0,1000,1000,3,382,18.781474,2441.49016,0.000358,16.781474,1441.49016,-999.999642,0.629293
2.0,1000,1000,3,383,8.800905,2332.780868,7.4e-05,6.800905,1332.780868,-999.999926,0.748431
2.0,1000,1000,3,384,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,385,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,386,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,387,7.953487,2240.290784,0.000241,5.953487,1240.290784,-999.999759,0.71441
2.0,1000,1000,3,388,8.274747,1761.50387,0.000327,6.274747,761.50387,-999.999673,0.602418
2.0,1000,1000,3,389,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,390,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,391,24.783563,1988.98789,0.000472,22.783563,988.98789,-999.999528,0.775037
2.0,1000,1000,3,392,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,393,6.741731,2406.731374,0.000242,4.741731,1406.731374,-999.999758,0.796371
2.0,1000,1000,3,394,10.81173,2101.552196,0.000228,8.81173,1101.552196,-999.999772,0.786545
2.0,1000,1000,3,395,6.545549,2078.665788,0.0,4.545549,1078.665788,-1000.0,0.308382
2.0,1000,1000,3,396,4.920661,2488.188318,0.0,2.920661,1488.188318,-1000.0,-0.240814
2.0,1000,1000,3,397,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,398,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,399,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,400,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,401,8.029718,2046.81039,0.000376,6.029718,1046.81039,-999.999624,0.79498
2.0,1000,1000,3,402,10.870353,1996.428134,8.8e-05,8.870353,996.428134,-999.999912,0.632424
2.0,1000,1000,3,403,22.022412,1965.262232,4.2e-05,20.022412,965.262232,-999.999958,0.732156
2.0,1000,1000,3,404,6.577802,2293.77926,0.0,4.577802,1293.77926,-1000.0,0.087896
2.0,1000,1000,3,405,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,406,8.677396,2047.930562,0.000249,6.677396,1047.930562,-999.999751,0.555832
2.0,1000,1000,3,407,7.4637,2065.539537,0.0,5.4637,1065.539537,-1000.0,-0.067751
2.0,1000,1000,3,408,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,409,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,410,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,411,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,412,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,413,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,414,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,415,14.329994,1920.678399,0.0,12.329994,920.678399,-1000.0,-0.063057
2.0,1000,1000,3,416,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,417,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,418,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,419,8.632467,2333.438516,0.000514,6.632467,1333.438516,-999.999486,-0.231615
2.0,1000,1000,3,420,6.660892,2313.48816,0.0,4.660892,1313.48816,-1000.0,-0.257848
2.0,1000,1000,3,421,36.819846,2053.458819,3.5e-05,34.819846,1053.458819,-999.999965,0.686074
2.0,1000,1000,3,422,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,423,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,424,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,425,9.465289,1688.11074,0.000791,7.465289,688.11074,-999.999209,0.490181
2.0,1000,1000,3,426,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,427,33.414687,1984.329239,0.000265,31.414687,984.329239,-999.999735,0.645539
2.0,1000,1000,3,428,7.087508,1739.384379,0.00014,5.087508,739.384379,-999.99986,0.783675
2.0,1000,1000,3,429,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,430,24.183193,2177.548606,0.0002,22.183193,1177.548606,-999.9998,0.460002
2.0,1000,1000,3,431,11.941203,1740.364146,4.2e-05,9.941203,740.364146,-999.999958,0.697967
2.0,1000,1000,3,432,5.979897,1976.512885,0.0,3.979897,976.512885,-1000.0,0.016714
2.0,1000,1000,3,433,7.151293,1765.481374,0.0,5.151293,765.481374,-1000.0,0.568012
2.0,1000,1000,3,434,13.124155,2044.049872,9.9e-05,11.124155,1044.049872,-999.999901,0.538013
2.0,1000,1000,3,435,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,436,10.89466,1926.926815,0.000235,8.89466,926.926815,-999.999765,-0.221143
2.0,1000,1000,3,437,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,438,6.264316,1653.30474,0.0,4.264316,653.30474,-1000.0,-0.098557
2.0,1000,1000,3,439,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,440,17.956919,1683.699836,0.000291,15.956919,683.699836,-999.999709,-0.077354
2.0,1000,1000,3,441,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,442,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,443,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,444,15.586195,2099.99197,3.2e-05,13.586195,1099.99197,-999.999968,0.363718
2.0,1000,1000,3,445,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,446,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,447,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,448,10.182923,1667.092845,0.000184,8.182923,667.092845,-999.999816,0.511591
2.0,1000,1000,3,449,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,450,7.919668,2363.258862,0.0,5.919668,1363.258862,-1000.0,0.116123
2.0,1000,1000,3,451,8.863387,2038.699367,0.0,6.863387,1038.699367,-1000.0,0.0805
2.0,1000,1000,3,452,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,453,8.434721,1766.876529,1.3e-05,6.434721,766.876529,-999.999987,0.796184
2.0,1000,1000,3,454,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,455,10.150751,2327.351351,0.0,8.150751,1327.351351,-1000.0,0.480861
2.0,1000,1000,3,456,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,457,5.03034,1987.003746,0.0,3.03034,987.003746,-1000.0,-0.167916
2.0,1000,1000,3,458,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,459,7.5947,1701.091761,0.00025,5.5947,701.091761,-999.99975,0.764155
2.0,1000,1000,3,460,11.253407,1895.102436,0.000217,9.253407,895.102436,-999.999783,0.376599
2.0,1000,1000,3,461,8.478369,2509.836697,0.0,6.478369,1509.836697,-1000.0,0.000649
2.0,1000,1000,3,462,33.920373,2298.059789,0.000527,31.920373,1298.059789,-999.999473,0.578935
2.0,1000,1000,3,463,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,464,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,465,27.815007,1649.437503,0.000324,25.815007,649.437503,-999.999676,-0.036565
2.0,1000,1000,3,466,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,467,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,468,11.794896,1933.188466,0.000332,9.794896,933.188466,-999.999668,0.741062
2.0,1000,1000,3,469,5.491387,2243.556462,0.0,3.491387,1243.556462,-1000.0,-0.264352
2.0,1000,1000,3,470,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,471,13.899003,1826.270854,0.000218,11.899003,826.270854,-999.999782,0.796211
2.0,1000,1000,3,472,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,473,12.862082,2182.122177,0.000409,10.862082,1182.122177,-999.999591,-0.144006
2.0,1000,1000,3,474,7.649896,1835.217088,0.000625,5.649896,835.217088,-999.999375,-0.144206
2.0,1000,1000,3,475,6.850864,2271.693782,0.0,4.850864,1271.693782,-1000.0,0.04671
2.0,1000,1000,3,476,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,477,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,478,5.683059,1926.214596,0.000374,3.683059,926.214596,-999.999626,0.773027
2.0,1000,1000,3,479,12.766586,2286.330472,0.001234,10.766586,1286.330472,-999.998766,0.078817
2.0,1000,1000,3,480,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,481,5.603351,2279.028768,0.0,3.603351,1279.028768,-1000.0,0.251507
2.0,1000,1000,3,482,11.348162,1923.367478,0.000477,9.348162,923.367478,-999.999523,-0.137724
2.0,1000,1000,3,483,4.52397,2252.671451,0.001161,2.52397,1252.671451,-999.998839,0.620156
2.0,1000,1000,3,484,6.848407,2223.054774,0.000374,4.848407,1223.054774,-999.999626,0.639841
2.0,1000,1000,3,485,8.343385,1425.92636,0.00032,6.343385,425.92636,-999.99968,0.317209
2.0,1000,1000,3,486,9.358854,1997.134695,0.0,7.358854,997.134695,-1000.0,-0.15367
2.0,1000,1000,3,487,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,488,8.317851,2415.681294,0.000164,6.317851,1415.681294,-999.999836,0.669126
2.0,1000,1000,3,489,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,490,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,491,6.695639,2266.471212,0.0,4.695639,1266.471212,-1000.0,0.047529
2.0,1000,1000,3,492,10.935653,1515.02319,0.0,8.935653,515.02319,-1000.0,-0.254799
2.0,1000,1000,3,493,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,494,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,495,9.473748,1644.592037,0.0,7.473748,644.592037,-1000.0,0.509043
2.0,1000,1000,3,496,7.793987,1759.440064,0.000389,5.793987,759.440064,-999.999611,-0.035771
2.0,1000,1000,3,497,11.764064,1744.638464,0.000343,9.764064,744.638464,-999.999657,0.742665
2.0,1000,1000,3,498,7.686788,2048.8619,0.0,5.686788,1048.8619,-1000.0,0.574909
2.0,1000,1000,3,499,11.805877,2221.344971,0.000535,9.805877,1221.344971,-999.999465,0.491501
2.0,1000,1000,3,500,7.255172,1640.946801,0.000376,5.255172,640.946801,-999.999624,0.712966
2.0,1000,1000,3,501,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,502,7.218086,2781.821979,0.000526,5.218086,1781.821979,-999.999474,0.14888
2.0,1000,1000,3,503,7.440053,1888.727366,0.000275,5.440053,888.727366,-999.999725,0.237351
2.0,1000,1000,3,504,8.168957,1857.253342,0.0,6.168957,857.253342,-1000.0,-0.126412
2.0,1000,1000,3,505,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,506,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,507,8.964051,1980.198156,0.000372,6.964051,980.198156,-999.999628,0.762386
2.0,1000,1000,3,508,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,509,5.592359,2101.847934,0.000658,3.592359,1101.847934,-999.999342,0.438233
2.0,1000,1000,3,510,6.23573,1709.025948,0.000192,4.23573,709.025948,-999.999808,0.273176
2.0,1000,1000,3,511,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,512,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,513,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,514,4.789559,1992.785581,0.000335,2.789559,992.785581,-999.999665,0.761592
2.0,1000,1000,3,515,15.576841,1694.198504,0.000343,13.576841,694.198504,-999.999657,0.795643
2.0,1000,1000,3,516,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,517,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,518,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,519,18.897757,1521.822819,0.000192,16.897757,521.822819,-999.999808,0.61319
2.0,1000,1000,3,520,8.856321,2285.72124,3.4e-05,6.856321,1285.72124,-999.999966,0.784899
2.0,1000,1000,3,521,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,522,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,523,26.273893,1745.512481,0.000695,24.273893,745.512481,-999.999305,0.79287
2.0,1000,1000,3,524,7.610442,2040.348848,0.000277,5.610442,1040.348848,-999.999723,0.737188
2.0,1000,1000,3,525,7.765627,1850.188824,0.000465,5.765627,850.188824,-999.999535,0.559871
2.0,1000,1000,3,526,12.582874,1725.973509,0.000104,10.582874,725.973509,-999.999896,0.564881
2.0,1000,1000,3,527,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,528,12.200265,2105.905583,0.0003,10.200265,1105.905583,-999.9997,0.256586
2.0,1000,1000,3,529,4.413071,2508.133306,0.0,2.413071,1508.133306,-1000.0,-0.247808
2.0,1000,1000,3,530,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,531,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,532,15.287297,1933.506556,0.000442,13.287297,933.506556,-999.999558,0.498566
2.0,1000,1000,3,533,5.144912,2814.198548,0.0,3.144912,1814.198548,-1000.0,0.494253
2.0,1000,1000,3,534,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,535,4.536206,2248.545867,0.0,2.536206,1248.545867,-1000.0,0.468722
2.0,1000,1000,3,536,15.681525,1756.601463,0.000268,13.681525,756.601463,-999.999732,0.674019
2.0,1000,1000,3,537,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,538,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,539,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,540,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,541,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,542,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,543,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,544,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,545,7.825995,1768.147678,0.0,5.825995,768.147678,-1000.0,0.385392
2.0,1000,1000,3,546,8.517527,1601.184518,0.000353,6.517527,601.184518,-999.999647,0.784638
2.0,1000,1000,3,547,9.696119,2307.885892,0.0,7.696119,1307.885892,-1000.0,0.308505
2.0,1000,1000,3,548,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,549,12.491293,1635.344562,3.7e-05,10.491293,635.344562,-999.999963,0.671241
2.0,1000,1000,3,550,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,551,16.664561,1662.803487,5e-05,14.664561,662.803487,-999.99995,0.796438
2.0,1000,1000,3,552,13.318439,2022.65441,0.000736,11.318439,1022.65441,-999.999264,0.372392
2.0,1000,1000,3,553,8.788915,1857.742445,5.2e-05,6.788915,857.742445,-999.999948,0.791977
2.0,1000,1000,3,554,9.673367,2415.390024,0.000127,7.673367,1415.390024,-999.999873,0.586486
2.0,1000,1000,3,555,10.363987,2202.043367,0.000189,8.363987,1202.043367,-999.999811,0.690802
2.0,1000,1000,3,556,19.451642,1959.518642,0.000198,17.451642,959.518642,-999.999802,0.584101
2.0,1000,1000,3,557,13.437525,1684.525616,0.000523,11.437525,684.525616,-999.999477,-0.232786
2.0,1000,1000,3,558,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,559,0.0,0.0,0.0,-2.0,-1000.0,-1000.0,0.0
2.0,1000,1000,3,560,5.04287,2195.270213,0.000403,3.04287,1195.270213,-999.999597,0.175609
