beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,1000,20,35,2.043594,688.099276,1325.637698,-0.956406,-311.900724,325.637698,0.941968
3,1000,1000,20,36,7.744634,2202.852832,0.000103,4.744634,1202.852832,-999.999897,0.97141
3,1000,1000,20,37,1.461411,609.469607,1285.044357,-1.538589,-390.530393,285.044357,0.896745
3,1000,1000,20,38,2.371106,879.483256,1173.644193,-0.628894,-120.516744,173.644193,0.936451
3,1000,1000,20,39,1.814958,470.184437,1416.186272,-1.185042,-529.815563,416.186272,0.924361
3,1000,1000,20,40,1.547755,747.06716,1181.38815,-1.452245,-252.93284,181.38815,0.911483
3,1000,1000,20,41,1.876897,765.482983,1072.689983,-1.123103,-234.517017,72.689983,0.928044
3,1000,1000,20,42,7.845066,2012.963154,0.0,4.845066,1012.963154,-1000.0,0.938302
3,1000,1000,20,43,3.672538,1115.985842,1001.588539,0.672538,115.985842,1.588539,0.940802
3,1000,1000,20,44,2.739523,991.114113,1001.803645,-0.260477,-8.885887,1.803645,0.941043
3,1000,1000,20,45,2.309078,625.18898,1380.591735,-0.690922,-374.81102,380.591735,0.945915
3,1000,1000,20,46,2.004815,534.976776,1280.526213,-0.995185,-465.023224,280.526213,0.927049
3,1000,1000,20,47,8.031331,2062.485092,6.5e-05,5.031331,1062.485092,-999.999935,0.96441
3,1000,1000,20,48,3.625614,1245.571263,793.953942,0.625614,245.571263,-206.046058,0.89868
3,1000,1000,20,49,2.040552,804.28661,1043.923487,-0.959448,-195.71339,43.923487,0.900383
3,1000,1000,20,50,7.915942,1930.659593,0.0,4.915942,930.659593,-1000.0,0.903269
3,1000,1000,20,51,1.643968,602.475112,1254.294511,-1.356032,-397.524888,254.294511,0.914347
3,1000,1000,20,52,3.991134,1400.473766,784.890301,0.991134,400.473766,-215.109699,0.939049
3,1000,1000,20,53,3.700046,1203.326645,763.194462,0.700046,203.326645,-236.805538,0.944123
3,1000,1000,20,54,1.887652,661.647276,1310.597671,-1.112348,-338.352724,310.597671,0.913734
3,1000,1000,20,55,8.788375,2040.833202,2.5e-05,5.788375,1040.833202,-999.999975,0.922604
3,1000,1000,20,56,2.473683,795.489041,1149.636875,-0.526317,-204.510959,149.636875,0.942275
3,1000,1000,20,57,2.477244,887.967394,1049.41462,-0.522756,-112.032606,49.41462,0.938819
3,1000,1000,20,58,3.339511,1130.066546,898.64929,0.339511,130.066546,-101.35071,0.956374
3,1000,1000,20,59,1.213416,485.43547,1470.456152,-1.786584,-514.56453,470.456152,0.79026
3,1000,1000,20,60,7.530003,2028.936934,5.9e-05,4.530003,1028.936934,-999.999941,0.927421
3,1000,1000,20,61,8.788961,2046.097397,3.6e-05,5.788961,1046.097397,-999.999964,0.948525
3,1000,1000,20,62,2.909567,846.587613,1169.750412,-0.090433,-153.412387,169.750412,0.946794
3,1000,1000,20,63,1.204538,563.323353,1307.697171,-1.795462,-436.676647,307.697171,0.809977
3,1000,1000,20,64,14.111039,1873.59737,0.000214,11.111039,873.59737,-999.999786,0.903901
3,1000,1000,20,65,1.733244,691.439586,1365.74527,-1.266756,-308.560414,365.74527,0.942892
3,1000,1000,20,66,5.854024,1690.961777,384.156579,2.854024,690.961777,-615.843421,0.961323
3,1000,1000,20,67,1.789122,835.376552,1187.91058,-1.210878,-164.623448,187.91058,0.931907
3,1000,1000,20,68,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,20,69,2.819176,915.217249,1008.368962,-0.180824,-84.782751,8.368962,0.934903
3,1000,1000,20,70,2.177145,544.116639,1242.417556,-0.822855,-455.883361,242.417556,0.92131
3,1000,1000,20,71,6.613656,2121.271309,0.000235,3.613656,1121.271309,-999.999765,0.981783
3,1000,1000,20,72,2.366486,661.884477,1196.059027,-0.633514,-338.115523,196.059027,0.929912
3,1000,1000,20,73,2.559144,744.822259,1236.647776,-0.440856,-255.177741,236.647776,0.934955
3,1000,1000,20,74,10.382018,2059.284391,9.8e-05,7.382018,1059.284391,-999.999902,0.891936
3,1000,1000,20,75,2.441962,963.163604,986.350665,-0.558038,-36.836396,-13.649335,0.911022
3,1000,1000,20,76,6.902797,2003.523716,7.3e-05,3.902797,1003.523716,-999.999927,0.935792
3,1000,1000,20,77,1.731372,713.041549,1217.551258,-1.268628,-286.958451,217.551258,0.909468
3,1000,1000,20,78,3.842374,1034.185074,916.110504,0.842374,34.185074,-83.889496,0.954819
3,1000,1000,20,79,2.047757,819.293887,1132.385619,-0.952243,-180.706113,132.385619,0.93559
3,1000,1000,20,80,1.740613,476.478256,1470.513241,-1.259387,-523.521744,470.513241,0.908096
3,1000,1000,20,81,1.171344,390.859308,1495.035413,-1.828656,-609.140692,495.035413,0.842062
3,1000,1000,20,82,2.302862,800.030134,1205.398264,-0.697138,-199.969866,205.398264,0.923523
3,1000,1000,20,83,2.109223,790.398413,1236.707333,-0.890777,-209.601587,236.707333,0.904501
3,1000,1000,20,84,6.613213,1916.438485,6.3e-05,3.613213,916.438485,-999.999937,0.970168
3,1000,1000,20,85,2.011831,652.335597,1382.959834,-0.988169,-347.664403,382.959834,0.921549
3,1000,1000,20,86,2.900708,1224.254101,844.404526,-0.099292,224.254101,-155.595474,0.938292
3,1000,1000,20,87,2.200613,830.992745,1156.211963,-0.799387,-169.007255,156.211963,0.940718
3,1000,1000,20,88,2.733475,901.655332,1092.164345,-0.266525,-98.344668,92.164345,0.943901
3,1000,1000,20,89,3.607342,1291.572057,704.130774,0.607342,291.572057,-295.869226,0.96912
3,1000,1000,20,90,1.424069,666.748635,1382.068077,-1.575931,-333.251365,382.068077,0.8613
3,1000,1000,20,91,3.045771,697.901997,1247.05567,0.045771,-302.098003,247.05567,0.936039
3,1000,1000,20,92,2.341362,870.061803,1167.065603,-0.658638,-129.938197,167.065603,0.915054
3,1000,1000,20,93,6.67623,1934.388174,7.1e-05,3.67623,934.388174,-999.999929,0.978509
3,1000,1000,20,94,1.972089,928.072517,1147.249491,-1.027911,-71.927483,147.249491,0.924255
3,1000,1000,20,95,1.564083,626.639591,1452.594033,-1.435917,-373.360409,452.594033,0.928465
3,1000,1000,20,96,7.766724,2129.797661,0.000124,4.766724,1129.797661,-999.999876,0.917301
3,1000,1000,20,97,1.630706,700.711607,1282.730955,-1.369294,-299.288393,282.730955,0.908991
3,1000,1000,20,98,9.025239,2017.717998,6.3e-05,6.025239,1017.717998,-999.999937,0.982914
3,1000,1000,20,99,2.96979,803.06521,1167.315256,-0.03021,-196.93479,167.315256,0.885218
3,1000,1000,20,100,1.942736,459.166352,1488.654956,-1.057264,-540.833648,488.654956,0.939031
3,1000,1000,20,101,11.019077,2026.134978,0.000181,8.019077,1026.134978,-999.999819,0.926357
3,1000,1000,20,102,2.06935,565.119653,1385.182071,-0.93065,-434.880347,385.182071,0.94744
3,1000,1000,20,103,2.908284,837.528099,1238.878643,-0.091716,-162.471901,238.878643,0.963727
3,1000,1000,20,104,8.466739,2064.446141,0.0,5.466739,1064.446141,-1000.0,0.889652
3,1000,1000,20,105,3.881105,1187.415224,877.559789,0.881105,187.415224,-122.440211,0.949643
3,1000,1000,20,106,2.326721,816.446483,1196.555168,-0.673279,-183.553517,196.555168,0.918279
3,1000,1000,20,107,2.382333,839.029466,1150.012647,-0.617667,-160.970534,150.012647,0.943936
3,1000,1000,20,108,2.11344,864.712687,1111.659958,-0.88656,-135.287313,111.659958,0.946241
3,1000,1000,20,109,1.61979,586.996218,1339.131976,-1.38021,-413.003782,339.131976,0.933936
3,1000,1000,20,110,2.280293,655.153156,1269.25616,-0.719707,-344.846844,269.25616,0.916543
3,1000,1000,20,111,6.15259,2002.544311,7.7e-05,3.15259,1002.544311,-999.999923,0.943916
3,1000,1000,20,112,10.159504,2029.001588,0.0001,7.159504,1029.001588,-999.9999,0.981409
3,1000,1000,20,113,9.473298,2068.047317,2.2e-05,6.473298,1068.047317,-999.999978,0.925425
3,1000,1000,20,114,1.787604,714.744389,1259.578328,-1.212396,-285.255611,259.578328,0.930845
3,1000,1000,20,115,1.839696,634.661539,1453.9615,-1.160304,-365.338461,453.9615,0.922607
3,1000,1000,20,116,2.050532,699.845018,1289.428148,-0.949468,-300.154982,289.428148,0.944588
3,1000,1000,20,117,8.118105,1937.768796,6.8e-05,5.118105,937.768796,-999.999932,0.976766
3,1000,1000,20,118,7.493082,2091.253241,3.7e-05,4.493082,1091.253241,-999.999963,0.965014
3,1000,1000,20,119,2.752343,916.939075,1104.194414,-0.247657,-83.060925,104.194414,0.892027
3,1000,1000,20,120,2.850257,1074.639676,946.057221,-0.149743,74.639676,-53.942779,0.953698
3,1000,1000,20,121,2.676704,988.031407,1052.825118,-0.323296,-11.968593,52.825118,0.950054
3,1000,1000,20,122,3.476014,1505.216082,626.003537,0.476014,505.216082,-373.996463,0.931364
3,1000,1000,20,123,1.763275,686.407658,1294.270398,-1.236725,-313.592342,294.270398,0.932815
3,1000,1000,20,124,6.550852,2049.637535,6.4e-05,3.550852,1049.637535,-999.999936,0.944451
3,1000,1000,20,125,1.810467,675.414424,1320.240646,-1.189533,-324.585576,320.240646,0.890846
3,1000,1000,20,126,3.537389,1053.22685,992.643617,0.537389,53.22685,-7.356383,0.931255
3,1000,1000,20,127,1.46273,574.818233,1428.577725,-1.53727,-425.181767,428.577725,0.910399
3,1000,1000,20,128,3.775961,1164.050466,737.302779,0.775961,164.050466,-262.697221,0.895714
3,1000,1000,20,129,2.194006,618.302379,1271.571053,-0.805994,-381.697621,271.571053,0.937508
3,1000,1000,20,130,2.067722,670.864178,1281.171757,-0.932278,-329.135822,281.171757,0.916524
3,1000,1000,20,131,7.912246,2062.037919,8.4e-05,4.912246,1062.037919,-999.999916,0.972267
3,1000,1000,20,132,2.906624,964.130528,1050.635027,-0.093376,-35.869472,50.635027,0.952602
3,1000,1000,20,133,1.670597,653.279821,1312.215383,-1.329403,-346.720179,312.215383,0.921931
3,1000,1000,20,134,2.685615,996.510266,990.872911,-0.314385,-3.489734,-9.127089,0.915749
3,1000,1000,20,135,1.901649,622.914866,1290.843582,-1.098351,-377.085134,290.843582,0.941399
3,1000,1000,20,136,4.801454,909.826451,939.958524,1.801454,-90.173549,-60.041476,0.931374
3,1000,1000,20,137,2.368576,884.042219,1149.888185,-0.631424,-115.957781,149.888185,0.941394
3,1000,1000,20,138,6.605756,2124.130565,0.0,3.605756,1124.130565,-1000.0,0.90889
3,1000,1000,20,139,2.206121,714.943591,1348.037078,-0.793879,-285.056409,348.037078,0.925588
3,1000,1000,20,140,1.456436,490.633584,1563.95123,-1.543564,-509.366416,563.95123,0.907757
3,1000,1000,20,141,6.664453,1984.276741,1.2e-05,3.664453,984.276741,-999.999988,0.931702
3,1000,1000,20,142,1.782661,608.169474,1255.800637,-1.217339,-391.830526,255.800637,0.90774
3,1000,1000,20,143,4.049323,1453.939159,753.55013,1.049323,453.939159,-246.44987,0.918434
3,1000,1000,20,144,2.483121,832.737014,1211.229681,-0.516879,-167.262986,211.229681,0.93825
3,1000,1000,20,145,3.128358,920.087005,1016.156235,0.128358,-79.912995,16.156235,0.948991
3,1000,1000,20,146,2.607956,913.999488,1095.552244,-0.392044,-86.000512,95.552244,0.931981
3,1000,1000,20,147,8.1713,2103.837785,4.2e-05,5.1713,1103.837785,-999.999958,0.940239
3,1000,1000,20,148,1.676487,555.135299,1365.399516,-1.323513,-444.864701,365.399516,0.89773
3,1000,1000,20,149,6.407844,2073.221993,7.9e-05,3.407844,1073.221993,-999.999921,0.962241
3,1000,1000,20,150,5.028062,1212.312622,735.365093,2.028062,212.312622,-264.634907,0.903585
3,1000,1000,20,151,8.202024,2020.833151,3.2e-05,5.202024,1020.833151,-999.999968,0.944161
3,1000,1000,20,152,1.644593,645.107822,1258.892638,-1.355407,-354.892178,258.892638,0.908516
3,1000,1000,20,153,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,20,154,10.23302,2002.781978,3.9e-05,7.23302,1002.781978,-999.999961,0.941687
3,1000,1000,20,155,8.478973,2030.419701,0.000207,5.478973,1030.419701,-999.999793,0.952236
3,1000,1000,20,156,1.365045,505.112269,1394.128436,-1.634955,-494.887731,394.128436,0.90033
3,1000,1000,20,157,6.556096,2080.617854,6.1e-05,3.556096,1080.617854,-999.999939,0.97376
3,1000,1000,20,158,1.536546,469.535254,1493.828659,-1.463454,-530.464746,493.828659,0.92148
3,1000,1000,20,159,1.41697,382.845994,1506.858442,-1.58303,-617.154006,506.858442,0.838961
3,1000,1000,20,160,2.186256,827.307414,1130.699791,-0.813744,-172.692586,130.699791,0.914223
3,1000,1000,20,161,2.53055,560.541391,1276.184759,-0.46945,-439.458609,276.184759,0.942151
3,1000,1000,20,162,9.132686,1937.210395,2.2e-05,6.132686,937.210395,-999.999978,0.96291
3,1000,1000,20,163,1.598212,541.466812,1367.883134,-1.401788,-458.533188,367.883134,0.909002
3,1000,1000,20,164,3.659369,1240.133181,658.857462,0.659369,240.133181,-341.142538,0.932632
3,1000,1000,20,165,2.093969,688.047495,1268.317937,-0.906031,-311.952505,268.317937,0.936993
3,1000,1000,20,166,6.374304,1452.725577,421.679461,3.374304,452.725577,-578.320539,0.942878
3,1000,1000,20,167,2.821972,764.137599,1241.004824,-0.178028,-235.862401,241.004824,0.963366
3,1000,1000,20,168,2.239064,783.17476,1278.602539,-0.760936,-216.82524,278.602539,0.910084
3,1000,1000,20,169,2.420541,793.410271,1183.906962,-0.579459,-206.589729,183.906962,0.924928
3,1000,1000,20,170,7.574509,1942.286466,8.8e-05,4.574509,942.286466,-999.999912,0.926204
3,1000,1000,20,171,1.87483,624.78323,1152.262616,-1.12517,-375.21677,152.262616,0.91068
3,1000,1000,20,172,6.032414,2066.501504,7e-05,3.032414,1066.501504,-999.99993,0.92573
3,1000,1000,20,173,8.400862,2065.36113,0.000113,5.400862,1065.36113,-999.999887,0.9226
3,1000,1000,20,174,3.651164,1146.620733,707.224306,0.651164,146.620733,-292.775694,0.946296
3,1000,1000,20,175,2.397965,927.737162,1081.485027,-0.602035,-72.262838,81.485027,0.937969
3,1000,1000,20,176,2.635765,887.15596,1069.643071,-0.364235,-112.84404,69.643071,0.9338
3,1000,1000,20,177,2.184972,468.257993,1287.248474,-0.815028,-531.742007,287.248474,0.921175
3,1000,1000,20,178,2.409734,782.418711,1285.69763,-0.590266,-217.581289,285.69763,0.943236
3,1000,1000,20,179,4.06898,968.028696,1006.670417,1.06898,-31.971304,6.670417,0.938009
3,1000,1000,20,180,8.147113,1998.040552,9.7e-05,5.147113,998.040552,-999.999903,0.959617
3,1000,1000,20,181,8.195498,2024.171504,6.5e-05,5.195498,1024.171504,-999.999935,0.960919
3,1000,1000,20,182,2.782507,979.234796,1020.308203,-0.217493,-20.765204,20.308203,0.927091
3,1000,1000,20,183,1.810403,559.316655,1347.185375,-1.189597,-440.683345,347.185375,0.871598
3,1000,1000,20,184,2.433935,632.522986,1393.675208,-0.566065,-367.477014,393.675208,0.910179
3,1000,1000,20,185,4.909184,1579.123505,430.324603,1.909184,579.123505,-569.675397,0.966159
3,1000,1000,20,186,2.647246,1082.243568,937.957868,-0.352754,82.243568,-62.042132,0.943296
3,1000,1000,20,187,1.199455,639.574878,1210.749424,-1.800545,-360.425122,210.749424,0.865833
3,1000,1000,20,188,2.859386,640.856163,1207.920546,-0.140614,-359.143837,207.920546,0.934499
3,1000,1000,20,189,1.761969,650.557171,1120.993154,-1.238031,-349.442829,120.993154,0.911861
3,1000,1000,20,190,9.340759,2125.714943,7.8e-05,6.340759,1125.714943,-999.999922,0.912459
3,1000,1000,20,191,9.175922,1957.182174,8.6e-05,6.175922,957.182174,-999.999914,0.967279
3,1000,1000,20,192,5.758251,1630.323645,369.050286,2.758251,630.323645,-630.949714,0.953705
3,1000,1000,20,193,1.309371,459.567986,1427.021232,-1.690629,-540.432014,427.021232,0.873058
3,1000,1000,20,194,1.789843,643.535511,1267.209927,-1.210157,-356.464489,267.209927,0.925662
3,1000,1000,20,195,3.52985,1055.636775,983.064491,0.52985,55.636775,-16.935509,0.913057
3,1000,1000,20,196,2.76792,867.491888,1081.562231,-0.23208,-132.508112,81.562231,0.944978
3,1000,1000,20,197,1.842154,506.753175,1384.89144,-1.157846,-493.246825,384.89144,0.936923
3,1000,1000,20,198,7.470133,2114.028054,8.7e-05,4.470133,1114.028054,-999.999913,0.928494
3,1000,1000,20,199,1.338588,576.485029,1312.379027,-1.661412,-423.514971,312.379027,0.898403
3,1000,1000,20,200,1.733799,546.948464,1410.014396,-1.266201,-453.051536,410.014396,0.907199
3,1000,1000,20,201,7.855745,1961.114751,0.000128,4.855745,961.114751,-999.999872,0.948548
3,1000,1000,20,202,8.670234,2151.868121,7.9e-05,5.670234,1151.868121,-999.999921,0.901776
3,1000,1000,20,203,6.367123,2033.431558,0.0,3.367123,1033.431558,-1000.0,0.90868
3,1000,1000,20,204,2.702539,490.801676,1329.74382,-0.297461,-509.198324,329.74382,0.952965
3,1000,1000,20,205,4.1189,1481.589108,544.490409,1.1189,481.589108,-455.509591,0.94936
3,1000,1000,20,206,5.667816,2044.121029,3e-05,2.667816,1044.121029,-999.99997,0.849025
3,1000,1000,20,207,1.450711,543.942712,1473.924344,-1.549289,-456.057288,473.924344,0.884139
3,1000,1000,20,208,6.265883,2034.543204,0.0,3.265883,1034.543204,-1000.0,0.950242
3,1000,1000,20,209,7.527099,1954.512785,8.6e-05,4.527099,954.512785,-999.999914,0.957045
3,1000,1000,20,210,2.854044,704.198702,1222.271932,-0.145956,-295.801298,222.271932,0.948093
3,1000,1000,20,211,6.359473,2053.359896,0.0,3.359473,1053.359896,-1000.0,0.905364
3,1000,1000,20,212,2.007675,709.627582,1114.022162,-0.992325,-290.372418,114.022162,0.871703
3,1000,1000,20,213,7.473434,2037.275666,5.7e-05,4.473434,1037.275666,-999.999943,0.936097
3,1000,1000,20,214,1.647232,713.773473,1267.76059,-1.352768,-286.226527,267.76059,0.931994
3,1000,1000,20,215,1.402846,651.003825,1357.648032,-1.597154,-348.996175,357.648032,0.863447
3,1000,1000,20,216,6.845849,2018.417641,3.1e-05,3.845849,1018.417641,-999.999969,0.945991
3,1000,1000,20,217,3.15687,1040.464054,963.198873,0.15687,40.464054,-36.801127,0.96537
3,1000,1000,20,218,6.882342,2036.066823,4.6e-05,3.882342,1036.066823,-999.999954,0.98009
3,1000,1000,20,219,9.304531,1982.646068,4.9e-05,6.304531,982.646068,-999.999951,0.976451
3,1000,1000,20,220,2.673072,845.69606,1187.360536,-0.326928,-154.30394,187.360536,0.910341
3,1000,1000,20,221,6.293205,2140.893483,4.3e-05,3.293205,1140.893483,-999.999957,0.962203
3,1000,1000,20,222,8.762945,2080.762191,1.6e-05,5.762945,1080.762191,-999.999984,0.853906
3,1000,1000,20,223,3.375321,1058.945834,1104.422025,0.375321,58.945834,104.422025,0.931791
3,1000,1000,20,224,2.066669,1009.230891,1112.901631,-0.933331,9.230891,112.901631,0.951304
3,1000,1000,20,225,2.275205,743.813832,1152.925022,-0.724795,-256.186168,152.925022,0.922213
3,1000,1000,20,226,1.712406,784.623942,1140.350496,-1.287594,-215.376058,140.350496,0.931942
3,1000,1000,20,227,2.587532,880.016506,1116.361894,-0.412468,-119.983494,116.361894,0.963532
3,1000,1000,20,228,3.091746,1050.624037,932.233883,0.091746,50.624037,-67.766117,0.938051
3,1000,1000,20,229,2.578695,893.82931,1210.359762,-0.421305,-106.17069,210.359762,0.93148
3,1000,1000,20,230,1.572587,559.542916,1454.595486,-1.427413,-440.457084,454.595486,0.89512
3,1000,1000,20,231,2.547086,755.884274,1340.16815,-0.452914,-244.115726,340.16815,0.937243
3,1000,1000,20,232,1.856434,677.375076,1255.546188,-1.143566,-322.624924,255.546188,0.925257
3,1000,1000,20,233,10.301778,2090.480932,1.7e-05,7.301778,1090.480932,-999.999983,0.902736
3,1000,1000,20,234,3.113718,930.459567,1085.566921,0.113718,-69.540433,85.566921,0.968131
3,1000,1000,20,235,2.944454,881.649257,916.492878,-0.055546,-118.350743,-83.507122,0.950762
3,1000,1000,20,236,4.645438,1069.650832,870.373382,1.645438,69.650832,-129.626618,0.956886
3,1000,1000,20,237,6.803149,2009.207131,4.4e-05,3.803149,1009.207131,-999.999956,0.959137
3,1000,1000,20,238,1.888812,718.37016,1237.209132,-1.111188,-281.62984,237.209132,0.893804
3,1000,1000,20,239,2.461616,1012.158398,1114.537497,-0.538384,12.158398,114.537497,0.952958
3,1000,1000,20,240,1.529405,464.102417,1456.55919,-1.470595,-535.897583,456.55919,0.885423
3,1000,1000,20,241,9.067052,2010.02797,9.7e-05,6.067052,1010.02797,-999.999903,0.984025
3,1000,1000,20,242,2.237807,781.668245,1252.314613,-0.762193,-218.331755,252.314613,0.921906
3,1000,1000,20,243,2.219549,638.997453,1237.147495,-0.780451,-361.002547,237.147495,0.93419
3,1000,1000,20,244,2.180944,680.221533,1263.062931,-0.819056,-319.778467,263.062931,0.941566
3,1000,1000,20,245,2.149474,689.665276,1180.179492,-0.850526,-310.334724,180.179492,0.941554
3,1000,1000,20,246,8.118623,1982.313271,2.9e-05,5.118623,982.313271,-999.999971,0.934185
3,1000,1000,20,247,8.616505,1921.172871,0.0,5.616505,921.172871,-1000.0,0.944921
3,1000,1000,20,248,1.936764,516.402615,1401.788922,-1.063236,-483.597385,401.788922,0.899807
3,1000,1000,20,249,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,20,250,2.618962,889.264896,1152.769382,-0.381038,-110.735104,152.769382,0.961661
3,1000,1000,20,251,4.147678,1222.612375,767.608878,1.147678,222.612375,-232.391122,0.939325
3,1000,1000,20,252,8.087488,1832.60298,8.9e-05,5.087488,832.60298,-999.999911,0.953415
3,1000,1000,20,253,5.402135,1230.405916,843.768629,2.402135,230.405916,-156.231371,0.962899
3,1000,1000,20,254,7.565176,1974.304754,0.000104,4.565176,974.304754,-999.999896,0.956217
3,1000,1000,20,255,1.553904,581.039778,1356.3757,-1.446096,-418.960222,356.3757,0.919034
3,1000,1000,20,256,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,20,257,1.307942,407.900126,1471.66073,-1.692058,-592.099874,471.66073,0.880982
3,1000,1000,20,258,2.644886,780.716348,1140.468416,-0.355114,-219.283652,140.468416,0.937928
3,1000,1000,20,259,2.056025,758.140201,1319.619103,-0.943975,-241.859799,319.619103,0.923427
3,1000,1000,20,260,1.965374,709.457701,1377.886451,-1.034626,-290.542299,377.886451,0.887175
3,1000,1000,20,261,6.182871,2112.23458,0.0,3.182871,1112.23458,-1000.0,0.962423
3,1000,1000,20,262,1.802427,834.342915,1189.693562,-1.197573,-165.657085,189.693562,0.941819
3,1000,1000,20,263,1.996339,700.246234,1378.51433,-1.003661,-299.753766,378.51433,0.924489
3,1000,1000,20,264,2.3876,847.770527,1108.205094,-0.6124,-152.229473,108.205094,0.930308
3,1000,1000,20,265,2.93642,967.323648,1034.688942,-0.06358,-32.676352,34.688942,0.955383
3,1000,1000,20,266,2.047156,742.945122,1274.387533,-0.952844,-257.054878,274.387533,0.927638
3,1000,1000,20,267,6.20215,1945.707876,0.0,3.20215,945.707876,-1000.0,0.922603
3,1000,1000,20,268,7.628866,2048.795642,3.8e-05,4.628866,1048.795642,-999.999962,0.898473
3,1000,1000,20,269,8.645644,2048.647855,4.9e-05,5.645644,1048.647855,-999.999951,0.938381
3,1000,1000,20,270,3.399883,1343.800315,739.079124,0.399883,343.800315,-260.920876,0.936903
3,1000,1000,20,271,1.202153,458.315011,1418.73965,-1.797847,-541.684989,418.73965,0.854717
3,1000,1000,20,272,2.920385,748.264275,1081.130899,-0.079615,-251.735725,81.130899,0.959992
3,1000,1000,20,273,1.821273,561.821604,1360.493393,-1.178727,-438.178396,360.493393,0.906903
3,1000,1000,20,274,1.441085,515.919848,1340.136759,-1.558915,-484.080152,340.136759,0.886696
3,1000,1000,20,275,7.337175,2037.060626,6.2e-05,4.337175,1037.060626,-999.999938,0.963476
3,1000,1000,20,276,1.685913,662.081709,1273.828134,-1.314087,-337.918291,273.828134,0.921966
3,1000,1000,20,277,3.805448,1124.769955,957.017546,0.805448,124.769955,-42.982454,0.966364
