beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,1000,10,282,39.236681,1198.645816,1.8e-05,34.236681,998.645816,-999.999982,0.918416
5,200,1000,10,283,2.530168,114.395657,1067.826434,-2.469832,-85.604343,67.826434,0.882064
5,200,1000,10,284,60.655817,1205.440407,0.000214,55.655817,1005.440407,-999.999786,0.930189
5,200,1000,10,285,37.257436,1197.348613,5.5e-05,32.257436,997.348613,-999.999945,0.948985
5,200,1000,10,286,0.0,0.0,0.0,-5.0,-200.0,-1000.0,0.0
5,200,1000,10,287,32.35893,1221.790236,0.000113,27.35893,1021.790236,-999.999887,0.932265
5,200,1000,10,288,24.567451,1214.5775,0.000544,19.567451,1014.5775,-999.999456,0.88545
5,200,1000,10,289,2.653824,156.155208,1012.046021,-2.346176,-43.844792,12.046021,0.895186
5,200,1000,10,290,1.635997,74.938382,1119.664994,-3.364003,-125.061618,119.664994,0.817288
5,200,1000,10,291,25.603181,1219.413896,6.1e-05,20.603181,1019.413896,-999.999939,0.945585
5,200,1000,10,292,59.602903,1203.10765,0.000179,54.602903,1003.10765,-999.999821,0.748286
5,200,1000,10,293,38.347004,1170.204639,5.7e-05,33.347004,970.204639,-999.999943,0.975434
5,200,1000,10,294,42.719325,1188.614542,8.1e-05,37.719325,988.614542,-999.999919,0.917533
5,200,1000,10,295,42.312189,1230.920613,0.000386,37.312189,1030.920613,-999.999614,0.816909
5,200,1000,10,296,37.335588,1193.929,5.8e-05,32.335588,993.929,-999.999942,0.93723
5,200,1000,10,297,37.831685,1207.452632,0.000252,32.831685,1007.452632,-999.999748,0.899016
5,200,1000,10,298,53.761682,1202.828141,5.9e-05,48.761682,1002.828141,-999.999941,0.927051
5,200,1000,10,299,28.320535,1198.486339,8.8e-05,23.320535,998.486339,-999.999912,0.898827
5,200,1000,10,300,31.103393,1226.511778,0.000459,26.103393,1026.511778,-999.999541,0.710334
5,200,1000,10,301,22.078977,1197.045873,7.2e-05,17.078977,997.045873,-999.999928,0.963799
5,200,1000,10,302,35.239747,1204.26519,2.5e-05,30.239747,1004.26519,-999.999975,0.924865
5,200,1000,10,303,46.733581,1181.20815,0.000409,41.733581,981.20815,-999.999591,0.751315
5,200,1000,10,304,46.953927,1205.837208,5.1e-05,41.953927,1005.837208,-999.999949,0.964258
5,200,1000,10,305,62.135985,1192.272491,0.000325,57.135985,992.272491,-999.999675,0.899027
5,200,1000,10,306,41.540685,1204.364756,2.1e-05,36.540685,1004.364756,-999.999979,0.919803
5,200,1000,10,307,34.619397,1216.063652,0.000416,29.619397,1016.063652,-999.999584,0.912033
5,200,1000,10,308,62.863116,1188.978183,3.9e-05,57.863116,988.978183,-999.999961,0.809365
5,200,1000,10,309,42.324437,1185.872507,0.000194,37.324437,985.872507,-999.999806,0.91428
5,200,1000,10,310,20.838999,1194.698,0.00011,15.838999,994.698,-999.99989,0.888779
5,200,1000,10,311,23.38185,1213.383586,6.4e-05,18.38185,1013.383586,-999.999936,0.941545
5,200,1000,10,312,26.718182,1201.232897,6.7e-05,21.718182,1001.232897,-999.999933,0.925249
5,200,1000,10,313,27.937665,1191.993815,6.2e-05,22.937665,991.993815,-999.999938,0.918783
5,200,1000,10,314,56.604187,1193.616215,5.9e-05,51.604187,993.616215,-999.999941,0.867881
5,200,1000,10,315,44.141244,1193.972855,2e-05,39.141244,993.972855,-999.99998,0.879983
5,200,1000,10,316,44.160038,1207.354421,1.3e-05,39.160038,1007.354421,-999.999987,0.917144
5,200,1000,10,317,35.902693,1213.664265,0.000425,30.902693,1013.664265,-999.999575,0.819606
5,200,1000,10,318,32.054956,1208.078784,5.9e-05,27.054956,1008.078784,-999.999941,0.95668
5,200,1000,10,319,47.412482,1186.140771,0.000656,42.412482,986.140771,-999.999344,0.824193
5,200,1000,10,320,30.98699,1195.29152,0.000154,25.98699,995.29152,-999.999846,0.906239
5,200,1000,10,321,48.89392,1215.534022,4e-05,43.89392,1015.534022,-999.99996,0.928746
5,200,1000,10,322,27.81943,1186.361009,0.000135,22.81943,986.361009,-999.999865,0.870605
5,200,1000,10,323,33.27867,1201.087006,2.5e-05,28.27867,1001.087006,-999.999975,0.940929
5,200,1000,10,324,31.740873,1213.603582,0.000288,26.740873,1013.603582,-999.999712,0.905201
5,200,1000,10,325,1.7912,64.388619,1137.216914,-3.2088,-135.611381,137.216914,0.849897
5,200,1000,10,326,44.134009,1189.108856,8.3e-05,39.134009,989.108856,-999.999917,0.916346
5,200,1000,10,327,46.749402,1211.374342,0.000105,41.749402,1011.374342,-999.999895,0.874321
5,200,1000,10,328,54.069884,1206.687944,0.000123,49.069884,1006.687944,-999.999877,0.90211
5,200,1000,10,329,50.259948,1208.022207,0.000248,45.259948,1008.022207,-999.999752,0.907222
5,200,1000,10,330,43.888544,1221.752117,0.000132,38.888544,1021.752117,-999.999868,0.905725
5,200,1000,10,331,37.796162,1186.963847,0.000597,32.796162,986.963847,-999.999403,0.789422
5,200,1000,10,332,39.649155,1171.961236,0.00026,34.649155,971.961236,-999.99974,0.812943
5,200,1000,10,333,23.552655,1214.126958,9.3e-05,18.552655,1014.126958,-999.999907,0.870291
5,200,1000,10,334,31.002766,1213.295911,5.5e-05,26.002766,1013.295911,-999.999945,0.906081
5,200,1000,10,335,39.100173,1211.973519,0.00034,34.100173,1011.973519,-999.99966,0.83735
5,200,1000,10,336,32.393516,1204.463766,2.9e-05,27.393516,1004.463766,-999.999971,0.795106
5,200,1000,10,337,34.359529,1182.746854,0.000255,29.359529,982.746854,-999.999745,0.829523
5,200,1000,10,338,42.571696,1181.121152,9e-05,37.571696,981.121152,-999.99991,0.844591
5,200,1000,10,339,2.001372,63.269195,1132.979716,-2.998628,-136.730805,132.979716,0.873963
5,200,1000,10,340,60.257542,1196.743726,0.000158,55.257542,996.743726,-999.999842,0.954633
5,200,1000,10,341,41.272569,1213.940564,5.1e-05,36.272569,1013.940564,-999.999949,0.94153
5,200,1000,10,342,27.245002,1208.65986,0.000116,22.245002,1008.65986,-999.999884,0.959155
5,200,1000,10,343,23.859178,1207.430245,6.2e-05,18.859178,1007.430245,-999.999938,0.880942
5,200,1000,10,344,25.228882,1209.439081,7e-05,20.228882,1009.439081,-999.99993,0.958882
5,200,1000,10,345,36.438204,1191.671898,7.5e-05,31.438204,991.671898,-999.999925,0.919972
5,200,1000,10,346,41.550481,1224.608128,0.000116,36.550481,1024.608128,-999.999884,0.926812
5,200,1000,10,347,30.725196,1212.346177,7.5e-05,25.725196,1012.346177,-999.999925,0.958279
5,200,1000,10,348,44.475494,1193.762819,4.7e-05,39.475494,993.762819,-999.999953,0.933817
5,200,1000,10,349,35.911385,1180.032059,5.9e-05,30.911385,980.032059,-999.999941,0.943198
5,200,1000,10,350,32.35139,1216.102785,0.000264,27.35139,1016.102785,-999.999736,0.763545
5,200,1000,10,351,28.483413,1208.438479,9.5e-05,23.483413,1008.438479,-999.999905,0.916765
5,200,1000,10,352,41.033642,1213.247678,0.000411,36.033642,1013.247678,-999.999589,0.538338
5,200,1000,10,353,35.81803,1232.299957,9.6e-05,30.81803,1032.299957,-999.999904,0.952081
5,200,1000,10,354,55.084788,1200.384813,0.00032,50.084788,1000.384813,-999.99968,0.298747
5,200,1000,10,355,45.641702,1202.459102,8.1e-05,40.641702,1002.459102,-999.999919,0.960803
5,200,1000,10,356,38.971364,1204.103867,5.2e-05,33.971364,1004.103867,-999.999948,0.965856
5,200,1000,10,357,35.996639,1210.507894,0.000204,30.996639,1010.507894,-999.999796,0.812519
5,200,1000,10,358,0.0,0.0,0.0,-5.0,-200.0,-1000.0,0.0
5,200,1000,10,359,33.452867,1196.189533,0.000179,28.452867,996.189533,-999.999821,0.881836
5,200,1000,10,360,27.941909,1200.460456,0.000166,22.941909,1000.460456,-999.999834,0.92874
5,200,1000,10,361,34.209434,1222.4905,0.000263,29.209434,1022.4905,-999.999737,0.573438
5,200,1000,10,362,63.109725,1201.15076,0.00025,58.109725,1001.15076,-999.99975,0.848851
5,200,1000,10,363,54.836673,1201.334249,5.4e-05,49.836673,1001.334249,-999.999946,0.843519
5,200,1000,10,364,1.420586,82.480741,1098.171086,-3.579414,-117.519259,98.171086,0.731008
5,200,1000,10,365,47.308063,1212.649158,0.000242,42.308063,1012.649158,-999.999758,0.757201
5,200,1000,10,366,35.310539,1214.773655,0.000117,30.310539,1014.773655,-999.999883,0.892647
5,200,1000,10,367,49.591373,1201.346519,0.000228,44.591373,1001.346519,-999.999772,0.917622
5,200,1000,10,368,36.180298,1201.488429,0.000152,31.180298,1001.488429,-999.999848,0.939869
5,200,1000,10,369,76.325998,1174.553502,2.7e-05,71.325998,974.553502,-999.999973,0.686853
5,200,1000,10,370,49.272975,1221.301947,0.000246,44.272975,1021.301947,-999.999754,0.909672
5,200,1000,10,371,30.13263,1202.047033,3.5e-05,25.13263,1002.047033,-999.999965,0.78031
5,200,1000,10,372,44.548012,1201.494795,3.5e-05,39.548012,1001.494795,-999.999965,0.92063
5,200,1000,10,373,45.024837,1190.795376,6.2e-05,40.024837,990.795376,-999.999938,0.884623
5,200,1000,10,374,30.543965,1206.585678,1.9e-05,25.543965,1006.585678,-999.999981,0.953838
5,200,1000,10,375,32.625854,1239.531454,9.5e-05,27.625854,1039.531454,-999.999905,0.945835
5,200,1000,10,376,38.817135,1207.501062,0.000209,33.817135,1007.501062,-999.999791,0.923411
5,200,1000,10,377,41.314518,1198.508264,7.7e-05,36.314518,998.508264,-999.999923,0.929454
5,200,1000,10,378,54.23599,1195.447537,4.7e-05,49.23599,995.447537,-999.999953,0.951399
5,200,1000,10,379,42.359385,1200.99144,0.000121,37.359385,1000.99144,-999.999879,0.959761
5,200,1000,10,380,43.954506,1213.298059,0.000252,38.954506,1013.298059,-999.999748,-0.12539
5,200,1000,10,381,26.489786,1218.684861,8.7e-05,21.489786,1018.684861,-999.999913,0.932453
5,200,1000,10,382,35.733036,1188.486853,0.00017,30.733036,988.486853,-999.99983,0.954693
5,200,1000,10,383,27.686344,1202.296378,7e-05,22.686344,1002.296378,-999.99993,0.952043
5,200,1000,10,384,38.667726,1221.219764,0.0,33.667726,1021.219764,-1000.0,0.905049
5,200,1000,10,385,34.703434,1205.176506,0.000142,29.703434,1005.176506,-999.999858,0.878647
5,200,1000,10,386,44.854011,1181.224428,3.9e-05,39.854011,981.224428,-999.999961,0.873738
5,200,1000,10,387,30.776045,1187.778693,0.000581,25.776045,987.778693,-999.999419,0.853816
5,200,1000,10,388,28.182434,1187.239607,9.2e-05,23.182434,987.239607,-999.999908,0.896824
5,200,1000,10,389,21.555916,1179.537014,0.000625,16.555916,979.537014,-999.999375,0.856634
5,200,1000,10,390,27.488559,1211.828846,8e-05,22.488559,1011.828846,-999.99992,0.846037
5,200,1000,10,391,37.650167,1189.402238,8.4e-05,32.650167,989.402238,-999.999916,0.884522
5,200,1000,10,392,30.661809,1216.704352,0.000337,25.661809,1016.704352,-999.999663,0.851068
5,200,1000,10,393,40.958359,1186.409739,0.00014,35.958359,986.409739,-999.99986,0.91625
5,200,1000,10,394,57.588541,1204.813514,0.000276,52.588541,1004.813514,-999.999724,0.815637
5,200,1000,10,395,27.152158,1221.199128,0.000237,22.152158,1021.199128,-999.999763,0.897708
5,200,1000,10,396,31.173911,1202.459727,0.00021,26.173911,1002.459727,-999.99979,0.946156
5,200,1000,10,397,46.871734,1213.852112,0.000129,41.871734,1013.852112,-999.999871,0.894642
5,200,1000,10,398,41.543883,1230.240719,2.9e-05,36.543883,1030.240719,-999.999971,0.855664
5,200,1000,10,399,43.408778,1229.096041,5.4e-05,38.408778,1029.096041,-999.999946,0.901984
5,200,1000,10,400,0.0,0.0,0.0,-5.0,-200.0,-1000.0,0.0
5,200,1000,10,401,42.977113,1201.978594,7.9e-05,37.977113,1001.978594,-999.999921,0.897737
5,200,1000,10,402,27.332271,1198.882638,3.5e-05,22.332271,998.882638,-999.999965,0.954747
5,200,1000,10,403,85.762775,1200.435536,0.0,80.762775,1000.435536,-1000.0,0.764746
5,200,1000,10,404,25.473166,1181.221778,0.000105,20.473166,981.221778,-999.999895,0.864493
5,200,1000,10,405,36.52562,1194.665615,6.5e-05,31.52562,994.665615,-999.999935,0.949694
5,200,1000,10,406,43.155841,1204.209637,7.9e-05,38.155841,1004.209637,-999.999921,0.678275
5,200,1000,10,407,43.939063,1183.086255,6.4e-05,38.939063,983.086255,-999.999936,0.936793
5,200,1000,10,408,53.380419,1207.928612,3.6e-05,48.380419,1007.928612,-999.999964,0.888595
5,200,1000,10,409,34.003246,1197.180603,6.5e-05,29.003246,997.180603,-999.999935,0.927651
5,200,1000,10,410,43.42829,1212.146148,0.00018,38.42829,1012.146148,-999.99982,0.935371
5,200,1000,10,411,29.420563,1190.355602,8.8e-05,24.420563,990.355602,-999.999912,0.967285
5,200,1000,10,412,44.623527,1214.857529,0.000269,39.623527,1014.857529,-999.999731,0.90821
5,200,1000,10,413,40.626686,1204.667709,7e-05,35.626686,1004.667709,-999.99993,0.933776
5,200,1000,10,414,38.77379,1202.387639,0.000185,33.77379,1002.387639,-999.999815,0.89519
5,200,1000,10,415,37.71368,1195.64076,0.000344,32.71368,995.64076,-999.999656,0.83625
5,200,1000,10,416,32.683729,1208.400231,0.000431,27.683729,1008.400231,-999.999569,0.712281
5,200,1000,10,417,21.048268,1202.459264,0.000258,16.048268,1002.459264,-999.999742,0.911392
5,200,1000,10,418,36.602527,1220.721232,0.000228,31.602527,1020.721232,-999.999772,0.857238
5,200,1000,10,419,32.714327,1205.961812,0.000291,27.714327,1005.961812,-999.999709,0.899373
5,200,1000,10,420,36.318349,1196.036348,4.9e-05,31.318349,996.036348,-999.999951,0.94704
5,200,1000,10,421,38.902561,1206.501254,3.6e-05,33.902561,1006.501254,-999.999964,0.888611
5,200,1000,10,422,48.084554,1205.626672,0.000136,43.084554,1005.626672,-999.999864,0.913812
5,200,1000,10,423,53.324633,1188.827346,2e-05,48.324633,988.827346,-999.99998,0.906883
5,200,1000,10,424,0.0,0.0,0.0,-5.0,-200.0,-1000.0,0.0
5,200,1000,10,425,38.143247,1205.410963,0.00012,33.143247,1005.410963,-999.99988,0.908689
5,200,1000,10,426,27.928785,1188.767449,3e-05,22.928785,988.767449,-999.99997,0.936307
5,200,1000,10,427,38.275987,1198.995202,0.000244,33.275987,998.995202,-999.999756,0.842421
5,200,1000,10,428,41.158335,1214.544244,2.8e-05,36.158335,1014.544244,-999.999972,0.828812
5,200,1000,10,429,48.635591,1199.78473,0.000309,43.635591,999.78473,-999.999691,0.79631
5,200,1000,10,430,31.967395,1212.080488,0.000213,26.967395,1012.080488,-999.999787,0.850789
5,200,1000,10,431,46.710597,1193.797814,6.3e-05,41.710597,993.797814,-999.999937,0.933487
5,200,1000,10,432,52.093062,1217.129013,5.2e-05,47.093062,1017.129013,-999.999948,0.871406
5,200,1000,10,433,52.455051,1209.135941,0.000272,47.455051,1009.135941,-999.999728,0.892071
5,200,1000,10,434,25.62469,1215.611908,3.5e-05,20.62469,1015.611908,-999.999965,0.795388
5,200,1000,10,435,34.02169,1210.836358,0.000543,29.02169,1010.836358,-999.999457,0.900721
5,200,1000,10,436,29.521833,1192.70049,4.4e-05,24.521833,992.70049,-999.999956,0.861635
5,200,1000,10,437,36.416934,1214.203354,0.00014,31.416934,1014.203354,-999.99986,0.927775
5,200,1000,10,438,39.32176,1197.360192,6.8e-05,34.32176,997.360192,-999.999932,0.889626
5,200,1000,10,439,36.440143,1216.851457,6.9e-05,31.440143,1016.851457,-999.999931,0.921285
5,200,1000,10,440,29.78096,1183.872633,0.000385,24.78096,983.872633,-999.999615,0.861719
5,200,1000,10,441,37.48771,1206.25836,1.7e-05,32.48771,1006.25836,-999.999983,0.936104
5,200,1000,10,442,41.864158,1210.866819,9.7e-05,36.864158,1010.866819,-999.999903,0.953058
5,200,1000,10,443,25.052483,1208.310949,0.000264,20.052483,1008.310949,-999.999736,0.844241
5,200,1000,10,444,40.633272,1191.327409,0.000102,35.633272,991.327409,-999.999898,0.87771
5,200,1000,10,445,42.234002,1197.185848,7.7e-05,37.234002,997.185848,-999.999923,0.927435
5,200,1000,10,446,50.208955,1205.118464,4.7e-05,45.208955,1005.118464,-999.999953,0.90667
5,200,1000,10,447,29.069112,1206.526356,4.6e-05,24.069112,1006.526356,-999.999954,0.93025
5,200,1000,10,448,27.253006,1211.094225,0.000143,22.253006,1011.094225,-999.999857,0.881043
5,200,1000,10,449,35.579985,1189.17652,0.0001,30.579985,989.17652,-999.9999,0.962377
5,200,1000,10,450,37.461318,1194.455548,0.000438,32.461318,994.455548,-999.999562,0.796801
5,200,1000,10,451,33.934883,1196.63582,9.7e-05,28.934883,996.63582,-999.999903,0.878047
5,200,1000,10,452,1.704199,93.285434,1099.257389,-3.295801,-106.714566,99.257389,0.816709
5,200,1000,10,453,41.517613,1198.696565,4.3e-05,36.517613,998.696565,-999.999957,0.84521
5,200,1000,10,454,25.547311,1197.831327,0.000544,20.547311,997.831327,-999.999456,0.82026
5,200,1000,10,455,54.580023,1219.744383,0.000685,49.580023,1019.744383,-999.999315,0.715867
5,200,1000,10,456,38.674907,1209.444372,0.000227,33.674907,1009.444372,-999.999773,0.942078
5,200,1000,10,457,35.518128,1206.790298,8.9e-05,30.518128,1006.790298,-999.999911,0.809071
5,200,1000,10,458,49.865017,1183.76718,5.2e-05,44.865017,983.76718,-999.999948,0.937921
5,200,1000,10,459,55.505533,1192.644435,3.9e-05,50.505533,992.644435,-999.999961,0.953716
5,200,1000,10,460,26.946902,1196.687353,0.000111,21.946902,996.687353,-999.999889,0.887484
5,200,1000,10,461,34.171117,1206.608693,7.9e-05,29.171117,1006.608693,-999.999921,0.898383
5,200,1000,10,462,24.064316,1190.988883,0.000595,19.064316,990.988883,-999.999405,0.678472
5,200,1000,10,463,36.728454,1193.002807,8.1e-05,31.728454,993.002807,-999.999919,0.894161
5,200,1000,10,464,32.492656,1158.38354,0.000104,27.492656,958.38354,-999.999896,0.906962
5,200,1000,10,465,36.080312,1221.398094,4.6e-05,31.080312,1021.398094,-999.999954,0.953573
5,200,1000,10,466,37.376763,1214.619671,6.8e-05,32.376763,1014.619671,-999.999932,0.867986
5,200,1000,10,467,34.030828,1206.062819,6.2e-05,29.030828,1006.062819,-999.999938,0.978275
5,200,1000,10,468,29.61545,1195.09972,2.8e-05,24.61545,995.09972,-999.999972,0.893256
5,200,1000,10,469,2.458424,85.006939,1129.270872,-2.541576,-114.993061,129.270872,0.830722
5,200,1000,10,470,26.583645,1201.78319,0.000221,21.583645,1001.78319,-999.999779,0.924352
5,200,1000,10,471,19.347245,1208.775277,6.7e-05,14.347245,1008.775277,-999.999933,0.859809
5,200,1000,10,472,32.576282,1210.066424,0.000218,27.576282,1010.066424,-999.999782,0.782317
5,200,1000,10,473,31.311915,1220.570666,7.5e-05,26.311915,1020.570666,-999.999925,0.826722
5,200,1000,10,474,37.999281,1218.118871,8e-05,32.999281,1018.118871,-999.99992,0.822048
5,200,1000,10,475,43.557898,1196.429845,0.000119,38.557898,996.429845,-999.999881,0.96131
5,200,1000,10,476,42.664299,1187.816338,0.000301,37.664299,987.816338,-999.999699,0.829444
5,200,1000,10,477,45.887604,1229.410048,8.9e-05,40.887604,1029.410048,-999.999911,0.937683
5,200,1000,10,478,39.794268,1213.304389,0.000221,34.794268,1013.304389,-999.999779,0.921716
5,200,1000,10,479,48.150194,1211.331597,5.3e-05,43.150194,1011.331597,-999.999947,0.89656
5,200,1000,10,480,31.989198,1211.872063,0.000442,26.989198,1011.872063,-999.999558,0.83191
5,200,1000,10,481,1.716771,85.860493,1095.229005,-3.283229,-114.139507,95.229005,0.868523
5,200,1000,10,482,37.916226,1183.086536,8.6e-05,32.916226,983.086536,-999.999914,0.941728
5,200,1000,10,483,66.728422,1190.662479,0.000293,61.728422,990.662479,-999.999707,0.724813
5,200,1000,10,484,2.743235,128.565334,1056.287718,-2.256765,-71.434666,56.287718,0.878419
5,200,1000,10,485,54.54649,1196.179432,0.000272,49.54649,996.179432,-999.999728,0.219792
5,200,1000,10,486,30.761538,1201.962559,8.8e-05,25.761538,1001.962559,-999.999912,0.931222
5,200,1000,10,487,27.560789,1196.966756,5.7e-05,22.560789,996.966756,-999.999943,0.952054
5,200,1000,10,488,57.230315,1187.486068,9.4e-05,52.230315,987.486068,-999.999906,0.849994
5,200,1000,10,489,3.502392,124.106925,1075.15105,-1.497608,-75.893075,75.15105,0.831476
5,200,1000,10,490,40.344143,1193.907009,0.000108,35.344143,993.907009,-999.999892,0.878663
5,200,1000,10,491,46.6377,1207.357765,4.5e-05,41.6377,1007.357765,-999.999955,0.937877
5,200,1000,10,492,46.558073,1197.924372,7.4e-05,41.558073,997.924372,-999.999926,0.846805
5,200,1000,10,493,33.903262,1190.400091,6.2e-05,28.903262,990.400091,-999.999938,0.923761
5,200,1000,10,494,31.002234,1196.545465,8.9e-05,26.002234,996.545465,-999.999911,0.93116
5,200,1000,10,495,26.397658,1202.663643,5.9e-05,21.397658,1002.663643,-999.999941,0.889217
5,200,1000,10,496,63.156875,1197.773477,0.000213,58.156875,997.773477,-999.999787,0.863575
5,200,1000,10,497,45.700338,1188.550543,9.2e-05,40.700338,988.550543,-999.999908,0.855393
5,200,1000,10,498,22.668782,1218.085596,4.4e-05,17.668782,1018.085596,-999.999956,0.910768
5,200,1000,10,499,58.289042,1213.379178,0.000445,53.289042,1013.379178,-999.999555,0.702841
5,200,1000,10,500,30.086908,1201.41069,3.7e-05,25.086908,1001.41069,-999.999963,0.91707
5,200,1000,10,501,35.834776,1207.225435,0.00023,30.834776,1007.225435,-999.99977,0.871143
5,200,1000,10,502,53.147039,1190.073371,4.1e-05,48.147039,990.073371,-999.999959,0.942179
5,200,1000,10,503,44.408785,1197.38319,5.4e-05,39.408785,997.38319,-999.999946,0.825968
5,200,1000,10,504,28.765236,1184.357564,4.6e-05,23.765236,984.357564,-999.999954,0.940709
5,200,1000,10,505,26.483121,1216.293009,0.000103,21.483121,1016.293009,-999.999897,0.896822
5,200,1000,10,506,53.226046,1207.039884,0.000123,48.226046,1007.039884,-999.999877,0.936493
5,200,1000,10,507,29.091557,1220.441085,6.9e-05,24.091557,1020.441085,-999.999931,0.900047
5,200,1000,10,508,28.254945,1219.654819,8.5e-05,23.254945,1019.654819,-999.999915,0.874859
5,200,1000,10,509,53.382971,1188.876622,0.000257,48.382971,988.876622,-999.999743,0.88563
5,200,1000,10,510,59.326256,1209.876411,0.000116,54.326256,1009.876411,-999.999884,0.901734
5,200,1000,10,511,33.534366,1197.440321,0.000118,28.534366,997.440321,-999.999882,0.907888
5,200,1000,10,512,57.992426,1196.92781,0.000233,52.992426,996.92781,-999.999767,0.878936
5,200,1000,10,513,46.653767,1206.817239,1e-05,41.653767,1006.817239,-999.99999,0.867662
5,200,1000,10,514,29.196923,1206.665709,7.7e-05,24.196923,1006.665709,-999.999923,0.942134
5,200,1000,10,515,50.628945,1203.754581,3e-05,45.628945,1003.754581,-999.99997,0.64383
5,200,1000,10,516,42.645619,1195.34302,5.1e-05,37.645619,995.34302,-999.999949,0.808121
5,200,1000,10,517,23.255421,1194.400849,8.9e-05,18.255421,994.400849,-999.999911,0.91041
5,200,1000,10,518,49.690207,1195.930069,0.000121,44.690207,995.930069,-999.999879,0.947433
5,200,1000,10,519,29.826594,1199.27635,5.7e-05,24.826594,999.27635,-999.999943,0.917169
5,200,1000,10,520,44.067915,1223.292558,5e-05,39.067915,1023.292558,-999.99995,0.925542
5,200,1000,10,521,1.794799,69.640241,1094.391084,-3.205201,-130.359759,94.391084,0.798011
5,200,1000,10,522,29.94804,1224.699021,0.000255,24.94804,1024.699021,-999.999745,0.912158
5,200,1000,10,523,39.758931,1215.381895,0.00014,34.758931,1015.381895,-999.99986,0.885076
5,200,1000,10,524,25.559041,1177.42535,9e-05,20.559041,977.42535,-999.99991,0.927178
5,200,1000,10,525,46.608714,1196.673944,0.000438,41.608714,996.673944,-999.999562,0.778026
5,200,1000,10,526,41.678266,1204.598609,8.2e-05,36.678266,1004.598609,-999.999918,0.833532
5,200,1000,10,527,33.324584,1191.663393,0.000126,28.324584,991.663393,-999.999874,0.929185
5,200,1000,10,528,30.005516,1202.563725,0.000347,25.005516,1002.563725,-999.999653,0.887223
5,200,1000,10,529,42.402027,1216.606793,0.000392,37.402027,1016.606793,-999.999608,0.824029
5,200,1000,10,530,24.339125,1202.472276,9.1e-05,19.339125,1002.472276,-999.999909,0.913535
5,200,1000,10,531,35.407551,1192.907776,6.1e-05,30.407551,992.907776,-999.999939,0.928763
5,200,1000,10,532,44.179998,1176.721219,7.2e-05,39.179998,976.721219,-999.999928,0.92033
5,200,1000,10,533,35.415199,1231.96708,0.00022,30.415199,1031.96708,-999.99978,0.913971
5,200,1000,10,534,33.213511,1200.131066,1.2e-05,28.213511,1000.131066,-999.999988,0.928828
5,200,1000,10,535,30.052764,1223.571778,9.7e-05,25.052764,1023.571778,-999.999903,0.866756
5,200,1000,10,536,31.448047,1206.903321,6.4e-05,26.448047,1006.903321,-999.999936,0.88798
5,200,1000,10,537,66.829826,1205.302916,5.3e-05,61.829826,1005.302916,-999.999947,0.902687
5,200,1000,10,538,33.642222,1215.496504,0.000156,28.642222,1015.496504,-999.999844,0.886054
5,200,1000,10,539,29.512081,1184.782544,0.000214,24.512081,984.782544,-999.999786,0.873779
5,200,1000,10,540,30.163202,1198.711727,4.7e-05,25.163202,998.711727,-999.999953,0.978846
5,200,1000,10,541,29.472258,1209.942235,7.4e-05,24.472258,1009.942235,-999.999926,0.857977
5,200,1000,10,542,28.242411,1172.056211,4.6e-05,23.242411,972.056211,-999.999954,0.91326
5,200,1000,10,543,44.782898,1195.134773,0.000502,39.782898,995.134773,-999.999498,0.785941
5,200,1000,10,544,40.226228,1191.500337,0.000205,35.226228,991.500337,-999.999795,0.951076
5,200,1000,10,545,34.683906,1208.974824,6.5e-05,29.683906,1008.974824,-999.999935,0.961745
5,200,1000,10,546,41.073684,1202.840143,8e-05,36.073684,1002.840143,-999.99992,0.739159
5,200,1000,10,547,1.231552,70.45763,1102.966402,-3.768448,-129.54237,102.966402,0.70001
5,200,1000,10,548,27.736568,1214.229331,0.00017,22.736568,1014.229331,-999.99983,0.883312
5,200,1000,10,549,47.272402,1188.55376,6e-05,42.272402,988.55376,-999.99994,0.90716
5,200,1000,10,550,34.322853,1208.215805,0.000351,29.322853,1008.215805,-999.999649,0.887839
5,200,1000,10,551,28.271543,1209.813172,8.7e-05,23.271543,1009.813172,-999.999913,0.949076
5,200,1000,10,552,36.070984,1227.538237,4e-05,31.070984,1027.538237,-999.99996,0.830743
5,200,1000,10,553,2.99202,175.918745,1007.023489,-2.00798,-24.081255,7.023489,0.830981
5,200,1000,10,554,27.351922,1197.458938,0.000279,22.351922,997.458938,-999.999721,0.913594
5,200,1000,10,555,46.556841,1222.716606,0.00018,41.556841,1022.716606,-999.99982,0.903765
5,200,1000,10,556,28.769915,1171.492561,4.1e-05,23.769915,971.492561,-999.999959,0.939519
5,200,1000,10,557,40.940159,1176.370903,0.000445,35.940159,976.370903,-999.999555,0.814077
5,200,1000,10,558,50.609938,1224.588812,3.7e-05,45.609938,1024.588812,-999.999963,0.936521
5,200,1000,10,559,31.799488,1215.519186,0.000622,26.799488,1015.519186,-999.999378,0.855804
5,200,1000,10,560,27.364178,1205.180837,0.000254,22.364178,1005.180837,-999.999746,0.855851
5,200,1000,10,561,36.769282,1188.967458,0.000152,31.769282,988.967458,-999.999848,0.957135
5,200,1000,10,562,25.867516,1216.384297,9.7e-05,20.867516,1016.384297,-999.999903,0.805598
5,200,1000,10,563,60.577786,1216.938047,0.000119,55.577786,1016.938047,-999.999881,0.492897
