beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,1000,30,64,2.87583,1109.080154,902.670071,-0.12417,109.080154,-97.329929,0.92479
3,1000,1000,30,65,2.875731,807.240626,1259.481337,-0.124269,-192.759374,259.481337,0.935208
3,1000,1000,30,66,3.187793,1137.653639,883.439195,0.187793,137.653639,-116.560805,0.976393
3,1000,1000,30,67,2.093942,788.709608,1205.683497,-0.906058,-211.290392,205.683497,0.950694
3,1000,1000,30,68,2.868117,844.881029,1106.221588,-0.131883,-155.118971,106.221588,0.955902
3,1000,1000,30,69,1.678321,540.318899,1400.734038,-1.321679,-459.681101,400.734038,0.941264
3,1000,1000,30,70,3.149768,1109.296211,934.831852,0.149768,109.296211,-65.168148,0.963064
3,1000,1000,30,71,3.953267,1177.67761,807.7597,0.953267,177.67761,-192.2403,0.969673
3,1000,1000,30,72,2.723027,980.274758,1016.686608,-0.276973,-19.725242,16.686608,0.962415
3,1000,1000,30,73,7.434418,1945.271736,4.4e-05,4.434418,945.271736,-999.999956,0.91602
3,1000,1000,30,74,1.794327,720.247218,1263.016847,-1.205673,-279.752782,263.016847,0.958369
3,1000,1000,30,75,7.082319,2030.932977,5.6e-05,4.082319,1030.932977,-999.999944,0.938227
3,1000,1000,30,76,2.510721,926.743194,1084.958603,-0.489279,-73.256806,84.958603,0.94024
3,1000,1000,30,77,6.36127,2022.622279,3.4e-05,3.36127,1022.622279,-999.999966,0.981012
3,1000,1000,30,78,7.499982,2079.165951,4.8e-05,4.499982,1079.165951,-999.999952,0.966665
3,1000,1000,30,79,1.803462,711.866265,1243.942158,-1.196538,-288.133735,243.942158,0.90703
3,1000,1000,30,80,4.480975,1076.102967,851.091944,1.480975,76.102967,-148.908056,0.931124
3,1000,1000,30,81,3.512797,946.028519,1037.835333,0.512797,-53.971481,37.835333,0.966119
3,1000,1000,30,82,6.860539,1981.086411,6e-05,3.860539,981.086411,-999.99994,0.974915
3,1000,1000,30,83,4.146686,1107.144006,913.680415,1.146686,107.144006,-86.319585,0.954513
3,1000,1000,30,84,1.752778,469.943985,1604.877679,-1.247222,-530.056015,604.877679,0.939556
3,1000,1000,30,85,5.53418,1792.932784,328.967793,2.53418,792.932784,-671.032207,0.975807
3,1000,1000,30,86,7.013022,2102.983474,0.000111,4.013022,1102.983474,-999.999889,0.961919
3,1000,1000,30,87,2.929761,945.051388,1058.079074,-0.070239,-54.948612,58.079074,0.909584
3,1000,1000,30,88,6.985955,2016.858344,9.7e-05,3.985955,1016.858344,-999.999903,0.985495
3,1000,1000,30,89,3.428712,1140.841909,814.355123,0.428712,140.841909,-185.644877,0.972147
3,1000,1000,30,90,6.217264,2078.358441,5.2e-05,3.217264,1078.358441,-999.999948,0.965788
3,1000,1000,30,91,2.803137,670.839565,1316.17024,-0.196863,-329.160435,316.17024,0.951966
3,1000,1000,30,92,2.067758,827.532836,1242.385976,-0.932242,-172.467164,242.385976,0.958341
3,1000,1000,30,93,2.264127,935.006431,1025.826619,-0.735873,-64.993569,25.826619,0.951117
3,1000,1000,30,94,6.720971,2085.577604,5.3e-05,3.720971,1085.577604,-999.999947,0.95894
3,1000,1000,30,95,2.258892,726.727085,1347.560315,-0.741108,-273.272915,347.560315,0.939564
3,1000,1000,30,96,3.523461,1015.270493,888.940942,0.523461,15.270493,-111.059058,0.974252
3,1000,1000,30,97,1.518458,458.949089,1433.488911,-1.481542,-541.050911,433.488911,0.955953
3,1000,1000,30,98,4.071715,1086.004919,903.295817,1.071715,86.004919,-96.704183,0.932264
3,1000,1000,30,99,2.496121,674.277099,1238.661048,-0.503879,-325.722901,238.661048,0.964806
3,1000,1000,30,100,2.303279,844.291708,1048.525573,-0.696721,-155.708292,48.525573,0.948705
3,1000,1000,30,101,2.008398,749.119803,1229.150753,-0.991602,-250.880197,229.150753,0.963878
3,1000,1000,30,102,1.608089,720.384389,1298.349732,-1.391911,-279.615611,298.349732,0.949311
3,1000,1000,30,103,6.678295,2075.506397,0.0,3.678295,1075.506397,-1000.0,0.932301
3,1000,1000,30,104,3.505667,1303.479342,753.634389,0.505667,303.479342,-246.365611,0.957807
3,1000,1000,30,105,1.726204,613.128596,1370.360745,-1.273796,-386.871404,370.360745,0.923279
3,1000,1000,30,106,2.356548,893.309728,929.796641,-0.643452,-106.690272,-70.203359,0.970768
3,1000,1000,30,107,3.946234,1075.084747,983.578676,0.946234,75.084747,-16.421324,0.949414
3,1000,1000,30,108,2.476032,871.105936,1100.808567,-0.523968,-128.894064,100.808567,0.916161
3,1000,1000,30,109,2.476565,770.15059,1122.497765,-0.523435,-229.84941,122.497765,0.959836
3,1000,1000,30,110,2.057153,772.31848,1298.414618,-0.942847,-227.68152,298.414618,0.931327
3,1000,1000,30,111,2.255851,872.259514,1159.156696,-0.744149,-127.740486,159.156696,0.970409
3,1000,1000,30,112,6.58791,2119.699961,6.3e-05,3.58791,1119.699961,-999.999937,0.982413
3,1000,1000,30,113,3.083126,1001.418112,1068.531778,0.083126,1.418112,68.531778,0.952667
3,1000,1000,30,114,2.858744,946.395334,1004.196363,-0.141256,-53.604666,4.196363,0.95296
3,1000,1000,30,115,2.247836,817.970936,1225.282776,-0.752164,-182.029064,225.282776,0.865702
3,1000,1000,30,116,2.951623,912.629348,1163.7201,-0.048377,-87.370652,163.7201,0.974955
3,1000,1000,30,117,2.440871,1006.088249,958.679996,-0.559129,6.088249,-41.320004,0.961056
3,1000,1000,30,118,3.050879,880.536753,1195.397637,0.050879,-119.463247,195.397637,0.961959
3,1000,1000,30,119,4.659421,1231.460335,879.314523,1.659421,231.460335,-120.685477,0.955369
3,1000,1000,30,120,2.110658,691.923053,1168.216639,-0.889342,-308.076947,168.216639,0.953471
3,1000,1000,30,121,2.67343,771.275118,1243.203851,-0.32657,-228.724882,243.203851,0.973161
3,1000,1000,30,122,1.76495,676.561411,1375.749428,-1.23505,-323.438589,375.749428,0.951924
3,1000,1000,30,123,2.802856,1001.358157,1004.352807,-0.197144,1.358157,4.352807,0.945425
3,1000,1000,30,124,1.281174,565.979699,1253.716217,-1.718826,-434.020301,253.716217,0.927202
3,1000,1000,30,125,1.783553,617.517345,1345.811158,-1.216447,-382.482655,345.811158,0.940833
3,1000,1000,30,126,8.630971,2138.803645,6.6e-05,5.630971,1138.803645,-999.999934,0.97564
3,1000,1000,30,127,3.804079,1069.265414,962.610747,0.804079,69.265414,-37.389253,0.946109
3,1000,1000,30,128,2.109727,808.65124,1144.75608,-0.890273,-191.34876,144.75608,0.948534
3,1000,1000,30,129,2.11622,705.112646,1288.790298,-0.88378,-294.887354,288.790298,0.935153
3,1000,1000,30,130,3.065715,1081.019062,1040.759004,0.065715,81.019062,40.759004,0.90604
3,1000,1000,30,131,3.543711,1109.955016,829.379027,0.543711,109.955016,-170.620973,0.959003
3,1000,1000,30,132,2.081522,414.343723,1458.509497,-0.918478,-585.656277,458.509497,0.950843
3,1000,1000,30,133,2.988409,932.008245,1128.355068,-0.011591,-67.991755,128.355068,0.972143
3,1000,1000,30,134,3.304225,921.699545,1171.875203,0.304225,-78.300455,171.875203,0.97027
3,1000,1000,30,135,1.979564,868.079589,1106.335237,-1.020436,-131.920411,106.335237,0.958955
3,1000,1000,30,136,2.989214,958.552278,1178.778369,-0.010786,-41.447722,178.778369,0.958481
3,1000,1000,30,137,2.584176,980.877191,1001.519584,-0.415824,-19.122809,1.519584,0.958475
3,1000,1000,30,138,6.90966,2048.380345,6.5e-05,3.90966,1048.380345,-999.999935,0.95851
3,1000,1000,30,139,2.07035,834.961949,1188.743787,-0.92965,-165.038051,188.743787,0.952625
3,1000,1000,30,140,4.500875,1229.790847,708.125863,1.500875,229.790847,-291.874137,0.966099
3,1000,1000,30,141,6.730626,2110.635287,6.7e-05,3.730626,1110.635287,-999.999933,0.989831
3,1000,1000,30,142,2.250513,695.547107,1219.500336,-0.749487,-304.452893,219.500336,0.953955
3,1000,1000,30,143,2.650732,930.363713,1009.774801,-0.349268,-69.636287,9.774801,0.901802
3,1000,1000,30,144,5.157526,2036.027021,0.000599,2.157526,1036.027021,-999.999401,0.876672
3,1000,1000,30,145,2.705314,924.652293,1141.720994,-0.294686,-75.347707,141.720994,0.955429
3,1000,1000,30,146,3.258526,1005.054228,1038.103442,0.258526,5.054228,38.103442,0.970523
3,1000,1000,30,147,3.812868,1187.295391,772.542294,0.812868,187.295391,-227.457706,0.958295
3,1000,1000,30,148,1.848951,555.786826,1402.213075,-1.151049,-444.213174,402.213075,0.962343
3,1000,1000,30,149,8.880311,2008.786137,4.9e-05,5.880311,1008.786137,-999.999951,0.967038
3,1000,1000,30,150,1.769742,741.112792,1233.285002,-1.230258,-258.887208,233.285002,0.947634
3,1000,1000,30,151,3.153621,1143.427292,875.398643,0.153621,143.427292,-124.601357,0.964566
3,1000,1000,30,152,1.872946,702.775788,1244.539072,-1.127054,-297.224212,244.539072,0.947992
3,1000,1000,30,153,2.731022,795.206286,1132.005927,-0.268978,-204.793714,132.005927,0.976764
3,1000,1000,30,154,6.941141,1996.991822,3.4e-05,3.941141,996.991822,-999.999966,0.956791
3,1000,1000,30,155,2.350559,877.485743,1176.089459,-0.649441,-122.514257,176.089459,0.968895
3,1000,1000,30,156,1.905286,588.731551,1238.192929,-1.094714,-411.268449,238.192929,0.95757
3,1000,1000,30,157,5.139357,1579.272024,454.328501,2.139357,579.272024,-545.671499,0.968029
3,1000,1000,30,158,3.850241,1193.707412,859.032034,0.850241,193.707412,-140.967966,0.940766
3,1000,1000,30,159,1.63812,711.035724,1181.999956,-1.36188,-288.964276,181.999956,0.9113
3,1000,1000,30,160,5.333578,1586.218848,481.181216,2.333578,586.218848,-518.818784,0.968204
3,1000,1000,30,161,3.031306,984.69513,1003.513783,0.031306,-15.30487,3.513783,0.941291
3,1000,1000,30,162,1.480703,547.243262,1457.719707,-1.519297,-452.756738,457.719707,0.853292
3,1000,1000,30,163,2.140316,871.013805,1095.073514,-0.859684,-128.986195,95.073514,0.948538
3,1000,1000,30,164,2.523257,900.568589,1068.605059,-0.476743,-99.431411,68.605059,0.95259
3,1000,1000,30,165,3.249816,1239.679525,849.320034,0.249816,239.679525,-150.679966,0.949249
3,1000,1000,30,166,2.265483,913.707137,1118.266293,-0.734517,-86.292863,118.266293,0.950736
3,1000,1000,30,167,2.053647,735.207229,1219.240437,-0.946353,-264.792771,219.240437,0.964582
3,1000,1000,30,168,6.935453,1879.273112,4.9e-05,3.935453,879.273112,-999.999951,0.974344
3,1000,1000,30,169,2.095658,835.969266,1157.83706,-0.904342,-164.030734,157.83706,0.969425
3,1000,1000,30,170,2.871877,1112.12785,882.373074,-0.128123,112.12785,-117.626926,0.958647
3,1000,1000,30,171,8.282074,2063.902163,8e-05,5.282074,1063.902163,-999.99992,0.984817
3,1000,1000,30,172,4.655424,1542.190178,496.3015,1.655424,542.190178,-503.6985,0.939448
3,1000,1000,30,173,2.877627,892.027398,1114.576938,-0.122373,-107.972602,114.576938,0.951673
3,1000,1000,30,174,4.104867,1408.194262,645.424996,1.104867,408.194262,-354.575004,0.946893
3,1000,1000,30,175,2.262411,928.994124,1059.368943,-0.737589,-71.005876,59.368943,0.960691
3,1000,1000,30,176,3.167678,962.77975,1102.568376,0.167678,-37.22025,102.568376,0.970923
3,1000,1000,30,177,3.252314,1030.658975,954.288333,0.252314,30.658975,-45.711667,0.980524
3,1000,1000,30,178,2.44581,835.13452,1172.763431,-0.55419,-164.86548,172.763431,0.972409
3,1000,1000,30,179,6.088753,2011.878075,0.000279,3.088753,1011.878075,-999.999721,0.93818
3,1000,1000,30,180,1.854555,760.172798,1244.172673,-1.145445,-239.827202,244.172673,0.951529
3,1000,1000,30,181,7.630506,2049.312938,7.4e-05,4.630506,1049.312938,-999.999926,0.963715
3,1000,1000,30,182,2.659573,789.211363,1240.509629,-0.340427,-210.788637,240.509629,0.963319
3,1000,1000,30,183,1.975568,621.815758,1280.701836,-1.024432,-378.184242,280.701836,0.960406
3,1000,1000,30,184,4.002799,1327.331137,748.983068,1.002799,327.331137,-251.016932,0.972591
3,1000,1000,30,185,1.808732,639.951851,1309.810416,-1.191268,-360.048149,309.810416,0.946369
3,1000,1000,30,186,3.2895,923.762046,1093.39822,0.2895,-76.237954,93.39822,0.971283
3,1000,1000,30,187,1.393542,475.181942,1455.922954,-1.606458,-524.818058,455.922954,0.939569
3,1000,1000,30,188,2.55888,923.732722,1056.012799,-0.44112,-76.267278,56.012799,0.960486
3,1000,1000,30,189,2.990381,852.784717,1084.234382,-0.009619,-147.215283,84.234382,0.946274
3,1000,1000,30,190,7.222194,1941.846638,7.4e-05,4.222194,941.846638,-999.999926,0.969322
3,1000,1000,30,191,7.225597,1925.101815,8.1e-05,4.225597,925.101815,-999.999919,0.967474
3,1000,1000,30,192,2.694812,730.474866,1184.261251,-0.305188,-269.525134,184.261251,0.945265
3,1000,1000,30,193,6.803048,2038.547225,4.9e-05,3.803048,1038.547225,-999.999951,0.9804
3,1000,1000,30,194,2.949359,1119.647094,1008.844458,-0.050641,119.647094,8.844458,0.953743
3,1000,1000,30,195,1.67043,630.048573,1327.32658,-1.32957,-369.951427,327.32658,0.956347
3,1000,1000,30,196,2.574976,893.417548,1085.213522,-0.425024,-106.582452,85.213522,0.938029
3,1000,1000,30,197,3.247925,879.699417,1112.78426,0.247925,-120.300583,112.78426,0.981166
3,1000,1000,30,198,3.00003,1039.642691,994.937264,3e-05,39.642691,-5.062736,0.9524
3,1000,1000,30,199,2.52708,722.564169,1273.643725,-0.47292,-277.435831,273.643725,0.951334
3,1000,1000,30,200,7.078009,2159.159172,5.2e-05,4.078009,1159.159172,-999.999948,0.949593
3,1000,1000,30,201,6.497946,2123.676885,9.6e-05,3.497946,1123.676885,-999.999904,0.957796
3,1000,1000,30,202,1.712068,603.438028,1423.704409,-1.287932,-396.561972,423.704409,0.941768
3,1000,1000,30,203,2.173688,828.689601,1166.915427,-0.826312,-171.310399,166.915427,0.968569
3,1000,1000,30,204,2.554756,765.818685,1294.739774,-0.445244,-234.181315,294.739774,0.976312
3,1000,1000,30,205,3.360377,1248.812084,856.231055,0.360377,248.812084,-143.768945,0.964457
3,1000,1000,30,206,1.854396,527.707831,1290.10166,-1.145604,-472.292169,290.10166,0.942306
3,1000,1000,30,207,2.234281,763.248511,1266.913282,-0.765719,-236.751489,266.913282,0.941865
3,1000,1000,30,208,7.914366,1962.284291,4.6e-05,4.914366,962.284291,-999.999954,0.940222
3,1000,1000,30,209,3.911862,979.719484,982.006005,0.911862,-20.280516,-17.993995,0.915024
3,1000,1000,30,210,2.553451,737.315901,1124.223466,-0.446549,-262.684099,124.223466,0.936013
3,1000,1000,30,211,2.380791,851.244715,1141.096596,-0.619209,-148.755285,141.096596,0.951441
3,1000,1000,30,212,2.901554,984.209055,1129.047407,-0.098446,-15.790945,129.047407,0.927961
3,1000,1000,30,213,7.907274,1950.633203,8.2e-05,4.907274,950.633203,-999.999918,0.958123
3,1000,1000,30,214,2.783253,969.737582,1072.594521,-0.216747,-30.262418,72.594521,0.921434
3,1000,1000,30,215,1.407992,572.653408,1379.337889,-1.592008,-427.346592,379.337889,0.934699
3,1000,1000,30,216,3.201038,1119.07926,960.260801,0.201038,119.07926,-39.739199,0.95529
3,1000,1000,30,217,7.629023,1539.185175,469.607401,4.629023,539.185175,-530.392599,0.976522
3,1000,1000,30,218,1.545908,614.596601,1260.633832,-1.454092,-385.403399,260.633832,0.943668
3,1000,1000,30,219,3.176868,1052.71288,989.908255,0.176868,52.71288,-10.091745,0.954484
3,1000,1000,30,220,1.946175,814.596094,1149.222325,-1.053825,-185.403906,149.222325,0.957515
3,1000,1000,30,221,2.568243,759.520358,1164.142096,-0.431757,-240.479642,164.142096,0.959717
3,1000,1000,30,222,2.523651,822.287777,1125.681792,-0.476349,-177.712223,125.681792,0.970989
3,1000,1000,30,223,8.217652,2098.239811,0.000322,5.217652,1098.239811,-999.999678,0.958747
3,1000,1000,30,224,2.595241,719.921012,1316.220179,-0.404759,-280.078988,316.220179,0.968583
3,1000,1000,30,225,7.043525,2016.246125,8.2e-05,4.043525,1016.246125,-999.999918,0.973408
3,1000,1000,30,226,6.515188,2046.241974,4.8e-05,3.515188,1046.241974,-999.999952,0.968874
3,1000,1000,30,227,3.551355,956.256039,1002.890878,0.551355,-43.743961,2.890878,0.95831
3,1000,1000,30,228,7.437952,1962.27525,5.3e-05,4.437952,962.27525,-999.999947,0.968617
3,1000,1000,30,229,1.862057,790.064417,1115.248495,-1.137943,-209.935583,115.248495,0.946144
3,1000,1000,30,230,2.60885,850.697948,1177.665731,-0.39115,-149.302052,177.665731,0.964991
3,1000,1000,30,231,3.138953,1051.087915,928.432509,0.138953,51.087915,-71.567491,0.957916
3,1000,1000,30,232,2.072963,847.588486,1161.120493,-0.927037,-152.411514,161.120493,0.946519
3,1000,1000,30,233,1.763952,639.768994,1339.584177,-1.236048,-360.231006,339.584177,0.959855
3,1000,1000,30,234,2.04248,648.230577,1254.786651,-0.95752,-351.769423,254.786651,0.929565
3,1000,1000,30,235,4.359368,1401.705236,580.754135,1.359368,401.705236,-419.245865,0.974743
3,1000,1000,30,236,6.354011,1925.198437,0.000344,3.354011,925.198437,-999.999656,0.955553
3,1000,1000,30,237,2.865422,922.528465,1063.81116,-0.134578,-77.471535,63.81116,0.969184
3,1000,1000,30,238,1.85077,643.799403,1424.956962,-1.14923,-356.200597,424.956962,0.954638
3,1000,1000,30,239,2.751356,885.374775,1013.321932,-0.248644,-114.625225,13.321932,0.97427
3,1000,1000,30,240,1.509524,582.130877,1396.101894,-1.490476,-417.869123,396.101894,0.939707
3,1000,1000,30,241,9.098281,1844.332543,6.1e-05,6.098281,844.332543,-999.999939,0.988621
3,1000,1000,30,242,1.860437,544.659611,1303.769785,-1.139563,-455.340389,303.769785,0.952876
3,1000,1000,30,243,2.561921,849.289264,1150.005442,-0.438079,-150.710736,150.005442,0.84509
3,1000,1000,30,244,1.841104,729.962548,1242.873184,-1.158896,-270.037452,242.873184,0.954942
3,1000,1000,30,245,1.865574,665.388425,1302.669026,-1.134426,-334.611575,302.669026,0.927332
3,1000,1000,30,246,3.295525,1048.901253,921.73219,0.295525,48.901253,-78.26781,0.975682
3,1000,1000,30,247,3.398713,916.705968,1018.915151,0.398713,-83.294032,18.915151,0.967277
3,1000,1000,30,248,2.894697,977.757008,1030.666967,-0.105303,-22.242992,30.666967,0.951377
3,1000,1000,30,249,3.621765,1140.944493,866.805712,0.621765,140.944493,-133.194288,0.968071
3,1000,1000,30,250,3.401518,1300.192635,692.696543,0.401518,300.192635,-307.303457,0.978374
3,1000,1000,30,251,3.155315,973.371596,1081.873704,0.155315,-26.628404,81.873704,0.967212
3,1000,1000,30,252,2.7478,788.621044,1274.742614,-0.2522,-211.378956,274.742614,0.971419
3,1000,1000,30,253,2.125625,887.288968,1078.98239,-0.874375,-112.711032,78.98239,0.921268
3,1000,1000,30,254,3.474679,1136.159152,921.748386,0.474679,136.159152,-78.251614,0.971545
3,1000,1000,30,255,6.808839,2047.861379,0.0,3.808839,1047.861379,-1000.0,0.944213
3,1000,1000,30,256,3.3474,904.650888,1077.70627,0.3474,-95.349112,77.70627,0.923456
3,1000,1000,30,257,2.397629,911.69952,1067.934491,-0.602371,-88.30048,67.934491,0.96931
3,1000,1000,30,258,1.898547,645.691332,1428.842375,-1.101453,-354.308668,428.842375,0.9622
3,1000,1000,30,259,3.518624,1109.583421,1037.821251,0.518624,109.583421,37.821251,0.974375
3,1000,1000,30,260,1.621664,728.472525,1224.239937,-1.378336,-271.527475,224.239937,0.941035
3,1000,1000,30,261,3.305953,1067.401983,914.626753,0.305953,67.401983,-85.373247,0.96403
3,1000,1000,30,262,2.407121,903.906081,987.784794,-0.592879,-96.093919,-12.215206,0.952603
3,1000,1000,30,263,4.055656,1066.330481,907.149558,1.055656,66.330481,-92.850442,0.96916
3,1000,1000,30,264,2.599264,826.194033,1169.296519,-0.400736,-173.805967,169.296519,0.96657
3,1000,1000,30,265,2.666435,944.295542,1049.448724,-0.333565,-55.704458,49.448724,0.967819
3,1000,1000,30,266,11.393729,2124.778692,9.1e-05,8.393729,1124.778692,-999.999909,0.963847
3,1000,1000,30,267,3.651392,1240.579126,760.919762,0.651392,240.579126,-239.080238,0.967127
3,1000,1000,30,268,2.160556,707.306302,1207.521131,-0.839444,-292.693698,207.521131,0.928494
3,1000,1000,30,269,2.604368,989.898757,1073.0776,-0.395632,-10.101243,73.0776,0.974859
3,1000,1000,30,270,2.011031,702.440888,1255.991624,-0.988969,-297.559112,255.991624,0.962376
3,1000,1000,30,271,3.67293,996.548197,1087.965867,0.67293,-3.451803,87.965867,0.923986
3,1000,1000,30,272,1.815094,605.078048,1323.705949,-1.184906,-394.921952,323.705949,0.963892
3,1000,1000,30,273,2.569194,916.550234,1140.704622,-0.430806,-83.449766,140.704622,0.965211
3,1000,1000,30,274,2.155941,852.749543,1125.231668,-0.844059,-147.250457,125.231668,0.971533
3,1000,1000,30,275,2.954785,1042.502442,1040.614733,-0.045215,42.502442,40.614733,0.975359
3,1000,1000,30,276,2.38631,787.236724,1258.054854,-0.61369,-212.763276,258.054854,0.885553
3,1000,1000,30,277,1.546612,719.377156,1242.953626,-1.453388,-280.622844,242.953626,0.9218
