beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,10,285,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,286,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,287,1.707309,1035.180551,1017.336263,0.207309,35.180551,17.336263,0.811975
1.5,1000,1000,10,288,4.167206,2166.248188,7.5e-05,2.667206,1166.248188,-999.999925,0.810964
1.5,1000,1000,10,289,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,290,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,291,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,292,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,293,1.774485,744.638573,1290.361749,0.274485,-255.361427,290.361749,0.849395
1.5,1000,1000,10,294,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,295,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,296,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,297,1.747291,711.119001,1303.86443,0.247291,-288.880999,303.86443,0.850982
1.5,1000,1000,10,298,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,299,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,300,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,301,1.326024,756.328306,1328.974746,-0.173976,-243.671694,328.974746,0.693262
1.5,1000,1000,10,302,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,303,1.473089,827.817232,1044.060889,-0.026911,-172.182768,44.060889,0.830961
1.5,1000,1000,10,304,6.012212,1821.057626,0.000165,4.512212,821.057626,-999.999835,0.728798
1.5,1000,1000,10,305,1.615773,650.491656,1184.210973,0.115773,-349.508344,184.210973,0.79899
1.5,1000,1000,10,306,2.172889,1161.588613,854.305634,0.672889,161.588613,-145.694366,0.85087
1.5,1000,1000,10,307,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,308,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,309,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,310,1.490477,1009.091716,1008.826576,-0.009523,9.091716,8.826576,0.789561
1.5,1000,1000,10,311,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,312,4.715127,1986.95949,2e-05,3.215127,986.95949,-999.99998,0.936098
1.5,1000,1000,10,313,1.830065,1197.10753,1011.926473,0.330065,197.10753,11.926473,0.777985
1.5,1000,1000,10,314,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,315,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,316,2.637179,975.08145,809.76537,1.137179,-24.91855,-190.23463,0.859957
1.5,1000,1000,10,317,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,318,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,319,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,320,1.552656,1624.209087,880.210696,0.052656,624.209087,-119.789304,0.80151
1.5,1000,1000,10,321,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,322,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,323,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,324,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,325,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,326,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,327,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,328,5.713173,1932.35848,3.6e-05,4.213173,932.35848,-999.999964,0.915296
1.5,1000,1000,10,329,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,330,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,331,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,332,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,333,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,334,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,335,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,336,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,337,2.482876,1764.923646,816.60821,0.982876,764.923646,-183.39179,0.861952
1.5,1000,1000,10,338,1.306704,889.952814,1199.765585,-0.193296,-110.047186,199.765585,0.764825
1.5,1000,1000,10,339,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,340,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,341,2.021966,1136.862454,1103.011707,0.521966,136.862454,103.011707,0.832456
1.5,1000,1000,10,342,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,343,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,344,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,345,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,346,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,347,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,348,3.361583,1778.522756,290.502223,1.861583,778.522756,-709.497777,0.881712
1.5,1000,1000,10,349,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,350,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,351,2.199061,1025.309492,1083.627049,0.699061,25.309492,83.627049,0.891759
1.5,1000,1000,10,352,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,353,1.295559,1063.786733,1225.862029,-0.204441,63.786733,225.862029,0.724151
1.5,1000,1000,10,354,5.819311,1865.051104,0.000234,4.319311,865.051104,-999.999766,0.931894
1.5,1000,1000,10,355,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,356,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,357,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,358,5.018355,1843.759905,2e-05,3.518355,843.759905,-999.99998,0.875028
1.5,1000,1000,10,359,2.343009,1321.543196,784.484673,0.843009,321.543196,-215.515327,0.893408
1.5,1000,1000,10,360,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,361,1.724198,1013.287806,940.766902,0.224198,13.287806,-59.233098,0.859014
1.5,1000,1000,10,362,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,363,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,364,2.0415,711.042111,999.198633,0.5415,-288.957889,-0.801367,0.84197
1.5,1000,1000,10,365,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,366,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,367,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,368,1.55303,695.743234,1271.967466,0.05303,-304.256766,271.967466,0.831406
1.5,1000,1000,10,369,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,370,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,371,2.613439,1511.929321,816.62875,1.113439,511.929321,-183.37125,0.86728
1.5,1000,1000,10,372,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,373,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,374,2.602609,776.407449,794.013188,1.102609,-223.592551,-205.986812,0.892303
1.5,1000,1000,10,375,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,376,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,377,5.220417,2101.286018,1e-05,3.720417,1101.286018,-999.99999,0.897147
1.5,1000,1000,10,378,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,379,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,380,1.688558,1165.19418,980.904373,0.188558,165.19418,-19.095627,0.850511
1.5,1000,1000,10,381,4.132239,1012.631954,737.65476,2.632239,12.631954,-262.34524,0.909938
1.5,1000,1000,10,382,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,383,1.376396,1083.49568,999.776951,-0.123604,83.49568,-0.223049,0.697677
1.5,1000,1000,10,384,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,385,1.253107,841.263977,1057.888101,-0.246893,-158.736023,57.888101,0.674711
1.5,1000,1000,10,386,1.354649,829.4424,1312.845095,-0.145351,-170.5576,312.845095,0.783349
1.5,1000,1000,10,387,1.769775,1395.459857,891.70542,0.269775,395.459857,-108.29458,0.862659
1.5,1000,1000,10,388,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,389,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,390,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,391,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,392,4.556834,1963.29785,0.000125,3.056834,963.29785,-999.999875,0.867161
1.5,1000,1000,10,393,1.17135,1310.430785,1175.246729,-0.32865,310.430785,175.246729,0.623191
1.5,1000,1000,10,394,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,395,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,396,1.429949,833.655097,1164.86906,-0.070051,-166.344903,164.86906,0.804909
1.5,1000,1000,10,397,1.206976,960.027457,1068.998557,-0.293024,-39.972543,68.998557,0.653244
1.5,1000,1000,10,398,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,399,1.789266,1090.608907,955.760524,0.289266,90.608907,-44.239476,0.828971
1.5,1000,1000,10,400,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,401,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,402,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,403,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,404,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,405,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,406,4.06983,2343.225408,0.000282,2.56983,1343.225408,-999.999718,0.91338
1.5,1000,1000,10,407,3.500197,1647.755114,352.297784,2.000197,647.755114,-647.702216,0.920058
1.5,1000,1000,10,408,1.316064,641.191498,972.810053,-0.183936,-358.808502,-27.189947,0.761116
1.5,1000,1000,10,409,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,410,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,411,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,412,5.622304,1807.765677,5.8e-05,4.122304,807.765677,-999.999942,0.887007
1.5,1000,1000,10,413,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,414,1.629357,1064.624951,1117.863608,0.129357,64.624951,117.863608,0.849929
1.5,1000,1000,10,415,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,416,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,417,1.751146,843.497802,1037.068857,0.251146,-156.502198,37.068857,0.772747
1.5,1000,1000,10,418,8.636309,1815.74634,0.0,7.136309,815.74634,-1000.0,0.604689
1.5,1000,1000,10,419,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,420,1.547709,1226.855319,1132.034831,0.047709,226.855319,132.034831,0.827974
1.5,1000,1000,10,421,3.4468,2484.382262,9.6e-05,1.9468,1484.382262,-999.999904,0.916254
1.5,1000,1000,10,422,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,423,1.703742,1213.614923,974.699833,0.203742,213.614923,-25.300167,0.854114
1.5,1000,1000,10,424,1.295058,797.540698,1258.426972,-0.204942,-202.459302,258.426972,0.708356
1.5,1000,1000,10,425,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,426,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,427,7.388542,2321.16198,0.0,5.888542,1321.16198,-1000.0,0.884406
1.5,1000,1000,10,428,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,429,8.090765,2112.253257,0.0,6.590765,1112.253257,-1000.0,0.688877
1.5,1000,1000,10,430,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,431,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,432,2.136922,972.149612,1102.731201,0.636922,-27.850388,102.731201,0.893656
1.5,1000,1000,10,433,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,434,1.491447,1050.702747,1301.479052,-0.008553,50.702747,301.479052,0.82151
1.5,1000,1000,10,435,3.937218,2215.586961,0.0,2.437218,1215.586961,-1000.0,0.857186
1.5,1000,1000,10,436,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,437,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,438,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,439,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,440,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,441,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,442,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,443,5.270807,2124.542084,2e-05,3.770807,1124.542084,-999.99998,0.928158
1.5,1000,1000,10,444,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,445,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,446,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,447,1.433215,887.527814,1124.469499,-0.066785,-112.472186,124.469499,0.78299
1.5,1000,1000,10,448,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,449,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,450,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,451,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,452,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,453,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,454,11.448919,1900.865309,0.00022,9.948919,900.865309,-999.99978,0.928324
1.5,1000,1000,10,455,1.509957,1202.955301,1071.79403,0.009957,202.955301,71.79403,0.828172
1.5,1000,1000,10,456,2.151925,940.492202,930.176723,0.651925,-59.507798,-69.823277,0.88784
1.5,1000,1000,10,457,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,458,1.956345,913.504545,988.510435,0.456345,-86.495455,-11.489565,0.84474
1.5,1000,1000,10,459,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,460,1.878327,1378.156919,884.826025,0.378327,378.156919,-115.173975,0.865485
1.5,1000,1000,10,461,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,462,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,463,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,464,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,465,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,466,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,467,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,468,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,469,1.72663,1154.3922,899.613592,0.22663,154.3922,-100.386408,0.847567
1.5,1000,1000,10,470,3.46777,2485.985406,0.0,1.96777,1485.985406,-1000.0,0.860804
1.5,1000,1000,10,471,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,472,1.45694,672.254114,1206.741141,-0.04306,-327.745886,206.741141,0.80782
1.5,1000,1000,10,473,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,474,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,475,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,476,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,477,5.270013,1936.487955,3.3e-05,3.770013,936.487955,-999.999967,0.918573
1.5,1000,1000,10,478,4.874722,1962.507787,0.0,3.374722,962.507787,-1000.0,0.885956
1.5,1000,1000,10,479,1.699117,1367.398147,1083.406331,0.199117,367.398147,83.406331,0.858821
1.5,1000,1000,10,480,4.132108,2311.077058,0.00013,2.632108,1311.077058,-999.99987,0.916197
1.5,1000,1000,10,481,2.658215,1754.317948,522.005364,1.158215,754.317948,-477.994636,0.905913
1.5,1000,1000,10,482,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,483,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,484,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,485,3.708708,2313.171157,0.00041,2.208708,1313.171157,-999.99959,0.880785
1.5,1000,1000,10,486,2.375027,1001.198016,1333.690089,0.875027,1.198016,333.690089,0.899636
1.5,1000,1000,10,487,1.564411,845.074636,1091.933484,0.064411,-154.925364,91.933484,0.823335
1.5,1000,1000,10,488,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,489,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,490,1.228044,624.91059,1642.421595,-0.271956,-375.08941,642.421595,0.699753
1.5,1000,1000,10,491,1.394846,784.3383,1295.341939,-0.105154,-215.6617,295.341939,0.8093
1.5,1000,1000,10,492,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,493,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,494,1.733065,1186.813987,1032.696541,0.233065,186.813987,32.696541,0.802153
1.5,1000,1000,10,495,5.764826,2446.782914,4.9e-05,4.264826,1446.782914,-999.999951,0.919058
1.5,1000,1000,10,496,1.453049,780.739104,1248.843958,-0.046951,-219.260896,248.843958,0.784589
1.5,1000,1000,10,497,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,498,1.592389,813.453051,999.119755,0.092389,-186.546949,-0.880245,0.772902
1.5,1000,1000,10,499,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,500,2.322854,1014.872986,872.621194,0.822854,14.872986,-127.378806,0.890244
1.5,1000,1000,10,501,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,502,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,503,2.640634,1362.437415,719.659615,1.140634,362.437415,-280.340385,0.906768
1.5,1000,1000,10,504,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,505,1.643123,865.660765,1033.132088,0.143123,-134.339235,33.132088,0.787044
1.5,1000,1000,10,506,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,507,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,508,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,509,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,510,6.408488,2388.510999,0.0,4.908488,1388.510999,-1000.0,0.921287
1.5,1000,1000,10,511,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,512,1.407118,1052.939993,1053.758514,-0.092882,52.939993,53.758514,0.731592
1.5,1000,1000,10,513,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,514,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,515,1.462349,873.842623,1029.102463,-0.037651,-126.157377,29.102463,0.775841
1.5,1000,1000,10,516,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,517,7.560373,2052.336571,5.3e-05,6.060373,1052.336571,-999.999947,0.859921
1.5,1000,1000,10,518,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,519,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,520,1.708398,1148.179898,1194.41864,0.208398,148.179898,194.41864,0.83422
1.5,1000,1000,10,521,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,522,1.647218,936.494941,917.02509,0.147218,-63.505059,-82.97491,0.842678
1.5,1000,1000,10,523,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,524,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,525,1.728263,1094.91281,958.731855,0.228263,94.91281,-41.268145,0.830582
1.5,1000,1000,10,526,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,527,2.455924,743.866669,898.935393,0.955924,-256.133331,-101.064607,0.875234
1.5,1000,1000,10,528,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,529,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,530,1.483763,739.452591,1091.807302,-0.016237,-260.547409,91.807302,0.794551
1.5,1000,1000,10,531,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,532,1.845939,799.682739,1249.235327,0.345939,-200.317261,249.235327,0.860443
1.5,1000,1000,10,533,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,534,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,535,2.046659,1216.382854,903.598565,0.546659,216.382854,-96.401435,0.832205
1.5,1000,1000,10,536,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,537,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,538,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,539,1.657335,984.609879,1020.795702,0.157335,-15.390121,20.795702,0.760707
1.5,1000,1000,10,540,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,541,6.813226,1908.408481,0.00017,5.313226,908.408481,-999.99983,0.929591
1.5,1000,1000,10,542,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,543,1.305705,820.886828,1019.522983,-0.194295,-179.113172,19.522983,0.713861
1.5,1000,1000,10,544,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,545,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,546,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,547,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,548,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,549,1.241234,712.815544,1100.701272,-0.258766,-287.184456,100.701272,0.719403
1.5,1000,1000,10,550,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,551,1.65968,743.475606,1203.061465,0.15968,-256.524394,203.061465,0.826404
1.5,1000,1000,10,552,1.279507,667.264173,1003.013648,-0.220493,-332.735827,3.013648,0.707782
1.5,1000,1000,10,553,1.332007,431.300529,1088.422998,-0.167993,-568.699471,88.422998,0.751537
1.5,1000,1000,10,554,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,555,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,556,2.022401,954.297481,989.624356,0.522401,-45.702519,-10.375644,0.891606
1.5,1000,1000,10,557,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,558,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,559,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,560,2.599631,1050.178191,839.006397,1.099631,50.178191,-160.993603,0.89786
1.5,1000,1000,10,561,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,562,1.360646,689.804269,1137.936371,-0.139354,-310.195731,137.936371,0.791589
1.5,1000,1000,10,563,5.338009,1897.277281,42.153188,3.838009,897.277281,-957.846812,0.941234
1.5,1000,1000,10,564,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,565,10.771674,1761.320368,0.0,9.271674,761.320368,-1000.0,0.490572
1.5,1000,1000,10,566,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,567,2.200725,1090.506153,879.123169,0.700725,90.506153,-120.876831,0.886723
1.5,1000,1000,10,568,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
1.5,1000,1000,10,569,1.555616,769.864208,1139.968841,0.055616,-230.135792,139.968841,0.813841
1.5,1000,1000,10,570,0.0,0.0,0.0,-1.5,-1000.0,-1000.0,0.0
