beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,1000,5,286,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,287,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,288,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,289,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,290,2.710897,4903.602083,0.0,0.710897,-96.397917,-1000.0,0.715883
2.0,5000,1000,5,291,2.883502,7655.28942,0.000167,0.883502,2655.28942,-999.999833,0.76348
2.0,5000,1000,5,292,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,293,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,294,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,295,4.788389,5549.262687,0.000409,2.788389,549.262687,-999.999591,0.760721
2.0,5000,1000,5,296,4.471084,6838.341126,0.0,2.471084,1838.341126,-1000.0,0.571696
2.0,5000,1000,5,297,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,298,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,299,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,300,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,301,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,302,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,303,1.891389,3442.003364,1522.877785,-0.108611,-1557.996636,522.877785,0.659368
2.0,5000,1000,5,304,1.724388,4684.06912,2604.467263,-0.275612,-315.93088,1604.467263,0.651229
2.0,5000,1000,5,305,4.813721,6208.06055,0.00028,2.813721,1208.06055,-999.99972,0.814874
2.0,5000,1000,5,306,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,307,5.752045,6795.298394,0.0,3.752045,1795.298394,-1000.0,0.684986
2.0,5000,1000,5,308,4.718344,5205.132871,0.0,2.718344,205.132871,-1000.0,0.676283
2.0,5000,1000,5,309,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,310,3.7278,5886.723074,0.001371,1.7278,886.723074,-999.998629,0.743942
2.0,5000,1000,5,311,3.322843,6744.28791,0.0,1.322843,1744.28791,-1000.0,0.25916
2.0,5000,1000,5,312,3.29957,6408.055741,0.0,1.29957,1408.055741,-1000.0,0.019135
2.0,5000,1000,5,313,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,314,2.889271,6409.788545,0.0,0.889271,1409.788545,-1000.0,0.253688
2.0,5000,1000,5,315,3.576961,5543.247593,0.0,1.576961,543.247593,-1000.0,-1.23128
2.0,5000,1000,5,316,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,317,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,318,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,319,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,320,10.696595,4463.508915,0.000209,8.696595,-536.491085,-999.999791,0.564636
2.0,5000,1000,5,321,1.625185,4517.625484,2812.031923,-0.374815,-482.374516,1812.031923,0.519993
2.0,5000,1000,5,322,6.509819,5538.069057,0.0,4.509819,538.069057,-1000.0,0.686179
2.0,5000,1000,5,323,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,324,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,325,5.340478,8258.768549,0.0,3.340478,3258.768549,-1000.0,0.049703
2.0,5000,1000,5,326,6.336069,5910.59695,0.0,4.336069,910.59695,-1000.0,-0.649911
2.0,5000,1000,5,327,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,328,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,329,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,330,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,331,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,332,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,333,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,334,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,335,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,336,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,337,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,338,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,339,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,340,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,341,3.397564,6669.855426,0.0,1.397564,1669.855426,-1000.0,-0.208836
2.0,5000,1000,5,342,3.034336,8022.07712,0.0,1.034336,3022.07712,-1000.0,0.650376
2.0,5000,1000,5,343,3.335629,6918.967041,0.0,1.335629,1918.967041,-1000.0,0.414908
2.0,5000,1000,5,344,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,345,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,346,1.893979,2062.103519,4689.446704,-0.106021,-2937.896481,3689.446704,0.619389
2.0,5000,1000,5,347,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,348,6.287028,7160.555639,7.6e-05,4.287028,2160.555639,-999.999924,0.831178
2.0,5000,1000,5,349,4.332854,4998.911372,0.0,2.332854,-1.088628,-1000.0,0.432064
2.0,5000,1000,5,350,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,351,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,352,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,353,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,354,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,355,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,356,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,357,7.069707,4061.115372,6.9e-05,5.069707,-938.884628,-999.999931,0.77911
2.0,5000,1000,5,358,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,359,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,360,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,361,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,362,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,363,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,364,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,365,4.197526,5711.334771,0.0,2.197526,711.334771,-1000.0,0.601127
2.0,5000,1000,5,366,3.122693,4799.329028,0.000132,1.122693,-200.670972,-999.999868,0.742517
2.0,5000,1000,5,367,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,368,6.192029,6627.385074,5.6e-05,4.192029,1627.385074,-999.999944,0.848878
2.0,5000,1000,5,369,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,370,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,371,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,372,6.385079,4787.769519,0.000214,4.385079,-212.230481,-999.999786,0.784595
2.0,5000,1000,5,373,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,374,3.870207,6094.807721,0.0,1.870207,1094.807721,-1000.0,0.444884
2.0,5000,1000,5,375,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,376,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,377,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,378,9.97787,7075.919096,3.6e-05,7.97787,2075.919096,-999.999964,0.85164
2.0,5000,1000,5,379,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,380,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,381,3.459216,6060.693185,0.0,1.459216,1060.693185,-1000.0,0.354616
2.0,5000,1000,5,382,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,383,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,384,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,385,1.674113,5902.419872,1232.790354,-0.325887,902.419872,232.790354,0.53571
2.0,5000,1000,5,386,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,387,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,388,4.81094,5831.248075,0.000344,2.81094,831.248075,-999.999656,0.800435
2.0,5000,1000,5,389,4.42161,7059.952149,0.0,2.42161,2059.952149,-1000.0,0.703776
2.0,5000,1000,5,390,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,391,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,392,2.916011,6935.463271,0.0,0.916011,1935.463271,-1000.0,-0.501442
2.0,5000,1000,5,393,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,394,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,395,11.223358,5290.753527,0.0,9.223358,290.753527,-1000.0,0.001889
2.0,5000,1000,5,396,4.127196,6022.421364,0.0,2.127196,1022.421364,-1000.0,0.438271
2.0,5000,1000,5,397,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,398,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,399,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,400,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,401,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,402,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,403,2.386195,5353.197539,0.0,0.386195,353.197539,-1000.0,0.451894
2.0,5000,1000,5,404,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,405,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,406,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,407,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,408,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,409,3.33827,6126.777222,0.0,1.33827,1126.777222,-1000.0,0.310865
2.0,5000,1000,5,410,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,411,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,412,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,413,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,414,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,415,4.101669,4004.553849,0.000755,2.101669,-995.446151,-999.999245,0.714401
2.0,5000,1000,5,416,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,417,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,418,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,419,1.676291,3952.074614,1822.26472,-0.323709,-1047.925386,822.26472,0.604165
2.0,5000,1000,5,420,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,421,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,422,5.234034,6239.25461,0.0,3.234034,1239.25461,-1000.0,-0.495226
2.0,5000,1000,5,423,4.064007,7290.228094,0.0,2.064007,2290.228094,-1000.0,0.694249
2.0,5000,1000,5,424,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,425,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,426,5.492826,4631.4856,0.00034,3.492826,-368.5144,-999.99966,0.837455
2.0,5000,1000,5,427,3.939659,7432.161869,0.0,1.939659,2432.161869,-1000.0,0.086356
2.0,5000,1000,5,428,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,429,3.470178,6775.251053,0.0,1.470178,1775.251053,-1000.0,0.462178
2.0,5000,1000,5,430,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,431,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,432,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,433,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,434,2.854177,6310.341622,0.0,0.854177,1310.341622,-1000.0,0.60098
2.0,5000,1000,5,435,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,436,1.826368,3394.744195,1425.689875,-0.173632,-1605.255805,425.689875,0.674456
2.0,5000,1000,5,437,2.637589,4482.597564,0.0,0.637589,-517.402436,-1000.0,0.659518
2.0,5000,1000,5,438,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,439,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,440,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,441,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,442,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,443,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,444,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,445,8.526612,7048.14852,0.0,6.526612,2048.14852,-1000.0,0.080857
2.0,5000,1000,5,446,2.086226,4991.358356,0.000568,0.086226,-8.641644,-999.999432,0.705959
2.0,5000,1000,5,447,4.465561,5541.379118,0.0,2.465561,541.379118,-1000.0,0.133712
2.0,5000,1000,5,448,9.778545,5370.335522,0.0,7.778545,370.335522,-1000.0,0.255858
2.0,5000,1000,5,449,6.012993,7022.094941,7.3e-05,4.012993,2022.094941,-999.999927,0.893022
2.0,5000,1000,5,450,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,451,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,452,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,453,1.72891,3109.886058,2164.997048,-0.27109,-1890.113942,1164.997048,0.628118
2.0,5000,1000,5,454,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,455,1.962278,5963.555886,2339.476531,-0.037722,963.555886,1339.476531,0.696129
2.0,5000,1000,5,456,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,457,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,458,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,459,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,460,3.636411,7587.54321,0.0,1.636411,2587.54321,-1000.0,0.540361
2.0,5000,1000,5,461,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,462,3.68548,6929.329469,0.0,1.68548,1929.329469,-1000.0,0.549902
2.0,5000,1000,5,463,2.56955,5128.239057,0.0,0.56955,128.239057,-1000.0,0.537072
2.0,5000,1000,5,464,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,465,2.542491,5688.807707,2352.048006,0.542491,688.807707,1352.048006,0.768991
2.0,5000,1000,5,466,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,467,2.689738,4919.243049,0.0,0.689738,-80.756951,-1000.0,0.560719
2.0,5000,1000,5,468,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,469,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,470,2.250411,3999.513439,1442.157597,0.250411,-1000.486561,442.157597,0.746314
2.0,5000,1000,5,471,4.819493,7611.138286,0.0,2.819493,2611.138286,-1000.0,0.334032
2.0,5000,1000,5,472,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,473,5.842568,4315.177733,0.000308,3.842568,-684.822267,-999.999692,0.775076
2.0,5000,1000,5,474,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,475,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,476,3.016566,6139.360554,0.0,1.016566,1139.360554,-1000.0,0.665576
2.0,5000,1000,5,477,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,478,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,479,2.118886,2142.539463,3775.448457,0.118886,-2857.460537,2775.448457,0.663241
2.0,5000,1000,5,480,3.398487,4727.137739,1917.131626,1.398487,-272.862261,917.131626,0.770422
2.0,5000,1000,5,481,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,482,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,483,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,484,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,485,5.221206,6599.723252,0.0,3.221206,1599.723252,-1000.0,0.633521
2.0,5000,1000,5,486,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,487,2.941958,4545.327075,661.471767,0.941958,-454.672925,-338.528233,0.75127
2.0,5000,1000,5,488,11.705837,5382.644531,0.000384,9.705837,382.644531,-999.999616,0.726814
2.0,5000,1000,5,489,5.569376,8528.484146,0.0,3.569376,3528.484146,-1000.0,0.661667
2.0,5000,1000,5,490,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,491,2.71142,6320.610412,0.0,0.71142,1320.610412,-1000.0,0.562875
2.0,5000,1000,5,492,2.3671,7278.240439,0.0,0.3671,2278.240439,-1000.0,0.67715
2.0,5000,1000,5,493,3.401812,5318.188681,0.001262,1.401812,318.188681,-999.998738,0.700808
2.0,5000,1000,5,494,5.34663,6530.099324,0.0,3.34663,1530.099324,-1000.0,0.37666
2.0,5000,1000,5,495,1.6994,3442.345392,1423.823109,-0.3006,-1557.654608,423.823109,0.610939
2.0,5000,1000,5,496,8.839375,7491.444638,0.0,6.839375,2491.444638,-1000.0,0.238623
2.0,5000,1000,5,497,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,498,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,499,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,500,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,501,8.878507,4955.251535,9.8e-05,6.878507,-44.748465,-999.999902,0.819958
2.0,5000,1000,5,502,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,503,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,504,3.60667,6441.033672,0.001248,1.60667,1441.033672,-999.998752,0.764439
2.0,5000,1000,5,505,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,506,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,507,4.35741,4742.038945,0.0,2.35741,-257.961055,-1000.0,-0.261733
2.0,5000,1000,5,508,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,509,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,510,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,511,2.430034,7023.578571,0.0,0.430034,2023.578571,-1000.0,0.513283
2.0,5000,1000,5,512,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,513,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,514,2.551987,5384.396119,0.0,0.551987,384.396119,-1000.0,0.458022
2.0,5000,1000,5,515,3.295066,5293.352088,0.0,1.295066,293.352088,-1000.0,0.49994
2.0,5000,1000,5,516,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,517,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,518,2.701875,7660.600307,0.0,0.701875,2660.600307,-1000.0,0.198869
2.0,5000,1000,5,519,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,520,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,521,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,522,3.821586,7664.598173,0.0,1.821586,2664.598173,-1000.0,0.717039
2.0,5000,1000,5,523,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,524,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,525,4.534329,8011.678003,0.00032,2.534329,3011.678003,-999.99968,0.790204
2.0,5000,1000,5,526,8.924419,4543.03675,0.000256,6.924419,-456.96325,-999.999744,0.555618
2.0,5000,1000,5,527,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,528,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,529,2.370788,4990.240025,0.0,0.370788,-9.759975,-1000.0,0.283596
2.0,5000,1000,5,530,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,531,2.883273,5914.794372,0.0,0.883273,914.794372,-1000.0,0.073395
2.0,5000,1000,5,532,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,533,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,534,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,535,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,536,3.276878,7697.154214,0.0,1.276878,2697.154214,-1000.0,0.254254
2.0,5000,1000,5,537,5.621875,6309.340605,0.0,3.621875,1309.340605,-1000.0,0.158488
2.0,5000,1000,5,538,6.831479,4690.953058,0.0,4.831479,-309.046942,-1000.0,0.369017
2.0,5000,1000,5,539,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,540,3.653723,8031.158967,0.0,1.653723,3031.158967,-1000.0,0.510741
2.0,5000,1000,5,541,7.093923,5234.786156,0.000118,5.093923,234.786156,-999.999882,0.881563
2.0,5000,1000,5,542,2.667365,4790.555406,0.0,0.667365,-209.444594,-1000.0,0.251689
2.0,5000,1000,5,543,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,544,3.607056,5440.889027,0.0,1.607056,440.889027,-1000.0,0.343106
2.0,5000,1000,5,545,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,546,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,547,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,548,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,549,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,550,3.686125,5909.89672,0.0,1.686125,909.89672,-1000.0,0.257078
2.0,5000,1000,5,551,1.607127,6195.616929,1482.369456,-0.392873,1195.616929,482.369456,0.599826
2.0,5000,1000,5,552,2.094621,5870.345861,0.0,0.094621,870.345861,-1000.0,0.50811
2.0,5000,1000,5,553,8.727029,6285.023373,0.000102,6.727029,1285.023373,-999.999898,0.817071
2.0,5000,1000,5,554,2.556027,5818.503453,0.0,0.556027,818.503453,-1000.0,0.173508
2.0,5000,1000,5,555,1.852424,3020.800368,2665.365398,-0.147576,-1979.199632,1665.365398,0.605048
2.0,5000,1000,5,556,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,557,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,558,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,559,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,560,2.718548,6355.003522,0.0,0.718548,1355.003522,-1000.0,0.663267
2.0,5000,1000,5,561,4.627286,6323.744088,0.0,2.627286,1323.744088,-1000.0,0.682331
2.0,5000,1000,5,562,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,563,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,564,3.657336,7422.613865,0.000532,1.657336,2422.613865,-999.999468,0.788078
2.0,5000,1000,5,565,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,566,3.39327,6639.57491,0.0,1.39327,1639.57491,-1000.0,0.732723
2.0,5000,1000,5,567,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,568,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,569,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
2.0,5000,1000,5,570,0.0,0.0,0.0,-2.0,-5000.0,-1000.0,0.0
